Format Version,1.23,Take Name,cap_052,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.58.26.275 PM,Total Frames in Take,2350,Total Exported Frames,2350,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
350,1.458333,-0.845540,0.150732,-0.170924,-0.482832,-0.090637,0.150562,0.208895,-0.816967,-0.289283,0.172515,-0.468101,-0.264352,0.378600,0.134280,-0.000955,-0.000392,-0.000056,-0.999999,0.038856,0.138303,0.300335,0.215857,0.141147,0.428203,0.168561,0.141421,0.560931,-0.122247,0.143219,0.486991,-0.123364,0.141652,0.557863,0.231331,0.122004,0.562549,0.039359,0.124096,0.299105,0.039162,0.123674,0.380605,-0.235846,0.384966,0.118437,-0.107793,0.133352,0.225588,0.038993,0.125053,0.223207,0.198039,0.129687,0.298342,0.197807,0.130870,0.380945,0.196027,0.128008,0.218692,-0.107837,0.132178,0.298633,-0.107402,0.133752,0.377949,,,,,,,,,,,,,,,,,,,,,,0.043949,0.268961,0.011844,-0.080669,0.191518,0.113981,0.000238,0.266126,0.000838,-0.031602,0.179016,0.159138,-0.046984,0.224814,0.139562,-0.282333,0.523787,0.026599,-0.329112,0.527950,0.032531,-0.349907,0.476812,0.068632,-0.387382,0.473209,0.119213,-0.444888,0.468015,0.088771
351,1.462500,-0.845448,0.150136,-0.172503,-0.482617,-0.090550,0.150085,0.209685,-0.817460,-0.289036,0.172715,-0.467319,-0.263776,0.378158,0.134989,-0.000907,-0.000385,-0.000060,-1.000000,0.038860,0.138297,0.300316,0.215855,0.141153,0.428187,0.168565,0.141442,0.560909,-0.122236,0.143235,0.486966,-0.123358,0.141663,0.557845,0.231317,0.122028,0.562537,0.039367,0.124102,0.299073,0.039166,0.123700,0.380582,-0.235301,0.384578,0.119301,-0.107818,0.133383,0.225544,0.038975,0.125056,0.223202,0.198041,0.129680,0.298311,0.197809,0.130862,0.380909,0.196001,0.128019,0.218686,-0.107831,0.132200,0.298596,-0.107418,0.133779,0.377947,,,,,,,,,,,,,,,,,,,,,,0.044161,0.268752,0.012879,-0.080474,0.190999,0.114802,0.000484,0.265808,0.001786,-0.031518,0.178681,0.160038,-0.046903,0.224432,0.140395,-0.281630,0.523565,0.027543,-0.328398,0.527707,0.033466,-0.349243,0.476584,0.069546,-0.386713,0.472896,0.120106,-0.444215,0.467878,0.089694
352,1.466667,-0.845366,0.149472,-0.174099,-0.482394,-0.090428,0.149635,0.210465,-0.817537,-0.288713,0.172970,-0.467289,-0.263172,0.377829,0.135930,-0.000807,-0.000379,-0.000083,-1.000000,0.038860,0.138288,0.300283,0.215847,0.141178,0.428144,0.168600,0.141529,0.560864,-0.122236,0.143261,0.486928,-0.123362,0.141684,0.557812,0.231282,0.122050,0.562532,0.039365,0.124128,0.299039,0.039155,0.123722,0.380554,-0.234749,0.384272,0.120178,-0.107849,0.133421,0.225494,0.038950,0.125082,0.223195,0.198025,0.129699,0.298275,0.197808,0.130869,0.380875,0.195980,0.128052,0.218672,-0.107836,0.132218,0.298569,-0.107444,0.133818,0.377946,,,,,,,,,,,,,,,,,,,,,,0.044407,0.268549,0.013848,-0.080249,0.190473,0.115551,0.000727,0.265569,0.002747,-0.031402,0.178421,0.160925,-0.046820,0.224075,0.141303,-0.280905,0.523253,0.028433,-0.327679,0.527411,0.034429,-0.348573,0.476307,0.070495,-0.386028,0.472681,0.121031,-0.443554,0.467680,0.090639
353,1.470833,-0.845338,0.150392,-0.173435,-0.482397,-0.090422,0.149498,0.211348,-0.817754,-0.288357,0.173251,-0.467026,-0.262629,0.377446,0.136823,-0.000973,-0.000335,0.000005,-1.000000,0.038837,0.138356,0.300273,0.215810,0.141189,0.428108,0.168604,0.141480,0.560817,-0.122257,0.143285,0.486911,-0.123385,0.141702,0.557796,0.231148,0.121991,0.562612,0.039347,0.124137,0.299019,0.039138,0.123751,0.380535,-0.234223,0.383837,0.120993,-0.108227,0.133202,0.225519,0.038913,0.125096,0.223190,0.197992,0.129712,0.298259,0.197794,0.130876,0.380852,0.195942,0.128065,0.218661,-0.107845,0.132244,0.298543,-0.107469,0.133826,0.377936,,,,,,,,,,,,,,,,,,,,,,0.044622,0.268246,0.014826,-0.080159,0.190458,0.116485,0.000936,0.265282,0.003601,-0.031304,0.178137,0.161811,-0.046710,0.223831,0.142173,-0.280220,0.522910,0.029371,-0.326990,0.527173,0.035422,-0.347940,0.475997,0.071386,-0.385411,0.472486,0.121998,-0.442909,0.467454,0.091614
354,1.475000,-0.845151,0.150224,-0.174286,-0.482469,-0.090375,0.149195,0.212173,-0.818348,-0.288043,0.173515,-0.466079,-0.262117,0.376970,0.137542,-0.000982,-0.000332,-0.000012,-0.999999,0.038826,0.138370,0.300265,0.215787,0.141207,0.428084,0.168604,0.141493,0.560827,-0.122269,0.143291,0.486899,-0.123395,0.141706,0.557785,0.231129,0.122009,0.562609,0.039340,0.124152,0.299008,0.039125,0.123764,0.380526,-0.233712,0.383481,0.121819,-0.108279,0.133226,0.225501,0.038896,0.125097,0.223189,0.197985,0.129722,0.298245,0.197774,0.130888,0.380843,0.195920,0.128060,0.218665,-0.107853,0.132254,0.298536,-0.107489,0.133820,0.377932,,,,,,,,,,,,,,,,,,,,,,0.044784,0.267967,0.015764,-0.080011,0.190093,0.117320,0.001147,0.264927,0.004505,-0.031257,0.177873,0.162668,-0.046611,0.223542,0.142979,-0.279588,0.522673,0.030393,-0.326331,0.526934,0.036405,-0.347271,0.475770,0.072371,-0.384761,0.472162,0.122941,-0.442303,0.467400,0.092572
355,1.479167,-0.845089,0.150086,-0.175054,-0.482344,-0.090327,0.148868,0.212936,-0.818755,-0.287712,0.173764,-0.465477,-0.261614,0.376560,0.138364,-0.000889,-0.000325,-0.000028,-1.000000,0.038807,0.138364,0.300278,0.215764,0.141227,0.428087,0.168570,0.141584,0.560871,-0.122285,0.143316,0.486909,-0.123413,0.141732,0.557791,0.231110,0.122023,0.562615,0.039327,0.124179,0.299021,0.039112,0.123778,0.380540,-0.233145,0.383070,0.122676,-0.108326,0.133262,0.225493,0.038882,0.125119,0.223193,0.197962,0.129748,0.298264,0.197758,0.130907,0.380845,0.195903,0.128065,0.218673,-0.107875,0.132275,0.298548,-0.107503,0.133839,0.377938,,,,,,,,,,,,,,,,,,,,,,0.044969,0.267776,0.016645,-0.079888,0.189776,0.118124,0.001355,0.264684,0.005327,-0.031193,0.177595,0.163524,-0.046575,0.223178,0.143789,-0.278915,0.522404,0.031378,-0.325659,0.526704,0.037402,-0.346714,0.475592,0.073327,-0.384153,0.471900,0.123904,-0.441676,0.467226,0.093560
356,1.483333,-0.845088,0.150602,-0.174736,-0.482300,-0.090290,0.148673,0.213734,-0.818717,-0.287667,0.173834,-0.465546,-0.261022,0.376331,0.139339,-0.001184,-0.000309,-0.000070,-0.999999,0.038841,0.138515,0.300282,0.215863,0.141329,0.428073,0.168579,0.141596,0.560888,-0.122282,0.143322,0.486922,-0.123404,0.141739,0.557800,0.231129,0.122023,0.562615,0.039336,0.124193,0.299035,0.039122,0.123799,0.380547,-0.232678,0.382638,0.123453,-0.108033,0.132831,0.225479,0.038992,0.125474,0.223293,0.197970,0.129770,0.298272,0.197762,0.130914,0.380862,0.195922,0.128073,0.218676,-0.107867,0.132286,0.298560,-0.107488,0.133844,0.377940,,,,,,,,,,,,,,,,,,,,,,0.045157,0.267552,0.017496,-0.079795,0.189685,0.118992,0.001525,0.264389,0.006157,-0.031076,0.177318,0.164287,-0.046532,0.222884,0.144576,-0.278325,0.522158,0.032301,-0.325053,0.526498,0.038377,-0.346096,0.475282,0.074279,-0.383548,0.471717,0.124891,-0.441101,0.467003,0.094494
357,1.487500,-0.844959,0.150721,-0.175302,-0.482283,-0.090266,0.148441,0.214469,-0.819369,-0.287519,0.174005,-0.464424,-0.260526,0.375819,0.139982,-0.001321,-0.000301,-0.000026,-0.999999,0.038855,0.138567,0.300301,0.215885,0.141331,0.428103,0.168549,0.141524,0.560910,-0.122273,0.143331,0.486940,-0.123385,0.141747,0.557821,0.231156,0.122016,0.562620,0.039349,0.124196,0.299058,0.039128,0.123786,0.380560,-0.232076,0.382228,0.124281,-0.107724,0.133348,0.225552,0.038931,0.125132,0.223205,0.197985,0.129771,0.298295,0.197775,0.130936,0.380886,0.195952,0.128079,0.218684,-0.107850,0.132299,0.298583,-0.107460,0.133847,0.377949,,,,,,,,,,,,,,,,,,,,,,0.045344,0.267289,0.018396,-0.079702,0.189428,0.119713,0.001741,0.264148,0.006967,-0.030973,0.177094,0.165083,-0.046439,0.222687,0.145321,-0.277719,0.521908,0.033321,-0.324434,0.526266,0.039375,-0.345551,0.475064,0.075198,-0.382947,0.471365,0.125788,-0.440483,0.466798,0.095476
358,1.491667,-0.844841,0.150020,-0.176892,-0.482128,-0.090183,0.148026,0.215116,-0.819824,-0.287424,0.174231,-0.463594,-0.260013,0.375386,0.140694,-0.001350,-0.000313,-0.000038,-0.999999,0.038878,0.138567,0.300319,0.215922,0.141327,0.428135,0.168560,0.141508,0.560914,-0.122242,0.143316,0.486968,-0.123363,0.141731,0.557844,0.231198,0.122010,0.562622,0.039370,0.124188,0.299085,0.039163,0.123778,0.380582,-0.231562,0.381790,0.125052,-0.107716,0.133369,0.225569,0.038977,0.125125,0.223208,0.198024,0.129771,0.298311,0.197800,0.130939,0.380921,0.195995,0.128085,0.218692,-0.107825,0.132287,0.298617,-0.107413,0.133843,0.377962,,,,,,,,,,,,,,,,,,,,,,0.045522,0.267106,0.019218,-0.079549,0.188925,0.120351,0.001952,0.263901,0.007754,-0.030883,0.176825,0.165847,-0.046399,0.222418,0.146062,-0.277151,0.521623,0.034269,-0.323863,0.526070,0.040373,-0.344949,0.474837,0.076159,-0.382353,0.471044,0.126727,-0.439927,0.466616,0.096414
359,1.495833,-0.844937,0.150782,-0.176580,-0.481836,-0.090273,0.147799,0.215787,-0.819935,-0.287231,0.174205,-0.463527,-0.259510,0.375077,0.141656,-0.001337,-0.000309,-0.000046,-0.999999,0.038895,0.138550,0.300353,0.215945,0.141318,0.428175,0.168580,0.141510,0.560954,-0.122235,0.143295,0.486998,-0.123356,0.141723,0.557877,0.231221,0.121993,0.562647,0.039372,0.124188,0.299122,0.039177,0.123762,0.380615,-0.230999,0.381313,0.125841,-0.107721,0.133375,0.225598,0.038991,0.125119,0.223232,0.198034,0.129762,0.298352,0.197807,0.130950,0.380951,0.196010,0.128066,0.218712,-0.107826,0.132277,0.298656,-0.107402,0.133827,0.377978,,,,,,,,,,,,,,,,,,,,,,0.045658,0.266931,0.020067,-0.079554,0.188857,0.121090,0.002091,0.263687,0.008510,-0.030893,0.176498,0.166593,-0.046396,0.222120,0.146755,-0.276548,0.521379,0.035242,-0.323264,0.525774,0.041360,-0.344433,0.474571,0.077091,-0.381798,0.470797,0.127695,-0.439377,0.466364,0.097346
360,1.500000,-0.844867,0.150317,-0.177952,-0.481598,-0.090276,0.147396,0.216371,-0.820084,-0.287247,0.174293,-0.463221,-0.258967,0.374720,0.142510,-0.001333,-0.000317,-0.000030,-0.999999,0.038897,0.138538,0.300366,0.215943,0.141303,0.428184,0.168584,0.141493,0.560974,-0.122230,0.143285,0.487011,-0.123356,0.141723,0.557891,0.231239,0.121977,0.562653,0.039378,0.124172,0.299135,0.039176,0.123748,0.380623,-0.230514,0.380877,0.126571,-0.107716,0.133375,0.225613,0.039003,0.125108,0.223244,0.198041,0.129768,0.298369,0.197810,0.130943,0.380968,0.196024,0.128063,0.218721,-0.107819,0.132260,0.298674,-0.107391,0.133812,0.377983,,,,,,,,,,,,,,,,,,,,,,0.045759,0.266761,0.020896,-0.079440,0.188454,0.121679,0.002246,0.263424,0.009281,-0.030863,0.176233,0.167249,-0.046423,0.221806,0.147414,-0.276000,0.521099,0.036167,-0.322702,0.525511,0.042348,-0.343882,0.474219,0.078028,-0.381238,0.470512,0.128629,-0.438846,0.466073,0.098320
361,1.504167,-0.844897,0.150549,-0.178341,-0.481331,-0.090340,0.147048,0.216939,-0.820789,-0.287014,0.174564,-0.462014,-0.258563,0.374119,0.143096,-0.001348,-0.000323,-0.000036,-0.999999,0.038879,0.138537,0.300368,0.215924,0.141298,0.428190,0.168568,0.141488,0.560972,-0.122247,0.143281,0.487015,-0.123367,0.141708,0.557895,0.231222,0.121971,0.562651,0.039364,0.124160,0.299138,0.039161,0.123737,0.380622,-0.230025,0.380353,0.127307,-0.107731,0.133378,0.225625,0.038992,0.125099,0.223229,0.198022,0.129760,0.298368,0.197788,0.130934,0.380977,0.196021,0.128056,0.218714,-0.107832,0.132238,0.298676,-0.107399,0.133791,0.377973,,,,,,,,,,,,,,,,,,,,,,0.045859,0.266510,0.021663,-0.079414,0.188179,0.122266,0.002374,0.263180,0.009971,-0.030860,0.175907,0.167897,-0.046452,0.221455,0.148049,-0.275442,0.520735,0.037148,-0.322162,0.525256,0.043302,-0.343398,0.473961,0.078913,-0.380698,0.470095,0.129529,-0.438294,0.465817,0.099237
362,1.508333,-0.844946,0.149875,-0.180055,-0.480817,-0.090347,0.146508,0.217365,-0.821219,-0.287156,0.174553,-0.461163,-0.258029,0.373642,0.143723,-0.001201,-0.000393,-0.000107,-0.999999,0.038841,0.138481,0.300335,0.215884,0.141286,0.428172,0.168539,0.141479,0.560950,-0.122280,0.143276,0.486989,-0.123395,0.141698,0.557877,0.231316,0.122070,0.562543,0.039326,0.124148,0.299118,0.039129,0.123741,0.380602,-0.229573,0.379911,0.127962,-0.107742,0.133371,0.225620,0.038984,0.125099,0.223208,0.197986,0.129753,0.298341,0.197752,0.130919,0.380944,0.196000,0.128043,0.218685,-0.107869,0.132239,0.298653,-0.107421,0.133776,0.377945,,,,,,,,,,,,,,,,,,,,,,0.045961,0.266350,0.022410,-0.079311,0.187602,0.122718,0.002511,0.263006,0.010653,-0.030877,0.175586,0.168458,-0.046481,0.221141,0.148635,-0.274941,0.520471,0.038046,-0.321618,0.524981,0.044230,-0.342821,0.473602,0.079772,-0.380163,0.469667,0.130405,-0.437766,0.465510,0.100104
363,1.512500,-0.845109,0.149564,-0.181224,-0.480187,-0.090405,0.146027,0.217757,-0.821493,-0.287130,0.174610,-0.460670,-0.257556,0.373219,0.144487,-0.001170,-0.000389,-0.000102,-0.999999,0.038789,0.138477,0.300315,0.215816,0.141286,0.428175,0.168482,0.141495,0.560921,-0.122332,0.143290,0.486971,-0.123439,0.141708,0.557848,0.231272,0.122079,0.562520,0.039280,0.124164,0.299096,0.039079,0.123754,0.380588,-0.229162,0.379415,0.128620,-0.107775,0.133365,0.225612,0.038935,0.125099,0.223184,0.197935,0.129767,0.298316,0.197692,0.130920,0.380931,0.195959,0.128070,0.218658,-0.107929,0.132254,0.298630,-0.107462,0.133801,0.377928,,,,,,,,,,,,,,,,,,,,,,0.046044,0.266263,0.023093,-0.079263,0.187160,0.123137,0.002588,0.262886,0.011324,-0.030952,0.175265,0.168992,-0.046532,0.220857,0.149213,-0.274393,0.520142,0.038941,-0.321116,0.524709,0.045190,-0.342348,0.473304,0.080659,-0.379649,0.469323,0.131284,-0.437280,0.465164,0.101029
364,1.516667,-0.845246,0.149939,-0.181502,-0.479724,-0.090542,0.145700,0.218212,-0.821649,-0.287067,0.174667,-0.460410,-0.257097,0.372834,0.145319,-0.001138,-0.000388,-0.000096,-0.999999,0.038760,0.138464,0.300297,0.215787,0.141277,0.428155,0.168446,0.141489,0.560903,-0.122362,0.143297,0.486947,-0.123464,0.141711,0.557834,0.231243,0.122090,0.562504,0.039250,0.124163,0.299075,0.039056,0.123768,0.380575,-0.228717,0.378977,0.129327,-0.107787,0.133360,0.225597,0.038913,0.125108,0.223161,0.197913,0.129775,0.298310,0.197661,0.130911,0.380906,0.195923,0.128068,0.218636,-0.107966,0.132258,0.298604,-0.107479,0.133799,0.377906,,,,,,,,,,,,,,,,,,,,,,0.046093,0.266140,0.023826,-0.079292,0.186988,0.123658,0.002657,0.262698,0.011960,-0.031030,0.174961,0.169523,-0.046604,0.220526,0.149744,-0.273951,0.519806,0.039846,-0.320595,0.524389,0.046130,-0.341840,0.472963,0.081565,-0.379151,0.468999,0.132169,-0.436820,0.464880,0.101929
365,1.520833,-0.845423,0.149512,-0.183032,-0.478962,-0.090623,0.145121,0.218551,-0.822423,-0.286806,0.174918,-0.459093,-0.256755,0.372194,0.145845,-0.001164,-0.000384,-0.000099,-0.999999,0.038750,0.138463,0.300303,0.215768,0.141271,0.428161,0.168437,0.141466,0.560910,-0.122373,0.143285,0.486951,-0.123482,0.141697,0.557840,0.231239,0.122083,0.562516,0.039234,0.124151,0.299083,0.039037,0.123750,0.380580,-0.228276,0.378481,0.129995,-0.107801,0.133352,0.225598,0.038898,0.125096,0.223167,0.197894,0.129763,0.298306,0.197649,0.130892,0.380923,0.195918,0.128052,0.218647,-0.107970,0.132244,0.298611,-0.107499,0.133792,0.377914,,,,,,,,,,,,,,,,,,,,,,0.046153,0.266018,0.024569,-0.079232,0.186471,0.124023,0.002764,0.262569,0.012630,-0.031088,0.174605,0.170008,-0.046714,0.220162,0.150317,-0.273433,0.519451,0.040793,-0.320095,0.524129,0.047082,-0.341410,0.472631,0.082407,-0.378650,0.468588,0.133037,-0.436328,0.464613,0.102794
366,1.525000,-0.845419,0.149932,-0.183257,-0.478753,-0.090721,0.145019,0.219105,-0.822666,-0.287050,0.174808,-0.458546,-0.256237,0.371777,0.146559,-0.001021,-0.000356,0.000005,-0.999999,0.038735,0.138341,0.300333,0.215707,0.141157,0.428173,0.168449,0.141434,0.560929,-0.122363,0.143247,0.486974,-0.123464,0.141674,0.557852,0.231129,0.121958,0.562608,0.039249,0.124122,0.299099,0.039053,0.123717,0.380591,-0.227887,0.377982,0.130678,-0.107809,0.133327,0.225609,0.038910,0.125065,0.223191,0.197916,0.129726,0.298325,0.197666,0.130880,0.380944,0.195931,0.128023,0.218669,-0.107957,0.132202,0.298625,-0.107482,0.133765,0.377926,,,,,,,,,,,,,,,,,,,,,,0.046263,0.265939,0.025279,-0.079240,0.186191,0.124504,0.002902,0.262452,0.013318,-0.031106,0.174226,0.170483,-0.046743,0.220624,0.151192,-0.272958,0.519216,0.041683,-0.319613,0.523798,0.047998,-0.340941,0.472267,0.083295,-0.378142,0.468149,0.133902,-0.435875,0.464248,0.103688
367,1.529167,-0.844810,0.149693,-0.185404,-0.479075,-0.091083,0.145138,0.219574,-0.822928,-0.287186,0.174822,-0.457986,-0.255762,0.371318,0.147286,-0.001000,-0.000347,-0.000004,-0.999999,0.038756,0.138317,0.300361,0.215732,0.141144,0.428189,0.168471,0.141426,0.560977,-0.122346,0.143220,0.486998,-0.123461,0.141664,0.557878,0.231145,0.121942,0.562638,0.039266,0.124108,0.299119,0.039071,0.123687,0.380622,-0.227401,0.377551,0.131402,-0.107828,0.133321,0.225618,0.038905,0.125053,0.223227,0.197933,0.129698,0.298356,0.197694,0.130859,0.380966,0.195936,0.127999,0.218707,-0.107951,0.132169,0.298655,-0.107471,0.133767,0.377964,,,,,,,,,,,,,,,,,,,,,,0.046361,0.265892,0.025992,-0.079262,0.185996,0.124934,0.003011,0.262383,0.013926,-0.031109,0.173851,0.170929,-0.047412,0.221518,0.151843,-0.272480,0.518871,0.042609,-0.319159,0.523488,0.048899,-0.340486,0.471910,0.084165,-0.377674,0.467709,0.134800,-0.435407,0.463856,0.104625
368,1.533333,-0.845056,0.149637,-0.186203,-0.478348,-0.091139,0.144799,0.219882,-0.823409,-0.287022,0.175094,-0.457119,-0.255400,0.370773,0.147879,-0.001017,-0.000345,0.000001,-0.999999,0.038791,0.138323,0.300368,0.215779,0.141146,0.428192,0.168505,0.141423,0.560981,-0.122317,0.143220,0.487008,-0.123425,0.141662,0.557886,0.231168,0.121936,0.562651,0.039294,0.124094,0.299129,0.039097,0.123687,0.380634,-0.227014,0.377068,0.132062,-0.107808,0.133302,0.225611,0.038925,0.125059,0.223234,0.197969,0.129683,0.298364,0.197734,0.130851,0.380972,0.195962,0.128014,0.218716,-0.107919,0.132178,0.298657,-0.107448,0.133772,0.377972,,,,,,,,,,,,,,,,,,,,,,0.046437,0.265942,0.026599,-0.079234,0.185722,0.125306,0.003132,0.262428,0.014517,-0.031093,0.173517,0.171301,-0.047525,0.221486,0.152381,-0.272044,0.518517,0.043434,-0.318679,0.523160,0.049803,-0.340036,0.471583,0.085001,-0.377222,0.467305,0.135624,-0.434956,0.463582,0.105456
369,1.537500,-0.845309,0.149605,-0.186871,-0.477651,-0.091193,0.144450,0.220179,-0.823845,-0.286827,0.175221,-0.456407,-0.255019,0.370293,0.148538,-0.001037,-0.000334,-0.000004,-0.999999,0.038818,0.138341,0.300365,0.215809,0.141158,0.428207,0.168511,0.141418,0.560956,-0.122284,0.143234,0.487006,-0.123407,0.141667,0.557883,0.231193,0.121959,0.562652,0.039312,0.124105,0.299122,0.039121,0.123700,0.380629,-0.226549,0.376693,0.132733,-0.107790,0.133300,0.225582,0.038945,0.125079,0.223242,0.197992,0.129685,0.298355,0.197761,0.130864,0.380959,0.195978,0.128028,0.218718,-0.107899,0.132185,0.298645,-0.107444,0.133784,0.377977,,,,,,,,,,,,,,,,,,,,,,0.046513,0.265959,0.027202,-0.079212,0.185490,0.125620,0.003188,0.262405,0.015073,-0.031057,0.173206,0.171649,-0.047656,0.221422,0.152933,-0.271547,0.518208,0.044286,-0.318188,0.522865,0.050726,-0.339570,0.471285,0.085835,-0.376760,0.466960,0.136439,-0.434508,0.463328,0.106307
370,1.541667,-0.845887,0.149270,-0.187459,-0.476501,-0.091093,0.143887,0.220321,-0.824086,-0.287130,0.175198,-0.455789,-0.254520,0.369901,0.149137,-0.000968,-0.000378,-0.000051,-0.999999,0.038847,0.138343,0.300339,0.215840,0.141182,0.428209,0.168541,0.141445,0.560938,-0.122257,0.143257,0.486989,-0.123375,0.141686,0.557864,0.231312,0.122042,0.562562,0.039340,0.124115,0.299101,0.039149,0.123724,0.380619,-0.226138,0.376267,0.133363,-0.107762,0.133301,0.225569,0.038967,0.125103,0.223223,0.198019,0.129691,0.298331,0.197794,0.130874,0.380937,0.196004,0.128047,0.218700,-0.107859,0.132207,0.298624,-0.107421,0.133810,0.377969,,,,,,,,,,,,,,,,,,,,,,0.046580,0.265994,0.027713,-0.079098,0.185093,0.125795,0.003242,0.262436,0.015532,-0.031000,0.172909,0.171921,-0.047776,0.221507,0.153476,-0.271108,0.517942,0.045123,-0.317767,0.522624,0.051533,-0.339148,0.470941,0.086592,-0.376269,0.466577,0.137239,-0.434062,0.462952,0.107151
371,1.545833,-0.846887,0.148629,-0.187811,-0.474783,-0.090823,0.142996,0.220347,-0.824334,-0.287270,0.175144,-0.455275,-0.254069,0.369503,0.149824,-0.000952,-0.000377,-0.000056,-1.000000,0.038841,0.138364,0.300333,0.215833,0.141207,0.428210,0.168540,0.141478,0.560925,-0.122262,0.143286,0.486980,-0.123377,0.141711,0.557860,0.231297,0.122074,0.562557,0.039333,0.124151,0.299089,0.039145,0.123754,0.380602,-0.225785,0.375846,0.134006,-0.107734,0.133303,0.225558,0.038965,0.125120,0.223222,0.198012,0.129721,0.298324,0.197785,0.130891,0.380924,0.195983,0.128071,0.218691,-0.107862,0.132245,0.298615,-0.107432,0.133843,0.377976,,,,,,,,,,,,,,,,,,,,,,0.046603,0.266057,0.028182,-0.078941,0.184554,0.125961,0.003275,0.262457,0.015959,-0.030938,0.172632,0.172215,-0.047947,0.221677,0.153964,-0.270697,0.517629,0.045984,-0.317330,0.522358,0.052394,-0.338691,0.470648,0.087450,-0.375828,0.466170,0.138064,-0.433611,0.462617,0.107978
372,1.550000,-0.847661,0.148627,-0.187355,-0.473581,-0.090617,0.142345,0.220475,-0.824817,-0.287050,0.175201,-0.454515,-0.253756,0.369032,0.150452,-0.000880,-0.000380,-0.000054,-1.000000,0.038827,0.138354,0.300321,0.215812,0.141213,0.428182,0.168534,0.141513,0.560915,-0.122271,0.143311,0.486963,-0.123383,0.141730,0.557851,0.231272,0.122097,0.562558,0.039334,0.124180,0.299079,0.039131,0.123792,0.380580,-0.225428,0.375423,0.134645,-0.107720,0.133313,0.225567,0.038950,0.125152,0.223219,0.197990,0.129740,0.298301,0.197774,0.130915,0.380905,0.195961,0.128102,0.218691,-0.107866,0.132290,0.298613,-0.107445,0.133872,0.377967,,,,,,,,,,,,,,,,,,,,,,0.046587,0.266089,0.028603,-0.078863,0.184307,0.126241,0.003310,0.262437,0.016383,-0.030859,0.172356,0.172442,-0.048089,0.221777,0.154440,-0.270251,0.517359,0.046852,-0.316899,0.522079,0.053290,-0.338296,0.470351,0.088234,-0.375400,0.465844,0.138882,-0.433223,0.462389,0.108760
373,1.554167,-0.848448,0.148790,-0.187828,-0.471930,-0.090516,0.141411,0.220232,-0.825295,-0.287067,0.175592,-0.453485,-0.253428,0.368536,0.150976,-0.000859,-0.000387,-0.000044,-1.000000,0.038805,0.138370,0.300315,0.215780,0.141230,0.428164,0.168529,0.141528,0.560930,-0.122289,0.143338,0.486954,-0.123401,0.141761,0.557845,0.231253,0.122128,0.562546,0.039316,0.124160,0.299076,0.039114,0.123809,0.380576,-0.225068,0.374988,0.135268,-0.107695,0.133354,0.225587,0.038923,0.125064,0.223220,0.197959,0.129782,0.298303,0.197746,0.130930,0.380897,0.195932,0.128105,0.218695,-0.107879,0.132313,0.298621,-0.107466,0.133874,0.377959,,,,,,,,,,,,,,,,,,,,,,0.046741,0.266102,0.028991,-0.078754,0.184096,0.126360,0.003491,0.262420,0.016710,-0.030841,0.172118,0.172589,-0.046726,0.217671,0.153299,-0.269903,0.517098,0.047661,-0.316516,0.521800,0.054200,-0.337916,0.470062,0.089042,-0.375029,0.465490,0.139688,-0.432822,0.462146,0.109686
