Format Version,1.23,Take Name,cap_121,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.50.44.008 PM,Total Frames in Take,2110,Total Exported Frames,2110,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
403,1.679167,-0.860331,-0.118084,0.088084,-0.487983,0.176710,0.136858,0.216795,-0.660591,0.242986,-0.566243,-0.428890,0.261819,0.201803,0.226758,-0.001554,0.000757,0.000448,-0.999999,0.039081,0.138810,0.300023,0.215555,0.141481,0.428422,0.168484,0.141239,0.560835,-0.122414,0.143362,0.486955,-0.124024,0.142366,0.556468,0.231143,0.122043,0.562694,0.039114,0.125356,0.299040,0.038957,0.124447,0.380507,0.038865,0.127040,0.223209,0.269940,0.210596,0.282478,-0.107988,0.132942,0.298669,0.194808,0.130183,0.219147,0.197874,0.130249,0.298313,0.214928,0.131743,0.537119,-0.107646,0.133146,0.377970,0.197623,0.131091,0.380910,-0.107934,0.133316,0.225735,,,,,,,,,,,,,,,,,,,,,,0.122878,0.262096,-0.011998,0.114227,0.170768,0.141204,0.084664,0.250354,0.008519,0.181673,0.171026,0.142103,0.148061,0.214113,0.141492,0.358571,0.348537,0.272012,0.367939,0.361955,0.227738,0.344586,0.315154,0.187151,0.309840,0.318138,0.134583,0.357856,0.324195,0.090724
404,1.683333,-0.860600,-0.117321,0.088636,-0.487593,0.176516,0.136473,0.216821,-0.660527,0.242976,-0.566404,-0.428782,0.261755,0.201648,0.226912,-0.000888,0.000772,0.000289,-0.999999,0.039083,0.138579,0.300055,0.215549,0.141451,0.428428,0.168482,0.141654,0.560970,-0.122421,0.143358,0.486966,-0.124029,0.142350,0.556479,0.231142,0.122033,0.562697,0.039111,0.125371,0.299044,0.038956,0.124436,0.380519,0.038854,0.127042,0.223221,0.269864,0.210450,0.282592,-0.108009,0.132951,0.298671,0.194800,0.130144,0.219144,0.197877,0.130247,0.298324,0.214924,0.131736,0.537137,-0.107647,0.133129,0.377975,0.197619,0.131078,0.380907,-0.107951,0.133315,0.225748,,,,,,,,,,,,,,,,,,,,,,0.122869,0.261967,-0.011872,0.114089,0.170555,0.141260,0.084643,0.250303,0.008653,0.181521,0.170696,0.142184,0.148041,0.213776,0.141530,0.358450,0.348418,0.272218,0.367846,0.361838,0.227903,0.344496,0.314997,0.187343,0.309776,0.317991,0.134743,0.357813,0.324070,0.090920
405,1.687500,-0.860983,-0.116029,0.089590,-0.487051,0.176281,0.135979,0.216841,-0.660363,0.243061,-0.566593,-0.428737,0.261654,0.201515,0.227061,-0.000917,0.000772,0.000289,-0.999999,0.039081,0.138579,0.300058,0.215544,0.141446,0.428436,0.168464,0.141629,0.560959,-0.122422,0.143346,0.486971,-0.124024,0.142339,0.556482,0.231152,0.122023,0.562708,0.039104,0.125361,0.299043,0.038952,0.124427,0.380524,0.038847,0.127056,0.223221,0.269776,0.210320,0.282732,-0.108016,0.132944,0.298664,0.194841,0.130058,0.219086,0.197868,0.130234,0.298315,0.214945,0.131742,0.537145,-0.107649,0.133118,0.377979,0.197624,0.131069,0.380897,-0.107955,0.133301,0.225743,,,,,,,,,,,,,,,,,,,,,,0.122943,0.261860,-0.011719,0.113922,0.170329,0.141339,0.084685,0.250310,0.008816,0.181365,0.170266,0.142278,0.148125,0.213315,0.141555,0.358313,0.348294,0.272419,0.367752,0.361715,0.228082,0.344408,0.314853,0.187534,0.309726,0.317850,0.134906,0.357782,0.323934,0.091118
406,1.691667,-0.861464,-0.114615,0.090292,-0.486406,0.175970,0.135442,0.216872,-0.660205,0.243051,-0.566894,-0.428588,0.261582,0.201335,0.227224,-0.000889,0.000767,0.000270,-0.999999,0.039078,0.138551,0.300075,0.215548,0.141434,0.428450,0.168464,0.141614,0.560974,-0.122428,0.143319,0.486990,-0.124031,0.142324,0.556502,0.231155,0.122022,0.562724,0.039092,0.125359,0.299058,0.038946,0.124419,0.380531,0.038840,0.127059,0.223237,0.269728,0.209981,0.282829,-0.108049,0.132930,0.298680,0.194864,0.130001,0.219074,0.197859,0.130209,0.298333,0.214936,0.131768,0.537177,-0.107667,0.133101,0.377992,0.197615,0.131050,0.380918,-0.107976,0.133293,0.225764,,,,,,,,,,,,,,,,,,,,,,0.123074,0.261754,-0.011555,0.113743,0.170089,0.141392,0.084785,0.250339,0.008999,0.181169,0.169813,0.142361,0.148087,0.212917,0.141647,0.358155,0.348158,0.272641,0.367619,0.361570,0.228296,0.344325,0.314704,0.187732,0.309667,0.317679,0.135101,0.357753,0.323776,0.091308
407,1.695833,-0.861968,-0.112898,0.090999,-0.485782,0.175589,0.134916,0.216914,-0.659990,0.242962,-0.567210,-0.428550,0.261511,0.201196,0.227424,-0.000834,0.000758,0.000265,-0.999999,0.039078,0.138507,0.300093,0.215540,0.141403,0.428466,0.168489,0.141597,0.560998,-0.122424,0.143300,0.487009,-0.124029,0.142303,0.556519,0.231155,0.122015,0.562735,0.039087,0.125346,0.299073,0.038952,0.124412,0.380550,0.038834,0.127040,0.223250,0.269639,0.209852,0.282997,-0.108045,0.132920,0.298691,0.194851,0.130040,0.219083,0.197862,0.130201,0.298339,0.214938,0.131686,0.537211,-0.107661,0.133079,0.378005,0.197614,0.131030,0.380922,-0.107969,0.133280,0.225778,,,,,,,,,,,,,,,,,,,,,,0.123273,0.261670,-0.011378,0.113514,0.169897,0.141426,0.084934,0.250395,0.009134,0.180955,0.169358,0.142434,0.148061,0.212550,0.141769,0.358025,0.348039,0.272856,0.367485,0.361484,0.228503,0.344241,0.314586,0.187932,0.309595,0.317521,0.135292,0.357739,0.323613,0.091487
408,1.700000,-0.861453,-0.111592,0.093804,-0.486463,0.175645,0.134881,0.216948,-0.659929,0.242843,-0.567466,-0.428373,0.261476,0.201021,0.227595,-0.000633,0.000748,0.000305,-1.000000,0.039055,0.138389,0.300115,0.215488,0.141319,0.428500,0.168459,0.141569,0.561007,-0.122428,0.143276,0.487030,-0.124036,0.142296,0.556537,0.231153,0.121993,0.562760,0.039084,0.125310,0.299089,0.038941,0.124380,0.380569,0.038829,0.127000,0.223267,0.269631,0.209612,0.283210,-0.108065,0.132889,0.298703,0.194809,0.130084,0.219126,0.197852,0.130181,0.298361,0.214924,0.131648,0.537238,-0.107679,0.133063,0.378026,0.197605,0.131012,0.380941,-0.107981,0.133260,0.225802,,,,,,,,,,,,,,,,,,,,,,0.123132,0.261303,-0.011485,0.113482,0.169950,0.141602,0.084814,0.250254,0.009202,0.180891,0.169115,0.142353,0.148213,0.212475,0.141688,0.357894,0.347916,0.273042,0.367354,0.361363,0.228699,0.344162,0.314448,0.188128,0.309531,0.317373,0.135486,0.357693,0.323485,0.091676
409,1.704167,-0.860809,-0.111579,0.095051,-0.487363,0.175778,0.135057,0.217014,-0.659760,0.242761,-0.567691,-0.428381,0.261404,0.200894,0.227792,-0.000766,0.000775,0.000289,-0.999999,0.039096,0.138453,0.300118,0.215560,0.141360,0.428496,0.168489,0.141577,0.561023,-0.122401,0.143274,0.487033,-0.124014,0.142294,0.556538,0.231150,0.121982,0.562769,0.039111,0.125301,0.299096,0.038966,0.124356,0.380568,0.038850,0.126979,0.223266,0.269583,0.209455,0.283445,-0.108040,0.132893,0.298693,0.194827,0.130045,0.219103,0.197880,0.130174,0.298365,0.214968,0.131712,0.537253,-0.107655,0.133059,0.378028,0.197633,0.131007,0.380945,-0.107966,0.133264,0.225795,,,,,,,,,,,,,,,,,,,,,,0.122911,0.260953,-0.011624,0.113492,0.169995,0.141698,0.084628,0.250012,0.009180,0.180902,0.169109,0.142324,0.148262,0.212498,0.141633,0.357776,0.347813,0.273214,0.367250,0.361255,0.228873,0.344071,0.314325,0.188325,0.309476,0.317218,0.135667,0.357657,0.323338,0.091874
410,1.708333,-0.860566,-0.111708,0.094959,-0.487781,0.175749,0.135071,0.217018,-0.659557,0.242897,-0.567760,-0.428526,0.261248,0.200815,0.227972,0.000783,0.000627,0.000507,-0.999999,0.038954,0.137692,0.300123,0.215220,0.140858,0.428510,0.168473,0.141573,0.560999,-0.122414,0.143279,0.487029,-0.124023,0.142287,0.556539,0.231141,0.122003,0.562754,0.039093,0.125300,0.299078,0.038956,0.124367,0.380566,0.038838,0.127027,0.223267,0.269526,0.209308,0.283614,-0.108068,0.132915,0.298684,0.194829,0.130048,0.219092,0.197865,0.130177,0.298353,0.214936,0.131656,0.537239,-0.107662,0.133048,0.378025,0.197624,0.131011,0.380937,-0.107969,0.133257,0.225798,,,,,,,,,,,,,,,,,,,,,,0.122859,0.260745,-0.011738,0.113449,0.169920,0.141673,0.084549,0.249795,0.009086,0.180867,0.169063,0.142304,0.148217,0.212386,0.141527,0.357644,0.347742,0.273377,0.367157,0.361104,0.229036,0.343976,0.314206,0.188504,0.309395,0.317093,0.135863,0.357612,0.323199,0.092080
411,1.712500,-0.860505,-0.111498,0.094694,-0.487988,0.175617,0.134971,0.216981,-0.659422,0.242891,-0.567951,-0.428483,0.261170,0.200702,0.228121,-0.000533,0.000693,0.000234,-1.000000,0.039068,0.138371,0.300070,0.215527,0.141336,0.428438,0.168478,0.141593,0.560978,-0.122405,0.143294,0.486996,-0.124022,0.142293,0.556511,0.231245,0.122091,0.562666,0.039099,0.125308,0.299050,0.038964,0.124382,0.380536,0.038852,0.126991,0.223242,0.269462,0.209157,0.283812,-0.108065,0.132945,0.298655,0.194902,0.129885,0.219001,0.197873,0.130188,0.298328,0.214964,0.131751,0.537205,-0.107657,0.133078,0.377999,0.197620,0.131017,0.380910,-0.107955,0.133286,0.225769,,,,,,,,,,,,,,,,,,,,,,0.122872,0.260593,-0.011835,0.113355,0.169847,0.141592,0.084579,0.249607,0.008947,0.180806,0.168946,0.142292,0.148192,0.212082,0.141347,0.357518,0.347664,0.273522,0.367048,0.360996,0.229205,0.343909,0.314090,0.188666,0.309331,0.316983,0.136024,0.357578,0.323079,0.092270
412,1.716667,-0.860441,-0.110651,0.094959,-0.488243,0.175431,0.134835,0.216977,-0.659350,0.242757,-0.568200,-0.428341,0.261132,0.200559,0.228290,0.000908,0.000568,0.000472,-0.999999,0.038943,0.137677,0.300065,0.215220,0.140871,0.428457,0.168466,0.141601,0.560955,-0.122420,0.143317,0.486980,-0.124031,0.142317,0.556496,0.231238,0.122102,0.562634,0.039087,0.125348,0.299040,0.038951,0.124394,0.380526,0.038832,0.127055,0.223226,0.269279,0.209177,0.284073,-0.108086,0.132975,0.298638,0.194918,0.129827,0.218975,0.197862,0.130210,0.298319,0.214959,0.131751,0.537178,-0.107668,0.133091,0.377989,0.197615,0.131028,0.380895,-0.107970,0.133291,0.225757,,,,,,,,,,,,,,,,,,,,,,0.123014,0.260398,-0.011959,0.113252,0.169776,0.141544,0.084637,0.249463,0.008832,0.180706,0.168760,0.142269,0.148190,0.211876,0.141269,0.357385,0.347574,0.273688,0.366926,0.360899,0.229392,0.343830,0.313991,0.188841,0.309273,0.316853,0.136201,0.357524,0.322963,0.092466
413,1.720833,-0.859958,-0.109965,0.096638,-0.488919,0.175534,0.134862,0.216978,-0.659325,0.242478,-0.568563,-0.428055,0.261153,0.200379,0.228468,-0.000931,0.000772,0.000295,-0.999999,0.039084,0.138567,0.300059,0.215553,0.141432,0.428436,0.168476,0.141612,0.560961,-0.122410,0.143325,0.486975,-0.124024,0.142326,0.556486,0.231132,0.121998,0.562706,0.039092,0.125362,0.299040,0.038964,0.124420,0.380519,0.038854,0.127042,0.223220,0.269167,0.209130,0.284298,-0.108081,0.132983,0.298631,0.194908,0.129918,0.219002,0.197868,0.130222,0.298318,0.214968,0.131755,0.537146,-0.107660,0.133110,0.377981,0.197614,0.131044,0.380899,-0.107951,0.133302,0.225748,,,,,,,,,,,,,,,,,,,,,,0.122922,0.260057,-0.012119,0.113277,0.169796,0.141612,0.084614,0.249294,0.008766,0.180769,0.168595,0.142176,0.148282,0.211855,0.141193,0.357249,0.347463,0.273891,0.366783,0.360851,0.229590,0.343755,0.313870,0.189044,0.309222,0.316722,0.136376,0.357468,0.322855,0.092652
414,1.725000,-0.859569,-0.108872,0.098353,-0.489505,0.175559,0.134846,0.217011,-0.659187,0.242424,-0.568759,-0.428037,0.261071,0.200259,0.228668,0.000178,0.000611,0.000749,-1.000000,0.038931,0.137920,0.300054,0.215223,0.140864,0.428449,0.168435,0.141186,0.560849,-0.122435,0.143340,0.486981,-0.124034,0.142343,0.556493,0.231130,0.121996,0.562714,0.039081,0.125360,0.299062,0.038944,0.124424,0.380538,0.038847,0.127050,0.223237,0.269082,0.209015,0.284533,-0.108112,0.133012,0.298639,0.194824,0.130052,0.219106,0.197854,0.130233,0.298332,0.214925,0.131737,0.537159,-0.107670,0.133120,0.377991,0.197609,0.131067,0.380914,-0.107967,0.133295,0.225763,,,,,,,,,,,,,,,,,,,,,,0.122963,0.259759,-0.012252,0.113277,0.169821,0.141685,0.084635,0.249157,0.008723,0.180779,0.168390,0.142098,0.148390,0.211894,0.141198,0.357116,0.347351,0.274080,0.366666,0.360752,0.229773,0.343678,0.313763,0.189252,0.309150,0.316597,0.136567,0.357418,0.322713,0.092877
415,1.729167,-0.859187,-0.107862,0.099943,-0.490076,0.175606,0.134843,0.217014,-0.659019,0.242153,-0.569152,-0.427927,0.261046,0.200135,0.228891,-0.001549,0.000797,0.000471,-0.999998,0.039085,0.138789,0.300064,0.215530,0.141458,0.428448,0.168465,0.141208,0.560858,-0.122444,0.143357,0.486980,-0.124041,0.142350,0.556493,0.231166,0.122013,0.562815,0.039083,0.125386,0.299076,0.038938,0.124448,0.380538,0.038831,0.127078,0.223240,0.268976,0.209039,0.284729,-0.108118,0.133022,0.298619,0.194788,0.130164,0.219171,0.197858,0.130245,0.298344,0.214918,0.131730,0.537149,-0.107673,0.133132,0.377994,0.197603,0.131082,0.380928,-0.107961,0.133311,0.225760,,,,,,,,,,,,,,,,,,,,,,0.122999,0.259474,-0.012390,0.113300,0.169861,0.141736,0.084701,0.249028,0.008626,0.180827,0.168196,0.141996,0.148470,0.211963,0.141168,0.356996,0.347271,0.274238,0.366502,0.360710,0.230001,0.343584,0.313687,0.189461,0.309085,0.316469,0.136749,0.357374,0.322588,0.093089
416,1.733333,-0.858799,-0.106902,0.101338,-0.490680,0.175656,0.134845,0.217008,-0.658769,0.241975,-0.569524,-0.427919,0.260968,0.200048,0.229113,-0.001533,0.000790,0.000459,-0.999998,0.039079,0.138799,0.300055,0.215518,0.141477,0.428441,0.168470,0.141222,0.560852,-0.122449,0.143369,0.486972,-0.124047,0.142368,0.556483,0.231170,0.122043,0.562797,0.039077,0.125385,0.299066,0.038925,0.124448,0.380532,0.038825,0.127070,0.223230,0.268899,0.208938,0.284927,-0.108165,0.133109,0.298615,0.194761,0.130235,0.219213,0.197844,0.130257,0.298344,0.214911,0.131744,0.537114,-0.107686,0.133148,0.377989,0.197599,0.131102,0.380928,-0.107975,0.133326,0.225747,,,,,,,,,,,,,,,,,,,,,,0.123082,0.259172,-0.012577,0.113342,0.169881,0.141761,0.084783,0.248899,0.008525,0.180875,0.168038,0.141886,0.148595,0.211936,0.141106,0.356867,0.347206,0.274401,0.366335,0.360679,0.230218,0.343473,0.313610,0.189674,0.309022,0.316359,0.136914,0.357316,0.322465,0.093288
417,1.737500,-0.858436,-0.106029,0.102332,-0.491297,0.175706,0.134850,0.216988,-0.658670,0.241649,-0.569933,-0.427710,0.260974,0.199906,0.229305,-0.001528,0.000792,0.000435,-0.999998,0.039081,0.138803,0.300027,0.215519,0.141487,0.428413,0.168477,0.141234,0.560828,-0.122460,0.143374,0.486942,-0.124049,0.142361,0.556453,0.231182,0.122063,0.562772,0.039080,0.125397,0.299034,0.038912,0.124465,0.380511,0.038822,0.127090,0.223212,0.268857,0.208773,0.285133,-0.108163,0.133117,0.298604,0.194814,0.130121,0.219144,0.197847,0.130272,0.298318,0.214915,0.131763,0.537076,-0.107690,0.133139,0.377960,0.197595,0.131103,0.380904,-0.107978,0.133343,0.225715,,,,,,,,,,,,,,,,,,,,,,0.123225,0.258898,-0.012777,0.113396,0.169902,0.141740,0.084937,0.248724,0.008378,0.180950,0.167898,0.141796,0.148777,0.211819,0.140945,0.356748,0.347131,0.274601,0.366171,0.360659,0.230409,0.343367,0.313546,0.189859,0.308958,0.316225,0.137072,0.357267,0.322363,0.093455
418,1.741667,-0.858104,-0.105186,0.103118,-0.491895,0.175732,0.134857,0.216974,-0.658506,0.241535,-0.570167,-0.427716,0.260900,0.199801,0.229489,-0.001559,0.000744,0.000448,-0.999998,0.039055,0.138819,0.299985,0.215526,0.141483,0.428385,0.168460,0.141237,0.560791,-0.122451,0.143379,0.486921,-0.124048,0.142365,0.556427,0.231159,0.122058,0.562655,0.039083,0.125379,0.299003,0.038922,0.124450,0.380478,0.038831,0.127066,0.223183,0.268824,0.208609,0.285297,-0.108167,0.133128,0.298575,0.194851,0.130054,0.219086,0.197846,0.130257,0.298285,0.214926,0.131799,0.537026,-0.107685,0.133136,0.377926,0.197601,0.131106,0.380878,-0.107976,0.133322,0.225684,,,,,,,,,,,,,,,,,,,,,,0.123398,0.258612,-0.012996,0.113468,0.169898,0.141697,0.085103,0.248571,0.008218,0.181008,0.167769,0.141710,0.148895,0.211780,0.140845,0.356634,0.347058,0.274772,0.366057,0.360581,0.230573,0.343265,0.313462,0.190040,0.308888,0.316083,0.137218,0.357217,0.322240,0.093611
419,1.745833,-0.857723,-0.104106,0.104129,-0.492576,0.175802,0.134845,0.216957,-0.658374,0.241483,-0.570371,-0.427675,0.260830,0.199677,0.229649,-0.001413,0.000697,0.000375,-0.999999,0.039067,0.138756,0.299957,0.215535,0.141473,0.428366,0.168481,0.141234,0.560778,-0.122443,0.143357,0.486901,-0.124042,0.142354,0.556404,0.231277,0.122134,0.562577,0.039096,0.125368,0.298975,0.038937,0.124432,0.380456,0.038847,0.127059,0.223159,0.268771,0.208497,0.285438,-0.108153,0.133106,0.298549,0.194901,0.129950,0.219029,0.197859,0.130252,0.298263,0.214949,0.131796,0.537010,-0.107674,0.133127,0.377905,0.197607,0.131088,0.380855,-0.107957,0.133310,0.225658,,,,,,,,,,,,,,,,,,,,,,0.123653,0.258291,-0.013220,0.113561,0.169898,0.141655,0.085334,0.248396,0.008047,0.181106,0.167645,0.141650,0.149221,0.211543,0.140625,0.356518,0.346987,0.274938,0.365949,0.360472,0.230749,0.343184,0.313354,0.190213,0.308819,0.315940,0.137360,0.357179,0.322106,0.093791
420,1.750000,-0.857349,-0.102975,0.105174,-0.493241,0.175872,0.134820,0.216951,-0.658192,0.241712,-0.570454,-0.427715,0.260682,0.199568,0.229783,-0.000904,0.000793,0.000270,-0.999999,0.039100,0.138580,0.299994,0.215545,0.141458,0.428366,0.168488,0.141636,0.560919,-0.122424,0.143346,0.486896,-0.124027,0.142342,0.556407,0.231180,0.122042,0.562659,0.039120,0.125340,0.298968,0.038959,0.124416,0.380448,0.038861,0.127030,0.223157,0.268726,0.208224,0.285556,-0.108000,0.132905,0.298576,0.194906,0.129962,0.219043,0.197881,0.130220,0.298265,0.214950,0.131808,0.537020,-0.107660,0.133119,0.377900,0.197621,0.131055,0.380852,-0.107939,0.133294,0.225660,,,,,,,,,,,,,,,,,,,,,,0.123931,0.257958,-0.013446,0.113691,0.169873,0.141650,0.085573,0.248234,0.007867,0.181202,0.167476,0.141579,0.149482,0.211395,0.140465,0.356371,0.346894,0.275125,0.365871,0.360293,0.230927,0.343099,0.313232,0.190408,0.308766,0.315799,0.137524,0.357138,0.321978,0.093966
421,1.754167,-0.857009,-0.101683,0.106180,-0.493885,0.175917,0.134787,0.216967,-0.657935,0.241778,-0.570667,-0.427789,0.260559,0.199470,0.229964,-0.000853,0.000790,0.000264,-0.999999,0.039112,0.138543,0.300003,0.215555,0.141439,0.428369,0.168520,0.141630,0.560938,-0.122410,0.143322,0.486899,-0.124021,0.142334,0.556421,0.231186,0.122032,0.562664,0.039134,0.125321,0.298976,0.038978,0.124410,0.380457,0.038875,0.127031,0.223156,0.268614,0.208104,0.285752,-0.107980,0.132900,0.298581,0.194864,0.130050,0.219098,0.197901,0.130201,0.298260,0.214938,0.131762,0.537045,-0.107635,0.133093,0.377908,0.197640,0.131035,0.380854,-0.107927,0.133291,0.225664,,,,,,,,,,,,,,,,,,,,,,0.124260,0.257634,-0.013649,0.113818,0.169869,0.141631,0.085875,0.248070,0.007696,0.181307,0.167282,0.141522,0.149717,0.211326,0.140357,0.356213,0.346807,0.275315,0.365776,0.360179,0.231108,0.343019,0.313114,0.190601,0.308722,0.315664,0.137704,0.357097,0.321825,0.094154
422,1.758333,-0.856632,-0.100326,0.107326,-0.494568,0.175981,0.134762,0.216992,-0.657665,0.241998,-0.570710,-0.428024,0.260355,0.199424,0.230154,-0.000892,0.000804,0.000277,-0.999999,0.039121,0.138555,0.300015,0.215563,0.141434,0.428383,0.168519,0.141622,0.560946,-0.122402,0.143328,0.486910,-0.124009,0.142323,0.556429,0.231171,0.122016,0.562687,0.039136,0.125321,0.298986,0.038980,0.124403,0.380463,0.038887,0.127015,0.223161,0.268518,0.207961,0.285926,-0.107972,0.132887,0.298588,0.194816,0.130138,0.219143,0.197902,0.130186,0.298264,0.214928,0.131775,0.537065,-0.107639,0.133086,0.377911,0.197642,0.131019,0.380857,-0.107926,0.133272,0.225674,,,,,,,,,,,,,,,,,,,,,,0.124575,0.257302,-0.013834,0.113959,0.169888,0.141614,0.086188,0.247917,0.007521,0.181405,0.167099,0.141486,0.150047,0.211161,0.140233,0.356055,0.346751,0.275492,0.365687,0.360042,0.231291,0.342919,0.312999,0.190784,0.308637,0.315555,0.137902,0.357032,0.321679,0.094349
423,1.762500,-0.856247,-0.098806,0.108449,-0.495295,0.176039,0.134760,0.217026,-0.657492,0.241849,-0.570888,-0.428136,0.260251,0.199349,0.230379,-0.000810,0.000794,0.000265,-0.999999,0.039119,0.138511,0.300011,0.215568,0.141412,0.428380,0.168523,0.141622,0.560936,-0.122394,0.143314,0.486912,-0.124011,0.142313,0.556426,0.231167,0.122024,0.562676,0.039143,0.125309,0.298980,0.038988,0.124401,0.380455,0.038887,0.127014,0.223158,0.268378,0.207870,0.286172,-0.107965,0.132880,0.298575,0.194853,0.130049,0.219095,0.197907,0.130177,0.298255,0.214934,0.131753,0.537082,-0.107632,0.133077,0.377915,0.197644,0.131019,0.380852,-0.107916,0.133270,0.225676,,,,,,,,,,,,,,,,,,,,,,0.124965,0.256958,-0.014081,0.114103,0.169928,0.141585,0.086574,0.247800,0.007358,0.181585,0.166910,0.141477,0.150308,0.211095,0.140104,0.355891,0.346750,0.275681,0.365575,0.359975,0.231431,0.342814,0.312907,0.190960,0.308514,0.315427,0.138104,0.356973,0.321553,0.094529
424,1.766667,-0.855899,-0.097182,0.109532,-0.495979,0.176096,0.134729,0.217056,-0.657291,0.241734,-0.571185,-0.428112,0.260157,0.199250,0.230568,-0.000816,0.000785,0.000263,-0.999999,0.039103,0.138512,0.300014,0.215559,0.141412,0.428382,0.168493,0.141610,0.560924,-0.122398,0.143316,0.486923,-0.124013,0.142310,0.556434,0.231154,0.122034,0.562680,0.039130,0.125315,0.298985,0.038978,0.124405,0.380460,0.038875,0.127018,0.223166,0.268153,0.207928,0.286400,-0.107976,0.132862,0.298588,0.194872,0.129986,0.219051,0.197899,0.130174,0.298262,0.214931,0.131771,0.537091,-0.107643,0.133083,0.377920,0.197637,0.131010,0.380854,-0.107936,0.133275,0.225691,,,,,,,,,,,,,,,,,,,,,,0.125418,0.256618,-0.014284,0.114257,0.169982,0.141541,0.087006,0.247670,0.007177,0.181769,0.166714,0.141445,0.150633,0.210941,0.139961,0.355710,0.346714,0.275865,0.365434,0.359915,0.231596,0.342705,0.312808,0.191145,0.308419,0.315306,0.138273,0.356922,0.321431,0.094738
425,1.770833,-0.855512,-0.095377,0.110343,-0.496818,0.176121,0.134723,0.217151,-0.657140,0.241421,-0.571554,-0.428030,0.260114,0.199132,0.230796,-0.000852,0.000791,0.000265,-0.999999,0.039094,0.138526,0.300029,0.215556,0.141418,0.428402,0.168479,0.141612,0.560936,-0.122403,0.143312,0.486939,-0.124021,0.142309,0.556447,0.231128,0.122021,0.562693,0.039118,0.125319,0.299003,0.038969,0.124383,0.380485,0.038871,0.127018,0.223181,0.268016,0.207889,0.286593,-0.107983,0.132869,0.298612,0.194875,0.129982,0.219043,0.197886,0.130181,0.298274,0.214933,0.131757,0.537115,-0.107652,0.133082,0.377943,0.197631,0.131004,0.380861,-0.107937,0.133277,0.225716,,,,,,,,,,,,,,,,,,,,,,0.126002,0.256249,-0.014516,0.114446,0.170024,0.141526,0.087541,0.247485,0.006973,0.181949,0.166510,0.141457,0.150962,0.210842,0.139874,0.355536,0.346657,0.276055,0.365275,0.359905,0.231779,0.342599,0.312721,0.191335,0.308322,0.315182,0.138454,0.356848,0.321300,0.094949
426,1.775000,-0.855121,-0.093860,0.110645,-0.497711,0.176164,0.134730,0.217308,-0.657081,0.240889,-0.572137,-0.427641,0.260167,0.198950,0.231008,-0.000680,0.000756,0.000312,-1.000000,0.039056,0.138433,0.300066,0.215491,0.141346,0.428445,0.168459,0.141599,0.560964,-0.122422,0.143310,0.486976,-0.124027,0.142310,0.556492,0.231120,0.122004,0.562714,0.039100,0.125319,0.299042,0.038949,0.124393,0.380522,0.038851,0.127030,0.223225,0.267897,0.207829,0.286802,-0.107990,0.132876,0.298653,0.194871,0.129950,0.219072,0.197862,0.130187,0.298319,0.214928,0.131752,0.537161,-0.107665,0.133089,0.377978,0.197621,0.131023,0.380897,-0.107956,0.133282,0.225751,,,,,,,,,,,,,,,,,,,,,,0.126609,0.255859,-0.014700,0.114677,0.170021,0.141523,0.088119,0.247216,0.006790,0.182141,0.166314,0.141542,0.151272,0.210782,0.139842,0.355354,0.346592,0.276243,0.365051,0.359918,0.231984,0.342477,0.312644,0.191536,0.308259,0.315056,0.138639,0.356772,0.321203,0.095179
