Format Version,1.23,Take Name,cap_114,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.47.51.147 PM,Total Frames in Take,1844,Total Exported Frames,1844,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
920,3.833333,-0.835447,-0.207584,0.029203,-0.508019,0.158681,0.193407,0.214547,-0.442806,0.182350,-0.791999,-0.378695,0.171732,0.152610,0.265498,-0.001983,0.000719,0.000772,-0.999998,0.039017,0.138911,0.300138,0.215429,0.141369,0.428594,0.168444,0.141178,0.560935,-0.122501,0.143378,0.487076,-0.124078,0.142361,0.556569,0.231212,0.121656,0.562756,0.039021,0.126425,0.380479,0.039150,0.130000,0.299114,0.038436,0.138992,0.223817,-0.108147,0.133968,0.225857,,,,0.159986,0.162426,0.291372,-0.108182,0.132415,0.298762,0.187266,0.185204,0.229571,0.197768,0.132783,0.381214,0.215119,0.131424,0.537216,-0.107668,0.133327,0.378196,,,,0.196489,0.148855,0.300593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082673,0.297491,-0.018638,0.091620,0.210910,0.137484,0.047453,0.278442,0.001916,0.156670,0.226735,0.139352,0.116202,0.258662,0.136011,0.209199,0.327995,0.296642,0.236975,0.334685,0.258539,0.246644,0.273212,0.232034,0.244622,0.253674,0.172006,0.307127,0.264045,0.155703
921,3.837500,-0.834612,-0.207354,0.027626,-0.509572,0.157231,0.194213,0.213293,-0.442818,0.182553,-0.792145,-0.378276,0.171733,0.152434,0.265366,-0.001902,0.000738,0.000765,-0.999998,0.039037,0.138878,0.300106,0.215446,0.141354,0.428564,0.168451,0.141195,0.560914,-0.122471,0.143379,0.487036,-0.124065,0.142359,0.556536,0.231203,0.121667,0.562730,0.039037,0.126341,0.380439,0.039175,0.129877,0.299091,0.038462,0.138799,0.223765,-0.108133,0.133973,0.225815,,,,0.160099,0.162095,0.291218,-0.108159,0.132407,0.298724,0.187153,0.185429,0.229757,0.197775,0.132411,0.381153,0.215086,0.131458,0.537181,-0.107635,0.133332,0.378157,,,,0.196512,0.148523,0.300574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081862,0.297489,-0.020448,0.090412,0.211404,0.135931,0.046601,0.278498,0.000058,0.155445,0.227342,0.138002,0.114894,0.259134,0.134418,0.209079,0.327833,0.296660,0.236879,0.334525,0.258565,0.246586,0.273107,0.232016,0.244599,0.253583,0.171941,0.307115,0.264028,0.155710
922,3.841667,-0.833867,-0.207113,0.026150,-0.510966,0.155789,0.194928,0.211987,-0.443029,0.181923,-0.792517,-0.377552,0.171957,0.152167,0.265426,-0.001804,0.000741,0.000730,-0.999998,0.039041,0.138822,0.300071,0.215447,0.141338,0.428512,0.168437,0.141203,0.560885,-0.122455,0.143348,0.486999,-0.124053,0.142342,0.556500,0.231203,0.121674,0.562708,0.039045,0.126256,0.380414,0.039196,0.129741,0.299037,0.038478,0.138781,0.223739,-0.108115,0.133971,0.225774,,,,0.160202,0.161789,0.291102,-0.108142,0.132386,0.298677,0.187121,0.185474,0.229943,0.197803,0.131971,0.381084,0.215071,0.131457,0.537148,-0.107626,0.133318,0.378104,,,,0.196513,0.148209,0.300572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081027,0.297504,-0.022252,0.089181,0.211787,0.134373,0.045712,0.278529,-0.001842,0.154210,0.227866,0.136628,0.113631,0.259637,0.132822,0.208951,0.327657,0.296635,0.236780,0.334356,0.258526,0.246545,0.272951,0.232015,0.244599,0.253457,0.171984,0.307084,0.264008,0.155690
923,3.845833,-0.833310,-0.206510,0.025179,-0.512167,0.154274,0.195542,0.210633,-0.442971,0.182047,-0.792641,-0.377301,0.171930,0.152009,0.265354,-0.001116,0.000773,0.000547,-0.999999,0.039060,0.138581,0.300067,0.215452,0.141320,0.428477,0.168454,0.141611,0.560985,-0.122445,0.143326,0.486967,-0.124052,0.142331,0.556475,0.231196,0.121683,0.562696,0.039054,0.126192,0.380397,0.039214,0.129628,0.299004,0.038485,0.138721,0.223716,-0.108098,0.133968,0.225740,,,,0.160295,0.161513,0.290989,-0.108126,0.132367,0.298635,0.187165,0.185372,0.230043,0.197832,0.131808,0.381035,0.215058,0.131511,0.537121,-0.107622,0.133299,0.378071,,,,0.196534,0.147821,0.300524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080123,0.297591,-0.024043,0.087886,0.212233,0.132806,0.044735,0.278636,-0.003690,0.152913,0.228286,0.135203,0.112282,0.260065,0.131228,0.208850,0.327518,0.296649,0.236688,0.334176,0.258560,0.246477,0.272821,0.232016,0.244569,0.253341,0.171954,0.307070,0.263950,0.155714
924,3.850000,-0.832691,-0.206041,0.024320,-0.513401,0.152775,0.196199,0.209288,-0.443146,0.181499,-0.793022,-0.376559,0.172120,0.151755,0.265382,-0.001046,0.000784,0.000537,-0.999999,0.039074,0.138524,0.300055,0.215471,0.141284,0.428462,0.168462,0.141589,0.560972,-0.122427,0.143294,0.486951,-0.124041,0.142305,0.556464,0.231185,0.121671,0.562694,0.039063,0.126171,0.380378,0.039224,0.129594,0.298977,0.038522,0.138627,0.223689,-0.108083,0.133946,0.225721,,,,0.160367,0.161245,0.290886,-0.108117,0.132331,0.298620,0.187118,0.185380,0.230120,0.197847,0.131782,0.381023,0.215043,0.131568,0.537132,-0.107610,0.133256,0.378039,,,,0.196582,0.147489,0.300457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079130,0.297658,-0.025814,0.086530,0.212676,0.131241,0.043728,0.278743,-0.005475,0.151625,0.228766,0.133793,0.110940,0.260521,0.129630,0.208725,0.327310,0.296652,0.236632,0.333938,0.258591,0.246440,0.272651,0.232037,0.244557,0.253197,0.171982,0.307062,0.263919,0.155739
925,3.854167,-0.832294,-0.205045,0.023849,-0.514465,0.151160,0.196725,0.207935,-0.443330,0.181306,-0.793254,-0.375944,0.172229,0.151541,0.265381,-0.001035,0.000796,0.000528,-0.999999,0.039074,0.138500,0.300057,0.215476,0.141265,0.428463,0.168446,0.141558,0.560974,-0.122424,0.143275,0.486951,-0.124045,0.142283,0.556467,0.231173,0.121671,0.562706,0.039060,0.126203,0.380379,0.039232,0.129656,0.298981,0.038527,0.138706,0.223678,-0.108096,0.133912,0.225724,,,,0.160445,0.160974,0.290840,-0.108117,0.132310,0.298622,0.187104,0.185408,0.230231,0.197856,0.131688,0.381017,0.215061,0.131568,0.537147,-0.107646,0.133235,0.378040,,,,0.196615,0.147198,0.300460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078126,0.297818,-0.027508,0.085110,0.213117,0.129749,0.042701,0.278887,-0.007260,0.150200,0.229100,0.132326,0.109551,0.260962,0.128052,0.208608,0.327110,0.296728,0.236537,0.333773,0.258697,0.246392,0.272538,0.232057,0.244538,0.253104,0.172028,0.307027,0.263894,0.155785
926,3.858333,-0.831861,-0.204036,0.023316,-0.515590,0.149508,0.197326,0.206620,-0.443530,0.181229,-0.793598,-0.375018,0.172372,0.151253,0.265302,-0.000999,0.000800,0.000521,-0.999999,0.039076,0.138480,0.300068,0.215471,0.141254,0.428479,0.168459,0.141561,0.560992,-0.122432,0.143268,0.486958,-0.124043,0.142275,0.556474,0.231173,0.121670,0.562715,0.039065,0.126219,0.380385,0.039237,0.129689,0.298996,0.038527,0.138814,0.223711,-0.108102,0.133894,0.225728,,,,0.160538,0.160673,0.290798,-0.108121,0.132292,0.298627,0.187339,0.184894,0.230266,0.197860,0.131646,0.381022,0.215043,0.131541,0.537149,-0.107619,0.133230,0.378043,,,,0.196652,0.146934,0.300450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077132,0.297923,-0.029253,0.083661,0.213576,0.128214,0.041621,0.279187,-0.008960,0.148750,0.229588,0.130961,0.108147,0.261402,0.126501,0.208437,0.326801,0.296773,0.236447,0.333590,0.258763,0.246348,0.272429,0.232121,0.244504,0.253031,0.172051,0.306998,0.263894,0.155834
927,3.862500,-0.831611,-0.202516,0.023035,-0.516605,0.147718,0.197842,0.205292,-0.443792,0.181254,-0.793701,-0.374479,0.172444,0.151077,0.265301,-0.001056,0.000791,0.000524,-0.999999,0.039065,0.138509,0.300078,0.215454,0.141268,0.428481,0.168462,0.141562,0.561008,-0.122438,0.143277,0.486966,-0.124056,0.142277,0.556487,0.231171,0.121667,0.562720,0.039055,0.126224,0.380390,0.039226,0.129687,0.299001,0.038502,0.138888,0.223734,-0.108109,0.133919,0.225739,,,,0.160563,0.160518,0.290767,-0.108131,0.132297,0.298631,0.187380,0.184769,0.230263,0.197851,0.131646,0.381021,0.215052,0.131543,0.537157,-0.107638,0.133234,0.378069,,,,0.196676,0.146726,0.300414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076129,0.298196,-0.030925,0.082085,0.214117,0.126689,0.040500,0.279456,-0.010752,0.147246,0.229901,0.129595,0.106688,0.261884,0.124958,0.208327,0.326648,0.296884,0.236340,0.333515,0.258884,0.246293,0.272359,0.232181,0.244454,0.252989,0.172115,0.306947,0.263934,0.155887
928,3.866667,-0.831254,-0.201180,0.022219,-0.517735,0.145835,0.198448,0.204042,-0.444098,0.181177,-0.793762,-0.374023,0.172510,0.150925,0.265343,-0.001037,0.000787,0.000531,-0.999999,0.039064,0.138506,0.300080,0.215456,0.141268,0.428485,0.168463,0.141570,0.561007,-0.122444,0.143281,0.486970,-0.124057,0.142287,0.556490,0.231176,0.121667,0.562720,0.039052,0.126215,0.380391,0.039224,0.129681,0.299010,0.038517,0.138888,0.223750,-0.108117,0.133924,0.225748,,,,0.160579,0.160367,0.290777,-0.108133,0.132313,0.298641,0.187405,0.184711,0.230289,0.197841,0.131600,0.381022,0.215047,0.131567,0.537167,-0.107607,0.133256,0.378083,,,,0.196688,0.146560,0.300405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075110,0.298351,-0.032608,0.080467,0.214579,0.125182,0.039405,0.279840,-0.012480,0.145582,0.230446,0.128309,0.105204,0.262344,0.123425,0.208237,0.326518,0.296983,0.236225,0.333452,0.258993,0.246231,0.272293,0.232260,0.244383,0.252955,0.172189,0.306871,0.263974,0.155936
929,3.870833,-0.831143,-0.199130,0.022154,-0.518707,0.143891,0.198875,0.202744,-0.444461,0.181317,-0.793705,-0.373646,0.172533,0.150786,0.265390,-0.001118,0.000785,0.000556,-0.999999,0.039062,0.138557,0.300093,0.215451,0.141293,0.428501,0.168473,0.141582,0.561024,-0.122449,0.143301,0.486986,-0.124061,0.142311,0.556499,0.231174,0.121655,0.562726,0.039040,0.126225,0.380408,0.039205,0.129694,0.299022,0.038497,0.138843,0.223758,-0.108115,0.133931,0.225771,,,,0.160571,0.160291,0.290782,-0.108136,0.132326,0.298663,0.187420,0.184599,0.230275,0.197822,0.131586,0.381036,0.215028,0.131530,0.537169,-0.107611,0.133270,0.378118,,,,0.196704,0.146426,0.300396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074127,0.298621,-0.034248,0.078798,0.215107,0.123718,0.038302,0.280171,-0.014195,0.143913,0.230724,0.126899,0.103664,0.262752,0.121896,0.208136,0.326419,0.297128,0.236070,0.333472,0.259110,0.246156,0.272270,0.232352,0.244303,0.252942,0.172268,0.306737,0.264059,0.156047
930,3.875000,-0.831050,-0.196919,0.021858,-0.519712,0.141856,0.199336,0.201522,-0.444830,0.181422,-0.793653,-0.373267,0.172564,0.150667,0.265437,-0.001193,0.000778,0.000572,-0.999999,0.039068,0.138589,0.300121,0.215457,0.141297,0.428532,0.168487,0.141580,0.561056,-0.122444,0.143313,0.487018,-0.124053,0.142305,0.556526,0.231187,0.121635,0.562739,0.039047,0.126209,0.380430,0.039205,0.129679,0.299056,0.038495,0.138822,0.223779,-0.108111,0.133944,0.225789,,,,0.160585,0.160176,0.290803,-0.108127,0.132357,0.298705,0.187463,0.184464,0.230274,0.197823,0.131589,0.381065,0.215063,0.131557,0.537191,-0.107601,0.133275,0.378152,,,,0.196737,0.146304,0.300404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073175,0.298880,-0.035891,0.077064,0.215634,0.122260,0.037213,0.280632,-0.015884,0.142260,0.231058,0.125660,0.102082,0.263174,0.120414,0.208060,0.326317,0.297293,0.235938,0.333483,0.259254,0.246074,0.272273,0.232451,0.244214,0.252934,0.172333,0.306641,0.264140,0.156129
931,3.879167,-0.831129,-0.194381,0.021621,-0.520551,0.139715,0.199673,0.200304,-0.445196,0.181422,-0.793735,-0.372654,0.172603,0.150592,0.265495,-0.001901,0.000747,0.000750,-0.999998,0.039046,0.138846,0.300129,0.215450,0.141331,0.428579,0.168469,0.141167,0.560950,-0.122465,0.143340,0.487047,-0.124054,0.142326,0.556561,0.231192,0.121643,0.562758,0.039038,0.126214,0.380459,0.039190,0.129704,0.299096,0.038485,0.138819,0.223811,-0.108118,0.133971,0.225821,,,,0.160563,0.160122,0.290831,-0.108150,0.132374,0.298741,0.187469,0.184425,0.230294,0.197802,0.131613,0.381108,0.215068,0.131527,0.537221,-0.107604,0.133309,0.378181,,,,0.196755,0.146226,0.300407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072225,0.299178,-0.037443,0.075228,0.216139,0.120774,0.036122,0.281070,-0.017574,0.140528,0.231277,0.124416,0.100473,0.263576,0.118979,0.207874,0.326278,0.297525,0.235775,0.333522,0.259411,0.245989,0.272315,0.232564,0.244104,0.253005,0.172437,0.306524,0.264289,0.156224
932,3.883333,-0.831207,-0.191278,0.021744,-0.521570,0.137461,0.200029,0.199142,-0.445696,0.181813,-0.793536,-0.372289,0.172555,0.150581,0.265489,-0.001877,0.000732,0.000743,-0.999998,0.039041,0.138849,0.300146,0.215439,0.141342,0.428594,0.168471,0.141180,0.560959,-0.122458,0.143349,0.487074,-0.124054,0.142340,0.556578,0.231203,0.121663,0.562774,0.039037,0.126234,0.380476,0.039184,0.129724,0.299116,0.038475,0.138768,0.223831,-0.108119,0.133999,0.225848,,,,0.160557,0.160072,0.290861,-0.108140,0.132395,0.298769,0.187428,0.184468,0.230331,0.197798,0.131613,0.381151,0.215064,0.131537,0.537234,-0.107618,0.133327,0.378205,,,,0.196753,0.146141,0.300413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071312,0.299440,-0.039012,0.073322,0.216681,0.119359,0.035043,0.281597,-0.019241,0.138737,0.231490,0.123202,0.098811,0.264011,0.117580,0.207794,0.326228,0.297720,0.235619,0.333556,0.259599,0.245911,0.272341,0.232670,0.243982,0.253178,0.172575,0.306363,0.264460,0.156302
933,3.887500,-0.831446,-0.188298,0.021282,-0.522292,0.135077,0.200280,0.197973,-0.446462,0.181557,-0.793616,-0.371325,0.172768,0.150490,0.265565,-0.001927,0.000717,0.000767,-0.999998,0.039020,0.138897,0.300155,0.215423,0.141367,0.428606,0.168451,0.141201,0.560959,-0.122486,0.143392,0.487090,-0.124063,0.142365,0.556588,0.231201,0.121674,0.562774,0.039022,0.126256,0.380488,0.039172,0.129725,0.299137,0.038462,0.138726,0.223840,-0.108130,0.134017,0.225870,,,,0.160535,0.160034,0.290889,-0.108159,0.132422,0.298786,0.187346,0.184551,0.230385,0.197760,0.131655,0.381163,0.215069,0.131558,0.537250,-0.107637,0.133357,0.378212,,,,0.196755,0.146099,0.300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070352,0.299812,-0.040538,0.071341,0.217152,0.117915,0.033950,0.282073,-0.020922,0.136790,0.231645,0.122030,0.097092,0.264378,0.116174,0.207702,0.326190,0.297910,0.235439,0.333626,0.259791,0.245812,0.272401,0.232797,0.243848,0.253300,0.172666,0.306255,0.264829,0.156434
934,3.891667,-0.831904,-0.186343,0.019008,-0.522352,0.132648,0.200326,0.196751,-0.447045,0.181861,-0.793429,-0.370873,0.172754,0.150473,0.265553,-0.001972,0.000721,0.000753,-0.999998,0.039020,0.138919,0.300162,0.215431,0.141387,0.428618,0.168436,0.141210,0.560954,-0.122483,0.143384,0.487101,-0.124069,0.142367,0.556595,0.231201,0.121668,0.562785,0.039016,0.126253,0.380501,0.039172,0.129707,0.299146,0.038474,0.138645,0.223846,-0.108125,0.134027,0.225878,,,,0.160542,0.159989,0.290911,-0.108154,0.132429,0.298792,0.187315,0.184555,0.230422,0.197767,0.131652,0.381169,0.215049,0.131534,0.537261,-0.107657,0.133377,0.378209,,,,0.196743,0.146067,0.300418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069424,0.300053,-0.042069,0.069173,0.216800,0.116161,0.032884,0.282581,-0.022554,0.134845,0.231752,0.120871,0.095443,0.265181,0.114936,0.207620,0.326146,0.298117,0.235314,0.333649,0.259977,0.245716,0.272468,0.232908,0.243700,0.253446,0.172746,0.306122,0.265032,0.156477
935,3.895833,-0.831812,-0.181334,0.021240,-0.524172,0.130200,0.200869,0.195782,-0.447570,0.182137,-0.793237,-0.370516,0.172706,0.150486,0.265566,-0.002006,0.000713,0.000760,-0.999997,0.039009,0.138942,0.300167,0.215418,0.141399,0.428621,0.168423,0.141213,0.560954,-0.122487,0.143398,0.487108,-0.124071,0.142374,0.556602,0.231199,0.121671,0.562786,0.039009,0.126244,0.380501,0.039165,0.129686,0.299151,0.038478,0.138557,0.223840,-0.108125,0.134047,0.225879,,,,0.160523,0.159960,0.290932,-0.108173,0.132437,0.298800,0.187245,0.184645,0.230472,0.197750,0.131651,0.381168,0.215041,0.131523,0.537266,-0.107679,0.133371,0.378195,,,,0.196732,0.146061,0.300415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068547,0.300392,-0.043521,0.067264,0.218102,0.115061,0.031810,0.283119,-0.024146,0.132885,0.231883,0.119723,0.093667,0.265431,0.113593,0.207521,0.326124,0.298312,0.235213,0.333614,0.260190,0.245607,0.272550,0.233024,0.243546,0.253612,0.172854,0.305966,0.265217,0.156528
936,3.900000,-0.832214,-0.177740,0.020982,-0.524774,0.127672,0.200907,0.194684,-0.448015,0.182710,-0.793001,-0.370201,0.172595,0.150529,0.265504,-0.001906,0.000722,0.000762,-0.999998,0.039015,0.138886,0.300165,0.215422,0.141368,0.428620,0.168418,0.141206,0.560955,-0.122481,0.143377,0.487103,-0.124064,0.142371,0.556597,0.231199,0.121667,0.562791,0.039015,0.126217,0.380503,0.039171,0.129644,0.299142,0.038501,0.138421,0.223839,-0.108119,0.134029,0.225872,,,,0.160531,0.159891,0.290948,-0.108164,0.132419,0.298794,0.187183,0.184676,0.230513,0.197766,0.131628,0.381160,0.215021,0.131500,0.537276,-0.107673,0.133367,0.378185,,,,0.196720,0.146076,0.300422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067663,0.300644,-0.044950,0.065216,0.218418,0.113699,0.030752,0.283568,-0.025731,0.130838,0.231825,0.118571,0.091879,0.265700,0.112313,0.207438,0.326091,0.298529,0.235153,0.333593,0.260415,0.245485,0.272656,0.233142,0.243412,0.253796,0.172943,0.305835,0.265404,0.156578
937,3.904167,-0.832739,-0.173593,0.021234,-0.525320,0.125024,0.200891,0.193605,-0.448530,0.183032,-0.792838,-0.369769,0.172539,0.150562,0.265478,-0.001868,0.000735,0.000744,-0.999998,0.039016,0.138860,0.300156,0.215424,0.141355,0.428607,0.168406,0.141197,0.560956,-0.122482,0.143366,0.487087,-0.124069,0.142355,0.556588,0.231187,0.121677,0.562789,0.039012,0.126187,0.380498,0.039174,0.129583,0.299126,0.038505,0.138257,0.223804,-0.108130,0.134023,0.225863,,,,0.160540,0.159839,0.290967,-0.108160,0.132390,0.298784,0.187992,0.183049,0.229820,0.197771,0.131591,0.381149,0.215021,0.131516,0.537267,-0.107704,0.133330,0.378178,,,,0.196716,0.146124,0.300454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066723,0.300893,-0.046338,0.063103,0.218800,0.112384,0.029643,0.284156,-0.027279,0.128657,0.231751,0.117489,0.090059,0.265867,0.111032,0.207351,0.326068,0.298731,0.235067,0.333607,0.260615,0.245347,0.272745,0.233268,0.243283,0.253967,0.173015,0.305677,0.265620,0.156634
938,3.908333,-0.832932,-0.167408,0.023552,-0.526919,0.122127,0.201138,0.192674,-0.449221,0.182979,-0.792698,-0.369255,0.172599,0.150571,0.265527,-0.001193,0.000775,0.000576,-0.999999,0.039039,0.138611,0.300173,0.215435,0.141318,0.428594,0.168417,0.141595,0.561083,-0.122467,0.143340,0.487076,-0.124068,0.142329,0.556581,0.231178,0.121662,0.562797,0.039014,0.126131,0.380485,0.039191,0.129497,0.299111,0.038531,0.138102,0.223777,-0.108125,0.133999,0.225854,,,,0.160568,0.159753,0.290987,-0.108159,0.132365,0.298767,0.187907,0.183172,0.229747,0.197788,0.131560,0.381131,0.215011,0.131499,0.537259,-0.107655,0.133302,0.378161,,,,0.196704,0.146170,0.300469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065858,0.301144,-0.047660,0.060509,0.219858,0.111053,0.028537,0.284599,-0.028824,0.126594,0.231670,0.116420,0.088235,0.266064,0.109813,0.207299,0.326049,0.298953,0.235010,0.333605,0.260829,0.245249,0.272836,0.233369,0.243171,0.254113,0.173083,0.305523,0.265827,0.156662
939,3.912500,-0.833578,-0.163694,0.023150,-0.527082,0.119492,0.200964,0.191622,-0.449801,0.182881,-0.792630,-0.368743,0.172649,0.150605,0.265584,-0.001156,0.000780,0.000557,-0.999999,0.039042,0.138577,0.300153,0.215435,0.141301,0.428568,0.168430,0.141575,0.561072,-0.122467,0.143312,0.487049,-0.124071,0.142310,0.556562,0.231174,0.121661,0.562783,0.039008,0.126093,0.380468,0.039192,0.129430,0.299079,0.038527,0.137987,0.223750,-0.108112,0.133982,0.225834,,,,0.160554,0.159748,0.291002,-0.108150,0.132327,0.298742,0.187870,0.183202,0.229763,0.197794,0.131521,0.381106,0.215011,0.131505,0.537250,-0.107640,0.133278,0.378146,,,,0.196674,0.146207,0.300462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064950,0.301313,-0.048918,0.058399,0.220005,0.109715,0.027429,0.285142,-0.030279,0.124478,0.231504,0.115403,0.086365,0.266185,0.108621,0.207237,0.326039,0.299134,0.234931,0.333628,0.261000,0.245141,0.272956,0.233484,0.243057,0.254292,0.173152,0.305361,0.266045,0.156711
940,3.916667,-0.834692,-0.161079,0.022266,-0.526162,0.116952,0.200688,0.190379,-0.450431,0.182602,-0.792584,-0.368210,0.172739,0.150653,0.265670,-0.001102,0.000786,0.000537,-0.999999,0.039057,0.138532,0.300124,0.215442,0.141277,0.428538,0.168456,0.141549,0.561046,-0.122454,0.143282,0.487016,-0.124064,0.142287,0.556531,0.231179,0.121665,0.562761,0.039015,0.126053,0.380439,0.039203,0.129358,0.299038,0.038545,0.137898,0.223730,-0.108105,0.133969,0.225805,,,,0.160569,0.159700,0.290989,-0.108134,0.132321,0.298703,0.187844,0.183251,0.229751,0.197807,0.131479,0.381064,0.215015,0.131519,0.537215,-0.107623,0.133257,0.378125,,,,0.196661,0.146252,0.300453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063570,0.302303,-0.050255,0.056243,0.220345,0.108468,0.026250,0.285575,-0.031736,0.122313,0.231276,0.114370,0.084502,0.266189,0.107411,0.207174,0.326065,0.299331,0.234899,0.333632,0.261150,0.245045,0.273079,0.233571,0.242932,0.254490,0.173216,0.305209,0.266276,0.156746
941,3.920833,-0.835212,-0.157268,0.022150,-0.526495,0.114289,0.200551,0.189393,-0.450973,0.183004,-0.792353,-0.367846,0.172663,0.150786,0.265652,-0.001063,0.000790,0.000563,-0.999999,0.039052,0.138504,0.300095,0.215433,0.141250,0.428503,0.168457,0.141546,0.561023,-0.122457,0.143278,0.486988,-0.124073,0.142285,0.556497,0.231168,0.121638,0.562738,0.039012,0.126044,0.380409,0.039195,0.129337,0.299003,0.038530,0.137832,0.223688,-0.108115,0.133961,0.225780,,,,0.160555,0.159741,0.290996,-0.108133,0.132306,0.298667,0.187798,0.183321,0.229742,0.197802,0.131469,0.381034,0.215017,0.131501,0.537186,-0.107616,0.133251,0.378100,,,,0.196636,0.146316,0.300419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062608,0.302417,-0.051486,0.054086,0.220530,0.107220,0.025086,0.286040,-0.033127,0.120168,0.231095,0.113399,0.082603,0.266289,0.106286,0.207077,0.326145,0.299558,0.234816,0.333705,0.261367,0.244942,0.273230,0.233674,0.242785,0.254816,0.173330,0.305021,0.266573,0.156842
942,3.925000,-0.835836,-0.153680,0.021731,-0.526582,0.111603,0.200356,0.188415,-0.451580,0.182832,-0.792312,-0.367274,0.172752,0.150859,0.265742,-0.001017,0.000786,0.000536,-0.999999,0.039052,0.138475,0.300073,0.215440,0.141240,0.428475,0.168458,0.141547,0.560999,-0.122458,0.143260,0.486967,-0.124075,0.142268,0.556476,0.231172,0.121645,0.562717,0.039021,0.126014,0.380394,0.039193,0.129312,0.298977,0.038527,0.137781,0.223668,-0.108117,0.133950,0.225756,,,,0.160550,0.159756,0.291008,-0.108131,0.132282,0.298641,0.187757,0.183441,0.229782,0.197813,0.131455,0.381015,0.215021,0.131502,0.537156,-0.107617,0.133234,0.378086,,,,0.196616,0.146397,0.300420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061614,0.302669,-0.052626,0.051839,0.220735,0.105977,0.023900,0.286407,-0.034451,0.118016,0.230910,0.112449,0.080698,0.266306,0.105186,0.207018,0.326184,0.299773,0.234758,0.333764,0.261593,0.244852,0.273388,0.233793,0.242659,0.255070,0.173432,0.304881,0.266852,0.156900
