Format Version,1.23,Take Name,cap_102,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.41.23.376 PM,Total Frames in Take,1957,Total Exported Frames,1957,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
272,1.133333,-0.807199,0.022591,0.081814,-0.584145,0.184196,0.322394,-0.059676,-0.704491,0.222665,-0.471248,-0.481703,0.344802,0.246905,0.174079,0.000076,0.000641,0.000384,-1.000000,0.039063,0.138124,0.299999,0.215598,0.141176,0.428310,0.168494,0.141623,0.560943,-0.122443,0.143348,0.486945,-0.124064,0.142388,0.556447,0.231325,0.122119,0.562575,0.197786,0.131205,0.380958,0.215321,0.131357,0.537092,0.365555,0.254753,0.226700,0.038960,0.124457,0.380469,0.039141,0.125255,0.299000,-0.107919,0.133626,0.225719,0.038848,0.126957,0.223178,0.195765,0.128946,0.218761,-0.107562,0.133966,0.377905,-0.107970,0.133075,0.298584,0.197882,0.130256,0.298297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.190637,0.393123,-0.316396,0.141536,0.346794,-0.150614,0.148437,0.394917,-0.301922,0.206444,0.335892,-0.137490,0.184262,0.380377,-0.153913,0.462094,0.384203,0.194621,0.462784,0.396220,0.149030,0.427026,0.352145,0.115322,0.382061,0.358274,0.071479,0.419801,0.360006,0.018204
273,1.137500,-0.807413,0.021571,0.081870,-0.583880,0.184103,0.321595,-0.057732,-0.704218,0.222898,-0.472436,-0.480830,0.343977,0.246171,0.174622,0.000063,0.000644,0.000359,-1.000000,0.039078,0.138128,0.299991,0.215629,0.141190,0.428287,0.168482,0.141622,0.560919,-0.122419,0.143334,0.486944,-0.124043,0.142381,0.556440,0.231332,0.122123,0.562587,0.197802,0.131213,0.380938,0.215357,0.131352,0.537068,0.364732,0.253995,0.227317,0.038979,0.124453,0.380462,0.039155,0.125257,0.298989,-0.107899,0.133630,0.225711,0.038861,0.126950,0.223170,0.195791,0.128934,0.218745,-0.107536,0.133933,0.377908,-0.107962,0.133063,0.298582,0.197899,0.130234,0.298294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.190200,0.392612,-0.314490,0.141263,0.346039,-0.148671,0.147905,0.394134,-0.299568,0.206187,0.335193,-0.135651,0.183982,0.379695,-0.151969,0.461001,0.383572,0.195546,0.461801,0.395732,0.149935,0.426187,0.351563,0.116177,0.381325,0.357675,0.072193,0.419211,0.359485,0.019008
274,1.141667,-0.807764,0.021424,0.082381,-0.583328,0.183887,0.320749,-0.055868,-0.704034,0.222544,-0.473903,-0.479819,0.343322,0.245329,0.175194,0.000040,0.000627,0.000363,-1.000000,0.039066,0.138149,0.299978,0.215615,0.141205,0.428268,0.168476,0.141629,0.560906,-0.122417,0.143347,0.486933,-0.124039,0.142393,0.556436,0.231319,0.122134,0.562563,0.197787,0.131226,0.380920,0.215360,0.131363,0.537075,0.363921,0.253095,0.227815,0.038981,0.124461,0.380454,0.039153,0.125272,0.298971,-0.107904,0.133631,0.225697,0.038865,0.126962,0.223163,0.195789,0.128945,0.218733,-0.107537,0.133946,0.377905,-0.107955,0.133073,0.298576,0.197902,0.130242,0.298279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189764,0.392114,-0.312553,0.140974,0.345339,-0.146715,0.147515,0.393636,-0.297610,0.205917,0.334442,-0.133782,0.183696,0.378961,-0.149997,0.459883,0.383095,0.196489,0.460826,0.395175,0.150783,0.425383,0.351014,0.116960,0.380597,0.356919,0.072871,0.418594,0.358907,0.019811
275,1.145833,-0.808170,0.021000,0.082438,-0.582772,0.183673,0.319886,-0.053965,-0.703901,0.222597,-0.475190,-0.478715,0.342566,0.244511,0.175677,0.000061,0.000614,0.000341,-1.000000,0.039057,0.138138,0.299973,0.215599,0.141205,0.428253,0.168482,0.141640,0.560887,-0.122402,0.143343,0.486931,-0.124031,0.142376,0.556438,0.231293,0.122139,0.562568,0.197772,0.131217,0.380897,0.215357,0.131364,0.537087,0.362828,0.252438,0.228498,0.038992,0.124448,0.380437,0.039160,0.125261,0.298972,-0.107916,0.133625,0.225675,0.038873,0.126952,0.223152,0.195799,0.128945,0.218720,-0.107523,0.133931,0.377905,-0.107939,0.133065,0.298580,0.197905,0.130227,0.298273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189409,0.391648,-0.310566,0.140709,0.344587,-0.144735,0.147107,0.393095,-0.295612,0.205637,0.333711,-0.131843,0.183424,0.378207,-0.148016,0.458776,0.382550,0.197368,0.459789,0.394611,0.151696,0.424547,0.350359,0.117729,0.379866,0.356303,0.073577,0.417983,0.358412,0.020575
276,1.150000,-0.808521,0.020627,0.082758,-0.582254,0.183465,0.318980,-0.052048,-0.703384,0.222724,-0.476436,-0.478177,0.341721,0.243810,0.176288,0.000058,0.000598,0.000355,-1.000000,0.039032,0.138139,0.299974,0.215572,0.141200,0.428251,0.168450,0.141634,0.560887,-0.122406,0.143346,0.486940,-0.124037,0.142381,0.556443,0.231272,0.122135,0.562558,0.197756,0.131221,0.380890,0.215347,0.131366,0.537090,0.361994,0.251767,0.229127,0.038987,0.124449,0.380450,0.039154,0.125261,0.298974,-0.107939,0.133629,0.225668,0.038867,0.126940,0.223163,0.195799,0.128933,0.218723,-0.107521,0.133936,0.377899,-0.107944,0.133070,0.298577,0.197902,0.130223,0.298275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188946,0.391114,-0.308548,0.140423,0.343800,-0.142723,0.146709,0.392462,-0.293551,0.205335,0.332899,-0.129945,0.183132,0.377439,-0.146050,0.457648,0.381938,0.198238,0.458854,0.394112,0.152579,0.423722,0.349757,0.118525,0.379150,0.355639,0.074288,0.417384,0.357766,0.021372
277,1.154167,-0.808843,0.020419,0.083244,-0.581745,0.183250,0.318087,-0.050105,-0.702995,0.222860,-0.477661,-0.477464,0.340899,0.243109,0.176874,0.001345,0.000508,0.000525,-0.999999,0.038938,0.137493,0.299997,0.215311,0.140776,0.428308,0.168446,0.141627,0.560883,-0.122402,0.143326,0.486944,-0.124025,0.142363,0.556455,0.231248,0.122136,0.562568,0.197737,0.131197,0.380886,0.215347,0.131333,0.537119,0.361137,0.250912,0.229730,0.038997,0.124427,0.380458,0.039164,0.125237,0.298983,-0.107950,0.133609,0.225662,0.038876,0.126924,0.223165,0.195818,0.128916,0.218730,-0.107514,0.133912,0.377913,-0.107939,0.133053,0.298578,0.197915,0.130210,0.298292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188519,0.390542,-0.306543,0.140124,0.343039,-0.140705,0.146279,0.391886,-0.291462,0.205049,0.332124,-0.128002,0.182845,0.376626,-0.144036,0.456579,0.381394,0.199134,0.457849,0.393575,0.153504,0.422884,0.349218,0.119355,0.378429,0.355010,0.075005,0.416781,0.357220,0.022134
278,1.158333,-0.809256,0.020458,0.083376,-0.581150,0.182950,0.317226,-0.048210,-0.702721,0.222623,-0.479073,-0.476562,0.340215,0.242328,0.177437,0.001344,0.000504,0.000549,-0.999999,0.038934,0.137488,0.299998,0.215310,0.140761,0.428304,0.168446,0.141613,0.560892,-0.122398,0.143328,0.486950,-0.124036,0.142366,0.556456,0.231244,0.122124,0.562562,0.197734,0.131197,0.380888,0.215334,0.131340,0.537124,0.360315,0.250092,0.230354,0.038991,0.124432,0.380465,0.039162,0.125241,0.298992,-0.107951,0.133617,0.225666,0.038877,0.126931,0.223174,0.195807,0.128908,0.218732,-0.107526,0.133921,0.377914,-0.107945,0.133054,0.298586,0.197905,0.130208,0.298287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188150,0.389957,-0.304460,0.139864,0.342260,-0.138685,0.146007,0.391548,-0.289744,0.204764,0.331422,-0.126038,0.182547,0.375839,-0.141988,0.455530,0.380893,0.200030,0.456841,0.393085,0.154363,0.422088,0.348660,0.120137,0.377696,0.354331,0.075648,0.416211,0.356627,0.022915
279,1.162500,-0.809638,0.020359,0.083957,-0.580537,0.182761,0.316291,-0.046264,-0.702399,0.222952,-0.480069,-0.475881,0.339363,0.241689,0.177954,0.001226,0.000584,0.000620,-0.999999,0.038952,0.137524,0.300006,0.215321,0.140755,0.428298,0.168452,0.141609,0.560896,-0.122400,0.143333,0.486936,-0.124038,0.142363,0.556448,0.231150,0.122029,0.562652,0.197750,0.131195,0.380883,0.215322,0.131331,0.537106,0.359193,0.249712,0.230976,0.038991,0.124426,0.380459,0.039161,0.125243,0.298987,-0.107940,0.133595,0.225656,0.038869,0.126932,0.223165,0.195807,0.128911,0.218718,-0.107519,0.133924,0.377904,-0.107944,0.133070,0.298574,0.197905,0.130204,0.298282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187743,0.389396,-0.302408,0.139653,0.341477,-0.136666,0.145652,0.390989,-0.287602,0.204426,0.330665,-0.124111,0.182328,0.374978,-0.139987,0.454480,0.380437,0.200877,0.455900,0.392532,0.155231,0.421248,0.348061,0.120898,0.376980,0.353787,0.076325,0.415610,0.356190,0.023676
280,1.166667,-0.809933,0.019734,0.083726,-0.580181,0.182543,0.315457,-0.044246,-0.702014,0.222773,-0.481514,-0.475072,0.338632,0.240934,0.178506,0.001194,0.000601,0.000656,-0.999999,0.038958,0.137545,0.299999,0.215342,0.140756,0.428296,0.168460,0.141616,0.560896,-0.122424,0.143351,0.486926,-0.124051,0.142382,0.556435,0.231152,0.122009,0.562647,0.197759,0.131207,0.380895,0.215314,0.131386,0.537086,0.358440,0.248719,0.231506,0.038977,0.124446,0.380445,0.039149,0.125249,0.298975,-0.107933,0.133615,0.225662,0.038862,0.126942,0.223151,0.195787,0.128950,0.218712,-0.107541,0.133952,0.377886,-0.107977,0.133073,0.298556,0.197894,0.130233,0.298271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187356,0.388824,-0.300326,0.139386,0.340661,-0.134616,0.145264,0.390371,-0.285513,0.204124,0.329995,-0.122062,0.182060,0.374186,-0.137898,0.453380,0.379888,0.201716,0.454886,0.392074,0.156112,0.420443,0.347516,0.121627,0.376268,0.353125,0.076964,0.414998,0.355552,0.024415
281,1.170833,-0.810005,0.018454,0.082771,-0.580258,0.182283,0.314810,-0.042058,-0.701532,0.222906,-0.482684,-0.474534,0.337786,0.240320,0.179063,0.001290,0.000554,0.000600,-0.999999,0.038962,0.137521,0.299982,0.215354,0.140760,0.428293,0.168462,0.141618,0.560901,-0.122431,0.143364,0.486915,-0.124060,0.142382,0.556426,0.231275,0.122100,0.562565,0.197773,0.131196,0.380906,0.215307,0.131385,0.537078,0.357466,0.248284,0.232208,0.038961,0.124454,0.380442,0.039142,0.125248,0.298964,-0.107926,0.133622,0.225672,0.038853,0.126958,0.223152,0.195779,0.128952,0.218716,-0.107545,0.133956,0.377879,-0.107984,0.133084,0.298548,0.197898,0.130234,0.298271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186968,0.388210,-0.298160,0.139135,0.339825,-0.132562,0.144747,0.389571,-0.282979,0.203401,0.329831,-0.119936,0.181812,0.373376,-0.135818,0.452266,0.379396,0.202509,0.453963,0.391574,0.156941,0.419621,0.347060,0.122416,0.375515,0.352502,0.077564,0.414387,0.355033,0.025189
282,1.175000,-0.810327,0.017377,0.082330,-0.579905,0.182161,0.313882,-0.039962,-0.700986,0.222934,-0.483876,-0.474113,0.336974,0.239700,0.179668,-0.000004,0.000644,0.000413,-1.000000,0.039041,0.138165,0.299972,0.215580,0.141192,0.428274,0.168456,0.141617,0.560905,-0.122450,0.143363,0.486920,-0.124073,0.142401,0.556424,0.231284,0.122101,0.562562,0.197779,0.131209,0.380919,0.215311,0.131406,0.537057,0.356597,0.247701,0.232880,0.038952,0.124469,0.380447,0.039132,0.125268,0.298970,-0.107926,0.133646,0.225679,0.038843,0.126954,0.223155,0.195759,0.128969,0.218721,-0.107561,0.133975,0.377876,-0.108001,0.133095,0.298556,0.197881,0.130264,0.298274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186575,0.387653,-0.296051,0.138869,0.338960,-0.130464,0.144427,0.388665,-0.280592,0.202939,0.329296,-0.117832,0.181542,0.372497,-0.133742,0.451244,0.378911,0.203315,0.452987,0.391106,0.157784,0.418808,0.346512,0.123156,0.374796,0.351901,0.078240,0.413816,0.354434,0.025889
283,1.179167,-0.810864,0.016942,0.082543,-0.579137,0.181999,0.312863,-0.037966,-0.700606,0.223008,-0.484958,-0.473533,0.336158,0.239093,0.180225,0.000002,0.000649,0.000417,-1.000000,0.039047,0.138160,0.299967,0.215586,0.141182,0.428273,0.168464,0.141614,0.560907,-0.122452,0.143367,0.486916,-0.124070,0.142394,0.556414,0.231286,0.122101,0.562554,0.197784,0.131212,0.380922,0.215305,0.131397,0.537052,0.355605,0.247043,0.233531,0.038950,0.124471,0.380447,0.039134,0.125258,0.298976,-0.107912,0.133638,0.225687,0.038841,0.126960,0.223153,0.195755,0.128973,0.218726,-0.107569,0.133970,0.377875,-0.108009,0.133081,0.298554,0.197883,0.130259,0.298280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186247,0.387111,-0.293948,0.138607,0.338097,-0.128393,0.144048,0.388094,-0.278430,0.202551,0.328646,-0.115761,0.181273,0.371667,-0.131622,0.450221,0.378547,0.204136,0.451998,0.390608,0.158622,0.417942,0.345960,0.123880,0.374111,0.351357,0.078863,0.413176,0.353948,0.026676
284,1.183333,-0.811970,0.018636,0.085852,-0.577050,0.181943,0.311048,-0.036257,-0.700293,0.222725,-0.486096,-0.472963,0.335479,0.238433,0.180837,-0.000618,0.000613,0.000585,-1.000000,0.039028,0.138371,0.299940,0.215580,0.141194,0.428277,0.168464,0.141218,0.560767,-0.122459,0.143379,0.486915,-0.124078,0.142405,0.556412,0.231289,0.122101,0.562541,0.197770,0.131208,0.380920,0.215325,0.131423,0.537036,0.354806,0.246397,0.234110,0.038943,0.124474,0.380446,0.039129,0.125266,0.298967,-0.107925,0.133656,0.225678,0.038833,0.126969,0.223151,0.195749,0.128982,0.218729,-0.107569,0.133982,0.377875,-0.108011,0.133097,0.298557,0.197870,0.130287,0.298282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.185916,0.386566,-0.291803,0.138298,0.337210,-0.126330,0.143709,0.387457,-0.276278,0.203332,0.325915,-0.114385,0.180993,0.370749,-0.129514,0.449238,0.378059,0.204924,0.451065,0.390185,0.159409,0.417180,0.345476,0.124605,0.373369,0.350739,0.079547,0.412601,0.353372,0.027362
285,1.187500,-0.812484,0.018197,0.085874,-0.576337,0.181731,0.310012,-0.034241,-0.699504,0.222732,-0.487498,-0.472684,0.334606,0.237906,0.181456,-0.000617,0.000610,0.000553,-1.000000,0.039025,0.138377,0.299926,0.215583,0.141215,0.428242,0.168458,0.141232,0.560750,-0.122447,0.143374,0.486903,-0.124073,0.142401,0.556405,0.231266,0.122119,0.562543,0.197761,0.131227,0.380907,0.215319,0.131403,0.537008,0.353711,0.246163,0.234774,0.038945,0.124475,0.380434,0.039130,0.125270,0.298950,-0.107930,0.133656,0.225671,0.038841,0.126969,0.223139,0.195758,0.128987,0.218713,-0.107569,0.133986,0.377861,-0.108009,0.133090,0.298542,0.197879,0.130268,0.298271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.185541,0.386011,-0.289687,0.138042,0.336314,-0.124234,0.143364,0.386837,-0.274100,0.203080,0.325017,-0.112329,0.180688,0.369889,-0.127394,0.448141,0.377623,0.205716,0.450042,0.389817,0.160209,0.416331,0.345019,0.125381,0.372675,0.350173,0.080153,0.411998,0.352773,0.028060
286,1.191667,-0.812962,0.018124,0.086162,-0.575622,0.181488,0.308957,-0.032227,-0.698783,0.222803,-0.488605,-0.472575,0.333719,0.237374,0.182061,-0.000612,0.000598,0.000535,-1.000000,0.039010,0.138391,0.299905,0.215571,0.141235,0.428218,0.168446,0.141253,0.560726,-0.122455,0.143385,0.486887,-0.124072,0.142409,0.556386,0.231250,0.122143,0.562514,0.197743,0.131243,0.380880,0.215326,0.131451,0.536982,0.352899,0.245515,0.235397,0.038947,0.124499,0.380414,0.039134,0.125286,0.298931,-0.107940,0.133676,0.225646,0.038845,0.126979,0.223126,0.195756,0.129005,0.218697,-0.107566,0.134000,0.377845,-0.108011,0.133100,0.298528,0.197879,0.130287,0.298252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.185211,0.385403,-0.287516,0.137734,0.335451,-0.122152,0.143036,0.386199,-0.271959,0.202848,0.324080,-0.110312,0.180416,0.368990,-0.125268,0.447014,0.377198,0.206453,0.449158,0.389362,0.160922,0.415537,0.344460,0.126060,0.371918,0.349578,0.080763,0.411390,0.352160,0.028770
287,1.195833,-0.813622,0.017960,0.086396,-0.574659,0.181247,0.307791,-0.030233,-0.698253,0.222794,-0.490013,-0.471903,0.332952,0.236736,0.182532,-0.000009,0.000626,0.000345,-1.000000,0.039024,0.138202,0.299916,0.215560,0.141250,0.428198,0.168437,0.141667,0.560855,-0.122433,0.143378,0.486868,-0.124059,0.142409,0.556379,0.231241,0.122166,0.562500,0.197739,0.131261,0.380859,0.215340,0.131446,0.536976,0.352137,0.244799,0.235893,0.038972,0.124487,0.380399,0.039149,0.125278,0.298915,-0.107936,0.133679,0.225618,0.038863,0.126972,0.223107,0.195770,0.129005,0.218670,-0.107553,0.133985,0.377826,-0.107986,0.133099,0.298508,0.197890,0.130274,0.298235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184861,0.384842,-0.285339,0.137475,0.334500,-0.120093,0.142712,0.385601,-0.269765,0.202562,0.323084,-0.108273,0.180152,0.368057,-0.123135,0.445947,0.376785,0.207224,0.448159,0.388914,0.161689,0.414736,0.343951,0.126716,0.371250,0.349000,0.081335,0.410840,0.351622,0.029420
288,1.200000,-0.814096,0.017504,0.086498,-0.573985,0.181105,0.306740,-0.028178,-0.698373,0.221937,-0.491210,-0.470884,0.332468,0.235931,0.183107,0.001206,0.000525,0.000539,-0.999999,0.038939,0.137602,0.299925,0.215356,0.140846,0.428206,0.168437,0.141665,0.560843,-0.122426,0.143385,0.486875,-0.124056,0.142408,0.556383,0.231238,0.122162,0.562499,0.197737,0.131254,0.380855,0.215330,0.131448,0.536992,0.351215,0.244296,0.236579,0.038979,0.124481,0.380405,0.039157,0.125274,0.298919,-0.107942,0.133667,0.225621,0.038869,0.126967,0.223105,0.195786,0.128994,0.218670,-0.107535,0.133998,0.377836,-0.107974,0.133106,0.298513,0.197901,0.130277,0.298241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184515,0.384229,-0.283160,0.137290,0.333599,-0.117978,0.142396,0.384953,-0.267572,0.202389,0.322146,-0.106175,0.179886,0.367173,-0.120964,0.444963,0.376393,0.207938,0.447187,0.388474,0.162403,0.413936,0.343416,0.127420,0.370483,0.348323,0.081966,0.410210,0.351120,0.030185
289,1.204167,-0.814610,0.017417,0.086545,-0.573251,0.180839,0.305631,-0.026085,-0.697383,0.222385,-0.492307,-0.470995,0.331445,0.235486,0.183742,0.001303,0.000535,0.000541,-0.999999,0.038948,0.137535,0.299949,0.215325,0.140802,0.428255,0.168445,0.141658,0.560860,-0.122398,0.143355,0.486885,-0.124038,0.142389,0.556403,0.231237,0.122139,0.562524,0.197749,0.131246,0.380866,0.215308,0.131386,0.537040,0.350411,0.243818,0.237185,0.039000,0.124463,0.380417,0.039176,0.125250,0.298940,-0.107920,0.133646,0.225623,0.038889,0.126945,0.223122,0.195820,0.128960,0.218684,-0.107523,0.133968,0.377848,-0.107950,0.133089,0.298528,0.197920,0.130250,0.298251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184209,0.383569,-0.280898,0.137024,0.332653,-0.115839,0.142141,0.384287,-0.265339,0.202103,0.321220,-0.104060,0.179627,0.366190,-0.118781,0.443925,0.375893,0.208731,0.446208,0.388025,0.163206,0.413092,0.342923,0.128199,0.369775,0.347773,0.082558,0.409625,0.350464,0.030880
290,1.208333,-0.815131,0.016891,0.086460,-0.572538,0.180657,0.304537,-0.023980,-0.696925,0.222217,-0.493543,-0.470459,0.330689,0.234821,0.184306,0.001203,0.000604,0.000618,-0.999999,0.038966,0.137564,0.299981,0.215335,0.140789,0.428282,0.168478,0.141654,0.560884,-0.122400,0.143363,0.486904,-0.124034,0.142387,0.556416,0.231128,0.122047,0.562623,0.197760,0.131219,0.380875,0.215302,0.131353,0.537065,0.349499,0.243096,0.237847,0.039003,0.124460,0.380442,0.039177,0.125245,0.298958,-0.107916,0.133642,0.225638,0.038886,0.126935,0.223138,0.195820,0.128955,0.218699,-0.107520,0.133965,0.377861,-0.107885,0.133106,0.298617,0.197923,0.130244,0.298266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183897,0.382959,-0.278691,0.136745,0.331689,-0.113660,0.141782,0.383603,-0.263080,0.201918,0.320277,-0.101917,0.179366,0.365266,-0.116542,0.442813,0.375487,0.209499,0.445253,0.387506,0.163939,0.412323,0.342347,0.128896,0.369057,0.347149,0.083191,0.408998,0.349893,0.031589
291,1.212500,-0.816044,0.015561,0.084976,-0.571497,0.180416,0.303214,-0.021981,-0.696215,0.222280,-0.494811,-0.470147,0.329830,0.234223,0.184879,0.001178,0.000609,0.000623,-0.999999,0.038981,0.137565,0.299988,0.215343,0.140782,0.428293,0.168495,0.141636,0.560894,-0.122386,0.143353,0.486906,-0.124023,0.142381,0.556423,0.231146,0.122035,0.562631,0.197774,0.131202,0.380889,0.215305,0.131368,0.537087,0.348612,0.242557,0.238306,0.039007,0.124445,0.380442,0.039181,0.125236,0.298966,-0.107904,0.133643,0.225651,0.038893,0.126933,0.223133,0.195833,0.128937,0.218698,-0.107517,0.133945,0.377865,-0.107874,0.133096,0.298629,0.197929,0.130228,0.298268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183620,0.382330,-0.276433,0.136433,0.330391,-0.111802,0.141486,0.382866,-0.260819,0.201674,0.319315,-0.099803,0.179137,0.364253,-0.114333,0.441710,0.375035,0.210284,0.444323,0.387031,0.164707,0.411486,0.341792,0.129589,0.368337,0.346502,0.083791,0.408414,0.349282,0.032272
292,1.216667,-0.816597,0.015194,0.085173,-0.570687,0.180254,0.302071,-0.019882,-0.695984,0.221932,-0.496007,-0.469393,0.329161,0.233535,0.185421,0.001271,0.000552,0.000553,-0.999999,0.038976,0.137533,0.299976,0.215350,0.140788,0.428299,0.168485,0.141631,0.560885,-0.122392,0.143341,0.486908,-0.124030,0.142377,0.556422,0.231261,0.122115,0.562554,0.197780,0.131207,0.380887,0.215315,0.131379,0.537079,0.347583,0.242076,0.239028,0.038997,0.124438,0.380435,0.039174,0.125245,0.298960,-0.107900,0.133628,0.225661,0.038889,0.126929,0.223132,0.195819,0.128951,0.218692,-0.107516,0.133937,0.377870,-0.107874,0.133089,0.298636,0.197908,0.130216,0.298257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183301,0.381716,-0.274194,0.136192,0.329416,-0.109615,0.141143,0.382181,-0.258499,0.201457,0.318335,-0.097687,0.178912,0.363304,-0.112132,0.440673,0.374613,0.210989,0.443369,0.386587,0.165493,0.410658,0.341280,0.130281,0.367593,0.345877,0.084399,0.407793,0.348786,0.032965
293,1.220833,-0.817068,0.014374,0.084730,-0.570101,0.180084,0.301004,-0.017756,-0.695272,0.221930,-0.497125,-0.469267,0.328289,0.232987,0.186063,0.000056,0.000638,0.000375,-1.000000,0.039069,0.138124,0.299960,0.215597,0.141175,0.428259,0.168491,0.141620,0.560885,-0.122390,0.143341,0.486907,-0.124022,0.142367,0.556421,0.231271,0.122110,0.562553,0.197792,0.131200,0.380890,0.215322,0.131368,0.537080,0.346887,0.241513,0.239577,0.039000,0.124435,0.380429,0.039173,0.125234,0.298957,-0.107892,0.133632,0.225665,0.038886,0.126932,0.223134,0.195819,0.128940,0.218690,-0.107514,0.133928,0.377875,-0.107865,0.133094,0.298639,0.197915,0.130206,0.298255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182958,0.381078,-0.271924,0.135957,0.328406,-0.107432,0.140797,0.381427,-0.256268,0.201225,0.317453,-0.095524,0.178664,0.362363,-0.109915,0.439641,0.374144,0.211740,0.442393,0.386118,0.166253,0.409802,0.340806,0.131018,0.366892,0.345249,0.085001,0.407155,0.348137,0.033679
294,1.225000,-0.817528,0.014469,0.085388,-0.569340,0.179901,0.299848,-0.015627,-0.695070,0.221413,-0.498637,-0.468204,0.327677,0.232172,0.186525,0.000004,0.000635,0.000354,-1.000000,0.039065,0.138143,0.299965,0.215610,0.141191,0.428251,0.168486,0.141616,0.560894,-0.122399,0.143329,0.486917,-0.124038,0.142357,0.556427,0.231276,0.122108,0.562559,0.197781,0.131200,0.380904,0.215330,0.131383,0.537082,0.345833,0.240913,0.240215,0.038993,0.124420,0.380437,0.039168,0.125235,0.298967,-0.107902,0.133623,0.225671,0.038876,0.126922,0.223137,0.195803,0.128929,0.218698,-0.107518,0.133914,0.377889,-0.107874,0.133068,0.298652,0.197907,0.130208,0.298263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182627,0.380341,-0.269669,0.135750,0.327440,-0.105226,0.140508,0.380757,-0.253930,0.200983,0.316418,-0.093392,0.178440,0.361384,-0.107671,0.438534,0.373701,0.212466,0.441336,0.385638,0.166992,0.408984,0.340236,0.131683,0.366174,0.344571,0.085555,0.406527,0.347587,0.034352
295,1.229167,-0.817946,0.013863,0.085317,-0.568764,0.179765,0.298776,-0.013482,-0.694472,0.221195,-0.499894,-0.467855,0.326857,0.231545,0.187129,0.000086,0.000628,0.000362,-1.000000,0.039058,0.138092,0.299977,0.215587,0.141156,0.428271,0.168486,0.141599,0.560898,-0.122400,0.143316,0.486925,-0.124034,0.142348,0.556439,0.231278,0.122105,0.562568,0.197772,0.131179,0.380900,0.215336,0.131363,0.537098,0.344982,0.240339,0.240817,0.038991,0.124410,0.380452,0.039161,0.125218,0.298971,-0.107907,0.133615,0.225683,0.038872,0.126907,0.223148,0.195810,0.128919,0.218696,-0.107517,0.133905,0.377887,-0.107882,0.133066,0.298658,0.197908,0.130200,0.298272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182260,0.379684,-0.267417,0.135522,0.326483,-0.103020,0.140193,0.380001,-0.251669,0.200812,0.315496,-0.091181,0.178211,0.360398,-0.105440,0.437411,0.373271,0.213253,0.440355,0.385180,0.167670,0.408112,0.339689,0.132388,0.365401,0.343899,0.086163,0.405890,0.346970,0.035041
