Format Version,1.23,Take Name,cap_049,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.55.40.908 PM,Total Frames in Take,2046,Total Exported Frames,2046,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1879,7.829167,-0.759047,-0.379459,0.385292,-0.362504,-0.099543,0.139750,0.403458,-0.666015,0.393439,-0.587753,-0.237016,0.178879,0.261212,0.325345,-0.000568,-0.000466,0.000366,-1.000000,0.038692,0.137956,0.300335,0.215257,0.140767,0.428397,0.168504,0.141428,0.560819,-0.122219,0.143121,0.486855,-0.123267,0.141625,0.557910,0.231203,0.121468,0.562531,0.038087,0.195817,0.318323,0.032697,0.261124,0.277480,,,,0.039183,0.147151,0.381879,-0.110360,0.236383,0.258802,0.178037,0.299544,0.321323,,,,0.198057,0.154724,0.386151,-0.108112,0.182535,0.308524,-0.107213,0.149077,0.379672,,,,,,,,,,,,,,,,,,,0.186394,0.222695,0.343684,,,,,,,,,,-0.319526,0.257137,0.309288,-0.200611,0.162807,0.403977,-0.328349,0.238621,0.349981,-0.155623,0.176398,0.356340,-0.182566,0.210508,0.384775,0.247154,0.379252,0.448898,0.267566,0.404915,0.416143,0.258262,0.379383,0.355920,0.236017,0.404374,0.301975,0.292139,0.427788,0.277895
1880,7.833333,-0.758404,-0.379704,0.385397,-0.363480,-0.098908,0.139764,0.403763,-0.666074,0.392979,-0.588242,-0.236397,0.179012,0.260945,0.325129,-0.000327,-0.000462,0.000322,-1.000000,0.038684,0.137863,0.300358,0.215256,0.140747,0.428409,0.168459,0.141555,0.560877,-0.122223,0.143105,0.486871,-0.123260,0.141626,0.557932,0.231198,0.121453,0.562541,0.038109,0.195662,0.318174,0.032717,0.260838,0.277104,,,,0.039186,0.147195,0.381890,-0.110282,0.236077,0.258456,0.178060,0.299340,0.321112,,,,0.198050,0.154684,0.386144,-0.108100,0.182491,0.308461,-0.107218,0.149316,0.379749,,,,,,,,,,,,,,,,,,,0.186393,0.222566,0.343493,,,,,,,,,,-0.319064,0.256618,0.309375,-0.200054,0.162657,0.404237,-0.327837,0.238179,0.350161,-0.155085,0.176274,0.356578,-0.182012,0.210363,0.384958,0.246852,0.380114,0.448325,0.267346,0.404919,0.416029,0.258107,0.379321,0.355773,0.235911,0.404287,0.301776,0.292008,0.427725,0.277783
1881,7.837500,-0.757614,-0.379451,0.386080,-0.364666,-0.098286,0.139794,0.404093,-0.665830,0.392825,-0.588713,-0.236168,0.178948,0.260876,0.324957,-0.000480,-0.000461,0.000372,-1.000000,0.038673,0.137929,0.300376,0.215261,0.140759,0.428424,0.168402,0.141485,0.560893,-0.122223,0.143122,0.486889,-0.123269,0.141645,0.557959,0.231203,0.121450,0.562551,0.038143,0.195548,0.318046,0.032844,0.260514,0.276708,,,,0.039189,0.147223,0.381894,-0.110243,0.235879,0.258239,0.178096,0.299155,0.320850,,,,0.198057,0.154656,0.386131,-0.108085,0.182434,0.308376,-0.107213,0.149608,0.379814,,,,,,,,,,,,,,,,,,,0.186412,0.222452,0.343308,,,,,,,,,,-0.318614,0.256240,0.309475,-0.199434,0.162658,0.404556,-0.327312,0.237897,0.350292,-0.154476,0.176107,0.356831,-0.181447,0.210241,0.385127,0.246606,0.380175,0.448081,0.267092,0.404939,0.415882,0.257985,0.379275,0.355630,0.235788,0.404264,0.301641,0.291911,0.427687,0.277659
1882,7.841667,-0.757122,-0.379096,0.386636,-0.365466,-0.097703,0.139755,0.404386,-0.665433,0.392876,-0.589136,-0.236149,0.178786,0.260857,0.324799,-0.000925,-0.000424,0.000325,-1.000000,0.038699,0.138167,0.300394,0.215351,0.140911,0.428446,0.168383,0.141514,0.560921,-0.122234,0.143155,0.486915,-0.123273,0.141660,0.557977,0.231198,0.121454,0.562560,0.038188,0.195431,0.317919,0.032873,0.260387,0.276451,,,,0.039199,0.147261,0.381919,-0.110177,0.235676,0.258003,0.178156,0.298956,0.320628,,,,0.198063,0.154620,0.386119,-0.108060,0.182446,0.308334,-0.107245,0.149870,0.379889,,,,,,,,,,,,,,,,,,,0.186430,0.222288,0.343086,,,,,,,,,,-0.318070,0.255974,0.309587,-0.198801,0.162616,0.404823,-0.326776,0.237747,0.350433,-0.153907,0.175948,0.357081,-0.180904,0.210146,0.385288,0.246339,0.379301,0.448284,0.266852,0.404948,0.415764,0.257849,0.379242,0.355482,0.235673,0.404228,0.301477,0.291822,0.427645,0.277535
1883,7.845833,-0.756861,-0.378770,0.387025,-0.365934,-0.097222,0.139743,0.404603,-0.663805,0.394768,-0.588963,-0.237999,0.177637,0.261573,0.324659,-0.000431,-0.000473,0.000405,-1.000000,0.038646,0.137955,0.300412,0.215264,0.140780,0.428451,0.168357,0.141551,0.560943,-0.122264,0.143186,0.486933,-0.123295,0.141697,0.557998,0.231204,0.121477,0.562569,0.038206,0.195310,0.317798,0.032930,0.260205,0.276179,,,,0.039195,0.147298,0.381920,-0.110102,0.235475,0.257783,0.178198,0.298777,0.320412,,,,0.198078,0.154579,0.386092,-0.108038,0.182457,0.308276,-0.107268,0.150116,0.379968,,,,,,,,,,,,,,,,,,,0.186432,0.222102,0.342828,,,,,,,,,,-0.317551,0.255850,0.309689,-0.198328,0.162595,0.405015,-0.326285,0.237709,0.350555,-0.153465,0.175877,0.357256,-0.180392,0.210177,0.385420,0.245898,0.380268,0.447680,0.266573,0.404947,0.415641,0.257130,0.380150,0.355200,0.235541,0.404213,0.301350,0.291731,0.427614,0.277427
1884,7.850000,-0.756499,-0.377909,0.388068,-0.366466,-0.096827,0.139730,0.404785,-0.661161,0.392806,-0.592413,-0.240035,0.177386,0.261778,0.325362,-0.000792,-0.000445,0.000333,-1.000000,0.038672,0.138149,0.300428,0.215354,0.140921,0.428466,0.168343,0.141579,0.560964,-0.122277,0.143191,0.486955,-0.123298,0.141709,0.558019,0.231214,0.121491,0.562579,0.038240,0.195187,0.317695,0.033006,0.260011,0.275874,,,,0.039213,0.147362,0.381940,-0.110020,0.235325,0.257540,0.178186,0.298713,0.320256,,,,0.198085,0.154510,0.386081,-0.108019,0.182495,0.308265,-0.107278,0.150340,0.380040,,,,,,,,,,,,,,,,,,,0.186453,0.221951,0.342650,0.436147,0.393027,0.298417,,,,,,,-0.317106,0.255903,0.309765,-0.197870,0.162735,0.405225,-0.325772,0.237883,0.350658,-0.153063,0.175808,0.357373,-0.179940,0.210221,0.385530,0.245845,0.379282,0.448078,0.266338,0.404961,0.415527,0.257007,0.380128,0.355072,0.235446,0.404158,0.301217,0.291648,0.427573,0.277310
1885,7.854167,-0.756158,-0.377023,0.389202,-0.366879,-0.096521,0.139755,0.404904,-0.661153,0.393070,-0.592363,-0.239746,0.177257,0.261736,0.325117,0.002894,-0.000372,-0.001061,-0.999995,0.038575,0.136912,0.300459,0.215375,0.140933,0.428470,0.168335,0.141616,0.561002,-0.122282,0.143196,0.486968,-0.123308,0.141729,0.558036,0.230478,0.123873,0.562650,0.038270,0.195088,0.317599,0.033147,0.259758,0.275567,,,,0.039229,0.147396,0.381947,-0.109961,0.235190,0.257362,0.178221,0.298592,0.320094,,,,0.198106,0.154486,0.386061,-0.107992,0.182513,0.308219,-0.107282,0.150503,0.380081,,,,,,,,,,,,,,,,,,,0.186485,0.221794,0.342460,0.436114,0.393037,0.298355,,,,,,,-0.316726,0.256086,0.309821,-0.197489,0.162943,0.405394,-0.325374,0.238119,0.350763,-0.152740,0.175776,0.357463,-0.179562,0.210330,0.385572,0.245615,0.379316,0.447999,0.266106,0.404967,0.415401,0.256930,0.380030,0.354945,0.235290,0.404137,0.301066,0.291582,0.427528,0.277192
1886,7.858333,-0.756120,-0.375970,0.390229,-0.366948,-0.096344,0.139734,0.404944,-0.660939,0.392923,-0.592770,-0.239571,0.177246,0.261662,0.324983,0.002989,-0.000382,-0.001095,-0.999995,0.038572,0.136874,0.300447,0.215380,0.140936,0.428456,0.168330,0.141633,0.560977,-0.122285,0.143174,0.486956,-0.123294,0.141734,0.558037,0.230468,0.123904,0.562639,0.038300,0.194994,0.317516,0.033233,0.259576,0.275338,,,,0.039240,0.147414,0.381931,-0.109912,0.235060,0.257159,0.178281,0.298425,0.319916,,,,0.198108,0.154445,0.386032,-0.107973,0.182527,0.308178,-0.107271,0.150602,0.380102,,,,,,,,,,,,,,,,,,,0.186505,0.221676,0.342320,0.436151,0.393092,0.298392,,,,,,,-0.316357,0.256412,0.309821,-0.197252,0.163160,0.405463,-0.325014,0.238512,0.350815,-0.152512,0.175791,0.357495,-0.179252,0.210463,0.385546,0.245474,0.379307,0.447907,0.265934,0.404948,0.415301,0.256840,0.379996,0.354844,0.235233,0.404083,0.300941,0.291555,0.427499,0.277032
1887,7.862500,-0.756092,-0.374721,0.391497,-0.366933,-0.096298,0.139744,0.404910,-0.662970,0.394086,-0.590713,-0.237120,0.177537,0.261224,0.324062,0.002945,-0.000359,-0.001114,-0.999995,0.038577,0.136902,0.300417,0.215386,0.140962,0.428427,0.168318,0.141642,0.560955,-0.122298,0.143177,0.486917,-0.123293,0.141735,0.558004,0.230464,0.123913,0.562621,0.038303,0.194927,0.317432,0.033300,0.259399,0.275131,,,,0.039238,0.147416,0.381901,-0.109895,0.234916,0.257008,0.178314,0.298290,0.319739,,,,0.198100,0.154422,0.385999,-0.107968,0.182501,0.308115,-0.107288,0.150634,0.380079,,,,,,,,,,,,,,,,,,,0.186514,0.221548,0.342146,0.436090,0.393086,0.298367,,,,,,,-0.316077,0.256819,0.309783,-0.197140,0.163438,0.405472,-0.324737,0.239097,0.350839,-0.152414,0.175888,0.357457,-0.179041,0.210665,0.385461,0.245170,0.380267,0.447305,0.265770,0.404916,0.415171,0.256759,0.379974,0.354729,0.235189,0.404011,0.300811,0.291463,0.427425,0.276944
1888,7.866667,-0.756118,-0.373289,0.392913,-0.366824,-0.096299,0.139731,0.404843,-0.660714,0.392043,-0.593903,-0.238828,0.177455,0.261327,0.324751,0.002891,-0.000358,-0.001138,-0.999995,0.038582,0.136910,0.300384,0.215384,0.140974,0.428394,0.168334,0.141630,0.560921,-0.122301,0.143147,0.486877,-0.123301,0.141726,0.557970,0.230500,0.123865,0.562600,0.038297,0.194878,0.317358,0.033323,0.259249,0.274996,,,,0.039232,0.147425,0.381877,-0.109889,0.234847,0.256908,0.178372,0.298135,0.319560,,,,0.198094,0.154405,0.385971,-0.107965,0.182464,0.308045,-0.107276,0.150643,0.380036,,,,,,,,,,,,,,,,,,,0.186531,0.221441,0.342015,0.436081,0.393035,0.298307,,,,,,,-0.315785,0.257323,0.309734,-0.197075,0.163736,0.405475,-0.324479,0.239747,0.350843,-0.152353,0.175972,0.357378,-0.178819,0.210907,0.385347,0.245148,0.379196,0.447726,0.265655,0.404878,0.415063,0.256721,0.379880,0.354612,0.235184,0.403882,0.300674,0.291413,0.427394,0.276860
1889,7.870833,-0.756776,-0.371316,0.394092,-0.366206,-0.096528,0.139425,0.404758,-0.664236,0.391487,-0.592209,-0.234130,0.178804,0.260147,0.323737,-0.000050,-0.000378,-0.000187,-1.000000,0.038666,0.137709,0.300312,0.215358,0.140982,0.428366,0.168332,0.141635,0.560896,-0.122429,0.142617,0.486743,-0.123314,0.141727,0.557923,0.231212,0.121540,0.562501,0.038281,0.194849,0.317304,0.033306,0.259229,0.274951,,,,0.039213,0.147421,0.381850,-0.109905,0.234780,0.256848,0.178394,0.298031,0.319469,,,,0.198066,0.154375,0.385955,-0.107985,0.182400,0.307991,-0.107276,0.150645,0.379990,,,,,,,,,,,,,,,,,,,0.186529,0.221384,0.341940,0.436082,0.393060,0.298312,,,,,,,-0.315486,0.257965,0.309721,-0.197004,0.164105,0.405503,-0.324351,0.240633,0.350557,-0.152305,0.176079,0.357311,-0.178883,0.210437,0.385081,0.245111,0.379112,0.447575,0.265558,0.404816,0.414981,0.257194,0.378879,0.354672,0.235177,0.403760,0.300575,0.291361,0.427378,0.276802
1890,7.875000,-0.756771,-0.369716,0.395706,-0.366093,-0.096556,0.139423,0.404729,-0.664311,0.390773,-0.592758,-0.233721,0.178991,0.259982,0.323724,-0.000147,-0.000359,-0.000203,-1.000000,0.038665,0.137736,0.300293,0.215338,0.140985,0.428363,0.168355,0.141600,0.560867,-0.122451,0.142615,0.486730,-0.123321,0.141688,0.557882,0.231191,0.121540,0.562498,0.038260,0.194799,0.317274,0.033280,0.259136,0.274913,,,,0.039191,0.147388,0.381843,-0.109915,0.234717,0.256812,0.178377,0.298001,0.319430,,,,0.198055,0.154361,0.385946,-0.107991,0.182356,0.307957,-0.107264,0.150607,0.379962,,,,,,,,,,,,,,,,,,,0.186516,0.221335,0.341887,0.436102,0.393108,0.298299,,,,,,,-0.315193,0.258540,0.309746,-0.196954,0.164498,0.405564,-0.324058,0.241350,0.350586,-0.152255,0.176180,0.357243,-0.178701,0.210668,0.385006,0.245126,0.378935,0.447489,0.265500,0.404744,0.414915,0.257137,0.378846,0.354626,0.235173,0.403581,0.300494,0.291297,0.427343,0.276756
1891,7.879167,-0.756713,-0.368023,0.397495,-0.365981,-0.096598,0.139423,0.404674,-0.664240,0.390467,-0.593086,-0.233601,0.179041,0.259914,0.323723,-0.000208,-0.000346,-0.000183,-1.000000,0.038660,0.137759,0.300279,0.215324,0.140986,0.428363,0.168360,0.141578,0.560845,-0.122467,0.142622,0.486724,-0.123329,0.141687,0.557850,0.231169,0.121530,0.562489,0.038274,0.194770,0.317246,0.033265,0.259118,0.274881,,,,0.039177,0.147378,0.381842,-0.109930,0.234657,0.256764,0.178369,0.297925,0.319393,,,,0.198035,0.154347,0.385938,-0.108008,0.182337,0.307941,-0.107265,0.150589,0.379939,,,,,,,,,,,,,,,,,,,0.186505,0.221319,0.341866,0.436080,0.393106,0.298329,,,,,,,-0.314925,0.259123,0.309749,-0.196917,0.164889,0.405596,-0.323763,0.242124,0.350627,-0.152222,0.176285,0.357171,-0.178495,0.210954,0.384922,0.245121,0.378813,0.447440,0.265455,0.404685,0.414886,0.257096,0.378826,0.354611,0.235174,0.403494,0.300443,0.291249,0.427323,0.276733
1892,7.883333,-0.756847,-0.366374,0.399119,-0.365590,-0.096681,0.139403,0.404589,-0.664874,0.390141,-0.592945,-0.232699,0.179349,0.259596,0.323556,-0.000076,-0.000350,-0.000223,-1.000000,0.038661,0.137701,0.300271,0.215322,0.140979,0.428357,0.168417,0.141634,0.560836,-0.122481,0.142596,0.486719,-0.123340,0.141682,0.557836,0.231153,0.121528,0.562486,0.038277,0.194726,0.317221,0.033248,0.259063,0.274842,,,,0.039162,0.147357,0.381835,-0.109926,0.234591,0.256716,0.178340,0.297898,0.319382,,,,0.198032,0.154345,0.385943,-0.108010,0.182301,0.307917,-0.107256,0.150535,0.379910,,,,,,,,,,,,,,,,,,,0.186507,0.221302,0.341856,0.436051,0.393094,0.298319,,,,,,,-0.314639,0.259848,0.309735,-0.196896,0.165281,0.405616,-0.323543,0.242918,0.350700,-0.152207,0.176396,0.357102,-0.178294,0.211243,0.384815,0.245030,0.379608,0.446997,0.265443,0.404631,0.414863,0.257039,0.378772,0.354606,0.235167,0.403426,0.300418,0.291190,0.427311,0.276737
1893,7.887500,-0.757033,-0.364506,0.400956,-0.365063,-0.096869,0.139355,0.404464,-0.664934,0.390132,-0.592929,-0.232583,0.179344,0.259568,0.323548,-0.000002,-0.000348,-0.000203,-1.000000,0.038643,0.137667,0.300268,0.215295,0.140957,0.428348,0.168413,0.141633,0.560839,-0.122505,0.142597,0.486714,-0.123359,0.141692,0.557827,0.231132,0.121525,0.562490,0.038259,0.194700,0.317201,0.033256,0.258984,0.274799,,,,0.039140,0.147334,0.381821,-0.109941,0.234537,0.256677,0.178305,0.297865,0.319385,,,,0.198001,0.154313,0.385922,-0.108037,0.182298,0.307921,-0.107274,0.150469,0.379883,,,,,,,,,,,,,,,,,,,0.186494,0.221283,0.341846,0.436009,0.393075,0.298316,,,,,,,-0.314439,0.260654,0.309736,-0.196946,0.165685,0.405624,-0.323312,0.243850,0.350744,-0.152291,0.176521,0.356999,-0.178188,0.211552,0.384684,0.245027,0.379548,0.447013,0.265413,0.404602,0.414876,0.257002,0.378756,0.354620,0.235145,0.403410,0.300438,0.291147,0.427315,0.276760
1894,7.891667,-0.757166,-0.362669,0.402926,-0.364447,-0.097144,0.139334,0.404279,-0.665029,0.390118,-0.592874,-0.232476,0.179350,0.259542,0.323557,0.000425,-0.000399,-0.000130,-1.000000,0.038595,0.137456,0.300267,0.215200,0.140812,0.428338,0.168394,0.141624,0.560838,-0.122510,0.142598,0.486712,-0.123362,0.141696,0.557829,0.231125,0.121525,0.562476,0.038262,0.194723,0.317196,0.033257,0.258913,0.274792,,,,0.039116,0.147307,0.381811,-0.109967,0.234541,0.256682,0.178304,0.297817,0.319394,,,,0.197985,0.154294,0.385923,-0.108053,0.182289,0.307920,-0.107289,0.150365,0.379853,,,,,,,,,,,,,,,,,,,0.186481,0.221288,0.341857,0.435977,0.393089,0.298328,,,,,,,-0.314322,0.261480,0.309756,-0.197085,0.166126,0.405586,-0.323209,0.244845,0.350799,-0.152467,0.176673,0.356850,-0.178140,0.211913,0.384543,0.245023,0.379522,0.447028,0.265405,0.404573,0.414904,0.256984,0.378734,0.354656,0.235118,0.403397,0.300468,0.291122,0.427326,0.276788
1895,7.895833,-0.757387,-0.361016,0.404554,-0.363825,-0.097484,0.139365,0.404124,-0.665044,0.390250,-0.592745,-0.232542,0.179296,0.259588,0.323606,0.000318,-0.000400,-0.000101,-1.000000,0.038575,0.137502,0.300269,0.215196,0.140827,0.428331,0.168319,0.141544,0.560837,-0.122517,0.142602,0.486707,-0.123369,0.141719,0.557850,0.231122,0.121548,0.562478,0.038253,0.194767,0.317230,0.033232,0.258926,0.274855,,,,0.039115,0.147298,0.381815,-0.110005,0.234581,0.256756,0.178294,0.297815,0.319417,,,,0.197977,0.154298,0.385919,-0.108065,0.182269,0.307944,-0.107319,0.150252,0.379830,,,,,,,,,,,,,,,,,,,0.186477,0.221272,0.341882,0.435946,0.393114,0.298348,,,,,,,-0.314252,0.262339,0.309788,-0.197326,0.166635,0.405529,-0.323185,0.245746,0.350829,-0.152722,0.176856,0.356733,-0.178174,0.212269,0.384406,0.245012,0.379546,0.447107,0.265405,0.404580,0.414975,0.256994,0.378747,0.354706,0.235071,0.403435,0.300529,0.291127,0.427345,0.276844
1896,7.900000,-0.757906,-0.359708,0.405661,-0.362805,-0.097906,0.139335,0.403933,-0.665059,0.390576,-0.592449,-0.232706,0.179180,0.259666,0.323652,0.000313,-0.000416,-0.000080,-1.000000,0.038571,0.137489,0.300295,0.215206,0.140806,0.428351,0.168306,0.141554,0.560856,-0.122520,0.142596,0.486733,-0.123364,0.141706,0.557889,0.231138,0.121500,0.562497,0.038227,0.194760,0.317304,0.033166,0.259015,0.274991,,,,0.039104,0.147231,0.381817,-0.110050,0.234636,0.256893,0.178254,0.297870,0.319511,,,,0.197971,0.154273,0.385925,-0.108079,0.182231,0.308001,-0.107335,0.150070,0.379810,,,,,,,,,,,,,,,,,,,0.186476,0.221287,0.341943,0.435986,0.393116,0.298373,,,,,,,-0.314307,0.263190,0.309820,-0.197639,0.166987,0.405447,-0.323205,0.246611,0.350884,-0.153050,0.177055,0.356618,-0.178320,0.212569,0.384291,0.245009,0.379577,0.447168,0.265424,0.404567,0.415035,0.257001,0.378732,0.354768,0.235035,0.403495,0.300619,0.291126,0.427353,0.276920
1897,7.904167,-0.758441,-0.359126,0.406316,-0.361530,-0.098313,0.139332,0.403705,-0.664666,0.391266,-0.592094,-0.233568,0.178779,0.259992,0.323828,0.000355,-0.000434,-0.000100,-1.000000,0.038560,0.137467,0.300322,0.215201,0.140803,0.428369,0.168291,0.141567,0.560890,-0.122518,0.142578,0.486754,-0.123359,0.141702,0.557934,0.231134,0.121500,0.562512,0.038207,0.194787,0.317385,0.033097,0.259149,0.275167,,,,0.039108,0.147194,0.381830,-0.110085,0.234765,0.257084,0.178195,0.297967,0.319613,,,,0.197980,0.154279,0.385939,-0.108099,0.182190,0.308057,-0.107342,0.149870,0.379803,,,,,,,,,,,,,,,,,,,0.186450,0.221324,0.342016,0.436002,0.393091,0.298370,,,,,,,-0.314442,0.263963,0.309849,-0.198036,0.167264,0.405327,-0.323246,0.247193,0.351226,-0.153472,0.177312,0.356535,-0.178558,0.212833,0.384206,0.245038,0.378748,0.447763,0.265461,0.404581,0.415144,0.257025,0.378756,0.354854,0.234975,0.403592,0.300725,0.291150,0.427379,0.277006
1898,7.908333,-0.759045,-0.358374,0.406679,-0.360599,-0.098820,0.139344,0.403544,-0.661324,0.391588,-0.593955,-0.237754,0.177625,0.260986,0.324778,0.000389,-0.000438,-0.000095,-1.000000,0.038574,0.137450,0.300349,0.215221,0.140789,0.428392,0.168298,0.141572,0.560915,-0.122506,0.142583,0.486773,-0.123345,0.141696,0.557971,0.231161,0.121497,0.562537,0.038183,0.194805,0.317464,0.033063,0.259273,0.275366,,,,0.039124,0.147159,0.381845,-0.110110,0.234882,0.257298,0.178202,0.298024,0.319730,,,,0.197985,0.154293,0.385947,-0.108112,0.182181,0.308132,-0.107330,0.149666,0.379799,,,,,,,,,,,,,,,,,,,0.186443,0.221362,0.342086,0.436007,0.393105,0.298389,,,,,,,-0.314622,0.264625,0.309861,-0.198485,0.167572,0.405207,-0.323452,0.247821,0.351219,-0.153904,0.177526,0.356408,-0.178903,0.213024,0.384122,0.245095,0.378789,0.447861,0.265530,0.404598,0.415235,0.256563,0.379680,0.354802,0.235023,0.403706,0.300857,0.291172,0.427402,0.277099
1899,7.912500,-0.759369,-0.357840,0.407461,-0.359562,-0.099243,0.139331,0.403299,-0.661359,0.392269,-0.593287,-0.238202,0.177403,0.261201,0.324853,0.000316,-0.000442,-0.000099,-1.000000,0.038580,0.137507,0.300353,0.215235,0.140826,0.428394,0.168297,0.141603,0.560925,-0.122488,0.142613,0.486782,-0.123344,0.141710,0.557978,0.231170,0.121509,0.562530,0.038167,0.194852,0.317521,0.033016,0.259401,0.275531,,,,0.039133,0.147132,0.381844,-0.110136,0.234999,0.257499,0.178191,0.298091,0.319822,,,,0.197990,0.154324,0.385957,-0.108113,0.182200,0.308188,-0.107351,0.149481,0.379760,,,,,,,,,,,,,,,,,,,0.186421,0.221423,0.342159,0.435990,0.393100,0.298391,,,,,,,-0.314852,0.265245,0.309837,-0.198904,0.167842,0.405050,-0.323498,0.248296,0.351552,-0.154335,0.177708,0.356269,-0.179250,0.213230,0.384049,0.245174,0.378841,0.447981,0.265612,0.404644,0.415338,0.256608,0.379717,0.354875,0.235003,0.403843,0.300969,0.291202,0.427448,0.277199
1900,7.916667,-0.760158,-0.357910,0.406832,-0.358535,-0.099682,0.139385,0.403145,-0.661753,0.392855,-0.592513,-0.238069,0.177355,0.261323,0.324796,0.000325,-0.000441,-0.000092,-1.000000,0.038594,0.137514,0.300348,0.215246,0.140831,0.428391,0.168324,0.141617,0.560914,-0.122475,0.142631,0.486778,-0.123344,0.141719,0.557972,0.231188,0.121518,0.562531,0.038141,0.194926,0.317594,0.032960,0.259539,0.275717,,,,0.039145,0.147111,0.381839,-0.110181,0.235115,0.257672,0.178171,0.298161,0.319934,,,,0.198008,0.154361,0.385958,-0.108115,0.182196,0.308237,-0.107345,0.149274,0.379723,,,,,,,,,,,,,,,,,,,0.186399,0.221472,0.342224,0.435978,0.393097,0.298385,,,,,,,-0.315091,0.265738,0.309821,-0.199296,0.167960,0.404906,-0.323841,0.248678,0.351518,-0.154694,0.177926,0.356168,-0.179624,0.213407,0.384016,0.245259,0.378907,0.448066,0.265721,0.404667,0.415431,0.256669,0.379728,0.354937,0.235016,0.403951,0.301070,0.291249,0.427535,0.277276
1901,7.920833,-0.760949,-0.358210,0.405916,-0.357595,-0.100112,0.139424,0.403011,-0.661949,0.393221,-0.591955,-0.238308,0.177256,0.261468,0.324901,-0.000087,-0.000394,-0.000142,-1.000000,0.038631,0.137733,0.300346,0.215336,0.140983,0.428402,0.168324,0.141624,0.560914,-0.122470,0.142637,0.486783,-0.123360,0.141751,0.557965,0.231190,0.121527,0.562530,0.038125,0.194981,0.317650,0.032882,0.259721,0.275914,,,,0.039155,0.147087,0.381827,-0.110211,0.235209,0.257830,0.178153,0.298280,0.320051,,,,0.198014,0.154391,0.385954,-0.108115,0.182178,0.308274,-0.107348,0.149134,0.379698,,,,,,,,,,,,,,,,,,,0.186380,0.221565,0.342342,0.435978,0.393079,0.298389,,,,,,,-0.315394,0.266109,0.309807,-0.199694,0.168004,0.404759,-0.324208,0.248919,0.351426,-0.155077,0.178119,0.356084,-0.180001,0.213506,0.384003,0.245335,0.378950,0.448175,0.265842,0.404693,0.415555,0.256709,0.379795,0.355044,0.235026,0.404061,0.301207,0.291249,0.427599,0.277368
1902,7.925000,-0.761915,-0.358597,0.404362,-0.356911,-0.100552,0.139443,0.402981,-0.661769,0.392824,-0.592232,-0.238772,0.177294,0.261531,0.325245,-0.000112,-0.000372,-0.000169,-1.000000,0.038655,0.137747,0.300354,0.215356,0.141001,0.428419,0.168351,0.141633,0.560925,-0.122455,0.142634,0.486799,-0.123364,0.141745,0.557951,0.231202,0.121540,0.562544,0.038099,0.195017,0.317764,0.032783,0.260019,0.276214,,,,0.039162,0.147057,0.381853,-0.110251,0.235346,0.258000,0.178139,0.298470,0.320249,,,,0.198032,0.154417,0.385985,-0.108128,0.182161,0.308326,-0.107336,0.148978,0.379679,,,,,,,,,,,,,,,,,,,0.186341,0.221659,0.342506,0.435996,0.393079,0.298396,,,,,,,-0.315703,0.266311,0.309814,-0.200065,0.167969,0.404621,-0.324757,0.249105,0.351002,-0.155362,0.178213,0.356044,-0.180356,0.213507,0.384036,0.245458,0.378949,0.448280,0.265993,0.404681,0.415688,0.256696,0.379960,0.355218,0.235123,0.404086,0.301404,0.291232,0.427628,0.277520
