Format Version,1.23,Take Name,cap_081,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.24.779 PM,Total Frames in Take,1877,Total Exported Frames,1877,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
434,1.808333,-0.839748,0.164234,-0.152558,-0.494548,-0.092667,0.139110,0.247088,-0.774992,-0.137071,0.419046,-0.452770,-0.188786,0.215221,0.231777,0.000265,-0.001158,0.000087,-0.999999,0.038346,0.137844,0.300629,0.215466,0.140919,0.428231,0.168487,0.141565,0.560899,-0.122343,0.143371,0.486932,-0.123506,0.141686,0.559268,0.231209,0.122178,0.562590,0.038897,0.131200,0.223320,0.039117,0.126301,0.298927,0.038911,0.124448,0.380402,-0.163640,0.206701,0.205829,-0.106131,0.153511,0.227325,0.197799,0.129687,0.298237,-0.107499,0.139620,0.298907,0.195944,0.128189,0.218636,-0.107582,0.134346,0.377979,0.197566,0.130632,0.380836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043347,0.247896,0.045493,-0.082542,0.177565,0.151410,-0.000748,0.247588,0.035642,-0.033695,0.164088,0.195569,-0.046909,0.210724,0.175976,-0.178805,0.335941,0.096416,-0.215257,0.362021,0.110847,-0.242513,0.332081,0.163159,-0.259807,0.353534,0.220013,-0.320707,0.372223,0.205868
435,1.812500,-0.839821,0.164672,-0.153623,-0.493947,-0.092539,0.139243,0.246776,-0.773247,-0.135968,0.421502,-0.453804,-0.188193,0.214894,0.232112,0.000316,-0.001152,0.000097,-0.999999,0.038351,0.137832,0.300613,0.215475,0.140917,0.428212,0.168494,0.141583,0.560884,-0.122342,0.143382,0.486912,-0.123512,0.141699,0.559260,0.231209,0.122185,0.562578,0.038915,0.131199,0.223295,0.039122,0.126290,0.298912,0.038919,0.124446,0.380380,-0.163205,0.206093,0.205978,-0.106124,0.153530,0.227306,0.197810,0.129709,0.298211,-0.107492,0.139635,0.298874,0.195955,0.128201,0.218634,-0.107581,0.134363,0.377959,0.197581,0.130654,0.380825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043919,0.248287,0.045601,-0.082226,0.177805,0.151158,-0.000182,0.247936,0.035648,-0.033430,0.164295,0.195420,-0.046665,0.210926,0.175832,-0.178450,0.334971,0.096120,-0.214733,0.361144,0.110576,-0.241911,0.331575,0.163157,-0.258895,0.353328,0.219982,-0.319835,0.372124,0.205987
436,1.816667,-0.839965,0.165115,-0.154659,-0.493230,-0.092398,0.139341,0.246466,-0.771727,-0.134791,0.424209,-0.454220,-0.187692,0.214415,0.232343,0.000341,-0.001141,0.000074,-0.999999,0.038362,0.137830,0.300600,0.215493,0.140931,0.428203,0.168481,0.141612,0.560859,-0.122332,0.143380,0.486907,-0.123505,0.141698,0.559255,0.231222,0.122196,0.562571,0.038935,0.131245,0.223283,0.039144,0.126316,0.298911,0.038932,0.124456,0.380374,-0.162691,0.205546,0.206156,-0.106117,0.153513,0.227286,0.197828,0.129704,0.298202,-0.107485,0.139626,0.298863,0.195972,0.128210,0.218627,-0.107567,0.134373,0.377948,0.197601,0.130659,0.380818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044493,0.248692,0.045726,-0.081869,0.178020,0.150911,0.000384,0.248320,0.035697,-0.033186,0.164480,0.195279,-0.046403,0.211135,0.175720,-0.178093,0.333930,0.095870,-0.214256,0.360312,0.110345,-0.241279,0.331036,0.163164,-0.257984,0.353045,0.220013,-0.318893,0.372015,0.206213
437,1.820833,-0.840098,0.165508,-0.155781,-0.492518,-0.092262,0.139425,0.246170,-0.769944,-0.133709,0.426847,-0.455092,-0.187049,0.214001,0.232678,0.000336,-0.001134,0.000089,-0.999999,0.038375,0.137838,0.300608,0.215509,0.140930,0.428212,0.168489,0.141611,0.560872,-0.122322,0.143395,0.486910,-0.123505,0.141703,0.559267,0.231237,0.122199,0.562577,0.038946,0.131298,0.223292,0.039166,0.126356,0.298912,0.038941,0.124485,0.380373,-0.162172,0.204908,0.206316,-0.106134,0.153498,0.227282,0.197847,0.129716,0.298216,-0.107469,0.139638,0.298860,0.195979,0.128217,0.218639,-0.107555,0.134379,0.377956,0.197614,0.130658,0.380832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045040,0.249086,0.045884,-0.081524,0.178211,0.150665,0.000956,0.248692,0.035773,-0.032943,0.164665,0.195158,-0.046128,0.211336,0.175606,-0.177709,0.332886,0.095637,-0.213758,0.359382,0.110126,-0.240580,0.330453,0.163204,-0.256992,0.352746,0.219994,-0.317937,0.371897,0.206407
438,1.825000,-0.840202,0.165643,-0.157149,-0.491861,-0.092079,0.139500,0.245884,-0.768342,-0.132592,0.429627,-0.455511,-0.186479,0.213505,0.232930,0.000320,-0.001138,0.000094,-0.999999,0.038393,0.137831,0.300624,0.215525,0.140917,0.428228,0.168522,0.141591,0.560899,-0.122306,0.143383,0.486922,-0.123484,0.141694,0.559277,0.231246,0.122185,0.562585,0.038952,0.131419,0.223310,0.039172,0.126403,0.298920,0.038941,0.124509,0.380386,-0.161664,0.204270,0.206473,-0.106147,0.153493,0.227283,0.197865,0.129712,0.298217,-0.107458,0.139626,0.298871,0.195992,0.128209,0.218651,-0.107551,0.134374,0.377965,0.197627,0.130652,0.380841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045596,0.249509,0.046043,-0.081148,0.178378,0.150428,0.001541,0.249061,0.035815,-0.032661,0.164855,0.195061,-0.045855,0.211533,0.175502,-0.177355,0.331817,0.095385,-0.213214,0.358519,0.109930,-0.239940,0.329923,0.163263,-0.256022,0.352445,0.220055,-0.316899,0.371706,0.206630
439,1.829167,-0.840295,0.165661,-0.158452,-0.491278,-0.091874,0.139575,0.245621,-0.766485,-0.131722,0.432287,-0.456375,-0.185746,0.213093,0.233272,0.000329,-0.001129,0.000074,-0.999999,0.038405,0.137830,0.300623,0.215542,0.140925,0.428234,0.168511,0.141605,0.560891,-0.122301,0.143379,0.486930,-0.123471,0.141687,0.559273,0.231264,0.122193,0.562589,0.038946,0.131531,0.223328,0.039190,0.126450,0.298919,0.038960,0.124536,0.380384,-0.161128,0.203595,0.206637,-0.106165,0.153476,0.227284,0.197879,0.129714,0.298225,-0.107457,0.139635,0.298883,0.195995,0.128215,0.218648,-0.107540,0.134355,0.377969,0.197637,0.130657,0.380851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046095,0.249905,0.046199,-0.080777,0.178538,0.150210,0.002094,0.249423,0.035816,-0.032365,0.165054,0.194966,-0.045588,0.211708,0.175396,-0.176951,0.330753,0.095178,-0.212713,0.357648,0.109768,-0.239259,0.329306,0.163312,-0.254960,0.352165,0.220093,-0.315904,0.371508,0.206870
440,1.833333,-0.840434,0.164941,-0.160144,-0.490733,-0.091540,0.139599,0.245388,-0.764716,-0.130385,0.435345,-0.456819,-0.185179,0.212587,0.233575,0.000262,-0.001136,0.000099,-0.999999,0.038406,0.137859,0.300632,0.215534,0.140930,0.428238,0.168535,0.141582,0.560901,-0.122286,0.143388,0.486937,-0.123465,0.141699,0.559273,0.231249,0.122184,0.562599,0.038939,0.131599,0.223343,0.039188,0.126482,0.298918,0.038954,0.124547,0.380388,-0.160578,0.202973,0.206770,-0.106178,0.153493,0.227293,0.197881,0.129709,0.298233,-0.107466,0.139659,0.298898,0.195993,0.128215,0.218645,-0.107550,0.134371,0.377976,0.197637,0.130651,0.380844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046554,0.250405,0.046314,-0.080354,0.178611,0.150034,0.002561,0.249795,0.035820,-0.031986,0.165281,0.194847,-0.045330,0.211898,0.175294,-0.176599,0.329613,0.094930,-0.212179,0.356743,0.109584,-0.238542,0.328704,0.163390,-0.253923,0.351877,0.220151,-0.314823,0.371408,0.207116
441,1.837500,-0.840659,0.164046,-0.161645,-0.490156,-0.091128,0.139607,0.245188,-0.762956,-0.129115,0.438261,-0.457335,-0.184581,0.212107,0.233892,0.000273,-0.001147,0.000101,-0.999999,0.038389,0.137873,0.300633,0.215511,0.140947,0.428237,0.168529,0.141606,0.560899,-0.122298,0.143405,0.486939,-0.123472,0.141722,0.559274,0.231235,0.122198,0.562601,0.038920,0.131639,0.223351,0.039171,0.126505,0.298917,0.038937,0.124567,0.380391,-0.160013,0.202323,0.206887,-0.106210,0.153486,0.227301,0.197855,0.129728,0.298227,-0.107495,0.139662,0.298906,0.195978,0.128219,0.218645,-0.107556,0.134375,0.377977,0.197619,0.130665,0.380847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046966,0.250937,0.046386,-0.079887,0.178688,0.149871,0.002978,0.250198,0.035849,-0.031575,0.165486,0.194772,-0.045036,0.212106,0.175194,-0.176249,0.328535,0.094733,-0.211629,0.355779,0.109432,-0.237839,0.328173,0.163480,-0.252860,0.351558,0.220151,-0.313768,0.371306,0.207366
442,1.841667,-0.840992,0.162974,-0.162875,-0.489534,-0.090623,0.139580,0.245025,-0.761048,-0.127962,0.441276,-0.457937,-0.183920,0.211647,0.234226,0.000331,-0.001237,0.000083,-0.999999,0.038346,0.137865,0.300624,0.215480,0.140945,0.428247,0.168509,0.141629,0.560884,-0.122303,0.143429,0.486944,-0.123475,0.141727,0.559273,0.231272,0.122241,0.562506,0.038896,0.131669,0.223363,0.039150,0.126513,0.298919,0.038924,0.124560,0.380393,-0.159431,0.201622,0.207017,-0.106231,0.153413,0.227308,0.197826,0.129727,0.298236,-0.107505,0.139633,0.298921,0.195957,0.128226,0.218649,-0.107589,0.134369,0.377994,0.197590,0.130662,0.380845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047313,0.251499,0.046454,-0.079393,0.178764,0.149747,0.003347,0.250603,0.035863,-0.031107,0.165661,0.194699,-0.044692,0.212301,0.175108,-0.175870,0.327400,0.094486,-0.211092,0.354892,0.109256,-0.237142,0.327571,0.163555,-0.251782,0.351295,0.220239,-0.312684,0.371160,0.207640
443,1.845833,-0.841357,0.161588,-0.164212,-0.488919,-0.090025,0.139510,0.244904,-0.759125,-0.126828,0.444213,-0.458605,-0.183235,0.211184,0.234557,0.000566,-0.001292,0.000129,-0.999999,0.038287,0.137747,0.300644,0.215379,0.140861,0.428263,0.168494,0.141612,0.560906,-0.122320,0.143437,0.486944,-0.123490,0.141730,0.559282,0.231247,0.122244,0.562510,0.038879,0.131603,0.223359,0.039116,0.126486,0.298923,0.038913,0.124553,0.380399,-0.158913,0.200857,0.207154,-0.106223,0.153453,0.227339,0.197802,0.129732,0.298240,-0.107521,0.139584,0.298934,0.195930,0.128230,0.218654,-0.107611,0.134377,0.378010,0.197572,0.130672,0.380846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047675,0.252098,0.046529,-0.078853,0.178826,0.149682,0.003700,0.250981,0.035887,-0.030544,0.165836,0.194641,-0.044347,0.212428,0.175049,-0.175507,0.326292,0.094270,-0.210543,0.353941,0.109085,-0.236423,0.326945,0.163619,-0.250707,0.351005,0.220252,-0.311594,0.371009,0.207901
444,1.850000,-0.841862,0.160294,-0.165185,-0.488147,-0.089402,0.139372,0.244814,-0.757259,-0.125363,0.447506,-0.458892,-0.182644,0.210606,0.234871,0.000227,-0.001259,0.000126,-0.999999,0.038305,0.137912,0.300658,0.215429,0.140941,0.428274,0.168491,0.141600,0.560921,-0.122323,0.143474,0.486979,-0.123505,0.141711,0.559305,0.231235,0.122237,0.562528,0.038859,0.131548,0.223379,0.039091,0.126448,0.298948,0.038892,0.124524,0.380436,-0.158353,0.200111,0.207312,-0.106232,0.153416,0.227368,0.197782,0.129731,0.298269,-0.107539,0.139598,0.298966,0.195905,0.128214,0.218675,-0.107630,0.134360,0.378039,0.197551,0.130666,0.380861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047955,0.252645,0.046637,-0.078312,0.178858,0.149667,0.004058,0.251405,0.035939,-0.029964,0.165957,0.194599,-0.043994,0.212502,0.175037,-0.175125,0.325067,0.094061,-0.209978,0.352955,0.108944,-0.235706,0.326318,0.163717,-0.249526,0.350663,0.220301,-0.310432,0.370890,0.208195
445,1.854167,-0.842702,0.158838,-0.165412,-0.487097,-0.088518,0.139088,0.244800,-0.755001,-0.124216,0.450649,-0.459846,-0.181894,0.210182,0.235310,0.000157,-0.001193,0.000176,-0.999999,0.038304,0.137924,0.300702,0.215407,0.140929,0.428301,0.168477,0.141581,0.560948,-0.122352,0.143468,0.487018,-0.123524,0.141699,0.559343,0.231174,0.122168,0.562659,0.038856,0.131491,0.223394,0.039075,0.126436,0.298980,0.038876,0.124508,0.380461,-0.157697,0.199352,0.207404,-0.106256,0.153247,0.227383,0.197753,0.129709,0.298298,-0.107553,0.139584,0.298997,0.195889,0.128195,0.218705,-0.107635,0.134349,0.378067,0.197526,0.130644,0.380895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048266,0.253277,0.046712,-0.077673,0.178778,0.149658,0.004358,0.251813,0.036030,-0.029346,0.166081,0.194586,-0.043252,0.212403,0.175227,-0.174792,0.323839,0.093844,-0.209458,0.351981,0.108788,-0.234985,0.325682,0.163829,-0.248412,0.350394,0.220369,-0.309284,0.370685,0.208448
446,1.858333,-0.843361,0.157168,-0.166304,-0.486193,-0.087714,0.138867,0.244775,-0.752975,-0.122870,0.453921,-0.460312,-0.181228,0.209674,0.235644,0.000119,-0.001216,0.000163,-0.999999,0.038290,0.137916,0.300738,0.215408,0.140916,0.428333,0.168473,0.141553,0.560980,-0.122373,0.143440,0.487065,-0.123524,0.141672,0.559380,0.231177,0.122149,0.562677,0.038847,0.131471,0.223425,0.039061,0.126417,0.299013,0.038875,0.124493,0.380493,-0.157036,0.198663,0.207536,-0.106302,0.153056,0.227393,0.197753,0.129690,0.298329,-0.107567,0.139471,0.299018,0.195885,0.128181,0.218742,-0.107640,0.134333,0.378106,0.197523,0.130634,0.380927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048607,0.253897,0.046832,-0.077065,0.178686,0.149679,0.004654,0.252247,0.036155,-0.028660,0.166153,0.194573,-0.042741,0.212532,0.175320,-0.174452,0.322636,0.093624,-0.208889,0.351037,0.108639,-0.234218,0.325031,0.163926,-0.247224,0.350098,0.220413,-0.308133,0.370589,0.208720
447,1.862500,-0.844003,0.155504,-0.167060,-0.485354,-0.086884,0.138651,0.244773,-0.751004,-0.121217,0.457292,-0.460635,-0.180652,0.209089,0.235999,0.000459,-0.001267,0.000180,-0.999999,0.038254,0.137733,0.300778,0.215349,0.140806,0.428374,0.168476,0.141548,0.561009,-0.122385,0.143409,0.487097,-0.123527,0.141653,0.559413,0.231180,0.122140,0.562707,0.038858,0.131450,0.223442,0.039077,0.126413,0.299048,0.038880,0.124489,0.380517,-0.156336,0.197921,0.207696,-0.106332,0.152872,0.227392,0.197767,0.129673,0.298352,-0.107574,0.139342,0.299038,0.195899,0.128168,0.218771,-0.107630,0.134312,0.378126,0.197536,0.130630,0.380947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048900,0.254466,0.046959,-0.076440,0.178640,0.149727,0.004971,0.252660,0.036269,-0.027922,0.166228,0.194588,-0.042235,0.212592,0.175370,-0.174063,0.321352,0.093404,-0.208318,0.350000,0.108474,-0.233460,0.324396,0.164048,-0.246067,0.349740,0.220470,-0.306904,0.370478,0.208981
448,1.866667,-0.844260,0.154022,-0.168413,-0.484911,-0.086152,0.138547,0.244756,-0.748788,-0.119785,0.460569,-0.461350,-0.179941,0.208610,0.236395,0.000450,-0.001265,0.000165,-0.999999,0.038273,0.137718,0.300794,0.215367,0.140796,0.428398,0.168490,0.141528,0.561020,-0.122362,0.143380,0.487108,-0.123515,0.141638,0.559433,0.231202,0.122126,0.562719,0.038863,0.131376,0.223450,0.039101,0.126403,0.299074,0.038887,0.124475,0.380530,-0.155367,0.197377,0.207189,-0.106340,0.152689,0.227379,0.197783,0.129665,0.298362,-0.107575,0.139232,0.299040,0.195916,0.128164,0.218792,-0.107609,0.134302,0.378148,0.197555,0.130617,0.380968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049355,0.254921,0.047081,-0.075768,0.178587,0.149706,0.005404,0.252942,0.036336,-0.027257,0.166341,0.194632,-0.041749,0.212703,0.175411,-0.173671,0.320111,0.093185,-0.207751,0.348955,0.108271,-0.232693,0.323744,0.164124,-0.244897,0.349443,0.220488,-0.305686,0.370362,0.209238
449,1.870833,-0.844470,0.153171,-0.169419,-0.484464,-0.085512,0.138524,0.244715,-0.746333,-0.118546,0.463706,-0.462504,-0.179082,0.208245,0.236866,0.000427,-0.001261,0.000127,-0.999999,0.038275,0.137715,0.300797,0.215373,0.140805,0.428402,0.168488,0.141518,0.561030,-0.122368,0.143344,0.487108,-0.123514,0.141628,0.559437,0.231208,0.122124,0.562721,0.038882,0.131361,0.223465,0.039099,0.126367,0.299084,0.038893,0.124483,0.380550,-0.154625,0.196722,0.207288,-0.106328,0.152812,0.227401,0.197790,0.129663,0.298379,-0.107561,0.139243,0.299061,0.195919,0.128167,0.218795,-0.107600,0.134301,0.378153,0.197566,0.130615,0.380973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049867,0.255298,0.047220,-0.075145,0.178610,0.149697,0.005940,0.253256,0.036435,-0.026636,0.166520,0.194637,-0.041236,0.212816,0.175421,-0.173292,0.318878,0.092967,-0.207147,0.347937,0.108086,-0.231876,0.323090,0.164209,-0.243676,0.349200,0.220496,-0.304492,0.370221,0.209437
450,1.875000,-0.845062,0.153513,-0.169041,-0.483455,-0.084918,0.138486,0.244605,-0.743985,-0.117163,0.466989,-0.463337,-0.178316,0.207826,0.237295,0.000479,-0.001248,0.000107,-0.999999,0.038298,0.137681,0.300792,0.215388,0.140792,0.428405,0.168496,0.141516,0.561023,-0.122332,0.143322,0.487092,-0.123514,0.141616,0.559434,0.231234,0.122124,0.562721,0.038882,0.131286,0.223458,0.039127,0.126337,0.299072,0.038905,0.124443,0.380537,-0.154121,0.195757,0.208001,-0.106288,0.152864,0.227398,0.197805,0.129658,0.298378,-0.107532,0.139365,0.299056,0.195932,0.128159,0.218792,-0.107583,0.134320,0.378145,0.197588,0.130614,0.380974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050458,0.255721,0.047356,-0.074547,0.178828,0.149702,0.006563,0.253703,0.036588,-0.026071,0.166601,0.194614,-0.040612,0.212872,0.175472,-0.172886,0.317638,0.092754,-0.206597,0.346935,0.107901,-0.231110,0.322479,0.164312,-0.242467,0.348935,0.220521,-0.303240,0.370096,0.209658
451,1.879167,-0.845566,0.153749,-0.168538,-0.482674,-0.084267,0.138505,0.244542,-0.741918,-0.115619,0.470152,-0.463840,-0.177653,0.207305,0.237617,0.000476,-0.001227,0.000101,-0.999999,0.038308,0.137673,0.300770,0.215394,0.140787,0.428385,0.168499,0.141501,0.561011,-0.122341,0.143306,0.487063,-0.123508,0.141610,0.559406,0.231227,0.122119,0.562710,0.038901,0.131298,0.223430,0.039128,0.126347,0.299054,0.038911,0.124452,0.380520,-0.153091,0.195168,0.207428,-0.106292,0.152874,0.227367,0.197817,0.129660,0.298356,-0.107520,0.139419,0.299027,0.195943,0.128174,0.218770,-0.107589,0.134315,0.378119,0.197586,0.130612,0.380949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051051,0.256097,0.047470,-0.073936,0.179031,0.149689,0.007148,0.254072,0.036700,-0.025430,0.166646,0.194573,-0.039953,0.213076,0.175566,-0.172495,0.316394,0.092520,-0.205991,0.345894,0.107674,-0.230317,0.321830,0.164343,-0.241299,0.348599,0.220484,-0.302049,0.370003,0.209865
452,1.883333,-0.845947,0.153796,-0.168606,-0.481968,-0.083671,0.138501,0.244460,-0.739399,-0.114444,0.473402,-0.464846,-0.176773,0.206912,0.238023,0.000537,-0.001221,0.000101,-0.999999,0.038316,0.137656,0.300735,0.215404,0.140788,0.428341,0.168506,0.141522,0.560987,-0.122332,0.143307,0.487027,-0.123497,0.141626,0.559373,0.231220,0.122127,0.562677,0.038906,0.131385,0.223416,0.039133,0.126373,0.299017,0.038915,0.124461,0.380480,-0.151945,0.195115,0.208528,-0.106266,0.152964,0.227367,0.197818,0.129653,0.298323,-0.107523,0.139371,0.298997,0.195947,0.128173,0.218732,-0.107582,0.134308,0.378089,0.197587,0.130616,0.380927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051660,0.256437,0.047595,-0.073341,0.179190,0.149683,0.007767,0.254436,0.036821,-0.024796,0.166739,0.194554,-0.039406,0.213181,0.175607,-0.172140,0.315201,0.092280,-0.205412,0.344822,0.107470,-0.229482,0.321137,0.164378,-0.240074,0.348335,0.220483,-0.300814,0.369881,0.210080
453,1.887500,-0.846294,0.153864,-0.168941,-0.481218,-0.083109,0.138512,0.244346,-0.737122,-0.113205,0.476653,-0.465443,-0.176001,0.206438,0.238298,0.000565,-0.001312,0.000079,-0.999999,0.038266,0.137673,0.300692,0.215379,0.140807,0.428309,0.168484,0.141535,0.560955,-0.122354,0.143338,0.486992,-0.123518,0.141656,0.559337,0.231255,0.122197,0.562540,0.038896,0.131418,0.223376,0.039112,0.126380,0.298977,0.038909,0.124480,0.380445,-0.151215,0.194387,0.208601,-0.106217,0.153242,0.227368,0.197806,0.129681,0.298287,-0.107519,0.139413,0.298961,0.195942,0.128176,0.218693,-0.107591,0.134330,0.378051,0.197565,0.130622,0.380899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052297,0.256795,0.047739,-0.072735,0.179331,0.149655,0.008439,0.254861,0.036964,-0.024213,0.166902,0.194531,-0.038846,0.213283,0.175631,-0.171779,0.314009,0.091984,-0.204849,0.343773,0.107216,-0.228711,0.320544,0.164416,-0.238875,0.347988,0.220400,-0.299597,0.369749,0.210286
454,1.891667,-0.846706,0.154030,-0.168770,-0.480499,-0.082491,0.138517,0.244266,-0.734486,-0.112831,0.479886,-0.466379,-0.174896,0.206059,0.238530,0.000591,-0.001300,0.000076,-0.999999,0.038262,0.137686,0.300658,0.215381,0.140827,0.428276,0.168474,0.141560,0.560921,-0.122365,0.143363,0.486957,-0.123537,0.141679,0.559304,0.231247,0.122228,0.562513,0.038881,0.131506,0.223370,0.039119,0.126411,0.298938,0.038905,0.124501,0.380411,-0.150458,0.193765,0.208672,-0.106208,0.153368,0.227332,0.197802,0.129701,0.298252,-0.107518,0.139596,0.298929,0.195934,0.128193,0.218661,-0.107612,0.134352,0.378003,0.197561,0.130636,0.380857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052915,0.257108,0.047863,-0.072118,0.179470,0.149632,0.009038,0.255236,0.037094,-0.023627,0.167032,0.194497,-0.038179,0.213387,0.175672,-0.171438,0.312899,0.091680,-0.204346,0.342810,0.106985,-0.227894,0.319910,0.164406,-0.237569,0.347666,0.220389,-0.298329,0.369457,0.210509
455,1.895833,-0.847161,0.154163,-0.168584,-0.479721,-0.081870,0.138507,0.244185,-0.731841,-0.112238,0.483358,-0.467094,-0.173851,0.205640,0.238723,0.000631,-0.001284,0.000092,-0.999999,0.038268,0.137683,0.300627,0.215394,0.140829,0.428242,0.168462,0.141579,0.560897,-0.122370,0.143379,0.486930,-0.123541,0.141700,0.559269,0.231247,0.122236,0.562490,0.038875,0.131607,0.223345,0.039129,0.126449,0.298904,0.038917,0.124524,0.380377,-0.152299,0.190750,0.208852,-0.106195,0.153531,0.227293,0.197803,0.129702,0.298217,-0.107496,0.139713,0.298888,0.195937,0.128199,0.218633,-0.107594,0.134374,0.377962,0.197564,0.130651,0.380828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053521,0.257471,0.047980,-0.071507,0.179634,0.149627,0.009642,0.255617,0.037209,-0.023032,0.167128,0.194478,-0.037548,0.213478,0.175732,-0.171100,0.311745,0.091308,-0.203811,0.341836,0.106695,-0.227034,0.319273,0.164424,-0.236268,0.347335,0.220319,-0.297045,0.369279,0.210810
456,1.900000,-0.847536,0.154361,-0.168642,-0.478974,-0.081289,0.138558,0.244108,-0.729332,-0.111357,0.486765,-0.467690,-0.172936,0.205182,0.238993,0.000668,-0.001271,0.000120,-0.999999,0.038278,0.137670,0.300611,0.215396,0.140816,0.428227,0.168463,0.141577,0.560879,-0.122363,0.143387,0.486907,-0.123526,0.141712,0.559258,0.231247,0.122230,0.562485,0.038883,0.131676,0.223346,0.039128,0.126448,0.298886,0.038915,0.124521,0.380354,-0.151475,0.190135,0.209027,-0.106075,0.153965,0.227348,0.197816,0.129714,0.298209,-0.107486,0.139780,0.298874,0.195954,0.128206,0.218617,-0.107578,0.134362,0.377945,0.197575,0.130642,0.380818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054149,0.257841,0.048152,-0.070889,0.179863,0.149618,0.010313,0.256034,0.037372,-0.022391,0.167256,0.194474,-0.036996,0.213648,0.175796,-0.170776,0.310599,0.091048,-0.203304,0.340802,0.106500,-0.226232,0.318634,0.164487,-0.235000,0.346989,0.220322,-0.295751,0.369102,0.211070
457,1.904167,-0.847760,0.154789,-0.168777,-0.478390,-0.080787,0.138713,0.244047,-0.726723,-0.110736,0.490142,-0.468371,-0.171896,0.204731,0.239261,0.000380,-0.001135,0.000103,-0.999999,0.038346,0.137810,0.300614,0.215482,0.140909,0.428220,0.168470,0.141593,0.560897,-0.122360,0.143384,0.486909,-0.123533,0.141713,0.559264,0.231203,0.122195,0.562572,0.038887,0.131566,0.223337,0.039138,0.126419,0.298898,0.038920,0.124515,0.380365,-0.150672,0.189527,0.209164,-0.105987,0.154267,0.227374,0.197826,0.129704,0.298207,-0.107465,0.139900,0.298866,0.195960,0.128194,0.218630,-0.107570,0.134386,0.377948,0.197583,0.130640,0.380829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054839,0.258234,0.048344,-0.070316,0.180137,0.149620,0.011010,0.256412,0.037521,-0.021853,0.167419,0.194518,-0.036401,0.213904,0.175855,-0.170441,0.309400,0.090796,-0.202774,0.339808,0.106319,-0.225362,0.318030,0.164566,-0.233670,0.346597,0.220341,-0.294472,0.368865,0.211384
