Format Version,1.23,Take Name,cap_056,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.14.376 PM,Total Frames in Take,1574,Total Exported Frames,1574,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
388,1.616667,-0.760604,0.211978,-0.337053,-0.512779,-0.187642,0.111952,0.227949,-0.791017,-0.137097,0.305844,-0.511816,-0.265186,0.279381,0.244176,0.000315,-0.000535,0.000178,-1.000000,0.038632,0.137714,0.300459,0.215417,0.140749,0.428372,0.168492,0.141458,0.560964,-0.122294,0.143284,0.486987,-0.123462,0.141687,0.558117,0.231178,0.122021,0.562666,0.038904,0.128809,0.223230,0.039163,0.125479,0.298998,-0.227382,0.272014,0.218792,0.039037,0.124310,0.380453,-0.107201,0.143844,0.226110,0.197825,0.129526,0.298327,0.197555,0.130647,0.380910,-0.107578,0.134087,0.378039,-0.107704,0.136475,0.298775,0.195986,0.127904,0.218692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009161,0.204790,0.074236,-0.144086,0.137810,0.137595,-0.027894,0.198531,0.049181,-0.114943,0.135311,0.197841,-0.121513,0.176873,0.167471,-0.244681,0.396053,0.106489,-0.286703,0.416630,0.111772,-0.319535,0.384825,0.159273,-0.350951,0.404814,0.210069,-0.409889,0.413841,0.182829
389,1.620833,-0.761463,0.213928,-0.333802,-0.512821,-0.187036,0.111576,0.227761,-0.790535,-0.137366,0.306695,-0.511979,-0.264802,0.279645,0.243942,0.000305,-0.000546,0.000179,-1.000000,0.038611,0.137724,0.300462,0.215408,0.140751,0.428367,0.168468,0.141460,0.560972,-0.122309,0.143295,0.486992,-0.123487,0.141687,0.558127,0.231169,0.122030,0.562658,0.038891,0.128849,0.223234,0.039151,0.125504,0.298988,-0.227008,0.272246,0.218536,0.039025,0.124334,0.380464,-0.107208,0.143914,0.226116,0.197813,0.129534,0.298323,0.197546,0.130644,0.380903,-0.107583,0.134079,0.378033,-0.107705,0.136500,0.298765,0.195966,0.127879,0.218689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009790,0.203767,0.073668,-0.143656,0.137462,0.137329,-0.027402,0.197856,0.048711,-0.114322,0.134621,0.197490,-0.120731,0.176315,0.167302,-0.244529,0.396210,0.106132,-0.286552,0.416784,0.111455,-0.319270,0.385018,0.159050,-0.350613,0.405065,0.209896,-0.409593,0.414102,0.182758
390,1.625000,-0.762443,0.215684,-0.330792,-0.512580,-0.186237,0.111091,0.227466,-0.789921,-0.137910,0.307413,-0.512350,-0.264326,0.279944,0.243734,0.000290,-0.000544,0.000187,-1.000000,0.038612,0.137704,0.300477,0.215420,0.140726,0.428381,0.168454,0.141436,0.560991,-0.122305,0.143269,0.487010,-0.123490,0.141664,0.558142,0.231174,0.121994,0.562668,0.038895,0.128841,0.223235,0.039162,0.125476,0.299003,-0.226561,0.272527,0.218226,0.039031,0.124300,0.380474,-0.107181,0.144023,0.226132,0.197824,0.129506,0.298341,0.197552,0.130633,0.380919,-0.107568,0.134079,0.378046,-0.107696,0.136505,0.298777,0.195983,0.127862,0.218701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010549,0.202874,0.073087,-0.143022,0.137104,0.136979,-0.026771,0.197202,0.048209,-0.113511,0.133841,0.197053,-0.119776,0.175755,0.167021,-0.244402,0.396384,0.105788,-0.286380,0.416921,0.111100,-0.319033,0.385196,0.158847,-0.350273,0.405273,0.209726,-0.409310,0.414266,0.182702
391,1.629167,-0.763416,0.217073,-0.328246,-0.512182,-0.185345,0.110529,0.227125,-0.789329,-0.138553,0.308075,-0.512691,-0.263839,0.280220,0.243512,0.000590,-0.000569,0.000230,-1.000000,0.038588,0.137539,0.300501,0.215360,0.140614,0.428407,0.168442,0.141415,0.561022,-0.122311,0.143245,0.487030,-0.123486,0.141656,0.558165,0.231179,0.121979,0.562681,0.038912,0.128790,0.223257,0.039170,0.125430,0.299020,-0.226082,0.272833,0.217936,0.039028,0.124258,0.380496,-0.107166,0.144103,0.226161,0.197844,0.129468,0.298357,0.197571,0.130609,0.380936,-0.107557,0.134057,0.378047,-0.107692,0.136542,0.298777,0.195992,0.127828,0.218712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011374,0.202090,0.072488,-0.142281,0.136708,0.136595,-0.026075,0.196618,0.047741,-0.112605,0.133097,0.196564,-0.118815,0.175140,0.166734,-0.244284,0.396525,0.105463,-0.286254,0.417074,0.110785,-0.318802,0.385351,0.158604,-0.349922,0.405471,0.209570,-0.409042,0.414371,0.182639
392,1.633333,-0.764395,0.217943,-0.325972,-0.511804,-0.184236,0.109984,0.226748,-0.788679,-0.139399,0.308617,-0.513136,-0.263276,0.280536,0.243295,0.000651,-0.000503,0.000236,-1.000000,0.038626,0.137508,0.300529,0.215366,0.140603,0.428420,0.168435,0.141389,0.561039,-0.122304,0.143245,0.487036,-0.123489,0.141658,0.558170,0.231224,0.121991,0.562803,0.038923,0.128759,0.223255,0.039177,0.125418,0.299027,-0.225682,0.273089,0.217659,0.039025,0.124225,0.380504,-0.107145,0.144166,0.226160,0.197844,0.129469,0.298361,0.197575,0.130608,0.380950,-0.107550,0.134067,0.378058,-0.107680,0.136563,0.298783,0.196002,0.127836,0.218721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012292,0.201425,0.071805,-0.141366,0.136291,0.136175,-0.025250,0.196194,0.047109,-0.111546,0.132450,0.196029,-0.117694,0.174582,0.166384,-0.244123,0.396736,0.105103,-0.286145,0.417219,0.110488,-0.318548,0.385506,0.158362,-0.349575,0.405659,0.209403,-0.408752,0.414442,0.182579
393,1.637500,-0.765198,0.218041,-0.324693,-0.511375,-0.183002,0.109342,0.226272,-0.788000,-0.139650,0.309948,-0.513308,-0.262910,0.280660,0.243010,0.000534,-0.000564,0.000261,-1.000000,0.038600,0.137565,0.300497,0.215385,0.140620,0.428392,0.168429,0.141381,0.561031,-0.122295,0.143249,0.487027,-0.123481,0.141678,0.558163,0.231198,0.121977,0.562675,0.038941,0.128742,0.223239,0.039195,0.125421,0.299008,-0.225166,0.273381,0.217288,0.039037,0.124217,0.380485,-0.107132,0.144138,0.226142,0.197863,0.129478,0.298347,0.197596,0.130612,0.380929,-0.107532,0.134075,0.378035,-0.107670,0.136558,0.298764,0.196013,0.127838,0.218702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013224,0.200920,0.071094,-0.140341,0.135779,0.135594,-0.024338,0.195806,0.046509,-0.110308,0.131842,0.195447,-0.116524,0.174027,0.165911,-0.243978,0.396549,0.104487,-0.286065,0.417313,0.110160,-0.318304,0.385660,0.158136,-0.349254,0.405795,0.209226,-0.408491,0.414528,0.182522
394,1.641667,-0.766248,0.217784,-0.323358,-0.510758,-0.181576,0.108628,0.225780,-0.787266,-0.140526,0.310673,-0.513758,-0.262342,0.280917,0.242768,0.000642,-0.000627,0.000200,-1.000000,0.038616,0.137524,0.300458,0.215414,0.140616,0.428367,0.168428,0.141366,0.560992,-0.122266,0.143240,0.487006,-0.123451,0.141674,0.558136,0.231327,0.122061,0.562568,0.038962,0.128714,0.223215,0.039214,0.125415,0.298976,-0.224666,0.273657,0.216911,0.039067,0.124223,0.380459,-0.107125,0.144035,0.226116,0.197896,0.129472,0.298324,0.197617,0.130609,0.380909,-0.107512,0.134057,0.378012,-0.107655,0.136518,0.298743,0.196039,0.127839,0.218673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014257,0.200574,0.070287,-0.139141,0.135293,0.135084,-0.023391,0.195510,0.045779,-0.108987,0.131149,0.194833,-0.115267,0.173476,0.165367,-0.243848,0.396695,0.104070,-0.285968,0.417377,0.109810,-0.318069,0.385745,0.157911,-0.348897,0.405914,0.209041,-0.408229,0.414570,0.182492
395,1.645833,-0.767124,0.216830,-0.322699,-0.510266,-0.180038,0.107898,0.225302,-0.786584,-0.141452,0.311369,-0.514126,-0.261785,0.281132,0.242509,0.000505,-0.000626,0.000201,-1.000000,0.038625,0.137600,0.300432,0.215457,0.140663,0.428310,0.168425,0.141379,0.560974,-0.122264,0.143255,0.486990,-0.123444,0.141687,0.558113,0.231321,0.122052,0.562551,0.038965,0.128722,0.223196,0.039221,0.125425,0.298954,-0.224220,0.273846,0.216550,0.039067,0.124236,0.380440,-0.107133,0.143896,0.226093,0.197899,0.129485,0.298308,0.197620,0.130617,0.380889,-0.107515,0.134052,0.377989,-0.107654,0.136466,0.298705,0.196054,0.127843,0.218650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015295,0.200331,0.069477,-0.137863,0.134713,0.134522,-0.022419,0.195260,0.045054,-0.107568,0.130581,0.194213,-0.113934,0.172943,0.164833,-0.243772,0.396819,0.103672,-0.285857,0.417438,0.109471,-0.317845,0.385810,0.157696,-0.348570,0.406001,0.208871,-0.407971,0.414564,0.182470
396,1.650000,-0.768128,0.215487,-0.322230,-0.509619,-0.178379,0.107171,0.224806,-0.786172,-0.142306,0.312071,-0.514096,-0.261325,0.281218,0.242194,0.000616,-0.000605,0.000213,-1.000000,0.038602,0.137565,0.300424,0.215390,0.140647,0.428335,0.168405,0.141395,0.560966,-0.122280,0.143274,0.486962,-0.123462,0.141705,0.558097,0.231283,0.122078,0.562545,0.038932,0.128737,0.223192,0.039194,0.125452,0.298936,-0.223762,0.274029,0.216196,0.039061,0.124263,0.380417,-0.107162,0.143781,0.226068,0.197870,0.129511,0.298291,0.197590,0.130624,0.380883,-0.107542,0.134066,0.377978,-0.107685,0.136438,0.298694,0.196018,0.127866,0.218637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016335,0.200274,0.068645,-0.136506,0.134188,0.133941,-0.021434,0.195160,0.044313,-0.106011,0.130109,0.193527,-0.112569,0.172463,0.164284,-0.243753,0.396903,0.103320,-0.285769,0.417497,0.109213,-0.317633,0.385862,0.157509,-0.348280,0.406020,0.208734,-0.407744,0.414540,0.182476
397,1.654167,-0.769029,0.213804,-0.322027,-0.509098,-0.176639,0.106469,0.224346,-0.785876,-0.143162,0.312706,-0.513925,-0.260887,0.281260,0.241859,0.000619,-0.000591,0.000218,-1.000000,0.038578,0.137600,0.300406,0.215353,0.140677,0.428330,0.168370,0.141424,0.560956,-0.122308,0.143317,0.486945,-0.123490,0.141739,0.558065,0.231260,0.122121,0.562525,0.038909,0.128755,0.223169,0.039168,0.125479,0.298921,-0.223370,0.274167,0.215832,0.039033,0.124286,0.380394,-0.107206,0.143741,0.226044,0.197832,0.129543,0.298271,0.197555,0.130655,0.380869,-0.107572,0.134108,0.377959,-0.107694,0.136443,0.298679,0.195991,0.127891,0.218617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017436,0.200296,0.067769,-0.135055,0.133698,0.133405,-0.020401,0.195071,0.043543,-0.104420,0.129636,0.192930,-0.111207,0.172002,0.163712,-0.243689,0.396996,0.102959,-0.285694,0.417571,0.108988,-0.317416,0.385889,0.157325,-0.348032,0.406023,0.208623,-0.407517,0.414500,0.182502
398,1.658333,-0.770090,0.212251,-0.321787,-0.508295,-0.174803,0.105716,0.223815,-0.785572,-0.144031,0.313306,-0.513782,-0.260417,0.281266,0.241555,0.000618,-0.000597,0.000213,-1.000000,0.038569,0.137620,0.300388,0.215336,0.140695,0.428302,0.168376,0.141436,0.560951,-0.122314,0.143341,0.486921,-0.123493,0.141751,0.558052,0.231247,0.122153,0.562504,0.038906,0.128743,0.223158,0.039157,0.125487,0.298914,-0.222967,0.274183,0.215472,0.039033,0.124294,0.380381,-0.107210,0.143732,0.226027,0.197821,0.129575,0.298252,0.197555,0.130671,0.380851,-0.107589,0.134108,0.377939,-0.107693,0.136443,0.298672,0.195976,0.127917,0.218606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018590,0.200347,0.066926,-0.133496,0.133198,0.132832,-0.019239,0.195082,0.042787,-0.102738,0.129154,0.192263,-0.109711,0.171543,0.163111,-0.243581,0.397056,0.102625,-0.285603,0.417600,0.108783,-0.317181,0.385867,0.157167,-0.347749,0.405978,0.208543,-0.407264,0.414413,0.182540
399,1.662500,-0.771273,0.210477,-0.321305,-0.507543,-0.172826,0.104989,0.223331,-0.785345,-0.144880,0.313881,-0.513538,-0.259978,0.281207,0.241257,0.000262,-0.000578,0.000168,-1.000000,0.038582,0.137793,0.300382,0.215405,0.140807,0.428274,0.168354,0.141427,0.560957,-0.122327,0.143341,0.486927,-0.123506,0.141754,0.558048,0.231248,0.122151,0.562500,0.038909,0.128715,0.223146,0.039150,0.125452,0.298896,-0.222558,0.274211,0.215131,0.039029,0.124278,0.380385,-0.107194,0.143780,0.226016,0.197817,0.129568,0.298252,0.197545,0.130669,0.380846,-0.107578,0.134108,0.377926,-0.107702,0.136449,0.298672,0.195975,0.127913,0.218604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019851,0.200515,0.065990,-0.131850,0.132785,0.132306,-0.018123,0.195068,0.041955,-0.100948,0.128683,0.191577,-0.108171,0.171082,0.162528,-0.243506,0.397054,0.102368,-0.285526,0.417621,0.108611,-0.316970,0.385806,0.157042,-0.347435,0.405884,0.208473,-0.407048,0.414288,0.182599
400,1.666667,-0.772271,0.208621,-0.320926,-0.507032,-0.170795,0.104318,0.222845,-0.785045,-0.145734,0.314350,-0.513469,-0.259528,0.281156,0.241034,0.000579,-0.000609,0.000225,-1.000000,0.038555,0.137631,0.300389,0.215340,0.140691,0.428300,0.168357,0.141407,0.560942,-0.122335,0.143343,0.486926,-0.123507,0.141749,0.558062,0.231255,0.122152,0.562502,0.038913,0.128709,0.223148,0.039160,0.125445,0.298902,-0.222193,0.274166,0.214826,0.039022,0.124265,0.380387,-0.107179,0.143844,0.226021,0.197821,0.129567,0.298249,0.197549,0.130665,0.380848,-0.107572,0.134124,0.377939,-0.107681,0.136475,0.298667,0.195979,0.127919,0.218603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021077,0.200570,0.065046,-0.130162,0.132289,0.131678,-0.016923,0.195034,0.041096,-0.099098,0.128264,0.190910,-0.106478,0.170711,0.161914,-0.243422,0.397064,0.102151,-0.285437,0.417561,0.108459,-0.316775,0.385701,0.156938,-0.347153,0.405766,0.208427,-0.406821,0.414123,0.182677
401,1.670833,-0.773531,0.206973,-0.320170,-0.506265,-0.168712,0.103667,0.222344,-0.784690,-0.146567,0.314787,-0.513507,-0.259089,0.281100,0.240872,0.000544,-0.000615,0.000227,-1.000000,0.038550,0.137642,0.300401,0.215350,0.140697,0.428307,0.168335,0.141395,0.560951,-0.122343,0.143333,0.486947,-0.123510,0.141753,0.558073,0.231266,0.122143,0.562511,0.038920,0.128725,0.223159,0.039173,0.125446,0.298904,-0.221816,0.274055,0.214519,0.039013,0.124276,0.380402,-0.107152,0.143932,0.226032,0.197833,0.129575,0.298249,0.197566,0.130673,0.380843,-0.107551,0.134135,0.377948,-0.107671,0.136515,0.298667,0.196002,0.127924,0.218605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022392,0.200720,0.064054,-0.128470,0.131918,0.131116,-0.015702,0.195139,0.040258,-0.097176,0.127897,0.190200,-0.104815,0.170296,0.161306,-0.243328,0.397014,0.101944,-0.285365,0.417475,0.108341,-0.316589,0.385610,0.156874,-0.346914,0.405619,0.208418,-0.406595,0.413907,0.182769
402,1.675000,-0.774666,0.205636,-0.319112,-0.505740,-0.166600,0.103148,0.221898,-0.784274,-0.147610,0.315042,-0.513687,-0.258536,0.281023,0.240763,-0.000064,-0.000676,0.000272,-1.000000,0.038591,0.137882,0.300387,0.215445,0.140795,0.428307,0.168505,0.141146,0.560787,-0.122313,0.143328,0.486971,-0.123498,0.141753,0.558101,0.231295,0.122153,0.562529,0.038940,0.128769,0.223176,0.039194,0.125486,0.298924,-0.221427,0.273913,0.214239,0.039022,0.124291,0.380429,-0.107134,0.144020,0.226065,0.197863,0.129572,0.298273,0.197592,0.130674,0.380865,-0.107529,0.134131,0.377971,-0.107659,0.136545,0.298689,0.196027,0.127940,0.218620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023732,0.200813,0.063118,-0.126752,0.131630,0.130511,-0.014379,0.195136,0.039403,-0.095191,0.127536,0.189571,-0.103016,0.170006,0.160758,-0.243221,0.396928,0.101783,-0.285266,0.417380,0.108261,-0.316296,0.385379,0.156885,-0.346637,0.405402,0.208439,-0.406341,0.413595,0.182865
403,1.679167,-0.776039,0.204353,-0.317661,-0.505068,-0.164428,0.102621,0.221472,-0.784252,-0.148221,0.315452,-0.513292,-0.258201,0.280766,0.240567,-0.000196,-0.000620,0.000342,-1.000000,0.038605,0.137920,0.300433,0.215459,0.140788,0.428334,0.168522,0.141148,0.560840,-0.122307,0.143322,0.487001,-0.123493,0.141749,0.558142,0.231204,0.122044,0.562631,0.038945,0.128833,0.223213,0.039203,0.125503,0.298964,-0.221011,0.273697,0.213995,0.039032,0.124314,0.380465,-0.107116,0.144071,0.226094,0.197866,0.129562,0.298301,0.197603,0.130680,0.380900,-0.107516,0.134141,0.378004,-0.107650,0.136578,0.298727,0.196023,0.127916,0.218658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025114,0.200910,0.062125,-0.125032,0.131346,0.130038,-0.013103,0.195266,0.038561,-0.093168,0.127203,0.188874,-0.101210,0.169706,0.160181,-0.243112,0.396780,0.101669,-0.285169,0.417242,0.108218,-0.316110,0.385186,0.156860,-0.346361,0.405142,0.208502,-0.406135,0.413340,0.182961
404,1.683333,-0.777207,0.203282,-0.316010,-0.504740,-0.162236,0.102231,0.221092,-0.784351,-0.148771,0.315758,-0.512794,-0.257894,0.280430,0.240359,-0.000205,-0.000607,0.000333,-1.000000,0.038618,0.137909,0.300473,0.215471,0.140780,0.428380,0.168524,0.141140,0.560878,-0.122300,0.143301,0.487036,-0.123477,0.141732,0.558180,0.231203,0.122025,0.562677,0.038945,0.128870,0.223251,0.039202,0.125511,0.299014,-0.220686,0.273462,0.213775,0.039041,0.124306,0.380495,-0.107125,0.144100,0.226137,0.197872,0.129542,0.298341,0.197611,0.130667,0.380933,-0.107527,0.134124,0.378045,-0.107650,0.136571,0.298770,0.196023,0.127897,0.218702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026543,0.200918,0.061087,-0.123204,0.131154,0.129498,-0.011769,0.195277,0.037725,-0.091167,0.126922,0.188256,-0.099300,0.169451,0.159656,-0.242999,0.396607,0.101584,-0.285047,0.417051,0.108188,-0.315910,0.384931,0.156850,-0.346099,0.404812,0.208541,-0.405935,0.413053,0.183055
405,1.687500,-0.778488,0.202481,-0.314075,-0.504296,-0.160054,0.101901,0.220670,-0.784580,-0.149316,0.316032,-0.512116,-0.257610,0.280029,0.240091,-0.000184,-0.000611,0.000328,-1.000000,0.038612,0.137882,0.300489,0.215453,0.140755,0.428405,0.168518,0.141123,0.560888,-0.122297,0.143290,0.487054,-0.123481,0.141706,0.558193,0.231205,0.122019,0.562689,0.038937,0.128892,0.223271,0.039190,0.125517,0.299038,-0.220423,0.273176,0.213550,0.039044,0.124343,0.380518,-0.107140,0.144130,0.226167,0.197866,0.129532,0.298358,0.197604,0.130653,0.380948,-0.107537,0.134121,0.378063,-0.107669,0.136585,0.298793,0.196017,0.127884,0.218723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027987,0.200965,0.060060,-0.121453,0.131021,0.128993,-0.010384,0.195380,0.036833,-0.089116,0.126668,0.187547,-0.097409,0.169282,0.159112,-0.242883,0.396454,0.101503,-0.284921,0.416839,0.108161,-0.315717,0.384609,0.156791,-0.345838,0.404465,0.208568,-0.405731,0.412751,0.183140
406,1.691667,-0.779640,0.201687,-0.312187,-0.504006,-0.157811,0.101720,0.220236,-0.784821,-0.149839,0.316463,-0.511326,-0.257308,0.279558,0.239795,-0.000108,-0.000671,0.000243,-1.000000,0.038617,0.137855,0.300467,0.215459,0.140766,0.428392,0.168530,0.141132,0.560879,-0.122288,0.143274,0.487047,-0.123457,0.141688,0.558178,0.231310,0.122092,0.562602,0.038928,0.128904,0.223266,0.039193,0.125506,0.299029,-0.220109,0.272781,0.213280,0.039061,0.124360,0.380500,-0.107147,0.144149,0.226168,0.197869,0.129531,0.298351,0.197600,0.130653,0.380940,-0.107540,0.134126,0.378062,-0.107665,0.136585,0.298788,0.196018,0.127885,0.218709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029562,0.201101,0.058968,-0.119610,0.131041,0.128458,-0.008927,0.195547,0.035913,-0.087028,0.126542,0.186890,-0.095462,0.169173,0.158527,-0.242755,0.396220,0.101411,-0.284768,0.416584,0.108130,-0.315495,0.384286,0.156741,-0.345550,0.404063,0.208579,-0.405475,0.412414,0.183271
407,1.695833,-0.780689,0.200755,-0.310202,-0.503981,-0.155564,0.101568,0.219868,-0.784726,-0.150453,0.316845,-0.511055,-0.256930,0.279213,0.239632,-0.000110,-0.000675,0.000264,-1.000000,0.038597,0.137864,0.300440,0.215438,0.140767,0.428372,0.168501,0.141112,0.560831,-0.122295,0.143291,0.487025,-0.123464,0.141705,0.558154,0.231284,0.122110,0.562582,0.038916,0.128888,0.223248,0.039179,0.125515,0.299008,-0.219801,0.272391,0.212986,0.039048,0.124375,0.380495,-0.107151,0.144196,0.226162,0.197848,0.129541,0.298332,0.197575,0.130651,0.380920,-0.107565,0.134138,0.378047,-0.107673,0.136600,0.298782,0.196002,0.127895,0.218690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031042,0.201113,0.057883,-0.117800,0.130957,0.127928,-0.007550,0.195632,0.034991,-0.084923,0.126444,0.186196,-0.093456,0.169144,0.157965,-0.242613,0.395954,0.101294,-0.284623,0.416313,0.108090,-0.315292,0.383981,0.156724,-0.345268,0.403700,0.208611,-0.405215,0.412022,0.183383
408,1.700000,-0.781615,0.199908,-0.308214,-0.504102,-0.153349,0.101611,0.219521,-0.784543,-0.151105,0.317068,-0.511006,-0.256521,0.278896,0.239528,-0.000209,-0.000663,0.000243,-1.000000,0.038599,0.137923,0.300416,0.215456,0.140812,0.428320,0.168482,0.141121,0.560827,-0.122302,0.143302,0.487005,-0.123464,0.141710,0.558126,0.231272,0.122125,0.562571,0.038889,0.128882,0.223245,0.039155,0.125503,0.298999,-0.219518,0.272010,0.212707,0.039028,0.124390,0.380486,-0.107172,0.144204,0.226155,0.197821,0.129558,0.298327,0.197550,0.130672,0.380910,-0.107589,0.134141,0.378039,-0.107693,0.136614,0.298779,0.195974,0.127917,0.218677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032530,0.201229,0.056789,-0.115943,0.131122,0.127472,-0.006143,0.195822,0.034063,-0.082860,0.126487,0.185556,-0.091528,0.169192,0.157360,-0.242468,0.395675,0.101193,-0.284459,0.416014,0.108069,-0.315088,0.383633,0.156703,-0.345013,0.403341,0.208642,-0.404930,0.411561,0.183463
409,1.704167,-0.782553,0.199159,-0.306169,-0.504190,-0.151125,0.101627,0.219179,-0.784513,-0.151756,0.317357,-0.510679,-0.256165,0.278474,0.239368,0.000214,-0.000674,0.000306,-1.000000,0.038552,0.137710,0.300424,0.215320,0.140663,0.428376,0.168457,0.141127,0.560824,-0.122316,0.143306,0.487000,-0.123479,0.141697,0.558116,0.231254,0.122120,0.562569,0.038870,0.128857,0.223235,0.039136,0.125488,0.298984,-0.219247,0.271637,0.212465,0.038991,0.124399,0.380516,-0.107192,0.144167,0.226148,0.197806,0.129552,0.298320,0.197532,0.130665,0.380906,-0.107601,0.134143,0.378035,-0.107703,0.136598,0.298775,0.195957,0.127912,0.218677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034047,0.201344,0.055713,-0.114156,0.131188,0.126952,-0.004687,0.195960,0.033143,-0.080788,0.126504,0.184925,-0.089515,0.169277,0.156871,-0.242341,0.395379,0.101115,-0.284342,0.415677,0.108059,-0.314907,0.383251,0.156690,-0.344751,0.402903,0.208701,-0.404692,0.411094,0.183575
410,1.708333,-0.782542,0.200100,-0.305989,-0.503943,-0.149579,0.101823,0.218322,-0.784679,-0.152367,0.317798,-0.509968,-0.255827,0.277910,0.239131,0.000191,-0.000658,0.000322,-1.000000,0.038581,0.137702,0.300434,0.215340,0.140644,0.428385,0.168488,0.141107,0.560852,-0.122269,0.143291,0.487008,-0.123472,0.141684,0.558118,0.231261,0.122089,0.562577,0.038904,0.128839,0.223243,0.039162,0.125407,0.299016,-0.218978,0.271078,0.212246,0.039001,0.124345,0.380557,-0.107176,0.144093,0.226158,0.197826,0.129523,0.298333,0.197561,0.130643,0.380912,-0.107575,0.134117,0.378049,-0.107689,0.136542,0.298789,0.195981,0.127857,0.218699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035899,0.201413,0.055116,-0.112491,0.131432,0.126189,-0.002873,0.196148,0.032479,-0.079164,0.126625,0.184152,-0.087849,0.169434,0.156095,-0.242213,0.395020,0.101042,-0.284186,0.415311,0.108080,-0.314695,0.382837,0.156701,-0.344452,0.402380,0.208777,-0.404429,0.410604,0.183746
411,1.712500,-0.781887,0.201948,-0.307755,-0.503146,-0.148709,0.102015,0.216901,-0.784844,-0.152773,0.318238,-0.509318,-0.255559,0.277364,0.238934,0.000159,-0.000599,0.000333,-1.000000,0.038576,0.137687,0.300458,0.215315,0.140629,0.428389,0.168459,0.141073,0.560872,-0.122314,0.143262,0.487010,-0.123464,0.141661,0.558127,0.231199,0.122044,0.562683,0.038886,0.128689,0.223247,0.039138,0.125367,0.299018,-0.218670,0.270588,0.212058,0.038957,0.124356,0.380579,-0.107194,0.144012,0.226144,0.197798,0.129491,0.298344,0.197535,0.130624,0.380926,-0.107595,0.134114,0.378049,-0.107719,0.136529,0.298782,0.195952,0.127839,0.218706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037696,0.201632,0.054786,-0.111097,0.131732,0.125031,-0.000901,0.196360,0.031956,-0.078081,0.126785,0.183109,-0.086598,0.169598,0.155055,-0.242059,0.394673,0.100975,-0.284024,0.414935,0.108099,-0.314516,0.382389,0.156698,-0.344189,0.401915,0.208839,-0.404204,0.410177,0.183940
