Format Version,1.23,Take Name,cap_053,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.58.53.081 PM,Total Frames in Take,1773,Total Exported Frames,1773,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
705,2.937500,-0.864715,0.210350,-0.242625,-0.386205,-0.059827,0.150623,0.241941,-0.567966,-0.054379,0.669566,-0.475541,-0.112873,0.162806,0.265740,0.000408,-0.000477,0.000101,-1.000000,0.038726,0.137674,0.300408,0.215506,0.140747,0.428372,0.168547,0.141458,0.560980,-0.122291,0.143261,0.486999,-0.123429,0.141674,0.557942,0.231342,0.122090,0.562578,0.039512,0.131446,0.299237,0.038981,0.125240,0.380411,0.040429,0.146880,0.225177,,,,0.196198,0.127785,0.218707,-0.105515,0.154224,0.301083,0.197960,0.129532,0.298345,-0.102189,0.180955,0.233391,-0.107327,0.136627,0.378327,0.197694,0.130592,0.380932,,,,,,,,,,,,,,,,,,,0.108314,0.300867,0.099973,-0.032046,0.207287,0.159910,0.067619,0.300961,0.080429,0.006770,0.187083,0.210605,-0.004982,0.235925,0.197356,-0.151084,0.230702,0.101505,-0.170366,0.270365,0.117478,-0.172587,0.267469,0.183747,-0.154137,0.308366,0.228412,-0.209760,0.342702,0.233651
706,2.941667,-0.864570,0.210698,-0.243152,-0.386008,-0.059831,0.150820,0.241954,-0.566440,-0.054217,0.670979,-0.475388,-0.112377,0.162746,0.265757,0.000330,-0.000423,0.000170,-1.000000,0.038710,0.137727,0.300407,0.215482,0.140770,0.428351,0.168526,0.141495,0.560962,-0.122304,0.143294,0.486990,-0.123447,0.141709,0.557930,0.231222,0.122031,0.562654,0.039489,0.131482,0.299212,0.038961,0.125251,0.380400,0.040427,0.146992,0.225182,,,,0.196173,0.127799,0.218690,-0.105642,0.154859,0.301041,0.197939,0.129550,0.298331,-0.102160,0.181203,0.233452,-0.107355,0.136679,0.378307,0.197669,0.130593,0.380916,,,,,,,,,,,,,,,,,,,0.108525,0.301069,0.100238,-0.031930,0.207493,0.159979,0.067852,0.301160,0.080639,0.006805,0.187282,0.210708,-0.004903,0.236114,0.197450,-0.151079,0.230437,0.101528,-0.170192,0.270123,0.117513,-0.172236,0.267383,0.183808,-0.153545,0.308317,0.228330,-0.209099,0.342750,0.233736
707,2.945833,-0.864506,0.211160,-0.243532,-0.385658,-0.059836,0.150977,0.241919,-0.565198,-0.053635,0.672450,-0.474853,-0.112080,0.162640,0.265798,0.000374,-0.000479,0.000142,-1.000000,0.038695,0.137747,0.300366,0.215467,0.140798,0.428319,0.168521,0.141517,0.560937,-0.122308,0.143333,0.486959,-0.123451,0.141740,0.557900,0.231294,0.122116,0.562544,0.039479,0.131519,0.299191,0.038948,0.125258,0.380381,0.040412,0.147066,0.225176,,,,0.196146,0.127808,0.218661,-0.105936,0.154443,0.301341,0.197914,0.129568,0.298306,-0.102129,0.181396,0.233483,-0.107368,0.136703,0.378291,0.197656,0.130605,0.380893,,,,,,,,,,,,,,,,,,,0.108742,0.301255,0.100483,-0.031828,0.207683,0.160025,0.068108,0.301379,0.080861,0.006850,0.187441,0.210779,-0.004827,0.236269,0.197521,-0.151052,0.230184,0.101561,-0.170027,0.269911,0.117560,-0.171944,0.267339,0.183849,-0.153000,0.308278,0.228268,-0.208377,0.342842,0.233804
708,2.950000,-0.864420,0.211482,-0.244048,-0.385350,-0.059845,0.151103,0.241894,-0.563869,-0.053230,0.673806,-0.474557,-0.111696,0.162519,0.265875,0.000788,-0.000512,0.000209,-1.000000,0.038642,0.137569,0.300351,0.215365,0.140687,0.428321,0.168485,0.141539,0.560906,-0.122324,0.143358,0.486944,-0.123467,0.141770,0.557881,0.231275,0.122141,0.562520,0.039457,0.131544,0.299171,0.038923,0.125262,0.380361,0.040394,0.147152,0.225177,,,,0.196125,0.127824,0.218634,-0.105943,0.154551,0.301345,0.197892,0.129576,0.298279,-0.102100,0.181544,0.233520,-0.107396,0.136724,0.378270,0.197632,0.130597,0.380865,,,,,,,,,,,,,,,,,,,0.108914,0.301425,0.100751,-0.031721,0.207841,0.160064,0.068322,0.301568,0.081054,0.006880,0.187579,0.210850,-0.004770,0.236409,0.197606,-0.151029,0.229863,0.101649,-0.169856,0.269654,0.117617,-0.171603,0.267242,0.183925,-0.152416,0.308164,0.228238,-0.207751,0.342875,0.233898
709,2.954167,-0.864381,0.211878,-0.244502,-0.384931,-0.059836,0.151192,0.241860,-0.562594,-0.052517,0.675336,-0.473973,-0.111380,0.162342,0.265995,0.000484,-0.000491,0.000200,-1.000000,0.038660,0.137712,0.300342,0.215432,0.140769,0.428298,0.168478,0.141540,0.560905,-0.122333,0.143362,0.486939,-0.123472,0.141775,0.557879,0.231271,0.122106,0.562517,0.039446,0.131539,0.299170,0.038926,0.125255,0.380354,0.040412,0.147220,0.225174,,,,0.196124,0.127795,0.218627,-0.105927,0.154633,0.301367,0.197890,0.129566,0.298272,-0.102071,0.181664,0.233547,-0.107391,0.136727,0.378257,0.197627,0.130580,0.380860,,,,,,,,,,,,,,,,,,,0.109154,0.301593,0.101039,-0.031596,0.207974,0.160117,0.068543,0.301756,0.081278,0.006921,0.187681,0.210924,-0.004693,0.236518,0.197704,-0.150975,0.229541,0.101781,-0.169666,0.269401,0.117708,-0.171196,0.267083,0.184044,-0.151766,0.308034,0.228243,-0.207015,0.342938,0.233974
710,2.958333,-0.864336,0.212325,-0.244909,-0.384526,-0.059840,0.151292,0.241852,-0.560822,-0.052996,0.676778,-0.473964,-0.110634,0.162216,0.266024,-0.000081,-0.000533,0.000358,-1.000000,0.038640,0.137874,0.300332,0.215430,0.140755,0.428303,0.168486,0.141119,0.560782,-0.122340,0.143335,0.486956,-0.123480,0.141767,0.557897,0.231270,0.122090,0.562532,0.039446,0.131540,0.299175,0.038915,0.125231,0.380362,0.040406,0.147244,0.225187,,,,0.196112,0.127762,0.218645,-0.105906,0.154676,0.301396,0.197890,0.129530,0.298280,-0.102048,0.181749,0.233591,-0.107403,0.136729,0.378276,0.197615,0.130564,0.380882,,,,,,,,,,,,,,,,,,,0.109368,0.301744,0.101351,-0.031479,0.208132,0.160180,0.068783,0.301941,0.081522,0.006964,0.187789,0.211031,-0.004623,0.236615,0.197834,-0.150939,0.229181,0.101882,-0.169462,0.269137,0.117844,-0.170836,0.266979,0.184223,-0.151117,0.307921,0.228282,-0.206265,0.342797,0.234265
711,2.962500,-0.864284,0.212668,-0.245422,-0.384127,-0.059831,0.151390,0.241846,-0.559909,-0.052410,0.677948,-0.473437,-0.110359,0.161999,0.266175,0.000129,-0.000504,0.000462,-1.000000,0.038616,0.137748,0.300371,0.215353,0.140644,0.428341,0.168503,0.141123,0.560816,-0.122345,0.143333,0.486983,-0.123493,0.141760,0.557917,0.231167,0.122001,0.562620,0.039448,0.131547,0.299198,0.038924,0.125223,0.380375,0.040422,0.147373,0.225236,,,,0.196113,0.127753,0.218665,-0.105924,0.154619,0.301428,0.197890,0.129523,0.298307,-0.102061,0.181754,0.233619,-0.107393,0.136725,0.378294,0.197622,0.130557,0.380897,,,,,,,,,,,,,,,,,,,0.109572,0.301936,0.101656,-0.031363,0.208275,0.160248,0.069023,0.302130,0.081771,0.007007,0.187889,0.211141,-0.004554,0.236744,0.197965,-0.150830,0.228890,0.102008,-0.169240,0.268858,0.118024,-0.170475,0.266815,0.184410,-0.150612,0.307735,0.228297,-0.205599,0.342786,0.234398
712,2.966667,-0.864273,0.213108,-0.245804,-0.383663,-0.059859,0.151498,0.241845,-0.558630,-0.051844,0.679222,-0.473184,-0.109974,0.161888,0.266362,0.000693,-0.000461,0.000298,-1.000000,0.038615,0.137573,0.300419,0.215351,0.140651,0.428360,0.168454,0.141517,0.560982,-0.122366,0.143335,0.487002,-0.123508,0.141762,0.557942,0.231155,0.122012,0.562645,0.039425,0.131545,0.299219,0.038902,0.125230,0.380389,0.040418,0.147514,0.225290,,,,0.196096,0.127759,0.218695,-0.105973,0.154348,0.301403,0.197868,0.129530,0.298327,-0.102137,0.181630,0.233647,-0.107421,0.136663,0.378310,0.197610,0.130553,0.380917,,,,,,,,,,,,,,,,,,,0.109756,0.302121,0.101976,-0.031279,0.208446,0.160326,0.069221,0.302347,0.082059,0.007027,0.187997,0.211262,-0.004516,0.236881,0.198097,-0.150739,0.228546,0.102152,-0.169038,0.268584,0.118179,-0.170097,0.266713,0.184575,-0.150013,0.307614,0.228334,-0.204947,0.342836,0.234514
713,2.970833,-0.864303,0.213445,-0.246216,-0.383143,-0.059849,0.151552,0.241822,-0.557406,-0.051390,0.680415,-0.472962,-0.109577,0.161791,0.266516,0.000640,-0.000465,0.000274,-1.000000,0.038616,0.137598,0.300420,0.215349,0.140669,0.428364,0.168463,0.141524,0.560987,-0.122365,0.143335,0.487000,-0.123505,0.141750,0.557947,0.231158,0.122017,0.562638,0.039424,0.131530,0.299222,0.038910,0.125245,0.380392,0.040418,0.147530,0.225289,,,,0.196101,0.127761,0.218695,-0.105995,0.154054,0.301349,0.197880,0.129533,0.298329,-0.102165,0.181580,0.233691,-0.107436,0.136593,0.378301,0.197617,0.130568,0.380913,,,,,,,,,,,,,,,,,,,0.109933,0.302302,0.102273,-0.031175,0.208559,0.160378,0.069425,0.302553,0.082339,0.007077,0.188063,0.211353,-0.004465,0.237002,0.198231,-0.150647,0.228261,0.102299,-0.168816,0.268363,0.118336,-0.169757,0.266503,0.184664,-0.149437,0.307578,0.228362,-0.204299,0.342865,0.234622
714,2.975000,-0.864345,0.213689,-0.246768,-0.382557,-0.059831,0.151561,0.241768,-0.556130,-0.050768,0.681757,-0.472599,-0.109239,0.161666,0.266698,0.000767,-0.000532,0.000206,-1.000000,0.038624,0.137543,0.300407,0.215363,0.140661,0.428362,0.168485,0.141514,0.560970,-0.122349,0.143314,0.487000,-0.123491,0.141741,0.557951,0.231275,0.122092,0.562567,0.039444,0.131511,0.299214,0.038915,0.125242,0.380395,0.040443,0.147514,0.225284,,,,0.196117,0.127777,0.218690,-0.105985,0.154026,0.301281,0.197892,0.129554,0.298317,-0.102180,0.181488,0.233655,-0.107420,0.136599,0.378294,0.197626,0.130577,0.380914,,,,,,,,,,,,,,,,,,,0.110104,0.302497,0.102588,-0.031073,0.208656,0.160411,0.069610,0.302747,0.082606,0.007130,0.188124,0.211434,-0.004414,0.237057,0.198332,-0.150600,0.227941,0.102489,-0.168626,0.268114,0.118490,-0.169411,0.266360,0.184770,-0.148843,0.307505,0.228429,-0.203623,0.342872,0.234714
715,2.979167,-0.864385,0.213923,-0.247423,-0.381913,-0.059808,0.151541,0.241676,-0.555249,-0.049880,0.683036,-0.471882,-0.109094,0.161430,0.266883,0.000729,-0.000528,0.000194,-1.000000,0.038652,0.137557,0.300388,0.215386,0.140670,0.428355,0.168505,0.141507,0.560933,-0.122317,0.143314,0.486982,-0.123455,0.141730,0.557930,0.231297,0.122097,0.562551,0.039466,0.131519,0.299209,0.038947,0.125247,0.380385,0.040463,0.147570,0.225309,,,,0.196141,0.127784,0.218676,-0.105966,0.153906,0.301227,0.197919,0.129562,0.298305,-0.102191,0.181367,0.233615,-0.107397,0.136579,0.378286,0.197650,0.130581,0.380902,,,,,,,,,,,,,,,,,,,0.110274,0.302685,0.102913,-0.030954,0.208727,0.160425,0.069830,0.302947,0.082853,0.007188,0.188157,0.211486,-0.004366,0.237102,0.198413,-0.150569,0.227589,0.102711,-0.168430,0.267884,0.118632,-0.169050,0.266236,0.184867,-0.148310,0.307332,0.228506,-0.202986,0.342822,0.234798
716,2.983333,-0.864480,0.214200,-0.248006,-0.381163,-0.059824,0.151507,0.241587,-0.553898,-0.048910,0.684379,-0.471626,-0.108852,0.161368,0.267167,0.000651,-0.000528,0.000160,-1.000000,0.038671,0.137595,0.300380,0.215426,0.140705,0.428319,0.168524,0.141506,0.560926,-0.122307,0.143306,0.486982,-0.123435,0.141720,0.557925,0.231300,0.122106,0.562563,0.039472,0.131540,0.299218,0.038951,0.125248,0.380395,0.040456,0.147629,0.225327,,,,0.196147,0.127796,0.218684,-0.106021,0.153698,0.301183,0.197923,0.129559,0.298320,-0.102250,0.181209,0.233598,-0.107409,0.136525,0.378293,0.197647,0.130585,0.380899,,,,,,,,,,,,,,,,,,,0.110424,0.302880,0.103276,-0.030871,0.208808,0.160450,0.069980,0.303176,0.083139,0.007209,0.188199,0.211550,-0.004353,0.237128,0.198510,-0.150585,0.227201,0.102944,-0.168258,0.267633,0.118805,-0.168734,0.266146,0.185009,-0.147765,0.307277,0.228538,-0.202386,0.342904,0.234870
717,2.987500,-0.864639,0.214442,-0.248454,-0.380375,-0.059815,0.151441,0.241509,-0.552730,-0.048176,0.685608,-0.471286,-0.108607,0.161262,0.267395,0.000458,-0.000485,0.000122,-1.000000,0.038719,0.137686,0.300382,0.215465,0.140764,0.428352,0.168568,0.141504,0.560925,-0.122276,0.143303,0.486967,-0.123412,0.141709,0.557921,0.231311,0.122110,0.562572,0.039476,0.131522,0.299225,0.038957,0.125248,0.380408,0.040463,0.147596,0.225342,,,,0.196151,0.127807,0.218698,,,,0.197925,0.129562,0.298327,-0.102287,0.181027,0.233586,-0.107388,0.136508,0.378307,0.197649,0.130588,0.380914,-0.135654,0.316654,0.320683,,,,,,,,,,,,,,,,0.110533,0.303059,0.103634,-0.030785,0.208877,0.160489,0.070120,0.303387,0.083430,0.007253,0.188212,0.211604,-0.004328,0.237134,0.198610,-0.150564,0.226921,0.103140,-0.168095,0.267398,0.118993,-0.168454,0.265939,0.185200,-0.147279,0.307223,0.228563,-0.201777,0.342967,0.234972
718,2.991667,-0.864803,0.214586,-0.249015,-0.379553,-0.059805,0.151355,0.241426,-0.551805,-0.047289,0.686918,-0.470551,-0.108509,0.161062,0.267598,0.000413,-0.000479,0.000105,-1.000000,0.038729,0.137695,0.300382,0.215468,0.140771,0.428358,0.168586,0.141494,0.560926,-0.122262,0.143282,0.486970,-0.123407,0.141695,0.557915,0.231310,0.122098,0.562573,0.039473,0.131469,0.299223,0.038963,0.125245,0.380411,0.040451,0.147472,0.225316,,,,0.196165,0.127794,0.218703,,,,0.197928,0.129553,0.298325,-0.102310,0.180912,0.233569,-0.107389,0.136480,0.378301,0.197658,0.130600,0.380923,-0.135558,0.316466,0.320645,,,,,,,,,,,,,,,,0.110614,0.303286,0.103999,-0.030689,0.208958,0.160526,0.070245,0.303581,0.083730,0.007277,0.188217,0.211667,-0.004311,0.237114,0.198707,-0.150571,0.226611,0.103374,-0.167963,0.267209,0.119166,-0.168161,0.265804,0.185352,-0.146824,0.307085,0.228607,-0.201161,0.343002,0.235115
719,2.995833,-0.865012,0.214726,-0.249520,-0.378664,-0.059789,0.151230,0.241313,-0.551045,-0.046602,0.688073,-0.469823,-0.108389,0.160876,0.267740,0.000470,-0.000481,0.000090,-1.000000,0.038738,0.137665,0.300371,0.215482,0.140756,0.428346,0.168588,0.141491,0.560920,-0.122256,0.143277,0.486959,-0.123395,0.141684,0.557903,0.231327,0.122114,0.562557,0.039490,0.131429,0.299214,0.038975,0.125239,0.380398,0.040468,0.147340,0.225270,,,,0.196172,0.127800,0.218692,-0.105695,0.153059,0.301274,0.197935,0.129552,0.298317,-0.102318,0.180724,0.233528,-0.107383,0.136426,0.378292,0.197668,0.130587,0.380911,-0.135490,0.316286,0.320577,,,,,,,,,,,,,,,,0.110707,0.303495,0.104315,-0.030611,0.208976,0.160536,0.070356,0.303784,0.084036,0.007302,0.188180,0.211701,-0.004306,0.237091,0.198794,-0.150533,0.226385,0.103541,-0.167832,0.267030,0.119310,-0.167911,0.265745,0.185477,-0.146353,0.306943,0.228691,-0.200596,0.343045,0.235238
720,3.000000,-0.865197,0.214756,-0.250243,-0.377747,-0.059783,0.151070,0.241171,-0.549934,-0.046598,0.689013,-0.469747,-0.108014,0.160852,0.267845,0.000465,-0.000487,0.000105,-1.000000,0.038724,0.137664,0.300367,0.215483,0.140751,0.428337,0.168560,0.141479,0.560905,-0.122272,0.143276,0.486960,-0.123403,0.141689,0.557904,0.231317,0.122105,0.562557,0.039488,0.131397,0.299199,0.038969,0.125222,0.380391,0.040446,0.147211,0.225257,,,,0.196179,0.127795,0.218680,-0.106019,0.152758,0.301142,0.197940,0.129556,0.298305,-0.102344,0.180543,0.233467,-0.107378,0.136391,0.378283,0.197666,0.130592,0.380896,,,,,,,,,,,,,,,,,,,0.110777,0.303711,0.104652,-0.030539,0.208957,0.160529,0.070453,0.303986,0.084320,0.007314,0.188121,0.211723,-0.004323,0.237057,0.198854,-0.150524,0.226236,0.103682,-0.167736,0.266882,0.119461,-0.167708,0.265713,0.185605,-0.145905,0.306906,0.228770,-0.200165,0.343069,0.235372
721,3.004167,-0.865403,0.214771,-0.250889,-0.376837,-0.059780,0.150895,0.241026,-0.549113,-0.045269,0.690212,-0.469077,-0.108083,0.160802,0.268118,0.000345,-0.000501,0.000083,-1.000000,0.038720,0.137718,0.300351,0.215533,0.140787,0.428280,0.168542,0.141486,0.560903,-0.122282,0.143271,0.486960,-0.123418,0.141681,0.557899,0.231324,0.122093,0.562536,0.039490,0.131375,0.299179,0.038981,0.125224,0.380370,0.040447,0.147128,0.225212,,,,0.196183,0.127788,0.218665,-0.106032,0.152682,0.301110,0.197949,0.129556,0.298290,-0.102374,0.180306,0.233368,-0.107379,0.136373,0.378254,0.197663,0.130584,0.380880,,,,,,,,,,,,,,,,,,,0.110789,0.303896,0.104989,-0.030467,0.208939,0.160514,0.070541,0.304169,0.084569,0.007334,0.188037,0.211715,-0.004358,0.237024,0.198919,-0.150569,0.226059,0.103830,-0.167663,0.266764,0.119609,-0.167490,0.265520,0.185816,-0.145450,0.306921,0.228827,-0.199705,0.343364,0.235356
722,3.008333,-0.865549,0.214905,-0.251463,-0.376041,-0.059823,0.150777,0.240903,-0.547947,-0.045297,0.691239,-0.468926,-0.107716,0.160816,0.268218,0.000426,-0.000500,0.000107,-1.000000,0.038702,0.137673,0.300354,0.215488,0.140750,0.428307,0.168527,0.141464,0.560906,-0.122297,0.143266,0.486955,-0.123440,0.141685,0.557898,0.231327,0.122094,0.562530,0.039487,0.131365,0.299168,0.038973,0.125219,0.380369,0.040432,0.147076,0.225199,,,,0.196185,0.127786,0.218645,-0.106042,0.152636,0.301082,0.197955,0.129541,0.298279,-0.102417,0.180133,0.233276,-0.107375,0.136389,0.378250,0.197677,0.130588,0.380876,,,,,,,,,,,,,,,,,,,0.110820,0.304076,0.105313,-0.030434,0.208954,0.160507,0.070611,0.304331,0.084811,0.007302,0.187992,0.211729,-0.004394,0.237003,0.198990,-0.150570,0.225992,0.103954,-0.167605,0.266640,0.119784,-0.167278,0.265512,0.185996,-0.145055,0.306926,0.228880,-0.199223,0.343484,0.235554
723,3.012500,-0.865721,0.215124,-0.251921,-0.375214,-0.059863,0.150642,0.240786,-0.547069,-0.045127,0.692263,-0.468456,-0.107519,0.160742,0.268335,0.000451,-0.000499,0.000112,-1.000000,0.038700,0.137666,0.300361,0.215487,0.140746,0.428312,0.168536,0.141482,0.560927,-0.122306,0.143270,0.486962,-0.123446,0.141690,0.557900,0.231324,0.122088,0.562528,0.039490,0.131370,0.299166,0.038972,0.125224,0.380360,0.040432,0.147046,0.225177,,,,0.196185,0.127788,0.218648,-0.106032,0.152645,0.301061,0.197951,0.129539,0.298278,-0.102473,0.179917,0.233198,-0.107384,0.136384,0.378244,0.197669,0.130578,0.380882,,,,,,,,,,,,,,,,,,,0.110883,0.304201,0.105637,-0.030399,0.208938,0.160512,0.070680,0.304495,0.085083,0.007287,0.187927,0.211743,-0.004424,0.236977,0.199064,-0.150606,0.225903,0.104100,-0.167573,0.266546,0.119970,-0.167091,0.265505,0.186215,-0.144688,0.306857,0.228974,-0.198794,0.343586,0.235767
724,3.016667,-0.865968,0.215338,-0.252191,-0.374338,-0.059904,0.150487,0.240697,-0.546299,-0.044769,0.693271,-0.467899,-0.107449,0.160672,0.268526,0.000358,-0.000444,0.000201,-1.000000,0.038681,0.137699,0.300392,0.215469,0.140738,0.428327,0.168514,0.141488,0.560951,-0.122331,0.143282,0.486988,-0.123470,0.141707,0.557917,0.231194,0.121992,0.562621,0.039477,0.131391,0.299188,0.038956,0.125223,0.380377,0.040400,0.147001,0.225192,,,,0.196168,0.127774,0.218674,-0.106003,0.152915,0.300843,0.197922,0.129531,0.298305,-0.102523,0.179799,0.233166,-0.107397,0.136394,0.378257,0.197654,0.130571,0.380901,,,,,,,,,,,,,,,,,,,0.110909,0.304335,0.105948,-0.030375,0.208930,0.160554,0.070708,0.304653,0.085384,0.007259,0.187828,0.211775,-0.004479,0.236936,0.199160,-0.150699,0.225833,0.104327,-0.167581,0.266485,0.120228,-0.166943,0.265500,0.186449,-0.144402,0.306814,0.229114,-0.198412,0.343688,0.235990
725,3.020833,-0.866197,0.215501,-0.252538,-0.373480,-0.059923,0.150318,0.240600,-0.545120,-0.044534,0.694293,-0.467780,-0.107222,0.160750,0.268772,0.000450,-0.000387,0.000188,-1.000000,0.038717,0.137656,0.300418,0.215474,0.140729,0.428333,0.168514,0.141483,0.560968,-0.122321,0.143276,0.486992,-0.123470,0.141704,0.557926,0.231237,0.122006,0.562738,0.039470,0.131356,0.299201,0.038948,0.125195,0.380383,0.040383,0.146900,0.225184,,,,0.196166,0.127761,0.218694,-0.106002,0.152928,0.300855,0.197933,0.129513,0.298318,-0.102537,0.179712,0.233140,-0.107407,0.136383,0.378267,0.197653,0.130555,0.380909,,,,,,,,,,,,,,,,,,,0.110945,0.304451,0.106262,-0.030349,0.208880,0.160578,0.070768,0.304818,0.085656,0.007255,0.187733,0.211798,-0.004509,0.236885,0.199267,-0.150810,0.225751,0.104590,-0.167589,0.266434,0.120497,-0.166819,0.265509,0.186687,-0.144074,0.306900,0.229262,-0.198038,0.343835,0.236202
726,3.025000,-0.866347,0.215650,-0.252942,-0.372773,-0.059949,0.150185,0.240512,-0.543828,-0.044585,0.695230,-0.467887,-0.106897,0.160886,0.268999,0.000682,-0.000462,0.000268,-1.000000,0.038667,0.137529,0.300404,0.215403,0.140614,0.428350,0.168520,0.141476,0.560963,-0.122314,0.143278,0.486994,-0.123467,0.141702,0.557921,0.231208,0.121974,0.562628,0.039471,0.131327,0.299183,0.038950,0.125193,0.380374,0.040380,0.146792,0.225142,,,,0.196170,0.127735,0.218680,-0.105982,0.152977,0.300861,0.197933,0.129499,0.298321,-0.102531,0.179685,0.233112,-0.107397,0.136395,0.378261,0.197658,0.130544,0.380915,,,,,,,,,,,,,,,,,,,0.110983,0.304580,0.106544,-0.030321,0.208857,0.160588,0.070831,0.304916,0.085894,0.007238,0.187651,0.211813,-0.004528,0.236852,0.199361,-0.150904,0.225717,0.104872,-0.167633,0.266394,0.120760,-0.166696,0.265551,0.186918,-0.143761,0.307007,0.229416,-0.197710,0.343988,0.236441
727,3.029167,-0.866482,0.215830,-0.253233,-0.372155,-0.059971,0.150092,0.240423,-0.542680,-0.044669,0.696056,-0.467984,-0.106573,0.161045,0.269206,0.000811,-0.000533,0.000210,-1.000000,0.038670,0.137492,0.300373,0.215411,0.140618,0.428333,0.168533,0.141481,0.560938,-0.122295,0.143282,0.486978,-0.123450,0.141712,0.557906,0.231320,0.122068,0.562524,0.039482,0.131321,0.299169,0.038957,0.125185,0.380362,0.040386,0.146733,0.225120,,,,0.196182,0.127742,0.218659,-0.105956,0.152989,0.300854,0.197948,0.129499,0.298306,-0.102518,0.179660,0.233064,-0.107392,0.136404,0.378242,0.197670,0.130548,0.380900,,,,,,,,,,,,,,,,,,,0.111029,0.304697,0.106773,-0.030300,0.208853,0.160586,0.070903,0.305026,0.086090,0.007229,0.187597,0.211816,-0.004535,0.236844,0.199434,-0.150951,0.225723,0.105108,-0.167657,0.266398,0.120997,-0.166597,0.265611,0.187150,-0.143457,0.307156,0.229587,-0.197381,0.344166,0.236669
728,3.033333,-0.866554,0.216004,-0.253560,-0.371663,-0.060012,0.150038,0.240361,-0.541603,-0.044634,0.696915,-0.467956,-0.106368,0.161191,0.269437,0.000767,-0.000518,0.000219,-1.000000,0.038661,0.137536,0.300359,0.215395,0.140651,0.428329,0.168507,0.141503,0.560913,-0.122307,0.143309,0.486962,-0.123460,0.141741,0.557887,0.231303,0.122079,0.562523,0.039460,0.131340,0.299160,0.038935,0.125208,0.380353,0.040362,0.146732,0.225093,,,,0.196159,0.127763,0.218645,-0.105999,0.152982,0.300846,0.197928,0.129516,0.298291,-0.102558,0.179597,0.233024,-0.107413,0.136425,0.378232,0.197660,0.130570,0.380888,,,,,,,,,,,,,,,,,,,0.111069,0.304802,0.106997,-0.030284,0.208876,0.160596,0.070958,0.305116,0.086274,0.007207,0.187579,0.211831,-0.004558,0.236846,0.199504,-0.151085,0.225708,0.105353,-0.167730,0.266424,0.121272,-0.166530,0.265734,0.187414,-0.143239,0.307286,0.229750,-0.197100,0.344344,0.236914
729,3.037500,-0.866657,0.216218,-0.253788,-0.371142,-0.060037,0.150002,0.240313,-0.540782,-0.044329,0.697849,-0.467542,-0.106304,0.161235,0.269694,0.000466,-0.000496,0.000167,-1.000000,0.038680,0.137695,0.300348,0.215466,0.140763,0.428303,0.168504,0.141515,0.560901,-0.122313,0.143319,0.486955,-0.123461,0.141746,0.557884,0.231292,0.122094,0.562523,0.039454,0.131380,0.299160,0.038936,0.125227,0.380349,0.040354,0.146771,0.225090,,,,0.196155,0.127784,0.218638,-0.106014,0.152977,0.300830,0.197918,0.129546,0.298289,-0.102582,0.179505,0.232979,-0.107421,0.136452,0.378233,0.197646,0.130562,0.380881,,,,,,,,,,,,,,,,,,,0.111128,0.304922,0.107228,-0.030252,0.208919,0.160635,0.071030,0.305244,0.086465,0.007198,0.187553,0.211866,-0.004574,0.236880,0.199590,-0.151217,0.225662,0.105628,-0.167772,0.266456,0.121541,-0.166448,0.265843,0.187726,-0.143030,0.307358,0.229942,-0.196763,0.344510,0.237205
