Format Version,1.23,Take Name,cap_080,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.03.210 PM,Total Frames in Take,1909,Total Exported Frames,1909,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.079167,-0.856555,0.184522,-0.026836,-0.481191,-0.099968,0.298630,-0.074538,-0.776710,-0.144311,0.123268,-0.600583,-0.369618,0.372396,-0.015421,-0.000768,-0.001116,-0.000117,-0.999999,0.038431,0.138354,0.300651,0.215647,0.141255,0.428278,0.168521,0.141574,0.560954,-0.122318,0.143370,0.486993,-0.123485,0.141679,0.559268,0.231270,0.122217,0.562547,0.038951,0.125990,0.223251,0.039020,0.124073,0.380587,0.195844,0.128230,0.218731,-0.338199,0.372194,-0.023130,-0.107912,0.133500,0.225695,-0.107939,0.132905,0.298686,-0.107513,0.134050,0.378008,0.039225,0.124534,0.299129,0.197875,0.129908,0.298289,0.197709,0.130921,0.380866,,,,,,,,,,,,,,,,,,,,,,,,,0.011936,0.407216,-0.290492,-0.101915,0.345063,-0.167409,-0.032745,0.413600,-0.291614,-0.048033,0.320166,-0.134667,-0.057513,0.369640,-0.148083,-0.336191,0.481666,-0.156775,-0.381557,0.490828,-0.166002,-0.419119,0.454492,-0.125590,-0.468250,0.468083,-0.088845,-0.516106,0.459357,-0.132280
20,0.083333,-0.856558,0.184348,-0.026905,-0.481249,-0.099971,0.298565,-0.074474,-0.776724,-0.144338,0.123328,-0.600547,-0.369608,0.372371,-0.015435,-0.000522,-0.001072,-0.000056,-0.999999,0.038437,0.138199,0.300690,0.215594,0.141146,0.428311,0.168541,0.141545,0.560966,-0.122316,0.143337,0.487014,-0.123468,0.141649,0.559291,0.231222,0.122156,0.562674,0.038951,0.125965,0.223265,0.039029,0.124042,0.380601,0.195840,0.128198,0.218753,-0.338206,0.372146,-0.023098,-0.107910,0.133477,0.225714,-0.107920,0.132876,0.298719,-0.107506,0.134022,0.378033,0.039226,0.124514,0.299142,0.197879,0.129883,0.298294,0.197717,0.130898,0.380881,,,,,,,,,,,,,,,,,,,,,,,,,0.011867,0.407158,-0.290446,-0.101918,0.344989,-0.167376,-0.032813,0.413531,-0.291551,-0.048066,0.320110,-0.134588,-0.057534,0.369585,-0.148051,-0.336200,0.481648,-0.156791,-0.381560,0.490812,-0.166005,-0.419114,0.454475,-0.125584,-0.468245,0.468064,-0.088844,-0.516114,0.459350,-0.132271
21,0.087500,-0.856570,0.184309,-0.026766,-0.481249,-0.099991,0.298500,-0.074423,-0.776714,-0.144350,0.123382,-0.600546,-0.369610,0.372360,-0.015439,-0.000801,-0.001038,-0.000098,-0.999999,0.038452,0.138326,0.300691,0.215639,0.141225,0.428301,0.168526,0.141543,0.560973,-0.122321,0.143330,0.487021,-0.123479,0.141632,0.559309,0.231214,0.122140,0.562683,0.038942,0.125958,0.223277,0.039011,0.124036,0.380604,0.195833,0.128185,0.218766,-0.338222,0.372105,-0.023088,-0.107927,0.133473,0.225718,-0.107938,0.132851,0.298733,-0.107516,0.134025,0.378031,0.039209,0.124511,0.299148,0.197872,0.129878,0.298303,0.197705,0.130892,0.380882,,,,,,,,,,,,,,,,,,,,,,,,,0.011784,0.407107,-0.290409,-0.101947,0.344941,-0.167329,-0.032888,0.413462,-0.291502,-0.048110,0.320042,-0.134543,-0.057562,0.369521,-0.148026,-0.336216,0.481632,-0.156812,-0.381571,0.490796,-0.166001,-0.419120,0.454465,-0.125579,-0.468251,0.468054,-0.088843,-0.516124,0.459344,-0.132269
22,0.091667,-0.856572,0.184239,-0.026647,-0.481279,-0.099998,0.298459,-0.074373,-0.776749,-0.144373,0.123430,-0.600485,-0.369617,0.372337,-0.015455,-0.000584,-0.001150,-0.000070,-0.999999,0.038385,0.138223,0.300689,0.215564,0.141149,0.428310,0.168520,0.141539,0.560974,-0.122338,0.143342,0.487025,-0.123488,0.141630,0.559314,0.231227,0.122163,0.562592,0.038924,0.125956,0.223272,0.039005,0.124050,0.380608,0.195803,0.128176,0.218766,-0.338239,0.372084,-0.023098,-0.107942,0.133483,0.225714,-0.107937,0.132862,0.298726,-0.107535,0.134030,0.378033,0.039194,0.124508,0.299144,0.197854,0.129881,0.298297,0.197682,0.130897,0.380878,,,,,,,,,,,,,,,,,,,,,,,,,0.011710,0.407054,-0.290392,-0.101957,0.344892,-0.167283,-0.032960,0.413424,-0.291451,-0.048147,0.319999,-0.134504,-0.057592,0.369492,-0.148009,-0.336236,0.481625,-0.156834,-0.381585,0.490794,-0.165984,-0.419131,0.454457,-0.125569,-0.468261,0.468048,-0.088836,-0.516153,0.459345,-0.132265
23,0.095833,-0.856704,0.182794,-0.027799,-0.481530,-0.099767,0.298251,-0.074284,-0.776776,-0.144395,0.123472,-0.600437,-0.369627,0.372331,-0.015460,-0.000796,-0.001120,-0.000103,-0.999999,0.038394,0.138348,0.300676,0.215607,0.141241,0.428301,0.168494,0.141550,0.560963,-0.122357,0.143355,0.487019,-0.123502,0.141662,0.559316,0.231223,0.122189,0.562578,0.038908,0.125970,0.223266,0.038987,0.124058,0.380608,0.195785,0.128186,0.218750,-0.338249,0.372057,-0.023115,-0.107955,0.133505,0.225709,-0.107970,0.132878,0.298733,-0.107547,0.134045,0.378030,0.039169,0.124544,0.299138,0.197844,0.129900,0.298296,0.197662,0.130919,0.380869,,,,,,,,,,,,,,,,,,,,,,,,,0.011653,0.407017,-0.290376,-0.101608,0.344448,-0.167076,-0.033023,0.413383,-0.291427,-0.048183,0.319973,-0.134476,-0.057623,0.369449,-0.148003,-0.336262,0.481623,-0.156839,-0.381603,0.490808,-0.165970,-0.419145,0.454475,-0.125550,-0.468274,0.468046,-0.088830,-0.516180,0.459355,-0.132248
24,0.100000,-0.856661,0.182796,-0.027677,-0.481613,-0.099781,0.298242,-0.074239,-0.776860,-0.144432,0.123527,-0.600307,-0.369630,0.372299,-0.015472,-0.000836,-0.001134,-0.000113,-0.999999,0.038377,0.138377,0.300669,0.215589,0.141263,0.428292,0.168487,0.141565,0.560954,-0.122369,0.143364,0.487011,-0.123513,0.141668,0.559310,0.231217,0.122195,0.562563,0.038897,0.125983,0.223264,0.038977,0.124063,0.380600,0.195781,0.128197,0.218736,-0.338247,0.372024,-0.023141,-0.107970,0.133513,0.225709,-0.107973,0.132892,0.298729,-0.107559,0.134048,0.378022,0.039164,0.124555,0.299135,0.197823,0.129924,0.298296,0.197646,0.130929,0.380862,,,,,,,,,,,,,,,,,,,,,,,,,0.011603,0.406965,-0.290375,-0.101649,0.344430,-0.167029,-0.033063,0.413334,-0.291418,-0.048196,0.319950,-0.134450,-0.057652,0.369419,-0.147976,-0.336276,0.481628,-0.156830,-0.381620,0.490823,-0.165940,-0.419161,0.454486,-0.125527,-0.468284,0.468040,-0.088800,-0.516192,0.459364,-0.132215
25,0.104167,-0.856599,0.182885,-0.027460,-0.481703,-0.099795,0.298243,-0.074185,-0.776949,-0.144461,0.123600,-0.600171,-0.369643,0.372266,-0.015474,-0.000849,-0.001145,-0.000115,-0.999999,0.038367,0.138387,0.300673,0.215585,0.141269,0.428301,0.168476,0.141567,0.560960,-0.122377,0.143367,0.487013,-0.123534,0.141675,0.559319,0.231229,0.122200,0.562551,0.038890,0.125989,0.223261,0.038965,0.124076,0.380606,0.195792,0.128188,0.218720,-0.338240,0.371982,-0.023169,-0.107973,0.133525,0.225712,-0.107992,0.132891,0.298730,-0.107566,0.134046,0.378031,0.039155,0.124559,0.299141,0.197819,0.129930,0.298306,0.197640,0.130946,0.380875,,,,,,,,,,,,,,,,,,,,,,,,,0.011567,0.406904,-0.290373,-0.101688,0.344423,-0.166960,-0.033093,0.413276,-0.291407,-0.048211,0.319919,-0.134417,-0.057669,0.369389,-0.147952,-0.336304,0.481618,-0.156807,-0.381645,0.490851,-0.165906,-0.419189,0.454509,-0.125483,-0.468297,0.468033,-0.088762,-0.516202,0.459369,-0.132170
26,0.108333,-0.856347,0.184725,-0.025575,-0.481553,-0.100079,0.298469,-0.074152,-0.777083,-0.144511,0.123655,-0.599973,-0.369650,0.372199,-0.015470,-0.000851,-0.001155,-0.000108,-0.999999,0.038359,0.138383,0.300688,0.215583,0.141265,0.428311,0.168474,0.141564,0.560980,-0.122381,0.143358,0.487029,-0.123549,0.141683,0.559326,0.231232,0.122187,0.562560,0.038892,0.125982,0.223278,0.038962,0.124059,0.380621,0.195810,0.128194,0.218721,-0.338213,0.371941,-0.023165,-0.107971,0.133525,0.225726,-0.107994,0.132887,0.298743,-0.107568,0.134032,0.378038,0.039153,0.124557,0.299156,0.197814,0.129934,0.298323,0.197639,0.130947,0.380897,,,,,,,,,,,,,,,,,,,,,,,,,0.011544,0.406834,-0.290363,-0.102139,0.344923,-0.166996,-0.033105,0.413212,-0.291394,-0.048218,0.319878,-0.134379,-0.057682,0.369360,-0.147894,-0.336320,0.481604,-0.156763,-0.381677,0.490862,-0.165837,-0.419212,0.454505,-0.125428,-0.468307,0.468007,-0.088703,-0.516212,0.459356,-0.132103
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,-0.856156,0.185012,-0.025100,-0.481806,-0.100112,0.298530,-0.073998,-0.777222,-0.144538,0.123849,-0.599747,-0.369667,0.372123,-0.015399,-0.000915,-0.001079,-0.000075,-0.999999,0.038377,0.138419,0.300709,0.215589,0.141281,0.428333,0.168463,0.141579,0.560995,-0.122400,0.143376,0.487037,-0.123572,0.141694,0.559337,0.231200,0.122151,0.562650,0.038897,0.125995,0.223307,0.038960,0.124068,0.380626,0.195841,0.128198,0.218735,-0.338188,0.371863,-0.023197,-0.107969,0.133539,0.225756,-0.107995,0.132906,0.298746,-0.107569,0.134039,0.378043,0.039164,0.124561,0.299183,0.197813,0.129936,0.298345,0.197651,0.130960,0.380931,,,,,,,,,,,,,,,,,,,,,,,,,0.011512,0.406700,-0.290345,-0.102235,0.344944,-0.166811,-0.033132,0.413119,-0.291378,-0.048225,0.319865,-0.134291,-0.057719,0.369322,-0.147757,-0.336346,0.481568,-0.156639,-0.381727,0.490873,-0.165719,-0.419260,0.454524,-0.125303,-0.468312,0.467987,-0.088547,-0.516221,0.459356,-0.131944
29,0.120833,-0.856080,0.185061,-0.024998,-0.481929,-0.100127,0.298552,-0.073956,-0.777327,-0.144524,0.123948,-0.599594,-0.369675,0.372066,-0.015405,-0.001382,-0.001125,0.000053,-0.999999,0.038378,0.138577,0.300667,0.215598,0.141287,0.428331,0.168538,0.141244,0.560820,-0.122392,0.143388,0.487021,-0.123573,0.141719,0.559321,0.231213,0.122177,0.562629,0.038904,0.126014,0.223287,0.038969,0.124084,0.380611,0.195858,0.128217,0.218721,-0.338177,0.371836,-0.023222,-0.107961,0.133554,0.225743,-0.107985,0.132923,0.298733,-0.107557,0.134055,0.378016,0.039169,0.124580,0.299170,0.197828,0.129940,0.298333,0.197651,0.130957,0.380928,,,,,,,,,,,,,,,,,,,,,,,,,0.011494,0.406650,-0.290359,-0.102277,0.344936,-0.166767,-0.033152,0.413074,-0.291396,-0.048236,0.319852,-0.134278,-0.057740,0.369327,-0.147702,-0.336351,0.481551,-0.156600,-0.381739,0.490866,-0.165692,-0.419270,0.454514,-0.125287,-0.468308,0.467976,-0.088506,-0.516225,0.459366,-0.131891
30,0.125000,-0.855993,0.184892,-0.025182,-0.482138,-0.100123,0.298571,-0.073917,-0.777348,-0.144497,0.124052,-0.599551,-0.369670,0.372038,-0.015409,-0.000828,-0.001061,-0.000079,-0.999999,0.038410,0.138399,0.300663,0.215623,0.141283,0.428301,0.168476,0.141598,0.560955,-0.122370,0.143388,0.486991,-0.123547,0.141721,0.559277,0.231226,0.122187,0.562602,0.038926,0.126023,0.223257,0.038991,0.124083,0.380580,0.195875,0.128232,0.218694,-0.338168,0.371801,-0.023264,-0.107924,0.133555,0.225709,-0.107966,0.132939,0.298704,-0.107545,0.134071,0.377988,0.039199,0.124580,0.299142,0.197850,0.129949,0.298309,0.197676,0.130964,0.380901,,,,,,,,,,,,,,,,,,,,,,,,,0.011471,0.406599,-0.290374,-0.102298,0.344896,-0.166757,-0.033177,0.413018,-0.291416,-0.048232,0.319866,-0.134246,-0.057757,0.369327,-0.147679,-0.336346,0.481539,-0.156590,-0.381735,0.490837,-0.165698,-0.419262,0.454486,-0.125291,-0.468297,0.467974,-0.088485,-0.516220,0.459383,-0.131865
31,0.129167,-0.855918,0.184685,-0.025394,-0.482339,-0.100117,0.298574,-0.073887,-0.777373,-0.144456,0.124130,-0.599513,-0.369668,0.372010,-0.015428,-0.000731,-0.001048,-0.000080,-0.999999,0.038431,0.138373,0.300619,0.215639,0.141282,0.428254,0.168483,0.141634,0.560903,-0.122342,0.143399,0.486949,-0.123526,0.141735,0.559241,0.231233,0.122203,0.562576,0.038947,0.126025,0.223222,0.039012,0.124095,0.380549,0.195886,0.128245,0.218674,-0.338176,0.371769,-0.023299,-0.107905,0.133543,0.225669,-0.107955,0.132942,0.298658,-0.107534,0.134092,0.377959,0.039217,0.124582,0.299097,0.197880,0.129953,0.298276,0.197699,0.130962,0.380865,,,,,,,,,,,,,,,,,,,,,,,,,0.011446,0.406548,-0.290398,-0.102296,0.344843,-0.166759,-0.033216,0.412949,-0.291431,-0.048242,0.319864,-0.134226,-0.057779,0.369328,-0.147665,-0.336338,0.481526,-0.156596,-0.381722,0.490810,-0.165715,-0.419257,0.454457,-0.125312,-0.468282,0.467973,-0.088488,-0.516218,0.459395,-0.131862
32,0.133333,-0.855867,0.184438,-0.025641,-0.482511,-0.100114,0.298557,-0.073852,-0.777390,-0.144427,0.124211,-0.599480,-0.369655,0.371968,-0.015446,-0.000744,-0.001094,-0.000094,-0.999999,0.038444,0.138385,0.300581,0.215666,0.141285,0.428227,0.168516,0.141614,0.560884,-0.122321,0.143412,0.486914,-0.123488,0.141734,0.559208,0.231278,0.122248,0.562473,0.038964,0.126027,0.223192,0.039035,0.124095,0.380517,0.195887,0.128246,0.218650,-0.338187,0.371740,-0.023320,-0.107890,0.133546,0.225632,-0.107927,0.132934,0.298624,-0.107503,0.134081,0.377926,0.039240,0.124576,0.299060,0.197901,0.129944,0.298233,0.197725,0.130947,0.380829,,,,,,,,,,,,,,,,,,,,,,,,,0.011399,0.406487,-0.290403,-0.102281,0.344765,-0.166761,-0.033259,0.412893,-0.291436,-0.048268,0.319860,-0.134196,-0.057809,0.369313,-0.147637,-0.336326,0.481505,-0.156609,-0.381697,0.490763,-0.165729,-0.419232,0.454401,-0.125335,-0.468269,0.467959,-0.088485,-0.516213,0.459397,-0.131855
33,0.137500,-0.855812,0.184150,-0.025951,-0.482703,-0.100117,0.298543,-0.073806,-0.777436,-0.144409,0.124300,-0.599407,-0.369646,0.371922,-0.015474,-0.000663,-0.001072,-0.000087,-0.999999,0.038463,0.138355,0.300552,0.215679,0.141274,0.428193,0.168519,0.141639,0.560848,-0.122301,0.143417,0.486889,-0.123468,0.141736,0.559177,0.231273,0.122247,0.562469,0.038977,0.126022,0.223163,0.039049,0.124096,0.380492,0.195886,0.128245,0.218643,-0.338201,0.371717,-0.023329,-0.107875,0.133531,0.225598,-0.107910,0.132936,0.298597,-0.107496,0.134089,0.377900,0.039257,0.124575,0.299029,0.197913,0.129948,0.298200,0.197739,0.130956,0.380805,,,,,,,,,,,,,,,,,,,,,,,,,0.011343,0.406436,-0.290394,-0.102283,0.344687,-0.166755,-0.033307,0.412829,-0.291433,-0.048295,0.319856,-0.134153,-0.057845,0.369309,-0.147600,-0.336316,0.481479,-0.156621,-0.381691,0.490734,-0.165747,-0.419218,0.454369,-0.125347,-0.468256,0.467938,-0.088483,-0.516209,0.459400,-0.131854
34,0.141667,-0.855787,0.183907,-0.026137,-0.482829,-0.100121,0.298508,-0.073753,-0.777424,-0.144354,0.124395,-0.599416,-0.369653,0.371896,-0.015476,-0.000384,-0.001011,-0.000027,-0.999999,0.038473,0.138213,0.300562,0.215620,0.141184,0.428201,0.168536,0.141637,0.560838,-0.122294,0.143414,0.486877,-0.123448,0.141729,0.559163,0.231213,0.122221,0.562575,0.038989,0.126022,0.223152,0.039059,0.124100,0.380484,0.195875,0.128238,0.218639,-0.338240,0.371688,-0.023318,-0.107869,0.133527,0.225580,-0.107880,0.132939,0.298579,-0.107479,0.134087,0.377894,0.039264,0.124568,0.299012,0.197913,0.129923,0.298182,0.197744,0.130935,0.380792,,,,,,,,,,,,,,,,,,,,,,,,,0.011288,0.406382,-0.290373,-0.102284,0.344611,-0.166739,-0.033385,0.412771,-0.291404,-0.048329,0.319833,-0.134105,-0.057880,0.369288,-0.147559,-0.336321,0.481448,-0.156635,-0.381679,0.490694,-0.165753,-0.419211,0.454327,-0.125355,-0.468255,0.467934,-0.088478,-0.516215,0.459402,-0.131848
35,0.145833,-0.855736,0.183813,-0.026163,-0.482953,-0.100149,0.298501,-0.073691,-0.777426,-0.144276,0.124518,-0.599408,-0.369678,0.371877,-0.015478,-0.000660,-0.001059,-0.000084,-0.999999,0.038475,0.138343,0.300541,0.215679,0.141261,0.428177,0.168547,0.141614,0.560846,-0.122294,0.143412,0.486872,-0.123451,0.141723,0.559154,0.231253,0.122249,0.562473,0.038984,0.126009,0.223148,0.039055,0.124094,0.380476,0.195868,0.128242,0.218654,-0.338263,0.371661,-0.023316,-0.107873,0.133513,0.225585,-0.107878,0.132931,0.298571,-0.107476,0.134088,0.377887,0.039270,0.124561,0.299010,0.197907,0.129928,0.298183,0.197738,0.130923,0.380780,,,,,,,,,,,,,,,,,,,,,,,,,0.011216,0.406323,-0.290349,-0.102308,0.344573,-0.166698,-0.033454,0.412724,-0.291369,-0.048377,0.319820,-0.134049,-0.057926,0.369274,-0.147526,-0.336337,0.481425,-0.156640,-0.381687,0.490663,-0.165762,-0.419221,0.454307,-0.125360,-0.468259,0.467941,-0.088471,-0.516230,0.459428,-0.131841
36,0.150000,-0.855674,0.183752,-0.026153,-0.483087,-0.100183,0.298506,-0.073626,-0.777395,-0.144192,0.124586,-0.599453,-0.369706,0.371892,-0.015468,-0.000635,-0.000993,-0.000060,-0.999999,0.038494,0.138319,0.300556,0.215669,0.141247,0.428183,0.168543,0.141622,0.560836,-0.122285,0.143401,0.486883,-0.123446,0.141715,0.559153,0.231207,0.122201,0.562577,0.038985,0.126005,0.223145,0.039056,0.124100,0.380479,0.195858,0.128235,0.218653,-0.338291,0.371645,-0.023297,-0.107879,0.133499,0.225586,-0.107869,0.132921,0.298572,-0.107479,0.134079,0.377894,0.039268,0.124555,0.299005,0.197909,0.129922,0.298181,0.197744,0.130920,0.380778,,,,,,,,,,,,,,,,,,,,,,,,,0.011148,0.406276,-0.290323,-0.102352,0.344560,-0.166655,-0.033527,0.412667,-0.291344,-0.048419,0.319800,-0.133981,-0.057969,0.369263,-0.147502,-0.336341,0.481414,-0.156650,-0.381686,0.490653,-0.165764,-0.419237,0.454322,-0.125366,-0.468268,0.467962,-0.088476,-0.516249,0.459453,-0.131841
37,0.154167,-0.855610,0.183787,-0.026013,-0.483195,-0.100226,0.298529,-0.073557,-0.777501,-0.144118,0.124719,-0.599305,-0.369747,0.371852,-0.015504,-0.000687,-0.001075,-0.000095,-0.999999,0.038462,0.138346,0.300555,0.215664,0.141260,0.428191,0.168543,0.141601,0.560851,-0.122298,0.143402,0.486893,-0.123456,0.141710,0.559165,0.231251,0.122246,0.562483,0.038975,0.126017,0.223159,0.039051,0.124091,0.380487,0.195853,0.128229,0.218655,-0.338318,0.371624,-0.023290,-0.107880,0.133505,0.225594,-0.107889,0.132932,0.298595,-0.107490,0.134067,0.377908,0.039257,0.124564,0.299015,0.197899,0.129925,0.298192,0.197724,0.130929,0.380788,,,,,,,,,,,,,,,,,,,,,,,,,0.011079,0.406242,-0.290281,-0.102419,0.344583,-0.166590,-0.033608,0.412616,-0.291310,-0.048466,0.319803,-0.133922,-0.058004,0.369245,-0.147488,-0.336365,0.481397,-0.156663,-0.381707,0.490669,-0.165759,-0.419270,0.454340,-0.125364,-0.468281,0.467976,-0.088470,-0.516270,0.459490,-0.131838
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,-0.855473,0.183819,-0.025796,-0.483436,-0.100339,0.298565,-0.073355,-0.777505,-0.143988,0.124942,-0.599285,-0.369835,0.371859,-0.015450,-0.000807,-0.001032,-0.000069,-0.999999,0.038433,0.138385,0.300657,0.215621,0.141272,0.428274,0.168509,0.141592,0.560948,-0.122341,0.143392,0.486983,-0.123509,0.141703,0.559268,0.231187,0.122182,0.562641,0.038936,0.126004,0.223239,0.038997,0.124081,0.380572,0.195825,0.128219,0.218711,-0.338399,0.371600,-0.023209,-0.107936,0.133519,0.225688,-0.107947,0.132906,0.298687,-0.107528,0.134054,0.377993,0.039212,0.124558,0.299109,0.197849,0.129931,0.298277,0.197681,0.130934,0.380870,,,,,,,,,,,,,,,,,,,,,,,,,0.010908,0.406164,-0.290144,-0.102577,0.344607,-0.166391,-0.033779,0.412507,-0.291200,-0.048586,0.319796,-0.133737,-0.058111,0.369201,-0.147392,-0.336430,0.481357,-0.156633,-0.381770,0.490690,-0.165700,-0.419347,0.454385,-0.125286,-0.468329,0.468019,-0.088416,-0.516331,0.459543,-0.131767
40,0.166667,-0.855385,0.183913,-0.025633,-0.483566,-0.100415,0.298589,-0.073248,-0.777470,-0.143885,0.125083,-0.599326,-0.369891,0.371877,-0.015402,-0.000877,-0.001052,-0.000070,-0.999999,0.038404,0.138399,0.300705,0.215600,0.141271,0.428319,0.168481,0.141572,0.560991,-0.122362,0.143373,0.487034,-0.123540,0.141690,0.559328,0.231185,0.122155,0.562676,0.038911,0.125990,0.223289,0.038978,0.124065,0.380618,0.195816,0.128202,0.218765,-0.338442,0.371587,-0.023165,-0.107963,0.133520,0.225740,-0.107979,0.132896,0.298748,-0.107547,0.134044,0.378046,0.039183,0.124561,0.299161,0.197828,0.129924,0.298329,0.197669,0.130945,0.380909,,,,,,,,,,,,,,,,,,,,,,,,,0.010823,0.406104,-0.290076,-0.102667,0.344624,-0.166290,-0.033870,0.412438,-0.291130,-0.048655,0.319779,-0.133647,-0.058177,0.369192,-0.147333,-0.336470,0.481336,-0.156619,-0.381796,0.490686,-0.165659,-0.419389,0.454414,-0.125242,-0.468365,0.468051,-0.088375,-0.516370,0.459581,-0.131726
41,0.170833,-0.855287,0.183988,-0.025545,-0.483714,-0.100489,0.298638,-0.073157,-0.777463,-0.143828,0.125227,-0.599319,-0.369939,0.371908,-0.015386,-0.000897,-0.001079,-0.000065,-0.999999,0.038377,0.138409,0.300741,0.215582,0.141273,0.428360,0.168459,0.141572,0.561024,-0.122390,0.143377,0.487071,-0.123557,0.141694,0.559375,0.231193,0.122150,0.562686,0.038888,0.126001,0.223323,0.038960,0.124067,0.380652,0.195810,0.128190,0.218778,-0.338485,0.371574,-0.023149,-0.107978,0.133531,0.225777,-0.107986,0.132907,0.298798,-0.107567,0.134047,0.378084,0.039159,0.124570,0.299205,0.197807,0.129938,0.298372,0.197650,0.130968,0.380951,,,,,,,,,,,,,,,,,,,,,,,,,0.010753,0.406066,-0.290024,-0.102756,0.344659,-0.166206,-0.033948,0.412390,-0.291073,-0.048717,0.319785,-0.133559,-0.058243,0.369207,-0.147308,-0.336501,0.481334,-0.156623,-0.381836,0.490721,-0.165649,-0.419443,0.454484,-0.125208,-0.468397,0.468088,-0.088350,-0.516412,0.459634,-0.131697
42,0.175000,-0.855196,0.183985,-0.025566,-0.483875,-0.100553,0.298680,-0.073080,-0.777323,-0.143721,0.125341,-0.599502,-0.369981,0.371985,-0.015342,-0.000897,-0.001092,-0.000062,-0.999999,0.038369,0.138415,0.300756,0.215571,0.141280,0.428376,0.168464,0.141586,0.561032,-0.122390,0.143381,0.487086,-0.123565,0.141704,0.559398,0.231191,0.122147,0.562696,0.038885,0.126000,0.223345,0.038951,0.124072,0.380669,0.195820,0.128194,0.218782,-0.338512,0.371583,-0.023138,-0.107984,0.133541,0.225796,-0.107992,0.132914,0.298813,-0.107575,0.134047,0.378096,0.039146,0.124587,0.299225,0.197798,0.129941,0.298386,0.197644,0.130983,0.380956,,,,,,,,,,,,,,,,,,,,,,,,,0.010679,0.406027,-0.289985,-0.102823,0.344669,-0.166153,-0.034013,0.412343,-0.291026,-0.048781,0.319805,-0.133487,-0.058297,0.369221,-0.147275,-0.336521,0.481328,-0.156639,-0.381857,0.490729,-0.165662,-0.419475,0.454519,-0.125204,-0.468419,0.468152,-0.088351,-0.516436,0.459677,-0.131697
43,0.179167,-0.855095,0.184018,-0.025596,-0.484039,-0.100621,0.298727,-0.073021,-0.777196,-0.143632,0.125496,-0.599656,-0.370011,0.372054,-0.015310,-0.001456,-0.001153,0.000051,-0.999998,0.038357,0.138598,0.300733,0.215573,0.141294,0.428382,0.168526,0.141229,0.560874,-0.122395,0.143377,0.487095,-0.123571,0.141706,0.559402,0.231208,0.122155,0.562692,0.038882,0.126009,0.223350,0.038946,0.124080,0.380667,0.195815,0.128199,0.218782,-0.338540,0.371588,-0.023138,-0.107984,0.133543,0.225806,-0.108004,0.132915,0.298821,-0.107577,0.134049,0.378102,0.039138,0.124592,0.299232,0.197793,0.129953,0.298384,0.197636,0.130979,0.380966,,,,,,,,,,,,,,,,,,,,,,,,,0.010626,0.405992,-0.289957,-0.102898,0.344694,-0.166108,-0.034069,0.412290,-0.291009,-0.048836,0.319817,-0.133428,-0.058358,0.369233,-0.147255,-0.336543,0.481314,-0.156662,-0.381871,0.490735,-0.165684,-0.419508,0.454569,-0.125199,-0.468433,0.468203,-0.088353,-0.516456,0.459723,-0.131687
