Format Version,1.23,Take Name,cap_076,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.09.23.793 PM,Total Frames in Take,1978,Total Exported Frames,1978,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.075000,-0.825323,0.132834,-0.214562,-0.505134,0.026444,0.310443,-0.064400,-0.807812,-0.104176,0.126111,-0.566289,-0.227308,0.352545,-0.040774,-0.000716,-0.001011,-0.000069,-0.999999,0.038467,0.138376,0.300604,0.215650,0.141286,0.428243,0.168534,0.141630,0.560912,-0.122309,0.143411,0.486947,-0.123523,0.141775,0.559053,0.231218,0.122216,0.562615,0.038973,0.126442,0.223187,0.039265,0.124959,0.299054,0.039025,0.124340,0.380492,-0.191833,0.350807,-0.048323,0.195948,0.128225,0.218669,-0.107911,0.132879,0.298619,0.197944,0.129971,0.298246,0.197718,0.131106,0.380894,-0.107903,0.133377,0.225615,-0.107561,0.133232,0.377932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165552,0.421612,-0.262466,0.039800,0.344460,-0.161468,0.122638,0.415594,-0.275582,0.086371,0.338646,-0.113039,0.069982,0.382051,-0.136845,-0.178706,0.469239,-0.171371,-0.222864,0.482980,-0.181559,-0.264971,0.446906,-0.145700,-0.314392,0.461671,-0.109817,-0.361033,0.460488,-0.155693
19,0.079167,-0.825469,0.132979,-0.214191,-0.505015,0.026463,0.310428,-0.064389,-0.808054,-0.103346,0.126331,-0.566046,-0.227577,0.352336,-0.040682,-0.000790,-0.001009,-0.000063,-0.999999,0.038475,0.138396,0.300615,0.215664,0.141285,0.428256,0.168540,0.141614,0.560921,-0.122303,0.143402,0.486958,-0.123523,0.141759,0.559067,0.231229,0.122189,0.562624,0.038979,0.126431,0.223200,0.039273,0.124947,0.299067,0.039030,0.124330,0.380505,-0.191866,0.350731,-0.048273,0.195960,0.128223,0.218676,-0.107922,0.132853,0.298634,0.197956,0.129956,0.298258,0.197730,0.131102,0.380903,-0.107896,0.133376,0.225625,-0.107555,0.133231,0.377950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165523,0.421628,-0.262461,0.039781,0.344499,-0.161446,0.122614,0.415628,-0.275566,0.086395,0.338627,-0.113047,0.069998,0.382039,-0.136825,-0.178742,0.468875,-0.171100,-0.222865,0.482929,-0.181483,-0.264979,0.446874,-0.145627,-0.314393,0.461638,-0.109751,-0.361038,0.460492,-0.155608
20,0.083333,-0.825585,0.132991,-0.213997,-0.504903,0.026470,0.310401,-0.064372,-0.808128,-0.103253,0.126469,-0.565928,-0.227612,0.352248,-0.040633,-0.000779,-0.001013,-0.000061,-0.999999,0.038465,0.138386,0.300633,0.215654,0.141277,0.428276,0.168526,0.141610,0.560945,-0.122309,0.143398,0.486975,-0.123534,0.141756,0.559088,0.231229,0.122185,0.562631,0.038972,0.126427,0.223216,0.039265,0.124944,0.299087,0.039022,0.124326,0.380519,-0.191918,0.350630,-0.048216,0.195950,0.128199,0.218704,-0.107930,0.132841,0.298642,0.197947,0.129951,0.298277,0.197720,0.131098,0.380917,-0.107906,0.133370,0.225644,-0.107555,0.133220,0.377963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165479,0.421654,-0.262451,0.039762,0.344504,-0.161409,0.122571,0.415670,-0.275552,0.086382,0.338609,-0.113037,0.069991,0.382027,-0.136801,-0.178752,0.468810,-0.171032,-0.222871,0.482867,-0.181406,-0.264992,0.446807,-0.145554,-0.314402,0.461599,-0.109675,-0.361048,0.460481,-0.155511
21,0.087500,-0.825651,0.133063,-0.213866,-0.504833,0.026453,0.310411,-0.064371,-0.807964,-0.103819,0.126527,-0.566045,-0.227421,0.352339,-0.040604,-0.000770,-0.001028,-0.000057,-0.999999,0.038455,0.138386,0.300639,0.215653,0.141276,0.428279,0.168520,0.141606,0.560947,-0.122316,0.143403,0.486989,-0.123536,0.141762,0.559095,0.231226,0.122193,0.562630,0.038971,0.126441,0.223225,0.039259,0.124945,0.299095,0.039016,0.124335,0.380527,-0.191953,0.350568,-0.048170,0.195948,0.128213,0.218715,-0.107938,0.132853,0.298652,0.197946,0.129960,0.298287,0.197722,0.131105,0.380936,-0.107914,0.133372,0.225654,-0.107563,0.133234,0.377967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165453,0.421686,-0.262448,0.039726,0.344529,-0.161400,0.122549,0.415715,-0.275538,0.086365,0.338619,-0.113035,0.069982,0.382049,-0.136790,-0.178729,0.469041,-0.171169,-0.222869,0.482807,-0.181337,-0.265000,0.446781,-0.145479,-0.314396,0.461586,-0.109594,-0.361061,0.460492,-0.155436
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,-0.825614,0.133287,-0.213846,-0.504843,0.026251,0.310486,-0.064412,-0.808261,-0.103330,0.127200,-0.565560,-0.227575,0.351999,-0.040448,-0.000803,-0.001021,-0.000082,-0.999999,0.038448,0.138374,0.300648,0.215638,0.141264,0.428297,0.168513,0.141584,0.560952,-0.122327,0.143372,0.486992,-0.123552,0.141725,0.559104,0.231223,0.122174,0.562640,0.038962,0.126416,0.223232,0.039249,0.124918,0.299103,0.039006,0.124307,0.380532,-0.192093,0.350213,-0.048023,0.195932,0.128181,0.218717,-0.107941,0.132841,0.298658,0.197935,0.129936,0.298294,0.197713,0.131075,0.380936,-0.107925,0.133362,0.225659,-0.107574,0.133212,0.377981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165332,0.421716,-0.262447,0.039557,0.344606,-0.161444,0.122425,0.415754,-0.275545,0.086181,0.338671,-0.113053,0.069841,0.382112,-0.136837,-0.178741,0.468733,-0.170917,-0.222880,0.482559,-0.181083,-0.265056,0.446625,-0.145240,-0.314395,0.461445,-0.109310,-0.361098,0.460486,-0.155085
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,-0.825332,0.133626,-0.214366,-0.504993,0.025887,0.310661,-0.064502,-0.808382,-0.103095,0.127826,-0.565288,-0.227628,0.351728,-0.040247,-0.000817,-0.001087,-0.000084,-0.999999,0.038417,0.138393,0.300596,0.215625,0.141271,0.428249,0.168506,0.141575,0.560914,-0.122339,0.143389,0.486955,-0.123558,0.141739,0.559069,0.231249,0.122211,0.562515,0.038945,0.126425,0.223190,0.039228,0.124934,0.299059,0.039001,0.124325,0.380495,-0.192194,0.349827,-0.047907,0.195920,0.128199,0.218672,-0.107961,0.132859,0.298624,0.197917,0.129953,0.298256,0.197692,0.131089,0.380892,-0.107938,0.133363,0.225622,-0.107596,0.133227,0.377945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165238,0.421755,-0.262401,0.039337,0.344739,-0.161531,0.122338,0.415801,-0.275556,0.085886,0.338813,-0.113087,0.069583,0.382238,-0.136933,-0.178762,0.468439,-0.170720,-0.222889,0.482355,-0.180817,-0.265077,0.446439,-0.144964,-0.314367,0.461311,-0.109028,-0.361107,0.460405,-0.154730
30,0.125000,-0.825272,0.133760,-0.214485,-0.505006,0.025776,0.310703,-0.064504,-0.808466,-0.103073,0.128004,-0.565131,-0.227641,0.351628,-0.040186,-0.000809,-0.001099,-0.000088,-0.999999,0.038407,0.138402,0.300606,0.215614,0.141284,0.428259,0.168509,0.141595,0.560922,-0.122349,0.143398,0.486967,-0.123562,0.141751,0.559076,0.231250,0.122220,0.562519,0.038942,0.126422,0.223196,0.039228,0.124939,0.299066,0.038996,0.124321,0.380501,-0.192215,0.349714,-0.047855,0.195915,0.128203,0.218679,-0.107959,0.132848,0.298634,0.197917,0.129955,0.298258,0.197689,0.131100,0.380897,-0.107947,0.133367,0.225631,-0.107596,0.133216,0.377959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165205,0.421773,-0.262359,0.039261,0.344783,-0.161533,0.122319,0.415814,-0.275533,0.085797,0.338849,-0.113066,0.069506,0.382255,-0.136922,-0.178780,0.468354,-0.170636,-0.222906,0.482308,-0.180722,-0.265086,0.446386,-0.144852,-0.314363,0.461253,-0.108906,-0.361125,0.460379,-0.154606
31,0.129167,-0.825217,0.133860,-0.214667,-0.504992,0.025673,0.310736,-0.064505,-0.808524,-0.103059,0.128160,-0.565015,-0.227642,0.351540,-0.040108,-0.000830,-0.001022,-0.000067,-0.999999,0.038432,0.138393,0.300626,0.215622,0.141274,0.428265,0.168502,0.141588,0.560935,-0.122343,0.143381,0.486969,-0.123559,0.141738,0.559091,0.231200,0.122169,0.562621,0.038938,0.126426,0.223205,0.039233,0.124933,0.299077,0.038993,0.124323,0.380518,-0.192232,0.349583,-0.047805,0.195921,0.128203,0.218697,-0.107956,0.132839,0.298647,0.197913,0.129950,0.298275,0.197689,0.131093,0.380915,-0.107941,0.133372,0.225638,-0.107590,0.133221,0.377970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165191,0.421794,-0.262301,0.039205,0.344807,-0.161522,0.122304,0.415846,-0.275501,0.085717,0.338881,-0.113053,0.069426,0.382294,-0.136902,-0.178784,0.468273,-0.170549,-0.222915,0.482262,-0.180618,-0.265086,0.446331,-0.144729,-0.314351,0.461198,-0.108789,-0.361125,0.460348,-0.154478
32,0.133333,-0.825151,0.133779,-0.215095,-0.504939,0.025576,0.310737,-0.064507,-0.808546,-0.103050,0.128304,-0.564954,-0.227644,0.351452,-0.039997,-0.000795,-0.001004,-0.000046,-0.999999,0.038429,0.138379,0.300658,0.215597,0.141256,0.428335,0.168498,0.141589,0.560963,-0.122345,0.143392,0.486992,-0.123572,0.141742,0.559111,0.231187,0.122168,0.562643,0.038938,0.126424,0.223234,0.039223,0.124931,0.299105,0.038987,0.124313,0.380544,-0.192260,0.349465,-0.047741,0.195912,0.128204,0.218725,-0.107960,0.132847,0.298667,0.197915,0.129951,0.298299,0.197681,0.131087,0.380934,-0.107944,0.133372,0.225663,-0.107599,0.133220,0.377989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165166,0.421838,-0.262231,0.039156,0.344787,-0.161524,0.122287,0.415886,-0.275453,0.085631,0.338913,-0.113021,0.069336,0.382319,-0.136870,-0.178792,0.468190,-0.170445,-0.222920,0.482188,-0.180491,-0.265091,0.446248,-0.144605,-0.314351,0.461141,-0.108637,-0.361136,0.460296,-0.154334
33,0.137500,-0.825066,0.133794,-0.215454,-0.504922,0.025469,0.310780,-0.064517,-0.808660,-0.103021,0.128465,-0.564758,-0.227651,0.351343,-0.039942,-0.000830,-0.000991,-0.000083,-0.999999,0.038447,0.138403,0.300666,0.215638,0.141284,0.428340,0.168498,0.141595,0.560978,-0.122341,0.143392,0.487003,-0.123563,0.141737,0.559117,0.231194,0.122197,0.562652,0.038948,0.126427,0.223240,0.039237,0.124940,0.299120,0.038992,0.124320,0.380548,-0.192268,0.349349,-0.047698,0.195918,0.128208,0.218732,-0.107955,0.132844,0.298671,0.197926,0.129962,0.298300,0.197693,0.131092,0.380941,-0.107931,0.133380,0.225669,-0.107595,0.133225,0.377990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165149,0.421896,-0.262163,0.039095,0.344818,-0.161533,0.122285,0.415931,-0.275420,0.085551,0.338972,-0.113000,0.069253,0.382366,-0.136857,-0.178794,0.468120,-0.170349,-0.222913,0.482138,-0.180395,-0.265105,0.446189,-0.144508,-0.314340,0.461087,-0.108500,-0.361142,0.460272,-0.154209
34,0.141667,-0.825011,0.133846,-0.215750,-0.504871,0.025359,0.310808,-0.064547,-0.808780,-0.102977,0.128617,-0.564560,-0.227672,0.351222,-0.039898,-0.000787,-0.001023,-0.000073,-0.999999,0.038443,0.138389,0.300651,0.215637,0.141281,0.428292,0.168506,0.141602,0.560961,-0.122331,0.143394,0.486997,-0.123552,0.141753,0.559111,0.231215,0.122196,0.562643,0.038961,0.126432,0.223229,0.039251,0.124941,0.299105,0.039000,0.124319,0.380536,-0.192288,0.349214,-0.047654,0.195936,0.128203,0.218723,-0.107945,0.132840,0.298670,0.197934,0.129959,0.298295,0.197705,0.131100,0.380935,-0.107927,0.133382,0.225661,-0.107581,0.133230,0.377991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165132,0.421950,-0.262117,0.039041,0.344847,-0.161566,0.122268,0.415969,-0.275397,0.085460,0.339008,-0.112997,0.069166,0.382408,-0.136852,-0.178804,0.468042,-0.170263,-0.222913,0.482071,-0.180307,-0.265117,0.446116,-0.144423,-0.314341,0.461022,-0.108375,-0.361162,0.460246,-0.154099
35,0.145833,-0.824983,0.133899,-0.216009,-0.504791,0.025275,0.310823,-0.064601,-0.808967,-0.102949,0.128790,-0.564258,-0.227685,0.351083,-0.039896,-0.000785,-0.001031,-0.000082,-0.999999,0.038465,0.138384,0.300631,0.215662,0.141277,0.428269,0.168530,0.141594,0.560937,-0.122305,0.143392,0.486982,-0.123530,0.141741,0.559088,0.231246,0.122203,0.562625,0.038980,0.126435,0.223215,0.039272,0.124939,0.299081,0.039026,0.124327,0.380517,-0.192298,0.349060,-0.047637,0.195964,0.128211,0.218691,-0.107925,0.132845,0.298646,0.197960,0.129962,0.298274,0.197731,0.131095,0.380916,-0.107888,0.133384,0.225642,-0.107560,0.133228,0.377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165127,0.422004,-0.262099,0.038993,0.344857,-0.161616,0.122274,0.416015,-0.275389,0.085395,0.339036,-0.113022,0.069110,0.382450,-0.136871,-0.178804,0.467964,-0.170188,-0.222912,0.482027,-0.180230,-0.265138,0.446071,-0.144357,-0.314323,0.460956,-0.108260,-0.361171,0.460222,-0.153996
36,0.150000,-0.824934,0.133929,-0.216288,-0.504744,0.025159,0.310836,-0.064633,-0.809090,-0.102944,0.128967,-0.564041,-0.227696,0.350947,-0.039854,-0.000782,-0.001016,-0.000073,-0.999999,0.038474,0.138386,0.300617,0.215675,0.141280,0.428255,0.168536,0.141601,0.560924,-0.122306,0.143394,0.486966,-0.123518,0.141750,0.559072,0.231230,0.122197,0.562619,0.038986,0.126436,0.223204,0.039270,0.124945,0.299065,0.039025,0.124333,0.380506,-0.192329,0.348915,-0.047600,0.195972,0.128217,0.218675,-0.107926,0.132849,0.298631,0.197962,0.129953,0.298257,0.197730,0.131091,0.380904,-0.107900,0.133372,0.225625,-0.107556,0.133225,0.377954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165092,0.422049,-0.262070,0.038924,0.344872,-0.161646,0.122243,0.416042,-0.275369,0.085294,0.339057,-0.113019,0.069011,0.382476,-0.136873,-0.178820,0.467881,-0.170103,-0.222921,0.481945,-0.180139,-0.265153,0.445994,-0.144269,-0.314328,0.460874,-0.108121,-0.361180,0.460179,-0.153875
37,0.154167,-0.824908,0.133991,-0.216474,-0.504690,0.025060,0.310851,-0.064654,-0.809208,-0.102883,0.129152,-0.563842,-0.227722,0.350819,-0.039794,-0.000774,-0.001016,-0.000078,-0.999999,0.038473,0.138383,0.300610,0.215668,0.141279,0.428246,0.168540,0.141600,0.560918,-0.122305,0.143395,0.486955,-0.123528,0.141747,0.559067,0.231234,0.122203,0.562614,0.038984,0.126443,0.223194,0.039271,0.124946,0.299052,0.039026,0.124331,0.380497,-0.192351,0.348770,-0.047571,0.195971,0.128208,0.218664,-0.107927,0.132857,0.298621,0.197966,0.129954,0.298248,0.197734,0.131091,0.380894,-0.107887,0.133377,0.225616,-0.107556,0.133225,0.377943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165058,0.422084,-0.262037,0.038879,0.344888,-0.161662,0.122216,0.416080,-0.275354,0.085194,0.339070,-0.113011,0.068935,0.382509,-0.136867,-0.178833,0.467807,-0.170017,-0.222919,0.481861,-0.180026,-0.265175,0.445899,-0.144159,-0.314338,0.460812,-0.107995,-0.361185,0.460156,-0.153738
38,0.158333,-0.824863,0.133947,-0.216708,-0.504675,0.024971,0.310848,-0.064662,-0.809393,-0.102848,0.129310,-0.563547,-0.227754,0.350652,-0.039751,-0.000748,-0.001014,-0.000079,-0.999999,0.038466,0.138359,0.300607,0.215657,0.141261,0.428246,0.168531,0.141590,0.560914,-0.122306,0.143385,0.486952,-0.123534,0.141732,0.559061,0.231225,0.122197,0.562612,0.038975,0.126431,0.223192,0.039264,0.124932,0.299054,0.039023,0.124318,0.380498,-0.192392,0.348623,-0.047536,0.195964,0.128201,0.218662,-0.107917,0.132844,0.298617,0.197957,0.129932,0.298251,0.197732,0.131086,0.380890,-0.107902,0.133359,0.225607,-0.107557,0.133215,0.377945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165003,0.422093,-0.262008,0.038826,0.344871,-0.161673,0.122173,0.416097,-0.275341,0.085103,0.339082,-0.113000,0.068851,0.382517,-0.136857,-0.178857,0.467716,-0.169918,-0.222937,0.481775,-0.179890,-0.265203,0.445806,-0.144038,-0.314346,0.460719,-0.107873,-0.361197,0.460112,-0.153593
39,0.162500,-0.824864,0.134107,-0.216654,-0.504655,0.024878,0.310865,-0.064665,-0.809598,-0.102798,0.129528,-0.563211,-0.227785,0.350486,-0.039729,-0.000748,-0.001017,-0.000076,-0.999999,0.038459,0.138352,0.300601,0.215655,0.141255,0.428240,0.168525,0.141584,0.560901,-0.122316,0.143375,0.486950,-0.123537,0.141731,0.559055,0.231218,0.122183,0.562610,0.038977,0.126422,0.223182,0.039268,0.124919,0.299045,0.039021,0.124307,0.380488,-0.192412,0.348478,-0.047515,0.195958,0.128187,0.218657,-0.107921,0.132845,0.298607,0.197953,0.129929,0.298236,0.197726,0.131064,0.380879,-0.107908,0.133337,0.225596,-0.107565,0.133212,0.377929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164959,0.422099,-0.261988,0.038760,0.344908,-0.161659,0.122134,0.416102,-0.275329,0.085016,0.339080,-0.112993,0.068782,0.382518,-0.136854,-0.178881,0.467634,-0.169832,-0.222946,0.481697,-0.179770,-0.265235,0.445726,-0.143928,-0.314343,0.460640,-0.107758,-0.361206,0.460091,-0.153447
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,-0.824717,0.134228,-0.216482,-0.504936,0.024662,0.311009,-0.064548,-0.810191,-0.102659,0.130136,-0.562242,-0.227916,0.350066,-0.039628,-0.000748,-0.001090,-0.000104,-0.999999,0.038409,0.138354,0.300587,0.215621,0.141253,0.428240,0.168498,0.141577,0.560905,-0.122348,0.143377,0.486946,-0.123571,0.141720,0.559059,0.231251,0.122221,0.562504,0.038950,0.126408,0.223178,0.039232,0.124917,0.299045,0.038998,0.124306,0.380489,-0.192492,0.348088,-0.047420,0.195919,0.128193,0.218660,-0.107964,0.132830,0.298612,0.197924,0.129932,0.298241,0.197692,0.131077,0.380885,-0.107944,0.133340,0.225605,-0.107595,0.133210,0.377935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164768,0.422084,-0.261952,0.038542,0.345014,-0.161545,0.121946,0.416077,-0.275302,0.084805,0.339159,-0.112892,0.068586,0.382582,-0.136790,-0.178987,0.467401,-0.169534,-0.223049,0.481580,-0.179387,-0.265308,0.445567,-0.143588,-0.314386,0.460479,-0.107366,-0.361298,0.460073,-0.153004
43,0.179167,-0.824686,0.134262,-0.216276,-0.505067,0.024624,0.311073,-0.064470,-0.810439,-0.102620,0.130337,-0.561845,-0.227957,0.349913,-0.039610,-0.000814,-0.001016,-0.000073,-0.999999,0.038437,0.138364,0.300613,0.215634,0.141249,0.428257,0.168504,0.141563,0.560924,-0.122342,0.143360,0.486955,-0.123570,0.141713,0.559073,0.231203,0.122158,0.562605,0.038962,0.126397,0.223192,0.039240,0.124913,0.299056,0.038995,0.124298,0.380509,-0.192506,0.347970,-0.047358,0.195922,0.128184,0.218674,-0.107959,0.132830,0.298623,0.197929,0.129935,0.298255,0.197697,0.131077,0.380900,-0.107940,0.133348,0.225620,-0.107595,0.133203,0.377941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164698,0.422070,-0.261937,0.038481,0.345064,-0.161477,0.121878,0.416068,-0.275273,0.084765,0.339197,-0.112836,0.068549,0.382609,-0.136743,-0.179006,0.467329,-0.169424,-0.223087,0.481552,-0.179257,-0.265320,0.445530,-0.143483,-0.314402,0.460423,-0.107224,-0.361333,0.460079,-0.152849
44,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.187500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.195833,-0.824360,0.133549,-0.216122,-0.505852,0.024541,0.311318,-0.064059,-0.810647,-0.102511,0.130939,-0.561425,-0.228047,0.349629,-0.039275,-0.000813,-0.001022,-0.000063,-0.999999,0.038480,0.138358,0.300660,0.215680,0.141241,0.428304,0.168544,0.141566,0.560965,-0.122292,0.143355,0.487010,-0.123523,0.141713,0.559112,0.231249,0.122138,0.562653,0.038991,0.126402,0.223235,0.039276,0.124914,0.299109,0.039029,0.124298,0.380544,-0.192579,0.347577,-0.047100,0.195978,0.128178,0.218720,-0.107928,0.132819,0.298679,0.197978,0.129936,0.298304,0.197738,0.131083,0.380945,-0.107895,0.133338,0.225676,-0.107552,0.133186,0.378006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164338,0.422016,-0.261890,0.038226,0.345099,-0.161187,0.121514,0.415981,-0.275140,0.084633,0.339397,-0.112512,0.068384,0.382765,-0.136514,-0.179069,0.467080,-0.169021,-0.223201,0.481367,-0.178841,-0.265411,0.445392,-0.143055,-0.314421,0.460266,-0.106714,-0.361421,0.460013,-0.152319
48,0.200000,-0.824266,0.133222,-0.216160,-0.506076,0.024531,0.311383,-0.063966,-0.810636,-0.102457,0.131103,-0.561413,-0.228080,0.349586,-0.039192,-0.000829,-0.001016,-0.000060,-0.999999,0.038480,0.138389,0.300647,0.215674,0.141270,0.428289,0.168540,0.141585,0.560952,-0.122293,0.143377,0.486994,-0.123515,0.141741,0.559104,0.231239,0.122160,0.562647,0.038988,0.126420,0.223229,0.039280,0.124933,0.299096,0.039033,0.124305,0.380529,-0.192622,0.347496,-0.047052,0.195974,0.128206,0.218703,-0.107923,0.132843,0.298660,0.197971,0.129947,0.298291,0.197744,0.131101,0.380925,-0.107898,0.133367,0.225668,-0.107553,0.133221,0.377995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164216,0.422010,-0.261903,0.038188,0.345111,-0.161130,0.121388,0.415968,-0.275129,0.084588,0.339469,-0.112451,0.068324,0.382802,-0.136478,-0.179105,0.467031,-0.168953,-0.223221,0.481295,-0.178757,-0.265442,0.445365,-0.142980,-0.314437,0.460241,-0.106622,-0.361448,0.460005,-0.152205
49,0.204167,-0.824150,0.132917,-0.216222,-0.506319,0.024508,0.311462,-0.063875,-0.810903,-0.102521,0.131278,-0.560974,-0.228038,0.349331,-0.039239,-0.000792,-0.001084,-0.000072,-0.999999,0.038448,0.138398,0.300620,0.215656,0.141281,0.428276,0.168531,0.141597,0.560935,-0.122302,0.143404,0.486981,-0.123523,0.141763,0.559088,0.231270,0.122219,0.562541,0.038988,0.126438,0.223212,0.039273,0.124961,0.299076,0.039028,0.124329,0.380511,-0.192658,0.347413,-0.047018,0.195967,0.128233,0.218685,-0.107926,0.132866,0.298643,0.197956,0.129975,0.298273,0.197732,0.131113,0.380910,-0.107910,0.133372,0.225649,-0.107558,0.133241,0.377973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164106,0.422009,-0.261921,0.038144,0.345120,-0.161066,0.121264,0.415956,-0.275122,0.084527,0.339543,-0.112398,0.068260,0.382862,-0.136443,-0.179135,0.466988,-0.168899,-0.223236,0.481250,-0.178683,-0.265239,0.444810,-0.142903,-0.314449,0.460231,-0.106525,-0.361472,0.459999,-0.152093
