Format Version,1.23,Take Name,cap_048,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.55.14.744 PM,Total Frames in Take,1709,Total Exported Frames,1709,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
123,0.512500,-0.863892,-0.063918,0.087039,-0.491964,0.179630,0.187121,0.192048,-0.700128,0.226019,-0.474283,-0.483519,0.317036,0.222837,0.265022,-0.001178,-0.000180,-0.000019,-0.999999,0.038803,0.138394,0.300344,0.215524,0.141181,0.428412,0.168546,0.141451,0.560939,-0.122357,0.143218,0.486881,-0.123469,0.141649,0.557782,0.231164,0.121899,0.562642,0.039278,0.124442,0.298977,0.039052,0.125850,0.223200,0.039117,0.123878,0.380482,0.337161,0.231188,0.318337,-0.107720,0.133325,0.225568,0.195973,0.127716,0.218589,-0.107372,0.134003,0.377944,-0.107839,0.132240,0.298590,0.198049,0.129549,0.298297,0.197699,0.130880,0.380879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150386,0.313410,-0.040619,0.124307,0.225795,0.112922,0.110211,0.305469,-0.022265,0.192241,0.220239,0.117643,0.162832,0.263995,0.113944,0.434654,0.359646,0.286171,0.436206,0.371324,0.240350,0.400558,0.327256,0.206626,0.355995,0.333508,0.162421,0.394348,0.334827,0.109458
124,0.516667,-0.864275,-0.063612,0.087728,-0.491209,0.179734,0.185830,0.192951,-0.700188,0.226360,-0.474370,-0.483188,0.316955,0.222769,0.264906,-0.001249,-0.000174,-0.000018,-0.999999,0.038790,0.138436,0.300323,0.215508,0.141208,0.428401,0.168540,0.141454,0.560913,-0.122377,0.143225,0.486863,-0.123484,0.141662,0.557754,0.231148,0.121900,0.562620,0.039263,0.124449,0.298957,0.039038,0.125870,0.223184,0.039101,0.123886,0.380473,0.337218,0.230807,0.318147,-0.107732,0.133323,0.225547,0.195963,0.127725,0.218562,-0.107393,0.134013,0.377922,-0.107852,0.132256,0.298563,0.198034,0.129561,0.298283,0.197677,0.130894,0.380863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150475,0.312513,-0.039505,0.124377,0.224656,0.113972,0.110263,0.304620,-0.021141,0.192277,0.219113,0.118550,0.163027,0.262811,0.115013,0.434572,0.359565,0.286215,0.436144,0.371252,0.240428,0.400507,0.327236,0.206644,0.355979,0.333513,0.162414,0.394361,0.334889,0.109478
125,0.520833,-0.864703,-0.063935,0.087491,-0.490454,0.179833,0.184631,0.193807,-0.700252,0.226686,-0.474442,-0.482872,0.316902,0.222705,0.264809,-0.001209,-0.000165,-0.000019,-0.999999,0.038793,0.138424,0.300304,0.215501,0.141205,0.428379,0.168535,0.141471,0.560894,-0.122374,0.143234,0.486841,-0.123489,0.141664,0.557730,0.231152,0.121904,0.562614,0.039265,0.124456,0.298935,0.039041,0.125861,0.223162,0.039094,0.123896,0.380453,0.337146,0.230736,0.318005,-0.107727,0.133335,0.225535,0.195965,0.127713,0.218539,-0.107387,0.134016,0.377909,-0.107847,0.132266,0.298548,0.198034,0.129570,0.298263,0.197675,0.130896,0.380857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150494,0.311697,-0.038394,0.124419,0.223581,0.114860,0.110322,0.303774,-0.020069,0.192420,0.218031,0.119483,0.163069,0.261768,0.115995,0.434519,0.359475,0.286278,0.436107,0.371202,0.240505,0.400488,0.327210,0.206673,0.355986,0.333530,0.162425,0.394397,0.334941,0.109509
126,0.525000,-0.864986,-0.063328,0.087981,-0.489948,0.179691,0.183414,0.194778,-0.700358,0.226948,-0.474535,-0.482504,0.316873,0.222622,0.264735,-0.001261,-0.000163,-0.000009,-0.999999,0.038787,0.138448,0.300307,0.215493,0.141216,0.428386,0.168535,0.141468,0.560901,-0.122386,0.143232,0.486840,-0.123495,0.141673,0.557735,0.231142,0.121890,0.562614,0.039258,0.124478,0.298943,0.039037,0.125865,0.223164,0.039087,0.123897,0.380457,0.337058,0.230685,0.317953,-0.107724,0.133334,0.225547,0.195965,0.127707,0.218533,-0.107389,0.134019,0.377909,-0.107855,0.132274,0.298559,0.198029,0.129574,0.298273,0.197673,0.130918,0.380865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150528,0.310773,-0.037352,0.124202,0.222419,0.115986,0.110341,0.302880,-0.018946,0.192400,0.216823,0.120388,0.163017,0.260800,0.117085,0.434465,0.359385,0.286357,0.436067,0.371149,0.240607,0.400474,0.327188,0.206735,0.355987,0.333534,0.162454,0.394427,0.334998,0.109564
127,0.529167,-0.865486,-0.063696,0.087657,-0.489075,0.179760,0.182101,0.195529,-0.700382,0.227337,-0.474526,-0.482294,0.316821,0.222587,0.264701,-0.001296,-0.000156,-0.000002,-0.999999,0.038801,0.138463,0.300323,0.215504,0.141224,0.428400,0.168542,0.141465,0.560923,-0.122369,0.143229,0.486856,-0.123488,0.141680,0.557746,0.231158,0.121880,0.562632,0.039270,0.124467,0.298960,0.039047,0.125871,0.223180,0.039095,0.123902,0.380472,0.336942,0.230694,0.317852,-0.107712,0.133323,0.225565,0.195961,0.127690,0.218558,-0.107373,0.134015,0.377934,-0.107829,0.132263,0.298571,0.198031,0.129570,0.298291,0.197673,0.130917,0.380881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150513,0.309954,-0.036328,0.124298,0.221305,0.116790,0.110374,0.301946,-0.017962,0.192440,0.215687,0.121269,0.163033,0.259545,0.117957,0.434449,0.359297,0.286467,0.436084,0.371085,0.240737,0.400480,0.327175,0.206805,0.356010,0.333548,0.162515,0.394484,0.335046,0.109639
128,0.533333,-0.865528,-0.063321,0.088927,-0.488818,0.179831,0.181056,0.196424,-0.700446,0.227717,-0.474498,-0.482050,0.316773,0.222542,0.264680,-0.001295,-0.000112,0.000005,-0.999999,0.038822,0.138471,0.300371,0.215486,0.141235,0.428426,0.168562,0.141455,0.560977,-0.122381,0.143244,0.486880,-0.123505,0.141690,0.557778,0.231196,0.121891,0.562749,0.039266,0.124486,0.299001,0.039030,0.125879,0.223214,0.039091,0.123894,0.380497,0.336905,0.230628,0.317843,-0.107718,0.133320,0.225596,0.195943,0.127694,0.218597,-0.107372,0.134013,0.377969,-0.107841,0.132271,0.298609,0.198021,0.129587,0.298321,0.197666,0.130921,0.380912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150431,0.309087,-0.035285,0.124211,0.220436,0.117845,0.110266,0.301005,-0.016964,0.192459,0.214683,0.122068,0.163168,0.258484,0.118930,0.434422,0.359205,0.286575,0.436103,0.371013,0.240888,0.400481,0.327148,0.206899,0.356037,0.333563,0.162594,0.394523,0.335109,0.109736
129,0.537500,-0.865870,-0.064551,0.087647,-0.488283,0.179905,0.179977,0.197214,-0.700524,0.228039,-0.474540,-0.481743,0.316761,0.222490,0.264650,-0.001248,-0.000106,0.000010,-0.999999,0.038823,0.138449,0.300391,0.215490,0.141222,0.428450,0.168558,0.141469,0.560999,-0.122379,0.143243,0.486899,-0.123501,0.141691,0.557796,0.231181,0.121884,0.562769,0.039255,0.124483,0.299017,0.039033,0.125887,0.223237,0.039082,0.123887,0.380518,0.336883,0.230559,0.317840,-0.107722,0.133336,0.225622,0.195935,0.127680,0.218614,-0.107366,0.134021,0.377991,-0.107837,0.132279,0.298632,0.198025,0.129600,0.298345,0.197662,0.130939,0.380938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150334,0.308264,-0.034337,0.124293,0.219271,0.118619,0.110160,0.300061,-0.016018,0.192489,0.213680,0.122891,0.163014,0.257615,0.119888,0.434427,0.359128,0.286764,0.436121,0.370984,0.241016,0.400502,0.327145,0.206982,0.356076,0.333580,0.162650,0.394568,0.335164,0.109809
130,0.541667,-0.866035,-0.065456,0.087320,-0.487929,0.180088,0.178973,0.197957,-0.700571,0.228335,-0.474517,-0.481557,0.316737,0.222474,0.264633,-0.001248,-0.000108,0.000005,-0.999999,0.038818,0.138459,0.300404,0.215484,0.141235,0.428466,0.168552,0.141477,0.561003,-0.122388,0.143250,0.486909,-0.123509,0.141701,0.557815,0.231186,0.121897,0.562787,0.039240,0.124503,0.299026,0.039014,0.125895,0.223249,0.039072,0.123891,0.380524,0.336745,0.230467,0.317866,-0.107711,0.133333,0.225633,0.195921,0.127674,0.218618,-0.107373,0.134043,0.378009,-0.107839,0.132298,0.298653,0.198000,0.129599,0.298353,0.197645,0.130941,0.380936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150202,0.307413,-0.033440,0.124343,0.218210,0.119392,0.110046,0.299160,-0.015146,0.192595,0.212767,0.123692,0.163074,0.256693,0.120701,0.434438,0.359054,0.286862,0.436140,0.370974,0.241133,0.400513,0.327149,0.207053,0.356106,0.333616,0.162698,0.394616,0.335211,0.109882
131,0.545833,-0.866460,-0.066795,0.086130,-0.487204,0.180197,0.177802,0.198624,-0.700648,0.228502,-0.474531,-0.481352,0.316779,0.222442,0.264630,0.000466,-0.000306,0.000269,-1.000000,0.038686,0.137600,0.300388,0.215250,0.140652,0.428423,0.168548,0.141474,0.560985,-0.122377,0.143234,0.486915,-0.123499,0.141691,0.557818,0.231177,0.121875,0.562693,0.039237,0.124496,0.299019,0.039033,0.125902,0.223247,0.039079,0.123882,0.380523,0.336786,0.230401,0.317829,-0.107710,0.133340,0.225637,0.195935,0.127668,0.218599,-0.107360,0.134045,0.378012,-0.107838,0.132304,0.298663,0.198017,0.129608,0.298352,0.197661,0.130931,0.380934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.150035,0.306570,-0.032564,0.124426,0.216917,0.120051,0.109929,0.298255,-0.014237,0.192581,0.211764,0.124487,0.163012,0.255743,0.121503,0.434477,0.359008,0.286949,0.436187,0.370962,0.241244,0.400565,0.327144,0.207116,0.356169,0.333639,0.162759,0.394686,0.335256,0.109950
132,0.550000,-0.866686,-0.067540,0.086229,-0.486680,0.180371,0.176729,0.199212,-0.700684,0.228718,-0.474512,-0.481216,0.316792,0.222426,0.264643,-0.001218,-0.000183,0.000015,-0.999999,0.038782,0.138436,0.300402,0.215488,0.141207,0.428476,0.168543,0.141478,0.560991,-0.122380,0.143243,0.486933,-0.123506,0.141692,0.557841,0.231167,0.121886,0.562699,0.039226,0.124498,0.299037,0.039020,0.125896,0.223263,0.039068,0.123890,0.380530,0.336638,0.230213,0.318314,-0.107714,0.133343,0.225653,0.195933,0.127658,0.218608,-0.107370,0.134029,0.378027,-0.107853,0.132297,0.298683,0.198011,0.129606,0.298362,0.197647,0.130938,0.380951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149862,0.305742,-0.031782,0.124522,0.215952,0.120688,0.109754,0.297373,-0.013390,0.192623,0.210860,0.125178,0.163033,0.254616,0.122134,0.434506,0.358956,0.287050,0.436233,0.370936,0.241339,0.400604,0.327149,0.207197,0.356231,0.333656,0.162825,0.394744,0.335294,0.110031
133,0.554167,-0.866897,-0.069329,0.084300,-0.486392,0.180487,0.175769,0.199922,-0.700723,0.228827,-0.474599,-0.481022,0.316862,0.222380,0.264653,-0.001237,-0.000178,-0.000011,-0.999999,0.038787,0.138425,0.300412,0.215503,0.141203,0.428488,0.168535,0.141458,0.561000,-0.122375,0.143214,0.486945,-0.123500,0.141668,0.557851,0.231162,0.121881,0.562709,0.039229,0.124477,0.299045,0.039025,0.125891,0.223266,0.039075,0.123875,0.380534,0.336690,0.230154,0.318323,-0.107732,0.133341,0.225658,0.195938,0.127650,0.218626,-0.107387,0.134032,0.378038,-0.107862,0.132290,0.298687,0.198013,0.129593,0.298363,0.197650,0.130919,0.380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149732,0.304921,-0.030971,0.124585,0.214719,0.121420,0.109617,0.296360,-0.012661,0.192658,0.210021,0.125910,0.162898,0.253783,0.122929,0.434558,0.358914,0.287154,0.436285,0.370923,0.241428,0.400679,0.327130,0.207279,0.356311,0.333657,0.162878,0.394843,0.335314,0.110103
134,0.558333,-0.866756,-0.069229,0.085229,-0.486495,0.180468,0.175003,0.200647,-0.700746,0.228986,-0.474697,-0.480815,0.316912,0.222328,0.264629,-0.001224,-0.000189,-0.000007,-0.999999,0.038772,0.138416,0.300427,0.215494,0.141192,0.428502,0.168522,0.141457,0.561013,-0.122389,0.143214,0.486968,-0.123500,0.141661,0.557866,0.231146,0.121876,0.562715,0.039215,0.124472,0.299056,0.039015,0.125871,0.223272,0.039066,0.123879,0.380551,0.336886,0.230199,0.317831,-0.107756,0.133331,0.225657,0.195919,0.127683,0.218648,-0.107400,0.134018,0.378041,-0.107879,0.132285,0.298693,0.198003,0.129586,0.298377,0.197639,0.130910,0.380963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149473,0.304142,-0.030204,0.124452,0.214128,0.122194,0.109423,0.295474,-0.011903,0.192640,0.209182,0.126586,0.162798,0.252911,0.123644,0.434583,0.358862,0.287245,0.436342,0.370894,0.241500,0.400736,0.327112,0.207317,0.356387,0.333646,0.162926,0.394943,0.335333,0.110155
135,0.562500,-0.867032,-0.070573,0.084470,-0.485942,0.180716,0.173969,0.201184,-0.700655,0.229379,-0.474918,-0.480542,0.316914,0.222274,0.264489,-0.001190,-0.000191,-0.000010,-0.999999,0.038782,0.138387,0.300421,0.215508,0.141171,0.428497,0.168528,0.141444,0.560996,-0.122369,0.143203,0.486965,-0.123488,0.141643,0.557863,0.231151,0.121872,0.562716,0.039244,0.124454,0.299048,0.039025,0.125861,0.223270,0.039085,0.123867,0.380558,0.336933,0.230079,0.317746,-0.107753,0.133313,0.225646,0.195936,0.127707,0.218667,-0.107398,0.134001,0.378028,-0.107871,0.132257,0.298688,0.198021,0.129570,0.298364,0.197666,0.130885,0.380956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149352,0.303320,-0.029516,0.124590,0.212944,0.122730,0.109266,0.294648,-0.011139,0.192704,0.208363,0.127265,0.162923,0.251960,0.124292,0.434564,0.358797,0.287291,0.436382,0.370819,0.241530,0.400825,0.327070,0.207319,0.356496,0.333652,0.162887,0.395092,0.335364,0.110165
136,0.566667,-0.866894,-0.067636,0.087733,-0.486028,0.180185,0.172974,0.201858,-0.700581,0.229612,-0.475071,-0.480388,0.316974,0.222230,0.264437,-0.001140,-0.000192,0.000003,-0.999999,0.038794,0.138353,0.300421,0.215519,0.141143,0.428494,0.168539,0.141427,0.560994,-0.122353,0.143197,0.486965,-0.123467,0.141635,0.557864,0.231156,0.121866,0.562719,0.039263,0.124443,0.299051,0.039038,0.125849,0.223271,0.039095,0.123855,0.380550,0.336985,0.229936,0.317671,-0.107752,0.133308,0.225634,0.195939,0.127705,0.218685,-0.107388,0.133998,0.378025,-0.107854,0.132248,0.298677,0.198041,0.129538,0.298362,0.197686,0.130873,0.380952,0.158735,0.263924,0.164387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149182,0.302478,-0.028825,0.124434,0.212374,0.123523,0.109110,0.293844,-0.010490,,,,0.162986,0.250929,0.124637,0.434611,0.358739,0.287371,0.436480,0.370772,0.241579,0.400923,0.327042,0.207338,0.356632,0.333628,0.162887,0.395234,0.335361,0.110195
137,0.570833,-0.867013,-0.068318,0.087566,-0.485750,0.180299,0.172075,0.202382,-0.700587,0.229688,-0.475278,-0.480137,0.317108,0.222137,0.264393,-0.001118,-0.000188,-0.000018,-0.999999,0.038809,0.138321,0.300409,0.215543,0.141123,0.428485,0.168555,0.141413,0.560977,-0.122329,0.143166,0.486948,-0.123448,0.141605,0.557860,0.231136,0.121855,0.562706,0.039289,0.124416,0.299034,0.039068,0.125822,0.223254,0.039123,0.123839,0.380540,0.337080,0.229797,0.317588,-0.107742,0.133289,0.225620,0.195951,0.127698,0.218677,-0.107369,0.133970,0.377998,-0.107837,0.132220,0.298654,0.198061,0.129518,0.298347,0.197721,0.130838,0.380926,0.158728,0.263147,0.164992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.149038,0.301766,-0.028193,0.124423,0.211481,0.124106,0.108994,0.292944,-0.009837,,,,0.163006,0.250054,0.125206,0.434666,0.358677,0.287430,0.436580,0.370727,0.241621,0.401061,0.326984,0.207364,0.356790,0.333594,0.162922,0.395395,0.335350,0.110222
138,0.575000,-0.867257,-0.069537,0.086845,-0.485272,0.180474,0.171168,0.202827,-0.700500,0.229869,-0.475420,-0.480038,0.317171,0.222104,0.264371,-0.001126,-0.000178,-0.000003,-0.999999,0.038818,0.138327,0.300400,0.215549,0.141123,0.428475,0.168571,0.141409,0.560978,-0.122331,0.143174,0.486934,-0.123448,0.141613,0.557847,0.231141,0.121853,0.562701,0.039298,0.124412,0.299013,0.039068,0.125817,0.223240,0.039126,0.123833,0.380534,0.337296,0.229592,0.317465,-0.107736,0.133288,0.225603,0.195950,0.127697,0.218670,-0.107373,0.133973,0.377988,-0.107843,0.132210,0.298638,0.198062,0.129502,0.298331,0.197717,0.130826,0.380916,0.158657,0.262297,0.165506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148872,0.301056,-0.027558,0.124503,0.210518,0.124578,0.108856,0.292159,-0.009211,,,,0.162965,0.249231,0.125752,0.434739,0.358635,0.287496,0.436650,0.370690,0.241682,0.401162,0.326952,0.207396,0.356907,0.333581,0.162936,0.395549,0.335330,0.110262
139,0.579167,-0.867095,-0.068912,0.087170,-0.485592,0.180206,0.170613,0.203579,-0.700431,0.230000,-0.475615,-0.479883,0.317269,0.222047,0.264353,-0.001119,-0.000176,-0.000028,-0.999999,0.038814,0.138324,0.300384,0.215541,0.141130,0.428459,0.168552,0.141403,0.560956,-0.122326,0.143167,0.486922,-0.123454,0.141607,0.557829,0.231146,0.121873,0.562691,0.039296,0.124407,0.299006,0.039067,0.125816,0.223239,0.039123,0.123846,0.380521,0.337373,0.229511,0.317458,-0.107733,0.133285,0.225588,0.195959,0.127717,0.218672,-0.107383,0.133975,0.377967,-0.107836,0.132202,0.298620,0.198065,0.129506,0.298321,0.197725,0.130823,0.380907,0.158608,0.261504,0.165999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148803,0.300380,-0.026922,0.124332,0.210051,0.125302,0.108742,0.291479,-0.008576,,,,0.162767,0.248552,0.126436,0.434805,0.358602,0.287564,0.436737,0.370633,0.241745,0.401278,0.326912,0.207442,0.357049,0.333547,0.162968,0.395721,0.335321,0.110313
140,0.583333,-0.867508,-0.069956,0.085833,-0.484942,0.180168,0.169679,0.204036,-0.700458,0.230034,-0.475726,-0.479715,0.317387,0.221994,0.264376,-0.001102,-0.000124,-0.000033,-0.999999,0.038825,0.138334,0.300410,0.215513,0.141152,0.428467,0.168543,0.141413,0.560983,-0.122357,0.143187,0.486925,-0.123475,0.141624,0.557832,0.231171,0.121895,0.562795,0.039277,0.124420,0.299018,0.039045,0.125824,0.223242,0.039104,0.123855,0.380532,0.337413,0.229460,0.317467,-0.107746,0.133295,0.225606,0.195947,0.127727,0.218672,-0.107384,0.133979,0.377977,-0.107857,0.132207,0.298630,0.198040,0.129519,0.298327,0.197693,0.130849,0.380923,0.158601,0.260712,0.166453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148663,0.299711,-0.026333,0.124312,0.208998,0.125769,0.108651,0.290847,-0.007942,,,,0.162554,0.247786,0.127045,0.434906,0.358577,0.287616,0.436801,0.370608,0.241868,0.401380,0.326892,0.207504,0.357161,0.333536,0.163036,0.395868,0.335314,0.110388
141,0.587500,-0.867794,-0.068785,0.087720,-0.484259,0.180075,0.168692,0.204390,-0.700463,0.230198,-0.475880,-0.479478,0.317498,0.221913,0.264359,-0.001102,-0.000119,-0.000028,-0.999999,0.038824,0.138328,0.300412,0.215519,0.141142,0.428467,0.168536,0.141410,0.560995,-0.122365,0.143185,0.486930,-0.123483,0.141617,0.557829,0.231177,0.121884,0.562795,0.039268,0.124415,0.299026,0.039042,0.125824,0.223250,0.039098,0.123846,0.380539,0.337475,0.229411,0.317502,-0.107747,0.133288,0.225607,0.195946,0.127718,0.218663,-0.107387,0.133974,0.377981,-0.107864,0.132207,0.298633,0.198043,0.129510,0.298343,0.197688,0.130853,0.380937,0.158507,0.259908,0.166977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148563,0.299169,-0.025701,0.124214,0.208468,0.126288,0.108615,0.290232,-0.007332,,,,0.162596,0.246829,0.127455,0.434992,0.358518,0.287698,0.436885,0.370530,0.241964,0.401507,0.326844,0.207584,0.357304,0.333505,0.163082,0.396049,0.335316,0.110475
142,0.591667,-0.868374,-0.070062,0.086434,-0.483268,0.180193,0.167697,0.204702,-0.700556,0.230232,-0.475999,-0.479207,0.317641,0.221825,0.264369,-0.001104,-0.000124,-0.000008,-0.999999,0.038812,0.138334,0.300411,0.215497,0.141141,0.428469,0.168529,0.141407,0.561006,-0.122386,0.143191,0.486923,-0.123496,0.141633,0.557828,0.231189,0.121880,0.562784,0.039249,0.124428,0.299032,0.039023,0.125828,0.223252,0.039082,0.123854,0.380544,0.337535,0.229372,0.317530,-0.107752,0.133290,0.225617,0.195955,0.127674,0.218640,-0.107403,0.133977,0.377989,-0.107876,0.132213,0.298643,0.198022,0.129541,0.298357,0.197660,0.130864,0.380944,0.158457,0.259111,0.167356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148514,0.298615,-0.025107,0.124259,0.207384,0.126630,0.108500,0.289669,-0.006762,,,,0.162571,0.246082,0.128018,0.435090,0.358462,0.287780,0.436968,0.370499,0.242079,0.401618,0.326809,0.207663,0.357422,0.333479,0.163155,0.396205,0.335323,0.110559
143,0.595833,-0.868700,-0.069435,0.087221,-0.482630,0.180078,0.166797,0.205070,-0.700647,0.230223,-0.476204,-0.478874,0.317817,0.221715,0.264355,-0.001162,-0.000167,0.000005,-0.999999,0.038793,0.138361,0.300376,0.215505,0.141145,0.428449,0.168539,0.141417,0.560987,-0.122387,0.143194,0.486905,-0.123501,0.141638,0.557805,0.231175,0.121864,0.562673,0.039249,0.124440,0.299014,0.039037,0.125831,0.223235,0.039082,0.123854,0.380520,0.337746,0.229171,0.317640,-0.107733,0.133303,0.225607,0.195976,0.127647,0.218607,-0.107394,0.133986,0.377984,-0.107864,0.132233,0.298634,0.198027,0.129548,0.298337,0.197654,0.130881,0.380932,0.158419,0.258319,0.167738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148473,0.298067,-0.024570,0.124119,0.206662,0.127082,0.108460,0.289160,-0.006200,,,,0.162602,0.245333,0.128530,0.435189,0.358405,0.287852,0.437065,0.370465,0.242191,0.401746,0.326777,0.207728,0.357564,0.333432,0.163198,0.396377,0.335327,0.110622
144,0.600000,-0.869069,-0.070344,0.085338,-0.482171,0.179942,0.166174,0.205543,-0.700788,0.230128,-0.476449,-0.478470,0.318004,0.221608,0.264362,-0.001208,-0.000171,0.000016,-0.999999,0.038771,0.138416,0.300360,0.215474,0.141187,0.428437,0.168519,0.141449,0.560963,-0.122406,0.143230,0.486888,-0.123524,0.141678,0.557789,0.231166,0.121883,0.562657,0.039229,0.124476,0.299002,0.039022,0.125878,0.223226,0.039059,0.123881,0.380508,0.337851,0.229105,0.317675,-0.107745,0.133333,0.225610,0.195968,0.127656,0.218560,-0.107396,0.134013,0.377981,-0.107885,0.132285,0.298625,0.198005,0.129592,0.298328,0.197622,0.130924,0.380921,0.158344,0.257510,0.168110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148437,0.297669,-0.024017,0.124082,0.205996,0.127436,0.108441,0.288676,-0.005697,,,,0.162364,0.244750,0.129172,0.435266,0.358353,0.287937,0.437134,0.370503,0.242339,0.401852,0.326759,0.207812,0.357689,0.333418,0.163269,0.396520,0.335347,0.110703
145,0.604167,-0.869687,-0.071346,0.083598,-0.481213,0.179896,0.165291,0.205857,-0.700894,0.230056,-0.476611,-0.478189,0.318197,0.221504,0.264404,-0.001221,-0.000165,0.000000,-0.999999,0.038765,0.138451,0.300341,0.215460,0.141226,0.428416,0.168511,0.141491,0.560953,-0.122408,0.143253,0.486866,-0.123530,0.141703,0.557770,0.231155,0.121910,0.562641,0.039216,0.124504,0.298984,0.039015,0.125897,0.223209,0.039052,0.123920,0.380485,0.338013,0.228994,0.317732,-0.107746,0.133356,0.225589,0.195954,0.127655,0.218541,-0.107403,0.134062,0.377966,-0.107881,0.132318,0.298614,0.197995,0.129613,0.298319,0.197622,0.130942,0.380907,0.158276,0.256711,0.168455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.148427,0.297253,-0.023466,0.124072,0.205069,0.127739,0.108449,0.288201,-0.005177,,,,0.162215,0.244072,0.129699,0.435376,0.358305,0.288044,0.437256,0.370485,0.242471,0.401987,0.326714,0.207903,0.357840,0.333371,0.163357,0.396664,0.335347,0.110778
