Format Version,1.23,Take Name,cap_122,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.51.14.044 PM,Total Frames in Take,2124,Total Exported Frames,2124,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1153,4.804167,-0.848441,-0.066503,0.018914,-0.524755,-0.082820,0.146678,0.227385,-0.512522,0.216629,-0.762215,-0.330789,0.179264,0.171210,0.272560,-0.000985,0.000787,0.000230,-0.999999,0.039077,0.138593,0.300085,0.215567,0.141469,0.428463,0.168469,0.141618,0.560986,-0.122442,0.143306,0.486997,-0.124052,0.142309,0.556512,0.231121,0.122027,0.562736,0.039048,0.126460,0.380389,,,,0.038740,0.133004,0.299031,,,,0.197829,0.131570,0.381046,0.181152,0.210059,0.246077,0.169339,0.174937,0.293832,0.037312,0.153246,0.226620,-0.108148,0.132831,0.298672,-0.107643,0.133731,0.378017,-0.108183,0.135491,0.225887,,,,,,,0.195830,0.155188,0.303219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.093543,0.256310,-0.014921,-0.130585,0.175965,0.139948,-0.135219,0.246397,-0.000944,-0.064482,0.176342,0.152964,-0.095865,0.217318,0.142803,0.212786,0.340679,0.328523,0.237627,0.353730,0.290010,0.245750,0.299276,0.252478,0.238517,0.290036,0.190637,0.298941,0.305446,0.170738
1154,4.808333,-0.847487,-0.068729,0.017015,-0.526073,-0.083058,0.146797,0.227658,-0.513113,0.216595,-0.762056,-0.330260,0.179326,0.171281,0.272634,-0.001024,0.000788,0.000233,-0.999999,0.039077,0.138607,0.300083,0.215559,0.141475,0.428452,0.168474,0.141613,0.560994,-0.122447,0.143302,0.486994,-0.124054,0.142309,0.556507,0.231124,0.122014,0.562739,0.039043,0.126464,0.380388,,,,0.038754,0.133015,0.299032,,,,0.197830,0.131566,0.381041,0.181070,0.210285,0.246199,0.169340,0.174994,0.293881,0.037306,0.153313,0.226629,-0.108148,0.132824,0.298666,-0.107650,0.133719,0.378011,-0.108191,0.135566,0.225896,,,,,,,0.195810,0.155278,0.303249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.094176,0.255682,-0.014977,-0.130866,0.175580,0.140107,-0.135814,0.245519,-0.001001,-0.064848,0.176353,0.153164,-0.096452,0.217081,0.142833,0.212745,0.340710,0.328728,0.237538,0.353861,0.290226,0.245642,0.299439,0.252621,0.238401,0.290223,0.190752,0.298775,0.305745,0.170843
1155,4.812500,-0.846426,-0.071267,0.014971,-0.527504,-0.083268,0.147002,0.227902,-0.514045,0.216404,-0.761884,-0.329331,0.179547,0.171260,0.272713,-0.001049,0.000794,0.000234,-0.999999,0.039077,0.138614,0.300070,0.215560,0.141474,0.428439,0.168477,0.141606,0.560986,-0.122451,0.143302,0.486978,-0.124062,0.142302,0.556493,0.231120,0.122010,0.562727,0.039042,0.126479,0.380368,,,,0.038760,0.133060,0.299041,,,,0.197834,0.131557,0.381029,0.181076,0.210323,0.246283,0.169354,0.175032,0.293934,0.037306,0.153426,0.226646,-0.108147,0.132816,0.298652,-0.107645,0.133709,0.378002,-0.108198,0.135697,0.225878,,,,,,,0.195808,0.155296,0.303267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.094883,0.255042,-0.015094,-0.131201,0.175149,0.140225,-0.136449,0.244648,-0.001140,-0.065196,0.176443,0.153314,-0.097016,0.216960,0.142875,0.212695,0.340707,0.329015,0.237481,0.353927,0.290473,0.245562,0.299576,0.252775,0.238289,0.290389,0.190879,0.298616,0.306093,0.171013
1156,4.816667,-0.845326,-0.073970,0.012662,-0.528954,-0.083523,0.147255,0.228123,-0.515618,0.215139,-0.762065,-0.327278,0.180250,0.171134,0.272820,-0.001015,0.000797,0.000244,-0.999999,0.039062,0.138601,0.300053,0.215532,0.141465,0.428425,0.168463,0.141611,0.560978,-0.122467,0.143306,0.486960,-0.124075,0.142307,0.556470,0.231112,0.122009,0.562709,0.039026,0.126492,0.380348,,,,0.038759,0.133129,0.299043,,,,0.197816,0.131557,0.381024,0.181050,0.210418,0.246350,0.169345,0.175083,0.293998,0.037299,0.153560,0.226656,-0.108160,0.132816,0.298624,-0.107661,0.133722,0.377980,-0.108208,0.135867,0.225888,,,,,,,0.195805,0.155351,0.303273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.095624,0.254414,-0.015251,-0.131548,0.174757,0.140329,-0.137102,0.243808,-0.001310,-0.065562,0.176596,0.153438,-0.097691,0.216834,0.142885,0.212618,0.340735,0.329217,0.237426,0.353980,0.290740,0.245460,0.299724,0.252929,0.238141,0.290628,0.191026,0.298450,0.306845,0.170849
1157,4.820833,-0.844125,-0.076653,0.010306,-0.530538,-0.083801,0.147570,0.228320,-0.516145,0.215411,-0.761831,-0.326813,0.180233,0.171215,0.272841,-0.000995,0.000796,0.000250,-0.999999,0.039058,0.138599,0.300028,0.215533,0.141464,0.428400,0.168446,0.141614,0.560950,-0.122472,0.143316,0.486937,-0.124077,0.142315,0.556443,0.231117,0.122018,0.562682,0.039021,0.126508,0.380326,,,,0.038724,0.133243,0.299056,,,,0.197820,0.131544,0.380993,0.181031,0.210670,0.246425,0.169353,0.175138,0.294033,0.037312,0.153731,0.226678,-0.108169,0.132816,0.298592,-0.107668,0.133722,0.377957,-0.108203,0.136062,0.225865,,,,,,,0.195818,0.155324,0.303255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.096329,0.253816,-0.015442,-0.131892,0.174426,0.140355,-0.137785,0.242869,-0.001526,-0.065961,0.176722,0.153538,-0.098357,0.216804,0.142841,0.212541,0.340761,0.329436,0.237345,0.354043,0.291000,0.245370,0.299874,0.253085,0.238020,0.290851,0.191154,0.298281,0.307115,0.170960
1158,4.825000,-0.842900,-0.079075,0.008160,-0.532165,-0.084155,0.147915,0.228543,-0.516722,0.215699,-0.761579,-0.326298,0.180215,0.171305,0.272851,-0.001034,0.000791,0.000235,-0.999999,0.039040,0.138619,0.300012,0.215511,0.141481,0.428387,0.168428,0.141617,0.560931,-0.122491,0.143315,0.486924,-0.124094,0.142314,0.556427,0.231114,0.122023,0.562665,0.039004,0.126523,0.380306,,,,0.038688,0.133361,0.299080,,,,0.197795,0.131550,0.380991,0.181110,0.210597,0.246477,0.169349,0.175205,0.294078,0.037275,0.153927,0.226694,-0.108196,0.132820,0.298575,-0.107677,0.133732,0.377940,-0.108243,0.136299,0.225869,,,,,,,0.195826,0.155340,0.303256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.097096,0.253164,-0.015619,-0.132273,0.174145,0.140406,-0.138441,0.242027,-0.001719,-0.066424,0.176901,0.153674,-0.099078,0.216736,0.142801,0.212450,0.340789,0.329657,0.237236,0.354193,0.291239,0.245277,0.300012,0.253237,0.237882,0.291088,0.191289,0.298099,0.307417,0.171092
1159,4.829167,-0.841745,-0.081380,0.006037,-0.533672,-0.084556,0.148263,0.228756,-0.517187,0.216056,-0.761381,-0.325786,0.180191,0.171397,0.272845,-0.001028,0.000787,0.000243,-0.999999,0.039044,0.138614,0.300001,0.215516,0.141473,0.428373,0.168436,0.141620,0.560929,-0.122490,0.143317,0.486911,-0.124092,0.142312,0.556417,0.231125,0.122014,0.562646,0.039005,0.126539,0.380294,,,,0.038694,0.133455,0.299085,,,,0.197805,0.131557,0.380980,0.181123,0.210744,0.246603,0.169362,0.175271,0.294132,0.037258,0.154145,0.226703,-0.108191,0.132812,0.298563,-0.107677,0.133725,0.377924,-0.108253,0.136504,0.225862,,,,,,,0.195859,0.155345,0.303253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.097794,0.252632,-0.015813,-0.132741,0.173882,0.140474,-0.139171,0.241224,-0.001910,-0.066901,0.177103,0.153816,-0.099778,0.216698,0.142800,0.212375,0.340804,0.329884,0.237112,0.354317,0.291464,0.245186,0.300158,0.253391,0.237759,0.291327,0.191442,0.297966,0.307713,0.171219
1160,4.833333,-0.840681,-0.083084,0.004786,-0.535098,-0.084926,0.148571,0.228931,-0.517663,0.216195,-0.761315,-0.325091,0.180236,0.171493,0.272886,-0.001688,0.000771,0.000432,-0.999998,0.039028,0.138837,0.299972,0.215509,0.141483,0.428371,0.168422,0.141182,0.560793,-0.122500,0.143326,0.486902,-0.124098,0.142331,0.556406,0.231119,0.122014,0.562646,0.038998,0.126549,0.380292,,,,0.038678,0.133566,0.299088,,,,0.197793,0.131560,0.380985,0.181859,0.209651,0.246125,0.169380,0.175345,0.294194,0.037242,0.154326,0.226711,-0.108203,0.132824,0.298563,-0.107690,0.133740,0.377913,-0.108274,0.136671,0.225864,,,,,,,0.195851,0.155393,0.303272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098520,0.252031,-0.015997,-0.133163,0.173667,0.140532,-0.139810,0.240572,-0.002072,-0.067362,0.177252,0.153914,-0.100414,0.216651,0.142753,0.212289,0.340836,0.330129,0.236948,0.354494,0.291713,0.245066,0.300354,0.253568,0.237637,0.291569,0.191618,0.297840,0.308077,0.171363
1161,4.837500,-0.839708,-0.084466,0.003221,-0.536420,-0.085461,0.148859,0.229102,-0.517957,0.216412,-0.761245,-0.324642,0.180221,0.171611,0.272944,-0.001698,0.000761,0.000440,-0.999998,0.039032,0.138843,0.299967,0.215511,0.141481,0.428373,0.168435,0.141191,0.560780,-0.122494,0.143335,0.486900,-0.124089,0.142329,0.556406,0.231131,0.122005,0.562636,0.039010,0.126572,0.380288,,,,0.038684,0.133615,0.299104,,,,0.197801,0.131566,0.380980,0.181877,0.209789,0.246201,0.169401,0.175431,0.294246,0.037225,0.154506,0.226742,-0.108190,0.132830,0.298557,-0.107687,0.133743,0.377908,-0.108269,0.136784,0.225872,,,,,,,0.195876,0.155436,0.303283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.099129,0.251539,-0.016143,-0.133670,0.173486,0.140576,-0.140426,0.239921,-0.002245,-0.067897,0.177340,0.153998,-0.101153,0.216679,0.142693,0.212226,0.340876,0.330345,0.236813,0.354594,0.291952,0.244979,0.300537,0.253731,0.237542,0.291830,0.191839,0.297736,0.308357,0.171480
1162,4.841667,-0.838884,-0.084840,0.002064,-0.537653,-0.086212,0.149074,0.229297,-0.518351,0.216579,-0.761142,-0.324143,0.180202,0.171736,0.273006,-0.001754,0.000759,0.000449,-0.999998,0.039027,0.138878,0.299967,0.215504,0.141501,0.428371,0.168434,0.141188,0.560782,-0.122497,0.143349,0.486900,-0.124097,0.142342,0.556405,0.231127,0.122012,0.562633,0.039005,0.126584,0.380290,,,,0.038680,0.133673,0.299115,,,,0.197796,0.131571,0.380987,0.181858,0.209938,0.246306,0.169399,0.175534,0.294309,0.037213,0.154673,0.226788,-0.108197,0.132837,0.298557,-0.107687,0.133752,0.377913,-0.108287,0.136942,0.225900,,,,,,,0.195873,0.155526,0.303311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.099647,0.251059,-0.016262,-0.134317,0.173350,0.140606,-0.140965,0.239371,-0.002377,-0.068582,0.177371,0.154143,-0.101879,0.216654,0.142682,0.212135,0.340943,0.330580,0.236664,0.354724,0.292208,0.244853,0.300745,0.253898,0.237423,0.292085,0.192011,0.297578,0.308668,0.171621
1163,4.845833,-0.837928,-0.085226,-0.000358,-0.539085,-0.087278,0.149488,0.229610,-0.518793,0.216524,-0.761083,-0.323611,0.180258,0.171861,0.273114,-0.001706,0.000755,0.000453,-0.999998,0.039031,0.138861,0.299967,0.215520,0.141493,0.428373,0.168432,0.141194,0.560772,-0.122496,0.143355,0.486901,-0.124085,0.142348,0.556410,0.231131,0.122021,0.562633,0.039011,0.126607,0.380293,,,,0.038680,0.133731,0.299104,,,,0.197801,0.131593,0.380983,0.181830,0.210124,0.246397,0.169392,0.175681,0.294360,0.037200,0.154849,0.226825,-0.108187,0.132851,0.298562,-0.107682,0.133766,0.377912,-0.108270,0.136994,0.225905,,,,,,,0.195876,0.155578,0.303336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.100103,0.250613,-0.016340,-0.135071,0.173247,0.140595,-0.141417,0.238913,-0.002573,-0.069346,0.177383,0.154288,-0.103016,0.217133,0.143005,0.212053,0.341071,0.330816,0.236529,0.354879,0.292412,0.244769,0.300951,0.254073,0.237327,0.292340,0.192175,0.297433,0.308983,0.171788
1164,4.850000,-0.837377,-0.084581,-0.001639,-0.540040,-0.088344,0.149630,0.229791,-0.519435,0.216919,-0.760800,-0.322979,0.180255,0.172001,0.273123,-0.001700,0.000748,0.000455,-0.999998,0.039020,0.138875,0.299980,0.215512,0.141507,0.428387,0.168429,0.141215,0.560783,-0.122504,0.143371,0.486924,-0.124094,0.142365,0.556418,0.231117,0.122035,0.562639,0.038999,0.126622,0.380308,,,,0.038666,0.133782,0.299132,,,,0.197788,0.131619,0.380997,0.181769,0.210355,0.246529,0.169362,0.175841,0.294436,0.037166,0.155041,0.226881,-0.108210,0.132862,0.298575,-0.107682,0.133767,0.377933,-0.108268,0.137060,0.225945,,,,,,,0.195864,0.155683,0.303375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.100471,0.250277,-0.016391,-0.135851,0.173209,0.140619,-0.141815,0.238566,-0.002754,-0.070197,0.177354,0.154452,-0.103880,0.217108,0.143012,0.211960,0.341159,0.331125,0.236421,0.355041,0.292661,0.244671,0.301155,0.254249,0.237188,0.292652,0.192347,0.297263,0.309374,0.172027
1165,4.854167,-0.837044,-0.082959,-0.002619,-0.540803,-0.089649,0.149655,0.229937,-0.519755,0.217208,-0.760617,-0.322703,0.180190,0.172159,0.273204,-0.001663,0.000742,0.000434,-0.999998,0.039022,0.138867,0.299995,0.215516,0.141516,0.428406,0.168428,0.141231,0.560794,-0.122498,0.143369,0.486943,-0.124082,0.142371,0.556435,0.231120,0.122055,0.562649,0.039001,0.126643,0.380327,,,,0.038658,0.133853,0.299129,,,,0.197796,0.131647,0.381021,0.181713,0.210561,0.246658,0.169324,0.176041,0.294526,0.037175,0.155176,0.226938,-0.108201,0.132860,0.298599,-0.107684,0.133777,0.377959,-0.108268,0.137141,0.225970,,,,,,,0.195865,0.155817,0.303430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.100727,0.249998,-0.016430,-0.136846,0.173213,0.140569,-0.142168,0.238288,-0.002917,-0.071161,0.177246,0.154604,-0.104768,0.216998,0.143006,0.211872,0.341268,0.331371,0.236333,0.355194,0.292922,0.244598,0.301352,0.254433,0.237087,0.292906,0.192525,0.297129,0.309635,0.172195
1166,4.858333,-0.836766,-0.081223,-0.003972,-0.541488,-0.091038,0.149690,0.230090,-0.520278,0.217057,-0.760516,-0.322198,0.180247,0.172312,0.273393,-0.001675,0.000724,0.000433,-0.999998,0.039007,0.138879,0.300029,0.215508,0.141525,0.428438,0.168427,0.141236,0.560821,-0.122509,0.143376,0.486981,-0.124085,0.142375,0.556476,0.231105,0.122062,0.562673,0.038984,0.126659,0.380366,,,,0.038640,0.133894,0.299158,,,,0.197774,0.131674,0.381045,0.180932,0.211986,0.247332,0.169289,0.176217,0.294626,0.037148,0.155328,0.227024,-0.108217,0.132862,0.298637,-0.107689,0.133785,0.377995,-0.108284,0.137201,0.226002,,,,,,,0.195847,0.155967,0.303534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.100925,0.249737,-0.016455,-0.137796,0.173152,0.140427,-0.142457,0.238101,-0.003081,-0.072220,0.177091,0.154803,-0.105673,0.217096,0.143081,0.211733,0.341481,0.331687,0.236280,0.355288,0.293212,0.244492,0.301600,0.254655,0.236955,0.293169,0.192718,0.296957,0.309981,0.172406
1167,4.862500,-0.836725,-0.079140,-0.005123,-0.541850,-0.092471,0.149561,0.230178,-0.520845,0.216914,-0.760501,-0.321416,0.180395,0.172416,0.273527,-0.001595,0.000730,0.000433,-0.999998,0.039025,0.138832,0.300059,0.215523,0.141494,0.428474,0.168458,0.141244,0.560857,-0.122504,0.143367,0.487007,-0.124073,0.142360,0.556503,0.231119,0.122052,0.562703,0.038988,0.126641,0.380388,,,,0.038662,0.133906,0.299176,,,,0.197790,0.131664,0.381081,0.180874,0.212235,0.247488,0.169290,0.176335,0.294714,0.037147,0.155468,0.227111,-0.108202,0.132848,0.298671,-0.107683,0.133776,0.378019,-0.108277,0.137211,0.226038,,,,,,,0.195840,0.156094,0.303592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101105,0.249502,-0.016476,-0.138818,0.173051,0.140343,-0.142675,0.238020,-0.003241,-0.073243,0.176890,0.154970,-0.106609,0.216973,0.143044,0.211663,0.341597,0.331952,0.236179,0.355410,0.293533,0.244401,0.301823,0.254864,0.236849,0.293421,0.192924,0.296838,0.310390,0.172600
1168,4.866667,-0.836240,-0.078425,-0.008929,-0.542653,-0.094143,0.149877,0.230344,-0.521195,0.217159,-0.760375,-0.320979,0.180346,0.172595,0.273611,-0.001594,0.000722,0.000420,-0.999998,0.039016,0.138828,0.300076,0.215523,0.141495,0.428483,0.168440,0.141241,0.560869,-0.122501,0.143360,0.487029,-0.124074,0.142352,0.556525,0.231108,0.122055,0.562720,0.038993,0.126649,0.380411,,,,0.038662,0.133939,0.299178,,,,0.197800,0.131688,0.381088,0.180867,0.212323,0.247571,0.169293,0.176425,0.294784,0.037142,0.155596,0.227161,-0.108205,0.132840,0.298694,-0.107670,0.133770,0.378039,-0.108268,0.137216,0.226051,,,,,,,0.194969,0.158012,0.303772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101259,0.249373,-0.016482,-0.139848,0.172972,0.140123,-0.142919,0.237994,-0.003407,-0.074897,0.177627,0.155130,-0.107469,0.216829,0.143013,0.211586,0.341701,0.332194,0.236005,0.355634,0.293819,0.244294,0.302051,0.255066,0.236709,0.293717,0.193130,0.296696,0.310733,0.172794
1169,4.870833,-0.836769,-0.075996,-0.009726,-0.542170,-0.095591,0.149440,0.230180,-0.521377,0.217968,-0.760043,-0.320921,0.180099,0.172865,0.273599,-0.001516,0.000732,0.000405,-0.999999,0.039045,0.138782,0.300069,0.215549,0.141478,0.428476,0.168459,0.141241,0.560859,-0.122470,0.143332,0.487019,-0.124049,0.142346,0.556516,0.231134,0.122051,0.562727,0.039019,0.126634,0.380397,,,,0.038689,0.133954,0.299152,,,,0.197816,0.131671,0.381081,0.180848,0.212486,0.247639,0.169305,0.176533,0.294808,0.037145,0.155693,0.227208,-0.108180,0.132826,0.298686,-0.107662,0.133758,0.378031,-0.108242,0.137165,0.226043,,,,,,,0.194940,0.158228,0.303817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101411,0.249326,-0.016503,-0.140878,0.172839,0.139816,-0.143181,0.238090,-0.003617,-0.075941,0.177267,0.155086,-0.108371,0.216531,0.142884,0.211508,0.341798,0.332430,0.235859,0.355930,0.294040,0.244192,0.302284,0.255260,0.236555,0.294079,0.193344,0.296567,0.311043,0.172948
1170,4.875000,-0.838120,-0.071750,-0.007306,-0.540697,-0.096828,0.148397,0.229795,-0.521852,0.218411,-0.759749,-0.320543,0.180016,0.173063,0.273615,-0.000787,0.000714,0.000193,-0.999999,0.039069,0.138544,0.300074,0.215559,0.141466,0.428467,0.168470,0.141650,0.560987,-0.122451,0.143338,0.487008,-0.124045,0.142341,0.556504,0.231248,0.122132,0.562654,0.039039,0.126608,0.380382,,,,0.038702,0.133956,0.299120,,,,0.197823,0.131649,0.381063,0.180801,0.212651,0.247711,0.169308,0.176647,0.294845,0.037126,0.155805,0.227221,-0.108170,0.132806,0.298676,-0.107648,0.133745,0.378025,-0.108243,0.137077,0.226000,,,,,,,0.194956,0.158301,0.303816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101611,0.249341,-0.016535,-0.141910,0.172737,0.139477,-0.143468,0.238275,-0.003807,-0.076466,0.175886,0.155003,-0.109234,0.216164,0.142699,0.211424,0.341897,0.332683,0.235776,0.356116,0.294230,0.244086,0.302510,0.255447,0.236399,0.294420,0.193537,0.296411,0.311411,0.173111
1171,4.879167,-0.838190,-0.071035,-0.010229,-0.540636,-0.098310,0.148449,0.229712,-0.522395,0.218562,-0.759628,-0.319843,0.180069,0.173194,0.273667,-0.000833,0.000776,0.000241,-0.999999,0.039097,0.138538,0.300073,0.215577,0.141446,0.428449,0.168501,0.141633,0.560969,-0.122426,0.143319,0.486993,-0.124030,0.142331,0.556491,0.231166,0.122055,0.562731,0.039060,0.126585,0.380370,,,,0.038721,0.133918,0.299097,,,,0.197853,0.131646,0.381038,0.180744,0.212796,0.247819,0.169334,0.176728,0.294880,0.037123,0.155890,0.227244,-0.108148,0.132793,0.298656,-0.107629,0.133739,0.378006,-0.108185,0.136835,0.225948,,,,,,,0.194941,0.158434,0.303852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101880,0.249406,-0.016573,-0.142838,0.172585,0.139142,-0.143781,0.238473,-0.003954,-0.078000,0.176403,0.154843,-0.110057,0.216075,0.142663,0.211257,0.342021,0.332976,0.235704,0.356260,0.294475,0.243998,0.302723,0.255652,0.236279,0.294721,0.193723,0.296259,0.311802,0.173279
1172,4.883333,-0.839022,-0.069183,-0.010299,-0.539583,-0.099495,0.147875,0.229372,-0.522893,0.218737,-0.759451,-0.319331,0.180069,0.173357,0.273753,-0.000883,0.000772,0.000231,-0.999999,0.039096,0.138548,0.300067,0.215572,0.141447,0.428441,0.168506,0.141630,0.560957,-0.122414,0.143307,0.486986,-0.124029,0.142308,0.556490,0.231155,0.122033,0.562728,0.039066,0.126553,0.380365,,,,0.038749,0.133838,0.299092,,,,0.197868,0.131663,0.381026,0.180596,0.213135,0.247984,0.169314,0.176840,0.294944,0.037095,0.155922,0.227285,-0.108145,0.132787,0.298642,-0.107618,0.133722,0.377994,-0.108178,0.136592,0.225956,,,,,,,0.194892,0.158594,0.303909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.102259,0.249485,-0.016657,-0.143807,0.172361,0.138789,-0.144224,0.238701,-0.004116,-0.078935,0.176008,0.154607,-0.110853,0.215760,0.142480,0.211177,0.342132,0.333236,0.235632,0.356389,0.294753,0.243879,0.302958,0.255880,0.236138,0.295015,0.193906,0.296103,0.312183,0.173464
1173,4.887500,-0.840349,-0.066228,-0.007084,-0.537937,-0.100264,0.146910,0.228847,-0.523556,0.219063,-0.759086,-0.318888,0.180018,0.173543,0.273822,-0.000870,0.000779,0.000236,-0.999999,0.039102,0.138530,0.300053,0.215574,0.141428,0.428434,0.168508,0.141615,0.560943,-0.122408,0.143298,0.486964,-0.124020,0.142296,0.556480,0.231148,0.122024,0.562713,0.039066,0.126535,0.380350,,,,0.038746,0.133795,0.299086,,,,0.197870,0.131645,0.381017,0.180475,0.213373,0.248118,0.169280,0.176982,0.295016,0.037071,0.155922,0.227273,-0.108131,0.132764,0.298623,-0.107616,0.133706,0.377976,-0.108187,0.136011,0.225933,,,,,,,0.194843,0.158793,0.303966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.102750,0.249588,-0.016806,-0.144604,0.172255,0.138450,-0.144819,0.238903,-0.004317,-0.079246,0.174658,0.154274,-0.111603,0.215577,0.142280,0.211094,0.342268,0.333536,0.235590,0.356490,0.295068,0.243751,0.303212,0.256088,0.235945,0.295329,0.194075,0.295903,0.312580,0.173680
1174,4.891667,-0.840683,-0.067245,-0.005409,-0.537310,-0.100383,0.146666,0.228450,-0.523979,0.219637,-0.758756,-0.318582,0.179845,0.173794,0.273871,-0.000840,0.000775,0.000235,-0.999999,0.039079,0.138516,0.300040,0.215555,0.141421,0.428414,0.168489,0.141615,0.560931,-0.122428,0.143299,0.486956,-0.124037,0.142293,0.556466,0.231119,0.122029,0.562703,0.039052,0.126497,0.380349,,,,0.038743,0.133676,0.299085,,,,0.197863,0.131649,0.381014,0.180264,0.213741,0.248281,0.169197,0.177179,0.295105,0.037005,0.155892,0.227302,-0.108140,0.132777,0.298615,-0.107629,0.133712,0.377967,-0.108197,0.135868,0.225907,,,,,,,0.194784,0.158976,0.304023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.103854,0.249648,-0.017089,-0.145098,0.172093,0.138293,-0.145836,0.238941,-0.004446,-0.079667,0.174498,0.153829,-0.112038,0.215450,0.142015,0.210966,0.342408,0.333837,0.235487,0.356695,0.295416,0.243582,0.303503,0.256305,0.235765,0.295679,0.194269,0.295686,0.312969,0.173916
1175,4.895833,-0.840710,-0.068965,-0.003092,-0.537067,-0.100125,0.146578,0.228054,-0.524483,0.219909,-0.758560,-0.318032,0.179806,0.174042,0.273932,-0.000816,0.000787,0.000249,-0.999999,0.039090,0.138505,0.300022,0.215563,0.141412,0.428405,0.168498,0.141620,0.560920,-0.122424,0.143297,0.486932,-0.124029,0.142302,0.556444,0.231119,0.122020,0.562680,0.039061,0.126520,0.380326,,,,0.038740,0.133743,0.299089,,,,0.197867,0.131657,0.381012,0.180148,0.213936,0.248364,0.169123,0.177426,0.295241,0.037050,0.155842,0.227240,-0.108135,0.132777,0.298585,-0.107632,0.133712,0.377953,-0.108173,0.135975,0.225871,,,,,,,0.194751,0.159181,0.304130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.105054,0.249582,-0.017424,-0.145372,0.172006,0.138169,-0.146966,0.238862,-0.004599,-0.079851,0.174438,0.153304,-0.112302,0.215346,0.141703,0.210857,0.342624,0.334115,0.235357,0.356889,0.295724,0.243435,0.303822,0.256524,0.235605,0.296066,0.194434,0.295502,0.313442,0.174133
