Format Version,1.23,Take Name,cap_064,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.04.11.889 PM,Total Frames in Take,2291,Total Exported Frames,2291,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.845525,0.224969,-0.258649,-0.409363,-0.044917,0.274353,-0.006967,-0.831840,-0.040177,-0.012950,-0.553408,-0.284185,0.322031,0.059839,-0.000554,-0.000902,-0.000099,-1.000000,0.038569,0.138250,0.300538,0.215700,0.141196,0.428263,0.168634,0.141612,0.560920,-0.122244,0.143340,0.486964,-0.123549,0.141747,0.558648,0.231281,0.122175,0.562578,0.039276,0.124342,0.299070,0.039084,0.123959,0.380579,0.039010,0.125621,0.223237,-0.264602,0.319758,0.062666,-0.108009,0.132935,0.225753,-0.107866,0.132649,0.298648,-0.107506,0.133232,0.377994,0.195966,0.128088,0.218659,0.197748,0.130929,0.380884,0.197957,0.129797,0.298264,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133263,0.411192,-0.150059,-0.012088,0.325483,-0.090895,0.093399,0.411482,-0.171140,0.023938,0.306828,-0.037581,0.014459,0.355550,-0.053825,-0.205722,0.448892,-0.043938,-0.245550,0.461842,-0.066045,-0.293838,0.421353,-0.046301,-0.352922,0.432540,-0.026234,-0.383691,0.432592,-0.083762
18,0.075000,-0.845570,0.224616,-0.258787,-0.409375,-0.044551,0.274121,-0.007131,-0.831906,-0.039106,-0.012735,-0.553391,-0.284709,0.322254,0.059499,-0.000736,-0.000899,-0.000061,-0.999999,0.038539,0.138352,0.300536,0.215677,0.141238,0.428258,0.168564,0.141572,0.560934,-0.122271,0.143385,0.486970,-0.123585,0.141777,0.558640,0.231278,0.122197,0.562560,0.039249,0.124372,0.299084,0.039056,0.123981,0.380579,0.038981,0.125664,0.223254,-0.265123,0.319799,0.062227,-0.108018,0.132963,0.225731,-0.107880,0.132688,0.298648,-0.107532,0.133279,0.377990,0.195934,0.128133,0.218667,0.197720,0.130980,0.380896,0.197932,0.129840,0.298273,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133525,0.411076,-0.150255,-0.011793,0.325260,-0.091048,0.093673,0.411303,-0.171381,0.024296,0.306639,-0.037779,0.014741,0.355334,-0.053998,-0.205905,0.448944,-0.044214,-0.245706,0.462013,-0.066291,-0.294022,0.421615,-0.046668,-0.353178,0.432945,-0.026634,-0.383877,0.433002,-0.084151
19,0.079167,-0.845769,0.224382,-0.258630,-0.409191,-0.044180,0.273844,-0.007314,-0.832343,-0.038257,-0.012561,-0.552796,-0.285160,0.322292,0.059001,-0.000769,-0.000908,-0.000066,-0.999999,0.038514,0.138391,0.300535,0.215662,0.141268,0.428262,0.168528,0.141602,0.560939,-0.122287,0.143408,0.486974,-0.123613,0.141799,0.558643,0.231266,0.122216,0.562536,0.039224,0.124396,0.299091,0.039030,0.124005,0.380582,0.038970,0.125704,0.223260,-0.265563,0.319855,0.061830,-0.108016,0.132969,0.225705,-0.107907,0.132717,0.298654,-0.107548,0.133303,0.377997,0.195900,0.128181,0.218684,0.197693,0.131022,0.380919,0.197922,0.129881,0.298285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133756,0.410942,-0.150448,-0.011489,0.325052,-0.091212,0.093920,0.411149,-0.171598,0.024673,0.306392,-0.037998,0.015014,0.355106,-0.054165,-0.206089,0.449002,-0.044471,-0.245872,0.462170,-0.066530,-0.294230,0.421823,-0.047081,-0.353398,0.433256,-0.026993,-0.384058,0.433386,-0.084535
20,0.083333,-0.845850,0.223960,-0.258735,-0.409190,-0.043826,0.273586,-0.007461,-0.832641,-0.037456,-0.012460,-0.552405,-0.285617,0.322377,0.058584,-0.000802,-0.000924,-0.000061,-0.999999,0.038471,0.138415,0.300561,0.215622,0.141284,0.428294,0.168492,0.141615,0.560966,-0.122329,0.143414,0.486996,-0.123668,0.141815,0.558679,0.231261,0.122210,0.562541,0.039182,0.124423,0.299121,0.038993,0.124016,0.380608,0.038926,0.125717,0.223286,-0.266010,0.319950,0.061422,-0.108029,0.132968,0.225714,-0.107968,0.132729,0.298697,-0.107596,0.133316,0.378023,0.195859,0.128186,0.218740,0.197646,0.131027,0.380960,0.197877,0.129896,0.298321,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133965,0.410772,-0.150664,-0.011179,0.324787,-0.091384,0.094128,0.410999,-0.171800,0.025016,0.306172,-0.038177,0.015249,0.354927,-0.054313,-0.206285,0.449049,-0.044710,-0.246062,0.462355,-0.066782,-0.294424,0.422005,-0.047409,-0.353656,0.433547,-0.027318,-0.384265,0.433752,-0.084933
21,0.087500,-0.845942,0.223642,-0.258758,-0.409159,-0.043483,0.273344,-0.007626,-0.832800,-0.036579,-0.012239,-0.552229,-0.286070,0.322502,0.058214,-0.001309,-0.000965,0.000109,-0.999999,0.038440,0.138552,0.300562,0.215578,0.141245,0.428357,0.168525,0.141226,0.560838,-0.122354,0.143405,0.487018,-0.123694,0.141797,0.558700,0.231258,0.122183,0.562551,0.039165,0.124410,0.299152,0.038976,0.123991,0.380627,0.038906,0.125696,0.223316,-0.266487,0.320018,0.061047,-0.108031,0.132937,0.225720,-0.107983,0.132714,0.298718,-0.107621,0.133301,0.378052,0.195840,0.128173,0.218769,0.197622,0.131004,0.380991,0.197858,0.129884,0.298351,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134192,0.410645,-0.150879,-0.010908,0.324581,-0.091538,0.094359,0.410834,-0.172021,0.025347,0.305973,-0.038351,0.015514,0.354686,-0.054521,-0.206470,0.449077,-0.044993,-0.246206,0.462477,-0.067051,-0.294613,0.422196,-0.047728,-0.353902,0.433832,-0.027684,-0.384426,0.434109,-0.085304
22,0.091667,-0.846756,0.226274,-0.255084,-0.408334,-0.043559,0.273495,-0.007907,-0.832908,-0.035713,-0.012038,-0.552127,-0.286531,0.322646,0.057858,-0.001143,-0.000941,0.000161,-0.999999,0.038423,0.138430,0.300596,0.215512,0.141151,0.428392,0.168530,0.141182,0.560849,-0.122371,0.143367,0.487040,-0.123720,0.141771,0.558721,0.231223,0.122120,0.562644,0.039152,0.124376,0.299179,0.038972,0.123967,0.380642,0.038892,0.125661,0.223335,-0.266918,0.320094,0.060725,-0.108027,0.132920,0.225728,-0.108000,0.132679,0.298731,-0.107636,0.133276,0.378062,0.195832,0.128142,0.218789,0.197617,0.130986,0.381010,0.197854,0.129854,0.298374,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134402,0.410521,-0.151108,-0.011231,0.325267,-0.091872,0.094561,0.410665,-0.172234,0.025619,0.305766,-0.038534,0.015776,0.354451,-0.054700,-0.206645,0.449118,-0.045289,-0.246367,0.462584,-0.067308,-0.294804,0.422388,-0.048053,-0.354149,0.434121,-0.028053,-0.384640,0.434462,-0.085696
23,0.095833,-0.846866,0.225971,-0.255002,-0.408324,-0.043222,0.273285,-0.008077,-0.832830,-0.034968,-0.011898,-0.552296,-0.286931,0.322854,0.057549,-0.001190,-0.000946,0.000138,-0.999999,0.038438,0.138439,0.300577,0.215556,0.141159,0.428347,0.168541,0.141169,0.560833,-0.122363,0.143348,0.487029,-0.123708,0.141751,0.558707,0.231232,0.122112,0.562635,0.039163,0.124356,0.299164,0.038982,0.123940,0.380635,0.038899,0.125649,0.223318,-0.267282,0.320229,0.060380,-0.108012,0.132900,0.225704,-0.107997,0.132654,0.298710,-0.107627,0.133258,0.378059,0.195843,0.128127,0.218774,0.197625,0.130981,0.381004,0.197861,0.129839,0.298365,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134620,0.410418,-0.151354,-0.010958,0.325082,-0.092052,0.094749,0.410502,-0.172471,0.025924,0.305592,-0.038744,0.016050,0.354263,-0.054889,-0.206787,0.449158,-0.045604,-0.246520,0.462713,-0.067624,-0.295000,0.422561,-0.048399,-0.354326,0.434409,-0.028445,-0.384811,0.434743,-0.086116
24,0.100000,-0.847062,0.225610,-0.254894,-0.408185,-0.042890,0.273056,-0.008268,-0.832849,-0.034484,-0.011659,-0.552301,-0.287234,0.323015,0.057206,-0.001161,-0.000998,0.000135,-0.999999,0.038418,0.138433,0.300542,0.215550,0.141153,0.428319,0.168523,0.141165,0.560813,-0.122359,0.143355,0.487012,-0.123708,0.141760,0.558682,0.231267,0.122142,0.562531,0.039161,0.124361,0.299139,0.038979,0.123946,0.380614,0.038896,0.125643,0.223296,-0.267665,0.320349,0.060050,-0.108037,0.132903,0.225697,-0.107991,0.132663,0.298689,-0.107629,0.133259,0.378026,0.195839,0.128129,0.218751,0.197629,0.130980,0.380977,0.197863,0.129837,0.298333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134794,0.410368,-0.151593,-0.010710,0.324905,-0.092235,0.094894,0.410382,-0.172699,0.026228,0.305402,-0.038980,0.016296,0.354105,-0.055088,-0.206948,0.449199,-0.045911,-0.246658,0.462852,-0.067992,-0.295193,0.422759,-0.048736,-0.354484,0.434629,-0.028807,-0.384971,0.435004,-0.086459
25,0.104167,-0.846399,0.222095,-0.258882,-0.408977,-0.042148,0.272464,-0.008343,-0.833238,-0.033801,-0.011340,-0.551763,-0.287676,0.322928,0.056678,-0.000600,-0.000926,-0.000028,-0.999999,0.038462,0.138246,0.300533,0.215572,0.141147,0.428279,0.168492,0.141547,0.560936,-0.122325,0.143349,0.486968,-0.123668,0.141745,0.558637,0.231264,0.122141,0.562520,0.039184,0.124350,0.299096,0.039003,0.123949,0.380583,0.038925,0.125643,0.223259,-0.267998,0.320454,0.059703,-0.108032,0.132900,0.225678,-0.107968,0.132654,0.298650,-0.107599,0.133255,0.377991,0.195872,0.128133,0.218703,0.197648,0.130968,0.380932,0.197889,0.129823,0.298290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134969,0.410321,-0.151834,-0.009790,0.323810,-0.092280,0.095054,0.410297,-0.172944,0.026504,0.305274,-0.039176,0.016544,0.353968,-0.055309,-0.207127,0.449273,-0.046234,-0.246801,0.462933,-0.068364,-0.295730,0.422497,-0.049152,-0.354656,0.434854,-0.029172,-0.385117,0.435270,-0.086850
26,0.108333,-0.846427,0.221538,-0.259125,-0.409069,-0.041801,0.272293,-0.008516,-0.833042,-0.032927,-0.011268,-0.552113,-0.288157,0.323126,0.056458,-0.000590,-0.000924,-0.000020,-0.999999,0.038493,0.138222,0.300510,0.215599,0.141120,0.428244,0.168532,0.141518,0.560911,-0.122293,0.143338,0.486944,-0.123624,0.141721,0.558614,0.231272,0.122126,0.562512,0.039212,0.124317,0.299062,0.039030,0.123915,0.380552,0.038955,0.125608,0.223230,-0.268297,0.320558,0.059378,-0.108037,0.132886,0.225675,-0.107928,0.132634,0.298616,-0.107578,0.133229,0.377967,0.195905,0.128090,0.218660,0.197681,0.130946,0.380898,0.197921,0.129795,0.298258,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135141,0.410250,-0.152097,-0.009502,0.323618,-0.092516,0.095210,0.410204,-0.173184,0.026788,0.305171,-0.039346,0.016844,0.353844,-0.055547,-0.207327,0.449292,-0.046489,-0.246934,0.462923,-0.068658,-0.295993,0.422667,-0.049442,-0.354890,0.435049,-0.029553,-0.385296,0.435519,-0.087232
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,-0.846787,0.220092,-0.259103,-0.409118,-0.040859,0.271912,-0.008936,-0.833819,-0.030817,-0.011222,-0.551063,-0.289597,0.323192,0.055271,-0.000689,-0.000845,-0.000056,-0.999999,0.038561,0.138263,0.300503,0.215663,0.141171,0.428213,0.168634,0.141519,0.560846,-0.122266,0.143319,0.486918,-0.123579,0.141705,0.558596,0.231201,0.122113,0.562641,0.039252,0.124308,0.299023,0.039064,0.123929,0.380535,0.038975,0.125589,0.223198,-0.269018,0.320983,0.058549,-0.108062,0.132911,0.225707,-0.107880,0.132597,0.298588,-0.107527,0.133205,0.377933,0.195940,0.128071,0.218614,0.197719,0.130908,0.380840,0.197922,0.129753,0.298219,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135531,0.410224,-0.152844,-0.008812,0.323286,-0.093024,0.095536,0.410104,-0.173847,0.027604,0.305000,-0.039859,0.017525,0.353535,-0.056124,-0.208124,0.449424,-0.047104,-0.247513,0.463096,-0.069416,-0.296968,0.423030,-0.050488,-0.355687,0.435578,-0.030529,-0.385991,0.436316,-0.088306
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,-0.847303,0.218576,-0.258292,-0.409374,-0.039811,0.271739,-0.009417,-0.833829,-0.029335,-0.011055,-0.551132,-0.291234,0.323964,0.054390,-0.000769,-0.000849,-0.000051,-0.999999,0.038552,0.138342,0.300590,0.215687,0.141225,0.428301,0.168555,0.141557,0.560975,-0.122273,0.143359,0.487007,-0.123595,0.141757,0.558689,0.231244,0.122145,0.562675,0.039244,0.124364,0.299120,0.039051,0.123975,0.380611,0.038986,0.125663,0.223286,-0.269832,0.321489,0.057438,-0.108016,0.132959,0.225766,-0.107911,0.132660,0.298696,-0.107545,0.133256,0.378032,0.195926,0.128135,0.218718,0.197719,0.130962,0.380940,0.197939,0.129835,0.298310,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135871,0.410350,-0.153900,-0.008137,0.323120,-0.093605,0.095820,0.410125,-0.174812,0.028488,0.304922,-0.040568,0.018284,0.353498,-0.056823,-0.209247,0.449919,-0.047901,-0.248633,0.463801,-0.070211,-0.298147,0.423801,-0.051402,-0.356938,0.436560,-0.031526,-0.387188,0.437297,-0.089325
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,-0.847681,0.217248,-0.256607,-0.410357,-0.039041,0.271929,-0.009824,-0.834786,-0.029831,-0.009808,-0.549679,-0.292221,0.324351,0.053049,-0.000815,-0.000938,-0.000067,-0.999999,0.038482,0.138404,0.300568,0.215635,0.141270,0.428298,0.168513,0.141600,0.560967,-0.122316,0.143401,0.487011,-0.123648,0.141791,0.558688,0.231281,0.122196,0.562545,0.039191,0.124410,0.299127,0.039003,0.124000,0.380611,0.038941,0.125705,0.223296,-0.270159,0.322160,0.056297,-0.108042,0.132954,0.225733,-0.107957,0.132700,0.298699,-0.107585,0.133300,0.378040,0.195870,0.128192,0.218734,0.197663,0.131017,0.380951,0.197891,0.129894,0.298317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135883,0.410451,-0.155277,-0.007770,0.323254,-0.094216,0.095795,0.410152,-0.176051,0.029144,0.305082,-0.041352,0.018726,0.353658,-0.057564,-0.210447,0.450621,-0.049020,-0.249886,0.464644,-0.071201,-0.299348,0.424410,-0.052426,-0.358120,0.437354,-0.032271,-0.388460,0.438210,-0.090013
38,0.158333,-0.847770,0.217001,-0.256064,-0.410644,-0.038888,0.272023,-0.009919,-0.832308,-0.030654,-0.010284,-0.553370,-0.291946,0.325778,0.054055,-0.000588,-0.000951,-0.000028,-0.999999,0.038444,0.138278,0.300560,0.215564,0.141179,0.428298,0.168495,0.141597,0.560954,-0.122336,0.143390,0.486996,-0.123676,0.141775,0.558679,0.231259,0.122171,0.562537,0.039170,0.124401,0.299120,0.038979,0.123989,0.380597,0.038913,0.125693,0.223282,-0.270174,0.322293,0.055973,-0.108056,0.132943,0.225707,-0.107979,0.132698,0.298686,-0.107607,0.133290,0.378020,0.195855,0.128175,0.218730,0.197635,0.131009,0.380944,0.197876,0.129881,0.298306,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135875,0.410485,-0.155656,-0.007730,0.323312,-0.094370,0.095753,0.410173,-0.176347,0.029263,0.305158,-0.041543,0.018826,0.353730,-0.057757,-0.210789,0.450825,-0.049317,-0.250232,0.464820,-0.071453,-0.297351,0.425752,-0.051806,-0.358452,0.437516,-0.032461,-0.388834,0.438402,-0.090183
39,0.162500,-0.847785,0.216699,-0.255594,-0.411065,-0.038750,0.272143,-0.009999,-0.832431,-0.031039,-0.009972,-0.553169,-0.292137,0.325892,0.053769,-0.000856,-0.000928,-0.000072,-0.999999,0.038458,0.138390,0.300544,0.215615,0.141249,0.428271,0.168481,0.141561,0.560950,-0.122346,0.143367,0.486988,-0.123677,0.141759,0.558659,0.231249,0.122165,0.562526,0.039160,0.124378,0.299109,0.038983,0.123968,0.380594,0.038906,0.125676,0.223274,-0.270153,0.322435,0.055700,-0.108058,0.132930,0.225692,-0.107988,0.132678,0.298668,-0.107615,0.133273,0.378009,0.195844,0.128162,0.218720,0.197631,0.130987,0.380940,0.197872,0.129867,0.298297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135869,0.410509,-0.156048,-0.007688,0.323381,-0.094524,0.095682,0.410157,-0.176683,0.029365,0.305259,-0.041739,0.018900,0.353799,-0.057946,-0.211108,0.451019,-0.049617,-0.250598,0.464995,-0.071727,-0.297620,0.425945,-0.052030,-0.358739,0.437639,-0.032632,-0.389196,0.438553,-0.090334
40,0.166667,-0.847789,0.216280,-0.255273,-0.411476,-0.038628,0.272257,-0.010073,-0.832477,-0.031532,-0.009696,-0.553077,-0.292313,0.326031,0.053519,-0.000610,-0.000881,-0.000019,-1.000000,0.038436,0.138251,0.300564,0.215533,0.141154,0.428291,0.168466,0.141555,0.560956,-0.122368,0.143352,0.486985,-0.123707,0.141745,0.558658,0.231188,0.122122,0.562620,0.039145,0.124359,0.299115,0.038962,0.123966,0.380594,0.038881,0.125654,0.223275,-0.270124,0.322617,0.055449,-0.108078,0.132914,0.225700,-0.108015,0.132658,0.298675,-0.107639,0.133248,0.378009,0.195818,0.128139,0.218720,0.197606,0.130971,0.380947,0.197846,0.129849,0.298305,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135815,0.410563,-0.156406,-0.007681,0.323430,-0.094662,0.095595,0.410179,-0.177034,0.029437,0.305361,-0.041914,0.018954,0.353887,-0.058131,-0.211449,0.451202,-0.049919,-0.250985,0.465165,-0.071998,-0.297953,0.426187,-0.052295,-0.359062,0.437744,-0.032779,-0.389549,0.438661,-0.090462
41,0.170833,-0.847814,0.215884,-0.254895,-0.411867,-0.038496,0.272367,-0.010151,-0.835436,-0.031505,-0.008636,-0.548616,-0.292988,0.324728,0.051805,-0.000568,-0.000871,-0.000012,-0.999999,0.038442,0.138198,0.300568,0.215507,0.141103,0.428324,0.168473,0.141515,0.560958,-0.122357,0.143325,0.486978,-0.123691,0.141709,0.558656,0.231187,0.122098,0.562619,0.039160,0.124331,0.299101,0.038974,0.123935,0.380587,0.038895,0.125630,0.223265,-0.270057,0.322788,0.055179,-0.108081,0.132898,0.225694,-0.107991,0.132631,0.298666,-0.107624,0.133229,0.378003,0.195837,0.128109,0.218719,0.197619,0.130947,0.380937,0.197867,0.129816,0.298299,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135741,0.410608,-0.156778,-0.007657,0.323490,-0.094809,0.095527,0.410197,-0.177366,0.029523,0.305452,-0.042088,0.019020,0.353978,-0.058330,-0.211812,0.451384,-0.050252,-0.251341,0.465308,-0.072259,-0.300651,0.425103,-0.053495,-0.359403,0.437832,-0.032952,-0.389924,0.438755,-0.090588
42,0.175000,,,,,,,,-0.835441,-0.032031,-0.008347,-0.548583,-0.293146,0.324879,0.051575,-0.000504,-0.000863,-0.000008,-1.000000,0.038463,0.138150,0.300562,0.215531,0.141069,0.428313,0.168483,0.141498,0.560949,-0.122336,0.143307,0.486972,-0.123671,0.141691,0.558646,0.231195,0.122087,0.562623,0.039180,0.124294,0.299087,0.038990,0.123902,0.380581,0.038910,0.125588,0.223259,-0.269930,0.322977,0.054885,-0.108072,0.132875,0.225700,-0.107976,0.132594,0.298653,-0.107599,0.133191,0.377995,0.195863,0.128084,0.218701,0.197641,0.130917,0.380932,0.197886,0.129775,0.298286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135640,0.410634,-0.157178,-0.007666,0.323576,-0.094940,0.095413,0.410236,-0.177680,0.029564,0.305576,-0.042254,0.019141,0.354078,-0.058589,-0.212160,0.451581,-0.050581,-0.251688,0.465479,-0.072512,-0.300961,0.425268,-0.053708,-0.359729,0.437940,-0.033105,-0.390327,0.438863,-0.090722
43,0.179167,,,,,,,,,,,,,,,-0.000563,-0.000861,-0.000021,-0.999999,0.038505,0.138168,0.300534,0.215590,0.141083,0.428260,0.168528,0.141489,0.560926,-0.122298,0.143290,0.486953,-0.123631,0.141681,0.558616,0.231223,0.122072,0.562610,0.039217,0.124292,0.299065,0.039033,0.123893,0.380554,0.038957,0.125579,0.223229,-0.269770,0.323202,0.054592,-0.108041,0.132861,0.225684,-0.107922,0.132583,0.298622,-0.107575,0.133179,0.377968,0.195907,0.128059,0.218664,0.197687,0.130908,0.380897,0.197922,0.129765,0.298256,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135549,0.410651,-0.157607,-0.007661,0.323661,-0.095115,0.095289,0.410264,-0.178008,0.029616,0.305698,-0.042430,0.019195,0.354198,-0.058794,-0.212480,0.451777,-0.050904,-0.252041,0.465675,-0.072814,-0.301302,0.425461,-0.053968,-0.360048,0.438056,-0.033314,-0.390711,0.438963,-0.090866
44,0.183333,-0.847920,0.214923,-0.253202,-0.413194,-0.038212,0.272858,-0.010355,-0.835254,-0.033050,-0.007845,-0.548814,-0.293511,0.325308,0.051163,,,,,,,,0.215672,0.141176,0.428225,0.168543,0.141509,0.560913,-0.122285,0.143314,0.486940,-0.123618,0.141708,0.558607,0.231275,0.122138,0.562510,0.039231,0.124297,0.299050,0.039040,0.123916,0.380543,0.038961,0.125593,0.223218,-0.269630,0.323467,0.054358,-0.108043,0.132895,0.225681,-0.107915,0.132607,0.298607,-0.107552,0.133210,0.377950,0.195922,0.128078,0.218645,0.197705,0.130926,0.380883,0.197936,0.129778,0.298241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135419,0.410716,-0.158002,-0.007688,0.323797,-0.095263,0.095130,0.410342,-0.178368,0.029633,0.305870,-0.042603,0.019197,0.354348,-0.058992,-0.212869,0.452044,-0.051220,-0.252425,0.465845,-0.073102,-0.301690,0.425689,-0.054175,-0.360379,0.438201,-0.033479,-0.391098,0.439080,-0.090990
45,0.187500,-0.847900,0.214388,-0.252944,-0.413670,-0.038126,0.273032,-0.010426,-0.835036,-0.033674,-0.007696,-0.549110,-0.293653,0.325578,0.051042,-0.000711,-0.000890,-0.000089,-0.999999,0.038542,0.138298,0.300494,0.215684,0.141201,0.428215,0.168560,0.141531,0.560897,-0.122268,0.143331,0.486928,-0.123591,0.141730,0.558595,0.231273,0.122172,0.562521,0.039250,0.124325,0.299042,0.039056,0.123940,0.380535,0.038979,0.125624,0.223208,-0.269476,0.323716,0.054146,-0.108036,0.132925,0.225685,-0.107892,0.132636,0.298605,-0.107541,0.133223,0.377949,0.195941,0.128094,0.218626,0.197721,0.130927,0.380862,0.197944,0.129802,0.298228,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135304,0.410830,-0.158380,-0.007707,0.323903,-0.095420,0.094953,0.410400,-0.178739,0.029657,0.306041,-0.042788,0.019200,0.354500,-0.059187,-0.213237,0.452306,-0.051508,-0.252836,0.466040,-0.073373,-0.301998,0.425892,-0.054352,-0.360672,0.438336,-0.033616,-0.391460,0.439169,-0.091126
46,0.191667,-0.847897,0.213942,-0.252468,-0.414198,-0.038059,0.273224,-0.010462,-0.835041,-0.034380,-0.007478,-0.549062,-0.293792,0.325761,0.050847,-0.000745,-0.000838,-0.000061,-0.999999,0.038569,0.138312,0.300521,0.215697,0.141206,0.428231,0.168577,0.141535,0.560909,-0.122253,0.143335,0.486940,-0.123581,0.141735,0.558610,0.231239,0.122138,0.562617,0.039257,0.124327,0.299053,0.039069,0.123938,0.380544,0.038997,0.125627,0.223222,-0.269326,0.323945,0.053939,-0.108018,0.132915,0.225702,-0.107894,0.132634,0.298614,-0.107532,0.133230,0.377957,0.195957,0.128098,0.218636,0.197732,0.130936,0.380876,0.197959,0.129799,0.298236,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135168,0.410900,-0.158787,-0.007777,0.324007,-0.095543,0.094763,0.410451,-0.179082,0.029688,0.306226,-0.042965,0.019183,0.354651,-0.059369,-0.213605,0.452550,-0.051791,-0.253276,0.466294,-0.073602,-0.302319,0.426061,-0.054527,-0.361033,0.438476,-0.033729,-0.391855,0.439257,-0.091204
