Format Version,1.23,Take Name,cap_105,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.44.05.309 PM,Total Frames in Take,1416,Total Exported Frames,1416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
24,0.100000,-0.864324,-0.038981,0.050633,-0.498859,0.178067,0.146209,0.193939,-0.666306,0.241580,-0.522660,-0.473816,0.306568,0.220007,0.261360,-0.001538,0.000667,0.000424,-0.999999,0.039048,0.138842,0.299959,0.215516,0.141521,0.428359,0.168501,0.141259,0.560776,-0.122441,0.143392,0.486908,-0.124047,0.142409,0.556419,0.231249,0.122114,0.562558,0.038968,0.124457,0.380472,0.195819,0.128598,0.218767,0.038883,0.126965,0.223169,0.320063,0.229557,0.316058,0.039151,0.125310,0.298977,0.197638,0.131249,0.380887,0.197915,0.130301,0.298304,0.215480,0.131284,0.537020,-0.107520,0.133578,0.377995,-0.107754,0.135203,0.225752,-0.107917,0.132984,0.298674,,,,,,,,,,,,,,,,,,,0.170279,0.270038,-0.041798,0.130458,0.184214,0.109705,0.128569,0.262440,-0.027080,0.197012,0.178388,0.120534,0.168967,0.222362,0.114154,0.418720,0.359381,0.292541,0.424985,0.370527,0.247112,0.394572,0.324545,0.210469,0.355614,0.329013,0.161039,0.399940,0.329427,0.113007
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,-0.864374,-0.040010,0.049761,-0.498779,0.178228,0.144744,0.195350,-0.666100,0.241780,-0.523088,-0.473531,0.306338,0.219715,0.261680,-0.000940,0.000715,0.000238,-0.999999,0.039077,0.138646,0.299980,0.215536,0.141522,0.428358,0.168487,0.141669,0.560914,-0.122421,0.143383,0.486902,-0.124031,0.142392,0.556414,0.231245,0.122123,0.562560,0.038989,0.124442,0.380453,0.195841,0.128583,0.218755,0.038894,0.126948,0.223157,0.319789,0.229339,0.316463,0.039181,0.125285,0.298966,0.197660,0.131233,0.380874,0.197928,0.130283,0.298290,0.215484,0.131260,0.537028,-0.107523,0.133585,0.377977,-0.107757,0.135197,0.225740,-0.107895,0.133000,0.298657,,,,,,,,,,,,,,,,,,,0.170219,0.268584,-0.040353,0.130589,0.182626,0.111071,0.128556,0.260944,-0.025575,0.197126,0.176972,0.121933,0.168913,0.220992,0.115589,0.418380,0.359196,0.293029,0.424747,0.370238,0.247579,0.394370,0.324284,0.210926,0.355449,0.328733,0.161421,0.399840,0.329221,0.113463
27,0.112500,-0.864250,-0.040177,0.049717,-0.498985,0.178298,0.144100,0.196099,-0.665995,0.241807,-0.523303,-0.473428,0.306243,0.219573,0.261886,-0.000839,0.000719,0.000262,-0.999999,0.039081,0.138589,0.299999,0.215527,0.141480,0.428388,0.168494,0.141662,0.560927,-0.122406,0.143374,0.486914,-0.124024,0.142390,0.556434,0.231241,0.122109,0.562581,0.039001,0.124435,0.380470,0.195858,0.128557,0.218756,0.038908,0.126932,0.223169,0.319766,0.228989,0.316599,0.039184,0.125273,0.298988,0.197664,0.131220,0.380881,0.197940,0.130264,0.298296,0.215483,0.131277,0.537054,-0.107511,0.133568,0.377992,-0.107743,0.135180,0.225754,-0.107894,0.132976,0.298670,,,,,,,,,,,,,,,,,,,0.170245,0.267880,-0.039697,0.130614,0.181916,0.111838,0.128536,0.260163,-0.024905,0.197186,0.176274,0.122707,0.168974,0.220308,0.116292,0.418220,0.359079,0.293298,0.424642,0.370126,0.247805,0.394264,0.324167,0.211165,0.355384,0.328589,0.161650,0.399796,0.329093,0.113739
28,0.116667,-0.864115,-0.040670,0.049406,-0.499210,0.178416,0.143517,0.196795,-0.665923,0.241771,-0.523574,-0.473247,0.306179,0.219393,0.262092,-0.000959,0.000764,0.000316,-0.999999,0.039090,0.138626,0.300022,0.215532,0.141480,0.428400,0.168502,0.141656,0.560937,-0.122397,0.143371,0.486932,-0.124018,0.142386,0.556448,0.231156,0.122026,0.562659,0.039009,0.124428,0.380481,0.195866,0.128547,0.218772,0.038907,0.126930,0.223177,0.319780,0.228672,0.316950,0.039193,0.125266,0.299000,0.197679,0.131213,0.380896,0.197950,0.130256,0.298310,0.215482,0.131201,0.537092,-0.107509,0.133549,0.378005,-0.107753,0.135173,0.225763,-0.107884,0.132968,0.298679,,,,,,,,,,,,,,,,,,,0.170197,0.267198,-0.039013,0.130707,0.181278,0.112506,0.128546,0.259393,-0.024293,0.197241,0.175696,0.123386,0.169027,0.219635,0.116952,0.418056,0.358942,0.293555,0.424536,0.369985,0.248038,0.394153,0.324043,0.211424,0.355344,0.328413,0.161906,0.399749,0.328984,0.113984
29,0.120833,-0.864106,-0.041022,0.049310,-0.499207,0.178495,0.142857,0.197402,-0.665801,0.241847,-0.523863,-0.473062,0.306076,0.219211,0.262292,-0.000868,0.000755,0.000280,-0.999999,0.039099,0.138582,0.300041,0.215531,0.141469,0.428411,0.168509,0.141641,0.560951,-0.122397,0.143358,0.486949,-0.124017,0.142375,0.556466,0.231213,0.122066,0.562690,0.039013,0.124420,0.380492,0.195873,0.128542,0.218780,0.038912,0.126924,0.223192,0.319735,0.228509,0.317140,0.039194,0.125256,0.299018,0.197682,0.131204,0.380907,0.197943,0.130235,0.298317,0.215465,0.131227,0.537123,-0.107505,0.133542,0.378022,-0.107748,0.135180,0.225783,-0.107887,0.132949,0.298693,,,,,,,,,,,,,,,,,,,0.170146,0.266535,-0.038385,0.130733,0.180629,0.113117,0.128495,0.258717,-0.023665,0.197294,0.175113,0.124023,0.169043,0.218866,0.117520,0.417859,0.358787,0.293854,0.424424,0.369843,0.248312,0.394057,0.323899,0.211694,0.355287,0.328245,0.162146,0.399692,0.328848,0.114255
30,0.125000,-0.863998,-0.041405,0.048883,-0.499403,0.178547,0.142300,0.198092,-0.665815,0.241589,-0.524305,-0.472682,0.306081,0.218981,0.262522,-0.000857,0.000805,0.000300,-0.999999,0.039117,0.138569,0.300062,0.215544,0.141460,0.428422,0.168502,0.141641,0.560955,-0.122391,0.143354,0.486961,-0.124020,0.142375,0.556474,0.231186,0.122037,0.562776,0.039010,0.124416,0.380502,0.195862,0.128532,0.218788,0.038913,0.126930,0.223198,0.319676,0.228320,0.317365,0.039192,0.125262,0.299026,0.197676,0.131196,0.380907,0.197945,0.130236,0.298322,0.215489,0.131187,0.537142,-0.107509,0.133543,0.378032,-0.107757,0.135180,0.225788,-0.107887,0.132963,0.298704,,,,,,,,,,,,,,,,,,,0.170150,0.265899,-0.037767,0.130770,0.179990,0.113768,0.128470,0.258036,-0.023052,0.197325,0.174564,0.124788,0.169078,0.218218,0.118144,0.417691,0.358682,0.294158,0.424252,0.369762,0.248608,0.393977,0.323767,0.211969,0.355206,0.328087,0.162407,0.399650,0.328723,0.114524
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,-0.863791,-0.042077,0.048157,-0.499776,0.178639,0.141295,0.199321,-0.665814,0.241281,-0.524897,-0.472185,0.306026,0.218608,0.263034,-0.000905,0.000761,0.000298,-0.999999,0.039085,0.138577,0.300075,0.215536,0.141448,0.428457,0.168484,0.141627,0.560983,-0.122401,0.143342,0.486986,-0.124017,0.142357,0.556504,0.231154,0.122026,0.562707,0.038996,0.124398,0.380536,0.195851,0.128524,0.218816,0.038897,0.126920,0.223233,0.319429,0.227972,0.317774,0.039173,0.125262,0.299060,0.197675,0.131183,0.380932,0.197932,0.130229,0.298348,0.215497,0.131177,0.537177,-0.107521,0.133537,0.378060,-0.107778,0.135175,0.225818,-0.107909,0.132939,0.298741,,,,,,,,,,,,,,,,,,,0.170162,0.264668,-0.036642,0.130875,0.178863,0.114922,0.128467,0.256778,-0.021891,0.197432,0.173523,0.125944,0.168980,0.217154,0.119353,0.417433,0.358486,0.294685,0.423932,0.369527,0.249281,0.393825,0.323535,0.212525,0.355053,0.327813,0.162981,0.399550,0.328482,0.115117
33,0.137500,-0.863671,-0.042174,0.048209,-0.499970,0.178712,0.140767,0.199904,-0.665768,0.241487,-0.524932,-0.472105,0.305902,0.218477,0.263272,-0.000847,0.000796,0.000287,-0.999999,0.039109,0.138543,0.300117,0.215535,0.141440,0.428489,0.168495,0.141619,0.561001,-0.122400,0.143327,0.487015,-0.124014,0.142350,0.556533,0.231184,0.122025,0.562820,0.039006,0.124387,0.380557,0.195852,0.128515,0.218840,0.038899,0.126918,0.223258,0.319530,0.227755,0.317987,0.039177,0.125250,0.299079,0.197676,0.131168,0.380953,0.197932,0.130213,0.298371,0.215502,0.131151,0.537216,-0.107518,0.133520,0.378083,-0.107778,0.135163,0.225836,-0.107907,0.132941,0.298766,,,,,,,,,,,,,,,,,,,0.170149,0.264080,-0.036109,0.130902,0.178272,0.115519,0.128515,0.256100,-0.021356,0.197461,0.172953,0.126511,0.169073,0.216619,0.119884,0.417300,0.358350,0.295014,0.423858,0.369366,0.249556,0.393740,0.323385,0.212842,0.354966,0.327692,0.163277,0.399511,0.328398,0.115409
34,0.141667,-0.863572,-0.042381,0.047958,-0.500148,0.178751,0.140299,0.200484,-0.665875,0.241310,-0.525266,-0.471674,0.305912,0.218245,0.263513,-0.000816,0.000749,0.000273,-0.999999,0.039095,0.138536,0.300106,0.215540,0.141436,0.428484,0.168498,0.141623,0.561009,-0.122401,0.143330,0.487021,-0.124015,0.142352,0.556532,0.231210,0.122052,0.562746,0.038999,0.124395,0.380568,0.195857,0.128521,0.218854,0.038889,0.126914,0.223264,0.319500,0.227596,0.318199,0.039176,0.125252,0.299088,0.197675,0.131188,0.380965,0.197933,0.130232,0.298381,0.215496,0.131135,0.537225,-0.107520,0.133532,0.378090,-0.107777,0.135166,0.225842,-0.107908,0.132937,0.298779,,,,,,,,,,,,,,,,,,,0.170145,0.263527,-0.035537,0.130938,0.177759,0.116079,0.128544,0.255506,-0.020876,0.197495,0.172459,0.127066,0.169090,0.216114,0.120452,0.417148,0.358208,0.295396,0.423716,0.369291,0.249843,0.393652,0.323265,0.213154,0.354907,0.327549,0.163571,0.399461,0.328302,0.115721
35,0.145833,-0.863519,-0.042542,0.047615,-0.500258,0.178756,0.139817,0.200990,-0.666060,0.241048,-0.525510,-0.471275,0.305942,0.218002,0.263758,-0.000783,0.000696,0.000253,-1.000000,0.039087,0.138527,0.300087,0.215544,0.141435,0.428480,0.168511,0.141628,0.561004,-0.122393,0.143332,0.487016,-0.124011,0.142355,0.556525,0.231262,0.122085,0.562654,0.038998,0.124397,0.380555,0.195856,0.128530,0.218836,0.038896,0.126931,0.223257,0.319485,0.227435,0.318398,0.039178,0.125264,0.299081,0.197674,0.131183,0.380951,0.197934,0.130231,0.298370,0.215507,0.131168,0.537203,-0.107513,0.133522,0.378089,-0.107766,0.135172,0.225842,-0.107896,0.132928,0.298778,,,,,,,,,,,,,,,,,,,0.170184,0.263001,-0.035079,0.130950,0.177230,0.116551,0.128555,0.254955,-0.020408,0.197515,0.171977,0.127612,0.169091,0.215595,0.120919,0.417011,0.358040,0.295683,0.423598,0.369194,0.250121,0.393553,0.323142,0.213442,0.354845,0.327384,0.163855,0.399381,0.328205,0.116043
36,0.150000,-0.863405,-0.042906,0.047148,-0.500468,0.178799,0.139378,0.201511,-0.666267,0.240800,-0.525726,-0.470868,0.305988,0.217760,0.263990,-0.000826,0.000703,0.000266,-0.999999,0.039089,0.138558,0.300070,0.215537,0.141450,0.428457,0.168516,0.141637,0.560993,-0.122401,0.143351,0.486994,-0.124019,0.142367,0.556504,0.231272,0.122083,0.562648,0.038999,0.124419,0.380537,0.195851,0.128549,0.218826,0.038897,0.126940,0.223242,0.319548,0.227139,0.318697,0.039174,0.125278,0.299054,0.197674,0.131208,0.380936,0.197943,0.130255,0.298354,0.215515,0.131149,0.537180,-0.107492,0.133529,0.378074,-0.107747,0.135177,0.225828,-0.107887,0.132931,0.298764,,,,,,,,,,,,,,,,,,,0.170200,0.262442,-0.034626,0.130974,0.176681,0.117034,0.128574,0.254374,-0.019947,0.197574,0.171517,0.128083,0.169068,0.215156,0.121459,0.416927,0.357897,0.295967,0.423468,0.369077,0.250412,0.393469,0.323019,0.213723,0.354799,0.327228,0.164129,0.399310,0.328121,0.116312
37,0.154167,-0.863271,-0.043149,0.046865,-0.500705,0.178869,0.138983,0.202024,-0.666422,0.240528,-0.525995,-0.470486,0.306037,0.217505,0.264241,-0.000937,0.000698,0.000275,-0.999999,0.039091,0.138619,0.300050,0.215544,0.141485,0.428423,0.168522,0.141636,0.560968,-0.122401,0.143369,0.486975,-0.124019,0.142380,0.556490,0.231280,0.122079,0.562637,0.039000,0.124432,0.380520,0.195846,0.128576,0.218804,0.038891,0.126954,0.223223,0.319565,0.226912,0.318950,0.039176,0.125290,0.299040,0.197669,0.131214,0.380918,0.197932,0.130262,0.298339,0.215503,0.131182,0.537129,-0.107488,0.133542,0.378063,-0.107734,0.135183,0.225820,-0.107878,0.132952,0.298736,,,,,,,,,,,,,,,,,,,0.170243,0.261930,-0.034195,0.131033,0.176177,0.117493,0.128593,0.253844,-0.019508,0.197625,0.171074,0.128639,0.169139,0.214757,0.121924,0.416838,0.357768,0.296275,0.423338,0.368950,0.250738,0.393410,0.322887,0.214004,0.354746,0.327049,0.164390,0.399243,0.327989,0.116603
38,0.158333,-0.863136,-0.042954,0.047147,-0.500927,0.178901,0.138587,0.202502,-0.666486,0.239891,-0.526520,-0.470133,0.306153,0.217254,0.264581,-0.001588,0.000680,0.000446,-0.999999,0.039079,0.138845,0.300011,0.215549,0.141505,0.428412,0.168516,0.141239,0.560829,-0.122411,0.143380,0.486956,-0.124023,0.142395,0.556471,0.231274,0.122073,0.562618,0.038997,0.124452,0.380508,0.195840,0.128580,0.218797,0.038896,0.126968,0.223202,0.319421,0.226730,0.319463,0.039167,0.125303,0.299027,0.197668,0.131238,0.380911,0.197930,0.130294,0.298333,0.215488,0.131196,0.537121,-0.107498,0.133543,0.378053,-0.107736,0.135189,0.225802,-0.107882,0.132957,0.298722,,,,,,,,,,,,,,,,,,,0.170296,0.261382,-0.033779,0.131075,0.175760,0.117978,0.128618,0.253377,-0.019101,0.197676,0.170620,0.129058,0.169157,0.214329,0.122398,0.416745,0.357677,0.296551,0.423149,0.368931,0.251074,0.393359,0.322738,0.214315,0.354693,0.326884,0.164694,0.399197,0.327816,0.116909
39,0.162500,-0.863039,-0.042604,0.047520,-0.501088,0.178891,0.138120,0.202977,-0.666579,0.239699,-0.526656,-0.469947,0.306161,0.217048,0.264893,-0.001653,0.000725,0.000514,-0.999998,0.039067,0.138863,0.300019,0.215511,0.141492,0.428425,0.168503,0.141228,0.560822,-0.122415,0.143387,0.486949,-0.124027,0.142402,0.556473,0.231172,0.122007,0.562674,0.038993,0.124454,0.380507,0.195846,0.128590,0.218795,0.038895,0.126959,0.223205,0.319436,0.226536,0.319765,0.039170,0.125293,0.299028,0.197663,0.131239,0.380913,0.197934,0.130285,0.298332,0.215464,0.131196,0.537107,-0.107507,0.133548,0.378041,-0.107752,0.135189,0.225799,-0.107888,0.132958,0.298713,,,,,,,,,,,,,,,,,,,0.170345,0.260838,-0.033355,0.131060,0.175306,0.118480,0.128667,0.252826,-0.018648,0.197693,0.170089,0.129460,0.169172,0.213862,0.122851,0.416660,0.357558,0.296823,0.423071,0.368774,0.251444,0.393308,0.322589,0.214615,0.354622,0.326708,0.165025,0.399132,0.327693,0.117213
40,0.166667,-0.862933,-0.042548,0.047436,-0.501285,0.178861,0.137697,0.203473,-0.666740,0.239501,-0.526822,-0.469634,0.306179,0.216819,0.265183,-0.001666,0.000728,0.000509,-0.999998,0.039061,0.138871,0.300012,0.215513,0.141497,0.428416,0.168493,0.141229,0.560817,-0.122423,0.143391,0.486946,-0.124031,0.142400,0.556461,0.231160,0.122014,0.562665,0.038986,0.124459,0.380501,0.195842,0.128588,0.218809,0.038895,0.126961,0.223200,0.319377,0.226205,0.320037,0.039167,0.125296,0.299023,0.197660,0.131249,0.380921,0.197920,0.130289,0.298334,0.215451,0.131182,0.537106,-0.107518,0.133565,0.378032,-0.107762,0.135192,0.225780,-0.107901,0.132972,0.298702,,,,,,,,,,,,,,,,,,,0.170336,0.260331,-0.032918,0.131039,0.174858,0.118981,0.128715,0.252297,-0.018211,0.197681,0.169652,0.129972,0.169157,0.213354,0.123257,0.416551,0.357403,0.297112,0.422971,0.368633,0.251799,0.393258,0.322450,0.214948,0.354532,0.326546,0.165342,0.399060,0.327593,0.117532
41,0.170833,-0.862863,-0.042608,0.047559,-0.501389,0.178921,0.137257,0.203929,-0.666881,0.239481,-0.526895,-0.469362,0.306131,0.216604,0.265436,-0.001618,0.000772,0.000493,-0.999998,0.039076,0.138855,0.300019,0.215510,0.141501,0.428404,0.168468,0.141224,0.560817,-0.122433,0.143397,0.486937,-0.124038,0.142398,0.556455,0.231179,0.122040,0.562743,0.038982,0.124452,0.380499,0.195837,0.128587,0.218804,0.038888,0.126956,0.223196,0.319527,0.226103,0.320289,0.039167,0.125289,0.299022,0.197656,0.131245,0.380912,0.197908,0.130276,0.298330,0.215446,0.131219,0.537104,-0.107525,0.133572,0.378005,-0.107772,0.135194,0.225768,-0.107897,0.132971,0.298689,,,,,,,,,,,,,,,,,,,0.170318,0.259820,-0.032490,0.131076,0.174392,0.119460,0.128724,0.251833,-0.017794,0.197729,0.169210,0.130439,0.169190,0.212859,0.123676,0.416406,0.357216,0.297457,0.422876,0.368475,0.252094,0.393195,0.322310,0.215261,0.354403,0.326391,0.165653,0.398991,0.327482,0.117840
42,0.175000,-0.862814,-0.042603,0.047878,-0.501442,0.178997,0.136805,0.204317,-0.667030,0.239298,-0.527037,-0.469083,0.306132,0.216380,0.265730,-0.001535,0.000776,0.000467,-0.999999,0.039072,0.138835,0.300003,0.215494,0.141510,0.428394,0.168473,0.141263,0.560802,-0.122428,0.143400,0.486920,-0.124042,0.142408,0.556435,0.231164,0.122066,0.562726,0.038981,0.124468,0.380477,0.195832,0.128596,0.218783,0.038887,0.126968,0.223179,0.319647,0.225764,0.320652,0.039161,0.125293,0.299002,0.197652,0.131251,0.380896,0.197915,0.130298,0.298313,0.215445,0.131236,0.537065,-0.107535,0.133589,0.377980,-0.107777,0.135211,0.225754,-0.107917,0.132999,0.298670,,,,,,,,,,,,,,,,,,,0.170312,0.259348,-0.032106,0.131118,0.173978,0.119873,0.128708,0.251338,-0.017400,0.197779,0.168752,0.130807,0.169240,0.212355,0.124043,0.416306,0.357064,0.297834,0.422779,0.368363,0.252400,0.393088,0.322172,0.215587,0.354328,0.326210,0.165961,0.398912,0.327368,0.118161
43,0.179167,-0.862748,-0.042922,0.047747,-0.501542,0.179085,0.136340,0.204734,-0.667321,0.238871,-0.527169,-0.468739,0.306226,0.216100,0.266037,-0.001483,0.000682,0.000399,-0.999999,0.039043,0.138824,0.299960,0.215503,0.141517,0.428371,0.168474,0.141276,0.560784,-0.122436,0.143398,0.486902,-0.124047,0.142398,0.556418,0.231226,0.122141,0.562556,0.038980,0.124454,0.380463,0.195835,0.128596,0.218763,0.038891,0.126954,0.223158,0.319702,0.225547,0.320962,0.039166,0.125294,0.298975,0.197655,0.131245,0.380875,0.197924,0.130284,0.298287,0.215458,0.131271,0.537030,-0.107531,0.133589,0.377968,-0.107768,0.135222,0.225741,-0.107915,0.133009,0.298661,,,,,,,,,,,,,,,,,,,0.170313,0.258845,-0.031724,0.131173,0.173448,0.120314,0.128687,0.250780,-0.016993,0.197835,0.168272,0.131198,0.169261,0.211893,0.124444,0.416252,0.356940,0.298151,0.422680,0.368208,0.252682,0.393022,0.322013,0.215891,0.354267,0.325998,0.166268,0.398821,0.327234,0.118473
44,0.183333,-0.862618,-0.043473,0.047130,-0.501776,0.179129,0.135961,0.205171,-0.667519,0.238347,-0.527376,-0.468491,0.306333,0.215838,0.266386,-0.000830,0.000712,0.000243,-0.999999,0.039066,0.138601,0.299972,0.215499,0.141497,0.428356,0.168486,0.141677,0.560912,-0.122426,0.143391,0.486888,-0.124038,0.142396,0.556400,0.231250,0.122141,0.562549,0.038991,0.124453,0.380443,0.195840,0.128589,0.218744,0.038899,0.126962,0.223145,0.319685,0.225269,0.321269,0.039178,0.125280,0.298958,0.197664,0.131243,0.380864,0.197932,0.130281,0.298275,0.215456,0.131263,0.537027,-0.107512,0.133576,0.377964,-0.107752,0.135224,0.225730,-0.107894,0.133002,0.298645,,,,,,,,,,,,,,,,,,,0.170302,0.258339,-0.031370,0.131207,0.172945,0.120697,0.128651,0.250231,-0.016607,0.197865,0.167890,0.131605,0.169214,0.211487,0.124884,0.416228,0.356824,0.298445,0.422560,0.368086,0.252989,0.392961,0.321852,0.216190,0.354246,0.325791,0.166580,0.398728,0.327055,0.118785
45,0.187500,-0.862554,-0.043595,0.047134,-0.501876,0.179148,0.135493,0.205585,-0.667559,0.238181,-0.527401,-0.468490,0.306331,0.215634,0.266746,-0.000842,0.000711,0.000256,-0.999999,0.039080,0.138585,0.299983,0.215520,0.141477,0.428360,0.168506,0.141653,0.560913,-0.122407,0.143373,0.486900,-0.124030,0.142380,0.556417,0.231255,0.122110,0.562572,0.039005,0.124430,0.380446,0.195862,0.128569,0.218740,0.038914,0.126936,0.223149,0.319744,0.225059,0.321536,0.039188,0.125264,0.298962,0.197669,0.131210,0.380865,0.197937,0.130243,0.298280,0.215472,0.131249,0.537033,-0.107497,0.133569,0.377977,-0.107734,0.135201,0.225747,-0.107868,0.132986,0.298660,,,,,,,,,,,,,,,,,,,0.170242,0.257817,-0.030998,0.131234,0.172466,0.121086,0.128623,0.249713,-0.016224,0.197860,0.167397,0.132050,0.169203,0.210980,0.125290,0.416198,0.356685,0.298784,0.422506,0.367896,0.253309,0.392933,0.321665,0.216531,0.354192,0.325584,0.166901,0.398667,0.326854,0.119106
46,0.191667,-0.862420,-0.044126,0.046682,-0.502102,0.179231,0.135108,0.206033,-0.667632,0.237987,-0.527433,-0.468450,0.306351,0.215451,0.267109,-0.000846,0.000729,0.000238,-0.999999,0.039106,0.138580,0.299996,0.215533,0.141477,0.428380,0.168531,0.141648,0.560930,-0.122390,0.143360,0.486903,-0.124019,0.142368,0.556424,0.231278,0.122112,0.562594,0.039014,0.124420,0.380459,0.195883,0.128545,0.218748,0.038925,0.126923,0.223156,0.319813,0.224855,0.321860,0.039201,0.125252,0.298983,0.197675,0.131193,0.380875,0.197948,0.130229,0.298282,0.215491,0.131230,0.537061,-0.107479,0.133556,0.377993,-0.107722,0.135191,0.225766,-0.107858,0.132977,0.298673,,,,,,,,,,,,,,,,,,,0.170210,0.257313,-0.030605,0.131279,0.171946,0.121497,0.128593,0.249174,-0.015855,0.197888,0.167025,0.132516,0.169253,0.210542,0.125699,0.416171,0.356568,0.299080,0.422469,0.367733,0.253674,0.392922,0.321507,0.216858,0.354139,0.325408,0.167243,0.398614,0.326698,0.119428
47,0.195833,-0.862371,-0.044799,0.046034,-0.502186,0.179309,0.134640,0.206460,-0.667766,0.237745,-0.527516,-0.468288,0.306388,0.215217,0.267440,-0.000844,0.000767,0.000258,-0.999999,0.039124,0.138566,0.300024,0.215536,0.141466,0.428383,0.168540,0.141644,0.560943,-0.122379,0.143351,0.486921,-0.124006,0.142359,0.556444,0.231249,0.122072,0.562694,0.039024,0.124413,0.380468,0.195893,0.128534,0.218751,0.038932,0.126923,0.223162,0.319868,0.224650,0.322137,0.039210,0.125256,0.298990,0.197689,0.131200,0.380883,0.197963,0.130233,0.298289,0.215468,0.131224,0.537093,-0.107472,0.133540,0.378010,-0.107720,0.135188,0.225773,-0.107841,0.132963,0.298680,,,,,,,,,,,,,,,,,,,0.170176,0.256793,-0.030188,0.131347,0.171360,0.121875,0.128550,0.248606,-0.015446,0.197914,0.166573,0.132951,0.169241,0.210096,0.126121,0.416098,0.356412,0.299430,0.422437,0.367583,0.253967,0.392892,0.321324,0.217187,0.354059,0.325198,0.167567,0.398568,0.326537,0.119749
48,0.200000,-0.862350,-0.045216,0.045632,-0.502221,0.179350,0.134185,0.206869,-0.667987,0.237415,-0.527647,-0.467992,0.306454,0.214969,0.267751,-0.000779,0.000717,0.000230,-0.999999,0.039110,0.138547,0.300005,0.215549,0.141463,0.428380,0.168539,0.141651,0.560929,-0.122372,0.143353,0.486918,-0.124005,0.142362,0.556441,0.231270,0.122118,0.562606,0.039030,0.124423,0.380462,0.195891,0.128541,0.218744,0.038930,0.126932,0.223160,0.319889,0.224505,0.322410,0.039199,0.125255,0.298989,0.197687,0.131192,0.380876,0.197965,0.130241,0.298288,0.215489,0.131200,0.537085,-0.107469,0.133552,0.378013,-0.107724,0.135194,0.225775,-0.107844,0.132976,0.298685,,,,,,,,,,,,,,,,,,,0.170143,0.256322,-0.029765,0.131337,0.170830,0.122273,0.128523,0.248098,-0.015052,0.197942,0.166155,0.133373,0.169247,0.209635,0.126505,0.416005,0.356251,0.299754,0.422366,0.367455,0.254260,0.392864,0.321181,0.217493,0.353980,0.325017,0.167902,0.398498,0.326398,0.120073
49,0.204167,-0.862194,-0.046014,0.045482,-0.502431,0.179459,0.133783,0.207286,-0.668277,0.237087,-0.527622,-0.467771,0.306502,0.214731,0.268102,-0.000820,0.000708,0.000222,-0.999999,0.039104,0.138568,0.300007,0.215560,0.141478,0.428368,0.168527,0.141664,0.560921,-0.122373,0.143356,0.486927,-0.124000,0.142358,0.556450,0.231255,0.122112,0.562613,0.039025,0.124428,0.380473,0.195887,0.128555,0.218744,0.038925,0.126930,0.223166,0.319986,0.224189,0.322829,0.039199,0.125267,0.298992,0.197685,0.131197,0.380873,0.197957,0.130238,0.298287,0.215488,0.131232,0.537098,-0.107484,0.133556,0.378013,-0.107748,0.135207,0.225771,-0.107859,0.132976,0.298680,,,,,,,,,,,,,,,,,,,0.170059,0.255871,-0.029363,0.131343,0.170385,0.122636,0.128197,0.247397,-0.014609,0.197924,0.165735,0.133755,0.169252,0.209184,0.126887,0.415940,0.356101,0.300129,0.422321,0.367312,0.254539,0.392777,0.321044,0.217819,0.353880,0.324807,0.168257,0.398392,0.326281,0.120401
