Format Version,1.23,Take Name,cap_082,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.12.47.708 PM,Total Frames in Take,2545,Total Exported Frames,2545,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
972,4.050000,-0.866187,0.198691,-0.084537,-0.450660,-0.088938,0.144320,0.241606,-0.733829,-0.138662,0.523911,-0.409616,-0.133990,0.163301,0.235247,0.000572,-0.001234,0.000117,-0.999999,0.038314,0.137650,0.300684,0.215428,0.140781,0.428287,0.168519,0.141528,0.560925,-0.122331,0.143328,0.486976,-0.123542,0.141633,0.559343,0.231240,0.122139,0.562616,0.038951,0.133017,0.223478,0.039142,0.126340,0.298978,0.038949,0.124763,0.380447,-0.114082,0.153548,0.202821,-0.107930,0.133820,0.298836,0.197637,0.130648,0.380878,-0.107693,0.132596,0.378001,0.197866,0.129656,0.298265,0.195983,0.128177,0.218683,-0.106374,0.153501,0.228687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044235,0.265687,0.045324,-0.081172,0.194275,0.151249,-0.000138,0.271059,0.039212,-0.031170,0.170370,0.189184,-0.040610,0.219880,0.176675,-0.138576,0.283844,0.099737,-0.167793,0.313838,0.121152,-0.186696,0.286952,0.178053,-0.189210,0.308962,0.237084,-0.249285,0.334950,0.235939
973,4.054167,-0.866441,0.198675,-0.084986,-0.450095,-0.088703,0.144432,0.241590,-0.732609,-0.138717,0.524938,-0.410467,-0.133345,0.163522,0.235532,0.000589,-0.001237,0.000129,-0.999999,0.038308,0.137638,0.300699,0.215432,0.140769,0.428302,0.168513,0.141532,0.560946,-0.122341,0.143326,0.486992,-0.123555,0.141633,0.559359,0.231241,0.122125,0.562622,0.038958,0.133046,0.223482,0.039150,0.126349,0.298989,0.038944,0.124760,0.380454,-0.113626,0.153620,0.202862,-0.107942,0.133831,0.298841,0.197648,0.130641,0.380887,-0.107699,0.132579,0.377999,0.197878,0.129645,0.298278,0.195976,0.128172,0.218692,-0.106371,0.153590,0.228717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044572,0.266078,0.045564,-0.080894,0.194483,0.151292,0.000211,0.271429,0.039423,-0.030891,0.170580,0.189240,-0.040358,0.220091,0.176769,-0.138346,0.283719,0.099725,-0.167498,0.313721,0.121133,-0.186253,0.287102,0.178195,-0.188623,0.309118,0.237141,-0.248742,0.335117,0.236116
974,4.058333,-0.866726,0.198786,-0.085395,-0.449419,-0.088511,0.144524,0.241549,-0.731534,-0.138414,0.526135,-0.410951,-0.132858,0.163693,0.235783,0.000600,-0.001246,0.000137,-0.999999,0.038303,0.137639,0.300707,0.215435,0.140766,0.428310,0.168505,0.141530,0.560959,-0.122340,0.143338,0.487003,-0.123561,0.141638,0.559375,0.231245,0.122137,0.562616,0.038973,0.133088,0.223507,0.039149,0.126350,0.298993,0.038951,0.124757,0.380459,-0.113150,0.153697,0.202879,-0.107945,0.133821,0.298851,0.197657,0.130640,0.380892,-0.107693,0.132590,0.378010,0.197882,0.129646,0.298285,0.195983,0.128169,0.218702,-0.106349,0.153726,0.228763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044887,0.266459,0.045820,-0.080608,0.194692,0.151331,0.000581,0.271835,0.039644,-0.030659,0.170760,0.189301,-0.040141,0.220291,0.176851,-0.138130,0.283586,0.099729,-0.167203,0.313640,0.121132,-0.185827,0.287198,0.178275,-0.188022,0.309314,0.237222,-0.248173,0.335377,0.236281
975,4.062500,-0.866938,0.198868,-0.085992,-0.448860,-0.088322,0.144647,0.241491,-0.730742,-0.138076,0.527313,-0.410964,-0.132499,0.163781,0.235896,0.000305,-0.001189,0.000100,-0.999999,0.038345,0.137801,0.300681,0.215521,0.140879,0.428270,0.168502,0.141555,0.560945,-0.122344,0.143350,0.486990,-0.123568,0.141658,0.559367,0.231255,0.122141,0.562610,0.038980,0.133084,0.223488,0.039158,0.126340,0.298976,0.038959,0.124760,0.380441,-0.112701,0.153713,0.202867,-0.107932,0.133866,0.298829,0.197655,0.130645,0.380884,-0.107692,0.132592,0.377997,0.197889,0.129660,0.298264,0.195988,0.128186,0.218686,-0.106325,0.153864,0.228783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045258,0.266838,0.046064,-0.080324,0.194902,0.151322,0.000947,0.272192,0.039817,-0.030422,0.170958,0.189333,-0.039901,0.220520,0.176931,-0.137938,0.283489,0.099694,-0.166933,0.313614,0.121117,-0.185422,0.287282,0.178328,-0.187497,0.309464,0.237286,-0.247597,0.335609,0.236416
976,4.066667,-0.867164,0.199032,-0.086515,-0.448250,-0.088130,0.144787,0.241417,-0.729576,-0.138095,0.528545,-0.411447,-0.131938,0.163976,0.236050,0.000308,-0.001198,0.000089,-0.999999,0.038343,0.137813,0.300667,0.215521,0.140895,0.428251,0.168506,0.141573,0.560935,-0.122347,0.143360,0.486981,-0.123561,0.141669,0.559345,0.231254,0.122158,0.562593,0.038978,0.133133,0.223482,0.039158,0.126362,0.298955,0.038961,0.124770,0.380427,-0.112268,0.153720,0.202821,-0.107927,0.133889,0.298810,0.197661,0.130665,0.380857,-0.107683,0.132603,0.377976,0.197894,0.129675,0.298252,0.195993,0.128197,0.218657,-0.106306,0.153964,0.228787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045663,0.267256,0.046286,-0.080035,0.195144,0.151310,0.001332,0.272568,0.039992,-0.030186,0.171176,0.189349,-0.039652,0.220750,0.177021,-0.137765,0.283389,0.099656,-0.166690,0.313589,0.121106,-0.185014,0.287393,0.178357,-0.186892,0.309675,0.237312,-0.247012,0.335812,0.236554
977,4.070833,-0.867478,0.199511,-0.086593,-0.447414,-0.087967,0.144905,0.241308,-0.728473,-0.138058,0.529648,-0.411995,-0.131401,0.164185,0.236216,0.000322,-0.001278,0.000058,-0.999999,0.038324,0.137825,0.300631,0.215530,0.140912,0.428218,0.168513,0.141574,0.560906,-0.122346,0.143370,0.486956,-0.123553,0.141690,0.559316,0.231306,0.122214,0.562480,0.038984,0.133237,0.223462,0.039163,0.126401,0.298925,0.038970,0.124795,0.380403,-0.111813,0.153758,0.202789,-0.107927,0.133905,0.298800,0.197661,0.130682,0.380830,-0.107682,0.132633,0.377957,0.197900,0.129696,0.298226,0.196000,0.128210,0.218628,-0.106300,0.154051,0.228779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046051,0.267654,0.046502,-0.079762,0.195414,0.151307,0.001730,0.273007,0.040187,-0.029975,0.171361,0.189337,-0.039403,0.220955,0.177082,-0.137580,0.283309,0.099578,-0.166436,0.313563,0.121066,-0.184599,0.287502,0.178392,-0.186348,0.309891,0.237335,-0.246464,0.336029,0.236668
978,4.075000,-0.867786,0.200091,-0.086543,-0.446566,-0.087819,0.145017,0.241212,-0.727298,-0.138131,0.530954,-0.412366,-0.130846,0.164353,0.236273,0.000281,-0.001265,0.000051,-0.999999,0.038335,0.137851,0.300614,0.215522,0.140931,0.428211,0.168523,0.141583,0.560880,-0.122331,0.143381,0.486934,-0.123538,0.141688,0.559294,0.231304,0.122221,0.562475,0.038986,0.133343,0.223466,0.039162,0.126433,0.298912,0.038973,0.124807,0.380396,-0.111396,0.153873,0.202876,-0.107924,0.133928,0.298784,0.197658,0.130690,0.380820,-0.107679,0.132620,0.377945,0.197890,0.129704,0.298206,0.196004,0.128226,0.218616,-0.106306,0.154130,0.228804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046416,0.268018,0.046727,-0.079494,0.195690,0.151332,0.002151,0.273440,0.040381,-0.029765,0.171521,0.189335,-0.039176,0.221138,0.177159,-0.137429,0.283212,0.099425,-0.166197,0.313529,0.120968,-0.184164,0.287616,0.178391,-0.185768,0.310059,0.237295,-0.245879,0.336236,0.236799
979,4.079167,-0.868033,0.200834,-0.086152,-0.445828,-0.087639,0.145205,0.241219,-0.725578,-0.139356,0.531949,-0.413698,-0.129628,0.164757,0.236258,0.000311,-0.001254,0.000062,-0.999999,0.038344,0.137847,0.300604,0.215524,0.140931,0.428204,0.168531,0.141592,0.560867,-0.122330,0.143395,0.486922,-0.123524,0.141699,0.559278,0.231301,0.122229,0.562478,0.038982,0.133334,0.223466,0.039167,0.126444,0.298903,0.038973,0.124813,0.380382,-0.110960,0.154014,0.202981,-0.107934,0.133953,0.298774,0.197658,0.130693,0.380810,-0.107677,0.132651,0.377946,0.197888,0.129720,0.298203,0.196003,0.128235,0.218610,-0.106281,0.154235,0.228839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046828,0.268404,0.046990,-0.079275,0.195955,0.151341,0.002542,0.273805,0.040600,-0.029592,0.171691,0.189341,-0.038755,0.221485,0.177501,-0.137289,0.283108,0.099327,-0.165956,0.313490,0.120909,-0.183049,0.287946,0.177810,-0.185134,0.310258,0.237279,-0.245235,0.336457,0.236934
980,4.083333,-0.868303,0.201552,-0.086185,-0.444971,-0.087565,0.145306,0.241139,-0.724394,-0.139488,0.533185,-0.414137,-0.129054,0.164923,0.236362,0.000286,-0.001262,0.000050,-0.999999,0.038346,0.137852,0.300609,0.215505,0.140933,0.428219,0.168552,0.141585,0.560868,-0.122312,0.143388,0.486920,-0.123511,0.141689,0.559279,0.231296,0.122228,0.562477,0.038988,0.133299,0.223474,0.039163,0.126422,0.298922,0.038971,0.124808,0.380407,-0.110552,0.154124,0.203092,-0.107921,0.133955,0.298800,0.197653,0.130699,0.380824,-0.107681,0.132634,0.377955,0.197882,0.129709,0.298215,0.196003,0.128228,0.218624,-0.106262,0.154321,0.228882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047211,0.268726,0.047276,-0.079071,0.196198,0.151373,0.002947,0.274204,0.040833,-0.029445,0.171821,0.189376,-0.038539,0.221670,0.177605,-0.137167,0.282971,0.099241,-0.165704,0.313453,0.120852,-0.182641,0.288105,0.177794,-0.184546,0.310432,0.237317,-0.244663,0.336614,0.237079
981,4.087500,-0.868552,0.202168,-0.086352,-0.444173,-0.087502,0.145398,0.241059,-0.724223,-0.136819,0.535558,-0.412262,-0.129915,0.164392,0.236689,0.000331,-0.001261,0.000051,-0.999999,0.038353,0.137836,0.300619,0.215505,0.140926,0.428230,0.168562,0.141588,0.560883,-0.122309,0.143397,0.486925,-0.123500,0.141689,0.559285,0.231302,0.122242,0.562491,0.038993,0.133325,0.223491,0.039158,0.126415,0.298939,0.038977,0.124805,0.380414,-0.110204,0.154221,0.203175,-0.107915,0.133975,0.298804,0.197652,0.130702,0.380837,-0.107677,0.132656,0.377965,0.197883,0.129714,0.298228,0.196004,0.128239,0.218631,-0.106252,0.154406,0.228920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047583,0.269033,0.047544,-0.078888,0.196425,0.151379,0.003315,0.274574,0.041080,-0.029292,0.171973,0.189401,-0.038355,0.221831,0.177706,-0.137045,0.282862,0.099174,-0.165463,0.313406,0.120810,-0.183453,0.286876,0.179082,-0.183978,0.310595,0.237337,-0.244013,0.336872,0.237211
982,4.091667,-0.868763,0.202858,-0.086432,-0.443430,-0.087449,0.145512,0.240993,-0.723031,-0.136615,0.536941,-0.412622,-0.129457,0.164553,0.236823,0.000227,-0.001165,0.000083,-0.999999,0.038387,0.137871,0.300644,0.215507,0.140939,0.428253,0.168563,0.141584,0.560893,-0.122304,0.143385,0.486937,-0.123493,0.141688,0.559297,0.231256,0.122177,0.562611,0.039000,0.133383,0.223511,0.039166,0.126442,0.298953,0.038971,0.124808,0.380431,-0.109819,0.154322,0.203252,-0.107914,0.133981,0.298823,0.197651,0.130702,0.380855,-0.107679,0.132656,0.377982,0.197877,0.129717,0.298245,0.196003,0.128240,0.218664,-0.106254,0.154442,0.228950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047946,0.269336,0.047820,-0.078675,0.196703,0.151402,0.003678,0.274893,0.041313,-0.029156,0.172116,0.189427,-0.038182,0.221981,0.177804,-0.136916,0.282741,0.099071,-0.165238,0.313351,0.120737,-0.183093,0.286952,0.179116,-0.183406,0.310806,0.237344,-0.243427,0.337106,0.237315
983,4.095833,-0.869041,0.203498,-0.086590,-0.442558,-0.087414,0.145580,0.240904,-0.721771,-0.136495,0.538265,-0.413141,-0.128946,0.164760,0.236985,0.000231,-0.001168,0.000074,-0.999999,0.038378,0.137879,0.300660,0.215503,0.140949,0.428270,0.168557,0.141596,0.560909,-0.122313,0.143396,0.486955,-0.123508,0.141690,0.559312,0.231247,0.122194,0.562620,0.038996,0.133474,0.223539,0.039170,0.126477,0.298968,0.038965,0.124827,0.380443,-0.109467,0.154385,0.203333,-0.107918,0.134001,0.298844,0.197649,0.130712,0.380875,-0.107685,0.132663,0.377997,0.197880,0.129725,0.298260,0.196002,0.128246,0.218673,-0.106266,0.154468,0.228956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048279,0.269653,0.048118,-0.078485,0.196934,0.151404,0.004027,0.275245,0.041582,-0.029047,0.172236,0.189448,-0.038017,0.222136,0.177902,-0.136772,0.282631,0.098995,-0.165040,0.313302,0.120679,-0.182708,0.287060,0.179151,-0.182836,0.311024,0.237328,-0.242855,0.337359,0.237429
984,4.100000,-0.869305,0.204031,-0.086886,-0.441736,-0.087397,0.145625,0.240830,-0.720475,-0.136489,0.539612,-0.413649,-0.128419,0.164963,0.237114,0.000217,-0.001165,0.000059,-0.999999,0.038372,0.137880,0.300685,0.215501,0.140952,0.428298,0.168552,0.141589,0.560939,-0.122322,0.143385,0.486976,-0.123523,0.141684,0.559341,0.231244,0.122196,0.562641,0.038993,0.133515,0.223564,0.039169,0.126497,0.298997,0.038963,0.124827,0.380465,-0.109118,0.154428,0.203390,-0.107921,0.134020,0.298866,0.197648,0.130711,0.380902,-0.107679,0.132672,0.378022,0.197875,0.129730,0.298289,0.195998,0.128261,0.218698,-0.106271,0.154472,0.228973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048582,0.269946,0.048419,-0.078336,0.197111,0.151410,0.004351,0.275580,0.041856,-0.028955,0.172336,0.189496,-0.037874,0.222285,0.178006,-0.136660,0.282518,0.098885,-0.164845,0.313253,0.120601,-0.182339,0.287190,0.179175,-0.182269,0.311230,0.237314,-0.242303,0.337585,0.237563
985,4.104167,-0.869530,0.204303,-0.087532,-0.441040,-0.087369,0.145662,0.240758,-0.719236,-0.136390,0.541011,-0.414010,-0.127930,0.165123,0.237232,0.000212,-0.001170,0.000050,-0.999999,0.038359,0.137878,0.300713,0.215500,0.140950,0.428324,0.168529,0.141579,0.560973,-0.122337,0.143380,0.487005,-0.123542,0.141675,0.559378,0.231247,0.122203,0.562657,0.038998,0.133508,0.223596,0.039171,0.126484,0.299020,0.038955,0.124829,0.380488,-0.108692,0.154530,0.203460,-0.107925,0.134005,0.298885,0.197643,0.130709,0.380915,-0.107684,0.132682,0.378046,0.197874,0.129722,0.298314,0.196007,0.128267,0.218730,-0.106276,0.154490,0.229002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048888,0.270259,0.048743,-0.078183,0.197265,0.151413,0.004646,0.275882,0.042053,-0.028858,0.172454,0.189551,-0.037752,0.222401,0.178115,-0.136523,0.282422,0.098801,-0.164654,0.313183,0.120535,-0.181984,0.287247,0.179220,-0.181692,0.311422,0.237286,-0.241703,0.337819,0.237699
986,4.108333,-0.869790,0.204619,-0.087978,-0.440291,-0.087355,0.145674,0.240695,-0.717965,-0.136336,0.542396,-0.414420,-0.127430,0.165276,0.237354,0.000163,-0.001131,0.000057,-0.999999,0.038374,0.137888,0.300743,0.215514,0.140945,0.428402,0.168526,0.141566,0.560995,-0.122343,0.143367,0.487023,-0.123553,0.141666,0.559411,0.231241,0.122181,0.562676,0.038991,0.133483,0.223613,0.039170,0.126467,0.299053,0.038956,0.124811,0.380511,-0.108307,0.154663,0.203535,-0.107932,0.133993,0.298915,0.197642,0.130707,0.380947,-0.107695,0.132668,0.378070,0.197871,0.129707,0.298339,0.195990,0.128240,0.218758,-0.106267,0.154490,0.229024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049143,0.270546,0.049032,-0.078074,0.197393,0.151434,0.004917,0.276188,0.042296,-0.028773,0.172553,0.189603,-0.037655,0.222501,0.178227,-0.136413,0.282286,0.098699,-0.164460,0.313108,0.120446,-0.181619,0.287322,0.179276,-0.181140,0.311594,0.237284,-0.241119,0.338014,0.237830
987,4.112500,-0.870039,0.204855,-0.088546,-0.439576,-0.087346,0.145678,0.240617,-0.716828,-0.136219,0.543728,-0.414682,-0.126980,0.165387,0.237440,0.000192,-0.001130,0.000061,-0.999999,0.038368,0.137869,0.300760,0.215509,0.140932,0.428414,0.168517,0.141572,0.561018,-0.122345,0.143361,0.487040,-0.123566,0.141661,0.559427,0.231239,0.122168,0.562696,0.038985,0.133469,0.223624,0.039162,0.126457,0.299060,0.038956,0.124806,0.380519,-0.108004,0.154677,0.203585,-0.107939,0.133983,0.298921,0.197639,0.130685,0.380954,-0.107695,0.132645,0.378078,0.197868,0.129694,0.298354,0.195992,0.128219,0.218768,-0.106283,0.154460,0.229032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049394,0.270838,0.049301,-0.077969,0.197508,0.151432,0.005171,0.276479,0.042520,-0.028694,0.172646,0.189650,-0.037577,0.222595,0.178318,-0.136296,0.282143,0.098596,-0.164270,0.313042,0.120361,-0.181234,0.287374,0.179315,-0.180598,0.311723,0.237278,-0.240556,0.338214,0.237936
988,4.116667,-0.870249,0.205002,-0.089351,-0.438927,-0.087356,0.145681,0.240523,-0.715567,-0.135938,0.545286,-0.414907,-0.126558,0.165513,0.237540,0.000530,-0.001223,0.000128,-0.999999,0.038301,0.137706,0.300765,0.215408,0.140824,0.428384,0.168512,0.141569,0.561010,-0.122354,0.143369,0.487040,-0.123567,0.141674,0.559431,0.231225,0.122160,0.562695,0.038978,0.133497,0.223628,0.039153,0.126458,0.299057,0.038942,0.124799,0.380518,-0.107722,0.154704,0.203636,-0.107948,0.133981,0.298924,0.197635,0.130688,0.380955,-0.107712,0.132640,0.378081,0.197865,0.129702,0.298355,0.195977,0.128212,0.218775,-0.106294,0.154463,0.229017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049648,0.271114,0.049580,-0.077869,0.197593,0.151415,0.005422,0.276757,0.042707,-0.028632,0.172747,0.189687,-0.037521,0.222689,0.178391,-0.136209,0.281987,0.098484,-0.164074,0.312967,0.120285,-0.180867,0.287432,0.179330,-0.180011,0.311911,0.237256,-0.239941,0.338462,0.238034
989,4.120833,-0.870466,0.205222,-0.089946,-0.438273,-0.087353,0.145719,0.240419,-0.714292,-0.135640,0.546812,-0.415193,-0.126132,0.165622,0.237641,0.000561,-0.001223,0.000145,-0.999999,0.038294,0.137718,0.300754,0.215402,0.140837,0.428369,0.168499,0.141593,0.561005,-0.122353,0.143400,0.487031,-0.123580,0.141707,0.559415,0.231221,0.122183,0.562682,0.038969,0.133530,0.223620,0.039146,0.126476,0.299044,0.038934,0.124822,0.380507,-0.107473,0.154733,0.203693,-0.107952,0.133994,0.298901,0.197624,0.130696,0.380944,-0.107714,0.132643,0.378062,0.197862,0.129707,0.298335,0.195972,0.128232,0.218754,-0.106303,0.154444,0.228997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049872,0.271407,0.049809,-0.077740,0.197733,0.151388,0.005684,0.277063,0.042887,-0.028568,0.172866,0.189704,-0.037466,0.222808,0.178445,-0.136108,0.281813,0.098366,-0.163881,0.312848,0.120170,-0.180509,0.287450,0.179349,-0.179440,0.312074,0.237195,-0.239335,0.338707,0.238145
990,4.125000,-0.870707,0.205361,-0.090692,-0.437575,-0.087354,0.145723,0.240296,-0.713079,-0.135311,0.548282,-0.415447,-0.125725,0.165710,0.237753,0.000588,-0.001220,0.000151,-0.999999,0.038291,0.137713,0.300734,0.215397,0.140836,0.428354,0.168492,0.141600,0.560980,-0.122360,0.143408,0.487011,-0.123581,0.141716,0.559396,0.231215,0.122190,0.562664,0.038955,0.133561,0.223601,0.039133,0.126485,0.299023,0.038929,0.124820,0.380484,-0.107210,0.154754,0.203757,-0.107962,0.134005,0.298895,0.197621,0.130698,0.380925,-0.107725,0.132651,0.378041,0.197850,0.129710,0.298317,0.195967,0.128227,0.218733,-0.106311,0.154441,0.228977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050115,0.271732,0.050056,-0.077624,0.197854,0.151345,0.005925,0.277342,0.043063,-0.028508,0.172963,0.189711,-0.037413,0.222905,0.178498,-0.136012,0.281629,0.098270,-0.163651,0.312679,0.120066,-0.180166,0.287523,0.179349,-0.178896,0.312225,0.237175,-0.238721,0.338897,0.238258
991,4.129167,-0.870958,0.205625,-0.091208,-0.436842,-0.087340,0.145760,0.240170,-0.711832,-0.135113,0.549575,-0.415941,-0.125277,0.165848,0.237903,0.000316,-0.001247,0.000082,-0.999999,0.038290,0.137855,0.300698,0.215459,0.140931,0.428318,0.168482,0.141606,0.560968,-0.122377,0.143414,0.486997,-0.123597,0.141712,0.559381,0.231248,0.122228,0.562556,0.038955,0.133564,0.223586,0.039122,0.126485,0.299011,0.038923,0.124823,0.380474,-0.117916,0.145372,0.203042,-0.107965,0.134002,0.298873,0.197612,0.130700,0.380911,-0.107741,0.132660,0.378026,0.197839,0.129713,0.298310,0.195958,0.128222,0.218719,-0.106307,0.154448,0.228963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050362,0.272055,0.050279,-0.077469,0.198017,0.151310,0.006185,0.277671,0.043236,-0.028448,0.173079,0.189714,-0.037346,0.223021,0.178539,-0.135932,0.281435,0.098171,-0.163438,0.312560,0.119990,-0.179859,0.287597,0.179391,-0.178346,0.312383,0.237134,-0.238215,0.339065,0.238335
992,4.133333,-0.871218,0.205838,-0.091802,-0.436099,-0.087329,0.145747,0.240016,-0.710806,-0.134506,0.551138,-0.415823,-0.125033,0.165875,0.238022,0.000582,-0.001221,0.000162,-0.999999,0.038264,0.137703,0.300715,0.215376,0.140819,0.428327,0.168470,0.141582,0.560971,-0.122391,0.143400,0.486992,-0.123609,0.141704,0.559374,0.231187,0.122174,0.562642,0.038958,0.133533,0.223575,0.039119,0.126462,0.298998,0.038922,0.124797,0.380465,,,,-0.107971,0.133995,0.298868,0.197609,0.130684,0.380905,-0.107741,0.132642,0.378015,0.197828,0.129702,0.298296,0.195955,0.128205,0.218717,-0.106301,0.154436,0.228966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050616,0.272352,0.050497,-0.077307,0.198181,0.151285,0.006423,0.277957,0.043399,-0.028371,0.173180,0.189722,-0.037318,0.223017,0.178469,-0.135847,0.281236,0.098126,-0.163253,0.312459,0.119960,-0.179555,0.287620,0.179441,-0.177782,0.312512,0.237154,-0.237632,0.339326,0.238461
993,4.137500,-0.871385,0.206164,-0.092108,-0.435547,-0.087279,0.145837,0.239929,-0.709865,-0.133902,0.552629,-0.415647,-0.124815,0.165863,0.238125,0.000600,-0.001220,0.000163,-0.999999,0.038259,0.137684,0.300712,0.215377,0.140804,0.428328,0.168458,0.141575,0.560962,-0.122404,0.143392,0.486989,-0.123621,0.141693,0.559373,0.231195,0.122165,0.562639,0.038953,0.133527,0.223568,0.039123,0.126452,0.298989,0.038921,0.124796,0.380459,,,,-0.107963,0.133996,0.298846,0.197600,0.130675,0.380894,-0.107736,0.132620,0.378004,0.197827,0.129685,0.298291,0.195956,0.128193,0.218707,-0.106292,0.154501,0.228970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050865,0.272633,0.050688,-0.077143,0.198378,0.151262,0.006693,0.278224,0.043541,-0.028269,0.173291,0.189725,-0.037200,0.223177,0.178508,-0.135770,0.280997,0.098051,-0.163069,0.312368,0.119931,-0.179201,0.287614,0.179504,-0.177295,0.312600,0.237168,-0.237060,0.339560,0.238601
994,4.141667,-0.871553,0.206462,-0.092535,-0.434979,-0.087208,0.145947,0.239819,-0.708614,-0.133569,0.554018,-0.416040,-0.124402,0.165960,0.238320,0.000596,-0.001229,0.000143,-0.999999,0.038258,0.137676,0.300701,0.215382,0.140801,0.428308,0.168460,0.141561,0.560956,-0.122402,0.143376,0.486983,-0.123615,0.141678,0.559363,0.231196,0.122169,0.562623,0.038969,0.133539,0.223554,0.039123,0.126448,0.298979,0.038927,0.124792,0.380452,,,,-0.107958,0.134003,0.298836,0.197608,0.130671,0.380884,-0.107732,0.132637,0.377994,0.197830,0.129686,0.298279,0.195964,0.128195,0.218689,-0.106280,0.154572,0.228985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051177,0.272951,0.050874,-0.076977,0.198582,0.151223,0.006986,0.278521,0.043678,-0.028136,0.173450,0.189706,-0.037056,0.223353,0.178543,-0.135683,0.280795,0.098015,-0.162870,0.312232,0.119915,-0.178881,0.287561,0.179581,-0.176737,0.312763,0.237164,-0.236501,0.339758,0.238711
995,4.145833,-0.871687,0.206992,-0.092718,-0.434418,-0.087143,0.146119,0.239709,-0.707338,-0.133212,0.555388,-0.416499,-0.123984,0.166082,0.238536,0.000275,-0.001168,0.000089,-0.999999,0.038308,0.137840,0.300680,0.215470,0.140916,0.428274,0.168462,0.141571,0.560949,-0.122393,0.143372,0.486974,-0.123615,0.141685,0.559357,0.231208,0.122174,0.562625,0.038974,0.133575,0.223551,0.039135,0.126456,0.298973,0.038929,0.124808,0.380438,,,,-0.107956,0.134012,0.298834,0.197618,0.130684,0.380874,-0.107722,0.132631,0.377984,0.197847,0.129697,0.298269,0.195977,0.128202,0.218684,-0.106269,0.154669,0.229010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051518,0.273252,0.051039,-0.076803,0.198841,0.151188,0.007313,0.278847,0.043828,-0.028001,0.173652,0.189678,-0.036878,0.223565,0.178554,-0.135598,0.280602,0.097976,-0.162676,0.312095,0.119886,-0.178538,0.287540,0.179671,-0.176217,0.312941,0.237169,-0.235927,0.339965,0.238800
