Format Version,1.23,Take Name,cap_057,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.28.041 PM,Total Frames in Take,1734,Total Exported Frames,1734,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
883,3.679167,-0.831237,0.078082,-0.126480,-0.535678,0.142070,0.147617,0.240077,-0.521334,-0.074592,0.732740,-0.430973,-0.090617,0.179812,0.283311,0.000381,-0.000628,0.000090,-1.000000,0.038645,0.137724,0.300409,0.215487,0.140802,0.428311,0.168546,0.141494,0.560911,-0.122295,0.143288,0.486964,-0.123457,0.141714,0.558097,0.231317,0.122125,0.562543,0.042310,0.157022,0.227641,0.039682,0.134073,0.299433,0.038968,0.125607,0.380351,,,,-0.103559,0.166814,0.304214,0.197980,0.129585,0.298295,-0.093154,0.210087,0.246448,0.196183,0.128020,0.218612,0.197662,0.130693,0.380879,-0.106881,0.140949,0.378794,,,,,,,,,,,,,,,,,,,,,,0.236965,0.248137,0.012354,0.134586,0.177214,0.140937,0.192366,0.242042,0.008903,0.190797,0.172826,0.178732,0.169788,0.215334,0.156908,,,,-0.160123,0.297028,0.148207,-0.152209,0.292158,0.213867,-0.123357,0.330004,0.256365,-0.174158,0.368596,0.270507
884,3.683333,-0.829991,0.078979,-0.125568,-0.537689,0.141956,0.148790,0.239053,-0.522996,-0.076611,0.730521,-0.432372,-0.089899,0.180417,0.283246,0.000608,-0.000655,0.000136,-1.000000,0.038607,0.137621,0.300411,0.215452,0.140737,0.428287,0.168516,0.141503,0.560919,-0.122314,0.143293,0.486969,-0.123487,0.141735,0.558106,0.231302,0.122123,0.562541,0.042343,0.157229,0.227688,0.039686,0.134113,0.299420,0.038961,0.125626,0.380337,,,,-0.103493,0.167054,0.304255,0.197969,0.129583,0.298291,-0.093078,0.210372,0.246527,0.196180,0.128033,0.218600,0.197658,0.130699,0.380864,-0.106891,0.141061,0.378803,,,,,,,,,,,,,,,,,,,,,,0.237046,0.248033,0.010857,0.134454,0.178016,0.139753,0.192420,0.242039,0.007454,0.190800,0.173598,0.177573,0.169825,0.216024,0.155600,-0.146666,0.257275,0.128292,-0.159990,0.297338,0.148247,-0.152182,0.292461,0.213918,-0.123454,0.330290,0.256492,-0.174308,0.368841,0.270615
885,3.687500,-0.828917,0.080204,-0.123915,-0.539546,0.141908,0.149918,0.238109,-0.522458,-0.075035,0.731474,-0.431687,-0.090454,0.180447,0.283485,0.000490,-0.000647,0.000126,-1.000000,0.038590,0.137700,0.300423,0.215455,0.140796,0.428308,0.168488,0.141525,0.560936,-0.122343,0.143307,0.486982,-0.123518,0.141766,0.558120,0.231284,0.122134,0.562541,0.042340,0.157414,0.227725,0.039672,0.134171,0.299430,0.038928,0.125639,0.380346,,,,-0.103458,0.167260,0.304325,0.197942,0.129574,0.298290,-0.093010,0.210600,0.246604,0.196159,0.128069,0.218594,0.197631,0.130684,0.380873,-0.106910,0.141174,0.378817,,,,,,,,,,,,,,,,,,,,,,0.237129,0.247950,0.009417,0.134410,0.178886,0.138738,0.192434,0.242025,0.006098,0.190794,0.174255,0.176426,0.169900,0.216694,0.154379,,,,-0.159870,0.297615,0.148299,-0.152146,0.292713,0.213983,-0.123490,0.330593,0.256603,-0.174411,0.369076,0.270711
886,3.691667,-0.828007,0.081036,-0.122786,-0.541074,0.141890,0.150812,0.237124,-0.523814,-0.077016,0.729591,-0.432878,-0.089742,0.180969,0.283363,0.000816,-0.000672,0.000191,-1.000000,0.038532,0.137553,0.300437,0.215349,0.140694,0.428329,0.168474,0.141549,0.560964,-0.122377,0.143328,0.486990,-0.123559,0.141780,0.558128,0.231246,0.122133,0.562538,0.042334,0.157534,0.227753,0.039656,0.134198,0.299436,0.038901,0.125637,0.380350,,,,-0.103426,0.167471,0.304393,0.197908,0.129575,0.298295,-0.092969,0.210788,0.246671,0.196117,0.128068,0.218610,0.197602,0.130679,0.380881,-0.106919,0.141239,0.378837,,,,,,,,,,,,,,,,,,,,,,0.237171,0.247848,0.008030,0.134367,0.179518,0.137690,0.192499,0.242033,0.004740,0.190807,0.174792,0.175350,0.169996,0.217205,0.153144,-0.146397,0.257851,0.128317,-0.159756,0.297862,0.148350,-0.152104,0.292934,0.214034,-0.123529,0.330834,0.256683,-0.174474,0.369279,0.270783
887,3.695833,-0.827448,0.082001,-0.121068,-0.542170,0.141993,0.151484,0.236148,-0.522842,-0.075542,0.730728,-0.432396,-0.090142,0.180985,0.283590,0.000125,-0.000660,0.000430,-1.000000,0.038498,0.137780,0.300426,0.215320,0.140689,0.428330,0.168474,0.141150,0.560821,-0.122402,0.143349,0.486991,-0.123579,0.141785,0.558140,0.231125,0.122050,0.562617,0.042332,0.157585,0.227770,0.039646,0.134202,0.299452,0.038870,0.125624,0.380347,,,,-0.103398,0.167642,0.304455,0.197885,0.129569,0.298301,-0.092920,0.210935,0.246717,0.196094,0.128075,0.218609,0.197584,0.130677,0.380889,-0.106944,0.141279,0.378847,,,,,,,,,,,,,,,,,,,,,,0.237218,0.247763,0.006689,0.134404,0.180101,0.136690,0.192535,0.242027,0.003477,0.190910,0.175140,0.174242,0.170153,0.217558,0.151998,,,,-0.159654,0.298063,0.148393,-0.152035,0.293139,0.214075,-0.123468,0.331085,0.256720,-0.174489,0.369441,0.270835
888,3.700000,-0.827051,0.081515,-0.121308,-0.542796,0.142189,0.151853,0.235068,-0.523814,-0.077461,0.729253,-0.433369,-0.089431,0.181383,0.283401,0.000103,-0.000662,0.000436,-1.000000,0.038484,0.137788,0.300425,0.215307,0.140689,0.428326,0.168460,0.141144,0.560822,-0.122411,0.143349,0.486990,-0.123593,0.141784,0.558140,0.231104,0.122043,0.562612,0.042329,0.157584,0.227760,0.039645,0.134190,0.299438,0.038861,0.125617,0.380344,,,,-0.103354,0.167731,0.304490,0.197870,0.129558,0.298293,-0.092870,0.211031,0.246752,0.196076,0.128073,0.218600,0.197562,0.130656,0.380880,-0.106948,0.141279,0.378852,,,,,,,,,,,,,,,,,,,,,,0.237328,0.247779,0.005469,0.134540,0.180237,0.135535,0.192576,0.242096,0.002316,0.191072,0.175532,0.173058,0.170332,0.217821,0.150795,-0.146228,0.258198,0.128345,-0.159569,0.298197,0.148409,-0.151968,0.293270,0.214108,-0.123422,0.331217,0.256747,-0.174460,0.369567,0.270858
889,3.704167,-0.826904,0.082939,-0.119244,-0.543261,0.142269,0.152316,0.234096,-0.522997,-0.075446,0.730617,-0.432412,-0.090042,0.181194,0.283661,0.000094,-0.000662,0.000443,-1.000000,0.038481,0.137776,0.300420,0.215301,0.140673,0.428321,0.168455,0.141137,0.560810,-0.122410,0.143341,0.486987,-0.123593,0.141765,0.558136,0.231102,0.122018,0.562615,0.042326,0.157549,0.227748,0.039636,0.134183,0.299435,0.038862,0.125598,0.380345,,,,-0.103324,0.167780,0.304517,0.197865,0.129552,0.298282,-0.092800,0.211107,0.246794,0.196068,0.128063,0.218590,0.197565,0.130653,0.380871,-0.106950,0.141245,0.378837,,,,,,,,,,,,,,,,,,,,,,0.237419,0.247812,0.004314,0.134564,0.180796,0.134624,0.192664,0.242194,0.001122,0.191178,0.175676,0.171985,0.170507,0.218109,0.149781,,,,-0.159496,0.298272,0.148425,-0.151905,0.293347,0.214129,-0.123354,0.331285,0.256766,-0.174389,0.369663,0.270876
890,3.708333,-0.826881,0.082216,-0.119605,-0.543326,0.142553,0.152369,0.233030,-0.523890,-0.076968,0.729492,-0.432962,-0.089483,0.181431,0.283489,0.000819,-0.000683,0.000217,-0.999999,0.038503,0.137520,0.300425,0.215311,0.140648,0.428315,0.168457,0.141514,0.560936,-0.122394,0.143316,0.486973,-0.123586,0.141746,0.558127,0.231225,0.122094,0.562533,0.042323,0.157475,0.227736,0.039641,0.134158,0.299429,0.038874,0.125577,0.380342,,,,-0.103305,0.167791,0.304539,0.197882,0.129536,0.298277,-0.092762,0.211121,0.246820,0.196082,0.128056,0.218587,0.197571,0.130648,0.380866,-0.106947,0.141220,0.378835,,,,,,,,,,,,,,,,,,,,,,0.237468,0.247905,0.003228,0.134787,0.180704,0.133547,0.192735,0.242293,0.000149,0.191329,0.175748,0.171032,0.170832,0.218252,0.148353,-0.146162,0.258256,0.128411,-0.159420,0.298327,0.148443,-0.151818,0.293390,0.214140,-0.123282,0.331307,0.256779,-0.174265,0.369712,0.270892
891,3.712500,-0.827025,0.082235,-0.118935,-0.543252,0.142815,0.152524,0.232106,-0.522981,-0.075122,0.730981,-0.431873,-0.090039,0.181146,0.283678,0.000783,-0.000673,0.000176,-1.000000,0.038534,0.137515,0.300426,0.215340,0.140650,0.428318,0.168483,0.141489,0.560944,-0.122374,0.143282,0.486973,-0.123552,0.141715,0.558120,0.231247,0.122094,0.562534,0.042331,0.157364,0.227713,0.039649,0.134124,0.299430,0.038890,0.125561,0.380343,,,,-0.103290,0.167785,0.304555,0.197903,0.129525,0.298283,-0.092730,0.211137,0.246858,0.196110,0.128061,0.218594,0.197597,0.130642,0.380874,-0.106937,0.141168,0.378834,,,,,,,,,,,,,,,,,,,,,,0.237563,0.248117,0.002263,0.134901,0.180947,0.132689,0.192810,0.242459,-0.000797,0.191605,0.175920,0.169985,0.171017,0.218333,0.147413,,,,-0.159353,0.298341,0.148478,-0.151733,0.293387,0.214164,-0.123181,0.331273,0.256775,-0.174108,0.369727,0.270898
892,3.716667,-0.827551,0.082284,-0.118231,-0.542596,0.143093,0.152423,0.231157,-0.523870,-0.076492,0.730014,-0.432191,-0.089555,0.181269,0.283508,0.000645,-0.000608,0.000223,-1.000000,0.038557,0.137551,0.300439,0.215354,0.140648,0.428322,0.168497,0.141473,0.560944,-0.122357,0.143266,0.486974,-0.123532,0.141698,0.558121,0.231155,0.122002,0.562620,0.042326,0.157253,0.227691,0.039671,0.134103,0.299441,0.038914,0.125568,0.380347,,,,-0.103280,0.167734,0.304564,0.197915,0.129520,0.298289,-0.092705,0.211113,0.246881,0.196130,0.128055,0.218612,0.197606,0.130648,0.380880,-0.106922,0.141092,0.378834,,,,,,,,,,,,,,,,,,,,,,0.237603,0.248395,0.001380,0.135096,0.181085,0.131787,0.192911,0.242729,-0.001665,0.191844,0.175871,0.169068,0.171216,0.218301,0.146520,-0.146110,0.258216,0.128464,-0.159298,0.298329,0.148491,-0.151654,0.293364,0.214186,-0.123080,0.331205,0.256786,-0.173933,0.369706,0.270916
893,3.720833,-0.828024,0.081773,-0.117772,-0.542051,0.143480,0.152332,0.230287,-0.522943,-0.074563,0.731725,-0.430754,-0.090206,0.180854,0.283661,0.000636,-0.000597,0.000194,-1.000000,0.038583,0.137538,0.300443,0.215370,0.140642,0.428335,0.168521,0.141464,0.560943,-0.122336,0.143244,0.486978,-0.123505,0.141667,0.558116,0.231169,0.121997,0.562631,0.042310,0.157092,0.227669,0.039674,0.134056,0.299436,0.038931,0.125554,0.380359,,,,-0.103284,0.167620,0.304561,0.197931,0.129525,0.298299,-0.092696,0.211029,0.246904,0.196145,0.128054,0.218624,0.197628,0.130648,0.380883,-0.106920,0.141018,0.378831,,,,,,,,,,,,,,,,,,,,,,0.237646,0.248693,0.000547,0.135318,0.181152,0.130968,0.192915,0.242963,-0.002502,0.192162,0.175867,0.168180,0.171451,0.218331,0.145667,,,,-0.159263,0.298279,0.148521,-0.151601,0.293295,0.214211,-0.122951,0.331079,0.256814,-0.173735,0.369653,0.270938
894,3.725000,-0.828546,0.080093,-0.118417,-0.541363,0.143998,0.152093,0.229509,-0.523764,-0.075510,0.731073,-0.430700,-0.089883,0.180820,0.283530,0.000353,-0.000557,0.000138,-1.000000,0.038641,0.137663,0.300430,0.215467,0.140725,0.428319,0.168547,0.141449,0.560932,-0.122305,0.143227,0.486969,-0.123476,0.141645,0.558097,0.231191,0.121991,0.562636,0.042297,0.156932,0.227629,0.039688,0.134011,0.299435,0.038958,0.125547,0.380352,,,,-0.103285,0.167454,0.304519,0.197958,0.129521,0.298292,-0.092671,0.210898,0.246894,0.196175,0.128036,0.218614,0.197646,0.130641,0.380884,-0.106904,0.140914,0.378801,,,,,,,,,,,,,,,,,,,,,,0.237661,0.249056,-0.000278,0.135659,0.181005,0.130194,0.192933,0.243181,-0.003223,0.192565,0.175946,0.167300,0.171565,0.218340,0.145260,-0.146247,0.257926,0.128519,-0.159222,0.298191,0.148518,-0.151526,0.293189,0.214224,-0.122808,0.330897,0.256832,-0.173508,0.369560,0.270960
895,3.729167,-0.829228,0.078553,-0.118675,-0.540488,0.144612,0.151806,0.228613,-0.522703,-0.073990,0.732737,-0.429422,-0.090383,0.180405,0.283580,0.000426,-0.000617,0.000066,-1.000000,0.038667,0.137646,0.300398,0.215489,0.140739,0.428307,0.168587,0.141450,0.560902,-0.122273,0.143228,0.486947,-0.123448,0.141640,0.558079,0.231330,0.122080,0.562541,0.042269,0.156779,0.227570,0.039703,0.133969,0.299414,0.038993,0.125550,0.380338,,,,-0.103312,0.167278,0.304469,0.197980,0.129531,0.298273,-0.092681,0.210736,0.246864,0.196200,0.128053,0.218605,0.197659,0.130651,0.380863,-0.106899,0.140796,0.378760,,,,,,,,,,,,,,,,,,,,,,0.237652,0.249452,-0.001015,0.136060,0.180840,0.129371,0.192933,0.243483,-0.003952,0.192998,0.175925,0.166408,0.171965,0.218242,0.144180,,,,-0.159201,0.298094,0.148530,-0.151467,0.293067,0.214231,-0.122645,0.330749,0.256811,-0.173286,0.369478,0.270972
896,3.733333,-0.830091,0.077246,-0.118700,-0.539345,0.145155,0.151442,0.227838,-0.523182,-0.075166,0.732149,-0.429638,-0.089953,0.180425,0.283425,0.000330,-0.000617,0.000046,-1.000000,0.038679,0.137716,0.300366,0.215537,0.140800,0.428244,0.168576,0.141466,0.560866,-0.122262,0.143247,0.486923,-0.123436,0.141665,0.558054,0.231332,0.122110,0.562524,0.042233,0.156607,0.227511,0.039696,0.133938,0.299396,0.039001,0.125568,0.380323,,,,-0.103351,0.167100,0.304397,0.197983,0.129549,0.298255,-0.092696,0.210554,0.246827,0.196206,0.128085,0.218584,0.197665,0.130685,0.380840,-0.106912,0.140680,0.378703,,,,,,,,,,,,,,,,,,,,,,0.237622,0.249907,-0.001736,0.136433,0.180742,0.128648,0.192938,0.243810,-0.004637,0.193395,0.175830,0.165607,0.172122,0.218226,0.143794,-0.146406,0.257665,0.128530,-0.159197,0.297991,0.148514,-0.151427,0.292966,0.214215,-0.122502,0.330610,0.256791,-0.173085,0.369365,0.270996
897,3.737500,-0.830603,0.075010,-0.119494,-0.538695,0.145867,0.151216,0.227145,-0.522115,-0.074072,0.733646,-0.428571,-0.090357,0.180032,0.283416,0.000281,-0.000606,0.000059,-1.000000,0.038671,0.137757,0.300361,0.215523,0.140824,0.428248,0.168563,0.141479,0.560864,-0.122277,0.143273,0.486915,-0.123444,0.141686,0.558046,0.231315,0.122118,0.562522,0.042178,0.156416,0.227452,0.039684,0.133909,0.299382,0.038985,0.125595,0.380320,,,,-0.103415,0.166901,0.304347,0.197968,0.129581,0.298248,-0.092734,0.210322,0.246751,0.196196,0.128089,0.218567,0.197655,0.130695,0.380840,-0.106935,0.140590,0.378681,,,,,,,,,,,,,,,,,,,,,,0.237574,0.250323,-0.002374,0.136883,0.180525,0.127976,0.192915,0.244089,-0.005214,0.193881,0.175912,0.164964,0.172553,0.218129,0.142854,,,,-0.159216,0.297881,0.148547,-0.151406,0.292846,0.214214,-0.122376,0.330474,0.256784,-0.172924,0.369240,0.271049
898,3.741667,-0.831177,0.073162,-0.119894,-0.537976,0.146537,0.150992,0.226552,-0.522637,-0.075468,0.732932,-0.428913,-0.089883,0.180034,0.283257,0.000398,-0.000611,0.000079,-1.000000,0.038644,0.137710,0.300378,0.215466,0.140790,0.428291,0.168540,0.141493,0.560882,-0.122289,0.143290,0.486927,-0.123456,0.141693,0.558056,0.231298,0.122131,0.562518,0.042130,0.156224,0.227409,0.039667,0.133834,0.299377,0.038973,0.125586,0.380322,,,,-0.103506,0.166643,0.304290,0.197955,0.129592,0.298256,-0.092769,0.210081,0.246695,0.196176,0.128087,0.218571,0.197641,0.130697,0.380844,-0.106968,0.140460,0.378652,,,,,,,,,,,,,,,,,,,,,,0.237568,0.250760,-0.002963,0.137303,0.180410,0.127456,0.192921,0.244335,-0.005749,0.194380,0.175952,0.164320,0.172844,0.218084,0.142303,-0.146531,0.257448,0.128497,-0.159235,0.297758,0.148580,-0.151393,0.292693,0.214229,-0.122266,0.330291,0.256794,-0.172785,0.369107,0.271117
899,3.745833,-0.831802,0.071966,-0.119900,-0.537169,0.147116,0.150737,0.225936,-0.521560,-0.074327,0.734423,-0.427871,-0.090302,0.179584,0.283311,0.000433,-0.000614,0.000091,-1.000000,0.038643,0.137685,0.300397,0.215471,0.140769,0.428315,0.168538,0.141488,0.560901,-0.122290,0.143280,0.486946,-0.123461,0.141690,0.558077,0.231301,0.122116,0.562527,0.042095,0.155993,0.227372,0.039656,0.133765,0.299376,0.038963,0.125548,0.380332,,,,-0.103578,0.166289,0.304226,0.197962,0.129573,0.298268,-0.092829,0.209757,0.246603,0.196175,0.128051,0.218597,0.197642,0.130672,0.380864,-0.106970,0.140308,0.378654,,,,,,,,,,,,,,,,,,,,,,0.237629,0.251143,-0.003518,0.137692,0.180321,0.126945,0.192987,0.244545,-0.006282,0.194806,0.175900,0.163643,0.173151,0.218045,0.141791,,,,-0.159257,0.297594,0.148627,-0.151367,0.292482,0.214276,-0.122129,0.330121,0.256837,-0.172639,0.368919,0.271220
900,3.750000,-0.832341,0.070502,-0.120313,-0.536435,0.147728,0.150446,0.225386,-0.522119,-0.076342,0.733440,-0.428521,-0.089623,0.179602,0.283089,0.000462,-0.000621,0.000117,-1.000000,0.038639,0.137673,0.300418,0.215472,0.140753,0.428323,0.168545,0.141504,0.560937,-0.122296,0.143290,0.486968,-0.123468,0.141696,0.558100,0.231300,0.122094,0.562544,0.042074,0.155809,0.227325,0.039659,0.133686,0.299378,0.038955,0.125507,0.380345,,,,-0.103636,0.165951,0.304164,0.197968,0.129546,0.298283,-0.092919,0.209463,0.246525,0.196179,0.128035,0.218603,0.197650,0.130661,0.380878,-0.106983,0.140112,0.378630,,,,,,,,,,,,,,,,,,,,,,0.237714,0.251455,-0.004023,0.138135,0.180123,0.126439,0.193091,0.244730,-0.006761,0.195260,0.175813,0.163134,0.173489,0.218004,0.141304,-0.146567,0.257236,0.128517,-0.159284,0.297446,0.148681,-0.151340,0.292289,0.214324,-0.122032,0.329922,0.256925,-0.172526,0.368717,0.271330
901,3.754167,-0.832556,0.068614,-0.121154,-0.536157,0.148388,0.150360,0.224997,-0.521214,-0.074904,0.734978,-0.427239,-0.090228,0.179112,0.283203,0.000350,-0.000553,0.000216,-1.000000,0.038634,0.137719,0.300447,0.215467,0.140757,0.428338,0.168535,0.141505,0.560955,-0.122307,0.143299,0.486981,-0.123488,0.141731,0.558121,0.231177,0.121996,0.562646,0.042039,0.155626,0.227289,0.039635,0.133621,0.299388,0.038934,0.125486,0.380356,,,,-0.103707,0.165664,0.304105,0.197961,0.129551,0.298302,-0.093027,0.209156,0.246469,0.196164,0.128033,0.218613,0.197641,0.130655,0.380899,-0.107021,0.139980,0.378634,,,,,,,,,,,,,,,,,,,,,,0.237826,0.251722,-0.004486,0.138581,0.180051,0.125988,0.193229,0.244857,-0.007218,0.195885,0.175979,0.162637,0.173676,0.218066,0.141213,,,,-0.159330,0.297327,0.148747,-0.151324,0.292112,0.214396,-0.121951,0.329729,0.256989,-0.172448,0.368524,0.271461
902,3.758333,-0.832797,0.067424,-0.121413,-0.535876,0.149010,0.150247,0.224540,-0.521853,-0.077539,0.733707,-0.428171,-0.089373,0.179224,0.282887,0.000618,-0.000584,0.000285,-1.000000,0.038588,0.137611,0.300460,0.215373,0.140680,0.428364,0.168503,0.141521,0.560971,-0.122324,0.143333,0.486990,-0.123500,0.141764,0.558132,0.231165,0.122011,0.562639,0.041994,0.155484,0.227259,0.039597,0.133575,0.299383,0.038920,0.125506,0.380360,,,,-0.103776,0.165388,0.304031,0.197940,0.129558,0.298308,-0.093126,0.208908,0.246416,0.196155,0.128051,0.218613,0.197631,0.130673,0.380893,-0.107056,0.139853,0.378619,,,,,,,,,,,,,,,,,,,,,,0.237992,0.251931,-0.004951,0.139046,0.179920,0.125584,0.193405,0.244979,-0.007604,0.196326,0.175999,0.162244,0.174204,0.217912,0.140431,-0.146576,0.257177,0.128551,-0.159395,0.297230,0.148828,-0.151318,0.291965,0.214459,-0.121895,0.329554,0.257079,-0.172382,0.368356,0.271587
903,3.762500,-0.832916,0.066455,-0.121651,-0.535757,0.149580,0.150150,0.224168,-0.520530,-0.075600,0.735340,-0.427326,-0.089955,0.178807,0.283263,0.000620,-0.000592,0.000287,-1.000000,0.038581,0.137624,0.300462,0.215373,0.140698,0.428364,0.168482,0.141533,0.560957,-0.122317,0.143340,0.487000,-0.123496,0.141787,0.558137,0.231160,0.122022,0.562642,0.041956,0.155357,0.227233,0.039570,0.133518,0.299379,0.038915,0.125499,0.380361,,,,-0.103824,0.165118,0.303955,0.197946,0.129574,0.298310,-0.093256,0.208665,0.246389,0.196150,0.128035,0.218614,0.197629,0.130678,0.380902,-0.107076,0.139752,0.378602,,,,,,,,,,,,,,,,,,,,,,0.238239,0.252003,-0.005385,0.139526,0.179779,0.125214,0.193609,0.244985,-0.007962,0.196749,0.176030,0.161807,0.174626,0.217885,0.140069,-0.143022,0.261547,0.124354,-0.159395,0.296991,0.149089,-0.151310,0.291818,0.214526,-0.121838,0.329360,0.257161,-0.172343,0.368156,0.271738
904,3.766667,-0.833087,0.065542,-0.121779,-0.535575,0.150223,0.149952,0.223828,-0.520847,-0.075732,0.735456,-0.426717,-0.090102,0.178518,0.283237,0.000750,-0.000655,0.000219,-1.000000,0.038583,0.137586,0.300451,0.215377,0.140700,0.428368,0.168506,0.141550,0.560964,-0.122317,0.143347,0.486997,-0.123493,0.141785,0.558138,0.231281,0.122114,0.562558,0.041928,0.155233,0.227215,0.039557,0.133462,0.299377,0.038919,0.125481,0.380357,,,,-0.103864,0.164832,0.303906,0.197951,0.129571,0.298313,-0.093376,0.208428,0.246382,0.196153,0.128035,0.218626,0.197626,0.130664,0.380906,-0.107089,0.139608,0.378587,,,,,,,,,,,,,,,,,,,,,,0.238519,0.251981,-0.005771,0.140020,0.179560,0.124839,0.193903,0.244940,-0.008314,0.197325,0.175907,0.161489,0.175080,0.217861,0.139763,-0.143100,0.261441,0.124444,-0.159420,0.296911,0.149193,-0.151317,0.291655,0.214602,-0.121866,0.329111,0.257281,-0.172318,0.367972,0.271913
905,3.770833,-0.833021,0.064885,-0.122061,-0.535693,0.150753,0.149837,0.223556,-0.520908,-0.076149,0.735517,-0.426463,-0.090108,0.178302,0.283217,0.000758,-0.000645,0.000224,-1.000000,0.038595,0.137572,0.300457,0.215376,0.140684,0.428386,0.168519,0.141543,0.560969,-0.122306,0.143342,0.487000,-0.123478,0.141772,0.558137,0.231274,0.122103,0.562564,0.041913,0.155135,0.227211,0.039552,0.133396,0.299387,0.038921,0.125469,0.380373,,,,-0.103918,0.164521,0.303861,0.197934,0.129561,0.298319,-0.093425,0.208226,0.246395,0.196138,0.128005,0.218644,0.197629,0.130667,0.380914,-0.107116,0.139488,0.378589,,,,,,,,,,,,,,,,,,,,,,0.238859,0.251872,-0.006113,0.140519,0.179360,0.124559,0.194241,0.244782,-0.008648,0.197764,0.175809,0.161202,0.175511,0.217805,0.139470,-0.143165,0.261384,0.124540,-0.159470,0.296828,0.149312,-0.151358,0.291485,0.214710,-0.121879,0.328930,0.257408,-0.172325,0.367762,0.272093
906,3.775000,-0.832834,0.064981,-0.121604,-0.536077,0.151231,0.149875,0.223340,-0.521189,-0.076469,0.735511,-0.426073,-0.090209,0.178048,0.283198,0.000776,-0.000643,0.000232,-1.000000,0.038594,0.137553,0.300449,0.215369,0.140665,0.428374,0.168521,0.141528,0.560955,-0.122303,0.143337,0.486992,-0.123477,0.141759,0.558128,0.231266,0.122093,0.562570,0.041882,0.155058,0.227198,0.039547,0.133338,0.299381,0.038919,0.125452,0.380369,,,,-0.103968,0.164288,0.303818,0.197937,0.129551,0.298316,-0.093452,0.208059,0.246391,0.196134,0.128005,0.218647,0.197625,0.130659,0.380909,-0.107144,0.139360,0.378579,,,,,,,,,,,,,,,,,,,,,,0.239247,0.251665,-0.006439,0.140942,0.179362,0.124367,0.194669,0.244609,-0.008969,0.198254,0.175808,0.160858,0.175951,0.217661,0.139183,-0.143223,0.261316,0.124626,-0.159530,0.296750,0.149427,-0.151421,0.291314,0.214807,-0.121933,0.328718,0.257560,-0.172374,0.367542,0.272270
907,3.779167,-0.832750,0.065282,-0.121117,-0.536280,0.151693,0.149783,0.223093,-0.521470,-0.077134,0.735345,-0.425897,-0.090210,0.177852,0.283116,0.000759,-0.000643,0.000222,-1.000000,0.038592,0.137560,0.300428,0.215355,0.140673,0.428356,0.168529,0.141531,0.560931,-0.122296,0.143331,0.486973,-0.123472,0.141757,0.558102,0.231255,0.122092,0.562549,0.041864,0.154999,0.227173,0.039536,0.133311,0.299358,0.038919,0.125451,0.380356,,,,-0.104019,0.164081,0.303763,0.197936,0.129558,0.298293,-0.093477,0.207969,0.246398,0.196143,0.128022,0.218606,0.197623,0.130654,0.380889,-0.107153,0.139265,0.378547,,,,,,,,,,,,,,,,,,,,,,0.239720,0.251400,-0.006764,0.141395,0.179234,0.124122,0.195104,0.244412,-0.009247,0.198693,0.175671,0.160560,0.176459,0.217507,0.138901,-0.143267,0.261267,0.124684,-0.159587,0.296711,0.149514,-0.151491,0.291177,0.214894,-0.122018,0.328550,0.257684,-0.172470,0.367316,0.272465
