Format Version,1.23,Take Name,cap_041,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.51.34.810 PM,Total Frames in Take,2102,Total Exported Frames,2102,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,-0.894090,0.096975,-0.135717,-0.415667,-0.088368,0.142292,0.215758,-0.819332,-0.184639,0.091430,-0.535018,-0.323932,0.368010,0.179378,0.000096,-0.000423,0.000446,-1.000000,0.038661,0.137629,0.300367,0.215384,0.140522,0.428372,0.168497,0.140963,0.560817,-0.122279,0.143193,0.486982,-0.123582,0.141629,0.557874,0.231209,0.121890,0.562639,0.038956,0.124729,0.223190,0.197823,0.129382,0.298325,0.197594,0.130471,0.380916,0.196001,0.127958,0.218673,0.039240,0.123581,0.299035,0.039155,0.123449,0.380596,-0.290338,0.371355,0.170424,-0.107850,0.132257,0.298600,-0.107881,0.132922,0.225609,-0.107451,0.133767,0.377947,,,,,,,,,,,,,,,,,,,0.012221,0.301211,0.027069,-0.092689,0.196970,0.127839,-0.032220,0.296229,0.020455,-0.038499,0.183750,0.165424,-0.059231,0.230265,0.155166,-0.300399,0.501941,0.058880,-0.346340,0.509374,0.051423,-0.380518,0.463805,0.084851,-0.430191,0.467551,0.123610,-0.477921,0.462753,0.079403
23,0.095833,-0.894227,0.097345,-0.135256,-0.415436,-0.088362,0.141928,0.215870,-0.819516,-0.184703,0.091429,-0.534715,-0.323786,0.367798,0.179379,0.000167,-0.000396,0.000393,-1.000000,0.038680,0.137605,0.300339,0.215384,0.140531,0.428353,0.168497,0.140998,0.560799,-0.122263,0.143187,0.486943,-0.123564,0.141615,0.557834,0.231215,0.121923,0.562624,0.038957,0.124756,0.223174,0.197822,0.129411,0.298306,0.197594,0.130503,0.380895,0.195992,0.127968,0.218657,0.039241,0.123586,0.299012,0.039177,0.123465,0.380565,-0.290242,0.371217,0.170478,-0.107836,0.132258,0.298560,-0.107885,0.132929,0.225588,-0.107446,0.133764,0.377928,,,,,,,,,,,,,,,,,,,0.012276,0.300866,0.027238,-0.092668,0.196666,0.127991,-0.032158,0.295976,0.020643,-0.038474,0.183370,0.165544,-0.059190,0.229919,0.155336,-0.300279,0.501838,0.058977,-0.346208,0.509234,0.051521,-0.380382,0.463641,0.084933,-0.430048,0.467380,0.123686,-0.477781,0.462633,0.079499
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,-0.894471,0.098213,-0.134476,-0.414960,-0.088417,0.141221,0.216048,-0.819679,-0.184762,0.091455,-0.534440,-0.323547,0.367501,0.179493,0.000101,-0.000354,0.000380,-1.000000,0.038695,0.137664,0.300280,0.215367,0.140582,0.428303,0.168489,0.141034,0.560753,-0.122243,0.143211,0.486867,-0.123558,0.141639,0.557762,0.231195,0.121942,0.562587,0.038962,0.124793,0.223131,0.197806,0.129463,0.298266,0.197582,0.130527,0.380858,0.195990,0.128018,0.218599,0.039233,0.123651,0.298975,0.039201,0.123491,0.380496,-0.290066,0.370955,0.170571,-0.107810,0.132277,0.298497,-0.107884,0.132974,0.225551,-0.107447,0.133822,0.377895,,,,,,,,,,,,,,,,,,,0.012412,0.300210,0.027579,-0.092665,0.196067,0.128270,-0.032014,0.295461,0.021006,-0.038496,0.182669,0.165731,-0.059096,0.229229,0.155620,-0.300069,0.501625,0.059164,-0.345979,0.509001,0.051751,-0.380153,0.463408,0.085105,-0.429821,0.467131,0.123868,-0.477537,0.462399,0.079710
26,0.108333,-0.894575,0.098859,-0.133917,-0.414763,-0.088480,0.140877,0.216158,-0.819684,-0.184811,0.091454,-0.534414,-0.323436,0.367394,0.179628,-0.000186,-0.000324,0.000313,-1.000000,0.038726,0.137812,0.300274,0.215448,0.140693,0.428286,0.168496,0.141049,0.560759,-0.122237,0.143207,0.486868,-0.123561,0.141639,0.557757,0.231195,0.121954,0.562588,0.038964,0.124802,0.223135,0.197804,0.129468,0.298270,0.197581,0.130539,0.380861,0.195978,0.128017,0.218606,0.039237,0.123642,0.298974,0.039199,0.123498,0.380497,-0.289959,0.370816,0.170643,-0.107811,0.132272,0.298496,-0.107887,0.132964,0.225549,-0.107459,0.133835,0.377897,,,,,,,,,,,,,,,,,,,0.012513,0.299870,0.027758,-0.092700,0.195792,0.128421,-0.031927,0.295148,0.021202,-0.038514,0.182263,0.165855,-0.059038,0.228902,0.155774,-0.299984,0.501515,0.059311,-0.345890,0.508909,0.051899,-0.380045,0.463297,0.085239,-0.429723,0.467031,0.124007,-0.477433,0.462280,0.079868
27,0.112500,-0.894679,0.099691,-0.133180,-0.414577,-0.088547,0.140561,0.216273,-0.819847,-0.184826,0.091550,-0.534143,-0.323350,0.367239,0.179711,-0.000211,-0.000341,0.000305,-1.000000,0.038717,0.137830,0.300291,0.215449,0.140705,0.428304,0.168488,0.141051,0.560771,-0.122252,0.143217,0.486889,-0.123564,0.141641,0.557779,0.231211,0.121969,0.562591,0.038972,0.124807,0.223139,0.197817,0.129474,0.298280,0.197587,0.130549,0.380870,0.195996,0.128036,0.218620,0.039245,0.123673,0.298987,0.039193,0.123509,0.380523,-0.289838,0.370678,0.170717,-0.107823,0.132276,0.298522,-0.107873,0.132999,0.225567,-0.107442,0.133835,0.377906,,,,,,,,,,,,,,,,,,,0.012651,0.299505,0.027926,-0.092711,0.195566,0.128578,-0.031800,0.294866,0.021411,-0.038529,0.181882,0.165990,-0.058963,0.228558,0.155931,-0.299906,0.501421,0.059473,-0.345814,0.508831,0.052059,-0.379965,0.463219,0.085398,-0.429631,0.466918,0.124181,-0.477337,0.462216,0.080036
28,0.116667,,,,,,,,-0.819955,-0.184854,0.091633,-0.533954,-0.323268,0.367102,0.179834,-0.000209,-0.000354,0.000297,-1.000000,0.038706,0.137826,0.300324,0.215457,0.140708,0.428324,0.168491,0.141046,0.560813,-0.122278,0.143201,0.486929,-0.123576,0.141645,0.557814,0.231211,0.121967,0.562616,0.038969,0.124793,0.223163,0.197820,0.129471,0.298305,0.197593,0.130537,0.380896,0.195991,0.128016,0.218637,0.039240,0.123669,0.299013,0.039168,0.123524,0.380556,-0.289737,0.370540,0.170802,-0.107844,0.132284,0.298554,-0.107885,0.132982,0.225588,-0.107443,0.133848,0.377933,,,,,,,,,,,,,,,,,,,0.012762,0.299116,0.028087,-0.092730,0.195285,0.128740,-0.031702,0.294533,0.021616,-0.038559,0.181506,0.166133,-0.058901,0.228218,0.156101,-0.299839,0.501328,0.059648,-0.345742,0.508744,0.052234,-0.379897,0.463133,0.085574,-0.429543,0.466806,0.124388,-0.477268,0.462142,0.080212
29,0.120833,-0.894819,0.100996,-0.132076,-0.414313,-0.088649,0.139886,0.216509,-0.820033,-0.184798,0.091711,-0.533839,-0.323213,0.367007,0.179971,,,,,,,,0.215471,0.140711,0.428342,0.168512,0.141047,0.560818,-0.122288,0.143218,0.486955,-0.123587,0.141651,0.557844,0.231230,0.121963,0.562620,0.038980,0.124785,0.223160,0.197833,0.129464,0.298321,0.197609,0.130540,0.380907,0.196009,0.128010,0.218647,0.039261,0.123663,0.299024,0.039158,0.123516,0.380586,-0.289620,0.370406,0.170889,-0.107856,0.132287,0.298590,-0.107859,0.132979,0.225594,-0.107433,0.133825,0.377942,,,,,,,,,,,,,,,,,,,0.012886,0.298730,0.028258,-0.092722,0.195001,0.128861,-0.031596,0.294225,0.021787,-0.038550,0.181113,0.166228,-0.058821,0.227869,0.156250,-0.299763,0.501244,0.059807,-0.345665,0.508685,0.052410,-0.379824,0.463093,0.085746,-0.429473,0.466739,0.124559,-0.477218,0.462103,0.080384
30,0.125000,-0.894873,0.101622,-0.131594,-0.414196,-0.088708,0.139553,0.216605,-0.820133,-0.184740,0.091820,-0.533688,-0.323167,0.366914,0.180088,-0.000228,-0.000411,0.000330,-1.000000,0.038681,0.137837,0.300351,0.215480,0.140701,0.428341,0.168509,0.141048,0.560797,-0.122307,0.143220,0.486981,-0.123606,0.141652,0.557864,0.231227,0.121949,0.562626,0.038978,0.124770,0.223170,0.197834,0.129446,0.298319,0.197607,0.130531,0.380911,0.196008,0.127986,0.218646,0.039257,0.123634,0.299011,0.039139,0.123524,0.380612,-0.289523,0.370260,0.170985,-0.107870,0.132291,0.298609,-0.107863,0.132967,0.225602,-0.107429,0.133835,0.377946,,,,,,,,,,,,,,,,,,,0.012977,0.298328,0.028410,-0.092725,0.194720,0.128988,-0.031474,0.293930,0.021927,-0.038570,0.180748,0.166330,-0.058769,0.227501,0.156389,-0.299699,0.501167,0.059948,-0.345605,0.508653,0.052595,-0.379771,0.463040,0.085904,-0.429402,0.466706,0.124722,-0.477151,0.462067,0.080543
31,0.129167,-0.894896,0.102131,-0.131232,-0.414137,-0.088749,0.139248,0.216679,-0.820198,-0.184771,0.091895,-0.533564,-0.323088,0.366852,0.180181,-0.000204,-0.000433,0.000360,-1.000000,0.038664,0.137839,0.300353,0.215474,0.140698,0.428335,0.168500,0.141049,0.560787,-0.122315,0.143244,0.486988,-0.123619,0.141675,0.557877,0.231226,0.121957,0.562623,0.038972,0.124778,0.223155,0.197831,0.129436,0.298300,0.197607,0.130535,0.380894,0.195995,0.127984,0.218627,0.039247,0.123639,0.299003,0.039124,0.123547,0.380612,-0.289423,0.370115,0.171056,-0.107887,0.132322,0.298618,-0.107865,0.132973,0.225588,-0.107431,0.133830,0.377940,,,,,,,,,,,,,,,,,,,0.013085,0.297944,0.028536,-0.092715,0.194451,0.129072,-0.031384,0.293637,0.022019,-0.038565,0.180397,0.166408,-0.058721,0.227185,0.156494,-0.299626,0.501117,0.060058,-0.345547,0.508639,0.052741,-0.379698,0.463014,0.086039,-0.429325,0.466670,0.124853,-0.477089,0.462032,0.080685
32,0.133333,-0.894888,0.102508,-0.130975,-0.414142,-0.088790,0.138948,0.216794,-0.820252,-0.184846,0.091938,-0.533447,-0.322979,0.366752,0.180281,0.000103,-0.000463,0.000440,-1.000000,0.038613,0.137695,0.300360,0.215374,0.140589,0.428343,0.168478,0.141042,0.560792,-0.122333,0.143269,0.486990,-0.123639,0.141687,0.557886,0.231200,0.121959,0.562628,0.038945,0.124764,0.223163,0.197803,0.129422,0.298293,0.197579,0.130525,0.380892,0.195974,0.127968,0.218624,0.039221,0.123607,0.299003,0.039101,0.123540,0.380613,-0.289345,0.369962,0.171148,-0.107900,0.132322,0.298629,-0.107895,0.132965,0.225589,-0.107459,0.133828,0.377933,,,,,,,,,,,,,,,,,,,0.013160,0.297584,0.028656,-0.092719,0.194161,0.129190,-0.031320,0.293307,0.022148,-0.038586,0.180064,0.166512,-0.058684,0.226872,0.156630,-0.299549,0.501042,0.060177,-0.345472,0.508575,0.052894,-0.379607,0.462927,0.086186,-0.429229,0.466586,0.124984,-0.476995,0.461948,0.080836
33,0.137500,-0.894906,0.102801,-0.130627,-0.414139,-0.088798,0.138657,0.216911,-0.820352,-0.184902,0.092031,-0.533258,-0.322860,0.366610,0.180351,0.000120,-0.000462,0.000454,-1.000000,0.038601,0.137684,0.300363,0.215350,0.140575,0.428348,0.168469,0.141032,0.560802,-0.122345,0.143273,0.486989,-0.123645,0.141687,0.557886,0.231188,0.121957,0.562629,0.038925,0.124746,0.223159,0.197783,0.129415,0.298298,0.197557,0.130507,0.380886,0.195949,0.127958,0.218622,0.039205,0.123587,0.299003,0.039093,0.123548,0.380610,-0.289257,0.369816,0.171225,-0.107914,0.132331,0.298635,-0.107914,0.132962,0.225588,-0.107479,0.133802,0.377927,,,,,,,,,,,,,,,,,,,0.013229,0.297272,0.028749,-0.092714,0.193889,0.129339,-0.031284,0.292987,0.022261,-0.038589,0.179722,0.166617,-0.058649,0.226569,0.156746,-0.299449,0.500944,0.060282,-0.345373,0.508486,0.053033,-0.379510,0.462838,0.086316,-0.429120,0.466470,0.125116,-0.476883,0.461851,0.080980
34,0.141667,-0.894969,0.103282,-0.129882,-0.414117,-0.088821,0.138355,0.217049,-0.820419,-0.184987,0.092111,-0.533111,-0.322725,0.366449,0.180431,0.000139,-0.000449,0.000482,-1.000000,0.038581,0.137662,0.300368,0.215318,0.140549,0.428357,0.168435,0.141015,0.560811,-0.122351,0.143266,0.486992,-0.123667,0.141685,0.557884,0.231153,0.121933,0.562637,0.038884,0.124730,0.223171,0.197742,0.129388,0.298296,0.197522,0.130481,0.380887,0.195916,0.127947,0.218638,0.039171,0.123546,0.299009,0.039082,0.123516,0.380614,-0.289191,0.369649,0.171305,-0.107908,0.132300,0.298620,-0.107954,0.132925,0.225590,-0.107513,0.133785,0.377943,,,,,,,,,,,,,,,,,,,0.013269,0.296905,0.028850,-0.092736,0.193644,0.129520,-0.031274,0.292657,0.022403,-0.038591,0.179351,0.166726,-0.058618,0.226239,0.156864,-0.299344,0.500810,0.060400,-0.345270,0.508367,0.053156,-0.379398,0.462714,0.086438,-0.429004,0.466321,0.125258,-0.476773,0.461715,0.081133
35,0.145833,-0.894990,0.103501,-0.129490,-0.414142,-0.088809,0.138068,0.217173,-0.820678,-0.184975,0.092301,-0.532685,-0.322622,0.366241,0.180413,0.000162,-0.000441,0.000469,-1.000000,0.038568,0.137641,0.300364,0.215290,0.140536,0.428355,0.168414,0.141012,0.560815,-0.122354,0.143251,0.486984,-0.123674,0.141667,0.557876,0.231130,0.121928,0.562635,0.038878,0.124724,0.223167,0.197726,0.129374,0.298295,0.197509,0.130478,0.380884,0.195896,0.127942,0.218643,0.039157,0.123531,0.299006,0.039074,0.123521,0.380594,-0.289107,0.369486,0.171376,-0.107919,0.132287,0.298614,-0.107975,0.132930,0.225594,-0.107530,0.133753,0.377933,,,,,,,,,,,,,,,,,,,0.013316,0.296577,0.028939,-0.092727,0.193381,0.129653,-0.031276,0.292321,0.022537,-0.038570,0.179027,0.166818,-0.058580,0.225950,0.156968,-0.299227,0.500706,0.060496,-0.345162,0.508281,0.053262,-0.379303,0.462623,0.086532,-0.428886,0.466193,0.125388,-0.476672,0.461661,0.081254
36,0.150000,-0.895017,0.103773,-0.129009,-0.414165,-0.088819,0.137785,0.217300,-0.820925,-0.184952,0.092463,-0.532284,-0.322504,0.365995,0.180404,0.000186,-0.000420,0.000463,-1.000000,0.038574,0.137616,0.300357,0.215279,0.140518,0.428349,0.168406,0.140995,0.560819,-0.122348,0.143236,0.486972,-0.123665,0.141650,0.557857,0.231116,0.121924,0.562642,0.038850,0.124713,0.223177,0.197721,0.129372,0.298299,0.197487,0.130446,0.380885,0.195888,0.127918,0.218646,0.039146,0.123517,0.299005,0.039083,0.123499,0.380592,-0.289012,0.369317,0.171437,-0.107892,0.132272,0.298594,-0.107991,0.132919,0.225597,-0.107537,0.133746,0.377941,,,,,,,,,,,,,,,,,,,0.013321,0.296225,0.029024,-0.092745,0.193126,0.129790,-0.031275,0.292018,0.022658,-0.038561,0.178711,0.166918,-0.058567,0.225642,0.157082,-0.299100,0.500560,0.060596,-0.345033,0.508146,0.053383,-0.379184,0.462476,0.086622,-0.428741,0.466035,0.125509,-0.476559,0.461561,0.081374
37,0.154167,-0.895011,0.103862,-0.128846,-0.414207,-0.088794,0.137518,0.217414,-0.821070,-0.184828,0.092574,-0.532084,-0.322410,0.365808,0.180447,0.000216,-0.000414,0.000450,-1.000000,0.038598,0.137591,0.300344,0.215301,0.140505,0.428342,0.168415,0.140998,0.560805,-0.122321,0.143220,0.486957,-0.123637,0.141634,0.557842,0.231138,0.121915,0.562630,0.038879,0.124717,0.223173,0.197738,0.129364,0.298288,0.197503,0.130454,0.380876,0.195903,0.127927,0.218635,0.039155,0.123509,0.298997,0.039116,0.123488,0.380578,-0.288893,0.369137,0.171505,-0.107876,0.132245,0.298577,-0.107969,0.132914,0.225590,-0.107531,0.133740,0.377924,,,,,,,,,,,,,,,,,,,0.013344,0.295901,0.029117,-0.092713,0.192860,0.129896,-0.031244,0.291746,0.022753,-0.038536,0.178446,0.167020,-0.058528,0.225348,0.157191,-0.298946,0.500424,0.060692,-0.344889,0.508023,0.053486,-0.379065,0.462344,0.086704,-0.428617,0.465918,0.125598,-0.476445,0.461476,0.081486
38,0.158333,-0.895021,0.104035,-0.128513,-0.414244,-0.088774,0.137274,0.217548,-0.821158,-0.184747,0.092715,-0.531951,-0.322293,0.365617,0.180526,0.000263,-0.000411,0.000421,-1.000000,0.038620,0.137543,0.300355,0.215309,0.140479,0.428357,0.168437,0.140975,0.560820,-0.122294,0.143181,0.486962,-0.123607,0.141601,0.557854,0.231154,0.121909,0.562640,0.038893,0.124716,0.223188,0.197749,0.129347,0.298305,0.197523,0.130439,0.380899,0.195924,0.127917,0.218657,0.039178,0.123519,0.299017,0.039144,0.123445,0.380580,-0.288779,0.368966,0.171595,-0.107850,0.132225,0.298579,-0.107955,0.132897,0.225611,-0.107496,0.133709,0.377949,,,,,,,,,,,,,,,,,,,0.013359,0.295595,0.029217,-0.092714,0.192629,0.130025,-0.031214,0.291489,0.022864,-0.038501,0.178195,0.167134,-0.058486,0.225067,0.157325,-0.298805,0.500269,0.060814,-0.344746,0.507862,0.053594,-0.378933,0.462181,0.086810,-0.428477,0.465780,0.125706,-0.476313,0.461370,0.081637
39,0.162500,-0.895005,0.104220,-0.128198,-0.414332,-0.088739,0.137073,0.217689,-0.821173,-0.184684,0.092823,-0.531931,-0.322168,0.365479,0.180634,0.000214,-0.000393,0.000417,-1.000000,0.038664,0.137560,0.300365,0.215348,0.140486,0.428369,0.168464,0.140976,0.560841,-0.122250,0.143175,0.486964,-0.123570,0.141593,0.557861,0.231188,0.121893,0.562654,0.038932,0.124720,0.223207,0.197788,0.129355,0.298321,0.197562,0.130455,0.380913,0.195968,0.127930,0.218682,0.039215,0.123539,0.299039,0.039182,0.123428,0.380575,-0.288633,0.368812,0.171684,-0.107815,0.132204,0.298586,-0.107917,0.132919,0.225633,-0.107464,0.133725,0.377958,,,,,,,,,,,,,,,,,,,0.013397,0.295302,0.029297,-0.092690,0.192406,0.130155,-0.031146,0.291273,0.022963,-0.038456,0.177958,0.167264,-0.058421,0.224851,0.157460,-0.298661,0.500139,0.060923,-0.344593,0.507722,0.053701,-0.378805,0.462049,0.086915,-0.428341,0.465669,0.125817,-0.476163,0.461263,0.081779
40,0.166667,-0.894993,0.104510,-0.127755,-0.414419,-0.088718,0.136887,0.217832,-0.821257,-0.184637,0.092934,-0.531798,-0.322041,0.365297,0.180724,0.000169,-0.000379,0.000383,-1.000000,0.038695,0.137575,0.300374,0.215373,0.140509,0.428389,0.168494,0.140980,0.560848,-0.122225,0.143147,0.486966,-0.123542,0.141587,0.557866,0.231205,0.121888,0.562665,0.038947,0.124734,0.223224,0.197814,0.129371,0.298344,0.197584,0.130473,0.380941,0.195988,0.127943,0.218703,0.039237,0.123561,0.299061,0.039211,0.123425,0.380578,-0.288528,0.368668,0.171765,-0.107788,0.132184,0.298592,-0.107892,0.132926,0.225654,-0.107441,0.133726,0.377979,,,,,,,,,,,,,,,,,,,0.013446,0.295034,0.029378,-0.092685,0.192224,0.130295,-0.031086,0.291027,0.023073,-0.038427,0.177728,0.167387,-0.058343,0.224629,0.157588,-0.298523,0.499992,0.061048,-0.344443,0.507576,0.053827,-0.378669,0.461893,0.087038,-0.428205,0.465530,0.125949,-0.476034,0.461152,0.081929
41,0.170833,-0.894974,0.104860,-0.127199,-0.414542,-0.088697,0.136733,0.217954,-0.821378,-0.184539,0.093113,-0.531614,-0.321928,0.365143,0.180782,-0.000140,-0.000344,0.000330,-1.000000,0.038759,0.137727,0.300359,0.215487,0.140609,0.428361,0.168524,0.140978,0.560846,-0.122188,0.143151,0.486950,-0.123510,0.141578,0.557858,0.231237,0.121895,0.562660,0.038991,0.124751,0.223218,0.197858,0.129392,0.298342,0.197623,0.130493,0.380936,0.196025,0.127961,0.218691,0.039276,0.123586,0.299058,0.039238,0.123433,0.380559,-0.288409,0.368543,0.171829,-0.107766,0.132181,0.298582,-0.107848,0.132940,0.225651,-0.107404,0.133765,0.377975,,,,,,,,,,,,,,,,,,,0.013504,0.294767,0.029419,-0.092669,0.192074,0.130412,-0.031031,0.290800,0.023147,-0.038403,0.177511,0.167485,-0.058253,0.224437,0.157679,-0.298385,0.499863,0.061157,-0.344300,0.507479,0.053919,-0.378533,0.461798,0.087147,-0.428063,0.465430,0.126071,-0.475903,0.461106,0.082053
42,0.175000,-0.894952,0.105259,-0.126474,-0.414712,-0.088685,0.136588,0.218089,-0.821482,-0.184471,0.093281,-0.531448,-0.321814,0.364990,0.180853,-0.000182,-0.000348,0.000317,-1.000000,0.038771,0.137749,0.300352,0.215508,0.140626,0.428355,0.168537,0.140974,0.560839,-0.122172,0.143151,0.486948,-0.123497,0.141578,0.557851,0.231243,0.121906,0.562644,0.039004,0.124755,0.223213,0.197864,0.129391,0.298335,0.197640,0.130496,0.380929,0.196041,0.127973,0.218692,0.039288,0.123593,0.299045,0.039251,0.123423,0.380555,-0.288316,0.368392,0.171895,-0.107743,0.132186,0.298572,-0.107841,0.132942,0.225641,-0.107399,0.133764,0.377965,,,,,,,,,,,,,,,,,,,0.013553,0.294476,0.029440,-0.092693,0.191917,0.130538,-0.031008,0.290563,0.023207,-0.038378,0.177291,0.167571,-0.058171,0.224256,0.157790,-0.298258,0.499731,0.061273,-0.344161,0.507381,0.054026,-0.378408,0.461691,0.087265,-0.427920,0.465329,0.126206,-0.475793,0.461044,0.082190
43,0.179167,-0.894675,0.105619,-0.125917,-0.415387,-0.088672,0.136632,0.218261,-0.821629,-0.184304,0.093456,-0.531247,-0.321739,0.364861,0.180908,-0.000184,-0.000352,0.000335,-1.000000,0.038780,0.137759,0.300322,0.215517,0.140630,0.428329,0.168549,0.140984,0.560793,-0.122172,0.143167,0.486923,-0.123487,0.141591,0.557820,0.231260,0.121904,0.562621,0.039027,0.124770,0.223176,0.197882,0.129419,0.298317,0.197652,0.130516,0.380908,0.196057,0.128000,0.218659,0.039304,0.123607,0.299018,0.039261,0.123453,0.380537,-0.288227,0.368229,0.171946,-0.107742,0.132215,0.298548,-0.107819,0.132969,0.225618,-0.107378,0.133770,0.377939,,,,,,,,,,,,,,,,,,,0.013634,0.294149,0.029326,-0.092679,0.191844,0.130641,-0.030937,0.290295,0.023160,-0.038356,0.177220,0.167659,-0.058077,0.224179,0.157832,-0.298133,0.499641,0.061379,-0.344031,0.507309,0.054129,-0.378288,0.461628,0.087382,-0.427792,0.465269,0.126326,-0.475688,0.461056,0.082291
44,0.183333,-0.894412,0.106302,-0.124780,-0.416121,-0.088700,0.136737,0.218477,-0.821713,-0.184185,0.093646,-0.531125,-0.321677,0.364758,0.181000,0.000186,-0.000452,0.000321,-1.000000,0.038718,0.137628,0.300292,0.215421,0.140576,0.428317,0.168540,0.141015,0.560764,-0.122205,0.143198,0.486908,-0.123518,0.141630,0.557799,0.231343,0.122016,0.562512,0.039010,0.124786,0.223147,0.197857,0.129446,0.298285,0.197632,0.130532,0.380878,0.196042,0.128023,0.218623,0.039280,0.123635,0.298990,0.039228,0.123494,0.380531,-0.288169,0.368079,0.171995,-0.107777,0.132266,0.298540,-0.107831,0.132982,0.225586,-0.107391,0.133801,0.377919,,,,,,,,,,,,,,,,,,,0.013699,0.293801,0.029197,-0.092708,0.191855,0.130798,-0.030909,0.290032,0.023131,-0.038375,0.177149,0.167744,-0.057984,0.224151,0.157903,-0.298045,0.499539,0.061488,-0.343927,0.507242,0.054261,-0.378206,0.461581,0.087507,-0.427691,0.465224,0.126464,-0.475600,0.461036,0.082428
45,0.187500,-0.894203,0.106882,-0.123752,-0.416729,-0.088710,0.136808,0.218702,-0.821813,-0.184012,0.093854,-0.530994,-0.321630,0.364667,0.181103,-0.000295,-0.000372,0.000363,-1.000000,0.038721,0.137885,0.300276,0.215480,0.140722,0.428279,0.168516,0.141042,0.560733,-0.122248,0.143254,0.486896,-0.123547,0.141677,0.557772,0.231218,0.121958,0.562571,0.039001,0.124818,0.223121,0.197836,0.129480,0.298256,0.197616,0.130563,0.380852,0.196027,0.128063,0.218589,0.039264,0.123674,0.298957,0.039195,0.123542,0.380515,-0.288119,0.367934,0.172042,-0.107805,0.132318,0.298528,-0.107851,0.133022,0.225558,-0.107418,0.133828,0.377887,,,,,,,,,,,,,,,,,,,0.013757,0.293488,0.029126,-0.092725,0.191837,0.130988,-0.030885,0.289814,0.023143,-0.038385,0.177074,0.167855,-0.057895,0.224115,0.158006,-0.297948,0.499445,0.061604,-0.343830,0.507203,0.054412,-0.378113,0.461544,0.087652,-0.427600,0.465209,0.126597,-0.475515,0.461047,0.082578
46,0.191667,-0.893987,0.107156,-0.123212,-0.417282,-0.088747,0.136802,0.218928,-0.821962,-0.183786,0.094111,-0.530796,-0.321611,0.364533,0.181231,0.000029,-0.000408,0.000416,-1.000000,0.038654,0.137730,0.300291,0.215377,0.140615,0.428304,0.168484,0.141040,0.560736,-0.122292,0.143263,0.486912,-0.123597,0.141680,0.557786,0.231193,0.121966,0.562572,0.038972,0.124798,0.223119,0.197803,0.129471,0.298256,0.197579,0.130546,0.380854,0.195992,0.128056,0.218589,0.039234,0.123652,0.298956,0.039149,0.123550,0.380537,-0.288071,0.367771,0.172105,-0.107853,0.132323,0.298548,-0.107886,0.133009,0.225556,-0.107448,0.133832,0.377880,,,,,,,,,,,,,,,,,,,0.013749,0.293188,0.029117,-0.092759,0.191756,0.131175,-0.030911,0.289535,0.023176,-0.038423,0.176966,0.167985,-0.057891,0.224008,0.158120,-0.297846,0.499324,0.061762,-0.343737,0.507138,0.054606,-0.378047,0.461498,0.087823,-0.427528,0.465173,0.126784,-0.475434,0.461042,0.082773
