Format Version,1.23,Take Name,cap_086,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.14.35.610 PM,Total Frames in Take,2389,Total Exported Frames,2389,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
128,0.533333,-0.853722,0.127703,-0.102624,-0.494286,-0.084554,0.243079,0.115746,-0.820922,-0.152031,0.164031,-0.525421,-0.343557,0.327514,0.125629,0.000375,-0.001268,0.000096,-0.999999,0.038278,0.137868,0.300656,0.215466,0.140960,0.428250,0.168485,0.141645,0.560918,-0.122333,0.143445,0.486955,-0.123689,0.141766,0.559394,0.231256,0.122262,0.562508,0.038927,0.124904,0.223285,0.039038,0.123635,0.380607,-0.311261,0.327103,0.114868,0.195780,0.128328,0.218700,-0.107902,0.133345,0.225688,-0.107908,0.133249,0.298656,-0.107591,0.133085,0.377970,0.197697,0.129645,0.298270,0.039205,0.123879,0.299115,0.197550,0.130738,0.380868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023701,0.358297,-0.098666,-0.087233,0.283977,0.020455,-0.021248,0.356687,-0.103279,-0.032507,0.270067,0.057919,-0.049150,0.316313,0.040742,-0.313161,0.455876,0.000671,-0.358271,0.469455,-0.002850,-0.395123,0.429215,0.034434,-0.440163,0.439786,0.077164,-0.491792,0.440971,0.037148
129,0.537500,-0.853685,0.127892,-0.102443,-0.494339,-0.084616,0.242786,0.116069,-0.820994,-0.151995,0.163957,-0.525343,-0.343695,0.327422,0.125750,0.000363,-0.001157,0.000126,-0.999999,0.038317,0.137869,0.300634,0.215484,0.140958,0.428228,0.168473,0.141670,0.560882,-0.122330,0.143442,0.486928,-0.123689,0.141756,0.559364,0.231205,0.122207,0.562582,0.038932,0.124907,0.223264,0.039045,0.123636,0.380587,-0.311390,0.327012,0.114920,0.195788,0.128320,0.218688,-0.107889,0.133356,0.225668,-0.107899,0.133251,0.298638,-0.107581,0.133076,0.377936,0.197699,0.129654,0.298251,0.039209,0.123874,0.299100,0.197552,0.130725,0.380849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023663,0.357930,-0.098346,-0.087296,0.283684,0.020787,-0.021264,0.356370,-0.103005,-0.032548,0.269754,0.058234,-0.049190,0.315974,0.041068,-0.313277,0.455805,0.000820,-0.358381,0.469402,-0.002696,-0.395245,0.429134,0.034571,-0.440283,0.439715,0.077293,-0.491925,0.440901,0.037266
130,0.541667,-0.853663,0.127595,-0.102891,-0.494361,-0.084649,0.242408,0.116373,-0.821164,-0.152012,0.163946,-0.525075,-0.343835,0.327289,0.125810,0.000408,-0.001145,0.000114,-0.999999,0.038316,0.137846,0.300612,0.215485,0.140950,0.428211,0.168461,0.141656,0.560860,-0.122335,0.143435,0.486903,-0.123699,0.141753,0.559343,0.231202,0.122229,0.562564,0.038927,0.124905,0.223240,0.039036,0.123634,0.380570,-0.311530,0.326906,0.114977,0.195783,0.128319,0.218677,-0.107892,0.133349,0.225644,-0.107897,0.133241,0.298613,-0.107585,0.133080,0.377907,0.197693,0.129640,0.298229,0.039211,0.123881,0.299083,0.197558,0.130716,0.380839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023617,0.357593,-0.098021,-0.087326,0.283247,0.021075,-0.021297,0.356010,-0.102697,-0.032597,0.269416,0.058541,-0.049238,0.315646,0.041394,-0.313401,0.455746,0.000952,-0.358497,0.469353,-0.002552,-0.395386,0.429079,0.034700,-0.440427,0.439613,0.077441,-0.492047,0.440828,0.037394
131,0.545833,-0.853637,0.127418,-0.103071,-0.494413,-0.084657,0.242075,0.116690,-0.821280,-0.152017,0.163857,-0.524920,-0.343962,0.327185,0.125900,0.000363,-0.001146,0.000113,-0.999999,0.038320,0.137867,0.300596,0.215486,0.140960,0.428193,0.168473,0.141655,0.560848,-0.122336,0.143439,0.486886,-0.123694,0.141750,0.559325,0.231207,0.122225,0.562550,0.038937,0.124894,0.223219,0.039032,0.123630,0.380548,-0.311657,0.326809,0.115052,0.195790,0.128334,0.218666,-0.107888,0.133344,0.225620,-0.107896,0.133257,0.298596,-0.107585,0.133067,0.377885,0.197707,0.129652,0.298220,0.039219,0.123875,0.299069,0.197559,0.130732,0.380824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023579,0.357284,-0.097738,-0.087351,0.282884,0.021399,-0.021312,0.355648,-0.102378,-0.032615,0.269095,0.058844,-0.049271,0.315321,0.041708,-0.313508,0.455717,0.001098,-0.358606,0.469279,-0.002416,-0.395513,0.429003,0.034830,-0.440553,0.439518,0.077568,-0.492156,0.440775,0.037508
132,0.550000,-0.853616,0.128129,-0.101870,-0.494516,-0.084720,0.241856,0.117090,-0.821387,-0.152050,0.163766,-0.524771,-0.344088,0.327087,0.125997,0.000340,-0.001131,0.000090,-0.999999,0.038327,0.137873,0.300591,0.215494,0.140966,0.428193,0.168470,0.141653,0.560847,-0.122339,0.143433,0.486878,-0.123702,0.141733,0.559316,0.231210,0.122231,0.562549,0.038935,0.124890,0.223211,0.039028,0.123634,0.380545,-0.311803,0.326684,0.115135,0.195790,0.128333,0.218663,-0.107888,0.133336,0.225613,-0.107898,0.133241,0.298594,-0.107586,0.133061,0.377880,0.197704,0.129651,0.298220,0.039213,0.123866,0.299063,0.197562,0.130730,0.380826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023507,0.356915,-0.097453,-0.087477,0.282764,0.021862,-0.021382,0.355292,-0.102053,-0.032646,0.268738,0.059202,-0.049296,0.314959,0.042009,-0.313623,0.455680,0.001249,-0.358728,0.469216,-0.002261,-0.395648,0.428945,0.034955,-0.440679,0.439431,0.077705,-0.492273,0.440699,0.037631
133,0.554167,-0.853619,0.127941,-0.101931,-0.494546,-0.084728,0.241473,0.117446,-0.821536,-0.152091,0.163691,-0.524550,-0.344205,0.326966,0.126069,0.000352,-0.001124,0.000088,-0.999999,0.038334,0.137853,0.300588,0.215497,0.140953,0.428192,0.168468,0.141636,0.560841,-0.122331,0.143412,0.486874,-0.123687,0.141724,0.559316,0.231210,0.122220,0.562550,0.038942,0.124855,0.223210,0.039046,0.123617,0.380543,-0.311927,0.326581,0.115227,0.195797,0.128320,0.218657,-0.107879,0.133311,0.225604,-0.107882,0.133219,0.298587,-0.107574,0.133038,0.377874,0.197715,0.129641,0.298217,0.039219,0.123845,0.299058,0.197564,0.130727,0.380828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023437,0.356544,-0.097113,-0.087494,0.282380,0.022201,-0.021461,0.354927,-0.101726,-0.032680,0.268385,0.059566,-0.049334,0.314527,0.042351,-0.313724,0.455627,0.001399,-0.358860,0.469161,-0.002109,-0.395765,0.428883,0.035074,-0.440788,0.439334,0.077829,-0.492389,0.440623,0.037758
134,0.558333,-0.853607,0.127293,-0.102572,-0.494601,-0.084711,0.241031,0.117795,-0.821782,-0.152126,0.163587,-0.524186,-0.344342,0.326811,0.126116,0.000366,-0.001212,0.000046,-0.999999,0.038310,0.137833,0.300587,0.215499,0.140942,0.428197,0.168475,0.141623,0.560841,-0.122323,0.143389,0.486888,-0.123686,0.141704,0.559322,0.231260,0.122239,0.562468,0.038936,0.124845,0.223210,0.039045,0.123592,0.380548,-0.312059,0.326469,0.115329,0.195794,0.128309,0.218663,-0.107875,0.133298,0.225609,-0.107885,0.133212,0.298589,-0.107569,0.133017,0.377879,0.197710,0.129633,0.298220,0.039225,0.123826,0.299064,0.197566,0.130705,0.380830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023363,0.356166,-0.096761,-0.087474,0.281880,0.022500,-0.021571,0.354530,-0.101383,-0.032703,0.268040,0.059917,-0.049403,0.314115,0.042720,-0.313845,0.455580,0.001581,-0.359003,0.469121,-0.001939,-0.395877,0.428813,0.035207,-0.440917,0.439223,0.077952,-0.492490,0.440550,0.037898
135,0.562500,-0.853611,0.126435,-0.103519,-0.494617,-0.084682,0.240564,0.118131,-0.821876,-0.152184,0.163442,-0.524067,-0.344454,0.326714,0.126245,0.000322,-0.001138,0.000066,-0.999999,0.038340,0.137831,0.300615,0.215493,0.140931,0.428219,0.168492,0.141599,0.560862,-0.122315,0.143375,0.486901,-0.123668,0.141682,0.559333,0.231215,0.122195,0.562579,0.038947,0.124824,0.223216,0.039055,0.123576,0.380559,-0.312166,0.326355,0.115436,0.195795,0.128296,0.218677,-0.107876,0.133282,0.225623,-0.107859,0.133213,0.298592,-0.107557,0.132999,0.377889,0.197716,0.129613,0.298237,0.039226,0.123813,0.299070,0.197568,0.130695,0.380844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023266,0.355833,-0.096391,-0.087443,0.281327,0.022778,-0.021663,0.354138,-0.101027,-0.032740,0.267684,0.060294,-0.049448,0.313757,0.043062,-0.313978,0.455520,0.001774,-0.359122,0.469077,-0.001769,-0.395973,0.428743,0.035358,-0.441039,0.439127,0.078102,-0.492598,0.440453,0.038040
136,0.566667,-0.853621,0.126055,-0.103822,-0.494634,-0.084698,0.240159,0.118506,-0.821983,-0.152298,0.163283,-0.523916,-0.344563,0.326620,0.126364,0.000329,-0.001236,0.000033,-0.999999,0.038304,0.137823,0.300626,0.215483,0.140924,0.428234,0.168495,0.141589,0.560876,-0.122317,0.143367,0.486927,-0.123671,0.141667,0.559359,0.231257,0.122222,0.562499,0.038944,0.124818,0.223243,0.039054,0.123563,0.380582,-0.312290,0.326254,0.115555,0.195780,0.128286,0.218696,-0.107886,0.133272,0.225652,-0.107859,0.133208,0.298611,-0.107573,0.132993,0.377924,0.197697,0.129601,0.298259,0.039220,0.123806,0.299083,0.197552,0.130690,0.380861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023170,0.355495,-0.095996,-0.087498,0.280908,0.023130,-0.021776,0.353733,-0.100643,-0.032762,0.267296,0.060678,-0.049506,0.313413,0.043390,-0.314104,0.455475,0.001943,-0.359241,0.469046,-0.001589,-0.396096,0.428696,0.035533,-0.441181,0.439017,0.078249,-0.492746,0.440358,0.038204
137,0.570833,-0.853717,0.125600,-0.103996,-0.494547,-0.084682,0.239703,0.118887,-0.822101,-0.152421,0.163082,-0.523758,-0.344669,0.326543,0.126490,0.000255,-0.001255,0.000048,-0.999999,0.038298,0.137848,0.300651,0.215472,0.140925,0.428251,0.168517,0.141559,0.560906,-0.122318,0.143369,0.486945,-0.123667,0.141667,0.559377,0.231256,0.122211,0.562518,0.038942,0.124821,0.223249,0.039057,0.123565,0.380596,-0.312427,0.326133,0.115679,0.195769,0.128272,0.218705,-0.107894,0.133275,0.225662,-0.107859,0.133217,0.298625,-0.107562,0.133001,0.377950,0.197683,0.129608,0.298278,0.039214,0.123806,0.299099,0.197549,0.130685,0.380866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023040,0.355178,-0.095623,-0.087548,0.280475,0.023522,-0.021904,0.353353,-0.100243,-0.032756,0.266868,0.061075,-0.049591,0.313009,0.043731,-0.314232,0.455458,0.002129,-0.359355,0.469030,-0.001391,-0.396229,0.428666,0.035708,-0.441311,0.438927,0.078400,-0.492877,0.440263,0.038360
138,0.575000,-0.853753,0.125118,-0.104261,-0.494551,-0.084690,0.239277,0.119283,-0.822363,-0.152499,0.162957,-0.523362,-0.344798,0.326402,0.126547,0.000224,-0.001275,0.000067,-0.999999,0.038281,0.137873,0.300669,0.215460,0.140936,0.428268,0.168506,0.141569,0.560914,-0.122327,0.143389,0.486969,-0.123672,0.141680,0.559408,0.231255,0.122208,0.562525,0.038929,0.124842,0.223266,0.039044,0.123577,0.380617,-0.312562,0.326008,0.115811,0.195761,0.128283,0.218721,-0.107910,0.133292,0.225696,-0.107883,0.133206,0.298655,-0.107577,0.133011,0.377970,0.197670,0.129623,0.298287,0.039200,0.123817,0.299115,0.197536,0.130700,0.380879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022885,0.354817,-0.095223,-0.087598,0.280038,0.023907,-0.022040,0.352984,-0.099870,-0.032784,0.266506,0.061462,-0.049684,0.312581,0.044099,-0.314359,0.455419,0.002296,-0.359458,0.469043,-0.001181,-0.396366,0.428617,0.035878,-0.441443,0.438835,0.078553,-0.493011,0.440180,0.038516
139,0.579167,-0.853815,0.124866,-0.104180,-0.494526,-0.084697,0.238891,0.119705,-0.822592,-0.152540,0.162904,-0.523008,-0.344930,0.326258,0.126639,0.000307,-0.001279,0.000071,-0.999999,0.038266,0.137844,0.300693,0.215439,0.140927,0.428289,0.168495,0.141592,0.560940,-0.122338,0.143393,0.486990,-0.123680,0.141691,0.559437,0.231237,0.122213,0.562550,0.038913,0.124858,0.223288,0.039039,0.123586,0.380637,-0.312705,0.325877,0.115941,0.195746,0.128298,0.218738,-0.107924,0.133321,0.225719,-0.107891,0.133218,0.298687,-0.107601,0.133025,0.377998,0.197655,0.129629,0.298310,0.039189,0.123830,0.299142,0.197518,0.130710,0.380896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022756,0.354509,-0.094822,-0.087640,0.279713,0.024309,-0.022197,0.352594,-0.099445,-0.032803,0.266124,0.061865,-0.049769,0.312193,0.044497,-0.314476,0.455383,0.002495,-0.359576,0.469012,-0.000973,-0.396502,0.428552,0.036067,-0.441569,0.438735,0.078731,-0.493128,0.440117,0.038706
140,0.583333,-0.853848,0.124120,-0.104886,-0.494506,-0.084681,0.238428,0.120101,-0.822789,-0.152663,0.162682,-0.522730,-0.345059,0.326155,0.126794,0.000295,-0.001298,0.000071,-0.999999,0.038236,0.137854,0.300727,0.215427,0.140935,0.428319,0.168475,0.141594,0.560971,-0.122365,0.143394,0.487031,-0.123718,0.141701,0.559485,0.231227,0.122217,0.562568,0.038884,0.124869,0.223333,0.039015,0.123597,0.380671,-0.312836,0.325737,0.116071,0.195734,0.128287,0.218780,-0.107947,0.133314,0.225752,-0.107929,0.133212,0.298730,-0.107624,0.133030,0.378042,0.197636,0.129639,0.298332,0.039170,0.123836,0.299181,0.197494,0.130724,0.380927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022654,0.354176,-0.094418,-0.087632,0.279188,0.024667,-0.022334,0.352226,-0.099035,-0.032855,0.265749,0.062310,-0.049835,0.311813,0.044887,-0.314645,0.455375,0.002777,-0.359717,0.468992,-0.000725,-0.396646,0.428518,0.036296,-0.441697,0.438629,0.078952,-0.493260,0.440047,0.038902
141,0.587500,-0.853881,0.123612,-0.105223,-0.494505,-0.084671,0.237972,0.120525,-0.823117,-0.152732,0.162659,-0.522201,-0.345195,0.325963,0.126863,0.000231,-0.001215,0.000095,-0.999999,0.038252,0.137877,0.300769,0.215418,0.140944,0.428349,0.168454,0.141600,0.561005,-0.122379,0.143393,0.487063,-0.123727,0.141691,0.559520,0.231178,0.122170,0.562694,0.038872,0.124879,0.223362,0.038999,0.123605,0.380706,-0.312942,0.325603,0.116201,0.195727,0.128291,0.218805,-0.107963,0.133323,0.225785,-0.107941,0.133216,0.298755,-0.107634,0.133036,0.378069,0.197628,0.129648,0.298368,0.039161,0.123839,0.299202,0.197491,0.130718,0.380950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022525,0.353799,-0.094004,-0.087666,0.278707,0.025076,-0.022438,0.351810,-0.098589,-0.032862,0.265364,0.062707,-0.049914,0.311399,0.045299,-0.314777,0.455318,0.002989,-0.359866,0.468966,-0.000458,-0.396762,0.428456,0.036515,-0.441813,0.438507,0.079170,-0.493379,0.439978,0.039092
142,0.591667,-0.853964,0.123809,-0.104610,-0.494443,-0.084718,0.237577,0.120969,-0.823354,-0.152779,0.162566,-0.521842,-0.345318,0.325794,0.126979,0.000231,-0.001221,0.000091,-0.999999,0.038243,0.137873,0.300784,0.215417,0.140942,0.428361,0.168445,0.141594,0.561026,-0.122391,0.143388,0.487079,-0.123737,0.141689,0.559541,0.231179,0.122172,0.562702,0.038861,0.124869,0.223379,0.038991,0.123611,0.380724,-0.313032,0.325463,0.116321,0.195719,0.128302,0.218830,-0.107966,0.133312,0.225809,-0.107948,0.133210,0.298784,-0.107641,0.133042,0.378095,0.197626,0.129636,0.298379,0.039154,0.123831,0.299233,0.197495,0.130713,0.380963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022382,0.353427,-0.093582,-0.087794,0.278400,0.025573,-0.022536,0.351407,-0.098186,-0.032875,0.264896,0.063123,-0.049996,0.310985,0.045701,-0.314885,0.455255,0.003217,-0.359987,0.468903,-0.000195,-0.396866,0.428377,0.036697,-0.441935,0.438391,0.079378,-0.493501,0.439880,0.039307
143,0.595833,-0.854007,0.122950,-0.105304,-0.494435,-0.084654,0.237062,0.121364,-0.823537,-0.152820,0.162472,-0.521571,-0.345419,0.325652,0.127105,0.000182,-0.001211,0.000102,-0.999999,0.038267,0.137897,0.300781,0.215445,0.140950,0.428358,0.168467,0.141589,0.561021,-0.122380,0.143395,0.487077,-0.123724,0.141693,0.559534,0.231200,0.122165,0.562706,0.038881,0.124872,0.223376,0.038998,0.123604,0.380719,-0.313097,0.325323,0.116422,0.195744,0.128302,0.218816,-0.107954,0.133324,0.225805,-0.107941,0.133221,0.298777,-0.107629,0.133038,0.378091,0.197650,0.129654,0.298372,0.039171,0.123832,0.299227,0.197514,0.130721,0.380960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022277,0.353068,-0.093221,-0.087785,0.277817,0.025940,-0.022646,0.350973,-0.097805,-0.032865,0.264478,0.063518,-0.050068,0.310586,0.046166,-0.314976,0.455191,0.003446,-0.360087,0.468843,0.000023,-0.396955,0.428305,0.036865,-0.442034,0.438281,0.079583,-0.493605,0.439794,0.039503
144,0.600000,-0.853999,0.122596,-0.105488,-0.494498,-0.084627,0.236637,0.121753,-0.823612,-0.152982,0.162412,-0.521423,-0.345474,0.325547,0.127254,0.000232,-0.001298,0.000049,-0.999999,0.038254,0.137884,0.300755,0.215460,0.140956,0.428341,0.168485,0.141595,0.561013,-0.122362,0.143392,0.487060,-0.123711,0.141693,0.559518,0.231257,0.122224,0.562584,0.038895,0.124867,0.223360,0.039022,0.123602,0.380701,-0.313150,0.325188,0.116512,0.195764,0.128304,0.218802,-0.107933,0.133311,0.225796,-0.107921,0.133212,0.298762,-0.107616,0.133050,0.378077,0.197668,0.129652,0.298361,0.039180,0.123827,0.299218,0.197531,0.130734,0.380949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022204,0.352694,-0.092861,-0.087783,0.277379,0.026300,-0.022729,0.350519,-0.097449,-0.032890,0.264095,0.063891,-0.050075,0.310151,0.046565,-0.315065,0.455136,0.003638,-0.360188,0.468795,0.000220,-0.397042,0.428222,0.037068,-0.442129,0.438164,0.079789,-0.493708,0.439690,0.039711
145,0.604167,-0.854021,0.122069,-0.106059,-0.494467,-0.084595,0.236104,0.122124,-0.823664,-0.153125,0.162338,-0.521322,-0.345508,0.325446,0.127400,0.000274,-0.001286,0.000038,-0.999999,0.038281,0.137868,0.300722,0.215478,0.140955,0.428315,0.168499,0.141592,0.560977,-0.122331,0.143385,0.487025,-0.123683,0.141702,0.559473,0.231279,0.122242,0.562561,0.038923,0.124863,0.223328,0.039044,0.123591,0.380665,-0.313191,0.325057,0.116583,0.195783,0.128308,0.218766,-0.107898,0.133311,0.225759,-0.107889,0.133221,0.298721,-0.107586,0.133031,0.378042,0.197695,0.129654,0.298332,0.039210,0.123836,0.299183,0.197569,0.130738,0.380929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022170,0.352254,-0.092468,-0.087763,0.276782,0.026655,-0.022774,0.350077,-0.097076,-0.032905,0.263662,0.064284,-0.050086,0.309650,0.046954,-0.315136,0.455089,0.003819,-0.360247,0.468730,0.000405,-0.397122,0.428123,0.037240,-0.442200,0.438058,0.079974,-0.493776,0.439568,0.039905
146,0.608333,-0.853982,0.121360,-0.106784,-0.494553,-0.084531,0.235569,0.122519,-0.823750,-0.153324,0.162325,-0.521132,-0.345526,0.325309,0.127521,0.000229,-0.001263,0.000051,-0.999999,0.038304,0.137884,0.300683,0.215490,0.140956,0.428279,0.168520,0.141595,0.560940,-0.122312,0.143390,0.486982,-0.123663,0.141694,0.559423,0.231273,0.122220,0.562538,0.038942,0.124858,0.223291,0.039061,0.123597,0.380628,-0.313237,0.324920,0.116649,0.195796,0.128324,0.218733,-0.107891,0.133304,0.225711,-0.107879,0.133216,0.298673,-0.107567,0.133030,0.377997,0.197706,0.129637,0.298303,0.039221,0.123832,0.299139,0.197570,0.130720,0.380897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022121,0.351759,-0.092083,-0.087720,0.276131,0.027012,-0.022811,0.349603,-0.096704,-0.032878,0.263214,0.064682,-0.050112,0.309183,0.047359,-0.315205,0.455019,0.003995,-0.360315,0.468655,0.000582,-0.397204,0.428021,0.037432,-0.442256,0.437909,0.080172,-0.493844,0.439432,0.040114
147,0.612500,-0.853888,0.121914,-0.105801,-0.494791,-0.084563,0.235245,0.123019,-0.823868,-0.153574,0.162204,-0.520910,-0.345529,0.325163,0.127642,0.000257,-0.001249,0.000038,-0.999999,0.038316,0.137869,0.300651,0.215491,0.140951,0.428257,0.168526,0.141592,0.560905,-0.122301,0.143386,0.486948,-0.123649,0.141687,0.559376,0.231273,0.122231,0.562516,0.038962,0.124843,0.223247,0.039075,0.123586,0.380593,-0.313285,0.324788,0.116723,0.195803,0.128316,0.218708,-0.107870,0.133291,0.225660,-0.107843,0.133222,0.298623,-0.107547,0.133015,0.377945,0.197711,0.129648,0.298280,0.039232,0.123824,0.299096,0.197569,0.130714,0.380876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022077,0.351260,-0.091718,-0.087832,0.275851,0.027565,-0.022851,0.349063,-0.096317,-0.032877,0.262746,0.065109,-0.050112,0.308756,0.047780,-0.315292,0.454980,0.004207,-0.360367,0.468559,0.000775,-0.397277,0.427907,0.037612,-0.442306,0.437746,0.080368,-0.493914,0.439292,0.040337
148,0.616667,-0.853844,0.121400,-0.106202,-0.494908,-0.084519,0.234706,0.123456,-0.824030,-0.153670,0.162152,-0.520641,-0.345600,0.325001,0.127769,0.000255,-0.001229,0.000046,-0.999999,0.038319,0.137875,0.300621,0.215487,0.140955,0.428231,0.168527,0.141586,0.560881,-0.122303,0.143392,0.486909,-0.123658,0.141697,0.559343,0.231257,0.122238,0.562499,0.038949,0.124826,0.223221,0.039068,0.123591,0.380566,-0.313365,0.324634,0.116803,0.195785,0.128314,0.218687,-0.107874,0.133293,0.225625,-0.107847,0.133221,0.298600,-0.107551,0.133019,0.377897,0.197692,0.129639,0.298250,0.039236,0.123821,0.299067,0.197565,0.130719,0.380855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022013,0.350754,-0.091364,-0.087814,0.275244,0.027978,-0.022896,0.348523,-0.095929,-0.032881,0.262264,0.065543,-0.050152,0.308206,0.048245,-0.315394,0.454909,0.004429,-0.360456,0.468469,0.000991,-0.397367,0.427795,0.037815,-0.442367,0.437604,0.080576,-0.493988,0.439184,0.040529
149,0.620833,-0.853793,0.121361,-0.106106,-0.495026,-0.084498,0.234198,0.123911,-0.824263,-0.153704,0.162058,-0.520291,-0.345695,0.324815,0.127876,0.000341,-0.001203,0.000035,-0.999999,0.038319,0.137839,0.300579,0.215486,0.140943,0.428204,0.168500,0.141622,0.560828,-0.122321,0.143390,0.486871,-0.123659,0.141684,0.559302,0.231246,0.122237,0.562470,0.038958,0.124824,0.223186,0.039059,0.123587,0.380529,-0.313434,0.324469,0.116891,0.195784,0.128307,0.218665,-0.107872,0.133284,0.225588,-0.107842,0.133228,0.298563,-0.107561,0.133017,0.377865,0.197689,0.129638,0.298217,0.039230,0.123811,0.299032,0.197554,0.130715,0.380827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021998,0.350172,-0.090955,-0.087776,0.274708,0.028451,-0.022916,0.347991,-0.095545,-0.032908,0.261786,0.065962,-0.050144,0.307616,0.048691,-0.315492,0.454828,0.004658,-0.360544,0.468381,0.001225,-0.397446,0.427690,0.038003,-0.442439,0.437461,0.080776,-0.494062,0.439082,0.040704
150,0.625000,-0.853715,0.121271,-0.105980,-0.495209,-0.084448,0.233710,0.124374,-0.824528,-0.153810,0.162033,-0.519847,-0.345783,0.324625,0.127953,0.000371,-0.001207,0.000050,-0.999999,0.038301,0.137824,0.300551,0.215462,0.140930,0.428174,0.168484,0.141612,0.560801,-0.122328,0.143393,0.486837,-0.123676,0.141688,0.559278,0.231234,0.122236,0.562443,0.038944,0.124820,0.223159,0.039048,0.123582,0.380509,-0.313502,0.324331,0.116988,0.195781,0.128311,0.218634,-0.107882,0.133283,0.225560,-0.107859,0.133225,0.298547,-0.107569,0.133016,0.377831,0.197686,0.129625,0.298201,0.039215,0.123824,0.299010,0.197545,0.130714,0.380803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021980,0.349599,-0.090564,-0.087722,0.274204,0.028887,-0.022952,0.347406,-0.095131,-0.032883,0.261246,0.066411,-0.050129,0.307124,0.049097,-0.315601,0.454751,0.004866,-0.360664,0.468329,0.001475,-0.397530,0.427599,0.038194,-0.442518,0.437331,0.080983,-0.494143,0.438974,0.040894
