Format Version,1.23,Take Name,cap_055,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.59.58.808 PM,Total Frames in Take,1678,Total Exported Frames,1678,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
996,4.150000,-0.829329,0.093412,-0.150029,-0.530075,0.181145,0.135441,0.242509,-0.590718,-0.143469,0.676024,-0.416486,-0.092341,0.185009,0.284189,0.000818,-0.000415,-0.000011,-1.000000,0.038705,0.137434,0.300444,0.215499,0.140742,0.428364,0.168566,0.141500,0.560981,-0.122433,0.142994,0.486979,-0.123453,0.141739,0.557990,0.231254,0.121991,0.562761,0.039982,0.141838,0.300353,0.042496,0.171016,0.230642,0.039011,0.127633,0.380349,0.198148,0.129518,0.298398,0.197268,0.144952,0.220578,,,,-0.095237,0.216675,0.251226,-0.104509,0.168729,0.305546,-0.107247,0.139544,0.378735,0.197732,0.130636,0.380932,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.288745,0.237862,0.021324,0.179101,0.165962,0.143244,0.244426,0.231456,0.015294,0.233462,0.161151,0.184253,0.213433,0.203635,0.161585,-0.142521,0.284176,0.140315,-0.160407,0.319731,0.165481,-0.157901,0.303191,0.229655,-0.137216,0.334323,0.280638,-0.192373,0.365440,0.296410
997,4.154167,-0.829210,0.095673,-0.152582,-0.529128,0.181276,0.135648,0.242594,-0.590182,-0.142768,0.676850,-0.416145,-0.092313,0.184902,0.284103,0.001135,-0.000431,0.000005,-0.999999,0.038688,0.137272,0.300447,0.215424,0.140643,0.428379,0.168573,0.141500,0.560984,-0.122429,0.142979,0.486975,-0.123440,0.141723,0.557983,0.231253,0.122001,0.562763,0.039987,0.141819,0.300354,0.042450,0.170742,0.230519,0.039007,0.127641,0.380348,0.198166,0.129522,0.298406,0.197314,0.145164,0.220640,,,,-0.095261,0.216445,0.251113,-0.104530,0.168600,0.305498,-0.107261,0.139504,0.378733,0.197748,0.130645,0.380934,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.290494,0.238399,0.022333,0.179841,0.166376,0.143502,0.246222,0.231953,0.015915,0.234050,0.161414,0.184664,0.214142,0.203895,0.161996,-0.142490,0.283987,0.140172,-0.160285,0.319587,0.165280,-0.157711,0.303159,0.229510,-0.136925,0.334282,0.280446,-0.191998,0.365527,0.296221
998,4.158333,-0.828973,0.095529,-0.157716,-0.528019,0.181479,0.135441,0.242733,-0.589795,-0.142121,0.677595,-0.415702,-0.092317,0.184753,0.283983,0.001021,-0.000548,-0.000043,-0.999999,0.038661,0.137344,0.300392,0.215472,0.140691,0.428326,0.168575,0.141498,0.560957,-0.122425,0.142988,0.486961,-0.123441,0.141734,0.557966,0.231323,0.122062,0.562557,0.039977,0.141767,0.300333,0.042420,0.170571,0.230420,0.039000,0.127636,0.380335,0.198176,0.129537,0.298400,0.197306,0.145305,0.220674,,,,-0.095310,0.216281,0.251015,-0.104571,0.168475,0.305428,-0.107247,0.139478,0.378699,0.197749,0.130642,0.380920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.291987,0.238869,0.023446,0.180808,0.166039,0.143604,0.247780,0.232381,0.016704,0.234509,0.161567,0.185282,0.214670,0.204079,0.162504,-0.142433,0.283840,0.140026,-0.160176,0.319429,0.165116,-0.157550,0.303082,0.229356,-0.136655,0.334196,0.280223,-0.191640,0.365592,0.296025
999,4.162500,-0.828788,0.096290,-0.162089,-0.526845,0.181441,0.135297,0.242871,-0.589145,-0.141668,0.678348,-0.415551,-0.092212,0.184651,0.283868,0.000665,-0.000521,-0.000101,-1.000000,0.038694,0.137523,0.300354,0.215555,0.140810,0.428280,0.168573,0.141491,0.560915,-0.122421,0.142997,0.486937,-0.123426,0.141729,0.557923,0.231333,0.122080,0.562530,0.039966,0.141705,0.300288,0.042390,0.170398,0.230320,0.039010,0.127646,0.380305,0.198179,0.129549,0.298370,0.197344,0.145471,0.220698,,,,-0.095333,0.216106,0.250909,-0.104593,0.168322,0.305345,-0.107251,0.139442,0.378661,0.197749,0.130653,0.380888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293381,0.239365,0.024628,0.181507,0.166007,0.143660,0.249228,0.232739,0.017567,0.234857,0.161663,0.185941,0.215062,0.204206,0.163019,-0.142415,0.283638,0.139854,-0.160077,0.319244,0.164947,-0.157402,0.303003,0.229201,-0.136366,0.334139,0.279988,-0.191310,0.365627,0.295842
1000,4.166667,-0.828364,0.096614,-0.166646,-0.526030,0.181358,0.135206,0.243212,-0.588597,-0.141244,0.679069,-0.415295,-0.092159,0.184520,0.283763,0.000938,-0.000536,-0.000059,-0.999999,0.038665,0.137390,0.300341,0.215479,0.140718,0.428278,0.168570,0.141491,0.560887,-0.122443,0.143009,0.486924,-0.123428,0.141723,0.557897,0.231319,0.122085,0.562529,0.039948,0.141670,0.300268,0.042332,0.170174,0.230238,0.039006,0.127653,0.380296,0.198170,0.129559,0.298361,0.197350,0.145699,0.220741,,,,-0.095391,0.215929,0.250839,-0.104618,0.168183,0.305284,-0.107276,0.139366,0.378627,0.197734,0.130644,0.380878,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.294590,0.239743,0.025885,0.182090,0.165872,0.143932,0.250568,0.233033,0.018505,0.235126,0.161850,0.186728,0.215338,0.204311,0.163715,-0.142426,0.283451,0.139730,-0.160001,0.319080,0.164823,-0.157270,0.302903,0.229071,-0.136117,0.334051,0.279778,-0.191018,0.365642,0.295693
1001,4.170833,-0.828255,0.098482,-0.168809,-0.525165,0.181146,0.135249,0.243725,-0.588171,-0.140756,0.679789,-0.414885,-0.092185,0.184345,0.283673,0.000988,-0.000529,-0.000060,-0.999999,0.038662,0.137375,0.300336,0.215459,0.140713,0.428280,0.168586,0.141511,0.560894,-0.122446,0.143015,0.486918,-0.123431,0.141727,0.557882,0.231298,0.122092,0.562520,0.039937,0.141615,0.300252,0.042281,0.169961,0.230158,0.038998,0.127646,0.380295,0.198146,0.129557,0.298355,0.197408,0.146003,0.220843,,,,-0.095395,0.215744,0.250779,-0.104627,0.168026,0.305230,-0.107291,0.139342,0.378610,0.197719,0.130656,0.380883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295712,0.240109,0.027203,0.182459,0.166095,0.144666,0.251724,0.233375,0.019531,0.235229,0.161928,0.187594,0.215601,0.204397,0.164409,-0.142462,0.283258,0.139621,-0.159932,0.318918,0.164714,-0.157180,0.302789,0.228969,-0.135914,0.333959,0.279624,-0.190730,0.365623,0.295583
1002,4.175000,-0.828050,0.099415,-0.171649,-0.524392,0.181020,0.135240,0.244285,-0.587957,-0.140085,0.680530,-0.414199,-0.092341,0.184096,0.283593,0.000899,-0.000520,-0.000138,-0.999999,0.038669,0.137429,0.300344,0.215468,0.140772,0.428310,0.168630,0.141571,0.560889,-0.122464,0.143011,0.486926,-0.123440,0.141705,0.557883,0.231287,0.122106,0.562526,0.039923,0.141545,0.300249,0.042231,0.169767,0.230123,0.038990,0.127632,0.380300,0.198128,0.129556,0.298361,0.197383,0.146237,0.220962,,,,-0.095441,0.215556,0.250729,-0.104658,0.167868,0.305201,-0.107310,0.139292,0.378621,0.197699,0.130649,0.380888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296725,0.240512,0.028541,0.182851,0.166210,0.145209,0.252719,0.233615,0.020548,0.235407,0.162040,0.188513,0.215829,0.204493,0.165295,-0.142507,0.283051,0.139529,-0.159869,0.318773,0.164630,-0.157120,0.302650,0.228895,-0.135730,0.333814,0.279492,-0.190462,0.365595,0.295488
1003,4.179167,-0.828035,0.102374,-0.172050,-0.523714,0.180681,0.135525,0.244974,-0.587311,-0.138836,0.681907,-0.413272,-0.092685,0.183753,0.283631,0.000861,-0.000522,-0.000121,-1.000000,0.038669,0.137437,0.300342,0.215465,0.140765,0.428311,0.168630,0.141560,0.560879,-0.122461,0.143008,0.486926,-0.123430,0.141698,0.557883,0.231281,0.122080,0.562526,0.039915,0.141485,0.300242,0.042187,0.169579,0.230072,0.038991,0.127637,0.380307,0.198129,0.129557,0.298364,0.197396,0.146417,0.221114,,,,-0.095465,0.215390,0.250675,-0.104677,0.167743,0.305148,-0.107323,0.139249,0.378612,0.197703,0.130646,0.380892,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.297643,0.240867,0.029945,0.183003,0.166980,0.146116,0.253729,0.233921,0.021681,0.235471,0.162123,0.189481,0.215997,0.204591,0.166092,-0.142893,0.282606,0.139366,-0.159728,0.318509,0.164737,-0.157063,0.302505,0.228828,-0.135547,0.333687,0.279374,-0.190199,0.365553,0.295409
1004,4.183333,-0.827876,0.103386,-0.174791,-0.522858,0.180469,0.135516,0.245582,-0.587002,-0.138562,0.682426,-0.412945,-0.092690,0.183598,0.283568,0.001069,-0.000531,-0.000046,-0.999999,0.038631,0.137317,0.300352,0.215375,0.140660,0.428332,0.168574,0.141484,0.560896,-0.122468,0.143011,0.486929,-0.123438,0.141698,0.557883,0.231274,0.122089,0.562529,0.039906,0.141451,0.300236,0.042127,0.169424,0.230017,0.038980,0.127631,0.380313,0.198121,0.129555,0.298354,0.197388,0.146626,0.221329,,,,-0.095517,0.215237,0.250628,-0.104711,0.167628,0.305119,-0.107326,0.139216,0.378613,0.197693,0.130650,0.380897,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.298491,0.241228,0.031348,0.183312,0.167028,0.146738,0.254708,0.234244,0.022851,0.235564,0.162292,0.190371,0.216139,0.204769,0.167058,-0.142905,0.282460,0.139297,-0.159703,0.318370,0.164690,-0.156994,0.302391,0.228772,-0.135387,0.333580,0.279303,-0.189983,0.365526,0.295362
1005,4.187500,-0.827596,0.103733,-0.178687,-0.521915,0.180237,0.135448,0.246167,-0.586808,-0.138376,0.682846,-0.412589,-0.092701,0.183438,0.283491,0.000803,-0.000507,-0.000109,-1.000000,0.038664,0.137454,0.300345,0.215468,0.140764,0.428311,0.168572,0.141509,0.560896,-0.122451,0.143005,0.486924,-0.123444,0.141698,0.557889,0.231286,0.122090,0.562525,0.039903,0.141428,0.300216,0.042103,0.169280,0.229954,0.038989,0.127645,0.380304,0.198131,0.129556,0.298354,0.197269,0.147023,0.221414,,,,-0.095535,0.215094,0.250586,-0.104739,0.167503,0.305075,-0.107327,0.139177,0.378600,0.197703,0.130643,0.380893,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.299406,0.241694,0.032844,0.183667,0.166975,0.147300,0.255640,0.234641,0.024007,0.235634,0.162479,0.191432,0.216215,0.204895,0.167943,-0.142907,0.282342,0.139239,-0.159676,0.318264,0.164647,-0.156925,0.302264,0.228733,-0.135259,0.333468,0.279243,-0.189789,0.365475,0.295328
1006,4.191667,-0.827771,0.105686,-0.179742,-0.520883,0.179996,0.135578,0.246950,-0.586709,-0.138183,0.683205,-0.412201,-0.092740,0.183279,0.283438,0.000805,-0.000511,-0.000102,-1.000000,0.038666,0.137454,0.300358,0.215476,0.140763,0.428316,0.168567,0.141496,0.560919,-0.122444,0.143006,0.486933,-0.123450,0.141706,0.557910,0.231298,0.122099,0.562532,0.039906,0.141402,0.300223,0.042085,0.169176,0.229928,0.038996,0.127639,0.380310,0.198143,0.129563,0.298363,0.197298,0.147423,0.221510,,,,-0.095572,0.214949,0.250549,-0.104772,0.167379,0.305036,-0.107325,0.139114,0.378596,0.197719,0.130651,0.380890,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.300160,0.242198,0.034369,0.183811,0.167679,0.148274,0.256487,0.235057,0.025308,0.235647,0.162550,0.192488,0.216382,0.204972,0.168930,-0.142921,0.282226,0.139210,-0.159640,0.318185,0.164623,-0.156851,0.302175,0.228720,-0.135153,0.333344,0.279214,-0.189640,0.365430,0.295335
1007,4.195833,-0.827559,0.105382,-0.183999,-0.519793,0.179852,0.135331,0.247597,-0.586612,-0.138109,0.683485,-0.411898,-0.092745,0.183114,0.283405,0.000825,-0.000504,-0.000111,-1.000000,0.038683,0.137418,0.300374,0.215501,0.140734,0.428326,0.168571,0.141479,0.560944,-0.122423,0.142974,0.486943,-0.123450,0.141677,0.557930,0.231319,0.122069,0.562548,0.039921,0.141367,0.300226,0.042071,0.169084,0.229894,0.039010,0.127626,0.380318,0.198164,0.129546,0.298367,0.197388,0.147906,0.221510,,,,-0.095601,0.214786,0.250523,-0.104784,0.167246,0.305016,-0.107317,0.139041,0.378611,0.197740,0.130642,0.380904,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.300938,0.242637,0.035956,0.184266,0.167256,0.148842,0.257320,0.235410,0.026608,0.235763,0.162723,0.193529,0.216446,0.205076,0.169927,-0.142918,0.282121,0.139211,-0.159618,0.318078,0.164644,-0.156801,0.302037,0.228731,-0.135055,0.333209,0.279209,-0.189506,0.365351,0.295367
1008,4.200000,-0.827562,0.106434,-0.186415,-0.518713,0.179557,0.135351,0.248414,-0.586562,-0.138049,0.683755,-0.411541,-0.092796,0.182951,0.283383,0.000680,-0.000455,-0.000039,-1.000000,0.038672,0.137468,0.300415,0.215491,0.140738,0.428351,0.168548,0.141467,0.560975,-0.122432,0.142973,0.486968,-0.123462,0.141686,0.557972,0.231209,0.121978,0.562645,0.039916,0.141355,0.300255,0.042031,0.169022,0.229898,0.039001,0.127624,0.380345,0.198164,0.129550,0.298392,0.197421,0.148359,0.221533,,,,-0.095645,0.214644,0.250525,-0.104823,0.167119,0.305000,-0.107337,0.138970,0.378635,0.197737,0.130631,0.380927,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.301674,0.243213,0.037609,0.184431,0.167544,0.149794,0.258073,0.235835,0.027943,0.235696,0.162846,0.194696,0.216488,0.205240,0.171056,-0.142951,0.282030,0.139223,-0.159627,0.317984,0.164680,-0.156780,0.301938,0.228762,-0.134999,0.333075,0.279246,-0.189408,0.365274,0.295435
1009,4.204167,-0.827503,0.106373,-0.190277,-0.517415,0.179403,0.135150,0.249100,-0.586496,-0.138089,0.683965,-0.411273,-0.092828,0.182827,0.283365,0.000744,-0.000451,-0.000030,-1.000000,0.038662,0.137445,0.300435,0.215478,0.140725,0.428383,0.168542,0.141493,0.560990,-0.122445,0.142981,0.486988,-0.123474,0.141691,0.557991,0.231196,0.121973,0.562666,0.039907,0.141373,0.300269,0.041999,0.169026,0.229914,0.038996,0.127616,0.380359,0.198132,0.129541,0.298406,0.197416,0.148840,0.221657,,,,-0.095701,0.214517,0.250518,-0.104845,0.166980,0.304993,-0.107346,0.138928,0.378634,0.197734,0.130643,0.380945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302399,0.243717,0.039206,0.184905,0.167267,0.150460,0.258889,0.236409,0.029320,0.235708,0.163024,0.195840,0.216549,0.205430,0.172117,-0.142996,0.281976,0.139257,-0.159648,0.317910,0.164726,-0.156790,0.301856,0.228800,-0.134959,0.332972,0.279282,-0.189345,0.365202,0.295518
1010,4.208333,-0.827874,0.108581,-0.191211,-0.516017,0.179115,0.135234,0.249876,-0.586435,-0.138253,0.684104,-0.411075,-0.092840,0.182740,0.283329,0.000833,-0.000521,-0.000080,-1.000000,0.038638,0.137427,0.300425,0.215462,0.140738,0.428374,0.168524,0.141489,0.560993,-0.122461,0.142988,0.486990,-0.123482,0.141709,0.557994,0.231289,0.122064,0.562585,0.039882,0.141398,0.300275,0.041976,0.169069,0.229924,0.038981,0.127623,0.380361,0.198121,0.129555,0.298404,0.197399,0.149352,0.221796,,,,-0.095769,0.214430,0.250509,-0.104887,0.166851,0.304953,-0.107370,0.138877,0.378643,0.197707,0.130639,0.380943,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303154,0.244325,0.040879,0.185037,0.167801,0.151440,0.259724,0.236975,0.030703,0.235725,0.163122,0.196911,0.216687,0.205600,0.173228,-0.143058,0.281942,0.139277,-0.159681,0.317879,0.164763,-0.156803,0.301815,0.228833,-0.134942,0.332892,0.279322,-0.189325,0.365125,0.295601
1011,4.212500,-0.826549,0.107653,-0.197146,-0.516102,0.178670,0.135804,0.250755,-0.586495,-0.138319,0.684218,-0.410776,-0.092912,0.182624,0.283309,0.001176,-0.000545,-0.000037,-0.999999,0.038614,0.137255,0.300416,0.215384,0.140627,0.428385,0.168527,0.141491,0.560972,-0.122461,0.142979,0.486976,-0.123474,0.141706,0.557981,0.231285,0.122062,0.562572,0.039885,0.141431,0.300270,0.041961,0.169135,0.229945,0.038984,0.127615,0.380352,0.198115,0.129540,0.298407,0.197379,0.149809,0.221895,,,,-0.095832,0.214343,0.250498,-0.104917,0.166720,0.304920,-0.107389,0.138825,0.378629,0.197702,0.130626,0.380931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303963,0.244912,0.042400,0.185464,0.167622,0.152070,0.260569,0.237545,0.032114,0.235821,0.163378,0.197982,0.215919,0.207406,0.174790,-0.143107,0.281933,0.139327,-0.159720,0.317835,0.164813,-0.156846,0.301745,0.228876,-0.134938,0.332796,0.279378,-0.189314,0.365048,0.295676
1012,4.216667,-0.826918,0.110600,-0.196957,-0.514959,0.178343,0.136176,0.251686,-0.586608,-0.138401,0.684256,-0.410525,-0.093004,0.182547,0.283312,0.001176,-0.000541,-0.000029,-0.999999,0.038600,0.137252,0.300408,0.215374,0.140621,0.428380,0.168507,0.141488,0.560956,-0.122476,0.142980,0.486971,-0.123486,0.141703,0.557971,0.231267,0.122054,0.562571,0.039865,0.141467,0.300271,0.041951,0.169244,0.229985,0.038976,0.127616,0.380347,0.198105,0.129540,0.298403,0.197370,0.150252,0.222028,,,,-0.095907,0.214283,0.250489,-0.104964,0.166598,0.304891,-0.107409,0.138788,0.378619,0.197682,0.130627,0.380929,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.304692,0.245599,0.044110,0.185545,0.168561,0.153342,0.261384,0.238174,0.033568,0.235875,0.163593,0.199155,0.216040,0.207637,0.175894,-0.143184,0.281920,0.139390,-0.159761,0.317855,0.164879,-0.156895,0.301727,0.228928,-0.134983,0.332736,0.279456,-0.189356,0.364974,0.295772
1013,4.220833,-0.826868,0.110176,-0.201397,-0.513409,0.178254,0.135914,0.252304,-0.586827,-0.138597,0.684168,-0.410292,-0.093092,0.182482,0.283312,0.001215,-0.000535,-0.000045,-0.999999,0.038598,0.137241,0.300404,0.215354,0.140625,0.428384,0.168517,0.141493,0.560960,-0.122490,0.142977,0.486967,-0.123482,0.141710,0.557952,0.231263,0.122076,0.562565,0.039866,0.141539,0.300288,0.041953,0.169411,0.230022,0.038963,0.127622,0.380346,0.198093,0.129552,0.298394,0.196824,0.151699,0.222492,,,,-0.095979,0.214271,0.250519,-0.104986,0.166511,0.304866,-0.107422,0.138766,0.378605,0.197672,0.130627,0.380920,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.305432,0.246238,0.045827,0.186024,0.168374,0.153817,0.262219,0.238766,0.034959,0.235948,0.163784,0.200307,0.216152,0.207839,0.177000,-0.143235,0.281973,0.139475,-0.159824,0.317887,0.164953,-0.156967,0.301706,0.229006,-0.135058,0.332677,0.279559,-0.189429,0.364898,0.295880
1014,4.225000,-0.827100,0.112038,-0.202722,-0.512111,0.177988,0.136141,0.253154,-0.587063,-0.138809,0.684033,-0.410107,-0.093193,0.182434,0.283341,0.001044,-0.000464,0.000022,-0.999999,0.038604,0.137303,0.300414,0.215351,0.140634,0.428378,0.168521,0.141491,0.560957,-0.122490,0.142985,0.486966,-0.123487,0.141704,0.557947,0.231142,0.121978,0.562658,0.039870,0.141626,0.300305,0.041950,0.169639,0.230081,0.038948,0.127622,0.380351,0.198082,0.129555,0.298407,0.196694,0.152427,0.222724,,,,-0.096075,0.214301,0.250566,-0.105041,0.166447,0.304861,-0.107439,0.138700,0.378603,0.197671,0.130625,0.380923,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.306202,0.247015,0.047543,0.186228,0.168964,0.155011,0.263035,0.239456,0.036403,0.235972,0.163978,0.201426,0.216222,0.208178,0.178112,-0.143313,0.282017,0.139577,-0.159885,0.317941,0.165057,-0.157064,0.301689,0.229097,-0.135163,0.332645,0.279689,-0.189541,0.364812,0.296018
1015,4.229167,-0.827014,0.111248,-0.207352,-0.510565,0.178037,0.135970,0.253822,-0.587308,-0.139159,0.683797,-0.410031,-0.093249,0.182384,0.283382,0.001054,-0.000467,0.000034,-0.999999,0.038616,0.137269,0.300417,0.215359,0.140601,0.428382,0.168533,0.141461,0.560957,-0.122484,0.142955,0.486969,-0.123468,0.141683,0.557948,0.231162,0.121941,0.562663,0.039884,0.141708,0.300338,0.041976,0.169866,0.230155,0.038954,0.127610,0.380357,0.198107,0.129521,0.298406,0.196711,0.152905,0.222905,,,,-0.096136,0.214326,0.250623,-0.105063,0.166373,0.304846,-0.107434,0.138666,0.378614,0.197682,0.130598,0.380931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.306989,0.247791,0.049242,0.186833,0.168795,0.155611,0.263929,0.240183,0.037836,0.236152,0.164284,0.202511,0.216339,0.208535,0.179328,-0.143365,0.282071,0.139690,-0.159969,0.317959,0.165197,-0.157153,0.301652,0.229214,-0.135289,0.332579,0.279841,-0.189674,0.364710,0.296176
1016,4.233333,-0.827260,0.113177,-0.208734,-0.509178,0.177816,0.136262,0.254590,-0.588481,-0.140590,0.682061,-0.410753,-0.092872,0.182570,0.283372,0.001032,-0.000468,0.000014,-0.999999,0.038613,0.137258,0.300425,0.215358,0.140592,0.428384,0.168535,0.141442,0.560967,-0.122491,0.142929,0.486976,-0.123461,0.141653,0.557958,0.231148,0.121928,0.562672,0.039900,0.141729,0.300384,0.042063,0.170212,0.230317,0.038934,0.127547,0.380376,0.198092,0.129501,0.298432,0.196731,0.153339,0.223352,,,,-0.096176,0.214385,0.250669,-0.105079,0.166346,0.304836,-0.107445,0.138729,0.378627,0.197679,0.130588,0.380946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.307828,0.248689,0.050920,0.186996,0.169516,0.156736,0.264834,0.240974,0.039270,0.236377,0.164571,0.203563,0.216452,0.208827,0.180354,-0.142706,0.282653,0.139922,-0.160051,0.318026,0.165353,-0.157252,0.301657,0.229334,-0.135451,0.332538,0.280021,-0.189861,0.364638,0.296358
1017,4.237500,-0.827210,0.112402,-0.214026,-0.507230,0.177926,0.136085,0.254828,-0.588872,-0.141286,0.681562,-0.410782,-0.092849,0.182612,0.283350,0.001131,-0.000410,-0.000011,-0.999999,0.038662,0.137220,0.300438,0.215376,0.140589,0.428383,0.168555,0.141444,0.560964,-0.122476,0.142936,0.486976,-0.123460,0.141650,0.557942,0.231212,0.121964,0.562776,0.039893,0.141444,0.300288,0.042357,0.170836,0.230738,0.038959,0.127459,0.380382,0.198098,0.129485,0.298412,0.197665,0.151512,0.223212,,,,-0.096111,0.214543,0.250713,-0.105014,0.166442,0.304780,-0.107391,0.138834,0.378638,0.197689,0.130592,0.380954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.308789,0.249751,0.052470,0.187715,0.169472,0.156905,0.265925,0.241813,0.040424,0.236619,0.164948,0.204375,0.216713,0.209217,0.181194,-0.142697,0.282858,0.140028,-0.160134,0.318136,0.165496,-0.157353,0.301701,0.229439,-0.135586,0.332523,0.280167,-0.190057,0.364559,0.296526
1018,4.241667,-0.827431,0.114387,-0.217073,-0.505127,0.177741,0.136251,0.254928,-0.589147,-0.142253,0.680739,-0.411417,-0.092633,0.182849,0.283368,0.000977,-0.000467,-0.000002,-0.999999,0.038627,0.137316,0.300406,0.215372,0.140637,0.428375,0.168554,0.141471,0.560942,-0.122480,0.142971,0.486964,-0.123453,0.141671,0.557933,0.231167,0.121972,0.562649,0.039894,0.141385,0.300284,0.042376,0.170632,0.230635,0.038950,0.127504,0.380370,0.198088,0.129515,0.298407,0.197789,0.151800,0.223303,,,,-0.095968,0.214695,0.250722,-0.104988,0.166596,0.304776,-0.107361,0.139091,0.378632,0.197682,0.130616,0.380941,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.310005,0.250851,0.054005,0.188242,0.170181,0.157313,0.267269,0.242840,0.041577,0.236820,0.165357,0.205067,0.216971,0.209510,0.181724,-0.142614,0.283107,0.140099,-0.160204,0.318306,0.165604,-0.157418,0.301856,0.229545,-0.135752,0.332629,0.280295,-0.190324,0.364540,0.296674
1019,4.245833,-0.827860,0.115031,-0.221368,-0.502407,0.177915,0.135964,0.254886,-0.589444,-0.142875,0.680054,-0.411910,-0.092513,0.183065,0.283445,0.001190,-0.000547,-0.000086,-0.999999,0.038643,0.137270,0.300372,0.215392,0.140660,0.428351,0.168621,0.141561,0.560905,-0.122461,0.142995,0.486943,-0.123433,0.141693,0.557916,0.231290,0.122079,0.562550,0.039927,0.141487,0.300306,0.042353,0.170528,0.230533,0.038973,0.127515,0.380352,0.198107,0.129524,0.298390,0.197881,0.151958,0.223502,,,,-0.095885,0.214820,0.250777,-0.104924,0.166759,0.304847,-0.107354,0.138993,0.378611,0.197699,0.130645,0.380921,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311321,0.251953,0.055533,0.189010,0.170202,0.157510,0.268692,0.243930,0.042759,0.237166,0.165646,0.205633,0.217488,0.209799,0.182299,-0.142551,0.283327,0.140222,-0.160246,0.318487,0.165737,-0.157487,0.302001,0.229647,-0.135908,0.332759,0.280420,-0.190555,0.364550,0.296789
1020,4.250000,-0.828086,0.115850,-0.225618,-0.499949,0.178082,0.135703,0.254854,-0.589958,-0.143390,0.679339,-0.412173,-0.092487,0.183206,0.283509,0.000945,-0.000526,-0.000087,-0.999999,0.038667,0.137373,0.300375,0.215463,0.140709,0.428321,0.168590,0.141488,0.560931,-0.122442,0.142990,0.486950,-0.123424,0.141693,0.557926,0.231301,0.122084,0.562559,0.039953,0.141545,0.300293,0.042479,0.171126,0.230823,0.038992,0.127507,0.380356,0.198123,0.129522,0.298405,0.197917,0.152070,0.223601,,,,-0.095879,0.215088,0.250988,-0.104892,0.166844,0.304890,-0.107336,0.138995,0.378607,0.197725,0.130648,0.380930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.312666,0.252855,0.056989,0.189903,0.170172,0.157572,0.270170,0.244937,0.043896,0.237488,0.165844,0.206254,0.218019,0.210113,0.183001,-0.142493,0.283534,0.140320,-0.160272,0.318660,0.165868,-0.157561,0.302106,0.229759,-0.136100,0.332842,0.280574,-0.190793,0.364536,0.296920
