Format Version,1.23,Take Name,cap_109,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.29.743 PM,Total Frames in Take,1981,Total Exported Frames,1981,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
949,3.954167,-0.805052,-0.183200,0.106267,-0.554109,0.176627,0.180897,0.244726,-0.431931,0.192124,-0.774613,-0.420118,0.180310,0.162582,0.256116,-0.001118,0.000777,0.000518,-0.999999,0.038999,0.138603,0.300071,0.215411,0.141351,0.428471,0.168377,0.141604,0.560993,-0.122520,0.143338,0.486971,-0.124117,0.142348,0.556481,0.231142,0.121742,0.562704,0.037925,0.146738,0.224956,0.039057,0.131380,0.299078,0.038991,0.126577,0.380367,0.196874,0.154411,0.302418,0.187115,0.192256,0.232045,-0.108220,0.132665,0.298647,-0.107811,0.133229,0.378003,,,,0.215169,0.131403,0.537230,0.197752,0.131932,0.381101,-0.108233,0.134307,0.225759,,,,0.163316,0.184080,0.298120,,,,,,,0.089603,0.259906,0.005598,0.104624,0.194844,0.171473,0.054736,0.247949,0.031473,0.170831,0.203788,0.166033,0.133638,0.239016,0.160981,0.234041,0.334118,0.283144,0.261997,0.336901,0.245113,0.265865,0.274888,0.219533,0.261503,0.254532,0.160016,0.324663,0.258353,0.143166
950,3.958333,-0.805220,-0.183975,0.105939,-0.553671,0.176611,0.181003,0.244746,-0.431529,0.190917,-0.775608,-0.419244,0.180177,0.162460,0.256393,-0.001088,0.000779,0.000512,-0.999999,0.039004,0.138578,0.300083,0.215416,0.141333,0.428484,0.168380,0.141593,0.561000,-0.122512,0.143329,0.486983,-0.124120,0.142331,0.556493,0.231153,0.121741,0.562721,0.037925,0.146788,0.224959,0.039060,0.131388,0.299086,0.038991,0.126563,0.380373,0.196872,0.154457,0.302446,0.187075,0.192435,0.232108,-0.108218,0.132652,0.298655,-0.107789,0.133208,0.378005,,,,0.215167,0.131394,0.537243,0.197745,0.131930,0.381104,-0.108232,0.134304,0.225769,,,,0.162877,0.183896,0.297950,,,,,,,0.089352,0.260164,0.005752,0.104559,0.194934,0.171541,0.054531,0.248129,0.031615,0.170757,0.203965,0.166090,0.133485,0.239182,0.161099,0.233492,0.334062,0.283247,0.261545,0.336779,0.245237,0.265410,0.274920,0.219693,0.261184,0.254553,0.160126,0.324308,0.258410,0.143470
951,3.962500,-0.805383,-0.184557,0.105758,-0.553274,0.176586,0.181113,0.244772,-0.431136,0.191849,-0.775756,-0.418948,0.179624,0.162421,0.256265,-0.001052,0.000770,0.000503,-0.999999,0.039010,0.138545,0.300094,0.215419,0.141314,0.428489,0.168398,0.141592,0.561012,-0.122506,0.143306,0.486996,-0.124108,0.142313,0.556507,0.231160,0.121721,0.562733,0.037942,0.146895,0.225011,0.039063,0.131388,0.299091,0.038994,0.126560,0.380385,0.196869,0.154496,0.302483,0.187111,0.192444,0.232128,-0.108210,0.132635,0.298666,-0.107798,0.133195,0.378022,,,,0.215189,0.131357,0.537264,0.197758,0.131921,0.381112,-0.108233,0.134293,0.225769,,,,0.162425,0.183670,0.297690,,,,,,,0.089134,0.260427,0.005906,0.104493,0.195055,0.171615,0.054348,0.248325,0.031756,0.170685,0.204128,0.166131,0.133338,0.239374,0.161229,0.232896,0.334027,0.283415,0.261028,0.336784,0.245353,0.264960,0.274913,0.219841,0.260831,0.254589,0.160277,0.323963,0.258477,0.143719
952,3.966667,-0.805552,-0.185073,0.105610,-0.552884,0.176565,0.181253,0.244815,-0.430489,0.193794,-0.775623,-0.418965,0.178856,0.162487,0.255922,-0.001066,0.000778,0.000509,-0.999999,0.039021,0.138539,0.300109,0.215427,0.141307,0.428507,0.168403,0.141579,0.561027,-0.122496,0.143288,0.487004,-0.124101,0.142309,0.556523,0.231165,0.121699,0.562752,0.037938,0.146981,0.225031,0.039066,0.131412,0.299112,0.039001,0.126550,0.380396,0.196416,0.154607,0.302126,0.187053,0.192693,0.232221,-0.108200,0.132612,0.298677,-0.107796,0.133194,0.378041,,,,0.215205,0.131341,0.537285,0.197754,0.131912,0.381121,-0.108222,0.134297,0.225792,,,,0.161942,0.183403,0.297381,,,,,,,0.088940,0.260740,0.006068,0.104428,0.195220,0.171718,0.054168,0.248558,0.031896,0.170616,0.204334,0.166191,0.133230,0.239539,0.161357,0.232346,0.334003,0.283575,0.260444,0.336857,0.245541,0.264517,0.274933,0.219983,0.260484,0.254674,0.160403,0.323685,0.258579,0.143917
953,3.970833,-0.805759,-0.185516,0.105527,-0.552449,0.176548,0.181378,0.244862,-0.430136,0.193847,-0.776094,-0.418430,0.178512,0.162411,0.255955,-0.001030,0.000761,0.000498,-0.999999,0.039030,0.138513,0.300122,0.215440,0.141288,0.428516,0.168446,0.141582,0.561040,-0.122485,0.143282,0.487027,-0.124091,0.142288,0.556535,0.231172,0.121696,0.562756,0.037951,0.147068,0.225054,0.039077,0.131415,0.299129,0.039013,0.126549,0.380406,0.196188,0.154571,0.302130,0.187057,0.192774,0.232250,-0.108190,0.132597,0.298703,-0.107787,0.133173,0.378040,,,,0.215224,0.131345,0.537302,0.197775,0.131903,0.381135,-0.108220,0.134310,0.225806,,,,0.161565,0.183257,0.297159,,,,,,,0.088765,0.261087,0.006240,0.104357,0.195396,0.171817,0.054009,0.248794,0.032074,0.170554,0.204522,0.166247,0.133134,0.239740,0.161507,0.231812,0.333938,0.283670,0.259990,0.336884,0.245681,0.264092,0.274942,0.220140,0.260145,0.254700,0.160549,0.323385,0.258661,0.144111
954,3.975000,-0.806028,-0.185929,0.105447,-0.551933,0.176537,0.181514,0.244910,-0.429400,0.196215,-0.775811,-0.418607,0.177647,0.162493,0.255549,-0.001022,0.000759,0.000506,-0.999999,0.039044,0.138508,0.300132,0.215452,0.141284,0.428527,0.168457,0.141586,0.561050,-0.122469,0.143279,0.487037,-0.124079,0.142292,0.556545,0.231196,0.121685,0.562764,0.037955,0.147120,0.225077,0.039082,0.131457,0.299141,0.039028,0.126547,0.380416,0.196190,0.154661,0.302165,0.187067,0.192871,0.232268,-0.108173,0.132600,0.298712,-0.107777,0.133200,0.378050,,,,0.215240,0.131342,0.537325,0.197777,0.131913,0.381142,-0.108208,0.134318,0.225817,,,,0.161106,0.183077,0.296954,,,,,,,0.088590,0.261470,0.006434,0.104302,0.195581,0.171917,0.053875,0.249133,0.032263,0.170485,0.204764,0.166330,0.133066,0.239933,0.161634,0.231200,0.333954,0.283878,0.259456,0.336941,0.245870,0.263652,0.274947,0.220284,0.259809,0.254792,0.160684,0.323081,0.258715,0.144341
955,3.979167,-0.806391,-0.186304,0.105478,-0.551271,0.176535,0.181623,0.244951,-0.428871,0.196513,-0.776112,-0.418453,0.177141,0.162527,0.255619,-0.001050,0.000763,0.000514,-0.999999,0.039061,0.138522,0.300146,0.215469,0.141284,0.428542,0.168488,0.141581,0.561069,-0.122455,0.143290,0.487051,-0.124069,0.142288,0.556556,0.231198,0.121686,0.562775,0.037974,0.147231,0.225099,0.039105,0.131482,0.299157,0.039040,0.126550,0.380424,0.196172,0.154741,0.302201,0.187085,0.192950,0.232323,-0.108157,0.132605,0.298728,-0.107765,0.133181,0.378061,,,,0.215239,0.131296,0.537346,0.197789,0.131923,0.381151,-0.108194,0.134347,0.225832,,,,0.160698,0.182917,0.296791,,,,,,,0.088436,0.261911,0.006670,0.104249,0.195781,0.172014,0.053700,0.249533,0.032493,0.170417,0.205001,0.166401,0.132999,0.240152,0.161788,0.230690,0.333955,0.284042,0.258994,0.336911,0.246039,0.263175,0.274957,0.220502,0.259452,0.254849,0.160875,0.322733,0.258744,0.144605
956,3.983333,-0.806471,-0.188221,0.103394,-0.550896,0.176450,0.182251,0.245086,-0.428718,0.197214,-0.776177,-0.418158,0.176636,0.162540,0.255598,-0.001192,0.000706,0.000551,-0.999999,0.039030,0.138588,0.300126,0.215472,0.141300,0.428548,0.168484,0.141599,0.561064,-0.122447,0.143295,0.487053,-0.124071,0.142304,0.556558,0.231163,0.121636,0.562652,0.037948,0.147292,0.225104,0.039104,0.131519,0.299154,0.039049,0.126562,0.380428,0.196162,0.154832,0.302229,0.187024,0.193140,0.232389,-0.108161,0.132629,0.298739,-0.107772,0.133214,0.378066,,,,0.215222,0.131307,0.537330,0.197788,0.131931,0.381162,-0.108192,0.134367,0.225838,,,,0.160212,0.182795,0.296559,,,,,,,0.088274,0.262381,0.006838,0.104198,0.195992,0.172100,0.053541,0.250009,0.032726,0.169689,0.206348,0.166455,0.132956,0.240402,0.161915,0.230148,0.333970,0.284238,0.258506,0.336990,0.246272,0.262732,0.274998,0.220698,0.259064,0.254953,0.161029,0.322304,0.258897,0.144898
957,3.987500,-0.806877,-0.188181,0.103853,-0.550230,0.176442,0.182354,0.245095,-0.428701,0.197491,-0.776400,-0.417631,0.176273,0.162477,0.255633,-0.001268,0.000704,0.000570,-0.999999,0.039021,0.138635,0.300122,0.215459,0.141323,0.428548,0.168465,0.141613,0.561053,-0.122458,0.143316,0.487048,-0.124066,0.142321,0.556556,0.231161,0.121625,0.562649,0.037942,0.147369,0.225113,0.039101,0.131575,0.299151,0.039042,0.126576,0.380422,0.196125,0.154920,0.302258,0.187162,0.193017,0.232426,-0.108165,0.132639,0.298727,-0.107767,0.133225,0.378068,,,,0.215236,0.131339,0.537316,0.197790,0.131957,0.381152,-0.108196,0.134398,0.225836,,,,0.159777,0.182531,0.296346,,,,,,,0.088119,0.262861,0.007027,0.104130,0.196230,0.172194,0.053423,0.250518,0.032931,0.169621,0.206611,0.166520,0.132922,0.240667,0.162028,0.229646,0.333925,0.284397,0.257937,0.337024,0.246463,0.262298,0.275028,0.220881,0.258689,0.255029,0.161200,0.321930,0.259058,0.145102
958,3.991667,-0.807296,-0.188021,0.104502,-0.549546,0.176434,0.182485,0.245090,-0.428512,0.198200,-0.776665,-0.416995,0.175813,0.162386,0.255548,-0.001255,0.000695,0.000577,-0.999999,0.039005,0.138649,0.300107,0.215447,0.141338,0.428536,0.168450,0.141636,0.561035,-0.122482,0.143337,0.487036,-0.124079,0.142345,0.556541,0.231164,0.121640,0.562625,0.037920,0.147451,0.225127,0.039083,0.131620,0.299152,0.039017,0.126605,0.380416,0.196113,0.155038,0.302285,0.187163,0.193097,0.232423,-0.108177,0.132665,0.298718,-0.107768,0.133260,0.378061,,,,0.215237,0.131360,0.537287,0.197771,0.132010,0.381148,-0.108212,0.134435,0.225830,,,,0.159374,0.182318,0.296183,,,,,,,0.087952,0.263412,0.007224,0.104052,0.196545,0.172280,0.053300,0.251073,0.033146,0.169544,0.206879,0.166557,0.132909,0.240957,0.162129,0.229056,0.333801,0.284609,0.257386,0.337052,0.246728,0.261814,0.275068,0.221054,0.258289,0.255099,0.161369,0.321587,0.259199,0.145312
959,3.995833,-0.807554,-0.187639,0.105098,-0.549184,0.176381,0.182725,0.245152,-0.428370,0.198619,-0.776924,-0.416461,0.175372,0.162289,0.255598,-0.001937,0.000670,0.000762,-0.999998,0.038979,0.138885,0.300078,0.215430,0.141355,0.428530,0.168426,0.141226,0.560896,-0.122495,0.143356,0.487031,-0.124092,0.142355,0.556535,0.231156,0.121625,0.562624,0.037900,0.147534,0.225131,0.039071,0.131655,0.299168,0.039001,0.126625,0.380420,0.196077,0.155133,0.302312,0.187124,0.193248,0.232513,-0.108193,0.132682,0.298714,-0.107799,0.133273,0.378066,,,,0.215214,0.131370,0.537275,0.197754,0.132025,0.381156,-0.108218,0.134456,0.225830,,,,0.158988,0.182164,0.295984,,,,,,,0.087858,0.263924,0.007381,0.103967,0.196931,0.172401,0.053202,0.251615,0.033298,0.169473,0.207188,0.166657,0.132934,0.241243,0.162244,0.228434,0.333728,0.284849,0.256845,0.337107,0.246983,0.261330,0.275110,0.221284,0.257860,0.255132,0.161598,0.321209,0.259292,0.145530
960,4.000000,-0.807836,-0.187133,0.105866,-0.548793,0.176337,0.182980,0.245230,-0.428295,0.199537,-0.776869,-0.416201,0.174779,0.162302,0.255574,-0.001843,0.000724,0.000720,-0.999998,0.038998,0.138863,0.300101,0.215423,0.141375,0.428537,0.168402,0.141209,0.560901,-0.122516,0.143368,0.487035,-0.124103,0.142367,0.556539,0.231198,0.121708,0.562739,0.037888,0.147590,0.225159,0.039052,0.131676,0.299179,0.038978,0.126636,0.380427,0.196033,0.155231,0.302366,0.187025,0.193494,0.232612,-0.108204,0.132701,0.298718,-0.107817,0.133286,0.378072,,,,0.215203,0.131369,0.537271,0.197746,0.132054,0.381173,-0.108231,0.134526,0.225840,,,,0.158590,0.181931,0.295745,,,,,,,0.087760,0.264487,0.007551,0.103895,0.197359,0.172544,0.053125,0.252219,0.033495,0.169376,0.207533,0.166809,0.132981,0.241543,0.162355,0.227871,0.333677,0.285104,0.256285,0.337197,0.247342,0.260830,0.275181,0.221504,0.257402,0.255253,0.161778,0.320702,0.259444,0.145851
961,4.004167,-0.808256,-0.186413,0.107028,-0.548195,0.176331,0.183102,0.245250,-0.428675,0.199008,-0.777309,-0.415240,0.174544,0.162172,0.255802,-0.001848,0.000723,0.000719,-0.999998,0.038980,0.138867,0.300103,0.215401,0.141377,0.428538,0.168396,0.141205,0.560904,-0.122539,0.143373,0.487035,-0.124120,0.142367,0.556540,0.231176,0.121715,0.562742,0.037863,0.147676,0.225172,0.039038,0.131704,0.299177,0.038958,0.126657,0.380429,0.196000,0.155289,0.302394,0.186948,0.193734,0.232769,-0.108220,0.132699,0.298717,-0.107830,0.133282,0.378076,,,,0.215187,0.131351,0.537272,0.197728,0.132059,0.381178,-0.108249,0.134563,0.225848,,,,0.158190,0.181524,0.295435,,,,,,,0.087683,0.265047,0.007725,0.103841,0.197736,0.172655,0.053051,0.252850,0.033725,0.169308,0.207789,0.166898,0.133029,0.241856,0.162492,0.227258,0.333638,0.285416,0.255730,0.337112,0.247702,0.260337,0.275196,0.221729,0.256940,0.255357,0.162005,0.320224,0.259629,0.146078
962,4.008333,-0.808546,-0.185610,0.108224,-0.547804,0.176315,0.183272,0.245272,-0.428819,0.199055,-0.777634,-0.414460,0.174207,0.162074,0.255866,-0.001871,0.000722,0.000717,-0.999998,0.038968,0.138882,0.300091,0.215387,0.141386,0.428524,0.168400,0.141205,0.560902,-0.122556,0.143378,0.487025,-0.124136,0.142369,0.556523,0.231160,0.121722,0.562724,0.037853,0.147783,0.225179,0.039031,0.131739,0.299172,0.038941,0.126658,0.380419,0.195981,0.155334,0.302410,0.186897,0.193916,0.232854,-0.108233,0.132702,0.298694,-0.107838,0.133284,0.378052,,,,0.215197,0.131397,0.537245,0.197716,0.132054,0.381170,-0.108256,0.134600,0.225835,,,,0.157894,0.181047,0.295148,,,,,,,0.087630,0.265535,0.007853,0.103789,0.198117,0.172774,0.052979,0.253449,0.033898,0.169263,0.208053,0.166968,0.133075,0.242177,0.162589,0.226719,0.333543,0.285690,0.255258,0.337020,0.247993,0.259825,0.275207,0.221938,0.256498,0.255455,0.162156,0.319840,0.259798,0.146263
963,4.012500,-0.808914,-0.185034,0.109118,-0.547278,0.176290,0.183443,0.245282,-0.429211,0.199522,-0.777711,-0.413683,0.173850,0.161929,0.255884,-0.001828,0.000728,0.000703,-0.999998,0.038968,0.138854,0.300070,0.215381,0.141373,0.428502,0.168395,0.141194,0.560885,-0.122550,0.143364,0.486995,-0.124135,0.142358,0.556505,0.231152,0.121732,0.562706,0.037841,0.147920,0.225187,0.039037,0.131766,0.299151,0.038941,0.126647,0.380393,0.195966,0.155342,0.302391,0.186913,0.194064,0.232935,-0.108248,0.132700,0.298665,-0.107842,0.133265,0.378029,,,,0.215186,0.131418,0.537221,0.197725,0.132048,0.381159,-0.108260,0.134653,0.225811,,,,0.157663,0.180650,0.294846,,,,,,,0.087573,0.266084,0.007994,0.103722,0.198492,0.172854,0.052890,0.254063,0.034093,0.169237,0.208298,0.167025,0.133113,0.242504,0.162679,0.226170,0.333447,0.286010,0.254727,0.336975,0.248318,0.259333,0.275180,0.222158,0.256049,0.255545,0.162358,0.319425,0.260003,0.146435
964,4.016667,-0.809207,-0.184739,0.109593,-0.546849,0.176274,0.183694,0.245310,-0.429505,0.200316,-0.777637,-0.413134,0.173338,0.161909,0.255848,-0.000727,0.000931,0.000061,-0.999999,0.039021,0.138158,0.299958,0.215390,0.141359,0.428472,0.168421,0.141194,0.560877,-0.122767,0.142542,0.486612,-0.124130,0.142351,0.556468,0.231151,0.121731,0.562683,0.037839,0.148084,0.225184,0.039035,0.131810,0.299121,0.038948,0.126646,0.380359,0.195936,0.155388,0.302374,0.186911,0.194161,0.232949,-0.108238,0.132697,0.298632,-0.107842,0.133256,0.377999,,,,0.215180,0.131437,0.537189,0.197727,0.132048,0.381117,-0.108253,0.134696,0.225776,,,,0.157402,0.180148,0.294398,,,,,,,0.087528,0.266640,0.008141,0.103664,0.198888,0.172932,0.052841,0.254610,0.034243,0.169201,0.208631,0.167072,0.133162,0.242841,0.162759,0.225635,0.333335,0.286293,0.254084,0.336975,0.248677,0.258811,0.275265,0.222397,0.255560,0.255747,0.162544,0.318917,0.260229,0.146626
965,4.020833,-0.809567,-0.183789,0.111024,-0.546349,0.176301,0.183790,0.245288,-0.430001,0.200251,-0.777908,-0.412137,0.173047,0.161743,0.255957,-0.001364,0.000856,0.000441,-0.999999,0.039027,0.138554,0.299970,0.215399,0.141347,0.428446,0.168441,0.141189,0.560855,-0.122617,0.143032,0.486738,-0.124123,0.142332,0.556447,0.231159,0.121727,0.562658,0.037830,0.148214,0.225184,0.039040,0.131826,0.299092,0.038969,0.126629,0.380336,0.195977,0.155422,0.302327,0.186953,0.194195,0.232965,-0.108223,0.132670,0.298606,-0.107800,0.133231,0.377967,,,,0.215191,0.131466,0.537158,0.197750,0.132031,0.381089,-0.108241,0.134708,0.225750,,,,0.157194,0.179477,0.293864,,,,,,,0.087514,0.267111,0.008276,0.103636,0.199250,0.172994,0.052820,0.255213,0.034425,0.169169,0.208931,0.167121,0.133209,0.243187,0.162856,0.225024,0.333197,0.286657,0.253606,0.336858,0.248973,0.258311,0.275270,0.222609,0.255078,0.255878,0.162711,0.318396,0.260421,0.146870
966,4.025000,-0.809867,-0.183213,0.112011,-0.545896,0.176329,0.183979,0.245311,-0.431036,0.199155,-0.778595,-0.410287,0.173158,0.161358,0.256220,-0.000808,0.000846,0.000283,-0.999999,0.039036,0.138373,0.299974,0.215420,0.141338,0.428432,0.168438,0.141599,0.560986,-0.122602,0.143031,0.486730,-0.124116,0.142319,0.556441,0.231187,0.121712,0.562575,0.037838,0.148337,0.225189,0.039065,0.131864,0.299096,0.038980,0.126604,0.380321,0.195873,0.155231,0.302294,0.186935,0.194414,0.233042,-0.108208,0.132657,0.298595,-0.107792,0.133214,0.377955,,,,0.215191,0.131443,0.537157,0.197754,0.132014,0.381077,-0.108240,0.134739,0.225737,,,,0.156984,0.178974,0.293355,,,,,,,0.087491,0.267624,0.008434,0.103634,0.199636,0.173108,0.052766,0.255798,0.034610,0.169151,0.209227,0.167192,0.133249,0.243558,0.162973,0.224458,0.332899,0.286993,0.253068,0.336719,0.249327,0.257824,0.275277,0.222850,0.254633,0.255972,0.162875,0.317890,0.260744,0.147073
967,4.029167,-0.810048,-0.183096,0.112110,-0.545646,0.176305,0.184283,0.245420,-0.431541,0.200535,-0.778347,-0.409553,0.172630,0.161219,0.256064,-0.000660,0.000896,0.000304,-0.999999,0.039056,0.138305,0.300002,0.215431,0.141301,0.428444,0.168450,0.141601,0.560995,-0.122606,0.143038,0.486738,-0.124111,0.142319,0.556462,0.231152,0.121714,0.562682,0.037841,0.148444,0.225235,0.039074,0.131885,0.299112,0.039000,0.126601,0.380334,0.195860,0.155356,0.302356,0.186863,0.194714,0.233229,-0.108198,0.132645,0.298606,-0.107792,0.133188,0.377968,,,,0.215186,0.131494,0.537172,0.197766,0.132009,0.381085,-0.108230,0.134753,0.225761,,,,0.156833,0.178299,0.292826,,,,,,,0.087459,0.268093,0.008617,0.103625,0.200014,0.173243,0.052771,0.256290,0.034755,0.169166,0.209459,0.167271,0.133265,0.243901,0.163113,0.223892,0.332698,0.287367,0.252425,0.336702,0.249761,0.257325,0.275260,0.223095,0.254126,0.256113,0.163099,0.317435,0.260985,0.147251
968,4.033333,-0.810314,-0.182739,0.112632,-0.545264,0.176278,0.184532,0.245500,-0.432069,0.201048,-0.778441,-0.408565,0.172221,0.161054,0.256100,-0.000726,0.000911,0.000305,-0.999999,0.039062,0.138339,0.300020,0.215443,0.141312,0.428467,0.168432,0.141592,0.561007,-0.122614,0.143061,0.486751,-0.124101,0.142309,0.556480,0.231153,0.121727,0.562709,0.037823,0.148578,0.225271,0.039083,0.131923,0.299129,0.039001,0.126605,0.380350,0.195840,0.155509,0.302434,0.186754,0.195017,0.233375,-0.108194,0.132630,0.298630,-0.107787,0.133194,0.377987,,,,0.215174,0.131432,0.537228,0.197768,0.132014,0.381115,-0.108226,0.134819,0.225791,,,,0.156663,0.177585,0.292251,,,,,,,0.087400,0.268616,0.008811,0.103584,0.200413,0.173374,0.052743,0.256842,0.034943,0.169140,0.209720,0.167356,0.133285,0.244246,0.163245,0.223194,0.332578,0.287830,0.251876,0.336625,0.250203,0.256748,0.275297,0.223390,0.253587,0.256235,0.163312,0.316936,0.261212,0.147447
969,4.037500,-0.810671,-0.182195,0.113507,-0.544733,0.176277,0.184697,0.245539,-0.433095,0.200396,-0.778734,-0.407238,0.172078,0.160826,0.256401,-0.001011,0.000787,0.000503,-0.999999,0.039034,0.138528,0.300086,0.215436,0.141302,0.428485,0.168418,0.141602,0.561012,-0.122479,0.143312,0.486980,-0.124095,0.142307,0.556494,0.231164,0.121726,0.562730,0.037841,0.148708,0.225302,0.039089,0.131977,0.299135,0.039006,0.126615,0.380361,0.195803,0.155641,0.302498,0.187611,0.193331,0.233078,-0.108182,0.132625,0.298646,-0.107782,0.133190,0.378008,,,,0.215178,0.131430,0.537245,0.197773,0.132011,0.381135,-0.108220,0.134886,0.225811,,,,0.156479,0.177049,0.291705,,,,,,,0.087347,0.269128,0.009003,0.103541,0.200777,0.173482,0.052702,0.257445,0.035141,0.169095,0.210095,0.167468,0.133296,0.244569,0.163382,0.222615,0.332413,0.288222,0.251265,0.336545,0.250598,0.256183,0.275303,0.223648,0.253012,0.256408,0.163589,0.316287,0.261544,0.147743
970,4.041667,-0.810992,-0.182337,0.113352,-0.544239,0.176246,0.184973,0.245624,-0.433822,0.201526,-0.778476,-0.406399,0.171566,0.160701,0.256336,-0.001033,0.000773,0.000517,-0.999999,0.039029,0.138547,0.300095,0.215435,0.141314,0.428493,0.168416,0.141619,0.561006,-0.122483,0.143324,0.486995,-0.124092,0.142323,0.556508,0.231176,0.121714,0.562740,0.037809,0.148866,0.225359,0.039088,0.132041,0.299149,0.039016,0.126634,0.380370,0.195792,0.155777,0.302521,0.187581,0.193545,0.233179,-0.108188,0.132642,0.298664,-0.107776,0.133221,0.378017,,,,0.215196,0.131424,0.537273,0.197770,0.132044,0.381133,-0.108215,0.134953,0.225830,,,,0.156311,0.176351,0.291128,,,,,,,0.087289,0.269693,0.009197,0.103486,0.201125,0.173590,0.052664,0.257955,0.035318,0.169068,0.210466,0.167582,0.133291,0.244914,0.163519,0.222043,0.332201,0.288628,0.250570,0.336568,0.251053,0.255640,0.275328,0.223932,0.252413,0.256591,0.163839,0.315733,0.261859,0.147987
971,4.045833,-0.811905,-0.177711,0.119554,-0.543079,0.176192,0.183990,0.245314,-0.434680,0.202682,-0.778298,-0.405248,0.171132,0.160522,0.256184,-0.001061,0.000771,0.000510,-0.999999,0.039027,0.138564,0.300112,0.215432,0.141328,0.428516,0.168417,0.141626,0.561022,-0.122486,0.143322,0.487010,-0.124094,0.142327,0.556526,0.231178,0.121713,0.562750,0.037788,0.149027,0.225399,0.039090,0.132090,0.299175,0.039002,0.126644,0.380394,0.195769,0.155898,0.302566,0.187516,0.193773,0.233297,-0.108188,0.132649,0.298697,-0.107793,0.133240,0.378047,,,,0.215184,0.131433,0.537288,0.197766,0.132079,0.381151,-0.108217,0.135022,0.225865,,,,0.156120,0.175708,0.290489,,,,,,,0.087225,0.270195,0.009385,0.103412,0.201472,0.173699,0.052587,0.258449,0.035534,0.169726,0.208279,0.167067,0.133256,0.245262,0.163669,0.221389,0.332018,0.289154,0.249987,0.336445,0.251494,0.255077,0.275381,0.224212,0.251894,0.256792,0.163978,0.315207,0.262187,0.148152
972,4.050000,-0.812195,-0.177429,0.120124,-0.542612,0.176169,0.184183,0.245379,-0.435442,0.204729,-0.777698,-0.404551,0.170436,0.160426,0.255950,-0.001133,0.000765,0.000524,-0.999999,0.039017,0.138607,0.300137,0.215422,0.141350,0.428544,0.168411,0.141629,0.561043,-0.122497,0.143341,0.487043,-0.124102,0.142341,0.556549,0.231174,0.121713,0.562771,0.037778,0.149190,0.225470,0.039078,0.132155,0.299204,0.038993,0.126672,0.380424,0.195755,0.156022,0.302621,0.187482,0.194022,0.233409,-0.108195,0.132670,0.298725,-0.107801,0.133259,0.378072,,,,0.215208,0.131422,0.537321,0.197756,0.132097,0.381190,-0.108232,0.135075,0.225910,,,,0.156034,0.175083,0.289903,,,,,,,0.087157,0.270694,0.009572,0.103361,0.201813,0.173832,0.052500,0.258974,0.035764,0.169678,0.208549,0.167163,0.133249,0.245573,0.163797,0.220780,0.331818,0.289609,0.249250,0.336522,0.251998,0.254465,0.275384,0.224510,0.251295,0.257006,0.164277,0.314619,0.262542,0.148368
