Format Version,1.23,Take Name,cap_059,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.01.17.675 PM,Total Frames in Take,1757,Total Exported Frames,1757,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1060,4.416667,-0.821654,0.156332,-0.180901,-0.517417,0.163999,0.134646,0.210461,-0.586032,-0.051674,0.685966,-0.428190,-0.088274,0.190766,0.287459,-0.000915,-0.000775,-0.000040,-0.999999,0.038529,0.138406,0.300481,0.215562,0.141242,0.428320,0.168502,0.141553,0.560894,-0.122345,0.143365,0.486950,-0.123603,0.141756,0.558443,0.231226,0.122122,0.562525,0.038903,0.125893,0.380320,0.039781,0.136470,0.299716,0.043743,0.163896,0.229639,,,,0.196069,0.128502,0.218622,0.197913,0.129557,0.298263,0.197584,0.130671,0.380847,-0.089331,0.221720,0.251223,-0.106460,0.144595,0.379652,-0.100963,0.176995,0.307604,,,,,,,,,,,,,,,,0.075680,0.128647,0.415448,,,,,,,,,,,,,,,,,,,0.304682,0.234092,0.007233,0.176192,0.167579,0.112863,0.261179,0.230739,-0.004526,0.224698,0.157756,0.159733,0.210527,0.202016,0.136038,-0.119942,0.272076,0.127926,-0.135555,0.312280,0.146478,-0.138314,0.305250,0.212419,-0.117038,0.341517,0.259954,-0.169612,0.379763,0.267196
1061,4.420833,-0.821372,0.156228,-0.179881,-0.518250,0.164224,0.134667,0.210712,-0.585880,-0.051453,0.686154,-0.428124,-0.088274,0.190744,0.287480,-0.001492,-0.000748,0.000219,-0.999999,0.038504,0.138551,0.300517,0.215508,0.141178,0.428381,0.168493,0.141127,0.560824,-0.122350,0.143348,0.486984,-0.123612,0.141751,0.558490,0.231118,0.122008,0.562638,0.038910,0.125870,0.380347,0.039785,0.136435,0.299742,0.043737,0.163860,0.229657,,,,0.196071,0.128481,0.218644,0.197919,0.129526,0.298292,0.197601,0.130666,0.380874,-0.089347,0.221708,0.251208,-0.106461,0.144530,0.379713,-0.100970,0.176988,0.307637,,,,,,,,,,,,,,,,0.075688,0.128613,0.415487,,,,,,,,,,,,,,,,,,,0.304637,0.233649,0.007056,0.176251,0.167455,0.113072,0.261127,0.230345,-0.004581,0.224865,0.157633,0.159820,0.210675,0.201873,0.136101,-0.119935,0.272013,0.127909,-0.135530,0.312226,0.146468,-0.138285,0.305201,0.212417,-0.116977,0.341514,0.259927,-0.169512,0.379787,0.267177
1062,4.425000,-0.820420,0.149177,-0.186916,-0.519346,0.165083,0.133679,0.210834,-0.585781,-0.051403,0.686246,-0.428117,-0.088226,0.190742,0.287458,-0.001505,-0.000769,0.000214,-0.999999,0.038473,0.138570,0.300550,0.215474,0.141189,0.428420,0.168483,0.141148,0.560854,-0.122378,0.143367,0.487017,-0.123647,0.141753,0.558530,0.231117,0.122019,0.562652,0.038900,0.125872,0.380361,0.039779,0.136445,0.299765,0.043727,0.163822,0.229663,,,,0.196069,0.128493,0.218669,0.197910,0.129530,0.298313,0.197587,0.130656,0.380907,-0.089356,0.221689,0.251181,-0.106471,0.144533,0.379766,-0.100978,0.176985,0.307659,,,,,,,,,,,,,,,,0.075707,0.128656,0.415494,,,,,,,,,,,,,,,,,,,0.304591,0.233235,0.006882,0.177300,0.165147,0.112871,0.261028,0.229984,-0.004643,0.225058,0.157496,0.159909,0.210851,0.201755,0.136174,-0.119904,0.271993,0.127857,-0.135501,0.312185,0.146428,-0.138222,0.305203,0.212397,-0.116933,0.341509,0.259899,-0.169434,0.379820,0.267163
1063,4.429167,-0.820953,0.155198,-0.178117,-0.519831,0.164870,0.134626,0.211230,-0.585874,-0.051295,0.686244,-0.428006,-0.088228,0.190735,0.287430,-0.001404,-0.000734,0.000192,-0.999999,0.038480,0.138551,0.300586,0.215452,0.141212,0.428445,0.168473,0.141182,0.560864,-0.122395,0.143382,0.487039,-0.123679,0.141781,0.558555,0.231154,0.122057,0.562766,0.038899,0.125921,0.380376,0.039778,0.136478,0.299774,0.043713,0.163839,0.229662,,,,0.196073,0.128526,0.218676,0.197912,0.129558,0.298331,0.197589,0.130683,0.380915,-0.089382,0.221669,0.251155,-0.106459,0.144589,0.379803,-0.100990,0.176993,0.307648,,,,,,,,,,,,,,,,0.075662,0.128671,0.415521,,,,,,,,,,,,,,,,,,,0.304521,0.232879,0.006675,0.176519,0.167013,0.113416,0.260894,0.229653,-0.004740,0.225314,0.157415,0.160023,0.211050,0.201650,0.136254,-0.119819,0.272034,0.127829,-0.135476,0.312178,0.146410,-0.138176,0.305208,0.212363,-0.116899,0.341499,0.259870,-0.169355,0.379857,0.267121
1064,4.433333,-0.820777,0.154189,-0.177566,-0.520597,0.165316,0.134555,0.211464,-0.585948,-0.051170,0.686243,-0.427922,-0.088210,0.190734,0.287398,-0.001398,-0.000811,0.000188,-0.999999,0.038444,0.138565,0.300569,0.215449,0.141220,0.428443,0.168497,0.141212,0.560855,-0.122402,0.143393,0.487047,-0.123678,0.141796,0.558561,0.231128,0.122076,0.562650,0.038919,0.125950,0.380367,0.039796,0.136500,0.299760,0.043729,0.163824,0.229640,,,,0.196092,0.128551,0.218665,0.197925,0.129590,0.298316,0.197610,0.130709,0.380902,-0.089403,0.221618,0.251113,-0.106406,0.144611,0.379786,-0.100983,0.176966,0.307601,,,,,,,,,,,,,,,,0.075684,0.128670,0.415500,,,,,,,,,,,,,,,,,,,0.304453,0.232547,0.006467,0.176767,0.166696,0.113496,0.260778,0.229335,-0.004863,0.225620,0.157328,0.160107,0.211319,0.201558,0.136327,-0.119702,0.272069,0.127767,-0.135437,0.312134,0.146353,-0.138134,0.305270,0.212373,-0.116842,0.341476,0.259827,-0.169256,0.379876,0.267056
1065,4.437500,-0.820557,0.153293,-0.176755,-0.521483,0.165784,0.134549,0.211746,-0.585882,-0.051126,0.686280,-0.427958,-0.088115,0.190708,0.287351,-0.001258,-0.000875,0.000115,-0.999999,0.038460,0.138506,0.300539,0.215479,0.141210,0.428428,0.168505,0.141205,0.560821,-0.122374,0.143375,0.487035,-0.123654,0.141785,0.558543,0.231257,0.122159,0.562555,0.038937,0.125956,0.380360,0.039825,0.136500,0.299751,0.043739,0.163782,0.229611,,,,0.196117,0.128557,0.218648,0.197963,0.129592,0.298311,0.197636,0.130713,0.380889,-0.089407,0.221550,0.251073,-0.106358,0.144661,0.379784,-0.100978,0.176910,0.307553,,,,,,,,,,,,,,,,0.075685,0.128650,0.415532,,,,,,,,,,,,,,,,,,,0.304375,0.232222,0.006227,0.176979,0.166501,0.113632,0.260697,0.228971,-0.005000,0.225941,0.157205,0.160259,0.211619,0.201487,0.136409,-0.119587,0.272057,0.127734,-0.135393,0.312061,0.146297,-0.138049,0.305226,0.212297,-0.116752,0.341431,0.259758,-0.169133,0.379855,0.266966
1066,4.441667,-0.820287,0.152739,-0.174994,-0.522663,0.166349,0.134745,0.212195,-0.585784,-0.051027,0.686384,-0.427938,-0.088046,0.190667,0.287289,-0.000748,-0.000825,-0.000076,-0.999999,0.038497,0.138341,0.300540,0.215529,0.141224,0.428380,0.168473,0.141584,0.560959,-0.122347,0.143359,0.487012,-0.123630,0.141761,0.558520,0.231266,0.122166,0.562537,0.038948,0.125955,0.380346,0.039840,0.136482,0.299736,0.043753,0.163725,0.229590,,,,0.196126,0.128557,0.218634,0.197981,0.129589,0.298302,0.197651,0.130702,0.380880,-0.089425,0.221457,0.251024,-0.106335,0.144641,0.379770,-0.100985,0.176831,0.307508,,,,,,,,,,,,,,,,0.075707,0.128718,0.415532,,,,,,,,,,,,,,,,,,,0.304312,0.231861,0.005993,0.177346,0.166573,0.114172,0.260619,0.228600,-0.005121,0.226305,0.157188,0.160327,0.211879,0.201429,0.136512,-0.119500,0.272019,0.127661,-0.135346,0.311977,0.146218,-0.137993,0.305173,0.212227,-0.116641,0.341385,0.259672,-0.169013,0.379829,0.266859
1067,4.445833,-0.819966,0.151872,-0.174158,-0.523698,0.166794,0.134798,0.212510,-0.585416,-0.051129,0.686584,-0.428108,-0.087874,0.190655,0.287220,-0.000652,-0.000803,-0.000079,-0.999999,0.038521,0.138297,0.300522,0.215522,0.141206,0.428381,0.168500,0.141594,0.560929,-0.122320,0.143350,0.486983,-0.123599,0.141763,0.558492,0.231263,0.122171,0.562539,0.038948,0.125969,0.380345,0.039836,0.136479,0.299724,0.043732,0.163695,0.229557,,,,0.196129,0.128577,0.218631,0.197979,0.129597,0.298295,0.197646,0.130714,0.380880,-0.089430,0.221372,0.250955,-0.106331,0.144623,0.379774,-0.100995,0.176769,0.307475,,,,,,,,,,,,,,,,0.075699,0.128668,0.415567,,,,,,,,,,,,,,,,,,,0.304252,0.231482,0.005760,0.177569,0.166394,0.114393,0.260496,0.228224,-0.005234,0.226587,0.157154,0.160424,0.212142,0.201343,0.136601,-0.119449,0.271976,0.127582,-0.135320,0.311888,0.146165,-0.137958,0.305085,0.212185,-0.116494,0.341354,0.259531,-0.168896,0.379800,0.266761
1068,4.450000,-0.819748,0.150863,-0.173200,-0.524648,0.167301,0.134805,0.212842,-0.584982,-0.051168,0.686825,-0.428310,-0.087713,0.190639,0.287148,-0.000657,-0.000789,-0.000079,-0.999999,0.038551,0.138309,0.300485,0.215564,0.141222,0.428316,0.168534,0.141598,0.560910,-0.122302,0.143355,0.486947,-0.123575,0.141778,0.558450,0.231262,0.122181,0.562525,0.038937,0.125984,0.380324,0.039824,0.136471,0.299689,0.043703,0.163636,0.229517,,,,0.196122,0.128588,0.218613,0.197972,0.129626,0.298282,0.197650,0.130727,0.380868,-0.089473,0.221277,0.250874,-0.106349,0.144574,0.379762,-0.101011,0.176733,0.307435,,,,,,,,,,,,,,,,0.075735,0.128664,0.415520,,,,,,,,,,,,,,,,,,,0.304144,0.231112,0.005514,0.177812,0.166202,0.114604,0.260346,0.227871,-0.005305,0.226926,0.157104,0.160538,0.212425,0.201225,0.136697,-0.119436,0.271889,0.127472,-0.135296,0.311770,0.146066,-0.137924,0.304980,0.212130,-0.116374,0.341333,0.259386,-0.168778,0.379774,0.266648
1069,4.454167,-0.819553,0.149901,-0.172285,-0.525528,0.167786,0.134832,0.213162,-0.584593,-0.051099,0.687083,-0.428436,-0.087599,0.190597,0.287088,-0.000831,-0.000767,-0.000118,-0.999999,0.038589,0.138393,0.300453,0.215640,0.141286,0.428270,0.168559,0.141588,0.560879,-0.122280,0.143344,0.486919,-0.123555,0.141777,0.558419,0.231258,0.122191,0.562504,0.038941,0.125975,0.380304,0.039821,0.136452,0.299671,0.043684,0.163556,0.229472,,,,0.196122,0.128584,0.218605,0.197975,0.129628,0.298269,0.197644,0.130721,0.380854,-0.089507,0.221175,0.250787,-0.106364,0.144504,0.379753,-0.101028,0.176646,0.307393,,,,,,,,,,,,,,,,0.075710,0.128642,0.415528,,,,,,,,,,,,,,,,,,,0.304033,0.230800,0.005297,0.178031,0.166055,0.114817,0.260213,0.227558,-0.005373,0.227265,0.157082,0.160645,0.212687,0.201127,0.136806,-0.119433,0.271782,0.127384,-0.135264,0.311638,0.145978,-0.137908,0.304855,0.212061,-0.116252,0.341295,0.259248,-0.168660,0.379734,0.266528
1070,4.458333,-0.819440,0.149232,-0.171360,-0.526198,0.168186,0.134826,0.213416,-0.584377,-0.050741,0.687418,-0.428235,-0.087662,0.190482,0.287023,-0.000779,-0.000754,-0.000093,-0.999999,0.038591,0.138360,0.300437,0.215614,0.141253,0.428274,0.168567,0.141581,0.560862,-0.122280,0.143346,0.486896,-0.123551,0.141771,0.558393,0.231254,0.122175,0.562494,0.038938,0.125960,0.380288,0.039818,0.136415,0.299647,0.043656,0.163472,0.229425,,,,0.196125,0.128577,0.218584,0.197971,0.129618,0.298245,0.197645,0.130727,0.380842,-0.089541,0.221063,0.250722,-0.106394,0.144467,0.379714,-0.101038,0.176546,0.307340,,,,,,,,,,,,,,,,0.075739,0.128670,0.415472,,,,,,,,,,,,,,,,,,,0.303905,0.230527,0.005111,0.178210,0.165944,0.114981,0.260135,0.227284,-0.005432,0.227541,0.157014,0.160746,0.212925,0.201013,0.136876,-0.119504,0.271602,0.127286,-0.135241,0.311527,0.145873,-0.137894,0.304724,0.211956,-0.116166,0.341213,0.259123,-0.168570,0.379697,0.266425
1071,4.462500,-0.819183,0.149271,-0.171023,-0.526695,0.168330,0.134835,0.213542,-0.584324,-0.050255,0.687695,-0.427921,-0.087811,0.190344,0.286985,-0.000872,-0.000764,-0.000108,-0.999999,0.038577,0.138396,0.300424,0.215626,0.141276,0.428239,0.168537,0.141567,0.560843,-0.122298,0.143336,0.486892,-0.123560,0.141761,0.558388,0.231254,0.122167,0.562489,0.038938,0.125955,0.380284,0.039821,0.136401,0.299633,0.043617,0.163380,0.229371,,,,0.196119,0.128573,0.218574,0.197967,0.129610,0.298235,0.197638,0.130710,0.380840,-0.089558,0.220948,0.250681,-0.106432,0.144416,0.379694,-0.101050,0.176455,0.307300,,,,,,,,,,,,,,,,0.075728,0.128651,0.415507,,,,,,,,,,,,,,,,,,,0.303998,0.230231,0.005066,0.178322,0.165833,0.115073,0.260210,0.227035,-0.005448,0.227657,0.156941,0.160820,0.213081,0.200922,0.136910,-0.119556,0.271426,0.127211,-0.135244,0.311404,0.145796,-0.137892,0.304629,0.211871,-0.116135,0.341095,0.259023,-0.168492,0.379659,0.266334
1072,4.466667,-0.819005,0.149697,-0.170782,-0.526929,0.168348,0.134814,0.213592,-0.584242,-0.049730,0.687991,-0.427618,-0.087983,0.190201,0.286961,-0.000841,-0.000758,-0.000103,-0.999999,0.038551,0.138376,0.300437,0.215577,0.141256,0.428284,0.168510,0.141552,0.560857,-0.122326,0.143335,0.486897,-0.123591,0.141757,0.558394,0.231248,0.122174,0.562483,0.038934,0.125959,0.380280,0.039812,0.136380,0.299632,0.043588,0.163281,0.229328,,,,0.196110,0.128561,0.218558,0.197961,0.129616,0.298238,0.197630,0.130721,0.380840,-0.089605,0.220851,0.250643,-0.106445,0.144335,0.379690,-0.101085,0.176382,0.307272,,,,,,,,,,,,,,,,0.075703,0.128629,0.415464,,,,,,,,,,,,,,,,,,,0.304124,0.229976,0.005089,0.178391,0.165758,0.115107,0.260331,0.226848,-0.005409,0.227688,0.156853,0.160861,0.213186,0.200819,0.136929,-0.119658,0.271227,0.127140,-0.135241,0.311255,0.145699,-0.137888,0.304527,0.211782,-0.116133,0.340993,0.258943,-0.168429,0.379604,0.266254
1073,4.470833,-0.818768,0.149960,-0.170869,-0.527195,0.168337,0.134760,0.213659,-0.584271,-0.049304,0.688222,-0.427255,-0.088144,0.190027,0.286935,-0.000658,-0.000784,-0.000076,-0.999999,0.038512,0.138270,0.300469,0.215498,0.141179,0.428325,0.168504,0.141536,0.560894,-0.122343,0.143320,0.486925,-0.123621,0.141741,0.558427,0.231241,0.122160,0.562499,0.038928,0.125925,0.380294,0.039799,0.136339,0.299646,0.043544,0.163161,0.229309,,,,0.196104,0.128557,0.218583,0.197950,0.129601,0.298254,0.197624,0.130699,0.380851,-0.089646,0.220754,0.250624,-0.106474,0.144291,0.379690,-0.101130,0.176305,0.307267,,,,,,,,,,,,,,,,0.075728,0.128610,0.415461,,,,,,,,,,,,,,,,,,,0.304276,0.229712,0.005170,0.178441,0.165622,0.115180,0.260431,0.226631,-0.005382,0.227691,0.156761,0.160931,0.213255,0.200676,0.136968,-0.119712,0.271055,0.127082,-0.135238,0.311132,0.145663,-0.137882,0.304373,0.211735,-0.116124,0.340858,0.258882,-0.168359,0.379535,0.266199
1074,4.475000,-0.818471,0.150105,-0.170919,-0.527598,0.168316,0.134754,0.213785,-0.584170,-0.048877,0.688552,-0.426911,-0.088299,0.189861,0.286921,-0.000721,-0.000679,-0.000041,-1.000000,0.038520,0.138271,0.300531,0.215474,0.141167,0.428362,0.168478,0.141522,0.560933,-0.122378,0.143307,0.486959,-0.123649,0.141716,0.558459,0.231162,0.122079,0.562703,0.038918,0.125914,0.380313,0.039793,0.136298,0.299667,0.043511,0.163050,0.229302,,,,0.196096,0.128555,0.218619,0.197944,0.129567,0.298273,0.197620,0.130683,0.380872,-0.089691,0.220659,0.250616,-0.106479,0.144171,0.379709,-0.101159,0.176214,0.307273,,,,,,,,,,,,,,,,0.075716,0.128611,0.415423,,,,,,,,,,,,,,,,,,,0.304348,0.229432,0.005232,0.178466,0.165497,0.115273,0.260486,0.226410,-0.005330,0.227675,0.156697,0.161049,0.213280,0.200582,0.137061,-0.119829,0.270858,0.127047,-0.135249,0.310987,0.145600,-0.137872,0.304264,0.211696,-0.116111,0.340717,0.258841,-0.168297,0.379464,0.266159
1075,4.479167,-0.818187,0.150183,-0.170899,-0.528024,0.168302,0.134778,0.213978,-0.584028,-0.048367,0.688926,-0.426559,-0.088467,0.189702,0.286939,-0.000758,-0.000682,-0.000020,-1.000000,0.038512,0.138278,0.300568,0.215458,0.141156,0.428405,0.168473,0.141515,0.560968,-0.122386,0.143309,0.486992,-0.123660,0.141708,0.558498,0.231169,0.122050,0.562737,0.038922,0.125896,0.380335,0.039783,0.136245,0.299690,0.043472,0.162939,0.229294,,,,0.196090,0.128541,0.218644,0.197932,0.129563,0.298305,0.197617,0.130674,0.380890,-0.089746,0.220530,0.250602,-0.106500,0.144147,0.379701,-0.101204,0.176093,0.307278,,,,,,,,,,,,,,,,0.075693,0.128584,0.415436,,,,,,,,,,,,,,,,,,,0.304371,0.229189,0.005332,0.178484,0.165409,0.115481,0.260526,0.226212,-0.005229,0.227652,0.156657,0.161203,0.213280,0.200508,0.137176,-0.119945,0.270643,0.127053,-0.135266,0.310850,0.145573,-0.137873,0.304166,0.211646,-0.116080,0.340578,0.258801,-0.168221,0.379393,0.266118
1076,4.483333,-0.817921,0.150272,-0.171029,-0.528369,0.168259,0.134785,0.214128,-0.583902,-0.047946,0.689267,-0.426229,-0.088595,0.189560,0.286931,-0.000852,-0.000748,-0.000004,-0.999999,0.038480,0.138310,0.300564,0.215463,0.141152,0.428418,0.168475,0.141511,0.560971,-0.122378,0.143304,0.487012,-0.123661,0.141699,0.558519,0.231138,0.122020,0.562634,0.038929,0.125871,0.380345,0.039783,0.136201,0.299696,0.043454,0.162848,0.229272,,,,0.196098,0.128530,0.218644,0.197938,0.129551,0.298307,0.197617,0.130663,0.380891,-0.089779,0.220407,0.250597,-0.106506,0.144122,0.379653,-0.101223,0.175951,0.307246,,,,,,,,,,,,,,,,0.075653,0.128586,0.415438,,,,,,,,,,,,,,,,,,,0.304400,0.228982,0.005443,0.178488,0.165324,0.115598,0.260565,0.226012,-0.005119,0.227628,0.156600,0.161340,0.213270,0.200464,0.137291,-0.120037,0.270448,0.127058,-0.135271,0.310737,0.145516,-0.137854,0.304120,0.211569,-0.116026,0.340452,0.258780,-0.168136,0.379296,0.266057
1077,4.487500,-0.817679,0.150205,-0.171353,-0.528657,0.168211,0.134748,0.214278,-0.583711,-0.047624,0.689611,-0.425970,-0.088672,0.189429,0.286920,-0.001315,-0.000858,0.000101,-0.999999,0.038479,0.138457,0.300536,0.215479,0.141148,0.428427,0.168544,0.141124,0.560830,-0.122367,0.143310,0.487025,-0.123644,0.141695,0.558529,0.231262,0.122095,0.562561,0.038940,0.125861,0.380359,0.039781,0.136170,0.299696,0.043441,0.162754,0.229243,,,,0.196097,0.128524,0.218640,0.197957,0.129548,0.298312,0.197629,0.130660,0.380893,-0.089842,0.220275,0.250594,-0.106487,0.144111,0.379615,-0.101252,0.175832,0.307209,,,,,,,,,,,,,,,,0.075667,0.128576,0.415413,,,,,,,,,,,,,,,,,,,0.304416,0.228789,0.005578,0.178481,0.165192,0.115720,0.260582,0.225826,-0.004970,0.227594,0.156556,0.161490,0.213256,0.200374,0.137385,-0.120107,0.270273,0.127068,-0.135295,0.310619,0.145472,-0.137824,0.304053,0.211492,-0.115954,0.340323,0.258758,-0.168043,0.379211,0.266001
1078,4.491667,-0.817380,0.150006,-0.171951,-0.528981,0.168128,0.134732,0.214433,-0.583583,-0.047380,0.689868,-0.425756,-0.088739,0.189306,0.286897,-0.001130,-0.000887,0.000128,-0.999999,0.038465,0.138375,0.300534,0.215453,0.141100,0.428405,0.168539,0.141136,0.560831,-0.122358,0.143314,0.487030,-0.123637,0.141707,0.558530,0.231270,0.122099,0.562559,0.038942,0.125860,0.380362,0.039778,0.136154,0.299695,0.043435,0.162677,0.229222,,,,0.196107,0.128546,0.218640,0.197965,0.129549,0.298310,0.197620,0.130659,0.380891,-0.089893,0.220184,0.250576,-0.106472,0.144058,0.379584,-0.101289,0.175726,0.307176,,,,,,,,,,,,,,,,0.075641,0.128555,0.415432,,,,,,,,,,,,,,,,,,,0.304432,0.228655,0.005726,0.178429,0.165054,0.115845,0.260593,0.225643,-0.004841,0.227522,0.156518,0.161690,0.213212,0.200329,0.137492,-0.120167,0.270131,0.127059,-0.135307,0.310513,0.145431,-0.137813,0.303961,0.211423,-0.115905,0.340220,0.258732,-0.167973,0.379123,0.265946
1079,4.495833,-0.817163,0.149880,-0.172314,-0.529233,0.168046,0.134702,0.214647,-0.583376,-0.047251,0.690091,-0.425693,-0.088760,0.189218,0.286882,-0.001368,-0.000861,0.000098,-0.999999,0.038485,0.138502,0.300538,0.215508,0.141192,0.428402,0.168531,0.141144,0.560842,-0.122357,0.143315,0.487034,-0.123636,0.141729,0.558536,0.231262,0.122102,0.562570,0.038927,0.125877,0.380373,0.039777,0.136141,0.299707,0.043396,0.162637,0.229205,,,,0.196089,0.128553,0.218653,0.197946,0.129549,0.298312,0.197614,0.130669,0.380901,-0.089939,0.220073,0.250551,-0.106505,0.144009,0.379584,-0.101331,0.175628,0.307150,,,,,,,,,,,,,,,,0.075628,0.128548,0.415401,,,,,,,,,,,,,,,,,,,0.304415,0.228538,0.005914,0.178372,0.164929,0.116061,0.260584,0.225482,-0.004697,0.227433,0.156416,0.161952,0.213146,0.200312,0.137669,-0.120225,0.270001,0.127045,-0.135341,0.310406,0.145397,-0.137824,0.303884,0.211386,-0.115874,0.340135,0.258687,-0.167923,0.379037,0.265899
1080,4.500000,-0.816917,0.149865,-0.172675,-0.529501,0.167936,0.134705,0.214834,-0.583236,-0.047105,0.690299,-0.425563,-0.088811,0.189104,0.286861,-0.000801,-0.000826,-0.000061,-0.999999,0.038487,0.138321,0.300574,0.215501,0.141186,0.428411,0.168487,0.141533,0.560991,-0.122363,0.143324,0.487041,-0.123638,0.141717,0.558552,0.231256,0.122110,0.562580,0.038921,0.125867,0.380383,0.039761,0.136134,0.299718,0.043372,0.162562,0.229192,,,,0.196076,0.128544,0.218667,0.197942,0.129551,0.298324,0.197606,0.130670,0.380906,-0.089978,0.219975,0.250515,-0.106515,0.143929,0.379589,-0.101383,0.175483,0.307128,,,,,,,,,,,,,,,,0.075582,0.128570,0.415442,,,,,,,,,,,,,,,,,,,0.304395,0.228409,0.006113,0.178317,0.164860,0.116203,0.260574,0.225313,-0.004528,0.227355,0.156367,0.162163,0.213066,0.200292,0.137836,-0.120291,0.269866,0.127020,-0.135370,0.310303,0.145361,-0.137844,0.303765,0.211358,-0.115854,0.340044,0.258654,-0.167884,0.378948,0.265862
1081,4.504167,-0.816704,0.149860,-0.173016,-0.529720,0.167845,0.134671,0.215018,-0.583102,-0.047094,0.690423,-0.425547,-0.088801,0.188998,0.286835,-0.000470,-0.000834,-0.000015,-1.000000,0.038474,0.138137,0.300595,0.215428,0.141061,0.428459,0.168498,0.141514,0.561007,-0.122356,0.143295,0.487050,-0.123634,0.141703,0.558564,0.231261,0.122086,0.562601,0.038923,0.125840,0.380393,0.039757,0.136073,0.299730,0.043365,0.162500,0.229198,,,,0.196079,0.128515,0.218678,0.197940,0.129522,0.298338,0.197613,0.130655,0.380925,-0.089991,0.219862,0.250475,-0.106527,0.143859,0.379605,-0.101411,0.175348,0.307120,,,,,,,,,,,,,,,,0.075589,0.128516,0.415464,,,,,,,,,,,,,,,,,,,0.304394,0.228272,0.006314,0.178274,0.164760,0.116350,0.260580,0.225129,-0.004345,0.227289,0.156307,0.162350,0.213013,0.200235,0.138026,-0.120321,0.269752,0.126983,-0.135385,0.310178,0.145337,-0.137852,0.303647,0.211343,-0.115827,0.339945,0.258620,-0.167856,0.378855,0.265837
1082,4.508333,-0.816527,0.149912,-0.173216,-0.529911,0.167761,0.134676,0.215207,-0.583085,-0.047120,0.690436,-0.425546,-0.088797,0.188915,0.286797,-0.000555,-0.000768,0.000033,-1.000000,0.038485,0.138150,0.300606,0.215432,0.141049,0.428462,0.168493,0.141507,0.561005,-0.122355,0.143281,0.487046,-0.123622,0.141689,0.558563,0.231157,0.122000,0.562682,0.038931,0.125835,0.380392,0.039763,0.136073,0.299720,0.043353,0.162452,0.229173,,,,0.196087,0.128506,0.218678,0.197935,0.129517,0.298339,0.197611,0.130645,0.380923,-0.090001,0.219785,0.250437,-0.106544,0.143804,0.379600,-0.101435,0.175265,0.307088,,,,,,,,,,,,,,,,0.075573,0.128564,0.415471,,,,,,,,,,,,,,,,,,,0.304387,0.228163,0.006527,0.178239,0.164731,0.116491,0.260558,0.225001,-0.004169,0.227240,0.156275,0.162558,0.212956,0.200201,0.138201,-0.120321,0.269678,0.126933,-0.135395,0.310087,0.145308,-0.137864,0.303566,0.211329,-0.115834,0.339863,0.258578,-0.167849,0.378778,0.265813
1083,4.512500,-0.816358,0.149812,-0.173580,-0.530081,0.167670,0.134685,0.215381,-0.583065,-0.047282,0.690424,-0.425575,-0.088759,0.188866,0.286730,-0.000599,-0.000804,-0.000063,-1.000000,0.038502,0.138211,0.300569,0.215491,0.141124,0.428425,0.168498,0.141515,0.560987,-0.122353,0.143300,0.487023,-0.123624,0.141705,0.558536,0.231261,0.122125,0.562590,0.038926,0.125871,0.380378,0.039753,0.136079,0.299700,0.043346,0.162444,0.229152,,,,0.196084,0.128527,0.218659,0.197933,0.129533,0.298329,0.197618,0.130661,0.380909,-0.090016,0.219725,0.250389,-0.106548,0.143763,0.379608,-0.101460,0.175193,0.307044,,,,,,,,,,,,,,,,0.075577,0.128585,0.415499,,,,,,,,,,,,,,,,,,,0.304354,0.228099,0.006715,0.178185,0.164679,0.116652,0.260542,0.224922,-0.004004,0.227170,0.156282,0.162731,0.212865,0.200191,0.138375,-0.120308,0.269666,0.126887,-0.135417,0.310039,0.145264,-0.137890,0.303520,0.211313,-0.115827,0.339804,0.258526,-0.167855,0.378714,0.265787
