Format Version,1.23,Take Name,cap_089,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.16.02.276 PM,Total Frames in Take,1897,Total Exported Frames,1897,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
535,2.229167,-0.844452,0.094272,0.007149,-0.527221,-0.091977,0.139610,0.240011,-0.854775,-0.226418,0.266027,-0.383828,-0.227897,0.253880,0.186388,-0.000242,-0.001243,0.000168,-0.999999,0.038266,0.138045,0.300677,0.215451,0.140973,0.428299,0.168501,0.141276,0.560812,-0.122337,0.143407,0.486974,-0.123826,0.141649,0.559750,0.231263,0.122246,0.562535,0.039130,0.125630,0.299020,0.039013,0.124746,0.380500,0.038787,0.129228,0.223311,0.195925,0.128402,0.218710,-0.192603,0.258510,0.161889,-0.108033,0.132853,0.298678,-0.107349,0.143979,0.227316,0.197762,0.130072,0.298294,-0.107614,0.133264,0.378020,0.197575,0.130799,0.380919,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029025,0.239393,0.001262,-0.113960,0.176985,0.145582,-0.073819,0.240729,0.006992,-0.052964,0.161017,0.170737,-0.070448,0.207628,0.155403,-0.222196,0.410474,0.094347,-0.265614,0.424496,0.107107,-0.293710,0.375954,0.141537,-0.324843,0.375490,0.196358,-0.385144,0.387492,0.173927
536,2.233333,-0.844425,0.094452,0.006818,-0.527237,-0.091963,0.139633,0.239984,-0.854548,-0.226469,0.266583,-0.383918,-0.227804,0.253988,0.186187,-0.000241,-0.001230,0.000171,-0.999999,0.038264,0.138047,0.300668,0.215445,0.140974,0.428290,0.168494,0.141271,0.560816,-0.122341,0.143411,0.486958,-0.123827,0.141652,0.559741,0.231245,0.122256,0.562526,0.039119,0.125640,0.299009,0.039006,0.124750,0.380496,0.038779,0.129213,0.223302,0.195920,0.128395,0.218708,-0.193121,0.257880,0.161821,-0.108039,0.132850,0.298672,-0.107364,0.143949,0.227294,0.197748,0.130066,0.298287,-0.107623,0.133271,0.378016,0.197567,0.130795,0.380904,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028824,0.239420,0.001260,-0.113891,0.177016,0.145554,-0.073638,0.240700,0.006960,-0.052893,0.161034,0.170733,-0.070376,0.207619,0.155383,-0.222182,0.410535,0.094055,-0.265572,0.424555,0.106851,-0.293637,0.376052,0.141351,-0.324722,0.375618,0.196181,-0.385030,0.387628,0.173819
537,2.237500,-0.844513,0.094651,0.006428,-0.527065,-0.091984,0.139657,0.239956,-0.854352,-0.226545,0.267161,-0.383907,-0.227736,0.254076,0.185977,-0.000279,-0.001157,0.000224,-0.999999,0.038281,0.138058,0.300687,0.215440,0.140968,0.428292,0.168493,0.141262,0.560826,-0.122349,0.143415,0.486972,-0.123838,0.141665,0.559740,0.231197,0.122205,0.562633,0.039116,0.125615,0.299011,0.039006,0.124751,0.380507,0.038791,0.129197,0.223302,0.195928,0.128391,0.218711,-0.193066,0.257961,0.161579,-0.108040,0.132854,0.298667,-0.107369,0.143899,0.227280,0.197744,0.130059,0.298289,-0.107620,0.133272,0.378014,0.197566,0.130781,0.380911,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028639,0.239538,0.001312,-0.113840,0.177085,0.145540,-0.073446,0.240788,0.006966,-0.052836,0.161081,0.170742,-0.070346,0.207649,0.155401,-0.222180,0.410597,0.093782,-0.265559,0.424613,0.106629,-0.293592,0.376144,0.141167,-0.324621,0.375735,0.196037,-0.384934,0.387746,0.173744
538,2.241667,-0.844699,0.094647,0.006043,-0.526771,-0.091979,0.139687,0.239949,-0.854105,-0.226677,0.267751,-0.383967,-0.227656,0.254169,0.185790,-0.000205,-0.001148,0.000244,-0.999999,0.038286,0.138020,0.300694,0.215443,0.140940,0.428307,0.168492,0.141256,0.560836,-0.122348,0.143412,0.486974,-0.123842,0.141668,0.559748,0.231201,0.122199,0.562639,0.039122,0.125611,0.299019,0.039004,0.124746,0.380521,0.038789,0.129185,0.223314,0.195923,0.128374,0.218719,-0.193033,0.258050,0.161332,-0.108030,0.132827,0.298660,-0.107376,0.143871,0.227277,0.197752,0.130042,0.298303,-0.107621,0.133274,0.378027,0.197575,0.130765,0.380927,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028513,0.239768,0.001405,-0.113814,0.177187,0.145585,-0.073296,0.240952,0.007016,-0.052759,0.161175,0.170756,-0.070337,0.207707,0.155452,-0.222191,0.410656,0.093512,-0.265543,0.424663,0.106390,-0.293574,0.376227,0.140998,-0.324527,0.375840,0.195911,-0.384862,0.387840,0.173708
539,2.245833,-0.845002,0.094179,0.005050,-0.526380,-0.091978,0.139697,0.239915,-0.853859,-0.226844,0.268311,-0.384026,-0.227580,0.254280,0.185604,-0.000213,-0.001144,0.000251,-0.999999,0.038297,0.138035,0.300684,0.215461,0.140953,0.428292,0.168502,0.141258,0.560826,-0.122344,0.143423,0.486971,-0.123845,0.141687,0.559748,0.231213,0.122211,0.562634,0.039143,0.125620,0.299021,0.038997,0.124767,0.380526,0.038806,0.129171,0.223308,0.195941,0.128380,0.218718,-0.191778,0.259174,0.160712,-0.108016,0.132847,0.298654,-0.107367,0.143863,0.227255,0.197774,0.130057,0.298290,-0.107620,0.133286,0.378018,0.197591,0.130762,0.380926,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028404,0.240091,0.001528,-0.113789,0.177233,0.145568,-0.073181,0.241184,0.007081,-0.052696,0.161330,0.170777,-0.070361,0.207806,0.155504,-0.222219,0.410725,0.093249,-0.265564,0.424744,0.106163,-0.293553,0.376309,0.140841,-0.324447,0.375955,0.195776,-0.384800,0.387947,0.173664
540,2.250000,-0.845469,0.093215,0.003551,-0.525814,-0.091964,0.139627,0.239861,-0.853682,-0.226976,0.268894,-0.383934,-0.227546,0.254348,0.185375,-0.000252,-0.001133,0.000253,-0.999999,0.038307,0.138056,0.300677,0.215486,0.140964,0.428288,0.168509,0.141265,0.560816,-0.122350,0.143425,0.486977,-0.123846,0.141690,0.559741,0.231213,0.122205,0.562627,0.039154,0.125624,0.299012,0.038998,0.124781,0.380526,0.038819,0.129174,0.223290,0.195945,0.128382,0.218713,-0.191736,0.259223,0.160466,-0.108006,0.132850,0.298642,-0.107342,0.143829,0.227233,0.197782,0.130047,0.298283,-0.107614,0.133293,0.378014,0.197607,0.130764,0.380917,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028331,0.240479,0.001688,-0.113737,0.177174,0.145522,-0.073121,0.241484,0.007183,-0.052647,0.161491,0.170809,-0.070433,0.207908,0.155570,-0.222260,0.410784,0.092983,-0.265594,0.424807,0.105944,-0.293553,0.376371,0.140678,-0.324390,0.376044,0.195641,-0.384753,0.388046,0.173621
541,2.254167,-0.845899,0.092093,0.001903,-0.525329,-0.091958,0.139616,0.239824,-0.853479,-0.227124,0.269449,-0.383909,-0.227522,0.254424,0.185161,-0.000146,-0.001125,0.000236,-0.999999,0.038308,0.138019,0.300656,0.215491,0.140961,0.428271,0.168503,0.141305,0.560782,-0.122357,0.143422,0.486966,-0.123863,0.141689,0.559736,0.231221,0.122217,0.562613,0.039163,0.125629,0.298989,0.038988,0.124785,0.380523,0.038828,0.129175,0.223279,0.195956,0.128391,0.218696,-0.191717,0.259290,0.160227,-0.107997,0.132852,0.298620,-0.107338,0.143810,0.227220,0.197796,0.130049,0.298268,-0.107620,0.133307,0.378012,0.197612,0.130764,0.380904,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028294,0.240902,0.001847,-0.113720,0.177135,0.145469,-0.073098,0.241801,0.007287,-0.052601,0.161686,0.170852,-0.070535,0.208107,0.155662,-0.222329,0.410835,0.092726,-0.265641,0.424868,0.105721,-0.293577,0.376430,0.140496,-0.324345,0.376141,0.195507,-0.384733,0.388131,0.173573
542,2.258333,-0.846385,0.091155,0.000629,-0.524712,-0.091966,0.139585,0.239798,-0.853350,-0.227191,0.269990,-0.383774,-0.227546,0.254453,0.184930,-0.000215,-0.001134,0.000253,-0.999999,0.038306,0.138038,0.300654,0.215497,0.140955,0.428270,0.168512,0.141265,0.560787,-0.122362,0.143422,0.486962,-0.123871,0.141686,0.559734,0.231224,0.122211,0.562597,0.039165,0.125640,0.298975,0.038989,0.124788,0.380515,0.038828,0.129168,0.223266,0.195960,0.128386,0.218689,-0.191729,0.259335,0.159995,-0.107990,0.132850,0.298612,-0.107343,0.143790,0.227196,0.197796,0.130044,0.298260,-0.107633,0.133299,0.378005,0.197615,0.130763,0.380892,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028296,0.241376,0.002025,-0.113712,0.177160,0.145467,-0.073118,0.242139,0.007422,-0.052594,0.161876,0.170899,-0.070644,0.208244,0.155772,-0.222394,0.410858,0.092477,-0.265700,0.424893,0.105513,-0.293620,0.376488,0.140314,-0.324325,0.376198,0.195386,-0.384731,0.388204,0.173517
543,2.262500,-0.846908,0.090035,-0.000896,-0.524060,-0.091977,0.139552,0.239771,-0.853300,-0.227251,0.270427,-0.383542,-0.227596,0.254463,0.184688,-0.000187,-0.001129,0.000246,-0.999999,0.038302,0.138026,0.300640,0.215495,0.140954,0.428253,0.168508,0.141274,0.560771,-0.122371,0.143417,0.486949,-0.123882,0.141686,0.559722,0.231221,0.122210,0.562590,0.039158,0.125627,0.298964,0.038979,0.124770,0.380507,0.038822,0.129165,0.223249,0.195960,0.128380,0.218668,-0.191798,0.259330,0.159767,-0.107995,0.132836,0.298592,-0.107342,0.143765,0.227185,0.197796,0.130042,0.298246,-0.107639,0.133292,0.377986,0.197610,0.130762,0.380879,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028320,0.241923,0.002252,-0.113718,0.177185,0.145467,-0.073137,0.242465,0.007550,-0.052596,0.162073,0.170958,-0.070753,0.208401,0.155868,-0.222473,0.410885,0.092267,-0.265760,0.424935,0.105324,-0.293673,0.376529,0.140148,-0.324327,0.376233,0.195273,-0.384746,0.388270,0.173447
544,2.266667,-0.847199,0.088707,-0.002904,-0.523809,-0.092047,0.139683,0.239794,-0.853159,-0.227315,0.270754,-0.383588,-0.227611,0.254495,0.184548,-0.000170,-0.001121,0.000240,-0.999999,0.038300,0.138005,0.300635,0.215484,0.140939,0.428249,0.168499,0.141258,0.560772,-0.122370,0.143403,0.486938,-0.123879,0.141671,0.559713,0.231208,0.122208,0.562589,0.039143,0.125626,0.298961,0.038979,0.124764,0.380500,0.038811,0.129158,0.223247,0.195952,0.128372,0.218668,-0.191884,0.259327,0.159558,-0.108019,0.132844,0.298597,-0.107349,0.143747,0.227181,0.197780,0.130035,0.298244,-0.107643,0.133290,0.377976,0.197598,0.130755,0.380885,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028361,0.242388,0.002469,-0.113706,0.177192,0.145491,-0.073173,0.242763,0.007694,-0.052612,0.162216,0.171025,-0.071027,0.208945,0.155898,-0.222539,0.410888,0.092072,-0.265816,0.424952,0.105160,-0.293718,0.376547,0.140019,-0.324332,0.376277,0.195158,-0.384760,0.388301,0.173372
545,2.270833,-0.847655,0.087890,-0.003953,-0.523202,-0.092056,0.139636,0.239784,-0.853133,-0.227324,0.271033,-0.383444,-0.227672,0.254492,0.184375,0.000176,-0.001217,0.000288,-0.999999,0.038237,0.137838,0.300655,0.215392,0.140833,0.428267,0.168493,0.141270,0.560770,-0.122370,0.143409,0.486928,-0.123877,0.141674,0.559705,0.231209,0.122201,0.562586,0.039139,0.125615,0.298955,0.038983,0.124757,0.380487,0.038807,0.129151,0.223244,0.195935,0.128365,0.218672,-0.192006,0.259311,0.159375,-0.108018,0.132836,0.298592,-0.107361,0.143726,0.227171,0.197773,0.130030,0.298239,-0.107640,0.133274,0.377974,0.197585,0.130772,0.380878,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028383,0.242799,0.002655,-0.113701,0.177195,0.145500,-0.073219,0.243085,0.007851,-0.052622,0.162366,0.171085,-0.071122,0.209073,0.156003,-0.222616,0.410892,0.091912,-0.265873,0.424973,0.105026,-0.293761,0.376559,0.139895,-0.324354,0.376300,0.195053,-0.384800,0.388346,0.173304
546,2.275000,-0.848108,0.087224,-0.004742,-0.522572,-0.092052,0.139575,0.239786,-0.853096,-0.227239,0.271393,-0.383320,-0.227762,0.254467,0.184229,0.000196,-0.001310,0.000240,-0.999999,0.038205,0.137831,0.300647,0.215379,0.140834,0.428267,0.168492,0.141265,0.560768,-0.122363,0.143409,0.486922,-0.123861,0.141661,0.559694,0.231245,0.122249,0.562495,0.039130,0.125629,0.298954,0.038994,0.124747,0.380475,0.038799,0.129151,0.223251,0.195935,0.128368,0.218673,-0.192134,0.259281,0.159221,-0.108024,0.132830,0.298594,-0.107376,0.143710,0.227175,0.197761,0.130028,0.298242,-0.107636,0.133272,0.377954,0.197581,0.130751,0.380876,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028404,0.243179,0.002837,-0.113690,0.177208,0.145528,-0.073265,0.243410,0.008026,-0.052618,0.162484,0.171161,-0.071203,0.209181,0.156118,-0.222693,0.410851,0.091750,-0.265934,0.424984,0.104909,-0.293815,0.376552,0.139791,-0.324376,0.376325,0.194969,-0.384841,0.388393,0.173242
547,2.279167,-0.848507,0.086642,-0.005589,-0.522014,-0.092054,0.139538,0.239786,-0.853057,-0.227136,0.271695,-0.383254,-0.227865,0.254449,0.184110,-0.000106,-0.001208,0.000201,-0.999999,0.038273,0.137980,0.300617,0.215460,0.140931,0.428240,0.168484,0.141264,0.560759,-0.122346,0.143403,0.486915,-0.123840,0.141662,0.559690,0.231251,0.122248,0.562495,0.039135,0.125624,0.298950,0.039011,0.124745,0.380466,0.038801,0.129162,0.223246,0.195939,0.128371,0.218665,-0.192258,0.259265,0.159096,-0.108016,0.132827,0.298595,-0.107367,0.143709,0.227172,0.197770,0.130041,0.298239,-0.107617,0.133265,0.377953,0.197589,0.130761,0.380869,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028387,0.243546,0.003029,-0.113686,0.177240,0.145527,-0.073269,0.243694,0.008179,-0.052606,0.162619,0.171239,-0.071241,0.209281,0.156214,-0.222777,0.410821,0.091604,-0.266008,0.424976,0.104804,-0.293883,0.376544,0.139690,-0.324416,0.376356,0.194885,-0.384895,0.388442,0.173171
548,2.283333,-0.848813,0.086393,-0.006073,-0.521552,-0.092051,0.139495,0.239812,-0.853040,-0.227015,0.271967,-0.383173,-0.227987,0.254406,0.184015,0.000143,-0.001310,0.000225,-0.999999,0.038230,0.137841,0.300653,0.215395,0.140836,0.428269,0.168498,0.141245,0.560779,-0.122318,0.143394,0.486924,-0.123813,0.141644,0.559691,0.231263,0.122242,0.562501,0.039144,0.125622,0.298968,0.039029,0.124732,0.380468,0.038808,0.129158,0.223268,0.195955,0.128352,0.218679,-0.192379,0.259215,0.159037,-0.108017,0.132818,0.298613,-0.107363,0.143698,0.227190,0.197782,0.130029,0.298251,-0.107602,0.133236,0.377967,0.197594,0.130751,0.380882,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028328,0.243816,0.003202,-0.113668,0.177272,0.145574,-0.073232,0.243897,0.008316,-0.052584,0.162678,0.171319,-0.071242,0.209349,0.156331,-0.222868,0.410763,0.091493,-0.266092,0.424961,0.104723,-0.293969,0.376513,0.139617,-0.324471,0.376364,0.194825,-0.384962,0.388469,0.173119
549,2.287500,-0.848996,0.086599,-0.006021,-0.521219,-0.092045,0.139509,0.239874,-0.853060,-0.226880,0.272148,-0.383079,-0.228139,0.254354,0.183952,-0.000215,-0.001128,0.000201,-0.999999,0.038338,0.137991,0.300666,0.215494,0.140925,0.428284,0.168526,0.141242,0.560807,-0.122295,0.143365,0.486952,-0.123790,0.141615,0.559716,0.231234,0.122176,0.562620,0.039165,0.125593,0.298999,0.039035,0.124715,0.380487,0.038828,0.129156,0.223294,0.195962,0.128352,0.218703,-0.192499,0.259178,0.158980,-0.107994,0.132806,0.298640,-0.107339,0.143709,0.227234,0.197792,0.130014,0.298279,-0.107597,0.133232,0.378001,0.197624,0.130730,0.380905,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028245,0.243987,0.003361,-0.113650,0.177378,0.145648,-0.073141,0.244076,0.008468,-0.052532,0.162728,0.171409,-0.071199,0.209414,0.156447,-0.222975,0.410704,0.091432,-0.266192,0.424938,0.104675,-0.294076,0.376481,0.139571,-0.324568,0.376358,0.194788,-0.385051,0.388481,0.173088
550,2.291667,-0.849090,0.087249,-0.005474,-0.520964,-0.092057,0.139531,0.239958,-0.853071,-0.226682,0.272269,-0.383087,-0.228324,0.254290,0.183946,0.000097,-0.001219,0.000235,-0.999999,0.038294,0.137814,0.300725,0.215433,0.140806,0.428343,0.168538,0.141223,0.560847,-0.122290,0.143341,0.486988,-0.123783,0.141594,0.559752,0.231253,0.122153,0.562652,0.039177,0.125582,0.299046,0.039044,0.124684,0.380524,0.038833,0.129132,0.223327,0.195961,0.128315,0.218746,-0.192647,0.259130,0.158955,-0.107992,0.132797,0.298682,-0.107334,0.143722,0.227280,0.197798,0.130000,0.298322,-0.107584,0.133214,0.378032,0.197633,0.130717,0.380943,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028140,0.244069,0.003490,-0.113630,0.177512,0.145777,-0.073014,0.244203,0.008607,-0.052499,0.162710,0.171505,-0.071133,0.209450,0.156563,-0.223104,0.410632,0.091408,-0.266313,0.424869,0.104645,-0.294208,0.376424,0.139549,-0.324691,0.376338,0.194763,-0.385169,0.388494,0.173049
551,2.295833,-0.849093,0.088088,-0.004770,-0.520825,-0.092057,0.139573,0.240023,-0.853098,-0.226430,0.272316,-0.383141,-0.228540,0.254239,0.183961,-0.000239,-0.001142,0.000176,-0.999999,0.038347,0.137967,0.300731,0.215511,0.140907,0.428348,0.168547,0.141210,0.560865,-0.122296,0.143316,0.487022,-0.123787,0.141586,0.559786,0.231260,0.122146,0.562680,0.039182,0.125574,0.299078,0.039035,0.124687,0.380554,0.038832,0.129137,0.223351,0.195973,0.128317,0.218760,-0.194099,0.257967,0.159304,-0.107996,0.132794,0.298711,-0.107339,0.143743,0.227318,0.197806,0.129995,0.298342,-0.107586,0.133210,0.378064,0.197639,0.130712,0.380963,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027987,0.244063,0.003578,-0.113575,0.177656,0.145860,-0.072854,0.244286,0.008705,-0.052452,0.162686,0.171572,-0.071025,0.209466,0.156644,-0.223232,0.410560,0.091396,-0.266451,0.424812,0.104612,-0.294364,0.376391,0.139526,-0.324849,0.376333,0.194729,-0.385314,0.388515,0.173006
552,2.300000,-0.848845,0.088327,-0.005401,-0.521183,-0.092155,0.139770,0.240114,-0.853187,-0.226145,0.272325,-0.383105,-0.228777,0.254168,0.183950,-0.000266,-0.001166,0.000192,-0.999999,0.038338,0.137978,0.300750,0.215503,0.140904,0.428370,0.168554,0.141202,0.560876,-0.122295,0.143321,0.487040,-0.123789,0.141592,0.559805,0.231269,0.122135,0.562684,0.039194,0.125578,0.299092,0.039039,0.124693,0.380574,0.038837,0.129136,0.223362,0.195973,0.128328,0.218782,-0.194310,0.257880,0.159310,-0.107987,0.132785,0.298733,-0.107327,0.143755,0.227324,0.197806,0.129995,0.298352,-0.107591,0.133214,0.378084,0.197636,0.130717,0.380978,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027793,0.243973,0.003632,-0.113491,0.177718,0.145900,-0.072678,0.244287,0.008773,-0.052402,0.162637,0.171612,-0.071189,0.209856,0.156723,-0.223360,0.410479,0.091382,-0.266575,0.424761,0.104585,-0.294529,0.376369,0.139505,-0.325020,0.376312,0.194687,-0.385466,0.388526,0.172949
553,2.304167,-0.849105,0.090101,-0.002878,-0.520475,-0.091958,0.139421,0.240044,-0.853270,-0.225850,0.272302,-0.383111,-0.229015,0.254108,0.183950,-0.000284,-0.001163,0.000198,-0.999999,0.038341,0.137994,0.300746,0.215515,0.140914,0.428363,0.168562,0.141210,0.560868,-0.122298,0.143331,0.487046,-0.123801,0.141598,0.559811,0.231270,0.122138,0.562683,0.039191,0.125577,0.299085,0.039029,0.124703,0.380580,0.038829,0.129146,0.223360,0.195977,0.128323,0.218776,-0.194546,0.257789,0.159331,-0.107983,0.132787,0.298729,-0.107327,0.143777,0.227329,0.197808,0.130006,0.298348,-0.107593,0.133216,0.378095,0.197638,0.130718,0.380973,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027566,0.243816,0.003627,-0.113400,0.177765,0.145897,-0.072464,0.244253,0.008792,-0.052340,0.162580,0.171622,-0.070549,0.209008,0.156722,-0.223491,0.410401,0.091375,-0.266699,0.424711,0.104554,-0.294696,0.376350,0.139480,-0.325190,0.376300,0.194632,-0.385631,0.388541,0.172891
554,2.308333,-0.848952,0.090939,-0.002309,-0.520581,-0.091932,0.139435,0.240053,-0.853504,-0.226381,0.272149,-0.382384,-0.229140,0.254173,0.183614,-0.000216,-0.001248,0.000172,-0.999999,0.038307,0.137979,0.300736,0.215515,0.140913,0.428357,0.168556,0.141217,0.560864,-0.122314,0.143346,0.487049,-0.123814,0.141604,0.559818,0.231311,0.122195,0.562588,0.039187,0.125574,0.299082,0.039023,0.124726,0.380583,0.038829,0.129147,0.223356,0.195967,0.128331,0.218767,-0.194803,0.257664,0.159371,-0.107998,0.132795,0.298727,-0.107346,0.143799,0.227326,0.197797,0.130004,0.298344,-0.107612,0.133234,0.378096,0.197635,0.130725,0.380966,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027348,0.243652,0.003595,-0.113295,0.177805,0.145887,-0.072257,0.244160,0.008789,-0.052287,0.162491,0.171628,-0.070384,0.208960,0.156714,-0.223623,0.410308,0.091380,-0.267133,0.425379,0.104416,-0.294858,0.376304,0.139455,-0.325376,0.376280,0.194574,-0.385818,0.388535,0.172817
555,2.312500,-0.848818,0.091551,-0.002060,-0.520693,-0.091903,0.139427,0.240031,-0.853593,-0.226015,0.271988,-0.382517,-0.229411,0.254092,0.183660,-0.000204,-0.001265,0.000182,-0.999999,0.038276,0.137986,0.300726,0.215486,0.140919,0.428340,0.168531,0.141226,0.560853,-0.122341,0.143363,0.487039,-0.123833,0.141620,0.559809,0.231294,0.122206,0.562572,0.039170,0.125571,0.299066,0.039008,0.124725,0.380572,0.038810,0.129149,0.223344,0.195955,0.128328,0.218760,-0.195105,0.257514,0.159410,-0.108011,0.132787,0.298715,-0.107353,0.143806,0.227313,0.197780,0.130016,0.298332,-0.107623,0.133257,0.378093,0.197612,0.130731,0.380956,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027127,0.243481,0.003550,-0.113180,0.177778,0.145848,-0.072054,0.244070,0.008744,-0.052231,0.162400,0.171595,-0.070248,0.208939,0.156696,-0.223763,0.410204,0.091368,-0.267263,0.425276,0.104396,-0.295030,0.376252,0.139432,-0.325598,0.376240,0.194521,-0.386040,0.388531,0.172726
556,2.316667,-0.848629,0.092250,-0.001734,-0.520879,-0.091871,0.139421,0.240013,-0.853581,-0.224748,0.271869,-0.383374,-0.229829,0.253845,0.184054,0.000110,-0.001349,0.000230,-0.999999,0.038212,0.137830,0.300737,0.215398,0.140818,0.428346,0.168520,0.141222,0.560849,-0.122344,0.143361,0.487024,-0.123842,0.141630,0.559797,0.231277,0.122200,0.562566,0.039148,0.125575,0.299053,0.039007,0.124736,0.380564,0.038796,0.129133,0.223325,0.195935,0.128337,0.218745,-0.195432,0.257354,0.159451,-0.108021,0.132796,0.298702,-0.107361,0.143820,0.227306,0.197762,0.130011,0.298325,-0.107630,0.133243,0.378078,0.197587,0.130727,0.380944,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026916,0.243266,0.003505,-0.113081,0.177754,0.145805,-0.071814,0.243931,0.008669,-0.052161,0.162307,0.171574,-0.070078,0.208861,0.156653,-0.223903,0.410093,0.091373,-0.267091,0.424417,0.104507,-0.295222,0.376172,0.139393,-0.325833,0.376189,0.194471,-0.386243,0.388527,0.172629
557,2.320833,-0.848434,0.092780,-0.001791,-0.521103,-0.091849,0.139401,0.239982,-0.853747,-0.224297,0.271729,-0.383367,-0.230154,0.253721,0.184070,-0.000230,-0.001245,0.000204,-0.999999,0.038260,0.138003,0.300698,0.215465,0.140924,0.428312,0.168510,0.141225,0.560835,-0.122361,0.143375,0.487007,-0.123860,0.141632,0.559786,0.231261,0.122200,0.562553,0.039134,0.125571,0.299026,0.038991,0.124736,0.380548,0.038791,0.129143,0.223314,0.195934,0.128334,0.218726,-0.195729,0.257199,0.159499,-0.108019,0.132794,0.298681,-0.107371,0.143825,0.227287,0.197759,0.130005,0.298303,-0.107645,0.133262,0.378068,0.197583,0.130726,0.380925,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026664,0.243041,0.003455,-0.112947,0.177675,0.145742,-0.071557,0.243766,0.008573,-0.052103,0.162204,0.171542,-0.069937,0.208801,0.156614,-0.224041,0.409960,0.091379,-0.267230,0.424317,0.104486,-0.295431,0.376108,0.139355,-0.326092,0.376134,0.194427,-0.386448,0.388507,0.172536
558,2.325000,-0.848229,0.093299,-0.001850,-0.521343,-0.091833,0.139386,0.239953,-0.853945,-0.223818,0.271577,-0.383313,-0.230490,0.253586,0.184078,0.000107,-0.001349,0.000254,-0.999999,0.038195,0.137838,0.300703,0.215380,0.140815,0.428305,0.168502,0.141217,0.560815,-0.122362,0.143384,0.486990,-0.123857,0.141633,0.559768,0.231261,0.122206,0.562537,0.039131,0.125565,0.299003,0.038982,0.124732,0.380530,0.038786,0.129135,0.223300,0.195931,0.128340,0.218706,-0.196038,0.257039,0.159545,-0.108034,0.132792,0.298653,-0.107379,0.143815,0.227259,0.197753,0.130011,0.298287,-0.107643,0.133261,0.378049,0.197579,0.130727,0.380915,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026428,0.242805,0.003405,-0.112851,0.177586,0.145683,-0.071302,0.243602,0.008492,-0.052039,0.162130,0.171503,-0.069793,0.208730,0.156562,-0.224177,0.409833,0.091404,-0.267368,0.424206,0.104476,-0.295642,0.376030,0.139307,-0.326337,0.376079,0.194386,-0.386660,0.388500,0.172440
