Format Version,1.23,Take Name,cap_117,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.55.942 PM,Total Frames in Take,1870,Total Exported Frames,1870,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
595,2.479167,-0.842580,-0.074318,0.064072,-0.529556,0.176073,0.135607,0.238684,-0.720328,0.196481,-0.417749,-0.517695,0.328711,0.212074,0.314350,-0.000462,0.000824,0.000255,-1.000000,0.039108,0.138266,0.300204,0.215523,0.141255,0.428594,0.168486,0.141510,0.561089,-0.122384,0.143216,0.487115,-0.124037,0.142235,0.556588,0.231149,0.122014,0.562920,0.038976,0.125080,0.380596,0.038893,0.131728,0.223446,0.039180,0.127341,0.299170,0.357820,0.217588,0.362436,-0.108000,0.133462,0.225878,0.198008,0.130070,0.298477,-0.107991,0.132897,0.298769,0.195652,0.139739,0.220235,0.215157,0.131343,0.537291,-0.107647,0.133327,0.378101,0.197728,0.130990,0.381043,,,,,,,,,,,,,,,,,,,,,,0.148322,0.241026,-0.004341,0.121993,0.164723,0.154964,0.108000,0.232673,0.013559,0.189278,0.162649,0.162024,0.157854,0.205910,0.154458,0.453049,0.344607,0.314142,0.447897,0.355275,0.268160,0.406520,0.311526,0.241362,0.356440,0.318322,0.203541,0.386948,0.316391,0.145773
596,2.483333,-0.842013,-0.075047,0.065543,-0.530176,0.176098,0.135631,0.238702,-0.720473,0.196784,-0.418401,-0.516852,0.327901,0.211288,0.314282,-0.001095,0.000803,0.000418,-0.999999,0.039077,0.138493,0.300168,0.215500,0.141283,0.428580,0.168450,0.141104,0.560955,-0.122410,0.143236,0.487094,-0.124047,0.142258,0.556578,0.231131,0.122040,0.562911,0.038953,0.125051,0.380593,0.038857,0.131352,0.223413,0.039147,0.127321,0.299165,0.357134,0.216945,0.362323,-0.108012,0.133494,0.225871,0.197979,0.130092,0.298479,-0.108010,0.132917,0.298766,0.195617,0.140062,0.220231,0.215156,0.131431,0.537255,-0.107662,0.133351,0.378094,0.197702,0.131026,0.381040,,,,,,,,,,,,,,,,,,,,,,0.147567,0.240647,-0.004423,0.121742,0.164608,0.155135,0.107327,0.232295,0.013586,0.189070,0.162517,0.161934,0.157618,0.205804,0.154446,0.452127,0.344000,0.314444,0.446979,0.354657,0.268451,0.405708,0.310853,0.241552,0.355686,0.317737,0.203659,0.386312,0.315903,0.145951
597,2.487500,-0.841282,-0.075866,0.066982,-0.531040,0.176109,0.135682,0.238726,-0.720915,0.196351,-0.419775,-0.515283,0.327353,0.210259,0.314124,-0.001094,0.000795,0.000400,-0.999999,0.039068,0.138505,0.300156,0.215473,0.141302,0.428580,0.168449,0.141106,0.560935,-0.122413,0.143241,0.487082,-0.124049,0.142269,0.556564,0.231137,0.122071,0.562895,0.038951,0.124941,0.380573,0.038811,0.130201,0.223345,0.039138,0.127263,0.299157,0.356184,0.215882,0.362318,-0.108007,0.133507,0.225859,0.197994,0.130159,0.298494,-0.108021,0.132928,0.298743,0.195430,0.140875,0.219909,0.215155,0.131414,0.537242,-0.107666,0.133367,0.378083,0.197689,0.131030,0.381034,,,,,,,,,,,,,,,,,,,,,,0.146782,0.240136,-0.004503,0.121468,0.164505,0.155241,0.106600,0.231773,0.013631,0.188829,0.162394,0.161820,0.157352,0.205634,0.154363,0.451181,0.343377,0.314781,0.445963,0.354203,0.268829,0.404945,0.310209,0.241669,0.354927,0.317054,0.203721,0.385686,0.315305,0.146051
598,2.491667,-0.840460,-0.076347,0.068697,-0.532052,0.176026,0.135778,0.238811,-0.720718,0.196947,-0.420640,-0.514626,0.326341,0.209535,0.313960,-0.001115,0.000800,0.000394,-0.999999,0.039055,0.138536,0.300150,0.215444,0.141333,0.428576,0.168438,0.141110,0.560930,-0.122427,0.143257,0.487075,-0.124064,0.142296,0.556550,0.231130,0.122104,0.562893,0.038920,0.124848,0.380570,0.038825,0.129508,0.223309,0.039113,0.126951,0.299148,0.355197,0.214998,0.362182,-0.108027,0.133524,0.225848,0.197996,0.132049,0.298541,-0.108035,0.132960,0.298729,0.194945,0.144697,0.220105,0.215148,0.131451,0.537205,-0.107675,0.133394,0.378077,0.197669,0.131057,0.381042,,,,,,,,,,,,,,,,,,,,,,0.145953,0.239560,-0.004623,0.121122,0.164422,0.155433,0.105854,0.231317,0.013693,0.188567,0.162225,0.161734,0.156968,0.205536,0.154361,0.449968,0.342565,0.314833,0.445088,0.353571,0.269084,0.404068,0.309655,0.241830,0.354114,0.316403,0.203750,0.384987,0.314835,0.146126
599,2.495833,-0.839440,-0.076909,0.070628,-0.533327,0.175982,0.135848,0.238844,-0.720998,0.196850,-0.422015,-0.513143,0.325610,0.208618,0.313700,-0.001065,0.000795,0.000370,-0.999999,0.039051,0.138522,0.300147,0.215435,0.141338,0.428558,0.168445,0.141132,0.560934,-0.122431,0.143262,0.487075,-0.124074,0.142293,0.556543,0.231139,0.122126,0.562898,0.038908,0.124711,0.380552,0.038792,0.128971,0.223300,0.039092,0.126661,0.299128,0.354435,0.214394,0.362020,-0.108029,0.133535,0.225837,0.197929,0.133464,0.298582,-0.108045,0.132969,0.298715,0.195029,0.143599,0.219645,0.215113,0.131337,0.537219,-0.107674,0.133401,0.378063,0.197658,0.131049,0.381044,,,,,,,,,,,,,,,,,,,,,,0.145070,0.238832,-0.004815,0.120797,0.164270,0.155621,0.105033,0.230656,0.013637,0.188250,0.161996,0.161550,0.156646,0.205302,0.154253,0.448893,0.341988,0.315094,0.443945,0.353111,0.269298,0.403167,0.309031,0.241934,0.353382,0.315821,0.203788,0.384351,0.314378,0.146183
600,2.500000,-0.837156,-0.083779,0.062360,-0.536901,0.175641,0.137611,0.239564,-0.721071,0.196481,-0.423696,-0.511794,0.324917,0.207689,0.313462,-0.000974,0.000796,0.000363,-0.999999,0.039054,0.138485,0.300144,0.215424,0.141329,0.428554,0.168458,0.141136,0.560929,-0.122432,0.143255,0.487072,-0.124084,0.142304,0.556532,0.231160,0.122141,0.562907,0.038911,0.124813,0.380527,0.038788,0.129714,0.223292,0.039104,0.127001,0.299117,0.353205,0.213289,0.361977,-0.108060,0.133564,0.225822,0.198011,0.132260,0.298513,-0.108065,0.132978,0.298705,0.195207,0.143344,0.219773,0.215100,0.131374,0.537240,-0.107685,0.133399,0.378047,0.197664,0.131053,0.381031,,,,,,,,,,,,,,,,,,,,,,0.144238,0.238053,-0.005091,0.120483,0.163934,0.155688,0.104238,0.229951,0.013573,0.186712,0.165263,0.162438,0.156297,0.205037,0.154089,0.447691,0.341452,0.315308,0.442927,0.352631,0.269528,0.402346,0.308506,0.241956,0.352516,0.315075,0.203745,0.383766,0.313790,0.146225
601,2.504167,-0.836091,-0.085381,0.063233,-0.538204,0.175744,0.137555,0.239454,-0.720262,0.197341,-0.424757,-0.511723,0.323762,0.207183,0.313275,-0.000763,0.000814,0.000274,-0.999999,0.039080,0.138396,0.300133,0.215442,0.141315,0.428525,0.168483,0.141123,0.560923,-0.122409,0.143241,0.487057,-0.124078,0.142279,0.556510,0.231178,0.122254,0.562931,0.038925,0.125017,0.380498,0.038773,0.130367,0.223264,0.039131,0.127417,0.299097,0.352368,0.212783,0.361767,-0.108044,0.133516,0.225797,0.198014,0.131345,0.298447,-0.108059,0.132944,0.298679,0.195319,0.142926,0.219845,0.215067,0.131360,0.537222,-0.107675,0.133351,0.378023,0.197677,0.131027,0.381002,,,,,,,,,,,,,,,,,,,,,,0.143362,0.237112,-0.005414,0.120270,0.163458,0.155655,0.103457,0.229025,0.013368,0.186513,0.164955,0.162210,0.156014,0.204700,0.153828,0.446585,0.340964,0.315435,0.441967,0.352022,0.269668,0.401458,0.307913,0.241985,0.351765,0.314507,0.203576,0.383153,0.313214,0.146195
602,2.508333,-0.835223,-0.086071,0.065116,-0.539216,0.175770,0.137315,0.239228,-0.720149,0.197046,-0.426824,-0.510274,0.323042,0.206320,0.312882,-0.000696,0.000834,0.000270,-0.999999,0.039099,0.138355,0.300113,0.215460,0.141292,0.428499,0.168491,0.141118,0.560906,-0.122399,0.143229,0.487036,-0.124074,0.142267,0.556481,0.231190,0.122251,0.562934,0.038951,0.125212,0.380474,0.038797,0.130799,0.223241,0.039170,0.127826,0.299033,0.351276,0.212105,0.361577,-0.108032,0.133452,0.225772,0.198032,0.131516,0.298411,-0.108033,0.132921,0.298645,0.195298,0.142967,0.219790,0.215110,0.131356,0.537186,-0.107674,0.133335,0.377997,0.197697,0.131003,0.380965,,,,,,,,,,,,,,,,,,,,,,0.142538,0.236229,-0.005822,0.120014,0.163046,0.155584,0.102627,0.228171,0.013170,0.186327,0.164373,0.161915,0.155740,0.204197,0.153463,0.445360,0.340564,0.315557,0.440830,0.351625,0.269792,0.400590,0.307387,0.241946,0.351044,0.313859,0.203394,0.382588,0.312740,0.146085
603,2.512500,-0.834021,-0.086792,0.067404,-0.540678,0.175885,0.137145,0.238993,-0.719065,0.197287,-0.428694,-0.510141,0.321993,0.205856,0.312673,-0.001476,0.000708,0.000573,-0.999999,0.039043,0.138653,0.300050,0.215481,0.141297,0.428457,0.168485,0.141536,0.561010,-0.122387,0.143234,0.487005,-0.124067,0.142251,0.556462,0.231150,0.121513,0.562557,0.038967,0.125294,0.380446,0.038794,0.130705,0.223198,0.039180,0.127783,0.298979,0.350132,0.211533,0.361365,-0.108027,0.133419,0.225735,0.198079,0.132091,0.298414,-0.108035,0.132903,0.298611,0.195287,0.142915,0.219670,0.215149,0.131326,0.537144,-0.107658,0.133322,0.377965,0.197718,0.130982,0.380935,,,,,,,,,,,,,,,,,,,,,,0.141629,0.235138,-0.006287,0.119740,0.162661,0.155511,0.101815,0.227107,0.012912,0.186185,0.163906,0.161522,0.155509,0.203598,0.153015,0.444075,0.340256,0.315700,0.439853,0.351238,0.269812,0.399713,0.306971,0.241874,0.350268,0.313221,0.203155,0.381999,0.312146,0.145892
604,2.516667,-0.832804,-0.087310,0.068751,-0.542298,0.175701,0.137060,0.238900,-0.718160,0.197690,-0.430314,-0.509897,0.320946,0.205397,0.312371,-0.001428,0.000726,0.000581,-0.999999,0.039057,0.138638,0.300036,0.215492,0.141289,0.428452,0.168488,0.141549,0.560982,-0.122384,0.143248,0.486984,-0.124052,0.142255,0.556447,0.231149,0.121519,0.562565,0.038985,0.125219,0.380421,0.038806,0.130639,0.223179,0.039188,0.127571,0.298958,0.349016,0.211010,0.361180,-0.108022,0.133434,0.225714,0.198083,0.132192,0.298400,-0.108017,0.132898,0.298590,0.195311,0.142819,0.219633,0.215143,0.131371,0.537143,-0.107642,0.133300,0.377951,0.197737,0.130964,0.380907,,,,,,,,,,,,,,,,,,,,,,0.140799,0.234097,-0.006671,0.119462,0.162261,0.155434,0.101019,0.226018,0.012600,0.185606,0.163361,0.161331,0.155139,0.203255,0.152717,0.442884,0.340023,0.315775,0.438817,0.350809,0.269777,0.398856,0.306483,0.241753,0.349505,0.312703,0.202852,0.381480,0.311595,0.145772
605,2.520833,-0.831516,-0.089874,0.068547,-0.543880,0.175850,0.137066,0.238699,-0.717291,0.197500,-0.432602,-0.509257,0.320037,0.204854,0.312047,0.001373,0.000723,0.000287,-0.999999,0.039001,0.137458,0.300092,0.215228,0.140824,0.428461,0.168504,0.141567,0.560981,-0.122396,0.143265,0.486968,-0.124029,0.142239,0.556465,0.231113,0.122304,0.562833,0.039017,0.125073,0.380407,0.038830,0.130416,0.223180,0.039215,0.127481,0.298968,0.347845,0.210813,0.360957,-0.107989,0.133440,0.225719,0.198067,0.131869,0.298385,-0.107979,0.132894,0.298600,0.195283,0.142708,0.219670,0.215163,0.131498,0.537150,-0.107620,0.133286,0.377954,0.197751,0.130966,0.380907,,,,,,,,,,,,,,,,,,,,,,0.139919,0.232980,-0.007121,0.119231,0.161697,0.155318,0.100219,0.224852,0.012282,0.185885,0.162772,0.160789,0.154525,0.203071,0.152500,0.441559,0.339797,0.315753,0.437670,0.350574,0.269794,0.397947,0.306043,0.241655,0.348764,0.312154,0.202545,0.380957,0.311054,0.145608
606,2.525000,-0.831142,-0.087584,0.074747,-0.544008,0.175945,0.135798,0.238180,-0.715744,0.197845,-0.434615,-0.509585,0.318865,0.204674,0.311880,0.001507,0.000781,0.000256,-0.999999,0.039018,0.137413,0.300124,0.215223,0.140825,0.428492,0.168482,0.141565,0.560989,-0.122420,0.143274,0.486963,-0.124018,0.142244,0.556494,0.231114,0.122367,0.562948,0.039013,0.124948,0.380436,0.038861,0.130157,0.223204,0.039220,0.127371,0.299005,0.346713,0.210515,0.360924,-0.107970,0.133425,0.225744,0.198050,0.131656,0.298391,-0.107964,0.132899,0.298638,0.195243,0.142626,0.219722,0.215155,0.131587,0.537211,-0.107605,0.133286,0.377980,0.197756,0.130956,0.380927,,,,,,,,,,,,,,,,,,,,,,0.139067,0.231827,-0.007545,0.118953,0.161056,0.155206,0.099435,0.223626,0.011954,0.186263,0.160206,0.160166,0.154026,0.202743,0.152206,0.440233,0.339707,0.315834,0.436663,0.350379,0.269788,0.397062,0.305740,0.241546,0.347988,0.311703,0.202231,0.380379,0.310504,0.145386
607,2.529167,-0.829754,-0.089857,0.074210,-0.545826,0.175907,0.135872,0.238076,-0.715119,0.197277,-0.436821,-0.508796,0.318087,0.204123,0.311525,0.002535,0.000836,-0.000121,-0.999996,0.038957,0.137072,0.300143,0.215217,0.140833,0.428521,0.168471,0.141573,0.561006,-0.122442,0.143282,0.486959,-0.124009,0.142256,0.556522,0.230717,0.123009,0.562983,0.039016,0.124872,0.380462,0.038867,0.129938,0.223226,0.039216,0.127224,0.299038,0.343049,0.214879,0.362054,-0.107973,0.133442,0.225771,0.198061,0.131656,0.298410,-0.107965,0.132896,0.298668,0.195223,0.142528,0.219737,0.215166,0.131492,0.537237,-0.107605,0.133305,0.378013,0.197747,0.130964,0.380954,,,,,,,,,,,,,,,,,,,,,,0.138191,0.230727,-0.007967,0.118659,0.160507,0.155093,0.098644,0.222378,0.011567,0.186009,0.159976,0.159957,0.153527,0.202412,0.151867,0.438975,0.339638,0.315796,0.435506,0.350154,0.269652,0.396145,0.305407,0.241397,0.347209,0.311130,0.201898,0.379857,0.310056,0.145178
608,2.533333,-0.827427,-0.095974,0.067896,-0.549131,0.175700,0.137101,0.238308,-0.713853,0.197135,-0.439114,-0.508655,0.317074,0.203890,0.311255,0.001052,0.000958,-0.000313,-0.999999,0.039050,0.137818,0.300133,0.215492,0.141323,0.428514,0.168453,0.141585,0.561019,-0.122483,0.143305,0.486955,-0.124031,0.142284,0.556527,0.230718,0.123007,0.562980,0.038998,0.124880,0.380482,0.038843,0.129834,0.223241,0.039176,0.127156,0.299048,0.341935,0.214851,0.361902,-0.108004,0.133491,0.225788,0.198033,0.131786,0.298421,-0.107991,0.132929,0.298693,0.195209,0.142396,0.219699,0.215037,0.131411,0.537286,-0.107622,0.133344,0.378027,0.197731,0.131014,0.380965,,,,,,,,,,,,,,,,,,,,,,0.137326,0.229601,-0.008453,0.118360,0.160027,0.154946,0.097861,0.221089,0.011215,0.185080,0.161802,0.159994,0.153054,0.201953,0.151465,0.437686,0.339628,0.315710,0.434332,0.350103,0.269639,0.395194,0.305232,0.241229,0.346426,0.310729,0.201536,0.379349,0.309576,0.144926
609,2.537500,-0.826572,-0.096438,0.070182,-0.550049,0.175785,0.136526,0.237953,-0.712607,0.196658,-0.441515,-0.508509,0.316164,0.203665,0.310973,0.001608,0.000868,-0.000573,-0.999998,0.039046,0.137651,0.300125,0.215478,0.141352,0.428519,0.168431,0.141591,0.561018,-0.122501,0.143324,0.486954,-0.124039,0.142301,0.556529,0.230957,0.123410,0.562902,0.038988,0.124939,0.380495,0.038827,0.129836,0.223251,0.039156,0.127199,0.299055,0.342997,0.210176,0.360208,-0.108009,0.133544,0.225811,0.198018,0.131819,0.298426,-0.108008,0.132959,0.298701,0.195218,0.142268,0.219662,0.215067,0.131357,0.537288,-0.107645,0.133382,0.378030,0.197717,0.131060,0.380974,,,,,,,,,,,,,,,,,,,,,,0.136475,0.228451,-0.008888,0.118000,0.159444,0.154684,0.097071,0.219893,0.010815,0.185484,0.160380,0.159645,0.152440,0.201652,0.151116,0.436404,0.339676,0.315602,0.433159,0.350184,0.269490,0.394322,0.305000,0.241029,0.345669,0.310380,0.201089,0.378802,0.309073,0.144633
610,2.541667,-0.824902,-0.100142,0.066722,-0.552319,0.175433,0.137078,0.237916,-0.711523,0.195853,-0.443961,-0.508208,0.315323,0.203393,0.310678,0.000970,0.000789,-0.000419,-0.999999,0.038992,0.137890,0.300091,0.215457,0.141390,0.428524,0.168445,0.141196,0.560903,-0.122528,0.143340,0.486957,-0.124063,0.142340,0.556533,0.230920,0.123453,0.562809,0.038959,0.125032,0.380510,0.038793,0.129995,0.223282,0.039126,0.127318,0.299076,0.339384,0.215122,0.361529,-0.108031,0.133572,0.225823,0.198001,0.131706,0.298422,-0.108037,0.132997,0.298712,0.195264,0.142033,0.219630,0.215110,0.131396,0.537266,-0.107666,0.133418,0.378040,0.197696,0.131100,0.380984,,,,,,,,,,,,,,,,,,,,,,0.135658,0.227425,-0.009369,0.117666,0.158909,0.154491,0.096299,0.218671,0.010420,0.184473,0.161240,0.159365,0.151944,0.201143,0.150674,0.435082,0.339744,0.315390,0.431964,0.350250,0.269276,0.393324,0.304867,0.240806,0.344909,0.309936,0.200649,0.378246,0.308626,0.144374
611,2.545833,-0.823937,-0.100571,0.069082,-0.553390,0.175592,0.136587,0.237611,-0.709783,0.195676,-0.446480,-0.508503,0.314267,0.203330,0.310405,0.000808,0.000804,-0.000456,-0.999999,0.039015,0.137983,0.300097,0.215496,0.141468,0.428528,0.168472,0.141204,0.560898,-0.122537,0.143340,0.486965,-0.124061,0.142360,0.556536,0.230942,0.123470,0.562835,0.038946,0.125114,0.380526,0.038782,0.130191,0.223290,0.039120,0.127449,0.299083,0.338089,0.215114,0.361184,-0.108041,0.133587,0.225832,0.198010,0.131647,0.298428,-0.108055,0.133001,0.298719,0.195326,0.141735,0.219578,0.215099,0.131359,0.537270,-0.107670,0.133457,0.378049,0.197682,0.131127,0.380992,,,,,,,,,,,,,,,,,,,,,,0.134850,0.226392,-0.009797,0.117374,0.158471,0.154358,0.095589,0.217385,0.010038,0.184876,0.159966,0.159136,0.151483,0.200668,0.150234,0.433798,0.339942,0.315223,0.430773,0.350271,0.269125,0.392442,0.304676,0.240575,0.344194,0.309608,0.200140,0.377772,0.308099,0.144044
612,2.550000,-0.822795,-0.102869,0.068158,-0.554780,0.175511,0.136635,0.237429,-0.707846,0.195725,-0.448676,-0.509250,0.313076,0.203383,0.310174,0.000771,0.000808,-0.000451,-0.999999,0.039012,0.138010,0.300096,0.215491,0.141490,0.428531,0.168487,0.141204,0.560897,-0.122560,0.143347,0.486959,-0.124075,0.142380,0.556535,0.230947,0.123476,0.562839,0.038923,0.125183,0.380537,0.038771,0.130312,0.223295,0.039106,0.127531,0.299095,0.337308,0.214851,0.361771,-0.108056,0.133610,0.225830,0.197990,0.131695,0.298435,-0.108071,0.133032,0.298716,0.195345,0.141584,0.219547,0.215094,0.131370,0.537261,-0.107694,0.133487,0.378056,0.197668,0.131159,0.380998,,,,,,,,,,,,,,,,,,,,,,0.134094,0.225466,-0.010223,0.117096,0.157927,0.154188,0.094850,0.216346,0.009648,0.184608,0.159835,0.158920,0.151015,0.200313,0.149851,0.432479,0.340100,0.315028,0.429672,0.350228,0.268832,0.391474,0.304559,0.240328,0.343446,0.309226,0.199653,0.377275,0.307586,0.143691
613,2.554167,-0.821799,-0.105397,0.067127,-0.555906,0.175509,0.136567,0.237207,-0.706444,0.195078,-0.451071,-0.509330,0.312211,0.203269,0.309859,0.000766,0.000833,-0.000444,-0.999999,0.039027,0.138020,0.300088,0.215499,0.141499,0.428528,0.168493,0.141217,0.560888,-0.122564,0.143355,0.486939,-0.124071,0.142390,0.556521,0.230954,0.123472,0.562852,0.038926,0.125190,0.380527,0.038774,0.130375,0.223287,0.039107,0.127573,0.299085,0.335546,0.215364,0.360959,-0.108044,0.133618,0.225826,0.198008,0.131733,0.298436,-0.108058,0.133045,0.298715,0.195360,0.141436,0.219525,0.215105,0.131363,0.537244,-0.107687,0.133486,0.378050,0.197681,0.131170,0.380992,,,,,,,,,,,,,,,,,,,,,,0.133338,0.224538,-0.010644,0.116884,0.157291,0.153988,0.094170,0.215333,0.009358,0.184373,0.159714,0.158692,0.150594,0.199820,0.149421,0.431199,0.340305,0.314718,0.428585,0.350318,0.268554,0.390629,0.304423,0.240019,0.342714,0.308871,0.199120,0.376785,0.307135,0.143341
614,2.558333,-0.820681,-0.108647,0.065330,-0.557145,0.175611,0.136761,0.237085,-0.704509,0.194583,-0.453790,-0.509783,0.311179,0.203226,0.309597,0.000806,0.000847,-0.000472,-0.999999,0.039019,0.138014,0.300073,0.215493,0.141513,0.428512,0.168481,0.141221,0.560882,-0.122581,0.143353,0.486906,-0.124079,0.142399,0.556515,0.230924,0.123512,0.562843,0.038925,0.125186,0.380513,0.038761,0.130374,0.223273,0.039105,0.127562,0.299073,0.334627,0.215233,0.361335,-0.108044,0.133613,0.225807,0.197996,0.131644,0.298417,-0.108070,0.133045,0.298688,0.195374,0.141285,0.219486,0.215096,0.131372,0.537225,-0.107685,0.133488,0.378037,0.197663,0.131170,0.380980,,,,,,,,,,,,,,,,,,,,,,0.132639,0.223768,-0.010999,0.116622,0.156839,0.153834,0.093516,0.214365,0.009058,0.184532,0.159713,0.158524,0.150053,0.199647,0.149225,0.429837,0.340495,0.314495,0.427413,0.350412,0.268274,0.389709,0.304274,0.239699,0.342009,0.308463,0.198581,0.376274,0.306542,0.142914
615,2.562500,-0.819891,-0.109089,0.065876,-0.558157,0.175275,0.136658,0.236896,-0.702805,0.194114,-0.456298,-0.510075,0.310172,0.203124,0.309234,0.000802,0.000865,-0.000458,-0.999999,0.039015,0.138021,0.300036,0.215501,0.141506,0.428475,0.168444,0.141227,0.560839,-0.122606,0.143381,0.486860,-0.124076,0.142391,0.556481,0.230915,0.123514,0.562823,0.038937,0.125126,0.380478,0.038777,0.130235,0.223248,0.039128,0.127473,0.299034,0.333231,0.215595,0.360430,-0.108030,0.133613,0.225775,0.198005,0.131566,0.298391,-0.108053,0.133041,0.298663,0.195372,0.141184,0.219457,0.215081,0.131363,0.537187,-0.107680,0.133482,0.378005,0.197679,0.131156,0.380949,,,,,,,,,,,,,,,,,,,,,,0.131950,0.223033,-0.011360,0.116322,0.156484,0.153673,0.092876,0.213570,0.008784,0.183877,0.159369,0.158177,0.149620,0.199387,0.148976,0.428500,0.340726,0.314113,0.426239,0.350396,0.267936,0.388783,0.304074,0.239337,0.341241,0.308043,0.198006,0.375824,0.306014,0.142491
616,2.566667,-0.819165,-0.111274,0.064937,-0.558901,0.175243,0.136591,0.236694,-0.700518,0.194223,-0.458617,-0.511100,0.308883,0.203278,0.308974,0.000841,0.000870,-0.000471,-0.999999,0.038999,0.138012,0.300000,0.215485,0.141507,0.428437,0.168424,0.141237,0.560807,-0.122635,0.143393,0.486811,-0.124078,0.142388,0.556452,0.230892,0.123540,0.562792,0.038937,0.125076,0.380436,0.038791,0.130039,0.223205,0.039116,0.127353,0.298992,0.332094,0.215790,0.360263,-0.108028,0.133615,0.225735,0.197997,0.131558,0.298363,-0.108060,0.133046,0.298615,0.195357,0.141157,0.219429,0.215047,0.131395,0.537144,-0.107678,0.133465,0.377961,0.197671,0.131147,0.380913,,,,,,,,,,,,,,,,,,,,,,0.131259,0.222368,-0.011638,0.116115,0.156006,0.153469,0.092303,0.212754,0.008530,0.183652,0.159256,0.157968,0.149245,0.199017,0.148670,0.427085,0.340985,0.313895,0.425146,0.350366,0.267558,0.387832,0.304005,0.239013,0.340483,0.307655,0.197430,0.375284,0.305457,0.142045
617,2.570833,-0.818706,-0.113219,0.064142,-0.559274,0.175205,0.136461,0.236495,-0.698731,0.193086,-0.461442,-0.511433,0.308028,0.203088,0.308705,0.000984,0.000891,-0.000504,-0.999999,0.039007,0.137942,0.299971,0.215491,0.141478,0.428407,0.168423,0.141253,0.560798,-0.122647,0.143380,0.486764,-0.124075,0.142366,0.556422,0.230889,0.123563,0.562773,0.038953,0.125002,0.380408,0.038824,0.129813,0.223164,0.039126,0.127213,0.298947,0.330920,0.215593,0.359816,-0.108024,0.133597,0.225701,0.198004,0.131518,0.298337,-0.108040,0.133029,0.298582,0.195339,0.141103,0.219409,0.215012,0.131417,0.537126,-0.107660,0.133438,0.377935,0.197681,0.131113,0.380881,,,,,,,,,,,,,,,,,,,,,,0.130663,0.221881,-0.011846,0.115927,0.155549,0.153334,0.091757,0.212108,0.008378,0.183390,0.159159,0.157711,0.148904,0.198684,0.148414,0.425699,0.341215,0.313522,0.424013,0.350423,0.267154,0.386939,0.303765,0.238630,0.339707,0.307069,0.196826,0.374792,0.304765,0.141604
618,2.575000,-0.818127,-0.115043,0.063547,-0.559818,0.175185,0.136503,0.236408,-0.696739,0.193007,-0.464075,-0.511799,0.306823,0.203051,0.308334,0.001554,0.000941,-0.000661,-0.999998,0.039028,0.137738,0.299994,0.215495,0.141462,0.428415,0.168415,0.141637,0.560936,-0.122655,0.143345,0.486743,-0.124074,0.142355,0.556423,0.230894,0.123526,0.562773,0.038950,0.124944,0.380398,0.038839,0.129674,0.223157,0.039128,0.127121,0.298959,0.329825,0.215676,0.359639,-0.108019,0.133583,0.225691,0.198003,0.131447,0.298329,-0.108042,0.133012,0.298579,0.195319,0.141058,0.219423,0.214977,0.131410,0.537125,-0.107659,0.133421,0.377932,0.197683,0.131079,0.380888,,,,,,,,,,,,,,,,,,,,,,0.130050,0.221466,-0.011996,0.115756,0.155241,0.153289,0.091215,0.211552,0.008243,0.183218,0.159071,0.157579,0.148547,0.198616,0.148343,0.424209,0.341449,0.313298,0.422797,0.350431,0.266832,0.385918,0.303567,0.238298,0.338946,0.306679,0.196245,0.374299,0.304238,0.141267
