Format Version,1.23,Take Name,cap_101,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.40.54.644 PM,Total Frames in Take,1941,Total Exported Frames,1941,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
586,2.441667,-0.832443,-0.082595,0.047143,-0.545889,0.176113,0.136803,0.228821,0.578343,-0.215969,0.681108,0.393661,0.246520,0.173127,0.251287,-0.001332,0.000686,0.000624,-0.999999,0.039009,0.138689,0.300091,0.215422,0.141354,0.428512,0.168453,0.141600,0.561026,-0.122448,0.143341,0.487020,-0.124047,0.142386,0.556525,0.231159,0.121629,0.562606,0.197627,0.131268,0.381011,0.240859,0.186752,0.305777,0.038974,0.124117,0.380600,-0.107856,0.133008,0.298755,0.038915,0.126538,0.223297,0.215460,0.131425,0.537151,-0.107488,0.134106,0.378059,-0.107715,0.134703,0.225809,0.039159,0.124934,0.299115,0.195436,0.136114,0.219481,0.197501,0.130883,0.298268,,,,,,,,,,,,,,,,,,,,,,0.149912,0.232556,-0.018300,0.122839,0.160848,0.143037,0.109519,0.223887,-0.000722,0.189135,0.162943,0.151604,0.158093,0.202384,0.141620,0.311311,0.336068,0.298862,0.328984,0.346459,0.256324,0.322281,0.292997,0.217795,0.301259,0.286248,0.158702,0.357604,0.294926,0.126718
587,2.445833,-0.832621,-0.081082,0.049622,-0.545624,0.176209,0.137002,0.228875,0.578034,-0.216110,0.681389,0.393550,0.246190,0.173089,0.251500,-0.001328,0.000633,0.000591,-0.999999,0.039020,0.138717,0.300062,0.215435,0.141382,0.428500,0.168467,0.141623,0.561003,-0.122432,0.143373,0.487004,-0.124039,0.142399,0.556503,0.231279,0.121693,0.562514,0.197648,0.131287,0.380997,0.240604,0.186647,0.305983,0.038991,0.124123,0.380577,-0.107847,0.133034,0.298735,0.038926,0.126553,0.223286,0.215445,0.131418,0.537130,-0.107472,0.134133,0.378042,-0.107692,0.134737,0.225798,0.039171,0.124940,0.299090,0.195475,0.136009,0.219440,0.197500,0.130901,0.298249,,,,,,,,,,,,,,,,,,,,,,0.149893,0.232876,-0.018211,0.122810,0.161274,0.143201,0.109502,0.224491,-0.000507,0.189011,0.163389,0.151707,0.158410,0.202598,0.141695,0.310896,0.336066,0.299140,0.328666,0.346401,0.256598,0.321965,0.292959,0.218064,0.300992,0.286204,0.158985,0.357391,0.294917,0.126992
588,2.450000,-0.832729,-0.079074,0.053003,-0.545436,0.176215,0.137017,0.228864,0.577144,-0.220412,0.679523,0.395692,0.244584,0.173360,0.251033,-0.002182,0.000678,0.000766,-0.999997,0.039022,0.139048,0.300039,0.215476,0.141472,0.428477,0.168471,0.141236,0.560868,-0.122435,0.143396,0.486994,-0.124045,0.142427,0.556498,0.231153,0.121663,0.562584,0.197639,0.131301,0.380991,0.240441,0.186491,0.306236,0.038983,0.124143,0.380579,-0.107848,0.133043,0.298721,0.038920,0.126548,0.223274,0.215434,0.131395,0.537123,-0.107478,0.134148,0.378032,-0.107705,0.134752,0.225794,0.039169,0.124947,0.299087,0.195481,0.135895,0.219406,0.197491,0.130925,0.298247,,,,,,,,,,,,,,,,,,,,,,0.149715,0.232996,-0.018179,0.122713,0.161627,0.143362,0.109339,0.224916,-0.000316,0.188917,0.163260,0.151652,0.158579,0.202735,0.141740,0.310443,0.336072,0.299422,0.328920,0.344728,0.256178,0.321663,0.292947,0.218326,0.300664,0.286178,0.159277,0.357123,0.294907,0.127279
589,2.454167,-0.832597,-0.077868,0.055869,-0.545525,0.176304,0.137064,0.228847,0.577089,-0.220094,0.679909,0.395285,0.244419,0.173247,0.251245,-0.002047,0.000733,0.000721,-0.999997,0.039055,0.139008,0.300048,0.215479,0.141485,0.428463,0.168464,0.141246,0.560866,-0.122427,0.143406,0.486980,-0.124040,0.142437,0.556490,0.231192,0.121734,0.562685,0.197650,0.131327,0.380984,0.240155,0.186342,0.306457,0.038995,0.124147,0.380561,-0.107844,0.133062,0.298706,0.038924,0.126559,0.223261,0.215439,0.131358,0.537147,-0.107472,0.134173,0.378005,-0.107698,0.134767,0.225787,0.039185,0.124962,0.299080,0.195522,0.135750,0.219372,0.197500,0.130923,0.298261,,,,,,,,,,,,,,,,,,,,,,0.149466,0.232919,-0.018214,0.122650,0.161828,0.143491,0.109082,0.225112,-0.000170,0.188703,0.163394,0.151553,0.158685,0.202840,0.141743,0.310077,0.336065,0.299628,0.328515,0.344698,0.256393,0.321366,0.292903,0.218558,0.300427,0.286130,0.159479,0.356856,0.294909,0.127557
590,2.458333,-0.832222,-0.077017,0.058400,-0.545952,0.176368,0.137071,0.228800,0.577625,-0.215174,0.682700,0.392391,0.245600,0.172793,0.252172,-0.002077,0.000742,0.000717,-0.999997,0.039038,0.139036,0.300044,0.215465,0.141504,0.428463,0.168429,0.141237,0.560859,-0.122445,0.143426,0.486978,-0.124053,0.142446,0.556483,0.231168,0.121768,0.562687,0.197635,0.131335,0.380981,0.239826,0.186296,0.306655,0.038988,0.124154,0.380559,-0.107860,0.133073,0.298705,0.038907,0.126574,0.223259,0.215419,0.131338,0.537151,-0.107486,0.134182,0.378001,-0.107716,0.134771,0.225775,0.039174,0.124971,0.299072,0.195517,0.135639,0.219358,0.197494,0.130922,0.298259,,,,,,,,,,,,,,,,,,,,,,0.149113,0.232635,-0.018343,0.122543,0.161917,0.143568,0.108760,0.225025,-0.000132,0.188597,0.163256,0.151444,0.158728,0.202778,0.141653,0.309670,0.336088,0.299805,0.327381,0.346421,0.257274,0.321027,0.292844,0.218776,0.300194,0.286052,0.159642,0.356600,0.294885,0.127807
591,2.462500,-0.831626,-0.076818,0.060695,-0.546638,0.176453,0.137030,0.228718,0.577164,-0.214780,0.683384,0.392095,0.245381,0.172684,0.252371,-0.002012,0.000740,0.000703,-0.999998,0.039040,0.138999,0.300030,0.215471,0.141487,0.428443,0.168440,0.141250,0.560848,-0.122445,0.143413,0.486961,-0.124054,0.142433,0.556473,0.231164,0.121764,0.562673,0.197633,0.131318,0.380970,0.239550,0.186244,0.306864,0.038982,0.124164,0.380545,-0.107869,0.133080,0.298689,0.038906,0.126574,0.223243,0.215428,0.131317,0.537134,-0.107497,0.134193,0.377990,-0.107711,0.134759,0.225773,0.039167,0.124968,0.299064,0.195534,0.135543,0.219325,0.197503,0.130903,0.298255,,,,,,,,,,,,,,,,,,,,,,0.148563,0.232145,-0.018560,0.122374,0.161839,0.143631,0.108270,0.224666,-0.000148,0.188503,0.163030,0.151306,0.158681,0.202565,0.141470,0.309211,0.336073,0.299930,0.326943,0.346435,0.257446,0.320707,0.292793,0.218975,0.299956,0.285928,0.159805,0.356375,0.294812,0.128001
592,2.466667,-0.830811,-0.076818,0.063464,-0.547562,0.176555,0.136919,0.228584,0.575955,-0.218792,0.681872,0.394279,0.243825,0.172885,0.251825,-0.001549,0.000708,0.000576,-0.999998,0.038996,0.138863,0.300028,0.215438,0.141493,0.428435,0.168419,0.141672,0.560973,-0.122465,0.143412,0.486954,-0.124073,0.142436,0.556469,0.231108,0.121706,0.562551,0.197617,0.131314,0.380966,0.239254,0.186368,0.307094,0.038954,0.124168,0.380543,-0.107887,0.133090,0.298685,0.038880,0.126560,0.223237,0.215414,0.131357,0.537132,-0.107522,0.134198,0.377982,-0.107738,0.134759,0.225762,0.039143,0.124962,0.299058,0.195520,0.135431,0.219300,0.197482,0.130885,0.298257,,,,,,,,,,,,,,,,,,,,,,0.147761,0.231441,-0.018811,0.122135,0.161679,0.143691,0.107610,0.224066,-0.000236,0.188358,0.162695,0.151095,0.158575,0.202179,0.141174,0.308718,0.336104,0.300017,0.327207,0.344619,0.256825,0.320368,0.292758,0.219129,0.299710,0.285755,0.159963,0.356184,0.294730,0.128183
593,2.470833,-0.829696,-0.077649,0.064869,-0.548969,0.176530,0.136951,0.228514,0.575521,-0.217907,0.682666,0.394030,0.243729,0.172758,0.252074,-0.001507,0.000710,0.000574,-0.999998,0.038996,0.138821,0.300020,0.215445,0.141460,0.428423,0.168417,0.141649,0.560971,-0.122471,0.143389,0.486946,-0.124079,0.142412,0.556459,0.231110,0.121692,0.562541,0.197611,0.131298,0.380946,0.239015,0.186338,0.307284,0.038949,0.124157,0.380529,-0.107910,0.133066,0.298678,0.038876,0.126537,0.223230,0.215416,0.131307,0.537127,-0.107525,0.134181,0.377985,-0.107750,0.134737,0.225747,0.039137,0.124937,0.299046,0.195523,0.135311,0.219289,0.197481,0.130863,0.298225,,,,,,,,,,,,,,,,,,,,,,0.146942,0.230566,-0.019084,0.121845,0.161417,0.143737,0.106827,0.223250,-0.000435,0.188131,0.162389,0.150849,0.158252,0.201845,0.140903,0.308281,0.336163,0.300062,0.326804,0.344655,0.256877,0.320087,0.292730,0.219240,0.299478,0.285571,0.160086,0.356006,0.294607,0.128377
594,2.475000,-0.828289,-0.078849,0.065987,-0.550787,0.176484,0.136987,0.228470,0.574782,-0.217213,0.683519,0.394013,0.243518,0.172705,0.252309,-0.001167,0.000735,0.000543,-0.999999,0.038993,0.138663,0.300049,0.215381,0.141399,0.428436,0.168410,0.141638,0.560976,-0.122486,0.143371,0.486963,-0.124086,0.142406,0.556464,0.231137,0.121757,0.562660,0.197595,0.131285,0.380957,0.238754,0.186359,0.307496,0.038933,0.124149,0.380539,-0.107915,0.133060,0.298689,0.038869,0.126512,0.223235,0.215403,0.131286,0.537152,-0.107530,0.134167,0.377981,-0.107758,0.134718,0.225760,0.039113,0.124917,0.299046,0.195490,0.135236,0.219283,0.197477,0.130814,0.298221,,,,,,,,,,,,,,,,,,,,,,0.146002,0.229452,-0.019496,0.121527,0.161003,0.143759,0.105979,0.222165,-0.000653,0.187893,0.161896,0.150665,0.157858,0.201474,0.140652,0.307811,0.336258,0.300079,0.326378,0.344720,0.256898,0.319787,0.292719,0.219373,0.299263,0.285415,0.160195,0.355833,0.294439,0.128516
595,2.479167,-0.826998,-0.080560,0.066454,-0.552421,0.176419,0.136903,0.228340,0.573865,-0.216442,0.684429,0.394195,0.243296,0.172690,0.252573,-0.001145,0.000745,0.000542,-0.999999,0.039011,0.138632,0.300054,0.215392,0.141371,0.428437,0.168426,0.141617,0.560981,-0.122468,0.143356,0.486965,-0.124081,0.142379,0.556464,0.231153,0.121742,0.562678,0.197606,0.131254,0.380949,0.238546,0.186364,0.307733,0.038946,0.124121,0.380545,-0.107902,0.133028,0.298695,0.038882,0.126497,0.223242,0.215408,0.131214,0.537174,-0.107520,0.134137,0.377998,-0.107751,0.134703,0.225755,0.039129,0.124877,0.299050,0.195515,0.135182,0.219271,0.197499,0.130789,0.298207,,,,,,,,,,,,,,,,,,,,,,0.145097,0.228283,-0.019924,0.121234,0.160411,0.143700,0.105052,0.220996,-0.000902,0.187717,0.161179,0.150255,0.157291,0.201188,0.140431,0.307348,0.336411,0.300065,0.326003,0.344837,0.256903,0.319509,0.292669,0.219475,0.299083,0.285244,0.160279,0.355683,0.294231,0.128648
596,2.483333,-0.825601,-0.082608,0.067336,-0.554098,0.176490,0.136686,0.228152,0.572920,-0.215732,0.685272,0.394492,0.243018,0.172684,0.252808,-0.001139,0.000743,0.000551,-0.999999,0.039010,0.138614,0.300065,0.215391,0.141354,0.428451,0.168427,0.141594,0.560987,-0.122464,0.143339,0.486976,-0.124080,0.142373,0.556479,0.231147,0.121726,0.562688,0.197609,0.131231,0.380953,0.238179,0.186407,0.307959,0.038956,0.124101,0.380554,-0.107895,0.133013,0.298701,0.038875,0.126482,0.223247,0.215412,0.131251,0.537185,-0.107517,0.134129,0.378007,-0.107757,0.134693,0.225762,0.039129,0.124871,0.299052,0.195512,0.135148,0.219276,0.197514,0.130741,0.298201,,,,,,,,,,,,,,,,,,,,,,0.144008,0.226949,-0.020338,0.120903,0.159732,0.143602,0.104064,0.219572,-0.001156,0.187356,0.160858,0.149933,0.156887,0.200413,0.139969,0.306913,0.336538,0.299997,0.325538,0.344904,0.256819,0.319213,0.292639,0.219546,0.298902,0.285087,0.160341,0.355504,0.293956,0.128754
597,2.487500,-0.823894,-0.085293,0.066460,-0.556334,0.176353,0.136746,0.228095,0.571797,-0.214979,0.686261,0.394814,0.242749,0.172705,0.253017,-0.001526,0.000708,0.000574,-0.999999,0.039006,0.138772,0.300036,0.215458,0.141411,0.428438,0.168427,0.141573,0.560969,-0.122452,0.143328,0.486969,-0.124067,0.142362,0.556476,0.231109,0.121645,0.562570,0.197618,0.131224,0.380938,0.237934,0.186502,0.308123,0.038970,0.124085,0.380547,-0.107872,0.133001,0.298698,0.038885,0.126456,0.223247,0.215444,0.131246,0.537189,-0.107493,0.134108,0.378015,-0.107748,0.134681,0.225758,0.039137,0.124857,0.299040,0.195517,0.135133,0.219265,0.197539,0.130708,0.298165,,,,,,,,,,,,,,,,,,,,,,0.142996,0.225582,-0.020811,0.120468,0.159046,0.143528,0.103089,0.218027,-0.001537,0.187149,0.160388,0.149768,0.156217,0.199951,0.139623,0.306420,0.336754,0.299905,0.325111,0.344945,0.256668,0.318954,0.292618,0.219579,0.298737,0.284912,0.160358,0.355369,0.293717,0.128825
598,2.491667,-0.822784,-0.087451,0.067445,-0.557521,0.176534,0.136007,0.227790,0.570707,-0.213967,0.687242,0.395235,0.242481,0.172765,0.253280,-0.001316,0.000687,0.000609,-0.999999,0.038982,0.138677,0.300042,0.215390,0.141351,0.428449,0.168418,0.141587,0.560964,-0.122449,0.143338,0.486974,-0.124067,0.142370,0.556480,0.231109,0.121645,0.562580,0.197613,0.131234,0.380949,0.237633,0.186666,0.308315,0.038959,0.124083,0.380557,-0.107888,0.133005,0.298708,0.038878,0.126462,0.223253,0.215443,0.131247,0.537185,-0.107505,0.134102,0.378014,-0.107748,0.134701,0.225762,0.039129,0.124856,0.299039,0.195509,0.135147,0.219266,0.197533,0.130713,0.298154,,,,,,,,,,,,,,,,,,,,,,0.141944,0.224095,-0.021268,0.120125,0.158062,0.143350,0.102094,0.216236,-0.001946,0.187664,0.158666,0.149402,0.155354,0.199473,0.139359,0.305942,0.336994,0.299713,0.324685,0.345105,0.256514,0.318616,0.292635,0.219607,0.298502,0.284729,0.160388,0.355233,0.293498,0.128900
599,2.495833,-0.821141,-0.091367,0.064860,-0.559619,0.176387,0.135977,0.227706,0.569745,-0.212702,0.688309,0.395449,0.242364,0.172773,0.253547,-0.001359,0.000678,0.000608,-0.999999,0.038986,0.138700,0.300051,0.215401,0.141363,0.428459,0.168418,0.141591,0.560971,-0.122437,0.143342,0.486991,-0.124059,0.142373,0.556489,0.231119,0.121642,0.562577,0.197615,0.131232,0.380956,0.237307,0.187006,0.308554,0.038970,0.124081,0.380564,-0.107876,0.133007,0.298720,0.038891,0.126439,0.223263,0.215440,0.131214,0.537186,-0.107505,0.134112,0.378022,-0.107734,0.134711,0.225774,0.039132,0.124855,0.299054,0.195509,0.135191,0.219288,0.197534,0.130720,0.298158,,,,,,,,,,,,,,,,,,,,,,0.140933,0.222679,-0.021694,0.119817,0.157142,0.143181,0.101187,0.214434,-0.002355,0.187220,0.158421,0.149217,0.154601,0.198813,0.138944,0.305504,0.337251,0.299520,0.324302,0.345234,0.256357,0.318335,0.292674,0.219607,0.298337,0.284507,0.160374,0.355128,0.293311,0.128998
600,2.500000,-0.819355,-0.096400,0.060507,-0.561874,0.176209,0.136080,0.227763,0.568332,-0.211495,0.689414,0.396202,0.242087,0.172890,0.253898,-0.001387,0.000681,0.000623,-0.999999,0.038973,0.138721,0.300084,0.215382,0.141371,0.428502,0.168407,0.141601,0.561009,-0.122461,0.143355,0.487017,-0.124071,0.142385,0.556522,0.231115,0.121635,0.562602,0.197592,0.131265,0.380993,0.236950,0.187305,0.308805,0.038943,0.124096,0.380598,-0.107915,0.133006,0.298747,0.038870,0.126432,0.223300,0.215438,0.131199,0.537234,-0.107522,0.134120,0.378054,-0.107764,0.134712,0.225811,0.039106,0.124862,0.299103,0.195464,0.135279,0.219342,0.197477,0.130785,0.298214,,,,,,,,,,,,,,,,,,,,,,0.139986,0.221242,-0.022044,0.119519,0.156109,0.143039,0.100330,0.212492,-0.002798,0.186891,0.158242,0.149201,0.153686,0.198337,0.138733,0.305016,0.337605,0.299326,0.323929,0.345406,0.256165,0.318082,0.292696,0.219604,0.298156,0.284278,0.160365,0.355010,0.292981,0.129092
601,2.504167,-0.817575,-0.101921,0.055165,-0.564039,0.176021,0.136211,0.227840,0.567175,-0.210070,0.690508,0.396714,0.241941,0.172930,0.254246,-0.001229,0.000732,0.000579,-0.999999,0.038995,0.138655,0.300137,0.215379,0.141364,0.428537,0.168383,0.141588,0.561040,-0.122477,0.143348,0.487057,-0.124078,0.142382,0.556551,0.231165,0.121698,0.562750,0.197583,0.131267,0.381026,0.236541,0.187502,0.309029,0.038939,0.124085,0.380628,-0.107935,0.133001,0.298772,0.038862,0.126417,0.223337,0.215432,0.131132,0.537281,-0.107546,0.134108,0.378071,-0.107771,0.134716,0.225850,0.039098,0.124850,0.299144,0.195449,0.135415,0.219403,0.197447,0.130819,0.298260,,,,,,,,,,,,,,,,,,,,,,0.139167,0.219837,-0.022454,0.119255,0.154992,0.142906,0.099599,0.210547,-0.003226,0.186613,0.158174,0.149199,0.152733,0.197857,0.138574,0.304592,0.337909,0.299144,0.323528,0.345541,0.255914,0.317841,0.292701,0.219588,0.298004,0.284023,0.160352,0.354909,0.292670,0.129167
602,2.508333,-0.815307,-0.109805,0.045552,-0.566694,0.175498,0.136970,0.228105,0.566592,-0.203615,0.694140,0.394569,0.243228,0.172696,0.255405,-0.001866,0.000694,0.000742,-0.999998,0.038967,0.138870,0.300154,0.215361,0.141379,0.428585,0.168392,0.141176,0.560947,-0.122505,0.143355,0.487093,-0.124096,0.142391,0.556597,0.231162,0.121703,0.562781,0.197554,0.131302,0.381086,0.236149,0.187715,0.309242,0.038918,0.124079,0.380675,-0.107944,0.132979,0.298817,0.038852,0.126407,0.223386,0.215405,0.131127,0.537311,-0.107560,0.134104,0.378103,-0.107788,0.134715,0.225895,0.039072,0.124864,0.299196,0.195418,0.135572,0.219459,0.197380,0.130903,0.298325,,,,,,,,,,,,,,,,,,,,,,0.138441,0.218496,-0.022756,0.119027,0.153828,0.142688,0.098958,0.208647,-0.003657,0.185639,0.159265,0.149274,0.151636,0.197484,0.138430,0.304100,0.338283,0.298922,0.322323,0.347686,0.256336,0.317560,0.292710,0.219559,0.297860,0.283792,0.160335,0.354800,0.292403,0.129260
603,2.512500,-0.813719,-0.115478,0.039139,-0.568326,0.175286,0.137100,0.228165,0.565136,-0.202471,0.695340,0.395133,0.242979,0.172770,0.255649,-0.001880,0.000682,0.000745,-0.999998,0.038973,0.138867,0.300164,0.215365,0.141373,0.428601,0.168408,0.141177,0.560955,-0.122500,0.143343,0.487111,-0.124086,0.142385,0.556604,0.231179,0.121681,0.562777,0.197544,0.131300,0.381103,0.235768,0.188167,0.309496,0.038924,0.124069,0.380689,-0.107929,0.132987,0.298835,0.038854,0.126390,0.223396,0.215450,0.131087,0.537314,-0.107546,0.134109,0.378115,-0.107775,0.134720,0.225906,0.039069,0.124851,0.299217,0.195395,0.135725,0.219508,0.197371,0.130917,0.298349,,,,,,,,,,,,,,,,,,,,,,0.137936,0.217363,-0.023048,0.118911,0.152826,0.142418,0.098511,0.206849,-0.004092,0.185390,0.159342,0.149278,0.150761,0.196987,0.138305,0.303621,0.338573,0.298633,0.321921,0.347838,0.256097,0.317286,0.292676,0.219500,0.297742,0.283559,0.160295,0.354714,0.292101,0.129275
604,2.516667,-0.812460,-0.121293,0.032075,-0.569357,0.175077,0.137076,0.228171,0.563832,-0.201368,0.696402,0.395688,0.242737,0.172858,0.255851,-0.001932,0.000695,0.000748,-0.999998,0.038974,0.138894,0.300158,0.215368,0.141386,0.428600,0.168413,0.141180,0.560949,-0.122514,0.143351,0.487100,-0.124093,0.142386,0.556596,0.231172,0.121675,0.562779,0.197538,0.131316,0.381104,0.235425,0.188428,0.309655,0.038924,0.124057,0.380683,-0.107925,0.132978,0.298837,0.038854,0.126384,0.223400,0.215434,0.131136,0.537304,-0.107528,0.134103,0.378128,-0.107779,0.134720,0.225904,0.039067,0.124840,0.299214,0.195357,0.135899,0.219531,0.197371,0.130903,0.298348,,,,,,,,,,,,,,,,,,,,,,0.137569,0.216438,-0.023334,0.118885,0.151718,0.142133,0.098212,0.205201,-0.004571,0.185123,0.159442,0.149336,0.149993,0.196378,0.138143,0.303158,0.338864,0.298348,0.321535,0.347987,0.255798,0.317026,0.292681,0.219414,0.297599,0.283359,0.160219,0.354616,0.291820,0.129244
605,2.520833,-0.811997,-0.125027,0.027938,-0.569429,0.175181,0.136520,0.228035,0.562293,-0.200261,0.697512,0.396485,0.242463,0.172962,0.256081,-0.001883,0.000695,0.000741,-0.999998,0.039007,0.138858,0.300133,0.215397,0.141362,0.428566,0.168462,0.141177,0.560934,-0.122475,0.143335,0.487074,-0.124067,0.142366,0.556568,0.231193,0.121665,0.562755,0.197576,0.131285,0.381072,0.234960,0.188933,0.309866,0.038952,0.124026,0.380663,-0.107875,0.132964,0.298822,0.038880,0.126354,0.223373,0.215469,0.131142,0.537265,-0.107499,0.134102,0.378116,-0.107741,0.134712,0.225866,0.039106,0.124801,0.299187,0.195365,0.136085,0.219529,0.197415,0.130871,0.298307,,,,,,,,,,,,,,,,,,,,,,0.137411,0.215722,-0.023532,0.118978,0.150719,0.141826,0.098135,0.203824,-0.004952,0.185700,0.158534,0.149364,0.149250,0.196018,0.138011,0.302729,0.339135,0.298047,0.321188,0.348144,0.255490,0.316791,0.292688,0.219316,0.297501,0.283086,0.160115,0.354556,0.291443,0.129176
606,2.525000,-0.810352,-0.132385,0.016746,-0.570547,0.174650,0.137261,0.228335,0.560251,-0.204284,0.696141,0.399718,0.240756,0.173310,0.255413,-0.001857,0.000705,0.000732,-0.999998,0.039029,0.138827,0.300118,0.215416,0.141343,0.428540,0.168477,0.141159,0.560930,-0.122451,0.143312,0.487054,-0.124052,0.142347,0.556552,0.231206,0.121655,0.562751,0.197611,0.131242,0.381040,0.234699,0.189124,0.309964,0.038964,0.124003,0.380639,-0.107837,0.132951,0.298809,0.038901,0.126306,0.223357,0.215485,0.131141,0.537233,-0.107471,0.134079,0.378108,-0.107717,0.134692,0.225845,0.039122,0.124758,0.299159,0.195380,0.136240,0.219544,0.197467,0.130800,0.298277,,,,,,,,,,,,,,,,,,,,,,0.137423,0.215267,-0.023638,0.119122,0.149871,0.141551,0.098235,0.202709,-0.005332,0.184715,0.160088,0.149779,0.148681,0.195552,0.137885,0.302304,0.339396,0.297742,0.321599,0.346166,0.254435,0.316532,0.292653,0.219227,0.297384,0.282834,0.160015,0.354483,0.291097,0.129128
607,2.529167,-0.809932,-0.136453,0.010681,-0.570331,0.174620,0.137151,0.228362,0.558960,-0.203106,0.697281,0.400139,0.240583,0.173325,0.255612,-0.001229,0.000754,0.000570,-0.999999,0.039068,0.138599,0.300127,0.215442,0.141312,0.428520,0.168486,0.141541,0.561060,-0.122412,0.143289,0.487024,-0.124030,0.142322,0.556546,0.231202,0.121642,0.562746,0.197648,0.131206,0.381016,0.234385,0.189397,0.310050,0.039002,0.123975,0.380625,-0.107804,0.132942,0.298795,0.038929,0.126283,0.223339,0.215473,0.131144,0.537235,-0.107437,0.134070,0.378096,-0.107689,0.134678,0.225822,0.039169,0.124731,0.299138,0.195427,0.136301,0.219530,0.197530,0.130715,0.298257,,,,,,,,,,,,,,,,,,,,,,0.137599,0.215067,-0.023677,0.119326,0.149141,0.141325,0.098532,0.201932,-0.005626,0.184868,0.160187,0.149907,0.148275,0.195293,0.137889,0.301869,0.339628,0.297455,0.321225,0.346285,0.254173,0.316294,0.292604,0.219150,0.297278,0.282578,0.159935,0.354428,0.290780,0.129110
608,2.533333,-0.810478,-0.138327,0.007692,-0.569151,0.174806,0.136487,0.228263,0.557745,-0.202037,0.698359,0.400496,0.240386,0.173324,0.255785,-0.001176,0.000772,0.000573,-0.999999,0.039083,0.138563,0.300117,0.215468,0.141287,0.428514,0.168487,0.141515,0.561040,-0.122400,0.143277,0.487015,-0.124026,0.142313,0.556530,0.231193,0.121646,0.562751,0.197664,0.131176,0.381008,0.234111,0.189571,0.310171,0.039022,0.123976,0.380618,-0.107789,0.132932,0.298768,0.038938,0.126317,0.223319,0.215475,0.131125,0.537227,-0.107439,0.134057,0.378066,-0.107690,0.134656,0.225815,0.039190,0.124760,0.299114,0.195453,0.136364,0.219527,0.197578,0.130647,0.298243,,,,,,,,,,,,,,,,,,,,,,0.137880,0.215135,-0.023623,0.119590,0.148514,0.141119,0.098878,0.201427,-0.005820,0.185647,0.159284,0.149941,0.147827,0.195298,0.138066,0.301411,0.339828,0.297211,0.320855,0.346381,0.253919,0.316043,0.292561,0.219067,0.297144,0.282320,0.159850,0.354347,0.290479,0.129122
609,2.537500,-0.810704,-0.141135,0.002553,-0.568185,0.174791,0.136387,0.228294,0.556703,-0.200744,0.699384,0.400806,0.240258,0.173305,0.256019,-0.001177,0.000784,0.000559,-0.999999,0.039097,0.138543,0.300100,0.215478,0.141276,0.428496,0.168485,0.141517,0.561021,-0.122384,0.143247,0.486993,-0.124011,0.142289,0.556513,0.231196,0.121613,0.562746,0.197684,0.131150,0.380989,0.233780,0.189687,0.310304,0.039047,0.123983,0.380590,-0.107777,0.132923,0.298740,0.038951,0.126414,0.223280,0.215455,0.131125,0.537205,-0.107443,0.134036,0.378036,-0.107675,0.134631,0.225800,0.039220,0.124816,0.299094,0.195490,0.136446,0.219526,0.197624,0.130581,0.298227,,,,,,,,,,,,,,,,,,,,,,0.138311,0.215453,-0.023512,0.119896,0.148109,0.140913,0.099312,0.201328,-0.005948,0.185828,0.159489,0.150048,0.147562,0.195322,0.138225,0.300982,0.340055,0.296978,0.320473,0.346428,0.253655,0.315810,0.292521,0.219009,0.296983,0.282043,0.159778,0.354249,0.290204,0.129129
