Format Version,1.23,Take Name,cap_092,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.17.53.907 PM,Total Frames in Take,2381,Total Exported Frames,2381,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.079167,-0.845707,0.147168,-0.101472,-0.502817,0.094996,0.305194,0.002526,-0.817629,-0.072883,0.067285,-0.567136,-0.275080,0.327308,0.013505,-0.000676,-0.001023,-0.000035,-0.999999,0.038408,0.138376,0.300579,0.215635,0.141294,0.428190,0.168498,0.141638,0.560857,-0.122344,0.143434,0.486888,-0.123760,0.141705,0.559728,0.231259,0.122242,0.562450,0.038909,0.126418,0.223150,0.039206,0.124910,0.299008,0.038985,0.124299,0.380467,-0.236629,0.326789,0.010608,-0.107942,0.133728,0.225598,0.195882,0.128600,0.218641,0.197878,0.130339,0.298178,0.197696,0.131127,0.380853,-0.107577,0.133617,0.377905,-0.107927,0.133311,0.298579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.211093,0.412063,-0.212123,0.095439,0.344114,-0.093640,0.166164,0.412415,-0.217293,0.148863,0.329183,-0.054880,0.134546,0.375816,-0.073026,-0.211446,0.446580,-0.107985,-0.253994,0.460089,-0.123630,-0.299734,0.422304,-0.094236,-0.353905,0.436534,-0.065078,-0.394003,0.435180,-0.116764
20,0.083333,-0.845748,0.146999,-0.102129,-0.502664,0.094600,0.305082,0.002621,-0.817536,-0.073062,0.066804,-0.567305,-0.275251,0.327378,0.013387,-0.000698,-0.000943,-0.000010,-0.999999,0.038420,0.138367,0.300615,0.215618,0.141278,0.428214,0.168494,0.141624,0.560888,-0.122361,0.143424,0.486914,-0.123770,0.141677,0.559755,0.231200,0.122195,0.562572,0.038903,0.126404,0.223171,0.039198,0.124889,0.299032,0.038977,0.124280,0.380487,-0.236833,0.326864,0.010478,-0.107960,0.133719,0.225622,0.195874,0.128571,0.218660,0.197863,0.130323,0.298205,0.197685,0.131103,0.380873,-0.107602,0.133611,0.377930,-0.107936,0.133299,0.298602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210783,0.412085,-0.211901,0.095135,0.344015,-0.093559,0.165878,0.412377,-0.217112,0.148468,0.329133,-0.054737,0.134169,0.375750,-0.072875,-0.211643,0.446665,-0.108097,-0.254213,0.460140,-0.123772,-0.299941,0.422332,-0.094397,-0.354119,0.436511,-0.065289,-0.394157,0.435093,-0.116976
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,-0.845800,0.146730,-0.103321,-0.502411,0.093768,0.304928,0.002848,-0.817279,-0.073310,0.065936,-0.567744,-0.275598,0.327574,0.013144,-0.000709,-0.000940,-0.000049,-0.999999,0.038413,0.138345,0.300652,0.215618,0.141267,0.428246,0.168480,0.141586,0.560927,-0.122367,0.143385,0.486957,-0.123774,0.141642,0.559789,0.231187,0.122199,0.562610,0.038895,0.126383,0.223202,0.039190,0.124858,0.299063,0.038973,0.124257,0.380523,-0.237155,0.327029,0.010222,-0.107962,0.133690,0.225659,0.195866,0.128547,0.218683,0.197857,0.130299,0.298232,0.197680,0.131061,0.380896,-0.107605,0.133570,0.377965,-0.107946,0.133270,0.298630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210135,0.412156,-0.211435,0.094422,0.343910,-0.093354,0.165263,0.412330,-0.216749,0.147720,0.329074,-0.054432,0.133334,0.375654,-0.072545,-0.212035,0.446858,-0.108363,-0.254601,0.460246,-0.124110,-0.300303,0.422391,-0.094731,-0.354511,0.436517,-0.065731,-0.394538,0.435022,-0.117450
23,0.095833,-0.845877,0.146927,-0.103435,-0.502201,0.093334,0.304867,0.002932,-0.817242,-0.073416,0.065671,-0.567814,-0.275752,0.327638,0.012951,-0.000650,-0.001036,-0.000095,-0.999999,0.038397,0.138318,0.300647,0.215627,0.141259,0.428245,0.168496,0.141586,0.560928,-0.122356,0.143379,0.486956,-0.123759,0.141625,0.559793,0.231257,0.122245,0.562520,0.038904,0.126385,0.223207,0.039203,0.124851,0.299069,0.038981,0.124262,0.380523,-0.237285,0.327135,0.010079,-0.107951,0.133686,0.225662,0.195882,0.128536,0.218687,0.197874,0.130297,0.298233,0.197691,0.131063,0.380894,-0.107587,0.133566,0.377966,-0.107941,0.133262,0.298629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209812,0.412160,-0.211228,0.094046,0.343894,-0.093278,0.164914,0.412364,-0.216587,0.147304,0.329020,-0.054274,0.132971,0.375627,-0.072452,-0.212211,0.446956,-0.108540,-0.254753,0.460292,-0.124325,-0.300486,0.422435,-0.094943,-0.354690,0.436522,-0.065943,-0.394711,0.435024,-0.117697
24,0.100000,-0.845926,0.147158,-0.103569,-0.502023,0.092887,0.304801,0.003026,-0.817102,-0.073601,0.065499,-0.568012,-0.275873,0.327739,0.012810,-0.000644,-0.001052,-0.000104,-0.999999,0.038399,0.138296,0.300663,0.215631,0.141241,0.428263,0.168513,0.141566,0.560928,-0.122347,0.143356,0.486978,-0.123746,0.141606,0.559805,0.231260,0.122231,0.562535,0.038904,0.126366,0.223207,0.039204,0.124843,0.299080,0.038995,0.124249,0.380528,-0.237421,0.327207,0.009934,-0.107951,0.133679,0.225672,0.195883,0.128522,0.218687,0.197874,0.130283,0.298237,0.197702,0.131043,0.380899,-0.107577,0.133536,0.377979,-0.107922,0.133265,0.298643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209486,0.412163,-0.211038,0.093627,0.343861,-0.093156,0.164613,0.412364,-0.216432,0.146885,0.328968,-0.054111,0.132603,0.375557,-0.072342,-0.212399,0.447057,-0.108721,-0.254926,0.460324,-0.124541,-0.300653,0.422479,-0.095122,-0.354854,0.436531,-0.066120,-0.394888,0.435023,-0.117910
25,0.104167,-0.845878,0.146791,-0.104591,-0.501999,0.092475,0.304694,0.003127,-0.816768,-0.073681,0.065334,-0.568501,-0.276000,0.327923,0.012740,-0.000636,-0.001046,-0.000108,-0.999999,0.038419,0.138292,0.300662,0.215648,0.141242,0.428252,0.168527,0.141569,0.560932,-0.122325,0.143354,0.486978,-0.123722,0.141599,0.559809,0.231273,0.122231,0.562543,0.038921,0.126370,0.223216,0.039219,0.124840,0.299079,0.039008,0.124244,0.380529,-0.237553,0.327293,0.009745,-0.107928,0.133663,0.225673,0.195900,0.128512,0.218694,0.197890,0.130278,0.298235,0.197714,0.131043,0.380896,-0.107563,0.133528,0.377994,-0.107905,0.133256,0.298644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209190,0.412131,-0.210842,0.093308,0.343674,-0.093123,0.164304,0.412302,-0.216189,0.146483,0.328934,-0.053950,0.132210,0.375548,-0.072218,-0.212550,0.447135,-0.108893,-0.255091,0.460365,-0.124789,-0.300791,0.422502,-0.095297,-0.355014,0.436589,-0.066336,-0.395036,0.435022,-0.118119
26,0.108333,-0.845882,0.146751,-0.105047,-0.501909,0.092033,0.304623,0.003259,-0.816417,-0.073809,0.065142,-0.569010,-0.276128,0.328091,0.012683,-0.000657,-0.001053,-0.000092,-0.999999,0.038417,0.138290,0.300680,0.215642,0.141227,0.428273,0.168534,0.141548,0.560943,-0.122327,0.143355,0.486995,-0.123717,0.141587,0.559824,0.231272,0.122217,0.562561,0.038919,0.126363,0.223227,0.039214,0.124836,0.299098,0.039003,0.124241,0.380544,-0.237702,0.327366,0.009563,-0.107938,0.133660,0.225692,0.195897,0.128513,0.218698,0.197887,0.130273,0.298253,0.197712,0.131036,0.380914,-0.107567,0.133526,0.378010,-0.107905,0.133251,0.298665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208847,0.412099,-0.210624,0.092949,0.343614,-0.093022,0.163956,0.412282,-0.215973,0.146086,0.328893,-0.053789,0.131754,0.375512,-0.072033,-0.212728,0.447202,-0.109088,-0.255242,0.460360,-0.124990,-0.300946,0.422552,-0.095477,-0.355202,0.436608,-0.066536,-0.395199,0.434971,-0.118319
27,0.112500,-0.845842,0.146933,-0.105236,-0.501884,0.091584,0.304597,0.003397,-0.816340,-0.073926,0.065077,-0.569113,-0.276248,0.328166,0.012496,-0.000737,-0.000958,-0.000040,-0.999999,0.038446,0.138330,0.300700,0.215643,0.141243,0.428288,0.168542,0.141557,0.560954,-0.122326,0.143367,0.487007,-0.123729,0.141607,0.559831,0.231214,0.122164,0.562670,0.038914,0.126377,0.223239,0.039213,0.124849,0.299105,0.039007,0.124248,0.380552,-0.237824,0.327462,0.009364,-0.107944,0.133662,0.225700,0.195903,0.128516,0.218709,0.197882,0.130282,0.298251,0.197706,0.131049,0.380917,-0.107560,0.133546,0.378014,-0.107904,0.133241,0.298676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208506,0.412048,-0.210423,0.092576,0.343587,-0.092890,0.163647,0.412245,-0.215805,0.145660,0.328861,-0.053633,0.131348,0.375480,-0.071856,-0.212889,0.447260,-0.109300,-0.255406,0.460408,-0.125206,-0.301104,0.422613,-0.095684,-0.355340,0.436636,-0.066756,-0.395353,0.434977,-0.118525
28,0.116667,-0.845837,0.147387,-0.105103,-0.501786,0.091092,0.304564,0.003532,-0.816491,-0.074079,0.065116,-0.568871,-0.276385,0.328148,0.012210,-0.000685,-0.001057,-0.000072,-0.999999,0.038394,0.138327,0.300691,0.215624,0.141253,0.428284,0.168515,0.141576,0.560960,-0.122346,0.143378,0.487007,-0.123737,0.141631,0.559842,0.231245,0.122221,0.562560,0.038888,0.126383,0.223249,0.039189,0.124858,0.299113,0.038992,0.124251,0.380562,-0.237950,0.327538,0.009156,-0.107963,0.133678,0.225712,0.195883,0.128528,0.218723,0.197866,0.130298,0.298260,0.197687,0.131071,0.380923,-0.107582,0.133552,0.378026,-0.107923,0.133263,0.298682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208142,0.411993,-0.210229,0.092118,0.343571,-0.092729,0.163337,0.412211,-0.215631,0.145191,0.328802,-0.053460,0.130970,0.375424,-0.071708,-0.213074,0.447308,-0.109532,-0.255604,0.460487,-0.125420,-0.301287,0.422662,-0.095909,-0.355508,0.436654,-0.066956,-0.395532,0.435006,-0.118723
29,0.120833,-0.845768,0.148042,-0.104705,-0.501794,0.090599,0.304638,0.003687,-0.816636,-0.074224,0.065164,-0.568638,-0.276510,0.328155,0.011919,-0.000738,-0.001056,-0.000078,-0.999999,0.038387,0.138364,0.300682,0.215615,0.141281,0.428278,0.168504,0.141591,0.560947,-0.122352,0.143389,0.487000,-0.123746,0.141644,0.559834,0.231243,0.122226,0.562552,0.038891,0.126397,0.223237,0.039182,0.124882,0.299105,0.038981,0.124268,0.380550,-0.238025,0.327614,0.008941,-0.107960,0.133701,0.225700,0.195874,0.128556,0.218704,0.197860,0.130324,0.298261,0.197682,0.131107,0.380917,-0.107590,0.133580,0.378017,-0.107938,0.133285,0.298674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.207827,0.411959,-0.210036,0.091640,0.343692,-0.092530,0.163004,0.412176,-0.215468,0.144774,0.328784,-0.053305,0.130574,0.375439,-0.071583,-0.213240,0.447361,-0.109778,-0.255801,0.460604,-0.125631,-0.301443,0.422733,-0.096141,-0.355669,0.436707,-0.067178,-0.395690,0.435048,-0.118921
30,0.125000,-0.845684,0.148430,-0.104809,-0.501800,0.090091,0.304642,0.003818,-0.816791,-0.074495,0.065266,-0.568369,-0.276591,0.328136,0.011639,-0.000769,-0.001073,-0.000070,-0.999999,0.038362,0.138388,0.300684,0.215599,0.141291,0.428280,0.168476,0.141596,0.560948,-0.122373,0.143405,0.487005,-0.123778,0.141653,0.559836,0.231242,0.122231,0.562537,0.038875,0.126404,0.223241,0.039165,0.124902,0.299105,0.038957,0.124279,0.380554,-0.238119,0.327658,0.008712,-0.107984,0.133705,0.225697,0.195851,0.128573,0.218715,0.197841,0.130332,0.298266,0.197672,0.131126,0.380923,-0.107607,0.133589,0.378026,-0.107959,0.133283,0.298679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.207516,0.411893,-0.209830,0.091205,0.343714,-0.092373,0.162690,0.412120,-0.215317,0.144343,0.328741,-0.053157,0.130116,0.375407,-0.071438,-0.213409,0.447409,-0.110011,-0.256012,0.460712,-0.125839,-0.301584,0.422767,-0.096335,-0.355817,0.436726,-0.067359,-0.395857,0.435071,-0.119076
31,0.129167,-0.845635,0.148727,-0.105011,-0.501751,0.089589,0.304630,0.003950,-0.816847,-0.074685,0.065454,-0.568242,-0.276672,0.328156,0.011397,-0.000789,-0.001081,-0.000080,-0.999999,0.038348,0.138411,0.300680,0.215583,0.141314,0.428279,0.168465,0.141624,0.560944,-0.122386,0.143412,0.486998,-0.123791,0.141670,0.559835,0.231241,0.122233,0.562527,0.038865,0.126423,0.223239,0.039153,0.124908,0.299114,0.038946,0.124293,0.380554,-0.238192,0.327710,0.008448,-0.107988,0.133724,0.225699,0.195837,0.128589,0.218724,0.197827,0.130353,0.298273,0.197651,0.131140,0.380931,-0.107622,0.133608,0.378021,-0.107966,0.133313,0.298674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.207198,0.411867,-0.209611,0.090770,0.343719,-0.092225,0.162365,0.412077,-0.215149,0.143903,0.328705,-0.053009,0.129666,0.375386,-0.071259,-0.213576,0.447455,-0.110269,-0.256179,0.460782,-0.126039,-0.301716,0.422809,-0.096532,-0.355940,0.436770,-0.067531,-0.396028,0.435113,-0.119237
32,0.133333,-0.845600,0.149210,-0.104841,-0.501702,0.089088,0.304604,0.004104,-0.816819,-0.074856,0.065586,-0.568245,-0.276760,0.328187,0.011197,-0.000799,-0.001085,-0.000064,-0.999999,0.038333,0.138421,0.300696,0.215576,0.141315,0.428293,0.168457,0.141626,0.560971,-0.122404,0.143426,0.487010,-0.123810,0.141678,0.559846,0.231226,0.122234,0.562532,0.038855,0.126414,0.223245,0.039140,0.124909,0.299126,0.038934,0.124293,0.380575,-0.238279,0.327731,0.008205,-0.107990,0.133716,0.225702,0.195825,0.128600,0.218745,0.197815,0.130355,0.298294,0.197647,0.131142,0.380950,-0.107627,0.133611,0.378027,-0.107983,0.133310,0.298686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206866,0.411781,-0.209409,0.090302,0.343715,-0.092044,0.162014,0.412017,-0.214970,0.143445,0.328656,-0.052841,0.129258,0.375303,-0.071089,-0.213728,0.447496,-0.110504,-0.256335,0.460798,-0.126232,-0.301856,0.422839,-0.096745,-0.356083,0.436796,-0.067712,-0.396190,0.435118,-0.119376
33,0.137500,-0.845615,0.149989,-0.104342,-0.501549,0.088583,0.304606,0.004247,-0.816797,-0.074896,0.065695,-0.568259,-0.276866,0.328214,0.010977,-0.000828,-0.000987,-0.000023,-0.999999,0.038376,0.138435,0.300703,0.215588,0.141317,0.428301,0.168461,0.141621,0.560974,-0.122393,0.143434,0.487008,-0.123796,0.141692,0.559844,0.231195,0.122203,0.562625,0.038874,0.126416,0.223249,0.039162,0.124910,0.299125,0.038939,0.124293,0.380571,-0.238361,0.327765,0.007971,-0.107978,0.133724,0.225704,0.195844,0.128604,0.218757,0.197828,0.130363,0.298297,0.197647,0.131144,0.380953,-0.107619,0.133621,0.378019,-0.107971,0.133321,0.298688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206564,0.411738,-0.209216,0.089844,0.343811,-0.091822,0.161713,0.411996,-0.214788,0.143002,0.328595,-0.052677,0.128849,0.375218,-0.070935,-0.213852,0.447519,-0.110753,-0.256454,0.460817,-0.126454,-0.301977,0.422845,-0.096960,-0.356210,0.436830,-0.067938,-0.396342,0.435151,-0.119559
34,0.141667,-0.845592,0.150229,-0.104667,-0.501448,0.088058,0.304563,0.004381,-0.817049,-0.074960,0.065897,-0.567863,-0.276976,0.328110,0.010633,-0.000783,-0.000972,-0.000031,-0.999999,0.038395,0.138411,0.300699,0.215603,0.141308,0.428298,0.168473,0.141626,0.560975,-0.122372,0.143424,0.487004,-0.123782,0.141685,0.559837,0.231196,0.122203,0.562628,0.038882,0.126412,0.223243,0.039181,0.124906,0.299131,0.038958,0.124292,0.380567,-0.238470,0.327759,0.007745,-0.107964,0.133719,0.225706,0.195858,0.128591,0.218748,0.197847,0.130355,0.298295,0.197675,0.131135,0.380950,-0.107609,0.133618,0.378016,-0.107957,0.133307,0.298687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206228,0.411705,-0.208993,0.089416,0.343791,-0.091677,0.161384,0.411980,-0.214596,0.142540,0.328543,-0.052500,0.128344,0.375175,-0.070732,-0.213983,0.447514,-0.111014,-0.256579,0.460831,-0.126694,-0.302121,0.422852,-0.097211,-0.356344,0.436808,-0.068152,-0.396481,0.435189,-0.119744
35,0.145833,-0.845594,0.150104,-0.105395,-0.501330,0.087589,0.304478,0.004474,-0.817095,-0.074954,0.066078,-0.567778,-0.277087,0.328101,0.010344,-0.000775,-0.000955,-0.000030,-0.999999,0.038437,0.138409,0.300674,0.215645,0.141309,0.428272,0.168508,0.141633,0.560952,-0.122334,0.143424,0.486981,-0.123750,0.141686,0.559813,0.231223,0.122201,0.562613,0.038916,0.126423,0.223231,0.039220,0.124902,0.299091,0.038994,0.124292,0.380544,-0.238557,0.327772,0.007483,-0.107925,0.133731,0.225683,0.195902,0.128600,0.218719,0.197887,0.130350,0.298264,0.197715,0.131139,0.380927,-0.107577,0.133607,0.377989,-0.107920,0.133304,0.298659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205913,0.411718,-0.208764,0.089018,0.343678,-0.091605,0.161037,0.411950,-0.214415,0.142106,0.328498,-0.052367,0.127909,0.375174,-0.070568,-0.214078,0.447519,-0.111285,-0.256703,0.460825,-0.126986,-0.302258,0.422880,-0.097496,-0.356456,0.436821,-0.068372,-0.396601,0.435230,-0.119986
36,0.150000,-0.845629,0.149589,-0.106570,-0.501175,0.087133,0.304301,0.004525,-0.816886,-0.075113,0.066194,-0.568044,-0.277144,0.328168,0.010157,-0.000734,-0.001032,-0.000068,-0.999999,0.038433,0.138392,0.300637,0.215668,0.141305,0.428247,0.168525,0.141623,0.560916,-0.122316,0.143416,0.486953,-0.123727,0.141682,0.559789,0.231287,0.122248,0.562498,0.038934,0.126415,0.223202,0.039239,0.124902,0.299062,0.039010,0.124284,0.380513,-0.238672,0.327764,0.007216,-0.107900,0.133730,0.225664,0.195920,0.128583,0.218690,0.197908,0.130340,0.298235,0.197733,0.131123,0.380905,-0.107556,0.133612,0.377961,-0.107894,0.133314,0.298633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205560,0.411711,-0.208557,0.088629,0.343413,-0.091606,0.160663,0.411930,-0.214259,0.141643,0.328448,-0.052246,0.127474,0.375123,-0.070420,-0.214195,0.447524,-0.111556,-0.256847,0.460801,-0.127286,-0.302400,0.422862,-0.097749,-0.356537,0.436822,-0.068580,-0.396717,0.435186,-0.120217
37,0.154167,-0.845660,0.149413,-0.107289,-0.501023,0.086672,0.304211,0.004584,-0.816762,-0.075188,0.066274,-0.568203,-0.277226,0.328208,0.009931,-0.000693,-0.001007,-0.000067,-0.999999,0.038467,0.138378,0.300599,0.215692,0.141304,0.428208,0.168556,0.141638,0.560874,-0.122286,0.143419,0.486916,-0.123699,0.141681,0.559751,0.231288,0.122250,0.562483,0.038961,0.126414,0.223167,0.039263,0.124904,0.299022,0.039042,0.124288,0.380484,-0.238774,0.327752,0.006903,-0.107886,0.133726,0.225624,0.195946,0.128583,0.218643,0.197933,0.130333,0.298197,0.197758,0.131123,0.380865,-0.107533,0.133611,0.377926,-0.107861,0.133326,0.298587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205183,0.411735,-0.208373,0.088248,0.343300,-0.091575,0.160344,0.411949,-0.214117,0.141182,0.328434,-0.052116,0.127052,0.375087,-0.070288,-0.214306,0.447524,-0.111843,-0.256981,0.460790,-0.127556,-0.302518,0.422837,-0.098025,-0.356633,0.436845,-0.068824,-0.396820,0.435155,-0.120469
38,0.158333,-0.845693,0.149545,-0.107693,-0.500842,0.086130,0.304115,0.004666,-0.816461,-0.075253,0.066354,-0.568617,-0.277316,0.328301,0.009790,-0.000681,-0.001001,-0.000058,-0.999999,0.038464,0.138356,0.300589,0.215687,0.141280,0.428196,0.168550,0.141612,0.560866,-0.122293,0.143409,0.486901,-0.123698,0.141663,0.559727,0.231278,0.122237,0.562482,0.038962,0.126392,0.223152,0.039264,0.124887,0.299005,0.039038,0.124278,0.380461,-0.238913,0.327734,0.006642,-0.107894,0.133704,0.225606,0.195947,0.128566,0.218624,0.197932,0.130319,0.298176,0.197753,0.131103,0.380844,-0.107532,0.133585,0.377901,-0.107853,0.133297,0.298569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204791,0.411705,-0.208193,0.087794,0.343226,-0.091477,0.159986,0.411951,-0.213940,0.140687,0.328361,-0.051962,0.126525,0.375012,-0.070147,-0.214448,0.447509,-0.112110,-0.257104,0.460733,-0.127846,-0.302632,0.422818,-0.098252,-0.356750,0.436839,-0.069072,-0.396945,0.435113,-0.120686
39,0.162500,-0.845674,0.149908,-0.107708,-0.500761,0.085568,0.304109,0.004793,-0.816305,-0.075136,0.066447,-0.568845,-0.277464,0.328345,0.009602,-0.000611,-0.001003,-0.000063,-0.999999,0.038458,0.138318,0.300580,0.215680,0.141259,0.428184,0.168551,0.141605,0.560858,-0.122298,0.143401,0.486892,-0.123697,0.141651,0.559718,0.231267,0.122246,0.562476,0.038955,0.126393,0.223142,0.039261,0.124874,0.298992,0.039039,0.124272,0.380450,-0.239056,0.327695,0.006379,-0.107888,0.133690,0.225593,0.195944,0.128556,0.218616,0.197929,0.130305,0.298168,0.197739,0.131083,0.380838,-0.107538,0.133570,0.377895,-0.107859,0.133299,0.298559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204385,0.411691,-0.207975,0.087269,0.343253,-0.091322,0.159579,0.411926,-0.213784,0.140184,0.328303,-0.051796,0.126036,0.375007,-0.070023,-0.214585,0.447493,-0.112374,-0.257201,0.460663,-0.128108,-0.302755,0.422801,-0.098487,-0.356876,0.436847,-0.069334,-0.397081,0.435131,-0.120928
40,0.166667,-0.845693,0.150042,-0.107866,-0.500655,0.085033,0.304042,0.004906,-0.816392,-0.075048,0.066555,-0.568719,-0.277641,0.328295,0.009321,-0.000595,-0.001010,-0.000075,-0.999999,0.038435,0.138309,0.300588,0.215654,0.141259,0.428189,0.168534,0.141607,0.560865,-0.122318,0.143395,0.486898,-0.123713,0.141647,0.559727,0.231248,0.122250,0.562484,0.038941,0.126375,0.223146,0.039241,0.124851,0.299001,0.039024,0.124271,0.380461,-0.239234,0.327641,0.006130,-0.107920,0.133666,0.225590,0.195916,0.128544,0.218619,0.197907,0.130302,0.298173,0.197722,0.131067,0.380841,-0.107550,0.133554,0.377894,-0.107874,0.133296,0.298571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.203936,0.411664,-0.207779,0.086801,0.343219,-0.091211,0.159132,0.411875,-0.213592,0.139660,0.328247,-0.051657,0.125550,0.374948,-0.069908,-0.214752,0.447464,-0.112647,-0.257329,0.460631,-0.128338,-0.302905,0.422802,-0.098729,-0.357030,0.436833,-0.069580,-0.397255,0.435160,-0.121175
41,0.170833,-0.845708,0.150061,-0.108201,-0.500552,0.084546,0.304000,0.004995,-0.816631,-0.074950,0.066677,-0.568375,-0.277815,0.328209,0.008974,-0.000690,-0.000924,-0.000041,-0.999999,0.038452,0.138344,0.300597,0.215640,0.141270,0.428187,0.168524,0.141600,0.560867,-0.122325,0.143396,0.486899,-0.123721,0.141643,0.559726,0.231193,0.122200,0.562581,0.038929,0.126382,0.223141,0.039231,0.124867,0.298990,0.039019,0.124269,0.380464,-0.239375,0.327636,0.005881,-0.107927,0.133685,0.225587,0.195915,0.128555,0.218615,0.197894,0.130306,0.298171,0.197713,0.131067,0.380837,-0.107555,0.133561,0.377899,-0.107886,0.133287,0.298573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.203518,0.411658,-0.207613,0.086411,0.343212,-0.091131,0.158756,0.411885,-0.213428,0.139199,0.328252,-0.051549,0.125047,0.374891,-0.069773,-0.214898,0.447434,-0.112916,-0.257476,0.460666,-0.128582,-0.303036,0.422817,-0.098974,-0.357175,0.436835,-0.069835,-0.397401,0.435224,-0.121434
42,0.175000,-0.845753,0.150384,-0.108258,-0.500367,0.083982,0.303963,0.005088,-0.816703,-0.074937,0.066827,-0.568256,-0.277972,0.328188,0.008711,-0.000671,-0.000943,-0.000042,-0.999999,0.038431,0.138332,0.300613,0.215623,0.141261,0.428198,0.168513,0.141588,0.560880,-0.122339,0.143396,0.486917,-0.123738,0.141637,0.559740,0.231183,0.122209,0.562589,0.038909,0.126383,0.223161,0.039206,0.124870,0.299012,0.039000,0.124264,0.380476,-0.239540,0.327634,0.005634,-0.107946,0.133681,0.225603,0.195886,0.128556,0.218630,0.197876,0.130298,0.298186,0.197685,0.131072,0.380847,-0.107569,0.133571,0.377918,-0.107903,0.133283,0.298582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.203119,0.411674,-0.207431,0.085905,0.343221,-0.090996,0.158332,0.411894,-0.213248,0.138670,0.328209,-0.051419,0.124542,0.374860,-0.069651,-0.215060,0.447420,-0.113173,-0.257634,0.460698,-0.128812,-0.303187,0.422813,-0.099200,-0.357352,0.436862,-0.070054,-0.397545,0.435252,-0.121639
