Format Version,1.23,Take Name,cap_115,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.12.612 PM,Total Frames in Take,1949,Total Exported Frames,1949,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1614,6.725000,-0.746579,-0.355303,0.385144,-0.409933,-0.088687,0.142482,0.400479,-0.647832,0.283712,-0.629593,-0.321610,0.160871,0.221711,0.294751,-0.000599,0.000637,0.000038,-1.000000,0.039033,0.138529,0.300030,0.215585,0.141529,0.428391,0.168332,0.141877,0.560923,-0.122450,0.143388,0.486966,-0.123975,0.142314,0.556522,0.231280,0.122215,0.562568,,,,0.039045,0.137217,0.380786,-0.110880,0.208474,0.247660,0.158068,0.219985,0.318812,-0.108478,0.161379,0.303351,0.197923,0.143332,0.382723,,,,0.183921,0.265517,0.282290,,,,-0.107689,0.136835,0.378566,0.034240,0.227157,0.255499,0.194300,0.197235,0.320652,,,,,,,,,,0.215157,0.131299,0.537212,,,,,,,,,,,,,,,,-0.305199,0.247418,0.285783,-0.189496,0.164328,0.394158,-0.315804,0.232929,0.327136,-0.142997,0.173276,0.347561,-0.171225,0.210319,0.371519,0.228021,0.369743,0.377564,0.244074,0.388795,0.337404,0.234390,0.347090,0.287071,0.208975,0.355200,0.230026,0.262521,0.373366,0.197204
1615,6.729167,-0.746110,-0.354618,0.385079,-0.411436,-0.088608,0.142685,0.400715,-0.647988,0.283193,-0.629481,-0.321973,0.160826,0.221552,0.294767,-0.000673,0.000715,0.000113,-1.000000,0.039056,0.138519,0.300070,0.215577,0.141481,0.428446,0.168335,0.141870,0.560942,-0.122440,0.143370,0.486978,-0.123955,0.142279,0.556549,0.231196,0.122082,0.562684,,,,0.039068,0.137459,0.380813,-0.110475,0.206807,0.245958,0.158107,0.219963,0.318741,-0.108417,0.161717,0.303285,0.197924,0.143180,0.382704,,,,0.183802,0.265404,0.282086,,,,-0.107754,0.137287,0.378622,0.034521,0.226069,0.254304,0.194357,0.197347,0.320927,,,,,,,,,,0.215184,0.131281,0.537283,,,,,,,,,,,,,,,,-0.305008,0.247163,0.285404,-0.189428,0.164465,0.394189,-0.315665,0.232757,0.326781,-0.142890,0.173283,0.347625,-0.171123,0.210396,0.371431,0.227995,0.369703,0.377408,0.244075,0.388652,0.337190,0.234326,0.346995,0.286903,0.208744,0.354921,0.229828,0.262409,0.373172,0.196994
1616,6.733333,-0.745696,-0.354571,0.384325,-0.412929,-0.088541,0.143054,0.400936,-0.647888,0.283283,-0.629501,-0.322057,0.160692,0.221477,0.294589,-0.000734,0.000699,0.000109,-1.000000,0.039056,0.138544,0.300089,0.215578,0.141491,0.428461,0.168333,0.141862,0.560954,-0.122447,0.143375,0.486997,-0.123931,0.142269,0.556576,0.231218,0.122079,0.562700,,,,0.039071,0.137708,0.380837,-0.110205,0.205528,0.244797,0.158078,0.219857,0.318618,-0.108359,0.161789,0.303097,0.197943,0.143167,0.382720,,,,0.183695,0.265315,0.281858,,,,-0.107652,0.137976,0.378678,0.034741,0.225230,0.253576,0.194342,0.197414,0.320969,,,,,,,,,,0.215152,0.131474,0.537275,,,,,,,,,,,,,,,,-0.304912,0.246846,0.285001,-0.189401,0.164625,0.394172,-0.315637,0.232530,0.326390,-0.142785,0.173457,0.347678,-0.171136,0.210516,0.371347,0.227894,0.369634,0.377236,0.243976,0.388546,0.336999,0.234229,0.346881,0.286740,0.208666,0.354838,0.229617,0.262314,0.373068,0.196853
1617,6.737500,-0.745368,-0.354998,0.382883,-0.414492,-0.088480,0.143544,0.401155,-0.648048,0.282935,-0.629769,-0.321517,0.160814,0.221245,0.294398,-0.000658,0.000688,0.000106,-1.000000,0.039065,0.138503,0.300096,0.215584,0.141473,0.428459,0.168350,0.141859,0.560953,-0.122432,0.143361,0.487002,-0.123911,0.142266,0.556591,0.231229,0.122080,0.562716,,,,0.039100,0.137846,0.380847,-0.110095,0.204672,0.244156,0.158072,0.219684,0.318382,-0.108296,0.161425,0.302844,0.197966,0.143283,0.382755,,,,0.183638,0.265197,0.281578,,,,-0.107661,0.138313,0.378676,0.034786,0.224823,0.253254,0.194383,0.197293,0.320770,,,,,,,,,,0.215114,0.131348,0.537255,,,,,,,,,,,,,,,,-0.304914,0.246472,0.284493,-0.189377,0.164759,0.394097,-0.315653,0.232214,0.325899,-0.142678,0.173718,0.347721,-0.171216,0.210687,0.371274,0.227815,0.369469,0.377107,0.243845,0.388434,0.336867,0.234145,0.346767,0.286591,0.208612,0.354674,0.229446,0.262262,0.372996,0.196727
1618,6.741667,-0.745259,-0.355695,0.381003,-0.415820,-0.088457,0.144052,0.401351,-0.648135,0.282940,-0.629948,-0.320984,0.160850,0.221064,0.294102,-0.000690,0.000685,0.000088,-1.000000,0.039070,0.138531,0.300082,0.215605,0.141504,0.428425,0.168351,0.141858,0.560941,-0.122431,0.143365,0.486991,-0.123914,0.142281,0.556581,0.231238,0.122107,0.562709,,,,0.039094,0.137925,0.380815,-0.110138,0.204548,0.244170,0.158094,0.219460,0.318146,-0.108256,0.161017,0.302622,0.197971,0.143470,0.382781,,,,0.183708,0.264936,0.281314,,,,-0.107671,0.138485,0.378669,0.034749,0.224788,0.253251,0.194346,0.197137,0.320453,,,,,,,,,,0.215140,0.131480,0.537245,,,,,,,,,,,,,,,,-0.304928,0.246162,0.283990,-0.189401,0.164876,0.393984,-0.315722,0.231876,0.325377,-0.142583,0.174002,0.347746,-0.171355,0.210901,0.371202,0.227695,0.369287,0.376936,0.243717,0.388285,0.336676,0.234082,0.346655,0.286431,0.208570,0.354587,0.229260,0.262209,0.372960,0.196586
1619,6.745833,-0.745202,-0.356075,0.379166,-0.417274,-0.088474,0.144503,0.401604,-0.648301,0.282944,-0.629982,-0.320581,0.160920,0.220900,0.293853,-0.000561,0.000627,0.000014,-1.000000,0.039068,0.138486,0.300050,0.215609,0.141503,0.428409,0.168362,0.141853,0.560918,-0.122420,0.143358,0.486975,-0.123920,0.142276,0.556557,0.231336,0.122204,0.562610,,,,0.039100,0.137895,0.380808,-0.110203,0.204661,0.244256,0.158252,0.219019,0.317907,-0.108283,0.161088,0.302700,0.197977,0.143590,0.382799,,,,0.183811,0.264688,0.281056,,,,-0.107662,0.138331,0.378657,0.034733,0.224793,0.253224,0.194455,0.196834,0.320167,,,,,,,,,,0.215160,0.131343,0.537211,,,,,,,,,,,,,,,,-0.304850,0.245844,0.283451,-0.189468,0.164988,0.393888,-0.315776,0.231531,0.324800,-0.142511,0.174242,0.347799,-0.171486,0.211079,0.371108,0.227676,0.369111,0.376793,0.243678,0.388145,0.336527,0.234061,0.346547,0.286248,0.208569,0.354486,0.229105,0.262196,0.372920,0.196444
1620,6.750000,-0.745187,-0.356289,0.377243,-0.418859,-0.088542,0.144958,0.401925,-0.648421,0.282783,-0.630016,-0.320412,0.160995,0.220796,0.293700,-0.000407,0.000628,-0.000008,-1.000000,0.039064,0.138452,0.300051,0.215604,0.141519,0.428405,0.168397,0.141964,0.560931,-0.122428,0.143369,0.486973,-0.123947,0.142309,0.556555,0.231316,0.122212,0.562611,,,,0.039090,0.137867,0.380808,-0.110243,0.205308,0.244710,0.158333,0.218816,0.317850,-0.108335,0.161375,0.302852,0.197959,0.143601,0.382789,,,,0.183892,0.264519,0.280899,,,,-0.107659,0.138173,0.378655,0.034807,0.224855,0.253136,0.194519,0.196657,0.320040,,,,,,,,,,0.215153,0.131330,0.537223,,,,,,,,,,,,,,,,-0.304779,0.245534,0.282882,-0.189582,0.165148,0.393810,-0.315795,0.231182,0.324178,-0.142483,0.174492,0.347887,-0.171646,0.211222,0.371049,0.227695,0.369033,0.376645,0.243652,0.388089,0.336352,0.234074,0.346454,0.286085,0.208574,0.354431,0.228980,0.262184,0.372873,0.196297
1621,6.754167,-0.745199,-0.356185,0.375604,-0.420395,-0.088669,0.145340,0.402264,-0.648414,0.282601,-0.630109,-0.320405,0.161083,0.220719,0.293584,-0.000494,0.000653,0.000048,-1.000000,0.039056,0.138482,0.300048,0.215580,0.141509,0.428429,0.168359,0.141873,0.560925,-0.122416,0.143378,0.486968,-0.123963,0.142331,0.556541,0.231288,0.122224,0.562602,,,,0.039089,0.137924,0.380815,-0.110296,0.206085,0.245202,0.158431,0.218638,0.317819,-0.108338,0.161609,0.302922,0.197946,0.143550,0.382780,,,,0.184016,0.264458,0.280874,,,,-0.107662,0.138230,0.378682,0.034854,0.225046,0.253204,0.194533,0.196590,0.319989,,,,,,,,,,0.215160,0.131537,0.537238,,,,,,,,,,,,,,,,-0.304696,0.245237,0.282313,-0.189752,0.165286,0.393748,-0.315814,0.230945,0.323612,-0.142491,0.174709,0.347983,-0.171825,0.211354,0.371011,0.227751,0.368996,0.376498,0.243675,0.388069,0.336210,0.234129,0.346370,0.285938,0.208631,0.354366,0.228800,0.262221,0.372791,0.196139
1622,6.758333,-0.745247,-0.356049,0.374011,-0.421844,-0.088840,0.145702,0.402589,-0.648423,0.282159,-0.630274,-0.320451,0.161238,0.220630,0.293566,-0.000510,0.000650,0.000046,-1.000000,0.039032,0.138504,0.300038,0.215569,0.141528,0.428420,0.168313,0.141897,0.560906,-0.122442,0.143394,0.486967,-0.123977,0.142342,0.556529,0.231274,0.122230,0.562592,,,,0.039087,0.137982,0.380815,-0.110269,0.206426,0.245305,0.158511,0.218555,0.317856,-0.108339,0.161879,0.302986,0.197942,0.143486,0.382757,,,,0.184144,0.264450,0.280901,,,,-0.107654,0.138312,0.378709,0.034851,0.225293,0.253358,0.194603,0.196461,0.319943,,,,,,,,,,0.215128,0.131527,0.537247,,,,,,,,,,,,,,,,-0.304660,0.244963,0.281780,-0.189958,0.165416,0.393675,-0.315859,0.230745,0.323031,-0.142537,0.174911,0.348082,-0.172034,0.211494,0.370970,0.227823,0.369000,0.376366,0.243721,0.388070,0.336074,0.234210,0.346321,0.285814,0.208694,0.354266,0.228694,0.262273,0.372690,0.195991
1623,6.762500,-0.745473,-0.355754,0.372425,-0.423094,-0.089062,0.145962,0.402896,-0.648322,0.281780,-0.630489,-0.320566,0.161392,0.220585,0.293556,-0.000527,0.000670,0.000048,-1.000000,0.039047,0.138513,0.300033,0.215575,0.141532,0.428416,0.168339,0.141902,0.560924,-0.122437,0.143395,0.486956,-0.123976,0.142343,0.556514,0.231267,0.122225,0.562589,,,,0.039082,0.138052,0.380810,-0.110216,0.206636,0.245288,0.158608,0.218493,0.317922,-0.108322,0.162123,0.303009,0.197944,0.143387,0.382730,,,,0.184254,0.264439,0.280903,,,,-0.107629,0.138463,0.378707,0.034905,0.225437,0.253404,0.194655,0.196420,0.319953,,,,,,,,,,0.215097,0.131422,0.537223,,,,,,,,,,,,,,,,-0.304600,0.244777,0.281220,-0.190197,0.165503,0.393590,-0.315921,0.230547,0.322447,-0.142613,0.175035,0.348173,-0.172236,0.211602,0.370918,0.227903,0.369049,0.376262,0.243798,0.388101,0.335952,0.234316,0.346296,0.285719,0.208792,0.354190,0.228566,0.262378,0.372607,0.195834
1624,6.766667,-0.745717,-0.355114,0.371137,-0.424331,-0.089358,0.146178,0.403207,-0.648115,0.281356,-0.630748,-0.320847,0.161529,0.220618,0.293617,-0.001734,0.000612,0.000387,-0.999998,0.039019,0.138910,0.299985,0.215558,0.141533,0.428402,0.168362,0.141112,0.560699,-0.122452,0.143417,0.486946,-0.123979,0.142345,0.556507,0.231261,0.122213,0.562575,,,,0.039066,0.138210,0.380818,-0.110141,0.206935,0.245307,0.158441,0.219502,0.317452,-0.108318,0.162421,0.302995,0.197958,0.143365,0.382700,,,,0.184380,0.264400,0.280902,,,,-0.107566,0.138781,0.378691,0.034983,0.225539,0.253372,0.194688,0.196513,0.320016,,,,,,,,,,0.215078,0.131362,0.537181,,,,,,,,,,,,,,,,-0.304551,0.244672,0.280638,-0.190476,0.165604,0.393527,-0.316033,0.230454,0.321867,-0.142727,0.175116,0.348264,-0.172466,0.211734,0.370856,0.227987,0.369196,0.376104,0.243891,0.388207,0.335862,0.234432,0.346340,0.285639,0.208899,0.354155,0.228496,0.262493,0.372549,0.195744
1625,6.770833,-0.746081,-0.354384,0.369728,-0.425531,-0.089691,0.146370,0.403533,-0.648027,0.281137,-0.630760,-0.321192,0.161640,0.220726,0.293697,-0.001884,0.000674,0.000440,-0.999998,0.039022,0.138970,0.299987,0.215555,0.141549,0.428397,0.168346,0.141108,0.560682,-0.122456,0.143423,0.486933,-0.123978,0.142349,0.556503,0.231166,0.122138,0.562647,,,,0.039050,0.138410,0.380814,-0.110030,0.207118,0.245151,0.158514,0.219607,0.317508,-0.108324,0.162872,0.303024,0.197958,0.143365,0.382688,,,,0.184488,0.264467,0.280929,,,,-0.107501,0.139144,0.378701,0.035100,0.225716,0.253322,0.194711,0.196617,0.320094,,,,,,,,,,0.215078,0.131338,0.537177,,,,,,,,,,,,,,,,-0.304481,0.244578,0.280027,-0.190784,0.165683,0.393469,-0.316121,0.230401,0.321239,-0.142877,0.175224,0.348346,-0.172711,0.211845,0.370789,0.228156,0.369364,0.376121,0.244023,0.388318,0.335795,0.234587,0.346440,0.285572,0.209005,0.354197,0.228425,0.262623,0.372554,0.195669
1626,6.775000,-0.746417,-0.353417,0.368545,-0.426770,-0.090083,0.146564,0.403861,-0.647849,0.281187,-0.630678,-0.321668,0.161659,0.220935,0.293791,-0.001959,0.000652,0.000465,-0.999998,0.038988,0.139011,0.299983,0.215514,0.141565,0.428384,0.168301,0.141092,0.560664,-0.122487,0.143445,0.486932,-0.123982,0.142363,0.556507,0.231163,0.122138,0.562645,,,,0.039027,0.138642,0.380831,-0.109949,0.207389,0.245043,0.158591,0.219763,0.317603,-0.108298,0.163280,0.303046,0.197971,0.143447,0.382694,,,,0.184542,0.264715,0.280968,,,,-0.107489,0.139534,0.378664,0.035200,0.225942,0.253267,0.194729,0.196808,0.320191,,,,,,,,,,0.215075,0.131351,0.537166,0.037140,0.176327,0.308703,,,,,,,,,,,,,-0.304442,0.244524,0.279415,-0.191148,0.165821,0.393385,-0.316235,0.230445,0.320606,-0.143054,0.175322,0.348440,-0.172995,0.211986,0.370720,0.228294,0.369584,0.376127,0.244201,0.388475,0.335796,0.234731,0.346584,0.285559,0.209122,0.354317,0.228399,0.262741,0.372623,0.195669
1627,6.779167,-0.746603,-0.352255,0.367709,-0.428123,-0.090511,0.146775,0.404195,-0.647730,0.281469,-0.630431,-0.322145,0.161678,0.221161,0.293868,-0.000702,0.000706,0.000115,-1.000000,0.039000,0.138612,0.300031,0.215513,0.141571,0.428396,0.168265,0.141944,0.560914,-0.122498,0.143444,0.486936,-0.123987,0.142367,0.556513,0.231159,0.122156,0.562642,,,,0.039021,0.138883,0.380852,-0.109902,0.207813,0.245092,0.158687,0.219920,0.317696,-0.108272,0.163709,0.303104,0.197982,0.143599,0.382735,,,,0.184619,0.264926,0.281040,,,,-0.107517,0.139892,0.378671,0.035299,0.226303,0.253321,0.194728,0.197078,0.320305,,,,,,,,,,0.215081,0.131349,0.537174,0.037164,0.176668,0.308758,,,,,,,,,,,,,-0.304443,0.244504,0.278825,-0.191536,0.166028,0.393337,-0.316384,0.230511,0.320003,-0.143289,0.175408,0.348531,-0.173290,0.212150,0.370658,0.228478,0.369756,0.376161,0.244472,0.388601,0.335815,0.234911,0.346728,0.285587,0.209266,0.354451,0.228435,0.262915,0.372727,0.195694
1628,6.783333,-0.746945,-0.351202,0.366486,-0.429438,-0.091000,0.147027,0.404530,-0.647682,0.281923,-0.630030,-0.322630,0.161676,0.221436,0.293956,-0.000670,0.000709,0.000123,-1.000000,0.038986,0.138598,0.300045,0.215502,0.141566,0.428398,0.168243,0.141941,0.560932,-0.122513,0.143441,0.486946,-0.124001,0.142377,0.556529,0.231147,0.122157,0.562666,,,,0.039032,0.139101,0.380895,-0.109894,0.208388,0.245234,0.158761,0.220105,0.317802,-0.108267,0.164128,0.303183,0.197989,0.143815,0.382799,,,,0.184688,0.265221,0.281130,,,,-0.107513,0.140142,0.378693,0.035355,0.226700,0.253481,0.194729,0.197322,0.320395,,,,,,,,,,0.215077,0.131319,0.537193,0.037118,0.177233,0.309004,,,,,,,,,,,,,-0.304478,0.244528,0.278187,-0.191963,0.166256,0.393251,-0.316551,0.230576,0.319296,-0.143567,0.175543,0.348613,-0.173671,0.212333,0.370577,0.228734,0.369890,0.376233,0.244730,0.388768,0.335888,0.235094,0.346921,0.285656,0.209415,0.354660,0.228543,0.263113,0.372852,0.195747
1629,6.787500,-0.747592,-0.350559,0.364706,-0.430353,-0.091549,0.147296,0.404789,-0.647668,0.282336,-0.629733,-0.322877,0.161773,0.221703,0.294012,-0.000577,0.000718,0.000115,-1.000000,0.038996,0.138549,0.300044,0.215514,0.141547,0.428401,0.168253,0.141921,0.560934,-0.122506,0.143416,0.486948,-0.124008,0.142384,0.556519,0.231153,0.122172,0.562667,,,,0.039049,0.139269,0.380893,-0.109865,0.209032,0.245499,0.158841,0.220328,0.317912,-0.108250,0.164521,0.303283,0.198013,0.144001,0.382853,,,,0.184831,0.265437,0.281221,,,,-0.107483,0.140339,0.378710,0.035408,0.227142,0.253708,0.194783,0.197521,0.320467,,,,,,,,,,0.215071,0.131294,0.537205,0.036976,0.177975,0.309337,,,,,,,,,,,,,-0.304548,0.244637,0.277512,-0.192494,0.166440,0.393083,-0.316751,0.230641,0.318599,-0.143918,0.175787,0.348643,-0.174130,0.212534,0.370448,0.228987,0.370049,0.376287,0.245008,0.388927,0.335968,0.235319,0.347114,0.285735,0.209695,0.354927,0.228714,0.263312,0.373036,0.195817
1630,6.791667,-0.747900,-0.349343,0.363684,-0.431670,-0.092164,0.147593,0.405048,-0.647696,0.282546,-0.629452,-0.323184,0.161888,0.222025,0.294139,-0.000594,0.000704,0.000110,-1.000000,0.038993,0.138550,0.300026,0.215511,0.141548,0.428374,0.168269,0.141910,0.560911,-0.122498,0.143404,0.486929,-0.124009,0.142380,0.556512,0.231150,0.122166,0.562649,,,,0.039060,0.139444,0.380901,-0.109879,0.209794,0.245844,0.158908,0.220648,0.318022,-0.108220,0.164999,0.303374,0.198006,0.144113,0.382876,,,,0.185028,0.265616,0.281327,,,,-0.107443,0.140531,0.378702,0.035419,0.227772,0.253987,0.194865,0.197762,0.320542,,,,,,,,,,0.215061,0.131319,0.537157,0.036810,0.178772,0.309697,,,,,,,,,,,,,-0.304675,0.244733,0.276811,-0.193069,0.166756,0.392944,-0.316999,0.230818,0.317853,-0.144308,0.175997,0.348628,-0.174627,0.212758,0.370288,0.229275,0.370291,0.376377,0.245261,0.389228,0.336079,0.235517,0.347331,0.285845,0.209886,0.355231,0.228847,0.263530,0.373276,0.195878
1631,6.795833,-0.748290,-0.348066,0.362690,-0.432860,-0.092822,0.147868,0.405250,-0.647967,0.282994,-0.628706,-0.323701,0.161956,0.222375,0.294292,-0.000486,0.000647,0.000050,-1.000000,0.039007,0.138513,0.299992,0.215558,0.141549,0.428343,0.168270,0.141891,0.560875,-0.122475,0.143398,0.486915,-0.123999,0.142382,0.556493,0.231263,0.122260,0.562559,,,,0.039092,0.139604,0.380903,-0.109873,0.210679,0.246168,0.158999,0.221133,0.318209,-0.108186,0.165484,0.303468,0.198038,0.144218,0.382879,,,,0.185234,0.265882,0.281509,,,,-0.107396,0.140710,0.378691,0.035440,0.228396,0.254294,0.194965,0.197908,0.320656,,,,,,,,,,0.215087,0.131320,0.537131,0.036637,0.179553,0.310060,,,,,,,,,,,,,-0.304806,0.244883,0.276049,-0.193673,0.167024,0.392742,-0.317309,0.231053,0.317090,-0.144761,0.176189,0.348580,-0.175099,0.213057,0.370093,0.229685,0.370487,0.376485,0.245645,0.389438,0.336195,0.235756,0.347561,0.285981,0.210103,0.355552,0.229003,0.263683,0.373508,0.195995
1632,6.800000,-0.748722,-0.346929,0.361542,-0.433984,-0.093550,0.148259,0.405438,-0.648290,0.283489,-0.627855,-0.324272,0.162014,0.222780,0.294502,-0.000535,0.000708,0.000117,-1.000000,0.039016,0.138527,0.300000,0.215558,0.141547,0.428338,0.168275,0.141897,0.560862,-0.122466,0.143395,0.486912,-0.123996,0.142403,0.556490,0.231158,0.122182,0.562645,,,,0.039101,0.139764,0.380917,-0.109837,0.211467,0.246514,0.159133,0.221420,0.318443,-0.108144,0.166011,0.303561,0.198034,0.144286,0.382897,,,,0.185416,0.266179,0.281743,,,,-0.107369,0.140936,0.378712,0.035476,0.229137,0.254671,0.194996,0.198181,0.320859,,,,,,,,,,0.215100,0.131288,0.537131,0.036607,0.180053,0.310292,,,,,,,,,,,,,-0.305009,0.245124,0.275302,-0.194357,0.167394,0.392512,-0.317680,0.231384,0.316333,-0.145289,0.176544,0.348559,-0.175672,0.213417,0.369849,0.230120,0.370743,0.376656,0.246069,0.389660,0.336364,0.236001,0.347835,0.286192,0.210314,0.355915,0.229189,0.263827,0.373800,0.196167
1633,6.804167,-0.749037,-0.345745,0.360401,-0.435334,-0.094340,0.148728,0.405617,-0.648677,0.284340,-0.626681,-0.325023,0.161973,0.223204,0.294751,-0.000389,0.000640,0.000068,-1.000000,0.039018,0.138466,0.299991,0.215569,0.141525,0.428342,0.168287,0.141865,0.560860,-0.122452,0.143388,0.486913,-0.123988,0.142400,0.556499,0.231270,0.122275,0.562563,,,,0.039108,0.139933,0.380943,-0.109760,0.212318,0.246926,0.159121,0.221932,0.318780,-0.108123,0.166603,0.303705,0.198051,0.144342,0.382925,,,,0.185535,0.266672,0.282129,,,,-0.107329,0.141187,0.378742,0.035597,0.229642,0.255051,0.194987,0.198573,0.321108,,,,,,,,,,0.215095,0.131297,0.537159,,,,,,,,,,,,,,,,-0.305295,0.245367,0.274518,-0.195104,0.167874,0.392243,-0.318122,0.231688,0.315460,-0.145850,0.176919,0.348518,-0.176307,0.213781,0.369568,0.230604,0.370904,0.376988,0.246549,0.389817,0.336612,0.236289,0.348100,0.286445,0.210475,0.356273,0.229429,0.263993,0.374056,0.196363
1634,6.808333,-0.749240,-0.344505,0.359502,-0.436708,-0.095218,0.149192,0.405772,-0.648925,0.284939,-0.625824,-0.325654,0.161989,0.223664,0.295081,-0.000539,0.000703,0.000121,-1.000000,0.039025,0.138511,0.300022,0.215553,0.141525,0.428365,0.168310,0.141878,0.560890,-0.122458,0.143384,0.486930,-0.123983,0.142382,0.556509,0.231164,0.122166,0.562658,,,,0.039118,0.140118,0.380985,-0.109708,0.213161,0.247265,0.159210,0.222304,0.319091,-0.108096,0.167152,0.303837,0.198061,0.144445,0.382970,,,,0.185595,0.267259,0.282540,,,,-0.107328,0.141461,0.378789,0.035569,0.230324,0.255455,0.195061,0.199058,0.321429,,,,,,,,,,0.215049,0.131348,0.537220,,,,,,,,,,,,,,,,-0.305703,0.245601,0.273698,-0.195927,0.168331,0.392015,-0.318644,0.232004,0.314660,-0.146495,0.177238,0.348390,-0.177071,0.214217,0.369337,0.231023,0.371137,0.377286,0.246951,0.390119,0.336931,0.236568,0.348446,0.286721,0.210616,0.356663,0.229802,0.264205,0.374356,0.196629
1635,6.812500,-0.749637,-0.343653,0.357972,-0.437952,-0.096157,0.149772,0.405881,-0.649187,0.285162,-0.625166,-0.326199,0.162121,0.224128,0.295527,-0.000521,0.000707,0.000130,-1.000000,0.039036,0.138483,0.300035,0.215558,0.141496,0.428380,0.168320,0.141863,0.560914,-0.122442,0.143369,0.486938,-0.123968,0.142360,0.556525,0.231161,0.122142,0.562667,,,,0.039135,0.140332,0.381015,-0.109671,0.213943,0.247555,0.159275,0.222920,0.319462,-0.108068,0.167748,0.303995,0.198070,0.144567,0.383016,,,,0.185662,0.267765,0.282902,,,,-0.107333,0.141690,0.378840,0.035611,0.231068,0.255839,0.195145,0.199306,0.321664,,,,,,,,,,0.215030,0.131396,0.537262,,,,,,,,,,,,,,,,-0.306124,0.245874,0.272848,-0.196820,0.168837,0.391662,-0.319277,0.232345,0.313737,-0.147235,0.177733,0.348256,-0.177886,0.214694,0.369039,0.231436,0.371466,0.377621,0.247364,0.390503,0.337284,0.236843,0.348848,0.287051,0.210839,0.357066,0.230242,0.264385,0.374688,0.196971
1636,6.816667,-0.749692,-0.342437,0.356996,-0.439605,-0.097144,0.150425,0.405993,-0.649860,0.285765,-0.624082,-0.326408,0.162285,0.224600,0.295826,-0.000522,0.000695,0.000126,-1.000000,0.039026,0.138480,0.300046,0.215552,0.141494,0.428386,0.168314,0.141865,0.560923,-0.122453,0.143363,0.486954,-0.123975,0.142356,0.556535,0.231170,0.122134,0.562672,,,,0.039132,0.140560,0.381047,-0.109624,0.214750,0.247842,0.159396,0.223050,0.319971,-0.108051,0.168383,0.304157,0.198065,0.144744,0.383088,,,,0.185745,0.268274,0.283235,,,,-0.107360,0.142018,0.378878,0.035285,0.232634,0.256393,0.195199,0.199708,0.321878,,,,,,,,,,0.214989,0.131503,0.537267,,,,,,,,,,,,,,,,-0.306668,0.246178,0.271898,-0.197744,0.169438,0.391360,-0.319922,0.232689,0.312824,-0.147993,0.178207,0.348128,-0.178760,0.215234,0.368665,0.231990,0.371749,0.378033,0.247800,0.390746,0.337687,0.237143,0.349246,0.287391,0.211098,0.357582,0.230641,0.264544,0.375165,0.197275
1637,6.820833,-0.750146,-0.341451,0.355381,-0.440905,-0.098225,0.151083,0.406091,-0.650914,0.285403,-0.623390,-0.325945,0.162927,0.224943,0.296275,-0.000530,0.000703,0.000147,-1.000000,0.039031,0.138487,0.300047,0.215559,0.141489,0.428395,0.168314,0.141865,0.560925,-0.122453,0.143377,0.486953,-0.123974,0.142362,0.556535,0.231171,0.122130,0.562670,,,,0.039120,0.140808,0.381078,-0.109606,0.215752,0.248228,0.159501,0.223434,0.320223,-0.108034,0.168992,0.304298,0.198059,0.144947,0.383132,,,,0.185967,0.268694,0.283553,,,,-0.107356,0.142331,0.378915,0.035742,0.232615,0.256741,0.195287,0.200156,0.322138,,,,,,,,,,0.214954,0.131535,0.537238,,,,,,,,,,,,,,,,-0.307199,0.246543,0.270964,-0.198804,0.170001,0.390982,-0.320610,0.233128,0.311816,-0.148826,0.178778,0.347961,-0.179688,0.215827,0.368316,0.232470,0.371994,0.378400,0.248304,0.391017,0.338098,0.238368,0.349963,0.288120,0.211259,0.358093,0.231039,0.264713,0.375681,0.197613
