Format Version,1.23,Take Name,cap_104,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.42.14.010 PM,Total Frames in Take,4117,Total Exported Frames,4117,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1537,6.404167,-0.860477,0.067535,0.222640,-0.453265,0.202639,0.143962,0.209440,-0.528345,0.253951,-0.711113,-0.388173,0.245210,0.162262,0.302834,-0.000546,0.000706,0.000274,-1.000000,0.039055,0.138451,0.300209,0.215506,0.141414,0.428559,0.168271,0.141863,0.561051,-0.122311,0.143366,0.487177,-0.123950,0.142357,0.556636,0.231213,0.121966,0.562867,0.038982,0.124248,0.380639,0.038897,0.126744,0.223343,0.039158,0.125111,0.299167,0.215273,0.131219,0.537262,,,,,,,0.195767,0.131348,0.218977,-0.107884,0.132856,0.298837,-0.107801,0.134508,0.225841,0.197653,0.131205,0.381062,-0.107528,0.133327,0.378143,,,,0.197882,0.130245,0.298460,,,,,,,,,,0.235210,0.174406,0.356814,,,,,,,,,,,,,,,,,,,,,,,,,0.196677,0.281925,-0.018460,0.156845,0.202760,0.137155,0.158988,0.289140,0.004681,0.218623,0.174641,0.134591,0.206939,0.223972,0.133700,0.307606,0.323834,0.360175,0.332799,0.331598,0.320571,0.329220,0.279248,0.280719,0.315693,0.273451,0.219382,0.375920,0.281113,0.194931
1538,6.408333,-0.859521,0.073052,0.230317,-0.450378,0.202959,0.144714,0.209979,-0.529551,0.254808,-0.709639,-0.388666,0.245470,0.162020,0.303043,-0.000553,0.000708,0.000266,-1.000000,0.039070,0.138448,0.300183,0.215514,0.141409,0.428532,0.168290,0.141858,0.561022,-0.122296,0.143364,0.487145,-0.123932,0.142341,0.556614,0.231223,0.121964,0.562849,0.038988,0.124244,0.380610,0.038905,0.126725,0.223302,0.039162,0.125107,0.299124,0.215296,0.131223,0.537222,,,,,,,0.195769,0.131332,0.218942,-0.107880,0.132867,0.298802,-0.107796,0.134506,0.225798,0.197660,0.131187,0.381032,-0.107512,0.133313,0.378111,,,,0.197906,0.130233,0.298429,,,,,,,,,,0.235962,0.174291,0.357462,,,,,,,,,,,,,,,,,,,,,,,,,0.197577,0.283403,-0.017507,0.157573,0.204531,0.138239,0.160241,0.291191,0.005985,0.218966,0.175375,0.135084,0.208063,0.224753,0.134353,0.308435,0.323649,0.360586,0.333331,0.330172,0.320700,0.329782,0.279017,0.281033,0.315940,0.273370,0.219761,0.376131,0.280967,0.195059
1539,6.412500,-0.858459,0.078269,0.237536,-0.447770,0.203327,0.145564,0.210575,-0.535094,0.253669,-0.706659,-0.387244,0.247142,0.161167,0.303572,-0.000354,0.000633,0.000291,-1.000000,0.039038,0.138349,0.300138,0.215472,0.141335,0.428492,0.168305,0.141845,0.560985,-0.122284,0.143366,0.487112,-0.123919,0.142335,0.556587,0.231231,0.121984,0.562734,0.038995,0.124231,0.380566,0.038920,0.126708,0.223262,0.039181,0.125103,0.299080,0.215311,0.131241,0.537172,,,,,,,0.195796,0.131302,0.218888,-0.107865,0.132873,0.298765,-0.107790,0.134488,0.225759,0.197669,0.131173,0.380992,-0.107507,0.133309,0.378072,,,,0.197914,0.130205,0.298378,,,,,,,,,,0.236919,0.173802,0.357960,,,,,,,,,,,,,,,,,,,,,,,,,0.198500,0.284818,-0.016589,0.158416,0.206282,0.139290,0.161489,0.293219,0.007250,0.219273,0.176165,0.135663,0.209173,0.225638,0.135069,0.310587,0.321670,0.361021,0.334355,0.331018,0.321280,0.330358,0.278785,0.281348,0.316238,0.273255,0.220161,0.376314,0.280848,0.195161
1540,6.416667,-0.857097,0.084310,0.246023,-0.444690,0.203615,0.146311,0.211132,-0.537209,0.253206,-0.705223,-0.387239,0.247901,0.160827,0.304100,-0.000336,0.000584,0.000291,-1.000000,0.039011,0.138351,0.300088,0.215457,0.141336,0.428456,0.168300,0.141832,0.560942,-0.122300,0.143376,0.487077,-0.123933,0.142352,0.556548,0.231250,0.122022,0.562621,0.039002,0.124229,0.380526,0.038917,0.126701,0.223221,0.039178,0.125080,0.299036,0.215302,0.131293,0.537122,,,,,,,0.195789,0.131292,0.218851,-0.107852,0.132890,0.298716,-0.107784,0.134502,0.225724,0.197664,0.131161,0.380953,-0.107503,0.133329,0.378042,,,,0.197912,0.130203,0.298342,,,,,,,,,,0.237781,0.173454,0.358557,,,,,,,,,,,,,,,,,,,,,,,,,0.199400,0.286229,-0.015681,0.159223,0.208025,0.140433,0.162764,0.295271,0.008533,0.219669,0.177122,0.136252,0.210345,0.226425,0.135770,0.311568,0.321238,0.361529,0.335104,0.330699,0.321664,0.330946,0.278560,0.281676,0.316540,0.273086,0.220528,0.376495,0.280734,0.195277
1541,6.420833,-0.854333,0.096604,0.262543,-0.438011,0.202755,0.145932,0.211102,-0.539154,0.252721,-0.703706,-0.387612,0.248606,0.160559,0.304699,-0.000297,0.000595,0.000287,-1.000000,0.039009,0.138335,0.300068,0.215456,0.141327,0.428434,0.168294,0.141818,0.560927,-0.122308,0.143383,0.487048,-0.123937,0.142350,0.556529,0.231240,0.122049,0.562609,0.039002,0.124217,0.380505,0.038924,0.126691,0.223206,0.039182,0.125078,0.299013,0.215295,0.131305,0.537107,,,,,,,0.195798,0.131278,0.218826,-0.107870,0.132882,0.298688,-0.107767,0.134457,0.225705,0.197661,0.131141,0.380938,-0.107512,0.133325,0.378007,,,,0.197916,0.130175,0.298322,,,,,,,,,,0.238701,0.173035,0.359169,,,,,,,,,,,,,,,,,,,,,,,,,0.200311,0.287609,-0.014723,0.160111,0.209851,0.141558,0.164080,0.297283,0.009814,,,,0.211480,0.227391,0.136501,0.312553,0.320912,0.361995,0.335956,0.330336,0.322026,0.331590,0.278328,0.282009,0.316857,0.272899,0.220941,0.376660,0.280582,0.195380
1542,6.425000,-0.854656,0.098027,0.265524,-0.435259,0.203548,0.146338,0.211446,-0.541642,0.250814,-0.702686,-0.387233,0.249732,0.160050,0.305476,-0.000297,0.000657,0.000317,-1.000000,0.039022,0.138325,0.300076,0.215462,0.141312,0.428439,0.168292,0.141802,0.560923,-0.122318,0.143381,0.487040,-0.123950,0.142346,0.556523,0.231186,0.122020,0.562685,0.038998,0.124199,0.380501,0.038924,0.126669,0.223207,0.039189,0.125054,0.299020,0.215275,0.131275,0.537124,,,,,,,0.195798,0.131251,0.218829,-0.107873,0.132882,0.298683,-0.107772,0.134441,0.225703,0.197662,0.131122,0.380943,-0.107519,0.133305,0.377990,,,,0.197919,0.130165,0.298321,,,,,,,,,,0.239667,0.172625,0.359832,,,,,,,,,,,,,,,,,,,,,,,,,0.201195,0.288939,-0.013767,0.160984,0.210634,0.142304,0.165353,0.299097,0.011084,,,,0.212656,0.228311,0.137257,0.313652,0.320549,0.362470,0.336462,0.330093,0.322146,0.332229,0.278045,0.282349,0.317125,0.272761,0.221393,0.376862,0.280388,0.195523
1543,6.429167,-0.849509,0.110584,0.280051,-0.433217,0.202759,0.148366,0.212915,-0.542707,0.251962,-0.700553,-0.388856,0.249897,0.160119,0.305994,-0.000300,0.000706,0.000348,-1.000000,0.039035,0.138315,0.300091,0.215456,0.141298,0.428444,0.168288,0.141789,0.560932,-0.122324,0.143379,0.487037,-0.123953,0.142345,0.556526,0.231162,0.121986,0.562762,0.039006,0.124193,0.380504,0.038931,0.126666,0.223203,0.039195,0.125037,0.299025,0.215277,0.131256,0.537138,,,,,,,0.195814,0.131226,0.218838,-0.107883,0.132873,0.298681,-0.107768,0.134424,0.225704,0.197676,0.131106,0.380940,-0.107521,0.133291,0.377989,,,,0.197921,0.130144,0.298331,,,,,,,,,,0.240528,0.172532,0.360531,,,,,,,,,,,,,,,,,,,,,,,,,0.202089,0.290322,-0.012770,0.161288,0.214308,0.144105,0.166583,0.301001,0.012364,,,,0.213816,0.229278,0.138078,0.314634,0.320276,0.363002,0.337678,0.329739,0.322832,0.332866,0.277771,0.282689,0.317507,0.272521,0.221815,0.377088,0.280150,0.195652
1544,6.433333,-0.847158,0.116832,0.288830,-0.430407,0.202979,0.149363,0.213737,-0.544665,0.251371,-0.698943,-0.389399,0.250662,0.159852,0.306671,-0.000281,0.000715,0.000348,-1.000000,0.039042,0.138297,0.300096,0.215466,0.141285,0.428453,0.168293,0.141786,0.560940,-0.122322,0.143368,0.487041,-0.123949,0.142337,0.556527,0.231155,0.121975,0.562769,0.039014,0.124189,0.380510,0.038936,0.126648,0.223206,0.039204,0.125030,0.299033,0.215279,0.131291,0.537140,,,,,,,0.195812,0.131214,0.218842,-0.107873,0.132876,0.298687,-0.107770,0.134423,0.225706,0.197670,0.131113,0.380947,-0.107523,0.133298,0.377989,,,,0.197925,0.130145,0.298328,,,,,,,,,,0.241554,0.172286,0.361262,,,,,,,,,,,,,,,,,,,,,,,,,0.202969,0.291651,-0.011774,0.162125,0.216247,0.145508,0.167798,0.302924,0.013684,,,,0.214947,0.230080,0.138839,0.315733,0.319922,0.363531,0.338639,0.329456,0.323214,0.333538,0.277508,0.283038,0.317888,0.272267,0.222188,0.377306,0.279938,0.195779
1545,6.437500,-0.845346,0.121091,0.295835,-0.428029,0.203579,0.150340,0.214502,-0.547109,0.249423,-0.697867,-0.389155,0.251824,0.159366,0.307460,-0.000258,0.000707,0.000350,-1.000000,0.039049,0.138287,0.300104,0.215470,0.141280,0.428460,0.168306,0.141778,0.560943,-0.122310,0.143367,0.487047,-0.123933,0.142339,0.556541,0.231161,0.121983,0.562777,0.039012,0.124182,0.380516,0.038940,0.126657,0.223210,0.039205,0.125031,0.299033,0.215277,0.131279,0.537138,,,,,,,0.195824,0.131213,0.218845,-0.107861,0.132882,0.298690,-0.107749,0.134426,0.225713,0.197678,0.131112,0.380949,-0.107511,0.133300,0.377997,,,,0.197930,0.130145,0.298327,,,,,,,,,,0.242593,0.171944,0.361977,,,,,,,,,,,,,,,,,,,,,,,,,0.203751,0.292991,-0.010793,0.163164,0.217961,0.146704,0.168978,0.304750,0.015038,,,,0.216093,0.230995,0.139648,0.316917,0.319557,0.363942,0.339221,0.329246,0.323307,0.334209,0.277231,0.283420,0.318216,0.272112,0.222594,0.377536,0.279719,0.195933
1546,6.441667,-0.843789,0.124539,0.302479,-0.425460,0.204365,0.151140,0.215256,-0.549316,0.248717,-0.696166,-0.389544,0.252666,0.159068,0.308126,-0.000241,0.000639,0.000317,-1.000000,0.039031,0.138289,0.300103,0.215463,0.141287,0.428468,0.168298,0.141795,0.560949,-0.122300,0.143372,0.487063,-0.123915,0.142335,0.556559,0.231207,0.122018,0.562699,0.039008,0.124201,0.380521,0.038933,0.126670,0.223222,0.039202,0.125053,0.299039,0.215293,0.131313,0.537134,,,,,,,0.195811,0.131221,0.218867,-0.107868,0.132882,0.298701,-0.107744,0.134434,0.225734,0.197673,0.131137,0.380954,-0.107515,0.133313,0.378015,,,,0.197925,0.130171,0.298336,,,,,,,,,,0.243610,0.171651,0.362639,,,,,,,,,,,,,,,,,,,,,,,,,0.204490,0.294325,-0.009673,0.164210,0.219384,0.148019,0.170168,0.306606,0.016442,,,,0.217390,0.231871,0.140509,0.318128,0.319179,0.364422,0.340126,0.328937,0.323649,0.334837,0.276975,0.283748,0.318584,0.271896,0.223032,0.377791,0.279563,0.196065
1547,6.445833,-0.843883,0.123652,0.305869,-0.423103,0.206063,0.151521,0.215705,-0.551481,0.245163,-0.696090,-0.388873,0.254220,0.158545,0.309317,-0.000280,0.000630,0.000301,-1.000000,0.039034,0.138302,0.300124,0.215465,0.141301,0.428486,0.168301,0.141803,0.560969,-0.122286,0.143356,0.487085,-0.123904,0.142329,0.556585,0.231215,0.122004,0.562713,0.039004,0.124216,0.380539,0.038930,0.126679,0.223229,0.039200,0.125061,0.299056,0.215292,0.131282,0.537159,,,,,,,0.195811,0.131233,0.218883,-0.107852,0.132877,0.298730,-0.107732,0.134433,0.225751,0.197676,0.131137,0.380975,-0.107488,0.133311,0.378045,,,,0.197922,0.130185,0.298357,,,,,,,,,,0.244645,0.171353,0.363438,,,,,,,,,,,,,,,,,,,,,,,,,0.205180,0.295719,-0.008539,0.165946,0.220016,0.149096,0.171294,0.308434,0.017979,,,,0.218593,0.232788,0.141363,0.319294,0.318873,0.364891,0.340528,0.329479,0.324093,0.335553,0.276725,0.284116,0.318999,0.271623,0.223459,0.378057,0.279284,0.196183
1548,6.450000,-0.842075,0.127580,0.313796,-0.419719,0.206696,0.152117,0.216382,-0.553357,0.244660,-0.694195,-0.389910,0.254891,0.158403,0.310055,-0.000237,0.000667,0.000301,-1.000000,0.039047,0.138280,0.300165,0.215457,0.141294,0.428519,0.168290,0.141826,0.560994,-0.122292,0.143354,0.487122,-0.123894,0.142322,0.556606,0.231214,0.121981,0.562816,0.038995,0.124226,0.380575,0.038916,0.126694,0.223266,0.039188,0.125073,0.299088,0.215308,0.131274,0.537177,,,,,,,0.195806,0.131241,0.218912,-0.107868,0.132854,0.298764,-0.107729,0.134436,0.225785,0.197660,0.131151,0.380998,-0.107497,0.133304,0.378085,,,,0.197894,0.130235,0.298395,,,,,,,,,,0.245561,0.171359,0.364181,,,,,,,,,,,,,,,,,,,,,,,,,0.205810,0.297154,-0.007340,0.167051,0.221480,0.150461,0.172375,0.310345,0.019602,,,,0.219679,0.233452,0.142222,0.320453,0.318649,0.365417,0.341526,0.329185,0.324373,0.336273,0.276494,0.284470,0.319336,0.271441,0.223891,0.378298,0.278994,0.196329
1549,6.454167,-0.840091,0.131003,0.321271,-0.416978,0.207590,0.152840,0.217252,-0.555425,0.243938,-0.692301,-0.390791,0.255703,0.158173,0.310829,-0.000246,0.000663,0.000279,-1.000000,0.039043,0.138277,0.300193,0.215452,0.141295,0.428554,0.168293,0.141832,0.561025,-0.122298,0.143339,0.487147,-0.123895,0.142306,0.556638,0.231212,0.121974,0.562834,0.038997,0.124214,0.380604,0.038913,0.126701,0.223303,0.039179,0.125082,0.299128,0.215309,0.131239,0.537224,,,,,,,0.195801,0.131240,0.218949,-0.107869,0.132842,0.298806,-0.107740,0.134427,0.225815,0.197666,0.131158,0.381028,-0.107507,0.133306,0.378110,,,,0.197852,0.130293,0.298453,,,,,,,,,,0.246586,0.171086,0.364969,,,,,,,,,,,,,,,,,,,,,,,,,0.206481,0.298488,-0.006033,0.168289,0.222966,0.151896,0.173506,0.312097,0.021227,,,,0.220967,0.234165,0.143198,0.321763,0.318341,0.365851,0.342604,0.328789,0.324768,0.337009,0.276236,0.284826,0.319753,0.271191,0.224344,0.378514,0.278746,0.196430
1550,6.458333,-0.838320,0.134123,0.328423,-0.413968,0.208409,0.153491,0.218114,-0.557139,0.243107,-0.690610,-0.391858,0.256465,0.158037,0.311638,-0.000312,0.000666,0.000276,-1.000000,0.039032,0.138309,0.300215,0.215443,0.141311,0.428579,0.168280,0.141840,0.561056,-0.122320,0.143345,0.487174,-0.123914,0.142304,0.556651,0.231211,0.121965,0.562848,0.038981,0.124230,0.380640,0.038896,0.126718,0.223331,0.039155,0.125098,0.299162,0.215299,0.131236,0.537249,,,,,,,0.195773,0.131251,0.218989,-0.107881,0.132856,0.298826,-0.107761,0.134417,0.225825,0.197650,0.131176,0.381054,-0.107533,0.133297,0.378133,,,,0.197498,0.130845,0.298294,,,,,,,,,,0.247737,0.170724,0.365786,,,,,,,,,,,,,,,,,,,,,,,,,0.207077,0.299970,-0.004716,0.169378,0.224353,0.153405,0.174631,0.313859,0.022980,,,,0.222217,0.234891,0.144240,0.323093,0.318036,0.366236,0.343557,0.328622,0.325083,0.337737,0.276029,0.285183,0.320170,0.270977,0.224789,0.378770,0.278460,0.196531
1551,6.462500,-0.836067,0.138103,0.337406,-0.409971,0.209131,0.153922,0.218821,-0.558824,0.243396,-0.688277,-0.393382,0.256979,0.158019,0.312244,-0.000308,0.000633,0.000259,-1.000000,0.039012,0.138323,0.300206,0.215434,0.141327,0.428596,0.168276,0.141862,0.561062,-0.122333,0.143348,0.487171,-0.123926,0.142320,0.556651,0.231218,0.121991,0.562769,0.038970,0.124254,0.380645,0.038889,0.126740,0.223345,0.039141,0.125123,0.299178,0.215317,0.131264,0.537257,,,,,,,0.195763,0.131268,0.218994,-0.107898,0.132853,0.298833,-0.107774,0.134449,0.225827,0.197638,0.131198,0.381067,-0.107545,0.133315,0.378131,,,,0.197483,0.130862,0.298287,,,,,,,,,,0.248678,0.170863,0.366529,,,,,,,,,,,,,,,,,,,,,,,,,0.207684,0.301473,-0.003276,0.170622,0.225801,0.154925,0.175728,0.315753,0.024815,,,,0.223393,0.235374,0.145133,0.324391,0.317748,0.366683,0.344775,0.328270,0.325433,0.338527,0.275796,0.285466,0.320601,0.270826,0.225171,0.379055,0.278139,0.196607
1552,6.466667,-0.834138,0.141283,0.344956,-0.406520,0.209930,0.154400,0.219627,-0.560860,0.242318,-0.686544,-0.394177,0.257918,0.157782,0.313006,-0.000347,0.000679,0.000286,-1.000000,0.039016,0.138353,0.300209,0.215425,0.141344,0.428581,0.168283,0.141869,0.561059,-0.122349,0.143375,0.487164,-0.123944,0.142337,0.556639,0.231175,0.121984,0.562836,0.038969,0.124272,0.380646,0.038882,0.126763,0.223343,0.039139,0.125140,0.299171,0.215280,0.131252,0.537253,,,,,,,0.195752,0.131292,0.218995,-0.107913,0.132877,0.298824,-0.107787,0.134450,0.225817,0.197638,0.131218,0.381066,-0.107557,0.133344,0.378126,,,,0.197472,0.130891,0.298287,,,,,,,,,,0.249862,0.170718,0.367316,,,,,,,,,,,,,,,,,,,,,,,,,0.208318,0.302872,-0.001877,0.171784,0.227069,0.156435,0.176844,0.317543,0.026642,,,,0.224618,0.235952,0.146148,0.325708,0.317430,0.367031,0.345868,0.327984,0.325665,0.339312,0.275579,0.285739,0.321056,0.270575,0.225601,0.379323,0.277890,0.196652
1553,6.470833,-0.832057,0.144360,0.352900,-0.402868,0.210871,0.154811,0.220407,-0.562707,0.242118,-0.684302,-0.395563,0.258598,0.157696,0.313678,-0.000338,0.000638,0.000276,-1.000000,0.039002,0.138361,0.300195,0.215426,0.141354,0.428587,0.168309,0.141869,0.561054,-0.122349,0.143378,0.487161,-0.123949,0.142354,0.556637,0.231177,0.122016,0.562760,0.038982,0.124260,0.380643,0.038890,0.126751,0.223343,0.039143,0.125134,0.299167,0.215295,0.131275,0.537251,,,,,,,0.195760,0.131282,0.218993,-0.107920,0.132885,0.298823,-0.107794,0.134466,0.225816,0.197643,0.131214,0.381058,-0.107556,0.133349,0.378116,,,,0.197493,0.130861,0.298269,,,,,,,,,,0.251000,0.170428,0.368027,,,,,,,,,,,,,,,,,,,,,,,,,0.208958,0.304281,-0.000394,0.173086,0.228308,0.157941,0.178065,0.319338,0.028526,,,,0.225962,0.236491,0.147152,0.327087,0.317151,0.367430,0.347068,0.327686,0.325958,0.340137,0.275296,0.286013,0.321498,0.270376,0.225961,0.379630,0.277578,0.196690
1554,6.475000,-0.830184,0.147663,0.361057,-0.398282,0.211576,0.154900,0.221020,-0.564229,0.242133,-0.682139,-0.397120,0.259196,0.157633,0.314297,-0.000336,0.000693,0.000308,-1.000000,0.039023,0.138356,0.300210,0.215435,0.141342,0.428583,0.168303,0.141861,0.561059,-0.122343,0.143389,0.487161,-0.123950,0.142351,0.556638,0.231151,0.121992,0.562849,0.038987,0.124264,0.380644,0.038900,0.126747,0.223343,0.039156,0.125134,0.299174,0.215275,0.131232,0.537267,,,,,,,0.195773,0.131276,0.218988,-0.107905,0.132889,0.298828,-0.107800,0.134474,0.225820,0.197648,0.131202,0.381068,-0.107550,0.133338,0.378122,,,,0.197505,0.130854,0.298265,,,,,,,,,,0.252077,0.170271,0.368711,,,,,,,,,,,,,,,,,,,,,,,,,0.209643,0.305762,0.001163,0.174298,0.229406,0.159385,0.179289,0.321099,0.030525,,,,0.227162,0.236765,0.148119,0.328513,0.316897,0.367757,0.348226,0.327275,0.326193,0.340942,0.274984,0.286285,0.321969,0.270166,0.226295,0.380020,0.277216,0.196759
1555,6.479167,-0.828287,0.150718,0.368595,-0.394160,0.212351,0.155088,0.221738,-0.566205,0.241941,-0.679956,-0.398166,0.260026,0.157425,0.314842,-0.000380,0.000691,0.000297,-1.000000,0.039035,0.138363,0.300213,0.215449,0.141343,0.428577,0.168317,0.141848,0.561055,-0.122319,0.143377,0.487165,-0.123936,0.142332,0.556648,0.231149,0.121981,0.562862,0.039004,0.124254,0.380638,0.038912,0.126726,0.223333,0.039175,0.125114,0.299171,0.215288,0.131237,0.537300,,,,,,,0.195791,0.131256,0.218979,-0.107871,0.132882,0.298822,-0.107779,0.134457,0.225825,0.197669,0.131197,0.381060,-0.107541,0.133317,0.378122,,,,0.197540,0.130808,0.298262,,,,,,,,,,0.253219,0.170313,0.369567,,,,,,,,,,,,,,,,,,,,,,,,,0.210388,0.307140,0.002715,0.175548,0.230438,0.160907,0.180579,0.322768,0.032485,,,,0.228364,0.237149,0.149067,0.329917,0.316505,0.368113,0.349526,0.326831,0.326373,0.341792,0.274672,0.286491,0.322568,0.269923,0.226643,0.380364,0.276931,0.196747
1556,6.483333,-0.826227,0.154201,0.376561,-0.389581,0.212966,0.155169,0.222389,-0.568091,0.241790,-0.677680,-0.399450,0.260779,0.157311,0.315418,-0.000362,0.000688,0.000240,-1.000000,0.039058,0.138374,0.300207,0.215475,0.141383,0.428557,0.168361,0.141934,0.561046,-0.122304,0.143374,0.487155,-0.123918,0.142327,0.556647,0.231166,0.121979,0.562869,0.039009,0.124253,0.380627,0.038918,0.126731,0.223325,0.039178,0.125114,0.299151,0.215291,0.131263,0.537276,,,,,,,0.195805,0.131251,0.218974,-0.107858,0.132891,0.298814,-0.107766,0.134457,0.225814,0.197670,0.131188,0.381043,-0.107525,0.133328,0.378114,,,,0.197554,0.130796,0.298255,,,,,,,,,,0.254292,0.169923,0.370011,,,,,,,,,,,,,,,,,,,,,,,,,0.211075,0.308498,0.004298,0.176761,0.231407,0.162379,0.181958,0.324501,0.034378,,,,0.229516,0.237404,0.150066,0.331390,0.316180,0.368378,0.350743,0.326461,0.326617,0.342695,0.274385,0.286686,0.323074,0.269751,0.226964,0.380705,0.276619,0.196745
1557,6.487500,-0.824172,0.157582,0.383922,-0.385372,0.213552,0.155335,0.223166,-0.569918,0.241339,-0.675673,-0.400520,0.261631,0.157135,0.316007,-0.000371,0.000679,0.000300,-1.000000,0.039053,0.138361,0.300194,0.215446,0.141346,0.428537,0.168328,0.141830,0.561022,-0.122276,0.143379,0.487142,-0.123898,0.142337,0.556639,0.231179,0.121993,0.562868,0.039016,0.124240,0.380608,0.038927,0.126722,0.223296,0.039193,0.125098,0.299132,0.215279,0.131296,0.537254,,,,,,,0.195824,0.131213,0.219004,-0.107841,0.132894,0.298799,-0.107746,0.134458,0.225811,0.197682,0.131172,0.381022,-0.107497,0.133330,0.378109,,,,0.197575,0.130748,0.298228,,,,,,,,,,0.255666,0.169628,0.370670,,,,,,,,,,,,,,,,,,,,,,,,,0.211866,0.309784,0.005876,0.177828,0.232386,0.163945,0.183277,0.326113,0.036297,,,,0.230732,0.237697,0.151069,0.332744,0.315895,0.368719,0.351986,0.326149,0.326787,0.343558,0.274082,0.286893,0.323615,0.269489,0.227238,0.381091,0.276336,0.196728
1558,6.491667,-0.822452,0.161174,0.390653,-0.380770,0.213914,0.155305,0.223937,-0.572118,0.241111,-0.673252,-0.401594,0.262516,0.156953,0.316516,-0.000293,0.000603,0.000250,-1.000000,0.039033,0.138337,0.300165,0.215458,0.141352,0.428504,0.168331,0.141848,0.560996,-0.122272,0.143372,0.487136,-0.123889,0.142337,0.556632,0.231212,0.122047,0.562765,0.039009,0.124237,0.380586,0.038930,0.126718,0.223263,0.039189,0.125095,0.299099,0.215285,0.131282,0.537216,,,,,,,0.195425,0.131820,0.218790,-0.107843,0.132891,0.298779,-0.107732,0.134480,0.225801,0.197679,0.131163,0.381001,-0.107485,0.133328,0.378092,,,,0.197584,0.130742,0.298212,,,,,,,,,,0.256591,0.169726,0.371330,,,,,,,,,,,,,,,,,,,,,,,,,0.212914,0.310879,0.007631,0.178981,0.233264,0.165406,0.184599,0.327651,0.038298,,,,0.231669,0.237813,0.152073,0.334417,0.315360,0.368934,0.353288,0.325800,0.326970,0.344425,0.273803,0.287046,0.324154,0.269274,0.227479,0.381476,0.276092,0.196691
1559,6.495833,-0.820647,0.164142,0.397338,-0.376455,0.214510,0.155325,0.224622,-0.573991,0.240387,-0.671495,-0.402297,0.263533,0.156711,0.317066,-0.000566,0.000597,0.000338,-1.000000,0.039076,0.138419,0.300161,0.215462,0.141336,0.428478,0.168532,0.141629,0.561039,-0.122265,0.143377,0.487120,-0.123871,0.142332,0.556618,0.231217,0.122061,0.562755,0.039013,0.124230,0.380557,0.038936,0.126702,0.223242,0.039188,0.125086,0.299065,0.215304,0.131315,0.537184,,,,,,,0.195431,0.131805,0.218773,-0.107838,0.132899,0.298754,-0.107737,0.134479,0.225780,0.197673,0.131151,0.380971,-0.107475,0.133323,0.378079,,,,0.197580,0.130722,0.298197,,,,,,,,,,0.257743,0.169614,0.371810,,,,,,,,,,,,,,,,,,,,,,,,,0.213755,0.312091,0.009204,0.180130,0.234079,0.166796,0.186016,0.329125,0.040189,,,,0.232826,0.237989,0.153091,0.335856,0.314983,0.369183,0.354433,0.325566,0.327160,0.345373,0.273528,0.287199,0.324769,0.269048,0.227725,0.381881,0.275807,0.196659
1560,6.500000,-0.818801,0.167658,0.403938,-0.371874,0.214811,0.155240,0.225329,-0.575456,0.240532,-0.669415,-0.403583,0.264266,0.156650,0.317460,-0.000468,0.000597,0.000308,-1.000000,0.039069,0.138393,0.300144,0.215463,0.141344,0.428457,0.168526,0.141644,0.561018,-0.122268,0.143384,0.487101,-0.123882,0.142345,0.556607,0.231199,0.122117,0.562745,0.039009,0.124235,0.380533,0.038932,0.126709,0.223228,0.039193,0.125076,0.299049,0.215305,0.131312,0.537162,,,,,,,0.195418,0.131815,0.218756,-0.107842,0.132906,0.298740,-0.107734,0.134481,0.225765,0.197668,0.131159,0.380956,-0.107487,0.133326,0.378066,,,,0.197582,0.130726,0.298189,,,,,,,,,,0.258856,0.169315,0.372347,,,,,,,,,,,,,,,,,,,,,,,,,0.214650,0.313201,0.010785,0.181189,0.234789,0.168244,0.187457,0.330481,0.042055,,,,0.233736,0.238032,0.154098,0.337112,0.314854,0.369373,0.355787,0.325124,0.327240,0.346333,0.273256,0.287321,0.325378,0.268869,0.227952,0.382367,0.275556,0.196587
