Format Version,1.23,Take Name,cap_108,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.05.342 PM,Total Frames in Take,2254,Total Exported Frames,2254,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
20,0.083333,-0.828888,-0.005301,0.060308,-0.556129,0.125439,0.307969,0.004839,-0.606881,0.257360,-0.559715,-0.502176,0.297656,0.232509,0.230840,-0.000797,0.000685,0.000622,-0.999999,0.039003,0.138398,0.300036,0.215521,0.141172,0.428391,0.168443,0.141187,0.560846,-0.122479,0.143343,0.486994,-0.124082,0.142345,0.556490,0.231109,0.121980,0.562694,0.038876,0.126792,0.223244,0.039196,0.125175,0.299156,0.038910,0.124369,0.380556,0.308147,0.242910,0.285014,-0.107956,0.134221,0.225748,-0.108004,0.132779,0.298773,0.195736,0.128549,0.218840,0.197846,0.130276,0.298331,-0.107585,0.133544,0.378083,0.215295,0.131279,0.537123,0.197567,0.131171,0.380919,,,,,,,,,,,,,,,,,,,,,,,,,0.128443,0.398055,-0.245916,0.081567,0.336401,-0.084427,0.085987,0.395413,-0.231329,0.147142,0.328611,-0.071777,0.121953,0.372636,-0.085009,0.412318,0.369897,0.261432,0.424368,0.376046,0.216420,0.395824,0.328201,0.180838,0.362748,0.329084,0.127162,0.412153,0.323284,0.084818
21,0.087500,-0.829052,-0.005522,0.060806,-0.555828,0.125598,0.307827,0.005150,-0.607510,0.257193,-0.559111,-0.502174,0.297541,0.232348,0.231186,-0.000790,0.000700,0.000640,-0.999999,0.039022,0.138385,0.300052,0.215546,0.141157,0.428423,0.168441,0.141166,0.560851,-0.122469,0.143333,0.487007,-0.124078,0.142350,0.556504,0.231133,0.121966,0.562716,0.038862,0.126846,0.223265,0.039213,0.125154,0.299184,0.038915,0.124373,0.380567,0.307905,0.243681,0.285835,-0.107931,0.134215,0.225774,-0.107983,0.132767,0.298798,0.195729,0.128551,0.218850,0.197841,0.130269,0.298342,-0.107557,0.133531,0.378107,0.215299,0.131302,0.537138,0.197578,0.131167,0.380923,,,,,,,,,,,,,,,,,,,,,,,,,0.128355,0.398086,-0.245542,0.081660,0.336317,-0.084025,0.085911,0.395469,-0.230940,0.147199,0.328536,-0.071445,0.122042,0.372535,-0.084676,0.412241,0.369719,0.261702,0.424255,0.375879,0.216665,0.395646,0.328078,0.181088,0.362493,0.328995,0.127473,0.411794,0.323209,0.085117
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.100000,-0.829495,-0.005744,0.062304,-0.554998,0.125919,0.307469,0.006049,-0.608232,0.257098,-0.557964,-0.502624,0.297000,0.232078,0.232111,-0.000230,0.000681,0.000344,-1.000000,0.039065,0.138226,0.300068,0.215570,0.141220,0.428426,0.168473,0.141594,0.560980,-0.122408,0.143310,0.487006,-0.124036,0.142323,0.556514,0.231234,0.122058,0.562653,0.038773,0.126957,0.223210,0.039252,0.125159,0.299172,0.038965,0.124336,0.380555,0.307674,0.243334,0.286689,-0.107896,0.134220,0.225773,-0.107944,0.132771,0.298791,0.195748,0.128561,0.218847,0.197894,0.130244,0.298328,-0.107530,0.133532,0.378104,0.215322,0.131282,0.537157,0.197622,0.131139,0.380912,,,,,,,,,,,,,,,,,,,,,,,,,0.127999,0.398137,-0.244408,0.081777,0.336121,-0.082887,0.085798,0.395745,-0.230075,0.147386,0.328264,-0.070492,0.122233,0.372366,-0.083553,0.411937,0.369292,0.262433,0.423864,0.375451,0.217343,0.395060,0.327742,0.181886,0.361824,0.328686,0.128281,0.410969,0.322959,0.085734
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.112500,-0.829803,-0.006992,0.063709,-0.554364,0.126398,0.306924,0.007049,-0.609057,0.256898,-0.557082,-0.502706,0.296540,0.231824,0.232838,-0.000398,0.000681,0.000265,-1.000000,0.039049,0.138350,0.300001,0.215529,0.141334,0.428368,0.168454,0.141647,0.560907,-0.122402,0.143337,0.486937,-0.124025,0.142342,0.556449,0.231197,0.122124,0.562583,0.038868,0.126910,0.223183,0.039228,0.125204,0.299085,0.038981,0.124364,0.380488,0.307306,0.243013,0.287395,-0.107920,0.134278,0.225675,-0.107950,0.132830,0.298708,0.195734,0.128615,0.218791,0.197906,0.130255,0.298262,-0.107549,0.133577,0.378018,0.215339,0.131333,0.537064,0.197637,0.131155,0.380861,,,,,,,,,,,,,,,,,,,,,,,,,0.127627,0.398056,-0.243345,0.081909,0.335776,-0.081784,0.085303,0.395378,-0.228492,0.147547,0.327825,-0.069597,0.122342,0.371984,-0.082505,0.411589,0.368923,0.263050,0.423388,0.375223,0.217925,0.394564,0.327485,0.182465,0.361129,0.328561,0.128957,0.410222,0.322751,0.086304
28,0.116667,-0.830058,-0.006601,0.064364,-0.553912,0.126402,0.306641,0.007284,-0.609220,0.257110,-0.556733,-0.502786,0.296334,0.231766,0.233029,-0.000448,0.000695,0.000273,-1.000000,0.039058,0.138375,0.299990,0.215537,0.141347,0.428357,0.168452,0.141647,0.560897,-0.122397,0.143342,0.486924,-0.124024,0.142349,0.556431,0.231199,0.122115,0.562580,0.038874,0.126907,0.223166,0.039235,0.125208,0.299067,0.038981,0.124368,0.380474,0.307154,0.242951,0.287587,-0.107913,0.134269,0.225673,-0.107940,0.132811,0.298689,0.195731,0.128620,0.218787,0.197914,0.130264,0.298257,-0.107543,0.133572,0.378006,0.215306,0.131325,0.537050,0.197632,0.131151,0.380852,,,,,,,,,,,,,,,,,,,,,,,,,0.127500,0.397939,-0.242965,0.081930,0.335587,-0.081410,0.085349,0.395536,-0.228413,0.147568,0.327581,-0.069299,0.122360,0.371776,-0.082130,0.411493,0.368789,0.263244,0.423262,0.375089,0.218143,0.394387,0.327386,0.182670,0.360943,0.328507,0.129154,0.410004,0.322704,0.086488
29,0.120833,-0.830247,-0.006820,0.064929,-0.553559,0.126526,0.306337,0.007621,-0.609357,0.257444,-0.556369,-0.502852,0.296113,0.231723,0.233190,-0.000566,0.000699,0.000293,-1.000000,0.039062,0.138428,0.299980,0.215540,0.141366,0.428355,0.168465,0.141634,0.560898,-0.122411,0.143350,0.486907,-0.124033,0.142356,0.556424,0.231219,0.122095,0.562560,0.038866,0.126909,0.223159,0.039251,0.125193,0.299062,0.038975,0.124382,0.380465,0.307014,0.241999,0.287405,-0.107899,0.134256,0.225662,-0.107937,0.132822,0.298678,0.195724,0.128638,0.218783,0.197900,0.130267,0.298250,-0.107527,0.133565,0.377992,0.215304,0.131350,0.537022,0.197638,0.131174,0.380846,,,,,,,,,,,,,,,,,,,,,,,,,0.127350,0.397831,-0.242543,0.081952,0.335365,-0.080972,0.085246,0.395450,-0.227969,0.147622,0.327342,-0.068982,0.122387,0.371538,-0.081746,0.411396,0.368652,0.263445,0.423151,0.374948,0.218375,0.394220,0.327305,0.182858,0.360750,0.328464,0.129347,0.409823,0.322671,0.086673
30,0.125000,-0.830343,-0.006612,0.065854,-0.553308,0.126597,0.306065,0.008004,-0.609469,0.257782,-0.556011,-0.502939,0.295868,0.231670,0.233358,-0.001297,0.000707,0.000472,-0.999999,0.039065,0.138677,0.299953,0.215553,0.141388,0.428369,0.168454,0.141206,0.560770,-0.122419,0.143354,0.486897,-0.124043,0.142362,0.556406,0.231228,0.122072,0.562565,0.038867,0.126919,0.223155,0.039260,0.125186,0.299064,0.038964,0.124380,0.380462,0.306834,0.241910,0.287548,-0.107880,0.134257,0.225667,-0.107932,0.132817,0.298675,0.195709,0.128656,0.218781,0.197893,0.130273,0.298246,-0.107525,0.133567,0.377983,0.215273,0.131374,0.537001,0.197620,0.131180,0.380847,,,,,,,,,,,,,,,,,,,,,,,,,0.127232,0.397690,-0.242099,0.081925,0.335197,-0.080471,0.085157,0.395323,-0.227480,0.147626,0.327088,-0.068689,0.122429,0.371322,-0.081328,0.411260,0.368500,0.263663,0.423035,0.374792,0.218600,0.394030,0.327209,0.183044,0.360558,0.328401,0.129559,0.409607,0.322621,0.086849
31,0.129167,-0.830330,-0.007325,0.066242,-0.553272,0.126771,0.305821,0.008473,-0.609481,0.258131,-0.555647,-0.503148,0.295587,0.231683,0.233558,-0.001509,0.000763,0.000520,-0.999998,0.039073,0.138777,0.299956,0.215548,0.141430,0.428382,0.168485,0.141217,0.560765,-0.122439,0.143373,0.486882,-0.124057,0.142376,0.556398,0.231155,0.122004,0.562613,0.038852,0.126924,0.223147,0.039264,0.125193,0.299068,0.038951,0.124397,0.380451,0.305606,0.243777,0.288360,-0.107872,0.134259,0.225667,-0.107928,0.132821,0.298669,0.195688,0.128694,0.218784,0.197880,0.130281,0.298243,-0.107515,0.133563,0.377983,0.215272,0.131392,0.536986,0.197608,0.131194,0.380838,,,,,,,,,,,,,,,,,,,,,,,,,0.127086,0.397548,-0.241662,0.081944,0.334996,-0.080032,0.084862,0.394919,-0.226668,0.147619,0.326879,-0.068332,0.122445,0.371107,-0.080888,0.411132,0.368390,0.263861,0.422898,0.374648,0.218845,0.393825,0.327176,0.183253,0.360362,0.328355,0.129778,0.409377,0.322586,0.087029
32,0.133333,-0.830438,-0.007574,0.066547,-0.553070,0.126822,0.305536,0.008843,-0.609590,0.258505,-0.555298,-0.503209,0.295315,0.231646,0.233707,-0.001649,0.000782,0.000498,-0.999998,0.039071,0.138850,0.299955,0.215542,0.141478,0.428398,0.168475,0.141216,0.560764,-0.122451,0.143379,0.486875,-0.124069,0.142378,0.556392,0.231145,0.122014,0.562610,0.038842,0.126929,0.223144,0.039259,0.125199,0.299068,0.038942,0.124392,0.380444,0.305443,0.243653,0.288487,-0.107875,0.134266,0.225671,-0.107934,0.132827,0.298669,0.195663,0.128722,0.218784,0.197880,0.130296,0.298241,-0.107532,0.133570,0.377981,0.215266,0.131419,0.536976,0.197597,0.131191,0.380839,,,,,,,,,,,,,,,,,,,,,,,,,0.126954,0.397396,-0.241232,0.081922,0.334778,-0.079643,0.084712,0.394713,-0.226200,0.147614,0.326621,-0.067982,0.122425,0.370869,-0.080477,0.410980,0.368271,0.264063,0.422745,0.374485,0.219070,0.393615,0.327104,0.183446,0.360155,0.328311,0.129973,0.409144,0.322567,0.087208
33,0.137500,-0.830696,-0.007492,0.066852,-0.552648,0.126795,0.305201,0.009094,-0.609740,0.258652,-0.555152,-0.503112,0.295119,0.231544,0.233860,-0.001769,0.000785,0.000467,-0.999998,0.039063,0.138903,0.299956,0.215522,0.141516,0.428409,0.168477,0.141216,0.560762,-0.122468,0.143367,0.486879,-0.124079,0.142370,0.556386,0.231143,0.122009,0.562610,0.038829,0.126927,0.223147,0.039249,0.125187,0.299072,0.038929,0.124400,0.380447,0.305284,0.243500,0.288597,-0.107887,0.134256,0.225673,-0.107952,0.132818,0.298672,0.195643,0.128725,0.218780,0.197856,0.130284,0.298239,-0.107531,0.133569,0.377982,0.215271,0.131392,0.536962,0.197586,0.131191,0.380839,,,,,,,,,,,,,,,,,,,,,,,,,0.126758,0.397243,-0.240815,0.081895,0.334498,-0.079283,0.084713,0.394761,-0.226099,0.147589,0.326349,-0.067644,0.122406,0.370606,-0.080123,0.410827,0.368118,0.264243,0.422546,0.374372,0.219290,0.393425,0.327022,0.183626,0.359954,0.328258,0.130170,0.408950,0.322516,0.087397
34,0.141667,-0.830775,-0.008463,0.066804,-0.552520,0.126913,0.304843,0.009539,-0.609931,0.258807,-0.555104,-0.502854,0.294948,0.231391,0.233970,-0.001875,0.000786,0.000436,-0.999998,0.039048,0.138936,0.299969,0.215489,0.141539,0.428430,0.168442,0.141191,0.560765,-0.122464,0.143339,0.486891,-0.124085,0.142350,0.556399,0.231135,0.122000,0.562623,0.038824,0.126900,0.223146,0.039238,0.125176,0.299073,0.038929,0.124372,0.380460,0.306020,0.241488,0.288108,-0.107904,0.134244,0.225681,-0.107967,0.132796,0.298689,0.195633,0.128721,0.218786,0.197859,0.130269,0.298248,-0.107544,0.133564,0.377988,0.215284,0.131372,0.536987,0.197592,0.131166,0.380844,,,,,,,,,,,,,,,,,,,,,,,,,0.126576,0.397044,-0.240427,0.081861,0.334139,-0.078857,0.084390,0.394331,-0.225332,0.147578,0.326049,-0.067225,0.122329,0.370306,-0.079701,0.410638,0.367951,0.264442,0.422343,0.374249,0.219496,0.393241,0.326910,0.183808,0.359772,0.328199,0.130357,0.408770,0.322481,0.087575
35,0.145833,-0.830830,-0.008812,0.066983,-0.552410,0.126941,0.304545,0.009901,-0.610113,0.258984,-0.555140,-0.502503,0.294788,0.231213,0.234051,-0.001978,0.000770,0.000410,-0.999998,0.039033,0.138974,0.299978,0.215467,0.141565,0.428442,0.168437,0.141186,0.560769,-0.122469,0.143321,0.486907,-0.124075,0.142335,0.556411,0.231119,0.121987,0.562621,0.038825,0.126889,0.223159,0.039211,0.125165,0.299070,0.038924,0.124349,0.380471,0.305567,0.242047,0.288565,-0.107924,0.134229,0.225684,-0.107975,0.132781,0.298683,0.195620,0.128719,0.218802,0.197859,0.130252,0.298255,-0.107556,0.133548,0.378001,0.215289,0.131307,0.537002,0.197587,0.131143,0.380849,,,,,,,,,,,,,,,,,,,,,,,,,0.126377,0.396792,-0.240027,0.081822,0.333824,-0.078438,0.084251,0.394122,-0.224935,0.147544,0.325799,-0.066866,0.122272,0.370026,-0.079329,0.410423,0.367782,0.264691,0.422144,0.374142,0.219679,0.393062,0.326787,0.183998,0.359622,0.328136,0.130520,0.408602,0.322442,0.087767
36,0.150000,-0.830851,-0.009019,0.067251,-0.552343,0.126935,0.304237,0.010297,-0.610138,0.259241,-0.555153,-0.502325,0.294594,0.231085,0.234129,-0.001195,0.000728,0.000186,-0.999999,0.039019,0.138695,0.300006,0.215396,0.141531,0.428465,0.168427,0.141585,0.560909,-0.122455,0.143302,0.486918,-0.124069,0.142314,0.556426,0.231203,0.122062,0.562565,0.038830,0.126879,0.223165,0.039209,0.125158,0.299062,0.038932,0.124341,0.380473,0.305329,0.241886,0.288671,-0.107945,0.134217,0.225677,-0.107970,0.132781,0.298686,0.195612,0.128722,0.218794,0.197868,0.130234,0.298261,-0.107560,0.133527,0.378008,0.215311,0.131351,0.537018,0.197590,0.131129,0.380848,,,,,,,,,,,,,,,,,,,,,,,,,0.126210,0.396547,-0.239633,0.081725,0.333558,-0.078010,0.084074,0.393825,-0.224488,0.147520,0.325499,-0.066474,0.122195,0.369707,-0.078916,0.410217,0.367651,0.264901,0.421976,0.374013,0.219850,0.392893,0.326649,0.184162,0.359471,0.328065,0.130678,0.408472,0.322383,0.087941
37,0.154167,-0.830889,-0.009525,0.067158,-0.552289,0.126944,0.303915,0.010686,-0.610039,0.259582,-0.555125,-0.502300,0.294354,0.231019,0.234201,-0.001461,0.000736,0.000155,-0.999999,0.039034,0.138825,0.299999,0.215430,0.141614,0.428450,0.168425,0.141582,0.560893,-0.122441,0.143305,0.486917,-0.124060,0.142314,0.556422,0.231202,0.122056,0.562564,0.038838,0.126882,0.223162,0.039198,0.125158,0.299055,0.038941,0.124336,0.380467,0.305071,0.241817,0.288732,-0.107946,0.134218,0.225667,-0.107967,0.132782,0.298688,0.195602,0.128735,0.218772,0.197880,0.130219,0.298254,-0.107565,0.133528,0.378000,0.215320,0.131312,0.537034,0.197599,0.131123,0.380840,,,,,,,,,,,,,,,,,,,,,,,,,0.126037,0.396281,-0.239228,0.081663,0.333208,-0.077619,0.083896,0.393504,-0.224042,0.147465,0.325224,-0.066064,0.122137,0.369391,-0.078531,0.410020,0.367530,0.265052,0.421814,0.373877,0.220023,0.392717,0.326555,0.184306,0.359322,0.327997,0.130818,0.408341,0.322321,0.088107
38,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.162500,-0.831068,-0.009810,0.067032,-0.552029,0.126794,0.303231,0.011390,-0.609863,0.260278,-0.555102,-0.502180,0.293907,0.230861,0.234326,-0.001548,0.000737,0.000111,-0.999999,0.039056,0.138865,0.300028,0.215433,0.141653,0.428492,0.168456,0.141586,0.560907,-0.122401,0.143289,0.486948,-0.124034,0.142304,0.556450,0.231210,0.122065,0.562594,0.038858,0.126872,0.223178,0.039222,0.125150,0.299066,0.038974,0.124308,0.380488,0.304543,0.241669,0.288933,-0.107928,0.134217,0.225686,-0.107944,0.132744,0.298706,0.195612,0.128737,0.218757,0.197906,0.130195,0.298262,-0.107545,0.133522,0.378020,0.215335,0.131303,0.537084,0.197629,0.131108,0.380848,,,,,,,,,,,,,,,,,,,,,,,,,0.125722,0.395683,-0.238445,0.081579,0.332459,-0.076782,0.083691,0.393157,-0.223620,0.147268,0.324608,-0.065239,0.121951,0.368732,-0.077676,0.409656,0.367304,0.265404,0.421492,0.373592,0.220353,0.392404,0.326341,0.184599,0.359025,0.327864,0.131091,0.408138,0.322191,0.088413
40,0.166667,-0.831088,-0.010475,0.066644,-0.552034,0.126781,0.302854,0.011808,-0.609694,0.260663,-0.555224,-0.502050,0.293672,0.230758,0.234381,-0.001632,0.000740,0.000103,-0.999998,0.039071,0.138890,0.300052,0.215435,0.141662,0.428531,0.168478,0.141572,0.560924,-0.122381,0.143273,0.486965,-0.124014,0.142288,0.556478,0.231218,0.122043,0.562615,0.038869,0.126866,0.223205,0.039235,0.125134,0.299097,0.038991,0.124305,0.380515,0.304337,0.241593,0.289016,-0.107913,0.134189,0.225709,-0.107935,0.132735,0.298732,0.195626,0.128736,0.218773,0.197915,0.130194,0.298282,-0.107526,0.133502,0.378044,0.215332,0.131279,0.537131,0.197643,0.131093,0.380875,,,,,,,,,,,,,,,,,,,,,,,,,0.125534,0.395315,-0.238015,0.081529,0.332003,-0.076394,0.083521,0.392753,-0.223174,0.147203,0.324253,-0.064797,0.121838,0.368401,-0.077251,0.409409,0.367164,0.265651,0.421335,0.373474,0.220526,0.392242,0.326221,0.184762,0.358907,0.327780,0.131228,0.408032,0.322097,0.088600
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.179167,-0.831169,-0.012153,0.065968,-0.551960,0.126647,0.301708,0.013088,-0.608940,0.261742,-0.555707,-0.501869,0.292895,0.230604,0.234531,-0.002119,0.000804,0.000127,-0.999997,0.039072,0.139142,0.300089,0.215418,0.141804,0.428582,0.168464,0.141584,0.560953,-0.122405,0.143314,0.486989,-0.124022,0.142328,0.556498,0.231143,0.121994,0.562692,0.038850,0.126906,0.223236,0.039237,0.125143,0.299134,0.038973,0.124338,0.380541,0.303448,0.241355,0.289204,-0.107909,0.134232,0.225736,-0.107950,0.132776,0.298764,0.195577,0.128833,0.218790,0.197900,0.130253,0.298317,-0.107536,0.133528,0.378065,0.215314,0.131273,0.537140,0.197634,0.131135,0.380894,,,,,,,,,,,,,,,,,,,,,,,,,0.124924,0.394305,-0.236688,0.081195,0.330769,-0.075020,0.082899,0.391521,-0.221798,0.146966,0.323232,-0.063567,0.121389,0.367232,-0.075969,0.408725,0.366795,0.266110,0.420714,0.373244,0.221091,0.391662,0.325980,0.185206,0.358514,0.327618,0.131587,0.407730,0.321868,0.089087
44,0.183333,-0.830972,-0.013105,0.066040,-0.552225,0.126695,0.301346,0.013629,-0.608794,0.261741,-0.556061,-0.501655,0.292738,0.230486,0.234590,-0.002226,0.000811,0.000099,-0.999997,0.039065,0.139202,0.300087,0.215401,0.141849,0.428591,0.168458,0.141605,0.560957,-0.122417,0.143320,0.486985,-0.124031,0.142328,0.556492,0.231138,0.121998,0.562684,0.038845,0.126911,0.223223,0.039241,0.125156,0.299134,0.038960,0.124352,0.380538,0.303159,0.241272,0.289274,-0.107913,0.134251,0.225738,-0.107951,0.132784,0.298757,0.195556,0.128866,0.218791,0.197890,0.130253,0.298307,-0.107549,0.133541,0.378068,0.215329,0.131281,0.537109,0.197610,0.131162,0.380893,,,,,,,,,,,,,,,,,,,,,,,,,0.124623,0.393863,-0.236201,0.081102,0.330369,-0.074580,0.082476,0.390802,-0.220956,0.146845,0.322838,-0.063123,0.121228,0.366868,-0.075546,0.408497,0.366724,0.266224,0.420472,0.373202,0.221246,0.391491,0.325905,0.185312,0.358367,0.327539,0.131693,0.407645,0.321785,0.089219
45,0.187500,-0.830979,-0.013619,0.065821,-0.552229,0.126636,0.300949,0.014039,-0.608526,0.261884,-0.556364,-0.501569,0.292538,0.230405,0.234629,-0.001312,0.000655,0.000415,-0.999999,0.039032,0.138685,0.300013,0.215500,0.141414,0.428437,0.168466,0.141220,0.560802,-0.122437,0.143333,0.486970,-0.124039,0.142348,0.556476,0.231235,0.122090,0.562605,0.038837,0.126928,0.223214,0.039242,0.125169,0.299134,0.038947,0.124369,0.380526,0.302851,0.241212,0.289307,-0.107911,0.134255,0.225730,-0.107973,0.132785,0.298755,0.195536,0.128910,0.218789,0.197878,0.130289,0.298305,-0.107549,0.133559,0.378065,0.215342,0.131294,0.537088,0.197607,0.131180,0.380887,,,,,,,,,,,,,,,,,,,,,,,,,0.124412,0.393459,-0.235779,0.080989,0.329927,-0.074162,0.082276,0.390391,-0.220524,0.146753,0.322496,-0.062739,0.121071,0.366451,-0.075115,0.408274,0.366656,0.266325,0.420251,0.373125,0.221381,0.391329,0.325824,0.185413,0.358247,0.327455,0.131779,0.407566,0.321684,0.089339
46,0.191667,-0.831000,-0.014026,0.065662,-0.552206,0.126531,0.300501,0.014488,-0.608237,0.262080,-0.556706,-0.501439,0.292342,0.230293,0.234645,-0.001386,0.000657,0.000426,-0.999999,0.039026,0.138718,0.300007,0.215486,0.141427,0.428422,0.168465,0.141210,0.560808,-0.122448,0.143340,0.486964,-0.124049,0.142351,0.556464,0.231238,0.122081,0.562602,0.038835,0.126927,0.223215,0.039252,0.125155,0.299140,0.038941,0.124372,0.380518,0.302638,0.241002,0.289278,-0.107912,0.134262,0.225737,-0.107966,0.132792,0.298748,0.195509,0.128948,0.218781,0.197873,0.130280,0.298306,-0.107550,0.133566,0.378066,0.215322,0.131292,0.537063,0.197599,0.131185,0.380890,,,,,,,,,,,,,,,,,,,,,,,,,0.124186,0.393042,-0.235340,0.080838,0.329452,-0.073706,0.082048,0.389934,-0.220051,0.146636,0.322047,-0.062281,0.120878,0.366034,-0.074643,0.408034,0.366555,0.266428,0.420047,0.373013,0.221525,0.391182,0.325726,0.185511,0.358150,0.327342,0.131861,0.407497,0.321568,0.089454
47,0.195833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.204167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.208333,-0.830925,-0.016370,0.063423,-0.552515,0.125987,0.298756,0.016342,-0.606218,0.263189,-0.557968,-0.501899,0.291307,0.230061,0.234678,-0.001227,0.000661,0.000466,-0.999999,0.039022,0.138631,0.299924,0.215433,0.141357,0.428334,0.168461,0.141191,0.560730,-0.122428,0.143346,0.486866,-0.124057,0.142338,0.556376,0.231249,0.122072,0.562538,0.038861,0.126890,0.223124,0.039292,0.125150,0.299040,0.038960,0.124361,0.380424,0.301448,0.240765,0.289435,-0.107859,0.134255,0.225663,-0.107921,0.132814,0.298657,0.195439,0.129056,0.218652,0.197890,0.130243,0.298215,-0.107508,0.133551,0.377970,0.215300,0.131397,0.536951,0.197612,0.131145,0.380812,,,,,,,,,,,,,,,,,,,,,,,,,0.123368,0.391264,-0.233506,0.080199,0.327422,-0.071891,0.081181,0.387782,-0.218248,0.146048,0.320376,-0.060479,0.119998,0.364267,-0.072787,0.407051,0.366261,0.266732,0.419345,0.372511,0.221897,0.390530,0.325233,0.185814,0.357770,0.326761,0.131990,0.407250,0.320889,0.089814
51,0.212500,-0.830826,-0.016694,0.062980,-0.552705,0.125791,0.298378,0.016828,-0.605693,0.263139,-0.558518,-0.501948,0.291107,0.229950,0.234724,-0.001416,0.000690,0.000440,-0.999999,0.039041,0.138723,0.299906,0.215480,0.141421,0.428316,0.168455,0.141196,0.560723,-0.122425,0.143337,0.486845,-0.124055,0.142345,0.556359,0.231238,0.122061,0.562523,0.038868,0.126890,0.223107,0.039255,0.125176,0.299011,0.038958,0.124352,0.380411,0.301236,0.240731,0.289484,-0.107871,0.134259,0.225644,-0.107921,0.132815,0.298641,0.195412,0.129097,0.218617,0.197893,0.130241,0.298207,-0.107514,0.133551,0.377950,0.215306,0.131397,0.536938,0.197612,0.131143,0.380802,,,,,,,,,,,,,,,,,,,,,,,,,0.123155,0.390769,-0.233030,0.079968,0.326942,-0.071407,0.080995,0.387296,-0.217844,0.145884,0.320012,-0.060019,0.119772,0.363846,-0.072314,0.406792,0.366203,0.266791,0.419108,0.372425,0.221956,0.390348,0.325112,0.185906,0.357676,0.326569,0.132011,0.407189,0.320677,0.089909
