Format Version,1.23,Take Name,cap_096,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.20.51.514 PM,Total Frames in Take,2036,Total Exported Frames,2036,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.075000,-0.730877,-0.161281,0.114573,-0.653207,0.012152,0.347276,-0.003452,-0.720631,0.241710,-0.371142,-0.533405,0.292915,0.294314,0.208000,-0.000618,-0.000663,0.000130,-1.000000,0.038550,0.138399,0.300606,0.215601,0.141298,0.428315,0.168524,0.141652,0.560947,-0.122472,0.143511,0.486881,-0.123574,0.141721,0.560111,0.231243,0.122219,0.562619,0.325976,0.294487,0.257446,0.039041,0.124423,0.380534,0.197900,0.130344,0.298284,0.039132,0.125110,0.298997,-0.107971,0.133012,0.298551,0.038874,0.126586,0.223191,0.195522,0.129150,0.218642,-0.107850,0.133777,0.225633,-0.107640,0.133181,0.377880,0.197615,0.131202,0.380901,,,,,,,,,,,,,,,,,,,-0.067157,0.363887,-0.257172,-0.057353,0.341937,-0.079942,-0.103099,0.358653,-0.230552,0.008800,0.349924,-0.085409,-0.028131,0.382794,-0.100286,0.432758,0.410314,0.208299,0.428341,0.422703,0.163116,0.380927,0.385654,0.136016,0.331193,0.399999,0.099846,0.359564,0.396601,0.041290
19,0.079167,-0.731179,-0.163289,0.113718,-0.652520,0.013037,0.347193,-0.003059,-0.720182,0.240854,-0.373060,-0.533061,0.292764,0.294051,0.207786,-0.000563,-0.000768,0.000090,-1.000000,0.038533,0.138384,0.300578,0.215620,0.141301,0.428286,0.168546,0.141665,0.560919,-0.122455,0.143511,0.486852,-0.123552,0.141730,0.560089,0.231299,0.122265,0.562504,0.325594,0.294373,0.257354,0.039070,0.124423,0.380500,0.197917,0.130337,0.298252,0.039153,0.125114,0.298956,-0.107952,0.133009,0.298516,0.038890,0.126583,0.223157,0.195546,0.129128,0.218614,-0.107835,0.133774,0.225604,-0.107618,0.133165,0.377845,0.197628,0.131202,0.380871,,,,,,,,,,,,,,,,,,,-0.066734,0.363962,-0.256655,-0.056525,0.341648,-0.079501,-0.102618,0.358728,-0.229946,0.009240,0.350351,-0.084840,-0.027290,0.382487,-0.099871,0.432216,0.410500,0.208249,0.427876,0.422833,0.162998,0.380646,0.385579,0.135880,0.330924,0.399692,0.099564,0.359483,0.396301,0.041069
20,0.083333,-0.731755,-0.164187,0.114485,-0.651514,0.014046,0.346694,-0.002766,-0.719605,0.240021,-0.374824,-0.532978,0.292573,0.293859,0.207643,-0.000527,-0.000767,0.000095,-1.000000,0.038520,0.138372,0.300560,0.215605,0.141296,0.428268,0.168528,0.141666,0.560896,-0.122463,0.143513,0.486837,-0.123562,0.141742,0.560063,0.231283,0.122272,0.562491,0.325310,0.294343,0.257246,0.039062,0.124428,0.380483,0.197917,0.130320,0.298231,0.039150,0.125096,0.298945,-0.107951,0.133017,0.298495,0.038883,0.126567,0.223143,0.195563,0.129098,0.218586,-0.107837,0.133764,0.225590,-0.107621,0.133162,0.377822,0.197632,0.131187,0.380857,,,,,,,,,,,,,,,,,,,-0.066375,0.364023,-0.256180,-0.055668,0.341326,-0.079036,-0.102157,0.358710,-0.229385,0.009878,0.350173,-0.084407,-0.026485,0.382153,-0.099388,0.431676,0.410680,0.208149,0.427406,0.422950,0.162901,0.380341,0.385517,0.135725,0.330679,0.399399,0.099311,0.359350,0.395957,0.040869
21,0.087500,-0.732936,-0.161623,0.119645,-0.649899,0.015314,0.345299,-0.002733,-0.718985,0.239045,-0.376626,-0.532983,0.292423,0.293675,0.207522,-0.000478,-0.000749,0.000076,-1.000000,0.038520,0.138347,0.300539,0.215588,0.141293,0.428243,0.168523,0.141674,0.560884,-0.122443,0.143497,0.486818,-0.123573,0.141738,0.560034,0.231258,0.122278,0.562483,0.325079,0.294354,0.257144,0.039059,0.124430,0.380468,0.197925,0.130306,0.298216,0.039168,0.125088,0.298927,-0.107937,0.132988,0.298477,0.038899,0.126556,0.223127,0.195584,0.129059,0.218581,-0.107832,0.133752,0.225568,-0.107608,0.133135,0.377805,0.197638,0.131178,0.380841,,,,,,,,,,,,,,,,,,,-0.065947,0.364070,-0.255628,-0.054847,0.341020,-0.078632,-0.101717,0.358824,-0.228724,0.011320,0.348296,-0.084831,-0.025667,0.381832,-0.098943,0.431163,0.410898,0.208035,0.426939,0.423073,0.162759,0.380096,0.385447,0.135580,0.330413,0.399098,0.099029,0.359224,0.395585,0.040641
22,0.091667,-0.733453,-0.162072,0.120892,-0.648972,0.016310,0.344764,-0.002454,-0.718564,0.237904,-0.378318,-0.532864,0.292325,0.293454,0.207416,-0.000483,-0.000759,0.000083,-1.000000,0.038492,0.138339,0.300540,0.215561,0.141280,0.428242,0.168496,0.141658,0.560878,-0.122455,0.143491,0.486827,-0.123603,0.141728,0.560029,0.231232,0.122269,0.562480,0.324854,0.294404,0.257016,0.039036,0.124424,0.380462,0.197922,0.130294,0.298217,0.039155,0.125060,0.298932,-0.107951,0.132984,0.298481,0.038881,0.126546,0.223138,0.195589,0.129017,0.218590,-0.107850,0.133741,0.225570,-0.107624,0.133134,0.377808,0.197624,0.131158,0.380847,,,,,,,,,,,,,,,,,,,-0.065611,0.364094,-0.255141,-0.054048,0.340731,-0.078146,-0.101294,0.358833,-0.228180,0.012150,0.347903,-0.084495,-0.024874,0.381497,-0.098469,0.430678,0.411149,0.207931,0.426487,0.423211,0.162630,0.379822,0.385374,0.135432,0.330122,0.398796,0.098760,0.359038,0.395258,0.040441
23,0.095833,-0.733977,-0.162549,0.121704,-0.648108,0.017239,0.344263,-0.002121,-0.718064,0.236710,-0.379894,-0.532948,0.292236,0.293281,0.207357,-0.000487,-0.000778,0.000075,-1.000000,0.038474,0.138332,0.300538,0.215549,0.141276,0.428225,0.168488,0.141652,0.560875,-0.122455,0.143478,0.486833,-0.123615,0.141721,0.560021,0.231216,0.122261,0.562476,0.324640,0.294502,0.256964,0.039030,0.124414,0.380455,0.197921,0.130284,0.298226,0.039155,0.125056,0.298938,-0.107947,0.132979,0.298479,0.038880,0.126550,0.223141,0.195599,0.129007,0.218590,-0.107835,0.133738,0.225578,-0.107609,0.133128,0.377809,0.197630,0.131146,0.380848,,,,,,,,,,,,,,,,,,,-0.065172,0.364116,-0.254621,-0.053272,0.340402,-0.077701,-0.100797,0.358812,-0.227581,0.012887,0.347554,-0.084136,-0.024067,0.381223,-0.097982,0.430212,0.411414,0.207784,0.426063,0.423336,0.162439,0.379551,0.385303,0.135270,0.329833,0.398486,0.098530,0.358877,0.394912,0.040230
24,0.100000,-0.734555,-0.162650,0.123065,-0.647170,0.018189,0.343714,-0.001795,-0.717692,0.235389,-0.381446,-0.532926,0.292167,0.293059,0.207272,-0.000471,-0.000807,0.000067,-1.000000,0.038445,0.138323,0.300553,0.215526,0.141269,0.428243,0.168470,0.141644,0.560879,-0.122475,0.143481,0.486845,-0.123632,0.141710,0.560026,0.231208,0.122275,0.562476,0.324420,0.294567,0.256945,0.039009,0.124402,0.380463,0.197909,0.130284,0.298231,0.039136,0.125072,0.298954,-0.107952,0.132978,0.298492,0.038872,0.126543,0.223151,0.195577,0.129020,0.218593,-0.107855,0.133739,0.225589,-0.107635,0.133129,0.377826,0.197621,0.131145,0.380854,,,,,,,,,,,,,,,,,,,-0.064775,0.364135,-0.254069,-0.052480,0.340117,-0.077218,-0.100312,0.358923,-0.226963,0.013660,0.347152,-0.083795,-0.023293,0.380929,-0.097493,0.429724,0.411664,0.207597,0.425597,0.423463,0.162210,0.379254,0.385226,0.135089,0.329542,0.398162,0.098274,0.358658,0.394567,0.040031
25,0.104167,-0.735061,-0.163198,0.123763,-0.646324,0.019083,0.343259,-0.001471,-0.717078,0.234103,-0.382899,-0.533276,0.292059,0.292956,0.207281,-0.001364,-0.000842,-0.000101,-0.999999,0.038425,0.138743,0.300601,0.215470,0.141528,0.428338,0.168476,0.141638,0.560888,-0.122465,0.143483,0.486856,-0.123625,0.141712,0.560039,0.231219,0.122272,0.562489,0.324190,0.294638,0.256915,0.039017,0.124402,0.380471,0.197904,0.130280,0.298248,0.039139,0.125071,0.298962,-0.107963,0.132967,0.298505,0.038870,0.126547,0.223157,0.195579,0.129023,0.218592,-0.107858,0.133741,0.225602,-0.107623,0.133123,0.377842,0.197631,0.131160,0.380868,,,,,,,,,,,,,,,,,,,-0.064337,0.364194,-0.253548,-0.051748,0.339839,-0.076778,-0.099853,0.358905,-0.226388,0.014402,0.346849,-0.083452,-0.022536,0.380658,-0.097018,0.429282,0.411946,0.207419,0.425147,0.423619,0.161967,0.378953,0.385155,0.134923,0.329256,0.397868,0.098049,0.358445,0.394176,0.039815
26,0.108333,-0.735468,-0.163520,0.124575,-0.645623,0.019956,0.342801,-0.001074,-0.716479,0.232677,-0.384327,-0.533677,0.292002,0.292845,0.207356,-0.001250,-0.000951,-0.000089,-0.999999,0.038366,0.138668,0.300659,0.215409,0.141473,0.428369,0.168486,0.141626,0.560929,-0.122480,0.143471,0.486883,-0.123623,0.141683,0.560074,0.231225,0.122251,0.562520,0.324026,0.294735,0.256902,0.039012,0.124389,0.380506,0.197895,0.130276,0.298275,0.039117,0.125073,0.299001,-0.107969,0.132967,0.298538,0.038862,0.126547,0.223189,0.195563,0.129031,0.218625,-0.107872,0.133746,0.225635,-0.107635,0.133120,0.377872,0.197617,0.131162,0.380896,,,,,,,,,,,,,,,,,,,-0.063895,0.364162,-0.252974,-0.051014,0.339543,-0.076262,-0.099343,0.358845,-0.225768,0.015129,0.346490,-0.083057,-0.021787,0.380398,-0.096481,0.428866,0.412261,0.207242,0.424745,0.423769,0.161771,0.378684,0.385056,0.134799,0.328979,0.397553,0.097827,0.358202,0.393775,0.039638
27,0.112500,-0.735968,-0.163596,0.125471,-0.644860,0.020799,0.342297,-0.000703,-0.716065,0.231074,-0.385696,-0.533943,0.292054,0.292665,0.207415,-0.001527,-0.000773,-0.000069,-0.999999,0.038461,0.138781,0.300670,0.215468,0.141527,0.428380,0.168513,0.141605,0.560955,-0.122472,0.143466,0.486909,-0.123593,0.141669,0.560115,0.231203,0.122185,0.562650,0.323921,0.294833,0.256905,0.039024,0.124370,0.380537,0.197905,0.130280,0.298304,0.039130,0.125062,0.299026,-0.107963,0.132957,0.298567,0.038872,0.126551,0.223211,0.195568,0.129038,0.218628,-0.107861,0.133735,0.225656,-0.107635,0.133118,0.377900,0.197633,0.131158,0.380913,,,,,,,,,,,,,,,,,,,-0.063417,0.364129,-0.252421,-0.050273,0.339245,-0.075772,-0.098808,0.358879,-0.225199,0.015864,0.346116,-0.082670,-0.021080,0.380092,-0.096017,0.428523,0.412544,0.207061,0.424407,0.423919,0.161531,0.378439,0.384975,0.134655,0.328710,0.397181,0.097604,0.357992,0.393375,0.039451
28,0.116667,-0.736446,-0.163793,0.126118,-0.644138,0.021587,0.341826,-0.000312,-0.715576,0.229273,-0.387138,-0.534331,0.292110,0.292512,0.207519,-0.001618,-0.000800,-0.000070,-0.999998,0.038457,0.138811,0.300702,0.215457,0.141534,0.428407,0.168521,0.141588,0.560984,-0.122461,0.143464,0.486937,-0.123578,0.141652,0.560151,0.231220,0.122167,0.562669,0.323810,0.294955,0.256904,0.039045,0.124362,0.380565,0.197903,0.130281,0.298324,0.039127,0.125072,0.299049,-0.107959,0.132970,0.298593,0.038872,0.126539,0.223231,0.195564,0.129037,0.218636,-0.107861,0.133733,0.225688,-0.107636,0.133137,0.377930,0.197625,0.131153,0.380933,,,,,,,,,,,,,,,,,,,-0.062955,0.364114,-0.251885,-0.049606,0.338926,-0.075306,-0.098285,0.358845,-0.224613,0.016515,0.345788,-0.082274,-0.020334,0.379817,-0.095504,0.428129,0.412886,0.206864,0.424043,0.424088,0.161247,0.378189,0.384921,0.134497,0.328419,0.396791,0.097385,0.357737,0.392942,0.039274
29,0.120833,-0.736889,-0.164166,0.126422,-0.643476,0.022371,0.341400,0.000068,-0.714895,0.227437,-0.388631,-0.534943,0.292138,0.292432,0.207655,-0.001573,-0.000909,-0.000103,-0.999998,0.038443,0.138798,0.300704,0.215484,0.141531,0.428417,0.168542,0.141599,0.560981,-0.122444,0.143465,0.486940,-0.123555,0.141651,0.560164,0.231290,0.122205,0.562576,0.323746,0.295096,0.256908,0.039057,0.124366,0.380571,0.197917,0.130304,0.298330,0.039140,0.125077,0.299051,-0.107948,0.132968,0.298598,0.038881,0.126546,0.223241,0.195561,0.129067,0.218630,-0.107844,0.133742,0.225697,-0.107619,0.133135,0.377942,0.197643,0.131166,0.380935,,,,,,,,,,,,,,,,,,,-0.062430,0.364093,-0.251377,-0.048917,0.338633,-0.074864,-0.097737,0.358780,-0.224092,0.017240,0.345492,-0.081868,-0.019640,0.379534,-0.095024,0.427736,0.413240,0.206615,0.423602,0.424301,0.160930,0.377943,0.384870,0.134325,0.328175,0.396447,0.097170,0.357475,0.392446,0.039056
30,0.125000,-0.737306,-0.164190,0.127165,-0.642846,0.023120,0.340939,0.000439,-0.714473,0.225580,-0.389945,-0.535337,0.292190,0.292277,0.207755,-0.001616,-0.000917,-0.000098,-0.999998,0.038429,0.138821,0.300714,0.215473,0.141542,0.428427,0.168529,0.141606,0.560986,-0.122451,0.143473,0.486954,-0.123568,0.141653,0.560169,0.231280,0.122198,0.562579,0.323659,0.295231,0.256904,0.039045,0.124373,0.380579,0.197912,0.130308,0.298340,0.039131,0.125090,0.299059,-0.107951,0.132975,0.298608,0.038868,0.126555,0.223251,0.195554,0.129080,0.218632,-0.107853,0.133747,0.225708,-0.107628,0.133149,0.377951,0.197641,0.131177,0.380949,,,,,,,,,,,,,,,,,,,-0.061963,0.364049,-0.250895,-0.048244,0.338360,-0.074384,-0.097261,0.358734,-0.223589,0.017905,0.345117,-0.081484,-0.018970,0.379257,-0.094519,0.427348,0.413550,0.206346,0.423177,0.424471,0.160631,0.377690,0.384808,0.134143,0.327852,0.396089,0.096953,0.357178,0.391996,0.038862
31,0.129167,-0.737711,-0.163883,0.127938,-0.642306,0.023820,0.340469,0.000816,-0.713923,0.223794,-0.391307,-0.535826,0.292204,0.292183,0.207858,-0.001579,-0.000899,-0.000102,-0.999998,0.038435,0.138822,0.300697,0.215481,0.141555,0.428414,0.168520,0.141622,0.560973,-0.122442,0.143482,0.486947,-0.123578,0.141681,0.560149,0.231270,0.122224,0.562567,0.323613,0.295353,0.256902,0.039044,0.124396,0.380563,0.197905,0.130321,0.298332,0.039127,0.125099,0.299049,-0.107956,0.132984,0.298604,0.038872,0.126565,0.223242,0.195546,0.129117,0.218621,-0.107844,0.133763,0.225702,-0.107636,0.133162,0.377942,0.197640,0.131194,0.380929,,,,,,,,,,,,,,,,,,,-0.061412,0.363966,-0.250402,-0.047600,0.338092,-0.073967,-0.096711,0.358700,-0.223068,0.018531,0.344747,-0.081104,-0.018299,0.378930,-0.094103,0.426944,0.413919,0.206054,0.422761,0.424648,0.160344,0.377406,0.384759,0.133960,0.327546,0.395744,0.096715,0.356901,0.391569,0.038675
32,0.133333,-0.737904,-0.165484,0.126608,-0.641937,0.024487,0.340385,0.001270,-0.713550,0.221899,-0.392612,-0.536156,0.292266,0.292013,0.207940,-0.001548,-0.000896,-0.000119,-0.999998,0.038411,0.138817,0.300685,0.215462,0.141563,0.428410,0.168492,0.141640,0.560961,-0.122465,0.143478,0.486938,-0.123614,0.141694,0.560136,0.231243,0.122237,0.562548,0.323554,0.295501,0.256898,0.039013,0.124410,0.380551,0.197884,0.130336,0.298324,0.039109,0.125117,0.299042,-0.107977,0.132999,0.298598,0.038853,0.126575,0.223240,0.195519,0.129135,0.218620,-0.107862,0.133775,0.225690,-0.107649,0.133166,0.377942,0.197627,0.131213,0.380926,,,,,,,,,,,,,,,,,,,-0.060937,0.363895,-0.249963,-0.046965,0.337809,-0.073524,-0.096184,0.358636,-0.222594,0.019180,0.344989,-0.080461,-0.017693,0.378610,-0.093640,0.426585,0.414239,0.205767,0.422321,0.424818,0.160037,0.377100,0.384690,0.133779,0.327220,0.395367,0.096488,0.356618,0.391139,0.038473
33,0.137500,-0.738280,-0.165343,0.127068,-0.641450,0.025144,0.339951,0.001645,-0.713145,0.219775,-0.394163,-0.536431,0.292355,0.291797,0.208009,-0.001483,-0.000868,-0.000131,-0.999999,0.038417,0.138805,0.300659,0.215470,0.141573,0.428391,0.168480,0.141659,0.560940,-0.122462,0.143484,0.486921,-0.123628,0.141717,0.560113,0.231230,0.122271,0.562527,0.323505,0.295628,0.256901,0.039000,0.124434,0.380528,0.197888,0.130339,0.298308,0.039116,0.125116,0.299027,-0.107975,0.132996,0.298584,0.038865,0.126582,0.223225,0.195523,0.129144,0.218615,-0.107860,0.133780,0.225687,-0.107643,0.133174,0.377930,0.197625,0.131215,0.380924,,,,,,,,,,,,,,,,,,,-0.060378,0.363825,-0.249504,-0.046376,0.337522,-0.073135,-0.095683,0.358528,-0.222158,0.019823,0.344631,-0.080042,-0.017021,0.378338,-0.093205,0.426177,0.414578,0.205492,0.421758,0.424996,0.159625,0.376826,0.384625,0.133593,0.326876,0.394964,0.096259,0.356359,0.390639,0.038255
34,0.141667,-0.738560,-0.165297,0.127365,-0.641080,0.025776,0.339544,0.002048,-0.712826,0.217901,-0.395603,-0.536560,0.292430,0.291533,0.208042,-0.001521,-0.000869,-0.000110,-0.999999,0.038407,0.138818,0.300658,0.215469,0.141566,0.428391,0.168454,0.141646,0.560941,-0.122472,0.143494,0.486927,-0.123642,0.141709,0.560105,0.231228,0.122258,0.562519,0.323440,0.295706,0.256911,0.038993,0.124415,0.380530,0.197889,0.130337,0.298321,0.039114,0.125117,0.299041,-0.107984,0.132993,0.298590,0.038857,0.126569,0.223226,0.195511,0.129149,0.218637,-0.107869,0.133777,0.225679,-0.107651,0.133166,0.377928,0.197623,0.131202,0.380923,,,,,,,,,,,,,,,,,,,-0.059843,0.363674,-0.249049,-0.045762,0.337225,-0.072716,-0.095113,0.358368,-0.221658,0.020392,0.344282,-0.079650,-0.016409,0.378042,-0.092750,0.425752,0.414827,0.205215,0.421304,0.425119,0.159320,0.376534,0.384495,0.133405,0.326592,0.394545,0.096049,0.356096,0.390186,0.038050
35,0.145833,-0.738945,-0.165181,0.127549,-0.640630,0.026365,0.339093,0.002435,-0.712272,0.216170,-0.397042,-0.536933,0.292472,0.291346,0.208110,-0.001521,-0.000738,-0.000080,-0.999999,0.038466,0.138809,0.300651,0.215477,0.141560,0.428382,0.168484,0.141647,0.560936,-0.122457,0.143486,0.486908,-0.123632,0.141704,0.560092,0.231187,0.122212,0.562628,0.323375,0.295840,0.256863,0.039011,0.124405,0.380522,0.197902,0.130320,0.298307,0.039132,0.125089,0.299030,-0.107966,0.132986,0.298574,0.038874,0.126565,0.223219,0.195532,0.129132,0.218640,-0.107857,0.133766,0.225666,-0.107643,0.133164,0.377911,0.197635,0.131206,0.380916,,,,,,,,,,,,,,,,,,,-0.059279,0.363543,-0.248615,-0.045172,0.336904,-0.072309,-0.094547,0.358249,-0.221223,0.020965,0.343931,-0.079252,-0.015831,0.377701,-0.092340,0.425356,0.415110,0.204974,0.420940,0.425226,0.159047,0.376281,0.384357,0.133210,0.326339,0.394115,0.095796,0.355836,0.389701,0.037829
36,0.150000,-0.739264,-0.165200,0.127601,-0.640247,0.026974,0.338673,0.002825,-0.711779,0.214378,-0.398443,-0.537266,0.292515,0.291131,0.208141,-0.001559,-0.000879,-0.000098,-0.999998,0.038419,0.138825,0.300648,0.215468,0.141560,0.428370,0.168491,0.141631,0.560936,-0.122463,0.143494,0.486895,-0.123614,0.141695,0.560089,0.231238,0.122240,0.562518,0.323296,0.295903,0.256851,0.039027,0.124405,0.380513,0.197907,0.130310,0.298289,0.039135,0.125095,0.299010,-0.107964,0.132992,0.298557,0.038867,0.126560,0.223203,0.195545,0.129096,0.218635,-0.107858,0.133768,0.225645,-0.107640,0.133155,0.377894,0.197637,0.131186,0.380902,,,,,,,,,,,,,,,,,,,-0.058710,0.363370,-0.248191,-0.044585,0.336548,-0.071906,-0.093946,0.358087,-0.220789,0.021546,0.343605,-0.078871,-0.015206,0.377391,-0.091901,0.424956,0.415384,0.204705,0.420543,0.425311,0.158747,0.376030,0.384232,0.132917,0.326036,0.393677,0.095533,0.355561,0.389168,0.037594
37,0.154167,-0.739649,-0.165236,0.127753,-0.639762,0.027601,0.338197,0.003176,-0.711728,0.211897,-0.400605,-0.536710,0.292822,0.290720,0.208084,-0.001486,-0.000750,-0.000061,-0.999999,0.038490,0.138804,0.300622,0.215494,0.141558,0.428338,0.168530,0.141651,0.560915,-0.122449,0.143507,0.486863,-0.123578,0.141710,0.560071,0.231219,0.122224,0.562609,0.323243,0.295937,0.256802,0.039049,0.124416,0.380497,0.197928,0.130303,0.298260,0.039151,0.125093,0.298978,-0.107945,0.132988,0.298519,0.038889,0.126559,0.223174,0.195578,0.129068,0.218626,-0.107841,0.133768,0.225613,-0.107612,0.133147,0.377853,0.197657,0.131205,0.380884,,,,,,,,,,,,,,,,,,,-0.058119,0.363245,-0.247766,-0.044018,0.336209,-0.071526,-0.093390,0.357889,-0.220336,0.022197,0.343185,-0.078558,-0.014646,0.377074,-0.091510,0.424564,0.415718,0.204431,0.419948,0.425696,0.158553,0.375798,0.384133,0.132718,0.325789,0.393310,0.095255,0.355373,0.388701,0.037347
38,0.158333,-0.740013,-0.165512,0.127399,-0.639340,0.028170,0.337760,0.003573,-0.711246,0.210448,-0.402021,-0.536862,0.292804,0.290529,0.208038,-0.001487,-0.000764,-0.000058,-0.999999,0.038486,0.138804,0.300619,0.215481,0.141556,0.428334,0.168536,0.141642,0.560910,-0.122452,0.143509,0.486851,-0.123568,0.141714,0.560076,0.231228,0.122228,0.562603,0.323178,0.295990,0.256762,0.039063,0.124407,0.380494,0.197922,0.130309,0.298243,0.039155,0.125090,0.298969,-0.107945,0.132990,0.298504,0.038891,0.126565,0.223158,0.195589,0.129039,0.218623,-0.107842,0.133765,0.225594,-0.107621,0.133159,0.377826,0.197654,0.131194,0.380873,,,,,,,,,,,,,,,,,,,-0.057528,0.363081,-0.247329,-0.043464,0.335830,-0.071157,-0.092811,0.357647,-0.219933,0.022788,0.342849,-0.078166,-0.014080,0.376730,-0.091058,0.424156,0.415939,0.204187,0.419502,0.425804,0.158236,0.375514,0.384019,0.132506,0.325547,0.392951,0.094994,0.355195,0.388277,0.037125
39,0.162500,-0.740297,-0.165893,0.127038,-0.638985,0.028752,0.337380,0.003950,-0.710689,0.208806,-0.403609,-0.537048,0.292845,0.290316,0.208017,-0.001442,-0.000740,-0.000053,-0.999999,0.038512,0.138781,0.300602,0.215504,0.141544,0.428311,0.168549,0.141648,0.560909,-0.122441,0.143505,0.486828,-0.123548,0.141710,0.560063,0.231246,0.122221,0.562600,0.323104,0.296011,0.256715,0.039078,0.124408,0.380484,0.197936,0.130300,0.298224,0.039170,0.125083,0.298947,-0.107939,0.132992,0.298487,0.038898,0.126559,0.223136,0.195603,0.129031,0.218613,-0.107827,0.133755,0.225574,-0.107609,0.133147,0.377805,0.197666,0.131183,0.380853,,,,,,,,,,,,,,,,,,,-0.056977,0.362890,-0.246956,-0.042896,0.335474,-0.070773,-0.092222,0.357441,-0.219496,0.023389,0.342585,-0.077778,-0.013552,0.376372,-0.090655,0.423750,0.416204,0.203932,0.419067,0.425887,0.157911,0.375288,0.383910,0.132314,0.325307,0.392527,0.094715,0.355039,0.387820,0.036865
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,-0.741249,-0.166545,0.125952,-0.637926,0.030306,0.336085,0.005145,-0.708598,0.204907,-0.408139,-0.537889,0.292579,0.289854,0.207894,-0.001367,-0.000867,-0.000111,-0.999999,0.038437,0.138759,0.300585,0.215480,0.141548,0.428307,0.168511,0.141660,0.560876,-0.122462,0.143495,0.486820,-0.123597,0.141727,0.560037,0.231256,0.122284,0.562473,0.320749,0.299936,0.258191,0.039038,0.124417,0.380464,0.197911,0.130295,0.298221,0.039148,0.125075,0.298931,-0.107956,0.132987,0.298483,0.038886,0.126557,0.223133,0.195575,0.129057,0.218594,-0.107853,0.133756,0.225567,-0.107634,0.133140,0.377799,0.197647,0.131187,0.380843,,,,,,,,,,,,,,,,,,,-0.055270,0.362291,-0.245740,-0.041254,0.334317,-0.069640,-0.090579,0.356654,-0.218285,0.024960,0.341534,-0.076568,-0.012021,0.375318,-0.089374,0.422365,0.416855,0.203145,0.417799,0.426101,0.157146,0.374447,0.383527,0.131675,0.324560,0.391382,0.093861,0.354507,0.386473,0.036104
43,0.179167,-0.741548,-0.166842,0.125376,-0.637614,0.030767,0.335683,0.005536,-0.708197,0.203403,-0.409684,-0.537813,0.292590,0.289596,0.207806,-0.001320,-0.000873,-0.000118,-0.999999,0.038425,0.138755,0.300578,0.215481,0.141558,0.428299,0.168492,0.141683,0.560862,-0.122468,0.143508,0.486820,-0.123617,0.141745,0.560016,0.231249,0.122308,0.562463,0.320660,0.299916,0.258104,0.039032,0.124443,0.380447,0.197912,0.130300,0.298210,0.039147,0.125091,0.298920,-0.107960,0.133007,0.298475,0.038887,0.126568,0.223127,0.195579,0.129072,0.218587,-0.107837,0.133770,0.225560,-0.107615,0.133159,0.377795,0.197652,0.131195,0.380836,,,,,,,,,,,,,,,,,,,-0.054736,0.362071,-0.245336,-0.040768,0.333908,-0.069285,-0.090050,0.356385,-0.217978,0.025463,0.341212,-0.076167,-0.011533,0.375009,-0.088929,0.421966,0.417030,0.202918,0.417292,0.426212,0.156873,0.374160,0.383450,0.131440,0.324323,0.390998,0.093586,0.354345,0.386016,0.035883
