Format Version,1.23,Take Name,cap_112,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.46.57.742 PM,Total Frames in Take,1958,Total Exported Frames,1958,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
413,1.720833,-0.854859,-0.144716,0.119226,-0.483795,0.159330,0.155171,0.193712,-0.722011,0.223703,-0.480516,-0.444705,0.364831,0.213544,0.322223,-0.000550,0.000804,0.000341,-0.999999,0.039061,0.138398,0.300128,0.215439,0.141333,0.428508,0.168442,0.141611,0.561031,-0.122436,0.143347,0.487009,-0.124046,0.142342,0.556533,0.231143,0.122037,0.562836,0.215319,0.131549,0.537255,0.384264,0.219662,0.376685,0.038972,0.124323,0.380582,0.195737,0.128405,0.218797,0.197640,0.131185,0.380992,0.197911,0.130217,0.298390,0.038882,0.126442,0.223293,0.039155,0.124956,0.299112,-0.107840,0.133975,0.225777,-0.107557,0.133356,0.378065,-0.107899,0.133122,0.298714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085052,0.279149,-0.029928,0.090307,0.187980,0.123444,0.048832,0.266943,-0.006335,0.157688,0.189403,0.118839,0.123491,0.231593,0.120905,0.474710,0.354770,0.353581,0.475436,0.369927,0.308725,0.442368,0.326367,0.271807,0.397708,0.333193,0.227734,0.435935,0.340268,0.175359
414,1.725000,-0.855122,-0.144625,0.120003,-0.483165,0.159657,0.154347,0.194578,-0.722983,0.223014,-0.478524,-0.445617,0.365707,0.213759,0.323232,-0.000534,0.000804,0.000325,-1.000000,0.039061,0.138393,0.300133,0.215441,0.141336,0.428517,0.168444,0.141619,0.561040,-0.122455,0.143344,0.487015,-0.124051,0.142339,0.556534,0.231166,0.122045,0.562841,0.215312,0.131540,0.537253,0.385005,0.219749,0.377471,0.038969,0.124326,0.380583,0.195739,0.128405,0.218795,0.197634,0.131190,0.380992,0.197893,0.130227,0.298396,0.038876,0.126451,0.223303,0.039148,0.124956,0.299116,-0.107855,0.133982,0.225780,-0.107549,0.133360,0.378080,-0.107892,0.133110,0.298734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085203,0.278685,-0.028842,0.090524,0.187342,0.124412,0.049012,0.266425,-0.005195,0.158030,0.188601,0.119771,0.123776,0.230947,0.121916,0.475909,0.354779,0.354146,0.476392,0.370090,0.308946,0.443105,0.326445,0.272462,0.398301,0.333369,0.228620,0.436315,0.340364,0.176010
415,1.729167,-0.855727,-0.144674,0.120151,-0.482042,0.159831,0.153247,0.195335,-0.723240,0.223902,-0.476394,-0.447035,0.366095,0.214120,0.324147,-0.000571,0.000800,0.000347,-1.000000,0.039057,0.138413,0.300144,0.215418,0.141341,0.428528,0.168458,0.141610,0.561057,-0.122466,0.143355,0.487024,-0.124061,0.142352,0.556538,0.231181,0.122038,0.562850,0.215324,0.131563,0.537247,0.385942,0.220117,0.378471,0.038951,0.124327,0.380592,0.195729,0.128411,0.218792,0.197613,0.131194,0.381003,0.197882,0.130242,0.298407,0.038864,0.126450,0.223309,0.039131,0.124967,0.299112,-0.107869,0.133987,0.225790,-0.107552,0.133360,0.378103,-0.107899,0.133110,0.298757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085361,0.278143,-0.027735,0.090802,0.186606,0.125373,0.049153,0.265967,-0.004049,0.158195,0.187827,0.120590,0.123866,0.229551,0.122723,0.476994,0.354772,0.354609,0.477522,0.369845,0.309735,0.443855,0.326506,0.273073,0.398882,0.333526,0.229344,0.436722,0.340429,0.176709
416,1.733333,-0.856069,-0.144753,0.121037,-0.481188,0.160264,0.152296,0.196081,-0.723804,0.223841,-0.474342,-0.448334,0.366782,0.214491,0.325139,-0.000493,0.000803,0.000343,-1.000000,0.039068,0.138373,0.300147,0.215431,0.141318,0.428524,0.168474,0.141608,0.561062,-0.122466,0.143351,0.487029,-0.124055,0.142343,0.556534,0.231200,0.122046,0.562862,0.215347,0.131550,0.537250,0.386854,0.220397,0.379400,0.038949,0.124323,0.380590,0.195733,0.128401,0.218787,0.197625,0.131199,0.380998,0.197884,0.130245,0.298409,0.038863,0.126444,0.223306,0.039135,0.124966,0.299117,-0.107858,0.133978,0.225800,-0.107536,0.133354,0.378104,-0.107893,0.133115,0.298766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085493,0.277655,-0.026657,0.091100,0.185842,0.126291,0.049352,0.265418,-0.002966,0.158530,0.186995,0.121426,0.124368,0.228695,0.123639,0.478202,0.354869,0.355095,0.478564,0.369871,0.310187,0.444615,0.326673,0.273650,0.399529,0.333742,0.230161,0.437123,0.340541,0.177307
417,1.737500,-0.856466,-0.144898,0.121602,-0.480295,0.160629,0.151362,0.196776,-0.724683,0.223688,-0.472459,-0.448978,0.367517,0.214690,0.325926,-0.000536,0.000765,0.000367,-1.000000,0.039048,0.138380,0.300150,0.215426,0.141303,0.428556,0.168486,0.141605,0.561076,-0.122464,0.143338,0.487042,-0.124058,0.142343,0.556551,0.231174,0.122010,0.562788,0.215333,0.131533,0.537263,0.387531,0.220767,0.380169,0.038956,0.124320,0.380609,0.195734,0.128426,0.218804,0.197614,0.131185,0.381011,0.197883,0.130232,0.298420,0.038863,0.126438,0.223324,0.039135,0.124952,0.299135,-0.107858,0.133971,0.225817,-0.107532,0.133353,0.378132,-0.107884,0.133109,0.298787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085644,0.277172,-0.025664,0.091420,0.185124,0.127144,0.049540,0.264920,-0.001913,0.158796,0.186278,0.122233,0.124698,0.227759,0.124466,0.479350,0.354777,0.355473,0.479439,0.369975,0.310675,0.445357,0.326770,0.274207,0.400060,0.333992,0.230844,0.437498,0.340619,0.177888
418,1.741667,-0.856848,-0.144784,0.122443,-0.479433,0.160999,0.150397,0.197517,-0.724923,0.223722,-0.470786,-0.450328,0.368124,0.215063,0.326849,-0.000399,0.000808,0.000342,-1.000000,0.039084,0.138312,0.300177,0.215450,0.141278,0.428569,0.168476,0.141599,0.561085,-0.122446,0.143330,0.487055,-0.124043,0.142325,0.556567,0.231213,0.122037,0.562888,0.215346,0.131502,0.537290,0.388548,0.221133,0.381128,0.038973,0.124297,0.380623,0.195749,0.128390,0.218822,0.197633,0.131174,0.381025,0.197899,0.130223,0.298434,0.038879,0.126428,0.223329,0.039146,0.124952,0.299149,-0.107852,0.133962,0.225830,-0.107526,0.133346,0.378132,-0.107882,0.133111,0.298801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085882,0.276652,-0.024610,0.091746,0.184330,0.128072,0.049740,0.264432,-0.000814,0.159102,0.185436,0.123060,0.125043,0.226968,0.125304,0.480400,0.354951,0.355912,0.480446,0.369952,0.311031,0.446078,0.326880,0.274788,0.400695,0.334142,0.231568,0.437986,0.340727,0.178488
419,1.745833,-0.857222,-0.144507,0.123447,-0.478590,0.161299,0.149452,0.198223,-0.726162,0.222433,-0.469494,-0.450319,0.369187,0.215126,0.327544,-0.000427,0.000808,0.000339,-1.000000,0.039073,0.138326,0.300184,0.215440,0.141290,0.428585,0.168463,0.141599,0.561085,-0.122452,0.143323,0.487064,-0.124040,0.142331,0.556575,0.231183,0.122034,0.562889,0.215347,0.131534,0.537300,0.389293,0.221297,0.381813,0.038971,0.124304,0.380631,0.195733,0.128406,0.218834,0.197638,0.131175,0.381031,0.197899,0.130232,0.298439,0.038879,0.126427,0.223343,0.039147,0.124950,0.299162,-0.107846,0.133955,0.225846,-0.107542,0.133345,0.378146,-0.107889,0.133117,0.298797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086005,0.276193,-0.023550,0.091958,0.183674,0.128889,0.049925,0.263929,0.000185,0.159287,0.184676,0.123883,0.125490,0.226056,0.126167,0.481435,0.355000,0.356281,0.481162,0.370350,0.311149,0.446762,0.326956,0.275267,0.401211,0.334383,0.232225,0.438369,0.340882,0.179013
420,1.750000,-0.857562,-0.144001,0.124731,-0.477801,0.161629,0.148494,0.198856,-0.726394,0.222711,-0.467886,-0.451480,0.369693,0.215541,0.328311,-0.000303,0.000810,0.000325,-1.000000,0.039084,0.138279,0.300166,0.215460,0.141273,0.428571,0.168483,0.141629,0.561061,-0.122435,0.143328,0.487049,-0.124030,0.142331,0.556558,0.231165,0.122057,0.562872,0.215352,0.131512,0.537283,0.390270,0.221654,0.382634,0.038982,0.124297,0.380612,0.195747,0.128401,0.218816,0.197649,0.131184,0.381017,0.197905,0.130221,0.298424,0.038889,0.126421,0.223327,0.039162,0.124947,0.299142,-0.107830,0.133960,0.225827,-0.107552,0.133364,0.378119,-0.107900,0.133121,0.298777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086226,0.275697,-0.022620,0.092221,0.182943,0.129741,0.050156,0.263471,0.001133,0.159571,0.183825,0.124568,0.125885,0.225254,0.126923,0.482350,0.355105,0.356702,0.482076,0.370402,0.311467,0.447520,0.327171,0.275737,0.401804,0.334670,0.232874,0.438753,0.341013,0.179518
421,1.754167,-0.857913,-0.144344,0.124686,-0.477078,0.161975,0.147698,0.199555,-0.726701,0.222397,-0.466474,-0.452601,0.370310,0.215910,0.329121,-0.000374,0.000753,0.000332,-1.000000,0.039042,0.138322,0.300134,0.215446,0.141290,0.428552,0.168466,0.141637,0.561042,-0.122442,0.143342,0.487035,-0.124035,0.142342,0.556547,0.231125,0.122065,0.562755,0.215354,0.131552,0.537255,0.390902,0.222072,0.383297,0.038977,0.124316,0.380595,0.195741,0.128414,0.218802,0.197633,0.131177,0.381005,0.197907,0.130234,0.298404,0.038886,0.126438,0.223315,0.039156,0.124967,0.299123,-0.107832,0.133972,0.225808,-0.107567,0.133388,0.378097,-0.107900,0.133144,0.298748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086448,0.275270,-0.021723,0.092495,0.182237,0.130507,0.050382,0.262955,0.002120,0.159873,0.183199,0.125395,0.126222,0.224511,0.127702,0.483329,0.355364,0.356978,0.482884,0.370528,0.311803,0.448130,0.327316,0.276203,0.402345,0.334886,0.233454,0.439139,0.341135,0.180000
422,1.758333,-0.858261,-0.144043,0.125827,-0.476243,0.162349,0.146790,0.200157,-0.727194,0.222801,-0.464904,-0.453225,0.370843,0.216144,0.329746,-0.000352,0.000762,0.000332,-1.000000,0.039049,0.138318,0.300120,0.215450,0.141287,0.428544,0.168467,0.141650,0.561032,-0.122425,0.143352,0.487018,-0.124029,0.142341,0.556533,0.231114,0.122072,0.562738,0.215348,0.131524,0.537242,0.391841,0.222373,0.384042,0.038988,0.124319,0.380585,0.195748,0.128402,0.218776,0.197648,0.131198,0.380992,0.197925,0.130248,0.298396,0.038897,0.126435,0.223305,0.039171,0.124967,0.299105,-0.107821,0.133979,0.225795,-0.107571,0.133395,0.378072,-0.107894,0.133141,0.298729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086681,0.274795,-0.020751,0.092808,0.181569,0.131282,0.050590,0.262530,0.003036,0.160155,0.182426,0.126040,0.126650,0.223735,0.128472,0.484285,0.355374,0.357294,0.483777,0.370434,0.312411,0.448789,0.327434,0.276655,0.402864,0.335066,0.234016,0.439539,0.341315,0.180484
423,1.762500,-0.858593,-0.143820,0.126559,-0.475518,0.162645,0.145926,0.200840,-0.727351,0.223081,-0.463562,-0.454209,0.371278,0.216519,0.330451,-0.000310,0.000805,0.000334,-1.000000,0.039068,0.138307,0.300139,0.215445,0.141295,0.428544,0.168456,0.141653,0.561028,-0.122433,0.143357,0.487024,-0.124037,0.142356,0.556536,0.231147,0.122077,0.562842,0.215329,0.131528,0.537254,0.392421,0.222624,0.384586,0.038983,0.124334,0.380592,0.195739,0.128409,0.218793,0.197649,0.131215,0.380997,0.197915,0.130246,0.298406,0.038890,0.126437,0.223308,0.039160,0.124973,0.299119,-0.107832,0.133983,0.225804,-0.107569,0.133403,0.378078,-0.107895,0.133140,0.298725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086859,0.274372,-0.019815,0.093015,0.180875,0.132089,0.050806,0.262053,0.003974,0.160392,0.181702,0.126883,0.127083,0.222951,0.129213,0.485079,0.355525,0.357733,0.484573,0.370485,0.312750,0.449407,0.327562,0.277095,0.403412,0.335334,0.234638,0.439881,0.341493,0.180942
424,1.766667,-0.858871,-0.143279,0.127597,-0.474901,0.162908,0.145073,0.201484,-0.728624,0.221875,-0.462263,-0.454082,0.372306,0.216569,0.331027,-0.000358,0.000812,0.000354,-1.000000,0.039074,0.138322,0.300145,0.215452,0.141290,0.428554,0.168456,0.141645,0.561039,-0.122431,0.143363,0.487025,-0.124033,0.142350,0.556543,0.231148,0.122055,0.562846,0.215323,0.131500,0.537270,0.393370,0.223038,0.385321,0.038992,0.124329,0.380588,0.195752,0.128383,0.218807,0.197649,0.131205,0.381005,0.197925,0.130253,0.298410,0.038898,0.126436,0.223311,0.039173,0.124972,0.299120,-0.107825,0.133988,0.225794,-0.107553,0.133388,0.378075,-0.107882,0.133123,0.298727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087089,0.273924,-0.018953,0.093275,0.180245,0.132887,0.051072,0.261568,0.004882,0.160585,0.180928,0.127558,0.127429,0.222221,0.129947,0.486105,0.355585,0.357966,0.485248,0.370840,0.312856,0.450002,0.327686,0.277522,0.403895,0.335544,0.235192,0.440280,0.341695,0.181416
425,1.770833,-0.859130,-0.143552,0.127564,-0.474359,0.163253,0.144355,0.202208,-0.728606,0.222828,-0.460831,-0.455100,0.372541,0.216921,0.331642,-0.001050,0.000789,0.000541,-0.999999,0.039055,0.138551,0.300134,0.215441,0.141297,0.428563,0.168435,0.141208,0.560932,-0.122440,0.143369,0.487034,-0.124043,0.142355,0.556556,0.231151,0.122039,0.562857,0.215310,0.131502,0.537293,0.393857,0.223221,0.385794,0.038981,0.124337,0.380596,0.195743,0.128400,0.218817,0.197649,0.131217,0.381015,0.197916,0.130256,0.298419,0.038890,0.126440,0.223321,0.039173,0.124971,0.299128,-0.107828,0.133990,0.225808,-0.107551,0.133371,0.378096,-0.107882,0.133110,0.298737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087335,0.273422,-0.018019,0.093548,0.179581,0.133643,0.051281,0.261120,0.005757,0.160915,0.180357,0.128400,0.127792,0.221523,0.130743,0.486842,0.355595,0.358355,0.486107,0.370647,0.313441,0.450634,0.327886,0.277968,0.404347,0.335711,0.235700,0.440613,0.341832,0.181856
426,1.775000,-0.859405,-0.143446,0.128240,-0.473711,0.163575,0.143564,0.202797,-0.729130,0.222781,-0.459450,-0.455679,0.373111,0.217153,0.332234,-0.001036,0.000799,0.000565,-0.999999,0.039065,0.138547,0.300132,0.215440,0.141287,0.428561,0.168454,0.141211,0.560940,-0.122438,0.143380,0.487028,-0.124039,0.142361,0.556545,0.231157,0.122029,0.562861,0.215307,0.131507,0.537281,0.394713,0.223341,0.386399,0.038987,0.124338,0.380592,0.195746,0.128392,0.218812,0.197656,0.131228,0.381014,0.197915,0.130250,0.298415,0.038895,0.126443,0.223315,0.039177,0.124968,0.299123,-0.107828,0.133994,0.225799,-0.107544,0.133383,0.378090,-0.107865,0.133110,0.298742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087555,0.272998,-0.017222,0.093829,0.178916,0.134401,0.051502,0.260645,0.006629,0.161178,0.179641,0.128988,0.128102,0.220890,0.131474,0.487709,0.355647,0.358649,0.486828,0.370716,0.313727,0.451170,0.328002,0.278350,0.404871,0.335917,0.236273,0.440963,0.342006,0.182269
427,1.779167,-0.859645,-0.143658,0.128398,-0.473167,0.163860,0.142890,0.203463,-0.729519,0.222761,-0.458279,-0.456246,0.373593,0.217390,0.332790,-0.001029,0.000794,0.000533,-0.999999,0.039056,0.138549,0.300121,0.215423,0.141305,0.428545,0.168439,0.141216,0.560930,-0.122441,0.143370,0.487019,-0.124044,0.142363,0.556532,0.231161,0.122050,0.562851,0.215314,0.131548,0.537267,0.395333,0.223701,0.386798,0.038978,0.124354,0.380584,0.195738,0.128382,0.218796,0.197636,0.131221,0.381001,0.197919,0.130258,0.298405,0.038884,0.126450,0.223300,0.039165,0.124973,0.299116,-0.107836,0.133988,0.225789,-0.107550,0.133386,0.378092,-0.107866,0.133115,0.298741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087708,0.272574,-0.016338,0.094054,0.178365,0.135125,0.051675,0.260199,0.007493,0.161448,0.179072,0.129720,0.128347,0.220243,0.132231,0.488447,0.355741,0.358913,0.487479,0.370802,0.314054,0.451678,0.328086,0.278718,0.405288,0.336130,0.236762,0.441273,0.342160,0.182669
428,1.783333,-0.859876,-0.143816,0.128847,-0.472576,0.164207,0.142135,0.204012,-0.729942,0.222756,-0.457076,-0.456777,0.374096,0.217591,0.333323,-0.000386,0.000777,0.000377,-1.000000,0.039056,0.138333,0.300103,0.215432,0.141284,0.428525,0.168485,0.141652,0.561020,-0.122432,0.143361,0.486993,-0.124042,0.142360,0.556505,0.231136,0.122031,0.562742,0.215327,0.131522,0.537238,0.395974,0.223770,0.387277,0.038986,0.124333,0.380562,0.195747,0.128379,0.218768,0.197638,0.131206,0.380975,0.197919,0.130260,0.298385,0.038893,0.126449,0.223276,0.039165,0.124970,0.299080,-0.107826,0.133996,0.225759,-0.107537,0.133389,0.378075,-0.107844,0.133108,0.298724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087865,0.272080,-0.015544,0.094346,0.177723,0.135765,0.051889,0.259710,0.008310,0.161737,0.178391,0.130304,0.128626,0.219607,0.132903,0.489196,0.355775,0.359254,0.488184,0.370861,0.314324,0.452238,0.328208,0.279081,0.405683,0.336288,0.237189,0.441575,0.342274,0.183064
429,1.787500,-0.860092,-0.144111,0.129195,-0.471998,0.164596,0.141425,0.204580,-0.730876,0.221647,-0.456379,-0.456521,0.374976,0.217560,0.333780,-0.000329,0.000813,0.000347,-1.000000,0.039079,0.138302,0.300112,0.215430,0.141284,0.428511,0.168489,0.141641,0.561014,-0.122436,0.143349,0.486984,-0.124042,0.142347,0.556504,0.231176,0.122049,0.562831,0.215355,0.131574,0.537210,0.396883,0.223770,0.387671,0.038980,0.124334,0.380555,0.195738,0.128378,0.218758,0.197644,0.131199,0.380968,0.197926,0.130244,0.298369,0.038892,0.126446,0.223274,0.039168,0.124970,0.299080,-0.107825,0.133970,0.225755,-0.107537,0.133383,0.378067,-0.107845,0.133089,0.298726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088056,0.271640,-0.014759,0.094693,0.177033,0.136499,0.052073,0.259247,0.009097,0.161997,0.177790,0.130897,0.128984,0.218996,0.133599,0.489909,0.355799,0.359548,0.488703,0.371146,0.314329,0.452762,0.328294,0.279434,0.406161,0.336404,0.237687,0.441895,0.342398,0.183449
430,1.791667,-0.860265,-0.144511,0.129267,-0.471540,0.164966,0.140784,0.205205,-0.731278,0.222044,-0.455277,-0.456784,0.375411,0.217689,0.334210,-0.000281,0.000818,0.000346,-1.000000,0.039091,0.138265,0.300116,0.215445,0.141258,0.428521,0.168501,0.141623,0.561018,-0.122424,0.143330,0.486986,-0.124034,0.142334,0.556508,0.231178,0.122045,0.562831,0.215352,0.131555,0.537227,0.397780,0.223955,0.387496,0.038999,0.124301,0.380552,0.195758,0.128375,0.218761,0.197662,0.131180,0.380971,0.197928,0.130209,0.298372,0.038904,0.126422,0.223272,0.039175,0.124941,0.299076,-0.107807,0.133965,0.225754,-0.107529,0.133362,0.378066,-0.107831,0.133062,0.298716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088229,0.271199,-0.013978,0.094992,0.176483,0.137125,0.052239,0.258757,0.009921,0.162322,0.177230,0.131645,0.129320,0.218349,0.134334,0.490628,0.355834,0.359797,0.489377,0.370969,0.314883,0.453299,0.328392,0.279761,0.406630,0.336532,0.238126,0.442209,0.342556,0.183851
431,1.795833,-0.860481,-0.145003,0.129517,-0.470926,0.165353,0.140103,0.205740,-0.731704,0.222016,-0.454305,-0.457083,0.375883,0.217809,0.334670,-0.000268,0.000817,0.000344,-1.000000,0.039088,0.138249,0.300127,0.215446,0.141247,0.428528,0.168487,0.141618,0.561022,-0.122421,0.143318,0.486998,-0.124030,0.142323,0.556523,0.231168,0.122033,0.562847,0.215339,0.131523,0.537261,0.398455,0.223865,0.387898,0.039001,0.124294,0.380564,0.195748,0.128377,0.218791,0.197667,0.131173,0.380980,0.197925,0.130185,0.298375,0.038904,0.126419,0.223287,0.039189,0.124943,0.299095,-0.107812,0.133955,0.225762,-0.107537,0.133349,0.378072,-0.107822,0.133043,0.298728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088353,0.270765,-0.013196,0.095330,0.175818,0.137832,0.052407,0.258303,0.010747,0.162579,0.176670,0.132203,0.129577,0.217763,0.134962,0.491268,0.355864,0.360086,0.489980,0.370955,0.315191,0.453796,0.328464,0.280106,0.406985,0.336643,0.238546,0.442492,0.342688,0.184213
432,1.800000,-0.860677,-0.145503,0.129856,-0.470321,0.165770,0.139425,0.206257,-0.733019,0.220862,-0.453545,-0.456290,0.376812,0.217608,0.334961,-0.000281,0.000821,0.000350,-1.000000,0.039098,0.138247,0.300124,0.215457,0.141239,0.428528,0.168489,0.141602,0.561014,-0.122404,0.143313,0.486999,-0.124020,0.142316,0.556516,0.231169,0.122026,0.562847,0.215321,0.131498,0.537269,0.398900,0.223906,0.388830,0.039018,0.124288,0.380554,0.195753,0.128397,0.218800,0.197670,0.131148,0.380970,0.197936,0.130177,0.298366,0.038920,0.126411,0.223279,0.039204,0.124927,0.299092,-0.107795,0.133952,0.225764,-0.107529,0.133357,0.378065,-0.107804,0.133037,0.298723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088456,0.270327,-0.012420,0.095688,0.175181,0.138469,0.052567,0.257840,0.011538,0.162867,0.176058,0.132761,0.129883,0.217212,0.135638,0.491986,0.355723,0.360308,0.490385,0.371202,0.315203,0.454278,0.328507,0.280417,0.407393,0.336740,0.238994,0.442785,0.342797,0.184576
433,1.804167,-0.860729,-0.146290,0.129840,-0.469986,0.166223,0.138915,0.206812,-0.732997,0.221474,-0.452581,-0.456985,0.377029,0.217818,0.335435,-0.000250,0.000816,0.000357,-1.000000,0.039095,0.138239,0.300122,0.215451,0.141234,0.428527,0.168494,0.141608,0.561012,-0.122407,0.143322,0.486996,-0.124024,0.142323,0.556516,0.231171,0.122034,0.562844,0.215336,0.131556,0.537260,0.399751,0.224101,0.388575,0.039008,0.124299,0.380558,0.195743,0.128409,0.218799,0.197664,0.131145,0.380972,0.197940,0.130186,0.298365,0.038917,0.126413,0.223279,0.039194,0.124938,0.299085,-0.107798,0.133960,0.225763,-0.107526,0.133349,0.378063,-0.107802,0.133019,0.298723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088579,0.269891,-0.011705,0.096023,0.174668,0.139065,0.052683,0.257360,0.012294,0.163241,0.175617,0.133390,0.130194,0.216673,0.136290,0.492551,0.355752,0.360561,0.491028,0.371042,0.315719,0.454695,0.328554,0.280731,0.407773,0.336821,0.239406,0.443058,0.342898,0.184901
434,1.808333,-0.860823,-0.146578,0.130332,-0.469588,0.166610,0.138336,0.207336,-0.733757,0.220443,-0.452215,-0.456625,0.377787,0.217733,0.335776,-0.000215,0.000809,0.000354,-1.000000,0.039102,0.138225,0.300120,0.215457,0.141232,0.428519,0.168511,0.141611,0.561011,-0.122396,0.143319,0.486995,-0.124016,0.142328,0.556517,0.231180,0.122039,0.562842,0.215335,0.131519,0.537264,0.400182,0.223930,0.389407,0.039018,0.124292,0.380555,0.195754,0.128413,0.218794,0.197676,0.131159,0.380969,0.197940,0.130186,0.298363,0.038925,0.126416,0.223277,0.039200,0.124936,0.299087,-0.107788,0.133958,0.225757,-0.107520,0.133353,0.378060,-0.107789,0.133032,0.298726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088726,0.269454,-0.010937,0.096320,0.174161,0.139700,0.052844,0.256925,0.013006,0.163560,0.175083,0.133896,0.130492,0.216161,0.136933,0.493093,0.355804,0.360818,0.491441,0.371264,0.315715,0.455124,0.328579,0.281030,0.408128,0.336858,0.239757,0.443354,0.342991,0.185232
435,1.812500,-0.860925,-0.147047,0.130630,-0.469170,0.166999,0.137764,0.207841,-0.734512,0.219946,-0.451501,-0.456358,0.378399,0.217649,0.336113,-0.000332,0.000817,0.000366,-1.000000,0.039092,0.138284,0.300135,0.215445,0.141258,0.428544,0.168489,0.141608,0.561021,-0.122408,0.143335,0.487010,-0.124028,0.142333,0.556529,0.231171,0.122030,0.562855,0.215324,0.131560,0.537275,0.400786,0.223898,0.389764,0.039009,0.124296,0.380567,0.195742,0.128427,0.218811,0.197666,0.131167,0.380979,0.197929,0.130190,0.298376,0.038911,0.126427,0.223283,0.039189,0.124945,0.299101,-0.107803,0.133970,0.225776,-0.107525,0.133368,0.378073,-0.107787,0.133023,0.298745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088831,0.269046,-0.010291,0.096632,0.173594,0.140307,0.052989,0.256476,0.013772,0.163885,0.174521,0.134450,0.130736,0.215698,0.137544,0.493694,0.355745,0.361057,0.491893,0.371297,0.315956,0.455545,0.328607,0.281328,0.408431,0.336885,0.240139,0.443615,0.343077,0.185544
436,1.816667,-0.861052,-0.147493,0.130962,-0.468705,0.167404,0.137173,0.208363,-0.734555,0.220321,-0.450652,-0.456947,0.378658,0.217790,0.336558,-0.000333,0.000818,0.000366,-1.000000,0.039092,0.138281,0.300148,0.215440,0.141254,0.428554,0.168488,0.141604,0.561043,-0.122414,0.143334,0.487020,-0.124026,0.142330,0.556541,0.231180,0.122027,0.562868,0.215327,0.131499,0.537295,0.401376,0.224035,0.389637,0.039005,0.124298,0.380588,0.195746,0.128411,0.218819,0.197664,0.131172,0.380998,0.197927,0.130206,0.298393,0.038906,0.126425,0.223304,0.039188,0.124939,0.299115,-0.107808,0.133965,0.225792,-0.107525,0.133359,0.378097,-0.107791,0.133016,0.298758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088977,0.268619,-0.009547,0.096997,0.173032,0.140966,0.053130,0.256060,0.014517,0.164186,0.173994,0.135006,0.131007,0.215169,0.138154,0.494224,0.355793,0.361249,0.492481,0.371095,0.316445,0.455945,0.328650,0.281601,0.408771,0.336901,0.240517,0.443851,0.343141,0.185835
