Format Version,1.23,Take Name,cap_019,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.31.11.677 PM,Total Frames in Take,1767,Total Exported Frames,1767,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
940,3.916667,-0.854392,-0.118125,0.062347,-0.502169,0.044488,0.177704,0.207576,-0.509445,0.213747,-0.689964,-0.467684,0.182336,0.164291,0.268264,-0.001244,-0.000043,0.000006,-0.999999,0.038817,0.138545,0.300371,0.215426,0.141312,0.428452,0.168495,0.141537,0.561001,-0.122415,0.143358,0.486972,-0.123462,0.141775,0.557626,0.231137,0.122019,0.562786,0.176193,0.172633,0.289037,0.039142,0.125863,0.380414,0.196392,0.149561,0.301711,-0.107967,0.132458,0.298521,-0.107495,0.132962,0.377884,-0.107866,0.132288,0.225584,0.037655,0.150160,0.226400,0.039274,0.130022,0.299128,0.197898,0.130715,0.381081,,,,,,,,,,,,,0.186251,0.197506,0.239017,,,,,,,,,,,,,,,,,,,,,,,,,-0.002147,0.296051,-0.026438,-0.015350,0.208245,0.128507,-0.040934,0.283534,-0.007488,0.051743,0.210792,0.132616,0.017737,0.251001,0.128671,0.264078,0.324037,0.297249,0.285212,0.325738,0.255240,0.274595,0.268214,0.224247,0.256466,0.255257,0.165214,0.315195,0.252277,0.136582
941,3.920833,-0.854522,-0.116545,0.061434,-0.502430,0.042748,0.177556,0.207407,-0.510028,0.213877,-0.689809,-0.467217,0.182323,0.164526,0.268370,-0.001298,-0.000034,0.000011,-0.999999,0.038815,0.138565,0.300400,0.215425,0.141318,0.428480,0.168484,0.141540,0.561034,-0.122427,0.143354,0.486996,-0.123475,0.141771,0.557655,0.231145,0.121994,0.562818,0.176158,0.172841,0.289174,0.039127,0.125868,0.380439,0.196343,0.149797,0.301793,-0.107979,0.132456,0.298556,-0.107511,0.132957,0.377910,-0.107875,0.132287,0.225611,0.037628,0.150281,0.226457,0.039272,0.130044,0.299167,0.197884,0.130717,0.381102,,,,,,,,,,,,,0.186152,0.197836,0.239175,,,,,,,,,,,,,,,,,,,,,,,,,-0.002909,0.295943,-0.026763,-0.016783,0.208219,0.128110,-0.041816,0.283427,-0.007979,0.050328,0.210549,0.132461,0.016369,0.250917,0.128410,0.263999,0.324307,0.297515,0.285104,0.326060,0.255503,0.274457,0.268553,0.224427,0.256342,0.255638,0.165359,0.315044,0.252776,0.136713
942,3.925000,-0.854614,-0.115427,0.060140,-0.502687,0.041008,0.177419,0.207154,-0.510687,0.214035,-0.689579,-0.466764,0.182314,0.164809,0.268440,-0.001334,-0.000055,0.000024,-0.999999,0.038803,0.138583,0.300410,0.215416,0.141320,0.428489,0.168477,0.141534,0.561043,-0.122442,0.143366,0.487010,-0.123480,0.141773,0.557670,0.231163,0.121990,0.562814,0.176083,0.173147,0.289286,0.039113,0.125891,0.380451,0.196272,0.150145,0.301835,-0.108005,0.132466,0.298581,-0.107523,0.132957,0.377928,-0.107895,0.132306,0.225626,0.037597,0.150456,0.226504,0.039258,0.130089,0.299177,0.197875,0.130746,0.381128,,,,,,,,,,,,,0.186070,0.198185,0.239294,,,,,,,,,,,,,,,,,,,,,,,,,-0.003785,0.295809,-0.027199,-0.018195,0.208109,0.127679,-0.042744,0.283289,-0.008537,0.048840,0.210376,0.132225,0.014921,0.250785,0.128033,0.263927,0.324621,0.297738,0.285021,0.326372,0.255671,0.274334,0.268918,0.224577,0.256188,0.256115,0.165517,0.314903,0.253339,0.136835
943,3.929167,-0.854675,-0.114126,0.058985,-0.503018,0.039279,0.177297,0.206931,-0.510955,0.214473,-0.689167,-0.466878,0.182118,0.165243,0.268503,-0.001295,-0.000114,0.000011,-0.999999,0.038781,0.138571,0.300395,0.215420,0.141315,0.428491,0.168487,0.141533,0.561029,-0.122441,0.143364,0.487017,-0.123484,0.141780,0.557671,0.231175,0.122021,0.562724,0.176030,0.173501,0.289367,0.039115,0.125894,0.380452,0.196359,0.150316,0.301825,-0.108012,0.132471,0.298571,-0.107529,0.132951,0.377925,-0.107899,0.132305,0.225632,0.037557,0.150622,0.226554,0.039240,0.130138,0.299167,0.197867,0.130759,0.381111,,,,,,,,,,,,,0.186058,0.198339,0.239313,,,,,,,,,,,,,,,,,,,,,,,,,-0.004590,0.295621,-0.027581,-0.019631,0.208031,0.127163,-0.043655,0.283142,-0.009066,0.047403,0.210172,0.131997,0.013538,0.250735,0.127741,0.263847,0.325015,0.297931,0.284922,0.326716,0.255814,0.274247,0.269279,0.224690,0.256022,0.256618,0.165665,0.314741,0.253763,0.136889
944,3.933333,-0.854898,-0.113292,0.057282,-0.503023,0.037528,0.177090,0.206633,-0.511087,0.214717,-0.688891,-0.467029,0.181946,0.165680,0.268589,-0.001317,-0.000172,-0.000010,-0.999999,0.038756,0.138596,0.300368,0.215415,0.141336,0.428478,0.168457,0.141541,0.560996,-0.122440,0.143375,0.487002,-0.123479,0.141790,0.557670,0.231206,0.122057,0.562631,0.175953,0.173985,0.289471,0.039110,0.125911,0.380448,0.196351,0.150536,0.301822,-0.108008,0.132488,0.298569,-0.107520,0.132961,0.377919,-0.107897,0.132322,0.225634,0.037530,0.150794,0.226588,0.039225,0.130191,0.299152,0.197868,0.130793,0.381120,,,,,,,,,,,,,0.186039,0.198586,0.239360,,,,,,,,,,,,,,,,,,,,,,,,,-0.005505,0.295574,-0.028029,-0.021119,0.207848,0.126713,-0.044595,0.283015,-0.009636,0.045937,0.210031,0.131784,0.012097,0.250500,0.127349,0.263802,0.325327,0.298048,0.284818,0.327144,0.255960,0.274149,0.269688,0.224788,0.255874,0.257059,0.165790,0.314591,0.254150,0.136913
945,3.937500,-0.854990,-0.112654,0.055457,-0.503216,0.035819,0.176956,0.206414,-0.511712,0.214352,-0.688733,-0.466745,0.182007,0.165940,0.268740,-0.001226,-0.000185,-0.000034,-0.999999,0.038750,0.138549,0.300366,0.215430,0.141313,0.428472,0.168452,0.141553,0.560980,-0.122433,0.143368,0.487010,-0.123468,0.141766,0.557675,0.231177,0.122071,0.562625,0.175916,0.174316,0.289575,0.039127,0.125915,0.380448,0.196344,0.150814,0.301877,-0.108001,0.132468,0.298571,-0.107517,0.132964,0.377918,-0.107898,0.132306,0.225627,0.037502,0.150948,0.226621,0.039231,0.130211,0.299157,0.197882,0.130816,0.381118,,,,,,,,,,,,,0.185987,0.198874,0.239466,,,,,,,,,,,,,,,,,,,,,,,,,-0.006377,0.295376,-0.028379,-0.022480,0.207629,0.126270,-0.045582,0.282892,-0.010136,0.044444,0.209903,0.131600,0.010611,0.250416,0.127007,0.263761,0.325630,0.298157,0.284748,0.327509,0.256070,0.274059,0.270060,0.224869,0.255747,0.257412,0.165856,0.314379,0.254584,0.136988
946,3.941667,-0.855137,-0.111845,0.053904,-0.503315,0.034105,0.176725,0.206134,-0.512221,0.214217,-0.688615,-0.466423,0.182036,0.166197,0.268808,-0.001191,-0.000186,-0.000044,-0.999999,0.038750,0.138526,0.300371,0.215435,0.141302,0.428486,0.168443,0.141540,0.560980,-0.122427,0.143354,0.487018,-0.123454,0.141760,0.557682,0.231161,0.122081,0.562623,0.175882,0.174598,0.289611,0.039133,0.125965,0.380443,0.196280,0.151227,0.301917,-0.107995,0.132458,0.298577,-0.107501,0.132948,0.377929,-0.107885,0.132309,0.225638,0.037480,0.151070,0.226647,0.039231,0.130300,0.299160,0.197896,0.130952,0.381131,,,,,,,,,,,,,0.185805,0.199385,0.239604,,,,,,,,,,,,,,,,,,,,,,,,,-0.007323,0.295193,-0.028815,-0.023947,0.207411,0.125766,-0.046525,0.282711,-0.010665,0.042990,0.209723,0.131382,0.009197,0.250157,0.126687,0.263708,0.325933,0.298252,0.284690,0.327797,0.256156,0.273967,0.270419,0.224934,0.255615,0.257781,0.165917,0.314243,0.255036,0.137061
947,3.945833,-0.855031,-0.111031,0.052366,-0.503837,0.032339,0.176710,0.205957,-0.512371,0.214759,-0.688411,-0.466310,0.181910,0.166564,0.268722,-0.001094,-0.000190,-0.000055,-0.999999,0.038760,0.138466,0.300383,0.215451,0.141267,0.428496,0.168455,0.141540,0.560985,-0.122403,0.143333,0.487027,-0.123445,0.141737,0.557702,0.231156,0.122075,0.562636,0.175882,0.174866,0.289634,0.039163,0.125985,0.380451,0.196249,0.151526,0.301972,-0.107980,0.132432,0.298586,-0.107488,0.132921,0.377949,-0.107888,0.132294,0.225650,0.037459,0.151256,0.226699,0.039253,0.130382,0.299171,0.197920,0.130990,0.381142,,,,,,,,,,,,,0.185749,0.199724,0.239668,,,,,,,,,,,,,,,,,,,,,,,,,-0.008289,0.295010,-0.029173,-0.025438,0.207347,0.125361,-0.047533,0.282484,-0.011222,0.041475,0.209646,0.131206,0.007706,0.250081,0.126337,0.263641,0.326276,0.298359,0.284669,0.328086,0.256260,0.273910,0.270777,0.224964,0.255520,0.258218,0.165940,0.314207,0.255484,0.137109
948,3.950000,-0.855092,-0.110466,0.050875,-0.504011,0.030662,0.176529,0.205702,-0.512809,0.214648,-0.688365,-0.465947,0.181941,0.166837,0.268772,-0.001198,-0.000074,-0.000014,-0.999999,0.038810,0.138498,0.300418,0.215463,0.141280,0.428507,0.168477,0.141536,0.560999,-0.122394,0.143325,0.487029,-0.123435,0.141734,0.557706,0.231100,0.121994,0.562819,0.175859,0.175118,0.289664,0.039168,0.125997,0.380454,0.196160,0.151969,0.302066,-0.107965,0.132427,0.298592,-0.107478,0.132925,0.377944,-0.107885,0.132308,0.225644,0.037440,0.151430,0.226746,0.039263,0.130439,0.299181,0.197929,0.131041,0.381152,,,,,,,,,,,,,0.185642,0.200170,0.239764,,,,,,,,,,,,,,,,,,,,,,,,,-0.009302,0.294803,-0.029585,-0.026834,0.207151,0.124919,-0.048567,0.282292,-0.011701,0.039986,0.209495,0.131005,0.006230,0.249839,0.126005,0.263582,0.326576,0.298451,0.284575,0.328446,0.256354,0.273831,0.271149,0.225030,0.255406,0.258609,0.166005,0.314102,0.255951,0.137151
949,3.954167,-0.855087,-0.109783,0.049655,-0.504290,0.028970,0.176451,0.205477,-0.513422,0.214429,-0.688177,-0.465651,0.181970,0.167117,0.268889,0.000008,-0.000165,0.000167,-1.000000,0.038732,0.137897,0.300433,0.215196,0.140877,0.428541,0.168504,0.141528,0.561000,-0.122382,0.143323,0.487029,-0.123422,0.141725,0.557701,0.231125,0.121989,0.562836,0.175846,0.175372,0.289745,0.039181,0.126022,0.380452,0.196119,0.152280,0.302140,-0.107958,0.132426,0.298585,-0.107459,0.132918,0.377936,-0.107882,0.132303,0.225649,0.037446,0.151582,0.226784,0.039285,0.130498,0.299184,0.197948,0.131073,0.381150,,,,,,,,,,,,,0.185541,0.200603,0.239940,,,,,,,,,,,,,,,,,,,,,,,,,-0.010329,0.294663,-0.029927,-0.028311,0.207049,0.124526,-0.049669,0.282133,-0.012221,0.038513,0.209382,0.130784,0.004768,0.249751,0.125710,0.263545,0.326879,0.298562,0.284508,0.328751,0.256462,0.273705,0.271562,0.225119,0.255273,0.259000,0.166108,0.313906,0.256431,0.137184
950,3.958333,-0.855047,-0.109457,0.048212,-0.504568,0.027313,0.176352,0.205238,-0.513815,0.214551,-0.687769,-0.465764,0.181833,0.167519,0.268977,-0.001179,-0.000114,-0.000023,-0.999999,0.038824,0.138493,0.300395,0.215474,0.141277,0.428484,0.168523,0.141533,0.561007,-0.122381,0.143327,0.487012,-0.123423,0.141740,0.557686,0.231175,0.122015,0.562741,0.175808,0.175640,0.289838,0.039193,0.126015,0.380430,0.196124,0.152479,0.302178,-0.107943,0.132425,0.298574,-0.107458,0.132918,0.377920,-0.107869,0.132310,0.225629,0.037415,0.151754,0.226805,0.039293,0.130517,0.299169,0.197955,0.131113,0.381132,,,,,,,,,,,,,0.185444,0.201056,0.240078,,,,,,,,,,,,,,,,,,,,,,,,,-0.011440,0.294444,-0.030352,-0.029773,0.206834,0.124147,-0.050781,0.281973,-0.012685,0.037022,0.209349,0.130592,0.003288,0.249546,0.125350,0.263518,0.327258,0.298669,0.284408,0.329102,0.256545,0.273590,0.271913,0.225192,0.255088,0.259443,0.166186,0.313702,0.256848,0.137217
951,3.962500,-0.854955,-0.109104,0.046732,-0.504940,0.025642,0.176309,0.205019,-0.514120,0.214711,-0.687488,-0.465768,0.181723,0.167861,0.269039,-0.001166,-0.000060,-0.000005,-0.999999,0.038859,0.138475,0.300402,0.215482,0.141262,0.428475,0.168551,0.141522,0.561002,-0.122374,0.143326,0.487003,-0.123410,0.141726,0.557673,0.231179,0.121987,0.562831,0.175771,0.175900,0.289921,0.039190,0.125992,0.380419,0.196097,0.152715,0.302239,-0.107933,0.132409,0.298551,-0.107452,0.132908,0.377907,-0.107864,0.132309,0.225617,0.037387,0.151967,0.226843,0.039294,0.130561,0.299160,0.197963,0.131120,0.381130,,,,,,,,,,,,,0.185377,0.201359,0.240183,,,,,,,,,,,,,,,,,,,,,,,,,-0.012497,0.294297,-0.030682,-0.031220,0.206707,0.123742,-0.051937,0.281697,-0.013208,0.035527,0.209209,0.130359,0.001789,0.249542,0.125034,0.263461,0.327563,0.298796,0.284347,0.329429,0.256671,0.273487,0.272262,0.225266,0.254958,0.259815,0.166252,0.313534,0.257225,0.137235
952,3.966667,-0.854925,-0.108586,0.045996,-0.505170,0.024028,0.176197,0.204764,-0.514669,0.214722,-0.687369,-0.465332,0.181695,0.168117,0.269087,-0.001215,-0.000041,0.000004,-0.999999,0.038875,0.138499,0.300403,0.215483,0.141273,0.428481,0.168561,0.141513,0.561017,-0.122370,0.143328,0.486992,-0.123419,0.141736,0.557669,0.231212,0.121982,0.562840,0.175718,0.176290,0.290019,0.039194,0.126040,0.380419,0.196075,0.152990,0.302285,-0.107931,0.132409,0.298541,-0.107451,0.132915,0.377903,-0.107863,0.132319,0.225617,0.037363,0.152158,0.226885,0.039292,0.130644,0.299164,0.197964,0.131205,0.381125,,,,,,,,,,,,,0.185296,0.201756,0.240301,,,,,,,,,,,,,,,,,,,,,,,,,-0.013690,0.294100,-0.031080,-0.032713,0.206551,0.123366,-0.053116,0.281555,-0.013623,0.034074,0.209096,0.130125,0.000339,0.249396,0.124731,0.263275,0.327879,0.298993,0.284236,0.329762,0.256814,0.273374,0.272639,0.225353,0.254801,0.260225,0.166344,0.313342,0.257696,0.137252
953,3.970833,-0.854837,-0.108265,0.044787,-0.505497,0.022381,0.176178,0.204574,-0.515545,0.215008,-0.686779,-0.465100,0.181652,0.168430,0.269161,-0.001191,-0.000048,-0.000005,-0.999999,0.038878,0.138485,0.300404,0.215485,0.141268,0.428474,0.168565,0.141512,0.561019,-0.122364,0.143322,0.487000,-0.123411,0.141730,0.557666,0.231218,0.121986,0.562841,0.175691,0.176541,0.290094,0.039198,0.126065,0.380422,0.196028,0.153290,0.302356,-0.107923,0.132403,0.298543,-0.107445,0.132908,0.377900,-0.107858,0.132311,0.225619,0.037346,0.152347,0.226914,0.039295,0.130712,0.299172,0.197978,0.131271,0.381133,,,,,,,,,,,,,0.185203,0.202069,0.240381,,,,,,,,,,,,,,,,,,,,,,,,,-0.014805,0.293937,-0.031392,-0.034156,0.206466,0.123001,-0.054332,0.281382,-0.014026,0.032573,0.209045,0.129908,-0.001182,0.249354,0.124475,0.263393,0.328094,0.299280,0.284109,0.330127,0.256992,0.273236,0.273060,0.225465,0.254628,0.260655,0.166427,0.313154,0.258206,0.137294
954,3.975000,-0.854743,-0.108084,0.043992,-0.505764,0.020807,0.176120,0.204317,-0.516119,0.215233,-0.686555,-0.464691,0.181575,0.168690,0.269159,-0.001169,-0.000035,-0.000008,-0.999999,0.038872,0.138494,0.300388,0.215486,0.141284,0.428463,0.168554,0.141536,0.561005,-0.122379,0.143336,0.486985,-0.123423,0.141751,0.557644,0.231197,0.122005,0.562830,0.175624,0.176856,0.290182,0.039188,0.126086,0.380414,0.195992,0.153568,0.302394,-0.107940,0.132434,0.298534,-0.107456,0.132933,0.377893,-0.107860,0.132322,0.225594,0.037321,0.152501,0.226943,0.039294,0.130786,0.299173,0.197971,0.131367,0.381118,,,,,,,,,,,,,0.185083,0.202410,0.240486,,,,,,,,,,,,,,,,,,,,,,,,,-0.016100,0.293776,-0.031799,-0.035640,0.206320,0.122651,-0.055593,0.281216,-0.014458,0.031127,0.208949,0.129698,-0.002660,0.249261,0.124154,0.263281,0.328313,0.299418,0.283993,0.330424,0.257139,0.273092,0.273428,0.225559,0.254419,0.261082,0.166516,0.312977,0.258708,0.137335
955,3.979167,-0.854660,-0.107546,0.043397,-0.506071,0.019176,0.176063,0.204104,-0.517380,0.214506,-0.686566,-0.463608,0.181852,0.168759,0.269280,-0.001152,-0.000147,-0.000060,-0.999999,0.038820,0.138511,0.300335,0.215466,0.141305,0.428443,0.168531,0.141557,0.560980,-0.122389,0.143347,0.486960,-0.123436,0.141761,0.557622,0.231247,0.122082,0.562615,0.175566,0.177101,0.290247,0.039184,0.126109,0.380396,0.195995,0.153684,0.302398,-0.107947,0.132451,0.298517,-0.107471,0.132954,0.377864,-0.107868,0.132342,0.225572,0.037300,0.152633,0.226942,0.039283,0.130844,0.299153,0.197967,0.131398,0.381095,,,,,,,,,,,,,0.185030,0.202688,0.240561,,,,,,,,,,,,,,,,,,,,,,,,,-0.017297,0.293618,-0.032113,-0.037120,0.206251,0.122363,-0.056839,0.281033,-0.014865,0.029627,0.208832,0.129403,-0.004174,0.249188,0.123912,0.263218,0.328555,0.299509,0.283845,0.330759,0.257292,0.272946,0.273776,0.225650,0.254210,0.261471,0.166617,0.312769,0.259369,0.137388
956,3.983333,-0.854554,-0.107435,0.042497,-0.506349,0.017549,0.176128,0.203871,-0.517827,0.214895,-0.686287,-0.463341,0.181678,0.169078,0.269271,-0.001141,-0.000148,-0.000055,-0.999999,0.038797,0.138527,0.300304,0.215452,0.141321,0.428411,0.168493,0.141573,0.560944,-0.122409,0.143371,0.486930,-0.123451,0.141784,0.557595,0.231222,0.122107,0.562583,0.175515,0.177345,0.290324,0.039169,0.126136,0.380376,0.196018,0.153793,0.302367,-0.107974,0.132479,0.298494,-0.107491,0.132979,0.377845,-0.107869,0.132370,0.225553,0.037267,0.152774,0.226949,0.039252,0.130888,0.299135,0.197953,0.131455,0.381084,,,,,,,,,,,,,0.185014,0.202790,0.240601,,,,,,,,,,,,,,,,,,,,,,,,,-0.018632,0.293557,-0.032475,-0.038634,0.206259,0.121993,-0.058155,0.280954,-0.015238,0.028133,0.208854,0.129203,-0.005750,0.249210,0.123597,0.263083,0.328796,0.299642,0.283660,0.331099,0.257463,0.272795,0.274120,0.225741,0.253987,0.261956,0.166735,0.312548,0.259845,0.137431
957,3.987500,-0.854501,-0.106784,0.042301,-0.506593,0.015929,0.176040,0.203661,-0.518331,0.215187,-0.686041,-0.463008,0.181524,0.169367,0.269305,-0.001176,-0.000151,-0.000066,-0.999999,0.038783,0.138552,0.300292,0.215442,0.141343,0.428404,0.168479,0.141584,0.560926,-0.122419,0.143374,0.486923,-0.123458,0.141790,0.557584,0.231202,0.122115,0.562569,0.175460,0.177544,0.290396,0.039162,0.126148,0.380368,0.196032,0.153883,0.302387,-0.107978,0.132496,0.298475,-0.107502,0.132975,0.377839,-0.107883,0.132372,0.225544,0.037232,0.152919,0.226975,0.039249,0.130927,0.299127,0.197946,0.131491,0.381075,,,,,,,,,,,,,0.184993,0.203000,0.240697,,,,,,,,,,,,,,,,,,,,,,,,,-0.019903,0.293402,-0.032749,-0.040111,0.206213,0.121716,-0.059453,0.280799,-0.015604,0.026589,0.208712,0.128961,-0.007219,0.249090,0.123345,0.262882,0.329061,0.299849,0.283472,0.331432,0.257639,0.272633,0.274469,0.225847,0.253779,0.262417,0.166874,0.312294,0.260303,0.137531
958,3.991667,-0.854575,-0.106207,0.042027,-0.506612,0.014285,0.175958,0.203436,-0.518962,0.215152,-0.685955,-0.462444,0.181498,0.169590,0.269370,-0.001153,-0.000145,-0.000046,-0.999999,0.038774,0.138548,0.300295,0.215431,0.141339,0.428412,0.168466,0.141591,0.560930,-0.122433,0.143383,0.486924,-0.123466,0.141807,0.557583,0.231190,0.122112,0.562572,0.175402,0.177777,0.290484,0.039150,0.126153,0.380371,0.195961,0.154139,0.302440,-0.107995,0.132496,0.298488,-0.107516,0.132989,0.377846,-0.107895,0.132370,0.225546,0.037196,0.153058,0.227009,0.039241,0.130976,0.299126,0.197943,0.131546,0.381077,,,,,,,,,,,,,0.184908,0.203251,0.240798,,,,,,,,,,,,,,,,,,,,,,,,,-0.021209,0.293362,-0.033025,-0.041655,0.206167,0.121437,-0.060789,0.280784,-0.015908,0.025084,0.208592,0.128743,-0.008752,0.249068,0.123126,0.262724,0.329296,0.300030,0.283272,0.331812,0.257830,0.272472,0.274831,0.225974,0.253614,0.262830,0.166971,0.312042,0.260798,0.137605
959,3.995833,-0.854553,-0.105962,0.041564,-0.506739,0.012680,0.175874,0.203245,-0.519139,0.215447,-0.686161,-0.461801,0.181387,0.169744,0.269327,-0.001340,-0.000103,0.000028,-0.999999,0.038767,0.138604,0.300325,0.215422,0.141332,0.428430,0.168458,0.141565,0.560947,-0.122433,0.143382,0.486947,-0.123476,0.141792,0.557610,0.231089,0.122005,0.562650,0.175358,0.177986,0.290570,0.039142,0.126161,0.380387,0.195927,0.154395,0.302527,-0.107999,0.132488,0.298505,-0.107512,0.132986,0.377862,-0.107904,0.132376,0.225572,0.037170,0.153149,0.227078,0.039229,0.130989,0.299158,0.197933,0.131577,0.381106,,,,,,,,,,,,,0.184771,0.203623,0.240977,,,,,,,,,,,,,,,,,,,,,,,,,-0.022550,0.293229,-0.033261,-0.043185,0.206051,0.121206,-0.062177,0.280664,-0.016190,0.023548,0.208528,0.128535,-0.010270,0.248953,0.122883,0.262529,0.329094,0.300114,0.283131,0.332107,0.258012,0.272321,0.275169,0.226130,0.253473,0.263194,0.167094,0.311851,0.261240,0.137718
960,4.000000,-0.854577,-0.105202,0.041446,-0.506866,0.011009,0.175863,0.203118,-0.519258,0.215700,-0.686006,-0.461779,0.181201,0.170067,0.269419,-0.001292,-0.000041,0.000020,-0.999999,0.038799,0.138577,0.300364,0.215421,0.141325,0.428454,0.168468,0.141556,0.560991,-0.122448,0.143378,0.486964,-0.123488,0.141783,0.557623,0.231132,0.122007,0.562772,0.175299,0.178168,0.290660,0.039135,0.126151,0.380402,0.195788,0.154813,0.302661,-0.108016,0.132480,0.298523,-0.107527,0.132981,0.377889,-0.107919,0.132377,0.225589,0.037147,0.153255,0.227131,0.039231,0.131032,0.299180,0.197925,0.131627,0.381133,,,,,,,,,,,,,0.184669,0.203901,0.241112,,,,,,,,,,,,,,,,,,,,,,,,,-0.023838,0.293220,-0.033450,-0.044754,0.206059,0.121036,-0.063522,0.280688,-0.016454,0.022009,0.208451,0.128409,-0.011769,0.249002,0.122735,0.262415,0.329302,0.300306,0.282985,0.332436,0.258182,0.272185,0.275489,0.226283,0.253300,0.263551,0.167215,0.311682,0.261589,0.137817
961,4.004167,-0.854721,-0.104352,0.041786,-0.506771,0.009333,0.175718,0.202888,-0.519700,0.215703,-0.685878,-0.461471,0.181139,0.170301,0.269511,-0.001287,-0.000049,0.000028,-0.999999,0.038793,0.138568,0.300385,0.215410,0.141317,0.428472,0.168469,0.141539,0.561012,-0.122451,0.143368,0.486988,-0.123492,0.141786,0.557644,0.231133,0.122002,0.562791,0.175273,0.178329,0.290728,0.039134,0.126157,0.380421,0.195698,0.155136,0.302764,-0.108022,0.132466,0.298547,-0.107534,0.132972,0.377897,-0.107916,0.132363,0.225605,0.037121,0.153349,0.227189,0.039226,0.131050,0.299205,0.197915,0.131639,0.381141,,,,,,,,,,,,,0.184540,0.204270,0.241263,,,,,,,,,,,,,,,,,,,,,,,,,-0.025237,0.293175,-0.033674,-0.046377,0.206057,0.120769,-0.064937,0.280707,-0.016646,0.020421,0.208339,0.128201,-0.013279,0.248857,0.122486,0.262281,0.329529,0.300476,0.282838,0.332746,0.258333,0.272055,0.275796,0.226408,0.253136,0.263910,0.167337,0.311486,0.261988,0.137903
962,4.008333,-0.854768,-0.103392,0.042071,-0.506864,0.007636,0.175700,0.202745,-0.520065,0.215599,-0.685830,-0.461181,0.181102,0.170526,0.269605,-0.001287,-0.000043,0.000021,-0.999999,0.038797,0.138570,0.300391,0.215414,0.141321,0.428472,0.168466,0.141545,0.561019,-0.122450,0.143372,0.486993,-0.123494,0.141782,0.557646,0.231140,0.122006,0.562807,0.175231,0.178525,0.290799,0.039124,0.126157,0.380424,0.195704,0.155258,0.302776,-0.108025,0.132462,0.298550,-0.107533,0.132965,0.377900,-0.107925,0.132385,0.225601,0.037098,0.153465,0.227220,0.039212,0.131105,0.299203,0.197920,0.131675,0.381155,,,,,,,,,,,,,0.184487,0.204483,0.241349,,,,,,,,,,,,,,,,,,,,,,,,,-0.026587,0.293162,-0.033850,-0.047979,0.206139,0.120594,-0.066319,0.280776,-0.016878,0.018861,0.208255,0.128039,-0.014822,0.248876,0.122338,0.262163,0.329803,0.300616,0.282716,0.333017,0.258449,0.271904,0.276110,0.226522,0.252991,0.264217,0.167438,0.311329,0.262376,0.137976
963,4.012500,-0.855037,-0.102822,0.042006,-0.506532,0.005993,0.175524,0.202508,-0.521079,0.214860,-0.685756,-0.460490,0.181370,0.170629,0.269796,-0.001335,-0.000103,0.000024,-0.999999,0.038773,0.138573,0.300374,0.215425,0.141305,0.428473,0.168485,0.141534,0.561002,-0.122442,0.143353,0.486997,-0.123479,0.141762,0.557653,0.231103,0.121981,0.562706,0.175203,0.178691,0.290845,0.039138,0.126144,0.380425,0.195685,0.155475,0.302813,-0.108016,0.132452,0.298549,-0.107528,0.132951,0.377897,-0.107917,0.132369,0.225602,0.037076,0.153558,0.227243,0.039221,0.131124,0.299202,0.197934,0.131683,0.381150,,,,,,,,,,,,,0.184491,0.204596,0.241375,,,,,,,,,,,,,,,,,,,,,,,,,-0.027978,0.293193,-0.034027,-0.049523,0.206074,0.120312,-0.067708,0.280870,-0.017044,0.017230,0.208189,0.127873,-0.016283,0.248738,0.122119,0.262065,0.330488,0.300872,0.282599,0.333262,0.258538,0.271783,0.276403,0.226618,0.252880,0.264463,0.167512,0.311245,0.262840,0.138067
