Format Version,1.23,Take Name,cap_079,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.11.39.510 PM,Total Frames in Take,1366,Total Exported Frames,1366,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
115,0.479167,-0.801919,0.198720,-0.213973,-0.521202,-0.097791,0.139671,0.245400,-0.815616,-0.175300,0.228404,-0.501869,-0.234686,0.297802,0.208674,0.000617,-0.001183,0.000153,-0.999999,0.038335,0.137682,0.300671,0.215404,0.140813,0.428297,0.168505,0.141579,0.560934,-0.122322,0.143383,0.486965,-0.123487,0.141714,0.559252,0.231210,0.122177,0.562631,0.038843,0.131807,0.223401,0.039125,0.126579,0.298947,0.038905,0.124619,0.380428,-0.106273,0.153364,0.227359,-0.107531,0.139596,0.298961,0.197801,0.129740,0.298256,0.195935,0.128226,0.218680,-0.107629,0.134460,0.378057,0.197581,0.130749,0.380883,-0.203206,0.296913,0.192697,,,,,,,,,,,,,,,,,,,,,,,,,0.067462,0.227957,0.055977,-0.073483,0.169247,0.149170,0.025169,0.226832,0.039906,-0.031713,0.159090,0.200593,-0.040943,0.203586,0.175169,-0.217265,0.428220,0.083260,-0.261837,0.442910,0.086185,-0.294472,0.403025,0.127296,-0.332770,0.414495,0.176127,-0.389544,0.418530,0.143912
116,0.483333,-0.801346,0.200341,-0.212865,-0.521916,-0.097252,0.139852,0.245162,-0.815804,-0.174518,0.229351,-0.501403,-0.234716,0.296894,0.208770,0.000337,-0.001219,0.000080,-0.999999,0.038351,0.137834,0.300633,0.215486,0.140920,0.428257,0.168507,0.141589,0.560922,-0.122315,0.143385,0.486953,-0.123469,0.141725,0.559242,0.231260,0.122220,0.562515,0.038871,0.131543,0.223371,0.039125,0.126443,0.298949,0.038905,0.124557,0.380424,-0.106218,0.153500,0.227373,-0.107521,0.139601,0.298940,0.197810,0.129747,0.298239,0.195931,0.128234,0.218671,-0.107617,0.134456,0.378038,0.197587,0.130757,0.380867,-0.203244,0.295925,0.192761,,,,,,,,,,,,,,,,,,,,,,,,,0.068356,0.227302,0.055644,-0.072818,0.169269,0.148903,0.026073,0.226367,0.039600,-0.031071,0.158947,0.200330,-0.040193,0.203496,0.174922,-0.217066,0.427319,0.083361,-0.261638,0.442093,0.086349,-0.294263,0.402258,0.127479,-0.332531,0.413835,0.176356,-0.389353,0.418060,0.144146
117,0.487500,-0.801047,0.202344,-0.211272,-0.522249,-0.096823,0.139944,0.244950,-0.816034,-0.173924,0.230218,-0.500839,-0.234710,0.295937,0.208873,0.000368,-0.001215,0.000072,-0.999999,0.038342,0.137824,0.300619,0.215473,0.140919,0.428251,0.168486,0.141608,0.560896,-0.122326,0.143386,0.486944,-0.123482,0.141723,0.559218,0.231261,0.122219,0.562507,0.038874,0.131301,0.223348,0.039110,0.126339,0.298950,0.038906,0.124508,0.380415,-0.106150,0.153629,0.227371,-0.107509,0.139724,0.298937,0.197791,0.129742,0.298228,0.195923,0.128250,0.218660,-0.107616,0.134477,0.378032,0.197586,0.130762,0.380854,-0.203280,0.294842,0.192804,,,,,,,,,,,,,,,,,,,,,,,,,0.069129,0.226642,0.055417,-0.072279,0.169251,0.148693,0.026831,0.225983,0.039415,-0.030609,0.158758,0.200095,-0.039400,0.203352,0.174696,-0.216895,0.426420,0.083550,-0.261423,0.441251,0.086550,-0.294119,0.401439,0.127666,-0.332293,0.413130,0.176622,-0.389127,0.417480,0.144469
118,0.491667,-0.800678,0.203820,-0.210659,-0.522489,-0.096529,0.139938,0.244762,-0.816463,-0.172939,0.231598,-0.499844,-0.234836,0.294740,0.208859,0.000291,-0.001134,0.000088,-0.999999,0.038368,0.137850,0.300631,0.215472,0.140931,0.428250,0.168494,0.141591,0.560911,-0.122327,0.143383,0.486943,-0.123483,0.141719,0.559203,0.231211,0.122192,0.562602,0.038897,0.131224,0.223335,0.039114,0.126337,0.298953,0.038912,0.124483,0.380416,-0.106175,0.153442,0.227322,-0.107494,0.139757,0.298932,0.197801,0.129764,0.298234,0.195930,0.128252,0.218662,-0.107610,0.134493,0.378021,0.197584,0.130780,0.380853,-0.203318,0.293795,0.192894,,,,,,,,,,,,,,,,,,,,,,,,,0.069801,0.226083,0.055322,-0.071780,0.169141,0.148526,0.027546,0.225627,0.039320,-0.030268,0.158563,0.199922,-0.038860,0.203178,0.174588,-0.216673,0.425191,0.083558,-0.261198,0.440380,0.086786,-0.293977,0.400640,0.127932,-0.332087,0.412300,0.176845,-0.388917,0.416846,0.144810
119,0.495833,-0.800394,0.204497,-0.210254,-0.522823,-0.096126,0.139849,0.244766,-0.816468,-0.172384,0.232244,-0.499726,-0.234842,0.293784,0.209127,0.000280,-0.001132,0.000078,-0.999999,0.038353,0.137861,0.300643,0.215462,0.140941,0.428269,0.168459,0.141607,0.560916,-0.122350,0.143389,0.486960,-0.123490,0.141713,0.559223,0.231210,0.122197,0.562611,0.038877,0.131431,0.223362,0.039101,0.126401,0.298960,0.038896,0.124510,0.380435,-0.106255,0.153112,0.227310,-0.107522,0.139582,0.298941,0.197792,0.129750,0.298247,0.195922,0.128250,0.218675,-0.107632,0.134474,0.378050,0.197575,0.130775,0.380871,-0.203351,0.292704,0.193027,,,,,,,,,,,,,,,,,,,,,,,,,0.070375,0.225602,0.055295,-0.071174,0.168942,0.148680,0.028108,0.225277,0.039274,-0.029941,0.158296,0.199833,-0.038390,0.203021,0.174524,-0.216504,0.424153,0.083767,-0.261026,0.439442,0.087015,-0.293853,0.399785,0.128170,-0.331966,0.411487,0.177180,-0.388759,0.416101,0.145135
120,0.500000,-0.800032,0.205284,-0.210148,-0.523111,-0.095900,0.139781,0.244704,-0.816861,-0.171745,0.232719,-0.499082,-0.234931,0.292712,0.209290,0.000257,-0.001147,0.000092,-0.999999,0.038353,0.137875,0.300663,0.215465,0.140946,0.428277,0.168483,0.141591,0.560947,-0.122347,0.143394,0.486977,-0.123490,0.141731,0.559242,0.231208,0.122201,0.562624,0.038869,0.131570,0.223370,0.039106,0.126492,0.298967,0.038898,0.124569,0.380445,-0.106355,0.152599,0.227260,-0.107556,0.139322,0.298957,0.197792,0.129761,0.298258,0.195920,0.128258,0.218696,-0.107626,0.134463,0.378059,0.197577,0.130785,0.380878,-0.203413,0.291577,0.193190,,,,,,,,,,,,,,,,,,,,,,,,,0.070867,0.225176,0.055313,-0.070833,0.168796,0.148624,0.028620,0.224908,0.039252,-0.029655,0.158109,0.199806,-0.038010,0.202809,0.174475,-0.216407,0.423188,0.084062,-0.260845,0.438540,0.087318,-0.293719,0.398863,0.128471,-0.331821,0.410636,0.177470,-0.388620,0.415419,0.145424
121,0.504167,-0.799725,0.206396,-0.209592,-0.523365,-0.095764,0.139785,0.244678,-0.817048,-0.171461,0.233131,-0.498682,-0.234912,0.291678,0.209514,0.000214,-0.001152,0.000074,-0.999999,0.038351,0.137898,0.300672,0.215466,0.140964,0.428286,0.168485,0.141593,0.560949,-0.122352,0.143397,0.486985,-0.123497,0.141726,0.559254,0.231219,0.122212,0.562632,0.038863,0.131594,0.223369,0.039120,0.126536,0.298978,0.038903,0.124618,0.380453,-0.106414,0.152291,0.227238,-0.107585,0.139143,0.298967,0.197788,0.129763,0.298266,0.195916,0.128262,0.218699,-0.107638,0.134436,0.378072,0.197575,0.130798,0.380888,-0.203459,0.290499,0.193348,,,,,,,,,,,,,,,,,,,,,,,,,0.071283,0.224746,0.055328,-0.070601,0.168742,0.148598,0.029036,0.224573,0.039271,-0.029443,0.157932,0.199804,-0.037703,0.202662,0.174463,-0.216295,0.422195,0.084344,-0.260703,0.437586,0.087645,-0.293645,0.398002,0.128784,-0.331668,0.409712,0.177806,-0.388487,0.414575,0.145776
122,0.508333,-0.799406,0.207510,-0.209086,-0.523616,-0.095696,0.139816,0.244669,-0.817369,-0.171045,0.233341,-0.498201,-0.234947,0.290582,0.209732,0.000220,-0.001154,0.000059,-0.999999,0.038369,0.137896,0.300673,0.215478,0.140971,0.428290,0.168518,0.141604,0.560951,-0.122331,0.143388,0.486983,-0.123479,0.141726,0.559254,0.231228,0.122210,0.562633,0.038879,0.131465,0.223368,0.039122,0.126492,0.298975,0.038918,0.124618,0.380449,-0.106377,0.152310,0.227234,-0.107560,0.139136,0.298965,0.197801,0.129783,0.298262,0.195928,0.128284,0.218690,-0.107625,0.134440,0.378084,0.197595,0.130799,0.380883,-0.203475,0.289335,0.193501,,,,,,,,,,,,,,,,,,,,,,,,,0.071641,0.224319,0.055395,-0.070417,0.168691,0.148595,0.029382,0.224286,0.039312,-0.029304,0.157801,0.199804,-0.037443,0.202548,0.174463,-0.216159,0.421163,0.084668,-0.260564,0.436654,0.087978,-0.293523,0.397032,0.129090,-0.331556,0.408760,0.178148,-0.388382,0.413723,0.146066
123,0.512500,-0.799086,0.208273,-0.208870,-0.523887,-0.095671,0.139833,0.244707,-0.817781,-0.170761,0.233589,-0.497505,-0.234966,0.289453,0.209890,0.000250,-0.001165,0.000078,-0.999999,0.038372,0.137882,0.300673,0.215480,0.140957,0.428281,0.168526,0.141603,0.560945,-0.122316,0.143395,0.486986,-0.123470,0.141729,0.559259,0.231236,0.122204,0.562636,0.038902,0.131242,0.223345,0.039116,0.126418,0.298989,0.038920,0.124588,0.380452,-0.106343,0.152384,0.227225,-0.107548,0.139258,0.298957,0.197802,0.129779,0.298263,0.195913,0.128273,0.218698,-0.107618,0.134464,0.378086,0.197589,0.130800,0.380878,-0.203478,0.288180,0.193667,,,,,,,,,,,,,,,,,,,,,,,,,0.071879,0.223994,0.055479,-0.070287,0.168625,0.148638,0.029662,0.224003,0.039388,-0.029239,0.157673,0.199854,-0.037270,0.202470,0.174513,-0.216065,0.420197,0.085000,-0.260430,0.435706,0.088332,-0.293420,0.396057,0.129417,-0.331446,0.407784,0.178464,-0.388247,0.412874,0.146408
124,0.516667,-0.798836,0.208903,-0.208689,-0.524088,-0.095672,0.139831,0.244770,-0.818302,-0.170710,0.233584,-0.496668,-0.234921,0.288262,0.210054,0.000266,-0.001243,0.000054,-0.999999,0.038364,0.137883,0.300649,0.215492,0.140960,0.428272,0.168537,0.141601,0.560928,-0.122301,0.143400,0.486975,-0.123442,0.141735,0.559244,0.231295,0.122245,0.562527,0.038907,0.131162,0.223341,0.039120,0.126358,0.298975,0.038925,0.124543,0.380447,-0.106324,0.152408,0.227229,-0.107526,0.139285,0.298964,0.197805,0.129785,0.298256,0.195924,0.128288,0.218686,-0.107607,0.134463,0.378082,0.197591,0.130811,0.380866,-0.203461,0.287031,0.193811,,,,,,,,,,,,,,,,,,,,,,,,,0.072072,0.223712,0.055584,-0.070208,0.168556,0.148709,0.029856,0.223782,0.039476,-0.029208,0.157569,0.199936,-0.037153,0.202374,0.174585,-0.215929,0.419218,0.085436,-0.260287,0.434746,0.088751,-0.293329,0.395094,0.129759,-0.331299,0.406704,0.178850,-0.388136,0.411893,0.146813
125,0.520833,-0.798657,0.209482,-0.208499,-0.524207,-0.095708,0.139834,0.244874,-0.818912,-0.170401,0.233653,-0.495734,-0.235003,0.287035,0.210203,0.000249,-0.001238,0.000056,-0.999999,0.038362,0.137896,0.300647,0.215487,0.140968,0.428276,0.168534,0.141602,0.560917,-0.122301,0.143405,0.486975,-0.123447,0.141742,0.559239,0.231287,0.122248,0.562530,0.038891,0.131168,0.223334,0.039107,0.126342,0.298973,0.038919,0.124527,0.380449,-0.106338,0.152406,0.227251,-0.107548,0.139169,0.298961,0.197802,0.129790,0.298254,0.195915,0.128290,0.218680,-0.107618,0.134448,0.378082,0.197592,0.130811,0.380867,-0.203521,0.285791,0.194010,,,,,,,,,,,,,,,,,,,,,,,,,0.072215,0.223482,0.055731,-0.070169,0.168506,0.148817,0.029986,0.223634,0.039613,-0.029218,0.157486,0.200069,-0.037092,0.202310,0.174715,-0.215827,0.418205,0.085820,-0.260174,0.433800,0.089200,-0.293247,0.394094,0.130117,-0.331251,0.405656,0.179230,-0.388057,0.410975,0.147167
126,0.525000,-0.798551,0.210012,-0.208341,-0.524218,-0.095762,0.139826,0.245001,-0.819331,-0.170481,0.233537,-0.495069,-0.234948,0.285843,0.210440,0.000241,-0.001233,0.000060,-0.999999,0.038359,0.137895,0.300644,0.215479,0.140965,0.428267,0.168531,0.141598,0.560923,-0.122307,0.143404,0.486969,-0.123442,0.141738,0.559232,0.231277,0.122242,0.562531,0.038891,0.131224,0.223337,0.039102,0.126351,0.298964,0.038903,0.124528,0.380444,-0.106355,0.152369,0.227247,-0.107561,0.139088,0.298954,0.197794,0.129791,0.298253,0.195902,0.128295,0.218684,-0.107632,0.134432,0.378078,0.197581,0.130809,0.380867,-0.203465,0.284757,0.194064,,,,,,,,,,,,,,,,,,,,,,,,,0.072314,0.223321,0.055924,-0.070163,0.168473,0.148958,0.030098,0.223538,0.039785,-0.029250,0.157418,0.200232,-0.037044,0.202252,0.174873,-0.215762,0.417214,0.086263,-0.260041,0.432795,0.089669,-0.293157,0.393040,0.130515,-0.331188,0.404538,0.179633,-0.387971,0.409911,0.147610
127,0.529167,-0.798560,0.210585,-0.208083,-0.524077,-0.095839,0.139817,0.245130,-0.820174,-0.170382,0.233436,-0.493754,-0.235008,0.284487,0.210534,0.000270,-0.001158,0.000090,-0.999999,0.038362,0.137875,0.300661,0.215463,0.140952,0.428277,0.168503,0.141602,0.560926,-0.122329,0.143396,0.486978,-0.123467,0.141738,0.559240,0.231221,0.122203,0.562630,0.038847,0.131354,0.223362,0.039092,0.126393,0.298978,0.038890,0.124537,0.380451,-0.106378,0.152425,0.227264,-0.107584,0.139079,0.298954,0.197774,0.129771,0.298259,0.195891,0.128273,0.218683,-0.107657,0.134427,0.378080,0.197571,0.130794,0.380875,-0.203517,0.283499,0.194318,,,,,,,,,,,,,,,,,,,,,,,,,0.072387,0.223247,0.056131,-0.070178,0.168495,0.149120,0.030168,0.223501,0.039984,-0.029315,0.157345,0.200398,-0.037037,0.202224,0.175056,-0.215665,0.416200,0.086777,-0.259966,0.431816,0.090170,-0.293086,0.392000,0.130929,-0.331095,0.403337,0.180065,-0.387921,0.408910,0.148029
128,0.533333,-0.798711,0.210998,-0.207809,-0.523790,-0.095865,0.139744,0.245278,-0.820718,-0.170495,0.233221,-0.492912,-0.234968,0.283234,0.210734,0.000247,-0.001157,0.000102,-0.999999,0.038347,0.137887,0.300656,0.215451,0.140952,0.428272,0.168499,0.141603,0.560930,-0.122346,0.143409,0.486970,-0.123487,0.141737,0.559234,0.231199,0.122199,0.562619,0.038847,0.131480,0.223361,0.039084,0.126453,0.298959,0.038890,0.124578,0.380438,-0.106368,0.152641,0.227289,-0.107573,0.139232,0.298954,0.197775,0.129768,0.298249,0.195890,0.128267,0.218670,-0.107668,0.134425,0.378076,0.197555,0.130791,0.380868,-0.203406,0.282194,0.194458,,,,,,,,,,,,,,,,,,,,,,,,,0.072435,0.223256,0.056361,-0.070204,0.168510,0.149274,0.030214,0.223496,0.040206,-0.029367,0.157342,0.200583,-0.036938,0.202049,0.175277,-0.215537,0.415193,0.087209,-0.259887,0.430798,0.090711,-0.293019,0.390955,0.131346,-0.331040,0.402164,0.180463,-0.387850,0.407800,0.148468
129,0.537500,-0.798771,0.211226,-0.207940,-0.523555,-0.095966,0.139748,0.245435,-0.821272,-0.170723,0.232997,-0.492015,-0.234873,0.281967,0.210963,0.000305,-0.001233,0.000077,-0.999999,0.038304,0.137870,0.300640,0.215438,0.140950,0.428264,0.168477,0.141601,0.560922,-0.122370,0.143407,0.486960,-0.123520,0.141752,0.559237,0.231232,0.122243,0.562522,0.038837,0.131553,0.223359,0.039075,0.126503,0.298952,0.038875,0.124615,0.380431,-0.106364,0.152817,0.227286,-0.107583,0.139365,0.298954,0.197757,0.129767,0.298238,0.195870,0.128270,0.218672,-0.107686,0.134452,0.378053,0.197544,0.130794,0.380866,-0.203362,0.281037,0.194694,,,,,,,,,,,,,,,,,,,,,,,,,0.072440,0.223334,0.056649,-0.070239,0.168569,0.149437,0.030215,0.223576,0.040475,-0.029442,0.157361,0.200788,-0.036997,0.202077,0.175502,-0.215439,0.414187,0.087749,-0.259761,0.429819,0.091241,-0.292929,0.389849,0.131803,-0.330950,0.400974,0.180935,-0.387728,0.406657,0.148971
130,0.541667,-0.798886,0.211371,-0.208239,-0.523202,-0.096068,0.139755,0.245566,-0.821876,-0.170960,0.232637,-0.491094,-0.234794,0.280690,0.211193,0.000340,-0.001147,0.000083,-0.999999,0.038321,0.137865,0.300641,0.215434,0.140963,0.428254,0.168452,0.141641,0.560907,-0.122376,0.143412,0.486951,-0.123536,0.141758,0.559235,0.231185,0.122225,0.562616,0.038814,0.131731,0.223383,0.039078,0.126552,0.298940,0.038878,0.124660,0.380424,-0.106400,0.152788,0.227297,-0.107611,0.139188,0.298934,0.197756,0.129764,0.298235,0.195885,0.128277,0.218665,-0.107690,0.134438,0.378035,0.197542,0.130798,0.380863,-0.203283,0.279666,0.194908,,,,,,,,,,,,,,,,,,,,,,,,,0.072452,0.223489,0.056964,-0.070280,0.168641,0.149593,0.030228,0.223755,0.040761,-0.029505,0.157430,0.200979,-0.037063,0.202131,0.175707,-0.215352,0.413215,0.088302,-0.259660,0.428792,0.091810,-0.292817,0.388761,0.132261,-0.330863,0.399745,0.181425,-0.387662,0.405527,0.149436
131,0.545833,-0.799110,0.211565,-0.208394,-0.522720,-0.096132,0.139771,0.245704,-0.822592,-0.171193,0.232477,-0.489887,-0.234727,0.279360,0.211353,0.000329,-0.001161,0.000097,-0.999999,0.038305,0.137879,0.300652,0.215432,0.140970,0.428256,0.168440,0.141649,0.560924,-0.122390,0.143419,0.486969,-0.123556,0.141779,0.559242,0.231182,0.122220,0.562616,0.038792,0.131891,0.223390,0.039068,0.126563,0.298944,0.038867,0.124675,0.380429,-0.106444,0.152705,0.227333,-0.107653,0.138842,0.298933,0.197761,0.129779,0.298248,0.195874,0.128284,0.218675,-0.107706,0.134391,0.378047,0.197535,0.130805,0.380876,-0.203168,0.278453,0.195062,,,,,,,,,,,,,,,,,,,,,,,,,0.072477,0.223732,0.057293,-0.070268,0.168786,0.149781,0.030262,0.223985,0.041045,-0.029551,0.157492,0.201173,-0.037109,0.202215,0.175933,-0.215250,0.412218,0.088835,-0.259566,0.427806,0.092405,-0.292709,0.387690,0.132727,-0.330771,0.398523,0.181912,-0.387579,0.404412,0.149976
132,0.550000,-0.799376,0.211650,-0.208612,-0.522191,-0.096166,0.139778,0.245846,-0.823074,-0.171673,0.232076,-0.489099,-0.234519,0.278092,0.211632,0.000331,-0.001141,0.000100,-0.999999,0.038331,0.137869,0.300655,0.215456,0.140958,0.428274,0.168451,0.141638,0.560925,-0.122368,0.143413,0.486967,-0.123537,0.141765,0.559255,0.231194,0.122214,0.562620,0.038801,0.131892,0.223403,0.039076,0.126547,0.298959,0.038876,0.124662,0.380433,-0.106430,0.152769,0.227366,-0.107642,0.138738,0.298932,0.197770,0.129776,0.298253,0.195896,0.128286,0.218684,-0.107598,0.134507,0.378053,0.197558,0.130802,0.380877,-0.203105,0.277125,0.195307,,,,,,,,,,,,,,,,,,,,,,,,,0.072509,0.224026,0.057626,-0.070270,0.168907,0.149990,0.030321,0.224252,0.041317,-0.029571,0.157559,0.201359,-0.037135,0.202329,0.176186,-0.215071,0.411226,0.089396,-0.259450,0.426770,0.093001,-0.292596,0.386555,0.133226,-0.330622,0.397259,0.182424,-0.387456,0.403171,0.150513
133,0.554167,-0.799760,0.211687,-0.208856,-0.521490,-0.096192,0.139745,0.245999,-0.823857,-0.171804,0.231908,-0.487812,-0.234449,0.276700,0.211798,0.000312,-0.001137,0.000097,-0.999999,0.038345,0.137866,0.300664,0.215474,0.140948,0.428284,0.168463,0.141628,0.560939,-0.122357,0.143410,0.486978,-0.123528,0.141741,0.559260,0.231204,0.122206,0.562624,0.038829,0.131831,0.223403,0.039096,0.126514,0.298967,0.038884,0.124625,0.380434,-0.106370,0.153010,0.227381,-0.107602,0.138969,0.298943,0.197794,0.129762,0.298257,0.195907,0.128271,0.218686,-0.107587,0.134522,0.378056,0.197575,0.130786,0.380888,-0.202926,0.275818,0.195474,,,,,,,,,,,,,,,,,,,,,,,,,0.072518,0.224371,0.057993,-0.070258,0.169024,0.150205,0.030368,0.224594,0.041675,-0.029583,0.157629,0.201569,-0.037159,0.202449,0.176454,-0.214943,0.410199,0.089991,-0.259296,0.425748,0.093584,-0.292475,0.385407,0.133715,-0.330484,0.395999,0.182938,-0.387308,0.402042,0.151045
134,0.558333,-0.800117,0.211525,-0.209210,-0.520865,-0.096193,0.139712,0.246189,-0.824434,-0.172323,0.231752,-0.486728,-0.234221,0.275366,0.212001,0.000343,-0.001134,0.000100,-0.999999,0.038367,0.137839,0.300664,0.215493,0.140929,0.428291,0.168473,0.141614,0.560934,-0.122331,0.143391,0.486981,-0.123500,0.141737,0.559259,0.231229,0.122194,0.562626,0.038850,0.131812,0.223419,0.039123,0.126511,0.298963,0.038900,0.124602,0.380444,-0.106273,0.153497,0.227385,-0.107537,0.139499,0.298957,0.197814,0.129744,0.298255,0.195928,0.128257,0.218693,-0.107553,0.134580,0.378068,0.197607,0.130780,0.380890,-0.202760,0.274535,0.195696,,,,,,,,,,,,,,,,,,,,,,,,,0.072523,0.224713,0.058347,-0.070268,0.169101,0.150432,0.030396,0.224950,0.042045,-0.029568,0.157727,0.201816,-0.037189,0.202569,0.176755,-0.214803,0.409207,0.090555,-0.259174,0.424686,0.094192,-0.292291,0.384279,0.134211,-0.330290,0.394702,0.183488,-0.387149,0.400838,0.151635
135,0.562500,-0.800315,0.211055,-0.209950,-0.520455,-0.096249,0.139711,0.246458,-0.825340,-0.172628,0.231692,-0.485110,-0.234093,0.273924,0.212048,0.000642,-0.001182,0.000138,-0.999999,0.038333,0.137688,0.300674,0.215416,0.140833,0.428304,0.168479,0.141613,0.560926,-0.122328,0.143385,0.486978,-0.123496,0.141732,0.559260,0.231227,0.122188,0.562633,0.038863,0.131707,0.223390,0.039129,0.126526,0.298960,0.038906,0.124588,0.380439,-0.106161,0.153928,0.227379,-0.107485,0.140095,0.298966,0.197813,0.129745,0.298261,0.195924,0.128245,0.218692,-0.107519,0.134703,0.378069,0.197603,0.130763,0.380885,-0.202552,0.273171,0.195842,,,,,,,,,,,,,,,,,,,,,,,,,0.072436,0.225087,0.058791,-0.070298,0.169197,0.150719,0.030353,0.225230,0.042457,-0.029613,0.157845,0.202155,-0.037291,0.202706,0.177070,-0.214649,0.408187,0.091062,-0.259005,0.423704,0.094821,-0.292143,0.383182,0.134708,-0.330107,0.393401,0.184027,-0.386971,0.399681,0.152164
136,0.566667,-0.800620,0.210923,-0.210677,-0.519745,-0.096447,0.139719,0.246578,-0.825800,-0.172937,0.231572,-0.484274,-0.233868,0.272649,0.212345,0.000645,-0.001250,0.000099,-0.999999,0.038311,0.137701,0.300651,0.215414,0.140849,0.428295,0.168475,0.141614,0.560921,-0.122331,0.143392,0.486965,-0.123493,0.141744,0.559232,0.231270,0.122243,0.562529,0.038846,0.131884,0.223411,0.039134,0.126583,0.298947,0.038906,0.124615,0.380430,-0.106097,0.154282,0.227436,-0.107494,0.140094,0.298969,0.197815,0.129763,0.298247,0.195932,0.128268,0.218680,-0.107537,0.134690,0.378063,0.197591,0.130780,0.380874,-0.202364,0.271916,0.196022,,,,,,,,,,,,,,,,,,,,,,,,,0.072362,0.225544,0.059203,-0.070624,0.169323,0.150745,0.030270,0.225624,0.042854,-0.029656,0.158039,0.202457,-0.037430,0.202851,0.177375,-0.214434,0.407177,0.091626,-0.258821,0.422655,0.095418,-0.291938,0.382023,0.135226,-0.329898,0.392182,0.184590,-0.386790,0.398533,0.152755
137,0.570833,-0.801053,0.210638,-0.211382,-0.518906,-0.096559,0.139734,0.246720,-0.826405,-0.173668,0.231737,-0.482901,-0.233547,0.271277,0.212434,0.000679,-0.001257,0.000107,-0.999999,0.038288,0.137694,0.300648,0.215384,0.140848,0.428290,0.168462,0.141623,0.560915,-0.122353,0.143403,0.486958,-0.123507,0.141753,0.559234,0.231248,0.122252,0.562527,0.038809,0.132002,0.223439,0.039100,0.126562,0.298936,0.038886,0.124625,0.380424,-0.106179,0.154107,0.227517,-0.107557,0.139594,0.298970,0.197783,0.129769,0.298244,0.195909,0.128267,0.218674,-0.107567,0.134598,0.378054,0.197571,0.130792,0.380874,-0.202166,0.270575,0.196160,,,,,,,,,,,,,,,,,,,,,,,,,0.072292,0.226130,0.059643,-0.070685,0.169541,0.150966,0.030216,0.226119,0.043220,-0.029763,0.158216,0.202703,-0.037582,0.203045,0.177652,-0.214320,0.406163,0.092155,-0.258632,0.421661,0.095988,-0.291763,0.380919,0.135724,-0.329687,0.390890,0.185088,-0.386434,0.397255,0.153464
138,0.575000,-0.801792,0.210688,-0.211531,-0.517681,-0.096614,0.139664,0.246828,-0.826701,-0.174103,0.231948,-0.482135,-0.233253,0.270019,0.212724,0.000343,-0.001132,0.000092,-0.999999,0.038338,0.137852,0.300648,0.215448,0.140946,0.428274,0.168455,0.141627,0.560916,-0.122366,0.143405,0.486958,-0.123519,0.141746,0.559234,0.231198,0.122212,0.562623,0.038805,0.132053,0.223428,0.039080,0.126541,0.298951,0.038882,0.124634,0.380433,-0.106218,0.153953,0.227606,-0.107606,0.139022,0.298964,0.197768,0.129765,0.298252,0.195889,0.128263,0.218679,-0.107587,0.134506,0.378049,0.197555,0.130785,0.380875,-0.201923,0.269354,0.196280,,,,,,,,,,,,,,,,,,,,,,,,,0.072282,0.226719,0.060072,-0.070731,0.169755,0.151192,0.030167,0.226713,0.043614,-0.029809,0.158345,0.202878,-0.037669,0.203187,0.177956,-0.214157,0.405120,0.092642,-0.258454,0.420575,0.096574,-0.291561,0.379798,0.136272,-0.329400,0.389665,0.185661,-0.386177,0.396086,0.154065
