Format Version,1.23,Take Name,cap_012,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.18.58.641 PM,Total Frames in Take,2038,Total Exported Frames,2038,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
652,2.716667,-0.648554,0.240737,-0.592818,-0.412299,0.179872,0.136592,0.242769,-0.731004,-0.387100,-0.452385,-0.333369,0.110186,0.134274,0.236778,-0.000581,-0.000115,0.000029,-1.000000,0.038842,0.138244,0.300295,0.215657,0.141142,0.428282,0.168573,0.141536,0.560965,-0.122289,0.143345,0.487052,-0.123755,0.141800,0.557503,0.231275,0.122111,0.562630,0.039168,0.127569,0.299028,0.038983,0.125162,0.380417,0.197873,0.130539,0.380947,0.038602,0.136197,0.223836,-0.107635,0.133548,0.377967,0.195121,0.148327,0.220164,0.197833,0.133154,0.298596,-0.108042,0.131501,0.225692,-0.108108,0.131854,0.298673,0.118388,0.152603,0.250939,,,,,,,,,,,,,,,,,,,,,,0.402768,0.276402,0.200637,,,,0.386116,0.262122,0.161201,0.250792,0.177224,0.251557,0.251666,0.216847,0.217135,0.033889,0.289866,0.181833,0.010169,0.269713,0.146325,0.027369,0.207590,0.141477,-0.006682,0.154843,0.135482,-0.010598,0.152630,0.070451
653,2.720833,-0.647412,0.239227,-0.594513,-0.412532,0.180130,0.136365,0.242641,-0.730167,-0.384487,-0.453561,-0.336614,0.109197,0.134369,0.237865,-0.000525,-0.000109,0.000024,-1.000000,0.038845,0.138227,0.300278,0.215658,0.141141,0.428269,0.168572,0.141547,0.560936,-0.122288,0.143353,0.487031,-0.123758,0.141807,0.557488,0.231280,0.122130,0.562627,0.039165,0.127640,0.299003,0.038981,0.125210,0.380408,0.197880,0.130551,0.380933,0.038621,0.136661,0.223870,-0.107631,0.133547,0.377951,0.195163,0.148206,0.220143,0.197842,0.133026,0.298558,-0.108041,0.131507,0.225681,-0.108099,0.131855,0.298663,0.118391,0.152731,0.250838,,,,,,,,,,,,,,,,,,,,,,0.402790,0.276475,0.200431,0.257876,0.172840,0.184135,0.386168,0.262187,0.161065,0.250887,0.177268,0.251482,0.251729,0.216918,0.217032,0.034162,0.290290,0.181874,0.010387,0.270305,0.146366,0.024277,0.212587,0.144380,-0.006765,0.155381,0.135624,-0.010761,0.153053,0.070543
654,2.725000,-0.648645,0.240205,-0.592866,-0.412398,0.180105,0.136658,0.242671,-0.730781,-0.384173,-0.452683,-0.336821,0.109259,0.134670,0.237808,-0.000511,-0.000173,0.000003,-1.000000,0.038813,0.138247,0.300251,0.215643,0.141158,0.428258,0.168567,0.141577,0.560927,-0.122302,0.143381,0.487020,-0.123775,0.141821,0.557477,0.231309,0.122180,0.562511,0.039169,0.127696,0.298992,0.038981,0.125228,0.380398,0.197860,0.130571,0.380921,0.038624,0.136927,0.223880,-0.107634,0.133564,0.377945,0.195170,0.148342,0.220152,0.197851,0.133106,0.298569,-0.108038,0.131523,0.225671,-0.108096,0.131874,0.298654,0.118424,0.153044,0.250838,,,,,,,,,,,,,,,,,,,,,,0.402847,0.276568,0.200305,,,,0.386217,0.262244,0.160947,0.251067,0.177366,0.251359,0.251818,0.216956,0.216949,0.034402,0.290733,0.181908,0.010562,0.270775,0.146417,0.024377,0.212939,0.144391,-0.006827,0.155819,0.135714,-0.010901,0.153522,0.070674
655,2.729167,-0.647256,0.238522,-0.594851,-0.412698,0.180387,0.136387,0.242553,-0.731169,-0.383900,-0.451968,-0.337250,0.109256,0.134978,0.237836,-0.000549,-0.000099,0.000038,-1.000000,0.038817,0.138269,0.300257,0.215620,0.141166,0.428246,0.168548,0.141583,0.560920,-0.122314,0.143400,0.487011,-0.123793,0.141829,0.557458,0.231240,0.122150,0.562615,0.039177,0.127672,0.298995,0.038988,0.125226,0.380404,0.197838,0.130575,0.380912,0.038600,0.137129,0.223929,-0.107630,0.133555,0.377949,0.195179,0.148347,0.220169,0.197846,0.133089,0.298571,-0.108039,0.131519,0.225676,-0.108103,0.131868,0.298657,0.118418,0.153398,0.250885,,,,,,,,,,,,,,,,,,,,,,0.402884,0.276649,0.200167,0.258086,0.172854,0.183994,0.386299,0.262259,0.160797,0.251144,0.177395,0.251300,0.251926,0.216968,0.216854,0.034597,0.291148,0.181922,0.010685,0.271182,0.146440,0.024464,0.213233,0.144405,-0.006895,0.156217,0.135825,-0.010998,0.153931,0.070797
656,2.733333,-0.648277,0.239344,-0.593453,-0.412632,0.180353,0.136652,0.242578,-0.731555,-0.383685,-0.451452,-0.337349,0.109263,0.135302,0.237856,-0.000545,-0.000157,-0.000002,-1.000000,0.038784,0.138275,0.300234,0.215601,0.141178,0.428241,0.168536,0.141588,0.560920,-0.122333,0.143397,0.487003,-0.123810,0.141828,0.557448,0.231269,0.122193,0.562505,0.039180,0.127678,0.299015,0.038994,0.125220,0.380409,0.197819,0.130580,0.380905,0.038595,0.137408,0.223985,-0.107624,0.133555,0.377953,0.195169,0.148377,0.220170,0.197835,0.133137,0.298577,-0.108038,0.131526,0.225679,-0.108094,0.131891,0.298655,0.118422,0.153732,0.250933,,,,,,,,,,,,,,,,,,,,,,0.402945,0.276756,0.200027,,,,0.386359,0.262312,0.160678,0.251216,0.177450,0.251203,0.252030,0.216978,0.216756,0.034709,0.291470,0.181947,0.010755,0.271581,0.146524,0.024543,0.213577,0.144425,-0.006940,0.156700,0.135963,-0.011115,0.154400,0.070940
657,2.737500,-0.646738,0.238018,-0.595682,-0.412603,0.180652,0.136380,0.242168,-0.731754,-0.383215,-0.451117,-0.337898,0.109128,0.135562,0.237972,-0.000516,-0.000087,0.000038,-1.000000,0.038793,0.138251,0.300261,0.215594,0.141156,0.428259,0.168524,0.141588,0.560929,-0.122347,0.143395,0.487013,-0.123820,0.141827,0.557454,0.231206,0.122146,0.562618,0.039187,0.127680,0.299042,0.038992,0.125232,0.380425,0.197811,0.130568,0.380908,0.038600,0.137679,0.224039,-0.107629,0.133552,0.377965,0.195169,0.148341,0.220164,0.197847,0.133149,0.298611,-0.108036,0.131516,0.225693,-0.108091,0.131889,0.298681,0.118396,0.154113,0.251018,,,,,,,,,,,,,,,,,,,,,,0.403007,0.276844,0.199905,0.258358,0.173093,0.183746,0.386455,0.262354,0.160554,0.251401,0.177454,0.251076,,,,0.034803,0.291814,0.181973,0.010838,0.271901,0.146568,0.024590,0.213857,0.144462,-0.007022,0.157120,0.136065,-0.011205,0.154789,0.071044
658,2.741667,-0.648416,0.238377,-0.594368,-0.411656,0.180984,0.136190,0.242196,-0.733400,-0.385160,-0.448848,-0.335128,0.110122,0.136063,0.236924,-0.000519,-0.000158,0.000001,-1.000000,0.038775,0.138255,0.300259,0.215598,0.141163,0.428267,0.168530,0.141585,0.560940,-0.122349,0.143388,0.487028,-0.123826,0.141820,0.557473,0.231268,0.122182,0.562531,0.039184,0.127701,0.299046,0.038994,0.125247,0.380441,0.197817,0.130585,0.380916,0.038584,0.138062,0.224098,-0.107624,0.133571,0.377985,0.195201,0.148209,0.220152,0.197843,0.133153,0.298612,-0.108036,0.131520,0.225708,-0.108092,0.131927,0.298679,0.118414,0.154389,0.251053,,,,,,,,,,,,,,,,,,,,,,0.403082,0.276927,0.199777,0.258666,0.172942,0.183564,0.386548,0.262418,0.160427,0.251816,0.177076,0.250970,0.252211,0.217275,0.216538,0.034874,0.292137,0.182032,0.010882,0.272269,0.146643,0.027549,0.209854,0.141813,-0.007051,0.157502,0.136171,-0.011305,0.155119,0.071148
659,2.745833,-0.648328,0.238059,-0.594597,-0.411648,0.181149,0.136184,0.242134,-0.732332,-0.383131,-0.450318,-0.337809,0.109216,0.136156,0.237981,-0.000567,-0.000097,0.000028,-1.000000,0.038806,0.138270,0.300294,0.215609,0.141167,0.428283,0.168542,0.141577,0.560961,-0.122334,0.143389,0.487045,-0.123802,0.141820,0.557495,0.231229,0.122145,0.562649,0.039171,0.127674,0.299070,0.038996,0.125239,0.380459,0.197826,0.130564,0.380940,0.038593,0.138454,0.224172,-0.107620,0.133585,0.377997,0.195233,0.148045,0.220117,0.197863,0.133174,0.298621,-0.108047,0.131519,0.225727,-0.108103,0.131956,0.298705,0.118434,0.154593,0.251082,,,,,,,,,,,,,,,,,,,,,,0.403179,0.277015,0.199652,0.258792,0.172936,0.183502,0.386688,0.262522,0.160335,0.251948,0.177108,0.250915,0.252331,0.217288,0.216424,0.034957,0.292499,0.182119,0.010925,0.272622,0.146741,0.024613,0.214521,0.144612,-0.007089,0.157818,0.136255,-0.011399,0.155468,0.071264
660,2.750000,-0.648342,0.237608,-0.594895,-0.411454,0.181395,0.136041,0.242051,-0.732530,-0.382815,-0.450094,-0.338035,0.109139,0.136386,0.238061,-0.000550,-0.000111,0.000019,-1.000000,0.038819,0.138259,0.300315,0.215628,0.141165,0.428308,0.168563,0.141577,0.560977,-0.122319,0.143379,0.487072,-0.123786,0.141818,0.557519,0.231250,0.122147,0.562659,0.039178,0.127733,0.299081,0.038993,0.125297,0.380477,0.197849,0.130578,0.380960,0.038583,0.138576,0.224201,-0.107637,0.133574,0.378004,0.195237,0.147838,0.220080,0.197856,0.133241,0.298641,-0.108043,0.131525,0.225743,-0.108099,0.131967,0.298714,0.118446,0.154793,0.251117,,,,,,,,,,,,,,,,,,,,,,0.403298,0.277106,0.199527,0.258924,0.172953,0.183441,0.386800,0.262587,0.160229,0.252112,0.177125,0.250847,0.252595,0.216988,0.216247,0.035032,0.292816,0.182230,0.010953,0.272929,0.146809,0.024627,0.214798,0.144677,-0.007154,0.158161,0.136336,-0.011482,0.155781,0.071357
661,2.754167,-0.648306,0.237147,-0.595101,-0.411479,0.181630,0.136016,0.242034,-0.732586,-0.382346,-0.450114,-0.338418,0.109006,0.136593,0.238253,-0.000507,-0.000117,0.000024,-1.000000,0.038830,0.138228,0.300345,0.215641,0.141146,0.428331,0.168574,0.141574,0.561005,-0.122313,0.143362,0.487097,-0.123764,0.141813,0.557556,0.231270,0.122128,0.562695,0.039174,0.127743,0.299104,0.038995,0.125264,0.380492,0.197869,0.130560,0.380990,0.038572,0.138783,0.224260,-0.107631,0.133579,0.378029,0.195266,0.147560,0.220024,0.197857,0.133252,0.298668,-0.108048,0.131526,0.225759,-0.108103,0.131966,0.298741,0.118452,0.154932,0.251157,,,,,,,,,,,,,,,,,,,,,,0.403483,0.277246,0.199377,0.259090,0.172914,0.183367,0.386938,0.262652,0.160128,0.252316,0.177147,0.250824,0.252756,0.217001,0.216160,0.035123,0.293085,0.182366,0.011004,0.273251,0.146928,0.024636,0.215070,0.144780,-0.007202,0.158497,0.136464,-0.011537,0.156025,0.071448
662,2.758333,-0.648410,0.237175,-0.594883,-0.411614,0.181772,0.136149,0.242000,-0.734180,-0.383672,-0.448241,-0.335939,0.109810,0.136909,0.237339,-0.000819,-0.000081,-0.000002,-1.000000,0.038871,0.138371,0.300367,0.215725,0.141222,0.428375,0.168582,0.141557,0.561021,-0.122298,0.143369,0.487121,-0.123749,0.141796,0.557578,0.231272,0.122117,0.562711,0.039179,0.127700,0.299125,0.039003,0.125237,0.380506,0.197879,0.130554,0.381007,0.038567,0.139055,0.224345,-0.107618,0.133584,0.378047,0.195272,0.147348,0.219990,0.197854,0.133165,0.298672,-0.108043,0.131512,0.225778,-0.108094,0.131970,0.298751,0.118451,0.154873,0.251111,,,,,,,,,,,,,,,,,,,,,,0.403642,0.277311,0.199243,0.259232,0.172959,0.183288,0.387078,0.262705,0.160019,0.252489,0.177190,0.250758,0.252899,0.217257,0.216105,0.035260,0.293283,0.182536,0.011066,0.273568,0.147053,0.027513,0.211097,0.142211,-0.007291,0.158812,0.136566,-0.011618,0.156317,0.071551
663,2.762500,-0.648527,0.236985,-0.594818,-0.411634,0.181983,0.136157,0.241947,-0.734725,-0.383274,-0.447833,-0.335746,0.109822,0.136975,0.237310,-0.000561,-0.000117,0.000030,-1.000000,0.038839,0.138236,0.300373,0.215654,0.141134,0.428363,0.168573,0.141548,0.561028,-0.122299,0.143359,0.487125,-0.123750,0.141789,0.557589,0.231272,0.122113,0.562720,0.039178,0.127699,0.299121,0.039001,0.125233,0.380510,0.197879,0.130554,0.381002,0.038567,0.139361,0.224441,-0.107618,0.133564,0.378051,0.195274,0.147118,0.219974,0.197857,0.133002,0.298671,-0.108048,0.131498,0.225779,-0.108096,0.131958,0.298760,0.117013,0.158197,0.252008,,,,,,,,,,,,,,,,,,,,,,0.403797,0.277362,0.199104,0.259385,0.172964,0.183218,0.387247,0.262762,0.159849,0.252697,0.177205,0.250674,0.253098,0.217288,0.215997,0.035392,0.293487,0.182713,0.011143,0.273818,0.147185,0.027511,0.211313,0.142326,-0.007345,0.159056,0.136667,-0.011742,0.156655,0.071651
664,2.766667,-0.646482,0.235630,-0.596653,-0.412971,0.182068,0.136421,0.241941,-0.735320,-0.383107,-0.447364,-0.335258,0.109905,0.137104,0.237196,-0.000577,-0.000120,0.000029,-1.000000,0.038830,0.138252,0.300351,0.215645,0.141148,0.428337,0.168579,0.141561,0.561002,-0.122304,0.143365,0.487109,-0.123767,0.141798,0.557563,0.231260,0.122114,0.562700,0.039172,0.127713,0.299103,0.039006,0.125228,0.380491,0.197867,0.130556,0.380991,0.038552,0.139587,0.224469,-0.107614,0.133575,0.378040,0.195280,0.147002,0.219943,0.197860,0.132951,0.298641,-0.108054,0.131497,0.225756,-0.108100,0.131974,0.298738,0.117019,0.158341,0.251969,,,,,,,,,,,,,,,,,,,,,,0.403961,0.277414,0.198965,0.259705,0.172804,0.183242,0.387393,0.262811,0.159696,0.252635,0.177752,0.250485,0.253269,0.217392,0.215890,0.035468,0.293733,0.182847,0.011191,0.274125,0.147339,0.027484,0.211527,0.142419,-0.007385,0.159333,0.136747,-0.011867,0.157054,0.071741
665,2.770833,-0.646401,0.235516,-0.596743,-0.413033,0.182244,0.136460,0.241820,-0.735721,-0.382894,-0.447206,-0.334834,0.109914,0.137198,0.237125,-0.000522,-0.000181,-0.000001,-1.000000,0.038796,0.138248,0.300306,0.215625,0.141155,0.428307,0.168559,0.141571,0.560977,-0.122317,0.143383,0.487078,-0.123783,0.141809,0.557533,0.231292,0.122182,0.562568,0.039166,0.127701,0.299079,0.039000,0.125239,0.380471,0.197844,0.130567,0.380949,0.038546,0.139718,0.224471,-0.107618,0.133583,0.378021,0.195264,0.147000,0.219935,0.197856,0.132983,0.298618,-0.108062,0.131504,0.225746,-0.108100,0.131975,0.298727,0.117024,0.158512,0.251967,,,,,,,,,,,,,,,,,,,,,,0.404130,0.277434,0.198819,0.259892,0.172786,0.183113,0.387548,0.262872,0.159555,0.252811,0.177801,0.250355,0.253432,0.217478,0.215749,0.035475,0.293907,0.182967,0.011182,0.274340,0.147471,0.027462,0.211724,0.142514,-0.007443,0.159547,0.136798,-0.011969,0.157410,0.071766
666,2.775000,-0.646303,0.235279,-0.596866,-0.413143,0.182450,0.136484,0.241740,-0.735950,-0.382896,-0.447032,-0.334561,0.109935,0.137402,0.237115,-0.000548,-0.000170,-0.000002,-1.000000,0.038772,0.138276,0.300281,0.215597,0.141178,0.428283,0.168532,0.141588,0.560954,-0.122343,0.143399,0.487053,-0.123818,0.141824,0.557503,0.231268,0.122191,0.562553,0.039152,0.127739,0.299058,0.038990,0.125261,0.380457,0.197815,0.130595,0.380926,0.038528,0.139903,0.224487,-0.107629,0.133595,0.377997,0.195238,0.146974,0.219915,0.197854,0.132988,0.298598,-0.108066,0.131517,0.225723,-0.108111,0.131997,0.298712,0.117011,0.158707,0.251972,,,,,,,,,,,,,,,,,,,,,,0.404308,0.277475,0.198666,0.260117,0.172774,0.182996,0.387764,0.262921,0.159385,0.252988,0.177789,0.250308,0.253576,0.217569,0.215617,0.035479,0.294146,0.183074,0.011148,0.274633,0.147594,0.027408,0.211938,0.142581,-0.007485,0.159795,0.136874,-0.012062,0.157664,0.071841
667,2.779167,-0.646216,0.235096,-0.596978,-0.413222,0.182685,0.136505,0.241648,-0.736139,-0.382706,-0.446989,-0.334421,0.109890,0.137506,0.237167,-0.000535,-0.000164,0.000002,-1.000000,0.038759,0.138274,0.300268,0.215581,0.141174,0.428273,0.168517,0.141598,0.560944,-0.122364,0.143408,0.487035,-0.123833,0.141823,0.557488,0.231254,0.122191,0.562542,0.039154,0.127716,0.299064,0.038980,0.125254,0.380454,0.197807,0.130589,0.380914,0.038515,0.140049,0.224511,-0.107633,0.133595,0.378001,0.195246,0.146906,0.219909,0.197856,0.132996,0.298594,-0.108067,0.131515,0.225719,-0.108112,0.132003,0.298705,0.117013,0.158824,0.251991,,,,,,,,,,,,,,,,,,,,,,0.404513,0.277520,0.198515,0.260321,0.172749,0.182911,0.387997,0.262945,0.159270,0.253257,0.177837,0.250154,0.253765,0.217614,0.215512,0.035474,0.294271,0.183202,0.011126,0.274773,0.147737,0.027365,0.212127,0.142676,-0.007538,0.160023,0.136969,-0.012152,0.157866,0.071928
668,2.783333,-0.646196,0.235104,-0.596831,-0.413461,0.182883,0.136651,0.241611,-0.736354,-0.382571,-0.446876,-0.334251,0.109838,0.137629,0.237205,-0.000759,-0.000151,-0.000049,-1.000000,0.038772,0.138384,0.300258,0.215634,0.141256,0.428252,0.168509,0.141581,0.560937,-0.122364,0.143398,0.487033,-0.123845,0.141826,0.557481,0.231256,0.122213,0.562532,0.039141,0.127728,0.299068,0.038974,0.125260,0.380454,0.197794,0.130586,0.380914,0.038510,0.140176,0.224538,-0.107639,0.133604,0.378001,0.195229,0.146818,0.219917,0.197846,0.132998,0.298592,-0.108073,0.131513,0.225717,-0.108117,0.132009,0.298709,0.116998,0.158916,0.252001,,,,,,,,,,,,,,,,,,,,,,0.404753,0.277569,0.198378,0.260533,0.172765,0.182845,0.388229,0.262972,0.159146,0.253474,0.177859,0.250085,0.253981,0.217908,0.215440,0.035472,0.294427,0.183333,0.011081,0.274994,0.147881,0.027264,0.212328,0.142771,-0.007622,0.160208,0.137057,-0.012267,0.158058,0.072023
669,2.787500,-0.645857,0.234507,-0.597409,-0.413495,0.183225,0.136542,0.241525,-0.736548,-0.382533,-0.446810,-0.333957,0.109843,0.137689,0.237240,-0.000540,-0.000102,0.000014,-1.000000,0.038777,0.138251,0.300289,0.215575,0.141162,0.428281,0.168527,0.141579,0.560955,-0.122366,0.143372,0.487043,-0.123832,0.141813,0.557486,0.231204,0.122140,0.562644,0.039149,0.127723,0.299088,0.038967,0.125258,0.380464,0.197806,0.130569,0.380930,0.038514,0.140218,0.224550,-0.107647,0.133602,0.378006,0.195225,0.146693,0.219921,0.197847,0.132964,0.298601,-0.108062,0.131523,0.225726,-0.108124,0.132009,0.298705,0.116982,0.158952,0.252028,,,,,,,,,,,,,,,,,,,,,,0.405006,0.277626,0.198214,0.260930,0.172597,0.182660,0.388468,0.262992,0.159046,0.253697,0.177866,0.250020,0.254262,0.217857,0.215381,0.035448,0.294487,0.183490,0.011037,0.275072,0.148026,0.027232,0.212458,0.142879,-0.007660,0.160356,0.137155,-0.012362,0.158185,0.072141
670,2.791667,-0.647092,0.234874,-0.596557,-0.412585,0.183682,0.136283,0.241395,-0.740181,-0.382824,-0.444251,-0.328967,0.110685,0.137276,0.235422,-0.000799,-0.000084,-0.000015,-1.000000,0.038802,0.138377,0.300290,0.215652,0.141242,0.428269,0.168519,0.141571,0.560963,-0.122360,0.143373,0.487049,-0.123834,0.141817,0.557494,0.231219,0.122137,0.562643,0.039135,0.127722,0.299097,0.038958,0.125261,0.380468,0.197812,0.130564,0.380947,0.038498,0.140245,0.224560,-0.107654,0.133596,0.378010,0.195233,0.146500,0.219954,0.197858,0.132942,0.298591,-0.108072,0.131517,0.225724,-0.108134,0.132010,0.298710,0.116951,0.158974,0.252031,,,,,,,,,,,,,,,,,,,,,,0.405312,0.277657,0.198105,0.261261,0.172616,0.182536,0.388719,0.262990,0.158927,0.254216,0.177499,0.249906,0.254550,0.217855,0.215315,0.035442,0.294563,0.183658,0.010980,0.275191,0.148222,0.027156,0.212572,0.142977,-0.007771,0.160448,0.137211,-0.013545,0.159688,0.070939
671,2.795833,-0.647860,0.235609,-0.595674,-0.412237,0.183938,0.136347,0.241210,-0.740552,-0.382736,-0.444152,-0.328368,0.110722,0.137231,0.235353,-0.000532,-0.000107,0.000018,-1.000000,0.038792,0.138244,0.300302,0.215602,0.141153,0.428294,0.168525,0.141563,0.560973,-0.122352,0.143372,0.487051,-0.123815,0.141812,0.557508,0.231235,0.122148,0.562644,0.039131,0.127719,0.299091,0.038954,0.125260,0.380464,0.197826,0.130565,0.380958,0.038503,0.140205,0.224545,-0.107659,0.133611,0.378001,0.195243,0.146374,0.219931,0.197871,0.132907,0.298583,-0.108077,0.131526,0.225715,-0.108137,0.132019,0.298690,0.116939,0.158936,0.252005,,,,,,,,,,,,,,,,,,,,,,0.405583,0.277672,0.197983,0.261445,0.172988,0.182341,0.389012,0.263016,0.158766,0.254502,0.177576,0.249775,0.254932,0.217540,0.215165,0.035415,0.294560,0.183821,0.010941,0.275206,0.148398,0.027102,0.212642,0.143062,-0.007815,0.160524,0.137267,-0.013653,0.159828,0.071024
672,2.800000,-0.647939,0.235803,-0.595397,-0.412400,0.184161,0.136480,0.241145,-0.740914,-0.382663,-0.444038,-0.327789,0.110744,0.137189,0.235264,-0.000766,-0.000102,-0.000027,-1.000000,0.038826,0.138366,0.300297,0.215681,0.141243,0.428273,0.168539,0.141575,0.560965,-0.122328,0.143371,0.487058,-0.123796,0.141820,0.557511,0.231259,0.122154,0.562639,0.039130,0.127731,0.299069,0.038952,0.125267,0.380444,0.197848,0.130573,0.380959,0.038514,0.140167,0.224512,-0.107663,0.133606,0.377986,0.195261,0.146274,0.219909,0.197879,0.132894,0.298571,-0.108077,0.131535,0.225695,-0.108139,0.132021,0.298676,0.116930,0.158905,0.251970,,,,,,,,,,,,,,,,,,,,,,0.405851,0.277674,0.197864,0.261730,0.173179,0.182278,0.389284,0.262994,0.158648,0.254765,0.177663,0.249675,0.255157,0.217578,0.215094,0.035387,0.294576,0.183971,0.010866,0.275269,0.148556,0.027047,0.212673,0.143126,-0.007889,0.160586,0.137291,-0.013758,0.159967,0.071074
673,2.804167,-0.648770,0.236709,-0.594101,-0.412445,0.184300,0.136720,0.241131,-0.740323,-0.382550,-0.444578,-0.328524,0.110550,0.137246,0.235706,-0.000729,-0.000096,-0.000026,-1.000000,0.038844,0.138343,0.300297,0.215704,0.141230,0.428276,0.168558,0.141564,0.560962,-0.122315,0.143363,0.487056,-0.123784,0.141816,0.557512,0.231269,0.122157,0.562647,0.039141,0.127702,0.299062,0.038968,0.125249,0.380435,0.197861,0.130560,0.380959,0.038524,0.140099,0.224498,-0.107655,0.133592,0.377978,0.195263,0.146160,0.219885,0.197887,0.132836,0.298548,-0.108067,0.131520,0.225694,-0.108133,0.132009,0.298671,0.116913,0.158860,0.251924,,,,,,,,,,,,,,,,,,,,,,0.406140,0.277635,0.197755,0.261774,0.173559,0.182319,0.389539,0.262978,0.158527,0.255047,0.177704,0.249599,0.255401,0.217651,0.215023,0.035340,0.294541,0.184114,0.010805,0.275234,0.148684,0.026979,0.212697,0.143171,-0.007942,0.160594,0.137296,-0.013499,0.159686,0.071728
674,2.808333,-0.647258,0.236217,-0.595002,-0.413801,0.184344,0.137136,0.241150,-0.741352,-0.382434,-0.444213,-0.326828,0.110720,0.137031,0.235151,-0.000747,-0.000099,-0.000030,-1.000000,0.038848,0.138356,0.300297,0.215707,0.141240,0.428273,0.168564,0.141573,0.560967,-0.122312,0.143366,0.487052,-0.123781,0.141820,0.557515,0.231280,0.122157,0.562643,0.039148,0.127700,0.299050,0.038969,0.125270,0.380435,0.197869,0.130568,0.380956,0.038534,0.140050,0.224495,-0.107648,0.133602,0.377980,0.195273,0.146076,0.219862,0.197898,0.132807,0.298540,-0.108062,0.131522,0.225691,-0.108125,0.132008,0.298668,0.116905,0.158805,0.251898,,,,,,,,,,,,,,,,,,,,,,0.406445,0.277606,0.197642,0.261955,0.173622,0.182247,0.389843,0.262979,0.158415,0.255045,0.178296,0.249594,0.255620,0.217681,0.214953,0.035282,0.294519,0.184232,0.010736,0.275216,0.148808,0.026927,0.212680,0.143207,-0.007990,0.160612,0.137323,-0.013905,0.160076,0.071121
675,2.812500,-0.647142,0.236248,-0.594885,-0.414133,0.184556,0.137239,0.241090,-0.741382,-0.382500,-0.444385,-0.326449,0.110729,0.136966,0.235128,-0.000514,-0.000108,0.000012,-1.000000,0.038830,0.138238,0.300301,0.215646,0.141158,0.428295,0.168560,0.141571,0.560964,-0.122311,0.143362,0.487056,-0.123781,0.141820,0.557506,0.231272,0.122148,0.562644,0.039154,0.127690,0.299055,0.038980,0.125244,0.380435,0.197871,0.130566,0.380954,0.038540,0.140003,0.224486,-0.107643,0.133579,0.377977,0.195298,0.145954,0.219852,0.197896,0.132796,0.298553,-0.108064,0.131492,0.225691,-0.108116,0.131992,0.298668,0.116893,0.158765,0.251860,,,,,,,,,,,,,,,,,,,,,,0.406755,0.277594,0.197470,0.262145,0.173659,0.182182,0.390119,0.262916,0.158286,0.255249,0.178370,0.249469,0.255924,0.217688,0.214863,0.035192,0.294470,0.184320,0.010673,0.275135,0.148905,0.026896,0.212637,0.143235,-0.008015,0.160538,0.137320,-0.013925,0.160057,0.071120
676,2.816667,-0.647037,0.236478,-0.594704,-0.414426,0.184765,0.137363,0.241002,-0.740598,-0.382638,-0.444957,-0.327287,0.110541,0.137083,0.235564,-0.000752,-0.000089,-0.000034,-1.000000,0.038843,0.138361,0.300277,0.215701,0.141242,0.428250,0.168555,0.141573,0.560950,-0.122320,0.143373,0.487035,-0.123787,0.141815,0.557488,0.231258,0.122165,0.562631,0.039156,0.127682,0.299042,0.038986,0.125235,0.380424,0.197859,0.130576,0.380936,0.038547,0.140005,0.224474,-0.107636,0.133579,0.377965,0.195283,0.145917,0.219813,0.197889,0.132796,0.298535,-0.108054,0.131498,0.225680,-0.108111,0.132004,0.298655,0.116874,0.158765,0.251832,,,,,,,,,,,,,,,,,,,,,,0.407124,0.277542,0.197363,0.262368,0.173683,0.182078,0.390412,0.262866,0.158162,0.255463,0.178435,0.249378,0.256215,0.217751,0.214769,0.035073,0.294428,0.184369,0.010564,0.275087,0.148952,0.026830,0.212619,0.143229,-0.008060,0.160522,0.137297,-0.013649,0.159723,0.071715
