Format Version,1.23,Take Name,cap_071,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.07.04.126 PM,Total Frames in Take,2026,Total Exported Frames,2026,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1968,8.200000,-0.820228,0.162912,-0.322250,-0.443667,0.258669,0.214157,0.202989,-0.744132,-0.234470,0.497358,-0.379376,-0.100994,0.205249,0.308628,0.000260,-0.001150,0.000047,-0.999999,0.038312,0.137784,0.300495,0.215452,0.140933,0.428198,0.168471,0.141283,0.560711,-0.122440,0.143150,0.486844,-0.123611,0.141863,0.558924,0.231223,0.122241,0.562464,0.038489,0.192263,0.316789,0.039034,0.144539,0.381297,0.036173,0.256301,0.276406,,,,-0.108459,0.186465,0.313693,-0.107668,0.144910,0.378853,0.197345,0.201017,0.320369,,,,-0.110028,0.254681,0.286636,0.198030,0.149028,0.383626,,,,,,,,,,,,,,,,,,,,,,,,,0.193330,0.265088,0.273459,,,,,,,,,,0.427381,0.352832,0.049970,0.289758,0.257583,0.114357,0.389293,0.344721,0.027272,0.324928,0.250943,0.171547,0.310299,0.294804,0.147563,-0.126943,0.344315,0.194570,-0.159706,0.369138,0.222339,-0.171218,0.328249,0.273696,-0.173692,0.340339,0.335461,-0.236547,0.358300,0.340083
1969,8.204167,-0.820755,0.162552,-0.320830,-0.443854,0.258683,0.215326,0.200951,-0.744888,-0.235060,0.496752,-0.378321,-0.101106,0.205258,0.308405,0.000202,-0.001152,0.000050,-0.999999,0.038293,0.137792,0.300518,0.215425,0.140921,0.428211,0.168468,0.141246,0.560758,-0.122464,0.143142,0.486861,-0.123623,0.141838,0.558945,0.231199,0.122231,0.562479,0.038492,0.192320,0.316864,0.039031,0.144549,0.381324,0.036153,0.256414,0.276557,,,,-0.108438,0.186492,0.313743,-0.107668,0.144925,0.378902,0.197333,0.201077,0.320459,,,,-0.110069,0.254802,0.286778,0.198034,0.149042,0.383664,,,,,,,,,,,,,,,,,,,,,,,,,0.193300,0.265251,0.273631,,,,,,,,,,0.426962,0.353993,0.047517,0.289562,0.258896,0.112286,0.388871,0.345812,0.024859,0.324907,0.252002,0.169346,0.310155,0.295943,0.145313,-0.126997,0.344479,0.194809,-0.158580,0.366508,0.221466,-0.171304,0.328273,0.273912,-0.173831,0.340288,0.335675,-0.236693,0.358198,0.340277
1970,8.208333,-0.821302,0.162913,-0.318355,-0.444491,0.258557,0.216766,0.199126,-0.745273,-0.235591,0.496229,-0.377919,-0.101108,0.205286,0.308452,0.000460,-0.001126,0.000105,-0.999999,0.038254,0.137643,0.300571,0.215321,0.140814,0.428263,0.168426,0.141250,0.560781,-0.122484,0.143131,0.486909,-0.123633,0.141806,0.558972,0.231121,0.122176,0.562605,0.038469,0.192383,0.316973,0.039024,0.144561,0.381380,0.036120,0.256550,0.276733,,,,-0.108426,0.186509,0.313804,-0.107664,0.144944,0.378971,0.197310,0.201155,0.320549,,,,-0.110159,0.255035,0.286996,0.198029,0.149043,0.383728,,,,,,,,,,,,,,,,,,,,,,,,,0.193257,0.265447,0.273832,,,,,,,,,,0.426590,0.355111,0.045112,0.289074,0.260459,0.110468,0.388418,0.346820,0.022487,0.324886,0.253258,0.167186,0.309989,0.297035,0.143197,-0.127026,0.344673,0.195033,-0.158624,0.366657,0.221787,-0.171348,0.328311,0.274134,-0.173933,0.340236,0.335887,-0.236808,0.358083,0.340488
1971,8.212500,-0.821277,0.162036,-0.318064,-0.445066,0.258542,0.217940,0.197105,-0.745639,-0.236154,0.495742,-0.377483,-0.101080,0.205312,0.308465,0.000750,-0.001069,-0.000084,-0.999999,0.038293,0.137564,0.300622,0.215354,0.140869,0.428293,0.168407,0.141573,0.560962,-0.122478,0.143098,0.486937,-0.123598,0.141779,0.558975,0.231141,0.122166,0.562629,0.038479,0.192431,0.317075,0.039040,0.144573,0.381419,0.036125,0.256635,0.276915,,,,-0.108402,0.186568,0.313886,-0.107650,0.144966,0.379027,0.197312,0.201227,0.320645,,,,-0.110205,0.255236,0.287181,0.198045,0.149066,0.383765,,,,,,,,,,,,,,,,,,,,,,,,,0.193279,0.265615,0.274071,,,,,,,,,,0.426253,0.356216,0.042660,0.288973,0.261589,0.108299,0.388011,0.347823,0.020070,0.324761,0.254410,0.165053,0.309815,0.298136,0.141007,-0.127039,0.344867,0.195255,-0.158657,0.366805,0.222081,-0.171368,0.328359,0.274321,-0.173995,0.340173,0.336106,-0.236887,0.357967,0.340672
1972,8.216667,-0.821145,0.160349,-0.318374,-0.445697,0.258699,0.218954,0.195100,-0.745389,-0.236700,0.495343,-0.378158,-0.100885,0.205463,0.308819,0.000539,-0.001083,-0.000102,-0.999999,0.038328,0.137633,0.300629,0.215409,0.140893,0.428285,0.168452,0.141543,0.560957,-0.122456,0.143079,0.486966,-0.123540,0.141734,0.558970,0.231162,0.122122,0.562643,0.038487,0.192494,0.317124,0.039042,0.144609,0.381443,0.036128,0.256736,0.277072,,,,-0.108393,0.186655,0.313976,-0.107642,0.145019,0.379033,0.197310,0.201319,0.320724,,,,-0.110181,0.255292,0.287282,0.198044,0.149098,0.383789,,,,,,,,,,,,,,,,,,,,,,,,,0.193257,0.265764,0.274256,,,,,,,,,,0.425879,0.357262,0.040113,0.288978,0.262391,0.106088,0.387628,0.348823,0.017607,0.324715,0.255507,0.162945,0.309716,0.299263,0.138834,-0.127012,0.345066,0.195471,-0.159751,0.369522,0.223295,-0.171367,0.328401,0.274497,-0.174046,0.340112,0.336317,-0.236956,0.357866,0.340851
1973,8.220833,-0.821661,0.160767,-0.315661,-0.446526,0.258598,0.220431,0.193270,-0.745798,-0.237284,0.494934,-0.377522,-0.100858,0.205515,0.308735,0.000544,-0.001100,-0.000109,-0.999999,0.038360,0.137626,0.300629,0.215430,0.140889,0.428290,0.168514,0.141535,0.560937,-0.122434,0.143079,0.486977,-0.123475,0.141723,0.558952,0.231193,0.122128,0.562651,0.038497,0.192588,0.317165,0.039067,0.144657,0.381472,0.036151,0.256885,0.277217,,,,-0.108387,0.186731,0.314031,-0.107627,0.145040,0.379064,0.197325,0.201451,0.320785,,,,-0.110154,0.255303,0.287365,0.198065,0.149176,0.383810,,,,,,,,,,,,,,,,,,,,,,,,,0.193255,0.265934,0.274414,,,,,,,,,,0.425492,0.358271,0.037559,0.288407,0.264045,0.104313,0.387242,0.349804,0.015167,0.324709,0.256721,0.160775,0.309606,0.300387,0.136676,-0.127000,0.345305,0.195645,-0.159729,0.369659,0.223473,-0.171354,0.328470,0.274650,-0.174066,0.340059,0.336492,-0.236998,0.357789,0.341018
1974,8.225000,-0.821588,0.159504,-0.315225,-0.447419,0.258705,0.221589,0.191390,-0.746132,-0.237731,0.494498,-0.377153,-0.100846,0.205598,0.308755,0.000485,-0.001178,-0.000152,-0.999999,0.038349,0.137654,0.300625,0.215432,0.140904,0.428307,0.168546,0.141523,0.560925,-0.122432,0.143083,0.486996,-0.123448,0.141701,0.558957,0.231239,0.122170,0.562568,0.038487,0.192699,0.317232,0.039067,0.144712,0.381499,0.036131,0.257024,0.277301,,,,-0.108405,0.186832,0.314076,-0.107620,0.145106,0.379085,0.197315,0.201582,0.320913,,,,-0.110143,0.255324,0.287416,0.198081,0.149193,0.383823,,,,,,,,,,,,,,,,,,,,,,,,,0.193221,0.266102,0.274505,,,,,,,,,,0.425139,0.359234,0.035035,0.288405,0.264920,0.102206,0.386801,0.350772,0.012726,0.324664,0.257909,0.158685,0.309477,0.301505,0.134558,-0.126995,0.345493,0.195860,-0.159705,0.369762,0.223663,-0.171375,0.328533,0.274803,-0.174119,0.340058,0.336676,-0.237073,0.357737,0.341184
1975,8.229167,-0.821705,0.158755,-0.314123,-0.448246,0.258702,0.222788,0.189544,-0.746553,-0.238044,0.494143,-0.376585,-0.100898,0.205627,0.308724,0.000573,-0.001192,-0.000160,-0.999999,0.038356,0.137630,0.300627,0.215429,0.140901,0.428317,0.168603,0.141588,0.560909,-0.122430,0.143097,0.487002,-0.123430,0.141703,0.558953,0.231232,0.122165,0.562573,0.038490,0.192799,0.317293,0.039074,0.144756,0.381523,0.036138,0.257201,0.277450,,,,-0.108379,0.186903,0.314101,-0.107612,0.145146,0.379099,0.197318,0.201733,0.320998,,,,-0.110156,0.255439,0.287480,0.198080,0.149272,0.383854,,,,,,,,,,,,,,,,,,,,,,,,,0.193193,0.266311,0.274688,,,,,,,,,,0.424517,0.360031,0.032659,0.288245,0.265976,0.100110,0.386378,0.351745,0.010326,0.324634,0.259117,0.156575,0.309374,0.302628,0.132461,-0.127008,0.345688,0.196077,-0.159703,0.369912,0.223851,-0.171399,0.328604,0.274956,-0.174177,0.340039,0.336815,-0.237126,0.357710,0.341318
1976,8.233333,-0.822106,0.158748,-0.311747,-0.449171,0.258649,0.224160,0.187819,-0.746866,-0.238340,0.493681,-0.376382,-0.100898,0.205705,0.308794,0.000450,-0.001141,-0.000118,-0.999999,0.038371,0.137663,0.300647,0.215426,0.140904,0.428328,0.168626,0.141517,0.560876,-0.122438,0.143091,0.487019,-0.123423,0.141695,0.558960,0.231181,0.122129,0.562691,0.038468,0.192888,0.317343,0.039067,0.144816,0.381548,0.036117,0.257336,0.277575,,,,-0.108395,0.187003,0.314136,-0.107614,0.145211,0.379125,0.197298,0.201844,0.321068,,,,-0.110162,0.255538,0.287607,0.198064,0.149352,0.383883,,,,,,,,,,,,,,,,,,,,,,,,,0.193173,0.266437,0.274775,,,,,,,,,,0.424093,0.360973,0.030116,0.287765,0.267520,0.098417,0.385944,0.352658,0.007927,0.324546,0.260194,0.154568,0.309278,0.303746,0.130394,-0.127001,0.345866,0.196298,-0.159719,0.370063,0.224053,-0.171432,0.328689,0.275103,-0.174256,0.340058,0.336973,-0.237210,0.357690,0.341451
1977,8.237500,-0.822084,0.157678,-0.310817,-0.450231,0.258803,0.225417,0.185977,-0.747201,-0.238628,0.493309,-0.376024,-0.100930,0.205796,0.308802,0.000429,-0.001101,-0.000119,-0.999999,0.038373,0.137688,0.300650,0.215429,0.140919,0.428325,0.168544,0.141531,0.560933,-0.122433,0.143110,0.487010,-0.123436,0.141708,0.558957,0.231192,0.122146,0.562684,0.038478,0.192966,0.317386,0.039077,0.144837,0.381536,0.036144,0.257442,0.277701,,,,-0.108384,0.187073,0.314151,-0.107593,0.145231,0.379123,0.197340,0.201976,0.321153,,,,-0.110177,0.255648,0.287684,0.198080,0.149386,0.383887,,,,,,,,,,,,,,,,,,,,,,,,,0.193166,0.266575,0.274888,,,,,,,,,,0.423975,0.362052,0.027392,0.287661,0.268495,0.096394,0.385461,0.353531,0.005508,0.324528,0.261389,0.152485,0.309201,0.304886,0.128294,-0.127006,0.346094,0.196477,-0.159754,0.370214,0.224230,-0.171467,0.328779,0.275228,-0.174329,0.340103,0.337107,-0.237281,0.357714,0.341571
1978,8.241667,-0.822061,0.156503,-0.309982,-0.451257,0.258903,0.226570,0.184183,-0.747516,-0.238802,0.492949,-0.375758,-0.100978,0.205886,0.308847,0.000423,-0.001097,-0.000119,-0.999999,0.038360,0.137710,0.300648,0.215428,0.140936,0.428319,0.168512,0.141553,0.560942,-0.122434,0.143132,0.487005,-0.123468,0.141722,0.558964,0.231182,0.122165,0.562671,0.038467,0.193055,0.317433,0.039062,0.144865,0.381512,0.036134,0.257577,0.277799,,,,-0.108414,0.187153,0.314166,-0.107601,0.145248,0.379116,0.197333,0.202062,0.321202,,,,-0.110179,0.255733,0.287799,0.198064,0.149411,0.383882,,,,,,,,,,,,,,,,,,,,,,,,,0.193147,0.266689,0.275029,,,,,,,,,,0.423592,0.362955,0.024833,0.287538,0.269374,0.094350,0.384977,0.354356,0.003108,0.324512,0.262535,0.150421,0.309072,0.305984,0.126264,-0.126991,0.346292,0.196636,-0.159801,0.370357,0.224401,-0.171519,0.328894,0.275361,-0.174408,0.340160,0.337230,-0.237359,0.357751,0.341684
1979,8.245833,-0.822371,0.156178,-0.308043,-0.452133,0.258921,0.227826,0.182430,-0.747032,-0.240441,0.492194,-0.376666,-0.100403,0.206243,0.308924,0.000384,-0.001075,-0.000121,-0.999999,0.038373,0.137738,0.300640,0.215445,0.140957,0.428308,0.168503,0.141557,0.560953,-0.122415,0.143138,0.486985,-0.123486,0.141736,0.558962,0.231191,0.122173,0.562662,0.038463,0.193119,0.317443,0.039072,0.144875,0.381484,0.036138,0.257702,0.277865,,,,-0.108396,0.187246,0.314154,-0.107614,0.145272,0.379061,0.197343,0.202125,0.321223,,,,-0.110160,0.255810,0.287859,0.198073,0.149447,0.383863,,,,,,,,,,,,,,,,,,,,,,,,,0.193165,0.266813,0.275130,,,,,,,,,,0.423222,0.363851,0.022315,0.287147,0.270615,0.092576,0.384499,0.355206,0.000788,0.324482,0.263639,0.148335,0.309024,0.307130,0.124216,-0.126955,0.346492,0.196775,-0.159855,0.370493,0.224542,-0.171537,0.329027,0.275458,-0.174456,0.340252,0.337347,-0.237249,0.357385,0.341752
1980,8.250000,-0.822327,0.155155,-0.307333,-0.453047,0.259002,0.228931,0.180608,-0.747936,-0.238770,0.492399,-0.375664,-0.101020,0.206075,0.309057,0.000483,-0.001131,-0.000148,-0.999999,0.038365,0.137702,0.300617,0.215477,0.140944,0.428295,0.168491,0.141563,0.560962,-0.122404,0.143134,0.486966,-0.123502,0.141747,0.558971,0.231255,0.122224,0.562544,0.038459,0.193179,0.317459,0.039060,0.144888,0.381456,0.036134,0.257855,0.277953,,,,-0.108443,0.187320,0.314149,-0.107622,0.145298,0.379038,0.197343,0.202194,0.321252,,,,-0.110144,0.255849,0.287927,0.198063,0.149475,0.383844,,,,,,,,,,,,,,,,,,,,,,,,,0.193162,0.266912,0.275215,,,,,,,,,,0.422820,0.364680,0.019855,0.287119,0.271357,0.090506,0.384104,0.356097,-0.001598,0.324388,0.264722,0.146325,0.308971,0.308226,0.122141,-0.126907,0.346640,0.196907,-0.159918,0.370682,0.224697,-0.171547,0.329135,0.275548,-0.174493,0.340345,0.337451,-0.237476,0.357957,0.341900
1981,8.254167,-0.822466,0.154985,-0.305208,-0.454287,0.259006,0.230286,0.178914,-0.748013,-0.238728,0.492204,-0.375794,-0.100994,0.206156,0.309195,0.000504,-0.001056,-0.000114,-0.999999,0.038406,0.137700,0.300621,0.215512,0.140950,0.428284,0.168497,0.141581,0.560956,-0.122380,0.143136,0.486947,-0.123506,0.141774,0.558979,0.231236,0.122192,0.562628,0.038454,0.193245,0.317472,0.039070,0.144921,0.381430,0.036144,0.258008,0.278031,,,,-0.108426,0.187439,0.314132,-0.107615,0.145342,0.379023,0.197346,0.202270,0.321276,,,,-0.110127,0.255974,0.288036,0.198072,0.149501,0.383840,,,,,,,,,,,,,,,,,,,,,,,,,0.193164,0.267017,0.275302,,,,,,,,,,0.422462,0.365428,0.017307,0.286862,0.272563,0.088637,0.383648,0.356878,-0.003946,0.324352,0.265886,0.144288,0.308920,0.309366,0.120124,-0.126874,0.346772,0.197032,-0.159955,0.370899,0.224845,-0.171553,0.329274,0.275649,-0.174520,0.340447,0.337552,-0.237509,0.358061,0.342000
1982,8.258333,-0.822531,0.154538,-0.303305,-0.455595,0.259016,0.231605,0.177289,-0.748154,-0.238640,0.492030,-0.375795,-0.101013,0.206238,0.309321,0.000521,-0.001039,-0.000095,-0.999999,0.038417,0.137681,0.300628,0.215527,0.140933,0.428290,0.168491,0.141566,0.560975,-0.122364,0.143120,0.486944,-0.123516,0.141780,0.558999,0.231242,0.122170,0.562634,0.038441,0.193337,0.317502,0.039051,0.144956,0.381422,0.036139,0.258114,0.278123,,,,-0.108460,0.187542,0.314126,-0.107622,0.145377,0.379020,0.197339,0.202329,0.321316,,,,-0.110142,0.256129,0.288175,0.198058,0.149519,0.383849,,,,,,,,,,,,,,,,,,,,,,,,,0.193213,0.267149,0.275482,,,,,,,,,,0.422084,0.366164,0.014824,0.286469,0.273764,0.086946,0.383158,0.357623,-0.006307,0.324357,0.267045,0.142271,0.308819,0.310461,0.118142,-0.126853,0.346885,0.197203,-0.159992,0.371056,0.225010,-0.171564,0.329403,0.275748,-0.174546,0.340555,0.337653,-0.237540,0.358167,0.342090
1983,8.262500,-0.822339,0.153930,-0.302296,-0.456816,0.258985,0.232856,0.175551,-0.748224,-0.238752,0.491885,-0.375776,-0.100981,0.206366,0.309387,0.000565,-0.001023,-0.000097,-0.999999,0.038439,0.137652,0.300614,0.215552,0.140919,0.428278,0.168503,0.141565,0.560972,-0.122346,0.143099,0.486921,-0.123518,0.141781,0.558986,0.231259,0.122158,0.562621,0.038457,0.193423,0.317517,0.039057,0.144965,0.381411,0.036164,0.258212,0.278185,,,,-0.108460,0.187620,0.314111,-0.107614,0.145413,0.379001,0.197362,0.202383,0.321343,,,,-0.110133,0.256304,0.288284,0.198070,0.149550,0.383832,,,,,,,,,,,,,,,,,,,,,,,,,0.193248,0.267243,0.275565,,,,,,,,,,0.421751,0.366953,0.012380,0.286285,0.274741,0.085008,0.382735,0.358359,-0.008608,0.324228,0.268176,0.140291,0.308740,0.311557,0.116094,-0.126831,0.347033,0.197309,-0.159991,0.371199,0.225118,-0.171561,0.329527,0.275836,-0.174552,0.340662,0.337731,-0.237539,0.358250,0.342165
1984,8.266667,-0.822216,0.153331,-0.301110,-0.458020,0.258945,0.234149,0.173852,-0.748298,-0.238813,0.491707,-0.375823,-0.100960,0.206491,0.309467,0.000428,-0.001096,0.000105,-0.999999,0.038402,0.137625,0.300568,0.215468,0.140792,0.428276,0.168570,0.141199,0.560789,-0.122348,0.143090,0.486890,-0.123514,0.141787,0.558971,0.231251,0.122151,0.562601,0.038451,0.193500,0.317541,0.039060,0.145008,0.381399,0.036171,0.258335,0.278246,,,,-0.108466,0.187694,0.314122,-0.107619,0.145457,0.378955,0.197356,0.202435,0.321361,,,,-0.110113,0.256349,0.288321,0.198067,0.149570,0.383822,,,,,,,,,,,,,,,,,,,,,,,,,0.193279,0.267331,0.275632,,,,,,,,,,0.421376,0.367768,0.009949,0.285862,0.275970,0.083278,0.382308,0.359133,-0.010930,0.324158,0.269318,0.138324,0.308637,0.312653,0.114054,-0.126801,0.347171,0.197391,-0.159994,0.371361,0.225255,-0.171570,0.329635,0.275904,-0.174562,0.340768,0.337809,-0.237567,0.358340,0.342230
1985,8.270833,-0.822122,0.152369,-0.300206,-0.459103,0.259007,0.235281,0.172125,-0.748448,-0.239225,0.491561,-0.375453,-0.100913,0.206666,0.309265,0.000158,-0.001061,0.000055,-1.000000,0.038437,0.137766,0.300521,0.215554,0.140894,0.428219,0.168568,0.141208,0.560749,-0.122341,0.143091,0.486848,-0.123513,0.141798,0.558930,0.231256,0.122162,0.562562,0.038471,0.193588,0.317542,0.039072,0.145046,0.381378,0.036193,0.258444,0.278293,,,,-0.108442,0.187782,0.314126,-0.107609,0.145514,0.378939,0.197384,0.202496,0.321366,,,,-0.110068,0.256386,0.288340,0.198078,0.149593,0.383798,,,,,,,,,,,,,,,,,,,,,,,,,0.193309,0.267419,0.275697,,,,,,,,,,0.420983,0.368510,0.007517,0.285853,0.276685,0.081248,0.381833,0.359914,-0.013187,0.324123,0.270439,0.136315,0.308483,0.313744,0.112045,-0.126788,0.347299,0.197425,-0.158764,0.368721,0.224104,-0.171566,0.329765,0.275951,-0.174575,0.340870,0.337869,-0.237572,0.358435,0.342279
1986,8.275000,-0.822152,0.152341,-0.298269,-0.460319,0.258857,0.236611,0.170463,-0.748616,-0.240577,0.491081,-0.374881,-0.100657,0.206956,0.308861,0.000242,-0.001063,0.000063,-0.999999,0.038405,0.137739,0.300496,0.215512,0.140884,0.428195,0.168522,0.141237,0.560708,-0.122371,0.143104,0.486826,-0.123522,0.141807,0.558905,0.231231,0.122165,0.562551,0.038466,0.193671,0.317562,0.039072,0.145080,0.381375,0.036198,0.258537,0.278342,,,,-0.108451,0.187866,0.314165,-0.107612,0.145552,0.378935,0.197373,0.202549,0.321378,,,,-0.110023,0.256413,0.288349,0.198069,0.149614,0.383787,,,,,,,,,,,,,,,,,,,,,,,,,0.193339,0.267503,0.275764,,,,,,,,,,0.420578,0.369213,0.005068,0.285348,0.277935,0.079516,0.381365,0.360695,-0.015500,0.323984,0.271531,0.134405,0.308274,0.314810,0.110075,-0.126713,0.348173,0.196943,-0.158758,0.368854,0.224212,-0.171573,0.329876,0.276012,-0.174595,0.340954,0.337938,-0.237599,0.358512,0.342347
1987,8.279167,-0.821832,0.151507,-0.297712,-0.461525,0.258787,0.237794,0.168771,-0.748838,-0.240631,0.490914,-0.374622,-0.100695,0.207032,0.308872,0.000748,-0.001078,-0.000117,-0.999999,0.038380,0.137589,0.300502,0.215489,0.140901,0.428172,0.168461,0.141586,0.560870,-0.122393,0.143105,0.486814,-0.123527,0.141803,0.558889,0.231248,0.122220,0.562455,0.038480,0.193757,0.317598,0.039077,0.145148,0.381384,0.036206,0.258668,0.278425,,,,-0.108426,0.187966,0.314217,-0.107595,0.145614,0.378947,0.197389,0.202624,0.321420,,,,-0.110025,0.256535,0.288408,0.198076,0.149651,0.383803,,,,,,,,,,,,,,,,,,,,,,,,,0.193362,0.267598,0.275830,,,,,,,,,,0.420209,0.369986,0.002739,0.285239,0.278809,0.077589,0.380905,0.361407,-0.017772,0.323770,0.272596,0.132539,0.308099,0.315888,0.108115,-0.126711,0.348335,0.197033,-0.158725,0.368992,0.224328,-0.171586,0.329979,0.276084,-0.174623,0.341033,0.338025,-0.237625,0.358581,0.342412
1988,8.283333,-0.821569,0.150656,-0.297026,-0.462713,0.258693,0.239028,0.167154,-0.749060,-0.240786,0.490746,-0.374299,-0.100717,0.207092,0.308877,0.000705,-0.001100,-0.000125,-0.999999,0.038351,0.137588,0.300511,0.215457,0.140887,0.428184,0.168456,0.141566,0.560869,-0.122417,0.143093,0.486835,-0.123537,0.141767,0.558889,0.231222,0.122202,0.562456,0.038478,0.193831,0.317649,0.039064,0.145196,0.381417,0.036200,0.258776,0.278528,,,,-0.108440,0.188056,0.314284,-0.107595,0.145677,0.378991,0.197382,0.202693,0.321481,,,,-0.110013,0.256674,0.288511,0.198078,0.149683,0.383833,,,,,,,,,,,,,,,,,,,,,,,,,0.193415,0.267725,0.275985,,,,,,,,,,0.419754,0.370794,0.000481,0.284760,0.279999,0.075904,0.380445,0.362123,-0.019967,0.323702,0.273741,0.130666,0.307880,0.316918,0.106185,-0.126708,0.348479,0.197157,-0.158718,0.369145,0.224489,-0.171593,0.330073,0.276181,-0.174643,0.341085,0.338118,-0.237636,0.358609,0.342510
1989,8.287500,-0.821461,0.150061,-0.296153,-0.463656,0.258593,0.240162,0.165493,-0.749386,-0.241004,0.490751,-0.373499,-0.100852,0.207219,0.308833,0.000669,-0.001051,-0.000095,-0.999999,0.038354,0.137589,0.300540,0.215435,0.140879,0.428200,0.168461,0.141552,0.560875,-0.122437,0.143090,0.486861,-0.123529,0.141756,0.558891,0.231163,0.122158,0.562568,0.038486,0.193897,0.317721,0.039062,0.145242,0.381451,0.036209,0.258877,0.278632,,,,-0.108418,0.188138,0.314366,-0.107595,0.145755,0.379052,0.197388,0.202740,0.321549,,,,-0.110029,0.256899,0.288640,0.198085,0.149713,0.383871,,,,,,,,,,,,,,,,,,,,,,,,,0.193420,0.267815,0.276078,,,,,,,,,,0.419352,0.371565,-0.001786,0.284666,0.280851,0.074075,0.379964,0.362925,-0.022126,0.323446,0.274751,0.128833,0.307643,0.317987,0.104292,-0.126688,0.348656,0.197289,-0.159844,0.372064,0.225794,-0.171586,0.330181,0.276290,-0.174637,0.341155,0.338230,-0.237633,0.358672,0.342614
1990,8.291667,-0.821225,0.149497,-0.295347,-0.464770,0.258464,0.241430,0.163861,-0.749548,-0.241285,0.490581,-0.373214,-0.100824,0.207340,0.308858,0.000637,-0.001067,-0.000109,-0.999999,0.038345,0.137599,0.300573,0.215412,0.140885,0.428235,0.168472,0.141547,0.560896,-0.122449,0.143084,0.486903,-0.123508,0.141744,0.558910,0.231155,0.122156,0.562601,0.038482,0.193958,0.317788,0.039051,0.145287,0.381496,0.036220,0.258958,0.278727,,,,-0.108431,0.188244,0.314489,-0.107601,0.145815,0.379104,0.197369,0.202791,0.321605,,,,-0.110040,0.257066,0.288744,0.198069,0.149743,0.383912,,,,,,,,,,,,,,,,,,,,,,,,,0.193415,0.267937,0.276194,,,,,,,,,,0.418950,0.372389,-0.004015,0.284373,0.281843,0.072206,0.379518,0.363729,-0.024270,0.323280,0.275942,0.127007,0.307433,0.319078,0.102440,-0.126677,0.348844,0.197452,-0.159789,0.372193,0.225925,-0.171576,0.330290,0.276420,-0.174624,0.341234,0.338353,-0.237627,0.358718,0.342734
1991,8.295833,-0.819397,0.148139,-0.295965,-0.468026,0.258130,0.243537,0.162737,-0.749735,-0.241393,0.490500,-0.372877,-0.100827,0.207444,0.308888,0.000554,-0.001067,-0.000096,-0.999999,0.038367,0.137638,0.300592,0.215432,0.140901,0.428264,0.168495,0.141538,0.560903,-0.122429,0.143094,0.486929,-0.123478,0.141750,0.558918,0.231173,0.122147,0.562624,0.038485,0.194039,0.317849,0.039065,0.145325,0.381527,0.036244,0.259034,0.278826,,,,-0.108421,0.188367,0.314605,-0.107600,0.145856,0.379139,0.197480,0.202965,0.321690,,,,-0.110025,0.257229,0.288844,0.198075,0.149754,0.383935,,,,,,,,,,,,,,,,,,,,,,,,,0.193437,0.268008,0.276281,,,,,,,,,,0.418577,0.373194,-0.006212,0.283932,0.283046,0.070600,0.379091,0.364512,-0.026333,0.322975,0.277935,0.125626,0.307196,0.320086,0.100578,-0.126634,0.348998,0.197575,-0.159712,0.372298,0.226021,-0.171537,0.330421,0.276551,-0.174601,0.341318,0.338482,-0.237601,0.358802,0.342859
