Format Version,1.23,Take Name,cap_020,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.31.36.409 PM,Total Frames in Take,3054,Total Exported Frames,3054,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2634,10.975000,-0.718135,-0.306449,0.448833,-0.434649,-0.109643,0.139223,0.359098,-0.635279,0.257116,-0.624418,-0.374720,0.186764,0.212044,0.275543,-0.000977,-0.000278,-0.000127,-1.000000,0.038814,0.138413,0.300293,0.215516,0.141271,0.428345,0.168548,0.141537,0.560912,-0.122380,0.143301,0.486914,-0.123307,0.141728,0.557667,0.231300,0.122131,0.562527,0.039185,0.131356,0.380375,,,,-0.108695,0.192391,0.239798,-0.108060,0.154333,0.302158,0.198189,0.133621,0.381321,0.039011,0.160232,0.304969,-0.107601,0.133004,0.377949,0.037163,0.207172,0.245679,0.189902,0.237507,0.264164,0.183860,0.213740,0.299149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324043,0.246100,0.241965,-0.208801,0.168935,0.355181,-0.332786,0.238503,0.285626,-0.164522,0.167223,0.305144,-0.187988,0.209333,0.324938,0.263267,0.363809,0.339016,0.278302,0.379511,0.296683,0.264872,0.333242,0.252066,0.237451,0.335537,0.195185,0.290699,0.347346,0.158834
2635,10.979167,-0.718866,-0.307185,0.447162,-0.434645,-0.109764,0.139262,0.359101,-0.632289,0.256505,-0.625980,-0.377578,0.186027,0.213008,0.276449,-0.000907,-0.000261,-0.000112,-1.000000,0.038811,0.138380,0.300301,0.215498,0.141250,0.428377,0.168543,0.141541,0.560906,-0.122381,0.143301,0.486921,-0.123317,0.141734,0.557664,0.231283,0.122126,0.562545,0.039187,0.131344,0.380380,,,,-0.108724,0.192358,0.239813,-0.108083,0.154298,0.302158,0.198188,0.133633,0.381318,0.039010,0.160257,0.305001,-0.107596,0.132997,0.377953,0.037138,0.207213,0.245715,0.189829,0.237691,0.264249,0.183845,0.213809,0.299197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324095,0.245982,0.241717,-0.208952,0.168778,0.355026,-0.332975,0.238256,0.285289,-0.164576,0.167271,0.305082,-0.188152,0.209285,0.324913,0.262488,0.365910,0.339570,0.278261,0.379650,0.296762,0.264840,0.333355,0.252124,0.237402,0.335668,0.195254,0.290650,0.347465,0.158900
2636,10.983333,-0.719764,-0.308441,0.444826,-0.434665,-0.109781,0.139318,0.359181,-0.632193,0.256488,-0.626069,-0.377603,0.185961,0.213156,0.276536,-0.001012,-0.000258,-0.000109,-1.000000,0.038799,0.138424,0.300317,0.215488,0.141264,0.428401,0.168523,0.141532,0.560924,-0.122385,0.143309,0.486945,-0.123331,0.141722,0.557675,0.231264,0.122116,0.562549,0.039174,0.131355,0.380409,,,,-0.108738,0.192350,0.239834,-0.108092,0.154254,0.302169,0.198178,0.133679,0.381342,0.038995,0.160288,0.305025,-0.107604,0.133016,0.377985,0.037098,0.207280,0.245769,0.189745,0.237901,0.264362,0.183783,0.213907,0.299250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324093,0.245705,0.241479,-0.209068,0.168511,0.354895,-0.333096,0.237830,0.285024,-0.164521,0.167335,0.305083,-0.188279,0.209198,0.324984,0.262390,0.366098,0.339665,0.278205,0.379786,0.296840,0.264788,0.333473,0.252195,0.237353,0.335800,0.195325,0.290597,0.347610,0.158983
2637,10.987500,-0.720746,-0.309785,0.442303,-0.434656,-0.109716,0.139328,0.359305,-0.632130,0.256505,-0.626112,-0.377625,0.185896,0.213297,0.276615,-0.001006,-0.000255,-0.000107,-0.999999,0.038800,0.138417,0.300337,0.215490,0.141255,0.428428,0.168533,0.141534,0.560949,-0.122388,0.143307,0.486963,-0.123339,0.141715,0.557693,0.231261,0.122108,0.562559,0.039178,0.131353,0.380428,,,,-0.108744,0.192286,0.239842,-0.108098,0.154223,0.302191,0.198169,0.133687,0.381368,0.038980,0.160306,0.305063,-0.107616,0.133017,0.378004,0.037087,0.207283,0.245797,0.189667,0.238054,0.264454,0.183747,0.214009,0.299278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.324006,0.245357,0.241262,-0.209105,0.168165,0.354780,-0.333129,0.237353,0.284776,-0.164368,0.167346,0.305120,-0.188339,0.209083,0.325111,0.262320,0.366245,0.339748,0.278151,0.379923,0.296942,0.264740,0.333613,0.252268,0.237310,0.335928,0.195391,0.290547,0.347733,0.159053
2638,10.991667,-0.721902,-0.311483,0.439325,-0.434545,-0.109538,0.139345,0.359464,-0.632087,0.256405,-0.626246,-0.377542,0.185866,0.213407,0.276685,-0.001075,-0.000259,-0.000102,-0.999999,0.038781,0.138459,0.300345,0.215473,0.141278,0.428443,0.168497,0.141529,0.560952,-0.122400,0.143324,0.486977,-0.123352,0.141727,0.557701,0.231256,0.122120,0.562560,0.039157,0.131397,0.380449,,,,-0.108769,0.192228,0.239811,-0.108107,0.154207,0.302191,0.198146,0.133759,0.381402,0.038976,0.160351,0.305075,-0.107624,0.133033,0.378015,0.037075,0.207324,0.245805,0.189597,0.238228,0.264516,0.183536,0.214401,0.299482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323825,0.244983,0.241093,-0.209019,0.167778,0.354671,-0.333116,0.236788,0.284525,-0.164111,0.167378,0.305210,-0.188301,0.208918,0.325305,0.262231,0.366388,0.339814,0.278065,0.380061,0.297025,0.264673,0.333758,0.252345,0.237262,0.336039,0.195443,0.290493,0.347857,0.159117
2639,10.995833,-0.723112,-0.313406,0.436023,-0.434477,-0.109287,0.139278,0.359664,-0.632180,0.256356,-0.626274,-0.377374,0.185862,0.213499,0.276709,-0.001102,-0.000267,-0.000101,-0.999999,0.038776,0.138486,0.300354,0.215467,0.141297,0.428449,0.168502,0.141545,0.560959,-0.122409,0.143342,0.486983,-0.123351,0.141739,0.557715,0.231257,0.122128,0.562566,0.039143,0.131434,0.380449,,,,-0.108750,0.192205,0.239765,-0.108100,0.154201,0.302154,0.198135,0.133781,0.381405,0.038978,0.160394,0.305073,-0.107625,0.133045,0.378022,0.037069,0.207325,0.245776,0.189597,0.238243,0.264525,0.183474,0.214503,0.299541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323545,0.244459,0.240949,-0.208770,0.167310,0.354616,-0.332985,0.236040,0.284284,-0.163729,0.167381,0.305348,-0.188491,0.208486,0.325451,0.262191,0.366477,0.339858,0.277993,0.380190,0.297083,0.264613,0.333891,0.252399,0.237222,0.336168,0.195493,0.290442,0.347998,0.159166
2640,11.000000,-0.723185,-0.314046,0.434611,-0.435306,-0.108855,0.139286,0.359922,-0.632173,0.256401,-0.626280,-0.377346,0.185798,0.213628,0.276744,-0.001148,-0.000273,-0.000101,-0.999999,0.038774,0.138518,0.300359,0.215456,0.141320,0.428452,0.168502,0.141554,0.560973,-0.122418,0.143352,0.486985,-0.123340,0.141752,0.557721,0.231268,0.122133,0.562567,0.039137,0.131504,0.380458,,,,-0.108721,0.192132,0.239643,-0.108080,0.154356,0.302161,0.198130,0.133821,0.381417,0.038979,0.160432,0.305053,-0.107648,0.133094,0.378038,0.037084,0.207312,0.245712,0.189582,0.238379,0.264582,0.183417,0.214560,0.299611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.323164,0.243811,0.240794,-0.208372,0.166967,0.354651,-0.332758,0.235568,0.284091,-0.163228,0.167265,0.305526,-0.188165,0.208295,0.325590,0.262128,0.366589,0.339912,0.277928,0.380318,0.297144,0.264552,0.334044,0.252452,0.237160,0.336297,0.195542,0.290393,0.348128,0.159211
2641,11.004167,-0.722546,-0.313528,0.434708,-0.436642,-0.108417,0.139247,0.360174,-0.632143,0.256411,-0.626295,-0.377363,0.185743,0.213748,0.276810,-0.001138,-0.000268,-0.000094,-0.999999,0.038797,0.138514,0.300377,0.215473,0.141313,0.428465,0.168536,0.141561,0.561000,-0.122401,0.143362,0.487001,-0.123325,0.141748,0.557734,0.231289,0.122130,0.562589,0.039145,0.131565,0.380466,,,,-0.108675,0.192141,0.239551,-0.108047,0.154611,0.302213,0.198156,0.133830,0.381431,0.039014,0.160542,0.305067,-0.107612,0.133088,0.378057,0.037160,0.207173,0.245512,0.189555,0.238474,0.264666,0.183526,0.214628,0.299635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.322733,0.243089,0.240610,-0.207895,0.166729,0.354748,-0.332554,0.235410,0.283866,-0.162642,0.167050,0.305663,-0.187738,0.208074,0.325650,0.262070,0.366724,0.339978,0.277881,0.380419,0.297209,0.264509,0.334152,0.252515,0.237113,0.336411,0.195608,0.290348,0.348247,0.159275
2642,11.008333,-0.722544,-0.315456,0.431958,-0.437984,-0.107701,0.139469,0.360433,-0.632160,0.256313,-0.626319,-0.377361,0.185721,0.213844,0.276901,-0.001253,-0.000273,-0.000073,-0.999999,0.038803,0.138565,0.300396,0.215476,0.141330,0.428479,0.168537,0.141557,0.561024,-0.122396,0.143370,0.487016,-0.123302,0.141750,0.557758,0.231297,0.122100,0.562603,0.039171,0.131630,0.380487,,,,-0.108618,0.192230,0.239506,-0.108021,0.154916,0.302272,0.198153,0.133817,0.381434,0.039043,0.160616,0.305093,-0.107624,0.133104,0.378085,0.037219,0.207117,0.245423,0.189524,0.238604,0.264784,0.183627,0.214697,0.299717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.322326,0.242373,0.240367,-0.207382,0.166473,0.354788,-0.331953,0.233953,0.283578,-0.162080,0.166924,0.305764,-0.187376,0.207890,0.325701,0.262024,0.366846,0.340056,0.277838,0.380525,0.297280,0.264473,0.334259,0.252579,0.237079,0.336505,0.195676,0.290288,0.348343,0.159334
2643,11.012500,-0.722911,-0.316566,0.429953,-0.438550,-0.107275,0.139518,0.360615,-0.632321,0.256077,-0.626384,-0.377143,0.185788,0.213839,0.276951,-0.001202,-0.000271,-0.000067,-0.999999,0.038815,0.138533,0.300395,0.215493,0.141309,0.428480,0.168550,0.141551,0.561016,-0.122373,0.143358,0.487018,-0.123293,0.141746,0.557758,0.231292,0.122092,0.562602,0.039196,0.131653,0.380498,,,,-0.108580,0.192387,0.239550,-0.108004,0.155093,0.302327,0.198171,0.133800,0.381427,0.039066,0.160687,0.305111,-0.107583,0.133098,0.378077,0.037266,0.207172,0.245418,0.189526,0.238701,0.264869,0.183665,0.214734,0.299782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.321956,0.241844,0.240158,-0.207035,0.166164,0.354764,-0.331672,0.233334,0.283345,-0.161630,0.166893,0.305848,-0.187087,0.207696,0.325799,0.261993,0.366892,0.340090,0.277797,0.380578,0.297318,0.264456,0.334317,0.252631,0.237031,0.336536,0.195717,0.290241,0.348426,0.159392
2644,11.016667,-0.723817,-0.318105,0.427056,-0.438773,-0.106987,0.139580,0.360795,-0.632332,0.255997,-0.626544,-0.376915,0.185824,0.213872,0.276960,-0.001231,-0.000270,-0.000070,-0.999999,0.038816,0.138549,0.300379,0.215485,0.141319,0.428471,0.168553,0.141551,0.561001,-0.122363,0.143361,0.487003,-0.123291,0.141747,0.557740,0.231288,0.122095,0.562582,0.039193,0.131667,0.380471,,,,-0.108565,0.192572,0.239604,-0.108003,0.155226,0.302323,0.198178,0.133771,0.381417,0.039080,0.160766,0.305126,-0.107582,0.133129,0.378082,0.037300,0.207304,0.245475,0.189580,0.238711,0.264893,0.183721,0.214763,0.299821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.321646,0.241421,0.239915,-0.206849,0.165819,0.354672,-0.331503,0.232665,0.283017,-0.161271,0.166916,0.305925,-0.186961,0.207538,0.325906,0.261920,0.366946,0.340162,0.277754,0.380671,0.297357,0.264433,0.334389,0.252664,0.237053,0.336611,0.195756,0.290216,0.348518,0.159433
2645,11.020833,-0.724710,-0.319714,0.424180,-0.438918,-0.106746,0.139639,0.360928,-0.632516,0.255741,-0.626618,-0.376657,0.185919,0.213846,0.276977,-0.001164,-0.000268,-0.000071,-0.999999,0.038817,0.138513,0.300355,0.215494,0.141301,0.428445,0.168543,0.141546,0.560963,-0.122350,0.143351,0.486983,-0.123293,0.141746,0.557717,0.231280,0.122100,0.562568,0.039226,0.131703,0.380455,,,,-0.108528,0.192805,0.239649,-0.108002,0.155380,0.302329,0.198199,0.133760,0.381391,0.039104,0.160865,0.305136,-0.107574,0.133208,0.378068,0.037332,0.207437,0.245500,0.189685,0.238601,0.264864,0.183770,0.214756,0.299838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.321411,0.240975,0.239659,-0.206736,0.165450,0.354548,-0.331375,0.232037,0.282704,-0.160935,0.166958,0.305963,-0.186893,0.207378,0.325987,0.261907,0.366965,0.340164,0.277723,0.380720,0.297372,0.264432,0.334439,0.252682,0.237010,0.336626,0.195777,0.290194,0.348591,0.159459
2646,11.025000,-0.725241,-0.321110,0.421764,-0.439350,-0.106354,0.139642,0.361137,-0.632621,0.255619,-0.626619,-0.376561,0.186003,0.213907,0.276991,-0.001114,-0.000266,-0.000114,-0.999999,0.038785,0.138492,0.300329,0.215460,0.141309,0.428419,0.168498,0.141549,0.560936,-0.122388,0.143334,0.486956,-0.123304,0.141737,0.557690,0.231242,0.122131,0.562550,0.039222,0.132546,0.380445,,,,-0.108273,0.193360,0.239299,-0.107860,0.155602,0.301820,0.198192,0.133672,0.381350,0.039221,0.160850,0.304819,-0.107540,0.135465,0.378130,0.037617,0.207554,0.245180,0.189932,0.238520,0.264917,0.183958,0.214678,0.299934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.321077,0.240387,0.239502,-0.206456,0.165046,0.354515,-0.331134,0.231310,0.282465,-0.160479,0.166885,0.306097,-0.186660,0.207133,0.326108,0.261982,0.367037,0.340135,0.277732,0.380815,0.297384,0.264450,0.334536,0.252698,0.237037,0.336710,0.195788,0.290225,0.348687,0.159484
2647,11.029167,-0.725369,-0.322797,0.419301,-0.440260,-0.105557,0.139675,0.361536,-0.632781,0.255241,-0.626854,-0.376158,0.186216,0.213844,0.277034,0.000312,-0.000364,0.000108,-1.000000,0.038690,0.137784,0.300318,0.215212,0.140837,0.428410,0.168502,0.141542,0.560913,-0.122365,0.143324,0.486938,-0.123337,0.141743,0.557667,0.231234,0.122119,0.562534,0.039236,0.132918,0.380464,,,,-0.107928,0.192536,0.238181,-0.107784,0.157047,0.302003,0.198217,0.133537,0.381300,0.039352,0.161178,0.304726,-0.107500,0.136033,0.378128,0.037953,0.206935,0.244500,0.190029,0.238553,0.264985,0.184000,0.214597,0.299941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.320465,0.239502,0.239475,-0.205798,0.164539,0.354719,-0.330610,0.230290,0.282404,-0.159688,0.166749,0.306367,-0.186081,0.206814,0.326401,0.262002,0.367065,0.340177,0.277736,0.380862,0.297428,0.264501,0.334567,0.252742,0.237133,0.336725,0.195856,0.290254,0.348754,0.159537
2648,11.033333,-0.724961,-0.324159,0.417604,-0.441543,-0.104506,0.139742,0.361943,-0.632476,0.255535,-0.627062,-0.376123,0.186177,0.213917,0.277001,0.000322,-0.000360,0.000080,-1.000000,0.038691,0.137774,0.300317,0.215207,0.140838,0.428414,0.168505,0.141537,0.560915,-0.122379,0.143311,0.486939,-0.123335,0.141730,0.557655,0.231246,0.122133,0.562533,0.039233,0.133205,0.380470,,,,-0.107803,0.192889,0.238034,-0.107744,0.157908,0.302111,0.198229,0.133489,0.381282,0.039423,0.161438,0.304705,-0.107488,0.136523,0.378154,0.038199,0.206200,0.243723,0.189925,0.238654,0.265004,0.184100,0.214549,0.300097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.319689,0.238542,0.239501,-0.204828,0.164124,0.354923,-0.329882,0.229284,0.282418,-0.158655,0.166532,0.306712,-0.185292,0.206503,0.326673,0.261940,0.367098,0.340262,0.277741,0.380913,0.297475,0.264548,0.334623,0.252785,0.237200,0.336787,0.195861,0.290356,0.348794,0.159596
2649,11.037500,-0.723850,-0.324425,0.417678,-0.443096,-0.103303,0.139751,0.362341,-0.632473,0.255090,-0.627578,-0.375570,0.186415,0.213778,0.277034,0.000211,-0.000346,0.000086,-1.000000,0.038701,0.137811,0.300328,0.215200,0.140846,0.428438,0.168525,0.141521,0.560936,-0.122374,0.143305,0.486946,-0.123327,0.141714,0.557657,0.231240,0.122103,0.562541,0.039244,0.133374,0.380484,,,,-0.107778,0.193390,0.238208,-0.107738,0.158206,0.302147,0.198234,0.133532,0.381299,0.039435,0.161664,0.304752,-0.107458,0.136833,0.378204,0.038231,0.206699,0.244046,0.190078,0.238729,0.265126,0.184176,0.214554,0.300001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.318750,0.237685,0.239664,-0.203734,0.163917,0.355285,-0.328864,0.228486,0.282605,-0.157527,0.166249,0.306998,-0.184250,0.206195,0.326906,0.261893,0.367085,0.340309,0.277696,0.380935,0.297529,0.264575,0.334607,0.252832,0.237298,0.336720,0.195942,0.290448,0.348817,0.159690
2650,11.041667,-0.722127,-0.323389,0.419449,-0.444988,-0.102032,0.139734,0.362666,-0.632213,0.255398,-0.627893,-0.375274,0.186448,0.213785,0.276925,0.000144,-0.000270,0.000114,-1.000000,0.038728,0.137840,0.300355,0.215196,0.140860,0.428452,0.168536,0.141521,0.560960,-0.122369,0.143312,0.486951,-0.123327,0.141719,0.557663,0.231197,0.122065,0.562657,0.039236,0.133222,0.380475,,,,-0.107803,0.194085,0.238690,-0.107754,0.158161,0.302218,0.198226,0.133502,0.381306,0.039406,0.161867,0.304920,-0.107472,0.136567,0.378183,0.038170,0.207506,0.244595,0.190244,0.238792,0.265118,0.184124,0.214563,0.299870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.317665,0.236969,0.239755,-0.202433,0.163861,0.355627,-0.327763,0.228080,0.282806,-0.156350,0.165913,0.307312,-0.183004,0.205985,0.326939,0.261856,0.367066,0.340351,0.277673,0.380947,0.297599,0.264628,0.334635,0.252869,0.237409,0.336772,0.195925,0.290601,0.348868,0.159739
2651,11.045833,-0.719698,-0.321498,0.422782,-0.447133,-0.100751,0.139757,0.362839,-0.632141,0.255403,-0.628161,-0.374941,0.186577,0.213751,0.276878,0.000063,-0.000272,0.000141,-1.000000,0.038733,0.137872,0.300350,0.215204,0.140865,0.428447,0.168554,0.141521,0.560957,-0.122346,0.143313,0.486945,-0.123304,0.141721,0.557665,0.231153,0.122030,0.562642,0.039230,0.133165,0.380473,,,,-0.107874,0.195195,0.239377,-0.107744,0.158006,0.302219,0.198242,0.133573,0.381304,0.039383,0.162114,0.305044,-0.107467,0.136562,0.378186,0.038123,0.208415,0.245149,0.190403,0.238805,0.265116,0.184347,0.214652,0.299766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316611,0.236366,0.239879,-0.201164,0.164063,0.355991,-0.326510,0.227909,0.283054,-0.155224,0.165600,0.307406,-0.181738,0.205853,0.326822,0.261855,0.367055,0.340365,0.277690,0.380959,0.297635,0.264708,0.334652,0.252906,0.237523,0.336797,0.195952,0.290716,0.348920,0.159798
2652,11.050000,-0.716982,-0.318252,0.427425,-0.449399,-0.099627,0.139663,0.362970,-0.632036,0.255381,-0.628375,-0.374775,0.186718,0.213806,0.276907,-0.001027,-0.000249,-0.000111,-0.999999,0.038822,0.138443,0.300322,0.215474,0.141281,0.428410,0.168551,0.141534,0.560955,-0.122371,0.143317,0.486935,-0.123276,0.141737,0.557670,0.231276,0.122133,0.562549,0.039243,0.133373,0.380473,,,,-0.107773,0.195854,0.239429,-0.107730,0.158814,0.302345,0.198232,0.133567,0.381282,0.039448,0.162463,0.305069,-0.107456,0.136942,0.378236,0.038254,0.208937,0.245371,0.190686,0.238727,0.265111,0.184576,0.214684,0.299748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.315542,0.236021,0.239909,-0.199917,0.164429,0.356278,-0.325353,0.228026,0.283207,-0.154260,0.165121,0.307527,-0.180388,0.205781,0.326576,0.261928,0.367136,0.340443,0.277764,0.381051,0.297718,0.264795,0.334741,0.252945,0.237660,0.336851,0.195993,0.290872,0.349012,0.159886
2653,11.054167,-0.714496,-0.315274,0.431581,-0.451482,-0.098578,0.139647,0.363139,-0.631981,0.255444,-0.628545,-0.374539,0.186858,0.213810,0.276899,-0.001009,-0.000261,-0.000113,-0.999999,0.038829,0.138432,0.300323,0.215484,0.141277,0.428404,0.168566,0.141538,0.560949,-0.122363,0.143312,0.486932,-0.123266,0.141735,0.557683,0.231293,0.122128,0.562554,0.039255,0.133534,0.380470,,,,-0.107646,0.196632,0.239534,-0.107703,0.159879,0.302615,0.198243,0.133571,0.381272,0.039512,0.162964,0.305151,-0.107428,0.137252,0.378282,0.038461,0.208771,0.244978,0.190847,0.238693,0.265118,0.184553,0.214679,0.299797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.314594,0.235735,0.239933,-0.198747,0.164803,0.356601,-0.324200,0.228236,0.283375,-0.153302,0.164760,0.307656,-0.179208,0.205768,0.326409,0.261986,0.367137,0.340482,0.277828,0.381065,0.297755,0.264930,0.334786,0.253048,0.237797,0.336914,0.196049,0.291017,0.349072,0.159968
2654,11.058333,-0.712847,-0.313676,0.434459,-0.452441,-0.097562,0.139615,0.363181,-0.631971,0.255082,-0.628771,-0.374423,0.187076,0.213839,0.277082,-0.001063,-0.000272,-0.000115,-0.999999,0.038811,0.138451,0.300327,0.215478,0.141278,0.428410,0.168543,0.141530,0.560950,-0.122375,0.143317,0.486938,-0.123293,0.141720,0.557697,0.231297,0.122123,0.562544,0.039248,0.133688,0.380490,,,,-0.107528,0.197328,0.239653,-0.107657,0.160832,0.302862,0.198227,0.133555,0.381272,0.039564,0.163354,0.305232,-0.107413,0.137481,0.378334,0.038620,0.208926,0.244880,0.190962,0.238801,0.265221,0.184661,0.214695,0.299933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.313690,0.235602,0.240175,-0.197702,0.165053,0.356802,-0.323203,0.228399,0.283671,-0.152385,0.164548,0.307759,-0.178135,0.205757,0.326315,0.262103,0.367257,0.340616,0.277912,0.381178,0.297916,0.265033,0.334878,0.253162,0.237927,0.336926,0.196160,0.291150,0.349128,0.160095
2655,11.062500,-0.711622,-0.312564,0.436836,-0.452848,-0.096633,0.139574,0.363226,-0.631849,0.255294,-0.628995,-0.374108,0.187200,0.213855,0.277056,-0.001082,-0.000263,-0.000121,-0.999999,0.038804,0.138459,0.300333,0.215475,0.141284,0.428423,0.168529,0.141530,0.560950,-0.122384,0.143316,0.486952,-0.123314,0.141718,0.557694,0.231293,0.122122,0.562554,0.039244,0.133744,0.380496,,,,-0.107507,0.198095,0.239997,-0.107645,0.161138,0.302957,0.198229,0.133531,0.381293,0.039579,0.163562,0.305314,-0.107417,0.137609,0.378361,0.038679,0.209604,0.245297,0.191215,0.238773,0.265303,0.184861,0.214809,0.299946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.312940,0.235599,0.240511,-0.196691,0.165212,0.357084,-0.322251,0.228646,0.284043,-0.151596,0.164443,0.307869,-0.177165,0.205776,0.326351,0.262136,0.367257,0.340689,0.277965,0.381188,0.297990,0.265165,0.334913,0.253296,0.238122,0.337031,0.196238,0.291294,0.349214,0.160233
2656,11.066667,-0.711159,-0.312060,0.438178,-0.452628,-0.095864,0.139515,0.363275,-0.631961,0.255688,-0.628773,-0.374024,0.187256,0.213963,0.277120,-0.001103,-0.000253,-0.000112,-0.999999,0.038791,0.138484,0.300327,0.215455,0.141297,0.428425,0.168497,0.141540,0.560954,-0.122392,0.143339,0.486952,-0.123325,0.141732,0.557673,0.231274,0.122138,0.562538,0.039228,0.133756,0.380495,,,,-0.107532,0.198840,0.240394,-0.107637,0.161139,0.302930,0.198225,0.133525,0.381288,0.039593,0.163718,0.305394,-0.107453,0.137790,0.378406,0.038658,0.210504,0.245914,0.191420,0.238864,0.265389,0.185282,0.214726,0.299929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.312214,0.235785,0.240870,-0.195858,0.165345,0.357271,-0.321523,0.228881,0.284414,-0.150890,0.164388,0.308026,-0.176355,0.205812,0.326458,0.262295,0.367260,0.340942,0.278078,0.381256,0.298174,0.265283,0.335013,0.253428,0.238224,0.337180,0.196375,0.291425,0.349340,0.160364
