Format Version,1.23,Take Name,cap_110,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.45.49.457 PM,Total Frames in Take,2386,Total Exported Frames,2386,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
694,2.891667,-0.870366,-0.142372,0.157138,-0.444411,0.171256,0.133672,0.214865,0.644937,-0.189724,0.616272,0.410206,0.355276,0.185596,0.289891,-0.001452,0.000700,0.000497,-0.999999,0.039053,0.138774,0.300062,0.215493,0.141445,0.428438,0.168462,0.141227,0.560847,-0.122321,0.143399,0.487074,-0.124060,0.142383,0.556465,0.231158,0.122064,0.562723,0.038959,0.124676,0.380504,0.359110,0.198844,0.344639,0.039131,0.125765,0.299055,0.038887,0.127654,0.223249,-0.107939,0.133811,0.225733,-0.107556,0.133341,0.378072,0.195836,0.128071,0.218680,-0.107918,0.133005,0.298724,0.215280,0.131341,0.537115,0.197636,0.131183,0.380945,0.197919,0.130312,0.298344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089062,0.277448,0.006370,0.099392,0.175285,0.152335,0.053777,0.265292,0.031353,,,,0.135386,0.215797,0.149445,0.430635,0.346420,0.327921,0.440150,0.357552,0.283167,0.425321,0.305745,0.245310,0.392985,0.300445,0.191171,0.442438,0.309120,0.149470
695,2.895833,-0.869397,-0.141765,0.158504,-0.446013,0.171382,0.133662,0.215187,0.645218,-0.190499,0.615559,0.410476,0.355308,0.185734,0.290005,-0.000645,0.000720,0.000363,-0.999999,0.039042,0.138481,0.300097,0.215437,0.141373,0.428461,0.168464,0.141664,0.560999,-0.122339,0.143406,0.487070,-0.124058,0.142371,0.556480,0.231125,0.122052,0.562726,0.038967,0.124670,0.380510,0.359482,0.198710,0.344861,0.039140,0.125756,0.299064,0.038895,0.127633,0.223255,-0.107945,0.133802,0.225737,-0.107573,0.133341,0.378060,0.195829,0.128068,0.218704,-0.107930,0.132999,0.298722,0.215252,0.131326,0.537147,0.197642,0.131171,0.380953,0.197927,0.130295,0.298352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089058,0.276659,0.006221,0.099478,0.175106,0.152591,0.053793,0.264690,0.031344,,,,0.135508,0.215585,0.149467,0.430959,0.346402,0.328162,0.440503,0.357547,0.283403,0.425542,0.305786,0.245501,0.393142,0.300622,0.191395,0.442611,0.309262,0.149673
696,2.900000,-0.868502,-0.141994,0.158518,-0.447676,0.171521,0.133766,0.215541,0.645561,-0.191101,0.614997,0.410500,0.355420,0.185818,0.290102,-0.000618,0.000776,0.000343,-1.000000,0.039071,0.138467,0.300108,0.215450,0.141377,0.428466,0.168460,0.141660,0.560997,-0.122345,0.143403,0.487052,-0.124045,0.142360,0.556485,0.231133,0.122064,0.562811,0.038983,0.124647,0.380510,0.359704,0.198695,0.344979,0.039155,0.125735,0.299074,0.038911,0.127615,0.223257,-0.107929,0.133787,0.225745,-0.107574,0.133326,0.378054,0.195838,0.128067,0.218728,-0.107930,0.132988,0.298713,0.215262,0.131290,0.537164,0.197656,0.131162,0.380953,0.197951,0.130288,0.298351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089023,0.275907,0.006066,0.099588,0.174921,0.152797,0.053778,0.263987,0.031240,,,,0.135520,0.215391,0.149515,0.431248,0.346362,0.328389,0.440835,0.357539,0.283661,0.425772,0.305847,0.245694,0.393304,0.300766,0.191607,0.442772,0.309432,0.149868
697,2.904167,-0.867753,-0.142943,0.157202,-0.449288,0.171670,0.133918,0.215996,0.644848,-0.193015,0.614199,0.411918,0.354796,0.186199,0.290246,-0.000597,0.000777,0.000348,-0.999999,0.039055,0.138454,0.300106,0.215440,0.141367,0.428468,0.168434,0.141649,0.560994,-0.122364,0.143400,0.487050,-0.124054,0.142360,0.556484,0.231119,0.122066,0.562804,0.038973,0.124641,0.380514,0.359871,0.198820,0.345064,0.039144,0.125731,0.299075,0.038899,0.127629,0.223257,-0.107945,0.133791,0.225744,-0.107599,0.133334,0.378045,0.195828,0.128077,0.218732,-0.107947,0.132996,0.298705,0.215240,0.131302,0.537166,0.197658,0.131171,0.380951,0.197927,0.130272,0.298353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089013,0.275164,0.005999,0.099676,0.174598,0.153027,0.053782,0.263220,0.031133,,,,0.135503,0.215273,0.149664,0.431508,0.346334,0.328614,0.441135,0.357540,0.283915,0.425613,0.305729,0.245917,0.393423,0.300920,0.191829,0.442894,0.309602,0.150056
698,2.908333,-0.867093,-0.143757,0.155824,-0.450780,0.171780,0.133988,0.216459,0.645196,-0.193614,0.613531,0.412086,0.354837,0.186312,0.290384,-0.000544,0.000776,0.000351,-1.000000,0.039053,0.138420,0.300099,0.215436,0.141345,0.428465,0.168435,0.141641,0.560988,-0.122371,0.143386,0.487038,-0.124052,0.142354,0.556479,0.231117,0.122060,0.562795,0.038974,0.124627,0.380509,0.359988,0.198831,0.345160,0.039139,0.125722,0.299060,0.038900,0.127599,0.223250,-0.107940,0.133778,0.225743,-0.107593,0.133315,0.378035,0.195838,0.128065,0.218719,-0.107954,0.132992,0.298699,0.215256,0.131283,0.537165,0.197647,0.131151,0.380950,0.197931,0.130264,0.298343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089058,0.274397,0.005947,0.099750,0.174207,0.153249,0.053816,0.262463,0.031067,,,,0.135482,0.215121,0.149845,0.431814,0.346291,0.328879,0.441404,0.357549,0.284162,0.425778,0.305798,0.246109,0.393546,0.301083,0.192055,0.442979,0.309731,0.150233
699,2.912500,-0.866316,-0.144281,0.154777,-0.452464,0.171870,0.134118,0.216934,0.645721,-0.193852,0.612981,0.411971,0.354996,0.186344,0.290533,-0.000583,0.000775,0.000350,-1.000000,0.039049,0.138434,0.300108,0.215431,0.141352,0.428469,0.168442,0.141635,0.560995,-0.122373,0.143383,0.487052,-0.124068,0.142351,0.556484,0.231114,0.122052,0.562807,0.038954,0.124626,0.380509,0.360067,0.198838,0.345273,0.039127,0.125729,0.299061,0.038885,0.127622,0.223253,-0.107958,0.133778,0.225748,-0.107608,0.133306,0.378041,0.195824,0.128067,0.218714,-0.107965,0.132980,0.298703,0.215265,0.131304,0.537162,0.197636,0.131135,0.380947,0.197921,0.130266,0.298350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089114,0.273649,0.005814,0.099834,0.173903,0.153507,0.053876,0.261715,0.030965,,,,0.135465,0.214974,0.150003,0.432099,0.346242,0.329134,0.441621,0.357560,0.284394,0.425924,0.305847,0.246312,0.393647,0.301203,0.192280,0.443034,0.309882,0.150404
700,2.916667,-0.865520,-0.144677,0.153960,-0.454137,0.171994,0.134236,0.217447,0.646028,-0.194532,0.612275,0.412219,0.354993,0.186456,0.290684,-0.000829,0.000740,0.000331,-0.999999,0.039049,0.138532,0.300100,0.215486,0.141399,0.428468,0.168446,0.141617,0.561003,-0.122358,0.143357,0.487070,-0.124058,0.142340,0.556491,0.231107,0.122018,0.562726,0.038959,0.124604,0.380517,0.360155,0.198836,0.345384,0.039127,0.125703,0.299072,0.038884,0.127589,0.223259,-0.107946,0.133769,0.225761,-0.107585,0.133285,0.378056,0.195833,0.128077,0.218731,-0.107936,0.132962,0.298726,0.215263,0.131301,0.537179,0.197641,0.131124,0.380956,0.197923,0.130243,0.298359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089211,0.272911,0.005769,0.099929,0.173666,0.153785,0.053968,0.260940,0.030923,,,,0.135520,0.214798,0.150201,0.432387,0.346195,0.329396,0.441885,0.357520,0.284641,0.426085,0.305901,0.246521,0.393760,0.301360,0.192535,0.443114,0.309991,0.150602
701,2.920833,-0.864930,-0.144919,0.153014,-0.455501,0.172067,0.134221,0.217974,0.646364,-0.195222,0.611566,0.412417,0.354979,0.186540,0.290829,-0.000593,0.000769,0.000333,-0.999999,0.039070,0.138401,0.300139,0.215446,0.141332,0.428499,0.168448,0.141596,0.561021,-0.122340,0.143323,0.487093,-0.124056,0.142327,0.556510,0.231166,0.122015,0.562840,0.038959,0.124609,0.380540,0.360198,0.198820,0.345506,0.039136,0.125695,0.299094,0.038886,0.127616,0.223273,-0.107951,0.133764,0.225774,-0.107579,0.133268,0.378080,0.195829,0.128042,0.218758,-0.107930,0.132937,0.298747,0.215276,0.131392,0.537210,0.197646,0.131129,0.380979,0.197931,0.130243,0.298370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089355,0.272183,0.005793,0.100042,0.173361,0.154067,0.054126,0.260242,0.030954,,,,0.135542,0.214541,0.150490,0.432638,0.346117,0.329654,0.442145,0.357453,0.284891,0.426229,0.305942,0.246753,0.393849,0.301490,0.192785,0.443186,0.310091,0.150839
702,2.925000,-0.864748,-0.146005,0.151263,-0.456084,0.172118,0.134280,0.217975,0.646787,-0.195695,0.611033,0.412321,0.355057,0.186560,0.290944,-0.000760,0.000772,0.000327,-0.999999,0.039110,0.138471,0.300151,0.215514,0.141368,0.428493,0.168484,0.141570,0.561040,-0.122303,0.143316,0.487111,-0.124032,0.142322,0.556527,0.231195,0.122001,0.562853,0.038984,0.124595,0.380551,0.360336,0.198772,0.345689,0.039160,0.125709,0.299111,0.038914,0.127614,0.223290,-0.107920,0.133756,0.225792,-0.107541,0.133259,0.378101,0.195842,0.128051,0.218768,-0.107899,0.132917,0.298769,0.215317,0.131406,0.537244,0.197666,0.131105,0.380986,0.197955,0.130238,0.298391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089362,0.271851,0.005592,0.100083,0.173128,0.153893,0.054104,0.259808,0.030650,,,,0.135446,0.214452,0.150378,0.432863,0.346019,0.329909,0.442359,0.357426,0.285146,0.426357,0.305963,0.246966,0.393935,0.301601,0.193011,0.443268,0.310213,0.151070
703,2.929167,-0.864573,-0.146579,0.150160,-0.456597,0.172125,0.134266,0.217974,0.647209,-0.196343,0.610401,0.412287,0.355060,0.186585,0.291032,-0.000567,0.000753,0.000344,-1.000000,0.039085,0.138374,0.300157,0.215459,0.141311,0.428508,0.168487,0.141572,0.561036,-0.122313,0.143302,0.487120,-0.124046,0.142324,0.556528,0.231190,0.121999,0.562856,0.038973,0.124606,0.380550,0.360345,0.198772,0.345805,0.039157,0.125726,0.299112,0.038894,0.127674,0.223293,-0.107930,0.133752,0.225797,-0.107556,0.133262,0.378102,0.195832,0.128054,0.218778,-0.107911,0.132911,0.298771,0.215321,0.131413,0.537258,0.197666,0.131101,0.380988,0.197937,0.130228,0.298387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089384,0.271522,0.005411,0.100101,0.172927,0.153748,0.054100,0.259443,0.030390,,,,0.135381,0.214319,0.150289,0.433071,0.345931,0.330172,0.442562,0.357356,0.285423,0.426464,0.305959,0.247170,0.393983,0.301709,0.193217,0.443315,0.310341,0.151271
704,2.933333,-0.864373,-0.147087,0.149166,-0.457137,0.172147,0.134271,0.217949,0.647575,-0.196937,0.609832,0.412271,0.355051,0.186603,0.291106,-0.000510,0.000754,0.000352,-1.000000,0.039101,0.138354,0.300148,0.215482,0.141296,0.428502,0.168501,0.141594,0.561024,-0.122303,0.143320,0.487107,-0.124023,0.142320,0.556522,0.231197,0.122002,0.562846,0.039001,0.124620,0.380534,0.360344,0.198761,0.345890,0.039170,0.125727,0.299095,0.038922,0.127650,0.223283,-0.107903,0.133739,0.225793,-0.107541,0.133268,0.378097,0.195846,0.128049,0.218761,-0.107899,0.132908,0.298770,0.215352,0.131487,0.537228,0.197674,0.131102,0.380979,0.197953,0.130227,0.298375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089413,0.271211,0.005192,0.100129,0.172746,0.153591,0.054121,0.259091,0.030105,,,,0.135349,0.214201,0.150179,0.433252,0.345843,0.330415,0.442727,0.357276,0.285647,0.426558,0.305954,0.247363,0.394022,0.301806,0.193392,0.443353,0.310439,0.151452
705,2.937500,-0.864266,-0.148053,0.147214,-0.457659,0.172128,0.134326,0.217975,0.647786,-0.197509,0.609383,0.412330,0.354977,0.186666,0.291198,-0.000748,0.000673,0.000279,-1.000000,0.039064,0.138496,0.300104,0.215512,0.141391,0.428484,0.168478,0.141603,0.561005,-0.122330,0.143343,0.487088,-0.124040,0.142329,0.556512,0.231225,0.122078,0.562663,0.038981,0.124637,0.380528,0.360288,0.198813,0.345994,0.039151,0.125760,0.299080,0.038904,0.127725,0.223274,-0.107917,0.133755,0.225791,-0.107566,0.133273,0.378080,0.195843,0.128059,0.218747,-0.107927,0.132932,0.298755,0.215346,0.131475,0.537208,0.197660,0.131117,0.380965,0.197949,0.130251,0.298373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089467,0.270942,0.004970,0.100129,0.172539,0.153408,0.054117,0.258680,0.029813,,,,0.135233,0.214107,0.150118,0.433379,0.345772,0.330638,0.442832,0.357260,0.285874,0.426592,0.305970,0.247525,0.394054,0.301931,0.193593,0.443341,0.310538,0.151611
706,2.941667,-0.864314,-0.149576,0.143854,-0.458143,0.171996,0.134441,0.218151,0.647964,-0.198151,0.608851,0.412529,0.354860,0.186735,0.291316,-0.000657,0.000676,0.000292,-1.000000,0.039066,0.138461,0.300098,0.215520,0.141367,0.428484,0.168473,0.141616,0.561006,-0.122340,0.143361,0.487078,-0.124025,0.142331,0.556506,0.231220,0.122092,0.562650,0.038983,0.124638,0.380524,0.360208,0.198825,0.346113,0.039166,0.125741,0.299087,0.038919,0.127653,0.223271,-0.107909,0.133767,0.225776,-0.107574,0.133296,0.378067,0.195858,0.128052,0.218733,-0.107914,0.132955,0.298739,0.215390,0.131574,0.537191,0.197667,0.131112,0.380971,0.197962,0.130250,0.298362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089498,0.270675,0.004792,0.100141,0.172313,0.153234,0.054128,0.258280,0.029563,,,,0.134889,0.214003,0.150255,0.433497,0.345704,0.330850,0.442960,0.357199,0.286102,0.426640,0.305961,0.247713,0.394066,0.302040,0.193803,0.443322,0.310605,0.151794
707,2.945833,-0.864333,-0.150584,0.141796,-0.458417,0.171947,0.134481,0.218211,0.648161,-0.198791,0.608293,0.412733,0.354713,0.186804,0.291474,-0.000622,0.000714,0.000362,-1.000000,0.039029,0.138428,0.300123,0.215444,0.141321,0.428513,0.168442,0.141610,0.561013,-0.122375,0.143364,0.487084,-0.124044,0.142328,0.556522,0.231114,0.122026,0.562729,0.038965,0.124652,0.380553,0.360187,0.198676,0.346365,0.039143,0.125745,0.299107,0.038890,0.127698,0.223299,-0.107922,0.133766,0.225799,-0.107599,0.133298,0.378078,0.195849,0.128041,0.218746,-0.107947,0.132949,0.298759,0.215348,0.131551,0.537218,0.197653,0.131144,0.380998,0.197938,0.130267,0.298397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089529,0.270491,0.004671,0.100129,0.172100,0.153103,0.054129,0.257984,0.029372,,,,0.134731,0.213951,0.150266,0.433600,0.345615,0.331095,0.443065,0.357151,0.286370,0.426646,0.305947,0.247937,0.394042,0.302148,0.194060,0.443273,0.310685,0.152006
708,2.950000,-0.864332,-0.151376,0.139997,-0.458711,0.171900,0.134515,0.218308,0.648377,-0.199453,0.607736,0.412897,0.354567,0.186862,0.291636,-0.000770,0.000781,0.000333,-0.999999,0.039072,0.138500,0.300157,0.215506,0.141383,0.428527,0.168432,0.141604,0.561041,-0.122377,0.143356,0.487106,-0.124045,0.142333,0.556543,0.231134,0.122024,0.562838,0.038959,0.124646,0.380585,0.360093,0.198678,0.346501,0.039150,0.125740,0.299140,0.038895,0.127657,0.223322,-0.107922,0.133761,0.225819,-0.107603,0.133297,0.378092,0.195856,0.128024,0.218773,-0.107948,0.132942,0.298767,0.215330,0.131505,0.537248,0.197657,0.131134,0.381019,0.197944,0.130267,0.298408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089578,0.270325,0.004595,0.100125,0.171928,0.153029,0.054179,0.257702,0.029213,,,,0.134606,0.213887,0.150297,0.433724,0.345505,0.331373,0.443145,0.357105,0.286662,0.426642,0.305932,0.248178,0.394012,0.302256,0.194311,0.443242,0.310740,0.152252
709,2.954167,-0.864371,-0.152000,0.138472,-0.458895,0.171846,0.134536,0.218384,0.648403,-0.200369,0.607112,0.413329,0.354273,0.186962,0.291802,-0.000613,0.000765,0.000378,-1.000000,0.039044,0.138421,0.300175,0.215433,0.141325,0.428546,0.168423,0.141606,0.561059,-0.122383,0.143356,0.487119,-0.124061,0.142341,0.556557,0.231133,0.122002,0.562857,0.038932,0.124660,0.380600,0.359976,0.198673,0.346623,0.039134,0.125759,0.299163,0.038880,0.127698,0.223349,-0.107931,0.133757,0.225833,-0.107615,0.133291,0.378114,0.195844,0.128022,0.218801,-0.107957,0.132934,0.298788,0.215312,0.131490,0.537281,0.197639,0.131148,0.381039,0.197920,0.130283,0.298440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089631,0.270209,0.004539,0.100126,0.171784,0.152971,0.054226,0.257506,0.029079,,,,0.134489,0.213840,0.150321,0.433829,0.345382,0.331624,0.443224,0.357020,0.286956,0.426577,0.305883,0.248438,0.393957,0.302345,0.194551,0.443172,0.310796,0.152469
710,2.958333,-0.864466,-0.151746,0.139012,-0.458635,0.171912,0.134277,0.218180,0.648509,-0.201147,0.606556,0.413601,0.354047,0.187022,0.291914,-0.001225,0.000727,0.000530,-0.999999,0.039045,0.138619,0.300153,0.215439,0.141333,0.428545,0.168450,0.141193,0.560933,-0.122361,0.143351,0.487133,-0.124061,0.142343,0.556550,0.231163,0.122007,0.562855,0.038937,0.124660,0.380593,0.359856,0.198590,0.346743,0.039135,0.125771,0.299161,0.038890,0.127720,0.223352,-0.107933,0.133748,0.225825,-0.107591,0.133288,0.378127,0.195854,0.128010,0.218795,-0.107937,0.132935,0.298786,0.215315,0.131552,0.537284,0.197640,0.131144,0.381046,0.197926,0.130272,0.298436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089707,0.270121,0.004473,0.100132,0.171680,0.152888,0.054290,0.257353,0.028961,0.167605,0.172506,0.145527,0.134410,0.213801,0.150331,0.433928,0.345257,0.331841,0.443287,0.356929,0.287201,0.426524,0.305848,0.248642,0.393903,0.302415,0.194745,0.443122,0.310845,0.152652
711,2.962500,-0.864525,-0.152079,0.137976,-0.458728,0.171882,0.134287,0.218206,0.648643,-0.201994,0.605920,0.413911,0.353784,0.187071,0.291988,-0.001162,0.000719,0.000526,-0.999999,0.039047,0.138585,0.300148,0.215428,0.141316,0.428524,0.168455,0.141184,0.560924,-0.122345,0.143346,0.487139,-0.124063,0.142337,0.556535,0.231185,0.122016,0.562865,0.038942,0.124677,0.380582,0.359606,0.198603,0.346793,0.039138,0.125785,0.299148,0.038883,0.127738,0.223338,-0.107932,0.133761,0.225813,-0.107572,0.133292,0.378128,0.195845,0.127999,0.218780,-0.107933,0.132947,0.298790,0.215316,0.131633,0.537266,0.197642,0.131145,0.381032,0.197924,0.130279,0.298427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089795,0.270079,0.004422,0.100148,0.171613,0.152825,0.054371,0.257221,0.028843,0.167622,0.172532,0.145545,0.134358,0.213764,0.150323,0.434001,0.345112,0.332046,0.443353,0.356805,0.287397,0.426449,0.305793,0.248807,0.393838,0.302475,0.194921,0.443039,0.310877,0.152802
712,2.966667,-0.864669,-0.152404,0.136913,-0.458668,0.171886,0.134259,0.218206,0.648716,-0.203010,0.605225,0.414315,0.353457,0.187131,0.292034,-0.000619,0.000715,0.000372,-1.000000,0.039068,0.138406,0.300142,0.215456,0.141307,0.428507,0.168493,0.141598,0.561053,-0.122305,0.143331,0.487125,-0.124048,0.142326,0.556512,0.231178,0.121982,0.562761,0.038963,0.124675,0.380561,0.359436,0.198522,0.346844,0.039159,0.125786,0.299117,0.038904,0.127740,0.223305,-0.107918,0.133750,0.225793,-0.107542,0.133286,0.378117,0.195861,0.127961,0.218761,-0.107898,0.132938,0.298779,0.215339,0.131599,0.537240,0.197661,0.131133,0.381002,0.197947,0.130255,0.298409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089932,0.270069,0.004381,0.100196,0.171519,0.152729,0.054481,0.257149,0.028736,0.167681,0.172550,0.145582,0.134366,0.213719,0.150309,0.434045,0.344946,0.332254,0.443425,0.356658,0.287579,0.426392,0.305738,0.248958,0.393756,0.302543,0.195072,0.442959,0.310862,0.152956
713,2.970833,-0.864842,-0.152498,0.136193,-0.458525,0.171903,0.134201,0.218202,0.648847,-0.203911,0.604550,0.414653,0.353160,0.187156,0.292095,-0.000496,0.000759,0.000349,-1.000000,0.039109,0.138344,0.300152,0.215465,0.141287,0.428495,0.168518,0.141598,0.561051,-0.122287,0.143320,0.487119,-0.124038,0.142310,0.556505,0.231224,0.121997,0.562854,0.038987,0.124657,0.380539,0.359248,0.198472,0.346900,0.039178,0.125779,0.299097,0.038924,0.127718,0.223291,-0.107897,0.133737,0.225776,-0.107528,0.133274,0.378107,0.195874,0.127955,0.218746,-0.107874,0.132945,0.298771,0.215317,0.131632,0.537229,0.197674,0.131108,0.380988,0.197953,0.130227,0.298387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090098,0.270087,0.004372,0.100279,0.171444,0.152659,0.054615,0.257141,0.028664,0.167728,0.172544,0.145620,0.134426,0.213670,0.150310,0.434067,0.344790,0.332452,0.443483,0.356469,0.287758,0.426323,0.305671,0.249103,0.393671,0.302578,0.195258,0.442865,0.310847,0.153118
714,2.975000,-0.864989,-0.151123,0.136902,-0.458492,0.171701,0.134037,0.218253,0.648851,-0.205000,0.603880,0.415085,0.352786,0.187213,0.292134,-0.000558,0.000723,0.000367,-1.000000,0.039097,0.138359,0.300130,0.215488,0.141272,0.428493,0.168528,0.141590,0.561040,-0.122276,0.143318,0.487101,-0.124022,0.142294,0.556510,0.231183,0.121972,0.562759,0.039011,0.124645,0.380532,0.358723,0.198575,0.347060,0.039202,0.125784,0.299098,0.038950,0.127731,0.223278,-0.107883,0.133715,0.225765,-0.107516,0.133263,0.378100,0.195872,0.127937,0.218749,-0.107860,0.132917,0.298761,0.215333,0.131613,0.537239,0.197691,0.131083,0.380991,0.197990,0.130214,0.298386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090304,0.270150,0.004371,0.100354,0.171457,0.152642,0.054801,0.257204,0.028640,0.167436,0.172304,0.145734,0.134557,0.213668,0.150302,0.434054,0.344633,0.332654,0.443539,0.356290,0.287950,0.426258,0.305593,0.249247,0.393563,0.302635,0.195422,0.442782,0.310820,0.153277
715,2.979167,-0.865153,-0.150786,0.136826,-0.458315,0.171719,0.134003,0.218282,0.648696,-0.206371,0.603134,0.415732,0.352258,0.187328,0.292174,-0.000475,0.000761,0.000355,-1.000000,0.039112,0.138321,0.300145,0.215490,0.141264,0.428492,0.168505,0.141577,0.561030,-0.122286,0.143315,0.487098,-0.124014,0.142292,0.556520,0.231197,0.121994,0.562848,0.039016,0.124633,0.380534,0.358335,0.198428,0.347144,0.039205,0.125770,0.299107,0.038955,0.127716,0.223289,-0.107880,0.133712,0.225779,-0.107522,0.133261,0.378086,0.195865,0.127928,0.218769,-0.107860,0.132934,0.298752,0.215329,0.131623,0.537246,0.197699,0.131071,0.380998,0.197994,0.130196,0.298391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090499,0.270257,0.004422,0.100424,0.171487,0.152672,0.054977,0.257309,0.028658,0.167486,0.172323,0.145775,0.134673,0.213661,0.150337,0.433989,0.344494,0.332855,0.443568,0.356066,0.288166,0.426150,0.305523,0.249407,0.393414,0.302712,0.195596,0.442662,0.310784,0.153461
716,2.983333,-0.865371,-0.150628,0.136352,-0.458096,0.171747,0.133997,0.218330,0.648540,-0.207547,0.602545,0.416246,0.351773,0.187430,0.292222,-0.000500,0.000772,0.000366,-1.000000,0.039109,0.138332,0.300137,0.215490,0.141258,0.428495,0.168488,0.141580,0.561025,-0.122297,0.143327,0.487083,-0.124012,0.142284,0.556514,0.231182,0.121985,0.562837,0.039020,0.124636,0.380537,0.358000,0.198439,0.347198,0.039212,0.125782,0.299098,0.038962,0.127749,0.223287,-0.107871,0.133709,0.225779,-0.107535,0.133261,0.378073,0.195869,0.127927,0.218770,-0.107862,0.132926,0.298735,0.215313,0.131578,0.537261,0.197708,0.131079,0.380992,0.197999,0.130203,0.298394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090722,0.270384,0.004483,0.100516,0.171512,0.152678,0.055195,0.257437,0.028684,0.167573,0.172378,0.145841,0.134763,0.213702,0.150401,0.433896,0.344363,0.333047,0.443555,0.355906,0.288384,0.426011,0.305459,0.249575,0.393250,0.302780,0.195751,0.442528,0.310776,0.153628
717,2.987500,-0.865552,-0.150090,0.136304,-0.457945,0.171747,0.134003,0.218394,0.649358,-0.207699,0.602023,0.415649,0.351717,0.187302,0.292204,-0.000457,0.000766,0.000359,-1.000000,0.039099,0.138321,0.300133,0.215493,0.141260,0.428491,0.168493,0.141592,0.561017,-0.122315,0.143330,0.487080,-0.124013,0.142292,0.556516,0.231162,0.122002,0.562829,0.039023,0.124643,0.380538,0.357515,0.198410,0.347232,0.039210,0.125798,0.299104,0.038962,0.127765,0.223292,-0.107873,0.133709,0.225778,-0.107551,0.133268,0.378063,0.195870,0.127948,0.218766,-0.107879,0.132921,0.298734,0.215312,0.131622,0.537265,0.197704,0.131085,0.380998,0.197993,0.130203,0.298392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.090984,0.270537,0.004551,0.100579,0.171625,0.152707,0.055428,0.257596,0.028723,0.167664,0.172406,0.145908,0.134874,0.213759,0.150461,0.433788,0.344226,0.333238,0.443474,0.355811,0.288581,0.425849,0.305399,0.249731,0.393079,0.302837,0.195903,0.442093,0.311051,0.153450
