Format Version,1.23,Take Name,cap_060,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.01.41.809 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
954,3.975000,-0.836501,0.207483,-0.229854,-0.452089,-0.053278,0.172193,0.239005,-0.509185,-0.030810,0.735626,-0.445685,-0.093468,0.175324,0.282974,0.000145,-0.000894,0.000376,-1.000000,0.038374,0.137780,0.300575,0.215334,0.140714,0.428346,0.168468,0.141148,0.560847,-0.122416,0.143359,0.487038,-0.123743,0.141766,0.558588,0.231185,0.122098,0.562744,0.038865,0.125601,0.380379,0.039520,0.133518,0.299392,0.041586,0.154115,0.226783,,,,0.197883,0.129560,0.298310,0.196055,0.127785,0.218661,-0.095468,0.203774,0.242987,-0.107096,0.139995,0.378681,-0.104243,0.163876,0.303390,0.197587,0.130669,0.380930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115634,0.293845,0.072595,-0.026353,0.216171,0.149247,0.074127,0.293417,0.054666,0.013647,0.200739,0.200770,0.003470,0.248123,0.181691,-0.145257,0.239282,0.120443,-0.157936,0.281022,0.136645,-0.151128,0.282198,0.202592,-0.122070,0.322791,0.241590,-0.171674,0.364341,0.251404
955,3.979167,-0.837622,0.204749,-0.228661,-0.451864,-0.051155,0.171220,0.238036,-0.509493,-0.030899,0.735566,-0.445426,-0.093526,0.175367,0.283056,0.000167,-0.000996,0.000318,-0.999999,0.038359,0.137782,0.300554,0.215342,0.140725,0.428367,0.168484,0.141167,0.560855,-0.122399,0.143352,0.487043,-0.123716,0.141764,0.558590,0.231262,0.122156,0.562566,0.038877,0.125616,0.380391,0.039531,0.133544,0.299404,0.041592,0.154177,0.226815,,,,0.197901,0.129575,0.298327,0.196071,0.127806,0.218672,-0.095449,0.203865,0.243051,-0.107093,0.140020,0.378695,-0.104237,0.163929,0.303417,0.197593,0.130680,0.380944,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116432,0.293646,0.070876,-0.024830,0.215358,0.148176,0.074850,0.293080,0.053177,0.015456,0.200080,0.199480,0.005007,0.247411,0.180489,-0.145196,0.239468,0.120586,-0.157925,0.281188,0.136752,-0.151108,0.282329,0.202700,-0.122079,0.322862,0.241771,-0.171668,0.364403,0.251569
956,3.983333,-0.838818,0.202077,-0.227065,-0.451653,-0.048889,0.170288,0.237067,-0.510099,-0.030679,0.735491,-0.444872,-0.093746,0.175357,0.283170,0.000131,-0.000958,0.000283,-1.000000,0.038408,0.137782,0.300561,0.215363,0.140732,0.428389,0.168501,0.141166,0.560871,-0.122351,0.143321,0.487033,-0.123658,0.141738,0.558585,0.231281,0.122141,0.562588,0.038898,0.125606,0.380404,0.039550,0.133540,0.299434,0.041615,0.154214,0.226837,,,,0.197918,0.129560,0.298338,0.196083,0.127801,0.218693,-0.095397,0.203948,0.243110,-0.107072,0.140019,0.378714,-0.104204,0.163974,0.303439,0.197617,0.130677,0.380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117361,0.293487,0.069054,-0.023223,0.214590,0.147083,0.075641,0.292760,0.051609,0.017386,0.199392,0.198190,0.006664,0.246750,0.179314,-0.145165,0.239617,0.120715,-0.157899,0.281379,0.136869,-0.151076,0.282446,0.202814,-0.122129,0.322913,0.241983,-0.171642,0.364468,0.251711
957,3.987500,-0.839945,0.199547,-0.225567,-0.451434,-0.046658,0.169292,0.236091,-0.510904,-0.030203,0.735397,-0.444136,-0.094102,0.175294,0.283316,0.000115,-0.000933,0.000268,-1.000000,0.038448,0.137768,0.300570,0.215381,0.140720,0.428414,0.168517,0.141144,0.560881,-0.122306,0.143295,0.487037,-0.123607,0.141712,0.558582,0.231297,0.122129,0.562606,0.038915,0.125607,0.380423,0.039562,0.133538,0.299457,0.041629,0.154249,0.226882,,,,0.197925,0.129547,0.298367,0.196091,0.127794,0.218722,-0.095350,0.204056,0.243188,-0.107048,0.140027,0.378731,-0.104177,0.164071,0.303490,0.197622,0.130681,0.380968,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118287,0.293191,0.067329,-0.021620,0.213765,0.145996,0.076460,0.292341,0.050106,0.019333,0.198675,0.196887,0.008329,0.245985,0.178106,-0.145138,0.239750,0.120834,-0.157880,0.281547,0.136997,-0.151064,0.282539,0.202940,-0.122241,0.322908,0.242189,-0.171634,0.364538,0.251854
958,3.991667,-0.841085,0.197099,-0.223766,-0.451284,-0.044323,0.168380,0.235100,-0.511644,-0.029760,0.735292,-0.443488,-0.094433,0.175258,0.283443,0.000065,-0.000910,0.000228,-1.000000,0.038492,0.137767,0.300559,0.215430,0.140725,0.428382,0.168536,0.141136,0.560887,-0.122266,0.143257,0.487025,-0.123558,0.141675,0.558564,0.231313,0.122106,0.562618,0.038931,0.125587,0.380432,0.039587,0.133550,0.299473,0.041646,0.154302,0.226898,,,,0.197936,0.129539,0.298375,0.196096,0.127791,0.218729,-0.095306,0.204170,0.243269,-0.107033,0.140046,0.378749,-0.104140,0.164203,0.303554,0.197636,0.130667,0.380980,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.119309,0.292940,0.065517,-0.019929,0.213016,0.144914,0.077348,0.291946,0.048522,0.021362,0.197971,0.195541,0.010086,0.245309,0.176873,-0.145166,0.239847,0.120932,-0.157854,0.281703,0.137097,-0.151051,0.282664,0.203040,-0.122369,0.322921,0.242363,-0.171628,0.364618,0.251982
959,3.995833,-0.842213,0.194968,-0.221435,-0.451255,-0.041966,0.167487,0.234147,-0.512176,-0.029634,0.735131,-0.443148,-0.094605,0.175310,0.283522,-0.000271,-0.000858,0.000140,-1.000000,0.038534,0.137919,0.300539,0.215501,0.140829,0.428362,0.168535,0.141133,0.560889,-0.122254,0.143242,0.486997,-0.123548,0.141638,0.558537,0.231314,0.122112,0.562607,0.038934,0.125595,0.380426,0.039593,0.133587,0.299468,0.041664,0.154380,0.226909,,,,0.197935,0.129541,0.298359,0.196099,0.127799,0.218719,-0.095254,0.204316,0.243329,-0.107045,0.140116,0.378755,-0.104103,0.164363,0.303597,0.197630,0.130672,0.380975,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120294,0.292541,0.063678,-0.018226,0.212261,0.143871,0.078319,0.291477,0.046918,0.023387,0.197259,0.194188,0.011956,0.244572,0.175652,-0.145196,0.239969,0.121007,-0.157813,0.281903,0.137173,-0.151044,0.282817,0.203136,-0.122449,0.323006,0.242500,-0.171655,0.364714,0.252087
960,4.000000,-0.843239,0.192957,-0.219214,-0.451287,-0.039591,0.166630,0.233152,-0.512989,-0.029395,0.734866,-0.442662,-0.094879,0.175349,0.283596,-0.000265,-0.000836,0.000111,-1.000000,0.038546,0.137921,0.300515,0.215495,0.140843,0.428347,0.168543,0.141149,0.560865,-0.122244,0.143240,0.486963,-0.123543,0.141630,0.558507,0.231308,0.122127,0.562598,0.038933,0.125614,0.380408,0.039595,0.133617,0.299456,0.041678,0.154471,0.226904,,,,0.197925,0.129555,0.298336,0.196098,0.127808,0.218702,-0.095193,0.204487,0.243379,-0.107040,0.140172,0.378736,-0.104065,0.164527,0.303623,0.197624,0.130685,0.380958,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121413,0.292121,0.061823,-0.016466,0.211530,0.142768,0.079345,0.290994,0.045287,0.025448,0.196526,0.192857,0.013858,0.243865,0.174386,-0.145173,0.240173,0.121068,-0.157777,0.282130,0.137236,-0.151034,0.282988,0.203203,-0.122596,0.323079,0.242656,-0.171712,0.364843,0.252192
961,4.004167,-0.844150,0.190743,-0.217062,-0.451566,-0.037129,0.165791,0.232225,-0.513605,-0.029524,0.734522,-0.442510,-0.094961,0.175469,0.283638,-0.000249,-0.000847,0.000131,-1.000000,0.038534,0.137918,0.300491,0.215488,0.140835,0.428310,0.168533,0.141145,0.560839,-0.122250,0.143252,0.486944,-0.123542,0.141638,0.558486,0.231298,0.122127,0.562578,0.038935,0.125620,0.380387,0.039599,0.133639,0.299438,0.041703,0.154568,0.226903,,,,0.197922,0.129555,0.298314,0.196103,0.127814,0.218668,-0.095124,0.204664,0.243422,-0.107026,0.140236,0.378718,-0.104034,0.164669,0.303639,0.197620,0.130683,0.380931,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122619,0.291644,0.059908,-0.014630,0.210756,0.141702,0.080366,0.290441,0.043672,0.027598,0.195816,0.191549,0.015769,0.243151,0.173167,-0.145101,0.240439,0.121108,-0.157708,0.282361,0.137299,-0.151020,0.283176,0.203287,-0.122655,0.323213,0.242803,-0.171815,0.365003,0.252331
962,4.008333,-0.845259,0.189048,-0.214061,-0.451637,-0.034606,0.164915,0.231265,-0.514092,-0.029957,0.734075,-0.442657,-0.094880,0.175660,0.283655,-0.000230,-0.000854,0.000136,-1.000000,0.038536,0.137910,0.300476,0.215499,0.140831,0.428295,0.168539,0.141137,0.560820,-0.122251,0.143250,0.486935,-0.123544,0.141645,0.558472,0.231309,0.122132,0.562559,0.038941,0.125610,0.380371,0.039615,0.133654,0.299419,0.041743,0.154670,0.226901,,,,0.197930,0.129542,0.298289,0.196104,0.127803,0.218645,-0.095035,0.204860,0.243486,-0.107019,0.140282,0.378699,-0.103989,0.164839,0.303656,0.197624,0.130671,0.380907,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123822,0.291076,0.057998,-0.012778,0.210011,0.140643,0.081499,0.289860,0.042029,0.029847,0.194969,0.190162,0.017803,0.242447,0.171935,-0.144947,0.240742,0.121134,-0.157612,0.282615,0.137376,-0.151007,0.283367,0.203350,-0.122673,0.323419,0.242932,-0.171919,0.365170,0.252494
963,4.012500,-0.845933,0.186877,-0.212111,-0.452198,-0.032102,0.164145,0.230362,-0.514281,-0.030935,0.733527,-0.443279,-0.094569,0.175949,0.283637,-0.000107,-0.000880,0.000202,-1.000000,0.038501,0.137859,0.300488,0.215448,0.140782,0.428323,0.168541,0.141137,0.560818,-0.122280,0.143275,0.486951,-0.123573,0.141672,0.558483,0.231298,0.122123,0.562554,0.038943,0.125605,0.380361,0.039620,0.133690,0.299401,0.041768,0.154766,0.226921,,,,0.197934,0.129531,0.298289,0.196109,0.127791,0.218641,-0.094962,0.205103,0.243558,-0.107008,0.140346,0.378707,-0.103964,0.165022,0.303688,0.197625,0.130670,0.380906,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125083,0.290504,0.056132,-0.010887,0.209238,0.139589,0.082676,0.289227,0.040367,0.032074,0.194301,0.188871,0.019794,0.241739,0.170707,-0.144792,0.241082,0.121139,-0.157538,0.282872,0.137475,-0.150990,0.283588,0.203448,-0.122680,0.323694,0.243062,-0.172082,0.365337,0.252699
964,4.016667,-0.846280,0.184046,-0.210571,-0.453428,-0.029435,0.163545,0.229658,-0.514303,-0.032205,0.732949,-0.444118,-0.094113,0.176322,0.283592,-0.000193,-0.000844,0.000265,-1.000000,0.038484,0.137908,0.300520,0.215441,0.140800,0.428325,0.168519,0.141133,0.560835,-0.122316,0.143302,0.486974,-0.123614,0.141703,0.558516,0.231237,0.122084,0.562654,0.038934,0.125611,0.380366,0.039614,0.133730,0.299409,0.041788,0.154912,0.226977,,,,0.197918,0.129538,0.298299,0.196099,0.127789,0.218644,-0.094878,0.205368,0.243652,-0.106999,0.140421,0.378733,-0.103939,0.165209,0.303735,0.197618,0.130664,0.380910,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126384,0.289928,0.054181,-0.008992,0.208467,0.138586,0.083865,0.288593,0.038737,0.034421,0.193928,0.187848,0.021962,0.240984,0.169481,-0.144560,0.241550,0.121162,-0.157449,0.283180,0.137589,-0.150972,0.283829,0.203556,-0.122641,0.324041,0.243168,-0.172245,0.365524,0.252915
965,4.020833,-0.847028,0.182308,-0.207977,-0.453930,-0.026888,0.162817,0.228782,-0.513747,-0.034142,0.732335,-0.445627,-0.093286,0.176870,0.283513,-0.000117,-0.000822,0.000307,-1.000000,0.038461,0.137893,0.300552,0.215436,0.140796,0.428329,0.168494,0.141152,0.560848,-0.122360,0.143332,0.487003,-0.123669,0.141738,0.558547,0.231207,0.122084,0.562745,0.038912,0.125625,0.380365,0.039612,0.133780,0.299410,0.041809,0.155078,0.227022,,,,0.197907,0.129549,0.298305,0.196088,0.127804,0.218660,-0.094837,0.205617,0.243732,-0.107008,0.140499,0.378747,-0.103917,0.165414,0.303787,0.197603,0.130668,0.380925,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.127665,0.289281,0.052353,-0.007052,0.207768,0.137579,0.085106,0.287956,0.037122,0.036698,0.193231,0.186556,0.024067,0.240316,0.168259,-0.144281,0.242053,0.121213,-0.157371,0.283522,0.137718,-0.150956,0.284156,0.203692,-0.122503,0.324513,0.243280,-0.172405,0.365719,0.253139
966,4.025000,-0.847606,0.180062,-0.205770,-0.454753,-0.024230,0.162127,0.227960,-0.499702,-0.050337,0.731634,-0.460951,-0.084581,0.180439,0.281784,0.000172,-0.000873,0.000369,-1.000000,0.038411,0.137760,0.300559,0.215366,0.140702,0.428342,0.168496,0.141147,0.560837,-0.122390,0.143346,0.487016,-0.123709,0.141757,0.558562,0.231203,0.122092,0.562733,0.038904,0.125626,0.380364,0.039620,0.133816,0.299400,0.041857,0.155236,0.227056,,,,0.197914,0.129551,0.298301,0.196093,0.127802,0.218650,-0.094783,0.205862,0.243798,-0.106998,0.140602,0.378756,-0.103877,0.165592,0.303815,0.197623,0.130675,0.380924,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129033,0.288689,0.050390,-0.005091,0.206993,0.136594,0.086346,0.287249,0.035500,0.039070,0.192609,0.185280,0.026183,0.239664,0.167070,-0.144072,0.242441,0.121254,-0.157270,0.283896,0.137844,-0.150895,0.284506,0.203826,-0.120844,0.326484,0.241933,-0.172543,0.365908,0.253347
967,4.029167,-0.848193,0.178378,-0.203405,-0.455385,-0.021676,0.161467,0.227074,-0.500637,-0.050835,0.730846,-0.461133,-0.084539,0.180719,0.281881,0.000212,-0.001027,0.000363,-0.999999,0.038353,0.137768,0.300526,0.215375,0.140704,0.428319,0.168499,0.141157,0.560811,-0.122408,0.143374,0.487031,-0.123736,0.141785,0.558573,0.231286,0.122155,0.562532,0.038905,0.125644,0.380336,0.039628,0.133851,0.299388,0.041900,0.155407,0.227079,,,,0.197930,0.129562,0.298286,0.196104,0.127821,0.218628,-0.094705,0.206123,0.243863,-0.106971,0.140699,0.378745,-0.103817,0.165765,0.303823,0.197624,0.130676,0.380908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130388,0.287998,0.048593,-0.003093,0.206319,0.135566,0.087659,0.286618,0.033901,0.041376,0.192006,0.183983,0.028313,0.239007,0.165833,-0.143819,0.242888,0.121338,-0.157145,0.284277,0.137965,-0.150845,0.284828,0.203945,-0.120927,0.326774,0.242198,-0.172703,0.366108,0.253565
968,4.033333,-0.849118,0.176782,-0.200164,-0.455720,-0.018920,0.160685,0.226221,-0.501669,-0.051162,0.730125,-0.461116,-0.084593,0.180961,0.281990,0.000084,-0.001037,0.000342,-0.999999,0.038353,0.137844,0.300499,0.215424,0.140763,0.428272,0.168487,0.141165,0.560767,-0.122420,0.143384,0.487021,-0.123745,0.141801,0.558558,0.231288,0.122172,0.562513,0.038917,0.125666,0.380325,0.039649,0.133913,0.299371,0.041942,0.155574,0.227099,,,,0.197943,0.129575,0.298266,0.196111,0.127817,0.218600,-0.094601,0.206383,0.243918,-0.106947,0.140815,0.378747,-0.103750,0.165933,0.303839,0.197626,0.130683,0.380888,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.131831,0.287417,0.046673,-0.001048,0.205598,0.134579,0.088966,0.285930,0.032375,0.043718,0.191350,0.182691,0.030740,0.238167,0.164699,-0.143600,0.243346,0.121438,-0.157018,0.284661,0.138080,-0.150809,0.285137,0.204054,-0.121021,0.327050,0.242461,-0.172855,0.366313,0.253791
969,4.037500,-0.849809,0.175352,-0.197512,-0.456142,-0.016331,0.159965,0.225344,-0.506713,-0.047169,0.729566,-0.456892,-0.087018,0.180246,0.282645,0.000041,-0.001034,0.000342,-0.999999,0.038351,0.137867,0.300496,0.215419,0.140778,0.428265,0.168495,0.141175,0.560775,-0.122425,0.143385,0.487008,-0.123748,0.141804,0.558559,0.231279,0.122161,0.562507,0.038910,0.125673,0.380319,0.039632,0.133940,0.299375,0.041978,0.155735,0.227136,,,,0.197929,0.129588,0.298259,0.196096,0.127826,0.218590,-0.094507,0.206630,0.243992,-0.106955,0.140894,0.378743,-0.103708,0.166137,0.303889,0.197629,0.130692,0.380879,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133234,0.286707,0.044950,0.000985,0.204877,0.133573,0.090340,0.285314,0.030829,0.046021,0.190623,0.181450,0.032976,0.237532,0.163531,-0.143408,0.243773,0.121544,-0.156923,0.285023,0.138201,-0.150790,0.285390,0.204171,-0.121313,0.326928,0.243292,-0.173017,0.366530,0.254038
970,4.041667,-0.850417,0.173609,-0.195040,-0.456739,-0.013678,0.159275,0.224562,-0.503981,-0.051130,0.728932,-0.460486,-0.085057,0.181268,0.282299,0.000028,-0.000993,0.000326,-0.999999,0.038375,0.137858,0.300490,0.215417,0.140768,0.428270,0.168493,0.141170,0.560785,-0.122403,0.143373,0.486986,-0.123724,0.141776,0.558539,0.231268,0.122150,0.562518,0.038903,0.125667,0.380331,0.039636,0.133959,0.299382,0.042000,0.155887,0.227197,,,,0.197934,0.129578,0.298262,0.196096,0.127813,0.218596,-0.094413,0.206885,0.244091,-0.106954,0.140983,0.378771,-0.103664,0.166380,0.303972,0.197620,0.130682,0.380883,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134685,0.286097,0.043148,0.003051,0.204186,0.132685,0.091702,0.284624,0.029385,0.048358,0.189974,0.180268,0.035170,0.236825,0.162431,-0.143277,0.244137,0.121671,-0.156827,0.285375,0.138340,-0.150801,0.285646,0.204325,-0.121272,0.327467,0.242967,-0.173168,0.366733,0.254273
971,4.045833,-0.851117,0.172402,-0.192093,-0.457141,-0.011037,0.158604,0.223758,-0.504423,-0.051795,0.728396,-0.460775,-0.084906,0.181538,0.282385,0.000197,-0.000961,0.000326,-1.000000,0.038397,0.137755,0.300491,0.215360,0.140702,0.428313,0.168491,0.141156,0.560798,-0.122363,0.143343,0.486966,-0.123674,0.141751,0.558516,0.231273,0.122142,0.562523,0.038898,0.125654,0.380337,0.039636,0.133997,0.299397,0.042027,0.156028,0.227248,,,,0.197915,0.129549,0.298275,0.196097,0.127774,0.218609,-0.094309,0.207175,0.244221,-0.106949,0.141051,0.378807,-0.103610,0.166636,0.304055,0.197615,0.130664,0.380891,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136199,0.285418,0.041491,0.005160,0.203556,0.131812,0.093130,0.284000,0.027906,0.050723,0.189252,0.179047,0.037423,0.236205,0.161368,-0.143176,0.244481,0.121802,-0.156752,0.285721,0.138489,-0.150873,0.285851,0.204668,-0.121411,0.327718,0.243222,-0.173293,0.366900,0.254485
972,4.050000,-0.851794,0.171036,-0.189298,-0.457558,-0.008345,0.157912,0.222965,-0.505086,-0.051933,0.727986,-0.460682,-0.085008,0.181727,0.282540,0.000127,-0.000915,0.000292,-1.000000,0.038444,0.137777,0.300482,0.215404,0.140721,0.428291,0.168494,0.141143,0.560817,-0.122324,0.143324,0.486948,-0.123624,0.141729,0.558492,0.231273,0.122144,0.562541,0.038911,0.125649,0.380353,0.039643,0.134026,0.299412,0.042048,0.156185,0.227319,,,,0.197917,0.129549,0.298282,0.196093,0.127796,0.218620,-0.094194,0.207509,0.244374,-0.106943,0.141124,0.378830,-0.103538,0.166872,0.304148,0.197611,0.130658,0.380897,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137730,0.284789,0.039836,0.007262,0.202923,0.130937,0.094567,0.283329,0.026492,0.053122,0.188561,0.177886,0.039766,0.235514,0.160242,-0.143127,0.244788,0.121963,-0.156676,0.286046,0.138649,-0.150882,0.286139,0.204852,-0.121523,0.327962,0.243463,-0.173401,0.367034,0.254686
973,4.054167,-0.852492,0.169537,-0.186632,-0.457912,-0.005642,0.157232,0.222177,-0.505853,-0.052039,0.727553,-0.460513,-0.085172,0.181916,0.282716,0.000224,-0.000870,0.000275,-1.000000,0.038462,0.137714,0.300485,0.215350,0.140685,0.428343,0.168486,0.141145,0.560830,-0.122294,0.143296,0.486927,-0.123591,0.141704,0.558470,0.231264,0.122136,0.562547,0.038906,0.125649,0.380367,0.039640,0.134070,0.299432,0.042063,0.156365,0.227371,,,,0.197904,0.129544,0.298291,0.196079,0.127789,0.218629,-0.094092,0.207777,0.244499,-0.106935,0.141211,0.378857,-0.103473,0.167081,0.304235,0.197596,0.130654,0.380910,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139249,0.284194,0.038173,0.009372,0.202259,0.130057,0.096008,0.282758,0.025111,0.055551,0.187908,0.176703,0.042036,0.234902,0.159218,-0.143093,0.245086,0.122143,-0.156615,0.286419,0.138830,-0.150908,0.286530,0.205018,-0.121669,0.328227,0.243733,-0.173530,0.367149,0.254905
974,4.058333,-0.853230,0.168196,-0.184042,-0.458080,-0.002955,0.156516,0.221373,-0.506530,-0.052093,0.727183,-0.460346,-0.085332,0.182108,0.282897,0.000225,-0.000843,0.000235,-1.000000,0.038482,0.137696,0.300477,0.215346,0.140679,0.428340,0.168490,0.141149,0.560831,-0.122272,0.143271,0.486907,-0.123562,0.141664,0.558453,0.231256,0.122127,0.562557,0.038912,0.125648,0.380368,0.039644,0.134119,0.299451,0.042087,0.156522,0.227431,,,,0.197903,0.129539,0.298296,0.196075,0.127794,0.218640,-0.094001,0.208029,0.244596,-0.106924,0.141268,0.378881,-0.103416,0.167315,0.304319,0.197595,0.130658,0.380908,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140832,0.283621,0.036620,0.011502,0.201619,0.129218,0.097487,0.282207,0.023806,0.057975,0.187256,0.175541,0.044332,0.234220,0.158164,-0.143060,0.245377,0.122340,-0.156561,0.286782,0.138995,-0.150920,0.286815,0.205174,-0.121808,0.328489,0.243966,-0.173645,0.367293,0.255140
975,4.062500,-0.854184,0.167259,-0.180750,-0.457957,-0.000246,0.155745,0.220585,-0.507554,-0.051712,0.726888,-0.459727,-0.085721,0.182160,0.283104,-0.000210,-0.000808,0.000145,-1.000000,0.038536,0.137900,0.300469,0.215471,0.140821,0.428304,0.168505,0.141141,0.560835,-0.122257,0.143255,0.486903,-0.123548,0.141644,0.558453,0.231279,0.122129,0.562564,0.038917,0.125653,0.380371,0.039642,0.134145,0.299465,0.042129,0.156678,0.227492,,,,0.197905,0.129544,0.298300,0.196083,0.127794,0.218644,-0.093937,0.208286,0.244702,-0.106906,0.141346,0.378897,-0.103376,0.167536,0.304394,0.197598,0.130664,0.380917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.142406,0.283042,0.035073,0.013645,0.200995,0.128406,0.099008,0.281707,0.022565,0.060391,0.186482,0.174414,0.046688,0.233535,0.157221,-0.143034,0.245632,0.122511,-0.156503,0.287108,0.139164,-0.150905,0.287018,0.205312,-0.121916,0.328631,0.244182,-0.173781,0.367453,0.255387
976,4.066667,-0.854979,0.166253,-0.177608,-0.458068,0.002454,0.155065,0.219849,-0.508804,-0.051254,0.726526,-0.458967,-0.086175,0.182156,0.283333,-0.000111,-0.000823,0.000150,-1.000000,0.038535,0.137840,0.300497,0.215440,0.140779,0.428354,0.168527,0.141127,0.560856,-0.122248,0.143240,0.486927,-0.123536,0.141632,0.558479,0.231294,0.122127,0.562577,0.038933,0.125641,0.380385,0.039673,0.134188,0.299486,0.042189,0.156839,0.227552,,,,0.197924,0.129532,0.298320,0.196096,0.127806,0.218673,-0.093871,0.208526,0.244832,-0.106883,0.141391,0.378936,-0.103332,0.167731,0.304476,0.197619,0.130653,0.380938,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143971,0.282454,0.033566,0.015800,0.200430,0.127638,0.100521,0.281171,0.021338,0.062811,0.185784,0.173318,0.049038,0.232906,0.156250,-0.142976,0.245893,0.122673,-0.156446,0.287408,0.139349,-0.150892,0.287201,0.205471,-0.122026,0.328735,0.244469,-0.173921,0.367597,0.255656
977,4.070833,-0.855915,0.164977,-0.174656,-0.457917,0.005230,0.154221,0.219123,-0.509891,-0.051305,0.725990,-0.458604,-0.086403,0.182235,0.283511,0.000151,-0.000815,0.000239,-1.000000,0.038511,0.137691,0.300565,0.215376,0.140669,0.428409,0.168533,0.141115,0.560889,-0.122267,0.143227,0.486988,-0.123557,0.141632,0.558540,0.231255,0.122060,0.562713,0.038938,0.125637,0.380412,0.039681,0.134210,0.299524,0.042237,0.156967,0.227615,,,,0.197937,0.129529,0.298360,0.196104,0.127792,0.218708,-0.093812,0.208770,0.244969,-0.106850,0.141445,0.378981,-0.103285,0.167889,0.304561,0.197626,0.130661,0.380962,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.145590,0.281925,0.032120,0.017976,0.199755,0.126909,0.102011,0.280625,0.020162,0.065280,0.185020,0.172258,0.051405,0.232109,0.155373,-0.142854,0.246228,0.122828,-0.156383,0.287703,0.139541,-0.150888,0.287383,0.205658,-0.122129,0.328872,0.244778,-0.174081,0.367743,0.255950
978,4.075000,-0.856712,0.163719,-0.171729,-0.457984,0.007986,0.153499,0.218454,-0.510345,-0.052167,0.725420,-0.458904,-0.086247,0.182450,0.283596,-0.000133,-0.000836,0.000206,-1.000000,0.038518,0.137832,0.300592,0.215467,0.140758,0.428411,0.168547,0.141115,0.560907,-0.122290,0.143234,0.487034,-0.123579,0.141634,0.558590,0.231274,0.122056,0.562725,0.038951,0.125642,0.380430,0.039692,0.134234,0.299542,0.042280,0.157086,0.227672,,,,0.197953,0.129521,0.298374,0.196112,0.127784,0.218735,-0.093759,0.208987,0.245064,-0.106832,0.141476,0.379011,-0.103266,0.168011,0.304622,0.197645,0.130656,0.380988,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147151,0.281343,0.030725,0.020155,0.199138,0.126202,0.103511,0.280118,0.019023,0.067757,0.184351,0.171234,0.053775,0.231445,0.154473,-0.142762,0.246545,0.122960,-0.156327,0.287996,0.139727,-0.150886,0.287603,0.205854,-0.122185,0.329093,0.245068,-0.174258,0.367840,0.256267
