Format Version,1.23,Take Name,cap_099,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.22.08.276 PM,Total Frames in Take,1950,Total Exported Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.075000,-0.754597,-0.115499,0.076297,-0.641421,0.109759,0.363335,-0.078702,-0.640987,0.260892,-0.522976,-0.497562,0.324030,0.264518,0.171478,-0.000018,0.000090,0.000357,-1.000000,0.038803,0.138198,0.300166,0.215522,0.141184,0.428285,0.168496,0.141655,0.560932,-0.122488,0.143486,0.486872,0.231245,0.122208,0.562536,0.038917,0.124474,0.380451,-0.124229,0.141674,0.561766,0.039100,0.125352,0.298979,0.038833,0.127045,0.223161,-0.107807,0.134571,0.225657,0.338641,0.272660,0.226144,0.197888,0.130357,0.298271,0.195761,0.128817,0.218759,-0.107608,0.134032,0.377869,0.197751,0.131163,0.380936,-0.107933,0.133033,0.298650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061275,0.394954,-0.338709,0.049338,0.364233,-0.162720,0.022503,0.388754,-0.316927,0.116635,0.369803,-0.160414,0.081787,0.404500,-0.177553,0.443515,0.397904,0.201511,0.452256,0.406511,0.156211,0.420053,0.361667,0.120112,0.383115,0.366343,0.069228,0.428878,0.362584,0.022985
19,0.079167,-0.755672,-0.119513,0.072993,-0.639804,0.110182,0.362693,-0.078740,-0.641069,0.260670,-0.523060,-0.497483,0.324073,0.264388,0.171563,-0.000201,0.000103,0.000300,-1.000000,0.038825,0.138277,0.300154,0.215566,0.141236,0.428265,0.168500,0.141650,0.560928,-0.122479,0.143478,0.486865,0.231256,0.122215,0.562526,0.038915,0.124476,0.380435,-0.124230,0.141675,0.561753,0.039103,0.125349,0.298959,0.038839,0.127034,0.223145,-0.107799,0.134564,0.225648,0.338863,0.271730,0.225794,0.197889,0.130359,0.298253,0.195762,0.128820,0.218745,-0.107617,0.134029,0.377856,0.197747,0.131158,0.380919,-0.107933,0.133028,0.298637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061288,0.394951,-0.338544,0.049974,0.363153,-0.162830,0.022538,0.388732,-0.316773,0.116682,0.369678,-0.160301,0.081844,0.404371,-0.177424,0.443490,0.397833,0.201564,0.452235,0.406450,0.156257,0.420035,0.361573,0.120179,0.383089,0.366232,0.069291,0.428851,0.362497,0.023049
20,0.083333,-0.755855,-0.119581,0.073005,-0.639574,0.110242,0.362539,-0.078615,-0.641174,0.260490,-0.523138,-0.497360,0.324110,0.264252,0.171642,-0.000228,0.000103,0.000313,-1.000000,0.038825,0.138283,0.300147,0.215568,0.141232,0.428258,0.168499,0.141640,0.560914,-0.122488,0.143479,0.486859,0.231261,0.122201,0.562524,0.038914,0.124483,0.380431,-0.124227,0.141671,0.561750,0.039096,0.125349,0.298956,0.038835,0.127043,0.223141,-0.107794,0.134559,0.225642,0.338663,0.272470,0.226358,0.197892,0.130356,0.298249,0.195756,0.128823,0.218746,-0.107620,0.134034,0.377846,0.197758,0.131157,0.380915,-0.107926,0.133021,0.298630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061310,0.394951,-0.338388,0.050023,0.363047,-0.162693,0.022571,0.388715,-0.316630,0.116731,0.369566,-0.160177,0.081892,0.404285,-0.177266,0.443459,0.397754,0.201631,0.452204,0.406375,0.156319,0.420020,0.361485,0.120246,0.383065,0.366128,0.069369,0.428824,0.362413,0.023138
21,0.087500,-0.756033,-0.119598,0.072992,-0.639360,0.110284,0.362368,-0.078488,-0.641198,0.260387,-0.523253,-0.497262,0.324124,0.264125,0.171706,-0.000229,0.000100,0.000324,-1.000000,0.038828,0.138275,0.300150,0.215578,0.141220,0.428257,0.168508,0.141623,0.560917,-0.122483,0.143474,0.486865,0.231256,0.122193,0.562528,0.038921,0.124471,0.380433,-0.124212,0.141652,0.561756,0.039109,0.125347,0.298957,0.038843,0.127041,0.223148,-0.107792,0.134543,0.225629,0.338864,0.271548,0.226002,0.197894,0.130348,0.298253,0.195765,0.128817,0.218737,-0.107610,0.134022,0.377860,0.197756,0.131141,0.380907,-0.107926,0.133007,0.298629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061342,0.394928,-0.338249,0.050072,0.362922,-0.162556,0.022608,0.388674,-0.316496,0.116758,0.369433,-0.160055,0.081939,0.404181,-0.177095,0.443413,0.397669,0.201703,0.452175,0.406288,0.156372,0.419997,0.361401,0.120325,0.383051,0.366013,0.069439,0.428817,0.362332,0.023211
22,0.091667,-0.756197,-0.119595,0.072990,-0.639168,0.110315,0.362215,-0.078364,-0.641253,0.260247,-0.523403,-0.497107,0.324145,0.263986,0.171763,-0.000224,0.000085,0.000320,-1.000000,0.038819,0.138275,0.300148,0.215567,0.141223,0.428249,0.168507,0.141626,0.560915,-0.122474,0.143475,0.486868,0.231248,0.122200,0.562516,0.038929,0.124467,0.380441,-0.124209,0.141651,0.561758,0.039115,0.125352,0.298963,0.038848,0.127038,0.223150,-0.107800,0.134536,0.225630,0.338865,0.271455,0.226088,0.197898,0.130356,0.298257,0.195768,0.128816,0.218748,-0.107611,0.134033,0.377867,0.197749,0.131135,0.380907,-0.107929,0.132996,0.298628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061363,0.394902,-0.338106,0.050100,0.362818,-0.162451,0.022640,0.388646,-0.316366,0.116790,0.369321,-0.159930,0.081977,0.404082,-0.176922,0.443353,0.397590,0.201783,0.452125,0.406221,0.156427,0.419977,0.361306,0.120393,0.383030,0.365916,0.069509,0.428798,0.362247,0.023290
23,0.095833,-0.756334,-0.119578,0.072956,-0.639013,0.110328,0.362078,-0.078236,-0.641299,0.260117,-0.523588,-0.496920,0.324169,0.263831,0.171811,-0.000192,0.000069,0.000317,-1.000000,0.038807,0.138255,0.300154,0.215547,0.141211,0.428254,0.168504,0.141623,0.560912,-0.122466,0.143465,0.486878,0.231242,0.122196,0.562518,0.038937,0.124467,0.380444,-0.124194,0.141647,0.561766,0.039118,0.125340,0.298972,0.038849,0.127037,0.223152,-0.107813,0.134535,0.225626,0.338623,0.272128,0.226593,0.197911,0.130340,0.298260,0.195777,0.128804,0.218740,-0.107604,0.134027,0.377872,0.197738,0.131133,0.380894,-0.107932,0.132996,0.298626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061384,0.394867,-0.337985,0.050124,0.362718,-0.162331,0.022666,0.388616,-0.316247,0.116812,0.369210,-0.159796,0.081994,0.403999,-0.176744,0.443294,0.397508,0.201853,0.452063,0.406131,0.156498,0.419961,0.361205,0.120460,0.383012,0.365805,0.069577,0.428792,0.362156,0.023371
24,0.100000,-0.756471,-0.119621,0.072839,-0.638856,0.110332,0.361945,-0.078114,-0.641320,0.259989,-0.523761,-0.496779,0.324178,0.263698,0.171869,-0.000224,0.000068,0.000317,-1.000000,0.038804,0.138277,0.300150,0.215547,0.141226,0.428243,0.168500,0.141628,0.560908,-0.122461,0.143474,0.486878,0.231231,0.122201,0.562516,0.038938,0.124470,0.380445,-0.124192,0.141638,0.561770,0.039123,0.125343,0.298963,0.038854,0.127039,0.223155,-0.107818,0.134546,0.225616,0.338614,0.272009,0.226650,0.197911,0.130349,0.298255,0.195779,0.128803,0.218741,-0.107597,0.134016,0.377878,0.197730,0.131136,0.380890,-0.107929,0.133004,0.298620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061405,0.394838,-0.337874,0.050146,0.362602,-0.162209,0.022689,0.388579,-0.316131,0.116817,0.369107,-0.159660,0.082005,0.403924,-0.176592,0.443234,0.397450,0.201917,0.451990,0.406048,0.156572,0.419941,0.361109,0.120531,0.382986,0.365709,0.069646,0.428774,0.362071,0.023447
25,0.104167,-0.756574,-0.119604,0.072757,-0.638746,0.110328,0.361820,-0.077984,-0.641398,0.259822,-0.523963,-0.496552,0.324211,0.263530,0.171910,-0.000190,0.000065,0.000310,-1.000000,0.038807,0.138259,0.300150,0.215547,0.141219,0.428238,0.168505,0.141620,0.560904,-0.122448,0.143469,0.486878,0.231229,0.122213,0.562521,0.038949,0.124453,0.380440,-0.124179,0.141631,0.561767,0.039130,0.125332,0.298972,0.038861,0.127034,0.223149,-0.107821,0.134533,0.225611,0.338610,0.271879,0.226702,0.197921,0.130336,0.298256,0.195798,0.128788,0.218741,-0.107586,0.134014,0.377885,0.197734,0.131123,0.380887,-0.107932,0.132999,0.298618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061437,0.394794,-0.337756,0.050165,0.362505,-0.162092,0.022707,0.388524,-0.316012,0.116828,0.368993,-0.159519,0.082006,0.403844,-0.176434,0.443164,0.397365,0.201995,0.451928,0.405970,0.156633,0.419917,0.361015,0.120589,0.382966,0.365593,0.069706,0.428756,0.361982,0.023525
26,0.108333,-0.756680,-0.119521,0.072722,-0.638640,0.110318,0.361698,-0.077844,-0.641414,0.259787,-0.524091,-0.496415,0.324197,0.263403,0.171963,-0.000207,0.000056,0.000308,-1.000000,0.038804,0.138266,0.300159,0.215543,0.141224,0.428247,0.168508,0.141624,0.560907,-0.122443,0.143468,0.486891,0.231230,0.122207,0.562528,0.038953,0.124454,0.380446,-0.124172,0.141628,0.561776,0.039129,0.125341,0.298980,0.038855,0.127041,0.223163,-0.107820,0.134531,0.225622,0.338591,0.271753,0.226762,0.197913,0.130333,0.298267,0.195791,0.128783,0.218742,-0.107584,0.134019,0.377895,0.197729,0.131139,0.380890,-0.107928,0.132990,0.298625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061461,0.394742,-0.337623,0.050181,0.362411,-0.161968,0.022738,0.388490,-0.315889,0.116837,0.368877,-0.159369,0.082002,0.403777,-0.176263,0.443087,0.397285,0.202090,0.451877,0.405877,0.156716,0.419894,0.360921,0.120665,0.382929,0.365496,0.069790,0.428740,0.361905,0.023601
27,0.112500,-0.756751,-0.119561,0.072540,-0.638569,0.110308,0.361579,-0.077682,-0.641444,0.259737,-0.524262,-0.496221,0.324191,0.263242,0.172007,-0.000238,0.000137,0.000335,-1.000000,0.038826,0.138251,0.300194,0.215548,0.141201,0.428272,0.168509,0.141597,0.560932,-0.122447,0.143445,0.486910,0.231179,0.122146,0.562654,0.038952,0.124449,0.380466,-0.124164,0.141592,0.561796,0.039137,0.125324,0.299006,0.038856,0.127025,0.223184,-0.107823,0.134514,0.225643,0.338569,0.271619,0.226824,0.197916,0.130318,0.298284,0.195796,0.128768,0.218761,-0.107589,0.134011,0.377911,0.197741,0.131118,0.380900,-0.107932,0.132976,0.298653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061503,0.394662,-0.337473,0.050205,0.362292,-0.161827,0.022762,0.388416,-0.315746,0.116842,0.368771,-0.159200,0.081994,0.403691,-0.176077,0.443013,0.397189,0.202191,0.451814,0.405776,0.156809,0.419863,0.360797,0.120750,0.382892,0.365377,0.069850,0.428728,0.361813,0.023689
28,0.116667,-0.756815,-0.119582,0.072373,-0.638508,0.110298,0.361469,-0.077519,-0.641483,0.259592,-0.524465,-0.496033,0.324199,0.263063,0.172085,-0.000217,0.000147,0.000342,-1.000000,0.038841,0.138232,0.300215,0.215559,0.141185,0.428294,0.168520,0.141589,0.560960,-0.122445,0.143437,0.486924,0.231197,0.122134,0.562679,0.038952,0.124428,0.380485,-0.124168,0.141582,0.561816,0.039137,0.125314,0.299030,0.038862,0.127015,0.223197,-0.107815,0.134515,0.225671,0.338534,0.271433,0.226884,0.197918,0.130304,0.298296,0.195796,0.128754,0.218779,-0.107580,0.133994,0.377935,0.197750,0.131094,0.380929,-0.107923,0.132960,0.298669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061546,0.394586,-0.337311,0.050217,0.362185,-0.161680,0.022794,0.388349,-0.315604,0.116855,0.368677,-0.159039,0.081986,0.403603,-0.175898,0.442941,0.397101,0.202291,0.451737,0.405664,0.156920,0.419820,0.360668,0.120853,0.382851,0.365234,0.069931,0.428702,0.361708,0.023790
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,-0.757072,-0.119477,0.072160,-0.638248,0.110269,0.361107,-0.077126,-0.641549,0.259407,-0.525149,-0.495320,0.324154,0.262526,0.172162,-0.000211,0.000104,0.000283,-1.000000,0.038865,0.138226,0.300205,0.215605,0.141193,0.428305,0.168556,0.141596,0.560964,-0.122438,0.143417,0.486920,0.231278,0.122165,0.562601,0.038963,0.124417,0.380469,-0.124152,0.141571,0.561806,0.039148,0.125310,0.299010,0.038869,0.127001,0.223181,-0.107766,0.134523,0.225691,0.338389,0.270825,0.226953,0.197934,0.130298,0.298280,0.195799,0.128753,0.218766,-0.107573,0.133988,0.377926,0.197792,0.131102,0.380934,-0.107885,0.132970,0.298678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061642,0.394424,-0.336916,0.050233,0.361899,-0.161320,0.022857,0.388173,-0.315196,0.116863,0.368390,-0.158612,0.081983,0.403280,-0.175533,0.442645,0.396743,0.202563,0.451483,0.405364,0.157182,0.419635,0.360329,0.121076,0.382729,0.364818,0.070092,0.428646,0.361419,0.024015
32,0.133333,-0.757168,-0.119535,0.072059,-0.638134,0.110265,0.360994,-0.077015,-0.641639,0.259261,-0.525413,-0.495000,0.324155,0.262330,0.172179,-0.000213,0.000105,0.000289,-1.000000,0.038861,0.138244,0.300189,0.215600,0.141207,0.428295,0.168547,0.141606,0.560949,-0.122438,0.143437,0.486904,0.231273,0.122185,0.562580,0.038958,0.124437,0.380452,-0.124159,0.141593,0.561789,0.039141,0.125311,0.298988,0.038858,0.127023,0.223161,-0.107771,0.134542,0.225676,0.338344,0.270665,0.226972,0.197918,0.130304,0.298266,0.195797,0.128771,0.218741,-0.107584,0.134000,0.377905,0.197784,0.131116,0.380927,-0.107884,0.132993,0.298657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061656,0.394395,-0.336799,0.050233,0.361801,-0.161215,0.022862,0.388116,-0.315062,0.116855,0.368307,-0.158494,0.081985,0.403192,-0.175431,0.442532,0.396618,0.202631,0.451368,0.405290,0.157265,0.419562,0.360231,0.121143,0.382669,0.364690,0.070138,0.428607,0.361335,0.024082
33,0.137500,-0.757390,-0.119835,0.071568,-0.637870,0.110219,0.360796,-0.076918,-0.641639,0.259111,-0.525716,-0.494755,0.324139,0.262148,0.172204,-0.000230,0.000104,0.000280,-1.000000,0.038852,0.138262,0.300168,0.215590,0.141224,0.428274,0.168540,0.141625,0.560929,-0.122440,0.143444,0.486883,0.231259,0.122193,0.562553,0.038960,0.124437,0.380434,-0.124169,0.141608,0.561778,0.039135,0.125326,0.298972,0.038853,0.127023,0.223152,-0.107781,0.134552,0.225659,0.338312,0.270492,0.227001,0.197920,0.130317,0.298252,0.195794,0.128770,0.218734,-0.107591,0.133999,0.377889,0.197778,0.131129,0.380912,-0.107910,0.132983,0.298644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061663,0.394344,-0.336695,0.050151,0.361544,-0.161156,0.022867,0.388056,-0.314938,0.116832,0.368218,-0.158379,0.081989,0.403084,-0.175325,0.442408,0.396501,0.202694,0.451246,0.405213,0.157335,0.419486,0.360133,0.121208,0.382620,0.364552,0.070184,0.428569,0.361227,0.024141
34,0.141667,-0.757343,-0.119499,0.071931,-0.637948,0.110217,0.360750,-0.076781,-0.641630,0.259001,-0.525991,-0.494534,0.324115,0.261985,0.172242,-0.000222,0.000095,0.000295,-1.000000,0.038824,0.138275,0.300162,0.215563,0.141234,0.428260,0.168512,0.141638,0.560921,-0.122460,0.143465,0.486881,0.231238,0.122203,0.562548,0.038943,0.124458,0.380434,-0.124186,0.141636,0.561764,0.039125,0.125338,0.298964,0.038845,0.127040,0.223144,-0.107801,0.134571,0.225637,0.338251,0.270334,0.227030,0.197917,0.130338,0.298251,0.195785,0.128790,0.218734,-0.107603,0.134021,0.377877,0.197756,0.131145,0.380901,-0.107925,0.133018,0.298633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061671,0.394304,-0.336557,0.050159,0.361580,-0.160965,0.022868,0.387984,-0.314818,0.116822,0.368135,-0.158264,0.081995,0.402983,-0.175214,0.442296,0.396385,0.202754,0.451124,0.405134,0.157423,0.419415,0.360043,0.121295,0.382572,0.364430,0.070241,0.428535,0.361132,0.024216
35,0.145833,-0.757519,-0.119762,0.071541,-0.637733,0.110191,0.360572,-0.076675,-0.641604,0.258890,-0.526295,-0.494302,0.324089,0.261811,0.172279,-0.000231,0.000092,0.000305,-1.000000,0.038809,0.138285,0.300154,0.215544,0.141238,0.428252,0.168494,0.141644,0.560916,-0.122467,0.143474,0.486873,0.231224,0.122201,0.562535,0.038941,0.124470,0.380441,-0.124204,0.141650,0.561769,0.039118,0.125345,0.298967,0.038847,0.127040,0.223146,-0.107812,0.134562,0.225637,0.338217,0.270157,0.227096,0.197910,0.130348,0.298251,0.195777,0.128818,0.218744,-0.107607,0.134035,0.377870,0.197733,0.131161,0.380896,-0.107939,0.133027,0.298631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061669,0.394237,-0.336414,0.050124,0.361371,-0.160913,0.022871,0.387918,-0.314712,0.116810,0.368036,-0.158138,0.081991,0.402875,-0.175088,0.442175,0.396275,0.202822,0.450996,0.405042,0.157518,0.419343,0.359943,0.121370,0.382523,0.364298,0.070314,0.428512,0.361028,0.024284
36,0.150000,-0.757573,-0.119827,0.071449,-0.637668,0.110192,0.360475,-0.076552,-0.641605,0.258777,-0.526550,-0.494087,0.324060,0.261656,0.172327,-0.000215,0.000078,0.000328,-1.000000,0.038793,0.138301,0.300154,0.215535,0.141250,0.428251,0.168487,0.141661,0.560908,-0.122483,0.143505,0.486878,0.231218,0.122219,0.562530,0.038926,0.124492,0.380441,-0.124217,0.141692,0.561767,0.039106,0.125371,0.298970,0.038833,0.127061,0.223152,-0.107820,0.134570,0.225633,0.338158,0.270015,0.227134,0.197893,0.130380,0.298264,0.195763,0.128849,0.218756,-0.107618,0.134047,0.377868,0.197727,0.131173,0.380901,-0.107946,0.133030,0.298623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061675,0.394181,-0.336271,0.050116,0.361285,-0.160798,0.022884,0.387851,-0.314582,0.116824,0.367965,-0.158020,0.081987,0.402776,-0.174964,0.442076,0.396181,0.202894,0.450860,0.404960,0.157619,0.419260,0.359857,0.121452,0.382453,0.364181,0.070394,0.428489,0.360943,0.024358
37,0.154167,-0.757601,-0.119804,0.071425,-0.637641,0.110181,0.360373,-0.076415,-0.641664,0.258645,-0.526781,-0.493834,0.324054,0.261477,0.172361,-0.000024,0.000057,0.000392,-1.000000,0.038770,0.138227,0.300155,0.215492,0.141200,0.428261,0.168472,0.141676,0.560911,-0.122488,0.143522,0.486874,0.231222,0.122216,0.562514,0.038918,0.124515,0.380448,-0.124226,0.141718,0.561770,0.039106,0.125393,0.298972,0.038833,0.127078,0.223156,-0.107824,0.134586,0.225631,0.338365,0.269117,0.226724,0.197885,0.130391,0.298267,0.195757,0.128869,0.218772,-0.107622,0.134062,0.377858,0.197725,0.131188,0.380907,-0.107957,0.133049,0.298622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061684,0.394102,-0.336108,0.050102,0.361204,-0.160671,0.022893,0.387769,-0.314450,0.116827,0.367879,-0.157896,0.081977,0.402662,-0.174835,0.441982,0.396079,0.202967,0.450753,0.404865,0.157705,0.419190,0.359764,0.121519,0.382394,0.364048,0.070455,0.428461,0.360857,0.024428
38,0.158333,-0.757524,-0.119573,0.071637,-0.637752,0.110167,0.360338,-0.076255,-0.641632,0.258633,-0.526954,-0.493697,0.323998,0.261347,0.172385,-0.000231,0.000078,0.000336,-1.000000,0.038788,0.138335,0.300152,0.215537,0.141273,0.428257,0.168474,0.141680,0.560919,-0.122502,0.143537,0.486873,0.231227,0.122246,0.562510,0.038910,0.124540,0.380450,-0.124246,0.141736,0.561768,0.039085,0.125403,0.298979,0.038826,0.127094,0.223162,-0.107823,0.134604,0.225638,0.338318,0.268975,0.226744,0.197877,0.130417,0.298273,0.195739,0.128894,0.218776,-0.107628,0.134082,0.377856,0.197725,0.131200,0.380908,-0.107957,0.133052,0.298629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061692,0.394025,-0.335941,0.050083,0.361208,-0.160485,0.022902,0.387682,-0.314298,0.116825,0.367814,-0.157765,0.081969,0.402571,-0.174703,0.441876,0.395997,0.203035,0.450654,0.404770,0.157776,0.419112,0.359660,0.121573,0.382350,0.363941,0.070506,0.428416,0.360769,0.024494
39,0.162500,-0.757515,-0.119753,0.071362,-0.637760,0.110156,0.360259,-0.076090,-0.641561,0.258650,-0.527169,-0.493551,0.323938,0.261201,0.172408,-0.000246,0.000088,0.000346,-1.000000,0.038801,0.138338,0.300163,0.215551,0.141270,0.428269,0.168478,0.141683,0.560934,-0.122501,0.143536,0.486880,0.231241,0.122229,0.562525,0.038901,0.124532,0.380452,-0.124247,0.141738,0.561770,0.039088,0.125399,0.298989,0.038828,0.127091,0.223169,-0.107808,0.134607,0.225657,0.338264,0.268831,0.226774,0.197873,0.130415,0.298279,0.195744,0.128884,0.218783,-0.107638,0.134077,0.377864,0.197732,0.131201,0.380936,-0.107948,0.133056,0.298642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061711,0.393939,-0.335767,0.050069,0.361093,-0.160347,0.022924,0.387554,-0.314128,0.116826,0.367745,-0.157609,0.081959,0.402489,-0.174553,0.441756,0.395906,0.203128,0.450556,0.404659,0.157855,0.419051,0.359537,0.121636,0.382305,0.363818,0.070559,0.428385,0.360658,0.024562
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.179167,-0.757446,-0.120547,0.069986,-0.637845,0.110037,0.359947,-0.075498,-0.641091,0.258819,-0.528089,-0.493089,0.323648,0.260693,0.172370,-0.000212,0.000105,0.000341,-1.000000,0.038847,0.138281,0.300155,0.215591,0.141225,0.428261,0.168529,0.141637,0.560918,-0.122453,0.143490,0.486870,0.231259,0.122197,0.562539,0.038950,0.124473,0.380432,-0.124187,0.141663,0.561756,0.039133,0.125340,0.298955,0.038860,0.127042,0.223136,-0.107771,0.134562,0.225642,0.337766,0.269102,0.227306,0.197919,0.130347,0.298247,0.195800,0.128800,0.218731,-0.107595,0.134041,0.377861,0.197779,0.131154,0.380914,-0.107906,0.133008,0.298632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061770,0.393518,-0.335270,0.050077,0.360595,-0.159826,0.022962,0.387058,-0.313640,0.116757,0.367452,-0.156976,0.081819,0.402160,-0.173942,0.441250,0.395548,0.203359,0.450166,0.404280,0.158033,0.418802,0.359056,0.121766,0.382136,0.363380,0.070647,0.428295,0.360218,0.024700
44,0.183333,-0.757388,-0.120693,0.069707,-0.637916,0.109990,0.359904,-0.075354,-0.640976,0.258671,-0.528426,-0.492957,0.323604,0.260565,0.172380,-0.000224,0.000099,0.000299,-1.000000,0.038835,0.138284,0.300147,0.215576,0.141241,0.428246,0.168522,0.141641,0.560907,-0.122452,0.143475,0.486866,0.231240,0.122213,0.562535,0.038957,0.124459,0.380421,-0.124182,0.141654,0.561748,0.039132,0.125339,0.298946,0.038862,0.127043,0.223129,-0.107790,0.134578,0.225625,0.337694,0.268990,0.227328,0.197921,0.130335,0.298231,0.195795,0.128797,0.218715,-0.107590,0.134029,0.377868,0.197767,0.131157,0.380894,-0.107901,0.133018,0.298612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061756,0.393413,-0.335155,0.050066,0.360506,-0.159697,0.022953,0.386946,-0.313549,0.116726,0.367390,-0.156822,0.081765,0.402112,-0.173772,0.441097,0.395500,0.203403,0.450048,0.404230,0.158046,0.418731,0.358960,0.121798,0.382072,0.363266,0.070662,0.428264,0.360112,0.024732
45,0.187500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
