Format Version,1.23,Take Name,cap_119,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.49.44.476 PM,Total Frames in Take,1997,Total Exported Frames,1997,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1449,6.037500,-0.732219,-0.390626,0.432266,-0.352723,-0.091630,0.139424,0.327935,-0.666600,0.250795,-0.631288,-0.306955,0.177796,0.196749,0.288863,-0.000712,0.000725,0.000204,-0.999999,0.039110,0.138485,0.300051,0.215626,0.141429,0.428402,0.168537,0.141682,0.560974,-0.122408,0.143307,0.486952,-0.123952,0.142313,0.556517,0.231160,0.122065,0.562658,0.039061,0.131023,0.380430,0.037349,0.208203,0.247017,0.038304,0.161444,0.305303,,,,0.188875,0.239558,0.271898,-0.108088,0.154974,0.302394,-0.108801,0.197100,0.242873,0.215174,0.131450,0.537098,-0.107805,0.133104,0.378046,0.198099,0.132103,0.381116,,,,,,,,,,,,,,,,,,,,,,-0.320268,0.254780,0.254474,-0.191668,0.162865,0.338507,-0.325323,0.238746,0.295788,-0.152162,0.174875,0.285982,-0.175813,0.209966,0.316183,0.236765,0.350161,0.367762,0.249898,0.370100,0.326952,0.241798,0.327048,0.277345,0.213795,0.332632,0.221114,0.264714,0.354023,0.186383
1450,6.041667,-0.731629,-0.392522,0.431761,-0.352461,-0.090959,0.139467,0.328199,-0.666503,0.250775,-0.631573,-0.306596,0.177785,0.196775,0.288886,-0.000615,0.000663,0.000140,-1.000000,0.039117,0.138452,0.300023,0.215635,0.141428,0.428382,0.168555,0.141670,0.560965,-0.122399,0.143305,0.486930,-0.123944,0.142306,0.556504,0.231288,0.122156,0.562562,0.039072,0.131055,0.380404,0.037394,0.208276,0.246978,0.038289,0.161656,0.305383,,,,0.188915,0.239574,0.271927,-0.108092,0.155319,0.302494,-0.108773,0.197318,0.242853,0.215154,0.131458,0.537073,-0.107793,0.133101,0.378031,0.198111,0.132088,0.381096,,,,,,,,,,,,,,,,,,,,,,-0.320083,0.254228,0.255259,-0.191082,0.162590,0.338967,-0.325024,0.238001,0.296570,-0.151644,0.174803,0.286371,-0.175378,0.209714,0.316705,0.236615,0.350187,0.367888,0.249752,0.370171,0.327074,0.241710,0.327141,0.277441,0.213745,0.332692,0.221168,0.264676,0.354114,0.186496
1451,6.045833,-0.731224,-0.395497,0.430146,-0.351950,-0.090039,0.139548,0.328441,-0.666341,0.250646,-0.632086,-0.305996,0.177841,0.196737,0.288838,-0.000723,0.000730,0.000182,-0.999999,0.039150,0.138471,0.300031,0.215641,0.141418,0.428368,0.168603,0.141675,0.560980,-0.122389,0.143288,0.486907,-0.123907,0.142279,0.556504,0.231202,0.122050,0.562649,0.039085,0.131054,0.380403,0.037452,0.208328,0.246937,0.038272,0.161862,0.305476,,,,0.188964,0.239593,0.271973,-0.108085,0.155729,0.302610,-0.108728,0.197615,0.242916,0.215117,0.131417,0.537060,-0.107780,0.133072,0.378020,0.198152,0.132060,0.381100,,,,,,,,,,,,,,,,,,,,,,-0.319817,0.253613,0.256034,-0.190410,0.162202,0.339376,-0.324247,0.236463,0.297458,-0.151055,0.174684,0.286799,-0.174864,0.209497,0.317232,0.236397,0.350178,0.367930,0.249560,0.370216,0.327139,0.241643,0.327183,0.277524,0.213721,0.332731,0.221212,0.264656,0.354195,0.186588
1452,6.050000,-0.730345,-0.397091,0.430193,-0.351921,-0.089193,0.139609,0.328749,-0.666117,0.250275,-0.632797,-0.305316,0.177953,0.196710,0.288843,-0.000741,0.000780,0.000170,-0.999999,0.039182,0.138480,0.300063,0.215619,0.141434,0.428374,0.168619,0.141669,0.561006,-0.122399,0.143291,0.486908,-0.123896,0.142272,0.556520,0.231257,0.122049,0.562778,0.039078,0.131078,0.380407,0.037508,0.208371,0.246886,0.038273,0.162071,0.305580,,,,0.188983,0.239640,0.271987,-0.108101,0.156152,0.302765,-0.108695,0.197952,0.243002,0.215094,0.131433,0.537064,-0.107798,0.133082,0.378019,0.198173,0.132041,0.381115,,,,,,,,,,,,,,,,,,,,,,-0.319414,0.253073,0.256923,-0.189578,0.161999,0.339901,-0.323759,0.235809,0.298261,-0.150438,0.174579,0.287257,-0.174264,0.209302,0.317756,0.236163,0.350236,0.368033,0.249323,0.370341,0.327268,0.241537,0.327271,0.277601,0.213679,0.332748,0.221226,0.264660,0.354299,0.186679
1453,6.054167,-0.729576,-0.398413,0.430426,-0.351737,-0.088354,0.139605,0.329025,-0.665495,0.249758,-0.633822,-0.304970,0.177983,0.196739,0.288934,-0.000801,0.000717,0.000176,-0.999999,0.039154,0.138501,0.300044,0.215633,0.141426,0.428362,0.168607,0.141667,0.561011,-0.122404,0.143296,0.486904,-0.123875,0.142259,0.556529,0.231238,0.122042,0.562661,0.039069,0.131104,0.380398,0.037575,0.208423,0.246833,0.038296,0.162213,0.305627,,,,0.189060,0.239659,0.272027,-0.108065,0.156538,0.302886,-0.108642,0.198228,0.243080,0.215087,0.131423,0.537031,-0.107792,0.133095,0.378008,0.198202,0.132036,0.381135,,,,,,,,,,,,,,,,,,,,,,-0.318990,0.252601,0.257708,-0.188777,0.161733,0.340415,-0.323199,0.235323,0.299132,-0.149745,0.174495,0.287683,-0.173585,0.209110,0.318247,0.235791,0.350494,0.368111,0.249033,0.370466,0.327319,0.241435,0.327328,0.277653,0.213652,0.332758,0.221240,0.264659,0.354372,0.186740
1454,6.058333,-0.728475,-0.399342,0.431201,-0.352018,-0.087491,0.139639,0.329395,-0.665051,0.249357,-0.634733,-0.304371,0.178031,0.196730,0.288925,-0.000720,0.000638,0.000101,-1.000000,0.039142,0.138498,0.300030,0.215611,0.141455,0.428359,0.168623,0.141692,0.561015,-0.122419,0.143313,0.486895,-0.123878,0.142270,0.556532,0.231372,0.122146,0.562569,0.039049,0.131156,0.380395,0.037633,0.208482,0.246781,0.038358,0.162316,0.305627,,,,0.189094,0.239721,0.272030,-0.108050,0.156909,0.302971,-0.108594,0.198524,0.243155,0.215086,0.131454,0.537008,-0.107807,0.133092,0.378000,0.198191,0.132026,0.381137,,,,,,,,,,,,,,,,,,,,,,-0.318516,0.252131,0.258580,-0.187894,0.161594,0.341013,-0.322583,0.234860,0.299959,-0.149070,0.174354,0.288188,-0.172919,0.208973,0.318748,0.235448,0.350591,0.368178,0.248716,0.370623,0.327378,0.241308,0.327408,0.277694,0.213596,0.332787,0.221216,0.264641,0.354445,0.186790
1455,6.062500,-0.728137,-0.400654,0.431164,-0.351270,-0.086675,0.139619,0.329611,-0.664639,0.248921,-0.635591,-0.303838,0.178100,0.196711,0.288921,-0.000682,0.000641,0.000101,-1.000000,0.039138,0.138498,0.300015,0.215610,0.141467,0.428361,0.168618,0.141719,0.561001,-0.122425,0.143321,0.486883,-0.123887,0.142296,0.556512,0.231369,0.122160,0.562539,0.039043,0.131196,0.380392,0.037731,0.208539,0.246689,0.038403,0.162418,0.305629,,,,0.188537,0.240982,0.272225,-0.108031,0.157286,0.303080,-0.108527,0.198832,0.243179,0.215079,0.131420,0.536989,-0.107780,0.133113,0.377982,0.198189,0.132037,0.381127,,,,,,,,,,,,,,,,,,,,,,-0.317984,0.251815,0.259395,-0.187113,0.161350,0.341436,-0.321961,0.234606,0.300825,-0.148381,0.174384,0.288589,-0.172230,0.208818,0.319248,0.235156,0.350699,0.368170,0.248429,0.370740,0.327396,0.241183,0.327471,0.277732,0.213562,0.332798,0.221225,0.264645,0.354508,0.186842
1456,6.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1457,6.070833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1458,6.075000,-0.727105,-0.402208,0.432896,-0.349497,-0.084817,0.139595,0.330403,-0.663633,0.248116,-0.637834,-0.301990,0.178168,0.196645,0.288836,-0.001405,0.000619,0.000287,-0.999999,0.039054,0.138822,0.300009,0.215573,0.141560,0.428409,0.168532,0.141393,0.560863,-0.122489,0.143406,0.486945,-0.123986,0.142376,0.556502,0.231284,0.122199,0.562537,0.038984,0.131365,0.380444,0.037872,0.208742,0.246636,0.038441,0.162784,0.305732,,,,0.188666,0.240973,0.272231,-0.108055,0.158401,0.303393,-0.108459,0.199744,0.243399,0.214987,0.131381,0.537039,-0.107831,0.133197,0.378042,0.198082,0.132106,0.381119,,,,,,,,,,,,,,,,,,,,,,-0.316616,0.251608,0.261804,-0.185021,0.161126,0.342816,-0.320694,0.235143,0.303101,-0.146630,0.174438,0.289820,-0.170479,0.208690,0.320743,0.234241,0.350886,0.368300,0.247538,0.371016,0.327622,0.240676,0.327667,0.277910,0.213373,0.332864,0.221248,0.264534,0.354771,0.187111
1459,6.079167,-0.727223,-0.402499,0.433386,-0.348307,-0.084407,0.139539,0.330543,-0.663317,0.247894,-0.638617,-0.301210,0.178241,0.196618,0.288817,-0.001381,0.000625,0.000284,-0.999999,0.039057,0.138812,0.300025,0.215583,0.141554,0.428432,0.168542,0.141415,0.560893,-0.122481,0.143404,0.486965,-0.124005,0.142374,0.556514,0.231277,0.122188,0.562537,0.038983,0.131389,0.380467,0.037908,0.208764,0.246626,0.038420,0.162901,0.305775,,,,0.188685,0.240993,0.272277,-0.108042,0.158604,0.303463,-0.108440,0.199990,0.243491,0.214955,0.131303,0.537097,-0.107830,0.133221,0.378065,0.198073,0.132108,0.381128,,,,,,,,,,,,,,,,,,,,,,-0.316197,0.251911,0.262549,-0.184540,0.161158,0.343176,-0.320241,0.235392,0.303812,-0.146260,0.174524,0.290139,-0.170050,0.208717,0.321134,0.233949,0.350927,0.368392,0.247261,0.371121,0.327760,0.240549,0.327724,0.277990,0.213328,0.332896,0.221309,0.264539,0.354904,0.187293
1460,6.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1461,6.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1462,6.091667,-0.727088,-0.400909,0.437135,-0.345729,-0.084186,0.139455,0.330676,-0.663052,0.246941,-0.640334,-0.298924,0.178498,0.196462,0.288867,-0.000922,0.000723,0.000174,-0.999999,0.039085,0.138630,0.300106,0.215571,0.141519,0.428456,0.168557,0.141807,0.561106,-0.122484,0.143374,0.486991,-0.123982,0.142319,0.556559,0.231178,0.122053,0.562669,0.038986,0.131398,0.380488,0.037924,0.208890,0.246694,0.038410,0.163038,0.305819,,,,0.188733,0.240908,0.272415,-0.108077,0.158949,0.303620,-0.108464,0.200378,0.243670,0.214948,0.131366,0.537138,-0.107847,0.133198,0.378106,0.198121,0.132037,0.381176,,,,,,,,,,,,,,,,,,,,,,-0.315643,0.253424,0.264149,-0.184109,0.161842,0.343927,-0.319481,0.236889,0.305375,-0.146021,0.174826,0.290658,-0.169380,0.209210,0.321781,0.233135,0.350997,0.368712,0.246540,0.371293,0.328152,0.240222,0.327846,0.278324,0.213059,0.332956,0.221603,0.264325,0.355302,0.187769
1463,6.095833,-0.726976,-0.399823,0.438883,-0.345005,-0.084224,0.139426,0.330679,-0.663031,0.247320,-0.640461,-0.298381,0.178442,0.196514,0.288786,-0.000859,0.000725,0.000164,-0.999999,0.039098,0.138585,0.300114,0.215576,0.141492,0.428459,0.168566,0.141797,0.561111,-0.122469,0.143354,0.486993,-0.123967,0.142297,0.556568,0.231194,0.122046,0.562688,0.038994,0.131399,0.380484,0.037928,0.208920,0.246702,0.038393,0.163108,0.305834,,,,0.188689,0.240996,0.272490,-0.108084,0.159022,0.303643,-0.108464,0.200401,0.243665,0.214951,0.131387,0.537174,-0.107852,0.133191,0.378111,0.198174,0.132030,0.381207,,,,,,,,,,,,,,,,,,,,,,-0.315471,0.254087,0.264574,-0.184054,0.162191,0.344156,-0.319253,0.237584,0.305814,-0.146014,0.174943,0.290748,-0.169204,0.209433,0.321905,0.232999,0.350970,0.368821,0.246385,0.371297,0.328290,0.240113,0.327946,0.278473,0.213078,0.333133,0.221706,0.264257,0.355460,0.187942
1464,6.100000,-0.727002,-0.398823,0.440365,-0.344220,-0.084291,0.139403,0.330708,-0.663096,0.247558,-0.640556,-0.297836,0.178397,0.196539,0.288768,-0.000781,0.000726,0.000139,-1.000000,0.039110,0.138540,0.300131,0.215575,0.141475,0.428465,0.168599,0.141796,0.561137,-0.122458,0.143334,0.486997,-0.123954,0.142281,0.556590,0.231195,0.122055,0.562716,0.039004,0.131421,0.380486,0.037934,0.208900,0.246683,0.038402,0.163085,0.305829,,,,0.188675,0.241028,0.272566,-0.108096,0.159082,0.303662,-0.108457,0.200398,0.243635,0.214972,0.131423,0.537187,-0.107863,0.133202,0.378119,0.198201,0.131997,0.381236,,,,,,,,,,,,,,,,,,,,,,-0.315269,0.254733,0.264997,-0.184053,0.162535,0.344368,-0.319055,0.238251,0.306239,-0.146046,0.175081,0.290853,-0.169067,0.209665,0.322049,0.232846,0.350929,0.368963,0.246240,0.371299,0.328457,0.239994,0.328049,0.278641,0.213012,0.333245,0.221854,0.264171,0.355616,0.188150
1465,6.104167,-0.727388,-0.398133,0.441393,-0.342883,-0.084438,0.139348,0.330667,-0.663229,0.247696,-0.640662,-0.297198,0.178409,0.196556,0.288745,-0.000601,0.000708,0.000123,-1.000000,0.039060,0.138445,0.300096,0.215589,0.141438,0.428465,0.168360,0.141788,0.560948,-0.122443,0.143300,0.486993,-0.123952,0.142276,0.556593,0.231196,0.122062,0.562728,0.039020,0.131401,0.380484,0.037945,0.208852,0.246657,0.038360,0.163227,0.305870,,,,0.188600,0.241170,0.272669,-0.108087,0.159110,0.303669,-0.108444,0.200337,0.243583,0.214981,0.131398,0.537210,-0.107840,0.133174,0.378115,0.198229,0.131991,0.381250,,,,,,,,,,,,,,,,,,,,,,-0.315171,0.255506,0.265476,-0.184102,0.162832,0.344527,-0.318925,0.238899,0.306654,-0.146135,0.175242,0.290950,-0.168993,0.209864,0.322204,0.232708,0.350895,0.369111,0.246113,0.371309,0.328626,0.239898,0.328174,0.278795,0.212950,0.333348,0.221981,0.264090,0.355792,0.188359
1466,6.108333,-0.727742,-0.397543,0.442399,-0.341519,-0.084681,0.139349,0.330585,-0.663232,0.247948,-0.640764,-0.296760,0.178336,0.196631,0.288765,-0.000593,0.000714,0.000130,-1.000000,0.039067,0.138434,0.300098,0.215596,0.141427,0.428473,0.168372,0.141764,0.560944,-0.122439,0.143293,0.486995,-0.123943,0.142274,0.556592,0.231183,0.122064,0.562733,0.039027,0.131397,0.380481,0.037945,0.208877,0.246672,0.038381,0.163156,0.305841,,,,0.188603,0.241179,0.272731,-0.108085,0.159069,0.303638,-0.108442,0.200308,0.243574,0.215014,0.131406,0.537209,-0.107825,0.133175,0.378108,0.198255,0.131990,0.381256,,,,,,,,,,,,,,,,,,,,,,-0.315214,0.256242,0.265908,-0.184238,0.163094,0.344643,-0.318893,0.239694,0.307093,-0.146347,0.175487,0.291029,-0.169030,0.210115,0.322345,0.232536,0.350907,0.369298,0.245987,0.371363,0.328815,0.239774,0.328306,0.278973,0.212886,0.333484,0.222141,0.264010,0.355973,0.188552
1467,6.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468,6.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469,6.120833,-0.728504,-0.395224,0.446283,-0.337508,-0.086033,0.139355,0.330032,-0.662867,0.248176,-0.641702,-0.295356,0.178233,0.196983,0.288959,-0.000412,0.000660,0.000073,-1.000000,0.039053,0.138407,0.300017,0.215604,0.141458,0.428409,0.168345,0.141790,0.560868,-0.122434,0.143321,0.486936,-0.123972,0.142333,0.556518,0.231277,0.122206,0.562584,0.039030,0.131449,0.380429,0.037932,0.209035,0.246702,0.038466,0.163025,0.305737,,,,0.188619,0.241304,0.272882,-0.108046,0.158861,0.303462,-0.108444,0.200297,0.243511,0.215071,0.131475,0.537093,-0.107829,0.133272,0.378064,0.198302,0.132065,0.381250,,,,,,,,,,,,,,,,,,,,,,-0.315718,0.258650,0.267018,-0.185216,0.164122,0.344746,-0.319398,0.242122,0.308208,-0.147633,0.176155,0.290913,-0.169744,0.210989,0.322464,0.231889,0.351230,0.369886,0.245488,0.371821,0.329480,0.239481,0.328743,0.279476,0.212747,0.334019,0.222630,0.263816,0.356625,0.189137
1470,6.125000,-0.729300,-0.394885,0.446657,-0.335685,-0.086701,0.139358,0.329825,-0.662677,0.248199,-0.641897,-0.295337,0.178118,0.197167,0.289169,-0.000493,0.000644,0.000072,-1.000000,0.039033,0.138474,0.300009,0.215599,0.141504,0.428374,0.168323,0.141830,0.560874,-0.122463,0.143357,0.486933,-0.123990,0.142355,0.556515,0.231288,0.122216,0.562573,0.039014,0.131477,0.380423,0.037900,0.209141,0.246765,0.038451,0.163064,0.305747,,,,0.188566,0.241457,0.272979,-0.108057,0.158708,0.303395,-0.108474,0.200266,0.243513,0.215054,0.131501,0.537076,-0.107837,0.133310,0.378064,0.198010,0.132180,0.381090,,,,,,,,,,,,,,,,,,,,,,-0.316119,0.259517,0.267344,-0.185743,0.164303,0.344735,-0.319789,0.242927,0.308505,-0.148245,0.176442,0.290881,-0.170217,0.211310,0.322512,0.231736,0.351482,0.370112,0.245330,0.371968,0.329731,0.239406,0.328886,0.279670,0.212683,0.334210,0.222799,0.263724,0.356800,0.189371
1471,6.129167,-0.729863,-0.394482,0.446970,-0.334517,-0.087380,0.139413,0.329713,-0.662539,0.248346,-0.642178,-0.294912,0.178094,0.197316,0.289283,-0.000622,0.000711,0.000125,-1.000000,0.039043,0.138526,0.300036,0.215575,0.141511,0.428409,0.168338,0.141879,0.560909,-0.122473,0.143374,0.486934,-0.123973,0.142345,0.556525,0.231189,0.122115,0.562649,0.039001,0.131493,0.380421,0.037858,0.209212,0.246836,0.038396,0.163164,0.305816,,,,0.188480,0.241691,0.273135,-0.108042,0.158535,0.303338,-0.108472,0.200260,0.243553,0.215038,0.131452,0.537064,-0.107861,0.133333,0.378067,0.197993,0.132210,0.381110,,,,,,,,,,,,,,,,,,,,,,-0.316539,0.260164,0.267536,-0.186391,0.164568,0.344710,-0.320246,0.243560,0.308718,-0.148869,0.176710,0.290852,-0.170716,0.211564,0.322562,0.231598,0.351631,0.370352,0.245176,0.372119,0.330002,0.239347,0.329046,0.279913,0.212607,0.334401,0.222989,0.263744,0.357056,0.189654
1472,6.133333,-0.730602,-0.394180,0.446929,-0.333314,-0.088119,0.139435,0.329627,-0.662645,0.248505,-0.642175,-0.294548,0.178055,0.197477,0.289435,-0.000709,0.000708,0.000110,-1.000000,0.039020,0.138587,0.300052,0.215557,0.141550,0.428427,0.168293,0.141929,0.560942,-0.122509,0.143400,0.486954,-0.123983,0.142349,0.556536,0.231193,0.122113,0.562647,0.038972,0.131505,0.380452,0.037798,0.209311,0.246934,0.038382,0.163171,0.305845,,,,0.188323,0.242026,0.273346,-0.108056,0.158340,0.303293,-0.108507,0.200156,0.243557,0.215025,0.131457,0.537069,-0.107877,0.133377,0.378087,0.197958,0.132249,0.381141,,,,,,,,,,,,,,,,,,,,,,-0.317044,0.260806,0.267676,-0.187057,0.164763,0.344669,-0.320802,0.244119,0.308874,-0.149514,0.176928,0.290863,-0.171310,0.211760,0.322611,0.231540,0.351745,0.370696,0.245032,0.372277,0.330283,0.239251,0.329222,0.280187,0.212515,0.334632,0.223218,0.263703,0.357314,0.189904
1473,6.137500,-0.731341,-0.394016,0.446487,-0.332478,-0.088867,0.139494,0.329643,-0.662623,0.248666,-0.642245,-0.294306,0.177971,0.197652,0.289588,-0.001999,0.000653,0.000458,-0.999998,0.039009,0.139026,0.300009,0.215546,0.141575,0.428437,0.168370,0.141107,0.560699,-0.122524,0.143432,0.486953,-0.123978,0.142365,0.556529,0.231199,0.122115,0.562649,0.038957,0.131525,0.380461,0.037748,0.209392,0.247021,0.038340,0.163201,0.305868,,,,0.188206,0.242307,0.273532,-0.108061,0.158090,0.303200,-0.108530,0.200025,0.243544,0.215021,0.131430,0.537039,-0.107882,0.133409,0.378086,0.197952,0.132268,0.381154,,,,,,,,,,,,,,,,,,,,,,-0.317581,0.261286,0.267714,-0.187726,0.164870,0.344696,-0.321429,0.244559,0.308940,-0.150227,0.177175,0.290906,-0.171984,0.211927,0.322684,0.231409,0.351905,0.370970,0.244912,0.372437,0.330564,0.239182,0.329392,0.280422,0.212386,0.334826,0.223422,0.263666,0.357568,0.190130
1474,6.141667,-0.732131,-0.393946,0.445737,-0.331828,-0.089648,0.139538,0.329734,-0.662575,0.249124,-0.642162,-0.294210,0.177790,0.197893,0.289712,-0.000794,0.000696,0.000127,-1.000000,0.038987,0.138664,0.300046,0.215514,0.141595,0.428427,0.168246,0.141973,0.560940,-0.122551,0.143458,0.486951,-0.123998,0.142381,0.556526,0.231199,0.122129,0.562625,0.038931,0.131549,0.380448,0.037695,0.209467,0.247084,0.038360,0.163120,0.305841,,,,0.188139,0.242468,0.273663,-0.108061,0.157832,0.303099,-0.108565,0.199828,0.243483,0.215009,0.131478,0.537026,-0.107905,0.133429,0.378073,0.197924,0.132325,0.381152,,,,,,,,,,,,,,,,,,,,,,-0.318196,0.261629,0.267748,-0.188523,0.164979,0.344676,-0.322092,0.244841,0.308929,-0.150916,0.177326,0.290995,-0.172678,0.212059,0.322831,0.231282,0.352071,0.371208,0.244802,0.372582,0.330837,0.239088,0.329595,0.280650,0.212332,0.335118,0.223711,0.263588,0.357830,0.190350
1475,6.145833,-0.733184,-0.394668,0.443986,-0.330992,-0.090306,0.139600,0.329844,-0.662709,0.249359,-0.642108,-0.293829,0.177733,0.198063,0.289806,-0.000766,0.000701,0.000115,-1.000000,0.038985,0.138659,0.300038,0.215513,0.141605,0.428422,0.168244,0.141979,0.560930,-0.122559,0.143456,0.486937,-0.124003,0.142392,0.556521,0.231193,0.122147,0.562620,0.038928,0.131550,0.380444,0.037667,0.209482,0.247109,0.038367,0.163053,0.305802,,,,0.188083,0.242595,0.273764,-0.108039,0.157563,0.302986,-0.108576,0.199599,0.243369,0.215032,0.131502,0.536999,-0.107895,0.133441,0.378066,0.197917,0.132330,0.381148,,,,,,,,,,,,,,,,,,,,,,-0.318763,0.261767,0.267792,-0.189248,0.164940,0.344616,-0.322791,0.244875,0.308940,-0.151505,0.177490,0.291115,-0.173372,0.212091,0.323043,0.231188,0.352207,0.371433,0.244704,0.372680,0.331086,0.239015,0.329809,0.280872,0.212206,0.335330,0.223951,0.263540,0.358134,0.190601
1476,6.150000,-0.734444,-0.395566,0.441628,-0.330279,-0.090958,0.139595,0.330102,-0.662590,0.249737,-0.642181,-0.293615,0.177593,0.198278,0.289918,-0.000760,0.000693,0.000116,-0.999999,0.038982,0.138637,0.300041,0.215511,0.141582,0.428420,0.168246,0.141959,0.560934,-0.122558,0.143440,0.486945,-0.124004,0.142371,0.556525,0.231195,0.122131,0.562621,0.038926,0.131531,0.380450,0.037615,0.209502,0.247150,0.038398,0.162932,0.305762,,,,0.187983,0.242793,0.273899,-0.108039,0.157351,0.302906,-0.108596,0.199384,0.243302,0.215042,0.131496,0.537000,-0.107903,0.133433,0.378071,0.197909,0.132329,0.381151,,,,,,,,,,,,,,,,,,,,,,-0.319354,0.261770,0.267817,-0.189992,0.164681,0.344692,-0.323502,0.244648,0.308874,-0.152100,0.177611,0.291342,-0.174050,0.212055,0.323304,0.231022,0.352368,0.371680,0.244583,0.372826,0.331360,0.238943,0.330024,0.281101,0.212137,0.335581,0.224185,0.263489,0.358395,0.190848
1477,6.154167,-0.735183,-0.396920,0.439135,-0.330334,-0.091437,0.139700,0.330462,-0.662679,0.249844,-0.642269,-0.293129,0.177627,0.198394,0.290002,-0.000710,0.000704,0.000117,-1.000000,0.039004,0.138591,0.300045,0.215543,0.141553,0.428423,0.168270,0.141923,0.560935,-0.122533,0.143405,0.486951,-0.123996,0.142360,0.556526,0.231194,0.122120,0.562635,0.038944,0.131503,0.380451,0.037590,0.209528,0.247211,0.038384,0.162924,0.305756,,,,0.187937,0.242923,0.274011,-0.108035,0.157192,0.302877,-0.108613,0.199208,0.243265,0.215053,0.131447,0.537037,-0.107879,0.133382,0.378066,0.197942,0.132300,0.381152,,,,,,,,,,,,,,,,,,,,,,-0.320025,0.261397,0.267826,-0.190577,0.164427,0.344814,-0.324215,0.244121,0.308775,-0.152557,0.177669,0.291615,-0.174736,0.211906,0.323650,0.230944,0.352446,0.371886,0.244506,0.372950,0.331611,0.238890,0.330197,0.281315,0.212115,0.335767,0.224388,0.263459,0.358634,0.191089
1478,6.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479,6.162500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
