Format Version,1.23,Take Name,cap_061,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.02.20.909 PM,Total Frames in Take,1746,Total Exported Frames,1746,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1436,5.983333,-0.726873,0.314441,-0.494553,-0.358051,0.167965,0.135282,0.328630,-0.578957,-0.086206,0.685387,-0.433152,-0.098250,0.185531,0.284091,0.000535,-0.000899,0.000181,-0.999999,0.038362,0.137560,0.300581,0.215321,0.140642,0.428355,0.168460,0.141424,0.560970,-0.122389,0.143228,0.486995,-0.123730,0.141632,0.558623,0.231117,0.121982,0.562643,0.039090,0.133354,0.380536,0.039536,0.161158,0.304234,0.039771,0.200676,0.239574,,,,,,,-0.104901,0.219152,0.255091,-0.107679,0.137946,0.378505,0.197764,0.163131,0.304545,-0.107526,0.166262,0.305570,0.197807,0.131752,0.381041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197038,0.197316,0.233105,,,,,,,,,,,,,0.395999,0.268937,0.293292,0.240630,0.182400,0.271837,0.373431,0.266425,0.254380,0.242616,0.168231,0.337537,0.243603,0.214559,0.314669,,,,-0.156771,0.309324,0.149728,-0.156391,0.300135,0.215403,-0.135433,0.335525,0.263329,-0.189260,0.371108,0.273929
1437,5.987500,-0.726422,0.312445,-0.497148,-0.357118,0.167915,0.135362,0.328648,-0.579459,-0.086473,0.685250,-0.432646,-0.098357,0.185395,0.284121,0.000569,-0.000906,0.000178,-0.999999,0.038395,0.137557,0.300604,0.215344,0.140646,0.428385,0.168499,0.141450,0.560987,-0.122348,0.143239,0.487010,-0.123685,0.141640,0.558655,0.231148,0.121991,0.562661,0.039115,0.133361,0.380567,0.039543,0.161204,0.304268,0.039759,0.200744,0.239637,,,,,,,-0.104909,0.219142,0.255162,-0.107639,0.137932,0.378537,0.197747,0.163392,0.304618,-0.107530,0.166198,0.305594,0.197832,0.131800,0.381065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197041,0.197470,0.233165,,,,,,,,,,,,,0.395384,0.270178,0.293731,0.240541,0.182690,0.271964,0.372954,0.267368,0.254731,0.242418,0.168623,0.337698,0.242977,0.215261,0.314815,,,,-0.156769,0.309408,0.149904,-0.156423,0.300109,0.215571,-0.135475,0.335440,0.263565,-0.189286,0.371006,0.274153
1438,5.991667,-0.726349,0.310710,-0.499257,-0.355835,0.167908,0.135356,0.328632,-0.580384,-0.086469,0.685080,-0.431675,-0.098690,0.185146,0.284148,0.000653,-0.000977,0.000135,-0.999999,0.038406,0.137542,0.300612,0.215357,0.140655,0.428408,0.168524,0.141453,0.560999,-0.122327,0.143254,0.487039,-0.123659,0.141654,0.558670,0.231271,0.122075,0.562597,0.039118,0.133361,0.380580,0.039556,0.161259,0.304305,0.039731,0.200815,0.239684,,,,,,,-0.104940,0.219122,0.255228,-0.107632,0.137904,0.378558,0.197703,0.163753,0.304717,-0.107538,0.166126,0.305590,0.197839,0.131844,0.381096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197016,0.197633,0.233233,,,,,,,,,,,,,0.394738,0.271364,0.294142,0.240416,0.183010,0.272092,0.372491,0.268313,0.255121,0.242216,0.168991,0.337831,0.242582,0.215642,0.314911,,,,-0.156779,0.309498,0.150085,-0.156474,0.300084,0.215758,-0.135625,0.335276,0.263848,-0.189330,0.370892,0.274411
1439,5.995833,-0.726447,0.308820,-0.501354,-0.354330,0.167949,0.135314,0.328592,-0.581163,-0.086721,0.684902,-0.430859,-0.098927,0.184947,0.284137,0.000662,-0.000987,0.000133,-0.999999,0.038418,0.137563,0.300607,0.215359,0.140676,0.428406,0.168549,0.141489,0.560984,-0.122308,0.143284,0.487035,-0.123631,0.141670,0.558667,0.231283,0.122097,0.562591,0.039125,0.133386,0.380587,0.039560,0.161291,0.304317,0.039734,0.200862,0.239716,,,,,,,-0.104935,0.219107,0.255290,-0.107632,0.137885,0.378555,0.197683,0.163998,0.304770,-0.107515,0.166031,0.305548,0.197864,0.131877,0.381099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197060,0.197865,0.233286,,,,,,,,,,,,,0.394118,0.272562,0.294508,0.240347,0.183335,0.272212,0.371906,0.269449,0.255517,0.241994,0.169430,0.337972,0.242202,0.215957,0.314939,,,,-0.156793,0.309610,0.150257,-0.156539,0.300065,0.215929,-0.135758,0.335153,0.264096,-0.189389,0.370787,0.274701
1440,6.000000,-0.726328,0.306781,-0.503611,-0.353142,0.167947,0.135270,0.328566,-0.582292,-0.086842,0.684613,-0.429767,-0.099316,0.184707,0.284103,0.000384,-0.000967,0.000098,-0.999999,0.038435,0.137735,0.300592,0.215416,0.140800,0.428383,0.168551,0.141528,0.560971,-0.122311,0.143321,0.487025,-0.123633,0.141705,0.558657,0.231269,0.122124,0.562582,0.039107,0.133423,0.380598,0.039572,0.161330,0.304316,0.039715,0.200904,0.239728,,,,,,,-0.104979,0.219055,0.255345,-0.107652,0.137875,0.378543,0.197732,0.164060,0.304782,-0.107533,0.165925,0.305541,0.197863,0.131921,0.381104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197031,0.198041,0.233333,,,,,,,,,,,,,0.393428,0.273761,0.294865,0.240224,0.183611,0.272286,0.371312,0.270394,0.255780,0.241780,0.169812,0.338077,0.241787,0.216324,0.314974,,,,-0.156838,0.309768,0.150432,-0.156614,0.300084,0.216082,-0.135972,0.334996,0.264398,-0.189496,0.370689,0.274967
1441,6.004167,-0.726490,0.305117,-0.505378,-0.351722,0.167927,0.135230,0.328516,-0.583222,-0.087254,0.684273,-0.428963,-0.099569,0.184522,0.284076,0.000419,-0.000972,0.000079,-1.000000,0.038421,0.137747,0.300576,0.215407,0.140825,0.428366,0.168539,0.141567,0.560953,-0.122328,0.143345,0.487014,-0.123638,0.141723,0.558640,0.231253,0.122162,0.562565,0.039101,0.133441,0.380578,0.039569,0.161353,0.304327,0.039700,0.200953,0.239749,,,,,,,-0.104996,0.219014,0.255387,-0.107653,0.137838,0.378513,0.197740,0.164251,0.304833,-0.107534,0.165809,0.305505,0.197888,0.131948,0.381097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197023,0.198230,0.233380,,,,,,,,,,,,,0.392768,0.274869,0.295239,0.240054,0.183941,0.272362,0.370764,0.271415,0.256019,0.241489,0.170143,0.338225,0.241422,0.216601,0.314991,,,,-0.156888,0.309923,0.150639,-0.156691,0.300097,0.216259,-0.136177,0.334870,0.264685,-0.189622,0.370566,0.275267
1442,6.008333,-0.726529,0.303207,-0.507452,-0.350305,0.167921,0.135162,0.328488,-0.583886,-0.088125,0.683868,-0.428528,-0.099613,0.184404,0.284026,0.000257,-0.000970,0.000071,-1.000000,0.038411,0.137822,0.300565,0.215436,0.140868,0.428316,0.168509,0.141555,0.560957,-0.122347,0.143350,0.487006,-0.123663,0.141721,0.558639,0.231245,0.122154,0.562563,0.039087,0.133439,0.380558,0.039553,0.161393,0.304324,0.039665,0.201039,0.239803,,,,,,,-0.105049,0.218968,0.255435,-0.107662,0.137796,0.378495,0.197736,0.164360,0.304873,-0.107533,0.165688,0.305449,0.197882,0.131986,0.381106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196976,0.198496,0.233473,,,,,,,,,,,,,0.392032,0.276004,0.295569,0.239911,0.184196,0.272466,0.370188,0.272476,0.256387,0.241246,0.170527,0.338346,0.240991,0.216906,0.315044,,,,-0.156946,0.310075,0.150857,-0.156763,0.300119,0.216446,-0.136299,0.334754,0.264968,-0.189792,0.370414,0.275596
1443,6.012500,-0.726378,0.301446,-0.509509,-0.349150,0.167904,0.135127,0.328460,-0.584421,-0.089165,0.683383,-0.428357,-0.099549,0.184334,0.284013,0.000372,-0.000959,0.000096,-0.999999,0.038400,0.137751,0.300569,0.215394,0.140813,0.428355,0.168502,0.141539,0.560954,-0.122354,0.143336,0.487002,-0.123679,0.141713,0.558634,0.231238,0.122137,0.562563,0.039082,0.133403,0.380550,0.039543,0.161418,0.304337,0.039642,0.201131,0.239855,,,,,,,-0.105090,0.218912,0.255467,-0.107643,0.137735,0.378477,0.197662,0.164698,0.304996,-0.107554,0.165535,0.305430,0.197885,0.131994,0.381100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196945,0.198788,0.233603,,,,,,,,,,,,,0.391376,0.277056,0.295927,0.239786,0.184454,0.272582,0.369649,0.273364,0.256684,0.241031,0.170894,0.338441,0.240607,0.217188,0.315063,,,,-0.156992,0.310216,0.151087,-0.156830,0.300120,0.216663,-0.136408,0.334672,0.265264,-0.189982,0.370255,0.275962
1444,6.016667,-0.726303,0.299769,-0.511343,-0.348067,0.167895,0.135080,0.328499,-0.584468,-0.090872,0.682800,-0.428863,-0.099131,0.184431,0.284008,0.000349,-0.000903,0.000128,-1.000000,0.038408,0.137744,0.300598,0.215387,0.140800,0.428365,0.168497,0.141529,0.560972,-0.122360,0.143324,0.487016,-0.123691,0.141705,0.558648,0.231184,0.122082,0.562669,0.039072,0.133383,0.380562,0.039516,0.161459,0.304386,0.039606,0.201263,0.239953,,,,,,,-0.105168,0.218860,0.255509,-0.107670,0.137673,0.378487,0.197610,0.164929,0.305102,-0.107568,0.165401,0.305418,0.197860,0.132014,0.381115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196896,0.199075,0.233752,,,,,,,,,,,,,0.390780,0.278040,0.296302,0.239657,0.184682,0.272793,0.369125,0.274196,0.256970,0.240820,0.171213,0.338554,0.240253,0.217415,0.315109,,,,-0.157028,0.310382,0.151356,-0.156885,0.300156,0.216924,-0.136434,0.334705,0.265548,-0.190173,0.370061,0.276370
1445,6.020833,-0.726298,0.298136,-0.513121,-0.346862,0.167928,0.135022,0.328504,-0.584798,-0.092221,0.682316,-0.428896,-0.098914,0.184441,0.284016,0.000347,-0.000835,0.000137,-1.000000,0.038440,0.137726,0.300617,0.215407,0.140791,0.428368,0.168498,0.141511,0.560984,-0.122358,0.143300,0.487015,-0.123685,0.141695,0.558650,0.231170,0.122046,0.562771,0.039087,0.133362,0.380560,0.039500,0.161492,0.304417,0.039593,0.201448,0.240051,,,,,,,-0.105219,0.218820,0.255549,-0.107655,0.137635,0.378478,0.197548,0.165173,0.305229,-0.107547,0.165261,0.305374,0.197861,0.131996,0.381094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196967,0.199429,0.233976,,,,,,,,,,,,,0.390138,0.279062,0.296655,0.239557,0.184964,0.272936,0.368675,0.275019,0.257265,0.240651,0.171500,0.338675,0.239968,0.217606,0.315151,,,,-0.157063,0.310585,0.151650,-0.156947,0.300168,0.217203,-0.136484,0.334705,0.265885,-0.190330,0.369892,0.276780
1446,6.025000,-0.726682,0.297099,-0.514163,-0.345400,0.167951,0.134989,0.328495,-0.584925,-0.093810,0.681753,-0.429273,-0.098557,0.184540,0.284031,0.000567,-0.000908,0.000186,-0.999999,0.038397,0.137613,0.300594,0.215341,0.140702,0.428382,0.168509,0.141507,0.560975,-0.122350,0.143292,0.487005,-0.123680,0.141703,0.558639,0.231151,0.122038,0.562649,0.039094,0.133345,0.380556,0.039484,0.161529,0.304426,0.039548,0.201642,0.240159,,,,,,,-0.105293,0.218786,0.255603,-0.107669,0.137604,0.378467,0.197557,0.165241,0.305264,-0.107548,0.165122,0.305310,0.197840,0.131987,0.381081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196930,0.199739,0.234117,,,,,,,,,,,,,0.389682,0.279873,0.297030,0.239469,0.185229,0.273073,0.368197,0.275931,0.257616,0.240486,0.171752,0.338834,0.239704,0.217782,0.315180,,,,-0.157105,0.310783,0.151949,-0.157005,0.300214,0.217457,-0.136499,0.334752,0.266216,-0.190524,0.369732,0.277186
1447,6.029167,-0.726650,0.295807,-0.515711,-0.344268,0.168002,0.134938,0.328451,-0.585420,-0.095315,0.681080,-0.429335,-0.098324,0.184563,0.283988,0.000647,-0.000965,0.000117,-0.999999,0.038412,0.137592,0.300547,0.215367,0.140715,0.428350,0.168532,0.141503,0.560932,-0.122337,0.143287,0.486972,-0.123661,0.141703,0.558601,0.231274,0.122125,0.562538,0.039108,0.133335,0.380528,0.039486,0.161581,0.304400,0.039527,0.201873,0.240248,,,,,,,-0.105351,0.218754,0.255653,-0.107649,0.137556,0.378431,,,,-0.107554,0.164950,0.305190,0.197837,0.131984,0.381034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196929,0.200127,0.234252,,,,,,,,,,,,,0.389196,0.280748,0.297342,0.239426,0.185458,0.273157,0.367802,0.276617,0.257919,0.240366,0.172003,0.338895,0.239486,0.217940,0.315205,,,,-0.157129,0.311004,0.152220,-0.157065,0.300251,0.217676,-0.136572,0.334745,0.266552,-0.190741,0.369561,0.277603
1448,6.033333,-0.726882,0.294917,-0.516606,-0.343198,0.168032,0.134939,0.328452,-0.586310,-0.096661,0.680331,-0.429007,-0.098298,0.184517,0.283958,0.000531,-0.000964,0.000101,-0.999999,0.038430,0.137644,0.300515,0.215424,0.140748,0.428287,0.168549,0.141490,0.560902,-0.122327,0.143287,0.486951,-0.123660,0.141696,0.558575,0.231272,0.122128,0.562521,0.039123,0.133331,0.380514,0.039469,0.161613,0.304403,0.039497,0.202121,0.240366,,,,,,,-0.105410,0.218723,0.255739,-0.107639,0.137519,0.378406,0.197674,0.165220,0.305243,-0.107527,0.164855,0.305121,0.197826,0.131991,0.381009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196882,0.200570,0.234465,,,,,,,,,,,,,0.388820,0.281464,0.297640,0.239354,0.185693,0.273253,0.367438,0.277276,0.258167,0.240269,0.172240,0.338980,0.239299,0.218085,0.315264,,,,-0.157193,0.311280,0.152556,-0.157160,0.300323,0.217960,-0.136774,0.334679,0.266940,-0.191008,0.369386,0.278063
1449,6.037500,-0.727526,0.294302,-0.516893,-0.341926,0.168106,0.134985,0.328528,-0.586991,-0.098129,0.679672,-0.428787,-0.098192,0.184531,0.283930,0.000571,-0.000954,0.000114,-0.999999,0.038435,0.137621,0.300508,0.215426,0.140732,0.428281,0.168544,0.141480,0.560901,-0.122322,0.143281,0.486942,-0.123658,0.141702,0.558563,0.231277,0.122123,0.562518,0.039130,0.133294,0.380495,0.039474,0.161668,0.304417,0.039501,0.202339,0.240503,,,,,,,-0.105426,0.218735,0.255836,-0.107633,0.137494,0.378390,,,,-0.107510,0.164706,0.305061,0.197841,0.131979,0.380993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196898,0.200935,0.234644,,,,,,,,,,,,,0.388397,0.282139,0.297946,0.239294,0.185958,0.273358,0.367127,0.277913,0.258456,0.240200,0.172428,0.339079,0.239179,0.218767,0.315680,,,,-0.157255,0.311594,0.152893,-0.157280,0.300375,0.218244,-0.136906,0.334696,0.267337,-0.191257,0.369248,0.278549
1450,6.041667,-0.728144,0.294089,-0.516931,-0.340735,0.168046,0.135100,0.328634,-0.587813,-0.099343,0.678922,-0.428569,-0.098188,0.184547,0.284002,0.000659,-0.000959,0.000113,-0.999999,0.038407,0.137566,0.300527,0.215375,0.140694,0.428329,0.168522,0.141473,0.560912,-0.122357,0.143264,0.486953,-0.123677,0.141687,0.558578,0.231273,0.122117,0.562522,0.039118,0.133272,0.380513,0.039477,0.161733,0.304488,0.039497,0.202575,0.240692,,,,,,,-0.105471,0.218779,0.255979,-0.107641,0.137440,0.378392,0.197645,0.165591,0.305431,-0.107595,0.164508,0.304709,0.197841,0.131985,0.381015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196877,0.201326,0.234864,,,,,,,,,,,,,0.388100,0.282716,0.298290,0.239221,0.186201,0.273478,0.366811,0.278540,0.258836,0.240121,0.172608,0.339200,0.238704,0.219290,0.316138,,,,-0.157339,0.311868,0.153284,-0.157391,0.300500,0.218575,-0.137139,0.334680,0.267773,-0.191544,0.369126,0.279043
1451,6.045833,-0.728484,0.293496,-0.517494,-0.339664,0.168092,0.135075,0.328658,-0.588861,-0.100869,0.678017,-0.428206,-0.098191,0.184534,0.284006,0.000648,-0.000969,0.000103,-0.999999,0.038383,0.137567,0.300538,0.215365,0.140694,0.428335,0.168501,0.141470,0.560923,-0.122389,0.143260,0.486972,-0.123702,0.141676,0.558590,0.231257,0.122117,0.562526,0.039116,0.133259,0.380506,0.039485,0.161782,0.304537,0.039510,0.202864,0.240914,,,,,,,-0.105501,0.218866,0.256149,-0.107639,0.137417,0.378390,0.197598,0.165843,0.305561,-0.107569,0.164469,0.304693,0.197843,0.131986,0.381031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196873,0.201824,0.234983,,,,,,,,,,,,,0.387800,0.283266,0.298598,0.239167,0.186391,0.273590,0.366511,0.279079,0.259131,0.240097,0.172777,0.339303,0.238531,0.219466,0.316271,,,,-0.157428,0.312191,0.153689,-0.157531,0.300649,0.218930,-0.137426,0.334633,0.268241,-0.191880,0.368956,0.279625
1452,6.050000,-0.728675,0.292972,-0.518210,-0.338613,0.168151,0.135038,0.328632,-0.590281,-0.101894,0.677083,-0.427486,-0.098423,0.184476,0.284085,0.000675,-0.000989,0.000128,-0.999999,0.038344,0.137568,0.300549,0.215349,0.140690,0.428329,0.168468,0.141481,0.560946,-0.122435,0.143283,0.486995,-0.123735,0.141695,0.558602,0.231238,0.122123,0.562523,0.039096,0.133266,0.380505,0.039472,0.161873,0.304589,0.039495,0.203188,0.241132,,,,,,,-0.105539,0.219006,0.256315,-0.107643,0.137427,0.378394,0.197595,0.165996,0.305649,-0.107585,0.164435,0.304691,0.197855,0.132032,0.381046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196851,0.202176,0.235151,,,,,,,,,,,,,0.387457,0.283779,0.298892,0.239142,0.186580,0.273668,0.366346,0.279564,0.259457,0.240092,0.172927,0.339380,0.238395,0.219598,0.316392,,,,-0.157489,0.312555,0.154100,-0.157705,0.300805,0.219344,-0.137767,0.334587,0.268754,-0.192235,0.368848,0.280208
1453,6.054167,-0.728822,0.292656,-0.518749,-0.337744,0.168188,0.135049,0.328621,-0.592199,-0.102433,0.676197,-0.426106,-0.098932,0.184311,0.284136,0.000660,-0.001009,0.000112,-0.999999,0.038327,0.137581,0.300557,0.215347,0.140703,0.428326,0.168462,0.141492,0.560948,-0.122465,0.143289,0.487015,-0.123746,0.141692,0.558611,0.231247,0.122133,0.562526,0.039103,0.133259,0.380507,0.039502,0.161991,0.304644,0.039525,0.203453,0.241304,,,,,,,-0.105557,0.219129,0.256475,-0.107643,0.137436,0.378396,0.197590,0.166140,0.305700,-0.107555,0.164438,0.304696,0.197877,0.132046,0.381062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196858,0.202589,0.235378,,,,,,,,,,,,,0.387272,0.284237,0.299228,0.239114,0.186774,0.273751,0.366162,0.279946,0.259713,0.240077,0.173068,0.339466,0.238291,0.219733,0.316499,,,,-0.157531,0.312998,0.154518,-0.157871,0.300930,0.219707,-0.138150,0.334515,0.269318,-0.192557,0.368800,0.280760
1454,6.058333,-0.728990,0.292438,-0.519157,-0.336942,0.168212,0.135042,0.328611,-0.593490,-0.103973,0.675169,-0.425566,-0.098993,0.184326,0.284155,0.000583,-0.000959,0.000171,-0.999999,0.038320,0.137606,0.300583,0.215341,0.140698,0.428340,0.168457,0.141513,0.560963,-0.122485,0.143294,0.487036,-0.123750,0.141693,0.558625,0.231140,0.122046,0.562615,0.039102,0.133265,0.380508,0.039507,0.162102,0.304712,0.039523,0.203737,0.241496,,,,,,,-0.105586,0.219265,0.256637,-0.107644,0.137430,0.378403,0.197586,0.166299,0.305758,-0.107547,0.164456,0.304739,0.197881,0.132035,0.381072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196827,0.203003,0.235582,,,,,,,,,,,,,0.387071,0.284583,0.299508,0.239096,0.186936,0.273830,0.366006,0.280282,0.259974,0.240052,0.173164,0.339552,0.238206,0.219840,0.316596,,,,-0.157602,0.313432,0.155006,-0.158030,0.301100,0.220084,-0.138432,0.334504,0.269840,-0.192953,0.368690,0.281401
1455,6.062500,-0.729328,0.292402,-0.519320,-0.335988,0.168232,0.135044,0.328599,-0.595498,-0.105051,0.673991,-0.424361,-0.099341,0.184223,0.284210,0.000382,-0.001019,0.000082,-0.999999,0.038336,0.137723,0.300584,0.215420,0.140792,0.428337,0.168477,0.141502,0.560973,-0.122498,0.143303,0.487067,-0.123735,0.141694,0.558640,0.231248,0.122131,0.562543,0.039103,0.133266,0.380518,0.039507,0.162231,0.304785,0.039519,0.204128,0.241699,,,,,,,-0.105594,0.219439,0.256815,-0.107639,0.137439,0.378412,0.197598,0.166415,0.305819,-0.107525,0.164486,0.304777,0.197889,0.132045,0.381084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196804,0.203409,0.235812,,,,,,,,,,,,,0.386904,0.284880,0.299813,0.239077,0.187091,0.273921,0.365837,0.280690,0.260266,0.240027,0.173252,0.339643,0.238119,0.219981,0.316718,,,,-0.157634,0.313952,0.155484,-0.158176,0.301280,0.220545,-0.138809,0.334461,0.270554,-0.193313,0.368575,0.282042
1456,6.066667,-0.729578,0.292347,-0.519560,-0.335121,0.168271,0.135054,0.328595,-0.595252,-0.107670,0.672683,-0.426121,-0.098477,0.184892,0.284544,0.000372,-0.001040,0.000100,-0.999999,0.038327,0.137724,0.300614,0.215420,0.140786,0.428368,0.168480,0.141503,0.560991,-0.122525,0.143304,0.487117,-0.123719,0.141697,0.558661,0.231259,0.122110,0.562566,0.039104,0.133268,0.380540,0.039502,0.162376,0.304866,0.039484,0.204565,0.241954,,,,,,,-0.105677,0.219675,0.257038,-0.107642,0.137431,0.378434,0.197587,0.166577,0.305913,-0.107516,0.164581,0.304857,0.197885,0.132076,0.381115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196780,0.203837,0.236081,,,,,,,,,,,,,0.386764,0.285173,0.300124,0.239058,0.187238,0.274006,0.365749,0.281091,0.260540,0.240010,0.173358,0.339756,0.238056,0.220079,0.316847,,,,-0.157672,0.314457,0.155965,-0.158314,0.301490,0.221008,-0.138821,0.335077,0.271340,-0.193660,0.368541,0.282667
1457,6.070833,-0.729662,0.292097,-0.519972,-0.334518,0.168323,0.135051,0.328621,-0.596640,-0.109479,0.671365,-0.425798,-0.098405,0.185087,0.284644,0.000393,-0.001011,0.000114,-0.999999,0.038339,0.137698,0.300659,0.215431,0.140776,0.428390,0.168508,0.141513,0.561010,-0.122558,0.143276,0.487167,-0.123694,0.141693,0.558686,0.231220,0.122052,0.562687,0.039119,0.133274,0.380571,0.039523,0.162533,0.304960,0.039501,0.204944,0.242210,,,,,,,-0.105729,0.219967,0.257320,-0.107618,0.137450,0.378479,0.197579,0.166659,0.305970,-0.107506,0.164672,0.304910,0.197907,0.132102,0.381153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196824,0.204288,0.236365,,,,,,,,,,,,,0.386643,0.285465,0.300366,0.239074,0.187340,0.274100,0.365662,0.281395,0.260767,0.239996,0.173440,0.339858,0.238005,0.220181,0.316957,,,,-0.157706,0.315065,0.156557,-0.158425,0.301813,0.221501,-0.139068,0.335199,0.272000,-0.194082,0.368495,0.283335
1458,6.075000,-0.729711,0.291940,-0.520304,-0.334030,0.168358,0.135081,0.328641,-0.597699,-0.111450,0.670072,-0.425838,-0.098198,0.185365,0.284772,0.000410,-0.001034,0.000087,-0.999999,0.038326,0.137686,0.300686,0.215432,0.140783,0.428420,0.168522,0.141507,0.561020,-0.122607,0.143254,0.487213,-0.123675,0.141691,0.558703,0.231224,0.122063,0.562711,0.039119,0.133286,0.380598,0.039513,0.162693,0.305048,0.039481,0.205382,0.242504,,,,,,,-0.105757,0.220251,0.257605,-0.107627,0.137454,0.378502,0.197595,0.166742,0.306022,-0.107530,0.164793,0.305008,0.197888,0.132106,0.381169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196941,0.204742,0.236671,,,,,,,,,,,,,0.386551,0.285710,0.300591,0.239083,0.187454,0.274181,0.365593,0.281657,0.260954,0.240000,0.173567,0.339931,0.237955,0.220261,0.317058,,,,-0.157742,0.315647,0.157118,-0.158541,0.302142,0.222044,-0.139300,0.335362,0.272574,-0.194505,0.368468,0.284033
1459,6.079167,-0.729926,0.291925,-0.520349,-0.333503,0.168385,0.135095,0.328639,-0.599165,-0.112871,0.668792,-0.425416,-0.098223,0.185559,0.284917,0.001104,-0.000987,-0.000089,-0.999999,0.038386,0.137311,0.300625,0.215375,0.140677,0.428436,0.168541,0.141516,0.561006,-0.122457,0.143005,0.487031,-0.123656,0.141694,0.558693,0.231288,0.122109,0.562610,0.039132,0.133306,0.380598,0.039525,0.162802,0.305080,0.039506,0.205741,0.242733,,,,,,,-0.105773,0.220581,0.257882,-0.107621,0.137477,0.378503,0.197606,0.166770,0.306027,-0.107518,0.164904,0.305060,0.197894,0.132077,0.381160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196933,0.205112,0.236883,,,,,,,,,,,,,0.386476,0.285930,0.300756,0.239068,0.187562,0.274232,0.365529,0.281852,0.261104,0.240004,0.173586,0.339973,0.237917,0.220372,0.317142,,,,-0.157733,0.316250,0.157653,-0.158661,0.302437,0.222521,-0.139562,0.335531,0.273214,-0.194890,0.368489,0.284682
