Format Version,1.23,Take Name,cap_088,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.15.27.177 PM,Total Frames in Take,2445,Total Exported Frames,2445,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
171,0.712500,-0.844210,0.172309,-0.090485,-0.499431,-0.044842,0.292577,0.032487,-0.824365,-0.195154,0.201308,-0.491744,-0.304569,0.329655,0.110645,0.000352,-0.001130,0.000105,-0.999999,0.038359,0.137813,0.300684,0.215473,0.140926,0.428277,0.168539,0.141578,0.560913,-0.122325,0.143366,0.486944,-0.123543,0.141632,0.559723,0.231203,0.122184,0.562619,-0.261958,0.332808,0.089393,0.039206,0.124495,0.299070,0.039007,0.124056,0.380545,0.038923,0.125906,0.223220,0.195807,0.128365,0.218676,-0.107562,0.133227,0.377953,0.197538,0.130795,0.380913,0.197687,0.130081,0.298277,-0.107920,0.133155,0.298638,-0.107928,0.133430,0.225704,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078581,0.396012,-0.179754,-0.041673,0.332940,-0.062940,0.033828,0.398288,-0.185530,0.010918,0.314259,-0.024212,-0.001103,0.361632,-0.042084,-0.290950,0.465958,-0.008639,-0.336442,0.478763,-0.006131,-0.367925,0.435440,0.032565,-0.407871,0.442399,0.080724,-0.463762,0.444802,0.046920
172,0.716667,-0.844318,0.171620,-0.091055,-0.499382,-0.044659,0.292065,0.033177,-0.824433,-0.195104,0.200992,-0.491780,-0.304482,0.329514,0.111254,0.000321,-0.001141,0.000102,-0.999999,0.038352,0.137822,0.300704,0.215473,0.140929,0.428290,0.168531,0.141572,0.560934,-0.122334,0.143362,0.486966,-0.123554,0.141627,0.559741,0.231213,0.122177,0.562636,-0.261837,0.332594,0.089926,0.039199,0.124503,0.299099,0.039002,0.124052,0.380568,0.038921,0.125905,0.223243,0.195805,0.128360,0.218694,-0.107573,0.133221,0.377982,0.197539,0.130792,0.380930,0.197687,0.130075,0.298287,-0.107919,0.133158,0.298652,-0.107943,0.133434,0.225727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078613,0.395685,-0.179057,-0.041533,0.332387,-0.062266,0.033899,0.397888,-0.184820,0.011048,0.313838,-0.023511,-0.000991,0.361255,-0.041361,-0.290801,0.465854,-0.008021,-0.336328,0.478602,-0.005517,-0.367812,0.435314,0.033163,-0.407784,0.442220,0.081270,-0.463677,0.444653,0.047448
173,0.720833,-0.844410,0.171510,-0.091098,-0.499256,-0.044562,0.291619,0.033895,-0.824419,-0.195270,0.200675,-0.491867,-0.304324,0.329410,0.111865,0.000267,-0.001137,0.000117,-0.999999,0.038349,0.137847,0.300711,0.215480,0.140936,0.428288,0.168517,0.141562,0.560951,-0.122340,0.143365,0.486978,-0.123567,0.141636,0.559761,0.231214,0.122166,0.562638,-0.261703,0.332409,0.090461,0.039195,0.124506,0.299117,0.038993,0.124052,0.380582,0.038912,0.125908,0.223252,0.195814,0.128369,0.218699,-0.107586,0.133228,0.378001,0.197538,0.130800,0.380926,0.197693,0.130082,0.298291,-0.107918,0.133152,0.298657,-0.107948,0.133447,0.225751,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078703,0.395349,-0.178299,-0.041456,0.332000,-0.061501,0.033954,0.397502,-0.184079,0.011172,0.313419,-0.022816,-0.000953,0.360801,-0.040652,-0.290690,0.465748,-0.007365,-0.336197,0.478466,-0.004928,-0.367714,0.435190,0.033698,-0.407676,0.442067,0.081824,-0.463625,0.444459,0.048101
174,0.725000,-0.844501,0.170846,-0.091777,-0.499206,-0.044412,0.291084,0.034607,-0.824615,-0.195276,0.200416,-0.491642,-0.304216,0.329208,0.112407,0.000369,-0.001227,0.000104,-0.999999,0.038314,0.137812,0.300705,0.215488,0.140921,0.428288,0.168507,0.141580,0.560953,-0.122350,0.143371,0.486987,-0.123583,0.141651,0.559775,0.231255,0.122203,0.562537,-0.261609,0.332205,0.091017,0.039182,0.124517,0.299123,0.038983,0.124056,0.380590,0.038898,0.125927,0.223267,0.195810,0.128357,0.218685,-0.107602,0.133241,0.378013,0.197533,0.130791,0.380922,0.197691,0.130075,0.298284,-0.107912,0.133146,0.298659,-0.107974,0.133456,0.225761,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078771,0.394965,-0.177565,-0.041306,0.331428,-0.060818,0.034001,0.397125,-0.183333,0.011285,0.312991,-0.022044,-0.000888,0.360325,-0.039946,-0.290555,0.465636,-0.006746,-0.336052,0.478362,-0.004292,-0.367575,0.434985,0.034327,-0.407570,0.441884,0.082376,-0.463502,0.444299,0.048648
175,0.729167,-0.844622,0.169884,-0.092852,-0.499132,-0.044240,0.290496,0.035292,-0.825190,-0.195261,0.200337,-0.490713,-0.304164,0.328885,0.112731,0.000352,-0.001247,0.000102,-0.999999,0.038292,0.137832,0.300697,0.215476,0.140938,0.428272,0.168494,0.141594,0.560936,-0.122375,0.143381,0.486982,-0.123602,0.141666,0.559772,0.231257,0.122210,0.562524,-0.261518,0.332015,0.091523,0.039158,0.124543,0.299121,0.038970,0.124076,0.380586,0.038883,0.125953,0.223268,0.195805,0.128367,0.218662,-0.107619,0.133268,0.378015,0.197532,0.130804,0.380906,0.197684,0.130079,0.298266,-0.107917,0.133169,0.298645,-0.107980,0.133490,0.225760,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078822,0.394619,-0.176801,-0.041149,0.330788,-0.060192,0.034057,0.396699,-0.182599,0.011423,0.312559,-0.021326,-0.000811,0.359893,-0.039182,-0.290421,0.465507,-0.006125,-0.335924,0.478338,-0.003649,-0.367476,0.434884,0.034869,-0.407452,0.441691,0.082931,-0.463372,0.444159,0.049215
176,0.733333,-0.844733,0.169148,-0.093366,-0.499097,-0.044052,0.289930,0.036055,-0.825469,-0.195268,0.200262,-0.490271,-0.304077,0.328688,0.113217,0.000381,-0.001258,0.000120,-0.999999,0.038277,0.137839,0.300689,0.215469,0.140946,0.428255,0.168475,0.141614,0.560931,-0.122384,0.143406,0.486982,-0.123614,0.141692,0.559770,0.231253,0.122224,0.562511,-0.261412,0.331833,0.092064,0.039140,0.124566,0.299114,0.038954,0.124090,0.380581,0.038871,0.125967,0.223263,0.195791,0.128385,0.218651,-0.107638,0.133283,0.378010,0.197515,0.130808,0.380892,0.197682,0.130099,0.298255,-0.107922,0.133167,0.298626,-0.107988,0.133490,0.225754,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078827,0.394232,-0.176055,-0.041003,0.330185,-0.059459,0.034089,0.396245,-0.181806,0.011547,0.312091,-0.020563,-0.000714,0.359443,-0.038406,-0.290267,0.465398,-0.005539,-0.335813,0.478290,-0.002977,-0.367364,0.434839,0.035487,-0.407368,0.441537,0.083513,-0.463210,0.443995,0.049786
177,0.737500,-0.844800,0.169223,-0.092945,-0.499037,-0.043923,0.289453,0.036864,-0.825602,-0.195200,0.199933,-0.490209,-0.303963,0.328544,0.113811,0.000410,-0.001259,0.000131,-0.999999,0.038265,0.137842,0.300680,0.215465,0.140951,0.428235,0.168458,0.141621,0.560926,-0.122400,0.143426,0.486976,-0.123630,0.141708,0.559769,0.231246,0.122246,0.562503,-0.261262,0.331628,0.092626,0.039128,0.124580,0.299118,0.038944,0.124104,0.380571,0.038854,0.125977,0.223261,0.195788,0.128386,0.218638,-0.107646,0.133298,0.378010,0.197508,0.130812,0.380872,0.197677,0.130102,0.298243,-0.107921,0.133182,0.298614,-0.108011,0.133505,0.225759,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078912,0.393751,-0.175265,-0.040935,0.329736,-0.058612,0.034106,0.395820,-0.181037,0.011672,0.311593,-0.019770,-0.000601,0.358961,-0.037646,-0.290094,0.465269,-0.004903,-0.335648,0.478194,-0.002343,-0.367214,0.434734,0.036083,-0.407232,0.441384,0.084106,-0.463095,0.443844,0.050280
178,0.741667,-0.844855,0.168886,-0.093227,-0.499005,-0.043814,0.288904,0.037699,-0.825713,-0.195130,0.199595,-0.490188,-0.303839,0.328372,0.114424,0.000397,-0.001267,0.000145,-0.999999,0.038251,0.137835,0.300690,0.215451,0.140936,0.428248,0.168457,0.141610,0.560939,-0.122410,0.143417,0.486984,-0.123641,0.141702,0.559777,0.231228,0.122222,0.562504,-0.261130,0.331416,0.093194,0.039112,0.124575,0.299131,0.038930,0.124087,0.380584,0.038852,0.125972,0.223267,0.195779,0.128370,0.218639,-0.107661,0.133284,0.378006,0.197511,0.130808,0.380881,0.197664,0.130091,0.298252,-0.107933,0.133170,0.298620,-0.108021,0.133503,0.225753,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078953,0.393328,-0.174438,-0.040840,0.329215,-0.057781,0.034170,0.395299,-0.180202,0.011772,0.311086,-0.018932,-0.000563,0.358416,-0.036776,-0.289913,0.465140,-0.004250,-0.335457,0.478027,-0.001734,-0.367075,0.434602,0.036709,-0.407102,0.441171,0.084668,-0.462963,0.443680,0.050826
179,0.745833,-0.844916,0.168844,-0.092788,-0.498998,-0.043657,0.288387,0.038602,-0.825617,-0.195190,0.199234,-0.490472,-0.303639,0.328255,0.115146,0.000378,-0.001273,0.000129,-0.999999,0.038239,0.137838,0.300707,0.215443,0.140938,0.428263,0.168445,0.141606,0.560957,-0.122422,0.143409,0.486998,-0.123652,0.141693,0.559783,0.231225,0.122221,0.562517,-0.261010,0.331173,0.093806,0.039108,0.124569,0.299140,0.038929,0.124087,0.380597,0.038838,0.125964,0.223281,0.195768,0.128367,0.218665,-0.107665,0.133280,0.378022,0.197492,0.130809,0.380898,0.197655,0.130097,0.298261,-0.107941,0.133164,0.298635,-0.108030,0.133494,0.225768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078954,0.392827,-0.173590,-0.040724,0.328768,-0.056851,0.034215,0.394787,-0.179349,0.011925,0.310537,-0.018073,-0.000494,0.357867,-0.035927,-0.289724,0.464979,-0.003567,-0.335261,0.477841,-0.001107,-0.366908,0.434434,0.037364,-0.406952,0.440969,0.085257,-0.462800,0.443447,0.051441
180,0.750000,-0.844933,0.169120,-0.091911,-0.499039,-0.043523,0.287925,0.039566,-0.825766,-0.195192,0.198988,-0.490320,-0.303476,0.327996,0.115719,0.000368,-0.001157,0.000146,-0.999999,0.038270,0.137826,0.300723,0.215424,0.140930,0.428284,0.168435,0.141596,0.560969,-0.122421,0.143392,0.487001,-0.123657,0.141673,0.559793,0.231166,0.122182,0.562633,-0.260873,0.330983,0.094374,0.039113,0.124542,0.299142,0.038927,0.124080,0.380606,0.038839,0.125950,0.223290,0.195761,0.128358,0.218686,-0.107673,0.133264,0.378021,0.197487,0.130803,0.380923,0.197650,0.130080,0.298295,-0.107954,0.133166,0.298650,-0.108034,0.133474,0.225777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079022,0.392294,-0.172745,-0.040724,0.328343,-0.055816,0.034213,0.394272,-0.178473,0.012064,0.310007,-0.017180,-0.000377,0.357327,-0.035039,-0.289543,0.464808,-0.002903,-0.335069,0.477597,-0.000477,-0.366727,0.434216,0.037943,-0.406780,0.440704,0.085855,-0.462620,0.443214,0.051999
181,0.754167,-0.845011,0.168625,-0.092241,-0.499014,-0.043381,0.287267,0.040471,-0.825951,-0.195161,0.198742,-0.490122,-0.303287,0.327738,0.116288,0.000426,-0.001180,0.000147,-0.999999,0.038261,0.137786,0.300738,0.215390,0.140899,0.428330,0.168449,0.141576,0.560971,-0.122409,0.143382,0.486990,-0.123643,0.141666,0.559785,0.231172,0.122182,0.562634,-0.260672,0.330773,0.094934,0.039127,0.124526,0.299138,0.038938,0.124075,0.380597,0.038846,0.125943,0.223283,0.195765,0.128366,0.218701,-0.107654,0.133242,0.378014,0.197490,0.130799,0.380925,0.197654,0.130084,0.298294,-0.107946,0.133171,0.298659,-0.108017,0.133463,0.225758,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079042,0.391782,-0.171852,-0.040614,0.327697,-0.054930,0.034250,0.393668,-0.177577,0.012175,0.309413,-0.016279,-0.000316,0.356706,-0.034095,-0.289323,0.464642,-0.002253,-0.334844,0.477395,0.000188,-0.366488,0.433961,0.038542,-0.406575,0.440476,0.086444,-0.462427,0.443013,0.052566
182,0.758333,-0.845138,0.167592,-0.093117,-0.498983,-0.043159,0.286500,0.041338,-0.826324,-0.194981,0.198614,-0.489617,-0.303155,0.327403,0.116753,0.000302,-0.001140,0.000113,-0.999999,0.038316,0.137835,0.300705,0.215460,0.140935,0.428281,0.168484,0.141570,0.560943,-0.122382,0.143362,0.486979,-0.123607,0.141644,0.559766,0.231191,0.122174,0.562626,-0.260472,0.330548,0.095551,0.039158,0.124506,0.299116,0.038965,0.124059,0.380577,0.038876,0.125922,0.223257,0.195786,0.128370,0.218691,-0.107624,0.133216,0.378000,0.197511,0.130793,0.380923,0.197673,0.130086,0.298285,-0.107937,0.133172,0.298655,-0.107992,0.133450,0.225746,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079051,0.391204,-0.170970,-0.040402,0.326833,-0.054118,0.034273,0.393104,-0.176679,0.012307,0.308780,-0.015372,-0.000212,0.356146,-0.033208,-0.289070,0.464424,-0.001584,-0.334621,0.477221,0.000801,-0.366266,0.433735,0.039069,-0.406373,0.440243,0.087016,-0.462217,0.442839,0.053135
183,0.762500,-0.845180,0.166827,-0.093791,-0.499041,-0.042964,0.285801,0.042274,-0.826617,-0.194989,0.198460,-0.489180,-0.302949,0.327128,0.117238,0.000307,-0.001127,0.000106,-0.999999,0.038355,0.137823,0.300690,0.215482,0.140926,0.428272,0.168524,0.141562,0.560924,-0.122340,0.143357,0.486954,-0.123564,0.141622,0.559735,0.231214,0.122170,0.562626,-0.260283,0.330291,0.096112,0.039193,0.124490,0.299091,0.039002,0.124053,0.380560,0.038910,0.125922,0.223230,0.195810,0.128382,0.218681,-0.107591,0.133212,0.377967,0.197541,0.130801,0.380904,0.197698,0.130095,0.298272,-0.107915,0.133172,0.298633,-0.107948,0.133429,0.225718,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079133,0.390641,-0.170039,-0.040273,0.326074,-0.053227,0.034309,0.392469,-0.175743,0.012477,0.308188,-0.014436,-0.000100,0.355513,-0.032261,-0.288831,0.464261,-0.000969,-0.334366,0.477112,0.001462,-0.366026,0.433514,0.039669,-0.406169,0.440042,0.087576,-0.461948,0.442623,0.053715
184,0.766667,-0.845298,0.166884,-0.093012,-0.498968,-0.042804,0.285160,0.043297,-0.826839,-0.194920,0.198303,-0.488896,-0.302751,0.326850,0.117784,0.000306,-0.001210,0.000059,-0.999999,0.038358,0.137822,0.300672,0.215504,0.140931,0.428273,0.168557,0.141548,0.560900,-0.122309,0.143347,0.486940,-0.123525,0.141617,0.559721,0.231280,0.122213,0.562531,-0.260130,0.330027,0.096706,0.039218,0.124482,0.299070,0.039036,0.124040,0.380542,0.038937,0.125906,0.223219,0.195828,0.128371,0.218679,-0.107559,0.133195,0.377953,0.197555,0.130796,0.380907,0.197707,0.130076,0.298273,-0.107896,0.133155,0.298637,-0.107916,0.133416,0.225700,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079079,0.390043,-0.169126,-0.040238,0.325517,-0.052169,0.034339,0.391852,-0.174779,0.012625,0.307516,-0.013460,-0.000001,0.354838,-0.031265,-0.288560,0.464061,-0.000299,-0.334119,0.476910,0.002065,-0.365804,0.433343,0.040277,-0.405918,0.439763,0.088214,-0.461734,0.442433,0.054264
185,0.770833,-0.845399,0.165963,-0.093759,-0.498964,-0.042629,0.284361,0.044257,-0.826908,-0.194809,0.197955,-0.488964,-0.302546,0.326657,0.118464,0.000314,-0.001211,0.000055,-0.999999,0.038365,0.137813,0.300669,0.215508,0.140926,0.428275,0.168567,0.141550,0.560898,-0.122292,0.143335,0.486936,-0.123512,0.141616,0.559709,0.231275,0.122202,0.562524,-0.259939,0.329828,0.097329,0.039240,0.124489,0.299064,0.039041,0.124047,0.380540,0.038957,0.125905,0.223209,0.195830,0.128377,0.218677,-0.107548,0.133191,0.377943,0.197562,0.130790,0.380898,0.197718,0.130079,0.298270,-0.107895,0.133153,0.298629,-0.107906,0.133422,0.225697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079103,0.389405,-0.168147,-0.040062,0.324669,-0.051286,0.034269,0.391197,-0.173803,0.012737,0.306842,-0.012499,0.000044,0.354157,-0.030272,-0.288268,0.463929,0.000385,-0.333840,0.476663,0.002729,-0.365561,0.433181,0.040915,-0.405742,0.439531,0.088794,-0.461491,0.442232,0.054885
186,0.775000,-0.845437,0.165812,-0.093126,-0.499069,-0.042462,0.283711,0.045358,-0.827013,-0.194712,0.197898,-0.488850,-0.302346,0.326426,0.119083,0.000316,-0.001120,0.000097,-0.999999,0.038391,0.137811,0.300673,0.215495,0.140921,0.428270,0.168562,0.141555,0.560895,-0.122291,0.143345,0.486931,-0.123505,0.141615,0.559710,0.231229,0.122169,0.562617,-0.259735,0.329543,0.097927,0.039239,0.124488,0.299064,0.039041,0.124039,0.380536,0.038956,0.125905,0.223214,0.195829,0.128376,0.218677,-0.107552,0.133175,0.377938,0.197555,0.130775,0.380903,0.197708,0.130072,0.298270,-0.107903,0.133153,0.298637,-0.107912,0.133426,0.225692,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079030,0.388783,-0.167182,-0.040062,0.324057,-0.050122,0.034241,0.390474,-0.172810,0.012868,0.306159,-0.011467,0.000150,0.353449,-0.029286,-0.288025,0.463737,0.001044,-0.333584,0.476459,0.003391,-0.365322,0.432982,0.041528,-0.405516,0.439333,0.089453,-0.461253,0.442041,0.055486
187,0.779167,-0.845558,0.164995,-0.093582,-0.499049,-0.042291,0.282914,0.046406,-0.826961,-0.194481,0.197592,-0.489153,-0.302181,0.326290,0.119864,0.000318,-0.001208,0.000091,-0.999999,0.038352,0.137830,0.300661,0.215495,0.140930,0.428257,0.168556,0.141570,0.560893,-0.122307,0.143371,0.486932,-0.123525,0.141631,0.559707,0.231259,0.122203,0.562522,-0.259558,0.329276,0.098510,0.039225,0.124499,0.299064,0.039026,0.124062,0.380532,0.038942,0.125925,0.223213,0.195822,0.128378,0.218669,-0.107571,0.133203,0.377946,0.197553,0.130790,0.380904,0.197698,0.130078,0.298267,-0.107909,0.133155,0.298629,-0.107921,0.133438,0.225694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079000,0.388165,-0.166165,-0.039946,0.323241,-0.049075,0.034191,0.389803,-0.171789,0.012984,0.305460,-0.010441,0.000164,0.352739,-0.028220,-0.287778,0.463537,0.001767,-0.333321,0.476276,0.004069,-0.365114,0.432779,0.042204,-0.405319,0.439190,0.090088,-0.461046,0.441857,0.056071
188,0.783333,-0.845693,0.164044,-0.094182,-0.499021,-0.042101,0.282056,0.047434,-0.827756,-0.194494,0.197468,-0.487850,-0.302026,0.325865,0.120167,0.000363,-0.001224,0.000110,-0.999999,0.038322,0.137825,0.300660,0.215473,0.140930,0.428246,0.168531,0.141584,0.560897,-0.122339,0.143390,0.486932,-0.123554,0.141656,0.559717,0.231247,0.122214,0.562512,-0.259384,0.328972,0.099116,0.039202,0.124532,0.299079,0.039000,0.124070,0.380539,0.038915,0.125948,0.223220,0.195805,0.128369,0.218666,-0.107598,0.133197,0.377952,0.197528,0.130788,0.380890,0.197685,0.130079,0.298262,-0.107918,0.133166,0.298622,-0.107948,0.133465,0.225696,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078964,0.387508,-0.165163,-0.039814,0.322313,-0.048080,0.034134,0.389113,-0.170770,0.013076,0.304711,-0.009402,0.000236,0.352020,-0.027190,-0.287534,0.463367,0.002446,-0.333052,0.476320,0.004828,-0.364887,0.432611,0.042872,-0.405093,0.438941,0.090741,-0.460815,0.441681,0.056673
189,0.787500,-0.845772,0.163826,-0.093837,-0.499024,-0.042018,0.281340,0.048560,-0.827996,-0.194176,0.197424,-0.487588,-0.301895,0.325613,0.120792,0.000385,-0.001235,0.000131,-0.999999,0.038293,0.137839,0.300657,0.215460,0.140943,0.428228,0.168492,0.141607,0.560902,-0.122367,0.143415,0.486936,-0.123592,0.141693,0.559727,0.231239,0.122228,0.562498,-0.259142,0.328739,0.099698,0.039171,0.124565,0.299076,0.038974,0.124092,0.380541,0.038896,0.125981,0.223225,0.195804,0.128392,0.218643,-0.107707,0.133089,0.377932,0.197521,0.130815,0.380869,0.197679,0.130095,0.298243,-0.107928,0.133172,0.298604,-0.107966,0.133496,0.225709,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078865,0.386876,-0.164115,-0.039846,0.321695,-0.046907,0.034066,0.388393,-0.169713,0.013181,0.304009,-0.008323,0.000188,0.351202,-0.026119,-0.287273,0.463172,0.003134,-0.332766,0.476162,0.005546,-0.364634,0.432421,0.043536,-0.404901,0.438794,0.091364,-0.460578,0.441572,0.057334
190,0.791667,-0.845904,0.162400,-0.095139,-0.499020,-0.041844,0.280414,0.049592,-0.828282,-0.194064,0.197354,-0.487175,-0.301705,0.325336,0.121369,0.000409,-0.001241,0.000140,-0.999999,0.038276,0.137841,0.300657,0.215456,0.140947,0.428230,0.168468,0.141622,0.560906,-0.122389,0.143425,0.486943,-0.123614,0.141710,0.559740,0.231236,0.122236,0.562483,-0.258930,0.328465,0.100319,0.039149,0.124580,0.299085,0.038956,0.124104,0.380555,0.038869,0.125988,0.223240,0.195784,0.128395,0.218632,-0.107711,0.133101,0.377933,0.197509,0.130825,0.380865,0.197676,0.130100,0.298244,-0.107944,0.133174,0.298592,-0.107980,0.133508,0.225714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078811,0.386232,-0.163050,-0.039697,0.320662,-0.045933,0.033959,0.387661,-0.168642,0.013256,0.303266,-0.007277,0.000194,0.350487,-0.025074,-0.286988,0.463000,0.003839,-0.332510,0.475977,0.006270,-0.364395,0.432310,0.044197,-0.404663,0.438562,0.092032,-0.460311,0.441393,0.057979
191,0.795833,-0.845969,0.162135,-0.094923,-0.499038,-0.041744,0.279686,0.050769,-0.828592,-0.193869,0.197055,-0.486846,-0.301519,0.325087,0.122007,-0.000126,-0.001310,0.000256,-0.999999,0.038245,0.138019,0.300653,0.215448,0.140953,0.428238,0.168515,0.141290,0.560782,-0.122415,0.143438,0.486967,-0.123639,0.141726,0.559756,0.231231,0.122240,0.562496,-0.258746,0.328144,0.100927,0.039126,0.124597,0.299126,0.038940,0.124115,0.380572,0.038856,0.126006,0.223261,0.195780,0.128401,0.218649,-0.107718,0.133109,0.377940,0.197503,0.130821,0.380878,0.197664,0.130102,0.298252,-0.107938,0.133187,0.298609,-0.108005,0.133533,0.225740,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078754,0.385604,-0.161973,-0.039729,0.319968,-0.044717,0.033927,0.386931,-0.167529,0.013339,0.302565,-0.006130,0.000221,0.349706,-0.023919,-0.286696,0.462835,0.004619,-0.332213,0.475852,0.007019,-0.364130,0.432130,0.044899,-0.404399,0.438374,0.092699,-0.460054,0.441250,0.058590
192,0.800000,-0.846109,0.161277,-0.095418,-0.498984,-0.041606,0.278804,0.051918,-0.829533,-0.193737,0.197192,-0.485239,-0.301376,0.324547,0.122284,-0.000158,-0.001215,0.000315,-0.999999,0.038273,0.138026,0.300689,0.215457,0.140941,0.428271,0.168510,0.141268,0.560812,-0.122423,0.143444,0.487003,-0.123644,0.141734,0.559788,0.231183,0.122198,0.562615,-0.258526,0.327814,0.101604,0.039122,0.124593,0.299155,0.038933,0.124112,0.380609,0.038850,0.126001,0.223297,0.195786,0.128395,0.218684,-0.107708,0.133088,0.377965,0.197506,0.130815,0.380907,0.197663,0.130092,0.298278,-0.107945,0.133186,0.298641,-0.108012,0.133523,0.225773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078675,0.384942,-0.160823,-0.039644,0.319104,-0.043570,0.033832,0.386184,-0.166392,0.013428,0.301775,-0.004971,0.000200,0.348875,-0.022817,-0.286378,0.462586,0.005333,-0.331924,0.475846,0.007852,-0.363855,0.431940,0.045600,-0.404140,0.438096,0.093405,-0.459755,0.441075,0.059300
193,0.804167,-0.846118,0.160889,-0.095453,-0.499088,-0.041564,0.278054,0.053131,-0.829916,-0.193674,0.196948,-0.484707,-0.301123,0.324215,0.122846,-0.000067,-0.001257,0.000325,-0.999999,0.038254,0.137965,0.300733,0.215415,0.140895,0.428334,0.168519,0.141265,0.560840,-0.122409,0.143430,0.487032,-0.123638,0.141714,0.559815,0.231193,0.122174,0.562640,-0.258284,0.327540,0.102266,0.039128,0.124591,0.299185,0.038939,0.124095,0.380630,0.038851,0.125991,0.223315,0.195800,0.128378,0.218712,-0.107701,0.133104,0.377995,0.197526,0.130811,0.380932,0.197675,0.130087,0.298307,-0.107927,0.133176,0.298666,-0.108011,0.133519,0.225802,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078584,0.384266,-0.159676,-0.039718,0.318345,-0.042331,0.033733,0.385395,-0.165261,0.013454,0.301036,-0.003793,0.000176,0.348114,-0.021646,-0.286059,0.462323,0.006112,-0.331611,0.475740,0.008603,-0.363536,0.431663,0.046252,-0.403847,0.437881,0.094063,-0.459439,0.440844,0.059969
194,0.808333,-0.846245,0.159724,-0.096403,-0.499063,-0.041412,0.277101,0.054267,-0.830046,-0.193331,0.197070,-0.484573,-0.300897,0.323910,0.123500,-0.000190,-0.001204,0.000308,-0.999999,0.038308,0.138005,0.300717,0.215480,0.140916,0.428303,0.168535,0.141236,0.560841,-0.122380,0.143407,0.487033,-0.123608,0.141691,0.559825,0.231206,0.122160,0.562645,-0.258067,0.327176,0.102879,0.039152,0.124571,0.299184,0.038965,0.124070,0.380637,0.038876,0.125964,0.223327,0.195813,0.128361,0.218712,-0.107692,0.133080,0.378010,0.197541,0.130797,0.380943,0.197690,0.130073,0.298310,-0.107932,0.133156,0.298668,-0.107974,0.133499,0.225808,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078474,0.383537,-0.158508,-0.039607,0.317356,-0.041246,0.033665,0.384625,-0.164112,0.013564,0.300249,-0.002642,0.000141,0.347261,-0.020514,-0.285693,0.462079,0.006775,-0.331246,0.475441,0.009310,-0.363228,0.431430,0.046878,-0.403499,0.437666,0.094767,-0.459151,0.440667,0.060588
