Format Version,1.23,Take Name,cap_113,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.47.26.277 PM,Total Frames in Take,1870,Total Exported Frames,1870,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
939,3.912500,-0.867709,-0.025520,0.009269,-0.496331,-0.069254,0.156708,0.197928,-0.529261,0.269340,-0.726110,-0.346558,0.181200,0.162820,0.258663,-0.000892,0.000772,0.000273,-0.999999,0.039079,0.138563,0.300075,0.215551,0.141443,0.428454,0.168491,0.141638,0.560976,-0.122417,0.143333,0.486991,-0.124042,0.142330,0.556502,0.231122,0.122024,0.562720,0.039075,0.126185,0.380375,0.039234,0.129701,0.299019,0.171250,0.166586,0.282795,-0.108009,0.135611,0.225874,-0.108040,0.132630,0.298638,0.215203,0.131455,0.537219,0.197844,0.131241,0.380989,-0.107656,0.133248,0.377972,0.038528,0.139892,0.223920,,,,0.185944,0.188807,0.234452,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.059133,0.282778,-0.036422,-0.109936,0.194929,0.110293,-0.102031,0.274432,-0.025521,-0.044847,0.189990,0.126855,-0.072977,0.233292,0.118132,0.232291,0.322949,0.328393,0.257468,0.336261,0.290140,0.259244,0.285252,0.247476,0.249081,0.282817,0.185287,0.310047,0.294217,0.164504
940,3.916667,-0.867936,-0.025834,0.009072,-0.495921,-0.070664,0.155802,0.198707,-0.530082,0.269273,-0.725763,-0.346081,0.181251,0.162885,0.258689,-0.000857,0.000817,0.000269,-0.999999,0.039097,0.138565,0.300077,0.215543,0.141462,0.428441,0.168463,0.141646,0.560960,-0.122428,0.143349,0.486982,-0.124046,0.142350,0.556484,0.231161,0.122047,0.562801,0.039066,0.126201,0.380370,0.039225,0.129739,0.299006,0.171260,0.166658,0.282826,-0.108019,0.135615,0.225853,-0.108043,0.132651,0.298630,0.215205,0.131498,0.537199,0.197837,0.131255,0.380973,-0.107656,0.133269,0.377964,0.038530,0.139972,0.223923,0.196320,0.146748,0.300454,0.185902,0.188971,0.234502,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.060621,0.282146,-0.035508,-0.111374,0.194106,0.111082,-0.103533,0.273639,-0.024603,-0.046312,0.189160,0.127644,-0.074407,0.232472,0.118992,0.232287,0.322977,0.328531,0.257391,0.336363,0.290273,0.259150,0.285412,0.247540,0.248927,0.283029,0.185362,0.309840,0.294515,0.164503
941,3.920833,-0.868262,-0.026332,0.008811,-0.495328,-0.072028,0.154838,0.199423,-0.530990,0.268972,-0.725447,-0.345588,0.181353,0.162934,0.258754,-0.000957,0.000774,0.000282,-0.999999,0.039077,0.138616,0.300050,0.215542,0.141478,0.428428,0.168491,0.141660,0.560956,-0.122431,0.143360,0.486965,-0.124038,0.142355,0.556471,0.231126,0.122031,0.562697,0.039074,0.126218,0.380362,0.039220,0.129769,0.299001,0.171277,0.166725,0.282868,-0.108013,0.135620,0.225843,-0.108052,0.132665,0.298612,0.215198,0.131482,0.537175,0.197837,0.131276,0.380966,-0.107660,0.133257,0.377947,0.038541,0.140057,0.223918,,,,0.185889,0.189037,0.234554,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.062141,0.281487,-0.034618,-0.112752,0.193188,0.111875,-0.105034,0.272981,-0.023726,-0.047737,0.188321,0.128396,-0.075876,0.231634,0.119803,0.232307,0.323045,0.328637,0.257307,0.336479,0.290378,0.259067,0.285547,0.247592,0.248764,0.283238,0.185425,0.309614,0.294822,0.164490
942,3.925000,-0.868549,-0.026331,0.009260,-0.494817,-0.073390,0.153917,0.200164,-0.531729,0.268849,-0.725163,-0.345141,0.181360,0.163025,0.258789,-0.000986,0.000780,0.000296,-0.999999,0.039072,0.138640,0.300037,0.215529,0.141489,0.428410,0.168482,0.141670,0.560962,-0.122443,0.143380,0.486946,-0.124054,0.142368,0.556456,0.231134,0.122031,0.562682,0.039059,0.126238,0.380356,0.039194,0.129801,0.298996,0.171282,0.166781,0.282911,-0.108023,0.135648,0.225839,-0.108071,0.132695,0.298599,0.215200,0.131505,0.537151,0.197823,0.131289,0.380958,-0.107668,0.133288,0.377942,0.038515,0.140130,0.223921,0.196327,0.146788,0.300450,0.185818,0.189206,0.234635,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063624,0.280843,-0.033707,-0.114171,0.192391,0.112695,-0.106530,0.272307,-0.022842,-0.049132,0.187434,0.129143,-0.077267,0.230851,0.120632,0.232239,0.323142,0.328767,0.257190,0.336592,0.290484,0.258953,0.285700,0.247640,0.248552,0.283474,0.185488,0.309373,0.295135,0.164525
943,3.929167,-0.868977,-0.026176,0.009972,-0.494059,-0.074746,0.152909,0.200865,-0.532528,0.269079,-0.724557,-0.345002,0.181269,0.163147,0.258763,-0.001665,0.000750,0.000443,-0.999998,0.039049,0.138879,0.300004,0.215512,0.141524,0.428406,0.168472,0.141258,0.560824,-0.122461,0.143385,0.486939,-0.124066,0.142378,0.556441,0.231143,0.122047,0.562667,0.039046,0.126247,0.380339,0.039190,0.129817,0.298985,0.171296,0.166836,0.282952,-0.108033,0.135669,0.225824,-0.108081,0.132708,0.298581,0.215188,0.131492,0.537129,0.197816,0.131305,0.380957,-0.107676,0.133288,0.377923,0.038544,0.140245,0.223918,,,,0.185796,0.189328,0.234719,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.065106,0.280209,-0.032791,-0.115603,0.191568,0.113505,-0.108022,0.271723,-0.021907,-0.050512,0.186527,0.129868,-0.078638,0.229985,0.121474,0.232301,0.323155,0.328830,0.257098,0.336687,0.290573,0.258849,0.285847,0.247673,0.248342,0.283705,0.185543,0.309153,0.295362,0.164501
944,3.933333,-0.869396,-0.026375,0.010373,-0.493303,-0.076065,0.151913,0.201564,-0.533027,0.268924,-0.724329,-0.344832,0.181172,0.163255,0.258838,-0.001613,0.000744,0.000459,-0.999998,0.039032,0.138866,0.300005,0.215499,0.141513,0.428408,0.168470,0.141268,0.560819,-0.122484,0.143407,0.486942,-0.124086,0.142388,0.556441,0.231131,0.122060,0.562666,0.039024,0.126264,0.380336,0.039167,0.129861,0.298990,0.171310,0.166880,0.283014,-0.108044,0.135690,0.225824,-0.108102,0.132719,0.298584,0.215182,0.131523,0.537114,0.197794,0.131311,0.380960,-0.107699,0.133303,0.377925,0.038503,0.140328,0.223953,0.196314,0.146833,0.300480,0.185739,0.189416,0.234793,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.066617,0.279638,-0.031872,-0.116999,0.190741,0.114353,-0.109534,0.271081,-0.020986,-0.051871,0.185618,0.130574,-0.080059,0.229142,0.122293,0.232144,0.323273,0.328984,0.256969,0.336817,0.290672,0.258708,0.285987,0.247709,0.248123,0.283879,0.185576,0.308877,0.295582,0.164437
945,3.937500,-0.869853,-0.026491,0.010721,-0.492482,-0.077373,0.150888,0.202250,-0.533875,0.268505,-0.724090,-0.344349,0.181265,0.163264,0.258890,-0.001640,0.000751,0.000447,-0.999998,0.039030,0.138867,0.300005,0.215487,0.141516,0.428408,0.168465,0.141254,0.560824,-0.122492,0.143387,0.486937,-0.124085,0.142379,0.556440,0.231132,0.122050,0.562674,0.039020,0.126265,0.380336,0.039168,0.129869,0.298993,0.171343,0.166902,0.283058,-0.108049,0.135675,0.225820,-0.108112,0.132713,0.298580,0.215178,0.131484,0.537116,0.197790,0.131302,0.380962,-0.107698,0.133297,0.377923,0.038525,0.140412,0.223952,,,,0.185751,0.189478,0.234870,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.068100,0.279080,-0.030957,-0.118398,0.189915,0.115169,-0.110959,0.270456,-0.020076,-0.053207,0.184742,0.131308,-0.081404,0.228201,0.123120,0.232117,0.323303,0.329055,0.256870,0.336922,0.290725,0.258590,0.286130,0.247722,0.247939,0.284015,0.185590,0.308633,0.295831,0.164391
946,3.941667,-0.870268,-0.026560,0.011371,-0.491731,-0.078638,0.149893,0.202934,-0.534560,0.268147,-0.723865,-0.344037,0.181281,0.163312,0.258927,-0.001520,0.000790,0.000427,-0.999998,0.039049,0.138817,0.300014,0.215482,0.141506,0.428392,0.168457,0.141243,0.560819,-0.122498,0.143389,0.486928,-0.124103,0.142379,0.556436,0.231177,0.122091,0.562763,0.039007,0.126264,0.380326,0.039147,0.129902,0.298996,0.171377,0.166936,0.283085,-0.108057,0.135669,0.225806,-0.108127,0.132714,0.298571,0.215176,0.131514,0.537099,0.197779,0.131291,0.380960,-0.107716,0.133295,0.377915,0.038509,0.140498,0.223958,0.196298,0.146880,0.300497,0.185674,0.189632,0.234933,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.069581,0.278430,-0.030090,-0.119738,0.189031,0.115974,-0.112420,0.269904,-0.019126,-0.054552,0.183864,0.132013,-0.082730,0.227382,0.123942,0.232064,0.323366,0.329100,0.256742,0.337044,0.290744,0.258445,0.286287,0.247703,0.247746,0.284147,0.185580,0.308387,0.296046,0.164309
947,3.945833,-0.870736,-0.026905,0.011541,-0.490878,-0.079880,0.148863,0.203551,-0.535235,0.267856,-0.723596,-0.343781,0.181292,0.163363,0.258920,-0.001611,0.000751,0.000434,-0.999998,0.039033,0.138843,0.299976,0.215493,0.141501,0.428372,0.168465,0.141244,0.560791,-0.122489,0.143376,0.486909,-0.124093,0.142360,0.556411,0.231140,0.122051,0.562653,0.039019,0.126259,0.380312,0.039148,0.129905,0.298971,0.171427,0.166945,0.283082,-0.108050,0.135661,0.225773,-0.108122,0.132694,0.298548,0.215191,0.131488,0.537083,0.197793,0.131284,0.380929,-0.107701,0.133269,0.377882,0.038515,0.140538,0.223941,,,,0.185663,0.189703,0.234932,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.071018,0.277867,-0.029232,-0.121042,0.188167,0.116690,-0.113874,0.269282,-0.018252,-0.055865,0.182978,0.132691,-0.084052,0.226491,0.124705,0.232024,0.323420,0.329092,0.256653,0.337145,0.290724,0.258344,0.286420,0.247655,0.247548,0.284288,0.185545,0.308160,0.296249,0.164181
948,3.950000,-0.871120,-0.026701,0.012563,-0.490183,-0.081140,0.147909,0.204201,-0.536086,0.267519,-0.723255,-0.343436,0.181331,0.163408,0.258901,-0.001284,0.000682,0.000419,-0.999999,0.039004,0.138698,0.299953,0.215434,0.141427,0.428367,0.168439,0.141230,0.560766,-0.122484,0.143376,0.486899,-0.124096,0.142365,0.556394,0.231231,0.122135,0.562575,0.039017,0.126257,0.380299,0.039142,0.129914,0.298954,0.171473,0.166975,0.283083,-0.108052,0.135669,0.225773,-0.108123,0.132707,0.298536,0.215207,0.131548,0.537058,0.197789,0.131280,0.380915,-0.107701,0.133273,0.377882,0.038502,0.140563,0.223932,0.196400,0.146706,0.300371,0.185650,0.189776,0.234943,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072496,0.277261,-0.028388,-0.122393,0.187448,0.117469,-0.115295,0.268705,-0.017362,-0.057157,0.182099,0.133357,-0.085362,0.225625,0.125467,0.232007,0.323470,0.329071,0.256568,0.337244,0.290670,0.258222,0.286550,0.247604,0.247339,0.284464,0.185513,0.307892,0.296496,0.164060
949,3.954167,-0.871512,-0.027270,0.012558,-0.489455,-0.082314,0.146899,0.204841,-0.538266,0.268553,-0.721576,-0.342749,0.181383,0.163293,0.258465,-0.000850,0.000727,0.000205,-0.999999,0.039050,0.138582,0.299973,0.215507,0.141488,0.428349,0.168455,0.141650,0.560901,-0.122471,0.143354,0.486892,-0.124078,0.142354,0.556399,0.231243,0.122129,0.562578,0.039035,0.126251,0.380296,0.039154,0.129916,0.298952,0.171543,0.166979,0.283093,-0.108039,0.135643,0.225768,-0.108099,0.132679,0.298533,0.215208,0.131520,0.537072,0.197807,0.131257,0.380906,-0.107691,0.133252,0.377879,0.038518,0.140587,0.223926,,,,0.185689,0.189793,0.234954,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.073919,0.276648,-0.027570,-0.123631,0.186490,0.118232,-0.116716,0.268051,-0.016505,-0.058456,0.181240,0.134033,-0.086637,0.224760,0.126252,0.232580,0.322699,0.328959,0.256496,0.337346,0.290613,0.258124,0.286686,0.247533,0.247144,0.284613,0.185464,0.307632,0.296693,0.163925
950,3.958333,-0.871776,-0.027513,0.013146,-0.488954,-0.083505,0.146000,0.205525,-0.538893,0.268081,-0.721378,-0.342550,0.181399,0.163359,0.258491,-0.000806,0.000719,0.000220,-0.999999,0.039042,0.138547,0.299990,0.215503,0.141457,0.428370,0.168446,0.141635,0.560907,-0.122460,0.143342,0.486916,-0.124077,0.142344,0.556417,0.231226,0.122112,0.562588,0.039030,0.126242,0.380314,0.039145,0.129927,0.298972,0.171596,0.167010,0.283121,-0.108045,0.135622,0.225785,-0.108090,0.132670,0.298552,0.215218,0.131506,0.537092,0.197815,0.131252,0.380917,-0.107691,0.133237,0.377898,0.038266,0.139968,0.223808,0.196362,0.146858,0.300427,0.185707,0.189809,0.234988,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.075394,0.275958,-0.026754,-0.124919,0.185675,0.118987,-0.118180,0.267469,-0.015668,-0.059703,0.180395,0.134769,-0.087931,0.223970,0.127035,0.232528,0.322805,0.328926,0.256375,0.337510,0.290528,0.258000,0.286823,0.247463,0.246944,0.284748,0.185422,0.307390,0.296892,0.163797
951,3.962500,-0.872150,-0.028140,0.013188,-0.488251,-0.084635,0.145019,0.206159,-0.539429,0.267560,-0.721214,-0.342459,0.181413,0.163433,0.258532,-0.000850,0.000718,0.000214,-0.999999,0.039051,0.138552,0.300010,0.215522,0.141451,0.428397,0.168447,0.141611,0.560920,-0.122447,0.143333,0.486936,-0.124065,0.142322,0.556444,0.231222,0.122107,0.562600,0.039052,0.126232,0.380334,0.039155,0.129936,0.298993,0.171652,0.167056,0.283146,-0.108034,0.135614,0.225813,-0.108068,0.132625,0.298566,0.215202,0.131451,0.537127,0.197826,0.131241,0.380928,-0.107673,0.133222,0.377917,0.038269,0.140001,0.223843,,,,0.185699,0.189880,0.235023,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.076796,0.275368,-0.025917,-0.126151,0.184800,0.119692,-0.119624,0.266790,-0.014792,-0.060933,0.179558,0.135463,-0.089174,0.223101,0.127774,0.232494,0.322914,0.328875,0.256285,0.337643,0.290423,0.257896,0.286989,0.247388,0.246767,0.284872,0.185361,0.307159,0.297039,0.163659
952,3.966667,-0.872419,-0.028483,0.013635,-0.487738,-0.085776,0.144141,0.206829,-0.539941,0.266884,-0.721120,-0.342376,0.181419,0.163530,0.258613,-0.000926,0.000772,0.000278,-0.999999,0.039050,0.138577,0.300043,0.215513,0.141449,0.428422,0.168450,0.141625,0.560942,-0.122446,0.143329,0.486962,-0.124062,0.142335,0.556463,0.231105,0.122019,0.562691,0.039042,0.126229,0.380349,0.039148,0.129950,0.299027,0.171689,0.167135,0.283186,-0.108046,0.135617,0.225839,-0.108089,0.132633,0.298606,0.215205,0.131464,0.537164,0.197825,0.131240,0.380959,-0.107684,0.133239,0.377946,0.038256,0.140037,0.223885,0.196279,0.147174,0.300513,0.185682,0.189908,0.235038,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.078236,0.274780,-0.025130,-0.127390,0.184019,0.120456,-0.121013,0.266141,-0.013955,-0.062186,0.178772,0.136131,-0.090395,0.222295,0.128588,0.232427,0.323079,0.328821,0.256167,0.337828,0.290327,0.257741,0.287178,0.247312,0.246554,0.284992,0.185292,0.306905,0.297223,0.163527
953,3.970833,-0.872562,-0.029131,0.013676,-0.487443,-0.086898,0.143324,0.207509,-0.539029,0.265039,-0.722325,-0.342708,0.181353,0.163819,0.259032,-0.000912,0.000762,0.000291,-0.999999,0.039044,0.138567,0.300061,0.215527,0.141437,0.428439,0.168426,0.141619,0.560947,-0.122446,0.143332,0.486987,-0.124062,0.142335,0.556489,0.231104,0.122015,0.562704,0.039045,0.126238,0.380367,0.039151,0.129954,0.299051,0.171713,0.167222,0.283225,-0.108041,0.135623,0.225861,-0.108084,0.132615,0.298625,0.215217,0.131432,0.537189,0.197830,0.131254,0.380972,-0.107678,0.133235,0.377968,0.038250,0.140054,0.223906,,,,0.185636,0.190018,0.235056,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.079659,0.274121,-0.024391,-0.128628,0.183184,0.121204,-0.122431,0.265465,-0.013177,-0.063392,0.178032,0.136843,-0.091647,0.221526,0.129319,0.231707,0.324104,0.328825,0.256046,0.337995,0.290220,0.257596,0.287361,0.247209,0.246322,0.285157,0.185195,0.306643,0.297448,0.163345
954,3.975000,-0.872628,-0.029432,0.014198,-0.487291,-0.088026,0.142586,0.208220,-0.539342,0.264654,-0.722172,-0.342836,0.181221,0.163998,0.259030,-0.000950,0.000760,0.000290,-0.999999,0.039035,0.138598,0.300078,0.215515,0.141457,0.428463,0.168429,0.141628,0.560972,-0.122468,0.143349,0.487006,-0.124069,0.142347,0.556502,0.231100,0.122028,0.562711,0.039029,0.126253,0.380381,0.039130,0.129986,0.299074,0.171723,0.167322,0.283258,-0.108063,0.135649,0.225881,-0.108107,0.132619,0.298649,0.215215,0.131432,0.537215,0.197797,0.131272,0.380995,-0.107701,0.133247,0.377988,0.038247,0.140094,0.223925,0.196222,0.147417,0.300567,0.185589,0.190126,0.235069,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.081052,0.273476,-0.023609,-0.129891,0.182518,0.121957,-0.123841,0.264733,-0.012359,-0.064580,0.177309,0.137514,-0.092871,0.220815,0.130037,0.231594,0.324328,0.328692,0.255897,0.338208,0.290096,0.257428,0.287545,0.247095,0.246061,0.285325,0.185083,0.306396,0.297639,0.163156
955,3.979167,-0.872728,-0.029604,0.015070,-0.487075,-0.089113,0.141795,0.208870,-0.539492,0.263745,-0.722236,-0.343164,0.181150,0.164177,0.259198,-0.000926,0.000761,0.000290,-0.999999,0.039043,0.138585,0.300090,0.215518,0.141450,0.428478,0.168440,0.141626,0.560987,-0.122464,0.143343,0.487016,-0.124065,0.142348,0.556510,0.231116,0.122028,0.562720,0.039028,0.126244,0.380390,0.039124,0.130002,0.299096,0.171739,0.167444,0.283287,-0.108050,0.135643,0.225899,-0.108100,0.132629,0.298666,0.215213,0.131419,0.537220,0.197799,0.131287,0.381009,-0.107706,0.133261,0.377994,0.038517,0.140759,0.224070,,,,0.185538,0.190233,0.235075,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.082478,0.272741,-0.022895,-0.131105,0.181801,0.122655,-0.125228,0.264082,-0.011613,-0.065741,0.176538,0.138130,-0.094058,0.220055,0.130776,0.231482,0.324733,0.328603,0.255756,0.338387,0.289954,0.257290,0.287711,0.246968,0.245834,0.285427,0.184960,0.306150,0.297785,0.162964
956,3.983333,-0.872842,-0.030272,0.015296,-0.486823,-0.090154,0.140989,0.209524,-0.540008,0.262741,-0.722282,-0.343026,0.181213,0.164248,0.259299,-0.000942,0.000750,0.000292,-0.999999,0.039031,0.138593,0.300105,0.215503,0.141454,0.428493,0.168435,0.141624,0.561005,-0.122482,0.143343,0.487031,-0.124075,0.142352,0.556528,0.231128,0.122026,0.562727,0.039018,0.126252,0.380404,0.039121,0.130011,0.299129,0.171739,0.167584,0.283334,-0.108063,0.135654,0.225916,-0.108113,0.132638,0.298689,0.215214,0.131428,0.537214,0.197781,0.131310,0.381035,-0.107712,0.133269,0.378010,0.038485,0.140765,0.224085,0.196231,0.147596,0.300593,0.185475,0.190342,0.235090,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.083879,0.272071,-0.022177,-0.132287,0.180985,0.123414,-0.126616,0.263386,-0.010863,-0.066877,0.175803,0.138789,-0.095260,0.219279,0.131445,0.231377,0.324961,0.328487,0.255579,0.338593,0.289787,0.257145,0.287880,0.246849,0.245616,0.285536,0.184867,0.305871,0.297965,0.162748
957,3.987500,-0.872817,-0.031002,0.015511,-0.486814,-0.091135,0.140303,0.210194,-0.540612,0.261746,-0.722315,-0.342765,0.181330,0.164293,0.259357,-0.000982,0.000757,0.000289,-0.999999,0.039050,0.138606,0.300111,0.215521,0.141458,0.428498,0.168453,0.141619,0.561021,-0.122472,0.143341,0.487034,-0.124063,0.142342,0.556530,0.231153,0.122017,0.562733,0.039025,0.126251,0.380411,0.039133,0.130012,0.299154,0.171764,0.167731,0.283374,-0.108061,0.135650,0.225924,-0.108109,0.132631,0.298689,0.215235,0.131399,0.537226,0.197794,0.131312,0.381037,-0.107702,0.133271,0.378018,0.038486,0.140765,0.224089,,,,0.185484,0.190402,0.235099,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.085265,0.271391,-0.021524,-0.133409,0.180262,0.124106,-0.127949,0.262649,-0.010122,-0.067960,0.175127,0.139440,-0.096419,0.218606,0.132115,0.231314,0.325133,0.328363,0.255401,0.338828,0.289591,0.257016,0.288048,0.246708,0.245424,0.285648,0.184742,0.305613,0.298140,0.162552
958,3.991667,-0.872863,-0.031432,0.016073,-0.486687,-0.092141,0.139543,0.210793,-0.541116,0.261197,-0.722162,-0.342714,0.181292,0.164422,0.259330,-0.001557,0.000715,0.000456,-0.999998,0.039036,0.138797,0.300084,0.215514,0.141463,0.428488,0.168482,0.141223,0.560881,-0.122477,0.143349,0.487033,-0.124070,0.142356,0.556529,0.231163,0.122022,0.562734,0.039022,0.126269,0.380405,0.038739,0.130741,0.298923,0.171771,0.167891,0.283406,-0.108061,0.135666,0.225919,-0.108114,0.132638,0.298686,0.215240,0.131414,0.537203,0.197786,0.131322,0.381031,-0.107702,0.133279,0.378013,0.038478,0.140791,0.224088,0.196215,0.147783,0.300616,0.185467,0.190490,0.235117,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.086624,0.270696,-0.020880,-0.134527,0.179544,0.124755,-0.129294,0.261909,-0.009441,-0.069078,0.174369,0.140004,-0.097557,0.217874,0.132749,0.231231,0.325316,0.328236,0.255241,0.339055,0.289406,0.256865,0.288235,0.246544,0.245180,0.285805,0.184598,0.305360,0.298336,0.162329
959,3.995833,-0.872798,-0.031873,0.016708,-0.486753,-0.093085,0.138867,0.211402,-0.541674,0.260511,-0.721996,-0.342704,0.181298,0.164529,0.259291,-0.001459,0.000659,0.000391,-0.999999,0.039038,0.138768,0.300036,0.215515,0.141467,0.428454,0.168466,0.141204,0.560832,-0.122465,0.143357,0.486995,-0.124061,0.142353,0.556491,0.231292,0.122127,0.562630,0.039036,0.126282,0.380373,0.038751,0.130734,0.298894,0.171817,0.167997,0.283404,-0.108050,0.135680,0.225877,-0.108104,0.132642,0.298648,0.215253,0.131432,0.537174,0.197801,0.131328,0.381004,-0.107688,0.133267,0.377987,0.038498,0.140815,0.224050,,,,0.185445,0.190583,0.235084,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.087947,0.269958,-0.020304,-0.135584,0.178815,0.125440,-0.130590,0.261204,-0.008805,-0.070160,0.173680,0.140558,-0.098639,0.217209,0.133351,0.231225,0.325490,0.327987,0.255102,0.339243,0.289196,0.256713,0.288441,0.246336,0.244960,0.285921,0.184418,0.305112,0.298502,0.162060
960,4.000000,-0.872663,-0.032540,0.017206,-0.486933,-0.093991,0.138246,0.211996,-0.542209,0.259740,-0.721908,-0.342627,0.181309,0.164627,0.259288,-0.001452,0.000665,0.000381,-0.999999,0.039038,0.138778,0.300003,0.215514,0.141485,0.428413,0.168464,0.141231,0.560804,-0.122464,0.143364,0.486960,-0.124065,0.142363,0.556458,0.231283,0.122134,0.562606,0.039039,0.126286,0.380349,0.038754,0.130740,0.298860,0.171849,0.168130,0.283401,-0.108054,0.135671,0.225847,-0.108095,0.132665,0.298609,0.215250,0.131439,0.537121,0.197814,0.131346,0.380964,-0.107688,0.133265,0.377949,0.038496,0.140830,0.224001,0.196257,0.147805,0.300541,0.185451,0.190646,0.235076,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.089292,0.269262,-0.019768,-0.136665,0.178162,0.126071,-0.131915,0.260413,-0.008196,-0.071185,0.173041,0.141097,-0.099715,0.216529,0.133905,0.231139,0.325695,0.327816,0.254949,0.339438,0.288978,0.256569,0.288604,0.246166,0.244725,0.286058,0.184256,0.304834,0.298690,0.161801
961,4.004167,-0.872574,-0.033318,0.017542,-0.487029,-0.094865,0.137590,0.212578,-0.543109,0.258698,-0.721799,-0.342219,0.181476,0.164618,0.259287,-0.000812,0.000702,0.000206,-0.999999,0.039061,0.138565,0.299998,0.215530,0.141475,0.428375,0.168464,0.141647,0.560919,-0.122449,0.143359,0.486926,-0.124052,0.142352,0.556431,0.231273,0.122142,0.562580,0.039055,0.126297,0.380318,0.038786,0.130706,0.298840,0.171934,0.168179,0.283399,-0.108028,0.135657,0.225805,-0.108081,0.132644,0.298559,0.215248,0.131448,0.537086,0.197834,0.131329,0.380930,-0.107670,0.133237,0.377915,0.038519,0.140815,0.223966,,,,0.185458,0.190696,0.235059,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.090596,0.268538,-0.019242,-0.137689,0.177420,0.126711,-0.133226,0.259690,-0.007593,-0.072191,0.172401,0.141644,-0.100782,0.215844,0.134483,0.231087,0.325818,0.327661,0.254829,0.339602,0.288773,0.256432,0.288736,0.245969,0.244511,0.286145,0.184079,0.304513,0.298911,0.161513
962,4.008333,-0.872467,-0.033926,0.018074,-0.487159,-0.095755,0.136965,0.213152,-0.543725,0.258126,-0.721578,-0.342140,0.181457,0.164690,0.259262,-0.000833,0.000703,0.000177,-0.999999,0.039061,0.138575,0.299973,0.215549,0.141487,0.428346,0.168452,0.141643,0.560900,-0.122444,0.143355,0.486905,-0.124055,0.142340,0.556410,0.231265,0.122163,0.562548,0.039054,0.126294,0.380303,0.038799,0.130667,0.298834,0.171998,0.168226,0.283423,-0.108035,0.135643,0.225775,-0.108080,0.132661,0.298539,0.215230,0.131494,0.537067,0.197838,0.131315,0.380910,-0.107669,0.133236,0.377891,0.038507,0.140809,0.223943,0.196263,0.147883,0.300571,0.185456,0.190727,0.235073,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.091901,0.267849,-0.018738,-0.138732,0.176692,0.127370,-0.134525,0.258980,-0.007026,-0.073254,0.171786,0.142176,-0.101788,0.215186,0.135040,0.231027,0.325944,0.327556,0.254697,0.339764,0.288608,0.256260,0.288889,0.245780,0.244279,0.286235,0.183923,0.304232,0.299071,0.161292
