Format Version,1.23,Take Name,cap_033,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.45.50.409 PM,Total Frames in Take,2710,Total Exported Frames,2710,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
452,1.883333,-0.864779,0.097075,-0.202539,-0.449124,-0.093747,0.137554,0.248570,-0.850490,-0.239093,0.151395,-0.443375,-0.305014,0.305040,0.199301,0.000261,-0.000339,0.000204,-1.000000,0.038782,0.137684,0.300287,0.215539,0.140713,0.428217,0.168576,0.141414,0.560842,-0.122269,0.143221,0.486932,-0.123358,0.141651,0.557704,0.231162,0.121923,0.562620,0.039091,0.125955,0.298995,0.039043,0.124376,0.380442,0.039070,0.132372,0.223500,-0.264203,0.313460,0.179938,0.195946,0.127540,0.218674,-0.107518,0.134084,0.378022,-0.107415,0.139178,0.299052,-0.105308,0.157863,0.228730,0.197735,0.129334,0.298300,0.197548,0.130497,0.380872,,,,,,,,,,,,,,,,,,,,,,,,,0.023604,0.282528,0.058366,-0.089160,0.183654,0.155821,-0.019388,0.274711,0.046972,-0.039481,0.176363,0.200680,-0.060502,0.220454,0.183322,-0.301361,0.457817,0.101058,-0.347929,0.465799,0.103560,-0.376067,0.414765,0.134408,-0.417720,0.411317,0.181646,-0.472725,0.413488,0.146748
453,1.887500,-0.865077,0.096754,-0.203754,-0.448068,-0.093747,0.137554,0.248588,-0.850499,-0.238996,0.152116,-0.443163,-0.304219,0.304315,0.199384,0.000364,-0.000346,0.000189,-1.000000,0.038759,0.137635,0.300321,0.215523,0.140690,0.428220,0.168534,0.141447,0.560918,-0.122293,0.143212,0.486957,-0.123368,0.141640,0.557743,0.231160,0.121918,0.562643,0.039082,0.125898,0.299020,0.039030,0.124339,0.380472,0.039063,0.132325,0.223527,-0.263423,0.312623,0.179823,0.195926,0.127515,0.218697,-0.107530,0.134078,0.378039,-0.107449,0.139160,0.299094,-0.105292,0.157979,0.228814,0.197718,0.129320,0.298321,0.197540,0.130485,0.380894,,,,,,,,,,,,,,,,,,,,,,,,,0.023657,0.283120,0.058877,-0.089085,0.183850,0.155943,-0.019301,0.275201,0.047352,-0.039461,0.176555,0.200865,-0.060565,0.220621,0.183535,-0.300559,0.457074,0.101108,-0.347099,0.465145,0.103713,-0.375228,0.414083,0.134586,-0.416893,0.410702,0.181856,-0.471898,0.412893,0.147053
454,1.891667,-0.865349,0.096639,-0.204859,-0.447062,-0.093759,0.137540,0.248586,-0.850823,-0.238855,0.152804,-0.442379,-0.303462,0.303520,0.199263,0.000323,-0.000343,0.000215,-1.000000,0.038746,0.137628,0.300340,0.215521,0.140663,0.428231,0.168495,0.141382,0.560946,-0.122299,0.143199,0.486985,-0.123381,0.141625,0.557759,0.231146,0.121904,0.562660,0.039069,0.125844,0.299048,0.039017,0.124318,0.380502,0.039056,0.132281,0.223551,-0.262626,0.311855,0.179762,0.195921,0.127507,0.218719,-0.107550,0.134072,0.378074,-0.107482,0.139128,0.299141,-0.105273,0.158100,0.228897,0.197706,0.129286,0.298343,0.197537,0.130476,0.380912,,,,,,,,,,,,,,,,,,,,,,,,,0.023773,0.283638,0.059330,-0.088983,0.184025,0.156045,-0.019158,0.275652,0.047730,-0.039446,0.176714,0.201026,-0.060620,0.220747,0.183745,-0.299733,0.456383,0.101197,-0.346286,0.464496,0.103842,-0.374463,0.413505,0.134699,-0.415962,0.410057,0.182019,-0.471106,0.412374,0.147274
455,1.895833,-0.865477,0.096451,-0.206161,-0.446257,-0.093757,0.137542,0.248577,-0.850753,-0.239079,0.153324,-0.442212,-0.302604,0.302931,0.199302,0.000273,-0.000359,0.000222,-1.000000,0.038723,0.137649,0.300365,0.215514,0.140664,0.428245,0.168474,0.141383,0.560972,-0.122326,0.143209,0.487014,-0.123395,0.141615,0.557792,0.231135,0.121892,0.562676,0.039068,0.125835,0.299069,0.038999,0.124323,0.380538,0.039043,0.132211,0.223569,-0.261822,0.311164,0.179648,0.195914,0.127504,0.218735,-0.107572,0.134078,0.378107,-0.107505,0.139164,0.299189,-0.105265,0.158216,0.228947,0.197701,0.129293,0.298354,0.197534,0.130474,0.380923,,,,,,,,,,,,,,,,,,,,,,,,,0.023941,0.284103,0.059763,-0.088859,0.184165,0.156097,-0.018997,0.275996,0.048034,-0.039410,0.176857,0.201173,-0.060637,0.220888,0.183925,-0.298993,0.455768,0.101227,-0.345533,0.463951,0.103956,-0.373632,0.412906,0.134829,-0.415159,0.409499,0.182175,-0.470247,0.411783,0.147522
456,1.900000,-0.865557,0.096491,-0.207329,-0.445550,-0.093758,0.137566,0.248545,-0.850899,-0.239136,0.154206,-0.441594,-0.301787,0.302247,0.199163,0.000325,-0.000371,0.000212,-1.000000,0.038723,0.137634,0.300380,0.215526,0.140668,0.428262,0.168468,0.141396,0.560994,-0.122328,0.143202,0.487036,-0.123404,0.141633,0.557807,0.231164,0.121906,0.562671,0.039095,0.125791,0.299082,0.038995,0.124318,0.380560,0.039036,0.132114,0.223589,-0.260960,0.310524,0.179502,0.195919,0.127500,0.218745,-0.107578,0.134086,0.378125,-0.107505,0.139269,0.299223,-0.105224,0.158307,0.228968,0.197718,0.129305,0.298363,0.197549,0.130481,0.380933,,,,,,,,,,,,,,,,,,,,,,,,,0.024141,0.284465,0.060162,-0.088690,0.184323,0.156116,-0.018743,0.276329,0.048320,-0.039355,0.176998,0.201295,-0.060617,0.221025,0.184047,-0.298196,0.455181,0.101205,-0.344735,0.463357,0.103998,-0.372831,0.412349,0.134912,-0.414248,0.408907,0.182342,-0.469480,0.411334,0.147769
457,1.904167,-0.865539,0.096721,-0.208512,-0.444983,-0.093766,0.137597,0.248481,-0.850982,-0.239421,0.154889,-0.441041,-0.300948,0.301646,0.199025,0.000300,-0.000368,0.000209,-1.000000,0.038738,0.137654,0.300391,0.215549,0.140684,0.428290,0.168466,0.141400,0.560997,-0.122323,0.143206,0.487047,-0.123383,0.141646,0.557818,0.231183,0.121915,0.562672,0.039111,0.125778,0.299085,0.038994,0.124306,0.380564,0.039020,0.132008,0.223602,-0.260093,0.309980,0.179373,0.195942,0.127515,0.218744,-0.107575,0.134102,0.378141,-0.107508,0.139390,0.299272,-0.105181,0.158448,0.228975,0.197731,0.129309,0.298355,0.197563,0.130496,0.380935,,,,,,,,,,,,,,,,,,,,,,,,,0.024421,0.284741,0.060520,-0.088505,0.184461,0.156099,-0.018393,0.276589,0.048555,-0.039279,0.177121,0.201385,-0.060551,0.221132,0.184114,-0.297461,0.454648,0.101195,-0.344021,0.462839,0.104059,-0.372072,0.411824,0.134975,-0.413398,0.408372,0.182430,-0.468665,0.410816,0.148020
458,1.908333,-0.865410,0.096870,-0.209855,-0.444569,-0.093754,0.137619,0.248399,-0.850873,-0.240108,0.155291,-0.440735,-0.299951,0.301145,0.198902,0.000302,-0.000361,0.000212,-1.000000,0.038767,0.137655,0.300388,0.215590,0.140682,0.428298,0.168483,0.141407,0.560986,-0.122295,0.143212,0.487045,-0.123364,0.141645,0.557818,0.231212,0.121914,0.562668,0.039146,0.125711,0.299079,0.039017,0.124290,0.380552,0.039053,0.131912,0.223587,-0.259156,0.309391,0.179181,0.195964,0.127514,0.218734,-0.107536,0.134106,0.378136,-0.107481,0.139555,0.299299,-0.105117,0.158551,0.228950,0.197760,0.129323,0.298356,0.197592,0.130497,0.380930,,,,,,,,,,,,,,,,,,,,,,,,,0.024775,0.284984,0.060798,-0.088299,0.184544,0.156043,-0.018032,0.276749,0.048744,-0.039191,0.177220,0.201464,-0.060462,0.221206,0.184147,-0.296729,0.454156,0.101138,-0.343293,0.462379,0.104063,-0.371243,0.411304,0.134995,-0.412508,0.407783,0.182563,-0.467832,0.410202,0.148159
459,1.912500,-0.865236,0.097226,-0.210950,-0.444314,-0.093767,0.137641,0.248315,-0.850911,-0.240689,0.156032,-0.440083,-0.299010,0.300547,0.198665,0.000277,-0.000368,0.000222,-1.000000,0.038778,0.137671,0.300383,0.215604,0.140692,0.428290,0.168496,0.141405,0.560975,-0.122283,0.143216,0.487044,-0.123347,0.141656,0.557815,0.231225,0.121912,0.562665,0.039159,0.125658,0.299074,0.039026,0.124253,0.380551,0.039032,0.131771,0.223582,-0.258242,0.308948,0.179030,0.195972,0.127528,0.218734,-0.107517,0.134115,0.378129,-0.107460,0.139679,0.299321,-0.105056,0.158642,0.228939,0.197773,0.129318,0.298344,0.197602,0.130505,0.380922,,,,,,,,,,,,,,,,,,,,,,,,,0.025136,0.285117,0.061026,-0.088111,0.184613,0.155988,-0.017640,0.276830,0.048861,-0.039114,0.177259,0.201526,-0.060364,0.221247,0.184151,-0.295989,0.453661,0.101051,-0.342566,0.461865,0.104056,-0.370466,0.410758,0.135029,-0.411603,0.407188,0.182619,-0.467043,0.409637,0.148428
460,1.916667,-0.864925,0.097514,-0.212170,-0.444274,-0.093783,0.137659,0.248247,-0.850748,-0.241455,0.156627,-0.439768,-0.298012,0.300045,0.198535,0.000711,-0.000369,0.000299,-1.000000,0.038747,0.137458,0.300395,0.215411,0.140538,0.428407,0.168516,0.141419,0.560960,-0.122263,0.143230,0.487027,-0.123335,0.141652,0.557795,0.231216,0.121903,0.562654,0.039165,0.125602,0.299058,0.039044,0.124234,0.380534,0.038996,0.131668,0.223619,-0.257263,0.308525,0.178819,0.195984,0.127528,0.218717,-0.107493,0.134125,0.378111,-0.107462,0.139793,0.299330,-0.104998,0.158725,0.228910,0.197785,0.129314,0.298339,0.197600,0.130501,0.380916,,,,,,,,,,,,,,,,,,,,,,,,,0.025517,0.285145,0.061211,-0.087923,0.184600,0.155925,-0.017237,0.276825,0.048932,-0.039039,0.177291,0.201580,-0.060260,0.221265,0.184137,-0.295312,0.453211,0.100963,-0.341874,0.461349,0.104079,-0.369629,0.410207,0.135052,-0.410746,0.406608,0.182763,-0.466190,0.409038,0.148632
461,1.920833,-0.864550,0.097893,-0.213308,-0.444376,-0.093811,0.137684,0.248154,-0.850615,-0.242478,0.157117,-0.439288,-0.296937,0.299549,0.198317,0.000742,-0.000368,0.000294,-1.000000,0.038743,0.137455,0.300368,0.215393,0.140546,0.428380,0.168516,0.141426,0.560938,-0.122263,0.143236,0.486995,-0.123338,0.141667,0.557766,0.231212,0.121924,0.562628,0.039158,0.125577,0.299042,0.039048,0.124221,0.380511,0.038949,0.131540,0.223609,-0.256321,0.308042,0.178522,0.195969,0.127531,0.218699,-0.107492,0.134137,0.378080,-0.107474,0.139912,0.299321,-0.104955,0.158798,0.228881,0.197760,0.129332,0.298322,0.197587,0.130512,0.380897,,,,,,,,,,,,,,,,,,,,,,,,,0.025906,0.285083,0.061342,-0.087738,0.184566,0.155827,-0.016810,0.276767,0.048930,-0.038965,0.177302,0.201600,-0.060144,0.221268,0.184074,-0.294613,0.452780,0.100858,-0.341174,0.460882,0.104064,-0.368848,0.409695,0.135096,-0.409812,0.405974,0.182834,-0.465373,0.408368,0.148847
462,1.925000,-0.864126,0.098252,-0.214541,-0.444529,-0.093830,0.137674,0.248036,-0.850376,-0.243504,0.157658,-0.438987,-0.295887,0.299059,0.198168,0.000701,-0.000351,0.000301,-1.000000,0.038744,0.137490,0.300328,0.215377,0.140568,0.428337,0.168513,0.141436,0.560900,-0.122262,0.143261,0.486954,-0.123339,0.141678,0.557717,0.231198,0.121937,0.562610,0.039145,0.125540,0.298995,0.039056,0.124232,0.380462,0.038962,0.131472,0.223556,-0.255305,0.307712,0.178269,0.195943,0.127560,0.218662,-0.107492,0.134156,0.378031,-0.107372,0.139811,0.299134,-0.104910,0.158817,0.228821,0.197744,0.129342,0.298295,0.197571,0.130526,0.380860,,,,,,,,,,,,,,,,,,,,,,,,,0.026312,0.284968,0.061433,-0.087536,0.184471,0.155704,-0.016346,0.276643,0.048920,-0.038884,0.177280,0.201587,-0.060009,0.221237,0.183965,-0.293974,0.452350,0.100755,-0.340508,0.460369,0.104063,-0.368056,0.409109,0.135126,-0.408965,0.405348,0.182963,-0.464512,0.407676,0.149076
463,1.929167,-0.863671,0.098796,-0.215567,-0.444795,-0.093870,0.137696,0.247905,-0.850235,-0.244837,0.157964,-0.438408,-0.294746,0.298583,0.197919,0.000702,-0.000336,0.000292,-1.000000,0.038729,0.137508,0.300284,0.215352,0.140593,0.428297,0.168497,0.141465,0.560855,-0.122278,0.143272,0.486902,-0.123359,0.141696,0.557669,0.231169,0.121949,0.562577,0.039119,0.125520,0.298947,0.039040,0.124235,0.380437,0.038923,0.131361,0.223548,-0.254240,0.307327,0.177981,0.195923,0.127581,0.218619,-0.107508,0.134160,0.377983,-0.107371,0.139951,0.299107,-0.104878,0.158853,0.228760,0.197727,0.129371,0.298254,0.197545,0.130532,0.380821,,,,,,,,,,,,,,,,,,,,,,,,,0.026761,0.284806,0.061456,-0.087335,0.184422,0.155556,-0.015880,0.276483,0.048871,-0.038805,0.177256,0.201553,-0.059890,0.221183,0.183843,-0.293307,0.451970,0.100659,-0.339883,0.459925,0.104117,-0.367253,0.408575,0.135154,-0.408029,0.404685,0.183075,-0.463678,0.406927,0.149250
464,1.933333,-0.863234,0.099449,-0.216308,-0.445138,-0.093883,0.137702,0.247784,-0.850123,-0.246247,0.158378,-0.437688,-0.293619,0.298072,0.197645,0.000531,-0.000369,0.000188,-1.000000,0.038746,0.137625,0.300237,0.215420,0.140698,0.428248,0.168480,0.141461,0.560824,-0.122274,0.143290,0.486873,-0.123361,0.141707,0.557635,0.231272,0.122065,0.562472,0.039114,0.125497,0.298909,0.039050,0.124229,0.380408,0.038888,0.131304,0.223552,-0.253217,0.306888,0.177632,0.195922,0.127597,0.218590,-0.107508,0.134178,0.377941,-0.107367,0.140088,0.299079,-0.104850,0.158839,0.228689,0.197717,0.129381,0.298227,0.197529,0.130539,0.380802,,,,,,,,,,,,,,,,,,,,,,,,,0.027234,0.284574,0.061435,-0.087113,0.184357,0.155418,-0.015408,0.276269,0.048790,-0.038704,0.177177,0.201513,-0.059736,0.221100,0.183717,-0.292675,0.451609,0.100567,-0.339267,0.459483,0.104170,-0.366464,0.407984,0.135212,-0.407167,0.403981,0.183214,-0.462870,0.406165,0.149527
465,1.937500,-0.862764,0.100008,-0.217132,-0.445523,-0.093885,0.137667,0.247672,-0.849864,-0.247711,0.158620,-0.437276,-0.292462,0.297621,0.197515,0.000403,-0.000300,0.000251,-1.000000,0.038747,0.137669,0.300242,0.215415,0.140703,0.428235,0.168469,0.141455,0.560827,-0.122285,0.143290,0.486867,-0.123370,0.141712,0.557623,0.231163,0.121979,0.562555,0.039121,0.125458,0.298900,0.039046,0.124219,0.380403,0.038873,0.131208,0.223554,-0.252136,0.306509,0.177322,0.195918,0.127589,0.218584,-0.107511,0.134176,0.377934,-0.107341,0.140185,0.299074,-0.104835,0.158813,0.228644,0.197720,0.129378,0.298223,0.197528,0.130541,0.380791,,,,,,,,,,,,,,,,,,,,,,,,,0.027674,0.284285,0.061428,-0.086889,0.184233,0.155263,-0.014927,0.275998,0.048690,-0.038590,0.177056,0.201474,-0.059577,0.220994,0.183610,-0.292102,0.451238,0.100583,-0.338652,0.458996,0.104263,-0.365670,0.407389,0.135297,-0.406265,0.403301,0.183402,-0.462046,0.405384,0.149810
466,1.941667,-0.862283,0.100779,-0.217637,-0.446033,-0.093886,0.137642,0.247594,-0.849761,-0.249327,0.158778,-0.436500,-0.291286,0.297084,0.197282,0.000371,-0.000294,0.000252,-1.000000,0.038759,0.137672,0.300248,0.215428,0.140696,0.428247,0.168473,0.141442,0.560841,-0.122278,0.143283,0.486869,-0.123358,0.141698,0.557630,0.231172,0.121968,0.562552,0.039144,0.125421,0.298917,0.039049,0.124194,0.380417,0.038915,0.131150,0.223533,-0.251006,0.306093,0.177027,0.195933,0.127578,0.218594,-0.107491,0.134178,0.377940,-0.107317,0.140219,0.299066,-0.104844,0.158742,0.228600,0.197731,0.129374,0.298233,0.197542,0.130533,0.380805,,,,,,,,,,,,,,,,,,,,,,,,,0.028169,0.283899,0.061388,-0.086687,0.184068,0.155142,-0.014438,0.275678,0.048606,-0.038461,0.176918,0.201437,-0.059373,0.220886,0.183507,-0.291483,0.450828,0.100601,-0.338069,0.458510,0.104405,-0.364909,0.406826,0.135406,-0.405367,0.402510,0.183571,-0.461211,0.404480,0.150111
467,1.945833,-0.861838,0.101590,-0.217855,-0.446602,-0.093879,0.137637,0.247554,-0.849706,-0.250892,0.159076,-0.435601,-0.290151,0.296547,0.197068,0.000359,-0.000293,0.000247,-1.000000,0.038766,0.137668,0.300273,0.215445,0.140690,0.428278,0.168471,0.141426,0.560869,-0.122274,0.143271,0.486892,-0.123351,0.141689,0.557657,0.231183,0.121964,0.562566,0.039153,0.125417,0.298942,0.039051,0.124177,0.380439,0.038930,0.131129,0.223545,-0.249873,0.305707,0.176734,0.195943,0.127578,0.218617,-0.107482,0.134171,0.377969,-0.107297,0.140250,0.299094,-0.104884,0.158666,0.228593,0.197743,0.129365,0.298250,0.197559,0.130537,0.380839,,,,,,,,,,,,,,,,,,,,,,,,,0.028628,0.283523,0.061349,-0.086495,0.183970,0.155057,-0.013995,0.275309,0.048509,-0.038334,0.176766,0.201408,-0.059167,0.220769,0.183427,-0.290852,0.450475,0.100634,-0.337526,0.458066,0.104612,-0.364128,0.406231,0.135566,-0.404510,0.401748,0.183839,-0.460452,0.403666,0.150487
468,1.950000,-0.861441,0.102596,-0.217821,-0.447154,-0.093880,0.137626,0.247509,-0.849692,-0.252761,0.158935,-0.434598,-0.288884,0.295979,0.196801,0.000324,-0.000292,0.000224,-1.000000,0.038788,0.137679,0.300297,0.215467,0.140699,0.428301,0.168495,0.141426,0.560898,-0.122259,0.143262,0.486913,-0.123332,0.141674,0.557682,0.231210,0.121964,0.562587,0.039181,0.125427,0.298968,0.039066,0.124171,0.380454,0.038938,0.131138,0.223584,-0.248686,0.305328,0.176402,0.195976,0.127576,0.218639,-0.107467,0.134168,0.377989,-0.107287,0.140227,0.299109,-0.104904,0.158546,0.228567,0.197767,0.129363,0.298277,0.197589,0.130542,0.380861,,,,,,,,,,,,,,,,,,,,,,,,,0.029095,0.283077,0.061297,-0.086336,0.183847,0.154960,-0.013534,0.274969,0.048427,-0.038194,0.176614,0.201379,-0.058931,0.220639,0.183345,-0.290245,0.450092,0.100769,-0.336930,0.457600,0.104818,-0.363315,0.405563,0.135674,-0.403578,0.400911,0.184007,-0.459524,0.402665,0.150806
469,1.954167,-0.860947,0.103367,-0.218006,-0.447838,-0.093867,0.137629,0.247470,-0.849687,-0.254444,0.158984,-0.433606,-0.287716,0.295423,0.196583,0.000286,-0.000295,0.000217,-1.000000,0.038802,0.137692,0.300313,0.215498,0.140712,0.428310,0.168498,0.141427,0.560913,-0.122243,0.143244,0.486935,-0.123324,0.141678,0.557700,0.231230,0.121949,0.562601,0.039206,0.125448,0.298980,0.039074,0.124171,0.380473,0.038955,0.131100,0.223571,-0.247539,0.304838,0.176043,0.196003,0.127575,0.218653,-0.107450,0.134155,0.378010,-0.107271,0.140228,0.299120,-0.104933,0.158413,0.228532,0.197798,0.129372,0.298287,0.197615,0.130547,0.380876,,,,,,,,,,,,,,,,,,,,,,,,,0.029514,0.282642,0.061200,-0.086179,0.183704,0.154855,-0.013065,0.274584,0.048292,-0.038056,0.176470,0.201356,-0.058706,0.220511,0.183244,-0.289683,0.449773,0.100905,-0.336340,0.457111,0.105015,-0.362544,0.404926,0.135864,-0.402675,0.400063,0.184296,-0.458763,0.401840,0.151142
470,1.958333,-0.860531,0.104094,-0.218133,-0.448407,-0.093836,0.137587,0.247392,-0.850260,-0.256886,0.159618,-0.430802,-0.286317,0.294529,0.195717,0.000425,-0.000361,0.000165,-1.000000,0.038813,0.137641,0.300302,0.215516,0.140701,0.428314,0.168512,0.141417,0.560911,-0.122225,0.143244,0.486942,-0.123310,0.141680,0.557699,0.231362,0.122037,0.562519,0.039220,0.125432,0.298972,0.039094,0.124173,0.380470,0.038989,0.131055,0.223547,-0.246356,0.304482,0.175768,0.196019,0.127574,0.218649,-0.107427,0.134157,0.378022,-0.107242,0.140265,0.299133,-0.104944,0.158313,0.228501,0.197819,0.129370,0.298287,0.197636,0.130551,0.380869,,,,,,,,,,,,,,,,,,,,,,,,,0.029948,0.282221,0.061077,-0.086026,0.183497,0.154739,-0.012650,0.274229,0.048144,-0.037941,0.176311,0.201289,-0.058457,0.220373,0.183114,-0.289061,0.449384,0.100977,-0.335768,0.456583,0.105220,-0.361722,0.404315,0.135984,-0.401479,0.398858,0.184640,-0.457881,0.400835,0.151532
471,1.962500,-0.860118,0.104933,-0.217842,-0.449146,-0.093821,0.137613,0.247385,-0.850304,-0.258999,0.159647,-0.429437,-0.285021,0.293917,0.195378,0.000412,-0.000361,0.000167,-1.000000,0.038805,0.137656,0.300311,0.215516,0.140710,0.428315,0.168493,0.141424,0.560921,-0.122234,0.143258,0.486951,-0.123313,0.141686,0.557711,0.231352,0.122045,0.562531,0.039225,0.125435,0.298978,0.039090,0.124178,0.380477,0.038982,0.131038,0.223552,-0.245151,0.303982,0.175388,0.196015,0.127578,0.218650,-0.107438,0.134167,0.378032,-0.107251,0.140215,0.299136,-0.104965,0.158203,0.228479,0.197822,0.129378,0.298295,0.197632,0.130549,0.380867,,,,,,,,,,,,,,,,,,,,,,,,,0.030338,0.281758,0.060942,-0.085898,0.183370,0.154675,-0.012314,0.273836,0.047992,-0.037834,0.176167,0.201237,-0.058231,0.220272,0.183018,-0.288464,0.449049,0.101094,-0.335231,0.456093,0.105519,-0.360922,0.403646,0.136178,-0.400519,0.397927,0.184909,-0.457038,0.399815,0.151935
472,1.966667,-0.859793,0.105664,-0.217579,-0.449722,-0.093809,0.137591,0.247362,-0.850495,-0.260930,0.159723,-0.427857,-0.283767,0.293234,0.195036,0.000299,-0.000303,0.000241,-1.000000,0.038793,0.137694,0.300332,0.215502,0.140707,0.428318,0.168469,0.141420,0.560938,-0.122251,0.143263,0.486959,-0.123327,0.141694,0.557724,0.231235,0.121957,0.562616,0.039207,0.125424,0.298986,0.039067,0.124170,0.380484,0.038962,0.131027,0.223571,-0.243916,0.303534,0.175053,0.196000,0.127587,0.218662,-0.107457,0.134164,0.378033,-0.107264,0.140235,0.299149,-0.104976,0.158138,0.228485,0.197798,0.129365,0.298301,0.197609,0.130554,0.380869,,,,,,,,,,,,,,,,,,,,,,,,,0.030663,0.281343,0.060797,-0.085792,0.183219,0.154614,-0.012009,0.273493,0.047875,-0.037756,0.176007,0.201190,-0.058045,0.220138,0.182940,-0.287855,0.448664,0.101314,-0.334655,0.455597,0.105858,-0.360098,0.402943,0.136400,-0.399548,0.396988,0.185218,-0.456161,0.398839,0.152381
473,1.970833,-0.859558,0.106428,-0.217102,-0.450222,-0.093805,0.137559,0.247344,-0.850704,-0.262777,0.159831,-0.426268,-0.282480,0.292446,0.194709,0.000636,-0.000325,0.000298,-1.000000,0.038734,0.137532,0.300350,0.215385,0.140597,0.428359,0.168432,0.141417,0.560949,-0.122283,0.143270,0.486970,-0.123352,0.141700,0.557734,0.231199,0.121966,0.562623,0.039173,0.125416,0.299008,0.039040,0.124179,0.380496,0.038926,0.130998,0.223583,-0.242756,0.303063,0.174725,0.195963,0.127590,0.218676,-0.107479,0.134177,0.378035,-0.107300,0.140217,0.299149,-0.105020,0.158050,0.228487,0.197757,0.129364,0.298307,0.197582,0.130544,0.380880,,,,,,,,,,,,,,,,,,,,,,,,,0.030946,0.280935,0.060650,-0.085692,0.183102,0.154573,-0.011768,0.273183,0.047770,-0.037689,0.175834,0.201134,-0.057901,0.219997,0.182870,-0.287175,0.447964,0.101558,-0.334028,0.455067,0.106227,-0.359226,0.402253,0.136641,-0.398545,0.395971,0.185507,-0.455224,0.397716,0.152869
474,1.975000,-0.859401,0.107322,-0.216434,-0.450631,-0.093816,0.137529,0.247324,-0.850585,-0.264828,0.160033,-0.425160,-0.281161,0.291820,0.194548,0.000364,-0.000289,0.000275,-1.000000,0.038743,0.137666,0.300355,0.215430,0.140678,0.428355,0.168411,0.141408,0.560968,-0.122300,0.143279,0.486972,-0.123370,0.141702,0.557739,0.231174,0.121963,0.562639,0.039143,0.125402,0.299013,0.039023,0.124173,0.380505,0.038913,0.131030,0.223585,-0.241501,0.302513,0.174402,0.195928,0.127573,0.218684,-0.107509,0.134183,0.378039,-0.107321,0.140177,0.299152,-0.105039,0.157962,0.228483,0.197724,0.129356,0.298311,0.197558,0.130531,0.380882,,,,,,,,,,,,,,,,,,,,,,,,,0.031206,0.280539,0.060532,-0.085618,0.183013,0.154543,-0.011533,0.272916,0.047679,-0.037636,0.175666,0.201076,-0.057749,0.219856,0.182815,-0.286585,0.447556,0.101786,-0.333426,0.454497,0.106561,-0.358399,0.401515,0.136952,-0.397573,0.395006,0.185895,-0.454331,0.396673,0.153443
475,1.979167,-0.859291,0.108094,-0.215711,-0.451003,-0.093806,0.137514,0.247306,-0.850617,-0.266836,0.159998,-0.423851,-0.279754,0.290957,0.194343,0.000671,-0.000317,0.000319,-1.000000,0.038692,0.137516,0.300365,0.215330,0.140576,0.428378,0.168381,0.141410,0.560973,-0.122315,0.143283,0.486982,-0.123397,0.141701,0.557742,0.231156,0.121968,0.562635,0.039116,0.125429,0.299027,0.039009,0.124179,0.380516,0.038898,0.131065,0.223604,-0.240203,0.302018,0.174078,0.195909,0.127568,0.218694,-0.107520,0.134182,0.378049,-0.107354,0.140151,0.299150,-0.105094,0.157863,0.228470,0.197709,0.129355,0.298320,0.197537,0.130521,0.380889,,,,,,,,,,,,,,,,,,,,,,,,,0.031424,0.280210,0.060392,-0.085554,0.182955,0.154512,-0.011345,0.272675,0.047582,-0.037574,0.175507,0.201016,-0.057612,0.219755,0.182767,-0.285899,0.447088,0.102018,-0.332796,0.453867,0.106977,-0.357273,0.400132,0.137276,-0.396531,0.393929,0.186236,-0.453358,0.395543,0.153940
