Format Version,1.23,Take Name,cap_054,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.59.12.044 PM,Total Frames in Take,1998,Total Exported Frames,1998,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
507,2.112500,-0.812594,0.229277,-0.169743,-0.508243,-0.089520,0.139206,0.220820,-0.826201,-0.229124,0.264755,-0.441360,-0.270379,0.301437,0.263071,0.000144,-0.000439,0.000106,-1.000000,0.038632,0.137669,0.300370,0.215399,0.140758,0.428343,0.168469,0.141126,0.560850,-0.122448,0.143024,0.486959,-0.123446,0.141692,0.557894,0.231149,0.122021,0.562647,0.197540,0.130762,0.380925,0.038900,0.125303,0.223207,0.039172,0.124022,0.299044,0.038976,0.123449,0.380557,-0.232756,0.305270,0.237185,-0.107974,0.132776,0.225589,0.197737,0.129535,0.298335,-0.107900,0.131979,0.298609,0.195899,0.128093,0.218689,-0.107533,0.133774,0.377965,,,,,,,,,,,,,,,,,,,,,,,,,0.075806,0.225150,0.030415,-0.066130,0.172511,0.125817,0.033167,0.228879,0.016186,-0.023830,0.155980,0.174435,-0.029843,0.202546,0.152340,-0.270901,0.445863,0.153275,-0.315304,0.460057,0.163707,-0.341391,0.413651,0.203558,-0.373282,0.418511,0.257891,-0.433752,0.424586,0.233705
508,2.116667,-0.812118,0.228879,-0.169386,-0.509301,-0.090043,0.139191,0.221631,-0.826336,-0.229022,0.264996,-0.441016,-0.270362,0.301185,0.263190,0.000141,-0.000448,0.000116,-1.000000,0.038631,0.137678,0.300380,0.215409,0.140767,0.428353,0.168479,0.141121,0.560854,-0.122448,0.143027,0.486959,-0.123461,0.141714,0.557924,0.231156,0.122028,0.562652,0.197549,0.130764,0.380931,0.038897,0.125388,0.223208,0.039180,0.124060,0.299052,0.038973,0.123483,0.380567,-0.232654,0.305079,0.237355,-0.107986,0.132754,0.225587,0.197738,0.129550,0.298339,-0.107901,0.131990,0.298631,0.195897,0.128091,0.218688,-0.107528,0.133790,0.377984,,,,,,,,,,,,,,,,,,,,,,,,,0.075066,0.224674,0.030820,-0.066756,0.172298,0.126523,0.032399,0.228390,0.016628,-0.024418,0.155852,0.175147,-0.030442,0.202335,0.152930,-0.270837,0.445683,0.153455,-0.315204,0.459848,0.163915,-0.341332,0.413498,0.203769,-0.373176,0.418308,0.258145,-0.433711,0.424463,0.233939
509,2.120833,-0.811681,0.228343,-0.169023,-0.510357,-0.090523,0.139176,0.222342,-0.826218,-0.228900,0.265169,-0.441196,-0.270288,0.301000,0.263437,0.000200,-0.000476,0.000127,-1.000000,0.038622,0.137647,0.300384,0.215425,0.140756,0.428350,0.168497,0.141117,0.560845,-0.122446,0.143003,0.486961,-0.123494,0.141735,0.557954,0.231167,0.122016,0.562642,0.197556,0.130765,0.380928,0.038899,0.125875,0.223203,0.039194,0.124336,0.299048,0.038974,0.123572,0.380561,-0.232508,0.304857,0.237541,-0.108018,0.132760,0.225574,0.197754,0.129540,0.298335,-0.107909,0.132009,0.298633,0.195921,0.128074,0.218678,-0.107523,0.133761,0.377980,,,,,,,,,,,,,,,,,,,,,,,,,0.074312,0.224254,0.031091,-0.067346,0.172135,0.127150,0.031627,0.227905,0.016975,-0.024958,0.155738,0.175749,-0.031061,0.202094,0.153376,-0.270757,0.445505,0.153640,-0.315086,0.459513,0.164035,-0.341251,0.413292,0.203978,-0.373058,0.418116,0.258360,-0.433648,0.424341,0.234149
510,2.125000,-0.811195,0.227417,-0.169856,-0.511266,-0.091150,0.139009,0.222756,-0.825824,-0.228958,0.265232,-0.441865,-0.270089,0.300907,0.263797,0.000502,-0.000513,0.000195,-1.000000,0.038602,0.137499,0.300395,0.215381,0.140656,0.428373,0.168498,0.141110,0.560824,-0.122432,0.143000,0.486960,-0.123510,0.141755,0.557989,0.231195,0.122002,0.562649,0.197581,0.130768,0.380931,0.038930,0.126604,0.223200,0.039213,0.124778,0.299036,0.038983,0.123766,0.380551,-0.232339,0.304639,0.237708,-0.107913,0.134289,0.225600,0.197795,0.129537,0.298336,-0.107898,0.131997,0.298643,0.195965,0.128076,0.218673,-0.107520,0.133720,0.377984,,,,,,,,,,,,,,,,,,,,,,,,,0.073524,0.223793,0.031295,-0.068324,0.171603,0.127045,0.030826,0.227470,0.017267,-0.025460,0.155617,0.176292,-0.031555,0.201983,0.153817,-0.270647,0.445313,0.153839,-0.314960,0.459173,0.164110,-0.341144,0.413082,0.204158,-0.372928,0.417938,0.258558,-0.433524,0.424140,0.234384
511,2.129167,-0.810788,0.227264,-0.168622,-0.512387,-0.091583,0.139064,0.223576,-0.825553,-0.228947,0.265363,-0.442298,-0.269922,0.300747,0.264094,0.000602,-0.000586,0.000140,-1.000000,0.038587,0.137467,0.300387,0.215388,0.140658,0.428376,0.168499,0.141099,0.560813,-0.122442,0.142996,0.486965,-0.123525,0.141762,0.558005,0.231299,0.122086,0.562570,0.197589,0.130758,0.380927,0.038911,0.126934,0.223222,0.039217,0.124973,0.299029,0.038974,0.123938,0.380530,-0.232144,0.304400,0.237851,-0.107949,0.134490,0.225613,0.197797,0.129529,0.298343,-0.107918,0.131976,0.298643,0.195980,0.128064,0.218672,-0.107532,0.133691,0.377993,,,,,,,,,,,,,,,,,,,,,,,,,0.072767,0.223256,0.031553,-0.068970,0.171446,0.127773,0.030000,0.226984,0.017623,-0.025979,0.155506,0.176897,-0.032062,0.201813,0.154375,-0.270527,0.445099,0.154030,-0.314829,0.458826,0.164208,-0.341036,0.412881,0.204323,-0.372778,0.417721,0.258761,-0.433396,0.423936,0.234612
512,2.133333,-0.810761,0.228233,-0.165895,-0.512889,-0.092009,0.139159,0.224348,-0.825488,-0.229196,0.265392,-0.442273,-0.269710,0.300534,0.264260,0.000603,-0.000575,0.000148,-1.000000,0.038591,0.137459,0.300398,0.215395,0.140651,0.428392,0.168494,0.141089,0.560838,-0.122444,0.142980,0.486974,-0.123538,0.141767,0.558009,0.231305,0.122072,0.562571,0.197594,0.130745,0.380945,0.038918,0.126980,0.223235,0.039213,0.124995,0.299052,0.038962,0.123967,0.380552,-0.231978,0.304179,0.237961,-0.107929,0.135103,0.225691,0.197802,0.129510,0.298356,-0.107928,0.131974,0.298662,0.195973,0.128053,0.218690,-0.107542,0.133687,0.378008,,,,,,,,,,,,,,,,,,,,,,,,,0.072031,0.222747,0.031780,-0.069577,0.171548,0.128496,0.029219,0.226679,0.018007,-0.026495,0.155338,0.177471,-0.032496,0.201638,0.154955,-0.270389,0.444875,0.154222,-0.314730,0.458625,0.164389,-0.340883,0.412653,0.204512,-0.372633,0.417464,0.258984,-0.433228,0.423655,0.234845
513,2.137500,-0.810614,0.228496,-0.164052,-0.513597,-0.092382,0.139277,0.225156,-0.825442,-0.229391,0.265388,-0.442261,-0.269510,0.300288,0.264419,0.000478,-0.000505,0.000223,-1.000000,0.038582,0.137489,0.300407,0.215364,0.140636,0.428384,0.168467,0.141066,0.560842,-0.122457,0.142979,0.486973,-0.123541,0.141757,0.557996,0.231182,0.121976,0.562661,0.197566,0.130731,0.380944,0.038900,0.126862,0.223236,0.039199,0.124949,0.299061,0.038946,0.123900,0.380556,-0.231776,0.303909,0.238040,-0.107936,0.135699,0.225780,0.197769,0.129500,0.298354,-0.107936,0.131964,0.298658,0.195937,0.128048,0.218690,-0.107547,0.133676,0.377997,,,,,,,,,,,,,,,,,,,,,,,,,0.071291,0.222357,0.032076,-0.070151,0.171552,0.129215,0.028454,0.226407,0.018418,-0.026973,0.155245,0.178076,-0.032898,0.201621,0.155567,-0.270254,0.444632,0.154394,-0.314612,0.458376,0.164576,-0.340731,0.412382,0.204692,-0.372474,0.417187,0.259170,-0.433067,0.423353,0.235043
514,2.141667,-0.810432,0.228367,-0.162865,-0.514318,-0.092805,0.139295,0.225928,-0.825500,-0.229704,0.265385,-0.441992,-0.269278,0.299989,0.264474,0.000489,-0.000502,0.000223,-1.000000,0.038569,0.137481,0.300404,0.215338,0.140627,0.428380,0.168458,0.141068,0.560857,-0.122478,0.142981,0.486968,-0.123536,0.141748,0.557983,0.231162,0.121973,0.562653,0.197547,0.130724,0.380941,0.038876,0.126882,0.223227,0.039184,0.124954,0.299052,0.038924,0.123856,0.380556,-0.231601,0.303651,0.238110,-0.107904,0.136272,0.225864,0.197744,0.129483,0.298350,-0.107957,0.131955,0.298650,0.195916,0.128039,0.218682,-0.107569,0.133697,0.378006,,,,,,,,,,,,,,,,,,,,,,,,,0.070513,0.222002,0.032389,-0.070771,0.171424,0.129910,0.027685,0.226081,0.018832,-0.027511,0.155129,0.178670,-0.033362,0.201536,0.156166,-0.270113,0.444372,0.154512,-0.314481,0.458176,0.164807,-0.340544,0.412061,0.204840,-0.372303,0.416902,0.259325,-0.432866,0.422988,0.235227
515,2.145833,-0.810642,0.229199,-0.159293,-0.514736,-0.092957,0.139498,0.226943,-0.825689,-0.230018,0.265405,-0.441463,-0.269054,0.299633,0.264434,0.000539,-0.000501,0.000193,-1.000000,0.038555,0.137455,0.300387,0.215321,0.140616,0.428366,0.168451,0.141080,0.560839,-0.122496,0.142979,0.486953,-0.123536,0.141722,0.557962,0.231134,0.121989,0.562638,0.197526,0.130712,0.380926,0.038870,0.127067,0.223224,0.039161,0.125007,0.299031,0.038921,0.123850,0.380526,-0.231400,0.303398,0.238175,-0.107870,0.136754,0.225907,0.197727,0.129494,0.298333,-0.107977,0.131930,0.298637,0.195905,0.128040,0.218665,-0.107587,0.133674,0.377985,,,,,,,,,,,,,,,,,,,,,,,,,0.069807,0.221753,0.032673,-0.070880,0.171816,0.131293,0.026930,0.225911,0.019248,-0.028025,0.155003,0.179217,-0.033816,0.201419,0.156781,-0.269969,0.444116,0.154626,-0.314331,0.457990,0.165008,-0.340337,0.411723,0.204968,-0.372113,0.416565,0.259473,-0.432661,0.422631,0.235393
516,2.150000,-0.810715,0.228932,-0.158285,-0.515051,-0.093327,0.139454,0.227626,-0.825836,-0.230355,0.265624,-0.440881,-0.268799,0.299238,0.264361,0.000475,-0.000487,0.000182,-1.000000,0.038555,0.137475,0.300368,0.215307,0.140624,0.428349,0.168447,0.141073,0.560829,-0.122505,0.142974,0.486936,-0.123534,0.141703,0.557927,0.231125,0.121979,0.562626,0.197519,0.130709,0.380904,0.038873,0.127364,0.223213,0.039164,0.125189,0.299017,0.038906,0.123884,0.380511,-0.231180,0.303136,0.238217,-0.107853,0.137078,0.225947,0.197718,0.129490,0.298315,-0.107990,0.131926,0.298622,0.195897,0.128029,0.218654,-0.107604,0.133645,0.377974,,,,,,,,,,,,,,,,,,,,,,,,,0.069059,0.221559,0.033047,-0.071445,0.171743,0.131871,0.026180,0.225789,0.019678,-0.028450,0.154920,0.179772,-0.034271,0.201347,0.157354,-0.269818,0.443853,0.154694,-0.314146,0.457726,0.165175,-0.340117,0.411389,0.205100,-0.371871,0.416180,0.259629,-0.432431,0.422269,0.235587
517,2.154167,-0.810879,0.228345,-0.158004,-0.515139,-0.093743,0.139338,0.228294,-0.825818,-0.230694,0.265753,-0.440658,-0.268502,0.298905,0.264393,0.000497,-0.000479,0.000149,-1.000000,0.038562,0.137457,0.300346,0.215309,0.140616,0.428336,0.168434,0.141066,0.560802,-0.122508,0.142966,0.486924,-0.123514,0.141675,0.557889,0.231135,0.121998,0.562610,0.197517,0.130719,0.380889,0.038861,0.127644,0.223210,0.039148,0.125361,0.299009,0.038901,0.123973,0.380499,-0.230928,0.302856,0.238252,-0.107847,0.137360,0.225971,0.197727,0.129496,0.298296,-0.107984,0.131930,0.298604,0.195902,0.128034,0.218641,-0.107610,0.133637,0.377963,,,,,,,,,,,,,,,,,,,,,,,,,0.068384,0.221574,0.033521,-0.072013,0.171620,0.132530,0.025451,0.225727,0.020210,-0.028947,0.154820,0.180347,-0.034789,0.201319,0.157953,-0.269637,0.443588,0.154787,-0.313944,0.457370,0.165304,-0.339908,0.411126,0.205250,-0.371630,0.415786,0.259768,-0.432172,0.421889,0.235783
518,2.158333,-0.810963,0.227631,-0.157757,-0.515399,-0.094088,0.139325,0.228945,-0.826007,-0.230903,0.265933,-0.440087,-0.268257,0.298504,0.264354,0.000493,-0.000461,0.000122,-1.000000,0.038581,0.137451,0.300344,0.215313,0.140614,0.428337,0.168457,0.141073,0.560820,-0.122507,0.142958,0.486926,-0.123489,0.141649,0.557863,0.231144,0.121998,0.562612,0.197523,0.130717,0.380886,0.038854,0.127780,0.223212,0.039158,0.125473,0.299020,0.038900,0.124064,0.380489,-0.230667,0.302551,0.238294,-0.107807,0.137724,0.226042,0.197734,0.129497,0.298306,-0.107986,0.131908,0.298608,0.195906,0.128029,0.218646,-0.107605,0.133626,0.377967,,,,,,,,,,,,,,,,,,,,,,,,,0.067703,0.221614,0.033941,-0.072552,0.171570,0.133140,0.024786,0.225727,0.020659,-0.029351,0.154860,0.180902,-0.035254,0.201318,0.158506,-0.269415,0.443284,0.154909,-0.313785,0.457104,0.165503,-0.339674,0.410810,0.205418,-0.371327,0.415411,0.259892,-0.431922,0.421558,0.235960
519,2.162500,-0.811118,0.227084,-0.157519,-0.515470,-0.094377,0.139304,0.229519,-0.826195,-0.231263,0.266057,-0.439469,-0.267978,0.298118,0.264309,0.000139,-0.000429,0.000081,-1.000000,0.038630,0.137605,0.300357,0.215408,0.140702,0.428335,0.168478,0.141049,0.560839,-0.122483,0.142949,0.486945,-0.123467,0.141622,0.557875,0.231155,0.121975,0.562639,0.197549,0.130701,0.380910,0.038873,0.127860,0.223237,0.039169,0.125530,0.299028,0.038918,0.124095,0.380511,-0.230412,0.302210,0.238336,-0.107790,0.138011,0.226111,0.197754,0.129488,0.298324,-0.107968,0.131894,0.298624,0.195926,0.128029,0.218661,-0.107588,0.133617,0.377986,,,,,,,,,,,,,,,,,,,,,,,,,0.067185,0.221703,0.034322,-0.072934,0.171576,0.133689,0.024212,0.225780,0.021102,-0.029703,0.154884,0.181404,-0.035700,0.201317,0.159057,-0.269205,0.442996,0.155063,-0.313649,0.456928,0.165722,-0.339447,0.410483,0.205582,-0.371017,0.415027,0.260066,-0.431676,0.421191,0.236159
520,2.166667,-0.811323,0.226555,-0.157577,-0.515362,-0.094622,0.139294,0.229988,-0.826527,-0.231787,0.266164,-0.438503,-0.267666,0.297679,0.264158,0.000511,-0.000391,0.000096,-1.000000,0.038670,0.137413,0.300401,0.215368,0.140594,0.428379,0.168509,0.141047,0.560866,-0.122459,0.142930,0.486964,-0.123437,0.141603,0.557890,0.231227,0.121978,0.562766,0.197581,0.130698,0.380921,0.038887,0.127955,0.223247,0.039187,0.125585,0.299077,0.038942,0.124117,0.380533,-0.230134,0.301872,0.238393,-0.107768,0.138241,0.226191,0.197781,0.129463,0.298343,-0.107943,0.131880,0.298663,0.195956,0.128004,0.218683,-0.107562,0.133579,0.378016,,,,,,,,,,,,,,,,,,,,,,,,,0.066772,0.221889,0.034720,-0.073250,0.171592,0.134165,0.023770,0.225944,0.021552,-0.029992,0.154941,0.181839,-0.036049,0.201410,0.159498,-0.269001,0.442709,0.155239,-0.313494,0.456762,0.165987,-0.339217,0.410179,0.205744,-0.370674,0.414602,0.260198,-0.431423,0.420776,0.236433
521,2.170833,-0.811549,0.225998,-0.157734,-0.515202,-0.094813,0.139288,0.230360,-0.826436,-0.232136,0.266098,-0.438530,-0.267327,0.297409,0.264319,0.000473,-0.000454,0.000121,-1.000000,0.038657,0.137436,0.300384,0.215389,0.140594,0.428386,0.168529,0.141051,0.560852,-0.122436,0.142935,0.486970,-0.123411,0.141621,0.557898,0.231210,0.121969,0.562656,0.197599,0.130705,0.380932,0.038912,0.128059,0.223241,0.039218,0.125641,0.299067,0.038959,0.124098,0.380534,-0.229835,0.301556,0.238457,-0.107771,0.138475,0.226235,0.197808,0.129480,0.298342,-0.107923,0.131902,0.298662,0.195976,0.128009,0.218682,-0.107546,0.133621,0.378028,,,,,,,,,,,,,,,,,,,,,,,,,0.066419,0.222124,0.035051,-0.073532,0.171610,0.134548,0.023420,0.226147,0.021903,-0.030227,0.155025,0.182198,-0.036322,0.201507,0.159864,-0.268800,0.442457,0.155431,-0.313268,0.456455,0.166152,-0.338980,0.409850,0.205931,-0.370406,0.414263,0.260399,-0.431185,0.420404,0.236649
522,2.175000,-0.811709,0.225400,-0.159153,-0.514776,-0.095236,0.139140,0.230418,-0.826169,-0.232416,0.266096,-0.438886,-0.266985,0.297187,0.264566,0.000458,-0.000462,0.000127,-1.000000,0.038659,0.137472,0.300374,0.215398,0.140627,0.428371,0.168527,0.141086,0.560832,-0.122428,0.142966,0.486960,-0.123402,0.141653,0.557895,0.231214,0.121989,0.562647,0.197608,0.130736,0.380917,0.038918,0.128131,0.223224,0.039216,0.125708,0.299064,0.038961,0.124113,0.380521,-0.229558,0.301263,0.238531,-0.107778,0.138684,0.226229,0.197809,0.129500,0.298329,-0.107920,0.131949,0.298670,0.195981,0.128038,0.218679,-0.107534,0.133642,0.378024,,,,,,,,,,,,,,,,,,,,,,,,,0.066100,0.222349,0.035412,-0.074172,0.171431,0.134220,0.023103,0.226340,0.022267,-0.030421,0.155078,0.182549,-0.036573,0.201612,0.160191,-0.268619,0.442215,0.155612,-0.313029,0.456026,0.166252,-0.338736,0.409535,0.206110,-0.370152,0.413940,0.260614,-0.430966,0.420078,0.236855
523,2.179167,-0.811745,0.224984,-0.159504,-0.514791,-0.095431,0.139177,0.230760,-0.826065,-0.232721,0.266170,-0.438876,-0.266687,0.296909,0.264722,0.000226,-0.000520,0.000023,-1.000000,0.038656,0.137633,0.300346,0.215469,0.140768,0.428328,0.168514,0.141105,0.560811,-0.122441,0.142990,0.486950,-0.123434,0.141688,0.557904,0.231309,0.122099,0.562554,0.197600,0.130763,0.380912,0.038912,0.128177,0.223218,0.039208,0.125743,0.299055,0.038955,0.124117,0.380510,-0.229287,0.301011,0.238609,-0.107743,0.138901,0.226261,0.197804,0.129542,0.298322,-0.107913,0.132004,0.298672,0.195979,0.128071,0.218660,-0.107539,0.133681,0.378018,,,,,,,,,,,,,,,,,,,,,,,,,0.065855,0.222502,0.035748,-0.074382,0.171470,0.134565,0.022826,0.226441,0.022611,-0.030632,0.155183,0.182889,-0.036827,0.201670,0.160509,-0.268442,0.441996,0.155798,-0.312820,0.455668,0.166383,-0.338524,0.409240,0.206300,-0.369929,0.413582,0.260841,-0.430741,0.419746,0.237119
524,2.183333,-0.811791,0.224624,-0.159923,-0.514747,-0.095631,0.139180,0.231122,-0.826257,-0.232949,0.266271,-0.438332,-0.266465,0.296528,0.264762,0.000456,-0.000494,0.000163,-1.000000,0.038609,0.137519,0.300379,0.215374,0.140666,0.428363,0.168497,0.141117,0.560815,-0.122451,0.143011,0.486958,-0.123474,0.141722,0.557939,0.231182,0.122018,0.562643,0.197575,0.130766,0.380910,0.038888,0.128157,0.223232,0.039191,0.125740,0.299063,0.038944,0.124119,0.380519,-0.228982,0.300685,0.238684,-0.107741,0.139079,0.226298,0.197787,0.129555,0.298326,-0.107941,0.132016,0.298676,0.195960,0.128084,0.218669,-0.107554,0.133710,0.378027,,,,,,,,,,,,,,,,,,,,,,,,,0.065612,0.222625,0.036154,-0.074577,0.171482,0.134928,0.022607,0.226539,0.023003,-0.030824,0.155285,0.183245,-0.037079,0.201685,0.160884,-0.268268,0.441753,0.156012,-0.312628,0.455388,0.166605,-0.338318,0.408946,0.206522,-0.369704,0.413194,0.261058,-0.430526,0.419425,0.237396
525,2.187500,-0.811861,0.224417,-0.160328,-0.514600,-0.095831,0.139167,0.231426,-0.826713,-0.233090,0.266516,-0.437246,-0.266333,0.296033,0.264663,0.000482,-0.000507,0.000176,-1.000000,0.038572,0.137512,0.300400,0.215344,0.140665,0.428382,0.168471,0.141113,0.560836,-0.122474,0.143010,0.486971,-0.123533,0.141743,0.557979,0.231164,0.122021,0.562652,0.197549,0.130757,0.380929,0.038866,0.128207,0.223243,0.039158,0.125783,0.299077,0.038924,0.124134,0.380534,-0.228688,0.300337,0.238722,-0.107741,0.139220,0.226348,0.197754,0.129548,0.298341,-0.107975,0.132011,0.298691,0.195935,0.128075,0.218678,-0.107588,0.133702,0.378032,,,,,,,,,,,,,,,,,,,,,,,,,0.065430,0.222755,0.036563,-0.074749,0.171494,0.135239,0.022428,0.226635,0.023364,-0.031021,0.155348,0.183572,-0.037279,0.201708,0.161224,-0.268131,0.441512,0.156209,-0.312425,0.455108,0.166890,-0.338140,0.408667,0.206735,-0.369477,0.412767,0.261294,-0.430346,0.419121,0.237693
526,2.191667,-0.811822,0.223983,-0.161307,-0.514545,-0.096046,0.139154,0.231689,-0.826935,-0.233387,0.266561,-0.436640,-0.266086,0.295630,0.264690,0.000514,-0.000512,0.000184,-1.000000,0.038543,0.137501,0.300424,0.215317,0.140661,0.428404,0.168461,0.141122,0.560874,-0.122504,0.143007,0.486988,-0.123583,0.141757,0.558010,0.231145,0.122017,0.562664,0.197527,0.130760,0.380946,0.038840,0.128318,0.223255,0.039132,0.125867,0.299097,0.038901,0.124159,0.380551,-0.228415,0.299975,0.238744,-0.107738,0.139375,0.226404,0.197730,0.129536,0.298350,-0.107994,0.132017,0.298716,0.195902,0.128052,0.218707,-0.107619,0.133697,0.378052,,,,,,,,,,,,,,,,,,,,,,,,,0.065306,0.222934,0.036960,-0.074876,0.171484,0.135484,0.022296,0.226700,0.023713,-0.031237,0.155397,0.183940,-0.037512,0.201758,0.161526,-0.267940,0.441249,0.156422,-0.312226,0.454858,0.167146,-0.337911,0.408312,0.206964,-0.369246,0.412372,0.261511,-0.430132,0.418753,0.237990
527,2.195833,-0.811663,0.223251,-0.162725,-0.514668,-0.096209,0.139167,0.231935,-0.826918,-0.233677,0.266478,-0.436567,-0.265779,0.295330,0.264862,0.000517,-0.000523,0.000195,-1.000000,0.038521,0.137499,0.300434,0.215308,0.140654,0.428410,0.168446,0.141112,0.560879,-0.122515,0.143014,0.486993,-0.123615,0.141758,0.558036,0.231130,0.122021,0.562667,0.197523,0.130760,0.380957,0.038821,0.128448,0.223268,0.039115,0.125954,0.299116,0.038892,0.124183,0.380563,-0.228174,0.299648,0.238753,-0.107749,0.139482,0.226434,0.197717,0.129544,0.298367,-0.108021,0.132015,0.298728,0.195884,0.128055,0.218716,-0.107633,0.133706,0.378065,,,,,,,,,,,,,,,,,,,,,,,,,0.065227,0.223137,0.037347,-0.074983,0.171435,0.135724,0.022238,0.226741,0.024035,-0.031381,0.155511,0.184276,-0.037702,0.201831,0.161778,-0.267728,0.440990,0.156636,-0.312016,0.454562,0.167357,-0.337652,0.407985,0.207197,-0.369008,0.412006,0.261724,-0.429914,0.418390,0.238246
528,2.200000,-0.811520,0.222955,-0.162733,-0.515019,-0.096147,0.139339,0.232449,-0.826956,-0.233996,0.266374,-0.436387,-0.265430,0.294985,0.265013,0.000489,-0.000520,0.000203,-1.000000,0.038521,0.137509,0.300443,0.215306,0.140658,0.428410,0.168434,0.141108,0.560893,-0.122510,0.143010,0.487003,-0.123615,0.141763,0.558045,0.231130,0.122008,0.562683,0.197521,0.130749,0.380964,0.038823,0.128523,0.223278,0.039113,0.125998,0.299118,0.038889,0.124194,0.380570,-0.227871,0.299274,0.238809,-0.107772,0.139607,0.226457,0.197717,0.129528,0.298378,-0.108031,0.132010,0.298733,0.195883,0.128046,0.218722,-0.107633,0.133685,0.378072,,,,,,,,,,,,,,,,,,,,,,,,,0.065208,0.223269,0.037752,-0.074672,0.171674,0.136617,0.022228,0.226733,0.024342,-0.031481,0.155597,0.184601,-0.037913,0.201868,0.162019,-0.267466,0.440732,0.156882,-0.311766,0.454212,0.167600,-0.337371,0.407645,0.207390,-0.368728,0.411611,0.261961,-0.429622,0.417981,0.238509
529,2.204167,-0.811206,0.222220,-0.164418,-0.515296,-0.096271,0.139332,0.232644,-0.827284,-0.234477,0.266156,-0.435640,-0.265088,0.294566,0.264980,0.000518,-0.000457,0.000193,-1.000000,0.038574,0.137486,0.300463,0.215323,0.140650,0.428420,0.168446,0.141087,0.560891,-0.122501,0.143006,0.486999,-0.123583,0.141743,0.558043,0.231186,0.122010,0.562800,0.197542,0.130746,0.380968,0.038840,0.128553,0.223284,0.039125,0.126000,0.299119,0.038890,0.124172,0.380574,-0.227574,0.298916,0.238857,-0.107762,0.139713,0.226458,0.197740,0.129519,0.298377,-0.108015,0.131995,0.298736,0.195893,0.128043,0.218722,-0.107625,0.133682,0.378080,,,,,,,,,,,,,,,,,,,,,,,,,0.065253,0.223331,0.038113,-0.074709,0.171541,0.136800,0.022270,0.226696,0.024624,-0.031524,0.155687,0.184868,-0.038092,0.201913,0.162231,-0.267211,0.440459,0.157122,-0.311523,0.454011,0.167900,-0.337097,0.407281,0.207561,-0.368433,0.411183,0.262206,-0.429329,0.417516,0.238713
530,2.208333,-0.810897,0.221666,-0.165992,-0.515516,-0.096382,0.139297,0.232810,-0.827653,-0.234690,0.265912,-0.434974,-0.264799,0.294105,0.264960,0.000437,-0.000499,0.000199,-1.000000,0.038574,0.137493,0.300441,0.215345,0.140630,0.428424,0.168468,0.141063,0.560891,-0.122480,0.142973,0.487005,-0.123530,0.141717,0.558019,0.231160,0.121968,0.562687,0.197556,0.130724,0.380968,0.038861,0.128498,0.223286,0.039146,0.125961,0.299120,0.038905,0.124153,0.380574,-0.227242,0.298600,0.238947,-0.107737,0.139802,0.226478,0.197762,0.129496,0.298379,-0.107995,0.131963,0.298740,0.195917,0.128014,0.218727,-0.107604,0.133668,0.378083,,,,,,,,,,,,,,,,,,,,,,,,,0.065329,0.223354,0.038461,-0.074701,0.171398,0.136954,0.022374,0.226619,0.024901,-0.031567,0.155713,0.185136,-0.038224,0.201930,0.162420,-0.266909,0.440124,0.157357,-0.311263,0.453742,0.168148,-0.336810,0.406913,0.207721,-0.368123,0.410728,0.262371,-0.429044,0.417087,0.238855
