Format Version,1.23,Take Name,cap_111,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.46.33.815 PM,Total Frames in Take,1804,Total Exported Frames,1804,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1739,7.245833,-0.820870,-0.083827,0.181972,-0.534820,-0.134982,0.321954,0.065882,-0.610662,0.369785,-0.642515,-0.278435,0.161858,0.251779,0.311788,-0.000129,0.000533,0.000599,-1.000000,0.038920,0.138252,0.299945,0.215350,0.141174,0.428296,0.168217,0.141916,0.560863,-0.122404,0.143454,0.486912,-0.124020,0.142439,0.556422,0.231291,0.121786,0.562420,0.039126,0.145894,0.381618,,,,-0.107814,0.184827,0.309629,,,,0.034874,0.259558,0.276500,,,,,,,0.198211,0.150333,0.384936,,,,-0.107465,0.148110,0.379365,,,,,,,,,,,,,0.184600,0.289769,0.311715,,,,,,,,,,,,,,,,0.155889,0.248867,0.333532,,,,-0.109729,0.241436,0.263291,,,,0.038779,0.194907,0.318082,0.215039,0.131399,0.537128,0.193537,0.216639,0.334939,-0.202971,0.420743,-0.171908,-0.202274,0.353684,-0.006314,-0.239382,0.417788,-0.145821,-0.135982,0.345329,-0.012911,-0.163247,0.389700,-0.017085,0.224529,0.382736,0.422505,0.247989,0.404582,0.388109,0.243336,0.370803,0.331595,0.226759,0.388036,0.273342,0.285699,0.406326,0.250915
1740,7.250000,-0.820837,-0.083204,0.182171,-0.534900,-0.134706,0.322257,0.065451,-0.614842,0.369629,-0.640677,-0.273637,0.163225,0.250708,0.310563,-0.000146,0.000527,0.000587,-1.000000,0.038926,0.138243,0.299939,0.215344,0.141169,0.428299,0.168241,0.141896,0.560842,-0.122386,0.143428,0.486906,-0.124012,0.142424,0.556419,0.231288,0.121775,0.562413,0.039129,0.145902,0.381612,,,,-0.107829,0.184835,0.309640,,,,0.034889,0.259502,0.276449,,,,,,,0.198212,0.150331,0.384931,,,,-0.107468,0.148101,0.379368,,,,,,,,,,,,,0.184604,0.289747,0.311650,,,,,,,,,,,,,,,,0.155973,0.248802,0.333475,,,,-0.109736,0.241446,0.263297,,,,0.038784,0.194919,0.318091,0.215060,0.131392,0.537130,0.193559,0.216620,0.334924,-0.202500,0.421018,-0.172430,-0.201914,0.354004,-0.006797,-0.238927,0.418146,-0.146313,-0.135684,0.345606,-0.013314,-0.162842,0.390017,-0.017565,0.225808,0.379937,0.421713,0.248047,0.404578,0.387964,0.243368,0.370767,0.331490,0.226778,0.387980,0.273243,0.285689,0.406276,0.250787
1741,7.254167,-0.820779,-0.082824,0.182121,-0.535064,-0.134389,0.322616,0.065040,-0.610973,0.369241,-0.642479,-0.278557,0.162026,0.251634,0.311725,-0.000180,0.000543,0.000579,-1.000000,0.038943,0.138234,0.299943,0.215345,0.141157,0.428308,0.168266,0.141853,0.560835,-0.122368,0.143403,0.486902,-0.123999,0.142398,0.556420,0.231282,0.121764,0.562437,0.039122,0.145892,0.381628,,,,-0.107835,0.184851,0.309662,,,,0.034880,0.259508,0.276451,,,,,,,0.198195,0.150305,0.384953,,,,-0.107476,0.148090,0.379382,,,,,,,,,,,,,0.184613,0.289739,0.311622,,,,,,,,,,,,,,,,0.156258,0.248824,0.332968,,,,-0.109747,0.241457,0.263322,,,,0.038777,0.194924,0.318120,0.215037,0.131337,0.537153,0.193564,0.216600,0.334918,-0.201993,0.421314,-0.172922,-0.201541,0.354391,-0.007259,-0.238469,0.418438,-0.146799,-0.135315,0.345931,-0.013748,-0.162463,0.390333,-0.018025,0.224713,0.382660,0.422305,0.248114,0.404565,0.387849,0.243415,0.370747,0.331382,0.226814,0.387919,0.273155,0.285687,0.406223,0.250668
1742,7.258333,-0.820601,-0.082000,0.182631,-0.535291,-0.134088,0.322998,0.064648,-0.611197,0.368988,-0.642366,-0.278660,0.162112,0.251578,0.311715,-0.000257,0.000551,0.000567,-1.000000,0.038953,0.138253,0.299957,0.215335,0.141162,0.428341,0.168284,0.141820,0.560846,-0.122352,0.143384,0.486911,-0.123992,0.142380,0.556432,0.231284,0.121757,0.562448,0.039114,0.145900,0.381645,,,,-0.107849,0.184877,0.309692,,,,0.034847,0.259548,0.276493,,,,,,,0.198187,0.150310,0.384971,,,,-0.107479,0.148094,0.379407,,,,,,,,,,,,,0.184564,0.289829,0.311641,,,,,,,,,,,,,,,,0.156307,0.248788,0.332940,,,,-0.109755,0.241471,0.263345,,,,0.038767,0.194941,0.318146,0.215047,0.131353,0.537185,0.193509,0.216724,0.334974,-0.201538,0.421583,-0.173407,-0.201162,0.354801,-0.007685,-0.237982,0.418823,-0.147312,-0.134995,0.346239,-0.014145,-0.162024,0.390699,-0.018471,0.224880,0.382647,0.422203,0.248174,0.404548,0.387760,0.243464,0.370723,0.331295,0.226833,0.387878,0.273061,0.285697,0.406177,0.250561
1743,7.262500,-0.820489,-0.081503,0.182862,-0.535459,-0.133763,0.323362,0.064252,-0.611270,0.368873,-0.642265,-0.278885,0.162132,0.251555,0.311721,-0.000237,0.000572,0.000539,-1.000000,0.038963,0.138223,0.299985,0.215292,0.141148,0.428404,0.168317,0.141805,0.560870,-0.122343,0.143352,0.486927,-0.123980,0.142353,0.556442,0.231276,0.121751,0.562481,0.039099,0.145914,0.381670,,,,-0.107848,0.184876,0.309729,,,,0.034813,0.259640,0.276546,,,,,,,0.198172,0.150300,0.385003,,,,-0.107488,0.148095,0.379446,,,,,,,,,,,,,0.184533,0.289901,0.311659,,,,,,,,,,,,,,,,0.156357,0.248729,0.332928,,,,-0.109757,0.241498,0.263384,,,,0.038764,0.194954,0.318185,0.215029,0.131321,0.537237,0.193498,0.216744,0.334997,-0.201048,0.421871,-0.173896,-0.200797,0.355174,-0.008103,-0.237563,0.419154,-0.147749,-0.134651,0.346569,-0.014553,-0.161609,0.391038,-0.018931,0.224973,0.382632,0.422138,0.248248,0.404544,0.387691,0.243512,0.370700,0.331226,0.226858,0.387836,0.272996,0.285709,0.406113,0.250458
1744,7.266667,-0.820271,-0.079380,0.184401,-0.535584,-0.133650,0.323592,0.063924,-0.611372,0.368831,-0.642097,-0.279105,0.162141,0.251553,0.311708,-0.000257,0.000627,0.000591,-1.000000,0.038969,0.138212,0.300006,0.215279,0.141120,0.428424,0.168318,0.141796,0.560877,-0.122334,0.143348,0.486933,-0.123972,0.142343,0.556452,0.231182,0.121687,0.562562,0.039100,0.145920,0.381684,,,,-0.107855,0.184907,0.309756,,,,0.034794,0.259703,0.276567,,,,,,,0.198173,0.150312,0.385019,,,,-0.107492,0.148099,0.379465,,,,,,,,,,,,,0.184518,0.289943,0.311666,,,,,,,,,,,,,,,,0.156390,0.248687,0.332915,,,,-0.109767,0.241533,0.263413,,,,0.038762,0.194967,0.318221,0.215041,0.131349,0.537270,0.193483,0.216774,0.335008,-0.200587,0.422175,-0.174361,-0.200423,0.355661,-0.008573,-0.237054,0.419550,-0.148252,-0.134470,0.346481,-0.014705,-0.161180,0.391433,-0.019363,0.225076,0.382619,0.422069,0.248335,0.404535,0.387624,0.243576,0.370691,0.331153,0.226866,0.387810,0.272916,0.285729,0.406068,0.250364
1745,7.270833,-0.820103,-0.078784,0.184773,-0.535801,-0.133298,0.324033,0.063529,-0.611553,0.368724,-0.641935,-0.279220,0.162196,0.251528,0.311674,-0.000340,0.000635,0.000593,-1.000000,0.038991,0.138237,0.300008,0.215295,0.141125,0.428437,0.168347,0.141777,0.560876,-0.122315,0.143337,0.486935,-0.123952,0.142330,0.556450,0.231188,0.121666,0.562563,0.039109,0.145912,0.381684,,,,-0.107844,0.184916,0.309767,,,,0.034822,0.259657,0.276555,,,,,,,0.198182,0.150309,0.385023,,,,-0.107479,0.148094,0.379473,,,,,,,,,,,,,0.184571,0.289883,0.311610,,,,,,,,,,,,,,,,0.156441,0.248672,0.332893,,,,-0.109757,0.241542,0.263422,,,,0.038775,0.194978,0.318222,0.215057,0.131327,0.537265,0.193539,0.216693,0.334987,-0.200094,0.422485,-0.174837,-0.200048,0.356095,-0.008987,-0.236591,0.419970,-0.148716,-0.134097,0.346880,-0.015132,-0.160721,0.391856,-0.019816,0.225187,0.382611,0.421957,0.248432,0.404516,0.387543,0.243641,0.370681,0.331077,0.226888,0.387778,0.272839,0.285745,0.406035,0.250257
1746,7.275000,-0.819992,-0.079468,0.183938,-0.536158,-0.132819,0.324692,0.063060,-0.611629,0.368676,-0.641791,-0.279448,0.162191,0.251555,0.311657,-0.000230,0.000561,0.000555,-1.000000,0.038990,0.138207,0.299972,0.215349,0.141128,0.428376,0.168336,0.141792,0.560851,-0.122308,0.143345,0.486920,-0.123947,0.142343,0.556443,0.231291,0.121732,0.562469,0.039109,0.145910,0.381674,,,,-0.107833,0.184922,0.309760,,,,0.034868,0.259586,0.276499,,,,,,,0.198196,0.150303,0.385014,,,,-0.107477,0.148095,0.379454,,,,,,,,,,,,,0.184647,0.289739,0.311487,,,,,,,,,,,,,,,,0.156454,0.248703,0.332868,,,,-0.109753,0.241561,0.263412,,,,0.038788,0.194983,0.318208,0.215074,0.131316,0.537234,0.193567,0.216649,0.334934,-0.199642,0.422832,-0.175358,-0.199724,0.356577,-0.009455,-0.236129,0.420384,-0.149221,-0.133585,0.347717,-0.015787,-0.160313,0.392271,-0.020284,0.225260,0.382650,0.421883,0.248503,0.404530,0.387472,0.243692,0.370697,0.330992,0.226890,0.387775,0.272758,0.285755,0.406018,0.250146
1747,7.279167,-0.819690,-0.078853,0.184318,-0.536579,-0.132487,0.325265,0.062641,-0.611812,0.368488,-0.641714,-0.279472,0.162264,0.251542,0.311602,-0.000204,0.000548,0.000574,-1.000000,0.038998,0.138214,0.299958,0.215366,0.141134,0.428349,0.168342,0.141823,0.560833,-0.122292,0.143370,0.486914,-0.123933,0.142365,0.556432,0.231309,0.121732,0.562455,0.039124,0.145917,0.381647,,,,-0.107821,0.184928,0.309735,,,,0.034925,0.259528,0.276439,,,,,,,0.198234,0.150326,0.384981,,,,-0.107460,0.148094,0.379422,,,,,,,,,,,,,0.184711,0.289650,0.311396,,,,,,,,,,,,,,,,0.156474,0.248723,0.332838,,,,-0.109736,0.241576,0.263405,,,,0.038807,0.194988,0.318188,0.215091,0.131342,0.537203,0.193638,0.216559,0.334852,-0.199185,0.423183,-0.175898,-0.199354,0.357176,-0.009929,-0.235697,0.420795,-0.149769,-0.133206,0.348181,-0.016244,-0.159917,0.392744,-0.020770,0.225334,0.382677,0.421785,0.248567,0.404545,0.387374,0.243726,0.370712,0.330899,0.226907,0.387773,0.272675,0.285771,0.406041,0.249980
1748,7.283333,-0.819373,-0.078214,0.184773,-0.537000,-0.132190,0.325826,0.062232,-0.615808,0.368515,-0.639812,-0.274988,0.163471,0.250599,0.310453,-0.001306,0.000502,0.000930,-0.999999,0.038972,0.138586,0.299912,0.215377,0.141135,0.428326,0.168326,0.141051,0.560628,-0.122306,0.143403,0.486907,-0.123948,0.142413,0.556428,0.231312,0.121746,0.562443,0.039136,0.145939,0.381624,,,,-0.107816,0.184950,0.309716,,,,0.034956,0.259478,0.276411,,,,,,,0.198236,0.150336,0.384960,,,,-0.107453,0.148111,0.379398,,,,,,,,,,,,,0.184748,0.289614,0.311329,,,,,,,,,,,,,,,,0.156444,0.248805,0.332832,,,,-0.109727,0.241575,0.263401,,,,0.038820,0.195002,0.318168,0.215088,0.131355,0.537179,0.193703,0.216451,0.334776,-0.198776,0.423509,-0.176431,-0.199028,0.357698,-0.010333,-0.235295,0.421221,-0.150302,-0.132874,0.348619,-0.016693,-0.159552,0.393271,-0.021291,0.226495,0.380034,0.421107,0.248606,0.404588,0.387296,0.243737,0.370737,0.330807,0.226899,0.387781,0.272609,0.285704,0.406024,0.249861
1749,7.287500,-0.819051,-0.077518,0.185230,-0.537435,-0.131919,0.326388,0.061818,-0.616023,0.368373,-0.639650,-0.275073,0.163468,0.250599,0.310405,-0.001302,0.000490,0.000954,-0.999999,0.038962,0.138602,0.299913,0.215371,0.141138,0.428323,0.168337,0.141068,0.560629,-0.122319,0.143435,0.486914,-0.123965,0.142429,0.556429,0.231313,0.121752,0.562439,0.039142,0.145955,0.381621,,,,-0.107805,0.184957,0.309709,,,,0.034932,0.259548,0.276434,,,,,,,0.198243,0.150367,0.384963,,,,-0.107453,0.148142,0.379402,,,,,,,,,,,,,0.184734,0.289678,0.311315,,,,,,,,,,,,,,,,0.156441,0.248857,0.332840,,,,-0.109716,0.241599,0.263384,,,,0.038816,0.195011,0.318153,0.215084,0.131340,0.537166,0.193687,0.216505,0.334783,-0.198373,0.423847,-0.176981,-0.198721,0.358271,-0.010799,-0.234904,0.421612,-0.150831,-0.132571,0.349055,-0.017146,-0.159191,0.393767,-0.021782,0.226555,0.380042,0.421021,0.248629,0.404609,0.387206,0.243730,0.370755,0.330721,0.226825,0.387781,0.272458,0.285660,0.406028,0.249756
1750,7.291667,-0.818632,-0.076887,0.185706,-0.537999,-0.131627,0.327024,0.061409,-0.616235,0.368149,-0.639543,-0.275147,0.163499,0.250582,0.310396,-0.001330,0.000478,0.000980,-0.999999,0.038942,0.138631,0.299916,0.215358,0.141150,0.428323,0.168327,0.141069,0.560631,-0.122352,0.143465,0.486918,-0.123978,0.142452,0.556437,0.231304,0.121763,0.562434,0.039139,0.145966,0.381622,,,,-0.107798,0.184971,0.309705,,,,0.034902,0.259651,0.276462,,,,,,,0.198216,0.150349,0.384967,,,,-0.107447,0.148168,0.379395,,,,,,,,,,,,,0.184713,0.289783,0.311326,,,,,,,,,,,,,,,,0.156175,0.248840,0.333313,,,,-0.109709,0.241601,0.263378,,,,0.038822,0.195018,0.318141,0.215071,0.131337,0.537171,0.193669,0.216569,0.334796,-0.198003,0.424159,-0.177530,-0.198406,0.358878,-0.011238,-0.234522,0.422026,-0.151404,-0.132244,0.349549,-0.017618,-0.158844,0.394300,-0.022278,0.226634,0.380059,0.420937,0.248644,0.404630,0.387126,0.243728,0.370769,0.330635,0.226808,0.387779,0.272394,0.285609,0.406024,0.249658
1751,7.295833,-0.818247,-0.076225,0.186165,-0.538520,-0.131373,0.327616,0.061003,-0.616441,0.367909,-0.639467,-0.275183,0.163546,0.250545,0.310370,-0.001306,0.000461,0.000994,-0.999999,0.038933,0.138632,0.299914,0.215376,0.141151,0.428310,0.168325,0.141079,0.560626,-0.122370,0.143481,0.486922,-0.123988,0.142469,0.556443,0.231306,0.121774,0.562424,0.039147,0.145984,0.381611,,,,-0.107782,0.184984,0.309707,,,,0.034910,0.259662,0.276480,,,,,,,0.198215,0.150342,0.384954,,,,-0.107440,0.148182,0.379393,,,,,,,,,,,,,0.184733,0.289777,0.311305,,,,,,,,,,,,,,,,0.156161,0.248863,0.333315,,,,-0.109686,0.241612,0.263363,,,,0.038837,0.195026,0.318132,0.215076,0.131354,0.537154,0.193672,0.216595,0.334808,-0.197634,0.424440,-0.178110,-0.198135,0.359403,-0.011659,-0.234166,0.422445,-0.151938,-0.131963,0.350028,-0.018075,-0.158505,0.394817,-0.022786,0.226706,0.380050,0.420832,0.248668,0.404642,0.387018,0.243727,0.370775,0.330546,0.226795,0.387755,0.272327,0.285572,0.406018,0.249548
1752,7.300000,-0.817681,-0.075468,0.186803,-0.539265,-0.131084,0.328303,0.060594,-0.616543,0.367801,-0.639388,-0.275282,0.163539,0.250530,0.310317,-0.001366,0.000454,0.001011,-0.999999,0.038921,0.138666,0.299899,0.215373,0.141164,0.428287,0.168329,0.141082,0.560613,-0.122393,0.143497,0.486912,-0.124007,0.142478,0.556428,0.231305,0.121764,0.562407,0.039156,0.145983,0.381585,,,,-0.107777,0.184996,0.309687,,,,0.034921,0.259689,0.276463,,,,,,,0.198223,0.150343,0.384943,,,,-0.107442,0.148192,0.379375,,,,,,,,,,,,,0.184724,0.289858,0.311272,,,,,,,,,,,,,,,,0.156118,0.248907,0.333332,,,,-0.109677,0.241664,0.263357,,,,0.038839,0.195048,0.318110,0.215062,0.131335,0.537117,0.193716,0.216539,0.334775,-0.197279,0.424711,-0.178726,-0.197805,0.360084,-0.012125,-0.233784,0.422807,-0.152508,-0.131647,0.350544,-0.018553,-0.158181,0.395315,-0.023308,0.226725,0.380022,0.420679,0.248692,0.404655,0.386921,0.243733,0.370770,0.330448,0.226768,0.387742,0.272247,0.285528,0.405991,0.249435
1753,7.304167,-0.816205,-0.071900,0.190123,-0.540826,-0.131119,0.329301,0.060368,-0.616669,0.367588,-0.639315,-0.275452,0.163568,0.250510,0.310299,-0.001289,0.000454,0.001011,-0.999999,0.038917,0.138626,0.299889,0.215369,0.141140,0.428284,0.168333,0.141082,0.560598,-0.122400,0.143496,0.486903,-0.124012,0.142469,0.556418,0.231297,0.121770,0.562400,0.039160,0.145986,0.381565,,,,-0.107774,0.185023,0.309680,,,,0.034957,0.259677,0.276456,,,,,,,0.198217,0.150347,0.384928,,,,-0.107450,0.148200,0.379358,,,,,,,,,,,,,0.184745,0.289814,0.311236,,,,,,,,,,,,,,,,0.156158,0.248896,0.333320,,,,-0.109675,0.241679,0.263364,,,,0.038841,0.195046,0.318095,0.215052,0.131335,0.537095,0.193764,0.216467,0.334730,-0.196911,0.425023,-0.179316,-0.197957,0.361519,-0.012333,-0.233396,0.423199,-0.153116,-0.131345,0.351054,-0.018999,-0.157888,0.395798,-0.023946,0.226789,0.380049,0.420575,0.248745,0.404669,0.386800,0.243776,0.370766,0.330339,0.226755,0.387718,0.272159,0.285513,0.405953,0.249314
1754,7.308333,-0.815786,-0.071436,0.190386,-0.541428,-0.130834,0.329946,0.059956,-0.616649,0.367457,-0.639307,-0.275692,0.163585,0.250515,0.310271,0.000020,0.000522,0.000645,-1.000000,0.038912,0.138204,0.299932,0.215332,0.141138,0.428293,0.168214,0.141958,0.560855,-0.122403,0.143488,0.486894,-0.124017,0.142467,0.556410,0.231292,0.121786,0.562387,0.039147,0.145990,0.381555,,,,-0.107780,0.185034,0.309675,,,,0.034957,0.259687,0.276462,,,,,,,0.198213,0.150343,0.384918,,,,-0.107454,0.148220,0.379351,,,,,,,,,,,,,0.184752,0.289836,0.311206,,,,,,,,,,,,,,,,0.156180,0.248860,0.333295,,,,-0.109668,0.241715,0.263376,,,,0.038837,0.195070,0.318101,0.215059,0.131353,0.537092,0.193804,0.216425,0.334702,-0.196545,0.425331,-0.179878,-0.197651,0.362088,-0.012789,-0.233045,0.423550,-0.153684,-0.131066,0.351568,-0.019470,-0.157533,0.396339,-0.024459,0.226846,0.380098,0.420472,0.248810,0.404694,0.386672,0.243804,0.370761,0.330246,0.226837,0.387704,0.272056,0.285500,0.405906,0.249181
1755,7.312500,-0.816448,-0.073881,0.187484,-0.541114,-0.130303,0.330245,0.059339,-0.616644,0.367335,-0.639216,-0.276076,0.163561,0.250518,0.310272,-0.000062,0.000538,0.000613,-1.000000,0.038929,0.138225,0.299927,0.215362,0.141156,0.428280,0.168223,0.141928,0.560854,-0.122390,0.143456,0.486890,-0.124012,0.142447,0.556404,0.231281,0.121785,0.562394,0.039143,0.146001,0.381545,,,,-0.107792,0.185030,0.309687,,,,0.034940,0.259693,0.276492,,,,,,,0.198217,0.150338,0.384927,,,,-0.107461,0.148228,0.379361,,,,,,,,,,,,,0.184766,0.289831,0.311189,,,,,,,,,,,,,,,,0.156219,0.248810,0.333251,,,,-0.109689,0.241735,0.263400,,,,0.038839,0.195079,0.318123,0.215053,0.131362,0.537116,0.193809,0.216428,0.334710,-0.196162,0.425625,-0.180458,-0.196937,0.361849,-0.013558,-0.232678,0.423907,-0.154283,-0.130749,0.352097,-0.019892,-0.157214,0.396857,-0.024981,0.226896,0.380137,0.420384,0.248907,0.404713,0.386532,0.243847,0.370741,0.330145,0.226842,0.387656,0.271953,0.285509,0.405831,0.249038
1756,7.316667,-0.816058,-0.073526,0.187613,-0.541705,-0.130032,0.330889,0.058919,-0.616674,0.367077,-0.639223,-0.276335,0.163592,0.250474,0.310274,-0.000036,0.000549,0.000595,-1.000000,0.038937,0.138192,0.299940,0.215320,0.141134,0.428325,0.168262,0.141902,0.560864,-0.122379,0.143433,0.486886,-0.124007,0.142420,0.556410,0.231283,0.121785,0.562405,0.039131,0.145998,0.381548,,,,-0.107795,0.185054,0.309710,,,,0.034914,0.259763,0.276527,,,,,,,0.198207,0.150341,0.384942,,,,-0.107462,0.148228,0.379380,,,,,,,,,,,,,0.184740,0.289894,0.311192,,,,,,,,,,,,,,,,0.156533,0.248814,0.332777,,,,-0.109689,0.241759,0.263423,,,,0.038833,0.195071,0.318145,0.215047,0.131354,0.537132,0.193812,0.216433,0.334707,-0.195819,0.425914,-0.181016,-0.196654,0.362372,-0.014034,-0.232354,0.424284,-0.154878,-0.130488,0.352639,-0.020344,-0.156857,0.397399,-0.025505,0.226945,0.380182,0.420299,0.248985,0.404707,0.386408,0.243886,0.370711,0.330041,0.226832,0.387570,0.271840,0.285531,0.405772,0.248889
1757,7.320833,-0.815561,-0.072968,0.187945,-0.542414,-0.129783,0.331562,0.058522,-0.616675,0.366818,-0.639242,-0.276635,0.163621,0.250435,0.310278,-0.000079,0.000561,0.000562,-1.000000,0.038960,0.138171,0.299951,0.215321,0.141120,0.428349,0.168297,0.141843,0.560859,-0.122357,0.143377,0.486890,-0.123984,0.142377,0.556419,0.231293,0.121769,0.562435,0.039137,0.145997,0.381550,,,,-0.107793,0.185067,0.309743,,,,0.034903,0.259779,0.276545,,,,,,,0.198212,0.150320,0.384966,,,,-0.107471,0.148211,0.379404,,,,,,,,,,,,,0.184746,0.289888,0.311171,,,,,,,,,,,,,,,,0.156596,0.248751,0.332754,,,,-0.109687,0.241772,0.263464,,,,0.038840,0.195091,0.318176,0.215069,0.131310,0.537165,0.193853,0.216406,0.334716,-0.195486,0.426200,-0.181601,-0.196354,0.363000,-0.014508,-0.232021,0.424607,-0.155443,-0.130232,0.353156,-0.020778,-0.156560,0.397902,-0.026027,0.227005,0.380221,0.420213,0.249066,0.404710,0.386253,0.243925,0.370702,0.329940,0.226845,0.387483,0.271724,0.285559,0.405694,0.248733
1758,7.325000,-0.815158,-0.072629,0.187971,-0.543056,-0.129527,0.332250,0.058104,-0.613047,0.366133,-0.640958,-0.281590,0.162477,0.251321,0.311478,-0.000226,0.000559,0.000545,-1.000000,0.038979,0.138212,0.299940,0.215357,0.141137,0.428327,0.168323,0.141795,0.560841,-0.122336,0.143345,0.486888,-0.123974,0.142352,0.556411,0.231298,0.121746,0.562428,0.039129,0.145995,0.381543,,,,-0.107792,0.185105,0.309774,,,,0.034946,0.259736,0.276506,,,,,,,0.198214,0.150304,0.384963,,,,-0.107463,0.148200,0.379414,,,,,,,,,,,,,0.184787,0.289857,0.311117,,,,,,,,,,,,,,,,0.156655,0.248701,0.332702,,,,-0.109687,0.241814,0.263489,,,,0.038837,0.195098,0.318196,0.215094,0.131309,0.537180,0.193926,0.216299,0.334663,-0.195168,0.426522,-0.182189,-0.196074,0.363577,-0.014977,-0.231665,0.424993,-0.156069,-0.129930,0.353706,-0.021203,-0.156264,0.398466,-0.026572,0.226036,0.382957,0.420726,0.249134,0.404717,0.386102,0.243959,0.370677,0.329815,0.226771,0.387383,0.271582,0.285558,0.405630,0.248580
1759,7.329167,-0.814783,-0.072355,0.188139,-0.543597,-0.129283,0.332897,0.057656,-0.613109,0.365789,-0.641026,-0.281748,0.162546,0.251271,0.311435,-0.000184,0.000569,0.000515,-1.000000,0.038994,0.138176,0.299926,0.215364,0.141121,0.428323,0.168323,0.141780,0.560810,-0.122321,0.143322,0.486873,-0.123952,0.142322,0.556393,0.231313,0.121751,0.562430,0.039122,0.145998,0.381522,,,,-0.107800,0.185130,0.309787,,,,0.035002,0.259630,0.276447,,,,,,,0.198207,0.150293,0.384957,,,,-0.107457,0.148211,0.379414,,,,,,,,,,,,,0.184850,0.289746,0.311033,,,,,,,,,,,,,,,,0.156718,0.248647,0.332644,,,,-0.109683,0.241839,0.263516,,,,0.038841,0.195114,0.318198,0.215085,0.131336,0.537170,0.194021,0.216140,0.334579,-0.194882,0.426826,-0.182774,-0.195814,0.364111,-0.015494,-0.231418,0.425401,-0.156631,-0.129716,0.354267,-0.021672,-0.155962,0.399013,-0.027104,0.226114,0.382983,0.420593,0.249181,0.404746,0.385938,0.243971,0.370665,0.329674,0.226794,0.387327,0.271410,0.285557,0.405577,0.248408
1760,7.333333,-0.814297,-0.071748,0.188538,-0.544266,-0.129069,0.333617,0.057235,-0.613267,0.365258,-0.641196,-0.281705,0.162681,0.251188,0.311395,-0.000222,0.000569,0.000533,-1.000000,0.038998,0.138193,0.299912,0.215365,0.141121,0.428312,0.168331,0.141767,0.560787,-0.122311,0.143332,0.486863,-0.123948,0.142323,0.556378,0.231304,0.121747,0.562420,0.039114,0.146029,0.381494,,,,-0.107796,0.185159,0.309791,,,,0.035034,0.259580,0.276391,,,,,,,0.198239,0.150330,0.384943,,,,-0.107462,0.148225,0.379400,,,,,,,,,,,,,0.184900,0.289711,0.310962,,,,,,,,,,,,,,,,0.156760,0.248642,0.332582,,,,-0.109677,0.241876,0.263536,,,,0.038833,0.195144,0.318195,0.215084,0.131345,0.537159,0.194125,0.215963,0.334457,-0.194605,0.427165,-0.183390,-0.195552,0.364765,-0.015976,-0.231100,0.425824,-0.157210,-0.129500,0.354839,-0.022119,-0.155687,0.399594,-0.027642,0.226159,0.383025,0.420455,0.249185,0.404792,0.385786,0.243987,0.370671,0.329539,0.226805,0.387280,0.271282,0.285542,0.405567,0.248196
