Format Version,1.23,Take Name,cap_103,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.41.46.775 PM,Total Frames in Take,2426,Total Exported Frames,2426,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1391,5.795833,-0.874835,0.060457,-0.007526,-0.480574,-0.012507,0.177399,0.195044,-0.371279,0.223873,-0.832108,-0.345875,0.182178,0.152454,0.271238,-0.000709,0.000732,0.000492,-0.999999,0.039048,0.138426,0.300083,0.215472,0.141274,0.428473,0.168428,0.141827,0.561071,-0.122401,0.143310,0.486990,-0.124034,0.142336,0.556508,0.231171,0.121660,0.562630,0.215331,0.131301,0.537189,0.039042,0.125328,0.380403,0.038479,0.138661,0.223881,,,,0.197779,0.131063,0.380996,0.188458,0.182640,0.230435,,,,0.038848,0.129123,0.298821,-0.107539,0.133889,0.378121,-0.107992,0.134994,0.225845,-0.108022,0.132994,0.298646,,,,,,,0.166658,0.159782,0.291632,0.195169,0.147970,0.301514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041073,0.307101,-0.031440,-0.037665,0.222823,0.105242,-0.003501,0.304208,-0.025619,0.024191,0.208748,0.128593,0.003104,0.256117,0.118426,0.208657,0.327632,0.313268,0.245723,0.333006,0.283610,0.259394,0.275343,0.255537,0.269286,0.256920,0.195871,0.333734,0.269304,0.191889
1392,5.800000,-0.875053,0.059900,-0.007087,-0.480254,-0.014956,0.176377,0.195611,-0.372028,0.224138,-0.831884,-0.345437,0.182198,0.152474,0.271325,-0.000654,0.000787,0.000452,-0.999999,0.039064,0.138423,0.300129,0.215459,0.141306,0.428507,0.168397,0.141814,0.561096,-0.122417,0.143321,0.487020,-0.124047,0.142352,0.556532,0.231200,0.121733,0.562764,0.215326,0.131318,0.537226,0.039037,0.125334,0.380429,0.038475,0.138626,0.223913,,,,0.197761,0.131071,0.381029,0.188395,0.182728,0.230535,,,,0.038849,0.129148,0.298862,-0.107544,0.133896,0.378139,-0.107999,0.134997,0.225878,-0.108025,0.133019,0.298686,,,,,,,0.166634,0.159804,0.291706,0.195123,0.148015,0.301555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038282,0.306304,-0.030844,-0.040228,0.221865,0.105873,-0.006329,0.303368,-0.024971,0.021622,0.207784,0.129145,0.000510,0.255174,0.119058,0.208596,0.327593,0.313576,0.245614,0.333087,0.283897,0.259305,0.275455,0.255729,0.269176,0.257098,0.195989,0.333586,0.269521,0.191972
1393,5.804167,-0.875192,0.059551,-0.006583,-0.480051,-0.017398,0.175405,0.196219,-0.372603,0.224721,-0.831565,-0.345207,0.182092,0.152581,0.271332,-0.000676,0.000780,0.000461,-0.999999,0.039061,0.138444,0.300141,0.215461,0.141319,0.428518,0.168395,0.141842,0.561108,-0.122421,0.143332,0.487030,-0.124043,0.142366,0.556550,0.231204,0.121721,0.562768,0.215321,0.131259,0.537223,0.039025,0.125366,0.380457,0.038475,0.138604,0.223926,,,,0.197766,0.131100,0.381051,0.188320,0.182826,0.230606,,,,0.038824,0.129184,0.298889,-0.107555,0.133906,0.378149,-0.107996,0.135030,0.225903,-0.108036,0.133022,0.298710,,,,,,,0.166608,0.159837,0.291766,0.195077,0.148143,0.301608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035536,0.305459,-0.030215,-0.042804,0.220937,0.106544,-0.009037,0.302515,-0.024310,0.019123,0.206835,0.129721,-0.002046,0.254267,0.119679,0.208504,0.327671,0.313886,0.245510,0.333135,0.284154,0.259198,0.275576,0.255892,0.269029,0.257338,0.196105,0.333437,0.269757,0.192056
1394,5.808333,-0.875285,0.059051,-0.006304,-0.479947,-0.019842,0.174470,0.196832,-0.373897,0.215862,-0.834679,-0.341929,0.183803,0.152183,0.273311,-0.000758,0.000778,0.000473,-0.999999,0.039048,0.138502,0.300148,0.215444,0.141352,0.428529,0.168378,0.141859,0.561119,-0.122436,0.143363,0.487039,-0.124047,0.142386,0.556554,0.231197,0.121727,0.562766,0.215332,0.131297,0.537224,0.039012,0.125405,0.380466,0.038459,0.138576,0.223936,,,,0.197748,0.131138,0.381062,0.188253,0.182951,0.230668,,,,0.038796,0.129218,0.298908,-0.107563,0.133924,0.378157,-0.108009,0.135080,0.225914,-0.108050,0.133048,0.298713,,,,,,,0.166582,0.159869,0.291811,0.195091,0.148109,0.301593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032778,0.304627,-0.029572,-0.045398,0.220035,0.107168,-0.011766,0.301631,-0.023681,0.016621,0.205943,0.130302,-0.004590,0.253365,0.120307,0.208417,0.327691,0.314138,0.243473,0.335208,0.282214,0.259051,0.275715,0.256016,0.268864,0.257668,0.196280,0.333259,0.270101,0.192175
1395,5.812500,-0.875535,0.058459,-0.006131,-0.479567,-0.022197,0.173413,0.197413,-0.374245,0.216304,-0.834552,-0.341581,0.183700,0.152288,0.273296,-0.000797,0.000773,0.000485,-0.999999,0.039038,0.138532,0.300141,0.215440,0.141366,0.428525,0.168368,0.141866,0.561121,-0.122452,0.143379,0.487037,-0.124058,0.142401,0.556544,0.231199,0.121731,0.562743,0.215338,0.131287,0.537203,0.038999,0.125407,0.380472,0.038448,0.138567,0.223941,,,,0.197744,0.131166,0.381062,0.188197,0.183030,0.230700,,,,0.038771,0.129249,0.298911,-0.107554,0.133929,0.378158,-0.108007,0.135101,0.225922,-0.108051,0.133069,0.298709,,,,,,,0.166556,0.159920,0.291835,0.195070,0.148145,0.301585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030134,0.303821,-0.028912,-0.047863,0.219051,0.107822,-0.014433,0.300786,-0.023000,0.014201,0.204974,0.130869,-0.007108,0.252386,0.120955,0.208335,0.327666,0.314377,0.243265,0.335349,0.282432,0.258865,0.275937,0.256146,0.268736,0.257883,0.196388,0.333103,0.270350,0.192222
1396,5.816667,-0.875825,0.057818,-0.006112,-0.479113,-0.024519,0.172341,0.198000,-0.374477,0.216897,-0.834302,-0.341560,0.183468,0.152425,0.273271,-0.000842,0.000763,0.000497,-0.999999,0.039028,0.138565,0.300148,0.215417,0.141385,0.428529,0.168380,0.141876,0.561135,-0.122466,0.143399,0.487048,-0.124070,0.142418,0.556547,0.231206,0.121731,0.562746,0.215324,0.131314,0.537192,0.038976,0.125447,0.380480,0.038426,0.138534,0.223943,,,,0.197722,0.131189,0.381073,0.188132,0.183073,0.230756,,,,0.038743,0.129274,0.298927,-0.107555,0.133956,0.378182,-0.108032,0.135131,0.225930,-0.108075,0.133093,0.298711,,,,,,,0.166533,0.159934,0.291884,0.195075,0.148127,0.301583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027511,0.303043,-0.028196,-0.050317,0.218041,0.108485,-0.017013,0.299963,-0.022282,0.011820,0.204030,0.131470,-0.009557,0.251403,0.121587,0.208239,0.327643,0.314612,0.243070,0.335460,0.282656,0.258680,0.276135,0.256278,0.268581,0.258082,0.196478,0.332897,0.270490,0.192279
1397,5.820833,-0.876098,0.057102,-0.006371,-0.478698,-0.026795,0.171285,0.198570,-0.375123,0.216931,-0.834370,-0.340662,0.183609,0.152404,0.273317,-0.000897,0.000769,0.000499,-0.999999,0.039027,0.138586,0.300153,0.215411,0.141393,0.428543,0.168365,0.141878,0.561140,-0.122474,0.143395,0.487048,-0.124069,0.142414,0.556551,0.231215,0.121712,0.562749,0.215336,0.131272,0.537191,0.038969,0.125430,0.380485,0.038424,0.138498,0.223941,,,,0.197723,0.131189,0.381080,0.188311,0.182735,0.231048,,,,0.038736,0.129275,0.298950,-0.107551,0.133956,0.378193,-0.108028,0.135137,0.225941,-0.108066,0.133079,0.298719,,,,,,,0.166518,0.159945,0.291918,0.195029,0.148200,0.301623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024985,0.302322,-0.027554,-0.052642,0.217055,0.109098,-0.019519,0.299094,-0.021570,0.009447,0.203080,0.132079,-0.011977,0.250423,0.122236,0.208069,0.327649,0.314866,0.242926,0.335547,0.282868,0.258573,0.276258,0.256416,0.268467,0.258266,0.196567,0.332801,0.270849,0.192379
1398,5.825000,-0.876310,0.056559,-0.006151,-0.478377,-0.028977,0.170259,0.199228,-0.375750,0.217162,-0.834198,-0.340243,0.183623,0.152395,0.273342,-0.000843,0.000763,0.000497,-0.999999,0.039018,0.138567,0.300154,0.215404,0.141386,0.428536,0.168364,0.141894,0.561146,-0.122478,0.143399,0.487052,-0.124077,0.142417,0.556552,0.231205,0.121718,0.562750,0.215328,0.131324,0.537201,0.038962,0.125417,0.380488,0.038427,0.138452,0.223951,,,,0.197713,0.131190,0.381081,0.188293,0.182783,0.231077,,,,0.038727,0.129254,0.298954,-0.107555,0.133954,0.378197,-0.108028,0.135139,0.225939,-0.108078,0.133084,0.298718,,,,,,,0.166510,0.159942,0.291950,0.195005,0.148237,0.301636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022521,0.301529,-0.026818,-0.054995,0.216091,0.109851,-0.021988,0.298220,-0.020833,0.007241,0.202126,0.132690,-0.014304,0.249475,0.122942,0.208000,0.327623,0.315048,0.242820,0.335571,0.283070,0.258488,0.276305,0.256550,0.268346,0.258409,0.196636,0.332660,0.271043,0.192428
1399,5.829167,-0.876541,0.055726,-0.006254,-0.478049,-0.031080,0.169220,0.199865,-0.376224,0.217662,-0.833962,-0.339979,0.183585,0.152402,0.273269,-0.000780,0.000770,0.000481,-0.999999,0.039019,0.138525,0.300138,0.215416,0.141363,0.428523,0.168337,0.141895,0.561128,-0.122482,0.143378,0.487032,-0.124070,0.142397,0.556539,0.231207,0.121712,0.562734,0.215341,0.131281,0.537185,0.038971,0.125395,0.380473,0.038342,0.137947,0.223802,,,,0.197719,0.131157,0.381060,0.188265,0.182803,0.231086,,,,0.038735,0.129222,0.298934,-0.107553,0.133938,0.378180,-0.108023,0.135124,0.225918,-0.108078,0.133067,0.298705,,,,,,,0.166508,0.159911,0.291952,0.194995,0.148292,0.301648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020065,0.300721,-0.026085,-0.057165,0.215091,0.110514,-0.024429,0.297370,-0.020093,0.005014,0.201205,0.133329,-0.016580,0.248513,0.123624,0.207957,0.327585,0.315201,0.242748,0.335588,0.283217,0.258434,0.276341,0.256622,0.268263,0.258543,0.196685,0.332561,0.271182,0.192449
1400,5.833333,-0.876877,0.055015,-0.006069,-0.477517,-0.033149,0.168065,0.200468,-0.376841,0.217536,-0.833924,-0.339469,0.183699,0.152342,0.273321,-0.000710,0.000783,0.000457,-0.999999,0.039025,0.138495,0.300117,0.215417,0.141358,0.428498,0.168339,0.141907,0.561121,-0.122471,0.143370,0.487011,-0.124076,0.142393,0.556509,0.231199,0.121731,0.562719,0.215342,0.131328,0.537166,0.038975,0.125368,0.380443,0.038336,0.137908,0.223789,,,,0.197720,0.131146,0.381040,0.188236,0.182826,0.231085,,,,0.038749,0.129155,0.298906,-0.107561,0.133939,0.378153,-0.108033,0.135108,0.225897,-0.108076,0.133051,0.298669,,,,,,,0.166524,0.159872,0.291942,0.195011,0.148178,0.301604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017611,0.299898,-0.025361,-0.059290,0.214078,0.111223,-0.026829,0.296522,-0.019372,0.002848,0.200170,0.133935,-0.018890,0.247406,0.124330,0.207897,0.327540,0.315336,0.242701,0.335548,0.283332,0.258392,0.276359,0.256679,0.268164,0.258635,0.196710,0.332455,0.271357,0.192472
1401,5.837500,-0.877202,0.054593,-0.005321,-0.476978,-0.035106,0.166949,0.201093,-0.377336,0.217611,-0.833838,-0.339084,0.183761,0.152315,0.273316,-0.000749,0.000731,0.000461,-0.999999,0.038999,0.138489,0.300070,0.215427,0.141340,0.428467,0.168331,0.141941,0.561085,-0.122457,0.143335,0.486979,-0.124071,0.142372,0.556488,0.231162,0.121657,0.562584,0.215343,0.131325,0.537135,0.038992,0.125339,0.380409,0.038332,0.137860,0.223750,,,,0.197729,0.131101,0.381002,0.188213,0.182864,0.231057,,,,0.038771,0.129094,0.298862,-0.107560,0.133928,0.378124,-0.108021,0.135086,0.225854,-0.108064,0.133040,0.298638,,,,,,,0.166544,0.159815,0.291928,0.195062,0.148070,0.301550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015271,0.299090,-0.024680,-0.061463,0.213062,0.111967,-0.029151,0.295733,-0.018527,0.000765,0.199272,0.134633,-0.020909,0.246249,0.124914,0.207872,0.327482,0.315455,0.242672,0.335512,0.283445,0.258344,0.276388,0.256710,0.268096,0.258750,0.196743,0.332359,0.271506,0.192483
1402,5.841667,-0.877608,0.054039,-0.004545,-0.476302,-0.036978,0.165803,0.201741,-0.377988,0.217575,-0.833721,-0.338668,0.183863,0.152253,0.273354,-0.000597,0.000679,0.000411,-1.000000,0.038992,0.138431,0.300040,0.215423,0.141325,0.428440,0.168318,0.141943,0.561056,-0.122451,0.143335,0.486959,-0.124068,0.142368,0.556470,0.231247,0.121734,0.562510,0.215328,0.131382,0.537117,0.038995,0.125317,0.380381,0.038319,0.137822,0.223732,,,,0.197728,0.131075,0.380978,0.188191,0.182885,0.231071,,,,0.038790,0.129035,0.298841,-0.107565,0.133926,0.378095,-0.108012,0.135072,0.225827,-0.108053,0.133032,0.298617,,,,,,,0.166570,0.159771,0.291925,0.195022,0.148158,0.301584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012983,0.298337,-0.023913,-0.063487,0.212038,0.112728,-0.031499,0.294946,-0.017680,-0.001269,0.198219,0.135273,-0.022926,0.245272,0.125688,0.207835,0.327427,0.315585,0.242684,0.335436,0.283562,0.258317,0.276380,0.256776,0.268013,0.258846,0.196768,0.332256,0.271646,0.192498
1403,5.845833,-0.877903,0.053712,-0.003397,-0.475804,-0.038846,0.164722,0.202476,-0.378671,0.217794,-0.833504,-0.338296,0.183937,0.152190,0.273348,-0.000455,0.000789,0.000399,-1.000000,0.039045,0.138357,0.300061,0.215443,0.141304,0.428421,0.168349,0.141955,0.561055,-0.122428,0.143319,0.486949,-0.124058,0.142349,0.556461,0.231189,0.121724,0.562693,0.215322,0.131322,0.537127,0.039022,0.125281,0.380362,0.038335,0.137770,0.223727,,,,0.197751,0.131057,0.380970,0.188168,0.182898,0.231073,,,,0.038822,0.128997,0.298820,-0.107554,0.133920,0.378080,-0.107993,0.135059,0.225811,-0.108035,0.133013,0.298600,,,,,,,0.166596,0.159723,0.291933,0.194995,0.148227,0.301610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010665,0.297521,-0.023140,-0.065562,0.211056,0.113638,-0.033779,0.294171,-0.016823,-0.003247,0.197207,0.135956,-0.024951,0.244279,0.126499,0.207794,0.327382,0.315719,0.242682,0.335386,0.283710,0.258327,0.276336,0.256868,0.267936,0.258951,0.196812,0.332170,0.271766,0.192503
1404,5.850000,-0.878142,0.053068,-0.002015,-0.475444,-0.040548,0.163648,0.203322,-0.379218,0.218154,-0.833291,-0.337977,0.183945,0.152159,0.273328,-0.000379,0.000797,0.000398,-1.000000,0.039052,0.138314,0.300077,0.215444,0.141279,0.428435,0.168358,0.141924,0.561074,-0.122422,0.143307,0.486959,-0.124050,0.142345,0.556475,0.231183,0.121744,0.562718,0.215326,0.131340,0.537167,0.039019,0.125264,0.380371,0.038331,0.137746,0.223755,,,,0.197746,0.131036,0.380976,0.188155,0.182921,0.231116,,,,0.038845,0.128953,0.298843,-0.107550,0.133891,0.378081,-0.108001,0.135038,0.225826,-0.108028,0.133004,0.298613,,,,,,,0.166606,0.159691,0.291956,0.194906,0.148413,0.301703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008336,0.296656,-0.022369,-0.067343,0.210104,0.114714,-0.036115,0.293353,-0.015887,-0.005189,0.196179,0.136650,-0.027036,0.243240,0.127443,0.207743,0.327335,0.315873,0.242649,0.335333,0.283886,0.258308,0.276317,0.256986,0.267834,0.259081,0.196875,0.332078,0.271889,0.192548
1405,5.854167,-0.878470,0.052678,-0.000006,-0.474885,-0.042093,0.162612,0.204077,-0.379628,0.218315,-0.833130,-0.337809,0.183925,0.152194,0.273383,-0.000515,0.000800,0.000409,-1.000000,0.039067,0.138361,0.300093,0.215457,0.141291,0.428454,0.168400,0.141860,0.561096,-0.122416,0.143299,0.486971,-0.124047,0.142339,0.556492,0.231187,0.121743,0.562729,0.215320,0.131275,0.537189,0.039029,0.125263,0.380386,0.038333,0.137728,0.223775,,,,0.197759,0.131040,0.380993,0.188128,0.182937,0.231146,,,,0.038856,0.128932,0.298856,-0.107551,0.133889,0.378097,-0.107985,0.135042,0.225840,-0.108022,0.132994,0.298633,,,,,,,0.166613,0.159674,0.291996,0.194812,0.148609,0.301795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006086,0.295936,-0.021555,-0.069231,0.209143,0.115635,-0.038364,0.292593,-0.014935,-0.007012,0.195148,0.137334,-0.028647,0.242461,0.128197,0.207663,0.327415,0.316051,0.242594,0.335340,0.284072,0.258273,0.276320,0.257095,0.267745,0.259205,0.196936,0.331994,0.272018,0.192576
1406,5.858333,-0.878823,0.052255,0.001719,-0.474275,-0.043734,0.161506,0.204809,-0.379961,0.218429,-0.833070,-0.337510,0.183905,0.152228,0.273413,-0.000590,0.000800,0.000437,-0.999999,0.039066,0.138396,0.300110,0.215442,0.141297,0.428476,0.168433,0.141806,0.561118,-0.122422,0.143316,0.486984,-0.124055,0.142352,0.556507,0.231180,0.121763,0.562740,0.215304,0.131328,0.537203,0.039010,0.125279,0.380402,0.038325,0.137710,0.223778,,,,0.197748,0.131063,0.381006,0.188085,0.182972,0.231188,,,,0.038853,0.128929,0.298879,-0.107560,0.133898,0.378115,-0.107995,0.135057,0.225853,-0.108044,0.132993,0.298642,,,,,,,0.166594,0.159679,0.292024,0.194798,0.148630,0.301825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003835,0.295135,-0.020764,-0.071163,0.208178,0.116523,-0.040669,0.291841,-0.014021,-0.008850,0.194145,0.137986,-0.030442,0.241460,0.129038,0.207578,0.327420,0.316193,0.242472,0.335385,0.284240,0.258189,0.276419,0.257169,0.267633,0.259334,0.197001,0.331887,0.272175,0.192625
1407,5.862500,-0.879192,0.051410,0.002965,-0.473676,-0.045297,0.160360,0.205461,-0.380265,0.218464,-0.833045,-0.337205,0.183878,0.152285,0.273445,-0.000958,0.000807,0.000442,-0.999999,0.039089,0.138574,0.300102,0.215495,0.141393,0.428458,0.168472,0.141765,0.561120,-0.122435,0.143333,0.486982,-0.124051,0.142372,0.556501,0.231197,0.121754,0.562730,0.215320,0.131301,0.537173,0.039007,0.125294,0.380409,0.038349,0.137678,0.223763,,,,0.197740,0.131088,0.381002,0.188041,0.183038,0.231238,,,,0.038833,0.128971,0.298865,-0.107548,0.133913,0.378121,-0.107992,0.135095,0.225859,-0.108047,0.133026,0.298641,,,,,,,0.166570,0.159724,0.292038,0.194854,0.148516,0.301770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001545,0.294369,-0.020025,-0.072990,0.207191,0.117329,-0.042899,0.291001,-0.013176,-0.010616,0.193100,0.138582,-0.032263,0.240428,0.129760,0.207489,0.327449,0.316314,0.242290,0.335519,0.284364,0.258072,0.276562,0.257210,0.267521,0.259448,0.197055,0.331767,0.272361,0.192656
1408,5.866667,-0.879706,0.050484,0.004525,-0.472809,-0.046747,0.159119,0.206067,-0.374003,0.218396,-0.834863,-0.339748,0.182214,0.153582,0.273196,-0.000856,0.000770,0.000504,-0.999999,0.039058,0.138527,0.300111,0.215421,0.141342,0.428472,0.168494,0.141744,0.561126,-0.122444,0.143358,0.486996,-0.124063,0.142387,0.556506,0.231197,0.121753,0.562722,0.215340,0.131359,0.537167,0.038987,0.125319,0.380424,0.038336,0.137616,0.223760,,,,0.197731,0.131115,0.381021,0.187991,0.183123,0.231253,,,,0.038803,0.128999,0.298876,-0.107546,0.133920,0.378141,-0.107998,0.135131,0.225872,-0.108058,0.133056,0.298657,,,,,,,0.166532,0.159783,0.292051,0.194893,0.148507,0.301729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000788,0.293609,-0.019283,-0.074741,0.206180,0.118089,-0.045099,0.290242,-0.012277,-0.012278,0.191991,0.139163,-0.034030,0.239349,0.130493,0.207395,0.327489,0.316444,0.242094,0.335702,0.284497,0.256810,0.277957,0.255745,0.267378,0.259481,0.197101,0.331630,0.272559,0.192696
1409,5.870833,-0.880145,0.049473,0.005739,-0.472084,-0.048211,0.157939,0.206641,-0.373852,0.218347,-0.834995,-0.339622,0.182090,0.153723,0.273247,-0.001191,0.000772,0.000510,-0.999999,0.039077,0.138688,0.300112,0.215480,0.141429,0.428479,0.168504,0.141710,0.561113,-0.122449,0.143369,0.487006,-0.124059,0.142407,0.556515,0.231215,0.121737,0.562712,0.215344,0.131304,0.537168,0.038986,0.125337,0.380437,0.038351,0.137552,0.223749,,,,0.197723,0.131142,0.381027,0.187946,0.183154,0.231280,,,,0.038762,0.129074,0.298892,-0.107532,0.133916,0.378150,-0.107997,0.135152,0.225891,-0.108064,0.133061,0.298673,,,,,,,0.166504,0.159829,0.292081,0.194903,0.148464,0.301711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002982,0.292850,-0.018571,-0.076520,0.205159,0.118824,-0.047359,0.289481,-0.011506,-0.013931,0.190959,0.139703,-0.035778,0.238289,0.131185,0.207274,0.327535,0.316586,0.241941,0.335822,0.284614,0.256677,0.278101,0.255889,0.267263,0.259594,0.197163,0.331507,0.272747,0.192745
1410,5.875000,-0.880501,0.048073,0.006250,-0.471558,-0.049653,0.156794,0.207221,-0.373865,0.218582,-0.834977,-0.339501,0.181950,0.153844,0.273253,-0.001096,0.000748,0.000555,-0.999999,0.039043,0.138645,0.300134,0.215418,0.141386,0.428518,0.168485,0.141703,0.561116,-0.122469,0.143392,0.487035,-0.124065,0.142414,0.556534,0.231207,0.121736,0.562726,0.215332,0.131301,0.537191,0.038970,0.125362,0.380468,0.038349,0.137504,0.223760,,,,0.197715,0.131169,0.381046,0.187882,0.183277,0.231354,,,,0.038742,0.129073,0.298913,-0.107538,0.133904,0.378169,-0.108014,0.135195,0.225917,-0.108071,0.133075,0.298693,,,,,,,0.166469,0.159868,0.292121,0.194869,0.148525,0.301736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005237,0.292118,-0.017869,-0.078309,0.204092,0.119481,-0.049499,0.288575,-0.010746,-0.015582,0.189994,0.140251,-0.037475,0.237260,0.131844,0.207175,0.327567,0.316746,0.241810,0.335917,0.284759,0.256551,0.278205,0.256009,0.267126,0.259734,0.197243,0.331394,0.272923,0.192815
1411,5.879167,-0.880975,0.045949,0.005461,-0.470895,-0.051107,0.155540,0.207675,-0.374103,0.219193,-0.834789,-0.339307,0.181837,0.153937,0.273157,-0.001934,0.000725,0.000704,-0.999998,0.039056,0.138965,0.300108,0.215481,0.141469,0.428520,0.168496,0.141272,0.560940,-0.122453,0.143412,0.487042,-0.124059,0.142433,0.556542,0.231224,0.121757,0.562739,0.215349,0.131313,0.537199,0.038984,0.125379,0.380478,0.038353,0.137445,0.223763,,,,0.197716,0.131190,0.381061,0.187849,0.183343,0.231374,,,,0.038751,0.129096,0.298919,-0.107537,0.133917,0.378167,-0.108001,0.135215,0.225919,-0.108063,0.133100,0.298706,,,,,,,0.166453,0.159896,0.292149,0.194850,0.148579,0.301746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007424,0.291461,-0.017264,-0.080014,0.202977,0.120086,-0.051648,0.287650,-0.010102,-0.017154,0.189060,0.140770,-0.039435,0.235951,0.132384,0.206993,0.327606,0.316924,0.241710,0.335980,0.284869,0.256477,0.278280,0.256115,0.267042,0.259986,0.197342,0.331292,0.273077,0.192857
1412,5.883333,-0.881344,0.044425,0.005383,-0.470350,-0.052512,0.154326,0.208148,-0.374391,0.219124,-0.834874,-0.338825,0.181873,0.153962,0.273194,-0.001814,0.000703,0.000750,-0.999998,0.039024,0.138902,0.300109,0.215418,0.141414,0.428523,0.168468,0.141241,0.560925,-0.122456,0.143424,0.487044,-0.124061,0.142437,0.556546,0.231209,0.121761,0.562745,0.215341,0.131321,0.537200,0.038978,0.125393,0.380484,0.038338,0.137383,0.223754,,,,0.197718,0.131206,0.381065,0.187807,0.183391,0.231406,,,,0.038755,0.129080,0.298934,-0.107547,0.133904,0.378154,-0.107999,0.135240,0.225929,-0.108069,0.133101,0.298711,,,,,,,0.166452,0.159899,0.292166,0.194804,0.148666,0.301796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009507,0.290687,-0.016671,-0.081658,0.201832,0.120627,-0.053690,0.286711,-0.009490,-0.018729,0.187994,0.141286,-0.041153,0.234852,0.132978,0.206930,0.327605,0.317058,0.241596,0.336057,0.284968,0.256396,0.278327,0.256207,0.266930,0.260103,0.197388,0.331160,0.273334,0.192939
1413,5.887500,-0.881634,0.042649,0.004698,-0.469979,-0.053903,0.153160,0.208578,-0.374702,0.219473,-0.834705,-0.338671,0.181809,0.154011,0.273149,-0.002030,0.000734,0.000736,-0.999997,0.039054,0.138998,0.300092,0.215488,0.141468,0.428508,0.168447,0.141220,0.560903,-0.122439,0.143417,0.487029,-0.124052,0.142433,0.556532,0.231212,0.121747,0.562734,0.215346,0.131313,0.537188,0.038988,0.125380,0.380469,0.038349,0.137299,0.223742,,,,0.197729,0.131194,0.381052,0.187734,0.183519,0.231464,,,,0.038763,0.129067,0.298921,-0.107537,0.133916,0.378138,-0.107986,0.135228,0.225920,-0.108042,0.133104,0.298701,,,,,,,0.166457,0.159894,0.292171,0.194774,0.148740,0.301776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011467,0.289878,-0.016123,-0.083278,0.200682,0.121121,-0.055727,0.285743,-0.008953,-0.020246,0.187064,0.141754,-0.042896,0.233692,0.133436,0.206872,0.327593,0.317165,0.241520,0.336097,0.285077,0.256356,0.278375,0.256298,0.266830,0.260241,0.197426,0.331067,0.273456,0.192955
