Format Version,1.23,Take Name,cap_120,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.50.24.685 PM,Total Frames in Take,1748,Total Exported Frames,1748,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1634,6.808333,-0.789940,-0.195760,0.437424,-0.382535,-0.158675,0.252654,0.355490,-0.656542,0.312267,-0.613481,-0.308356,0.172178,0.245070,0.308497,-0.001195,0.000710,-0.000323,-0.999999,0.039041,0.138461,0.299949,0.215524,0.141533,0.428413,0.168295,0.141782,0.560852,-0.122476,0.142780,0.486799,-0.123992,0.141985,0.556469,0.231302,0.121720,0.562455,0.038471,0.147470,0.381924,0.035445,0.252793,0.268473,,,,0.038713,0.192079,0.316079,,,,,,,,,,0.186193,0.284723,0.297516,-0.107829,0.182400,0.308135,0.198151,0.150621,0.385092,-0.107510,0.148279,0.379422,,,,,,,-0.109380,0.234860,0.257306,,,,,,,,,,,,,,,,,,,,,,,,,0.214981,0.131502,0.537133,0.170260,0.241052,0.332064,,,,-0.322091,0.410985,0.216750,-0.246260,0.305672,0.339801,-0.338847,0.404871,0.258157,-0.196467,0.294690,0.296310,-0.212980,0.339963,0.315080,0.243238,0.385883,0.400608,0.260224,0.406307,0.361949,0.249032,0.368724,0.308733,0.223279,0.381142,0.252551,0.277199,0.400582,0.220796
1635,6.812500,-0.790112,-0.195052,0.437250,-0.382740,-0.158716,0.253366,0.354775,-0.656422,0.312451,-0.613386,-0.308615,0.172184,0.244975,0.308377,-0.001161,0.000696,-0.000296,-0.999999,0.039051,0.138434,0.299940,0.215541,0.141504,0.428389,0.168336,0.141757,0.560854,-0.122471,0.142777,0.486794,-0.123985,0.141984,0.556461,0.231309,0.121710,0.562439,0.038463,0.147491,0.381942,0.035453,0.252794,0.268470,,,,0.038722,0.192032,0.316062,,,,,,,,,,0.186259,0.284629,0.297442,-0.107830,0.182410,0.308139,0.198151,0.150572,0.385067,-0.107505,0.148271,0.379415,,,,,,,-0.109363,0.234888,0.257323,,,,,,,,,,,,,,,,,,,,,,,,,0.214977,0.131487,0.537144,0.170342,0.240945,0.331953,,,,-0.321847,0.411727,0.215741,-0.246221,0.306463,0.338958,-0.338650,0.405672,0.257136,-0.196421,0.295398,0.295488,-0.212913,0.340674,0.314285,0.243349,0.385732,0.400486,0.260339,0.406161,0.361800,0.249119,0.368571,0.308592,0.223392,0.381011,0.252422,0.277306,0.400402,0.220637
1636,6.816667,-0.790238,-0.193726,0.437631,-0.382719,-0.158971,0.254002,0.354032,-0.656493,0.312279,-0.613432,-0.308545,0.172348,0.244835,0.308260,-0.001252,0.000745,-0.000264,-0.999999,0.039047,0.138482,0.299924,0.215556,0.141533,0.428346,0.168324,0.141767,0.560814,-0.122476,0.142788,0.486772,-0.123995,0.142000,0.556446,0.231197,0.121674,0.562497,0.038456,0.147500,0.381920,0.035460,0.252826,0.268445,,,,0.038727,0.192025,0.316035,,,,,,,,,,0.186312,0.284501,0.297308,-0.107827,0.182431,0.308130,0.198151,0.150548,0.385038,-0.107514,0.148297,0.379401,,,,,,,-0.109358,0.234945,0.257325,,,,,,,,,,,,,,,,,,,,,,,,,0.214978,0.131523,0.537125,0.170388,0.240891,0.331845,,,,-0.321642,0.412464,0.214758,-0.246288,0.307189,0.338087,-0.338656,0.406905,0.256025,-0.196461,0.296010,0.294695,-0.212887,0.341420,0.313481,0.243499,0.385648,0.400334,0.260426,0.406047,0.361665,0.249209,0.368467,0.308442,0.223487,0.380874,0.252295,0.277423,0.400298,0.220507
1637,6.820833,-0.790617,-0.193201,0.437059,-0.382855,-0.159022,0.254731,0.353293,-0.656533,0.312179,-0.613461,-0.308505,0.172466,0.244705,0.308137,-0.001137,0.000687,-0.000308,-0.999999,0.039047,0.138450,0.299892,0.215567,0.141538,0.428319,0.168322,0.141785,0.560792,-0.122470,0.142788,0.486754,-0.123993,0.142017,0.556426,0.231303,0.121738,0.562407,0.038488,0.147435,0.381885,0.035495,0.252756,0.268381,,,,0.038733,0.192015,0.315984,,,,,,,,,,0.186379,0.284372,0.297168,-0.107818,0.182465,0.308129,0.198158,0.150533,0.385005,-0.107508,0.148302,0.379378,,,,,,,-0.109345,0.234962,0.257327,,,,,,,,,,,,,,,,,,,,,,,,,0.214982,0.131534,0.537079,,,,,,,-0.321399,0.413244,0.213714,-0.246282,0.307955,0.337211,-0.338480,0.407699,0.254945,-0.196385,0.296739,0.293861,-0.212837,0.342156,0.312659,0.243579,0.385553,0.400202,0.260519,0.405933,0.361521,0.249282,0.368361,0.308310,0.223575,0.380741,0.252175,0.277510,0.400192,0.220359
1638,6.825000,-0.791006,-0.193145,0.436104,-0.383169,-0.158963,0.255450,0.352630,-0.656476,0.312270,-0.613398,-0.308658,0.172473,0.244632,0.308037,-0.001174,0.000712,-0.000322,-0.999999,0.039046,0.138489,0.299879,0.215557,0.141577,0.428323,0.168305,0.141814,0.560785,-0.122470,0.142797,0.486734,-0.124012,0.142043,0.556404,0.231293,0.121754,0.562393,0.038523,0.147350,0.381843,0.035527,0.252711,0.268330,,,,0.038737,0.192010,0.315947,,,,,,,,,,0.186429,0.284246,0.297034,-0.107812,0.182497,0.308122,0.198153,0.150501,0.384962,-0.107507,0.148323,0.379358,,,,,,,-0.109341,0.235045,0.257336,,,,,,,,,,,,,,,,,,,,,,,,,0.214965,0.131519,0.537053,,,,,,,-0.321212,0.413978,0.212698,-0.246287,0.308713,0.336362,-0.338143,0.408032,0.254043,-0.196319,0.297439,0.293097,-0.212789,0.342872,0.311890,0.243644,0.385457,0.400084,0.260586,0.405825,0.361394,0.249338,0.368270,0.308189,0.223636,0.380644,0.252079,0.277573,0.400069,0.220237
1639,6.829167,-0.790950,-0.191783,0.436697,-0.383293,-0.159162,0.256135,0.351887,-0.656370,0.312498,-0.613288,-0.308871,0.172445,0.244588,0.307920,-0.001208,0.000720,-0.000307,-0.999999,0.039045,0.138514,0.299877,0.215547,0.141595,0.428320,0.168291,0.141831,0.560787,-0.122468,0.142803,0.486731,-0.124020,0.142064,0.556396,0.231299,0.121738,0.562396,0.038531,0.147354,0.381839,0.035564,0.252628,0.268261,,,,0.038732,0.191978,0.315921,,,,,,,,,,0.186473,0.284126,0.296902,-0.107815,0.182516,0.308124,0.198152,0.150470,0.384947,-0.107499,0.148349,0.379359,,,,,,,-0.109338,0.235067,0.257333,,,,,,,,,,,,,,,,,,,,,,,,,0.214949,0.131524,0.537043,,,,,,,-0.320984,0.414708,0.211698,-0.246268,0.309474,0.335535,-0.338154,0.409270,0.252920,-0.196347,0.298094,0.292280,-0.212732,0.343611,0.311067,0.243726,0.385354,0.399978,0.260671,0.405721,0.361281,0.249385,0.368175,0.308092,0.223709,0.380570,0.251929,0.277639,0.399950,0.220130
1640,6.833333,-0.791234,-0.190743,0.436643,-0.383286,-0.159393,0.256679,0.351200,-0.656269,0.312729,-0.613160,-0.309106,0.172385,0.244557,0.307848,-0.001246,0.000750,-0.000345,-0.999999,0.039038,0.138548,0.299900,0.215507,0.141629,0.428387,0.168256,0.141879,0.560823,-0.122475,0.142809,0.486741,-0.124032,0.142065,0.556405,0.231293,0.121750,0.562403,0.038490,0.147430,0.381871,0.035547,0.252650,0.268261,,,,0.038732,0.191927,0.315922,,,,,,,,,,0.186496,0.284071,0.296812,-0.107818,0.182531,0.308144,0.198145,0.150451,0.384950,-0.107512,0.148353,0.379373,,,,,,,-0.109327,0.235091,0.257356,,,,,,,,,,,,,,,,,,,,,,,,,0.214941,0.131521,0.537070,,,,,,,-0.320779,0.415452,0.210716,-0.246325,0.310131,0.334680,-0.338048,0.410054,0.251913,-0.196507,0.298626,0.291540,-0.212729,0.344268,0.310306,0.243743,0.385310,0.399906,0.260740,0.405613,0.361192,0.249431,0.368084,0.308005,0.223744,0.380494,0.251863,0.277692,0.399845,0.220045
1641,6.837500,-0.791243,-0.190017,0.436617,-0.383660,-0.159434,0.257402,0.350524,-0.656249,0.312998,-0.612968,-0.309257,0.172348,0.244497,0.307756,-0.001308,0.000810,-0.000303,-0.999999,0.039033,0.138569,0.299942,0.215498,0.141627,0.428417,0.168229,0.141895,0.560877,-0.122480,0.142810,0.486768,-0.124035,0.142065,0.556437,0.231179,0.121685,0.562490,0.038445,0.147533,0.381935,0.035529,0.252692,0.268277,,,,0.038874,0.192503,0.315717,,,,,,,,,,0.186465,0.284079,0.296765,-0.107828,0.182539,0.308172,0.198153,0.150442,0.384966,-0.107510,0.148366,0.379404,,,,,,,-0.109330,0.235089,0.257388,,,,,,,,,,,,,,,,,,,,,,,,,0.214926,0.131510,0.537113,,,,,,,-0.320594,0.416112,0.209696,-0.246339,0.310934,0.333860,-0.337849,0.410801,0.250968,-0.196438,0.299323,0.290762,-0.212704,0.344960,0.309501,0.243800,0.385217,0.399843,0.260823,0.405467,0.361118,0.249482,0.367969,0.307922,0.223793,0.380406,0.251793,0.277743,0.399737,0.219981
1642,6.841667,-0.791670,-0.189603,0.435949,-0.383742,-0.159491,0.258069,0.349836,-0.656282,0.313156,-0.612819,-0.309324,0.172347,0.244403,0.307663,0.002128,0.001024,-0.001631,-0.999996,0.038908,0.137403,0.300005,0.215472,0.141653,0.428464,0.168205,0.141935,0.560910,-0.122493,0.142816,0.486796,-0.124032,0.142041,0.556457,0.230122,0.123804,0.562740,0.038400,0.147641,0.381978,0.035479,0.252768,0.268294,,,,0.038874,0.192454,0.315726,,,,,,,,,,0.186445,0.284043,0.296693,-0.107834,0.182538,0.308196,0.198144,0.150421,0.384977,-0.107522,0.148365,0.379427,,,,,,,-0.109337,0.235084,0.257398,,,,,,,,,,,,,,,,,,,,,,,,,0.214912,0.131482,0.537151,,,,,,,-0.320386,0.416804,0.208704,-0.246344,0.311635,0.333011,-0.337728,0.411598,0.249981,-0.196315,0.300020,0.290024,-0.212682,0.345563,0.308753,0.243844,0.385110,0.399760,0.260895,0.405326,0.361048,0.249542,0.367836,0.307839,0.223828,0.380304,0.251717,0.277781,0.399624,0.219904
1643,6.845833,-0.791650,-0.188759,0.436009,-0.384132,-0.159554,0.258749,0.349160,-0.656335,0.313287,-0.612680,-0.309352,0.172386,0.244290,0.307545,0.001293,0.000861,-0.001479,-0.999998,0.038923,0.137660,0.299965,0.215468,0.141656,0.428473,0.168315,0.141053,0.560689,-0.122492,0.142815,0.486804,-0.124028,0.142020,0.556472,0.230420,0.124097,0.562662,0.038395,0.147653,0.381985,0.035475,0.252700,0.268252,,,,0.038867,0.192408,0.315716,,,,,,,,,,0.186472,0.283929,0.296588,-0.107844,0.182534,0.308197,0.198137,0.150365,0.384972,-0.107521,0.148359,0.379440,,,,,,,-0.109337,0.235072,0.257408,,,,,,,,,,,,,,,,,,,,,,,,,0.214912,0.131480,0.537162,,,,,,,-0.320183,0.417472,0.207730,-0.246349,0.312396,0.332214,-0.337569,0.412297,0.248942,-0.196294,0.300637,0.289257,-0.212618,0.346249,0.307910,0.243931,0.384954,0.399649,0.260989,0.405185,0.360951,0.249616,0.367697,0.307756,0.223884,0.380194,0.251619,0.277847,0.399505,0.219810
1644,6.850000,-0.792049,-0.188112,0.435416,-0.384300,-0.159673,0.259357,0.348484,-0.656340,0.313432,-0.612561,-0.309431,0.172396,0.244184,0.307414,0.002615,0.000903,-0.001850,-0.999994,0.038908,0.137232,0.300001,0.215467,0.141644,0.428468,0.168186,0.141931,0.560918,-0.122500,0.142820,0.486805,-0.124013,0.142026,0.556473,0.230408,0.124110,0.562637,0.038409,0.147588,0.381936,0.035506,0.252568,0.268160,,,,0.038862,0.192360,0.315687,,,,,,,,,,,,,-0.107838,0.182541,0.308201,0.198136,0.150338,0.384942,-0.107525,0.148358,0.379434,,,,,,,-0.109328,0.235043,0.257402,,,,,,,,,,,,,,,,,,,,,,,,,0.214912,0.131490,0.537179,,,,,,,-0.319943,0.418132,0.206738,-0.246356,0.313057,0.331326,-0.337413,0.412962,0.247866,-0.196334,0.301246,0.288514,-0.212614,0.346884,0.307129,0.243940,0.384846,0.399476,0.261086,0.405041,0.360843,0.249702,0.367575,0.307659,0.223925,0.380073,0.251511,0.277901,0.399361,0.219687
1645,6.854167,-0.792182,-0.187393,0.435202,-0.384619,-0.159714,0.260018,0.347802,-0.656468,0.313411,-0.612424,-0.309451,0.172486,0.244039,0.307305,0.002519,0.000804,-0.001826,-0.999995,0.038914,0.137250,0.299979,0.215511,0.141627,0.428428,0.168224,0.141897,0.560901,-0.122488,0.142804,0.486809,-0.123999,0.142011,0.556482,0.230547,0.124063,0.562538,0.038441,0.147491,0.381889,0.036158,0.251003,0.267736,,,,0.038865,0.192280,0.315657,,,,,,,,,,0.186629,0.283528,0.296272,-0.107834,0.182511,0.308193,0.198148,0.150275,0.384923,-0.107514,0.148320,0.379431,,,,,,,-0.109322,0.235009,0.257398,,,,,,,,,,,,,,,,,,,,,,,,,0.214943,0.131502,0.537158,,,,,,,-0.319727,0.418787,0.205712,-0.246390,0.313787,0.330474,-0.337223,0.413652,0.246857,-0.196245,0.301869,0.287769,-0.212501,0.347531,0.306304,0.244054,0.384706,0.399340,0.261198,0.404896,0.360720,0.249794,0.367420,0.307535,0.223991,0.379932,0.251403,0.277966,0.399227,0.219564
1646,6.858333,-0.792170,-0.186449,0.435275,-0.385019,-0.159789,0.260622,0.347135,-0.656607,0.313374,-0.612323,-0.309392,0.172595,0.243848,0.307172,-0.001233,0.000726,-0.000369,-0.999999,0.039038,0.138503,0.299973,0.215520,0.141576,0.428447,0.168248,0.141875,0.560894,-0.122481,0.142797,0.486813,-0.123990,0.141977,0.556493,0.231302,0.121715,0.562465,0.038456,0.147394,0.381866,0.036163,0.250934,0.267673,,,,0.038870,0.192216,0.315640,,,,,,,,,,,,,-0.107839,0.182487,0.308191,0.198154,0.150225,0.384906,-0.107516,0.148289,0.379444,,,,,,,-0.109315,0.234964,0.257400,,,,,,,,,,,,,,,,,,,,,,,,,0.214945,0.131475,0.537186,,,,,,,-0.319516,0.419385,0.204699,-0.246375,0.314506,0.329635,-0.337039,0.414304,0.245818,-0.196217,0.302401,0.287019,-0.212451,0.348122,0.305487,0.244191,0.384491,0.399199,0.261296,0.404723,0.360594,0.249863,0.367233,0.307381,0.224066,0.379753,0.251293,0.278031,0.399076,0.219448
1647,6.862500,-0.792255,-0.185629,0.435171,-0.385358,-0.159876,0.261240,0.346423,-0.656804,0.313012,-0.612412,-0.309164,0.172815,0.243581,0.307054,-0.001230,0.000706,-0.000344,-0.999999,0.039052,0.138478,0.299974,0.215570,0.141544,0.428422,0.168299,0.141818,0.560879,-0.122477,0.142786,0.486832,-0.123990,0.141963,0.556500,0.231314,0.121705,0.562480,0.038456,0.147433,0.381878,0.036167,0.250855,0.267645,,,,0.038882,0.192146,0.315612,,,,,,,,,,0.186713,0.283251,0.296042,-0.107825,0.182460,0.308209,0.198176,0.150171,0.384901,-0.107509,0.148260,0.379453,,,,,,,-0.109294,0.234921,0.257391,,,,,,,,,,,,,,,,,,,,,,,,,0.214948,0.131451,0.537193,,,,,,,-0.319276,0.420018,0.203685,-0.246359,0.315170,0.328806,-0.336874,0.414927,0.244725,-0.196255,0.302993,0.286228,-0.212432,0.348772,0.304574,0.244345,0.384203,0.399038,0.261382,0.404569,0.360456,0.249956,0.367065,0.307244,0.224103,0.379520,0.251156,0.278113,0.398911,0.219323
1648,6.866667,-0.792020,-0.184487,0.435785,-0.385694,-0.159997,0.261808,0.345678,-0.656835,0.312822,-0.612492,-0.309133,0.172944,0.243392,0.306951,-0.001126,0.000692,-0.000307,-0.999999,0.039044,0.138418,0.299973,0.215567,0.141492,0.428425,0.168319,0.141787,0.560864,-0.122476,0.142786,0.486844,-0.124009,0.141961,0.556496,0.231305,0.121703,0.562475,0.038468,0.147382,0.381870,0.036186,0.250779,0.267593,,,,0.038893,0.192082,0.315578,,,,,,,,,,,,,-0.107825,0.182434,0.308199,0.198174,0.150122,0.384886,-0.107503,0.148256,0.379456,,,,,,,-0.109283,0.234874,0.257351,,,,,,,,,,,,,,,,,,,,,,,,,0.214958,0.131452,0.537211,,,,,,,-0.319123,0.420658,0.202642,-0.246338,0.315894,0.327943,-0.336722,0.415573,0.243709,-0.196390,0.303502,0.285394,-0.212348,0.349367,0.303731,0.244446,0.384038,0.398906,0.261453,0.404416,0.360317,0.250018,0.366928,0.307112,0.224188,0.379330,0.251013,0.278178,0.398741,0.219196
1649,6.870833,-0.791608,-0.183791,0.436267,-0.386327,-0.159894,0.262578,0.344871,-0.656555,0.313414,-0.612212,-0.309685,0.172717,0.243301,0.306816,-0.001103,0.000674,-0.000304,-0.999999,0.039056,0.138399,0.299957,0.215611,0.141483,0.428370,0.168362,0.141754,0.560844,-0.122475,0.142774,0.486838,-0.124014,0.141962,0.556489,0.231319,0.121711,0.562477,0.038459,0.147397,0.381874,0.036188,0.250710,0.267506,,,,0.038905,0.192025,0.315547,,,,,,,,,,0.186773,0.283030,0.295819,-0.107824,0.182404,0.308187,0.198174,0.150056,0.384858,-0.107504,0.148243,0.379451,,,,,,,-0.109273,0.234812,0.257324,,,,,,,,,,,,,,,,,,,,,,,,,0.214973,0.131464,0.537200,,,,,,,-0.318913,0.421245,0.201631,-0.246333,0.316551,0.327049,-0.336547,0.416224,0.242630,-0.196336,0.304099,0.284599,-0.212025,0.350346,0.302613,0.244548,0.383865,0.398783,0.261519,0.404272,0.360170,0.249828,0.366412,0.307020,0.224277,0.379185,0.250880,0.278260,0.398546,0.219028
1650,6.875000,-0.791788,-0.183390,0.435894,-0.386570,-0.159930,0.263241,0.344095,-0.656576,0.313053,-0.612436,-0.309561,0.172930,0.243178,0.306720,-0.001081,0.000674,-0.000270,-0.999999,0.039058,0.138393,0.299937,0.215625,0.141472,0.428347,0.168370,0.141751,0.560818,-0.122469,0.142788,0.486820,-0.124022,0.141977,0.556472,0.231311,0.121705,0.562460,0.038479,0.147332,0.381853,0.036208,0.250589,0.267416,,,,0.038908,0.191958,0.315492,,,,,,,,,,,,,-0.107815,0.182389,0.308159,0.198191,0.150032,0.384820,-0.107499,0.148249,0.379438,,,,,,,-0.109264,0.234768,0.257257,,,,,,,,,,,,,,,,,,,,,,,,,0.214964,0.131469,0.537181,,,,,,,-0.318732,0.421859,0.200596,-0.246303,0.317201,0.326152,-0.336416,0.416880,0.241600,-0.196307,0.304750,0.283769,-0.212053,0.351027,0.301710,0.244609,0.383719,0.398648,0.261575,0.404138,0.360028,0.250109,0.366664,0.306833,0.224340,0.379053,0.250769,0.278332,0.398370,0.218871
1651,6.879167,-0.791759,-0.182877,0.435855,-0.386918,-0.159938,0.263885,0.343344,-0.656463,0.313070,-0.612481,-0.309696,0.172953,0.243067,0.306614,-0.001087,0.000652,-0.000251,-0.999999,0.039073,0.138390,0.299913,0.215639,0.141468,0.428326,0.168454,0.141716,0.560762,-0.122463,0.142778,0.486802,-0.124014,0.141990,0.556455,0.231321,0.121703,0.562445,0.038487,0.147308,0.381843,0.035689,0.251817,0.267595,,,,0.038918,0.191897,0.315434,,,,,,,,,,0.186858,0.282738,0.295556,-0.107801,0.182364,0.308125,0.198199,0.149946,0.384769,-0.107493,0.148235,0.379417,,,,,,,-0.109233,0.234721,0.257194,,,,,,,,,,,,,,,,,,,,,,,,,0.214969,0.131450,0.537163,,,,,,,-0.318612,0.422435,0.199596,-0.246284,0.317862,0.325325,-0.336275,0.417516,0.240581,-0.196232,0.305353,0.282941,-0.212011,0.351639,0.300846,0.244672,0.383592,0.398532,0.261620,0.404031,0.359910,0.250145,0.366526,0.306708,0.224406,0.378922,0.250635,0.278406,0.398211,0.218704
1652,6.883333,-0.792056,-0.183113,0.434979,-0.387183,-0.159809,0.264522,0.342586,-0.656364,0.313155,-0.612491,-0.309799,0.172947,0.242967,0.306509,-0.001069,0.000694,-0.000286,-0.999999,0.039074,0.138402,0.299908,0.215632,0.141494,0.428322,0.168369,0.141774,0.560802,-0.122464,0.142786,0.486777,-0.124005,0.141997,0.556441,0.231316,0.121718,0.562436,0.038497,0.147305,0.381842,0.036268,0.250357,0.267204,,,,0.038926,0.191859,0.315388,,,,,,,,,,,,,-0.107798,0.182327,0.308092,0.198210,0.149899,0.384732,-0.107488,0.148241,0.379406,,,,,,,-0.109228,0.234665,0.257138,,,,,,,,,,,,,,,,,,,,,,,,,0.214952,0.131463,0.537130,,,,,,,-0.318424,0.423064,0.198592,-0.246207,0.318519,0.324447,-0.336015,0.417703,0.239719,-0.196148,0.305943,0.282085,-0.211984,0.352284,0.300028,0.244666,0.383536,0.398427,0.261663,0.403900,0.359787,0.250192,0.366373,0.306591,0.224446,0.378800,0.250523,0.278459,0.398080,0.218597
1653,6.887500,-0.792241,-0.183069,0.434396,-0.387478,-0.159745,0.265231,0.341831,-0.656316,0.313191,-0.612442,-0.309961,0.172935,0.242858,0.306444,-0.001075,0.000694,-0.000292,-0.999999,0.039073,0.138410,0.299916,0.215625,0.141502,0.428328,0.168344,0.141797,0.560820,-0.122452,0.142789,0.486785,-0.123994,0.141998,0.556447,0.231324,0.121712,0.562437,0.038486,0.147312,0.381866,0.036294,0.250213,0.267108,,,,0.038929,0.191792,0.315336,,,,,,,,,,0.186917,0.282499,0.295356,-0.107789,0.182272,0.308073,0.198219,0.149837,0.384718,-0.107483,0.148228,0.379409,,,,,,,-0.109221,0.234599,0.257102,,,,,,,,,,,,,,,,,,,,,,,,,0.214948,0.131442,0.537126,,,,,,,-0.318267,0.423595,0.197624,-0.246200,0.319210,0.323605,-0.335886,0.418339,0.238739,-0.195978,0.306659,0.281191,-0.211957,0.352911,0.299239,0.244669,0.383455,0.398357,0.261714,0.403767,0.359689,0.250245,0.366216,0.306481,0.224499,0.378676,0.250417,0.278459,0.397921,0.218487
1654,6.891667,-0.792462,-0.182791,0.434139,-0.387447,-0.159775,0.265909,0.341022,-0.656202,0.313440,-0.612334,-0.310164,0.172851,0.242784,0.306349,-0.001199,0.000781,-0.000294,-0.999999,0.039080,0.138485,0.299942,0.215585,0.141555,0.428378,0.168328,0.141847,0.560865,-0.122457,0.142804,0.486776,-0.123977,0.142010,0.556451,0.231210,0.121686,0.562507,0.038473,0.147329,0.381893,0.036325,0.250092,0.267020,,,,0.038930,0.191713,0.315285,,,,,,,,,,,,,-0.107784,0.182240,0.308053,0.198209,0.149811,0.384698,-0.107478,0.148232,0.379398,,,,,,,-0.109201,0.234554,0.257066,,,,,,,,,,,,,,,,,,,,,,,,,0.214943,0.131476,0.537113,,,,,,,-0.318135,0.424174,0.196703,-0.246164,0.319825,0.322733,-0.335957,0.419421,0.237719,-0.195792,0.307374,0.280386,-0.211919,0.353513,0.298437,0.244644,0.383394,0.398293,0.261741,0.403617,0.359583,0.250280,0.366042,0.306380,0.224525,0.378577,0.250332,0.278484,0.397779,0.218385
1655,6.895833,-0.793171,-0.183968,0.432176,-0.387633,-0.159484,0.266639,0.340253,-0.656098,0.313573,-0.612313,-0.310290,0.172810,0.242690,0.306250,-0.001137,0.000730,-0.000370,-0.999999,0.039071,0.138478,0.299938,0.215561,0.141581,0.428396,0.168303,0.141902,0.560889,-0.122458,0.142798,0.486769,-0.123961,0.142010,0.556460,0.231313,0.121738,0.562427,0.038448,0.147375,0.381917,0.036336,0.249964,0.266937,,,,0.038942,0.191625,0.315228,,,,,,,,,,0.186950,0.282312,0.295192,-0.107783,0.182185,0.308026,0.198212,0.149749,0.384678,-0.107483,0.148211,0.379386,,,,,,,-0.109198,0.234457,0.257024,,,,,,,,,,,,,,,,,,,,,,,,,0.214943,0.131449,0.537108,,,,,,,-0.317984,0.424773,0.195741,-0.246106,0.320407,0.321880,-0.335653,0.419552,0.236872,-0.195444,0.308152,0.279539,-0.211889,0.354137,0.297619,0.244634,0.383293,0.398211,0.261757,0.403485,0.359483,0.250312,0.365905,0.306298,0.224537,0.378466,0.250218,0.278515,0.397636,0.218272
1656,6.900000,-0.793049,-0.183190,0.432555,-0.387827,-0.159568,0.267287,0.339516,-0.656122,0.313581,-0.612326,-0.310207,0.172816,0.242545,0.306128,-0.001155,0.000741,-0.000375,-0.999999,0.039060,0.138504,0.299927,0.215530,0.141612,0.428397,0.168257,0.141934,0.560891,-0.122464,0.142797,0.486747,-0.123955,0.142041,0.556449,0.231308,0.121736,0.562409,0.038453,0.147354,0.381898,0.036349,0.249849,0.266820,,,,0.038947,0.191547,0.315180,,,,,,,,,,,,,-0.107780,0.182129,0.307980,0.198200,0.149696,0.384630,-0.107494,0.148187,0.379365,,,,,,,-0.109194,0.234398,0.256951,,,,,,,,,,,,,,,,,,,,,,,,,0.214935,0.131462,0.537070,,,,,,,-0.317838,0.425293,0.194830,-0.246049,0.321098,0.321070,-0.335738,0.420619,0.235880,-0.195330,0.308775,0.278762,-0.211905,0.354694,0.296840,0.244571,0.383224,0.398116,0.261747,0.403320,0.359361,0.250316,0.365758,0.306209,0.224547,0.378332,0.250116,0.278502,0.397509,0.218171
1657,6.904167,-0.793293,-0.183017,0.432128,-0.387888,-0.159567,0.267840,0.338741,-0.656138,0.313529,-0.612397,-0.310084,0.172862,0.242378,0.305994,-0.002519,0.000659,-0.000023,-0.999997,0.039043,0.138943,0.299861,0.215531,0.141627,0.428366,0.168337,0.141024,0.560594,-0.122460,0.142785,0.486731,-0.123956,0.142044,0.556435,0.231321,0.121727,0.562392,0.038481,0.147232,0.381848,0.036364,0.249696,0.266705,,,,0.038950,0.191434,0.315116,,,,,,,,,,0.187074,0.281866,0.294858,-0.107771,0.182069,0.307937,0.198206,0.149617,0.384584,-0.107491,0.148149,0.379339,,,,,,,-0.109178,0.234318,0.256890,,,,,,,,,,,,,,,,,,,,,,,,,0.214947,0.131460,0.537047,,,,,,,-0.317692,0.425869,0.193879,-0.245992,0.321641,0.320201,-0.335637,0.421177,0.234944,-0.195294,0.309325,0.277955,-0.211858,0.355262,0.296047,0.244553,0.383099,0.398002,0.261748,0.403161,0.359240,0.250319,0.365615,0.306100,0.224568,0.378182,0.249996,0.278515,0.397376,0.218059
