Format Version,1.23,Take Name,cap_126,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.53.13.011 PM,Total Frames in Take,2101,Total Exported Frames,2101,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.066667,-0.790757,-0.039336,0.064489,-0.607452,0.091493,0.362695,0.012498,-0.702918,0.243381,-0.401125,-0.534576,0.331168,0.261752,0.231757,0.001213,0.000682,0.000526,-0.999999,0.038999,0.137512,0.299950,0.215334,0.140768,0.428291,0.168469,0.141630,0.560850,-0.122401,0.143297,0.486855,-0.124018,0.142300,0.556352,0.231116,0.122042,0.562637,0.358855,0.263688,0.279847,-0.107676,0.135773,0.225787,0.039134,0.125860,0.298906,0.197678,0.131184,0.380803,0.038989,0.124646,0.380380,0.038871,0.127969,0.223102,-0.107653,0.133063,0.298593,-0.107522,0.134124,0.377943,0.197955,0.130501,0.298200,0.195915,0.128341,0.218603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077476,0.420691,-0.247114,0.042082,0.377178,-0.077100,0.036174,0.418050,-0.230629,0.108360,0.374986,-0.066830,0.080114,0.415209,-0.084138,0.468660,0.380469,0.236107,0.466385,0.391544,0.190292,0.421361,0.352580,0.161836,0.373515,0.364574,0.122418,0.405524,0.359721,0.065665
17,0.070833,-0.790911,-0.039397,0.064555,-0.607240,0.091128,0.362711,0.012606,-0.703141,0.243355,-0.401048,-0.534352,0.330983,0.261627,0.231968,0.001159,0.000699,0.000540,-0.999999,0.039019,0.137532,0.299958,0.215365,0.140769,0.428301,0.168492,0.141626,0.560867,-0.122403,0.143301,0.486855,-0.124025,0.142296,0.556360,0.231134,0.122021,0.562650,0.358676,0.263676,0.280089,-0.107660,0.135761,0.225806,0.039130,0.125863,0.298908,0.197683,0.131207,0.380802,0.038983,0.124641,0.380381,0.038857,0.127981,0.223103,-0.107638,0.133055,0.298611,-0.107498,0.134103,0.377951,0.197949,0.130505,0.298196,0.195910,0.128341,0.218603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077072,0.420851,-0.246973,0.041715,0.377254,-0.077007,0.035760,0.418175,-0.230460,0.107965,0.375034,-0.066726,0.079737,0.415287,-0.083986,0.468414,0.380400,0.236400,0.466197,0.391460,0.190515,0.421147,0.352528,0.162066,0.373291,0.364502,0.122674,0.405261,0.359719,0.065941
18,0.075000,-0.791054,-0.039362,0.064808,-0.607029,0.090775,0.362725,0.012718,-0.703156,0.243402,-0.400797,-0.534499,0.330735,0.261643,0.232256,-0.000023,0.000787,0.000366,-1.000000,0.039124,0.138116,0.299942,0.215644,0.141158,0.428252,0.168511,0.141621,0.560867,-0.122410,0.143302,0.486854,-0.124025,0.142301,0.556358,0.231178,0.122021,0.562654,0.358503,0.263647,0.280317,-0.107640,0.135771,0.225813,0.039120,0.125873,0.298907,0.197681,0.131202,0.380798,0.038977,0.124651,0.380376,0.038855,0.127985,0.223105,-0.107627,0.133046,0.298620,-0.107485,0.134092,0.377967,0.197949,0.130517,0.298195,0.195900,0.128353,0.218600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076673,0.420985,-0.246840,0.041343,0.377329,-0.076887,0.035330,0.418334,-0.230254,0.107585,0.375084,-0.066627,0.079360,0.415356,-0.083850,0.468221,0.380354,0.236636,0.465991,0.391411,0.190742,0.420912,0.352515,0.162315,0.373039,0.364489,0.122943,0.405000,0.359694,0.066202
19,0.079167,-0.791256,-0.039361,0.064842,-0.606763,0.090367,0.362708,0.012832,-0.703100,0.243469,-0.400592,-0.534696,0.330462,0.261674,0.232558,-0.000073,0.000795,0.000375,-1.000000,0.039129,0.138136,0.299957,0.215651,0.141163,0.428274,0.168515,0.141605,0.560886,-0.122414,0.143304,0.486866,-0.124041,0.142304,0.556370,0.231194,0.122016,0.562664,0.358315,0.263628,0.280556,-0.107640,0.135763,0.225840,0.039113,0.125883,0.298921,0.197672,0.131209,0.380809,0.038973,0.124669,0.380387,0.038838,0.127989,0.223115,-0.107627,0.133040,0.298634,-0.107488,0.134086,0.377986,0.197939,0.130516,0.298211,0.195886,0.128359,0.218616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076239,0.421128,-0.246695,0.040902,0.377344,-0.076760,0.034940,0.418500,-0.230079,0.107176,0.375134,-0.066505,0.078971,0.415420,-0.083711,0.468032,0.380300,0.236842,0.465738,0.391354,0.191020,0.420661,0.352520,0.162577,0.372798,0.364476,0.123220,0.404733,0.359650,0.066450
20,0.083333,-0.791398,-0.039105,0.065164,-0.606559,0.089971,0.362734,0.012934,-0.703118,0.243349,-0.400695,-0.534650,0.330241,0.261628,0.232833,0.000032,0.000722,0.000348,-1.000000,0.039109,0.138111,0.299963,0.215642,0.141162,0.428293,0.168502,0.141616,0.560892,-0.122431,0.143318,0.486890,-0.124049,0.142322,0.556391,0.231297,0.122083,0.562601,0.358026,0.263517,0.280819,-0.107645,0.135771,0.225851,0.039098,0.125894,0.298949,0.197657,0.131233,0.380827,0.038956,0.124668,0.380410,0.038838,0.128014,0.223138,-0.107644,0.133032,0.298651,-0.107498,0.134091,0.378012,0.197924,0.130539,0.298237,0.195870,0.128372,0.218638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075840,0.421304,-0.246577,0.040487,0.377464,-0.076600,0.034551,0.418659,-0.229968,0.106787,0.375175,-0.066410,0.078597,0.415482,-0.083582,0.467803,0.380285,0.237086,0.465442,0.391337,0.191305,0.420397,0.352526,0.162863,0.372558,0.364428,0.123490,0.404492,0.359619,0.066707
21,0.087500,-0.791502,-0.039662,0.065186,-0.606385,0.089632,0.362745,0.013083,-0.703247,0.243232,-0.400766,-0.534479,0.330039,0.261549,0.233064,-0.000114,0.000751,0.000433,-1.000000,0.039082,0.138164,0.299982,0.215614,0.141159,0.428293,0.168479,0.141612,0.560905,-0.122447,0.143332,0.486909,-0.124055,0.142329,0.556404,0.231175,0.121987,0.562660,0.357852,0.263464,0.281041,-0.107673,0.135778,0.225854,0.039088,0.125917,0.298962,0.197645,0.131244,0.380849,0.038941,0.124699,0.380429,0.038808,0.128041,0.223163,-0.107666,0.133035,0.298661,-0.107524,0.134099,0.378021,0.197905,0.130571,0.298255,0.195850,0.128392,0.218662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075394,0.421521,-0.246429,0.040044,0.377569,-0.076498,0.033915,0.418590,-0.229495,0.106364,0.375220,-0.066326,0.078144,0.415505,-0.083469,0.467548,0.380252,0.237333,0.465184,0.391329,0.191546,0.420142,0.352519,0.163128,0.372285,0.364384,0.123752,0.404270,0.359619,0.066958
22,0.091667,-0.791685,-0.039610,0.065273,-0.606140,0.089173,0.362776,0.013154,-0.703665,0.242844,-0.400956,-0.533962,0.329930,0.261337,0.233247,-0.000724,0.000695,0.000605,-0.999999,0.039038,0.138381,0.299956,0.215578,0.141182,0.428284,0.168464,0.141217,0.560754,-0.122459,0.143354,0.486916,-0.124066,0.142355,0.556410,0.231150,0.122003,0.562655,0.357680,0.263399,0.281245,-0.107700,0.135800,0.225855,0.039068,0.125963,0.298977,0.197633,0.131285,0.380855,0.038922,0.124729,0.380442,0.038807,0.128072,0.223176,-0.107695,0.133052,0.298650,-0.107550,0.134108,0.378009,0.197897,0.130600,0.298265,0.195835,0.128416,0.218671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074947,0.421713,-0.246311,0.039582,0.377670,-0.076419,0.033434,0.418780,-0.229373,0.105893,0.375317,-0.066243,0.077701,0.415569,-0.083390,0.467235,0.380214,0.237556,0.464906,0.391338,0.191786,0.419914,0.352469,0.163355,0.372007,0.364327,0.124005,0.404002,0.359621,0.067258
23,0.095833,-0.791870,-0.039444,0.065687,-0.605864,0.088735,0.362760,0.013233,-0.703942,0.242566,-0.400986,-0.533701,0.329766,0.261205,0.233475,-0.000669,0.000610,0.000548,-0.999999,0.038997,0.138394,0.299942,0.215554,0.141214,0.428268,0.168432,0.141225,0.560751,-0.122479,0.143385,0.486925,-0.124071,0.142374,0.556416,0.231214,0.122118,0.562561,0.357460,0.263183,0.281503,-0.107737,0.135832,0.225845,0.039050,0.125995,0.298990,0.197608,0.131306,0.380867,0.038904,0.124769,0.380448,0.038770,0.128107,0.223191,-0.107725,0.133083,0.298647,-0.107580,0.134140,0.377998,0.197873,0.130629,0.298285,0.195806,0.128437,0.218683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074419,0.421853,-0.246184,0.039120,0.377730,-0.076305,0.032960,0.418966,-0.229225,0.105423,0.375324,-0.066171,0.077256,0.415653,-0.083285,0.466968,0.380178,0.237770,0.464624,0.391327,0.192023,0.419669,0.352436,0.163591,0.371736,0.364282,0.124252,0.403701,0.359604,0.067538
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,-0.792151,-0.039245,0.066116,-0.605463,0.087864,0.362804,0.013430,-0.703711,0.242516,-0.401065,-0.533970,0.329191,0.261212,0.234056,0.000592,0.000550,0.000843,-0.999999,0.038874,0.137777,0.299969,0.215296,0.140774,0.428280,0.168399,0.141240,0.560749,-0.122510,0.143423,0.486945,-0.124096,0.142402,0.556424,0.231080,0.122048,0.562636,0.357092,0.263079,0.281979,-0.107762,0.135858,0.225853,0.039026,0.126036,0.299006,0.197579,0.131346,0.380892,0.038877,0.124809,0.380473,0.038754,0.128143,0.223218,-0.107763,0.133112,0.298655,-0.107602,0.134160,0.377998,0.197842,0.130663,0.298312,0.195779,0.128464,0.218703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073492,0.422169,-0.245897,0.038215,0.377918,-0.076069,0.032039,0.419254,-0.228955,0.104545,0.375400,-0.065980,0.076384,0.415811,-0.083059,0.466423,0.380175,0.238259,0.464042,0.391272,0.192545,0.419139,0.352353,0.164119,0.371204,0.364232,0.124770,0.403149,0.359480,0.068046
26,0.108333,-0.792343,-0.039430,0.066038,-0.605208,0.087453,0.362802,0.013543,-0.703780,0.242342,-0.401267,-0.533807,0.329009,0.261104,0.234281,0.000611,0.000559,0.000845,-0.999999,0.038885,0.137761,0.299974,0.215305,0.140762,0.428298,0.168406,0.141231,0.560756,-0.122506,0.143413,0.486946,-0.124098,0.142399,0.556426,0.231094,0.122044,0.562639,0.356881,0.262962,0.282192,-0.107755,0.135851,0.225859,0.039024,0.126035,0.299017,0.197572,0.131352,0.380899,0.038874,0.124807,0.380481,0.038754,0.128134,0.223213,-0.107750,0.133102,0.298662,-0.107603,0.134165,0.378004,0.197844,0.130672,0.298310,0.195783,0.128467,0.218705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.073037,0.422334,-0.245738,0.037774,0.377960,-0.075929,0.031587,0.419395,-0.228806,0.104125,0.375473,-0.065881,0.075951,0.415853,-0.082898,0.466189,0.380127,0.238517,0.463779,0.391263,0.192791,0.418881,0.352333,0.164378,0.370990,0.364139,0.124991,0.402910,0.359436,0.068270
27,0.112500,-0.792505,-0.039522,0.066042,-0.604990,0.087034,0.362771,0.013651,-0.703819,0.242387,-0.401155,-0.533818,0.328757,0.261052,0.234521,0.000582,0.000582,0.000862,-0.999999,0.038897,0.137765,0.299988,0.215312,0.140752,0.428320,0.168411,0.141220,0.560780,-0.122509,0.143412,0.486951,-0.124100,0.142393,0.556432,0.231099,0.122021,0.562658,0.356700,0.262926,0.282426,-0.107748,0.135836,0.225875,0.039028,0.126019,0.299017,0.197582,0.131330,0.380902,0.038870,0.124787,0.380482,0.038747,0.128134,0.223218,-0.107750,0.133090,0.298678,-0.107596,0.134161,0.378015,0.197839,0.130648,0.298317,0.195779,0.128448,0.218714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072567,0.422431,-0.245582,0.037397,0.377986,-0.075828,0.031146,0.419505,-0.228665,0.103669,0.375489,-0.065761,0.075499,0.415863,-0.082752,0.465952,0.380057,0.238751,0.463563,0.391185,0.193030,0.418626,0.352280,0.164612,0.370733,0.364078,0.125244,0.402650,0.359406,0.068491
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,-0.792937,-0.039310,0.065917,-0.604450,0.086094,0.362726,0.013772,-0.704505,0.241723,-0.401289,-0.533114,0.328554,0.260651,0.234889,-0.000732,0.000717,0.000597,-0.999999,0.039029,0.138401,0.299963,0.215570,0.141200,0.428298,0.168436,0.141223,0.560775,-0.122484,0.143370,0.486914,-0.124084,0.142369,0.556412,0.231134,0.122032,0.562662,0.356371,0.262840,0.282826,-0.107717,0.135828,0.225863,0.039051,0.125982,0.298978,0.197611,0.131280,0.380861,0.038898,0.124733,0.380441,0.038769,0.128083,0.223177,-0.107710,0.133083,0.298669,-0.107565,0.134143,0.378012,0.197872,0.130603,0.298271,0.195813,0.128419,0.218675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071669,0.422643,-0.245370,0.036450,0.377953,-0.075620,0.030373,0.419969,-0.228772,0.102835,0.375586,-0.065535,0.074667,0.415974,-0.082472,0.465506,0.379964,0.239185,0.463101,0.391088,0.193453,0.418207,0.352115,0.165002,0.370221,0.363881,0.125690,0.402124,0.359343,0.068913
30,0.125000,-0.793045,-0.039382,0.066064,-0.604289,0.085683,0.362770,0.013873,-0.704734,0.241409,-0.401385,-0.532881,0.328431,0.260497,0.235081,-0.000085,0.000769,0.000397,-1.000000,0.039070,0.138180,0.299965,0.215590,0.141196,0.428278,0.168453,0.141650,0.560888,-0.122453,0.143347,0.486883,-0.124065,0.142348,0.556385,0.231142,0.122034,0.562656,0.356226,0.262665,0.283079,-0.107693,0.135836,0.225846,0.039068,0.125952,0.298937,0.197634,0.131247,0.380823,0.038933,0.124724,0.380402,0.038794,0.128062,0.223148,-0.107686,0.133083,0.298639,-0.107545,0.134151,0.377992,0.197901,0.130581,0.298232,0.195840,0.128405,0.218642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071178,0.422797,-0.245256,0.036031,0.378049,-0.075491,0.029891,0.420107,-0.228633,0.102388,0.375659,-0.065428,0.074222,0.416040,-0.082345,0.465292,0.379934,0.239397,0.462857,0.391069,0.193639,0.417990,0.352040,0.165197,0.369990,0.363798,0.125876,0.401856,0.359291,0.069124
31,0.129167,-0.793122,-0.040152,0.066132,-0.604129,0.085375,0.362746,0.014027,-0.704781,0.241267,-0.401354,-0.532905,0.328230,0.260420,0.235316,0.001225,0.000630,0.000482,-0.999999,0.038991,0.137549,0.299960,0.215359,0.140812,0.428315,0.168473,0.141655,0.560870,-0.122434,0.143334,0.486878,-0.124058,0.142330,0.556374,0.231237,0.122132,0.562581,0.355935,0.262472,0.283278,-0.107685,0.135830,0.225832,0.039086,0.125919,0.298921,0.197652,0.131235,0.380809,0.038956,0.124687,0.380388,0.038816,0.128042,0.223125,-0.107678,0.133090,0.298629,-0.107530,0.134153,0.377984,0.197920,0.130552,0.298217,0.195870,0.128383,0.218617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070639,0.422948,-0.245123,0.035629,0.378085,-0.075387,0.029204,0.419996,-0.228135,0.101938,0.375650,-0.065331,0.073742,0.416064,-0.082195,0.465062,0.379901,0.239615,0.462640,0.391013,0.193820,0.417759,0.351952,0.165386,0.369739,0.363723,0.126103,0.401598,0.359214,0.069333
32,0.133333,-0.793397,-0.039738,0.066391,-0.603766,0.084893,0.362695,0.014049,-0.704751,0.241212,-0.401404,-0.532933,0.328014,0.260360,0.235529,0.001216,0.000625,0.000455,-0.999999,0.038995,0.137548,0.299959,0.215343,0.140817,0.428317,0.168479,0.141651,0.560865,-0.122410,0.143322,0.486875,-0.124033,0.142314,0.556374,0.231226,0.122142,0.562578,0.353697,0.265714,0.284904,-0.107683,0.135831,0.225817,0.039114,0.125895,0.298916,0.197674,0.131211,0.380810,0.038977,0.124678,0.380387,0.038845,0.128012,0.223113,-0.107662,0.133092,0.298616,-0.107528,0.134152,0.377976,0.197947,0.130521,0.298211,0.195893,0.128359,0.218610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.070125,0.423069,-0.244995,0.035207,0.378121,-0.075281,0.028865,0.420311,-0.228353,0.101512,0.375639,-0.065231,0.073312,0.416104,-0.082050,0.464835,0.379857,0.239815,0.462407,0.390968,0.194012,0.417532,0.351868,0.165592,0.369517,0.363663,0.126313,0.401381,0.359142,0.069525
33,0.137500,-0.793493,-0.039792,0.066510,-0.603625,0.084452,0.362682,0.014162,-0.704666,0.241158,-0.401501,-0.532997,0.327767,0.260315,0.235757,0.001154,0.000679,0.000499,-0.999999,0.038995,0.137555,0.299975,0.215330,0.140806,0.428322,0.168471,0.141651,0.560866,-0.122399,0.143306,0.486881,-0.124020,0.142304,0.556381,0.231105,0.122061,0.562658,0.353580,0.265569,0.285095,-0.107692,0.135826,0.225807,0.039134,0.125873,0.298927,0.197682,0.131204,0.380815,0.038990,0.124659,0.380393,0.038857,0.127995,0.223119,-0.107665,0.133087,0.298614,-0.107534,0.134148,0.377967,0.197957,0.130507,0.298205,0.195903,0.128347,0.218610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.069631,0.423130,-0.244875,0.034719,0.378107,-0.075126,0.028365,0.420406,-0.228217,0.101057,0.375665,-0.065124,0.072871,0.416139,-0.081906,0.464582,0.379788,0.240020,0.462128,0.390948,0.194195,0.417284,0.351807,0.165825,0.369286,0.363607,0.126530,0.401153,0.359052,0.069720
34,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.145833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,-0.794018,-0.040540,0.067520,-0.602771,0.082906,0.362540,0.014628,-0.705348,0.240587,-0.401451,-0.532390,0.327021,0.259999,0.236548,0.001215,0.000647,0.000584,-0.999999,0.038981,0.137538,0.299976,0.215352,0.140772,0.428297,0.168470,0.141657,0.560873,-0.122422,0.143342,0.486892,-0.124040,0.142343,0.556395,0.231130,0.122032,0.562644,0.352666,0.265689,0.285903,-0.107675,0.135822,0.225821,0.039107,0.125948,0.298951,0.197666,0.131263,0.380834,0.038971,0.124705,0.380408,0.038841,0.128063,0.223150,-0.107666,0.133068,0.298628,-0.107537,0.134146,0.377984,0.197927,0.130579,0.298247,0.195879,0.128394,0.218639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067458,0.423544,-0.244227,0.032970,0.378195,-0.074462,0.026230,0.420733,-0.227477,0.099310,0.375680,-0.064683,0.071064,0.416145,-0.081373,0.463621,0.379711,0.240812,0.461149,0.390849,0.195008,0.416339,0.351733,0.166607,0.368279,0.363469,0.127424,0.400113,0.359039,0.070603
38,0.158333,-0.793990,-0.041283,0.067730,-0.602734,0.082613,0.362542,0.014845,-0.705339,0.240573,-0.401444,-0.532413,0.326777,0.259992,0.236775,0.000583,0.000621,0.000815,-0.999999,0.038960,0.137744,0.299962,0.215358,0.140754,0.428300,0.168448,0.141215,0.560771,-0.122445,0.143365,0.486904,-0.124055,0.142366,0.556402,0.231137,0.122011,0.562648,0.352394,0.265726,0.286133,-0.107692,0.135825,0.225842,0.039087,0.125967,0.298972,0.197648,0.131296,0.380856,0.038943,0.124744,0.380432,0.038822,0.128077,0.223166,-0.107679,0.133069,0.298642,-0.107536,0.134135,0.377992,0.197899,0.130602,0.298257,0.195855,0.128427,0.218668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066906,0.423593,-0.244043,0.032537,0.378195,-0.074299,0.025528,0.420615,-0.226875,0.098872,0.375702,-0.064557,0.070597,0.416177,-0.081197,0.463379,0.379684,0.240984,0.460913,0.390833,0.195235,0.416080,0.351735,0.166857,0.368010,0.363440,0.127647,0.399890,0.359046,0.070797
39,0.162500,-0.794216,-0.040758,0.068343,-0.602402,0.082138,0.362498,0.014917,-0.705353,0.240581,-0.401538,-0.532321,0.326518,0.259947,0.236971,0.000591,0.000604,0.000836,-0.999999,0.038941,0.137749,0.299979,0.215344,0.140750,0.428316,0.168442,0.141221,0.560775,-0.122465,0.143387,0.486927,-0.124067,0.142375,0.556423,0.231131,0.122012,0.562662,0.352184,0.265515,0.286455,-0.107707,0.135827,0.225868,0.039069,0.125998,0.299011,0.197628,0.131312,0.380883,0.038924,0.124762,0.380467,0.038797,0.128117,0.223204,-0.107699,0.133068,0.298665,-0.107560,0.134148,0.378006,0.197882,0.130633,0.298296,0.195828,0.128438,0.218702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066318,0.423675,-0.243826,0.032089,0.378262,-0.074110,0.025140,0.420952,-0.227033,0.098431,0.375710,-0.064443,0.070156,0.416174,-0.081020,0.463127,0.379652,0.241192,0.460627,0.390822,0.195494,0.415793,0.351711,0.167085,0.367750,0.363411,0.127853,0.399654,0.359029,0.071010
40,0.166667,-0.794342,-0.040635,0.068872,-0.602184,0.081713,0.362449,0.015038,-0.705478,0.240569,-0.401596,-0.532116,0.326287,0.259852,0.237138,0.000572,0.000597,0.000859,-0.999999,0.038929,0.137758,0.299989,0.215340,0.140745,0.428324,0.168433,0.141216,0.560791,-0.122475,0.143395,0.486946,-0.124077,0.142383,0.556431,0.231117,0.122003,0.562660,0.351945,0.265421,0.286578,-0.107720,0.135833,0.225874,0.039057,0.126007,0.299024,0.197618,0.131327,0.380904,0.038912,0.124771,0.380486,0.038791,0.128118,0.223219,-0.107710,0.133073,0.298675,-0.107556,0.134136,0.378019,0.197871,0.130640,0.298315,0.195824,0.128435,0.218719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065775,0.423774,-0.243654,0.031617,0.378309,-0.073950,0.024586,0.421034,-0.226857,0.097957,0.375669,-0.064329,0.069719,0.416182,-0.080865,0.462861,0.379582,0.241416,0.460351,0.390792,0.195719,0.415533,0.351682,0.167289,0.367519,0.363372,0.128060,0.399393,0.359010,0.071234
41,0.170833,-0.794471,-0.040826,0.069183,-0.601966,0.081292,0.362417,0.015174,-0.705460,0.240618,-0.401534,-0.532165,0.326014,0.259816,0.237331,0.000636,0.000589,0.000844,-0.999999,0.038924,0.137731,0.299996,0.215330,0.140739,0.428324,0.168449,0.141227,0.560801,-0.122484,0.143391,0.486949,-0.124081,0.142381,0.556442,0.231114,0.122016,0.562671,0.353952,0.261752,0.285289,-0.107720,0.135830,0.225882,0.039056,0.126009,0.299029,0.197606,0.131338,0.380911,0.038893,0.124782,0.380490,0.038780,0.128115,0.223220,-0.107722,0.133074,0.298678,-0.107566,0.134141,0.378019,0.197864,0.130647,0.298323,0.195811,0.128445,0.218725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065183,0.423900,-0.243484,0.031093,0.378334,-0.073774,0.023988,0.421101,-0.226631,0.097501,0.375668,-0.064188,0.069253,0.416202,-0.080712,0.462605,0.379517,0.241597,0.460103,0.390740,0.195916,0.415285,0.351618,0.167460,0.367256,0.363339,0.128250,0.399127,0.358942,0.071430
42,0.175000,-0.794527,-0.041087,0.069407,-0.601849,0.080898,0.362429,0.015302,-0.705521,0.240594,-0.401527,-0.532101,0.325799,0.259752,0.237488,0.000602,0.000590,0.000829,-0.999999,0.038922,0.137744,0.299972,0.215329,0.140749,0.428304,0.168433,0.141219,0.560767,-0.122484,0.143385,0.486930,-0.124072,0.142373,0.556414,0.231115,0.122021,0.562649,0.353775,0.261724,0.285437,-0.107724,0.135836,0.225856,0.039058,0.125999,0.299001,0.197604,0.131321,0.380888,0.038908,0.124773,0.380468,0.038786,0.128107,0.223206,-0.107716,0.133077,0.298656,-0.107573,0.134144,0.378000,0.197870,0.130642,0.298305,0.195819,0.128441,0.218698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064589,0.423976,-0.243329,0.030642,0.378366,-0.073624,0.023442,0.421173,-0.226445,0.097049,0.375703,-0.064063,0.068787,0.416240,-0.080552,0.462374,0.379454,0.241758,0.459867,0.390705,0.196090,0.415071,0.351575,0.167610,0.367008,0.363308,0.128432,0.398908,0.358890,0.071597
43,0.179167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
