Format Version,1.23,Take Name,cap_097,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.21.09.409 PM,Total Frames in Take,1846,Total Exported Frames,1846,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.070833,-0.802620,-0.109694,0.018457,-0.586027,0.163816,0.254670,0.047365,-0.596022,0.269850,-0.616913,-0.437444,0.252274,0.164593,0.262646,-0.001099,-0.000439,0.000082,-0.999999,0.038551,0.138596,0.300576,0.215391,0.141410,0.428399,0.168498,0.141609,0.560956,-0.122468,0.143455,0.486877,-0.123734,0.141718,0.560374,0.231154,0.122153,0.562643,0.253354,0.174168,0.317431,0.038950,0.124601,0.380436,0.039156,0.125458,0.299006,-0.107908,0.133263,0.225609,-0.107906,0.133082,0.298599,0.195831,0.128655,0.218748,0.197617,0.131182,0.380908,0.197631,0.130711,0.298182,-0.107554,0.133307,0.377917,0.038875,0.127045,0.223155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136103,0.325116,-0.208068,0.111212,0.266363,-0.040884,0.095941,0.314423,-0.190937,0.176905,0.274197,-0.031434,0.142229,0.310341,-0.045874,0.346368,0.311034,0.314001,0.362757,0.321417,0.271202,0.344447,0.272793,0.230228,0.318554,0.273544,0.172688,0.373133,0.275296,0.137076
18,0.075000,-0.802751,-0.109846,0.018284,-0.585825,0.163751,0.254565,0.047459,-0.595859,0.269919,-0.617164,-0.437269,0.252132,0.164437,0.262537,-0.001095,-0.000349,0.000098,-0.999999,0.038574,0.138596,0.300543,0.215393,0.141408,0.428396,0.168480,0.141609,0.560941,-0.122473,0.143456,0.486870,-0.123746,0.141715,0.560371,0.231119,0.122146,0.562640,0.253220,0.174021,0.317355,0.038950,0.124588,0.380432,0.039129,0.125480,0.298990,-0.107919,0.133252,0.225593,-0.107909,0.133085,0.298587,0.195826,0.128646,0.218730,0.197617,0.131164,0.380900,0.197647,0.130670,0.298173,-0.107569,0.133295,0.377904,0.038870,0.127024,0.223145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136022,0.325132,-0.207945,0.111144,0.266274,-0.040789,0.095864,0.314415,-0.190826,0.176840,0.274131,-0.031327,0.142150,0.310291,-0.045730,0.346122,0.310923,0.313960,0.362585,0.321285,0.271167,0.344302,0.272666,0.230182,0.318439,0.273397,0.172627,0.373043,0.275178,0.137051
19,0.079167,-0.802894,-0.109874,0.018231,-0.585625,0.163690,0.254467,0.047550,-0.595620,0.269977,-0.617391,-0.437239,0.251976,0.164320,0.262463,-0.001024,-0.000311,0.000104,-0.999999,0.038598,0.138558,0.300517,0.215404,0.141388,0.428382,0.168481,0.141605,0.560919,-0.122457,0.143447,0.486863,-0.123730,0.141697,0.560364,0.231119,0.122147,0.562632,0.253135,0.173781,0.317231,0.038955,0.124573,0.380422,0.039113,0.125491,0.298972,-0.107922,0.133247,0.225576,-0.107919,0.133079,0.298568,0.195841,0.128619,0.218721,0.197626,0.131154,0.380891,0.197659,0.130643,0.298146,-0.107568,0.133297,0.377884,0.038879,0.127023,0.223129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135967,0.325167,-0.207841,0.111082,0.266217,-0.040689,0.095793,0.314430,-0.190711,0.176780,0.274074,-0.031225,0.142091,0.310237,-0.045592,0.345900,0.310852,0.313925,0.362436,0.321176,0.271149,0.344174,0.272549,0.230133,0.318332,0.273250,0.172563,0.372954,0.275038,0.137015
20,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.087500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.095833,-0.803327,-0.109348,0.017873,-0.585140,0.163281,0.254159,0.048093,-0.594502,0.271384,-0.617317,-0.437993,0.250988,0.164167,0.262152,-0.001207,-0.000387,0.000113,-0.999999,0.038583,0.138597,0.300646,0.215398,0.141374,0.428520,0.168510,0.141552,0.561016,-0.122454,0.143421,0.486955,-0.123710,0.141675,0.560466,0.231157,0.122080,0.562719,0.252440,0.173302,0.316953,0.038956,0.124566,0.380509,0.039069,0.125510,0.299052,-0.107907,0.133217,0.225687,-0.107895,0.133026,0.298666,0.195837,0.128615,0.218806,0.197624,0.131150,0.380967,0.197641,0.130661,0.298192,-0.107552,0.133252,0.378003,0.038873,0.127035,0.223226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135871,0.325236,-0.207243,0.110779,0.266053,-0.040214,0.095665,0.314457,-0.190179,0.176452,0.273847,-0.030614,0.141847,0.310091,-0.044969,0.345085,0.310818,0.313997,0.362043,0.320323,0.270771,0.343564,0.272130,0.230102,0.317922,0.272761,0.172461,0.372651,0.274671,0.137090
24,0.100000,-0.803421,-0.109177,0.017762,-0.585046,0.163160,0.254098,0.048256,-0.594266,0.271518,-0.617715,-0.437669,0.250831,0.164021,0.262062,-0.001285,-0.000431,0.000124,-0.999999,0.038556,0.138629,0.300694,0.215380,0.141382,0.428555,0.168509,0.141546,0.561054,-0.122467,0.143426,0.486991,-0.123722,0.141683,0.560508,0.231156,0.122060,0.562747,0.252203,0.173162,0.316876,0.038942,0.124570,0.380547,0.039049,0.125519,0.299081,-0.107921,0.133221,0.225735,-0.107904,0.133027,0.298716,0.195821,0.128634,0.218846,0.197613,0.131166,0.381004,0.197616,0.130712,0.298229,-0.107557,0.133255,0.378049,0.038849,0.127047,0.223265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135851,0.325256,-0.207072,0.110691,0.266029,-0.040071,0.095637,0.314471,-0.190027,0.176360,0.273807,-0.030425,0.141776,0.310051,-0.044804,0.344817,0.310713,0.314036,0.361789,0.320211,0.270810,0.343391,0.272045,0.230131,0.317816,0.272656,0.172447,0.372571,0.274597,0.137132
25,0.104167,-0.803551,-0.108882,0.017865,-0.584920,0.163062,0.254029,0.048387,-0.593422,0.271669,-0.618379,-0.437783,0.250554,0.164053,0.262020,-0.001282,-0.000451,0.000099,-0.999999,0.038555,0.138638,0.300712,0.215386,0.141399,0.428578,0.168505,0.141569,0.561064,-0.122459,0.143429,0.487002,-0.123721,0.141688,0.560512,0.231177,0.122076,0.562752,0.252035,0.173074,0.316709,0.038942,0.124587,0.380561,0.039033,0.125553,0.299098,-0.107916,0.133235,0.225755,-0.107913,0.133030,0.298727,0.195810,0.128654,0.218860,0.197606,0.131188,0.381015,0.197601,0.130747,0.298225,-0.107558,0.133276,0.378057,0.038845,0.127072,0.223276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135834,0.325288,-0.206927,0.110607,0.266024,-0.039940,0.095620,0.314519,-0.189888,0.176303,0.273748,-0.030284,0.141719,0.310029,-0.044658,0.344432,0.310870,0.314021,0.361560,0.320142,0.270838,0.343250,0.271980,0.230135,0.317719,0.272574,0.172416,0.372506,0.274547,0.137156
26,0.108333,-0.803640,-0.108612,0.017954,-0.584845,0.162955,0.253969,0.048520,-0.593194,0.271761,-0.618729,-0.437541,0.250413,0.163959,0.261933,-0.001325,-0.000469,0.000105,-0.999999,0.038540,0.138678,0.300700,0.215385,0.141428,0.428530,0.168497,0.141588,0.561060,-0.122475,0.143452,0.487010,-0.123725,0.141707,0.560515,0.231171,0.122084,0.562745,0.251820,0.172926,0.316642,0.038931,0.124609,0.380568,0.039009,0.125574,0.299089,-0.107927,0.133256,0.225758,-0.107926,0.133043,0.298740,0.195796,0.128684,0.218875,0.197593,0.131214,0.381028,0.197566,0.130798,0.298223,-0.107569,0.133290,0.378071,0.038846,0.127086,0.223290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135811,0.325311,-0.206790,0.110503,0.266022,-0.039792,0.095587,0.314530,-0.189764,0.176242,0.273690,-0.030153,0.141648,0.309991,-0.044518,0.344188,0.310817,0.314015,0.361352,0.320081,0.270863,0.343104,0.271921,0.230132,0.317623,0.272507,0.172393,0.372427,0.274505,0.137165
27,0.112500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.804049,-0.107180,0.017816,-0.584551,0.162254,0.253460,0.049447,-0.592558,0.270242,-0.622355,-0.434188,0.250011,0.162605,0.261336,-0.001085,-0.000475,0.000094,-0.999999,0.038527,0.138607,0.300623,0.215367,0.141420,0.428454,0.168495,0.141639,0.560983,-0.122480,0.143477,0.486893,-0.123746,0.141747,0.560392,0.231153,0.122155,0.562676,0.250434,0.171946,0.315946,0.038937,0.124623,0.380465,0.039023,0.125553,0.298964,-0.107901,0.133281,0.225649,-0.107904,0.133100,0.298640,0.195813,0.128673,0.218765,0.197600,0.131197,0.380925,0.197612,0.130728,0.298195,-0.107555,0.133339,0.377952,0.038863,0.127068,0.223179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135748,0.325061,-0.205804,0.109996,0.265720,-0.038951,0.095496,0.314419,-0.188815,0.175725,0.273269,-0.029230,0.141207,0.309571,-0.043659,0.342382,0.310141,0.313872,0.359358,0.320077,0.271076,0.341923,0.271198,0.229897,0.316723,0.271821,0.172015,0.371782,0.273942,0.137076
35,0.145833,-0.804010,-0.107202,0.017681,-0.584605,0.162209,0.253438,0.049583,-0.592350,0.270278,-0.622624,-0.434063,0.249854,0.162478,0.261266,-0.001046,-0.000452,0.000092,-0.999999,0.038542,0.138581,0.300616,0.215374,0.141404,0.428451,0.168499,0.141621,0.560986,-0.122474,0.143466,0.486882,-0.123746,0.141736,0.560393,0.231161,0.122160,0.562682,0.250268,0.171855,0.315900,0.038944,0.124601,0.380455,0.039143,0.125423,0.298984,-0.107886,0.133274,0.225643,-0.107890,0.133072,0.298634,0.195824,0.128658,0.218767,0.197606,0.131186,0.380928,0.197623,0.130712,0.298202,-0.107542,0.133317,0.377949,0.038869,0.127044,0.223171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135734,0.325010,-0.205674,0.109970,0.265672,-0.038830,0.095488,0.314357,-0.188711,0.175678,0.273243,-0.029089,0.141186,0.309540,-0.043534,0.342147,0.310057,0.313858,0.359161,0.319969,0.271045,0.341763,0.271085,0.229879,0.316606,0.271698,0.171973,0.371682,0.273830,0.137082
36,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.154167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.158333,-0.803985,-0.107149,0.017728,-0.584648,0.162101,0.253291,0.049946,-0.591022,0.271971,-0.622359,-0.435195,0.248800,0.162501,0.260904,-0.000983,-0.000368,0.000077,-0.999999,0.038575,0.138523,0.300577,0.215393,0.141371,0.428418,0.168496,0.141604,0.560979,-0.122467,0.143421,0.486892,-0.123737,0.141683,0.560401,0.231131,0.122138,0.562673,0.249675,0.171490,0.315652,0.038947,0.124569,0.380456,0.039145,0.125381,0.298991,-0.107909,0.133249,0.225632,-0.107897,0.133073,0.298623,0.195833,0.128612,0.218753,0.197615,0.131135,0.380920,0.197645,0.130644,0.298168,-0.107557,0.133299,0.377947,0.038874,0.127017,0.223169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135627,0.324812,-0.205312,0.109890,0.265505,-0.038464,0.095376,0.314224,-0.188414,0.175575,0.273066,-0.028717,0.141075,0.309417,-0.043135,0.341439,0.309834,0.313676,0.358938,0.319170,0.270622,0.341264,0.270829,0.229789,0.316227,0.271301,0.171841,0.371378,0.273509,0.137081
39,0.162500,-0.803973,-0.107219,0.017760,-0.584650,0.162099,0.253264,0.050065,-0.590782,0.271872,-0.622732,-0.435049,0.248668,0.162389,0.260848,-0.001001,-0.000352,0.000092,-1.000000,0.038591,0.138541,0.300569,0.215407,0.141379,0.428414,0.168503,0.141606,0.560969,-0.122459,0.143439,0.486890,-0.123724,0.141683,0.560393,0.231138,0.122145,0.562673,0.249482,0.171322,0.315571,0.038958,0.124574,0.380454,0.039158,0.125386,0.298995,-0.107910,0.133252,0.225624,-0.107903,0.133076,0.298609,0.195842,0.128615,0.218746,0.197621,0.131153,0.380922,0.197651,0.130659,0.298146,-0.107557,0.133294,0.377941,0.038881,0.127030,0.223165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135585,0.324777,-0.205209,0.109876,0.265471,-0.038333,0.095328,0.314196,-0.188304,0.175565,0.273041,-0.028588,0.141058,0.309380,-0.042997,0.341199,0.309800,0.313622,0.358708,0.319093,0.270602,0.341113,0.270763,0.229755,0.316113,0.271193,0.171799,0.371272,0.273408,0.137090
40,0.166667,-0.803916,-0.107303,0.017805,-0.584711,0.162077,0.253248,0.050203,-0.590520,0.271742,-0.623203,-0.434811,0.248529,0.162265,0.260794,-0.001054,-0.000348,0.000090,-0.999999,0.038584,0.138560,0.300573,0.215398,0.141386,0.428427,0.168492,0.141603,0.560968,-0.122458,0.143431,0.486910,-0.123728,0.141693,0.560409,0.231119,0.122129,0.562673,0.249305,0.171241,0.315530,0.038957,0.124572,0.380460,0.039148,0.125394,0.299001,-0.107930,0.133251,0.225632,-0.107906,0.133072,0.298620,0.195831,0.128624,0.218752,0.197616,0.131162,0.380921,0.197644,0.130668,0.298141,-0.107568,0.133291,0.377953,0.038867,0.127038,0.223176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135516,0.324714,-0.205083,0.109845,0.265430,-0.038184,0.095261,0.314133,-0.188174,0.175523,0.273006,-0.028457,0.141015,0.309354,-0.042860,0.340900,0.309756,0.313603,0.358455,0.319068,0.270607,0.340939,0.270688,0.229736,0.315974,0.271088,0.171758,0.371148,0.273315,0.137083
41,0.170833,-0.803884,-0.107398,0.017850,-0.584737,0.162080,0.253231,0.050346,-0.590174,0.271760,-0.623624,-0.434665,0.248356,0.162175,0.260733,-0.001153,-0.000342,0.000104,-0.999999,0.038592,0.138607,0.300579,0.215404,0.141404,0.428443,0.168492,0.141597,0.560968,-0.122448,0.143444,0.486924,-0.123719,0.141695,0.560421,0.231127,0.122117,0.562676,0.249127,0.171176,0.315495,0.038962,0.124583,0.380475,0.039148,0.125404,0.299014,-0.107937,0.133252,0.225635,-0.107913,0.133079,0.298629,0.195840,0.128631,0.218768,0.197615,0.131161,0.380936,0.197633,0.130702,0.298142,-0.107576,0.133298,0.377954,0.038872,0.127054,0.223183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135463,0.324677,-0.204955,0.109835,0.265398,-0.038032,0.095210,0.314088,-0.188037,0.175508,0.272980,-0.028306,0.141001,0.309328,-0.042705,0.340618,0.309711,0.313557,0.358223,0.319014,0.270619,0.340766,0.270626,0.229745,0.315855,0.270990,0.171734,0.371060,0.273228,0.137111
42,0.175000,-0.803819,-0.107532,0.017869,-0.584801,0.162067,0.253212,0.050515,-0.589893,0.271789,-0.624028,-0.434449,0.248178,0.162060,0.260680,-0.001194,-0.000381,0.000124,-0.999999,0.038562,0.138618,0.300637,0.215369,0.141395,0.428522,0.168483,0.141581,0.560999,-0.122458,0.143448,0.486961,-0.123730,0.141706,0.560465,0.231120,0.122100,0.562707,0.248914,0.171128,0.315468,0.038952,0.124589,0.380518,0.039140,0.125411,0.299059,-0.107946,0.133233,0.225678,-0.107931,0.133055,0.298664,0.195825,0.128651,0.218817,0.197609,0.131188,0.380973,0.197609,0.130716,0.298182,-0.107585,0.133279,0.377996,0.038863,0.127065,0.223231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135394,0.324627,-0.204817,0.109800,0.265368,-0.037852,0.095139,0.313993,-0.187865,0.175478,0.272947,-0.028143,0.140964,0.309274,-0.042524,0.340337,0.309643,0.313551,0.357951,0.318944,0.270647,0.340571,0.270550,0.229769,0.315716,0.270896,0.171737,0.370962,0.273141,0.137156
43,0.179167,-0.803758,-0.107588,0.017977,-0.584872,0.162076,0.253204,0.050684,-0.589538,0.271798,-0.624454,-0.434313,0.248005,0.161973,0.260648,-0.001292,-0.000345,0.000133,-0.999999,0.038577,0.138654,0.300659,0.215381,0.141403,0.428561,0.168468,0.141570,0.561029,-0.122461,0.143445,0.486993,-0.123720,0.141702,0.560498,0.231126,0.122073,0.562734,0.248647,0.171042,0.315439,0.038946,0.124593,0.380554,0.039139,0.125421,0.299102,-0.107948,0.133245,0.225704,-0.107930,0.133032,0.298699,0.195815,0.128661,0.218859,0.197609,0.131194,0.381014,0.197594,0.130758,0.298209,-0.107593,0.133263,0.378018,0.038858,0.127068,0.223263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135358,0.324575,-0.204676,0.109782,0.265345,-0.037662,0.095079,0.313938,-0.187701,0.175476,0.272929,-0.027971,0.140955,0.309232,-0.042356,0.340055,0.309594,0.313559,0.357720,0.318912,0.270674,0.340396,0.270491,0.229788,0.315592,0.270797,0.171732,0.370880,0.273038,0.137212
44,0.183333,-0.803723,-0.107730,0.018032,-0.584892,0.162078,0.253168,0.050840,-0.589277,0.271671,-0.624881,-0.434133,0.247853,0.161863,0.260625,-0.001350,-0.000306,0.000155,-0.999999,0.038585,0.138681,0.300698,0.215378,0.141413,0.428595,0.168469,0.141565,0.561054,-0.122476,0.143454,0.487027,-0.123733,0.141712,0.560524,0.231110,0.122050,0.562826,0.248413,0.171008,0.315381,0.038930,0.124600,0.380588,0.039126,0.125418,0.299135,-0.107958,0.133249,0.225738,-0.107942,0.133040,0.298724,0.195797,0.128682,0.218888,0.197592,0.131212,0.381040,0.197558,0.130786,0.298248,-0.107591,0.133273,0.378041,0.038835,0.127077,0.223298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135287,0.324512,-0.204522,0.109754,0.265302,-0.037497,0.095008,0.313876,-0.187525,0.175473,0.272894,-0.027810,0.140913,0.309168,-0.042210,0.339787,0.309554,0.313526,0.357449,0.318881,0.270699,0.340195,0.270422,0.229794,0.315445,0.270696,0.171732,0.370773,0.272948,0.137241
45,0.187500,-0.803727,-0.107927,0.018075,-0.584849,0.162108,0.253142,0.050973,-0.589548,0.269305,-0.626917,-0.432301,0.248395,0.161335,0.260808,-0.001351,-0.000408,0.000131,-0.999999,0.038550,0.138695,0.300711,0.215377,0.141426,0.428611,0.168469,0.141583,0.561060,-0.122482,0.143466,0.487024,-0.123734,0.141724,0.560525,0.231146,0.122083,0.562751,0.248177,0.170952,0.315322,0.038919,0.124616,0.380584,0.039119,0.125439,0.299136,-0.107950,0.133255,0.225750,-0.107939,0.133038,0.298734,0.195798,0.128692,0.218907,0.197588,0.131226,0.381044,0.197534,0.130838,0.298252,-0.107591,0.133284,0.378058,0.038840,0.127094,0.223304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135215,0.324495,-0.204363,0.109743,0.265274,-0.037346,0.094953,0.313854,-0.187373,0.175484,0.272888,-0.027677,0.140900,0.309126,-0.042076,0.339468,0.309549,0.313503,0.356692,0.319483,0.270977,0.339990,0.270345,0.229789,0.315306,0.270614,0.171697,0.370674,0.272852,0.137264
46,0.191667,-0.803760,-0.108057,0.018178,-0.584777,0.162136,0.253069,0.051085,-0.589178,0.269322,-0.627327,-0.432200,0.248193,0.161245,0.260742,-0.001305,-0.000510,0.000108,-0.999999,0.038500,0.138669,0.300735,0.215350,0.141419,0.428584,0.168471,0.141580,0.561071,-0.122491,0.143458,0.487028,-0.123746,0.141712,0.560526,0.231157,0.122098,0.562752,0.247891,0.170861,0.315264,0.038913,0.124618,0.380590,0.039111,0.125444,0.299135,-0.107954,0.133259,0.225757,-0.107951,0.133045,0.298744,0.195780,0.128691,0.218901,0.197572,0.131224,0.381046,0.197534,0.130836,0.298253,-0.107600,0.133294,0.378067,0.038827,0.127091,0.223296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135160,0.324446,-0.204232,0.109739,0.265196,-0.037213,0.094892,0.313818,-0.187219,0.175490,0.272824,-0.027566,0.140884,0.309078,-0.041966,0.339182,0.309503,0.313462,0.356433,0.319423,0.270945,0.339785,0.270252,0.229780,0.315167,0.270514,0.171668,0.370576,0.272758,0.137270
47,0.195833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.204167,-0.803794,-0.108637,0.018101,-0.584624,0.162275,0.252833,0.051404,-0.588379,0.271506,-0.626514,-0.433099,0.247148,0.161169,0.260238,-0.001178,-0.000437,0.000082,-0.999999,0.038577,0.138600,0.300664,0.215416,0.141396,0.428487,0.168518,0.141580,0.561045,-0.122448,0.143427,0.486972,-0.123711,0.141684,0.560479,0.231190,0.122107,0.562731,0.247210,0.170591,0.314984,0.038961,0.124586,0.380529,0.039158,0.125397,0.299074,-0.107891,0.133249,0.225720,-0.107881,0.133044,0.298696,0.195842,0.128641,0.218834,0.197634,0.131187,0.380985,0.197610,0.130735,0.298205,-0.107538,0.133285,0.378035,0.038873,0.127051,0.223245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135088,0.324257,-0.203860,0.109806,0.264926,-0.036872,0.094829,0.313591,-0.186808,0.175548,0.272647,-0.027265,0.140926,0.308848,-0.041633,0.338616,0.309029,0.313383,0.356262,0.318553,0.270538,0.339262,0.269946,0.229685,0.314796,0.270129,0.171500,0.370302,0.272401,0.137247
50,0.208333,-0.803830,-0.108885,0.017972,-0.584532,0.162304,0.252729,0.051502,-0.588183,0.271449,-0.626870,-0.432885,0.246999,0.161035,0.260149,-0.001150,-0.000434,0.000091,-0.999999,0.038580,0.138596,0.300645,0.215412,0.141395,0.428468,0.168523,0.141578,0.561027,-0.122440,0.143441,0.486948,-0.123708,0.141689,0.560455,0.231185,0.122125,0.562714,0.247057,0.170427,0.314862,0.038964,0.124581,0.380500,0.039164,0.125401,0.299045,-0.107883,0.133249,0.225694,-0.107878,0.133048,0.298678,0.195844,0.128643,0.218796,0.197631,0.131179,0.380963,0.197635,0.130697,0.298182,-0.107536,0.133279,0.378019,0.038883,0.127051,0.223215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135052,0.324196,-0.203735,0.109822,0.264823,-0.036774,0.094805,0.313501,-0.186675,0.175552,0.272576,-0.027167,0.140915,0.308739,-0.041531,0.338339,0.308963,0.313350,0.356035,0.318473,0.270495,0.339070,0.269865,0.229642,0.314652,0.270001,0.171429,0.370182,0.272319,0.137235
