Format Version,1.23,Take Name,cap_123,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.51.32.777 PM,Total Frames in Take,1814,Total Exported Frames,1814,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1525,6.354167,-0.794785,-0.269085,0.470278,-0.273403,-0.096771,0.138363,0.371838,-0.658770,0.321974,-0.617384,-0.284943,0.176962,0.228021,0.300229,0.000301,0.000607,-0.000023,-1.000000,0.039042,0.137896,0.299906,0.215639,0.141294,0.428261,0.168263,0.141903,0.560844,-0.122475,0.142775,0.486749,-0.123924,0.142384,0.556487,0.231378,0.121792,0.562398,0.038741,0.144704,0.381254,0.039526,0.184054,0.311232,0.037566,0.238986,0.259900,,,,-0.108350,0.226840,0.252319,0.188016,0.270738,0.288965,-0.107612,0.177795,0.306409,,,,0.198237,0.144578,0.382915,-0.107498,0.146919,0.379226,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274730,0.322116,0.297768,-0.184225,0.192250,0.381086,-0.286390,0.307707,0.338264,-0.141942,0.191668,0.329834,-0.153816,0.232695,0.360836,0.242867,0.366391,0.399669,0.260475,0.388429,0.362394,0.251561,0.353107,0.307384,0.226548,0.367289,0.251156,0.280721,0.388990,0.221434
1526,6.358333,-0.794514,-0.268340,0.471121,-0.273472,-0.096803,0.138376,0.371805,-0.658778,0.322173,-0.617072,-0.285375,0.176856,0.228494,0.300444,0.000310,0.000599,-0.000005,-1.000000,0.039029,0.137895,0.299902,0.215622,0.141285,0.428248,0.168263,0.141882,0.560840,-0.122489,0.142793,0.486746,-0.123928,0.142388,0.556484,0.231366,0.121809,0.562399,0.038751,0.144742,0.381251,0.039483,0.184308,0.311384,0.037488,0.239481,0.260239,,,,-0.108408,0.227148,0.252532,0.187953,0.271152,0.289235,-0.107633,0.177877,0.306452,,,,0.198198,0.144792,0.382970,-0.107519,0.146911,0.379212,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274573,0.322277,0.297671,-0.184166,0.192406,0.381090,-0.286221,0.307941,0.338226,-0.141945,0.191702,0.329769,-0.153739,0.232760,0.360731,0.242988,0.366792,0.399815,0.260554,0.388848,0.362516,0.251593,0.353505,0.307514,0.226502,0.367691,0.251332,0.280755,0.389369,0.221616
1527,6.362500,-0.794180,-0.267557,0.472049,-0.273606,-0.096831,0.138380,0.371780,-0.658888,0.321933,-0.616858,-0.285853,0.176841,0.228919,0.300756,0.001621,0.000514,0.000160,-0.999999,0.038947,0.137242,0.299911,0.215412,0.140857,0.428265,0.168257,0.141879,0.560835,-0.122493,0.142781,0.486750,-0.123933,0.142366,0.556474,0.231365,0.121822,0.562402,0.038762,0.144792,0.381268,0.039446,0.184610,0.311559,0.037455,0.239861,0.260518,,,,-0.108457,0.227425,0.252706,0.187862,0.271627,0.289489,-0.107651,0.177976,0.306506,,,,0.198192,0.144972,0.383025,-0.107519,0.146878,0.379214,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274427,0.322421,0.297577,-0.184099,0.192566,0.381091,-0.286042,0.308133,0.338161,-0.141956,0.191707,0.329708,-0.153639,0.232815,0.360632,0.243090,0.367289,0.399977,0.260655,0.389286,0.362625,0.251623,0.353907,0.307647,0.226494,0.368057,0.251501,0.280721,0.389706,0.221740
1528,6.366667,-0.793910,-0.266777,0.472900,-0.273683,-0.096872,0.138392,0.371751,-0.659009,0.322120,-0.616249,-0.286676,0.176634,0.229416,0.301067,0.001640,0.000515,0.000191,-0.999999,0.038933,0.137224,0.299922,0.215375,0.140826,0.428290,0.168258,0.141862,0.560842,-0.122504,0.142792,0.486764,-0.123938,0.142356,0.556474,0.231348,0.121808,0.562413,0.038800,0.144800,0.381269,0.039389,0.184918,0.311734,0.037375,0.240292,0.260840,,,,-0.108551,0.227767,0.252936,0.187778,0.272058,0.289740,-0.107673,0.178082,0.306585,,,,0.198175,0.145170,0.383101,-0.107538,0.146854,0.379217,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274271,0.322590,0.297488,-0.184054,0.192721,0.381088,-0.285866,0.308340,0.338088,-0.141982,0.191732,0.329646,-0.153529,0.232900,0.360533,0.243357,0.367761,0.400177,0.260753,0.389715,0.362736,0.251341,0.354170,0.307852,0.226490,0.368469,0.251695,0.280677,0.390053,0.221865
1529,6.370833,-0.793740,-0.265965,0.473613,-0.273733,-0.096940,0.138392,0.371721,-0.658902,0.322100,-0.616084,-0.287298,0.176524,0.229903,0.301363,0.001576,0.000509,0.000179,-0.999999,0.038938,0.137253,0.299915,0.215405,0.140846,0.428252,0.168264,0.141861,0.560841,-0.122503,0.142793,0.486766,-0.123942,0.142349,0.556472,0.231354,0.121807,0.562418,0.038783,0.144825,0.381266,0.039360,0.185166,0.311865,0.037288,0.240691,0.261112,,,,-0.108608,0.227994,0.253164,0.187689,0.272550,0.290000,-0.107687,0.178177,0.306645,,,,0.198165,0.145344,0.383160,-0.107533,0.146804,0.379210,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274128,0.322775,0.297365,-0.184035,0.192876,0.381052,-0.285686,0.308562,0.337985,-0.141999,0.191743,0.329594,-0.153446,0.232964,0.360424,0.243420,0.368204,0.400337,0.260835,0.390205,0.362851,0.251337,0.354583,0.308020,0.226476,0.368874,0.251866,0.280675,0.390392,0.221972
1530,6.375000,-0.793716,-0.265281,0.474042,-0.273724,-0.097024,0.138430,0.371687,-0.658931,0.321542,-0.616237,-0.287528,0.176626,0.230245,0.301688,0.001597,0.000512,0.000207,-0.999999,0.038927,0.137249,0.299929,0.215355,0.140829,0.428296,0.168283,0.141848,0.560852,-0.122519,0.142818,0.486776,-0.123949,0.142355,0.556471,0.231346,0.121819,0.562425,0.038808,0.144851,0.381271,0.039293,0.185475,0.312037,0.037177,0.241163,0.261506,,,,-0.108641,0.228227,0.253388,0.187617,0.273029,0.290296,-0.107728,0.178245,0.306710,,,,0.198150,0.145530,0.383229,-0.107543,0.146781,0.379195,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274002,0.322990,0.297239,-0.184053,0.193051,0.380998,-0.285539,0.308778,0.337857,-0.142018,0.191799,0.329535,-0.153399,0.233054,0.360319,0.243492,0.368627,0.400489,0.260871,0.390668,0.362978,0.251346,0.355007,0.308184,0.226498,0.369187,0.252057,0.280661,0.390707,0.222086
1531,6.379167,-0.793814,-0.264622,0.474278,-0.273671,-0.097140,0.138457,0.371642,-0.659001,0.321254,-0.616241,-0.287683,0.176650,0.230627,0.301930,0.001459,0.000571,0.000261,-0.999999,0.038928,0.137300,0.299943,0.215359,0.140842,0.428298,0.168268,0.141836,0.560844,-0.122514,0.142819,0.486785,-0.123954,0.142360,0.556475,0.231230,0.121749,0.562507,0.038807,0.144857,0.381264,0.039275,0.185738,0.312178,0.037093,0.241521,0.261871,,,,-0.108710,0.228470,0.253611,0.187368,0.273829,0.290596,-0.107722,0.178321,0.306762,,,,0.198166,0.145732,0.383304,-0.107539,0.146702,0.379184,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273887,0.323203,0.297082,-0.184101,0.193201,0.380910,-0.285441,0.309034,0.337678,-0.142061,0.191852,0.329465,-0.153386,0.233141,0.360211,0.243520,0.369082,0.400624,0.260875,0.391103,0.363110,0.251352,0.355405,0.308342,0.226459,0.369556,0.252202,0.280625,0.391070,0.222211
1532,6.383333,-0.793989,-0.263972,0.474376,-0.273619,-0.097293,0.138509,0.371609,-0.659003,0.321223,-0.616156,-0.287892,0.176615,0.231029,0.302127,0.000222,0.000646,0.000085,-1.000000,0.039012,0.137914,0.299945,0.215588,0.141244,0.428268,0.168288,0.141830,0.560867,-0.122515,0.142835,0.486805,-0.123949,0.142359,0.556489,0.231234,0.121758,0.562518,0.038814,0.144838,0.381284,0.039260,0.185971,0.312331,0.037015,0.241933,0.262164,,,,-0.108759,0.228737,0.253876,0.187312,0.274249,0.290858,-0.107745,0.178348,0.306809,,,,0.198183,0.145954,0.383394,-0.107547,0.146645,0.379182,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273783,0.323440,0.296893,-0.184200,0.193361,0.380819,-0.285384,0.309291,0.337511,-0.142131,0.191937,0.329401,-0.153407,0.233260,0.360098,0.243546,0.369533,0.400747,0.260891,0.391486,0.363246,0.251316,0.355786,0.308514,0.226504,0.369945,0.252344,0.280579,0.391410,0.222344
1533,6.387500,-0.794280,-0.263409,0.474252,-0.273532,-0.097447,0.138563,0.371559,-0.659037,0.321219,-0.616062,-0.288021,0.176571,0.231404,0.302277,0.000190,0.000648,0.000083,-1.000000,0.039018,0.137916,0.299950,0.215607,0.141240,0.428280,0.168275,0.141817,0.560845,-0.122503,0.142824,0.486813,-0.123943,0.142345,0.556501,0.231237,0.121743,0.562533,0.038807,0.144873,0.381280,0.039268,0.186186,0.312471,0.036999,0.242697,0.262254,,,,-0.108809,0.228931,0.254090,0.187332,0.274528,0.291137,-0.107744,0.178373,0.306850,,,,0.198189,0.146155,0.383459,-0.107533,0.146550,0.379165,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273678,0.323665,0.296681,-0.184304,0.193513,0.380681,-0.285333,0.309528,0.337311,-0.142198,0.192023,0.329319,-0.153451,0.233384,0.359986,0.243517,0.370008,0.400844,0.260886,0.391838,0.363371,0.251276,0.356131,0.308639,0.226503,0.370302,0.252480,0.280543,0.391750,0.222433
1534,6.391667,-0.794444,-0.262888,0.474201,-0.273646,-0.097588,0.138650,0.371538,-0.658656,0.321398,-0.616099,-0.288614,0.176336,0.231838,0.302470,0.000239,0.000585,0.000027,-1.000000,0.039034,0.137899,0.299950,0.215637,0.141240,0.428271,0.168295,0.141809,0.560882,-0.122492,0.142823,0.486821,-0.123926,0.142329,0.556517,0.231373,0.121808,0.562461,0.038818,0.144906,0.381291,0.039079,0.186280,0.312706,0.036899,0.243105,0.262691,,,,-0.108872,0.229091,0.254292,0.187315,0.274787,0.291574,-0.107762,0.178358,0.306887,,,,0.198209,0.146355,0.383541,-0.107525,0.146505,0.379169,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273622,0.323842,0.296462,-0.184402,0.193675,0.380581,-0.285340,0.309759,0.337065,-0.142284,0.192126,0.329237,-0.153514,0.233510,0.359884,0.243401,0.370498,0.400946,0.260811,0.392213,0.363471,0.251220,0.356460,0.308751,0.226454,0.370653,0.252564,0.280512,0.391983,0.222497
1535,6.395833,-0.794683,-0.262464,0.473912,-0.273859,-0.097726,0.138775,0.371522,-0.658478,0.320815,-0.616381,-0.289066,0.176292,0.232190,0.302826,0.000225,0.000582,0.000019,-1.000000,0.039037,0.137905,0.299948,0.215652,0.141247,0.428280,0.168277,0.141819,0.560866,-0.122487,0.142816,0.486820,-0.123915,0.142329,0.556521,0.231382,0.121800,0.562454,0.038795,0.144949,0.381294,0.039075,0.186403,0.312799,0.036795,0.243513,0.263133,,,,-0.108923,0.229254,0.254445,0.187218,0.275151,0.291956,-0.107757,0.178289,0.306861,,,,0.198211,0.146438,0.383570,-0.107518,0.146485,0.379167,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273608,0.324013,0.296179,-0.184515,0.193838,0.380451,-0.285395,0.309986,0.336754,-0.142370,0.192253,0.329147,-0.153590,0.233649,0.359783,0.243325,0.370960,0.401072,0.260741,0.392708,0.363587,0.251159,0.356844,0.308887,0.226365,0.370937,0.252701,0.280417,0.392237,0.222592
1536,6.400000,-0.794925,-0.262166,0.473495,-0.274166,-0.097849,0.138915,0.371515,-0.658170,0.320392,-0.616671,-0.289616,0.176189,0.232558,0.303116,0.000250,0.000579,0.000019,-1.000000,0.039042,0.137906,0.299946,0.215660,0.141247,0.428276,0.168283,0.141832,0.560863,-0.122485,0.142844,0.486816,-0.123904,0.142328,0.556525,0.231386,0.121823,0.562454,0.038814,0.144952,0.381285,0.039064,0.186511,0.312874,0.036717,0.243835,0.263452,,,,-0.108970,0.229372,0.254567,0.187266,0.275252,0.292336,-0.107767,0.178281,0.306850,,,,0.198219,0.146499,0.383581,-0.107515,0.146481,0.379166,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273613,0.324125,0.295881,-0.184644,0.193969,0.380325,-0.285459,0.310126,0.336441,-0.142458,0.192384,0.329049,-0.153684,0.233814,0.359678,0.243227,0.371454,0.401159,0.260645,0.393150,0.363618,0.251101,0.357227,0.309001,0.226283,0.371224,0.252779,0.280351,0.392456,0.222633
1537,6.404167,-0.795119,-0.261905,0.473030,-0.274654,-0.097946,0.139056,0.371540,-0.657787,0.319546,-0.617330,-0.290017,0.176221,0.232854,0.303433,0.000234,0.000585,0.000005,-1.000000,0.039047,0.137922,0.299934,0.215660,0.141273,0.428263,0.168279,0.141859,0.560855,-0.122479,0.142831,0.486795,-0.123896,0.142345,0.556516,0.231389,0.121815,0.562443,0.038799,0.145047,0.381289,0.039065,0.186628,0.312912,0.036704,0.244132,0.263673,,,,-0.108952,0.229483,0.254566,0.187232,0.275592,0.292687,-0.107756,0.178408,0.306873,,,,0.198224,0.146552,0.383588,-0.107519,0.146543,0.379158,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273643,0.324184,0.295543,-0.184758,0.194083,0.380191,-0.285547,0.310200,0.336120,-0.142509,0.192469,0.328980,-0.153786,0.233968,0.359566,0.243105,0.371982,0.401203,0.260523,0.393655,0.363640,0.251040,0.357598,0.309083,0.226230,0.371446,0.252817,0.280311,0.392653,0.222660
1538,6.408333,-0.795439,-0.261804,0.472147,-0.275342,-0.098003,0.139211,0.371657,-0.657168,0.318684,-0.618129,-0.290665,0.176165,0.233203,0.303794,0.000249,0.000585,0.000031,-1.000000,0.039040,0.137920,0.299933,0.215652,0.141265,0.428262,0.168275,0.141863,0.560853,-0.122479,0.142841,0.486800,-0.123909,0.142359,0.556509,0.231381,0.121805,0.562442,0.038788,0.145084,0.381308,0.039074,0.186803,0.313027,0.036714,0.244345,0.263823,,,,-0.108958,0.229779,0.254729,0.187225,0.275860,0.292927,-0.107759,0.178587,0.306955,,,,0.198221,0.146498,0.383574,-0.107512,0.146566,0.379170,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273691,0.324148,0.295167,-0.184888,0.194153,0.380087,-0.285659,0.310196,0.335779,-0.142518,0.192565,0.328976,-0.153886,0.234086,0.359508,0.242909,0.372613,0.401280,0.260396,0.394130,0.363625,0.250858,0.358104,0.309097,0.226185,0.371617,0.252867,0.280265,0.392830,0.222683
1539,6.412500,-0.795826,-0.261757,0.471097,-0.276064,-0.098010,0.139294,0.371813,-0.656493,0.318281,-0.618752,-0.291309,0.176021,0.233569,0.304045,0.000295,0.000599,-0.000003,-1.000000,0.039046,0.137893,0.299936,0.215641,0.141264,0.428278,0.168273,0.141868,0.560870,-0.122476,0.142816,0.486797,-0.123913,0.142351,0.556504,0.231396,0.121814,0.562442,0.038793,0.145159,0.381335,0.039091,0.186968,0.313102,0.036740,0.244536,0.263926,,,,-0.108940,0.230081,0.254933,0.187139,0.276279,0.293235,-0.107742,0.178768,0.307033,,,,0.198218,0.146513,0.383596,-0.107515,0.146637,0.379178,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273705,0.324024,0.294815,-0.184978,0.194147,0.380003,-0.285738,0.310097,0.335403,-0.142461,0.192575,0.329006,-0.153957,0.234116,0.359484,0.242720,0.373180,0.401333,0.260231,0.394592,0.363610,0.250786,0.358429,0.309160,0.226136,0.371879,0.252830,0.280242,0.392984,0.222707
1540,6.416667,-0.796201,-0.261837,0.470004,-0.276771,-0.097948,0.139317,0.372005,-0.656068,0.317386,-0.619627,-0.291382,0.176108,0.233783,0.304288,0.000378,0.000607,-0.000012,-1.000000,0.039040,0.137852,0.299958,0.215613,0.141250,0.428313,0.168283,0.141873,0.560895,-0.122481,0.142796,0.486813,-0.123925,0.142356,0.556516,0.231383,0.121818,0.562463,0.038778,0.145223,0.381374,0.039097,0.187152,0.313204,0.036728,0.244751,0.264071,,,,-0.108912,0.230268,0.255032,0.186993,0.276735,0.293474,-0.107738,0.178972,0.307141,,,,0.198214,0.146561,0.383634,-0.107511,0.146715,0.379222,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273688,0.323805,0.294527,-0.185020,0.194059,0.379962,-0.285790,0.309928,0.335107,-0.142347,0.192525,0.329081,-0.153975,0.234082,0.359513,0.242512,0.373651,0.401379,0.260055,0.395039,0.363615,0.250684,0.358766,0.309231,0.226096,0.372045,0.252863,0.280212,0.393180,0.222743
1541,6.420833,-0.796681,-0.261886,0.468783,-0.277412,-0.097829,0.139206,0.372214,-0.655518,0.316843,-0.620466,-0.291424,0.176124,0.234069,0.304430,0.001568,0.000586,0.000258,-0.999999,0.038956,0.137243,0.299970,0.215392,0.140813,0.428326,0.168262,0.141874,0.560885,-0.122475,0.142799,0.486799,-0.123929,0.142354,0.556509,0.231248,0.121720,0.562530,0.038754,0.145329,0.381402,0.039100,0.187331,0.313288,0.036737,0.244970,0.264213,,,,-0.108912,0.230420,0.255112,0.186941,0.277067,0.293605,-0.107726,0.179113,0.307176,,,,0.198221,0.146662,0.383666,-0.107517,0.146769,0.379221,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273583,0.323495,0.294245,-0.184979,0.193840,0.379915,-0.285747,0.309633,0.334798,-0.142164,0.192343,0.329166,-0.153927,0.233923,0.359579,0.242312,0.374073,0.401408,0.259872,0.395501,0.363633,0.250547,0.359149,0.309303,0.226050,0.372267,0.252853,0.280243,0.393438,0.222773
1542,6.425000,-0.797081,-0.261894,0.467682,-0.278114,-0.097621,0.138988,0.372464,-0.654941,0.316575,-0.621145,-0.291567,0.176031,0.234382,0.304542,0.001595,0.000528,0.000191,-0.999999,0.038955,0.137242,0.299963,0.215401,0.140833,0.428330,0.168272,0.141883,0.560905,-0.122487,0.142788,0.486796,-0.123932,0.142351,0.556515,0.231366,0.121780,0.562446,0.038770,0.145386,0.381424,0.039079,0.187569,0.313391,0.036700,0.245186,0.264348,,,,-0.108957,0.230576,0.255205,0.186936,0.277272,0.293698,-0.107754,0.179190,0.307189,,,,0.198203,0.146838,0.383730,-0.107505,0.146836,0.379245,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273359,0.323043,0.294000,-0.184853,0.193544,0.379921,-0.285643,0.309218,0.334531,-0.141918,0.192065,0.329272,-0.153789,0.233646,0.359675,0.242069,0.374516,0.401423,0.259657,0.395898,0.363637,0.250424,0.359496,0.309380,0.225988,0.372526,0.252852,0.280234,0.393665,0.222825
1543,6.429167,-0.797737,-0.262057,0.466205,-0.278557,-0.097320,0.138651,0.372692,-0.654500,0.316172,-0.621889,-0.291409,0.176048,0.234640,0.304628,0.000347,0.000610,-0.000022,-1.000000,0.039035,0.137859,0.299935,0.215617,0.141257,0.428304,0.168247,0.141879,0.560877,-0.122482,0.142774,0.486773,-0.123922,0.142355,0.556512,0.231379,0.121797,0.562419,0.038763,0.145478,0.381423,0.039064,0.187764,0.313472,0.036681,0.245394,0.264428,,,,-0.108973,0.230700,0.255236,0.186930,0.277538,0.293760,-0.107754,0.179316,0.307219,,,,0.198187,0.147016,0.383774,-0.107508,0.146866,0.379232,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273008,0.322567,0.293781,-0.184633,0.193088,0.379943,-0.285422,0.308631,0.334288,-0.141544,0.191715,0.329393,-0.153562,0.233257,0.359758,0.241812,0.374951,0.401462,0.259475,0.396259,0.363689,0.250317,0.359847,0.309437,0.225950,0.372762,0.252854,0.280228,0.393933,0.222890
1544,6.433333,-0.797543,-0.262426,0.465671,-0.279658,-0.096849,0.138452,0.372914,-0.654069,0.315821,-0.622583,-0.291275,0.176053,0.234873,0.304704,0.000307,0.000610,-0.000015,-1.000000,0.039059,0.137863,0.299928,0.215660,0.141249,0.428279,0.168261,0.141861,0.560864,-0.122460,0.142767,0.486766,-0.123880,0.142337,0.556516,0.231377,0.121777,0.562427,0.038489,0.145856,0.381586,0.039062,0.187926,0.313529,0.036671,0.245607,0.264487,,,,-0.108990,0.230895,0.255303,0.186904,0.277770,0.293834,-0.107741,0.179415,0.307225,,,,0.198171,0.147190,0.383822,-0.107505,0.146992,0.379261,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272817,0.321912,0.293594,-0.184296,0.192736,0.380022,-0.285260,0.307997,0.334102,-0.141134,0.191390,0.329492,-0.153256,0.232909,0.359804,0.241595,0.375306,0.401469,0.259263,0.396617,0.363719,0.250222,0.360151,0.309517,0.225920,0.372991,0.252872,0.280217,0.394159,0.222954
1545,6.437500,-0.797734,-0.263264,0.464363,-0.280499,-0.096401,0.138391,0.373088,-0.653595,0.315451,-0.623293,-0.291221,0.176046,0.235125,0.304826,0.000303,0.000608,-0.000031,-1.000000,0.039074,0.137854,0.299916,0.215684,0.141245,0.428271,0.168274,0.141843,0.560844,-0.122451,0.142754,0.486756,-0.123856,0.142322,0.556506,0.231387,0.121783,0.562414,0.038514,0.145985,0.381581,0.039096,0.188041,0.313512,0.036753,0.245745,0.264450,,,,-0.108914,0.231101,0.255273,0.186909,0.277992,0.293919,-0.107682,0.179675,0.307164,,,,0.198180,0.147266,0.383836,-0.107497,0.147315,0.379307,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272699,0.321372,0.293421,-0.184011,0.192437,0.379999,-0.285185,0.307458,0.333888,-0.140734,0.191212,0.329581,-0.153046,0.232696,0.359882,0.241389,0.375679,0.401503,0.259044,0.397016,0.363793,0.250135,0.360459,0.309595,0.225887,0.373225,0.252912,0.280215,0.394381,0.223030
1546,6.441667,-0.797882,-0.264148,0.462994,-0.281509,-0.095980,0.138388,0.373289,-0.653183,0.314899,-0.624056,-0.291111,0.176079,0.235317,0.305005,0.000313,0.000592,-0.000021,-1.000000,0.039082,0.137826,0.299918,0.215691,0.141212,0.428265,0.168305,0.141804,0.560837,-0.122439,0.142740,0.486761,-0.123829,0.142294,0.556515,0.231387,0.121771,0.562421,0.038561,0.146022,0.381595,0.039109,0.188258,0.313540,0.036863,0.245736,0.264222,,,,-0.108778,0.230932,0.254829,0.186924,0.278148,0.294053,-0.107653,0.180110,0.307301,,,,0.198184,0.147331,0.383862,-0.107480,0.147518,0.379363,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272657,0.320817,0.293228,-0.183785,0.192185,0.379979,-0.285126,0.306861,0.333636,-0.140362,0.191093,0.329701,-0.152880,0.232491,0.359933,0.241150,0.376082,0.401585,0.258823,0.397368,0.363861,0.250043,0.360720,0.309702,0.225843,0.373410,0.252990,0.280186,0.394578,0.223138
1547,6.445833,-0.797831,-0.264689,0.462155,-0.282520,-0.095680,0.138391,0.373417,-0.652659,0.314366,-0.624950,-0.290943,0.176108,0.235535,0.305176,0.000313,0.000596,0.000000,-1.000000,0.039103,0.137820,0.299916,0.215696,0.141200,0.428258,0.168322,0.141794,0.560838,-0.122410,0.142742,0.486759,-0.123809,0.142296,0.556505,0.231411,0.121755,0.562426,0.038558,0.146200,0.381613,0.039158,0.188358,0.313526,0.036979,0.245684,0.264015,,,,-0.108671,0.231117,0.254782,0.186908,0.278365,0.294147,-0.107622,0.180435,0.307345,,,,0.198208,0.147317,0.383866,-0.107456,0.147791,0.379403,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272662,0.320382,0.292962,-0.183609,0.192008,0.379943,-0.285138,0.306340,0.333352,-0.140119,0.190991,0.329746,-0.152763,0.232303,0.359888,0.240901,0.376473,0.401682,0.258573,0.397751,0.363959,0.249901,0.361043,0.309811,0.225809,0.373604,0.253058,0.280176,0.394804,0.223279
1548,6.450000,-0.798023,-0.265240,0.461024,-0.283308,-0.095522,0.138415,0.373519,-0.652407,0.313611,-0.625841,-0.290407,0.176246,0.235629,0.305328,0.001471,0.000507,0.000203,-0.999999,0.039022,0.137244,0.299923,0.215476,0.140804,0.428276,0.168346,0.141766,0.560826,-0.122409,0.142750,0.486770,-0.123818,0.142299,0.556488,0.231405,0.121754,0.562429,0.038565,0.146239,0.381618,0.039168,0.188489,0.313591,0.036991,0.245822,0.264076,,,,-0.108667,0.231220,0.254760,0.186891,0.278581,0.294295,-0.107617,0.180598,0.307397,,,,0.198223,0.147412,0.383912,-0.107457,0.147860,0.379419,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272720,0.320035,0.292702,-0.183577,0.191853,0.379875,-0.285250,0.305912,0.333030,-0.139985,0.190930,0.329755,-0.152773,0.232188,0.359854,0.240646,0.376760,0.401766,0.258281,0.398087,0.364043,0.249758,0.361303,0.309915,0.225741,0.373737,0.253213,0.280123,0.395034,0.223432
1549,6.454167,-0.798195,-0.265567,0.460185,-0.283882,-0.095505,0.138424,0.373560,-0.651886,0.313273,-0.626698,-0.290094,0.176242,0.235832,0.305422,0.001488,0.000504,0.000216,-0.999999,0.039013,0.137246,0.299914,0.215447,0.140810,0.428260,0.168349,0.141776,0.560814,-0.122406,0.142756,0.486767,-0.123832,0.142319,0.556468,0.231403,0.121752,0.562429,0.038554,0.146277,0.381615,0.039166,0.188653,0.313673,0.036942,0.246150,0.264364,,,,-0.108676,0.231357,0.254865,0.187013,0.278626,0.294478,-0.107612,0.180627,0.307392,,,,0.198222,0.147444,0.383920,-0.107450,0.147884,0.379411,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272841,0.319789,0.292431,-0.183641,0.191736,0.379777,-0.285431,0.305685,0.332749,-0.139965,0.190873,0.329712,-0.152877,0.232099,0.359802,0.240374,0.377050,0.401827,0.258006,0.398449,0.364131,0.249591,0.361609,0.310024,0.225674,0.373932,0.253284,0.280114,0.395273,0.223627
1550,6.458333,-0.798160,-0.265900,0.459653,-0.284529,-0.095520,0.138436,0.373590,-0.651419,0.312715,-0.627680,-0.289622,0.176304,0.235958,0.305577,0.001492,0.000494,0.000225,-0.999999,0.038998,0.137259,0.299924,0.215421,0.140825,0.428262,0.168350,0.141790,0.560826,-0.122411,0.142769,0.486782,-0.123859,0.142343,0.556476,0.231404,0.121759,0.562442,0.038534,0.146325,0.381633,0.039135,0.188810,0.313789,0.036883,0.246465,0.264671,,,,-0.108727,0.231760,0.255230,0.187032,0.278803,0.294701,-0.107615,0.180632,0.307437,,,,0.198206,0.147548,0.383961,-0.107451,0.147875,0.379416,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273065,0.319514,0.292175,-0.183737,0.191609,0.379703,-0.285647,0.305451,0.332544,-0.139997,0.190805,0.329670,-0.153021,0.232002,0.359742,0.240005,0.377355,0.401952,0.257693,0.398843,0.364242,0.249536,0.361697,0.310234,0.225575,0.374164,0.253394,0.280073,0.395489,0.223806
