Format Version,1.23,Take Name,cap_093,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.18.19.376 PM,Total Frames in Take,2070,Total Exported Frames,2070,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
103,0.429167,-0.844848,0.153106,-0.080852,-0.506214,-0.059444,0.314010,0.028507,-0.778892,-0.084054,0.240543,-0.573064,-0.322559,0.328855,0.138986,0.000422,-0.001234,0.000088,-0.999999,0.038273,0.137758,0.300696,0.215452,0.140885,0.428266,0.168502,0.141548,0.560923,-0.122349,0.143345,0.486982,-0.123787,0.141582,0.559857,0.231262,0.122195,0.562530,0.039151,0.124288,0.299096,0.038985,0.123901,0.380584,0.038881,0.125544,0.223249,-0.107964,0.133236,0.225701,-0.288420,0.321260,0.125674,0.195796,0.128278,0.218672,-0.107944,0.132959,0.298653,0.197508,0.130683,0.380888,-0.107598,0.133307,0.378001,0.197654,0.129940,0.298257,,,,,,,,,,,,,,,,,,,0.053684,0.417676,-0.189458,-0.060700,0.353289,-0.067399,0.008490,0.418902,-0.193380,-0.006464,0.336216,-0.030461,-0.020059,0.383250,-0.048359,-0.280624,0.428152,-0.007093,-0.323317,0.448593,-0.011251,-0.363465,0.421747,0.033817,-0.403176,0.446244,0.075765,-0.456604,0.449493,0.038379
104,0.433333,-0.844896,0.153648,-0.079736,-0.506147,-0.059218,0.313666,0.028841,-0.778924,-0.084137,0.240747,-0.572922,-0.322466,0.328729,0.139049,0.000361,-0.001205,0.000104,-0.999999,0.038282,0.137777,0.300690,0.215465,0.140888,0.428263,0.168489,0.141528,0.560917,-0.122356,0.143335,0.486984,-0.123794,0.141586,0.559862,0.231257,0.122174,0.562535,0.039152,0.124281,0.299100,0.038981,0.123879,0.380584,0.038879,0.125542,0.223251,-0.107973,0.133226,0.225704,-0.288338,0.321152,0.125732,0.195799,0.128270,0.218664,-0.107950,0.132958,0.298651,0.197508,0.130664,0.380883,-0.107610,0.133304,0.378004,0.197652,0.129922,0.298258,,,,,,,,,,,,,,,,,,,0.053831,0.417247,-0.189199,-0.060543,0.353025,-0.067034,0.008637,0.418536,-0.193081,-0.006249,0.335804,-0.030190,-0.019798,0.382833,-0.048047,-0.280571,0.428041,-0.007016,-0.323264,0.448516,-0.011165,-0.363408,0.421666,0.033924,-0.403088,0.446146,0.075895,-0.456540,0.449418,0.038533
105,0.437500,-0.844897,0.154362,-0.078144,-0.506176,-0.058971,0.313391,0.029260,-0.778941,-0.084255,0.240946,-0.572798,-0.322349,0.328595,0.139125,0.000700,-0.001306,0.000135,-0.999999,0.038228,0.137603,0.300721,0.215399,0.140778,0.428286,0.168502,0.141531,0.560937,-0.122357,0.143324,0.486983,-0.123794,0.141582,0.559860,0.231263,0.122165,0.562534,0.039162,0.124281,0.299101,0.038981,0.123871,0.380592,0.038890,0.125535,0.223248,-0.107966,0.133221,0.225710,-0.288234,0.321041,0.125813,0.195806,0.128260,0.218667,-0.107937,0.132948,0.298647,0.197525,0.130646,0.380889,-0.107598,0.133299,0.378007,0.197663,0.129915,0.298265,,,,,,,,,,,,,,,,,,,0.053962,0.416831,-0.188944,-0.060450,0.352861,-0.066549,0.008752,0.418161,-0.192780,-0.006017,0.335402,-0.029851,-0.019505,0.382399,-0.047698,-0.280506,0.427927,-0.006940,-0.323197,0.448421,-0.011056,-0.363340,0.421583,0.034034,-0.402989,0.446036,0.076039,-0.456457,0.449308,0.038699
106,0.441667,-0.844903,0.154678,-0.077040,-0.506239,-0.058723,0.313076,0.029662,-0.779012,-0.084380,0.241092,-0.572622,-0.322250,0.328438,0.139207,0.000363,-0.001128,0.000125,-0.999999,0.038305,0.137761,0.300719,0.215471,0.140874,0.428277,0.168493,0.141530,0.560955,-0.122371,0.143319,0.487004,-0.123807,0.141573,0.559877,0.231219,0.122125,0.562639,0.039160,0.124271,0.299121,0.038977,0.123867,0.380602,0.038870,0.125527,0.223272,-0.107974,0.133224,0.225721,-0.288127,0.320933,0.125914,0.195812,0.128270,0.218692,-0.107943,0.132954,0.298653,0.197528,0.130650,0.380903,-0.107612,0.133297,0.378022,0.197671,0.129916,0.298277,,,,,,,,,,,,,,,,,,,0.054053,0.416400,-0.188688,-0.060348,0.352627,-0.066089,0.008833,0.417778,-0.192472,-0.005791,0.334993,-0.029538,-0.019274,0.382053,-0.047335,-0.280446,0.427820,-0.006833,-0.323146,0.448325,-0.010929,-0.363289,0.421484,0.034167,-0.402900,0.445906,0.076195,-0.456389,0.449197,0.038878
107,0.445833,-0.844923,0.154841,-0.076189,-0.506285,-0.058466,0.312741,0.030069,-0.779043,-0.084396,0.241235,-0.572516,-0.322164,0.328310,0.139309,0.000679,-0.001202,0.000158,-0.999999,0.038264,0.137607,0.300748,0.215412,0.140778,0.428309,0.168495,0.141524,0.560974,-0.122359,0.143320,0.487004,-0.123805,0.141577,0.559884,0.231227,0.122140,0.562639,0.039164,0.124272,0.299127,0.038972,0.123871,0.380613,0.038873,0.125536,0.223275,-0.107970,0.133226,0.225723,-0.288017,0.320801,0.126008,0.195830,0.128280,0.218699,-0.107929,0.132965,0.298660,0.197536,0.130665,0.380916,-0.107609,0.133297,0.378023,0.197680,0.129920,0.298281,,,,,,,,,,,,,,,,,,,0.054127,0.415988,-0.188364,-0.060173,0.352351,-0.065631,0.008932,0.417393,-0.192139,-0.005582,0.334607,-0.029241,-0.019039,0.381700,-0.046973,-0.280375,0.427705,-0.006734,-0.323067,0.448234,-0.010793,-0.363210,0.421378,0.034291,-0.402812,0.445816,0.076336,-0.456302,0.449097,0.039039
108,0.450000,-0.844890,0.155047,-0.075281,-0.506413,-0.058220,0.312379,0.030486,-0.779165,-0.084452,0.241288,-0.572320,-0.322085,0.328146,0.139390,0.000323,-0.001114,0.000117,-0.999999,0.038319,0.137789,0.300720,0.215487,0.140894,0.428281,0.168498,0.141534,0.560965,-0.122362,0.143329,0.487003,-0.123814,0.141577,0.559884,0.231232,0.122141,0.562635,0.039166,0.124281,0.299128,0.038976,0.123877,0.380610,0.038875,0.125536,0.223282,-0.107963,0.133227,0.225726,-0.287900,0.320674,0.126106,0.195826,0.128289,0.218695,-0.107931,0.132971,0.298654,0.197545,0.130676,0.380913,-0.107609,0.133287,0.378016,0.197687,0.129937,0.298282,,,,,,,,,,,,,,,,,,,0.054190,0.415486,-0.188084,-0.059992,0.351976,-0.065220,0.009029,0.416968,-0.191834,-0.005388,0.334171,-0.028893,-0.018813,0.381333,-0.046573,-0.280287,0.427613,-0.006622,-0.323004,0.448146,-0.010648,-0.363142,0.421252,0.034426,-0.402726,0.445694,0.076476,-0.456221,0.448983,0.039192
109,0.454167,-0.844853,0.154673,-0.075279,-0.506589,-0.057968,0.311996,0.030852,-0.779207,-0.084479,0.241345,-0.572235,-0.321981,0.328008,0.139477,0.000672,-0.001202,0.000151,-0.999999,0.038279,0.137623,0.300720,0.215430,0.140795,0.428282,0.168513,0.141548,0.560943,-0.122350,0.143331,0.486980,-0.123793,0.141582,0.559855,0.231243,0.122148,0.562612,0.039177,0.124285,0.299110,0.038991,0.123883,0.380580,0.038895,0.125542,0.223253,-0.107940,0.133233,0.225699,-0.287776,0.320555,0.126190,0.195837,0.128307,0.218675,-0.107918,0.132974,0.298632,0.197558,0.130681,0.380892,-0.107599,0.133314,0.377998,0.197697,0.129947,0.298261,,,,,,,,,,,,,,,,,,,0.054271,0.415062,-0.187803,-0.059754,0.351472,-0.064937,0.009117,0.416563,-0.191528,-0.005199,0.333827,-0.028558,-0.018623,0.380970,-0.046210,-0.280178,0.427500,-0.006521,-0.322923,0.448044,-0.010543,-0.363040,0.421126,0.034537,-0.402620,0.445576,0.076599,-0.456119,0.448874,0.039311
110,0.458333,-0.844837,0.154257,-0.075275,-0.506743,-0.057744,0.311589,0.031238,-0.779186,-0.084541,0.241408,-0.572227,-0.321865,0.327879,0.139598,0.000350,-0.001177,0.000084,-0.999999,0.038317,0.137803,0.300680,0.215505,0.140916,0.428256,0.168511,0.141555,0.560929,-0.122339,0.143352,0.486969,-0.123793,0.141595,0.559849,0.231283,0.122202,0.562525,0.039178,0.124291,0.299095,0.038991,0.123897,0.380571,0.038900,0.125552,0.223243,-0.107940,0.133234,0.225682,-0.287669,0.320416,0.126288,0.195837,0.128320,0.218666,-0.107923,0.132992,0.298619,0.197552,0.130699,0.380886,-0.107591,0.133309,0.377981,0.197701,0.129954,0.298245,,,,,,,,,,,,,,,,,,,0.054321,0.414648,-0.187517,-0.059599,0.351018,-0.064620,0.009151,0.416131,-0.191184,-0.005022,0.333441,-0.028174,-0.018460,0.380572,-0.045851,-0.280082,0.427390,-0.006405,-0.322848,0.447914,-0.010432,-0.362932,0.420967,0.034681,-0.402518,0.445444,0.076736,-0.456021,0.448761,0.039454
111,0.462500,-0.844750,0.153906,-0.075496,-0.506962,-0.057542,0.311206,0.031630,-0.779270,-0.084555,0.241466,-0.572087,-0.321757,0.327698,0.139703,0.000735,-0.001299,0.000117,-0.999999,0.038256,0.137625,0.300692,0.215424,0.140812,0.428266,0.168525,0.141574,0.560908,-0.122325,0.143359,0.486952,-0.123771,0.141608,0.559824,0.231286,0.122218,0.562506,0.039187,0.124295,0.299073,0.038998,0.123911,0.380561,0.038908,0.125570,0.223226,-0.107930,0.133244,0.225654,-0.287575,0.320263,0.126392,0.195834,0.128326,0.218667,-0.107921,0.133004,0.298613,0.197545,0.130717,0.380882,-0.107575,0.133317,0.377965,0.197693,0.129962,0.298236,,,,,,,,,,,,,,,,,,,0.054442,0.414189,-0.187204,-0.059409,0.350535,-0.064260,0.009259,0.415704,-0.190846,-0.004859,0.333058,-0.027803,-0.018313,0.380232,-0.045476,-0.279980,0.427260,-0.006269,-0.322742,0.447778,-0.010297,-0.362816,0.420796,0.034828,-0.402395,0.445293,0.076883,-0.455915,0.448647,0.039606
112,0.466667,-0.844727,0.153920,-0.075376,-0.507015,-0.057410,0.310817,0.032010,-0.779264,-0.084637,0.241516,-0.572062,-0.321630,0.327542,0.139842,0.000685,-0.001290,0.000129,-0.999999,0.038257,0.137649,0.300691,0.215417,0.140820,0.428271,0.168528,0.141569,0.560902,-0.122327,0.143369,0.486946,-0.123764,0.141611,0.559814,0.231273,0.122211,0.562512,0.039193,0.124297,0.299072,0.039004,0.123919,0.380552,0.038909,0.125570,0.223227,-0.107933,0.133251,0.225655,-0.287495,0.320068,0.126511,0.195824,0.128326,0.218659,-0.107928,0.133002,0.298616,0.197532,0.130703,0.380884,-0.107572,0.133326,0.377958,0.197688,0.129969,0.298240,,,,,,,,,,,,,,,,,,,0.054556,0.413776,-0.186865,-0.059291,0.350140,-0.063893,0.009353,0.415269,-0.190473,-0.004741,0.332662,-0.027451,-0.018180,0.379831,-0.045085,-0.279886,0.427123,-0.006131,-0.322641,0.447624,-0.010152,-0.362715,0.420642,0.034978,-0.402288,0.445135,0.077040,-0.455819,0.448499,0.039787
113,0.470833,-0.844710,0.154422,-0.074605,-0.507004,-0.057305,0.310488,0.032437,-0.779288,-0.084708,0.241575,-0.571993,-0.321495,0.327368,0.139979,0.000409,-0.001199,0.000091,-0.999999,0.038321,0.137788,0.300659,0.215490,0.140912,0.428241,0.168543,0.141567,0.560894,-0.122311,0.143366,0.486932,-0.123752,0.141615,0.559808,0.231274,0.122217,0.562507,0.039203,0.124300,0.299061,0.039006,0.123915,0.380542,0.038921,0.125573,0.223214,-0.107913,0.133251,0.225642,-0.287392,0.319851,0.126628,0.195826,0.128309,0.218654,-0.107921,0.132983,0.298612,0.197534,0.130708,0.380874,-0.107560,0.133327,0.377950,0.197687,0.129959,0.298237,,,,,,,,,,,,,,,,,,,0.054657,0.413367,-0.186518,-0.059218,0.349868,-0.063390,0.009488,0.414887,-0.190070,-0.004629,0.332254,-0.027046,-0.018055,0.379427,-0.044716,-0.279780,0.426975,-0.005984,-0.322534,0.447466,-0.009984,-0.362608,0.420495,0.035130,-0.402156,0.444969,0.077197,-0.455704,0.448340,0.039975
114,0.475000,-0.844730,0.154556,-0.074554,-0.506937,-0.057212,0.310045,0.032819,-0.779457,-0.084829,0.241665,-0.571707,-0.321376,0.327134,0.140085,0.000713,-0.001292,0.000150,-0.999999,0.038257,0.137637,0.300684,0.215411,0.140808,0.428263,0.168537,0.141571,0.560894,-0.122318,0.143373,0.486936,-0.123759,0.141617,0.559814,0.231262,0.122200,0.562506,0.039195,0.124292,0.299058,0.039005,0.123916,0.380545,0.038910,0.125565,0.223215,-0.107922,0.133247,0.225645,-0.287286,0.319639,0.126754,0.195823,0.128299,0.218651,-0.107926,0.132985,0.298617,0.197529,0.130699,0.380874,-0.107571,0.133322,0.377957,0.197686,0.129960,0.298237,,,,,,,,,,,,,,,,,,,0.054807,0.412927,-0.186102,-0.059092,0.349436,-0.063006,0.009597,0.414465,-0.189657,-0.004542,0.331809,-0.026657,-0.017926,0.378997,-0.044332,-0.279695,0.426824,-0.005818,-0.322455,0.447338,-0.009788,-0.362504,0.420357,0.035310,-0.402040,0.444779,0.077399,-0.455581,0.448166,0.040183
115,0.479167,-0.844538,0.155973,-0.072412,-0.507133,-0.057144,0.309774,0.033326,-0.779677,-0.084865,0.241770,-0.571358,-0.321279,0.326866,0.140214,0.000379,-0.001215,0.000108,-0.999999,0.038308,0.137807,0.300664,0.215484,0.140918,0.428237,0.168537,0.141573,0.560904,-0.122321,0.143378,0.486942,-0.123759,0.141626,0.559818,0.231272,0.122210,0.562502,0.039193,0.124306,0.299057,0.039010,0.123917,0.380551,0.038916,0.125579,0.223217,-0.107919,0.133257,0.225648,-0.287179,0.319414,0.126884,0.195819,0.128302,0.218643,-0.107931,0.132984,0.298617,0.197527,0.130707,0.380866,-0.107561,0.133329,0.377958,0.197682,0.129954,0.298233,,,,,,,,,,,,,,,,,,,0.054739,0.412110,-0.185734,-0.059051,0.349193,-0.062522,0.009746,0.414037,-0.189265,-0.004444,0.331359,-0.026280,-0.017732,0.378559,-0.043897,-0.279607,0.426663,-0.005623,-0.322339,0.447180,-0.009555,-0.362394,0.420204,0.035521,-0.401926,0.444578,0.077640,-0.455450,0.447998,0.040419
116,0.483333,-0.844544,0.156096,-0.072439,-0.507081,-0.057075,0.309340,0.033721,-0.779653,-0.085059,0.241825,-0.571338,-0.321114,0.326685,0.140434,0.000436,-0.001224,0.000105,-0.999999,0.038289,0.137782,0.300675,0.215473,0.140907,0.428248,0.168515,0.141571,0.560912,-0.122338,0.143374,0.486958,-0.123778,0.141631,0.559830,0.231266,0.122221,0.562505,0.039178,0.124313,0.299079,0.038992,0.123915,0.380564,0.038901,0.125582,0.223229,-0.107950,0.133266,0.225665,-0.287069,0.319192,0.127052,0.195812,0.128317,0.218653,-0.107937,0.132998,0.298623,0.197526,0.130702,0.380879,-0.107580,0.133331,0.377982,0.197674,0.129950,0.298243,,,,,,,,,,,,,,,,,,,0.054866,0.411676,-0.185299,-0.058939,0.348752,-0.062137,0.009860,0.413621,-0.188852,-0.004397,0.330919,-0.025853,-0.017601,0.378147,-0.043492,-0.279530,0.426495,-0.005417,-0.322237,0.447015,-0.009319,-0.362277,0.420032,0.035774,-0.401818,0.444382,0.077889,-0.455346,0.447791,0.040692
117,0.487500,-0.844514,0.156471,-0.072319,-0.507033,-0.057028,0.308916,0.034133,-0.779714,-0.085137,0.241825,-0.571243,-0.320987,0.326488,0.140639,0.000702,-0.001318,0.000131,-0.999999,0.038230,0.137638,0.300714,0.215398,0.140813,0.428279,0.168511,0.141564,0.560923,-0.122339,0.143362,0.486976,-0.123781,0.141615,0.559846,0.231265,0.122207,0.562525,0.039169,0.124315,0.299099,0.038986,0.123914,0.380578,0.038895,0.125570,0.223248,-0.107947,0.133261,0.225691,-0.286912,0.318964,0.127255,0.195811,0.128303,0.218665,-0.107931,0.132987,0.298645,0.197528,0.130698,0.380890,-0.107588,0.133331,0.377998,0.197676,0.129959,0.298257,,,,,,,,,,,,,,,,,,,0.055032,0.411188,-0.184860,-0.058850,0.348343,-0.061720,0.010031,0.413190,-0.188378,-0.004307,0.330474,-0.025425,-0.017498,0.377685,-0.043100,-0.279423,0.426316,-0.005186,-0.322123,0.446872,-0.009087,-0.362164,0.419858,0.036006,-0.401703,0.444200,0.078131,-0.455253,0.447615,0.040944
118,0.491667,-0.844519,0.157226,-0.071769,-0.506870,-0.057022,0.308469,0.034579,-0.779914,-0.085066,0.241805,-0.570989,-0.320929,0.326216,0.140848,0.000347,-0.001125,0.000131,-0.999999,0.038315,0.137795,0.300725,0.215471,0.140902,0.428288,0.168500,0.141556,0.560963,-0.122353,0.143350,0.487004,-0.123790,0.141601,0.559880,0.231221,0.122148,0.562643,0.039167,0.124301,0.299128,0.038978,0.123899,0.380606,0.038884,0.125565,0.223278,-0.107968,0.133240,0.225727,-0.286767,0.318718,0.127464,0.195809,0.128289,0.218700,-0.107935,0.132977,0.298667,0.197527,0.130683,0.380917,-0.107594,0.133315,0.378027,0.197670,0.129936,0.298280,,,,,,,,,,,,,,,,,,,0.055190,0.410681,-0.184366,-0.058778,0.348001,-0.061250,0.010214,0.412729,-0.187904,-0.004237,0.329941,-0.024963,-0.017419,0.377170,-0.042621,-0.279313,0.426110,-0.004914,-0.322017,0.446693,-0.008801,-0.362067,0.419668,0.036276,-0.401594,0.443978,0.078389,-0.455162,0.447444,0.041199
119,0.495833,-0.844471,0.157574,-0.071635,-0.506860,-0.056971,0.308024,0.035032,-0.780238,-0.085187,0.241901,-0.570487,-0.320803,0.325871,0.140976,0.000322,-0.001126,0.000134,-0.999999,0.038317,0.137799,0.300742,0.215477,0.140898,0.428313,0.168504,0.141544,0.560980,-0.122350,0.143344,0.487023,-0.123787,0.141596,0.559901,0.231223,0.122141,0.562649,0.039174,0.124298,0.299152,0.038984,0.123890,0.380623,0.038886,0.125553,0.223299,-0.107966,0.133236,0.225757,-0.286610,0.318474,0.127675,0.195816,0.128291,0.218718,-0.107927,0.132977,0.298683,0.197527,0.130690,0.380932,-0.107597,0.133313,0.378054,0.197672,0.129937,0.298298,,,,,,,,,,,,,,,,,,,0.055338,0.410140,-0.183886,-0.058661,0.347567,-0.060806,0.010370,0.412257,-0.187406,-0.004151,0.329479,-0.024528,-0.017332,0.376695,-0.042157,-0.279188,0.425918,-0.004654,-0.321911,0.446535,-0.008550,-0.361960,0.419472,0.036525,-0.401447,0.443718,0.078683,-0.455022,0.447242,0.041494
120,0.500000,-0.844349,0.158272,-0.071153,-0.506914,-0.056968,0.307643,0.035513,-0.780258,-0.085307,0.241994,-0.570403,-0.320637,0.325628,0.141237,0.000680,-0.001218,0.000177,-0.999999,0.038262,0.137619,0.300776,0.215404,0.140784,0.428340,0.168503,0.141545,0.560985,-0.122351,0.143338,0.487033,-0.123789,0.141594,0.559907,0.231229,0.122133,0.562670,0.039167,0.124292,0.299153,0.038979,0.123881,0.380636,0.038886,0.125552,0.223304,-0.107961,0.133235,0.225760,-0.286439,0.318203,0.127876,0.195807,0.128275,0.218730,-0.107931,0.132963,0.298698,0.197523,0.130684,0.380938,-0.107589,0.133311,0.378057,0.197674,0.129934,0.298306,,,,,,,,,,,,,,,,,,,0.055502,0.409612,-0.183416,-0.058645,0.347201,-0.060304,0.010535,0.411748,-0.186949,-0.004109,0.328994,-0.024031,-0.017200,0.376229,-0.041700,-0.279059,0.425712,-0.004383,-0.321793,0.446339,-0.008267,-0.361841,0.419217,0.036821,-0.401302,0.443500,0.078974,-0.454862,0.446986,0.041826
121,0.504167,-0.844394,0.158522,-0.071114,-0.506766,-0.056892,0.307123,0.035940,-0.780324,-0.085441,0.242057,-0.570265,-0.320452,0.325365,0.141460,0.000348,-0.001120,0.000134,-0.999999,0.038335,0.137781,0.300736,0.215492,0.140887,0.428305,0.168521,0.141538,0.560970,-0.122333,0.143336,0.487018,-0.123775,0.141587,0.559895,0.231238,0.122136,0.562654,0.039180,0.124280,0.299143,0.038995,0.123884,0.380619,0.038903,0.125552,0.223293,-0.107946,0.133236,0.225746,-0.286292,0.317920,0.128045,0.195831,0.128283,0.218704,-0.107921,0.132955,0.298673,0.197541,0.130681,0.380921,-0.107574,0.133303,0.378045,0.197680,0.129936,0.298293,,,,,,,,,,,,,,,,,,,0.055670,0.409097,-0.182919,-0.058536,0.346699,-0.059871,0.010701,0.411296,-0.186475,-0.004005,0.328468,-0.023578,-0.017073,0.375749,-0.041241,-0.278921,0.425485,-0.004116,-0.321655,0.446141,-0.008019,-0.361682,0.418974,0.037085,-0.401137,0.443258,0.079258,-0.454703,0.446748,0.042124
122,0.508333,-0.844367,0.158472,-0.071537,-0.506768,-0.056848,0.306568,0.036370,-0.780591,-0.085496,0.242091,-0.569878,-0.320314,0.325000,0.141641,0.000670,-0.001335,0.000138,-0.999999,0.038244,0.137619,0.300740,0.215417,0.140782,0.428305,0.168530,0.141533,0.560948,-0.122324,0.143337,0.487006,-0.123768,0.141575,0.559880,0.231298,0.122167,0.562537,0.039183,0.124278,0.299124,0.039000,0.123876,0.380605,0.038908,0.125541,0.223277,-0.107945,0.133233,0.225730,-0.286149,0.317575,0.128240,0.195826,0.128282,0.218689,-0.107914,0.132965,0.298664,0.197546,0.130675,0.380910,-0.107572,0.133311,0.378025,0.197685,0.129931,0.298274,,,,,,,,,,,,,,,,,,,0.055811,0.408538,-0.182414,-0.058437,0.346098,-0.059492,0.010814,0.410749,-0.186020,-0.003966,0.327967,-0.023126,-0.016958,0.375217,-0.040749,-0.278771,0.425265,-0.003845,-0.321511,0.445895,-0.007722,-0.361518,0.418711,0.037343,-0.400983,0.442961,0.079568,-0.454561,0.446522,0.042421
123,0.512500,-0.844348,0.157716,-0.072877,-0.506844,-0.056772,0.305985,0.036788,-0.780777,-0.085769,0.242150,-0.569556,-0.320090,0.324645,0.141834,0.000680,-0.001316,0.000121,-0.999999,0.038258,0.137611,0.300722,0.215423,0.140784,0.428289,0.168541,0.141538,0.560927,-0.122315,0.143327,0.486984,-0.123755,0.141565,0.559859,0.231295,0.122166,0.562534,0.039192,0.124272,0.299105,0.039017,0.123872,0.380586,0.038922,0.125539,0.223262,-0.107928,0.133216,0.225711,-0.285992,0.317218,0.128432,0.195828,0.128282,0.218677,-0.107914,0.132961,0.298645,0.197553,0.130673,0.380884,-0.107566,0.133304,0.378012,0.197694,0.129937,0.298258,,,,,,,,,,,,,,,,,,,0.055920,0.408083,-0.181913,-0.058270,0.345410,-0.059141,0.010939,0.410193,-0.185530,-0.003920,0.327483,-0.022645,-0.016915,0.374748,-0.040296,-0.278619,0.425052,-0.003580,-0.321360,0.445639,-0.007425,-0.361351,0.418456,0.037603,-0.400801,0.442639,0.079902,-0.454407,0.446241,0.042768
124,0.516667,-0.844384,0.157388,-0.073509,-0.506794,-0.056714,0.305393,0.037266,-0.780944,-0.085851,0.242220,-0.569285,-0.319930,0.324304,0.142082,0.000637,-0.001300,0.000123,-0.999999,0.038258,0.137622,0.300719,0.215422,0.140784,0.428294,0.168530,0.141514,0.560932,-0.122319,0.143319,0.486981,-0.123761,0.141560,0.559858,0.231279,0.122164,0.562530,0.039188,0.124264,0.299102,0.039008,0.123865,0.380589,0.038914,0.125528,0.223261,-0.107942,0.133208,0.225700,-0.285842,0.316850,0.128647,0.195827,0.128275,0.218671,-0.107920,0.132964,0.298655,0.197549,0.130660,0.380889,-0.107578,0.133285,0.378004,0.197690,0.129930,0.298263,,,,,,,,,,,,,,,,,,,0.056022,0.407576,-0.181374,-0.058185,0.344778,-0.058687,0.011029,0.409684,-0.185013,-0.003849,0.326940,-0.022116,-0.016879,0.374222,-0.039787,-0.278483,0.424814,-0.003290,-0.321190,0.445386,-0.007091,-0.361200,0.418186,0.037932,-0.400646,0.442345,0.080226,-0.454245,0.445980,0.043126
125,0.520833,-0.844402,0.157845,-0.073097,-0.506682,-0.056699,0.304873,0.037800,-0.781281,-0.085834,0.242240,-0.568816,-0.319792,0.323886,0.142316,0.000329,-0.001217,0.000080,-0.999999,0.038316,0.137767,0.300697,0.215498,0.140876,0.428271,0.168538,0.141505,0.560930,-0.122316,0.143306,0.486982,-0.123757,0.141557,0.559858,0.231290,0.122158,0.562531,0.039196,0.124250,0.299101,0.039017,0.123851,0.380585,0.038921,0.125511,0.223251,-0.107943,0.133209,0.225703,-0.285655,0.316464,0.128892,0.195828,0.128266,0.218679,-0.107920,0.132931,0.298653,0.197543,0.130653,0.380901,-0.107560,0.133274,0.378000,0.197681,0.129917,0.298263,,,,,,,,,,,,,,,,,,,0.056115,0.407043,-0.180844,-0.058176,0.344343,-0.058100,0.011153,0.409155,-0.184460,-0.003772,0.326391,-0.021586,-0.016848,0.373624,-0.039233,-0.278299,0.424552,-0.002954,-0.320991,0.445125,-0.006726,-0.361017,0.417894,0.038277,-0.400474,0.442015,0.080588,-0.454077,0.445736,0.043489
126,0.525000,-0.844348,0.158240,-0.072812,-0.506690,-0.056723,0.304404,0.038370,-0.781491,-0.085950,0.242378,-0.568452,-0.319615,0.323489,0.142601,0.000676,-0.001309,0.000116,-0.999999,0.038243,0.137593,0.300723,0.215408,0.140766,0.428294,0.168526,0.141504,0.560939,-0.122335,0.143304,0.486979,-0.123771,0.141549,0.559862,0.231270,0.122160,0.562530,0.039186,0.124249,0.299101,0.038997,0.123854,0.380588,0.038904,0.125510,0.223255,-0.107955,0.133189,0.225700,-0.285464,0.316099,0.129154,0.195818,0.128248,0.218678,-0.107924,0.132939,0.298658,0.197537,0.130645,0.380901,-0.107580,0.133271,0.378000,0.197672,0.129906,0.298269,,,,,,,,,,,,,,,,,,,0.056191,0.406533,-0.180256,-0.058210,0.343921,-0.057457,0.011224,0.408597,-0.183898,-0.003746,0.325870,-0.021048,-0.016830,0.373048,-0.038735,-0.278127,0.424257,-0.002568,-0.320853,0.444869,-0.006362,-0.360876,0.417590,0.038641,-0.400290,0.441690,0.080980,-0.453895,0.445440,0.043944
