Format Version,1.23,Take Name,cap_050,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.56.07.848 PM,Total Frames in Take,2173,Total Exported Frames,2173,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1913,7.970833,-0.823460,-0.297089,0.282469,-0.392255,-0.112476,0.151688,0.367840,-0.592864,0.420877,-0.660744,-0.186528,0.179801,0.262024,0.326339,-0.003964,-0.000314,-0.000443,-0.999992,0.038539,0.139831,0.300436,0.214594,0.142176,0.428732,0.168351,0.141620,0.560911,-0.122360,0.143259,0.486879,-0.123365,0.141724,0.557882,0.231167,0.121852,0.562631,0.039115,0.145836,0.381686,0.032424,0.256242,0.272800,,,,0.037803,0.193258,0.317038,-0.110643,0.230663,0.255622,,,,-0.108220,0.179023,0.307551,,,,0.196946,0.156827,0.386583,-0.107392,0.146338,0.379195,,,,,,,,,,0.176028,0.298703,0.318664,,,,,,,,,,,,,,,,,,,0.184945,0.222129,0.342405,,,,,,,,,,,,,-0.287407,0.286358,0.218391,-0.207205,0.182525,0.340237,-0.308639,0.268429,0.253857,-0.150060,0.192569,0.307721,-0.181257,0.228948,0.328466,0.218697,0.376005,0.463309,0.245164,0.403745,0.436449,0.249090,0.381143,0.375549,0.240935,0.404721,0.318276,0.300814,0.429215,0.307935
1914,7.975000,-0.824099,-0.297468,0.277047,-0.394486,-0.113967,0.152630,0.367624,-0.593343,0.420606,-0.660308,-0.187158,0.179783,0.262324,0.326737,-0.004021,-0.000296,-0.000466,-0.999992,0.038558,0.139852,0.300451,0.214580,0.142197,0.428763,0.168382,0.141604,0.560931,-0.122345,0.143242,0.486886,-0.123353,0.141719,0.557886,0.231170,0.121858,0.562652,0.039119,0.145909,0.381708,0.032309,0.256719,0.273261,,,,0.037773,0.193479,0.317219,-0.110676,0.230896,0.255890,,,,-0.108230,0.179162,0.307632,,,,0.196929,0.156971,0.386666,-0.107376,0.146339,0.379200,,,,,,,,,,0.176013,0.299007,0.318987,,,,,,,,,,,,,,,,,,,0.184878,0.222414,0.342705,,,,,,,,,,,,,-0.288099,0.286304,0.216415,-0.208647,0.182879,0.339079,-0.309606,0.268294,0.251667,-0.151142,0.193364,0.307117,-0.182766,0.229514,0.327523,0.218980,0.376374,0.463609,0.245319,0.404144,0.436655,0.249160,0.381449,0.375742,0.240943,0.404984,0.318444,0.300835,0.429478,0.308036
1915,7.979167,-0.824492,-0.297434,0.272083,-0.397135,-0.115587,0.153528,0.367455,-0.593771,0.420780,-0.659723,-0.187472,0.179708,0.262685,0.326962,-0.004105,-0.000225,-0.000535,-0.999991,0.038585,0.139922,0.300490,0.214530,0.142290,0.428809,0.168382,0.141613,0.560950,-0.122341,0.143247,0.486899,-0.123353,0.141740,0.557902,0.231178,0.121921,0.562784,0.039105,0.145965,0.381759,0.032223,0.257132,0.273608,,,,0.037745,0.193646,0.317371,-0.110718,0.231168,0.256105,,,,-0.108240,0.179320,0.307703,,,,0.196854,0.157232,0.386792,-0.107364,0.146362,0.379221,,,,,,,,,,0.175926,0.299428,0.319361,,,,,,,,,,,,,,,,,,,0.184822,0.222741,0.343086,,,,,,,,,,,,,-0.288865,0.286157,0.214367,-0.210093,0.183295,0.337911,-0.310630,0.268040,0.249416,-0.152414,0.194001,0.306536,-0.184377,0.230003,0.326583,0.219123,0.376618,0.463838,0.245446,0.404543,0.436864,0.249264,0.381745,0.375951,0.240912,0.405308,0.318642,0.300816,0.429779,0.308150
1916,7.983333,-0.824602,-0.297408,0.266978,-0.400378,-0.117224,0.154683,0.367310,-0.593875,0.420505,-0.659622,-0.188116,0.179643,0.262988,0.327370,-0.004235,-0.000212,-0.000564,-0.999991,0.038588,0.139994,0.300508,0.214499,0.142352,0.428843,0.168399,0.141603,0.560968,-0.122327,0.143244,0.486912,-0.123360,0.141755,0.557917,0.231165,0.121946,0.562801,0.039092,0.146015,0.381788,0.032164,0.257396,0.273867,,,,0.037697,0.194397,0.317240,-0.110776,0.231367,0.256293,,,,-0.108284,0.179459,0.307831,,,,0.196796,0.157502,0.386912,-0.107361,0.146237,0.379196,,,,,,,,,,0.175807,0.299811,0.319745,,,,,,,,,,,,,,,,,,,0.184769,0.223096,0.343489,,,,,,,,,,,,,-0.289627,0.286014,0.212173,-0.211625,0.183754,0.336722,-0.311648,0.267753,0.246992,-0.153692,0.194784,0.305975,-0.185979,0.230818,0.325435,0.219221,0.377037,0.464112,0.245550,0.404932,0.437082,0.249297,0.382038,0.376161,0.240926,0.405574,0.318863,0.300809,0.430012,0.308258
1917,7.987500,-0.825003,-0.298077,0.260345,-0.403411,-0.118940,0.155807,0.367228,-0.593997,0.420411,-0.659366,-0.188835,0.179508,0.263384,0.327738,-0.004086,-0.000236,-0.000554,-0.999991,0.038584,0.139918,0.300509,0.214542,0.142296,0.428807,0.168398,0.141605,0.560970,-0.122328,0.143248,0.486925,-0.123359,0.141739,0.557925,0.231171,0.121952,0.562807,0.039113,0.145943,0.381790,0.032084,0.257604,0.274192,,,,0.037631,0.194478,0.317449,-0.110889,0.231637,0.256649,,,,-0.108289,0.179350,0.307858,,,,0.196783,0.157647,0.386969,-0.107359,0.146092,0.379175,,,,,,,,,,0.175742,0.300056,0.320058,,,,,,,,,,,,,,,,,,,0.184686,0.223472,0.343921,,,,,,,,,,,,,-0.290393,0.285710,0.209895,-0.213148,0.184116,0.335445,-0.312732,0.267346,0.244492,-0.154937,0.195589,0.305434,-0.187833,0.231417,0.324448,0.219342,0.377527,0.464303,0.245686,0.405283,0.437277,0.249334,0.382372,0.376374,0.240878,0.405921,0.319089,0.300779,0.430295,0.308396
1918,7.991667,-0.825303,-0.298077,0.253857,-0.406918,-0.120828,0.156912,0.367258,-0.594198,0.419754,-0.659399,-0.189550,0.179552,0.263668,0.328245,-0.003652,-0.000310,-0.000461,-0.999993,0.038560,0.139685,0.300488,0.214627,0.142118,0.428745,0.168415,0.141584,0.560970,-0.122325,0.143228,0.486936,-0.123361,0.141734,0.557933,0.231124,0.121925,0.562721,0.039129,0.145886,0.381790,0.031952,0.257898,0.274682,,,,0.037563,0.194441,0.317707,-0.111027,0.231816,0.256932,,,,-0.108305,0.179206,0.307870,,,,0.196870,0.157821,0.387036,-0.107363,0.145893,0.379164,,,,,,,,,,0.175738,0.300248,0.320381,,,,,,,,,,,,,,,,,,,0.184593,0.223862,0.344328,,,,,,,,,,,,,-0.291151,0.285399,0.207467,-0.214793,0.184662,0.334213,-0.313789,0.266892,0.241788,-0.156305,0.196379,0.304857,-0.189632,0.231793,0.323606,0.219611,0.378112,0.464497,0.245800,0.405635,0.437516,0.249399,0.382676,0.376553,0.240933,0.406210,0.319352,0.300775,0.430549,0.308533
1919,7.995833,-0.825190,-0.298509,0.247049,-0.411000,-0.122720,0.158346,0.367288,-0.594500,0.419663,-0.658931,-0.190426,0.179404,0.264046,0.328691,-0.003467,-0.000338,-0.000444,-0.999994,0.038532,0.139598,0.300483,0.214642,0.142066,0.428703,0.168371,0.141593,0.560968,-0.122348,0.143230,0.486947,-0.123378,0.141734,0.557938,0.231118,0.121932,0.562715,0.039116,0.145831,0.381786,0.031801,0.258206,0.275100,,,,0.037506,0.194551,0.317930,-0.111135,0.231895,0.257169,,,,-0.108326,0.179060,0.307841,,,,0.196878,0.157942,0.387107,-0.107395,0.145787,0.379154,,,,,,,,,,0.175510,0.300752,0.320865,,,,,,,,,,,,,,,,,,,0.184478,0.224243,0.344664,,,,,,,,,,,,,-0.291992,0.285006,0.204891,-0.216464,0.185191,0.332937,-0.314891,0.266379,0.239003,-0.157701,0.197341,0.304300,-0.191570,0.232579,0.322556,0.219808,0.378547,0.464821,0.245925,0.406118,0.437741,0.249440,0.382986,0.376746,0.240951,0.406509,0.319638,0.300737,0.430793,0.308657
1920,8.000000,-0.824912,-0.298560,0.240321,-0.415485,-0.124738,0.159850,0.367344,-0.594598,0.420137,-0.658207,-0.191577,0.179016,0.264585,0.329072,-0.003233,-0.000353,-0.000389,-0.999995,0.038512,0.139491,0.300490,0.214660,0.141990,0.428689,0.168350,0.141597,0.560982,-0.122370,0.143244,0.486964,-0.123406,0.141749,0.557952,0.231104,0.121933,0.562717,0.039095,0.145863,0.381803,0.031659,0.258476,0.275435,,,,0.037444,0.194757,0.318117,-0.111216,0.231936,0.257271,,,,-0.108366,0.179017,0.307859,,,,0.196822,0.158244,0.387249,-0.107414,0.145749,0.379149,,,,,,,,,,0.175281,0.301174,0.321249,,,,,,,,,,,,,,,,,,,0.184314,0.224669,0.345075,,,,,,,,,,,,,-0.292784,0.284551,0.202224,-0.218178,0.185838,0.331590,-0.316003,0.265905,0.236062,-0.159219,0.198360,0.303796,-0.193552,0.233337,0.321378,0.219867,0.378988,0.465172,0.246058,0.406576,0.437982,0.249471,0.383352,0.376958,0.240861,0.406913,0.319896,0.300688,0.431050,0.308785
1921,8.004167,-0.824411,-0.298828,0.233079,-0.420383,-0.126810,0.161590,0.367471,-0.594639,0.419803,-0.658183,-0.192262,0.178981,0.264957,0.329486,-0.003520,-0.000356,-0.000417,-0.999994,0.038484,0.139635,0.300502,0.214610,0.142074,0.428710,0.168308,0.141615,0.560988,-0.122394,0.143263,0.486975,-0.123421,0.141743,0.557962,0.231098,0.121917,0.562721,0.039075,0.145971,0.381825,0.031517,0.258800,0.275648,,,,0.037395,0.194942,0.318211,-0.111248,0.231995,0.257305,,,,-0.108379,0.179086,0.307880,,,,0.196739,0.158545,0.387397,-0.107445,0.145793,0.379175,,,,,,,,,,0.174962,0.301743,0.321703,,,,,,,,,,,,,,,,,,,0.184129,0.225088,0.345535,,,,,,,,,,,,,-0.293600,0.284110,0.199404,-0.219977,0.186577,0.330280,-0.317115,0.265362,0.233024,-0.160648,0.199486,0.303243,-0.195648,0.234299,0.320265,0.219880,0.379591,0.465440,0.246205,0.407041,0.438233,0.249841,0.383566,0.376977,0.240776,0.407327,0.320128,0.300655,0.431320,0.308955
1922,8.008333,-0.823616,-0.298856,0.226095,-0.425702,-0.128950,0.163318,0.367577,-0.594645,0.419769,-0.657903,-0.193276,0.178734,0.265434,0.329950,-0.003896,-0.000347,-0.000474,-0.999992,0.038468,0.139797,0.300528,0.214548,0.142163,0.428753,0.168297,0.141613,0.561030,-0.122403,0.143260,0.486999,-0.123428,0.141698,0.557973,0.231089,0.121888,0.562731,0.039069,0.146059,0.381868,0.031384,0.259140,0.275816,,,,0.037350,0.195109,0.318284,-0.111253,0.231996,0.257226,,,,-0.108393,0.179184,0.307918,,,,0.196656,0.158927,0.387619,-0.107456,0.145885,0.379216,,,,,,,,,,0.174510,0.302725,0.322269,,,,,,,,,,,,,,,,,,,0.183981,0.225574,0.346081,,,,,,,,,,,,,-0.294377,0.283484,0.196514,-0.221788,0.187312,0.328908,-0.318205,0.264657,0.229890,-0.162219,0.200558,0.302664,-0.197759,0.235176,0.319007,0.219936,0.380150,0.465736,0.246333,0.407447,0.438465,0.249865,0.383995,0.377277,0.240684,0.407736,0.320356,0.300609,0.431602,0.309103
1923,8.012500,-0.822863,-0.298998,0.218702,-0.430891,-0.131161,0.165078,0.367649,-0.594939,0.419810,-0.657309,-0.194301,0.178501,0.265907,0.330412,-0.004177,-0.000290,-0.000535,-0.999991,0.038485,0.139927,0.300565,0.214492,0.142260,0.428812,0.168294,0.141610,0.561047,-0.122392,0.143245,0.487015,-0.123441,0.141684,0.557986,0.231110,0.121876,0.562828,0.039074,0.146141,0.381900,0.031292,0.259396,0.275940,,,,0.037317,0.195203,0.318328,-0.111259,0.231979,0.257161,,,,-0.108386,0.179235,0.307925,,,,0.196551,0.159364,0.387840,-0.107450,0.146000,0.379259,,,,,,,,,,0.174227,0.303292,0.322741,,,,,,,,,,,,,,,,,,,0.183799,0.226071,0.346630,,,,,,,,,,,,,-0.295148,0.282863,0.193573,-0.223638,0.188002,0.327478,-0.319270,0.264028,0.226701,-0.163808,0.201700,0.302045,-0.199907,0.236092,0.317774,0.220142,0.380661,0.466094,0.246464,0.407879,0.438699,0.249893,0.384349,0.377526,0.240612,0.408132,0.320591,0.300582,0.431902,0.309257
1924,8.016667,-0.821905,-0.299154,0.211085,-0.436373,-0.133421,0.166972,0.367723,-0.595135,0.419751,-0.656939,-0.195077,0.178338,0.266330,0.330809,-0.004086,-0.000272,-0.000536,-0.999991,0.038494,0.139871,0.300567,0.214503,0.142221,0.428812,0.168301,0.141601,0.561061,-0.122393,0.143234,0.487016,-0.123440,0.141664,0.557976,0.231100,0.121875,0.562839,0.039074,0.146233,0.381933,0.031215,0.259633,0.276120,,,,0.037304,0.195389,0.318402,-0.111259,0.231969,0.257100,,,,-0.108390,0.179280,0.307937,,,,0.196449,0.159810,0.388087,-0.107458,0.146046,0.379277,,,,,,,,,,0.174233,0.303316,0.323108,,,,,,,,,,,,,,,,,,,0.183638,0.226510,0.346947,,,,,,,,,,,,,-0.295866,0.282248,0.190556,-0.225517,0.188759,0.326008,-0.320278,0.263314,0.223436,-0.165465,0.202955,0.301467,-0.202050,0.237066,0.316380,0.220258,0.381118,0.466379,0.246591,0.408339,0.438923,0.249908,0.384739,0.377739,0.240554,0.408479,0.320805,0.300560,0.432204,0.309377
1925,8.020833,-0.820713,-0.299871,0.202816,-0.442010,-0.135674,0.169062,0.367775,-0.595115,0.419276,-0.657064,-0.195736,0.178299,0.266671,0.331275,-0.004040,-0.000331,-0.000496,-0.999992,0.038467,0.139841,0.300522,0.214535,0.142179,0.428766,0.168307,0.141589,0.561026,-0.122393,0.143237,0.487002,-0.123444,0.141666,0.557949,0.231062,0.121862,0.562715,0.039079,0.146305,0.381924,0.031136,0.259807,0.276275,,,,0.037234,0.195537,0.318490,-0.111316,0.231992,0.257111,,,,-0.108392,0.179278,0.307904,,,,0.196186,0.160585,0.388491,-0.107443,0.146032,0.379244,,,,,,,,,,0.174052,0.303720,0.323426,,,,,,,,,,,,,,,,,,,0.183476,0.226962,0.347240,,,,,,,,,,,,,-0.296574,0.281602,0.187462,-0.227417,0.189606,0.324538,-0.321309,0.262493,0.220084,-0.167004,0.204382,0.300794,-0.204291,0.238047,0.314981,0.220301,0.381666,0.466666,0.246703,0.408778,0.439134,0.249915,0.385115,0.377916,0.240577,0.408791,0.321074,0.300535,0.432499,0.309502
1926,8.025000,-0.819332,-0.299938,0.195310,-0.447868,-0.138014,0.171073,0.367760,-0.595147,0.419235,-0.656881,-0.196341,0.178183,0.267103,0.331593,-0.003784,-0.000329,-0.000474,-0.999993,0.038479,0.139717,0.300503,0.214571,0.142104,0.428742,0.168315,0.141584,0.561007,-0.122397,0.143230,0.486986,-0.123436,0.141664,0.557929,0.231063,0.121879,0.562705,0.039076,0.146376,0.381932,0.030996,0.260053,0.276522,,,,0.037143,0.195647,0.318627,-0.111376,0.232038,0.257190,,,,-0.108409,0.179236,0.307883,,,,0.195863,0.161405,0.388887,-0.107451,0.145979,0.379222,,,,,,,,,,0.173841,0.304187,0.323736,,,,,,,,,,,,,,,,,,,0.183335,0.227402,0.347496,,,,,,,,,,,,,-0.297282,0.280879,0.184322,-0.229318,0.190384,0.322991,-0.322279,0.261717,0.216667,-0.168672,0.205656,0.300141,-0.206447,0.239085,0.313448,0.220370,0.382161,0.466894,0.246799,0.409193,0.439310,0.249949,0.385493,0.378070,0.240565,0.409181,0.321275,0.300523,0.432828,0.309628
1927,8.029167,-0.817903,-0.302847,0.184350,-0.453137,-0.140121,0.173608,0.367764,-0.595191,0.420348,-0.655871,-0.197199,0.177759,0.267736,0.331723,-0.003890,-0.000321,-0.000492,-0.999992,0.038493,0.139768,0.300497,0.214564,0.142136,0.428747,0.168335,0.141593,0.561003,-0.122379,0.143233,0.486971,-0.123430,0.141658,0.557921,0.231081,0.121873,0.562695,0.039098,0.146437,0.381941,0.030826,0.260372,0.276849,,,,0.037113,0.195817,0.318799,-0.111448,0.232067,0.257292,,,,-0.108410,0.179152,0.307864,,,,0.195548,0.162197,0.389260,-0.107441,0.145926,0.379204,,,,,,,,,,0.173640,0.304630,0.324025,,,,,,,,,,,,,,,,,,,0.183187,0.227869,0.347816,,,,,,,,,,,,,-0.297935,0.280094,0.181138,-0.231140,0.191112,0.321387,-0.323223,0.260885,0.213287,-0.169978,0.207797,0.299523,-0.208714,0.240079,0.311999,0.220460,0.382472,0.467075,0.246889,0.409618,0.439521,0.249976,0.385893,0.378274,0.240520,0.409637,0.321508,0.300527,0.433120,0.309764
1928,8.033333,-0.816203,-0.303572,0.176043,-0.458983,-0.142481,0.175704,0.367698,-0.595340,0.420680,-0.655281,-0.198001,0.177560,0.268240,0.332037,-0.003948,-0.000265,-0.000541,-0.999992,0.038539,0.139780,0.300515,0.214562,0.142164,0.428760,0.168353,0.141561,0.560999,-0.122363,0.143203,0.486968,-0.123404,0.141637,0.557920,0.231129,0.121881,0.562803,0.039105,0.146439,0.381952,0.030705,0.260662,0.277110,,,,0.037039,0.195953,0.318966,-0.111504,0.232114,0.257400,,,,-0.108412,0.179090,0.307862,,,,0.195264,0.162981,0.389682,-0.107424,0.145850,0.379185,,,,,,,,,,0.173453,0.305053,0.324321,,,,,,,,,,,,,,,,,,,0.183075,0.228300,0.348171,,,,,,,,,,,,,-0.298552,0.279246,0.177985,-0.232997,0.191854,0.319787,-0.324110,0.259873,0.209857,-0.171642,0.209155,0.298787,-0.210958,0.241036,0.310433,0.220656,0.382897,0.467343,0.247022,0.410022,0.439717,0.250030,0.386314,0.378501,0.240512,0.410039,0.321722,0.300576,0.433427,0.309909
1929,8.037500,-0.814316,-0.304048,0.168355,-0.464867,-0.144816,0.177833,0.367526,-0.595583,0.420565,-0.654957,-0.198590,0.177499,0.268608,0.332366,-0.003974,-0.000280,-0.000546,-0.999992,0.038557,0.139787,0.300504,0.214574,0.142168,0.428747,0.168371,0.141562,0.560980,-0.122348,0.143197,0.486950,-0.123371,0.141629,0.557921,0.231177,0.121869,0.562792,0.039133,0.146528,0.381948,0.030647,0.260865,0.277304,,,,0.036997,0.196132,0.319084,-0.111536,0.232212,0.257462,,,,-0.108399,0.179090,0.307860,,,,0.195280,0.163172,0.389715,-0.107394,0.145843,0.379170,,,,,,,,,,0.173315,0.305389,0.324561,,,,,,,,,,,,,,,,,,,0.182964,0.228718,0.348490,,,,,,,,,,,,,-0.299174,0.278404,0.174852,-0.234823,0.192718,0.318123,-0.324915,0.258957,0.206425,-0.173254,0.210506,0.297962,-0.213154,0.242013,0.308824,0.220872,0.383325,0.467522,0.247162,0.410378,0.439901,0.250062,0.386661,0.378694,0.240497,0.410357,0.321892,0.300590,0.433716,0.310052
1930,8.041667,-0.812267,-0.304479,0.160582,-0.470881,-0.147211,0.180017,0.367363,-0.595548,0.420230,-0.655051,-0.199094,0.177497,0.268887,0.332717,-0.003804,-0.000282,-0.000520,-0.999993,0.038586,0.139694,0.300484,0.214628,0.142100,0.428720,0.168398,0.141545,0.560960,-0.122336,0.143190,0.486931,-0.123341,0.141618,0.557905,0.231204,0.121866,0.562776,0.039138,0.146607,0.381957,0.030632,0.261057,0.277441,,,,0.036998,0.196399,0.319180,-0.111563,0.232330,0.257480,,,,-0.108397,0.179171,0.307859,,,,,,,-0.107385,0.145889,0.379158,,,,,,,,,,0.173257,0.305595,0.324762,,,,,,,,,,,,,,,,,,,0.182874,0.229104,0.348753,,,,,,,,,,,,,-0.299677,0.277544,0.171686,-0.236642,0.193588,0.316508,-0.325736,0.258013,0.203021,-0.174949,0.211960,0.297143,-0.215357,0.242938,0.307144,0.220945,0.383775,0.467738,0.247280,0.410674,0.440081,0.250125,0.386931,0.378848,0.240503,0.410626,0.322055,0.300624,0.433959,0.310182
1931,8.045833,-0.810190,-0.304822,0.153283,-0.476634,-0.149524,0.182115,0.367069,-0.595514,0.420398,-0.654853,-0.199491,0.177400,0.269239,0.332919,-0.003724,-0.000325,-0.000468,-0.999993,0.038577,0.139671,0.300445,0.214652,0.142068,0.428693,0.168408,0.141570,0.560934,-0.122327,0.143221,0.486904,-0.123325,0.141642,0.557883,0.231192,0.121862,0.562666,0.039156,0.146705,0.381949,0.030611,0.261244,0.277535,,,,0.036964,0.196557,0.319245,-0.111564,0.232449,0.257466,,,,-0.108381,0.179327,0.307857,,,,,,,-0.107369,0.145985,0.379135,,,,,,,,,,0.173112,0.305965,0.325056,,,,,,,,,,,,,,,,,,,0.182774,0.229426,0.348966,,,,,,,,,,,,,-0.300196,0.276726,0.168558,-0.238454,0.194390,0.314824,-0.326492,0.257087,0.199610,-0.176519,0.213284,0.296197,-0.217362,0.243947,0.305571,0.220999,0.384103,0.467903,0.247358,0.411004,0.440264,0.250132,0.387209,0.379008,0.240529,0.410922,0.322201,0.300645,0.434209,0.310310
1932,8.050000,-0.808032,-0.305006,0.146119,-0.482395,-0.151897,0.184226,0.366760,-0.595585,0.420702,-0.654524,-0.199716,0.177297,0.269563,0.333062,-0.003435,-0.000316,-0.000431,-0.999994,0.038591,0.139547,0.300424,0.214677,0.142000,0.428672,0.168416,0.141572,0.560904,-0.122315,0.143228,0.486876,-0.123310,0.141670,0.557867,0.231182,0.121894,0.562663,0.039161,0.146783,0.381956,0.030605,0.261439,0.277657,,,,0.036948,0.196712,0.319302,-0.111572,0.232558,0.257467,,,,-0.108391,0.179492,0.307866,,,,,,,-0.107356,0.146114,0.379127,,,,,,,,,,0.173006,0.306294,0.325355,,,,,,,,,,,,,,,,,,,0.182710,0.229690,0.349220,,,,,,,,,,,,,-0.300660,0.275943,0.165481,-0.240194,0.195275,0.313166,-0.327167,0.256177,0.196289,-0.178192,0.214605,0.295266,-0.219506,0.244926,0.303863,0.221051,0.384321,0.468079,0.247418,0.411300,0.440430,0.250129,0.387459,0.379163,0.240514,0.411186,0.322346,0.300658,0.434454,0.310480
1933,8.054167,-0.805843,-0.305460,0.138957,-0.487854,-0.154150,0.186298,0.366331,-0.595528,0.420418,-0.654668,-0.200010,0.177268,0.269802,0.333350,-0.003402,-0.000317,-0.000412,-0.999994,0.038586,0.139553,0.300411,0.214671,0.142009,0.428665,0.168395,0.141592,0.560885,-0.122309,0.143251,0.486865,-0.123310,0.141701,0.557854,0.231181,0.121909,0.562648,0.039163,0.146836,0.381958,0.030569,0.261677,0.277824,,,,0.036982,0.196872,0.319352,-0.111571,0.232701,0.257512,,,,-0.108390,0.179600,0.307877,,,,,,,-0.107351,0.146185,0.379119,,,,,,,,,,0.172890,0.306620,0.325650,,,,,,,,,,,,,,,,,,,0.182652,0.229889,0.349474,,,,,,,,,,,,,-0.301077,0.275177,0.162460,-0.241869,0.196105,0.311477,-0.327782,0.255262,0.192955,-0.179731,0.215960,0.294257,-0.221487,0.245828,0.302124,0.221030,0.384684,0.468264,0.247438,0.411587,0.440599,0.250125,0.387721,0.379328,0.240474,0.411422,0.322504,0.300632,0.434677,0.310614
1934,8.058333,-0.803753,-0.305428,0.132320,-0.493139,-0.156456,0.188183,0.365893,-0.595863,0.420138,-0.654523,-0.200078,0.177325,0.269933,0.333651,-0.003687,-0.000245,-0.000489,-0.999993,0.038619,0.139700,0.300448,0.214622,0.142125,0.428731,0.168422,0.141599,0.560911,-0.122299,0.143250,0.486874,-0.123312,0.141695,0.557859,0.231203,0.121929,0.562749,0.039185,0.146867,0.381991,0.030491,0.262017,0.278110,,,,0.036991,0.196967,0.319437,-0.111582,0.232887,0.257656,,,,-0.108386,0.179713,0.307933,,,,,,,-0.107342,0.146210,0.379145,,,,,,,,,,0.172768,0.306915,0.325971,,,,,,,,,,,,,,,,,,,0.182605,0.230077,0.349753,,,,,,,,,,,,,-0.301431,0.274397,0.159537,-0.243507,0.196882,0.309798,-0.328377,0.254408,0.189751,-0.181354,0.217145,0.293302,-0.223469,0.246626,0.300380,0.221177,0.384847,0.468544,0.247428,0.411838,0.440777,0.250103,0.387945,0.379508,0.240529,0.411561,0.322758,0.300592,0.434850,0.310764
1935,8.062500,-0.801821,-0.305136,0.126196,-0.498045,-0.158774,0.189935,0.365288,-0.595593,0.420614,-0.654217,-0.200882,0.176912,0.270273,0.333931,-0.004186,-0.000214,-0.000539,-0.999991,0.038603,0.139952,0.300471,0.214532,0.142288,0.428800,0.168387,0.141603,0.560939,-0.122307,0.143266,0.486891,-0.123328,0.141705,0.557865,0.231179,0.121922,0.562755,0.039171,0.146859,0.382020,0.030444,0.262274,0.278374,,,,0.037010,0.197068,0.319532,-0.111602,0.233061,0.257841,,,,-0.108396,0.179772,0.307978,,,,,,,-0.107363,0.146229,0.379174,,,,,,,,,,0.172673,0.307138,0.326241,,,,,,,,,,,,,,,,,,,0.182588,0.230259,0.350062,,,,,,,,,,,,,-0.301746,0.273715,0.156621,-0.245102,0.197527,0.308107,-0.328911,0.253686,0.186676,-0.183111,0.218251,0.292121,-0.225503,0.247512,0.298496,0.221115,0.385109,0.468758,0.247389,0.412049,0.440960,0.249712,0.388123,0.379882,0.240472,0.411722,0.322965,0.300516,0.434982,0.310923
1936,8.066667,-0.800002,-0.304900,0.120305,-0.502552,-0.160926,0.191604,0.364672,-0.595550,0.420665,-0.654119,-0.201221,0.176736,0.270456,0.334163,-0.004158,-0.000206,-0.000532,-0.999991,0.038583,0.139951,0.300483,0.214509,0.142292,0.428825,0.168371,0.141614,0.560950,-0.122336,0.143278,0.486905,-0.123353,0.141722,0.557868,0.231149,0.121935,0.562764,0.039165,0.146854,0.382055,0.030409,0.262443,0.278617,,,,0.036946,0.197184,0.319629,-0.111653,0.233264,0.258061,,,,-0.108419,0.179873,0.308047,,,,,,,-0.107387,0.146245,0.379185,,,,,,,,,,0.172671,0.307217,0.326463,,,,,,,,,,,,,,,,,,,0.182597,0.230378,0.350331,,,,,,,,,,,,,-0.302025,0.273157,0.153876,-0.246590,0.198274,0.306436,-0.329398,0.253025,0.183654,-0.184591,0.219297,0.291052,-0.227322,0.248267,0.296773,0.221052,0.385308,0.468941,0.247319,0.412213,0.441135,0.249624,0.388271,0.380056,0.240404,0.411880,0.323141,0.300397,0.435077,0.311076
