Format Version,1.23,Take Name,cap_043,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 08.52.33.943 PM,Total Frames in Take,2501,Total Exported Frames,2501,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
175,0.729167,-0.852529,0.169324,-0.064743,-0.490237,-0.071311,0.292028,0.055336,-0.791172,-0.146670,0.229926,-0.547420,-0.316233,0.342483,0.079395,0.001980,-0.000285,-0.000412,-0.999998,0.038678,0.137096,0.300280,0.215423,0.140706,0.428219,0.168600,0.141434,0.560744,-0.122280,0.143240,0.486816,-0.123412,0.141646,0.557782,0.230680,0.122934,0.562730,0.039298,0.124529,0.298896,0.039083,0.123970,0.380411,-0.285937,0.338792,0.065819,-0.107806,0.133241,0.225452,0.197529,0.130473,0.380802,0.039033,0.125983,0.223071,0.197760,0.129354,0.298220,0.195914,0.127642,0.218603,-0.107458,0.133995,0.377816,-0.107942,0.132147,0.298475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044319,0.400399,-0.158909,-0.071634,0.335535,-0.038503,-0.000609,0.403511,-0.162599,-0.017766,0.314547,-0.003236,-0.029972,0.362936,-0.018843,-0.291981,0.457649,-0.059569,-0.336712,0.473328,-0.059371,-0.371518,0.438969,-0.014845,-0.411138,0.456312,0.030949,-0.466568,0.457806,-0.003429
176,0.733333,-0.852593,0.169068,-0.064783,-0.490208,-0.071286,0.291789,0.055631,-0.791233,-0.146676,0.230116,-0.547251,-0.316134,0.342376,0.079289,0.001995,-0.000290,-0.000413,-0.999998,0.038681,0.137076,0.300255,0.215413,0.140685,0.428211,0.168615,0.141419,0.560708,-0.122264,0.143233,0.486793,-0.123404,0.141626,0.557756,0.230677,0.122929,0.562696,0.039310,0.124518,0.298856,0.039092,0.123967,0.380391,-0.285870,0.338688,0.065773,-0.107810,0.133220,0.225428,0.197522,0.130463,0.380785,0.039045,0.125960,0.223044,0.197746,0.129353,0.298212,0.195904,0.127648,0.218601,-0.107467,0.133990,0.377786,-0.107932,0.132140,0.298447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044232,0.400239,-0.158626,-0.071637,0.335339,-0.038197,-0.000668,0.403315,-0.162308,-0.017763,0.314317,-0.002929,-0.030006,0.362716,-0.018580,-0.291894,0.457592,-0.059673,-0.336603,0.473242,-0.059423,-0.371428,0.438914,-0.014896,-0.411031,0.456239,0.030907,-0.466466,0.457773,-0.003455
177,0.737500,-0.852638,0.168815,-0.064833,-0.490211,-0.071261,0.291545,0.055980,-0.791244,-0.146630,0.230322,-0.547161,-0.316059,0.342274,0.079271,0.002288,-0.000321,-0.000363,-0.999997,0.038652,0.136905,0.300278,0.215329,0.140561,0.428259,0.168615,0.141400,0.560730,-0.122265,0.143202,0.486807,-0.123404,0.141607,0.557777,0.230685,0.122893,0.562691,0.039307,0.124496,0.298872,0.039099,0.123937,0.380413,-0.285819,0.338609,0.065770,-0.108101,0.132946,0.225506,0.197507,0.130446,0.380804,0.039039,0.125931,0.223066,0.197727,0.129335,0.298248,0.195880,0.127615,0.218624,-0.107466,0.133970,0.377807,-0.107933,0.132107,0.298459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044162,0.400048,-0.158302,-0.071647,0.335089,-0.037859,-0.000730,0.403107,-0.161959,-0.017757,0.314118,-0.002592,-0.030033,0.362465,-0.018244,-0.291829,0.457505,-0.059681,-0.336524,0.473142,-0.059429,-0.371346,0.438832,-0.014898,-0.410930,0.456172,0.030928,-0.466370,0.457735,-0.003421
178,0.741667,-0.852682,0.168736,-0.064655,-0.490185,-0.071213,0.291338,0.056364,-0.791356,-0.146618,0.230481,-0.546935,-0.315986,0.342155,0.079246,0.001996,-0.000306,-0.000391,-0.999998,0.038682,0.137038,0.300319,0.215418,0.140640,0.428283,0.168617,0.141388,0.560778,-0.122252,0.143195,0.486858,-0.123392,0.141600,0.557828,0.230686,0.122874,0.562730,0.039328,0.124493,0.298917,0.039106,0.123918,0.380450,-0.285753,0.338539,0.065797,-0.107803,0.133192,0.225489,0.197524,0.130443,0.380843,0.039048,0.125926,0.223106,0.197741,0.129318,0.298283,0.195895,0.127599,0.218677,-0.107454,0.133963,0.377851,-0.107926,0.132100,0.298503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044137,0.399879,-0.157958,-0.071618,0.334874,-0.037477,-0.000766,0.402929,-0.161585,-0.017757,0.313928,-0.002213,-0.030000,0.362252,-0.017864,-0.291744,0.457442,-0.059659,-0.336452,0.473081,-0.059396,-0.371273,0.438776,-0.014868,-0.410824,0.456100,0.030978,-0.466279,0.457704,-0.003360
179,0.745833,-0.852760,0.168988,-0.064682,-0.489958,-0.071339,0.291065,0.056632,-0.791435,-0.146660,0.230610,-0.546754,-0.315907,0.342048,0.079262,0.002291,-0.000338,-0.000347,-0.999997,0.038671,0.136873,0.300394,0.215377,0.140522,0.428355,0.168641,0.141380,0.560862,-0.122241,0.143177,0.486934,-0.123376,0.141577,0.557900,0.230694,0.122847,0.562790,0.039332,0.124483,0.298995,0.039118,0.123897,0.380509,-0.285682,0.338463,0.065847,-0.107790,0.133184,0.225557,0.197557,0.130428,0.380898,0.039056,0.125924,0.223176,0.197761,0.129271,0.298326,0.195928,0.127573,0.218723,-0.107424,0.133939,0.377910,-0.107922,0.132085,0.298582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044104,0.399656,-0.157580,-0.071850,0.334569,-0.037478,-0.000805,0.402735,-0.161156,-0.017745,0.313690,-0.001809,-0.029958,0.362038,-0.017499,-0.291676,0.457357,-0.059593,-0.336402,0.473053,-0.059341,-0.371199,0.438716,-0.014809,-0.410732,0.456030,0.031065,-0.466193,0.457642,-0.003269
180,0.750000,-0.852753,0.168965,-0.064479,-0.490005,-0.071287,0.290890,0.057032,-0.791442,-0.146680,0.230690,-0.546705,-0.315832,0.342013,0.079307,0.000695,-0.000459,0.000258,-1.000000,0.038731,0.137410,0.300428,0.215425,0.140501,0.428396,0.168590,0.141366,0.560959,-0.122222,0.143166,0.486997,-0.123356,0.141578,0.557960,0.231224,0.121869,0.562667,0.039351,0.124490,0.299059,0.039143,0.123892,0.380559,-0.285598,0.338390,0.065878,-0.107761,0.133199,0.225609,0.197611,0.130428,0.380931,0.039082,0.125924,0.223237,0.197807,0.129253,0.298356,0.195976,0.127555,0.218761,-0.107399,0.133940,0.377978,-0.107913,0.132091,0.298654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044076,0.399441,-0.157193,-0.071838,0.334391,-0.037103,-0.000824,0.402542,-0.160780,-0.017692,0.313504,-0.001438,-0.029909,0.361872,-0.017128,-0.291610,0.457305,-0.059513,-0.336367,0.473059,-0.059302,-0.371130,0.438696,-0.014761,-0.410641,0.456010,0.031144,-0.466107,0.457613,-0.003204
181,0.754167,-0.852709,0.168700,-0.064539,-0.490166,-0.071254,0.290684,0.057452,-0.791525,-0.146614,0.230793,-0.546560,-0.315813,0.341946,0.079337,0.000745,-0.000503,0.000270,-1.000000,0.038722,0.137388,0.300472,0.215447,0.140488,0.428433,0.168581,0.141378,0.560983,-0.122215,0.143165,0.487064,-0.123349,0.141588,0.558016,0.231249,0.121861,0.562686,0.039341,0.124510,0.299119,0.039145,0.123880,0.380606,-0.285541,0.338306,0.065925,-0.107753,0.133233,0.225677,0.197627,0.130417,0.380958,0.039081,0.125936,0.223293,0.197829,0.129251,0.298387,0.195986,0.127535,0.218793,-0.107400,0.133937,0.378035,-0.107920,0.132090,0.298719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044009,0.399208,-0.156824,-0.071840,0.334128,-0.036740,-0.000903,0.402279,-0.160396,-0.017683,0.313289,-0.001035,-0.029902,0.361693,-0.016743,-0.291568,0.457245,-0.059426,-0.336346,0.473063,-0.059255,-0.371083,0.438665,-0.014708,-0.410580,0.455988,0.031205,-0.466044,0.457605,-0.003130
182,0.758333,-0.852682,0.168047,-0.065121,-0.490361,-0.071209,0.290440,0.057837,-0.791509,-0.146574,0.230855,-0.546568,-0.315779,0.341943,0.079379,0.000141,-0.000551,0.000452,-1.000000,0.038698,0.137614,0.300464,0.215456,0.140516,0.428432,0.168568,0.140992,0.560866,-0.122229,0.143201,0.487084,-0.123356,0.141628,0.558044,0.231259,0.121882,0.562699,0.039324,0.124537,0.299145,0.039129,0.123904,0.380627,-0.285481,0.338232,0.065939,-0.107758,0.133270,0.225707,0.197644,0.130436,0.380962,0.039072,0.125980,0.223321,0.197845,0.129281,0.298392,0.195995,0.127562,0.218800,-0.107406,0.133974,0.378078,-0.107935,0.132161,0.298751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043910,0.398985,-0.156483,-0.071806,0.333788,-0.036449,-0.000984,0.402043,-0.160041,-0.017704,0.313107,-0.000618,-0.029909,0.361493,-0.016367,-0.291525,0.457207,-0.059374,-0.336323,0.473078,-0.059231,-0.371036,0.438666,-0.014674,-0.410528,0.455996,0.031245,-0.465995,0.457606,-0.003088
183,0.762500,-0.852623,0.167952,-0.064746,-0.490545,-0.071206,0.290279,0.058304,-0.791626,-0.146502,0.230964,-0.546370,-0.315785,0.341841,0.079365,0.000115,-0.000569,0.000479,-1.000000,0.038663,0.137651,0.300475,0.215435,0.140539,0.428448,0.168542,0.141008,0.560865,-0.122263,0.143232,0.487101,-0.123387,0.141665,0.558065,0.231234,0.121894,0.562694,0.039289,0.124582,0.299169,0.039092,0.123929,0.380646,-0.285455,0.338134,0.065946,-0.107796,0.133303,0.225720,0.197615,0.130448,0.380961,0.039038,0.126012,0.223340,0.197819,0.129296,0.298391,0.195963,0.127576,0.218807,-0.107438,0.134009,0.378096,-0.107969,0.132195,0.298774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043794,0.398765,-0.156152,-0.071894,0.333623,-0.035988,-0.001131,0.401789,-0.159657,-0.017728,0.312945,-0.000203,-0.029949,0.361254,-0.015938,-0.291517,0.457139,-0.059338,-0.336298,0.473044,-0.059193,-0.371007,0.438623,-0.014649,-0.410489,0.455947,0.031274,-0.465967,0.457585,-0.003044
184,0.766667,-0.852536,0.167911,-0.064339,-0.490763,-0.071215,0.290154,0.058777,-0.791718,-0.146481,0.231007,-0.546225,-0.315764,0.341754,0.079337,0.000156,-0.000582,0.000508,-1.000000,0.038630,0.137665,0.300465,0.215406,0.140552,0.428424,0.168525,0.141031,0.560858,-0.122300,0.143276,0.487092,-0.123421,0.141706,0.558060,0.231211,0.121924,0.562688,0.039254,0.124611,0.299162,0.039054,0.123978,0.380634,-0.285433,0.338036,0.065922,-0.107822,0.133324,0.225721,0.197587,0.130457,0.380946,0.039003,0.126042,0.223337,0.197781,0.129327,0.298375,0.195935,0.127612,0.218790,-0.107472,0.134051,0.378090,-0.107996,0.132237,0.298773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043674,0.398532,-0.155802,-0.071969,0.333478,-0.035505,-0.001279,0.401565,-0.159282,-0.017758,0.312757,0.000231,-0.030007,0.361096,-0.015549,-0.291490,0.457078,-0.059341,-0.336254,0.473017,-0.059160,-0.370974,0.438572,-0.014652,-0.410452,0.455905,0.031283,-0.465921,0.457531,-0.003034
185,0.770833,-0.852508,0.167511,-0.064351,-0.490947,-0.071200,0.289938,0.059239,-0.791778,-0.146488,0.231048,-0.546118,-0.315743,0.341643,0.079320,0.000163,-0.000577,0.000514,-1.000000,0.038590,0.137676,0.300462,0.215354,0.140558,0.428426,0.168487,0.141054,0.560861,-0.122339,0.143298,0.487085,-0.123455,0.141714,0.558053,0.231166,0.121932,0.562684,0.039220,0.124626,0.299162,0.039011,0.123982,0.380629,-0.285428,0.337923,0.065915,-0.107867,0.133337,0.225711,0.197552,0.130451,0.380942,0.038966,0.126048,0.223327,0.197731,0.129335,0.298376,0.195881,0.127617,0.218788,-0.107526,0.134064,0.378075,-0.108034,0.132243,0.298767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043507,0.398294,-0.155414,-0.071973,0.333219,-0.035037,-0.001425,0.401318,-0.158903,-0.017811,0.312547,0.000646,-0.030083,0.360890,-0.015152,-0.291483,0.457000,-0.059354,-0.336208,0.472931,-0.059119,-0.370948,0.438488,-0.014649,-0.410427,0.455824,0.031303,-0.465902,0.457447,-0.003016
186,0.775000,-0.852499,0.167204,-0.064147,-0.491094,-0.071171,0.289718,0.059714,-0.791839,-0.146518,0.231085,-0.546007,-0.315699,0.341528,0.079284,0.000190,-0.000553,0.000514,-1.000000,0.038583,0.137665,0.300448,0.215336,0.140551,0.428407,0.168471,0.141052,0.560874,-0.122359,0.143302,0.487061,-0.123469,0.141713,0.558027,0.231146,0.121942,0.562676,0.039213,0.124623,0.299139,0.039003,0.123996,0.380608,-0.285386,0.337808,0.065876,-0.107876,0.133330,0.225684,0.197525,0.130446,0.380926,0.038950,0.126052,0.223307,0.197711,0.129333,0.298363,0.195869,0.127621,0.218770,-0.107534,0.134075,0.378042,-0.108045,0.132246,0.298743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043339,0.398057,-0.155031,-0.072026,0.332982,-0.034546,-0.001565,0.401068,-0.158504,-0.017820,0.312342,0.001064,-0.030139,0.360651,-0.014743,-0.291454,0.456928,-0.059384,-0.336153,0.472846,-0.059105,-0.370906,0.438390,-0.014650,-0.410390,0.455734,0.031308,-0.465856,0.457361,-0.003017
187,0.779167,-0.852567,0.166460,-0.064530,-0.491178,-0.071125,0.289392,0.060166,-0.791673,-0.146578,0.231077,-0.546235,-0.315606,0.341454,0.079338,0.000151,-0.000534,0.000493,-1.000000,0.038591,0.137657,0.300424,0.215336,0.140540,0.428393,0.168456,0.141030,0.560849,-0.122345,0.143274,0.487029,-0.123461,0.141676,0.558000,0.231138,0.121923,0.562657,0.039214,0.124593,0.299109,0.039013,0.123964,0.380589,-0.285326,0.337662,0.065854,-0.107867,0.133295,0.225658,0.197520,0.130428,0.380916,0.038967,0.126021,0.223288,0.197717,0.129319,0.298351,0.195873,0.127604,0.218757,-0.107522,0.134037,0.378022,-0.108038,0.132203,0.298708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043193,0.397857,-0.154657,-0.072058,0.332619,-0.034125,-0.001734,0.400801,-0.158080,-0.017828,0.312087,0.001526,-0.030216,0.360368,-0.014304,-0.291411,0.456806,-0.059394,-0.336081,0.472680,-0.059120,-0.370847,0.438250,-0.014644,-0.410334,0.455610,0.031316,-0.465801,0.457213,-0.003012
188,0.783333,-0.852621,0.166106,-0.064379,-0.491225,-0.071109,0.289153,0.060656,-0.791434,-0.147027,0.230914,-0.546529,-0.315272,0.341467,0.079316,0.000750,-0.000479,0.000292,-1.000000,0.038648,0.137456,0.300406,0.215361,0.140542,0.428366,0.168494,0.141445,0.560936,-0.122305,0.143255,0.486983,-0.123424,0.141650,0.557944,0.231164,0.121925,0.562632,0.039255,0.124574,0.299057,0.039053,0.123957,0.380544,-0.285234,0.337520,0.065811,-0.107828,0.133279,0.225601,0.197549,0.130446,0.380894,0.038999,0.126004,0.223234,0.197746,0.129315,0.298324,0.195904,0.127605,0.218725,-0.107484,0.134012,0.377968,-0.107992,0.132180,0.298652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043059,0.397698,-0.154260,-0.072201,0.332450,-0.033566,-0.001896,0.400559,-0.157667,-0.017806,0.311862,0.001957,-0.030318,0.360104,-0.013826,-0.290851,0.456842,-0.059701,-0.336014,0.472545,-0.059133,-0.370766,0.438126,-0.014634,-0.410258,0.455489,0.031336,-0.465725,0.457078,-0.002999
189,0.787500,-0.852742,0.165229,-0.065021,-0.491226,-0.071096,0.288804,0.061098,-0.791335,-0.147113,0.230923,-0.546646,-0.315173,0.341365,0.079376,0.000700,-0.000462,0.000274,-1.000000,0.038679,0.137467,0.300379,0.215372,0.140552,0.428344,0.168536,0.141434,0.560906,-0.122278,0.143236,0.486951,-0.123397,0.141635,0.557907,0.231175,0.121914,0.562622,0.039289,0.124539,0.299024,0.039082,0.123945,0.380516,-0.285155,0.337417,0.065801,-0.107804,0.133248,0.225566,0.197564,0.130457,0.380887,0.039032,0.125982,0.223199,0.197762,0.129319,0.298313,0.195920,0.127592,0.218714,-0.107452,0.133992,0.377924,-0.107958,0.132151,0.298608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042885,0.397537,-0.153795,-0.072236,0.332043,-0.033154,-0.002092,0.400328,-0.157248,-0.017837,0.311616,0.002396,-0.030439,0.359853,-0.013369,-0.290826,0.456740,-0.059639,-0.335942,0.472368,-0.059140,-0.370693,0.437993,-0.014593,-0.410186,0.455334,0.031374,-0.465653,0.456945,-0.002941
190,0.791667,-0.852893,0.164603,-0.065302,-0.491136,-0.071075,0.288512,0.061590,-0.791311,-0.147305,0.230911,-0.546633,-0.315041,0.341253,0.079396,0.000655,-0.000469,0.000244,-1.000000,0.038721,0.137480,0.300343,0.215400,0.140569,0.428328,0.168633,0.141411,0.560827,-0.122232,0.143220,0.486920,-0.123370,0.141621,0.557873,0.231201,0.121929,0.562601,0.039337,0.124516,0.298986,0.039121,0.123938,0.380491,-0.285062,0.337309,0.065786,-0.107773,0.133247,0.225535,0.197581,0.130469,0.380881,0.039069,0.125973,0.223162,0.197786,0.129313,0.298306,0.195955,0.127612,0.218697,-0.107414,0.133967,0.377900,-0.107916,0.132144,0.298571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042739,0.397441,-0.153300,-0.072309,0.331797,-0.032627,-0.002253,0.400147,-0.156774,-0.017843,0.311400,0.002866,-0.030537,0.359618,-0.012858,-0.290770,0.456671,-0.059585,-0.335878,0.472238,-0.059130,-0.370613,0.437862,-0.014563,-0.410096,0.455189,0.031417,-0.465570,0.456807,-0.002868
191,0.795833,-0.853198,0.163695,-0.065974,-0.490821,-0.071050,0.288058,0.062033,-0.791407,-0.147473,0.230971,-0.546424,-0.314934,0.341047,0.079384,0.000633,-0.000438,0.000240,-1.000000,0.038771,0.137465,0.300329,0.215430,0.140556,0.428323,0.168689,0.141385,0.560818,-0.122190,0.143185,0.486889,-0.123337,0.141603,0.557853,0.231221,0.121898,0.562606,0.039379,0.124475,0.298962,0.039157,0.123899,0.380480,-0.284961,0.337125,0.065760,-0.107729,0.133213,0.225526,0.197606,0.130454,0.380886,0.039114,0.125926,0.223139,0.197817,0.129291,0.298306,0.195984,0.127594,0.218690,-0.107372,0.133941,0.377885,-0.107867,0.132109,0.298533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042561,0.397346,-0.152773,-0.072311,0.331323,-0.032230,-0.002430,0.399998,-0.156251,-0.017887,0.311113,0.003375,-0.030633,0.359303,-0.012346,-0.290723,0.456561,-0.059528,-0.335831,0.472081,-0.059086,-0.370542,0.437677,-0.014509,-0.409994,0.454996,0.031488,-0.465494,0.456649,-0.002785
192,0.800000,-0.853428,0.163016,-0.066310,-0.490602,-0.071063,0.287705,0.062535,-0.791443,-0.147675,0.231027,-0.546293,-0.314820,0.340890,0.079386,0.000337,-0.000405,0.000184,-1.000000,0.038821,0.137600,0.300302,0.215524,0.140649,0.428290,0.168701,0.141362,0.560786,-0.122163,0.143168,0.486862,-0.123313,0.141592,0.557832,0.231242,0.121902,0.562596,0.039410,0.124462,0.298942,0.039181,0.123891,0.380461,-0.284862,0.336959,0.065716,-0.107704,0.133210,0.225508,0.197621,0.130459,0.380873,0.039137,0.125922,0.223111,0.197854,0.129285,0.298293,0.196007,0.127586,0.218679,-0.107351,0.133933,0.377867,-0.107854,0.132094,0.298514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042380,0.397289,-0.152250,-0.072481,0.331080,-0.031635,-0.002609,0.399802,-0.155718,-0.017911,0.310887,0.003849,-0.030768,0.358992,-0.011810,-0.290666,0.456451,-0.059500,-0.335789,0.471971,-0.059032,-0.370482,0.437533,-0.014462,-0.409923,0.454845,0.031562,-0.465430,0.456486,-0.002690
193,0.804167,-0.853770,0.162061,-0.067092,-0.490216,-0.071104,0.287255,0.062975,-0.791631,-0.147794,0.231112,-0.545953,-0.314793,0.340688,0.079371,0.002126,-0.000306,-0.000324,-0.999998,0.038740,0.136962,0.300328,0.215425,0.140575,0.428302,0.168678,0.141382,0.560786,-0.122193,0.143191,0.486859,-0.123337,0.141610,0.557821,0.230796,0.122821,0.562753,0.039389,0.124480,0.298937,0.039154,0.123909,0.380449,-0.284801,0.336804,0.065694,-0.107722,0.133217,0.225501,0.197609,0.130460,0.380870,0.039114,0.125936,0.223107,0.197827,0.129305,0.298281,0.195991,0.127612,0.218665,-0.107376,0.133941,0.377862,-0.107879,0.132116,0.298503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042150,0.397257,-0.151699,-0.072564,0.330631,-0.031198,-0.002827,0.399680,-0.155175,-0.017999,0.310607,0.004342,-0.030949,0.358714,-0.011296,-0.290671,0.456354,-0.059427,-0.335771,0.471884,-0.058944,-0.370473,0.437403,-0.014394,-0.409895,0.454698,0.031658,-0.465417,0.456362,-0.002565
194,0.808333,-0.854156,0.161216,-0.067793,-0.489727,-0.071168,0.286829,0.063426,-0.791804,-0.147945,0.231149,-0.545646,-0.314761,0.340539,0.079361,0.001904,-0.000280,-0.000376,-0.999998,0.038720,0.137129,0.300310,0.215467,0.140710,0.428259,0.168634,0.141434,0.560779,-0.122245,0.143248,0.486846,-0.123377,0.141659,0.557809,0.230731,0.122897,0.562749,0.039333,0.124541,0.298938,0.039108,0.123978,0.380441,-0.284757,0.336660,0.065652,-0.107754,0.133279,0.225489,0.197574,0.130492,0.380839,0.039068,0.125993,0.223100,0.197791,0.129366,0.298249,0.195959,0.127654,0.218637,-0.107429,0.133992,0.377847,-0.107920,0.132168,0.298504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041929,0.397273,-0.151086,-0.072652,0.330267,-0.030697,-0.003052,0.399608,-0.154589,-0.018101,0.310347,0.004827,-0.031154,0.358467,-0.010785,-0.290661,0.456292,-0.059378,-0.335764,0.471845,-0.058839,-0.370474,0.437337,-0.014316,-0.409881,0.454585,0.031756,-0.465406,0.456258,-0.002456
195,0.812500,-0.854581,0.159889,-0.069004,-0.489250,-0.071174,0.286284,0.063857,-0.792004,-0.148085,0.231274,-0.545264,-0.314749,0.340340,0.079349,0.001879,-0.000258,-0.000375,-0.999998,0.038670,0.137174,0.300317,0.215436,0.140745,0.428232,0.168509,0.141467,0.560834,-0.122300,0.143289,0.486854,-0.123422,0.141686,0.557806,0.230690,0.122928,0.562760,0.039279,0.124575,0.298946,0.039059,0.124002,0.380448,-0.284697,0.336479,0.065617,-0.107798,0.133313,0.225489,0.197549,0.130504,0.380816,0.039016,0.126033,0.223113,0.197759,0.129380,0.298230,0.195931,0.127684,0.218613,-0.107475,0.134029,0.377848,-0.107969,0.132211,0.298517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041694,0.397253,-0.150506,-0.072654,0.329744,-0.030297,-0.003298,0.399486,-0.154006,-0.018202,0.310065,0.005328,-0.031352,0.358109,-0.010223,-0.290677,0.456171,-0.059308,-0.335787,0.471805,-0.058713,-0.370482,0.437234,-0.014234,-0.409877,0.454458,0.031870,-0.465396,0.456124,-0.002310
196,0.816667,-0.854898,0.159664,-0.068658,-0.488818,-0.071237,0.285927,0.064420,-0.792423,-0.148185,0.231432,-0.544561,-0.314749,0.340046,0.079264,0.000342,-0.000435,0.000219,-1.000000,0.038664,0.137713,0.300292,0.215433,0.140741,0.428224,0.168471,0.141489,0.560845,-0.122338,0.143303,0.486878,-0.123453,0.141711,0.557820,0.231160,0.121994,0.562541,0.039238,0.124611,0.298972,0.039027,0.124020,0.380455,-0.284624,0.336258,0.065596,-0.107828,0.133349,0.225509,0.197545,0.130510,0.380802,0.038987,0.126061,0.223129,0.197762,0.129401,0.298232,0.195924,0.127687,0.218616,-0.107508,0.134043,0.377872,-0.108009,0.132218,0.298546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041457,0.397209,-0.149886,-0.072861,0.329590,-0.029628,-0.003521,0.399329,-0.153380,-0.018249,0.309737,0.005882,-0.031511,0.357826,-0.009651,-0.290637,0.456034,-0.059252,-0.335796,0.471791,-0.058565,-0.370480,0.437128,-0.014127,-0.409850,0.454290,0.032005,-0.465378,0.456001,-0.002166
197,0.820833,-0.855280,0.158572,-0.069660,-0.488364,-0.071272,0.285434,0.064957,-0.792720,-0.148338,0.231530,-0.544045,-0.314730,0.339780,0.079276,0.000110,-0.000515,0.000458,-1.000000,0.038591,0.137720,0.300320,0.215334,0.140613,0.428282,0.168458,0.141086,0.560749,-0.122370,0.143300,0.486929,-0.123481,0.141718,0.557881,0.231142,0.121965,0.562579,0.039205,0.124604,0.299021,0.038988,0.124014,0.380514,-0.284565,0.336014,0.065615,-0.107867,0.133345,0.225561,0.197533,0.130492,0.380827,0.038951,0.126052,0.223189,0.197741,0.129372,0.298260,0.195902,0.127654,0.218646,-0.107547,0.134053,0.377930,-0.108052,0.132219,0.298610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041220,0.397174,-0.149167,-0.072929,0.329074,-0.029095,-0.003743,0.399223,-0.152704,-0.018342,0.309448,0.006477,-0.031675,0.357560,-0.009054,-0.290634,0.455900,-0.059135,-0.335801,0.471715,-0.058366,-0.370472,0.436998,-0.013974,-0.409822,0.454102,0.032186,-0.465371,0.455843,-0.001978
