Format Version,1.23,Take Name,cap_078,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.10.51.749 PM,Total Frames in Take,1980,Total Exported Frames,1980,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
349,1.454167,-0.844491,0.200148,-0.181188,-0.462544,-0.091649,0.138955,0.221943,-0.859682,-0.118716,-0.097107,-0.487261,-0.308615,0.300438,0.140269,-0.000531,-0.001052,-0.000055,-0.999999,0.038436,0.138194,0.300650,0.215594,0.141136,0.428289,0.168519,0.141528,0.560949,-0.122318,0.143320,0.486978,-0.123513,0.141664,0.559182,0.231233,0.122146,0.562628,0.038957,0.126256,0.223231,0.039228,0.124738,0.299103,0.039009,0.124083,0.380558,-0.271920,0.307548,0.145047,0.197922,0.129857,0.298275,-0.108000,0.133336,0.225698,0.195878,0.128132,0.218680,0.197713,0.130939,0.380938,-0.107609,0.133672,0.377962,-0.107924,0.132362,0.298660,-0.171928,0.414353,0.448804,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064441,0.256376,0.040777,-0.071986,0.182834,0.130194,0.021508,0.257345,0.026772,-0.027743,0.165538,0.177599,-0.038121,0.213466,0.159819,-0.257592,0.455012,0.060107,-0.298602,0.462749,0.038005,-0.337367,0.410006,0.048412,-0.397583,0.405180,0.066293,-0.425843,0.406572,0.007422
350,1.458333,-0.844434,0.200906,-0.181183,-0.462322,-0.091771,0.138956,0.222105,-0.859851,-0.118123,-0.096891,-0.487151,-0.308423,0.300279,0.140586,-0.000527,-0.001057,-0.000057,-0.999999,0.038437,0.138189,0.300657,0.215606,0.141134,0.428289,0.168532,0.141534,0.560956,-0.122316,0.143315,0.486986,-0.123515,0.141658,0.559199,0.231226,0.122138,0.562630,0.038943,0.126426,0.223237,0.039224,0.124861,0.299099,0.039014,0.124121,0.380565,-0.271636,0.307379,0.145364,0.197916,0.129856,0.298278,-0.107982,0.133347,0.225717,0.195861,0.128127,0.218699,0.197709,0.130938,0.380937,-0.107627,0.133676,0.377989,-0.107941,0.132388,0.298693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064612,0.256290,0.041132,-0.071978,0.182860,0.130384,0.021678,0.257328,0.027100,-0.027806,0.165476,0.177845,-0.038091,0.213452,0.160064,-0.257189,0.454828,0.060529,-0.298224,0.462629,0.038390,-0.337017,0.409896,0.048729,-0.397237,0.405202,0.066650,-0.425460,0.406582,0.007776
351,1.462500,-0.844493,0.201669,-0.181006,-0.461951,-0.091822,0.138967,0.222190,-0.859928,-0.117588,-0.096722,-0.487176,-0.308219,0.300163,0.140913,-0.000524,-0.001051,-0.000040,-0.999999,0.038442,0.138192,0.300654,0.215605,0.141132,0.428286,0.168542,0.141533,0.560949,-0.122315,0.143329,0.486984,-0.123514,0.141664,0.559187,0.231225,0.122138,0.562641,0.038954,0.126595,0.223238,0.039234,0.124984,0.299100,0.039020,0.124181,0.380546,-0.271400,0.307186,0.145655,0.197934,0.129862,0.298276,-0.107991,0.133323,0.225718,0.195864,0.128136,0.218701,0.197725,0.130936,0.380929,-0.107623,0.133668,0.377993,-0.107946,0.132382,0.298699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064809,0.256293,0.041436,-0.071916,0.182944,0.130513,0.021870,0.257380,0.027359,-0.027812,0.165450,0.177989,-0.037990,0.213462,0.160263,-0.256799,0.454698,0.060905,-0.297815,0.462488,0.038708,-0.336667,0.409833,0.049060,-0.396902,0.405165,0.066990,-0.425120,0.406637,0.008073
352,1.466667,-0.844526,0.202364,-0.181087,-0.461555,-0.091845,0.138993,0.222224,-0.859995,-0.117019,-0.096565,-0.487227,-0.308018,0.300044,0.141271,-0.000509,-0.001049,-0.000047,-0.999999,0.038445,0.138206,0.300644,0.215605,0.141154,0.428275,0.168547,0.141550,0.560932,-0.122304,0.143344,0.486976,-0.123512,0.141687,0.559178,0.231218,0.122166,0.562640,0.038948,0.126669,0.223225,0.039231,0.125052,0.299086,0.039019,0.124245,0.380539,-0.271191,0.306963,0.145912,0.197928,0.129881,0.298255,-0.107985,0.133330,0.225710,0.195861,0.128150,0.218697,0.197719,0.130948,0.380910,-0.107631,0.133693,0.377995,-0.107955,0.132401,0.298700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065059,0.256327,0.041734,-0.071812,0.183029,0.130608,0.022141,0.257487,0.027595,-0.027769,0.165462,0.178100,-0.037886,0.213493,0.160420,-0.256398,0.454572,0.061304,-0.297396,0.462312,0.039051,-0.336314,0.409784,0.049428,-0.396550,0.405113,0.067339,-0.424758,0.406694,0.008392
353,1.470833,-0.844585,0.203157,-0.181074,-0.461102,-0.091864,0.139011,0.222253,-0.860434,-0.116779,-0.096535,-0.486516,-0.307717,0.299820,0.141423,-0.000534,-0.001047,-0.000045,-0.999999,0.038450,0.138222,0.300638,0.215606,0.141163,0.428264,0.168551,0.141562,0.560929,-0.122302,0.143350,0.486969,-0.123494,0.141687,0.559176,0.231214,0.122160,0.562635,0.038952,0.126657,0.223219,0.039240,0.125058,0.299089,0.039023,0.124272,0.380534,-0.270981,0.306758,0.146202,0.197930,0.129881,0.298255,-0.107983,0.133327,0.225697,0.195852,0.128152,0.218701,0.197724,0.130960,0.380910,-0.107652,0.133741,0.378011,-0.107954,0.132411,0.298713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065307,0.256339,0.042030,-0.071684,0.183111,0.130714,0.022444,0.257608,0.027873,-0.027724,0.165468,0.178203,-0.037763,0.213523,0.160560,-0.256031,0.454431,0.061686,-0.297026,0.462302,0.039495,-0.335962,0.409700,0.049782,-0.396247,0.405061,0.067658,-0.424412,0.406722,0.008744
354,1.475000,-0.844661,0.203903,-0.180990,-0.460668,-0.091880,0.139023,0.222300,-0.860529,-0.116335,-0.096382,-0.486483,-0.307519,0.299714,0.141766,-0.000787,-0.001023,-0.000060,-0.999999,0.038463,0.138352,0.300648,0.215655,0.141242,0.428270,0.168544,0.141560,0.560942,-0.122313,0.143366,0.486983,-0.123505,0.141699,0.559193,0.231206,0.122159,0.562649,0.038938,0.126624,0.223236,0.039229,0.125042,0.299096,0.039012,0.124243,0.380551,-0.270744,0.306557,0.146537,0.197919,0.129882,0.298270,-0.107992,0.133350,0.225721,0.195837,0.128156,0.218711,0.197714,0.130968,0.380917,-0.107660,0.133716,0.378017,-0.107969,0.132407,0.298718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065538,0.256375,0.042311,-0.071570,0.183217,0.130833,0.022706,0.257695,0.028146,-0.027683,0.165450,0.178328,-0.037656,0.213534,0.160704,-0.255706,0.454243,0.062061,-0.296676,0.462210,0.039876,-0.335630,0.409644,0.050128,-0.395942,0.405069,0.068024,-0.424083,0.406747,0.009085
355,1.479167,-0.844794,0.204767,-0.180613,-0.460188,-0.091883,0.139044,0.222366,-0.860502,-0.115711,-0.096258,-0.486705,-0.307357,0.299596,0.142197,-0.000534,-0.001049,-0.000024,-0.999999,0.038425,0.138217,0.300669,0.215579,0.141152,0.428300,0.168526,0.141550,0.560957,-0.122321,0.143351,0.487000,-0.123524,0.141693,0.559204,0.231195,0.122149,0.562664,0.038932,0.126578,0.223247,0.039216,0.125004,0.299116,0.039002,0.124206,0.380561,-0.270515,0.306367,0.146818,0.197907,0.129871,0.298289,-0.107990,0.133372,0.225743,0.195832,0.128134,0.218729,0.197704,0.130949,0.380940,-0.107661,0.133682,0.378024,-0.107964,0.132398,0.298736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065787,0.256409,0.042580,-0.071468,0.183340,0.130979,0.022943,0.257794,0.028426,-0.027638,0.165436,0.178444,-0.037527,0.213544,0.160885,-0.255306,0.454079,0.062492,-0.296253,0.462004,0.040252,-0.335318,0.409575,0.050493,-0.395588,0.405013,0.068397,-0.423775,0.406741,0.009419
356,1.483333,-0.844972,0.205728,-0.180183,-0.459601,-0.091912,0.139042,0.222407,-0.860974,-0.115580,-0.096192,-0.485914,-0.307062,0.299396,0.142348,-0.000559,-0.001064,-0.000020,-0.999999,0.038399,0.138224,0.300685,0.215564,0.141147,0.428311,0.168499,0.141541,0.560978,-0.122346,0.143352,0.487019,-0.123550,0.141685,0.559228,0.231186,0.122143,0.562664,0.038913,0.126567,0.223263,0.039190,0.124985,0.299135,0.038981,0.124165,0.380585,-0.270282,0.306169,0.147089,0.197886,0.129884,0.298308,-0.108019,0.133380,0.225774,0.195821,0.128133,0.218729,0.197672,0.130968,0.380963,-0.107661,0.133682,0.378038,-0.107966,0.132383,0.298735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066057,0.256460,0.042874,-0.071418,0.183465,0.131111,0.023169,0.257904,0.028685,-0.027597,0.165384,0.178559,-0.037409,0.213544,0.161068,-0.254978,0.453950,0.062865,-0.295941,0.462067,0.040722,-0.335029,0.409495,0.050880,-0.395313,0.404993,0.068758,-0.423459,0.406788,0.009786
357,1.487500,-0.845158,0.206574,-0.179823,-0.459019,-0.091935,0.139030,0.222451,-0.861205,-0.115108,-0.095964,-0.485661,-0.306868,0.299228,0.142623,-0.000779,-0.001037,-0.000057,-0.999999,0.038406,0.138326,0.300701,0.215583,0.141215,0.428352,0.168483,0.141541,0.560997,-0.122366,0.143340,0.487028,-0.123562,0.141688,0.559245,0.231190,0.122133,0.562669,0.038897,0.126610,0.223273,0.039180,0.125014,0.299143,0.038969,0.124174,0.380595,-0.270044,0.305960,0.147375,0.197881,0.129880,0.298318,-0.108022,0.133388,0.225791,0.195821,0.128135,0.218735,0.197668,0.130963,0.380970,-0.107659,0.133670,0.378040,-0.107971,0.132396,0.298746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066286,0.256505,0.043160,-0.071361,0.183566,0.131241,0.023387,0.258042,0.028945,-0.027558,0.165352,0.178672,-0.037305,0.213538,0.161254,-0.254653,0.453790,0.063239,-0.295576,0.461943,0.041120,-0.334714,0.409416,0.051223,-0.395014,0.404973,0.069120,-0.423147,0.406836,0.010139
358,1.491667,-0.845314,0.207399,-0.179534,-0.458473,-0.091984,0.139027,0.222494,-0.861408,-0.114475,-0.095692,-0.485504,-0.306723,0.299076,0.142916,-0.000560,-0.001079,-0.000037,-0.999999,0.038370,0.138221,0.300706,0.215539,0.141152,0.428335,0.168472,0.141542,0.561003,-0.122374,0.143335,0.487034,-0.123594,0.141690,0.559250,0.231194,0.122140,0.562670,0.038889,0.126688,0.223276,0.039165,0.125051,0.299160,0.038956,0.124190,0.380603,-0.269812,0.305805,0.147638,0.197872,0.129894,0.298334,-0.108058,0.133420,0.225802,0.195821,0.128119,0.218733,0.197653,0.130961,0.380978,-0.107661,0.133668,0.378030,-0.107973,0.132403,0.298735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066463,0.256538,0.043444,-0.071310,0.183670,0.131367,0.023612,0.258173,0.029211,-0.027540,0.165324,0.178779,-0.037239,0.213546,0.161432,-0.254280,0.453626,0.063660,-0.295176,0.461816,0.041456,-0.334428,0.409396,0.051569,-0.394723,0.404938,0.069468,-0.422861,0.406927,0.010488
359,1.495833,-0.845387,0.208040,-0.179364,-0.458115,-0.092027,0.139024,0.222548,-0.861289,-0.113947,-0.095506,-0.485876,-0.306566,0.299042,0.143339,-0.000613,-0.001086,-0.000036,-0.999999,0.038369,0.138239,0.300698,0.215544,0.141156,0.428329,0.168477,0.141532,0.560991,-0.122374,0.143334,0.487027,-0.123597,0.141681,0.559250,0.231200,0.122132,0.562653,0.038887,0.126734,0.223273,0.039168,0.125091,0.299152,0.038953,0.124228,0.380597,-0.269572,0.305613,0.147877,0.197873,0.129892,0.298329,-0.108055,0.133404,0.225800,0.195831,0.128113,0.218719,0.197654,0.130968,0.380976,-0.107647,0.133667,0.378018,-0.107969,0.132388,0.298726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066611,0.256537,0.043678,-0.071262,0.183747,0.131479,0.023790,0.258229,0.029441,-0.027520,0.165292,0.178884,-0.037192,0.213540,0.161567,-0.253934,0.453522,0.064011,-0.294815,0.461667,0.041752,-0.334092,0.409326,0.051901,-0.394434,0.404947,0.069777,-0.422510,0.406938,0.010823
360,1.500000,-0.845376,0.208424,-0.179585,-0.457874,-0.092072,0.139018,0.222579,-0.861516,-0.113683,-0.095560,-0.485525,-0.306299,0.298907,0.143579,-0.000589,-0.001159,-0.000077,-0.999999,0.038348,0.138236,0.300675,0.215550,0.141163,0.428316,0.168471,0.141541,0.560977,-0.122379,0.143331,0.487017,-0.123591,0.141679,0.559238,0.231250,0.122172,0.562549,0.038886,0.126807,0.223270,0.039166,0.125146,0.299138,0.038952,0.124256,0.380582,-0.269323,0.305403,0.148145,0.197874,0.129885,0.298321,-0.108073,0.133434,0.225777,0.195841,0.128120,0.218704,0.197659,0.130964,0.380970,-0.107647,0.133665,0.378009,-0.107970,0.132390,0.298710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066747,0.256552,0.043890,-0.071217,0.183780,0.131550,0.023957,0.258264,0.029628,-0.027513,0.165278,0.178985,-0.037165,0.213537,0.161667,-0.253560,0.453390,0.064380,-0.294470,0.461648,0.042179,-0.333784,0.409290,0.052215,-0.394094,0.404943,0.070095,-0.422206,0.406929,0.011120
361,1.504167,-0.845292,0.208578,-0.180095,-0.457758,-0.092098,0.138998,0.222618,-0.861648,-0.113210,-0.095447,-0.485424,-0.306091,0.298768,0.143865,-0.000630,-0.001073,-0.000033,-0.999999,0.038384,0.138241,0.300679,0.215556,0.141156,0.428308,0.168488,0.141529,0.560971,-0.122362,0.143327,0.487007,-0.123585,0.141678,0.559229,0.231198,0.122117,0.562647,0.038897,0.126859,0.223258,0.039176,0.125186,0.299122,0.038960,0.124268,0.380573,-0.269079,0.305182,0.148400,0.197882,0.129874,0.298309,-0.108059,0.133430,0.225778,0.195844,0.128114,0.218702,0.197669,0.130949,0.380957,-0.107657,0.133657,0.378006,-0.107978,0.132383,0.298704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066890,0.256555,0.044101,-0.071151,0.183765,0.131621,0.024112,0.258266,0.029788,-0.027493,0.165273,0.179091,-0.037147,0.213522,0.161747,-0.253206,0.453249,0.064717,-0.294089,0.461499,0.042539,-0.333454,0.409225,0.052549,-0.393757,0.404902,0.070407,-0.421866,0.406963,0.011408
362,1.508333,-0.845162,0.208673,-0.180713,-0.457711,-0.092146,0.138967,0.222649,-0.861880,-0.112859,-0.095224,-0.485138,-0.305822,0.298591,0.144098,-0.000602,-0.001069,-0.000028,-0.999999,0.038383,0.138226,0.300674,0.215553,0.141144,0.428308,0.168488,0.141530,0.560974,-0.122367,0.143327,0.487000,-0.123579,0.141675,0.559219,0.231189,0.122117,0.562637,0.038899,0.126874,0.223250,0.039180,0.125186,0.299119,0.038958,0.124262,0.380568,-0.268834,0.305019,0.148674,0.197892,0.129863,0.298298,-0.108052,0.133411,0.225769,0.195838,0.128099,0.218707,0.197668,0.130935,0.380955,-0.107663,0.133651,0.377994,-0.107977,0.132372,0.298698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067004,0.256534,0.044298,-0.071087,0.183717,0.131672,0.024254,0.258229,0.029917,-0.027515,0.165242,0.179193,-0.037147,0.213506,0.161820,-0.252806,0.453077,0.065061,-0.293706,0.461405,0.042869,-0.333108,0.409134,0.052884,-0.393418,0.404835,0.070741,-0.421548,0.406998,0.011721
363,1.512500,-0.844874,0.208347,-0.181840,-0.457945,-0.092179,0.138961,0.222691,-0.862203,-0.112517,-0.094952,-0.484697,-0.305555,0.298388,0.144295,-0.000555,-0.001060,-0.000028,-0.999999,0.038389,0.138201,0.300661,0.215553,0.141130,0.428296,0.168484,0.141521,0.560949,-0.122359,0.143327,0.486988,-0.123571,0.141666,0.559208,0.231190,0.122127,0.562639,0.038911,0.126875,0.223242,0.039185,0.125186,0.299100,0.038967,0.124246,0.380556,-0.268617,0.304824,0.148961,0.197888,0.129857,0.298289,-0.108047,0.133393,0.225754,0.195826,0.128088,0.218697,0.197670,0.130941,0.380939,-0.107660,0.133631,0.377994,-0.107973,0.132369,0.298687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067090,0.256508,0.044457,-0.071015,0.183623,0.131693,0.024363,0.258157,0.029999,-0.027523,0.165287,0.179301,-0.037183,0.213489,0.161857,-0.252409,0.452938,0.065412,-0.293333,0.461322,0.043249,-0.332786,0.409039,0.053198,-0.393109,0.404800,0.071056,-0.421151,0.406978,0.012099
364,1.516667,-0.844551,0.207862,-0.183162,-0.458234,-0.092233,0.138940,0.222704,-0.862361,-0.111943,-0.094696,-0.484598,-0.305382,0.298252,0.144574,-0.000563,-0.001052,-0.000025,-0.999999,0.038381,0.138213,0.300639,0.215543,0.141140,0.428273,0.168474,0.141534,0.560932,-0.122371,0.143333,0.486967,-0.123575,0.141676,0.559179,0.231171,0.122126,0.562622,0.038898,0.126907,0.223218,0.039182,0.125212,0.299076,0.038963,0.124252,0.380536,-0.268414,0.304662,0.149191,0.197881,0.129870,0.298262,-0.108040,0.133416,0.225742,0.195825,0.128106,0.218677,0.197659,0.130947,0.380918,-0.107670,0.133633,0.377969,-0.107981,0.132373,0.298669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067147,0.256498,0.044580,-0.070991,0.183487,0.131683,0.024441,0.258065,0.030030,-0.027556,0.165322,0.179386,-0.037254,0.213480,0.161860,-0.252038,0.452814,0.065755,-0.292927,0.461180,0.043593,-0.332461,0.408980,0.053512,-0.392811,0.404788,0.071352,-0.420851,0.407044,0.012433
365,1.520833,-0.844136,0.207190,-0.184764,-0.458661,-0.092299,0.138925,0.222722,-0.862255,-0.111562,-0.094473,-0.484918,-0.305157,0.298217,0.144966,-0.000538,-0.001122,-0.000047,-0.999999,0.038352,0.138220,0.300606,0.215533,0.141149,0.428248,0.168469,0.141544,0.560918,-0.122377,0.143352,0.486941,-0.123578,0.141687,0.559160,0.231202,0.122176,0.562508,0.038892,0.126961,0.223204,0.039178,0.125252,0.299057,0.038958,0.124279,0.380517,-0.268163,0.304500,0.149425,0.197877,0.129880,0.298245,-0.108048,0.133434,0.225725,0.195816,0.128107,0.218662,0.197654,0.130953,0.380904,-0.107682,0.133655,0.377956,-0.107994,0.132391,0.298650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067187,0.256485,0.044692,-0.070968,0.183341,0.131655,0.024497,0.257932,0.030043,-0.027591,0.165375,0.179484,-0.037368,0.213455,0.161845,-0.251687,0.452676,0.066051,-0.292562,0.461044,0.043869,-0.332120,0.408915,0.053852,-0.392457,0.404774,0.071687,-0.420547,0.407079,0.012720
366,1.525000,-0.843617,0.206386,-0.186549,-0.459254,-0.092379,0.138912,0.222760,-0.862270,-0.111045,-0.094297,-0.485043,-0.304977,0.298145,0.145327,-0.000536,-0.001128,-0.000063,-0.999999,0.038343,0.138228,0.300607,0.215527,0.141164,0.428249,0.168455,0.141554,0.560910,-0.122383,0.143354,0.486945,-0.123595,0.141694,0.559162,0.231209,0.122193,0.562510,0.038879,0.127024,0.223201,0.039165,0.125301,0.299059,0.038947,0.124303,0.380514,-0.267896,0.304322,0.149682,0.197865,0.129884,0.298248,-0.108052,0.133450,0.225723,0.195817,0.128125,0.218657,0.197646,0.130967,0.380899,-0.107689,0.133659,0.377944,-0.108002,0.132393,0.298645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067200,0.256430,0.044793,-0.070971,0.183149,0.131620,0.024544,0.257734,0.030039,-0.027635,0.165431,0.179594,-0.037499,0.213423,0.161833,-0.251323,0.452507,0.066401,-0.292193,0.460950,0.044219,-0.331816,0.408862,0.054178,-0.392115,0.404802,0.072034,-0.420233,0.407108,0.013018
367,1.529167,-0.843088,0.205566,-0.188320,-0.459871,-0.092455,0.138885,0.222803,-0.862633,-0.110804,-0.094326,-0.484447,-0.304684,0.297958,0.145517,-0.000544,-0.001052,-0.000034,-0.999999,0.038366,0.138214,0.300632,0.215527,0.141149,0.428265,0.168455,0.141542,0.560926,-0.122386,0.143339,0.486956,-0.123593,0.141686,0.559178,0.231161,0.122144,0.562615,0.038881,0.127095,0.223209,0.039165,0.125345,0.299075,0.038950,0.124317,0.380521,-0.267651,0.304159,0.149963,0.197877,0.129873,0.298255,-0.108045,0.133436,0.225731,0.195829,0.128115,0.218672,0.197655,0.130956,0.380912,-0.107675,0.133646,0.377957,-0.108005,0.132405,0.298658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067206,0.256352,0.044888,-0.070960,0.182945,0.131588,0.024579,0.257511,0.030036,-0.027684,0.165463,0.179710,-0.037628,0.213379,0.161803,-0.250933,0.452373,0.066781,-0.291830,0.460963,0.044683,-0.331465,0.408795,0.054525,-0.391826,0.404779,0.072346,-0.419877,0.407098,0.013372
368,1.533333,-0.842515,0.204725,-0.190021,-0.460596,-0.092517,0.138876,0.222867,-0.862954,-0.110731,-0.094238,-0.483910,-0.304360,0.297800,0.145720,-0.000514,-0.001047,-0.000029,-0.999999,0.038371,0.138201,0.300653,0.215533,0.141136,0.428304,0.168462,0.141540,0.560951,-0.122388,0.143345,0.486971,-0.123604,0.141684,0.559194,0.231173,0.122151,0.562626,0.038879,0.127164,0.223235,0.039155,0.125388,0.299096,0.038947,0.124337,0.380537,-0.267402,0.304010,0.150254,0.197878,0.129872,0.298272,-0.108061,0.133437,0.225748,0.195828,0.128124,0.218688,0.197657,0.130947,0.380926,-0.107677,0.133656,0.377966,-0.107990,0.132407,0.298677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067213,0.256248,0.044951,-0.070945,0.182736,0.131562,0.024605,0.257252,0.030009,-0.027730,0.165501,0.179826,-0.037743,0.213336,0.161786,-0.250590,0.452285,0.067146,-0.291504,0.461019,0.045123,-0.331166,0.408700,0.054865,-0.391496,0.404749,0.072696,-0.419558,0.407093,0.013739
369,1.537500,-0.841948,0.203969,-0.191561,-0.461330,-0.092578,0.138864,0.222925,-0.863318,-0.110303,-0.094008,-0.483403,-0.304111,0.297590,0.145910,-0.000511,-0.001045,-0.000034,-0.999999,0.038384,0.138193,0.300663,0.215554,0.141134,0.428293,0.168476,0.141538,0.560968,-0.122374,0.143333,0.486983,-0.123590,0.141677,0.559214,0.231171,0.122142,0.562644,0.038897,0.127221,0.223249,0.039166,0.125427,0.299105,0.038959,0.124349,0.380551,-0.267164,0.303833,0.150530,0.197886,0.129857,0.298282,-0.108056,0.133431,0.225752,0.195841,0.128119,0.218715,0.197671,0.130935,0.380944,-0.107669,0.133645,0.377995,-0.107990,0.132411,0.298706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067218,0.256100,0.044991,-0.070935,0.182529,0.131526,0.024628,0.256987,0.029956,-0.027771,0.165522,0.179943,-0.037848,0.213270,0.161746,-0.250192,0.452140,0.067540,-0.291118,0.460884,0.045486,-0.330840,0.408655,0.055207,-0.391146,0.404699,0.073030,-0.419238,0.407169,0.014088
370,1.541667,-0.841355,0.203227,-0.193033,-0.462124,-0.092632,0.138852,0.222967,-0.863584,-0.110016,-0.093881,-0.483017,-0.303815,0.297418,0.146118,-0.000780,-0.001014,-0.000068,-0.999999,0.038425,0.138317,0.300669,0.215625,0.141211,0.428311,0.168491,0.141534,0.560967,-0.122354,0.143326,0.486998,-0.123572,0.141673,0.559219,0.231186,0.122127,0.562652,0.038906,0.127284,0.223267,0.039187,0.125457,0.299112,0.038969,0.124346,0.380559,-0.266877,0.303692,0.150805,0.197906,0.129864,0.298299,-0.108042,0.133455,0.225757,0.195853,0.128128,0.218723,0.197686,0.130934,0.380953,-0.107663,0.133653,0.378004,-0.107972,0.132412,0.298709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067225,0.255935,0.044972,-0.070939,0.182300,0.131463,0.024660,0.256671,0.029879,-0.027806,0.165516,0.180024,-0.037939,0.213223,0.161695,-0.249824,0.451979,0.067873,-0.290738,0.460778,0.045835,-0.330480,0.408600,0.055560,-0.390777,0.404633,0.073339,-0.418907,0.407230,0.014401
371,1.545833,-0.840756,0.202462,-0.194418,-0.462970,-0.092680,0.138830,0.223003,-0.863648,-0.109611,-0.093814,-0.483008,-0.303585,0.297344,0.146439,-0.000521,-0.001051,-0.000047,-0.999999,0.038418,0.138196,0.300665,0.215582,0.141139,0.428299,0.168519,0.141539,0.560960,-0.122338,0.143329,0.486991,-0.123546,0.141670,0.559206,0.231205,0.122146,0.562650,0.038916,0.127324,0.223267,0.039202,0.125469,0.299103,0.038981,0.124354,0.380547,-0.266598,0.303537,0.151100,0.197920,0.129859,0.298286,-0.108040,0.133461,0.225751,0.195868,0.128132,0.218712,0.197710,0.130940,0.380948,-0.107655,0.133657,0.378010,-0.107967,0.132405,0.298712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067219,0.255733,0.044915,-0.070938,0.182059,0.131388,0.024656,0.256321,0.029768,-0.027843,0.165498,0.180081,-0.038031,0.213147,0.161617,-0.249459,0.451822,0.068218,-0.290387,0.460731,0.046207,-0.330121,0.408557,0.055876,-0.390434,0.404665,0.073644,-0.418564,0.407249,0.014712
372,1.550000,-0.840158,0.201790,-0.195590,-0.463853,-0.092734,0.138824,0.223026,-0.863775,-0.109207,-0.093692,-0.482896,-0.303359,0.297248,0.146720,-0.000527,-0.001131,-0.000086,-0.999999,0.038394,0.138206,0.300644,0.215586,0.141153,0.428282,0.168513,0.141533,0.560950,-0.122341,0.143325,0.486985,-0.123544,0.141676,0.559193,0.231259,0.122191,0.562546,0.038901,0.127380,0.223266,0.039206,0.125510,0.299085,0.038987,0.124368,0.380536,-0.266339,0.303384,0.151362,0.197921,0.129857,0.298279,-0.108051,0.133472,0.225744,0.195870,0.128138,0.218696,0.197714,0.130939,0.380933,-0.107655,0.133645,0.377991,-0.107975,0.132412,0.298703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067196,0.255509,0.044807,-0.070960,0.181839,0.131317,0.024650,0.255953,0.029607,-0.027883,0.165466,0.180104,-0.038134,0.213069,0.161510,-0.249090,0.451689,0.068569,-0.289994,0.460657,0.046558,-0.329789,0.408560,0.056164,-0.390137,0.404665,0.073956,-0.418223,0.407259,0.015033
