Format Version,1.23,Take Name,cap_058,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.00.47.410 PM,Total Frames in Take,1694,Total Exported Frames,1694,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.079167,-0.858723,0.122567,-0.031368,-0.496577,-0.033869,0.294984,-0.014756,-0.773018,-0.182324,0.235523,-0.560116,-0.305730,0.349889,0.060393,0.000295,-0.000734,0.000147,-1.000000,0.038549,0.137779,0.300492,0.215445,0.140826,0.428326,0.168548,0.141542,0.560917,-0.122280,0.143323,0.486951,-0.123524,0.141734,0.558379,0.231162,0.122066,0.562627,0.039088,0.123792,0.380575,0.039278,0.124202,0.299065,-0.107987,0.133050,0.225654,-0.282711,0.348110,0.050537,0.039033,0.125456,0.223236,-0.107870,0.132672,0.298631,0.197557,0.130730,0.380893,0.197767,0.129579,0.298301,0.195802,0.127963,0.218655,-0.107442,0.134171,0.377975,,,,,,,,,,,,,,,,,,,0.053137,0.408347,-0.239656,-0.046332,0.338194,-0.108277,0.007926,0.409301,-0.238467,0.012158,0.320057,-0.078464,-0.003934,0.367522,-0.092618,-0.296180,0.461985,-0.081949,-0.341772,0.475948,-0.080122,-0.371320,0.440274,-0.033157,-0.409701,0.456552,0.014269,-0.466944,0.453447,-0.017140
20,0.083333,-0.858491,0.123005,-0.030050,-0.496951,-0.033567,0.295132,-0.014637,-0.773565,-0.182438,0.235339,-0.559401,-0.305753,0.349703,0.060319,0.000287,-0.000742,0.000169,-1.000000,0.038554,0.137780,0.300505,0.215453,0.140811,0.428335,0.168556,0.141530,0.560944,-0.122271,0.143334,0.486965,-0.123522,0.141731,0.558393,0.231179,0.122061,0.562624,0.039097,0.123791,0.380584,0.039301,0.124197,0.299073,-0.107969,0.133037,0.225663,-0.282666,0.348064,0.050579,0.039047,0.125450,0.223248,-0.107862,0.132665,0.298644,0.197574,0.130724,0.380900,0.197782,0.129574,0.298306,0.195824,0.127954,0.218662,-0.107432,0.134157,0.377985,,,,,,,,,,,,,,,,,,,0.053275,0.408212,-0.239768,-0.046158,0.338410,-0.108094,0.008045,0.409218,-0.238504,0.012419,0.320040,-0.078450,-0.003653,0.367535,-0.092624,-0.296169,0.461979,-0.081832,-0.341763,0.476073,-0.079930,-0.371303,0.440266,-0.033083,-0.409702,0.456501,0.014379,-0.466937,0.453395,-0.017068
21,0.087500,-0.858317,0.123062,-0.029258,-0.497285,-0.033260,0.295224,-0.014560,-0.772062,-0.182210,0.235206,-0.561604,-0.305613,0.350183,0.060940,0.000272,-0.000747,0.000164,-1.000000,0.038554,0.137781,0.300509,0.215478,0.140809,0.428330,0.168540,0.141525,0.560952,-0.122278,0.143329,0.486971,-0.123533,0.141724,0.558406,0.231198,0.122055,0.562623,0.039096,0.123776,0.380588,0.039288,0.124201,0.299095,-0.107959,0.133049,0.225661,-0.282646,0.348011,0.050619,0.039040,0.125459,0.223265,-0.107877,0.132639,0.298660,0.197590,0.130718,0.380904,0.197798,0.129564,0.298310,0.195835,0.127948,0.218658,-0.107441,0.134164,0.377996,,,,,,,,,,,,,,,,,,,0.053387,0.408103,-0.239878,-0.045967,0.338488,-0.107996,0.008156,0.409146,-0.238555,0.012672,0.320041,-0.078444,-0.003388,0.367547,-0.092634,-0.296165,0.461982,-0.081708,-0.341536,0.475575,-0.080188,-0.371315,0.440247,-0.032974,-0.409716,0.456464,0.014481,-0.466933,0.453361,-0.016988
22,0.091667,-0.858317,0.123271,-0.028079,-0.497301,-0.032962,0.295263,-0.014534,-0.772164,-0.182183,0.235110,-0.561512,-0.305617,0.350160,0.061019,0.000315,-0.000754,0.000177,-1.000000,0.038546,0.137769,0.300510,0.215476,0.140806,0.428325,0.168534,0.141537,0.560959,-0.122282,0.143333,0.486977,-0.123542,0.141742,0.558406,0.231197,0.122056,0.562618,0.039087,0.123782,0.380600,0.039289,0.124206,0.299103,-0.107958,0.133051,0.225660,-0.282635,0.347983,0.050678,0.039040,0.125473,0.223270,-0.107892,0.132654,0.298670,0.197592,0.130715,0.380896,0.197797,0.129556,0.298300,0.195841,0.127954,0.218653,-0.107437,0.134163,0.378004,,,,,,,,,,,,,,,,,,,0.053473,0.408010,-0.239978,-0.045764,0.338453,-0.107955,0.008197,0.409297,-0.238623,0.012904,0.320055,-0.078449,-0.003126,0.367565,-0.092638,-0.296131,0.461995,-0.081601,-0.341516,0.475601,-0.080080,-0.371304,0.440249,-0.032874,-0.409712,0.456456,0.014565,-0.466914,0.453357,-0.016912
23,0.095833,-0.858198,0.123065,-0.027637,-0.497581,-0.032670,0.295312,-0.014476,-0.772295,-0.182084,0.235015,-0.561404,-0.305653,0.350122,0.061106,0.000282,-0.000755,0.000185,-1.000000,0.038532,0.137787,0.300513,0.215475,0.140815,0.428317,0.168518,0.141541,0.560957,-0.122299,0.143338,0.486979,-0.123565,0.141747,0.558417,0.231185,0.122046,0.562630,0.039068,0.123790,0.380608,0.039260,0.124215,0.299114,-0.107971,0.133051,0.225649,-0.282643,0.347947,0.050725,0.039014,0.125477,0.223280,-0.107922,0.132662,0.298672,0.197581,0.130717,0.380899,0.197795,0.129558,0.298297,0.195829,0.127952,0.218654,-0.107460,0.134185,0.378010,,,,,,,,,,,,,,,,,,,0.053540,0.407929,-0.240076,-0.045558,0.338415,-0.107930,0.008278,0.409236,-0.238646,0.013123,0.320086,-0.078452,-0.002886,0.367587,-0.092633,-0.296097,0.462007,-0.081486,-0.341493,0.475618,-0.079979,-0.371311,0.440241,-0.032754,-0.409722,0.456439,0.014648,-0.466908,0.453367,-0.016837
24,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.104167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.108333,-0.857931,0.122313,-0.025939,-0.498319,-0.031695,0.295358,-0.014265,-0.772642,-0.181493,0.234735,-0.561235,-0.305764,0.349976,0.061345,0.000169,-0.000889,0.000344,-1.000000,0.038450,0.137707,0.300497,0.215367,0.140639,0.428356,0.168497,0.141093,0.560826,-0.122330,0.143289,0.487006,-0.123601,0.141692,0.558434,0.231263,0.122071,0.562551,0.039035,0.123725,0.380633,0.039216,0.124159,0.299134,-0.108030,0.132947,0.225662,-0.282751,0.347730,0.050936,0.038970,0.125406,0.223298,-0.107958,0.132624,0.298691,0.197548,0.130640,0.380909,0.197760,0.129481,0.298315,0.195796,0.127869,0.218661,-0.107493,0.134134,0.378026,,,,,,,,,,,,,,,,,,,0.053678,0.407650,-0.240312,-0.044906,0.338318,-0.107775,0.008455,0.409014,-0.238715,0.013837,0.320052,-0.078432,-0.002124,0.367572,-0.092588,-0.295931,0.461927,-0.081182,-0.341347,0.475565,-0.079718,-0.371241,0.440194,-0.032556,-0.409687,0.456400,0.014794,-0.466843,0.453389,-0.016729
27,0.112500,-0.857911,0.121731,-0.025739,-0.498505,-0.031359,0.295316,-0.014206,-0.772692,-0.181192,0.234642,-0.561302,-0.305816,0.349963,0.061449,0.000618,-0.000785,0.000254,-0.999999,0.038446,0.137560,0.300545,0.215329,0.140630,0.428366,0.168463,0.141484,0.560983,-0.122350,0.143292,0.487011,-0.123618,0.141682,0.558439,0.231126,0.121976,0.562648,0.039007,0.123713,0.380640,0.039197,0.124155,0.299133,-0.108052,0.132945,0.225672,-0.282807,0.347679,0.051021,0.038947,0.125402,0.223296,-0.107977,0.132624,0.298697,0.197519,0.130632,0.380919,0.197729,0.129469,0.298327,0.195762,0.127861,0.218668,-0.107519,0.134131,0.378024,,,,,,,,,,,,,,,,,,,0.053696,0.407570,-0.240373,-0.044650,0.338212,-0.107755,0.008476,0.408952,-0.238715,0.014054,0.320032,-0.078422,-0.001905,0.367568,-0.092553,-0.295859,0.461907,-0.081102,-0.341277,0.475530,-0.079641,-0.371220,0.440193,-0.032507,-0.409676,0.456416,0.014831,-0.466821,0.453418,-0.016724
28,0.116667,-0.857878,0.121104,-0.025617,-0.498721,-0.031008,0.295295,-0.014152,-0.772543,-0.181927,0.234430,-0.561357,-0.305540,0.350133,0.061338,0.000751,-0.000838,0.000207,-0.999999,0.038437,0.137509,0.300519,0.215319,0.140619,0.428363,0.168447,0.141470,0.560953,-0.122350,0.143286,0.486996,-0.123614,0.141686,0.558421,0.231219,0.122056,0.562563,0.039002,0.123716,0.380623,0.039196,0.124152,0.299113,-0.108073,0.132938,0.225660,-0.282852,0.347632,0.051101,0.038937,0.125401,0.223280,-0.107971,0.132621,0.298668,0.197500,0.130631,0.380906,0.197711,0.129478,0.298326,0.195747,0.127867,0.218668,-0.107525,0.134136,0.378001,,,,,,,,,,,,,,,,,,,0.053725,0.407520,-0.240450,-0.044389,0.338119,-0.107746,0.008523,0.408892,-0.238733,0.014286,0.320035,-0.078408,-0.001668,0.367558,-0.092523,-0.295764,0.462376,-0.081407,-0.341171,0.475481,-0.079619,-0.371165,0.440183,-0.032492,-0.409635,0.456426,0.014832,-0.466775,0.453464,-0.016752
29,0.120833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.125000,-0.857811,0.119990,-0.024942,-0.499140,-0.030256,0.295300,-0.013989,-0.772531,-0.181252,0.234469,-0.561576,-0.305571,0.350133,0.061468,0.000694,-0.000828,0.000195,-0.999999,0.038453,0.137535,0.300492,0.215313,0.140633,0.428349,0.168471,0.141468,0.560917,-0.122331,0.143294,0.486966,-0.123589,0.141672,0.558390,0.231213,0.122062,0.562547,0.039017,0.123718,0.380589,0.039205,0.124142,0.299071,-0.108087,0.132955,0.225643,-0.282925,0.347557,0.051266,0.038951,0.125391,0.223240,-0.107939,0.132638,0.298628,0.197494,0.130647,0.380892,0.197699,0.129486,0.298307,0.195736,0.127871,0.218645,-0.107510,0.134133,0.377965,,,,,,,,,,,,,,,,,,,0.053793,0.407435,-0.240563,-0.043883,0.338033,-0.107629,0.008600,0.408831,-0.238743,0.014844,0.320067,-0.078349,-0.001182,0.367540,-0.092447,-0.295586,0.462287,-0.081344,-0.340949,0.475402,-0.079611,-0.371043,0.440180,-0.032475,-0.409523,0.456493,0.014809,-0.466661,0.453579,-0.016805
31,0.129167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.137500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.141667,-0.857278,0.119695,-0.021777,-0.500274,-0.029022,0.295665,-0.013356,-0.772810,-0.178669,0.235192,-0.561718,-0.305943,0.349882,0.061897,0.000310,-0.000717,0.000178,-1.000000,0.038555,0.137713,0.300551,0.215434,0.140748,0.428398,0.168546,0.141471,0.560985,-0.122277,0.143280,0.487000,-0.123525,0.141680,0.558432,0.231169,0.122004,0.562688,0.039082,0.123735,0.380616,0.039268,0.124146,0.299108,-0.108035,0.132994,0.225706,-0.282973,0.347554,0.051658,0.039009,0.125405,0.223273,-0.107893,0.132624,0.298680,0.197542,0.130670,0.380952,0.197757,0.129517,0.298367,0.195785,0.127897,0.218717,-0.107455,0.134123,0.378011,,,,,,,,,,,,,,,,,,,0.054020,0.407339,-0.240622,-0.043180,0.338466,-0.106826,0.008851,0.408493,-0.238498,0.015857,0.320121,-0.078111,-0.000300,0.367599,-0.092228,-0.295218,0.461522,-0.080803,-0.340525,0.475300,-0.079525,-0.370744,0.440220,-0.032413,-0.409230,0.456698,0.014864,-0.466349,0.453907,-0.016803
35,0.145833,-0.857251,0.119094,-0.021797,-0.500461,-0.028698,0.295690,-0.013281,-0.772825,-0.178342,0.235343,-0.561738,-0.305969,0.349910,0.061936,0.000301,-0.000723,0.000172,-1.000000,0.038555,0.137750,0.300541,0.215446,0.140785,0.428384,0.168544,0.141505,0.560972,-0.122282,0.143310,0.486992,-0.123528,0.141711,0.558426,0.231176,0.122038,0.562674,0.039075,0.123764,0.380615,0.039261,0.124169,0.299112,-0.108021,0.133021,0.225693,-0.282974,0.347592,0.051714,0.039005,0.125434,0.223269,-0.107888,0.132643,0.298678,0.197554,0.130712,0.380936,0.197762,0.129553,0.298357,0.195784,0.127930,0.218697,-0.107457,0.134155,0.378006,,,,,,,,,,,,,,,,,,,0.054082,0.407350,-0.240635,-0.042958,0.338391,-0.106785,0.008919,0.408487,-0.238479,0.016109,0.320189,-0.078072,-0.000075,0.367644,-0.092191,-0.295152,0.461526,-0.080788,-0.340440,0.475313,-0.079525,-0.370703,0.440264,-0.032389,-0.409176,0.456780,0.014848,-0.466290,0.454033,-0.016804
36,0.150000,-0.857201,0.118633,-0.021765,-0.500658,-0.028397,0.295726,-0.013210,-0.772673,-0.178100,0.235475,-0.561969,-0.305942,0.349998,0.062008,0.000402,-0.000795,0.000099,-1.000000,0.038562,0.137735,0.300513,0.215472,0.140806,0.428365,0.168562,0.141529,0.560955,-0.122275,0.143324,0.486981,-0.123513,0.141720,0.558415,0.231302,0.122139,0.562570,0.039083,0.123781,0.380601,0.039269,0.124192,0.299100,-0.107994,0.133031,0.225670,-0.282953,0.347612,0.051747,0.039023,0.125450,0.223254,-0.107882,0.132647,0.298652,0.197576,0.130720,0.380914,0.197791,0.129571,0.298333,0.195815,0.127946,0.218667,-0.107445,0.134167,0.377993,,,,,,,,,,,,,,,,,,,0.054177,0.407348,-0.240663,-0.042759,0.338374,-0.106745,0.009006,0.408468,-0.238464,0.016369,0.320242,-0.078028,0.000137,0.367664,-0.092154,-0.295072,0.461510,-0.080796,-0.340359,0.475320,-0.079545,-0.370634,0.440313,-0.032367,-0.409104,0.456865,0.014831,-0.466224,0.454129,-0.016817
37,0.154167,-0.857151,0.118201,-0.021821,-0.500844,-0.028136,0.295744,-0.013145,-0.772584,-0.177898,0.235653,-0.562080,-0.305921,0.350034,0.062054,0.000393,-0.000799,0.000105,-1.000000,0.038560,0.137738,0.300504,0.215489,0.140807,0.428354,0.168539,0.141511,0.560935,-0.122276,0.143323,0.486977,-0.123519,0.141726,0.558409,0.231317,0.122146,0.562560,0.039092,0.123766,0.380596,0.039268,0.124190,0.299095,-0.107976,0.133033,0.225648,-0.282931,0.347634,0.051779,0.039026,0.125457,0.223256,-0.107896,0.132638,0.298649,0.197592,0.130716,0.380897,0.197804,0.129570,0.298318,0.195828,0.127948,0.218651,-0.107443,0.134167,0.377983,,,,,,,,,,,,,,,,,,,0.054264,0.407337,-0.240669,-0.042570,0.338331,-0.106707,0.009087,0.408423,-0.238454,0.016581,0.320274,-0.077986,0.000329,0.367681,-0.092128,-0.295012,0.461481,-0.080800,-0.340298,0.475322,-0.079552,-0.370576,0.440314,-0.032335,-0.409039,0.456928,0.014818,-0.466150,0.454203,-0.016810
38,0.158333,-0.857110,0.117951,-0.021659,-0.500980,-0.027891,0.295761,-0.013073,-0.772549,-0.177718,0.235807,-0.562120,-0.305897,0.350063,0.062087,0.000310,-0.000798,0.000092,-1.000000,0.038576,0.137782,0.300491,0.215542,0.140839,0.428300,0.168559,0.141532,0.560946,-0.122266,0.143327,0.486972,-0.123522,0.141727,0.558402,0.231316,0.122135,0.562555,0.039087,0.123771,0.380591,0.039271,0.124190,0.299086,-0.107975,0.133034,0.225648,-0.282906,0.347655,0.051796,0.039029,0.125450,0.223255,-0.107883,0.132662,0.298647,0.197592,0.130710,0.380894,0.197807,0.129555,0.298306,0.195833,0.127944,0.218646,-0.107442,0.134162,0.377984,,,,,,,,,,,,,,,,,,,0.054359,0.407327,-0.240671,-0.042384,0.338339,-0.106615,0.009181,0.408386,-0.238441,0.016784,0.320276,-0.077953,0.000499,0.367681,-0.092091,-0.294955,0.461463,-0.080795,-0.340230,0.475333,-0.079545,-0.370506,0.440353,-0.032320,-0.408977,0.456987,0.014827,-0.466082,0.454282,-0.016801
39,0.162500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.170833,-0.857120,0.117396,-0.021291,-0.501108,-0.027291,0.295790,-0.012920,-0.773367,-0.177399,0.236299,-0.560889,-0.305964,0.349883,0.061865,,,,,,,,0.215378,0.140684,0.428326,0.168516,0.141530,0.560930,-0.122308,0.143342,0.486948,-0.123567,0.141745,0.558379,0.231273,0.122121,0.562521,0.039048,0.123780,0.380570,0.039232,0.124204,0.299076,-0.108015,0.133019,0.225603,-0.282845,0.347745,0.051813,0.038985,0.125466,0.223242,-0.107932,0.132675,0.298627,0.197553,0.130675,0.380871,0.197773,0.129531,0.298273,0.195802,0.127921,0.218620,-0.107473,0.134187,0.377970,,,,,,,,,,,,,,,,,,,0.054651,0.407293,-0.240654,-0.041914,0.338271,-0.106456,0.009413,0.408525,-0.238380,0.017305,0.320347,-0.077814,0.000937,0.367709,-0.091976,-0.294795,0.461476,-0.080798,-0.340289,0.475713,-0.079290,-0.370380,0.440488,-0.032282,-0.408841,0.457205,0.014855,-0.465936,0.454529,-0.016750
42,0.175000,-0.857208,0.116740,-0.022123,-0.501075,-0.027102,0.295692,-0.012940,-0.772275,-0.177233,0.236392,-0.562404,-0.305808,0.350289,0.062209,0.000162,-0.000870,0.000370,-1.000000,0.038467,0.137751,0.300434,0.215374,0.140674,0.428300,0.168505,0.141116,0.560761,-0.122318,0.143339,0.486937,-0.123582,0.141743,0.558363,0.231262,0.122109,0.562501,0.039042,0.123770,0.380561,0.039220,0.124194,0.299064,-0.108012,0.133010,0.225595,-0.282792,0.347798,0.051801,0.038982,0.125460,0.223229,-0.107937,0.132675,0.298610,0.197547,0.130658,0.380859,0.197762,0.129515,0.298261,0.195787,0.127909,0.218601,-0.107480,0.134173,0.377951,,,,,,,,,,,,,,,,,,,0.054783,0.407303,-0.240635,-0.041700,0.338095,-0.106521,0.009548,0.408510,-0.238355,0.017450,0.320348,-0.077793,0.001070,0.367712,-0.091958,-0.294763,0.461509,-0.080813,-0.340074,0.475440,-0.079556,-0.370344,0.440535,-0.032281,-0.408789,0.457281,0.014855,-0.465893,0.454601,-0.016734
43,0.179167,-0.857213,0.116478,-0.022566,-0.501108,-0.026977,0.295685,-0.012912,-0.772199,-0.177212,0.236523,-0.562461,-0.305780,0.350354,0.062228,0.000169,-0.000870,0.000369,-1.000000,0.038438,0.137749,0.300436,0.215343,0.140669,0.428309,0.168474,0.141118,0.560766,-0.122345,0.143347,0.486935,-0.123619,0.141737,0.558369,0.231241,0.122117,0.562496,0.039011,0.123766,0.380566,0.039192,0.124198,0.299067,-0.108043,0.133010,0.225598,-0.282772,0.347847,0.051811,0.038950,0.125460,0.223230,-0.107969,0.132670,0.298609,0.197522,0.130657,0.380862,0.197735,0.129518,0.298260,0.195765,0.127895,0.218602,-0.107509,0.134174,0.377957,,,,,,,,,,,,,,,,,,,0.054918,0.407326,-0.240596,-0.041567,0.338043,-0.106513,0.009685,0.408505,-0.238315,0.017575,0.320373,-0.077746,0.001181,0.367732,-0.091927,-0.294742,0.461545,-0.080828,-0.340056,0.475474,-0.079556,-0.370325,0.440586,-0.032268,-0.408755,0.457347,0.014863,-0.465873,0.454670,-0.016701
44,0.183333,-0.857207,0.116644,-0.022553,-0.501080,-0.026879,0.295716,-0.012872,-0.773295,-0.177375,0.236646,-0.560849,-0.305855,0.350033,0.061858,0.000087,-0.000794,0.000431,-1.000000,0.038444,0.137769,0.300455,0.215333,0.140659,0.428313,0.168481,0.141121,0.560790,-0.122351,0.143342,0.486938,-0.123623,0.141735,0.558364,0.231118,0.122025,0.562590,0.039005,0.123764,0.380568,0.039189,0.124186,0.299072,-0.108052,0.133006,0.225600,-0.282723,0.347912,0.051825,0.038937,0.125439,0.223234,-0.107979,0.132672,0.298615,0.197514,0.130652,0.380868,0.197720,0.129508,0.298270,0.195748,0.127891,0.218607,-0.107517,0.134172,0.377954,,,,,,,,,,,,,,,,,,,0.055090,0.407355,-0.240521,-0.041434,0.338108,-0.106452,0.009847,0.408523,-0.238277,0.017702,0.320385,-0.077708,0.001289,0.367737,-0.091897,-0.294715,0.461574,-0.080834,-0.340209,0.475874,-0.079279,-0.370291,0.440652,-0.032269,-0.408707,0.457403,0.014879,-0.465832,0.454720,-0.016680
45,0.187500,-0.857235,0.116547,-0.022955,-0.501037,-0.026780,0.295701,-0.012847,-0.773300,-0.177417,0.236730,-0.560793,-0.305806,0.350052,0.061854,0.000650,-0.000773,0.000259,-1.000000,0.038446,0.137581,0.300494,0.215325,0.140654,0.428330,0.168465,0.141510,0.560938,-0.122356,0.143329,0.486950,-0.123628,0.141719,0.558387,0.231116,0.122022,0.562590,0.039002,0.123750,0.380581,0.039186,0.124169,0.299083,-0.108067,0.132999,0.225621,-0.282677,0.347983,0.051855,0.038934,0.125429,0.223251,-0.107983,0.132654,0.298631,0.197512,0.130648,0.380890,0.197710,0.129486,0.298285,0.195748,0.127896,0.218632,-0.107522,0.134156,0.377973,,,,,,,,,,,,,,,,,,,0.055256,0.407387,-0.240436,-0.041298,0.338086,-0.106437,0.010017,0.408525,-0.238222,0.017821,0.320401,-0.077667,0.001398,0.367744,-0.091860,-0.294683,0.461605,-0.080829,-0.340183,0.475904,-0.079267,-0.370257,0.440684,-0.032257,-0.408656,0.457432,0.014906,-0.465795,0.454755,-0.016645
46,0.191667,-0.857198,0.116758,-0.022984,-0.501051,-0.026687,0.295774,-0.012806,-0.772181,-0.177334,0.236779,-0.562339,-0.305611,0.350461,0.062203,0.000667,-0.000768,0.000251,-0.999999,0.038464,0.137561,0.300503,0.215331,0.140645,0.428345,0.168481,0.141499,0.560938,-0.122338,0.143308,0.486963,-0.123601,0.141710,0.558389,0.231129,0.122013,0.562611,0.039023,0.123747,0.380585,0.039205,0.124165,0.299086,-0.108053,0.132981,0.225634,-0.282617,0.348046,0.051886,0.038947,0.125422,0.223255,-0.107964,0.132634,0.298642,0.197528,0.130655,0.380902,0.197725,0.129492,0.298298,0.195755,0.127891,0.218635,-0.107500,0.134153,0.377978,,,,,,,,,,,,,,,,,,,0.055445,0.407436,-0.240362,-0.041172,0.338188,-0.106387,0.010213,0.408562,-0.238219,0.017963,0.320438,-0.077617,0.001513,0.367773,-0.091812,-0.294643,0.461654,-0.080848,-0.339949,0.475608,-0.079524,-0.370200,0.440732,-0.032257,-0.408590,0.457483,0.014917,-0.465741,0.454800,-0.016621
47,0.195833,-0.857265,0.116571,-0.023496,-0.500956,-0.026563,0.295783,-0.012800,-0.773195,-0.177576,0.236909,-0.560813,-0.305652,0.350179,0.061845,0.000744,-0.000825,0.000167,-0.999999,0.038476,0.137549,0.300498,0.215337,0.140671,0.428360,0.168503,0.141509,0.560937,-0.122320,0.143310,0.486965,-0.123579,0.141711,0.558395,0.231246,0.122115,0.562541,0.039032,0.123746,0.380595,0.039218,0.124165,0.299090,-0.108046,0.133001,0.225652,-0.282556,0.348114,0.051921,0.038962,0.125418,0.223251,-0.107931,0.132647,0.298642,0.197523,0.130661,0.380903,0.197725,0.129514,0.298314,0.195760,0.127899,0.218652,-0.107489,0.134137,0.377986,,,,,,,,,,,,,,,,,,,0.055632,0.407520,-0.240277,-0.041014,0.338190,-0.106399,0.010395,0.408645,-0.238184,0.018111,0.320501,-0.077571,0.001633,0.367805,-0.091772,-0.294603,0.461726,-0.080869,-0.340117,0.476004,-0.079264,-0.370155,0.440795,-0.032244,-0.408533,0.457542,0.014933,-0.465692,0.454858,-0.016592
48,0.200000,-0.857328,0.116560,-0.023774,-0.500836,-0.026439,0.295801,-0.012804,-0.772983,-0.177630,0.237028,-0.561037,-0.305542,0.350303,0.061883,0.000418,-0.000811,0.000118,-1.000000,0.038523,0.137713,0.300485,0.215440,0.140784,0.428334,0.168523,0.141506,0.560907,-0.122293,0.143313,0.486964,-0.123545,0.141715,0.558391,0.231269,0.122122,0.562543,0.039067,0.123760,0.380579,0.039240,0.124163,0.299084,-0.108019,0.133037,0.225656,-0.282497,0.348185,0.051940,0.038999,0.125430,0.223242,-0.107897,0.132644,0.298634,0.197540,0.130684,0.380901,0.197747,0.129539,0.298314,0.195775,0.127914,0.218656,-0.107461,0.134153,0.377973,,,,,,,,,,,,,,,,,,,0.055826,0.407600,-0.240206,-0.040859,0.338223,-0.106422,0.010590,0.408731,-0.238164,0.018263,0.320544,-0.077533,0.001785,0.367857,-0.091734,-0.294548,0.461800,-0.080907,-0.340055,0.476010,-0.079297,-0.370077,0.440859,-0.032244,-0.408452,0.457610,0.014936,-0.465625,0.454931,-0.016569
49,0.204167,-0.857391,0.116569,-0.024013,-0.500715,-0.026308,0.295816,-0.012802,-0.772927,-0.177742,0.237115,-0.561042,-0.305438,0.350363,0.061881,0.000229,-0.000809,0.000072,-1.000000,0.038559,0.137802,0.300475,0.215510,0.140849,0.428291,0.168552,0.141516,0.560901,-0.122265,0.143307,0.486965,-0.123515,0.141699,0.558387,0.231282,0.122117,0.562548,0.039096,0.123771,0.380572,0.039271,0.124182,0.299071,-0.107995,0.133039,0.225663,-0.282429,0.348234,0.051964,0.039027,0.125432,0.223235,-0.107865,0.132646,0.298635,0.197565,0.130702,0.380902,0.197772,0.129540,0.298313,0.195805,0.127929,0.218658,-0.107434,0.134163,0.377979,,,,,,,,,,,,,,,,,,,0.056012,0.407688,-0.240136,-0.040695,0.338260,-0.106424,0.010806,0.408801,-0.238141,0.018416,0.320569,-0.077495,0.001936,0.367906,-0.091693,-0.294496,0.461848,-0.080918,-0.340011,0.476068,-0.079296,-0.370000,0.440897,-0.032226,-0.408371,0.457660,0.014958,-0.465560,0.454975,-0.016535
