Format Version,1.23,Take Name,cap_094,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.19.32.944 PM,Total Frames in Take,2367,Total Exported Frames,2367,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1675,6.979167,-0.850867,-0.067750,0.190926,-0.484750,-0.118851,0.139913,0.269248,-0.629143,0.263390,-0.669121,-0.295098,0.182556,0.190195,0.284114,-0.001191,-0.000885,-0.000134,-0.999999,0.038377,0.138726,0.300660,0.215493,0.141573,0.428308,0.168348,0.141895,0.560903,-0.122380,0.143530,0.486966,-0.123831,0.141722,0.559911,0.231217,0.122214,0.562623,0.038968,0.128444,0.380300,,,,0.197799,0.132812,0.381150,,,,0.038319,0.146681,0.301239,-0.107802,0.133437,0.377868,-0.108239,0.136762,0.298924,0.181798,0.231804,0.258377,0.036071,0.180637,0.234063,-0.109357,0.162469,0.231056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189730,0.176033,0.325200,,,,,,,,,,,,,,,,,,,,,,,,,-0.178928,0.267455,0.043292,-0.183742,0.183338,0.200859,-0.215580,0.263570,0.068931,-0.117605,0.171578,0.193177,-0.142602,0.217545,0.193885,0.232236,0.344433,0.367559,0.249553,0.364306,0.328069,0.246860,0.320636,0.278504,0.225675,0.325466,0.219361,0.280094,0.346684,0.190324
1676,6.983333,-0.850382,-0.069329,0.191567,-0.485125,-0.119128,0.139841,0.269761,-0.629290,0.264023,-0.668468,-0.295696,0.182425,0.190630,0.284379,-0.001064,-0.000867,-0.000164,-0.999999,0.038384,0.138666,0.300630,0.215488,0.141561,0.428287,0.168336,0.141921,0.560857,-0.122367,0.143501,0.486941,-0.123822,0.141721,0.559888,0.231214,0.122219,0.562614,0.038976,0.128445,0.380275,,,,0.197800,0.132833,0.381146,,,,0.038322,0.146856,0.301281,-0.107794,0.133435,0.377841,-0.108228,0.136834,0.298898,0.181838,0.232054,0.258591,0.036046,0.181103,0.234232,-0.109405,0.162981,0.231213,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189719,0.176353,0.325370,,,,,,,,,,,,,,,,,,,,,,,,,-0.180126,0.267114,0.043870,-0.184325,0.183095,0.201491,-0.216697,0.263162,0.069655,-0.118172,0.171516,0.193697,-0.143222,0.217300,0.194436,0.232443,0.344776,0.367914,0.249823,0.364574,0.328402,0.247000,0.320908,0.278736,0.225718,0.325839,0.219621,0.280173,0.347004,0.190556
1677,6.987500,-0.850043,-0.072923,0.189631,-0.485952,-0.119220,0.140275,0.270631,-0.629992,0.264255,-0.667725,-0.295673,0.182583,0.190909,0.284598,-0.001100,-0.000846,-0.000165,-0.999999,0.038406,0.138668,0.300615,0.215503,0.141554,0.428270,0.168370,0.141879,0.560864,-0.122353,0.143487,0.486909,-0.123821,0.141721,0.559866,0.231210,0.122222,0.562603,0.039004,0.128459,0.380256,,,,0.197809,0.132850,0.381134,,,,0.038335,0.147037,0.301312,-0.107783,0.133442,0.377829,-0.108217,0.136910,0.298902,0.181780,0.232598,0.258895,0.036036,0.181541,0.234445,-0.109398,0.163247,0.231296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189747,0.176670,0.325516,,,,,,,,,,,,,,,,,,,,,,,,,-0.181307,0.266875,0.044704,-0.184681,0.182756,0.202314,-0.217811,0.262777,0.070579,-0.118489,0.171303,0.194232,-0.144205,0.218508,0.195686,0.232812,0.344931,0.368193,0.250115,0.364797,0.328719,0.247186,0.321183,0.279007,0.225767,0.326156,0.219908,0.280251,0.347368,0.190801
1678,6.991667,-0.849654,-0.075857,0.190728,-0.485754,-0.118888,0.140048,0.271159,-0.630964,0.264258,-0.666870,-0.295527,0.182811,0.191112,0.284873,-0.001099,-0.000829,-0.000164,-0.999999,0.038408,0.138669,0.300610,0.215503,0.141556,0.428277,0.168365,0.141870,0.560856,-0.122359,0.143487,0.486902,-0.123824,0.141729,0.559857,0.231197,0.122232,0.562604,0.039000,0.128450,0.380261,,,,0.197825,0.132881,0.381141,,,,0.038351,0.147223,0.301366,-0.107771,0.133432,0.377831,-0.108200,0.136966,0.298915,0.181751,0.232964,0.259176,0.036010,0.181941,0.234609,-0.109424,0.163562,0.231411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189790,0.177015,0.325788,,,,,,,,,,,,,,,,,,,,,,,,,-0.182584,0.266629,0.045690,-0.184833,0.182338,0.203183,-0.218905,0.262290,0.071720,-0.118709,0.171141,0.194777,-0.144523,0.218285,0.196386,0.233230,0.345036,0.368531,0.250392,0.364938,0.329043,0.247356,0.321454,0.279294,0.225824,0.326432,0.220244,0.280239,0.347696,0.191059
1679,6.995833,-0.848864,-0.079237,0.191535,-0.486277,-0.118470,0.140070,0.271685,-0.631130,0.265258,-0.666094,-0.296027,0.182600,0.191518,0.285049,-0.001145,-0.000809,-0.000158,-0.999999,0.038420,0.138687,0.300604,0.215519,0.141560,0.428278,0.168375,0.141870,0.560856,-0.122359,0.143488,0.486895,-0.123820,0.141724,0.559843,0.231183,0.122218,0.562599,0.039020,0.128454,0.380263,,,,0.197832,0.132892,0.381135,,,,0.038332,0.147395,0.301384,-0.107763,0.133420,0.377833,-0.108195,0.137036,0.298931,0.181771,0.233269,0.259414,0.035970,0.182384,0.234780,-0.109430,0.163768,0.231489,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189787,0.177300,0.325979,,,,,,,,,,,,,,,,,,,,,,,,,-0.183937,0.266184,0.046425,-0.184965,0.181960,0.204033,-0.220104,0.261732,0.072687,-0.118823,0.171191,0.195314,-0.144883,0.218055,0.196989,0.233410,0.345247,0.368855,0.250613,0.365105,0.329353,0.247479,0.321687,0.279568,0.225893,0.326861,0.220602,0.280282,0.347984,0.191296
1680,7.000000,-0.847901,-0.082481,0.192959,-0.486855,-0.117949,0.140124,0.272395,-0.631616,0.266245,-0.665169,-0.296185,0.182456,0.191851,0.285160,-0.001148,-0.000820,-0.000178,-0.999999,0.038395,0.138691,0.300616,0.215493,0.141573,0.428295,0.168362,0.141892,0.560870,-0.122376,0.143474,0.486900,-0.123849,0.141739,0.559853,0.231164,0.122210,0.562599,0.039001,0.128484,0.380283,,,,0.197809,0.132924,0.381162,,,,0.038311,0.147567,0.301434,-0.107784,0.133437,0.377849,-0.108205,0.137120,0.298953,0.181731,0.233618,0.259637,0.035886,0.182810,0.234949,-0.109444,0.163969,0.231570,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189734,0.177594,0.326307,,,,,,,,,,,,,,,,,,,,,,,,,-0.185286,0.265736,0.047425,-0.185011,0.181663,0.205080,-0.221306,0.261143,0.073894,-0.118875,0.171134,0.196023,-0.145174,0.217953,0.197759,0.233628,0.345322,0.369167,0.250840,0.365254,0.329710,0.247563,0.321895,0.279851,0.225904,0.327253,0.220941,0.280285,0.348324,0.191554
1681,7.004167,-0.847093,-0.086027,0.194867,-0.486889,-0.117195,0.139942,0.273074,-0.632143,0.266672,-0.664554,-0.296056,0.182515,0.192111,0.285345,-0.001167,-0.000914,-0.000224,-0.999999,0.038365,0.138705,0.300619,0.215491,0.141589,0.428301,0.168362,0.141900,0.560876,-0.122378,0.143470,0.486906,-0.123849,0.141737,0.559854,0.231214,0.122245,0.562521,0.039009,0.128495,0.380288,,,,0.197802,0.132962,0.381163,,,,0.038276,0.147754,0.301473,-0.107769,0.133449,0.377870,-0.108210,0.137186,0.298976,0.181741,0.233852,0.259792,0.035869,0.183121,0.235110,-0.109454,0.164211,0.231671,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189701,0.177819,0.326503,,,,,,,,,,,,,,,,,,,,,,,,,-0.186645,0.265317,0.048623,-0.184921,0.181197,0.206212,-0.222477,0.260547,0.075321,-0.118807,0.170966,0.196764,-0.145226,0.217669,0.198619,0.233861,0.345420,0.369477,0.251027,0.365475,0.330090,0.247656,0.322106,0.280132,0.225964,0.327588,0.221270,0.280305,0.348662,0.191827
1682,7.008333,-0.845793,-0.088132,0.198196,-0.487427,-0.116558,0.139850,0.273839,-0.632476,0.266815,-0.664090,-0.296256,0.182503,0.192426,0.285707,-0.001211,-0.000911,-0.000228,-0.999999,0.038356,0.138734,0.300638,0.215480,0.141610,0.428316,0.168339,0.141916,0.560902,-0.122380,0.143475,0.486928,-0.123850,0.141749,0.559884,0.231205,0.122243,0.562535,0.038983,0.128515,0.380324,,,,0.197786,0.132997,0.381184,,,,0.038250,0.147918,0.301519,-0.107780,0.133481,0.377909,-0.108221,0.137265,0.299010,0.181760,0.233968,0.259957,0.035851,0.183398,0.235292,-0.109466,0.164446,0.231771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189662,0.178000,0.326673,,,,,,,,,,,,,,,,,,,,,,,,,-0.187923,0.264763,0.049715,-0.184848,0.181015,0.207419,-0.223550,0.259985,0.076714,-0.118766,0.170750,0.197545,-0.145278,0.217280,0.199439,0.233994,0.345743,0.369955,0.251174,0.365706,0.330459,0.247727,0.322324,0.280425,0.225929,0.327889,0.221591,0.280299,0.348996,0.192116
1683,7.012500,-0.844708,-0.091097,0.199827,-0.488098,-0.115926,0.139879,0.274652,-0.633009,0.267193,-0.663429,-0.296258,0.182506,0.192674,0.285918,-0.001269,-0.000922,-0.000262,-0.999999,0.038351,0.138753,0.300667,0.215473,0.141627,0.428351,0.168336,0.141919,0.560926,-0.122389,0.143456,0.486954,-0.123841,0.141738,0.559915,0.231217,0.122235,0.562555,0.038976,0.128523,0.380352,,,,0.197779,0.133000,0.381227,,,,0.038219,0.148057,0.301559,-0.107781,0.133474,0.377938,-0.108214,0.137318,0.299052,0.181751,0.234277,0.260172,0.035837,0.183697,0.235472,-0.109472,0.164697,0.231890,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189625,0.178171,0.326789,,,,,,,,,,,,,,,,,,,,,,,,,-0.189109,0.264201,0.050798,-0.184749,0.180633,0.208604,-0.224543,0.259348,0.078016,-0.118717,0.170594,0.198302,-0.145418,0.217243,0.200332,0.234227,0.345889,0.370252,0.251317,0.365829,0.330790,0.247792,0.322540,0.280723,0.225922,0.328185,0.221887,0.280278,0.349306,0.192392
1684,7.016667,-0.843605,-0.093257,0.202063,-0.488676,-0.115432,0.139879,0.275492,-0.633452,0.267937,-0.662766,-0.296124,0.182425,0.192902,0.286033,-0.001349,-0.000864,-0.000245,-0.999999,0.038354,0.138770,0.300725,0.215455,0.141627,0.428406,0.168324,0.141919,0.560975,-0.122398,0.143441,0.487003,-0.123867,0.141719,0.559951,0.231171,0.122171,0.562676,0.038941,0.128528,0.380403,,,,0.197768,0.133011,0.381273,,,,0.038192,0.148130,0.301618,-0.107806,0.133467,0.377996,-0.108233,0.137347,0.299099,0.181716,0.234511,0.260422,0.035777,0.183972,0.235642,-0.109488,0.164842,0.232008,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189595,0.178315,0.326944,,,,,,,,,,,,,,,,,,,,,,,,,-0.190229,0.263718,0.051944,-0.184770,0.180448,0.209778,-0.225502,0.258790,0.079367,-0.118723,0.170453,0.199141,-0.145549,0.217051,0.201169,0.234376,0.345912,0.370544,0.251438,0.365903,0.331130,0.247834,0.322745,0.281022,0.225890,0.328478,0.222191,0.280247,0.349605,0.192761
1685,7.020833,-0.842791,-0.096049,0.203730,-0.488847,-0.114832,0.139753,0.276301,-0.633955,0.268525,-0.662043,-0.296134,0.182361,0.193077,0.286195,-0.001325,-0.000866,-0.000262,-0.999999,0.038349,0.138738,0.300772,0.215453,0.141607,0.428458,0.168319,0.141912,0.561027,-0.122409,0.143410,0.487046,-0.123869,0.141700,0.559994,0.231175,0.122151,0.562715,0.038943,0.128523,0.380451,,,,0.197769,0.133017,0.381314,,,,0.038191,0.148206,0.301665,-0.107812,0.133464,0.378035,-0.108237,0.137368,0.299156,0.181647,0.234832,0.260707,0.035727,0.184218,0.235788,-0.109504,0.165004,0.232095,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189593,0.178467,0.327081,,,,,,,,,,,,,,,,,,,,,,,,,-0.191326,0.263232,0.053177,-0.184694,0.180054,0.210955,-0.226448,0.258277,0.080797,-0.118658,0.170272,0.199925,-0.145644,0.216867,0.202181,0.234541,0.345914,0.370819,0.251594,0.365938,0.331465,0.247903,0.322885,0.281292,0.225874,0.328713,0.222536,0.280201,0.349818,0.193025
1686,7.025000,-0.841672,-0.099262,0.205112,-0.489556,-0.114151,0.139823,0.277154,-0.634602,0.269098,-0.661240,-0.296019,0.182323,0.193212,0.286302,-0.001281,-0.000869,-0.000266,-0.999999,0.038333,0.138705,0.300805,0.215421,0.141587,0.428503,0.168299,0.141899,0.561050,-0.122415,0.143392,0.487068,-0.123880,0.141690,0.560031,0.231169,0.122146,0.562750,0.038924,0.128508,0.380477,,,,0.197764,0.133013,0.381340,,,,0.038177,0.148238,0.301696,-0.107818,0.133463,0.378066,-0.108245,0.137388,0.299191,0.181584,0.235075,0.260934,0.035702,0.184365,0.235891,-0.109536,0.165136,0.232185,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189598,0.178570,0.327199,,,,,,,,,,,,,,,,,,,,,,,,,-0.192504,0.262644,0.054318,-0.184565,0.179659,0.212171,-0.227431,0.257626,0.082157,-0.118578,0.170224,0.200779,-0.145731,0.216759,0.203102,0.234751,0.345877,0.371068,0.251727,0.365920,0.331745,0.247952,0.322985,0.281545,0.225842,0.328939,0.222834,0.280131,0.350044,0.193278
1687,7.029167,-0.840518,-0.101711,0.207694,-0.489947,-0.113456,0.139747,0.277866,-0.635065,0.269648,-0.660637,-0.295874,0.182294,0.193309,0.286377,-0.001265,-0.000858,-0.000252,-0.999999,0.038340,0.138697,0.300799,0.215431,0.141576,0.428505,0.168314,0.141877,0.561038,-0.122420,0.143399,0.487070,-0.123877,0.141688,0.560035,0.231159,0.122160,0.562743,0.038943,0.128511,0.380467,,,,0.197761,0.133005,0.381333,,,,0.038195,0.148255,0.301691,-0.107821,0.133443,0.378064,-0.108228,0.137397,0.299183,0.181534,0.235262,0.261054,0.035690,0.184539,0.235947,-0.109520,0.165195,0.232193,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189588,0.178661,0.327292,,,,,,,,,,,,,,,,,,,,,,,,,-0.193643,0.262104,0.055431,-0.184405,0.179352,0.213289,-0.228356,0.257076,0.083566,-0.118535,0.170078,0.201502,-0.145684,0.216508,0.203943,0.234874,0.345807,0.371403,0.251864,0.365894,0.331979,0.248003,0.323072,0.281769,0.225845,0.329102,0.223042,0.280102,0.350219,0.193466
1688,7.033333,-0.839578,-0.103985,0.210376,-0.489938,-0.112775,0.139543,0.278480,-0.635347,0.270228,-0.660173,-0.295775,0.182232,0.193407,0.286397,-0.001236,-0.000824,-0.000247,-0.999999,0.038369,0.138682,0.300769,0.215470,0.141568,0.428464,0.168331,0.141858,0.561014,-0.122408,0.143397,0.487057,-0.123890,0.141687,0.560025,0.231163,0.122172,0.562736,0.038956,0.128485,0.380442,,,,0.197769,0.132994,0.381317,,,,0.038213,0.148221,0.301663,-0.107797,0.133420,0.378041,-0.108221,0.137394,0.299167,0.181531,0.235359,0.261127,0.035670,0.184608,0.235979,-0.109520,0.165219,0.232181,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189599,0.178725,0.327331,,,,,,,,,,,,,,,,,,,,,,,,,-0.194721,0.261767,0.056547,-0.184244,0.179085,0.214468,-0.229242,0.256578,0.084897,-0.118433,0.169939,0.202211,-0.145603,0.215988,0.204665,0.234967,0.345746,0.371583,0.251958,0.365867,0.332162,0.248011,0.323153,0.281951,0.225882,0.329253,0.223230,0.280085,0.350364,0.193623
1689,7.037500,-0.838734,-0.106699,0.212018,-0.490091,-0.112122,0.139634,0.279120,-0.635645,0.270580,-0.659859,-0.295512,0.182263,0.193440,0.286402,-0.001210,-0.000809,-0.000239,-0.999999,0.038392,0.138662,0.300740,0.215484,0.141553,0.428434,0.168350,0.141842,0.560983,-0.122391,0.143392,0.487026,-0.123870,0.141678,0.560005,0.231178,0.122170,0.562722,0.038983,0.128468,0.380411,,,,0.197782,0.132998,0.381288,,,,0.038243,0.148187,0.301626,-0.107789,0.133392,0.378008,-0.108406,0.137005,0.299074,0.181554,0.235366,0.261174,0.035672,0.184638,0.235981,-0.109507,0.165186,0.232152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189590,0.178746,0.327311,,,,,,,,,,,,,,,,,,,,,,,,,-0.195751,0.261527,0.057637,-0.184021,0.178899,0.215474,-0.230045,0.256230,0.086176,-0.118342,0.169868,0.202874,-0.145655,0.216120,0.205499,0.235053,0.345674,0.371732,0.252041,0.365832,0.332329,0.248034,0.323191,0.282079,0.225925,0.329346,0.223382,0.280086,0.350496,0.193764
1690,7.041667,-0.838104,-0.108870,0.213801,-0.489917,-0.111659,0.139597,0.279612,-0.635866,0.271089,-0.659504,-0.295363,0.182190,0.193493,0.286376,-0.001008,-0.000857,-0.000220,-0.999999,0.038371,0.138554,0.300734,0.215443,0.141489,0.428418,0.168363,0.141822,0.560961,-0.122380,0.143372,0.487000,-0.123849,0.141678,0.559989,0.231182,0.122171,0.562719,0.039000,0.128437,0.380388,,,,0.197800,0.132976,0.381267,,,,0.038264,0.148154,0.301609,-0.107771,0.133384,0.377983,-0.108400,0.136973,0.299054,0.181572,0.235320,0.261213,0.035674,0.184634,0.235974,-0.109506,0.165139,0.232125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189603,0.178753,0.327291,,,,,,,,,,,,,,,,,,,,,,,,,-0.196731,0.261356,0.058604,-0.184008,0.178745,0.216374,-0.230847,0.256025,0.087343,-0.118334,0.169903,0.203405,-0.145734,0.215948,0.206184,0.235096,0.345588,0.371850,0.252086,0.365789,0.332480,0.248013,0.323241,0.282191,0.225908,0.329436,0.223507,0.280065,0.350607,0.193892
1691,7.045833,-0.837685,-0.111163,0.214739,-0.489709,-0.111338,0.139650,0.280036,-0.636067,0.271486,-0.659183,-0.295283,0.182119,0.193513,0.286386,-0.001148,-0.000894,-0.000270,-0.999999,0.038377,0.138627,0.300689,0.215487,0.141535,0.428377,0.168373,0.141810,0.560940,-0.122376,0.143376,0.486977,-0.123838,0.141672,0.559961,0.231216,0.122215,0.562603,0.039006,0.128430,0.380361,,,,0.197806,0.132965,0.381246,,,,0.038274,0.148109,0.301595,-0.107763,0.133376,0.377952,-0.108402,0.136962,0.299027,0.181504,0.235431,0.261297,0.035674,0.184613,0.235960,-0.109490,0.165073,0.232070,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189590,0.178743,0.327264,,,,,,,,,,,,,,,,,,,,,,,,,-0.197628,0.261327,0.059468,-0.184080,0.178657,0.217148,-0.231676,0.255858,0.088323,-0.118393,0.170037,0.203871,-0.145921,0.215872,0.206784,0.235116,0.345512,0.371972,0.252131,0.365720,0.332637,0.248016,0.323249,0.282274,0.225890,0.329488,0.223614,0.280006,0.350656,0.194028
1692,7.050000,-0.837297,-0.113467,0.215772,-0.489389,-0.111039,0.139718,0.280495,-0.636275,0.271775,-0.658993,-0.294993,0.182093,0.193504,0.286370,-0.001124,-0.000815,-0.000231,-0.999999,0.038390,0.138613,0.300687,0.215475,0.141522,0.428363,0.168360,0.141815,0.560938,-0.122376,0.143381,0.486964,-0.123873,0.141676,0.559943,0.231169,0.122179,0.562682,0.038994,0.128437,0.380347,,,,0.197801,0.132946,0.381231,,,,0.038282,0.148058,0.301594,-0.107777,0.133385,0.377942,-0.108425,0.136957,0.299011,0.181499,0.235396,0.261357,0.035675,0.184541,0.235938,-0.109501,0.165024,0.232036,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189575,0.178705,0.327256,,,,,,,,,,,,,,,,,,,,,,,,,-0.198608,0.261350,0.060373,-0.184108,0.178534,0.217953,-0.232492,0.255760,0.089413,-0.118547,0.170100,0.204349,-0.146157,0.216016,0.207520,0.235117,0.345413,0.372093,0.252104,0.365678,0.332800,0.247972,0.323255,0.282355,0.225856,0.329532,0.223715,0.279962,0.350732,0.194148
1693,7.054167,-0.836859,-0.115191,0.217443,-0.488995,-0.110720,0.139766,0.280988,-0.636406,0.271954,-0.658948,-0.294646,0.182095,0.193472,0.286344,-0.001087,-0.000806,-0.000245,-0.999999,0.038392,0.138607,0.300664,0.215480,0.141530,0.428344,0.168340,0.141834,0.560913,-0.122377,0.143388,0.486944,-0.123871,0.141681,0.559910,0.231174,0.122199,0.562665,0.038988,0.128443,0.380319,,,,0.197791,0.132957,0.381215,,,,0.038274,0.148058,0.301600,-0.107789,0.133377,0.377908,-0.108421,0.136941,0.298981,0.181422,0.235470,0.261387,0.035694,0.184478,0.235884,-0.109489,0.164963,0.231968,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189558,0.178646,0.327237,,,,,,,,,,,,,,,,,,,,,,,,,-0.199451,0.261409,0.061387,-0.184125,0.178529,0.218815,-0.233235,0.255762,0.090540,-0.118638,0.170130,0.204815,-0.146283,0.216157,0.208296,0.235073,0.345341,0.372199,0.252053,0.365625,0.332928,0.247946,0.323237,0.282420,0.225818,0.329561,0.223790,0.279930,0.350801,0.194247
1694,7.058333,-0.836601,-0.116809,0.219168,-0.488282,-0.110418,0.139702,0.281418,-0.636563,0.271853,-0.659014,-0.294250,0.182141,0.193398,0.286374,-0.000904,-0.000887,-0.000213,-0.999999,0.038332,0.138539,0.300660,0.215412,0.141494,0.428330,0.168318,0.141869,0.560893,-0.122391,0.143404,0.486925,-0.123877,0.141713,0.559892,0.231163,0.122204,0.562635,0.038959,0.128472,0.380309,,,,0.197763,0.132965,0.381188,,,,0.038252,0.148071,0.301598,-0.107799,0.133412,0.377881,-0.108428,0.136941,0.298944,0.181400,0.235463,0.261389,0.035699,0.184397,0.235818,-0.109486,0.164927,0.231910,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189533,0.178560,0.327202,,,,,,,,,,,,,,,,,,,,,,,,,-0.200263,0.261529,0.062357,-0.184145,0.178418,0.219683,-0.233933,0.255865,0.091707,-0.118713,0.170117,0.205286,-0.146420,0.216275,0.209019,0.234986,0.345300,0.372317,0.251980,0.365558,0.333048,0.247883,0.323213,0.282476,0.225751,0.329524,0.223896,0.279873,0.350865,0.194330
1695,7.062500,-0.836343,-0.117807,0.221458,-0.487451,-0.110139,0.139562,0.281804,-0.636716,0.271692,-0.659166,-0.293728,0.182216,0.193294,0.286363,-0.001078,-0.000797,-0.000234,-0.999999,0.038379,0.138637,0.300612,0.215470,0.141559,0.428293,0.168307,0.141872,0.560872,-0.122403,0.143420,0.486895,-0.123874,0.141723,0.559873,0.231166,0.122223,0.562606,0.038953,0.128490,0.380287,,,,0.197776,0.132976,0.381167,,,,0.038245,0.148061,0.301588,-0.107813,0.133421,0.377855,-0.108408,0.136919,0.298897,0.181442,0.235318,0.261334,0.035718,0.184299,0.235747,-0.109460,0.164841,0.231849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201054,0.261752,0.063303,-0.184171,0.178479,0.220513,-0.234492,0.256017,0.092829,-0.118758,0.170141,0.205801,-0.146418,0.216031,0.209634,0.234882,0.345225,0.372402,0.251861,0.365511,0.333141,0.247834,0.323159,0.282526,0.225659,0.329491,0.223946,0.279819,0.350918,0.194401
1696,7.066667,-0.836088,-0.119076,0.223298,-0.486739,-0.109873,0.139586,0.282242,-0.636835,0.271464,-0.659381,-0.293197,0.182286,0.193180,0.286386,-0.000983,-0.000790,-0.000249,-0.999999,0.038354,0.138622,0.300605,0.215452,0.141574,0.428295,0.168252,0.141946,0.560857,-0.122428,0.143431,0.486894,-0.123907,0.141747,0.559857,0.231155,0.122232,0.562602,0.038913,0.128518,0.380301,,,,0.197745,0.133003,0.381172,,,,0.038208,0.148056,0.301598,-0.107840,0.133449,0.377853,-0.108406,0.136935,0.298896,0.181427,0.235265,0.261322,0.035721,0.184212,0.235691,-0.109459,0.164758,0.231796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.201789,0.261977,0.064322,-0.184186,0.178593,0.221308,-0.235111,0.256244,0.093955,-0.118848,0.170275,0.206293,-0.146486,0.216085,0.210349,0.234759,0.345155,0.372508,0.251705,0.365474,0.333281,0.247752,0.323104,0.282577,0.225576,0.329444,0.224009,0.279739,0.350949,0.194486
1697,7.070833,-0.835885,-0.120253,0.225175,-0.485935,-0.109591,0.139621,0.282671,-0.636925,0.271368,-0.659570,-0.292666,0.182345,0.193041,0.286369,-0.000839,-0.000866,-0.000231,-0.999999,0.038313,0.138547,0.300632,0.215399,0.141524,0.428325,0.168254,0.141953,0.560877,-0.122425,0.143426,0.486896,-0.123908,0.141745,0.559863,0.231164,0.122223,0.562590,0.038919,0.128517,0.380308,,,,0.197751,0.132985,0.381186,,,,0.038212,0.147998,0.301621,-0.107838,0.133470,0.377860,-0.108406,0.136894,0.298889,0.181434,0.235123,0.261313,0.035753,0.184075,0.235649,-0.109444,0.164655,0.231763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.202488,0.262256,0.065329,-0.184163,0.178642,0.222159,-0.235641,0.256569,0.095090,-0.118899,0.170350,0.206760,-0.146557,0.216340,0.211049,0.234635,0.345027,0.372588,0.251571,0.365392,0.333387,0.247694,0.323013,0.282632,0.225518,0.329389,0.224089,0.279679,0.350950,0.194574
1698,7.075000,-0.835568,-0.121169,0.227274,-0.485273,-0.109337,0.139688,0.283194,-0.636915,0.271170,-0.659884,-0.292163,0.182409,0.192910,0.286389,-0.000885,-0.000877,-0.000242,-0.999999,0.038299,0.138572,0.300660,0.215387,0.141542,0.428348,0.168236,0.141966,0.560904,-0.122436,0.143427,0.486923,-0.123910,0.141747,0.559890,0.231165,0.122217,0.562613,0.038903,0.128526,0.380336,,,,0.197742,0.133004,0.381207,,,,0.038180,0.148000,0.301631,-0.107857,0.133479,0.377885,-0.108419,0.136889,0.298908,0.181362,0.235106,0.261340,0.035764,0.183938,0.235602,-0.109442,0.164554,0.231742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.203168,0.262573,0.066349,-0.184197,0.178789,0.223069,-0.236178,0.256827,0.096300,-0.118977,0.170437,0.207325,-0.146553,0.216553,0.211839,0.234502,0.344937,0.372668,0.251407,0.365352,0.333510,0.247620,0.322930,0.282681,0.225454,0.329317,0.224144,0.279631,0.350942,0.194700
