Format Version,1.23,Take Name,cap_116,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.48.34.944 PM,Total Frames in Take,1879,Total Exported Frames,1879,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
178,0.741667,-0.738894,-0.187641,0.052287,-0.645053,0.161286,0.317764,0.069341,-0.675133,0.233738,-0.463224,-0.524391,0.342424,0.249298,0.239643,0.000571,0.000575,0.000825,-0.999999,0.038910,0.137796,0.300010,0.215324,0.140791,0.428344,0.168454,0.141262,0.560825,-0.122501,0.143425,0.486965,-0.124086,0.142406,0.556461,0.231101,0.122057,0.562655,0.038919,0.124420,0.380531,0.038830,0.126920,0.223219,0.363490,0.258938,0.292078,-0.107984,0.133674,0.225710,0.039085,0.125263,0.299048,-0.107988,0.132974,0.298714,0.197854,0.130302,0.298340,0.195810,0.128583,0.218807,0.215179,0.131701,0.537091,-0.107611,0.133263,0.378041,0.197592,0.131195,0.380943,,,,,,,,,,,,,,,,,,,,,,0.094107,0.338284,-0.187646,0.096953,0.308467,-0.011237,0.057630,0.327662,-0.163453,0.162100,0.324216,-0.012499,0.122312,0.353512,-0.027797,0.469883,0.378202,0.251103,0.471494,0.386975,0.204849,0.432783,0.343264,0.174222,0.388711,0.349643,0.129546,0.426756,0.344350,0.076672
179,0.745833,-0.738563,-0.182057,0.056039,-0.646714,0.160540,0.318154,0.069562,-0.674749,0.233611,-0.463558,-0.524646,0.342237,0.249443,0.239994,-0.000741,0.000685,0.000593,-0.999999,0.039011,0.138435,0.300002,0.215546,0.141228,0.428347,0.168474,0.141263,0.560819,-0.122501,0.143404,0.486958,-0.124086,0.142391,0.556456,0.231122,0.122061,0.562666,0.038921,0.124396,0.380523,0.038834,0.126906,0.223212,0.363202,0.259130,0.292497,-0.107964,0.133661,0.225722,0.039088,0.125254,0.299040,-0.107967,0.132962,0.298718,0.197853,0.130282,0.298333,0.195813,0.128567,0.218800,0.215188,0.131720,0.537090,-0.107601,0.133251,0.378044,0.197599,0.131184,0.380933,,,,,,,,,,,,,,,,,,,,,,0.094155,0.338523,-0.187661,0.096020,0.309585,-0.011057,0.057645,0.327972,-0.163511,0.161858,0.324175,-0.012459,0.122194,0.353658,-0.027757,0.469694,0.378368,0.251381,0.471303,0.387090,0.205148,0.432614,0.343375,0.174521,0.388557,0.349669,0.129815,0.426669,0.344330,0.076986
180,0.750000,-0.740081,-0.183266,0.054735,-0.644747,0.160625,0.317326,0.069360,-0.674385,0.233471,-0.464068,-0.524726,0.342081,0.249521,0.240283,-0.000700,0.000703,0.000591,-0.999999,0.039046,0.138390,0.300000,0.215582,0.141196,0.428344,0.168485,0.141252,0.560823,-0.122464,0.143370,0.486950,-0.124067,0.142367,0.556452,0.231153,0.122026,0.562673,0.038952,0.124359,0.380504,0.038862,0.126870,0.223196,0.363066,0.259214,0.292759,-0.107931,0.133640,0.225719,0.039122,0.125210,0.299023,-0.107947,0.132926,0.298713,0.197883,0.130235,0.298316,0.195839,0.128516,0.218777,0.215217,0.131699,0.537097,-0.107569,0.133214,0.378046,0.197621,0.131134,0.380915,,,,,,,,,,,,,,,,,,,,,,0.094205,0.338743,-0.187687,0.096363,0.308761,-0.011325,0.057634,0.328283,-0.163594,0.161688,0.323608,-0.012718,0.122088,0.353764,-0.027727,0.469436,0.378568,0.251733,0.471142,0.387194,0.205413,0.432493,0.343439,0.174797,0.388447,0.349663,0.130036,0.426572,0.344305,0.077265
181,0.754167,-0.739634,-0.177822,0.058575,-0.646444,0.159926,0.317769,0.069569,-0.674052,0.233383,-0.464489,-0.524819,0.341911,0.249592,0.240578,-0.000018,0.000751,0.000399,-1.000000,0.039086,0.138142,0.300028,0.215606,0.141165,0.428347,0.168472,0.141620,0.560959,-0.122451,0.143348,0.486946,-0.124063,0.142340,0.556449,0.231220,0.122057,0.562699,0.038960,0.124331,0.380502,0.038878,0.126833,0.223183,0.362913,0.259422,0.293063,-0.107917,0.133613,0.225717,0.039129,0.125178,0.299013,-0.107927,0.132914,0.298707,0.197902,0.130203,0.298302,0.195852,0.128483,0.218759,0.215218,0.131707,0.537101,-0.107542,0.133198,0.378047,0.197636,0.131108,0.380903,,,,,,,,,,,,,,,,,,,,,,0.094222,0.338965,-0.187705,0.095503,0.309966,-0.011142,0.057612,0.328574,-0.163658,0.161462,0.323612,-0.012659,0.121960,0.353856,-0.027698,0.469185,0.378695,0.252044,0.470986,0.387276,0.205677,0.432341,0.343499,0.175090,0.388348,0.349649,0.130280,0.426470,0.344289,0.077572
182,0.758333,-0.741214,-0.179719,0.055684,-0.644362,0.159822,0.317180,0.069387,-0.673613,0.233234,-0.464962,-0.525031,0.341743,0.249692,0.240904,0.001373,0.000656,0.000626,-0.999999,0.039002,0.137425,0.300036,0.215343,0.140676,0.428390,0.168515,0.141606,0.560954,-0.122417,0.143312,0.486937,-0.124036,0.142318,0.556442,0.231168,0.122003,0.562681,0.038992,0.124291,0.380487,0.038903,0.126800,0.223172,0.362855,0.259398,0.293425,-0.107899,0.133582,0.225708,0.039157,0.125150,0.299000,-0.107893,0.132905,0.298693,0.197934,0.130162,0.298279,0.195891,0.128432,0.218735,0.215222,0.131686,0.537109,-0.107529,0.133165,0.378030,0.197654,0.131070,0.380889,,,,,,,,,,,,,,,,,,,,,,0.094226,0.339211,-0.187717,0.095882,0.309125,-0.011358,0.057633,0.329359,-0.164348,0.161238,0.323629,-0.012586,0.121822,0.353945,-0.027671,0.468937,0.378856,0.252325,0.470827,0.387367,0.205944,0.432197,0.343547,0.175369,0.388249,0.349640,0.130558,0.426395,0.344247,0.077859
183,0.762500,-0.741577,-0.178767,0.055976,-0.644184,0.159522,0.317146,0.069417,-0.673162,0.233151,-0.465310,-0.525339,0.341530,0.249838,0.241239,0.001231,0.000626,0.000532,-0.999999,0.039009,0.137509,0.300010,0.215374,0.140754,0.428376,0.168505,0.141613,0.560920,-0.122408,0.143311,0.486921,-0.124032,0.142307,0.556431,0.231238,0.122070,0.562616,0.039000,0.124287,0.380477,0.038914,0.126800,0.223154,0.362720,0.259504,0.293668,-0.107906,0.133576,0.225695,0.039156,0.125140,0.298987,-0.107888,0.132912,0.298677,0.197940,0.130147,0.298265,0.195898,0.128425,0.218710,0.215217,0.131722,0.537106,-0.107525,0.133162,0.378007,0.197665,0.131052,0.380873,,,,,,,,,,,,,,,,,,,,,,0.094177,0.339436,-0.187724,0.095638,0.309259,-0.011391,0.057531,0.329645,-0.164378,0.161006,0.323630,-0.012555,0.121661,0.354039,-0.027654,0.468697,0.379034,0.252610,0.470652,0.387461,0.206186,0.432026,0.343598,0.175646,0.388120,0.349662,0.130839,0.426295,0.344218,0.078142
184,0.766667,-0.741979,-0.177860,0.056289,-0.643945,0.159234,0.317073,0.069432,-0.672815,0.232899,-0.465887,-0.525382,0.341372,0.249923,0.241548,0.001256,0.000620,0.000504,-0.999999,0.039006,0.137497,0.299993,0.215353,0.140758,0.428355,0.168504,0.141615,0.560901,-0.122388,0.143302,0.486908,-0.124015,0.142297,0.556412,0.231221,0.122091,0.562602,0.039014,0.124283,0.380456,0.038921,0.126789,0.223143,0.362450,0.259626,0.293969,-0.107911,0.133586,0.225665,0.039172,0.125140,0.298966,-0.107889,0.132911,0.298660,0.197947,0.130144,0.298247,0.195906,0.128415,0.218689,0.215218,0.131710,0.537104,-0.107529,0.133177,0.377991,0.197668,0.131043,0.380853,,,,,,,,,,,,,,,,,,,,,,0.094105,0.339658,-0.187753,0.095418,0.309366,-0.011420,0.057432,0.329924,-0.164397,0.160769,0.323590,-0.012534,0.121487,0.354115,-0.027653,0.468450,0.379191,0.252936,0.470420,0.387653,0.206453,0.431834,0.343681,0.175948,0.387974,0.349686,0.131093,0.426203,0.344208,0.078402
185,0.770833,-0.742381,-0.177289,0.056344,-0.643634,0.158927,0.316965,0.069418,-0.672430,0.232718,-0.466349,-0.525547,0.341147,0.250070,0.241901,0.001453,0.000598,0.000529,-0.999999,0.038966,0.137411,0.299997,0.215274,0.140707,0.428368,0.168477,0.141633,0.560897,-0.122398,0.143310,0.486910,-0.124020,0.142306,0.556416,0.231189,0.122098,0.562598,0.039007,0.124297,0.380458,0.038917,0.126808,0.223148,0.362177,0.259881,0.294308,-0.107935,0.133603,0.225661,0.039166,0.125148,0.298973,-0.107904,0.132934,0.298655,0.197939,0.130153,0.298255,0.195907,0.128427,0.218697,0.215201,0.131698,0.537116,-0.107552,0.133197,0.377983,0.197670,0.131055,0.380858,,,,,,,,,,,,,,,,,,,,,,0.093990,0.339866,-0.187762,0.095178,0.309456,-0.011421,0.057292,0.330174,-0.164399,0.160536,0.323597,-0.012493,0.121196,0.353982,-0.027844,0.468147,0.379424,0.253261,0.470170,0.387804,0.206726,0.431626,0.343774,0.176278,0.387778,0.349746,0.131400,0.426074,0.344238,0.078717
186,0.775000,-0.742761,-0.176746,0.056443,-0.643336,0.158657,0.316894,0.069454,-0.672252,0.232349,-0.466825,-0.525514,0.340994,0.250136,0.242266,0.001166,0.000649,0.000550,-0.999999,0.038968,0.137544,0.300013,0.215301,0.140779,0.428360,0.168464,0.141639,0.560903,-0.122403,0.143314,0.486928,-0.124029,0.142317,0.556427,0.231085,0.122033,0.562672,0.039000,0.124298,0.380474,0.038918,0.126811,0.223155,0.361854,0.260129,0.294701,-0.107948,0.133598,0.225670,0.039165,0.125150,0.298986,-0.107918,0.132946,0.298660,0.197939,0.130157,0.298268,0.195897,0.128433,0.218719,0.215197,0.131696,0.537130,-0.107566,0.133198,0.377986,0.197664,0.131056,0.380873,,,,,,,,,,,,,,,,,,,,,,0.093870,0.340077,-0.187741,0.094937,0.309522,-0.011425,0.057141,0.330422,-0.164406,0.160311,0.323619,-0.012426,0.121031,0.354003,-0.027809,0.467879,0.379610,0.253570,0.469897,0.387968,0.207062,0.431407,0.343888,0.176627,0.387577,0.349772,0.131691,0.425911,0.344262,0.079085
187,0.779167,-0.743067,-0.176098,0.056710,-0.643137,0.158375,0.316850,0.069493,-0.672307,0.232057,-0.467120,-0.525312,0.340859,0.250155,0.242604,0.001227,0.000629,0.000584,-0.999999,0.038944,0.137532,0.300031,0.215294,0.140765,0.428366,0.168440,0.141648,0.560928,-0.122423,0.143345,0.486950,-0.124048,0.142339,0.556454,0.231081,0.122047,0.562675,0.038978,0.124316,0.380501,0.038893,0.126824,0.223181,0.361577,0.260361,0.295057,-0.107973,0.133614,0.225693,0.039140,0.125175,0.299014,-0.107937,0.132940,0.298686,0.197914,0.130177,0.298296,0.195875,0.128455,0.218749,0.215179,0.131673,0.537142,-0.107584,0.133211,0.378008,0.197646,0.131085,0.380903,,,,,,,,,,,,,,,,,,,,,,0.093726,0.340259,-0.187715,0.094680,0.309620,-0.011404,0.056968,0.330651,-0.164415,0.160082,0.323621,-0.012377,0.120834,0.354045,-0.027770,0.467622,0.379735,0.253873,0.469633,0.388098,0.207452,0.431210,0.343989,0.176945,0.387370,0.349837,0.132030,0.425701,0.344329,0.079443
188,0.783333,-0.743372,-0.175488,0.056972,-0.642928,0.158098,0.316790,0.069532,-0.671992,0.232176,-0.467276,-0.525523,0.340573,0.250324,0.242942,0.001228,0.000634,0.000606,-0.999999,0.038949,0.137531,0.300048,0.215310,0.140759,0.428376,0.168453,0.141657,0.560958,-0.122438,0.143346,0.486961,-0.124059,0.142350,0.556472,0.231090,0.122023,0.562690,0.038965,0.124337,0.380519,0.038886,0.126840,0.223202,0.361410,0.260369,0.295525,-0.107971,0.133607,0.225708,0.039133,0.125185,0.299038,-0.107950,0.132956,0.298708,0.197895,0.130196,0.298315,0.195866,0.128473,0.218779,0.215178,0.131653,0.537157,-0.107597,0.133208,0.378031,0.197633,0.131115,0.380917,,,,,,,,,,,,,,,,,,,,,,0.093575,0.340442,-0.187680,0.094423,0.309698,-0.011397,0.056794,0.330835,-0.164401,0.159836,0.323586,-0.012341,0.120645,0.354104,-0.027721,0.467355,0.379847,0.254209,0.469443,0.388220,0.207774,0.430995,0.344095,0.177288,0.387166,0.349917,0.132316,0.425521,0.344381,0.079770
189,0.787500,-0.743692,-0.174809,0.057384,-0.642707,0.157822,0.316724,0.069564,-0.671702,0.232240,-0.467355,-0.525795,0.340283,0.250519,0.243309,0.000581,0.000609,0.000801,-0.999999,0.038939,0.137754,0.300037,0.215328,0.140766,0.428385,0.168446,0.141231,0.560856,-0.122460,0.143368,0.486977,-0.124065,0.142372,0.556480,0.231117,0.122024,0.562698,0.038950,0.124362,0.380536,0.038862,0.126866,0.223221,0.361149,0.260578,0.295868,-0.107963,0.133633,0.225737,0.039112,0.125212,0.299053,-0.107954,0.132950,0.298738,0.197885,0.130225,0.298339,0.195843,0.128511,0.218803,0.215178,0.131680,0.537147,-0.107600,0.133221,0.378056,0.197625,0.131144,0.380939,,,,,,,,,,,,,,,,,,,,,,0.093404,0.340620,-0.187644,0.094147,0.309782,-0.011405,0.056602,0.331052,-0.164347,0.159579,0.323556,-0.012329,0.120453,0.354160,-0.027675,0.467129,0.380010,0.254521,0.469214,0.388333,0.208098,0.430737,0.344214,0.177626,0.386947,0.350010,0.132640,0.425339,0.344450,0.080097
190,0.791667,-0.744053,-0.174283,0.057683,-0.642405,0.157552,0.316607,0.069576,-0.671284,0.232147,-0.467661,-0.526098,0.340000,0.250710,0.243707,0.000568,0.000602,0.000806,-0.999999,0.038952,0.137767,0.300037,0.215356,0.140771,0.428386,0.168474,0.141236,0.560848,-0.122462,0.143385,0.486984,-0.124067,0.142373,0.556481,0.231141,0.122032,0.562697,0.038949,0.124375,0.380533,0.038858,0.126880,0.223223,0.360793,0.260823,0.296287,-0.107950,0.133642,0.225751,0.039108,0.125226,0.299055,-0.107953,0.132948,0.298745,0.197881,0.130252,0.298347,0.195839,0.128538,0.218812,0.215185,0.131672,0.537146,-0.107590,0.133233,0.378069,0.197618,0.131161,0.380944,,,,,,,,,,,,,,,,,,,,,,0.093211,0.340793,-0.187614,0.093867,0.309822,-0.011412,0.056406,0.331229,-0.164320,0.159343,0.323485,-0.012336,0.120234,0.354172,-0.027647,0.466860,0.380226,0.254834,0.468952,0.388466,0.208448,0.430483,0.344333,0.177976,0.386729,0.350070,0.132953,0.425149,0.344475,0.080427
191,0.795833,-0.743510,-0.169320,0.061822,-0.643973,0.156874,0.316989,0.069745,-0.671144,0.231939,-0.467941,-0.526120,0.339786,0.250788,0.244063,-0.000836,0.000709,0.000621,-0.999999,0.039041,0.138467,0.300021,0.215587,0.141230,0.428371,0.168455,0.141229,0.560831,-0.122474,0.143403,0.486982,-0.124073,0.142391,0.556468,0.231155,0.122035,0.562701,0.038933,0.124393,0.380537,0.038843,0.126899,0.223230,0.360440,0.260943,0.296619,-0.107942,0.133653,0.225763,0.039094,0.125239,0.299053,-0.107951,0.132958,0.298744,0.197868,0.130280,0.298344,0.195822,0.128554,0.218807,0.215198,0.131677,0.537121,-0.107580,0.133240,0.378086,0.197609,0.131172,0.380938,,,,,,,,,,,,,,,,,,,,,,0.092981,0.340962,-0.187587,0.092874,0.310944,-0.011212,0.056169,0.331368,-0.164279,0.159102,0.323415,-0.012343,0.120010,0.354152,-0.027631,0.466620,0.380385,0.255122,0.468653,0.388583,0.208820,0.430214,0.344405,0.178306,0.386522,0.350120,0.133267,0.424924,0.344519,0.080744
192,0.800000,-0.743843,-0.169117,0.062057,-0.643619,0.156651,0.316855,0.069734,-0.671165,0.231774,-0.468057,-0.526062,0.339606,0.250813,0.244392,-0.000650,0.000653,0.000552,-0.999999,0.039056,0.138394,0.300003,0.215610,0.141214,0.428361,0.168503,0.141249,0.560832,-0.122468,0.143393,0.486968,-0.124064,0.142383,0.556461,0.231268,0.122114,0.562620,0.038943,0.124381,0.380527,0.038860,0.126886,0.223210,0.360346,0.260986,0.296922,-0.107928,0.133644,0.225757,0.039104,0.125239,0.299044,-0.107942,0.132950,0.298743,0.197880,0.130260,0.298334,0.195828,0.128545,0.218792,0.215210,0.131699,0.537114,-0.107570,0.133236,0.378075,0.197615,0.131172,0.380932,,,,,,,,,,,,,,,,,,,,,,0.092742,0.341093,-0.187563,0.092633,0.310924,-0.011225,0.055907,0.331517,-0.164253,0.158873,0.323355,-0.012339,0.119794,0.354116,-0.027623,0.466375,0.380478,0.255449,0.468417,0.388646,0.209121,0.430014,0.344464,0.178622,0.386291,0.350153,0.133581,0.424707,0.344555,0.081079
193,0.804167,-0.744260,-0.169215,0.061950,-0.643122,0.156399,0.316649,0.069717,-0.671051,0.231739,-0.468084,-0.526199,0.339353,0.250910,0.244744,-0.000614,0.000645,0.000537,-1.000000,0.039044,0.138372,0.300002,0.215594,0.141208,0.428359,0.168497,0.141252,0.560831,-0.122472,0.143377,0.486968,-0.124068,0.142377,0.556463,0.231254,0.122114,0.562615,0.038943,0.124373,0.380526,0.038861,0.126867,0.223215,0.361625,0.258241,0.296270,-0.107936,0.133650,0.225749,0.039106,0.125220,0.299048,-0.107948,0.132942,0.298735,0.197879,0.130243,0.298331,0.195837,0.128531,0.218793,0.215225,0.131708,0.537121,-0.107569,0.133221,0.378065,0.197615,0.131148,0.380931,,,,,,,,,,,,,,,,,,,,,,0.092469,0.341178,-0.187536,0.092384,0.310776,-0.011282,0.055621,0.331650,-0.164235,0.158594,0.323277,-0.012322,0.119557,0.354090,-0.027587,0.466121,0.380546,0.255756,0.468173,0.388718,0.209415,0.429796,0.344540,0.178945,0.386052,0.350217,0.133900,0.424476,0.344567,0.081439
194,0.808333,-0.744571,-0.169194,0.061897,-0.642773,0.156123,0.316506,0.069720,-0.670967,0.231528,-0.468407,-0.526110,0.339166,0.250908,0.245079,-0.000712,0.000699,0.000578,-0.999999,0.039039,0.138377,0.300004,0.215582,0.141186,0.428346,0.168454,0.141219,0.560820,-0.122454,0.143345,0.486957,-0.124056,0.142349,0.556462,0.231140,0.122025,0.562676,0.038960,0.124335,0.380520,0.038872,0.126844,0.223203,0.361406,0.258334,0.296591,-0.107948,0.133634,0.225725,0.039121,0.125192,0.299036,-0.107949,0.132924,0.298722,0.197902,0.130216,0.298317,0.195850,0.128486,0.218783,0.215240,0.131672,0.537114,-0.107581,0.133204,0.378042,0.197627,0.131110,0.380919,,,,,,,,,,,,,,,,,,,,,,0.092196,0.341285,-0.187518,0.092126,0.310725,-0.011308,0.055342,0.331731,-0.164231,0.158308,0.323207,-0.012290,0.119300,0.354043,-0.027534,0.465809,0.380617,0.256135,0.467937,0.388800,0.209718,0.429582,0.344600,0.179268,0.385825,0.350200,0.134236,0.424274,0.344568,0.081755
195,0.812500,-0.745647,-0.173287,0.058372,-0.640761,0.156193,0.315923,0.069586,-0.670634,0.231553,-0.468663,-0.526296,0.338850,0.251042,0.245420,-0.000037,0.000718,0.000394,-1.000000,0.039035,0.138148,0.300012,0.215555,0.141175,0.428317,0.168448,0.141638,0.560945,-0.122456,0.143331,0.486943,-0.124062,0.142342,0.556445,0.231118,0.122038,0.562660,0.038954,0.124322,0.380502,0.038868,0.126831,0.223183,0.361179,0.258448,0.296890,-0.107964,0.133622,0.225705,0.039118,0.125170,0.299018,-0.107969,0.132923,0.298698,0.197891,0.130180,0.298299,0.195849,0.128462,0.218757,0.215223,0.131685,0.537098,-0.107592,0.133203,0.378013,0.197631,0.131094,0.380906,,,,,,,,,,,,,,,,,,,,,,0.091904,0.341393,-0.187486,0.092441,0.309683,-0.011458,0.055045,0.331805,-0.164216,0.158021,0.323148,-0.012268,0.119000,0.353985,-0.027488,0.465508,0.380738,0.256476,0.467677,0.388897,0.210029,0.429289,0.344700,0.179632,0.385575,0.350220,0.134525,0.424059,0.344614,0.082020
196,0.816667,-0.745996,-0.173261,0.058319,-0.640367,0.155901,0.315747,0.069590,-0.670554,0.231568,-0.468866,-0.526212,0.338588,0.251099,0.245696,-0.000045,0.000713,0.000367,-1.000000,0.039026,0.138141,0.299985,0.215545,0.141176,0.428287,0.168427,0.141620,0.560906,-0.122451,0.143314,0.486918,-0.124055,0.142322,0.556423,0.231102,0.122048,0.562637,0.038968,0.124307,0.380468,0.038880,0.126816,0.223156,0.359326,0.261169,0.298217,-0.107965,0.133611,0.225660,0.039133,0.125144,0.298980,-0.107958,0.132932,0.298668,0.197907,0.130161,0.298267,0.195861,0.128434,0.218725,0.215216,0.131667,0.537077,-0.107596,0.133186,0.377981,0.197632,0.131067,0.380872,,,,,,,,,,,,,,,,,,,,,,0.091619,0.341499,-0.187459,0.092163,0.309600,-0.011462,0.054756,0.331884,-0.164201,0.157713,0.323051,-0.012254,0.118721,0.353924,-0.027443,0.465209,0.380899,0.256824,0.467410,0.388972,0.210370,0.429039,0.344731,0.179919,0.385337,0.350289,0.134804,0.423821,0.344688,0.082325
197,0.820833,-0.746306,-0.173298,0.058086,-0.640017,0.155581,0.315604,0.069634,-0.670460,0.231734,-0.468739,-0.526370,0.338253,0.251254,0.246014,0.000057,0.000662,0.000309,-1.000000,0.039015,0.138109,0.299958,0.215539,0.141180,0.428262,0.168417,0.141627,0.560893,-0.122452,0.143310,0.486903,-0.124065,0.142323,0.556405,0.231188,0.122120,0.562557,0.038965,0.124295,0.380449,0.038875,0.126814,0.223142,0.359055,0.261223,0.298594,-0.107968,0.133606,0.225639,0.039127,0.125148,0.298966,-0.107956,0.132931,0.298642,0.197901,0.130154,0.298250,0.195858,0.128424,0.218701,0.215214,0.131718,0.537061,-0.107601,0.133182,0.377966,0.197636,0.131063,0.380853,,,,,,,,,,,,,,,,,,,,,,0.091346,0.341596,-0.187399,0.091865,0.309514,-0.011439,0.054491,0.331959,-0.164155,0.157407,0.322979,-0.012206,0.118408,0.353895,-0.027371,0.464946,0.380987,0.257110,0.467141,0.389053,0.210685,0.428757,0.344813,0.180224,0.385059,0.350421,0.135122,0.423551,0.344777,0.082654
198,0.825000,-0.746653,-0.173113,0.057974,-0.639672,0.155244,0.315432,0.069698,-0.670480,0.231746,-0.468703,-0.526373,0.338013,0.251320,0.246331,-0.000022,0.000719,0.000361,-1.000000,0.039030,0.138124,0.299966,0.215546,0.141168,0.428261,0.168431,0.141617,0.560888,-0.122442,0.143303,0.486897,-0.124058,0.142314,0.556403,0.231096,0.122044,0.562630,0.038966,0.124288,0.380446,0.038891,0.126800,0.223132,0.358804,0.261327,0.298880,-0.107960,0.133596,0.225640,0.039142,0.125138,0.298956,-0.107946,0.132913,0.298636,0.197914,0.130147,0.298244,0.195872,0.128412,0.218696,0.215211,0.131683,0.537063,-0.107585,0.133171,0.377967,0.197649,0.131036,0.380847,,,,,,,,,,,,,,,,,,,,,,0.091099,0.341693,-0.187328,0.091562,0.309444,-0.011406,0.054238,0.332040,-0.164107,0.157090,0.322876,-0.012145,0.118108,0.353839,-0.027272,0.464699,0.381062,0.257427,0.466910,0.389100,0.211013,0.428528,0.344883,0.180526,0.384850,0.350489,0.135435,0.423270,0.344845,0.082981
199,0.829167,-0.746988,-0.172955,0.057804,-0.639339,0.154896,0.315260,0.069785,-0.670210,0.232191,-0.468500,-0.526701,0.337583,0.251536,0.246656,-0.000047,0.000738,0.000380,-1.000000,0.039040,0.138135,0.299972,0.215560,0.141164,0.428278,0.168435,0.141615,0.560897,-0.122449,0.143314,0.486901,-0.124065,0.142315,0.556402,0.231103,0.122031,0.562641,0.038970,0.124283,0.380452,0.038885,0.126795,0.223135,0.358578,0.261644,0.299166,-0.107953,0.133590,0.225644,0.039137,0.125135,0.298965,-0.107938,0.132917,0.298652,0.197911,0.130142,0.298248,0.195868,0.128417,0.218703,0.215190,0.131693,0.537080,-0.107578,0.133165,0.377974,0.197640,0.131043,0.380852,,,,,,,,,,,,,,,,,,,,,,0.090855,0.341776,-0.187249,0.091252,0.309349,-0.011348,0.053976,0.332118,-0.164041,0.156769,0.322778,-0.012041,0.117805,0.353784,-0.027161,0.464409,0.381111,0.257778,0.466679,0.389147,0.211340,0.428252,0.345000,0.180858,0.384565,0.350613,0.135747,0.422993,0.344917,0.083303
200,0.833333,-0.747443,-0.172732,0.057672,-0.638879,0.154534,0.315024,0.069897,-0.669878,0.232561,-0.468388,-0.527059,0.337185,0.251744,0.246995,0.001227,0.000670,0.000568,-0.999999,0.038987,0.137503,0.300002,0.215353,0.140746,0.428341,0.168477,0.141623,0.560922,-0.122435,0.143303,0.486903,-0.124056,0.142315,0.556415,0.231127,0.122021,0.562659,0.038980,0.124285,0.380466,0.038890,0.126788,0.223147,0.358257,0.261680,0.299527,-0.107925,0.133595,0.225669,0.039149,0.125129,0.298977,-0.107924,0.132899,0.298666,0.197918,0.130140,0.298263,0.195877,0.128409,0.218713,0.215171,0.131653,0.537093,-0.107555,0.133146,0.377991,0.197639,0.131039,0.380863,,,,,,,,,,,,,,,,,,,,,,0.090588,0.341886,-0.187135,0.090890,0.309215,-0.011265,0.053735,0.332229,-0.163920,0.156444,0.322658,-0.011933,0.117506,0.353700,-0.027020,0.464131,0.381181,0.258105,0.466470,0.389186,0.211653,0.427974,0.345091,0.181209,0.384323,0.350702,0.136060,0.422760,0.344980,0.083639
201,0.837500,-0.747898,-0.172191,0.058044,-0.638460,0.154197,0.314776,0.070029,-0.669848,0.232714,-0.468264,-0.527140,0.336853,0.251879,0.247351,-0.000035,0.000762,0.000390,-1.000000,0.039075,0.138135,0.300008,0.215600,0.141165,0.428328,0.168478,0.141628,0.560948,-0.122447,0.143315,0.486924,-0.124063,0.142330,0.556431,0.231136,0.122025,0.562674,0.038969,0.124296,0.380482,0.038880,0.126812,0.223159,0.357865,0.261829,0.299925,-0.107920,0.133601,0.225700,0.039143,0.125150,0.298995,-0.107917,0.132922,0.298688,0.197911,0.130156,0.298279,0.195867,0.128427,0.218730,0.215189,0.131680,0.537106,-0.107547,0.133166,0.378021,0.197631,0.131073,0.380881,,,,,,,,,,,,,,,,,,,,,,0.090308,0.342023,-0.186979,0.090551,0.309184,-0.011114,0.053448,0.332344,-0.163762,0.156119,0.322485,-0.011825,0.117212,0.353570,-0.026858,0.463865,0.381277,0.258442,0.466191,0.389253,0.212039,0.427667,0.345185,0.181564,0.384018,0.350818,0.136434,0.422482,0.345099,0.083988
