Format Version,1.23,Take Name,cap_075,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.08.58.776 PM,Total Frames in Take,1726,Total Exported Frames,1726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
209,0.870833,-0.853367,0.216987,-0.081260,-0.466989,-0.072393,0.198646,0.164606,-0.854887,-0.132543,0.240676,-0.440086,-0.282223,0.252418,0.127742,0.000230,-0.001116,0.000117,-0.999999,0.038394,0.137878,0.300638,0.215503,0.140928,0.428271,0.168530,0.141590,0.560940,-0.122298,0.143391,0.486985,-0.123527,0.141749,0.559092,0.231228,0.122167,0.562613,0.038948,0.126375,0.223223,0.039245,0.124875,0.299086,0.039016,0.124230,0.380528,-0.252285,0.249529,0.113149,-0.107935,0.132723,0.298641,0.195881,0.128045,0.218661,0.197804,0.129681,0.298264,0.197592,0.130760,0.380875,-0.107552,0.133565,0.377982,-0.107945,0.133244,0.225685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066893,0.307175,-0.034808,-0.062078,0.244807,0.072386,0.022851,0.314203,-0.041491,-0.013366,0.220290,0.111653,-0.020239,0.270012,0.097622,-0.245578,0.393112,0.018612,-0.288221,0.412909,0.022825,-0.326528,0.372979,0.058602,-0.364397,0.383373,0.107913,-0.419334,0.398103,0.075689
210,0.875000,-0.853314,0.217585,-0.081244,-0.466811,-0.072802,0.197758,0.165710,-0.855042,-0.132285,0.240880,-0.439751,-0.282025,0.252072,0.127926,0.000293,-0.001183,0.000087,-0.999999,0.038374,0.137860,0.300626,0.215504,0.140925,0.428276,0.168531,0.141602,0.560935,-0.122301,0.143394,0.486980,-0.123531,0.141754,0.559093,0.231280,0.122209,0.562524,0.038952,0.126388,0.223225,0.039240,0.124875,0.299086,0.039011,0.124237,0.380532,-0.252105,0.249137,0.113274,-0.107924,0.132713,0.298632,0.195887,0.128062,0.218652,0.197807,0.129680,0.298265,0.197588,0.130767,0.380867,-0.107545,0.133582,0.377979,-0.107946,0.133245,0.225682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066712,0.306215,-0.033541,-0.062401,0.243937,0.073534,0.022685,0.313269,-0.040287,-0.013704,0.219379,0.112748,-0.020519,0.269103,0.098776,-0.245264,0.392808,0.018892,-0.287925,0.412600,0.023072,-0.326252,0.372721,0.058848,-0.364081,0.383089,0.108179,-0.419015,0.397912,0.075973
211,0.879167,-0.853137,0.218476,-0.080986,-0.466762,-0.073255,0.196923,0.166846,-0.855316,-0.132140,0.241109,-0.439136,-0.281836,0.251675,0.128018,0.000296,-0.001118,0.000126,-0.999999,0.038383,0.137852,0.300647,0.215489,0.140912,0.428285,0.168518,0.141596,0.560945,-0.122309,0.143400,0.486990,-0.123542,0.141753,0.559101,0.231231,0.122174,0.562623,0.038948,0.126382,0.223232,0.039238,0.124863,0.299098,0.039007,0.124237,0.380542,-0.251956,0.248766,0.113382,-0.107935,0.132722,0.298642,0.195872,0.128041,0.218666,0.197795,0.129673,0.298266,0.197582,0.130763,0.380877,-0.107552,0.133574,0.377987,-0.107959,0.133254,0.225688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066549,0.305169,-0.032347,-0.062706,0.243117,0.074689,0.022542,0.312295,-0.039085,-0.014094,0.218426,0.113934,-0.020845,0.268176,0.099944,-0.244996,0.392520,0.019134,-0.287615,0.412304,0.023347,-0.326000,0.372466,0.059102,-0.363786,0.382769,0.108445,-0.418734,0.397689,0.076282
212,0.883333,-0.853038,0.218938,-0.081293,-0.466673,-0.073657,0.196009,0.167961,-0.855639,-0.131836,0.241335,-0.438473,-0.281685,0.251275,0.128088,0.000314,-0.001114,0.000126,-0.999999,0.038390,0.137834,0.300648,0.215495,0.140898,0.428283,0.168522,0.141597,0.560948,-0.122302,0.143390,0.486992,-0.123532,0.141739,0.559102,0.231228,0.122160,0.562626,0.038953,0.126381,0.223230,0.039245,0.124863,0.299093,0.039013,0.124223,0.380538,-0.251782,0.248396,0.113508,-0.107936,0.132707,0.298642,0.195872,0.128033,0.218664,0.197802,0.129660,0.298271,0.197584,0.130745,0.380878,-0.107545,0.133570,0.377986,-0.107950,0.133253,0.225693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066399,0.304184,-0.031104,-0.063014,0.242186,0.075816,0.022430,0.311343,-0.037889,-0.014435,0.217492,0.115124,-0.021133,0.267216,0.101122,-0.244716,0.392202,0.019373,-0.287285,0.412040,0.023608,-0.325710,0.372204,0.059321,-0.363494,0.382485,0.108675,-0.418445,0.397504,0.076565
213,0.887500,-0.852785,0.219521,-0.081325,-0.466855,-0.074104,0.195164,0.169109,-0.855819,-0.131561,0.241511,-0.438107,-0.281495,0.250924,0.128255,0.000277,-0.001113,0.000122,-0.999999,0.038387,0.137842,0.300645,0.215495,0.140900,0.428279,0.168521,0.141580,0.560949,-0.122306,0.143378,0.486989,-0.123538,0.141734,0.559096,0.231225,0.122153,0.562622,0.038950,0.126366,0.223231,0.039234,0.124854,0.299096,0.039005,0.124225,0.380539,-0.251605,0.247999,0.113631,-0.107941,0.132700,0.298639,0.195876,0.128026,0.218662,0.197797,0.129647,0.298266,0.197588,0.130734,0.380878,-0.107552,0.133559,0.377982,-0.107951,0.133237,0.225691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066205,0.303095,-0.029928,-0.063345,0.241283,0.076945,0.022202,0.310289,-0.036742,-0.014846,0.216569,0.116279,-0.021456,0.266278,0.102286,-0.244427,0.391886,0.019615,-0.286954,0.411760,0.023868,-0.325405,0.371929,0.059586,-0.363203,0.382207,0.108916,-0.418146,0.397311,0.076835
214,0.891667,-0.852624,0.220002,-0.081449,-0.466902,-0.074530,0.194244,0.170198,-0.856105,-0.131377,0.241813,-0.437437,-0.281301,0.250533,0.128292,0.000274,-0.001115,0.000108,-0.999999,0.038390,0.137832,0.300636,0.215491,0.140894,0.428275,0.168532,0.141567,0.560935,-0.122303,0.143362,0.486980,-0.123527,0.141718,0.559084,0.231222,0.122150,0.562614,0.038955,0.126357,0.223221,0.039239,0.124842,0.299082,0.039018,0.124216,0.380526,-0.251432,0.247694,0.113750,-0.107936,0.132688,0.298630,0.195881,0.128024,0.218648,0.197797,0.129645,0.298262,0.197589,0.130742,0.380869,-0.107537,0.133548,0.377971,-0.107951,0.133223,0.225674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065965,0.302027,-0.028727,-0.063657,0.240338,0.078035,0.022007,0.309236,-0.035623,-0.015236,0.215583,0.117394,-0.021755,0.265319,0.103373,-0.244144,0.391591,0.019834,-0.286660,0.411504,0.024088,-0.325123,0.371671,0.059791,-0.362874,0.381908,0.109152,-0.417807,0.397121,0.077089
215,0.895833,-0.852419,0.220388,-0.081780,-0.467036,-0.074995,0.193338,0.171303,-0.856364,-0.131127,0.241993,-0.436905,-0.281126,0.250168,0.128380,0.000252,-0.001105,0.000102,-0.999999,0.038394,0.137837,0.300630,0.215485,0.140893,0.428275,0.168530,0.141563,0.560930,-0.122301,0.143362,0.486970,-0.123526,0.141705,0.559074,0.231224,0.122146,0.562614,0.038947,0.126360,0.223206,0.039234,0.124830,0.299068,0.039022,0.124209,0.380516,-0.251237,0.247331,0.113897,-0.107943,0.132700,0.298629,0.195860,0.128020,0.218644,0.197790,0.129651,0.298259,0.197575,0.130731,0.380864,-0.107547,0.133545,0.377960,-0.107949,0.133222,0.225670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065768,0.300962,-0.027586,-0.064004,0.239409,0.079141,0.021767,0.308180,-0.034480,-0.015619,0.214626,0.118542,-0.022192,0.264318,0.104501,-0.243844,0.391282,0.020066,-0.286348,0.411266,0.024319,-0.324863,0.371420,0.059997,-0.362584,0.381639,0.109377,-0.417489,0.396912,0.077338
216,0.900000,-0.852246,0.220584,-0.082269,-0.467174,-0.075440,0.192411,0.172387,-0.856441,-0.130867,0.242142,-0.436750,-0.280926,0.249873,0.128574,0.000539,-0.001139,0.000140,-0.999999,0.038364,0.137690,0.300635,0.215408,0.140795,0.428288,0.168536,0.141558,0.560921,-0.122299,0.143362,0.486963,-0.123520,0.141692,0.559069,0.231215,0.122145,0.562620,0.038958,0.126343,0.223200,0.039245,0.124825,0.299059,0.039027,0.124212,0.380506,-0.251019,0.246984,0.114030,-0.107942,0.132693,0.298624,0.195866,0.128016,0.218653,0.197789,0.129638,0.298256,0.197574,0.130730,0.380866,-0.107539,0.133542,0.377959,-0.107941,0.133206,0.225658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065498,0.299922,-0.026441,-0.064403,0.238395,0.080227,0.021556,0.307153,-0.033350,-0.016019,0.213696,0.119684,-0.022537,0.263348,0.105564,-0.243548,0.390986,0.020264,-0.286051,0.411003,0.024548,-0.324565,0.371133,0.060215,-0.362316,0.381408,0.109615,-0.417177,0.396725,0.077539
217,0.904167,-0.852066,0.220889,-0.082773,-0.467269,-0.075915,0.191457,0.173479,-0.856506,-0.130699,0.242277,-0.436597,-0.280707,0.249571,0.128797,0.000252,-0.001101,0.000073,-0.999999,0.038386,0.137829,0.300629,0.215473,0.140897,0.428274,0.168525,0.141556,0.560920,-0.122312,0.143346,0.486969,-0.123528,0.141687,0.559071,0.231209,0.122156,0.562623,0.038948,0.126339,0.223205,0.039232,0.124815,0.299069,0.039014,0.124200,0.380517,-0.250811,0.246630,0.114152,-0.107952,0.132705,0.298643,0.195859,0.128029,0.218668,0.197777,0.129656,0.298269,0.197564,0.130749,0.380877,-0.107551,0.133522,0.377961,-0.107952,0.133206,0.225660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065258,0.298849,-0.025210,-0.064739,0.237416,0.081295,0.021299,0.306062,-0.032191,-0.016443,0.212709,0.120835,-0.022908,0.262347,0.106647,-0.243256,0.390693,0.020493,-0.285757,0.410726,0.024820,-0.324305,0.370849,0.060466,-0.362027,0.381157,0.109893,-0.416905,0.396503,0.077791
218,0.908333,-0.852079,0.220785,-0.083686,-0.467132,-0.076387,0.190350,0.174499,-0.856636,-0.130558,0.242500,-0.436260,-0.280485,0.249232,0.128960,0.000181,-0.001059,0.000056,-1.000000,0.038414,0.137850,0.300650,0.215484,0.140903,0.428347,0.168537,0.141539,0.560938,-0.122303,0.143334,0.486977,-0.123515,0.141668,0.559076,0.231211,0.122153,0.562638,0.038955,0.126337,0.223215,0.039245,0.124802,0.299073,0.039023,0.124193,0.380530,-0.250619,0.246293,0.114276,-0.107951,0.132699,0.298666,0.195851,0.128027,0.218684,0.197783,0.129655,0.298291,0.197571,0.130743,0.380890,-0.107540,0.133509,0.377969,-0.107944,0.133181,0.225668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064992,0.297864,-0.023996,-0.065121,0.236309,0.082328,0.021015,0.305036,-0.031093,-0.016863,0.211630,0.121965,-0.023365,0.261283,0.107755,-0.242997,0.390416,0.020706,-0.285444,0.410424,0.025103,-0.324023,0.370561,0.060717,-0.361736,0.380895,0.110131,-0.416589,0.396276,0.078078
219,0.912500,-0.852071,0.221095,-0.083911,-0.466960,-0.076852,0.189284,0.175548,-0.856764,-0.130474,0.242777,-0.435880,-0.280262,0.248914,0.129101,0.000143,-0.001058,0.000045,-0.999999,0.038421,0.137849,0.300666,0.215488,0.140898,0.428364,0.168542,0.141512,0.560953,-0.122294,0.143313,0.486995,-0.123512,0.141650,0.559086,0.231219,0.122142,0.562656,0.038963,0.126316,0.223223,0.039248,0.124779,0.299091,0.039030,0.124173,0.380539,-0.250427,0.245948,0.114393,-0.107946,0.132700,0.298677,0.195865,0.128009,0.218709,0.197791,0.129638,0.298308,0.197579,0.130738,0.380911,-0.107540,0.133493,0.377979,-0.107937,0.133174,0.225688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064713,0.296811,-0.022863,-0.065532,0.235246,0.083374,0.020764,0.304004,-0.029950,-0.017288,0.210600,0.123077,-0.023755,0.260168,0.108924,-0.242713,0.390151,0.020933,-0.285192,0.410166,0.025338,-0.323758,0.370323,0.060947,-0.361461,0.380633,0.110394,-0.416268,0.396072,0.078379
220,0.916667,-0.852158,0.221117,-0.084434,-0.466696,-0.077270,0.188197,0.176551,-0.856905,-0.130282,0.242987,-0.435544,-0.280065,0.248607,0.129262,0.000152,-0.001085,0.000047,-0.999999,0.038427,0.137838,0.300661,0.215502,0.140891,0.428320,0.168567,0.141511,0.560954,-0.122278,0.143306,0.486995,-0.123496,0.141642,0.559095,0.231238,0.122128,0.562659,0.038980,0.126311,0.223230,0.039268,0.124779,0.299091,0.039046,0.124162,0.380537,-0.250236,0.245631,0.114494,-0.107926,0.132682,0.298681,0.195882,0.128001,0.218714,0.197803,0.129633,0.298307,0.197591,0.130729,0.380909,-0.107525,0.133479,0.377981,-0.107916,0.133167,0.225688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064437,0.295877,-0.021663,-0.065859,0.234236,0.084387,0.020474,0.302999,-0.028820,-0.017654,0.209541,0.124143,-0.024158,0.259124,0.110011,-0.242436,0.389876,0.021177,-0.284911,0.409922,0.025594,-0.323495,0.370077,0.061161,-0.361158,0.380406,0.110654,-0.415978,0.395886,0.078649
221,0.920833,-0.852308,0.220870,-0.085305,-0.466381,-0.077718,0.187049,0.177483,-0.857103,-0.130192,0.243155,-0.435087,-0.279856,0.248301,0.129366,0.000161,-0.001084,0.000053,-0.999999,0.038424,0.137845,0.300650,0.215501,0.140897,0.428309,0.168557,0.141527,0.560941,-0.122282,0.143319,0.486984,-0.123498,0.141653,0.559085,0.231239,0.122133,0.562647,0.038969,0.126322,0.223221,0.039268,0.124790,0.299085,0.039042,0.124177,0.380532,-0.250031,0.245312,0.114587,-0.107930,0.132697,0.298669,0.195889,0.128021,0.218688,0.197803,0.129646,0.298292,0.197608,0.130741,0.380899,-0.107520,0.133498,0.377982,-0.107924,0.133176,0.225686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064126,0.294984,-0.020510,-0.066283,0.233121,0.085343,0.020152,0.302032,-0.027739,-0.018056,0.208486,0.125175,-0.024584,0.258060,0.111036,-0.242165,0.389649,0.021408,-0.284635,0.409709,0.025822,-0.323236,0.369834,0.061364,-0.360871,0.380162,0.110909,-0.415718,0.395717,0.078918
222,0.925000,-0.852499,0.220517,-0.086383,-0.466000,-0.078159,0.185866,0.178372,-0.857411,-0.130081,0.243313,-0.434424,-0.279682,0.247958,0.129395,0.000217,-0.001101,0.000061,-0.999999,0.038415,0.137830,0.300634,0.215501,0.140893,0.428286,0.168547,0.141530,0.560923,-0.122282,0.143327,0.486975,-0.123503,0.141673,0.559073,0.231248,0.122150,0.562625,0.038972,0.126332,0.223211,0.039266,0.124815,0.299070,0.039035,0.124206,0.380519,-0.249837,0.245039,0.114707,-0.107920,0.132708,0.298653,0.195890,0.128034,0.218661,0.197810,0.129665,0.298271,0.197592,0.130738,0.380878,-0.107518,0.133517,0.377967,-0.107904,0.133200,0.225669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063802,0.294096,-0.019364,-0.066613,0.231980,0.086253,0.019853,0.301092,-0.026648,-0.018471,0.207425,0.126175,-0.025046,0.256991,0.112034,-0.241904,0.389410,0.021612,-0.284376,0.409506,0.026060,-0.322968,0.369630,0.061567,-0.360610,0.379888,0.111131,-0.415453,0.395546,0.079163
223,0.929167,-0.852827,0.220381,-0.087011,-0.465346,-0.078572,0.184638,0.179213,-0.857749,-0.129950,0.243540,-0.433668,-0.279539,0.247600,0.129400,0.000213,-0.001175,0.000044,-0.999999,0.038383,0.137853,0.300616,0.215500,0.140911,0.428275,0.168534,0.141547,0.560919,-0.122293,0.143350,0.486970,-0.123517,0.141689,0.559074,0.231284,0.122194,0.562520,0.038960,0.126321,0.223196,0.039241,0.124824,0.299067,0.039026,0.124207,0.380517,-0.249654,0.244731,0.114821,-0.107938,0.132716,0.298642,0.195880,0.128044,0.218650,0.197808,0.129668,0.298260,0.197587,0.130751,0.380874,-0.107542,0.133525,0.377970,-0.107937,0.133211,0.225667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063490,0.293236,-0.018217,-0.066958,0.230876,0.087178,0.019557,0.300186,-0.025537,-0.018831,0.206324,0.127087,-0.025469,0.255902,0.112984,-0.241660,0.389164,0.021802,-0.284122,0.409305,0.026311,-0.322735,0.369433,0.061768,-0.360372,0.379628,0.111343,-0.415193,0.395367,0.079439
224,0.933333,-0.853199,0.220106,-0.087760,-0.464654,-0.078965,0.183386,0.180048,-0.857960,-0.129909,0.243796,-0.433119,-0.279330,0.247288,0.129469,0.000228,-0.001106,0.000072,-0.999999,0.038391,0.137841,0.300629,0.215493,0.140904,0.428267,0.168529,0.141555,0.560930,-0.122315,0.143346,0.486969,-0.123532,0.141692,0.559075,0.231226,0.122156,0.562613,0.038958,0.126320,0.223182,0.039236,0.124827,0.299072,0.039010,0.124210,0.380515,-0.249430,0.244392,0.114908,-0.107938,0.132702,0.298632,0.195878,0.128037,0.218649,0.197793,0.129665,0.298256,0.197584,0.130743,0.380862,-0.107555,0.133533,0.377968,-0.107951,0.133219,0.225671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.063202,0.292413,-0.017076,-0.067341,0.229720,0.088087,0.019262,0.299332,-0.024482,-0.019188,0.205215,0.128019,-0.025868,0.254819,0.113997,-0.241420,0.388944,0.021995,-0.283863,0.409105,0.026559,-0.322479,0.369206,0.061993,-0.360082,0.379385,0.111584,-0.414910,0.395195,0.079705
225,0.937500,-0.853482,0.219801,-0.088244,-0.464186,-0.079295,0.182207,0.180902,-0.858104,-0.129904,0.244008,-0.432715,-0.279117,0.247004,0.129590,0.000246,-0.001113,0.000099,-0.999999,0.038366,0.137842,0.300631,0.215473,0.140900,0.428270,0.168505,0.141563,0.560929,-0.122334,0.143362,0.486972,-0.123562,0.141710,0.559085,0.231208,0.122151,0.562610,0.038940,0.126299,0.223181,0.039212,0.124836,0.299078,0.038993,0.124215,0.380529,-0.249210,0.244040,0.114990,-0.107956,0.132701,0.298632,0.195861,0.128043,0.218648,0.197779,0.129653,0.298261,0.197566,0.130749,0.380862,-0.107570,0.133545,0.377966,-0.107974,0.133234,0.225673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062884,0.291571,-0.016038,-0.067600,0.228671,0.088978,0.018924,0.298417,-0.023479,-0.019519,0.204130,0.128945,-0.026275,0.253732,0.114955,-0.241185,0.388723,0.022203,-0.283617,0.408897,0.026808,-0.322244,0.369006,0.062230,-0.359814,0.379143,0.111834,-0.414673,0.395007,0.079999
226,0.941667,-0.853850,0.219367,-0.088758,-0.463616,-0.079606,0.180978,0.181728,-0.858297,-0.129802,0.244043,-0.432344,-0.278926,0.246710,0.129737,0.000282,-0.001119,0.000104,-0.999999,0.038348,0.137840,0.300633,0.215455,0.140904,0.428266,0.168483,0.141583,0.560932,-0.122354,0.143377,0.486973,-0.123573,0.141723,0.559091,0.231200,0.122162,0.562612,0.038802,0.126066,0.223154,0.039193,0.124844,0.299080,0.038981,0.124226,0.380529,-0.249027,0.243743,0.115079,-0.107958,0.132710,0.298632,0.195848,0.128041,0.218651,0.197759,0.129669,0.298258,0.197547,0.130747,0.380863,-0.107582,0.133558,0.377965,-0.108014,0.133269,0.225666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062524,0.290732,-0.015016,-0.067956,0.227520,0.089854,0.018596,0.297547,-0.022433,-0.019808,0.203072,0.129807,-0.026632,0.252659,0.115892,-0.240941,0.388492,0.022440,-0.283355,0.408672,0.027098,-0.321981,0.368788,0.062487,-0.359556,0.378895,0.112053,-0.414437,0.394817,0.080256
227,0.945833,-0.854195,0.219067,-0.089101,-0.463057,-0.079894,0.179812,0.182536,-0.858436,-0.129744,0.244080,-0.432063,-0.278738,0.246447,0.129907,0.000277,-0.001117,0.000116,-0.999999,0.038334,0.137858,0.300640,0.215449,0.140917,0.428268,0.168469,0.141587,0.560944,-0.122369,0.143396,0.486977,-0.123598,0.141745,0.559105,0.231186,0.122179,0.562619,0.038797,0.126075,0.223158,0.039170,0.124864,0.299095,0.038963,0.124233,0.380542,-0.248837,0.243456,0.115171,-0.107967,0.132732,0.298635,0.195844,0.128045,0.218653,0.197753,0.129679,0.298261,0.197535,0.130756,0.380865,-0.107601,0.133571,0.377979,-0.108056,0.133304,0.225667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062225,0.289945,-0.014052,-0.068206,0.226472,0.090718,0.018284,0.296714,-0.021468,-0.020130,0.202000,0.130701,-0.026985,0.251619,0.116819,-0.240705,0.388265,0.022701,-0.283134,0.408490,0.027348,-0.321758,0.368564,0.062733,-0.359316,0.378668,0.112284,-0.414216,0.394630,0.080522
228,0.950000,-0.854727,0.218642,-0.089346,-0.462228,-0.080118,0.178473,0.183262,-0.858615,-0.129686,0.244339,-0.431579,-0.278549,0.246160,0.130003,0.000288,-0.001115,0.000097,-0.999999,0.038340,0.137853,0.300645,0.215462,0.140924,0.428270,0.168469,0.141596,0.560953,-0.122364,0.143383,0.486988,-0.123595,0.141747,0.559102,0.231190,0.122184,0.562620,0.038806,0.126081,0.223166,0.039186,0.124868,0.299101,0.038962,0.124245,0.380543,-0.248632,0.243180,0.115261,-0.107957,0.132743,0.298637,0.195848,0.128060,0.218654,0.197764,0.129680,0.298266,0.197551,0.130763,0.380871,-0.107597,0.133576,0.377976,-0.108010,0.133273,0.225686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061923,0.289129,-0.013063,-0.068501,0.225348,0.091555,0.017949,0.295869,-0.020517,-0.020332,0.200898,0.131509,-0.027287,0.250347,0.117602,-0.240473,0.388061,0.022909,-0.282872,0.408277,0.027594,-0.321544,0.368373,0.062937,-0.359049,0.378450,0.112545,-0.413964,0.394460,0.080815
229,0.954167,-0.855043,0.218296,-0.089293,-0.461817,-0.080312,0.177347,0.184086,-0.858749,-0.129716,0.244605,-0.431151,-0.278330,0.245870,0.130118,0.000235,-0.001120,0.000093,-0.999999,0.038350,0.137875,0.300651,0.215478,0.140932,0.428282,0.168477,0.141587,0.560956,-0.122357,0.143384,0.486997,-0.123591,0.141742,0.559109,0.231215,0.122183,0.562619,0.038821,0.126090,0.223173,0.039188,0.124853,0.299113,0.038973,0.124228,0.380548,-0.248426,0.242892,0.115354,-0.107961,0.132750,0.298643,0.195864,0.128051,0.218666,0.197783,0.129684,0.298274,0.197558,0.130764,0.380876,-0.107591,0.133573,0.377985,-0.108003,0.133262,0.225695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061585,0.288291,-0.012158,-0.068759,0.224331,0.092415,0.017601,0.295004,-0.019602,-0.020540,0.199888,0.132319,-0.027560,0.249305,0.118481,-0.240235,0.387848,0.023131,-0.282641,0.408075,0.027818,-0.321320,0.368133,0.063163,-0.358802,0.378216,0.112801,-0.413694,0.394266,0.081142
230,0.958333,-0.855394,0.217602,-0.089545,-0.461445,-0.080433,0.176151,0.184873,-0.858849,-0.129860,0.244826,-0.430785,-0.278054,0.245580,0.130235,0.000240,-0.001111,0.000081,-0.999999,0.038379,0.137853,0.300659,0.215499,0.140916,0.428292,0.168504,0.141574,0.560961,-0.122325,0.143361,0.487003,-0.123564,0.141716,0.559114,0.231233,0.122165,0.562635,0.038841,0.126080,0.223178,0.039218,0.124831,0.299108,0.038999,0.124212,0.380553,-0.248197,0.242575,0.115443,-0.107938,0.132704,0.298642,0.195891,0.128043,0.218669,0.197803,0.129665,0.298277,0.197592,0.130751,0.380888,-0.107566,0.133554,0.377994,-0.107983,0.133249,0.225697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061246,0.287490,-0.011327,-0.069004,0.223206,0.093221,0.017292,0.294116,-0.018745,-0.020715,0.198798,0.133158,-0.027772,0.248266,0.119312,-0.240009,0.387642,0.023347,-0.282401,0.407847,0.028032,-0.321042,0.367901,0.063395,-0.358533,0.377936,0.113057,-0.413408,0.394046,0.081447
231,0.962500,-0.855515,0.217170,-0.089872,-0.461362,-0.080669,0.175123,0.185693,-0.859113,-0.129797,0.244905,-0.430231,-0.277879,0.245248,0.130322,0.000531,-0.001151,0.000119,-0.999999,0.038367,0.137680,0.300676,0.215444,0.140794,0.428320,0.168527,0.141544,0.560973,-0.122301,0.143330,0.487011,-0.123540,0.141689,0.559116,0.231248,0.122139,0.562640,0.038858,0.126054,0.223194,0.039242,0.124804,0.299115,0.039025,0.124185,0.380559,-0.248004,0.242298,0.115523,-0.107928,0.132701,0.298664,0.195906,0.128022,0.218684,0.197832,0.129637,0.298296,0.197610,0.130726,0.380898,-0.107547,0.133534,0.378006,-0.107970,0.133229,0.225700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060929,0.286571,-0.010501,-0.069216,0.222219,0.094074,0.016959,0.293224,-0.017844,-0.020886,0.197794,0.133946,-0.028220,0.247354,0.120124,-0.239755,0.387397,0.023593,-0.282157,0.407635,0.028312,-0.320823,0.367684,0.063597,-0.358281,0.377673,0.113318,-0.413167,0.393822,0.081714
232,0.966667,-0.855808,0.216784,-0.089671,-0.461038,-0.080779,0.174048,0.186488,-0.859211,-0.129793,0.244986,-0.429990,-0.277648,0.244991,0.130464,0.000464,-0.001127,0.000119,-0.999999,0.038403,0.137697,0.300671,0.215463,0.140794,0.428329,0.168558,0.141526,0.560961,-0.122272,0.143322,0.487005,-0.123503,0.141669,0.559098,0.231259,0.122120,0.562651,0.038864,0.126041,0.223190,0.039268,0.124791,0.299098,0.039048,0.124166,0.380558,-0.247814,0.242009,0.115615,-0.107918,0.132687,0.298660,0.195910,0.127996,0.218691,0.197836,0.129611,0.298292,0.197622,0.130719,0.380901,-0.107521,0.133515,0.377994,-0.107957,0.133221,0.225675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060627,0.285751,-0.009703,-0.069431,0.221192,0.094928,0.016663,0.292411,-0.017037,-0.021058,0.196766,0.134737,-0.028407,0.246418,0.120938,-0.239509,0.387185,0.023787,-0.281890,0.407414,0.028539,-0.320596,0.367491,0.063806,-0.358007,0.377434,0.113547,-0.412925,0.393614,0.081934
